gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Chuanmai104_tgt_chr	Chuanmai104_tgt_start	Chuanmai104_tgt_end	Chuanmai104_tgt_strand	Chuanmai104_tgt_midpoint	Chuanmai104_coverage	Chuanmai104_identity	segment
gene:TraesCS6D03G0300300	Chr6D	123706304	123706843	+	123706573	Chr6D	131168923	131169462	+	131169192	1.0	1.0	collinear
gene:TraesCS6D03G0301600	Chr6D	123910741	123915886	-	123913313	Chr6D	131373348	131378493	-	131375920	1.0	1.0	collinear
gene:TraesCS6D03G0302300	Chr6D	124438447	124441873	+	124440160	Chr6D	131898244	131901676	+	131899960	1.0	0.996	collinear
gene:TraesCS6D03G0302400	Chr6D	124446404	124449634	+	124448019	Chr6D	131906208	131909438	+	131907823	1.0	1.0	collinear
gene:TraesCS6D03G0302500	Chr6D	124450131	124450652	+	124450391	Chr6D	131909935	131910456	+	131910195	1.0	1.0	collinear
gene:TraesCS6D03G0302600	Chr6D	124472619	124474243	+	124473431	Chr6D	131930910	131932534	+	131931722	1.0	1.0	collinear
gene:TraesCS6D03G0302800	Chr6D	124489348	124490721	+	124490034	Chr6D	131947639	131949012	+	131948325	1.0	0.999	collinear
gene:TraesCS6D03G0303200	Chr6D	125033533	125038939	+	125036236	Chr6D	132522160	132527566	+	132524863	1.0	1.0	collinear
gene:TraesCS6D03G0303300	Chr6D	125490020	125496363	+	125493191	Chr6D	132977078	132983421	+	132980249	1.0	1.0	collinear
gene:TraesCS6D03G0303400	Chr6D	125497613	125498029	+	125497821	Chr6D	132984671	132985087	+	132984879	1.0	1.0	collinear
gene:TraesCS6D03G0303700	Chr6D	125571651	125574715	-	125573183	Chr6D	133058765	133061829	-	133060297	1.0	0.999	collinear
gene:TraesCS6D03G0303800	Chr6D	125579506	125581215	+	125580360	Chr6D	133066620	133068329	+	133067474	1.0	1.0	collinear
gene:TraesCS6D03G0303900	Chr6D	125582562	125586684	-	125584623	Chr6D	133069676	133073798	-	133071737	1.0	0.999	collinear
gene:TraesCS6D03G0304000	Chr6D	125731846	125733690	-	125732768	Chr6D	133217677	133219521	-	133218599	1.0	1.0	collinear
gene:TraesCS6D03G0304200	Chr6D	125885728	125887881	-	125886804	Chr6D	133371567	133373720	-	133372643	1.0	1.0	collinear
gene:TraesCS6D03G0304700	Chr6D	126196720	126199279	+	126197999	Chr6D	133682407	133684966	+	133683686	1.0	1.0	collinear
gene:TraesCS6D03G0304800	Chr6D	126213398	126215540	+	126214469	Chr6D	133723118	133725260	+	133724189	1.0	1.0	collinear
gene:TraesCS6D03G0305300	Chr6D	126392628	126395333	-	126393980	Chr6D	133902432	133905149	-	133903790	1.0	1.0	collinear
gene:TraesCS6D03G0305400	Chr6D	126407948	126416772	-	126412360	Chr6D	133917792	133926617	-	133922204	1.0	0.999	collinear
gene:TraesCS6D03G0305900	Chr6D	126963098	126965546	+	126964322	Chr6D	134468606	134471054	+	134469830	1.0	1.0	collinear
gene:TraesCS6D03G0306200	Chr6D	126970922	126979771	+	126975346	Chr6D	134476430	134485263	+	134480846	1.0	1.0	collinear
gene:TraesCS6D03G0306300	Chr6D	126983369	126985396	-	126984382	Chr6D	134488865	134490892	-	134489878	1.0	1.0	collinear
gene:TraesCS6D03G0306400	Chr6D	127000173	127006590	-	127003381	Chr6D	134505670	134512087	-	134508878	1.0	0.999	collinear
gene:TraesCS6D03G0306700	Chr6D	127243041	127245907	+	127244474	Chr6D	134741871	134744737	+	134743304	1.0	1.0	collinear
gene:TraesCS6D03G0306800	Chr6D	127246078	127251340	-	127248709	Chr6D	134744908	134750170	-	134747539	1.0	1.0	collinear
gene:TraesCS6D03G0307100	Chr6D	127466746	127469814	+	127468280	Chr6D	134965566	134968634	+	134967100	1.0	1.0	collinear
gene:TraesCS6D03G0307200	Chr6D	127473075	127473781	+	127473428	Chr6D	134971895	134972601	+	134972248	1.0	1.0	collinear
gene:TraesCS6D03G0307300	Chr6D	127489900	127490019	+	127489959	Chr6D	134988723	134988842	+	134988782	1.0	1.0	collinear
gene:TraesCS6D03G0307500	Chr6D	127504133	127504786	+	127504459	Chr6D	135002956	135003609	+	135003282	1.0	1.0	collinear
gene:TraesCS6D03G0307600	Chr6D	127507794	127512424	-	127510109	Chr6D	135006601	135011198	-	135008899	1.0	1.0	collinear
gene:TraesCS6D03G0307700	Chr6D	127845090	127853316	+	127849203	Chr6D	135339261	135347487	+	135343374	1.0	1.0	collinear
gene:TraesCS6D03G0308500	Chr6D	128117664	128120269	+	128118966	Chr6D	135609750	135612354	+	135611052	0.999	0.999	collinear
gene:TraesCS6D03G0308700	Chr6D	128124034	128125947	-	128124990	Chr6D	135616119	135618032	-	135617075	1.0	1.0	collinear
gene:TraesCS6D03G0308900	Chr6D	128311877	128313430	+	128312653	Chr6D	135803011	135804564	+	135803787	1.0	1.0	collinear
gene:TraesCS6D03G0309000	Chr6D	128371065	128372107	+	128371586	Chr6D	135862243	135863288	+	135862765	1.0	0.996	collinear
gene:TraesCS6D03G0309200	Chr6D	128377840	128383663	-	128380751	Chr6D	135869021	135874844	-	135871932	1.0	1.0	collinear
gene:TraesCS6D03G0309400	Chr6D	128804867	128805880	+	128805373	Chr6D	136294858	136295871	+	136295364	1.0	1.0	collinear
gene:TraesCS6D03G0309300	Chr6D	128803743	128810186	-	128806964	Chr6D	136293734	136300177	-	136296955	1.0	1.0	collinear
gene:TraesCS6D03G0309500	Chr6D	129212566	129214846	+	129213706	Chr6D	136702395	136704675	+	136703535	1.0	1.0	collinear
gene:TraesCS6D03G0309600	Chr6D	129214697	129224336	-	129219516	Chr6D	136704526	136714165	-	136709345	1.0	1.0	collinear
gene:TraesCS6D03G0309900	Chr6D	129339421	129350300	-	129344860	Chr6D	136829266	136840150	-	136834708	1.0	1.0	collinear
gene:TraesCS6D03G0310400	Chr6D	129677812	129679534	+	129678673	Chr6D	137155033	137156755	+	137155894	1.0	1.0	collinear
gene:TraesCS6D03G0310500	Chr6D	129694929	129697967	-	129696448	Chr6D	137171806	137174844	-	137173325	1.0	1.0	collinear
gene:TraesCS6D03G0310700	Chr6D	129901988	129906943	-	129904465	Chr6D	137372451	137377406	-	137374928	1.0	0.998	collinear
gene:TraesCS6D03G0311200	Chr6D	129919262	129919579	+	129919420	Chr6D	137389331	137389648	+	137389489	1.0	1.0	collinear
gene:TraesCS6D03G0311300	Chr6D	129920163	129921005	+	129920584	Chr6D	137390232	137391074	+	137390653	1.0	1.0	collinear
gene:TraesCS6D03G0312000	Chr6D	129937597	129943581	+	129940589	Chr6D	137407666	137413650	+	137410658	1.0	1.0	collinear
gene:TraesCS6D03G0312200	Chr6D	129941024	129941215	+	129941119	Chr6D	137411093	137411284	+	137411188	1.0	1.0	collinear
gene:TraesCS6D03G0313300	Chr6D	130222013	130227282	+	130224647	Chr6D	137689377	137694646	+	137692011	1.0	1.0	collinear
gene:TraesCS6D03G0313400	Chr6D	130241971	130250469	-	130246220	Chr6D	137709335	137717833	-	137713584	1.0	1.0	collinear
gene:TraesCS6D03G0313500	Chr6D	130258039	130259155	-	130258597	Chr6D	137725283	137726399	-	137725841	1.0	1.0	collinear
gene:TraesCS6D03G0313700	Chr6D	130676026	130696281	+	130686153	Chr6D	138142098	138162368	+	138152233	1.0	1.0	collinear
gene:TraesCS6D03G0313800	Chr6D	130718048	130719118	+	130718583	Chr6D	138181105	138182175	+	138181640	1.0	1.0	collinear
gene:TraesCS6D03G0313900	Chr6D	131304370	131304918	+	131304644	Chr6D	138765890	138766438	+	138766164	1.0	1.0	collinear
gene:TraesCS6D03G0314200	Chr6D	131491334	131492735	-	131492034	Chr6D	138951251	138952652	-	138951951	1.0	1.0	collinear
gene:TraesCS6D03G0314300	Chr6D	131493100	131496520	+	131494810	Chr6D	138953017	138956437	+	138954727	1.0	0.997	collinear
gene:TraesCS6D03G0314600	Chr6D	131498023	131500481	-	131499252	Chr6D	138957940	138960401	-	138959170	1.0	1.0	collinear
gene:TraesCS6D03G0315500	Chr6D	131661456	131661957	-	131661706	Chr6D	139121433	139121934	-	139121683	1.0	1.0	collinear
gene:TraesCS6D03G0315700	Chr6D	131670230	131670742	+	131670486	Chr6D	139130207	139130719	+	139130463	1.0	1.0	collinear
gene:TraesCS6D03G0315800	Chr6D	131781227	131783050	-	131782138	Chr6D	139240927	139242750	-	139241838	1.0	1.0	collinear
gene:TraesCS6D03G0316900	Chr6D	132103260	132106316	+	132104788	Chr6D	139561280	139564336	+	139562808	1.0	1.0	collinear
gene:TraesCS6D03G0317000	Chr6D	132105836	132111015	-	132108425	Chr6D	139563856	139569035	-	139566445	1.0	1.0	collinear
gene:TraesCS6D03G0317200	Chr6D	132224286	132227443	+	132225864	Chr6D	139682334	139685491	+	139683912	1.0	1.0	collinear
gene:TraesCS6D03G0317300	Chr6D	132229332	132235450	-	132232391	Chr6D	139687380	139693498	-	139690439	1.0	1.0	collinear
gene:TraesCS6D03G0317400	Chr6D	132235750	132242430	+	132239090	Chr6D	139693798	139700478	+	139697138	1.0	1.0	collinear
gene:TraesCS6D03G0317500	Chr6D	132243954	132247787	+	132245870	Chr6D	139702002	139705835	+	139703918	1.0	1.0	collinear
gene:TraesCS6D03G0317600	Chr6D	132374923	132376230	+	132375576	Chr6D	139832242	139833549	+	139832895	1.0	1.0	collinear
gene:TraesCS6D03G0317700	Chr6D	132415255	132420685	-	132417970	Chr6D	139872575	139878005	-	139875290	1.0	1.0	collinear
gene:TraesCS6D03G0317800	Chr6D	132419019	132419267	+	132419143	Chr6D	139876339	139876587	+	139876463	1.0	1.0	collinear
gene:TraesCS6D03G0318000	Chr6D	132791316	132794374	+	132792845	Chr6D	140247155	140250245	+	140248700	1.0	1.0	collinear
gene:TraesCS6D03G0318100	Chr6D	132795566	132797250	-	132796408	Chr6D	140251437	140253121	-	140252279	1.0	0.999	collinear
gene:TraesCS6D03G0318300	Chr6D	132921710	132924533	-	132923121	Chr6D	140377604	140380427	-	140379015	1.0	1.0	collinear
gene:TraesCS6D03G0318800	Chr6D	133776636	133782266	+	133779451	Chr6D	141231569	141237199	+	141234384	1.0	1.0	collinear
gene:TraesCS6D03G0319000	Chr6D	133782845	133783724	-	133783284	Chr6D	141237777	141238656	-	141238216	1.0	0.996	collinear
gene:TraesCS6D03G0319100	Chr6D	133802535	133823458	+	133812996	Chr6D	141257454	141278381	+	141267917	1.0	1.0	collinear
gene:TraesCS6D03G0319600	Chr6D	134162190	134174672	+	134168431	Chr6D	141616399	141628884	+	141622641	1.0	1.0	collinear
gene:TraesCS6D03G0319900	Chr6D	134280478	134283208	-	134281843	Chr6D	141734711	141737441	-	141736076	1.0	1.0	collinear
gene:TraesCS6D03G0320000	Chr6D	134293934	134296076	+	134295005	Chr6D	141747806	141749948	+	141748877	1.0	1.0	collinear
gene:TraesCS6D03G0320400	Chr6D	134800955	134804415	+	134802685	Chr6D	142253466	142256925	+	142255195	1.0	1.0	collinear
gene:TraesCS6D03G0320500	Chr6D	134840583	134849076	+	134844829	Chr6D	142293087	142301580	+	142297333	1.0	0.999	collinear
gene:TraesCS6D03G0320600	Chr6D	134957692	134958629	+	134958160	Chr6D	142410194	142411131	+	142410662	1.0	1.0	collinear
gene:TraesCS6D03G0320800	Chr6D	135245645	135246980	+	135246312	Chr6D	142697635	142698970	+	142698302	1.0	1.0	collinear
gene:TraesCS6D03G0321000	Chr6D	135359600	135360370	-	135359985	Chr6D	142810196	142810966	-	142810581	1.0	0.997	collinear
gene:TraesCS6D03G0321200	Chr6D	135497967	135501585	+	135499776	Chr6D	142947573	142951191	+	142949382	1.0	1.0	collinear
gene:TraesCS6D03G0321300	Chr6D	135514498	135516515	-	135515506	Chr6D	142963931	142965948	-	142964939	1.0	1.0	collinear
gene:TraesCS6D03G0321500	Chr6D	135533353	135535921	-	135534637	Chr6D	142982754	142985322	-	142984038	1.0	1.0	collinear
gene:TraesCS6D03G0321600	Chr6D	135567701	135569456	+	135568578	Chr6D	143017099	143018854	+	143017976	1.0	0.999	collinear
gene:TraesCS6D03G0321700	Chr6D	135571974	135576814	+	135574394	Chr6D	143021372	143026212	+	143023792	1.0	1.0	collinear
gene:TraesCS6D03G0321800	Chr6D	135576325	135583321	-	135579823	Chr6D	143025723	143032719	-	143029221	1.0	1.0	collinear
gene:TraesCS6D03G0322100	Chr6D	136096203	136127933	-	136112068	Chr6D	143549324	143581061	-	143565192	1.0	1.0	collinear
gene:TraesCS6D03G0322200	Chr6D	136183213	136184610	-	136183911	Chr6D	143636328	143637725	-	143637026	1.0	1.0	collinear
gene:TraesCS6D03G0322300	Chr6D	136187732	136189055	-	136188393	Chr6D	143640878	143642201	-	143641539	1.0	1.0	collinear
gene:TraesCS6D03G0322400	Chr6D	136211211	136230358	-	136220784	Chr6D	143664361	143683505	-	143673933	1.0	1.0	collinear
gene:TraesCS6D03G0322500	Chr6D	136357107	136359605	+	136358356	Chr6D	143808982	143811480	+	143810231	1.0	1.0	collinear
gene:TraesCS6D03G0322600	Chr6D	136359290	136362107	-	136360698	Chr6D	143811165	143813982	-	143812573	1.0	1.0	collinear
gene:TraesCS6D03G0322700	Chr6D	136382745	136385115	-	136383930	Chr6D	143834658	143837028	-	143835843	1.0	0.999	collinear
gene:TraesCS6D03G0322800	Chr6D	136388878	136390821	-	136389849	Chr6D	143840791	143842734	-	143841762	1.0	1.0	collinear
gene:TraesCS6D03G0323000	Chr6D	136422620	136427353	+	136424986	Chr6D	143874502	143879229	+	143876865	0.995	0.995	collinear
gene:TraesCS6D03G0323400	Chr6D	136651982	136654872	-	136653427	Chr6D	144102976	144105866	-	144104421	1.0	1.0	collinear
gene:TraesCS6D03G0323500	Chr6D	136660483	136664262	-	136662372	Chr6D	144111477	144114947	-	144113212	1.0	1.0	collinear
gene:TraesCS6D03G0323600	Chr6D	136668774	136669137	-	136668955	Chr6D	144119459	144119822	-	144119640	1.0	1.0	collinear
gene:TraesCS6D03G0323900	Chr6D	136880205	136883138	+	136881671	Chr6D	144330573	144333506	+	144332039	1.0	1.0	collinear
gene:TraesCS6D03G0324000	Chr6D	136883799	136887993	-	136885896	Chr6D	144334167	144338361	-	144336264	1.0	1.0	collinear
gene:TraesCS6D03G0324200	Chr6D	137103225	137105807	+	137104516	Chr6D	144552168	144554750	+	144553459	1.0	1.0	collinear
gene:TraesCS6D03G0324300	Chr6D	137112746	137122841	-	137117793	Chr6D	144561691	144571786	-	144566738	1.0	1.0	collinear
gene:TraesCS6D03G0324400	Chr6D	137124815	137147214	-	137136014	Chr6D	144573760	144596421	-	144585090	1.0	1.0	collinear
gene:TraesCS6D03G0324700	Chr6D	137664617	137667986	+	137666301	Chr6D	145112732	145116101	+	145114416	1.0	1.0	collinear
gene:TraesCS6D03G0324800	Chr6D	137668271	137671907	-	137670089	Chr6D	145116386	145120022	-	145118204	1.0	1.0	collinear
gene:TraesCS6D03G0324900	Chr6D	137675083	137675710	-	137675396	Chr6D	145123218	145123845	-	145123531	1.0	1.0	collinear
gene:TraesCS6D03G0325000	Chr6D	137690481	137691975	-	137691228	Chr6D	145138339	145139833	-	145139086	1.0	1.0	collinear
gene:TraesCS6D03G0325100	Chr6D	137692083	137696400	-	137694241	Chr6D	145139941	145144258	-	145142099	1.0	1.0	collinear
gene:TraesCS6D03G0325200	Chr6D	138185072	138191781	+	138188426	Chr6D	145630769	145637478	+	145634123	1.0	0.999	collinear
gene:TraesCS6D03G0325600	Chr6D	138280701	138281870	-	138281285	Chr6D	145725820	145726989	-	145726404	1.0	1.0	collinear
gene:TraesCS6D03G0325700	Chr6D	138286306	138292171	-	138289238	Chr6D	145731425	145737290	-	145734357	1.0	1.0	collinear
gene:TraesCS6D03G0325800	Chr6D	138726792	138727535	+	138727163	Chr6D	146171470	146172213	+	146171841	1.0	1.0	collinear
gene:TraesCS6D03G0325900	Chr6D	138780637	138786021	-	138783329	Chr6D	146225074	146230458	-	146227766	1.0	1.0	collinear
gene:TraesCS6D03G0326400	Chr6D	139756003	139759899	+	139757951	Chr6D	147196644	147200541	+	147198592	1.0	0.999	collinear
gene:TraesCS6D03G0326800	Chr6D	140118930	140121894	-	140120412	Chr6D	147569576	147572540	-	147571058	1.0	1.0	collinear
gene:TraesCS6D03G0326900	Chr6D	140595174	140596099	+	140595636	Chr6D	148044912	148045837	+	148045374	1.0	1.0	collinear
gene:TraesCS6D03G0327000	Chr6D	140621219	140632391	-	140626805	Chr6D	148070957	148082129	-	148076543	1.0	1.0	collinear
gene:TraesCS6D03G0327300	Chr6D	140682907	140683452	+	140683179	Chr6D	148132646	148133191	+	148132918	1.0	1.0	collinear
gene:TraesCS6D03G0327600	Chr6D	140760511	140769134	+	140764822	Chr6D	148210224	148218847	+	148214535	1.0	1.0	collinear
gene:TraesCS6D03G0327800	Chr6D	140774493	140774933	+	140774713	Chr6D	148224162	148224602	+	148224382	1.0	1.0	collinear
gene:TraesCS6D03G0327700	Chr6D	140771391	140779749	+	140775570	Chr6D	148221102	148229418	+	148225260	0.991	0.971	collinear
gene:TraesCS6D03G0328600	Chr6D	141519829	141522746	+	141521287	Chr6D	148965626	148968543	+	148967084	1.0	1.0	collinear
gene:TraesCS6D03G0328800	Chr6D	142169208	142175167	+	142172187	Chr6D	149613420	149619380	+	149616400	1.0	1.0	collinear
gene:TraesCS6D03G0328900	Chr6D	142176916	142179794	+	142178355	Chr6D	149621129	149624007	+	149622568	1.0	1.0	collinear
gene:TraesCS6D03G0329000	Chr6D	142180061	142182266	-	142181163	Chr6D	149624274	149626479	-	149625376	1.0	1.0	collinear
gene:TraesCS6D03G0329100	Chr6D	142189922	142192649	-	142191285	Chr6D	149634136	149636863	-	149635499	1.0	1.0	collinear
gene:TraesCS6D03G0329200	Chr6D	142193143	142196844	-	142194993	Chr6D	149637357	149641058	-	149639207	1.0	1.0	collinear
gene:TraesCS6D03G0330000	Chr6D	142582221	142583640	+	142582930	Chr6D	150025532	150026951	+	150026241	1.0	1.0	collinear
gene:TraesCS6D03G0330200	Chr6D	142709361	142713867	-	142711614	Chr6D	150150832	150155116	-	150152974	1.0	1.0	collinear
gene:TraesCS6D03G0330700	Chr6D	142768539	142771342	+	142769940	Chr6D	150209213	150212020	+	150210616	1.0	0.996	collinear
gene:TraesCS6D03G0331300	Chr6D	142887185	142888980	-	142888082	Chr6D	150328936	150330731	-	150329833	1.0	1.0	collinear
gene:TraesCS6D03G0331600	Chr6D	142906300	142911364	-	142908832	Chr6D	150348051	150353117	-	150350584	1.0	1.0	collinear
gene:TraesCS6D03G0331700	Chr6D	143120609	143121939	-	143121274	Chr6D	150560931	150562261	-	150561596	1.0	1.0	collinear
gene:TraesCS6D03G0332100	Chr6D	143790202	143793736	+	143791969	Chr6D	151236254	151239788	+	151238021	1.0	1.0	collinear
gene:TraesCS6D03G0332200	Chr6D	144052913	144055426	+	144054169	Chr6D	151498973	151501486	+	151500229	1.0	1.0	collinear
gene:TraesCS6D03G0332400	Chr6D	144264587	144266476	+	144265531	Chr6D	151719831	151721720	+	151720775	1.0	1.0	collinear
gene:TraesCS6D03G0332600	Chr6D	144276331	144282137	-	144279234	Chr6D	151731575	151737381	-	151734478	1.0	1.0	collinear
gene:TraesCS6D03G0332700	Chr6D	144522872	144523522	+	144523197	Chr6D	151977399	151978049	+	151977724	1.0	0.998	collinear
gene:TraesCS6D03G0332900	Chr6D	144588897	144591879	+	144590388	Chr6D	152043414	152046396	+	152044905	1.0	0.999	collinear
gene:TraesCS6D03G0333000	Chr6D	144648288	144650200	+	144649244	Chr6D	152102817	152104729	+	152103773	1.0	1.0	collinear
gene:TraesCS6D03G0333100	Chr6D	144681234	144685379	+	144683306	Chr6D	152135765	152139910	+	152137837	1.0	1.0	collinear
gene:TraesCS6D03G0333200	Chr6D	144686974	144693895	+	144690434	Chr6D	152141505	152148424	+	152144964	1.0	1.0	collinear
gene:TraesCS6D03G0333300	Chr6D	144693978	144696246	-	144695112	Chr6D	152148507	152150775	-	152149641	1.0	1.0	collinear
gene:TraesCS6D03G0333400	Chr6D	145302651	145310776	+	145306713	Chr6D	152755643	152763769	+	152759706	1.0	0.999	collinear
gene:TraesCS6D03G0333800	Chr6D	145325516	145327059	+	145326287	Chr6D	152778502	152780045	+	152779273	1.0	1.0	collinear
gene:TraesCS6D03G0333900	Chr6D	145327162	145330410	-	145328786	Chr6D	152780148	152783396	-	152781772	1.0	0.997	collinear
gene:TraesCS6D03G0334000	Chr6D	145494340	145496687	+	145495513	Chr6D	152943277	152945624	+	152944450	1.0	1.0	collinear
gene:TraesCS6D03G0334100	Chr6D	145496774	145498298	-	145497536	Chr6D	152945711	152947235	-	152946473	1.0	1.0	collinear
gene:TraesCS6D03G0334200	Chr6D	145668877	145670857	+	145669867	Chr6D	153117278	153119258	+	153118268	1.0	1.0	collinear
gene:TraesCS6D03G0334300	Chr6D	145671038	145672680	-	145671859	Chr6D	153119439	153121081	-	153120260	1.0	1.0	collinear
gene:TraesCS6D03G0334500	Chr6D	146028237	146028482	+	146028359	Chr6D	153474893	153475138	+	153475015	1.0	1.0	collinear
gene:TraesCS6D03G0334900	Chr6D	146039388	146040703	+	146040045	Chr6D	153486054	153487369	+	153486711	1.0	1.0	collinear
gene:TraesCS6D03G0335100	Chr6D	146043190	146043629	-	146043409	Chr6D	153489857	153490296	-	153490076	1.0	1.0	collinear
gene:TraesCS6D03G0335200	Chr6D	146043961	146044587	+	146044274	Chr6D	153490628	153491254	+	153490941	1.0	1.0	collinear
gene:TraesCS6D03G0335500	Chr6D	146045701	146045932	+	146045816	Chr6D	153492368	153492599	+	153492483	1.0	1.0	collinear
gene:TraesCS6D03G0336400	Chr6D	146060808	146061062	+	146060935	Chr6D	153507476	153507730	+	153507603	1.0	1.0	collinear
gene:TraesCS6D03G0336600	Chr6D	146124246	146125151	+	146124698	Chr6D	153570568	153571473	+	153571020	1.0	1.0	collinear
gene:TraesCS6D03G0336700	Chr6D	146133841	146134500	-	146134170	Chr6D	153580164	153580823	-	153580493	1.0	1.0	collinear
gene:TraesCS6D03G0336800	Chr6D	146184436	146191145	-	146187790	Chr6D	153630767	153637476	-	153634121	1.0	1.0	collinear
gene:TraesCS6D03G0337000	Chr6D	146357764	146358598	+	146358181	Chr6D	153804103	153804937	+	153804520	1.0	1.0	collinear
gene:TraesCS6D03G0337200	Chr6D	146420857	146422320	+	146421588	Chr6D	153866894	153868357	+	153867625	1.0	1.0	collinear
gene:TraesCS6D03G0337300	Chr6D	146462379	146472107	+	146467243	Chr6D	153908417	153918145	+	153913281	1.0	1.0	collinear
gene:TraesCS6D03G0337500	Chr6D	146543369	146545674	-	146544521	Chr6D	153989405	153991710	-	153990557	1.0	1.0	collinear
gene:TraesCS6D03G0337700	Chr6D	146597470	146598825	+	146598147	Chr6D	154053091	154054446	+	154053768	1.0	1.0	collinear
gene:TraesCS6D03G0337800	Chr6D	146749165	146752048	-	146750606	Chr6D	154204766	154207649	-	154206207	1.0	1.0	collinear
gene:TraesCS6D03G0337900	Chr6D	146756137	146759795	-	146757966	Chr6D	154211735	154215393	-	154213564	1.0	1.0	collinear
gene:TraesCS6D03G0338000	Chr6D	147494971	147498828	+	147496899	Chr6D	154947842	154951699	+	154949770	1.0	0.999	collinear
gene:TraesCS6D03G0338400	Chr6D	147920867	147935675	+	147928271	Chr6D	155373496	155388304	+	155380900	1.0	1.0	collinear
gene:TraesCS6D03G0338600	Chr6D	147936239	147943512	-	147939875	Chr6D	155388868	155396141	-	155392504	1.0	0.999	collinear
gene:TraesCS6D03G0338700	Chr6D	148120268	148121321	-	148120794	Chr6D	155572913	155573966	-	155573439	1.0	1.0	collinear
gene:TraesCS6D03G0338900	Chr6D	148312562	148343050	+	148327806	Chr6D	155764708	155795175	+	155779941	1.0	1.0	collinear
