gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Chuanmai104_tgt_chr	Chuanmai104_tgt_start	Chuanmai104_tgt_end	Chuanmai104_tgt_strand	Chuanmai104_tgt_midpoint	Chuanmai104_coverage	Chuanmai104_identity	segment
gene:TraesCS5B03G0352100	Chr5B	238625335	238629318	-	238627326	Chr5B	258891379	258895362	-	258893370	1.0	1.0	collinear
gene:TraesCS5B03G0352900	Chr5B	239440065	239444186	-	239442125	Chr5B	259701839	259705928	-	259703883	1.0	1.0	collinear
gene:TraesCS5B03G0353100	Chr5B	239465707	239466162	+	239465934	Chr5B	259727448	259727903	+	259727675	1.0	1.0	collinear
gene:TraesCS5B03G0355000	Chr5B	241487019	241489703	+	241488361	Chr5B	261738494	261741178	+	261739836	1.0	1.0	collinear
gene:TraesCS5B03G0355900	Chr5B	242328080	242328802	-	242328441	Chr5B	262575747	262576469	-	262576108	1.0	0.998	collinear
gene:TraesCS5B03G0357300	Chr5B	242489350	242489619	-	242489484	Chr5B	262736965	262737234	-	262737099	1.0	1.0	collinear
gene:TraesCS5B03G0357600	Chr5B	242554636	242555564	+	242555100	Chr5B	262802634	262803562	+	262803098	1.0	1.0	collinear
gene:TraesCS5B03G0357900	Chr5B	242591158	242603458	-	242597308	Chr5B	262839151	262851451	-	262845301	1.0	1.0	collinear
gene:TraesCS5B03G0359200	Chr5B	244334657	244337515	+	244336086	Chr5B	264568194	264571052	+	264569623	1.0	1.0	collinear
gene:TraesCS5B03G0359300	Chr5B	244337990	244339086	+	244338538	Chr5B	264571527	264572623	+	264572075	1.0	1.0	collinear
gene:TraesCS5B03G0359400	Chr5B	244356045	244356911	+	244356478	Chr5B	264589046	264589912	+	264589479	1.0	1.0	collinear
gene:TraesCS5B03G0359500	Chr5B	244367776	244369323	-	244368549	Chr5B	264593845	264595390	-	264594617	0.998	0.998	collinear
gene:TraesCS5B03G0360000	Chr5B	244684076	244685575	-	244684825	Chr5B	264901719	264903218	-	264902468	1.0	1.0	collinear
gene:TraesCS5B03G0360200	Chr5B	244970491	244971695	-	244971093	Chr5B	265187350	265188554	-	265187952	1.0	1.0	collinear
gene:TraesCS5B03G0360600	Chr5B	245301235	245303686	-	245302460	Chr5B	265516534	265518985	-	265517759	1.0	1.0	collinear
gene:TraesCS5B03G0360900	Chr5B	245707047	245709011	+	245708029	Chr5B	265922202	265924166	+	265923184	1.0	1.0	collinear
gene:TraesCS5B03G0361000	Chr5B	246283589	246290482	+	246287035	Chr5B	266499289	266506183	+	266502736	1.0	1.0	collinear
gene:TraesCS5B03G0361200	Chr5B	246292355	246301629	+	246296992	Chr5B	266508056	266517331	+	266512693	1.0	1.0	collinear
gene:TraesCS5B03G0361300	Chr5B	246513090	246515575	+	246514332	Chr5B	266728801	266731286	+	266730043	1.0	1.0	collinear
gene:TraesCS5B03G0361500	Chr5B	246561547	246588674	+	246575110	Chr5B	266777257	266803948	+	266790602	1.0	0.999	collinear
gene:TraesCS5B03G0361600	Chr5B	246895062	246900951	+	246898006	Chr5B	267109707	267115596	+	267112651	1.0	1.0	collinear
gene:TraesCS5B03G0361800	Chr5B	246999132	247003423	-	247001277	Chr5B	267213810	267218098	-	267215954	1.0	1.0	collinear
gene:TraesCS5B03G0361900	Chr5B	247062532	247066854	-	247064693	Chr5B	267277208	267281530	-	267279369	1.0	1.0	collinear
gene:TraesCS5B03G0362000	Chr5B	247151622	247157202	-	247154412	Chr5B	267366292	267371872	-	267369082	1.0	1.0	collinear
gene:TraesCS5B03G0362200	Chr5B	247261997	247266407	+	247264202	Chr5B	267476661	267481071	+	267478866	1.0	1.0	collinear
gene:TraesCS5B03G0363000	Chr5B	247555306	247558557	+	247556931	Chr5B	267769988	267773239	+	267771613	1.0	1.0	collinear
gene:TraesCS5B03G0363300	Chr5B	248116466	248119385	+	248117925	Chr5B	268330397	268333316	+	268331856	1.0	1.0	collinear
gene:TraesCS5B03G0363900	Chr5B	248968510	248971116	-	248969813	Chr5B	269161378	269163984	-	269162681	1.0	1.0	collinear
gene:TraesCS5B03G0364000	Chr5B	249102209	249116668	-	249109438	Chr5B	269295060	269309531	-	269302295	1.0	1.0	collinear
gene:TraesCS5B03G0364100	Chr5B	249274972	249279483	+	249277227	Chr5B	269467825	269472336	+	269470080	1.0	1.0	collinear
gene:TraesCS5B03G0364300	Chr5B	249318835	249321139	+	249319987	Chr5B	269511720	269514024	+	269512872	1.0	1.0	collinear
gene:TraesCS5B03G0364900	Chr5B	249736707	249739872	+	249738289	Chr5B	269913805	269916970	+	269915387	1.0	1.0	collinear
gene:TraesCS5B03G0365300	Chr5B	250101343	250108312	+	250104827	Chr5B	270277702	270284670	+	270281186	1.0	0.999	collinear
gene:TraesCS5B03G0365400	Chr5B	250125832	250128653	+	250127242	Chr5B	270302198	270304956	+	270303577	1.0	1.0	collinear
gene:TraesCS5B03G0365600	Chr5B	250206996	250210579	+	250208787	Chr5B	270383296	270386879	+	270385087	1.0	1.0	collinear
gene:TraesCS5B03G0365800	Chr5B	250211444	250214167	-	250212805	Chr5B	270387744	270390467	-	270389105	1.0	1.0	collinear
gene:TraesCS5B03G0365900	Chr5B	250401111	250407296	+	250404203	Chr5B	270570306	270576491	+	270573398	1.0	1.0	collinear
gene:TraesCS5B03G0366000	Chr5B	250490159	250494120	-	250492139	Chr5B	270659349	270663310	-	270661329	1.0	1.0	collinear
gene:TraesCS5B03G0366100	Chr5B	250798146	250809461	+	250803803	Chr5B	270967412	270978727	+	270973069	1.0	1.0	collinear
gene:TraesCS5B03G0366200	Chr5B	250809243	250811165	-	250810204	Chr5B	270978509	270980431	-	270979470	1.0	1.0	collinear
gene:TraesCS5B03G0366800	Chr5B	251528463	251544906	-	251536684	Chr5B	271697018	271713473	-	271705245	1.0	1.0	collinear
gene:TraesCS5B03G0367600	Chr5B	251786212	251786664	+	251786438	Chr5B	271954429	271954881	+	271954655	1.0	1.0	collinear
gene:TraesCS5B03G0368700	Chr5B	252201720	252205252	+	252203486	Chr5B	272363970	272367502	+	272365736	1.0	1.0	collinear
gene:TraesCS5B03G0369000	Chr5B	252495610	252498959	+	252497284	Chr5B	272654198	272657548	+	272655873	1.0	1.0	collinear
gene:TraesCS5B03G0369100	Chr5B	252702316	252707894	-	252705105	Chr5B	272861066	272866644	-	272863855	1.0	1.0	collinear
gene:TraesCS5B03G0369200	Chr5B	252834006	252836761	-	252835383	Chr5B	272992992	272995747	-	272994369	1.0	0.999	collinear
gene:TraesCS5B03G0369500	Chr5B	253354296	253357373	-	253355834	Chr5B	273500957	273504034	-	273502495	1.0	1.0	collinear
gene:TraesCS5B03G0369700	Chr5B	253685928	253687690	+	253686809	Chr5B	273832146	273833908	+	273833027	1.0	1.0	collinear
gene:TraesCS5B03G0369800	Chr5B	253716647	253731705	-	253724176	Chr5B	273862852	273877910	-	273870381	1.0	1.0	collinear
gene:TraesCS5B03G0370000	Chr5B	254071937	254074432	+	254073184	Chr5B	274215205	274217700	+	274216452	1.0	1.0	collinear
gene:TraesCS5B03G0370100	Chr5B	254376688	254378857	+	254377772	Chr5B	274519118	274521287	+	274520202	1.0	1.0	collinear
gene:TraesCS5B03G0370400	Chr5B	254469839	254470674	-	254470256	Chr5B	274620539	274621374	-	274620956	1.0	1.0	collinear
gene:TraesCS5B03G0370800	Chr5B	254686244	254691120	-	254688682	Chr5B	274837000	274841880	-	274839440	1.0	1.0	collinear
gene:TraesCS5B03G0371100	Chr5B	254702990	254707124	-	254705057	Chr5B	274853748	274857882	-	274855815	1.0	0.999	collinear
gene:TraesCS5B03G0371300	Chr5B	255031435	255045276	-	255038355	Chr5B	275182275	275196119	-	275189197	1.0	1.0	collinear
gene:TraesCS5B03G0371600	Chr5B	255427950	255455878	+	255441914	Chr5B	275576361	275604115	+	275590238	1.0	0.999	collinear
gene:TraesCS5B03G0374000	Chr5B	257280762	257285909	-	257283335	Chr5B	277422799	277427946	-	277425372	1.0	1.0	collinear
gene:TraesCS5B03G0374400	Chr5B	257623847	257628338	-	257626092	Chr5B	277765452	277769943	-	277767697	1.0	1.0	collinear
gene:TraesCS5B03G0374600	Chr5B	257697026	257700276	+	257698651	Chr5B	277838625	277841875	+	277840250	1.0	1.0	collinear
gene:TraesCS5B03G0374700	Chr5B	257700458	257706553	-	257703505	Chr5B	277842057	277848153	-	277845105	1.0	0.999	collinear
gene:TraesCS5B03G0374800	Chr5B	258066732	258070295	+	258068513	Chr5B	278208457	278212020	+	278210238	1.0	1.0	collinear
gene:TraesCS5B03G0375200	Chr5B	258323136	258324245	-	258323690	Chr5B	278464937	278466046	-	278465491	1.0	1.0	collinear
gene:TraesCS5B03G0375500	Chr5B	258350489	258353928	-	258352208	Chr5B	278492296	278495735	-	278494015	1.0	1.0	collinear
gene:TraesCS5B03G0375600	Chr5B	258460115	258460663	-	258460389	Chr5B	278601933	278602481	-	278602207	1.0	1.0	collinear
gene:TraesCS5B03G0376000	Chr5B	258528346	258529677	-	258529011	Chr5B	278670205	278671536	-	278670870	1.0	1.0	collinear
gene:TraesCS5B03G0376400	Chr5B	258671145	258672704	+	258671924	Chr5B	278813038	278814597	+	278813817	1.0	1.0	collinear
gene:TraesCS5B03G0377000	Chr5B	258777052	258777336	+	258777194	Chr5B	278917363	278917647	+	278917505	1.0	1.0	collinear
gene:TraesCS5B03G0377300	Chr5B	258787177	258790851	+	258789014	Chr5B	278927488	278931162	+	278929325	1.0	1.0	collinear
gene:TraesCS5B03G0377500	Chr5B	258801659	258803224	-	258802441	Chr5B	278941970	278943535	-	278942752	1.0	1.0	collinear
gene:TraesCS5B03G0378000	Chr5B	259010068	259011640	+	259010854	Chr5B	279150420	279151992	+	279151206	1.0	1.0	collinear
gene:TraesCS5B03G0378100	Chr5B	259073572	259094027	+	259083799	Chr5B	279213801	279234256	+	279224028	1.0	1.0	collinear
gene:TraesCS5B03G0378200	Chr5B	259091051	259094378	-	259092714	Chr5B	279231280	279234607	-	279232943	1.0	1.0	collinear
gene:TraesCS5B03G0378600	Chr5B	259156747	259171088	-	259163917	Chr5B	279296763	279311104	-	279303933	1.0	1.0	collinear
gene:TraesCS5B03G0378800	Chr5B	259424228	259429752	+	259426990	Chr5B	279563212	279568736	+	279565974	1.0	1.0	collinear
gene:TraesCS5B03G0379000	Chr5B	259734063	259737501	+	259735782	Chr5B	279872079	279875517	+	279873798	1.0	1.0	collinear
gene:TraesCS5B03G0379100	Chr5B	259754146	259755485	+	259754815	Chr5B	279891537	279892876	+	279892206	1.0	1.0	collinear
gene:TraesCS5B03G0379200	Chr5B	259755904	259758643	-	259757273	Chr5B	279893295	279896034	-	279894664	1.0	1.0	collinear
gene:TraesCS5B03G0379600	Chr5B	260038542	260044398	+	260041470	Chr5B	280172886	280178742	+	280175814	1.0	0.998	collinear
gene:TraesCS5B03G0379900	Chr5B	260055733	260057735	-	260056734	Chr5B	280190077	280192079	-	280191078	1.0	1.0	collinear
gene:TraesCS5B03G0380000	Chr5B	260083125	260092847	-	260087986	Chr5B	280217473	280227195	-	280222334	1.0	0.999	collinear
gene:TraesCS5B03G0380100	Chr5B	260141867	260143376	-	260142621	Chr5B	280275126	280276635	-	280275880	1.0	1.0	collinear
gene:TraesCS5B03G0380200	Chr5B	260144934	260154344	-	260149639	Chr5B	280278193	280287602	-	280282897	1.0	1.0	collinear
gene:TraesCS5B03G0381600	Chr5B	260688804	260689236	-	260689020	Chr5B	280813285	280813717	-	280813501	1.0	1.0	collinear
gene:TraesCS5B03G0383300	Chr5B	262664825	262667585	+	262666205	Chr5B	282786557	282789317	+	282787937	1.0	1.0	collinear
gene:TraesCS5B03G0383400	Chr5B	262672450	262684288	-	262678369	Chr5B	282794185	282806023	-	282800104	1.0	1.0	collinear
gene:TraesCS5B03G0383900	Chr5B	262689946	262701279	-	262695612	Chr5B	282811681	282823014	-	282817347	1.0	1.0	collinear
gene:TraesCS5B03G0384800	Chr5B	264301358	264311466	+	264306412	Chr5B	284430162	284440267	+	284435214	1.0	1.0	collinear
gene:TraesCS5B03G0385800	Chr5B	264472007	264472219	+	264472113	Chr5B	284600202	284600414	+	284600308	1.0	1.0	collinear
gene:TraesCS5B03G0386800	Chr5B	265163663	265168055	-	265165859	Chr5B	285291983	285296375	-	285294179	1.0	1.0	collinear
gene:TraesCS5B03G0386900	Chr5B	265413906	265416374	-	265415140	Chr5B	285542030	285544498	-	285543264	1.0	1.0	collinear
gene:TraesCS5B03G0387000	Chr5B	265460859	265462861	-	265461860	Chr5B	285588983	285590985	-	285589984	1.0	1.0	collinear
gene:TraesCS5B03G0387100	Chr5B	265464016	265465320	-	265464668	Chr5B	285592140	285593444	-	285592792	1.0	1.0	collinear
gene:TraesCS5B03G0387200	Chr5B	265465321	265466858	-	265466089	Chr5B	285593445	285594982	-	285594213	1.0	1.0	collinear
gene:TraesCS5B03G0387300	Chr5B	265468188	265481815	+	265475001	Chr5B	285596308	285609937	+	285603122	1.0	0.998	collinear
gene:TraesCS5B03G0387400	Chr5B	265532222	265539189	-	265535705	Chr5B	285660361	285667328	-	285663844	1.0	1.0	collinear
gene:TraesCS5B03G0387700	Chr5B	265670349	265673748	+	265672048	Chr5B	285798245	285801644	+	285799944	1.0	1.0	collinear
gene:TraesCS5B03G0387900	Chr5B	265855843	265858876	+	265857359	Chr5B	285983753	285986786	+	285985269	1.0	1.0	collinear
gene:TraesCS5B03G0388100	Chr5B	265924605	265927443	-	265926024	Chr5B	286052515	286055353	-	286053934	1.0	1.0	collinear
gene:TraesCS5B03G0388300	Chr5B	265927613	265931599	+	265929606	Chr5B	286055523	286059509	+	286057516	1.0	1.0	collinear
gene:TraesCS5B03G0388400	Chr5B	265945001	265945842	-	265945421	Chr5B	286072907	286073748	-	286073327	1.0	1.0	collinear
gene:TraesCS5B03G0388600	Chr5B	266314439	266318394	+	266316416	Chr5B	286438970	286442912	+	286440941	1.0	1.0	collinear
gene:TraesCS5B03G0388700	Chr5B	266319891	266322516	+	266321203	Chr5B	286444409	286447034	+	286445721	1.0	0.999	collinear
gene:TraesCS5B03G0388800	Chr5B	266325374	266326494	+	266325934	Chr5B	286449894	286451014	+	286450454	1.0	1.0	collinear
gene:TraesCS5B03G0388900	Chr5B	266331879	266334909	-	266333394	Chr5B	286456431	286459461	-	286457946	1.0	1.0	collinear
gene:TraesCS5B03G0389200	Chr5B	266617565	266626873	+	266622219	Chr5B	286735128	286744438	+	286739783	1.0	1.0	collinear
gene:TraesCS5B03G0389600	Chr5B	266646875	266650840	-	266648857	Chr5B	286764458	286768423	-	286766440	1.0	0.999	collinear
gene:TraesCS5B03G0389900	Chr5B	267033875	267038805	+	267036340	Chr5B	287149336	287154266	+	287151801	1.0	1.0	collinear
gene:TraesCS5B03G0390100	Chr5B	267385712	267389618	-	267387665	Chr5B	287492560	287496466	-	287494513	1.0	1.0	collinear
gene:TraesCS5B03G0390300	Chr5B	267968588	267973231	-	267970909	Chr5B	288060871	288065514	-	288063192	1.0	1.0	collinear
gene:TraesCS5B03G0390500	Chr5B	268009284	268010607	-	268009945	Chr5B	288101549	288102872	-	288102210	1.0	1.0	collinear
gene:TraesCS5B03G0390700	Chr5B	268026728	268034452	-	268030590	Chr5B	288118993	288126717	-	288122855	1.0	1.0	collinear
gene:TraesCS5B03G0390900	Chr5B	268381091	268383953	+	268382522	Chr5B	288471494	288474356	+	288472925	1.0	1.0	collinear
gene:TraesCS5B03G0391000	Chr5B	268384221	268385538	+	268384879	Chr5B	288474624	288475941	+	288475282	1.0	1.0	collinear
gene:TraesCS5B03G0391100	Chr5B	268524829	268528919	+	268526874	Chr5B	288615249	288619339	+	288617294	1.0	1.0	collinear
gene:TraesCS5B03G0391500	Chr5B	269096595	269099259	+	269097927	Chr5B	289187101	289189765	+	289188433	1.0	1.0	collinear
gene:TraesCS5B03G0391600	Chr5B	269099466	269107594	+	269103530	Chr5B	289189972	289197917	+	289193944	1.0	1.0	collinear
gene:TraesCS5B03G0391800	Chr5B	269440357	269443796	+	269442076	Chr5B	289526458	289529897	+	289528177	1.0	1.0	collinear
gene:TraesCS5B03G0392000	Chr5B	269596732	269598169	+	269597450	Chr5B	289682883	289684320	+	289683601	1.0	1.0	collinear
gene:TraesCS5B03G0392200	Chr5B	269611492	269614715	-	269613103	Chr5B	289697644	289700867	-	289699255	1.0	0.997	collinear
gene:TraesCS5B03G0392700	Chr5B	270201351	270202100	-	270201725	Chr5B	290276403	290277152	-	290276777	1.0	1.0	collinear
gene:TraesCS5B03G0393000	Chr5B	270366698	270367570	-	270367134	Chr5B	290441760	290442632	-	290442196	1.0	1.0	collinear
gene:TraesCS5B03G0393500	Chr5B	270387103	270393328	-	270390215	Chr5B	290462164	290468389	-	290465276	1.0	1.0	collinear
gene:TraesCS5B03G0393600	Chr5B	270504672	270505552	+	270505112	Chr5B	290578765	290579645	+	290579205	1.0	1.0	collinear
gene:TraesCS5B03G0393800	Chr5B	270834726	270838442	+	270836584	Chr5B	290908589	290912305	+	290910447	1.0	1.0	collinear
gene:TraesCS5B03G0393900	Chr5B	270841784	270843489	-	270842636	Chr5B	290915645	290917350	-	290916497	1.0	1.0	collinear
gene:TraesCS5B03G0394200	Chr5B	270849743	270850027	+	270849885	Chr5B	290923604	290923888	+	290923746	1.0	1.0	collinear
gene:TraesCS5B03G0394500	Chr5B	270859279	270861041	-	270860160	Chr5B	290933138	290934900	-	290934019	1.0	1.0	collinear
gene:TraesCS5B03G0395300	Chr5B	271189819	271192543	+	271191181	Chr5B	291264372	291267096	+	291265734	1.0	1.0	collinear
gene:TraesCS5B03G0395400	Chr5B	271506263	271509821	+	271508042	Chr5B	291579008	291582566	+	291580787	1.0	1.0	collinear
gene:TraesCS5B03G0395600	Chr5B	271514686	271514973	+	271514829	Chr5B	291587431	291587718	+	291587574	1.0	1.0	collinear
gene:TraesCS5B03G0395900	Chr5B	271569661	271572041	-	271570851	Chr5B	291642405	291644785	-	291643595	1.0	1.0	collinear
gene:TraesCS5B03G0396000	Chr5B	271575366	271603261	-	271589313	Chr5B	291648110	291676007	-	291662058	1.0	1.0	collinear
gene:TraesCS5B03G0396500	Chr5B	272461747	272462295	+	272462021	Chr5B	292531921	292532469	+	292532195	1.0	1.0	collinear
gene:TraesCS5B03G0397100	Chr5B	273021862	273022287	-	273022074	Chr5B	293089823	293090248	-	293090035	1.0	1.0	collinear
gene:TraesCS5B03G0397500	Chr5B	273042702	273048683	+	273045692	Chr5B	293110304	293116285	+	293113294	1.0	1.0	collinear
gene:TraesCS5B03G0397600	Chr5B	273048937	273051631	-	273050284	Chr5B	293116539	293118935	-	293117737	1.0	1.0	collinear
gene:TraesCS5B03G0397700	Chr5B	273080353	273083576	-	273081964	Chr5B	293147656	293150878	-	293149267	1.0	1.0	collinear
gene:TraesCS5B03G0397800	Chr5B	273504591	273509058	-	273506824	Chr5B	293571059	293575526	-	293573292	1.0	1.0	collinear
gene:TraesCS5B03G0397900	Chr5B	273698838	273703495	+	273701166	Chr5B	293765328	293769798	+	293767563	1.0	1.0	collinear
gene:TraesCS5B03G0398100	Chr5B	273740992	273746049	+	273743520	Chr5B	293807297	293812354	+	293809825	1.0	1.0	collinear
gene:TraesCS5B03G0398300	Chr5B	273927757	273932730	+	273930243	Chr5B	293993780	293998753	+	293996266	1.0	1.0	collinear
gene:TraesCS5B03G0398400	Chr5B	274193053	274194614	+	274193833	Chr5B	294262815	294264376	+	294263595	1.0	1.0	collinear
gene:TraesCS5B03G0398700	Chr5B	274219306	274220750	+	274220028	Chr5B	294289068	294290512	+	294289790	1.0	1.0	collinear
gene:TraesCS5B03G0398800	Chr5B	274222870	274225011	-	274223940	Chr5B	294292632	294294773	-	294293702	1.0	1.0	collinear
gene:TraesCS5B03G0398900	Chr5B	274234180	274234578	+	274234379	Chr5B	294303944	294304342	+	294304143	1.0	1.0	collinear
gene:TraesCS5B03G0399100	Chr5B	274260629	274261535	+	274261082	Chr5B	294330399	294331305	+	294330852	1.0	1.0	collinear
gene:TraesCS5B03G0399400	Chr5B	274378685	274381970	+	274380327	Chr5B	294448454	294451739	+	294450096	1.0	1.0	collinear
gene:TraesCS5B03G0399700	Chr5B	274653236	274653591	-	274653413	Chr5B	294722244	294722599	-	294722421	1.0	1.0	collinear
gene:TraesCS5B03G0400000	Chr5B	274741402	274742085	+	274741743	Chr5B	294810413	294811096	+	294810754	1.0	1.0	collinear
gene:TraesCS5B03G0400100	Chr5B	274743110	274745210	-	274744160	Chr5B	294812121	294814221	-	294813171	1.0	1.0	collinear
gene:TraesCS5B03G0400300	Chr5B	274985200	275020240	-	275002720	Chr5B	295053773	295085753	-	295069763	1.0	1.0	collinear
gene:TraesCS5B03G0400400	Chr5B	275042565	275048210	-	275045387	Chr5B	295108082	295113727	-	295110904	1.0	1.0	collinear
gene:TraesCS5B03G0400800	Chr5B	275053241	275055282	-	275054261	Chr5B	295118758	295120799	-	295119778	1.0	1.0	collinear
gene:TraesCS5B03G0400900	Chr5B	275056115	275059038	+	275057576	Chr5B	295121633	295124556	+	295123094	1.0	1.0	collinear
gene:TraesCS5B03G0401100	Chr5B	275059135	275061585	-	275060360	Chr5B	295124653	295127103	-	295125878	1.0	1.0	collinear
gene:TraesCS5B03G0401500	Chr5B	275267339	275269251	+	275268295	Chr5B	295329159	295331071	+	295330115	1.0	1.0	collinear
gene:TraesCS5B03G0401600	Chr5B	275292692	275296466	+	275294579	Chr5B	295354126	295357900	+	295356013	1.0	1.0	collinear
gene:TraesCS5B03G0401900	Chr5B	275340403	275343299	+	275341851	Chr5B	295401863	295404759	+	295403311	1.0	1.0	collinear
gene:TraesCS5B03G0402100	Chr5B	275538392	275540652	+	275539522	Chr5B	295599461	295601721	+	295600591	1.0	1.0	collinear
gene:TraesCS5B03G0402400	Chr5B	275767256	275768524	+	275767890	Chr5B	295827688	295828956	+	295828322	1.0	1.0	collinear
gene:TraesCS5B03G0402500	Chr5B	275774399	275775617	+	275775008	Chr5B	295834835	295836054	+	295835444	1.0	0.999	collinear
gene:TraesCS5B03G0402900	Chr5B	275926236	275926529	+	275926382	Chr5B	295986701	295986994	+	295986847	1.0	1.0	collinear
gene:TraesCS5B03G0403500	Chr5B	276227702	276232070	+	276229886	Chr5B	296289730	296294098	+	296291914	1.0	0.999	collinear
gene:TraesCS5B03G0403600	Chr5B	276233741	276234960	+	276234350	Chr5B	296295769	296296987	+	296296378	1.0	1.0	collinear
gene:TraesCS5B03G0403700	Chr5B	276238972	276240390	-	276239681	Chr5B	296300999	296302417	-	296301708	1.0	1.0	collinear
gene:TraesCS5B03G0404500	Chr5B	276547023	276547796	-	276547409	Chr5B	296608600	296609373	-	296608986	1.0	1.0	collinear
gene:TraesCS5B03G0405100	Chr5B	276802573	276809594	-	276806083	Chr5B	296870444	296877465	-	296873954	1.0	1.0	collinear
gene:TraesCS5B03G0405200	Chr5B	276810402	276817039	-	276813720	Chr5B	296878271	296884908	-	296881589	1.0	1.0	collinear
gene:TraesCS5B03G0406600	Chr5B	277434506	277439298	+	277436902	Chr5B	297502035	297506827	+	297504431	1.0	1.0	collinear
gene:TraesCS5B03G0406800	Chr5B	277546520	277550244	+	277548382	Chr5B	297609388	297613112	+	297611250	1.0	1.0	collinear
gene:TraesCS5B03G0407200	Chr5B	278110089	278112967	+	278111528	Chr5B	298172480	298175359	+	298173919	1.0	1.0	collinear
gene:TraesCS5B03G0407300	Chr5B	278134927	278136033	-	278135480	Chr5B	298197320	298198426	-	298197873	1.0	1.0	collinear
gene:TraesCS5B03G0407400	Chr5B	278246916	278250329	+	278248622	Chr5B	298309051	298312464	+	298310757	1.0	1.0	collinear
gene:TraesCS5B03G0407500	Chr5B	278250711	278251664	-	278251187	Chr5B	298312846	298313799	-	298313322	1.0	1.0	collinear
gene:TraesCS5B03G0407600	Chr5B	278251036	278251731	+	278251383	Chr5B	298313171	298313866	+	298313518	1.0	1.0	collinear
