gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Chuanmai104_tgt_chr	Chuanmai104_tgt_start	Chuanmai104_tgt_end	Chuanmai104_tgt_strand	Chuanmai104_tgt_midpoint	Chuanmai104_coverage	Chuanmai104_identity	segment
gene:TraesCS3B03G0461700	Chr3B	215846277	215847439	-	215846858	Chr3B	219162034	219163196	-	219162615	1.0	0.997	collinear
gene:TraesCS3B03G0461900	Chr3B	215847648	215856330	+	215851989	Chr3B	219163405	219172280	+	219167842	1.0	0.999	collinear
gene:TraesCS3B03G0462000	Chr3B	215856972	215862773	-	215859872	Chr3B	219172924	219178723	-	219175823	1.0	0.998	collinear
gene:TraesCS3B03G0462600	Chr3B	216407513	216407921	+	216407717	Chr3B	219773102	219773510	+	219773306	1.0	1.0	collinear
gene:TraesCS3B03G0462700	Chr3B	217005838	217008831	-	217007334	Chr3B	220380624	220383617	-	220382120	1.0	0.996	collinear
gene:TraesCS3B03G0462800	Chr3B	217233010	217235314	-	217234162	Chr3B	220576453	220578758	-	220577605	1.0	0.997	collinear
gene:TraesCS3B03G0463100	Chr3B	217317580	217322014	+	217319797	Chr3B	220657758	220662192	+	220659975	1.0	0.999	collinear
gene:TraesCS3B03G0463200	Chr3B	217322023	217323782	+	217322902	Chr3B	220662201	220663959	+	220663080	0.999	0.998	collinear
gene:TraesCS3B03G0463300	Chr3B	217727515	217731305	+	217729410	Chr3B	221076323	221080113	+	221078218	1.0	0.997	collinear
gene:TraesCS3B03G0463400	Chr3B	217733338	217737497	-	217735417	Chr3B	221082146	221086303	-	221084224	1.0	0.998	collinear
gene:TraesCS3B03G0464200	Chr3B	218658850	218662724	+	218660787	Chr3B	221968959	221972832	+	221970895	0.999	0.994	collinear
gene:TraesCS3B03G0464300	Chr3B	218733573	218734157	-	218733865	Chr3B	222065613	222066200	-	222065906	1.0	0.982	collinear
gene:TraesCS3B03G0464400	Chr3B	218759331	218764088	+	218761709	Chr3B	222082915	222087671	+	222085293	1.0	0.997	collinear
gene:TraesCS3B03G0464500	Chr3B	218780587	218781840	-	218781213	Chr3B	222118556	222119809	-	222119182	1.0	0.999	collinear
gene:TraesCS3B03G0465000	Chr3B	218841236	218842966	+	218842101	Chr3B	222170655	222172385	+	222171520	1.0	0.993	collinear
gene:TraesCS3B03G0465300	Chr3B	218993130	218994105	+	218993617	Chr3B	222290130	222291105	+	222290617	1.0	0.995	collinear
gene:TraesCS3B03G0465400	Chr3B	218996917	219005660	-	219001288	Chr3B	222293901	222302645	-	222298273	1.0	0.999	collinear
gene:TraesCS3B03G0465900	Chr3B	219276621	219280106	+	219278363	Chr3B	222563885	222568931	+	222566408	1.0	1.0	collinear
gene:TraesCS3B03G0466800	Chr3B	223822068	223827977	+	223825022	Chr3B	227375192	227381100	+	227378146	1.0	0.998	collinear
gene:TraesCS3B03G0467400	Chr3B	225232685	225235624	+	225234154	Chr3B	228745175	228748112	+	228746643	0.998	0.997	collinear
gene:TraesCS3B03G0467500	Chr3B	225247573	225248944	+	225248258	Chr3B	228759832	228761200	+	228760516	0.997	0.995	collinear
gene:TraesCS3B03G0467600	Chr3B	225539696	225540601	+	225540148	Chr3B	229082627	229083532	+	229083079	1.0	0.996	collinear
gene:TraesCS3B03G0467800	Chr3B	225786450	225789643	+	225788046	Chr3B	229324944	229328138	+	229326541	1.0	0.996	collinear
gene:TraesCS3B03G0467900	Chr3B	225803896	225805187	-	225804541	Chr3B	229341253	229342558	-	229341905	1.0	0.984	collinear
gene:TraesCS3B03G0468000	Chr3B	226063954	226065923	+	226064938	Chr3B	229615087	229617075	+	229616081	0.995	0.972	collinear
gene:TraesCS3B03G0468100	Chr3B	226066971	226071755	-	226069363	Chr3B	229618112	229622904	-	229620508	1.0	1.0	collinear
gene:TraesCS3B03G0468200	Chr3B	226071940	226083430	+	226077685	Chr3B	229623089	229634581	+	229628835	1.0	0.999	collinear
gene:TraesCS3B03G0468400	Chr3B	226079663	226082947	-	226081305	Chr3B	229630813	229634097	-	229632455	1.0	0.999	collinear
gene:TraesCS3B03G0469600	Chr3B	226529765	226530103	+	226529934	Chr3B	229877900	229878237	+	229878068	0.997	0.997	collinear
gene:TraesCS3B03G0472800	Chr3B	230842513	230844153	-	230843333	Chr3B	233104541	233106176	-	233105358	0.996	0.991	collinear
gene:TraesCS3B03G0474700	Chr3B	232157389	232161196	-	232159292	Chr3B	233118807	233122634	-	233120720	1.0	0.93	collinear
gene:TraesCS3B03G0475500	Chr3B	232631904	232633302	-	232632603	Chr3B	235385140	235386536	-	235385838	1.0	0.973	collinear
gene:TraesCS3B03G0476400	Chr3B	233476025	233481408	-	233478716	Chr3B	236237260	236242602	-	236239931	1.0	0.996	collinear
gene:TraesCS3B03G0476500	Chr3B	233687558	233691134	-	233689346	Chr3B	236474171	236477748	-	236475959	1.0	0.996	collinear
gene:TraesCS3B03G0476800	Chr3B	233742365	233745664	+	233744014	Chr3B	236518587	236522058	+	236520322	0.998	0.907	collinear
gene:TraesCS3B03G0477200	Chr3B	233814801	233816721	+	233815761	Chr3B	236830844	236832764	+	236831804	1.0	0.998	collinear
gene:TraesCS3B03G0477400	Chr3B	234293746	234299393	+	234296569	Chr3B	237315192	237320850	+	237318021	1.0	0.989	collinear
gene:TraesCS3B03G0477600	Chr3B	234299846	234300998	+	234300422	Chr3B	237321303	237322455	+	237321879	1.0	0.999	collinear
gene:TraesCS3B03G0478000	Chr3B	234309066	234311310	-	234310188	Chr3B	237330520	237332764	-	237331642	1.0	0.998	collinear
gene:TraesCS3B03G0478100	Chr3B	234311496	234317617	-	234314556	Chr3B	237332950	237339111	-	237336030	1.0	0.987	collinear
gene:TraesCS3B03G0478600	Chr3B	234836818	234839278	+	234838048	Chr3B	237581870	237584331	+	237583100	1.0	0.982	collinear
gene:TraesCS3B03G0478900	Chr3B	235004311	235012661	+	235008486	Chr3B	237655659	237664213	+	237659936	1.0	0.993	collinear
gene:TraesCS3B03G0480000	Chr3B	235453981	235456291	+	235455136	Chr3B	238289359	238291661	+	238290510	0.996	0.987	collinear
gene:TraesCS3B03G0480700	Chr3B	235804273	235809539	-	235806906	Chr3B	238332001	238337317	-	238334659	1.0	0.992	collinear
gene:TraesCS3B03G0480900	Chr3B	235916924	235918352	-	235917638	Chr3B	238554359	238555769	-	238555064	0.985	0.981	collinear
gene:TraesCS3B03G0481200	Chr3B	235974239	235975209	-	235974724	Chr3B	238610724	238611694	-	238611209	1.0	1.0	collinear
gene:TraesCS3B03G0481400	Chr3B	236444969	236449910	-	236447439	Chr3B	239088768	239093738	-	239091253	1.0	0.995	collinear
gene:TraesCS3B03G0481800	Chr3B	236651278	236656743	+	236654010	Chr3B	239295847	239301309	+	239298578	1.0	1.0	collinear
gene:TraesCS3B03G0481900	Chr3B	236656972	236664837	-	236660904	Chr3B	239301538	239309380	-	239305459	1.0	1.0	collinear
gene:TraesCS3B03G0482300	Chr3B	236741022	236741596	-	236741309	Chr3B	239424048	239424622	-	239424335	1.0	1.0	collinear
gene:TraesCS3B03G0482600	Chr3B	236931138	236932171	-	236931654	Chr3B	239603696	239604729	-	239604212	1.0	0.996	collinear
gene:TraesCS3B03G0483000	Chr3B	236946216	236947651	-	236946933	Chr3B	239618778	239620213	-	239619495	1.0	1.0	collinear
gene:TraesCS3B03G0483300	Chr3B	237276058	237279203	-	237277630	Chr3B	239940345	239943490	-	239941917	1.0	0.999	collinear
gene:TraesCS3B03G0483500	Chr3B	237480428	237482882	-	237481655	Chr3B	240140792	240143246	-	240142019	1.0	0.998	collinear
gene:TraesCS3B03G0483900	Chr3B	237555943	237557263	+	237556603	Chr3B	240216417	240217737	+	240217077	1.0	1.0	collinear
gene:TraesCS3B03G0484000	Chr3B	237559245	237561240	-	237560242	Chr3B	240219713	240221706	-	240220709	1.0	0.995	collinear
gene:TraesCS3B03G0484100	Chr3B	237562720	237568787	-	237565753	Chr3B	240224817	240235750	-	240230283	0.999	0.997	collinear
gene:TraesCS3B03G0484300	Chr3B	237953280	237957385	+	237955332	Chr3B	240604076	240608181	+	240606128	1.0	0.999	collinear
gene:TraesCS3B03G0484500	Chr3B	237958029	237958661	-	237958345	Chr3B	240608826	240609467	-	240609146	1.0	0.984	collinear
gene:TraesCS3B03G0484700	Chr3B	238260194	238263272	+	238261733	Chr3B	240929588	240932395	+	240930991	0.998	0.997	collinear
gene:TraesCS3B03G0485300	Chr3B	238882015	238884399	-	238883207	Chr3B	241519042	241521424	-	241520233	1.0	0.997	collinear
gene:TraesCS3B03G0485500	Chr3B	239126887	239129001	-	239127944	Chr3B	243917249	243919362	-	243918305	1.0	0.998	collinear
gene:TraesCS3B03G0486000	Chr3B	239545741	239546941	-	239546341	Chr3B	244300866	244302071	-	244301468	1.0	0.998	collinear
gene:TraesCS3B03G0486200	Chr3B	239554864	239555250	-	239555057	Chr3B	244309916	244310302	-	244310109	1.0	1.0	collinear
gene:TraesCS3B03G0486300	Chr3B	239660911	239666085	+	239663498	Chr3B	244407540	244412714	+	244410127	1.0	1.0	collinear
gene:TraesCS3B03G0486400	Chr3B	239666141	239667227	-	239666684	Chr3B	244412770	244413856	-	244413313	1.0	1.0	collinear
gene:TraesCS3B03G0486500	Chr3B	239755805	239756223	-	239756014	Chr3B	244489618	244490036	-	244489827	1.0	0.993	collinear
gene:TraesCS3B03G0487000	Chr3B	239959417	239965949	-	239962683	Chr3B	244692427	244698960	-	244695693	1.0	1.0	collinear
gene:TraesCS3B03G0487400	Chr3B	240142278	240143621	-	240142949	Chr3B	244868639	244869982	-	244869310	1.0	0.998	collinear
gene:TraesCS3B03G0487600	Chr3B	240188703	240189728	+	240189215	Chr3B	244914940	244915965	+	244915452	1.0	1.0	collinear
gene:TraesCS3B03G0487700	Chr3B	240201928	240203094	-	240202511	Chr3B	244928144	244929310	-	244928727	1.0	0.999	collinear
gene:TraesCS3B03G0487900	Chr3B	240258629	240260362	-	240259495	Chr3B	244984931	244986663	-	244985797	0.999	0.999	collinear
gene:TraesCS3B03G0488100	Chr3B	240433805	240434731	+	240434268	Chr3B	245160126	245161052	+	245160589	1.0	1.0	collinear
gene:TraesCS3B03G0488400	Chr3B	240456776	240457486	+	240457131	Chr3B	245183088	245183798	+	245183443	1.0	1.0	collinear
gene:TraesCS3B03G0488500	Chr3B	240458335	240459528	-	240458931	Chr3B	245184647	245185840	-	245185243	1.0	0.999	collinear
gene:TraesCS3B03G0488800	Chr3B	240610223	240613625	+	240611924	Chr3B	245331679	245335079	+	245333379	0.996	0.996	collinear
gene:TraesCS3B03G0488900	Chr3B	240741334	240749368	+	240745351	Chr3B	245462812	245470846	+	245466829	1.0	1.0	collinear
gene:TraesCS3B03G0489000	Chr3B	240749371	240755527	+	240752449	Chr3B	245470849	245477084	+	245473966	1.0	0.999	collinear
gene:TraesCS3B03G0489600	Chr3B	241640123	241642670	-	241641396	Chr3B	246316631	246319178	-	246317904	1.0	0.997	collinear
gene:TraesCS3B03G0491300	Chr3B	244055254	244058019	-	244056636	Chr3B	248612749	248615524	-	248614136	1.0	0.998	collinear
gene:TraesCS3B03G0491400	Chr3B	244641112	244641482	+	244641297	Chr3B	249183488	249183858	+	249183673	1.0	0.983	collinear
gene:TraesCS3B03G0492100	Chr3B	247256146	247263367	+	247259756	Chr3B	251769066	251776105	+	251772585	1.0	1.0	collinear
gene:TraesCS3B03G0492200	Chr3B	247264931	247269743	+	247267337	Chr3B	251777496	251782308	+	251779902	1.0	0.999	collinear
gene:TraesCS3B03G0492300	Chr3B	247282617	247284182	+	247283399	Chr3B	251795794	251797359	+	251796576	1.0	0.998	collinear
gene:TraesCS3B03G0492600	Chr3B	247322915	247323289	-	247323102	Chr3B	251836112	251836486	-	251836299	1.0	1.0	collinear
gene:TraesCS3B03G0492900	Chr3B	247526041	247530083	+	247528062	Chr3B	252038646	252042688	+	252040667	1.0	0.999	collinear
gene:TraesCS3B03G0493000	Chr3B	247551148	247555225	+	247553186	Chr3B	252061039	252065116	+	252063077	1.0	0.996	collinear
gene:TraesCS3B03G0493100	Chr3B	247554625	247554861	-	247554743	Chr3B	252064516	252064752	-	252064634	1.0	1.0	collinear
gene:TraesCS3B03G0493300	Chr3B	247590422	247595924	-	247593173	Chr3B	252101193	252106698	-	252103945	1.0	0.996	collinear
gene:TraesCS3B03G0493400	Chr3B	247598258	247600768	-	247599513	Chr3B	252109033	252111543	-	252110288	1.0	1.0	collinear
gene:TraesCS3B03G0493800	Chr3B	247755018	247756535	+	247755776	Chr3B	252265738	252267255	+	252266496	1.0	1.0	collinear
gene:TraesCS3B03G0493900	Chr3B	247758305	247764469	-	247761387	Chr3B	252269024	252275186	-	252272105	0.998	0.997	collinear
gene:TraesCS3B03G0494000	Chr3B	247896783	247899800	-	247898291	Chr3B	252408304	252411321	-	252409812	1.0	0.998	collinear
gene:TraesCS3B03G0494100	Chr3B	247899908	247914541	-	247907224	Chr3B	252411429	252426082	-	252418755	1.0	0.997	collinear
gene:TraesCS3B03G0494400	Chr3B	248497880	248498773	+	248498326	Chr3B	252985385	252986278	+	252985831	1.0	1.0	collinear
gene:TraesCS3B03G0494500	Chr3B	248505978	248510489	+	248508233	Chr3B	252993496	252998007	+	252995751	1.0	0.998	collinear
gene:TraesCS3B03G0494600	Chr3B	248510578	248511951	-	248511264	Chr3B	252998096	252999469	-	252998782	1.0	1.0	collinear
gene:TraesCS3B03G0494900	Chr3B	248689911	248697010	-	248693460	Chr3B	253170856	253177953	-	253174404	1.0	0.999	collinear
gene:TraesCS3B03G0495100	Chr3B	248730324	248731886	+	248731105	Chr3B	253311063	253312627	+	253311845	1.0	0.996	collinear
gene:TraesCS3B03G0495200	Chr3B	248733533	248736032	-	248734782	Chr3B	253215911	253218410	-	253217160	1.0	0.997	collinear
gene:TraesCS3B03G0495300	Chr3B	248891890	248894862	+	248893376	Chr3B	253472674	253475645	+	253474159	1.0	0.997	collinear
gene:TraesCS3B03G0495400	Chr3B	248900579	248903916	+	248902247	Chr3B	253481376	253484713	+	253483044	1.0	0.999	collinear
gene:TraesCS3B03G0495500	Chr3B	248916792	248919821	+	248918306	Chr3B	253497464	253500487	+	253498975	1.0	0.998	collinear
gene:TraesCS3B03G0495600	Chr3B	249002906	249003815	+	249003360	Chr3B	253605931	253606842	+	253606386	1.0	0.991	collinear
gene:TraesCS3B03G0495700	Chr3B	249029103	249033116	+	249031109	Chr3B	253623264	253627276	+	253625270	0.999	0.998	collinear
gene:TraesCS3B03G0495800	Chr3B	249040813	249045353	-	249043083	Chr3B	253634998	253639188	-	253637093	1.0	0.998	collinear
gene:TraesCS3B03G0496000	Chr3B	249129891	249131415	-	249130653	Chr3B	253757037	253758561	-	253757799	1.0	0.998	collinear
gene:TraesCS3B03G0496100	Chr3B	249367395	249369542	-	249368468	Chr3B	253984327	253986474	-	253985400	1.0	0.998	collinear
gene:TraesCS3B03G0496500	Chr3B	249506360	249507705	-	249507032	Chr3B	254119187	254120532	-	254119859	1.0	0.999	collinear
gene:TraesCS3B03G0496600	Chr3B	249755529	249766109	-	249760819	Chr3B	254350270	254360851	-	254355560	1.0	0.999	collinear
gene:TraesCS3B03G0496800	Chr3B	249941966	249943600	-	249942783	Chr3B	254533561	254535195	-	254534378	1.0	0.998	collinear
gene:TraesCS3B03G0496900	Chr3B	249947146	249948570	+	249947858	Chr3B	254538737	254540077	+	254539407	0.916	0.915	collinear
gene:TraesCS3B03G0497300	Chr3B	250688583	250690919	-	250689751	Chr3B	255279396	255281732	-	255280564	1.0	0.999	collinear
gene:TraesCS3B03G0497400	Chr3B	250694844	250697356	-	250696100	Chr3B	255285657	255288169	-	255286913	1.0	1.0	collinear
gene:TraesCS3B03G0497500	Chr3B	250743397	250745632	+	250744514	Chr3B	255326678	255328913	+	255327795	1.0	0.997	collinear
gene:TraesCS3B03G0497600	Chr3B	250749792	250752773	-	250751282	Chr3B	255333256	255336169	-	255334712	1.0	0.996	collinear
gene:TraesCS3B03G0497800	Chr3B	251320989	251323916	+	251322452	Chr3B	256084754	256087878	+	256086316	1.0	0.998	collinear
gene:TraesCS3B03G0497900	Chr3B	251326659	251330734	+	251328696	Chr3B	256090611	256094583	+	256092597	1.0	0.996	collinear
gene:TraesCS3B03G0498100	Chr3B	251333700	251334427	-	251334063	Chr3B	256097549	256098276	-	256097912	1.0	0.997	collinear
gene:TraesCS3B03G0498200	Chr3B	251338476	251341096	-	251339786	Chr3B	256102325	256104961	-	256103643	1.0	1.0	collinear
gene:TraesCS3B03G0498300	Chr3B	251341188	251347234	+	251344211	Chr3B	256105053	256111096	+	256108074	1.0	0.999	collinear
gene:TraesCS3B03G0498400	Chr3B	251353054	251361962	-	251357508	Chr3B	256116596	256125501	-	256121048	0.999	0.998	collinear
gene:TraesCS3B03G0498500	Chr3B	251697654	251704266	+	251700960	Chr3B	256488701	256495312	+	256492006	1.0	0.999	collinear
gene:TraesCS3B03G0498700	Chr3B	251704747	251710363	-	251707555	Chr3B	256495793	256501410	-	256498601	1.0	1.0	collinear
gene:TraesCS3B03G0498800	Chr3B	251837949	251838950	-	251838449	Chr3B	256629412	256630413	-	256629912	1.0	0.997	collinear
gene:TraesCS3B03G0499100	Chr3B	251960286	251961122	-	251960704	Chr3B	256725085	256725921	-	256725503	1.0	0.998	collinear
gene:TraesCS3B03G0499300	Chr3B	252020140	252026456	-	252023298	Chr3B	256784832	256791331	-	256788081	1.0	0.997	collinear
gene:TraesCS3B03G0499500	Chr3B	252229123	252232728	+	252230925	Chr3B	257019098	257025140	+	257022119	1.0	0.985	collinear
gene:TraesCS3B03G0500000	Chr3B	252814858	252821024	-	252817941	Chr3B	257578768	257584921	-	257581844	1.0	0.998	collinear
gene:TraesCS3B03G0500200	Chr3B	252823091	252825506	+	252824298	Chr3B	257586904	257589319	+	257588111	1.0	0.997	collinear
gene:TraesCS3B03G0500400	Chr3B	253082486	253082869	+	253082677	Chr3B	257824811	257825194	+	257825002	1.0	0.994	collinear
gene:TraesCS3B03G0500600	Chr3B	253096495	253103451	-	253099973	Chr3B	257838721	257845681	-	257842201	1.0	0.998	collinear
gene:TraesCS3B03G0501300	Chr3B	253580217	253584815	+	253582516	Chr3B	258316579	258321176	+	258318877	0.999	0.996	collinear
gene:TraesCS3B03G0501500	Chr3B	253611068	253619846	-	253615457	Chr3B	258347326	258356105	-	258351715	1.0	0.998	collinear
gene:TraesCS3B03G0501700	Chr3B	253625238	253632357	-	253628797	Chr3B	258361504	258368642	-	258365073	1.0	0.999	collinear
gene:TraesCS3B03G0501900	Chr3B	253876981	253878231	+	253877606	Chr3B	258613901	258615151	+	258614526	1.0	0.999	collinear
gene:TraesCS3B03G0502000	Chr3B	253964591	253965955	+	253965273	Chr3B	258708561	258709958	+	258709259	1.0	0.972	collinear
gene:TraesCS3B03G0502200	Chr3B	254162097	254165963	+	254164030	Chr3B	258904310	258908134	+	258906222	0.963	0.962	collinear
gene:TraesCS3B03G0502400	Chr3B	254283515	254285011	+	254284263	Chr3B	259014824	259016320	+	259015572	1.0	0.999	collinear
gene:TraesCS3B03G0502300	Chr3B	254282988	254294270	-	254288629	Chr3B	259014297	259025579	-	259019938	0.999	0.999	collinear
gene:TraesCS3B03G0502500	Chr3B	254301915	254303154	-	254302534	Chr3B	259033224	259034463	-	259033843	1.0	1.0	collinear
gene:TraesCS3B03G0502900	Chr3B	254651991	254656234	+	254654112	Chr3B	259395355	259399597	+	259397476	1.0	0.999	collinear
gene:TraesCS3B03G0503000	Chr3B	254658246	254661075	+	254659660	Chr3B	259401609	259404622	+	259403115	1.0	0.999	collinear
gene:TraesCS3B03G0503100	Chr3B	254664265	254665775	-	254665020	Chr3B	259407810	259409320	-	259408565	1.0	1.0	collinear
gene:TraesCS3B03G0503400	Chr3B	255181217	255183856	+	255182536	Chr3B	259915529	259918168	+	259916848	1.0	0.996	collinear
gene:TraesCS3B03G0503700	Chr3B	255210806	255225354	+	255218080	Chr3B	259945060	259959595	+	259952327	1.0	0.999	collinear
gene:TraesCS3B03G0504000	Chr3B	255349803	255353617	+	255351710	Chr3B	260092489	260096303	+	260094396	1.0	1.0	collinear
gene:TraesCS3B03G0504200	Chr3B	255641945	255647297	+	255644621	Chr3B	260391909	260397022	+	260394465	1.0	0.999	collinear
gene:TraesCS3B03G0504300	Chr3B	255791760	255795728	-	255793744	Chr3B	260548930	260552900	-	260550915	1.0	0.999	collinear
gene:TraesCS3B03G0504500	Chr3B	256030808	256033831	+	256032319	Chr3B	260787913	260790936	+	260789424	1.0	1.0	collinear
gene:TraesCS3B03G0504600	Chr3B	256066293	256069318	+	256067805	Chr3B	260823398	260826423	+	260824910	1.0	0.997	collinear
gene:TraesCS3B03G0504700	Chr3B	256069571	256070215	-	256069893	Chr3B	260826676	260827320	-	260826998	1.0	0.998	collinear
gene:TraesCS3B03G0505000	Chr3B	256392618	256403939	+	256398278	Chr3B	261164779	261176108	+	261170443	1.0	0.999	collinear
gene:TraesCS3B03G0505600	Chr3B	256762683	256764482	+	256763582	Chr3B	261539708	261541461	+	261540584	1.0	0.998	collinear
gene:TraesCS3B03G0505800	Chr3B	256910405	256913869	+	256912137	Chr3B	261690820	261695472	+	261693146	1.0	0.999	collinear
gene:TraesCS3B03G0505900	Chr3B	256914061	256921719	-	256917890	Chr3B	261695664	261703322	-	261699493	1.0	0.999	collinear
gene:TraesCS3B03G0506300	Chr3B	257305646	257307896	+	257306771	Chr3B	262086743	262088993	+	262087868	1.0	0.998	collinear
gene:TraesCS3B03G0507000	Chr3B	257326114	257349984	+	257338049	Chr3B	262107215	262131282	+	262119248	1.0	0.999	collinear
gene:TraesCS3B03G0507600	Chr3B	257348897	257351455	-	257350176	Chr3B	262130195	262132762	-	262131478	1.0	0.997	collinear
gene:TraesCS3B03G0507800	Chr3B	257365024	257366965	-	257365994	Chr3B	262146335	262148276	-	262147305	1.0	0.998	collinear
gene:TraesCS3B03G0507900	Chr3B	257370689	257372573	-	257371631	Chr3B	262152001	262153888	-	262152944	1.0	0.996	collinear
gene:TraesCS3B03G0508400	Chr3B	257529288	257531714	+	257530501	Chr3B	262288800	262291228	+	262290014	1.0	0.994	collinear
gene:TraesCS3B03G0508500	Chr3B	257546549	257548455	+	257547502	Chr3B	262306088	262307994	+	262307041	1.0	1.0	collinear
gene:TraesCS3B03G0508600	Chr3B	257550415	257553678	-	257552046	Chr3B	262309954	262313217	-	262311585	1.0	1.0	collinear
gene:TraesCS3B03G0508700	Chr3B	257553906	257561069	+	257557487	Chr3B	262313445	262320609	+	262317027	1.0	0.999	collinear
gene:TraesCS3B03G0508900	Chr3B	257561220	257565124	-	257563172	Chr3B	262320760	262324664	-	262322712	1.0	0.998	collinear
gene:TraesCS3B03G0509700	Chr3B	257902799	257904039	+	257903419	Chr3B	262675953	262677185	+	262676569	0.991	0.989	collinear
gene:TraesCS3B03G0510100	Chr3B	258388981	258390417	-	258389699	Chr3B	263127014	263128451	-	263127732	1.0	0.98	collinear
gene:TraesCS3B03G0510200	Chr3B	258392876	258394309	-	258393592	Chr3B	263130916	263132349	-	263131632	1.0	0.984	collinear
gene:TraesCS3B03G0511100	Chr3B	259642400	259643662	+	259643031	Chr3B	264489792	264491054	+	264490423	1.0	0.996	collinear
gene:TraesCS3B03G0511400	Chr3B	259972558	259974642	+	259973600	Chr3B	264816411	264818503	+	264817457	1.0	0.996	collinear
