gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Chuanmai104_tgt_chr	Chuanmai104_tgt_start	Chuanmai104_tgt_end	Chuanmai104_tgt_strand	Chuanmai104_tgt_midpoint	Chuanmai104_coverage	Chuanmai104_identity	segment
gene:TraesCS7A03G0520400	Chr7A	199058855	199061539	-	199060197	Chr7A	201344906	201347590	-	201346248	1.0	1.0	collinear
gene:TraesCS7A03G0520700	Chr7A	199448592	199451686	-	199450139	Chr7A	201733194	201736288	-	201734741	1.0	1.0	collinear
gene:TraesCS7A03G0521000	Chr7A	199572725	199575686	-	199574205	Chr7A	201857329	201860308	-	201858818	1.0	1.0	collinear
gene:TraesCS7A03G0521400	Chr7A	199657007	199660074	-	199658540	Chr7A	201941715	201944782	-	201943248	1.0	1.0	collinear
gene:TraesCS7A03G0521500	Chr7A	199686439	199687969	+	199687204	Chr7A	201971154	201972684	+	201971919	1.0	1.0	collinear
gene:TraesCS7A03G0521900	Chr7A	199759810	199760917	-	199760363	Chr7A	202044522	202045629	-	202045075	1.0	1.0	collinear
gene:TraesCS7A03G0522400	Chr7A	200122952	200126206	+	200124579	Chr7A	202407637	202410891	+	202409264	1.0	0.999	collinear
gene:TraesCS7A03G0522500	Chr7A	200127009	200131926	-	200129467	Chr7A	202411694	202416611	-	202414152	1.0	1.0	collinear
gene:TraesCS7A03G0522600	Chr7A	200231152	200235770	+	200233461	Chr7A	202515824	202520441	+	202518132	1.0	1.0	collinear
gene:TraesCS7A03G0523400	Chr7A	200352180	200353207	-	200352693	Chr7A	202636879	202637906	-	202637392	1.0	1.0	collinear
gene:TraesCS7A03G0523600	Chr7A	200354007	200354707	-	200354357	Chr7A	202638706	202639406	-	202639056	1.0	1.0	collinear
gene:TraesCS7A03G0523700	Chr7A	200385343	200389324	-	200387333	Chr7A	202670043	202673993	-	202672018	1.0	1.0	collinear
gene:TraesCS7A03G0523800	Chr7A	200521986	200522954	+	200522470	Chr7A	202806650	202807618	+	202807134	1.0	1.0	collinear
gene:TraesCS7A03G0523900	Chr7A	200624434	200625660	+	200625047	Chr7A	202909105	202910331	+	202909718	1.0	1.0	collinear
gene:TraesCS7A03G0524000	Chr7A	200852282	200858358	+	200855320	Chr7A	203136957	203143028	+	203139992	1.0	1.0	collinear
gene:TraesCS7A03G0524100	Chr7A	200868027	200870140	-	200869083	Chr7A	203152697	203154810	-	203153753	1.0	1.0	collinear
gene:TraesCS7A03G0524300	Chr7A	201250462	201260221	-	201255341	Chr7A	203534657	203544419	-	203539538	1.0	1.0	collinear
gene:TraesCS7A03G0524400	Chr7A	201277282	201278647	-	201277964	Chr7A	203561486	203562851	-	203562168	1.0	1.0	collinear
gene:TraesCS7A03G0524500	Chr7A	201368002	201370508	-	201369255	Chr7A	203652345	203654851	-	203653598	1.0	1.0	collinear
gene:TraesCS7A03G0524700	Chr7A	201456780	201459420	-	201458100	Chr7A	203741189	203743829	-	203742509	1.0	1.0	collinear
gene:TraesCS7A03G0524800	Chr7A	201461852	201472611	-	201467231	Chr7A	203746271	203757029	-	203751650	1.0	1.0	collinear
gene:TraesCS7A03G0524900	Chr7A	201545433	201545960	+	201545696	Chr7A	203829873	203830400	+	203830136	1.0	1.0	collinear
gene:TraesCS7A03G0525900	Chr7A	201607881	201608617	+	201608249	Chr7A	203892345	203893089	+	203892717	1.0	1.0	collinear
gene:TraesCS7A03G0526000	Chr7A	201625639	201626706	+	201626172	Chr7A	203910112	203911179	+	203910645	1.0	1.0	collinear
gene:TraesCS7A03G0526200	Chr7A	201792523	201798010	-	201795266	Chr7A	204077000	204082487	-	204079743	1.0	1.0	collinear
gene:TraesCS7A03G0526500	Chr7A	201883975	201887958	-	201885966	Chr7A	204168414	204172417	-	204170415	1.0	0.993	collinear
gene:TraesCS7A03G0526600	Chr7A	201893915	201897497	-	201895706	Chr7A	204178410	204181992	-	204180201	1.0	1.0	collinear
gene:TraesCS7A03G0526800	Chr7A	202196588	202197189	+	202196888	Chr7A	204481202	204481803	+	204481502	1.0	1.0	collinear
gene:TraesCS7A03G0527100	Chr7A	202644613	202645500	-	202645056	Chr7A	205339588	205340475	-	205340031	1.0	1.0	collinear
gene:TraesCS7A03G0527500	Chr7A	203280400	203281071	+	203280735	Chr7A	205976819	205977490	+	205977154	1.0	1.0	collinear
gene:TraesCS7A03G0527900	Chr7A	203416764	203424615	+	203420689	Chr7A	206113186	206121100	+	206117143	1.0	1.0	collinear
gene:TraesCS7A03G0528000	Chr7A	203428042	203429743	-	203428892	Chr7A	206124269	206125970	-	206125119	1.0	1.0	collinear
gene:TraesCS7A03G0528100	Chr7A	204114785	204116278	+	204115531	Chr7A	206810349	206811842	+	206811095	1.0	1.0	collinear
gene:TraesCS7A03G0528200	Chr7A	204121622	204126707	+	204124164	Chr7A	206817185	206822275	+	206819730	1.0	1.0	collinear
gene:TraesCS7A03G0528300	Chr7A	204125034	204130332	-	204127683	Chr7A	206820602	206825900	-	206823251	1.0	0.999	collinear
gene:TraesCS7A03G0528400	Chr7A	204130558	204131359	+	204130958	Chr7A	206826126	206826927	+	206826526	1.0	1.0	collinear
gene:TraesCS7A03G0529000	Chr7A	204313244	204313633	+	204313438	Chr7A	207008763	207009152	+	207008957	1.0	1.0	collinear
gene:TraesCS7A03G0529100	Chr7A	204314148	204314354	-	204314251	Chr7A	207009667	207009873	-	207009770	1.0	1.0	collinear
gene:TraesCS7A03G0529200	Chr7A	204315034	204316952	-	204315993	Chr7A	207010552	207012473	-	207011512	1.0	0.993	collinear
gene:TraesCS7A03G0530500	Chr7A	204601443	204601652	+	204601547	Chr7A	207287219	207287428	+	207287323	1.0	1.0	collinear
gene:TraesCS7A03G0530700	Chr7A	204774149	204775098	+	204774623	Chr7A	207458418	207459367	+	207458892	1.0	1.0	collinear
gene:TraesCS7A03G0530900	Chr7A	204783637	204783852	+	204783744	Chr7A	207467906	207468121	+	207468013	1.0	1.0	collinear
gene:TraesCS7A03G0531000	Chr7A	204788029	204793657	-	204790843	Chr7A	207472297	207477925	-	207475111	1.0	0.998	collinear
gene:TraesCS7A03G0531100	Chr7A	204902575	204907847	-	204905211	Chr7A	207593043	207598315	-	207595679	1.0	0.998	collinear
gene:TraesCS7A03G0531300	Chr7A	204926805	204930736	-	204928770	Chr7A	207615877	207619809	-	207617843	1.0	1.0	collinear
gene:TraesCS7A03G0531400	Chr7A	205062515	205064085	+	205063300	Chr7A	207740637	207742207	+	207741422	1.0	0.996	collinear
gene:TraesCS7A03G0531700	Chr7A	205126088	205126432	+	205126260	Chr7A	207811569	207811913	+	207811741	1.0	1.0	collinear
gene:TraesCS7A03G0531800	Chr7A	205133564	205139216	-	205136390	Chr7A	207819049	207824716	-	207821882	1.0	0.996	collinear
gene:TraesCS7A03G0532100	Chr7A	205356850	205358409	+	205357629	Chr7A	208043259	208044818	+	208044038	1.0	0.996	collinear
gene:TraesCS7A03G0532200	Chr7A	205399232	205401735	+	205400483	Chr7A	208085645	208088148	+	208086896	1.0	1.0	collinear
gene:TraesCS7A03G0532300	Chr7A	205431106	205431501	+	205431303	Chr7A	208117399	208117794	+	208117596	1.0	0.997	collinear
gene:TraesCS7A03G0532400	Chr7A	205435691	205440701	+	205438196	Chr7A	208121997	208127007	+	208124502	1.0	0.997	collinear
gene:TraesCS7A03G0532500	Chr7A	205557148	205560430	-	205558789	Chr7A	208244349	208247631	-	208245990	1.0	0.996	collinear
gene:TraesCS7A03G0532600	Chr7A	205788880	205791982	+	205790431	Chr7A	208471323	208474421	+	208472872	1.0	1.0	collinear
gene:TraesCS7A03G0532700	Chr7A	205972279	205975256	-	205973767	Chr7A	208650052	208653029	-	208651540	1.0	0.999	collinear
gene:TraesCS7A03G0533300	Chr7A	206176339	206179120	-	206177729	Chr7A	208827169	208829949	-	208828559	1.0	0.998	collinear
gene:TraesCS7A03G0533400	Chr7A	206181413	206184872	-	206183142	Chr7A	208832241	208835720	-	208833980	1.0	0.983	collinear
gene:TraesCS7A03G0533600	Chr7A	206206225	206211362	-	206208793	Chr7A	208868647	208873809	-	208871228	1.0	0.995	collinear
gene:TraesCS7A03G0534200	Chr7A	206375605	206376926	-	206376265	Chr7A	209042616	209043937	-	209043276	1.0	0.996	collinear
gene:TraesCS7A03G0534500	Chr7A	206654354	206655541	-	206654947	Chr7A	209346452	209347639	-	209347045	1.0	0.997	collinear
gene:TraesCS7A03G0534600	Chr7A	206744041	206752670	-	206748355	Chr7A	209431960	209440623	-	209436291	1.0	0.997	collinear
gene:TraesCS7A03G0534800	Chr7A	206768665	206778628	-	206773646	Chr7A	209452459	209462012	-	209457235	1.0	0.999	collinear
gene:TraesCS7A03G0534900	Chr7A	206775478	206776371	+	206775924	Chr7A	209458159	209459052	+	209458605	1.0	1.0	collinear
gene:TraesCS7A03G0535100	Chr7A	206799888	206800100	+	206799994	Chr7A	209476197	209476409	+	209476303	1.0	1.0	collinear
gene:TraesCS7A03G0535400	Chr7A	207043992	207050164	-	207047078	Chr7A	209712729	209721110	-	209716919	1.0	0.997	collinear
gene:TraesCS7A03G0536500	Chr7A	207510013	207510312	-	207510162	Chr7A	210184944	210185243	-	210185093	1.0	0.996	collinear
gene:TraesCS7A03G0536800	Chr7A	207678575	207682636	+	207680605	Chr7A	210332085	210336153	+	210334119	1.0	0.999	collinear
gene:TraesCS7A03G0536900	Chr7A	207683539	207687775	-	207685657	Chr7A	210337056	210341292	-	210339174	1.0	0.998	collinear
gene:TraesCS7A03G0537200	Chr7A	208120435	208123657	+	208122046	Chr7A	210773992	210777214	+	210775603	1.0	0.997	collinear
gene:TraesCS7A03G0537300	Chr7A	208123419	208128422	-	208125920	Chr7A	210776976	210781979	-	210779477	1.0	0.998	collinear
gene:TraesCS7A03G0538000	Chr7A	208426293	208426568	-	208426430	Chr7A	211097461	211097736	-	211097598	1.0	1.0	collinear
gene:TraesCS7A03G0538100	Chr7A	208495913	208504642	-	208500277	Chr7A	211144335	211153064	-	211148699	0.999	0.997	collinear
gene:TraesCS7A03G0538500	Chr7A	208643669	208657084	+	208650376	Chr7A	211293185	211306666	+	211299925	1.0	0.998	collinear
gene:TraesCS7A03G0538700	Chr7A	208850050	208857034	+	208853542	Chr7A	211499773	211506760	+	211503266	1.0	0.999	collinear
gene:TraesCS7A03G0539000	Chr7A	208868478	208872376	+	208870427	Chr7A	211513111	211517024	+	211515067	1.0	0.989	collinear
gene:TraesCS7A03G0539100	Chr7A	208876550	208880388	+	208878469	Chr7A	211521188	211525026	+	211523107	1.0	1.0	collinear
gene:TraesCS7A03G0539300	Chr7A	208983099	208987280	-	208985189	Chr7A	211630672	211634762	-	211632717	0.983	0.976	collinear
gene:TraesCS7A03G0539500	Chr7A	209112211	209132047	+	209122129	Chr7A	211763335	211779972	+	211771653	1.0	0.998	collinear
gene:TraesCS7A03G0539700	Chr7A	209167722	209170844	-	209169283	Chr7A	211803215	211806333	-	211804774	1.0	0.997	collinear
gene:TraesCS7A03G0539800	Chr7A	209638232	209647845	+	209643038	Chr7A	212307555	212317095	+	212312325	1.0	0.995	collinear
gene:TraesCS7A03G0539900	Chr7A	209651871	209653634	+	209652752	Chr7A	212321102	212322865	+	212321983	1.0	0.991	collinear
gene:TraesCS7A03G0540800	Chr7A	210086316	210092183	+	210089249	Chr7A	212685425	212691299	+	212688362	1.0	0.998	collinear
gene:TraesCS7A03G0540900	Chr7A	210092610	210095243	-	210093926	Chr7A	212691726	212694359	-	212693042	1.0	1.0	collinear
gene:TraesCS7A03G0541000	Chr7A	210098048	210098851	-	210098449	Chr7A	212696725	212697528	-	212697126	1.0	1.0	collinear
gene:TraesCS7A03G0541100	Chr7A	210282997	210312689	-	210297843	Chr7A	212876838	212906419	-	212891628	0.998	0.998	collinear
gene:TraesCS7A03G0541300	Chr7A	210314787	210322823	-	210318805	Chr7A	212908517	212916552	-	212912534	1.0	0.996	collinear
gene:TraesCS7A03G0541800	Chr7A	210784728	210784982	-	210784855	Chr7A	213367167	213367421	-	213367294	1.0	1.0	collinear
gene:TraesCS7A03G0542100	Chr7A	211228359	211228655	-	211228507	Chr7A	213808867	213809163	-	213809015	1.0	0.993	collinear
gene:TraesCS7A03G0542300	Chr7A	211238784	211240276	+	211239530	Chr7A	213819294	213820786	+	213820040	1.0	1.0	collinear
gene:TraesCS7A03G0542400	Chr7A	211281604	211286656	+	211284130	Chr7A	213861789	213866841	+	213864315	1.0	0.999	collinear
gene:TraesCS7A03G0542700	Chr7A	211566812	211569695	+	211568253	Chr7A	214147009	214149892	+	214148450	1.0	0.999	collinear
gene:TraesCS7A03G0542800	Chr7A	211571037	211577306	+	211574171	Chr7A	214151233	214157502	+	214154367	1.0	0.999	collinear
gene:TraesCS7A03G0543000	Chr7A	211577619	211582132	-	211579875	Chr7A	214157815	214162328	-	214160071	1.0	1.0	collinear
gene:TraesCS7A03G0543100	Chr7A	211596798	211600985	-	211598891	Chr7A	214176988	214181175	-	214179081	1.0	0.997	collinear
gene:TraesCS7A03G0543400	Chr7A	212107672	212112263	+	212109967	Chr7A	214698553	214703113	+	214700833	0.987	0.986	collinear
gene:TraesCS7A03G0543500	Chr7A	212112373	212113934	-	212113153	Chr7A	214703223	214704784	-	214704003	1.0	0.997	collinear
gene:TraesCS7A03G0543600	Chr7A	212123549	212124457	+	212124003	Chr7A	214714407	214715315	+	214714861	1.0	0.998	collinear
gene:TraesCS7A03G0544200	Chr7A	212684388	212688130	+	212686259	Chr7A	215266557	215270299	+	215268428	1.0	0.999	collinear
gene:TraesCS7A03G0544300	Chr7A	212693507	212695247	-	212694377	Chr7A	215275051	215276791	-	215275921	1.0	0.998	collinear
gene:TraesCS7A03G0544400	Chr7A	212696431	212697143	-	212696787	Chr7A	215277977	215278689	-	215278333	1.0	0.995	collinear
gene:TraesCS7A03G0544600	Chr7A	212814136	212820073	+	212817104	Chr7A	215387987	215393945	+	215390966	1.0	0.999	collinear
gene:TraesCS7A03G0544700	Chr7A	212821136	212825145	-	212823140	Chr7A	215395009	215399144	-	215397076	1.0	0.984	collinear
gene:TraesCS7A03G0545000	Chr7A	213014126	213017854	+	213015990	Chr7A	215582403	215586131	+	215584267	1.0	0.996	collinear
gene:TraesCS7A03G0545100	Chr7A	213021613	213023225	-	213022419	Chr7A	215589891	215591503	-	215590697	1.0	1.0	collinear
gene:TraesCS7A03G0545200	Chr7A	213026923	213037178	-	213032050	Chr7A	215595202	215605665	-	215600433	1.0	0.999	collinear
gene:TraesCS7A03G0545300	Chr7A	213039112	213040669	-	213039890	Chr7A	215607594	215609151	-	215608372	1.0	0.999	collinear
gene:TraesCS7A03G0545400	Chr7A	213040811	213052084	-	213046447	Chr7A	215609293	215620566	-	215614929	1.0	1.0	collinear
gene:TraesCS7A03G0545500	Chr7A	213057119	213079905	-	213068512	Chr7A	215625600	215648290	-	215636945	1.0	1.0	collinear
gene:TraesCS7A03G0545800	Chr7A	213190223	213192351	-	213191287	Chr7A	215758381	215760509	-	215759445	1.0	1.0	collinear
gene:TraesCS7A03G0546400	Chr7A	213647300	213649937	+	213648618	Chr7A	216211894	216214531	+	216213212	1.0	0.999	collinear
gene:TraesCS7A03G0546700	Chr7A	213981921	213984489	+	213983205	Chr7A	216546388	216548956	+	216547672	1.0	1.0	collinear
gene:TraesCS7A03G0546800	Chr7A	213999274	214001838	-	214000556	Chr7A	216563742	216566306	-	216565024	1.0	1.0	collinear
gene:TraesCS7A03G0547000	Chr7A	214224569	214227141	-	214225855	Chr7A	216788863	216791435	-	216790149	1.0	1.0	collinear
gene:TraesCS7A03G0547100	Chr7A	214619148	214624091	-	214621619	Chr7A	217183380	217188326	-	217185853	1.0	1.0	collinear
gene:TraesCS7A03G0547400	Chr7A	214898422	214901240	+	214899831	Chr7A	217468914	217471732	+	217470323	1.0	1.0	collinear
gene:TraesCS7A03G0547600	Chr7A	215238241	215241355	+	215239798	Chr7A	217808277	217811391	+	217809834	1.0	1.0	collinear
gene:TraesCS7A03G0547900	Chr7A	215255091	215259343	-	215257217	Chr7A	217825128	217829380	-	217827254	1.0	1.0	collinear
gene:TraesCS7A03G0548100	Chr7A	215492647	215497956	-	215495301	Chr7A	218062276	218067268	-	218064772	1.0	1.0	collinear
gene:TraesCS7A03G0548600	Chr7A	215680179	215683547	+	215681863	Chr7A	218249576	218252944	+	218251260	1.0	1.0	collinear
gene:TraesCS7A03G0548700	Chr7A	215781680	215786162	+	215783921	Chr7A	218351083	218355565	+	218353324	1.0	0.999	collinear
gene:TraesCS7A03G0548900	Chr7A	216338662	216339706	+	216339184	Chr7A	218905127	218906171	+	218905649	1.0	1.0	collinear
gene:TraesCS7A03G0549200	Chr7A	216507463	216511174	+	216509318	Chr7A	219073930	219077642	+	219075786	1.0	0.999	collinear
gene:TraesCS7A03G0549400	Chr7A	216521361	216525364	+	216523362	Chr7A	219087826	219091829	+	219089827	1.0	1.0	collinear
gene:TraesCS7A03G0549500	Chr7A	217796973	217816977	-	217806975	Chr7A	220369996	220390002	-	220379999	1.0	1.0	collinear
gene:TraesCS7A03G0549800	Chr7A	218505883	218508174	+	218507028	Chr7A	221077048	221079339	+	221078193	1.0	1.0	collinear
gene:TraesCS7A03G0549900	Chr7A	218516357	218520517	-	218518437	Chr7A	221087523	221091683	-	221089603	1.0	1.0	collinear
gene:TraesCS7A03G0550300	Chr7A	218997203	218998394	+	218997798	Chr7A	221567827	221569018	+	221568422	1.0	1.0	collinear
gene:TraesCS7A03G0550400	Chr7A	219000655	219001942	-	219001298	Chr7A	221571279	221572566	-	221571922	1.0	1.0	collinear
gene:TraesCS7A03G0550500	Chr7A	219006734	219017527	-	219012130	Chr7A	221577376	221588169	-	221582772	1.0	1.0	collinear
gene:TraesCS7A03G0550600	Chr7A	219126270	219128076	+	219127173	Chr7A	221696866	221698672	+	221697769	1.0	1.0	collinear
gene:TraesCS7A03G0550900	Chr7A	219128619	219130604	-	219129611	Chr7A	221699215	221701200	-	221700207	1.0	0.998	collinear
gene:TraesCS7A03G0551200	Chr7A	219545718	219550956	-	219548337	Chr7A	222116266	222121504	-	222118885	1.0	1.0	collinear
gene:TraesCS7A03G0552000	Chr7A	219875669	219879104	+	219877386	Chr7A	222446242	222449678	+	222447960	1.0	1.0	collinear
gene:TraesCS7A03G0552100	Chr7A	219880368	219883157	-	219881762	Chr7A	222450942	222453731	-	222452336	1.0	1.0	collinear
gene:TraesCS7A03G0552300	Chr7A	220235930	220237682	-	220236806	Chr7A	222797097	222798849	-	222797973	1.0	0.997	collinear
gene:TraesCS7A03G0552500	Chr7A	220561479	220562697	-	220562088	Chr7A	223114629	223115847	-	223115238	1.0	0.999	collinear
gene:TraesCS7A03G0552700	Chr7A	220614965	220618895	+	220616930	Chr7A	223168131	223172061	+	223170096	1.0	1.0	collinear
gene:TraesCS7A03G0552800	Chr7A	221021651	221027959	+	221024805	Chr7A	223566944	223573253	+	223570098	1.0	0.999	collinear
gene:TraesCS7A03G0552900	Chr7A	221028160	221032328	-	221030244	Chr7A	223573454	223577622	-	223575538	1.0	0.999	collinear
gene:TraesCS7A03G0553000	Chr7A	221095826	221097489	+	221096657	Chr7A	223666590	223668252	+	223667421	0.999	0.998	collinear
gene:TraesCS7A03G0553100	Chr7A	221098766	221099408	+	221099087	Chr7A	223669563	223670208	+	223669885	1.0	1.0	collinear
gene:TraesCS7A03G0553200	Chr7A	221099969	221106606	-	221103287	Chr7A	223670767	223677412	-	223674089	0.999	0.999	collinear
gene:TraesCS7A03G0553400	Chr7A	221402126	221405729	+	221403927	Chr7A	223976305	223979908	+	223978106	1.0	0.999	collinear
gene:TraesCS7A03G0553500	Chr7A	221407226	221411330	-	221409278	Chr7A	223980560	223984664	-	223982612	1.0	0.999	collinear
gene:TraesCS7A03G0553600	Chr7A	221461087	221462796	+	221461941	Chr7A	224025752	224027461	+	224026606	1.0	0.999	collinear
gene:TraesCS7A03G0553800	Chr7A	221500499	221512485	+	221506492	Chr7A	224065190	224077188	+	224071189	1.0	0.999	collinear
gene:TraesCS7A03G0554100	Chr7A	221876887	221880272	+	221878579	Chr7A	224454507	224457892	+	224456199	1.0	0.998	collinear
gene:TraesCS7A03G0554300	Chr7A	222043053	222046076	-	222044564	Chr7A	224618035	224621058	-	224619546	1.0	0.997	collinear
gene:TraesCS7A03G0554400	Chr7A	222047996	222052432	-	222050214	Chr7A	224622977	224627422	-	224625199	1.0	1.0	collinear
gene:TraesCS7A03G0555000	Chr7A	222203419	222205113	+	222204266	Chr7A	224788228	224789922	+	224789075	1.0	1.0	collinear
gene:TraesCS7A03G0555300	Chr7A	222226163	222228142	+	222227152	Chr7A	224810965	224812944	+	224811954	1.0	0.998	collinear
gene:TraesCS7A03G0555500	Chr7A	222229722	222233936	-	222231829	Chr7A	224814479	224818693	-	224816586	1.0	0.998	collinear
gene:TraesCS7A03G0555700	Chr7A	222254067	222261480	-	222257773	Chr7A	224838823	224846244	-	224842533	1.0	0.999	collinear
gene:TraesCS7A03G0556100	Chr7A	222362014	222362944	-	222362479	Chr7A	224939000	224939928	-	224939464	0.997	0.994	collinear
gene:TraesCS7A03G0556400	Chr7A	222427256	222429957	+	222428606	Chr7A	224995445	224998146	+	224996795	1.0	0.997	collinear
gene:TraesCS7A03G0557100	Chr7A	222698054	222702246	+	222700150	Chr7A	225265874	225270067	+	225267970	1.0	0.999	collinear
gene:TraesCS7A03G0557200	Chr7A	222904218	222906443	+	222905330	Chr7A	225470430	225472655	+	225471542	1.0	0.999	collinear
gene:TraesCS7A03G0557300	Chr7A	222908747	222912055	-	222910401	Chr7A	225474959	225478267	-	225476613	1.0	0.998	collinear
gene:TraesCS7A03G0557500	Chr7A	222915863	222918940	-	222917401	Chr7A	225482076	225485153	-	225483614	1.0	0.999	collinear
gene:TraesCS7A03G0557700	Chr7A	222927482	222931330	-	222929406	Chr7A	225493691	225497617	-	225495654	1.0	0.962	collinear
gene:TraesCS7A03G0557800	Chr7A	222933464	222935503	+	222934483	Chr7A	225499751	225501790	+	225500770	1.0	0.999	collinear
gene:TraesCS7A03G0557900	Chr7A	222936033	222937437	-	222936735	Chr7A	225502320	225503724	-	225503022	1.0	1.0	collinear
gene:TraesCS7A03G0558000	Chr7A	222937163	222937576	+	222937369	Chr7A	225503450	225503863	+	225503656	1.0	1.0	collinear
gene:TraesCS7A03G0558100	Chr7A	223582728	223597944	-	223590336	Chr7A	226158151	226173365	-	226165758	1.0	0.999	collinear
gene:TraesCS7A03G0558300	Chr7A	223701495	223704009	-	223702752	Chr7A	226276934	226279453	-	226278193	1.0	1.0	collinear
gene:TraesCS7A03G0559300	Chr7A	224065088	224067814	+	224066451	Chr7A	226648189	226650915	+	226649552	1.0	0.997	collinear
gene:TraesCS7A03G0559400	Chr7A	224417442	224421859	+	224419650	Chr7A	227000403	227004820	+	227002611	1.0	0.998	collinear
gene:TraesCS7A03G0559500	Chr7A	224421856	224423265	-	224422560	Chr7A	227004817	227006229	-	227005523	1.0	0.998	collinear
gene:TraesCS7A03G0560100	Chr7A	224761367	224767721	+	224764544	Chr7A	227350623	227356972	+	227353797	1.0	0.999	collinear
gene:TraesCS7A03G0560300	Chr7A	224792619	224798218	-	224795418	Chr7A	227381889	227387490	-	227384689	1.0	0.999	collinear
gene:TraesCS7A03G0560900	Chr7A	226343945	226349755	-	226346850	Chr7A	229018766	229024576	-	229021671	1.0	0.998	collinear
gene:TraesCS7A03G0561500	Chr7A	226369707	226369994	+	226369850	Chr7A	229044525	229044812	+	229044668	1.0	0.993	collinear
