gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Chuanmai104_tgt_chr	Chuanmai104_tgt_start	Chuanmai104_tgt_end	Chuanmai104_tgt_strand	Chuanmai104_tgt_midpoint	Chuanmai104_coverage	Chuanmai104_identity	segment
gene:TraesCS2B03G0528800	Chr2B	217144085	217155149	-	217149617	Chr2B	210681620	210692697	-	210687158	0.987	0.985	collinear
gene:TraesCS2B03G0528900	Chr2B	217156298	217159598	-	217157948	Chr2B	210693603	210696897	-	210695250	1.0	0.997	collinear
gene:TraesCS2B03G0529300	Chr2B	217308880	217312136	+	217310508	Chr2B	210827868	210831091	+	210829479	0.976	0.971	collinear
gene:TraesCS2B03G0529800	Chr2B	217494349	217496101	+	217495225	Chr2B	211006218	211007970	+	211007094	1.0	0.999	collinear
gene:TraesCS2B03G0530500	Chr2B	217879822	217881087	+	217880454	Chr2B	211385657	211386922	+	211386289	1.0	0.999	collinear
gene:TraesCS2B03G0530800	Chr2B	217884518	217885351	+	217884934	Chr2B	211390354	211391212	+	211390783	1.0	0.969	collinear
gene:TraesCS2B03G0531200	Chr2B	218068062	218069075	+	218068568	Chr2B	211587336	211588348	+	211587842	0.999	0.996	collinear
gene:TraesCS2B03G0531700	Chr2B	218312695	218318637	-	218315666	Chr2B	211842909	211848852	-	211845880	1.0	0.997	collinear
gene:TraesCS2B03G0531900	Chr2B	218505674	218508409	+	218507041	Chr2B	212027199	212029912	+	212028555	0.973	0.969	collinear
gene:TraesCS2B03G0532000	Chr2B	218508826	218510173	+	218509499	Chr2B	212030323	212031670	+	212030996	1.0	0.998	collinear
gene:TraesCS2B03G0532100	Chr2B	218514341	218519389	-	218516865	Chr2B	212035745	212040790	-	212038267	1.0	0.997	collinear
gene:TraesCS2B03G0532800	Chr2B	218702602	218704516	-	218703559	Chr2B	212231842	212233755	-	212232798	0.998	0.996	collinear
gene:TraesCS2B03G0533000	Chr2B	218714128	218717244	-	218715686	Chr2B	212242936	212246049	-	212244492	0.996	0.995	collinear
gene:TraesCS2B03G0533100	Chr2B	218718252	218721219	-	218719735	Chr2B	212247057	212250023	-	212248540	1.0	1.0	collinear
gene:TraesCS2B03G0533200	Chr2B	218752831	218754511	-	218753671	Chr2B	212281639	212283319	-	212282479	1.0	1.0	collinear
gene:TraesCS2B03G0533500	Chr2B	218879298	218882475	-	218880886	Chr2B	212408459	212411636	-	212410047	1.0	0.997	collinear
gene:TraesCS2B03G0533600	Chr2B	218887470	218897679	-	218892574	Chr2B	212416622	212426829	-	212421725	1.0	0.998	collinear
gene:TraesCS2B03G0533800	Chr2B	218980851	218983126	-	218981988	Chr2B	212510039	212512319	-	212511179	1.0	0.998	collinear
gene:TraesCS2B03G0534000	Chr2B	219059552	219059893	-	219059722	Chr2B	212595641	212595982	-	212595811	1.0	1.0	collinear
gene:TraesCS2B03G0534100	Chr2B	219202472	219204600	+	219203536	Chr2B	212737706	212739834	+	212738770	1.0	0.999	collinear
gene:TraesCS2B03G0534200	Chr2B	219206655	219207097	+	219206876	Chr2B	212741889	212742331	+	212742110	1.0	1.0	collinear
gene:TraesCS2B03G0534500	Chr2B	219240648	219242657	+	219241652	Chr2B	212776395	212778404	+	212777399	1.0	0.996	collinear
gene:TraesCS2B03G0534800	Chr2B	219259853	219264075	-	219261964	Chr2B	212786194	212790426	-	212788310	1.0	0.998	collinear
gene:TraesCS2B03G0534900	Chr2B	219426320	219428507	+	219427413	Chr2B	212940227	212942414	+	212941320	1.0	1.0	collinear
gene:TraesCS2B03G0535000	Chr2B	219574599	219584372	+	219579485	Chr2B	213100491	213109965	+	213105228	1.0	0.998	collinear
gene:TraesCS2B03G0535100	Chr2B	219662736	219664188	+	219663462	Chr2B	213188236	213189688	+	213188962	1.0	1.0	collinear
gene:TraesCS2B03G0535200	Chr2B	219672284	219675718	-	219674001	Chr2B	213197793	213201227	-	213199510	1.0	1.0	collinear
gene:TraesCS2B03G0535400	Chr2B	219747259	219748333	+	219747796	Chr2B	213272765	213273839	+	213273302	1.0	1.0	collinear
gene:TraesCS2B03G0535600	Chr2B	219912121	219922160	+	219917140	Chr2B	213438712	213448787	+	213443749	1.0	0.999	collinear
gene:TraesCS2B03G0535900	Chr2B	220042874	220045384	+	220044129	Chr2B	213564664	213567174	+	213565919	1.0	1.0	collinear
gene:TraesCS2B03G0536000	Chr2B	220070984	220074131	-	220072557	Chr2B	213592772	213595919	-	213594345	1.0	1.0	collinear
gene:TraesCS2B03G0536100	Chr2B	220107285	220107506	-	220107395	Chr2B	213629077	213629298	-	213629187	1.0	1.0	collinear
gene:TraesCS2B03G0536500	Chr2B	220223195	220228681	+	220225938	Chr2B	213744038	213749522	+	213746780	0.996	0.996	collinear
gene:TraesCS2B03G0536600	Chr2B	220229538	220230002	+	220229770	Chr2B	213750379	213750843	+	213750611	1.0	1.0	collinear
gene:TraesCS2B03G0536900	Chr2B	220342082	220346578	+	220344330	Chr2B	213862710	213867206	+	213864958	1.0	1.0	collinear
gene:TraesCS2B03G0537100	Chr2B	220354232	220358283	-	220356257	Chr2B	213874788	213878839	-	213876813	1.0	1.0	collinear
gene:TraesCS2B03G0537300	Chr2B	220629386	220635870	-	220632628	Chr2B	214149676	214156160	-	214152918	1.0	1.0	collinear
gene:TraesCS2B03G0537500	Chr2B	220821848	220824361	-	220823104	Chr2B	214342047	214344560	-	214343303	1.0	1.0	collinear
gene:TraesCS2B03G0537600	Chr2B	220824670	220832489	-	220828579	Chr2B	214344869	214352689	-	214348779	1.0	1.0	collinear
gene:TraesCS2B03G0538300	Chr2B	220981034	220981735	-	220981384	Chr2B	214501327	214502028	-	214501677	1.0	1.0	collinear
gene:TraesCS2B03G0538400	Chr2B	220981791	220986670	-	220984230	Chr2B	214502084	214506964	-	214504524	1.0	0.998	collinear
gene:TraesCS2B03G0538500	Chr2B	220987139	220987833	-	220987486	Chr2B	214507433	214508127	-	214507780	1.0	1.0	collinear
gene:TraesCS2B03G0538600	Chr2B	220993721	220994682	-	220994201	Chr2B	214514015	214514976	-	214514495	1.0	1.0	collinear
gene:TraesCS2B03G0538700	Chr2B	221071634	221076597	-	221074115	Chr2B	214591947	214596916	-	214594431	1.0	1.0	collinear
gene:TraesCS2B03G0538800	Chr2B	221300866	221304333	-	221302599	Chr2B	214820542	214824009	-	214822275	1.0	1.0	collinear
gene:TraesCS2B03G0539300	Chr2B	221848600	221852290	-	221850445	Chr2B	215360830	215364520	-	215362675	1.0	1.0	collinear
gene:TraesCS2B03G0539800	Chr2B	222042353	222043371	-	222042862	Chr2B	215554557	215555575	-	215555066	1.0	1.0	collinear
gene:TraesCS2B03G0540000	Chr2B	222047914	222049907	-	222048910	Chr2B	215560119	215562112	-	215561115	1.0	1.0	collinear
gene:TraesCS2B03G0540200	Chr2B	222316764	222319316	+	222318040	Chr2B	215829018	215831570	+	215830294	1.0	1.0	collinear
gene:TraesCS2B03G0540300	Chr2B	222320346	222322568	-	222321457	Chr2B	215832600	215834822	-	215833711	1.0	1.0	collinear
gene:TraesCS2B03G0540400	Chr2B	222322653	222324595	+	222323624	Chr2B	215834907	215836849	+	215835878	1.0	1.0	collinear
gene:TraesCS2B03G0540500	Chr2B	222348587	222351242	+	222349914	Chr2B	215860841	215863496	+	215862168	1.0	0.998	collinear
gene:TraesCS2B03G0540600	Chr2B	222351597	222355240	-	222353418	Chr2B	215863851	215867494	-	215865672	1.0	1.0	collinear
gene:TraesCS2B03G0540800	Chr2B	222406219	222409917	-	222408068	Chr2B	215918476	215922174	-	215920325	1.0	1.0	collinear
gene:TraesCS2B03G0540900	Chr2B	222559982	222563431	+	222561706	Chr2B	216072012	216075461	+	216073736	1.0	1.0	collinear
gene:TraesCS2B03G0541000	Chr2B	222563600	222564584	-	222564092	Chr2B	216075630	216076614	-	216076122	1.0	1.0	collinear
gene:TraesCS2B03G0541100	Chr2B	222590445	222594413	-	222592429	Chr2B	216102495	216106466	-	216104480	1.0	1.0	collinear
gene:TraesCS2B03G0541200	Chr2B	222613378	222617729	+	222615553	Chr2B	216125436	216129787	+	216127611	1.0	1.0	collinear
gene:TraesCS2B03G0541300	Chr2B	222620853	222623453	+	222622153	Chr2B	216132911	216135511	+	216134211	1.0	0.999	collinear
gene:TraesCS2B03G0541800	Chr2B	222848195	222854981	+	222851588	Chr2B	216360274	216367060	+	216363667	1.0	0.999	collinear
gene:TraesCS2B03G0541900	Chr2B	223222521	223229768	+	223226144	Chr2B	216733679	216740926	+	216737302	1.0	1.0	collinear
gene:TraesCS2B03G0543000	Chr2B	223612953	223617893	-	223615423	Chr2B	217123951	217128898	-	217126424	1.0	1.0	collinear
gene:TraesCS2B03G0543100	Chr2B	223853678	223860432	+	223857055	Chr2B	217364055	217370810	+	217367432	1.0	1.0	collinear
gene:TraesCS2B03G0543400	Chr2B	223969380	223971781	+	223970580	Chr2B	217479756	217482157	+	217480956	1.0	1.0	collinear
gene:TraesCS2B03G0543800	Chr2B	224459420	224460903	-	224460161	Chr2B	217969674	217971157	-	217970415	1.0	1.0	collinear
gene:TraesCS2B03G0543900	Chr2B	224464006	224482936	+	224473471	Chr2B	217974257	217993188	+	217983722	1.0	1.0	collinear
gene:TraesCS2B03G0544100	Chr2B	224722899	224725757	+	224724328	Chr2B	218238346	218241204	+	218239775	1.0	1.0	collinear
gene:TraesCS2B03G0544300	Chr2B	224867198	224869897	-	224868547	Chr2B	218382646	218385345	-	218383995	1.0	1.0	collinear
gene:TraesCS2B03G0544400	Chr2B	224951825	224954220	+	224953022	Chr2B	218467304	218469699	+	218468501	1.0	1.0	collinear
gene:TraesCS2B03G0544500	Chr2B	224954971	224957277	+	224956124	Chr2B	218470450	218472756	+	218471603	1.0	1.0	collinear
gene:TraesCS2B03G0544600	Chr2B	224959276	224960323	-	224959799	Chr2B	218474755	218475802	-	218475278	1.0	1.0	collinear
gene:TraesCS2B03G0544800	Chr2B	224977304	224977843	-	224977573	Chr2B	218492779	218493318	-	218493048	1.0	1.0	collinear
gene:TraesCS2B03G0545400	Chr2B	225406986	225408763	+	225407874	Chr2B	218921826	218923603	+	218922714	1.0	1.0	collinear
gene:TraesCS2B03G0545600	Chr2B	225414843	225420106	-	225417474	Chr2B	218929683	218934946	-	218932314	1.0	0.998	collinear
gene:TraesCS2B03G0545700	Chr2B	225420238	225425765	+	225423001	Chr2B	218935078	218940605	+	218937841	1.0	1.0	collinear
gene:TraesCS2B03G0545900	Chr2B	225443341	225444345	+	225443843	Chr2B	218958180	218959184	+	218958682	1.0	1.0	collinear
gene:TraesCS2B03G0546200	Chr2B	225798273	225802223	-	225800248	Chr2B	219307160	219311110	-	219309135	1.0	1.0	collinear
gene:TraesCS2B03G0546300	Chr2B	225914952	225918922	+	225916937	Chr2B	219423837	219427807	+	219425822	1.0	1.0	collinear
gene:TraesCS2B03G0546700	Chr2B	226295850	226300627	+	226298238	Chr2B	219800362	219805139	+	219802750	1.0	1.0	collinear
gene:TraesCS2B03G0547300	Chr2B	227298775	227301357	-	227300066	Chr2B	220798236	220800818	-	220799527	1.0	1.0	collinear
gene:TraesCS2B03G0549000	Chr2B	229084851	229088020	+	229086435	Chr2B	222571657	222574826	+	222573241	1.0	1.0	collinear
gene:TraesCS2B03G0549100	Chr2B	229088675	229095905	-	229092290	Chr2B	222575481	222582701	-	222579091	1.0	1.0	collinear
gene:TraesCS2B03G0549400	Chr2B	229483070	229487558	-	229485314	Chr2B	222969488	222973976	-	222971732	1.0	1.0	collinear
gene:TraesCS2B03G0549800	Chr2B	229913582	229920389	+	229916985	Chr2B	223399772	223406579	+	223403175	1.0	1.0	collinear
gene:TraesCS2B03G0549900	Chr2B	229919975	229921202	-	229920588	Chr2B	223406165	223407392	-	223406778	1.0	1.0	collinear
gene:TraesCS2B03G0550000	Chr2B	229994695	229996044	-	229995369	Chr2B	223480884	223482233	-	223481558	1.0	0.999	collinear
gene:TraesCS2B03G0550100	Chr2B	230082739	230083059	+	230082899	Chr2B	223568911	223569231	+	223569071	1.0	1.0	collinear
gene:TraesCS2B03G0550200	Chr2B	230087332	230089517	+	230088424	Chr2B	223573504	223575689	+	223574596	1.0	1.0	collinear
gene:TraesCS2B03G0550300	Chr2B	230116803	230118931	+	230117867	Chr2B	223602975	223605103	+	223604039	1.0	1.0	collinear
gene:TraesCS2B03G0550400	Chr2B	230135821	230138021	+	230136921	Chr2B	223621993	223624193	+	223623093	1.0	1.0	collinear
gene:TraesCS2B03G0550500	Chr2B	230212507	230225937	+	230219222	Chr2B	223698119	223711549	+	223704834	1.0	1.0	collinear
gene:TraesCS2B03G0550600	Chr2B	230228279	230229873	-	230229076	Chr2B	223713891	223715485	-	223714688	1.0	1.0	collinear
gene:TraesCS2B03G0551000	Chr2B	230579813	230585208	-	230582510	Chr2B	224065410	224070806	-	224068108	1.0	1.0	collinear
gene:TraesCS2B03G0551600	Chr2B	231076193	231077233	+	231076713	Chr2B	224561723	224562763	+	224562243	1.0	1.0	collinear
gene:TraesCS2B03G0551700	Chr2B	231138408	231140864	+	231139636	Chr2B	224623959	224626415	+	224625187	1.0	1.0	collinear
gene:TraesCS2B03G0551900	Chr2B	231710835	231715188	+	231713011	Chr2B	225195886	225200239	+	225198062	1.0	1.0	collinear
gene:TraesCS2B03G0552200	Chr2B	232558752	232567592	+	232563172	Chr2B	226043819	226052658	+	226048238	1.0	1.0	collinear
gene:TraesCS2B03G0552300	Chr2B	232622581	232623753	+	232623167	Chr2B	226107828	226109000	+	226108414	1.0	1.0	collinear
gene:TraesCS2B03G0552500	Chr2B	232625935	232626930	+	232626432	Chr2B	226111186	226112181	+	226111683	1.0	1.0	collinear
gene:TraesCS2B03G0552400	Chr2B	232625810	232632371	-	232629090	Chr2B	226111061	226117626	-	226114343	1.0	1.0	collinear
gene:TraesCS2B03G0552600	Chr2B	233216347	233225468	+	233220907	Chr2B	226701282	226710403	+	226705842	1.0	1.0	collinear
gene:TraesCS2B03G0552700	Chr2B	233229451	233235530	+	233232490	Chr2B	226714388	226720469	+	226717428	1.0	1.0	collinear
gene:TraesCS2B03G0552800	Chr2B	233296792	233297430	-	233297111	Chr2B	226781733	226782371	-	226782052	1.0	0.982	collinear
gene:TraesCS2B03G0552900	Chr2B	233329326	233334118	+	233331722	Chr2B	226814266	226819058	+	226816662	1.0	1.0	collinear
gene:TraesCS2B03G0553100	Chr2B	233404096	233409375	+	233406735	Chr2B	226889050	226894330	+	226891690	1.0	1.0	collinear
gene:TraesCS2B03G0553200	Chr2B	233537039	233556364	+	233546701	Chr2B	227021990	227041315	+	227031652	1.0	1.0	collinear
gene:TraesCS2B03G0553400	Chr2B	233659048	233659436	+	233659242	Chr2B	227144015	227144403	+	227144209	1.0	1.0	collinear
gene:TraesCS2B03G0553500	Chr2B	233783525	233787750	+	233785637	Chr2B	227268493	227272718	+	227270605	1.0	1.0	collinear
gene:TraesCS2B03G0553700	Chr2B	233810555	233813412	-	233811983	Chr2B	227295529	227298378	-	227296953	0.996	0.994	collinear
gene:TraesCS2B03G0553800	Chr2B	234173460	234174745	-	234174102	Chr2B	227658557	227659842	-	227659199	1.0	1.0	collinear
gene:TraesCS2B03G0553900	Chr2B	234478197	234480647	-	234479422	Chr2B	227963025	227965475	-	227964250	1.0	1.0	collinear
gene:TraesCS2B03G0554100	Chr2B	234646171	234661371	+	234653771	Chr2B	228131025	228146243	+	228138634	1.0	1.0	collinear
gene:TraesCS2B03G0554200	Chr2B	234664363	234665263	+	234664813	Chr2B	228149235	228150135	+	228149685	1.0	1.0	collinear
gene:TraesCS2B03G0554400	Chr2B	234688026	234689852	+	234688939	Chr2B	228172898	228174724	+	228173811	1.0	1.0	collinear
gene:TraesCS2B03G0554800	Chr2B	235034108	235039037	+	235036572	Chr2B	228516383	228521312	+	228518847	1.0	1.0	collinear
gene:TraesCS2B03G0554900	Chr2B	235039917	235045462	-	235042689	Chr2B	228522192	228527737	-	228524964	1.0	1.0	collinear
gene:TraesCS2B03G0555400	Chr2B	235207433	235209275	-	235208354	Chr2B	228689021	228690863	-	228689942	1.0	1.0	collinear
gene:TraesCS2B03G0555700	Chr2B	235269111	235269478	+	235269294	Chr2B	228750701	228751068	+	228750884	1.0	1.0	collinear
gene:TraesCS2B03G0555800	Chr2B	235269912	235272373	-	235271142	Chr2B	228751502	228753963	-	228752732	1.0	1.0	collinear
gene:TraesCS2B03G0556000	Chr2B	235643546	235645155	+	235644350	Chr2B	229124708	229126317	+	229125512	1.0	1.0	collinear
gene:TraesCS2B03G0556100	Chr2B	235792989	235822617	-	235807803	Chr2B	229274196	229303824	-	229289010	1.0	1.0	collinear
gene:TraesCS2B03G0556700	Chr2B	236708005	236710994	+	236709499	Chr2B	230186015	230189004	+	230187509	1.0	1.0	collinear
gene:TraesCS2B03G0557100	Chr2B	236928035	236938113	-	236933074	Chr2B	230406090	230416168	-	230411129	1.0	1.0	collinear
gene:TraesCS2B03G0557200	Chr2B	237385262	237389477	-	237387369	Chr2B	230862894	230867109	-	230865001	1.0	1.0	collinear
gene:TraesCS2B03G0557700	Chr2B	237560654	237563677	-	237562165	Chr2B	231037151	231040174	-	231038662	1.0	1.0	collinear
gene:TraesCS2B03G0557800	Chr2B	237727244	237729884	-	237728564	Chr2B	231203054	231205694	-	231204374	1.0	1.0	collinear
gene:TraesCS2B03G0558100	Chr2B	237766695	237766844	+	237766769	Chr2B	231242515	231242664	+	231242589	1.0	1.0	collinear
gene:TraesCS2B03G0558200	Chr2B	237792250	237802658	+	237797454	Chr2B	231268069	231278478	+	231273273	1.0	1.0	collinear
gene:TraesCS2B03G0558400	Chr2B	237932168	237934105	-	237933136	Chr2B	231407356	231409293	-	231408324	1.0	1.0	collinear
gene:TraesCS2B03G0558600	Chr2B	238155435	238156832	+	238156133	Chr2B	231630217	231631614	+	231630915	1.0	1.0	collinear
gene:TraesCS2B03G0558800	Chr2B	238221644	238222532	+	238222088	Chr2B	231696430	231697318	+	231696874	1.0	0.998	collinear
gene:TraesCS2B03G0558900	Chr2B	238531090	238531737	-	238531413	Chr2B	232005502	232006149	-	232005825	1.0	1.0	collinear
gene:TraesCS2B03G0559300	Chr2B	238905066	238907364	+	238906215	Chr2B	232378162	232380460	+	232379311	1.0	1.0	collinear
gene:TraesCS2B03G0559500	Chr2B	239168032	239170740	+	239169386	Chr2B	232639740	232642448	+	232641094	1.0	1.0	collinear
gene:TraesCS2B03G0559800	Chr2B	239537762	239539256	+	239538509	Chr2B	233008759	233010253	+	233009506	1.0	1.0	collinear
gene:TraesCS2B03G0560000	Chr2B	239591462	239591963	-	239591712	Chr2B	233062455	233062956	-	233062705	1.0	1.0	collinear
gene:TraesCS2B03G0560200	Chr2B	239597977	239602777	-	239600377	Chr2B	233068971	233073771	-	233071371	1.0	1.0	collinear
gene:TraesCS2B03G0560400	Chr2B	239900285	239905300	+	239902792	Chr2B	233370821	233375836	+	233373328	1.0	1.0	collinear
gene:TraesCS2B03G0560500	Chr2B	239905800	239907697	+	239906748	Chr2B	233376336	233378233	+	233377284	1.0	1.0	collinear
gene:TraesCS2B03G0560700	Chr2B	240194215	240197316	+	240195765	Chr2B	233664248	233667349	+	233665798	1.0	1.0	collinear
gene:TraesCS2B03G0560800	Chr2B	240199256	240206143	+	240202699	Chr2B	233669290	233676177	+	233672733	1.0	1.0	collinear
gene:TraesCS2B03G0561100	Chr2B	240221957	240224025	-	240222991	Chr2B	233691990	233694058	-	233693024	1.0	1.0	collinear
gene:TraesCS2B03G0561300	Chr2B	240279652	240283862	+	240281757	Chr2B	233749693	233753903	+	233751798	1.0	1.0	collinear
gene:TraesCS2B03G0561400	Chr2B	240344670	240346989	-	240345829	Chr2B	233814480	233816799	-	233815639	1.0	1.0	collinear
gene:TraesCS2B03G0562200	Chr2B	240711160	240720373	-	240715766	Chr2B	234175814	234185027	-	234180420	1.0	1.0	collinear
gene:TraesCS2B03G0562400	Chr2B	240724303	240730534	-	240727418	Chr2B	234188957	234194866	-	234191911	1.0	1.0	collinear
gene:TraesCS2B03G0563200	Chr2B	241096632	241099465	+	241098048	Chr2B	234559963	234562796	+	234561379	1.0	1.0	collinear
gene:TraesCS2B03G0563400	Chr2B	241195775	241197392	+	241196583	Chr2B	234659142	234660759	+	234659950	1.0	1.0	collinear
gene:TraesCS2B03G0563500	Chr2B	241197713	241199386	-	241198549	Chr2B	234661080	234662753	-	234661916	1.0	1.0	collinear
gene:TraesCS2B03G0563700	Chr2B	241200148	241205252	-	241202700	Chr2B	234663515	234668619	-	234666067	1.0	1.0	collinear
gene:TraesCS2B03G0563900	Chr2B	241472551	241481153	-	241476852	Chr2B	234935895	234944497	-	234940196	1.0	1.0	collinear
gene:TraesCS2B03G0564100	Chr2B	242003337	242005588	+	242004462	Chr2B	235466720	235468971	+	235467845	1.0	1.0	collinear
gene:TraesCS2B03G0564200	Chr2B	242281076	242286235	-	242283655	Chr2B	235743197	235748356	-	235745776	1.0	1.0	collinear
gene:TraesCS2B03G0566100	Chr2B	242456287	242456478	-	242456382	Chr2B	235918237	235918428	-	235918332	1.0	1.0	collinear
gene:TraesCS2B03G0566600	Chr2B	242548434	242556654	-	242552544	Chr2B	236010388	236018608	-	236014498	1.0	0.998	collinear
gene:TraesCS2B03G0566700	Chr2B	242962571	242963236	+	242962903	Chr2B	236424521	236425186	+	236424853	1.0	1.0	collinear
gene:TraesCS2B03G0566800	Chr2B	242963858	242967167	-	242965512	Chr2B	236425808	236428943	-	236427375	1.0	1.0	collinear
gene:TraesCS2B03G0567000	Chr2B	242974204	242974614	+	242974409	Chr2B	236435782	236436192	+	236435987	1.0	1.0	collinear
gene:TraesCS2B03G0567900	Chr2B	243506139	243507350	-	243506744	Chr2B	236967052	236968263	-	236967657	1.0	1.0	collinear
gene:TraesCS2B03G0568000	Chr2B	243812434	243812844	+	243812639	Chr2B	237271451	237271861	+	237271656	1.0	1.0	collinear
gene:TraesCS2B03G0568100	Chr2B	243951358	243954927	+	243953142	Chr2B	237407483	237411052	+	237409267	1.0	1.0	collinear
gene:TraesCS2B03G0568200	Chr2B	244000279	244001450	-	244000864	Chr2B	237455779	237456950	-	237456364	1.0	1.0	collinear
gene:TraesCS2B03G0568400	Chr2B	244007282	244008229	-	244007755	Chr2B	237462618	237463565	-	237463091	1.0	1.0	collinear
gene:TraesCS2B03G0568500	Chr2B	244072839	244076969	-	244074904	Chr2B	237527781	237531911	-	237529846	1.0	1.0	collinear
gene:TraesCS2B03G0568900	Chr2B	244362122	244364587	+	244363354	Chr2B	237816335	237818800	+	237817567	1.0	1.0	collinear
gene:TraesCS2B03G0569800	Chr2B	244431215	244437347	-	244434281	Chr2B	237881345	237887263	-	237884304	1.0	1.0	collinear
gene:TraesCS2B03G0569900	Chr2B	244488978	244498526	-	244493752	Chr2B	237938894	237948442	-	237943668	1.0	1.0	collinear
gene:TraesCS2B03G0570100	Chr2B	244680059	244683276	-	244681667	Chr2B	238130034	238133251	-	238131642	1.0	1.0	collinear
gene:TraesCS2B03G0570300	Chr2B	244710308	244714010	-	244712159	Chr2B	238160283	238163985	-	238162134	1.0	0.996	collinear
gene:TraesCS2B03G0570500	Chr2B	244785785	244790086	-	244787935	Chr2B	238235769	238240070	-	238237919	1.0	1.0	collinear
gene:TraesCS2B03G0570900	Chr2B	245246635	245252124	+	245249379	Chr2B	238694789	238700278	+	238697533	1.0	1.0	collinear
gene:TraesCS2B03G0571100	Chr2B	245481907	245489781	+	245485844	Chr2B	238930076	238937950	+	238934013	1.0	1.0	collinear
gene:TraesCS2B03G0571600	Chr2B	245541458	245546432	+	245543945	Chr2B	238989717	238994691	+	238992204	1.0	1.0	collinear
