gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Chuanmai104_tgt_chr	Chuanmai104_tgt_start	Chuanmai104_tgt_end	Chuanmai104_tgt_strand	Chuanmai104_tgt_midpoint	Chuanmai104_coverage	Chuanmai104_identity	segment
gene:TraesCS1B03G0512300	Chr1B	315481724	315485161	+	315483442	Chr1B	331380780	331384217	+	331382498	1.0	1.0	collinear
gene:TraesCS1B03G0512400	Chr1B	315692341	315703264	+	315697802	Chr1B	331591566	331602489	+	331597027	1.0	1.0	collinear
gene:TraesCS1B03G0512500	Chr1B	315801636	315806377	+	315804006	Chr1B	331699296	331704038	+	331701667	1.0	1.0	collinear
gene:TraesCS1B03G0513400	Chr1B	316499417	316502262	-	316500839	Chr1B	332396113	332398958	-	332397535	1.0	0.999	collinear
gene:TraesCS1B03G0513500	Chr1B	316667629	316677876	+	316672752	Chr1B	332562817	332573073	+	332567945	1.0	0.998	collinear
gene:TraesCS1B03G0514800	Chr1B	317234191	317239126	+	317236658	Chr1B	333132846	333137781	+	333135313	1.0	0.999	collinear
gene:TraesCS1B03G0515200	Chr1B	317441605	317441892	-	317441748	Chr1B	333330559	333330846	-	333330702	1.0	0.996	collinear
gene:TraesCS1B03G0515400	Chr1B	317723839	317733916	+	317728877	Chr1B	333598862	333608939	+	333603900	1.0	0.999	collinear
gene:TraesCS1B03G0515500	Chr1B	317983939	317989889	-	317986914	Chr1B	333863501	333869457	-	333866479	1.0	0.999	collinear
gene:TraesCS1B03G0516100	Chr1B	318544809	318546241	-	318545525	Chr1B	334392076	334393509	-	334392792	1.0	0.997	collinear
gene:TraesCS1B03G0516300	Chr1B	319215049	319215921	+	319215485	Chr1B	335075080	335075952	+	335075516	1.0	0.997	collinear
gene:TraesCS1B03G0516400	Chr1B	319222806	319225490	-	319224148	Chr1B	335082836	335085520	-	335084178	1.0	1.0	collinear
gene:TraesCS1B03G0516500	Chr1B	319375626	319395354	-	319385490	Chr1B	335235694	335255401	-	335245547	1.0	1.0	collinear
gene:TraesCS1B03G0517600	Chr1B	320873645	320881784	+	320877714	Chr1B	336722216	336730263	+	336726239	1.0	1.0	collinear
gene:TraesCS1B03G0517700	Chr1B	320882387	320884251	+	320883319	Chr1B	336730866	336732730	+	336731798	1.0	1.0	collinear
gene:TraesCS1B03G0517800	Chr1B	321048095	321055365	-	321051730	Chr1B	336896502	336903771	-	336900136	1.0	0.997	collinear
gene:TraesCS1B03G0518100	Chr1B	321690971	321691716	+	321691343	Chr1B	337536223	337536968	+	337536595	1.0	1.0	collinear
gene:TraesCS1B03G0518200	Chr1B	321696943	321698750	-	321697846	Chr1B	337542212	337544019	-	337543115	1.0	0.998	collinear
gene:TraesCS1B03G0518300	Chr1B	321834709	321842422	-	321838565	Chr1B	337679836	337687545	-	337683690	1.0	0.999	collinear
gene:TraesCS1B03G0518700	Chr1B	321922116	321924747	+	321923431	Chr1B	337767044	337769674	+	337768359	1.0	1.0	collinear
gene:TraesCS1B03G0518800	Chr1B	322140525	322142659	+	322141592	Chr1B	337984998	337987132	+	337986065	1.0	0.998	collinear
gene:TraesCS1B03G0519300	Chr1B	322561230	322564352	-	322562791	Chr1B	338393922	338397044	-	338395483	1.0	0.999	collinear
gene:TraesCS1B03G0519600	Chr1B	323059621	323075468	-	323067544	Chr1B	338858369	338874205	-	338866287	1.0	0.999	collinear
gene:TraesCS1B03G0520100	Chr1B	323313848	323314720	-	323314284	Chr1B	339105487	339106359	-	339105923	1.0	1.0	collinear
gene:TraesCS1B03G0521100	Chr1B	323481592	323486144	-	323483868	Chr1B	339273003	339277546	-	339275274	1.0	0.998	collinear
gene:TraesCS1B03G0521200	Chr1B	323618613	323620111	-	323619362	Chr1B	339431921	339433419	-	339432670	1.0	0.998	collinear
gene:TraesCS1B03G0521300	Chr1B	323661084	323663624	-	323662354	Chr1B	339474392	339476932	-	339475662	1.0	0.997	collinear
gene:TraesCS1B03G0521400	Chr1B	323716116	323722178	+	323719147	Chr1B	339538103	339544165	+	339541134	1.0	1.0	collinear
gene:TraesCS1B03G0521500	Chr1B	323736760	323741789	+	323739274	Chr1B	339570778	339575815	+	339573296	1.0	0.998	collinear
gene:TraesCS1B03G0521700	Chr1B	323868780	323879286	+	323874033	Chr1B	340158482	340168559	-	340163520	0.999	0.985	collinear
gene:TraesCS1B03G0521800	Chr1B	323880023	323881717	+	323880870	Chr1B	340156058	340157753	-	340156905	1.0	0.985	collinear
gene:TraesCS1B03G0521900	Chr1B	323881746	323884096	-	323882921	Chr1B	340153630	340156029	+	340154829	0.998	0.986	collinear
gene:TraesCS1B03G0522200	Chr1B	324088041	324091344	+	324089692	Chr1B	339937534	339941027	-	339939280	0.976	0.902	collinear
gene:TraesCS1B03G0522300	Chr1B	324139781	324142265	+	324141023	Chr1B	339849009	339851517	-	339850263	0.99	0.951	collinear
gene:TraesCS1B03G0522400	Chr1B	324142539	324147468	+	324145003	Chr1B	339843625	339848730	-	339846177	0.998	0.98	collinear
gene:TraesCS1B03G0522500	Chr1B	324212247	324213279	-	324212763	Chr1B	339751167	339752167	+	339751667	0.969	0.96	collinear
gene:TraesCS1B03G0528300	Chr1B	328160833	328172397	-	328166615	Chr1B	340569392	340583099	-	340576245	0.99	0.972	collinear
gene:TraesCS1B03G0528400	Chr1B	328388375	328399521	+	328393948	Chr1B	340863686	340873938	+	340868812	1.0	0.992	collinear
gene:TraesCS1B03G0528500	Chr1B	328679094	328682197	+	328680645	Chr1B	341128898	341132002	+	341130450	0.988	0.97	collinear
gene:TraesCS1B03G0528600	Chr1B	328690633	328696355	+	328693494	Chr1B	341140710	341146432	+	341143571	1.0	0.998	collinear
gene:TraesCS1B03G0528900	Chr1B	328751454	328755424	+	328753439	Chr1B	341201533	341205500	+	341203516	1.0	0.999	collinear
gene:TraesCS1B03G0529000	Chr1B	328759430	328762581	+	328761005	Chr1B	341209497	341212648	+	341211072	1.0	1.0	collinear
gene:TraesCS1B03G0529100	Chr1B	328762590	328765564	-	328764077	Chr1B	341212657	341215630	-	341214143	0.999	0.998	collinear
gene:TraesCS1B03G0529400	Chr1B	328996521	328997901	+	328997211	Chr1B	341466220	341467597	+	341466908	0.997	0.994	collinear
gene:TraesCS1B03G0529500	Chr1B	329001426	329001967	+	329001696	Chr1B	341471130	341471671	+	341471400	1.0	0.997	collinear
gene:TraesCS1B03G0529600	Chr1B	329004551	329007120	-	329005835	Chr1B	341474240	341476616	-	341475428	1.0	0.999	collinear
gene:TraesCS1B03G0530000	Chr1B	329214393	329231147	-	329222770	Chr1B	341685378	341702108	-	341693743	1.0	0.998	collinear
gene:TraesCS1B03G0531100	Chr1B	329905774	329907474	+	329906624	Chr1B	342399121	342400821	+	342399971	1.0	0.995	collinear
gene:TraesCS1B03G0532100	Chr1B	330278456	330279379	+	330278917	Chr1B	342760579	342761502	+	342761040	1.0	0.997	collinear
gene:TraesCS1B03G0532700	Chr1B	330602710	330607168	+	330604939	Chr1B	343093089	343097540	+	343095314	0.997	0.995	collinear
gene:TraesCS1B03G0532800	Chr1B	330608638	330624982	+	330616810	Chr1B	343099008	343115379	+	343107193	1.0	0.995	collinear
gene:TraesCS1B03G0533000	Chr1B	330866168	330871172	+	330868670	Chr1B	343364432	343369438	+	343366935	0.989	0.977	collinear
gene:TraesCS1B03G0533200	Chr1B	331070508	331073178	+	331071843	Chr1B	343530823	343533493	+	343532158	1.0	1.0	collinear
gene:TraesCS1B03G0533700	Chr1B	331558843	331578965	+	331568904	Chr1B	344021503	344041673	+	344031588	0.999	0.998	collinear
gene:TraesCS1B03G0534000	Chr1B	331586173	331587523	+	331586848	Chr1B	344048877	344050227	+	344049552	1.0	0.998	collinear
gene:TraesCS1B03G0534200	Chr1B	331989893	331990738	-	331990315	Chr1B	344542098	344542943	-	344542520	1.0	0.991	collinear
gene:TraesCS1B03G0534400	Chr1B	332092461	332104238	+	332098349	Chr1B	344656972	344668744	+	344662858	0.998	0.997	collinear
gene:TraesCS1B03G0534500	Chr1B	332104712	332105068	-	332104890	Chr1B	344669218	344669574	-	344669396	1.0	0.997	collinear
gene:TraesCS1B03G0534700	Chr1B	332261791	332262834	+	332262312	Chr1B	344824770	344825813	+	344825291	1.0	0.993	collinear
gene:TraesCS1B03G0534800	Chr1B	332262882	332271278	+	332267080	Chr1B	344825862	344838588	+	344832225	1.0	0.998	collinear
gene:TraesCS1B03G0534900	Chr1B	332288909	332290062	-	332289485	Chr1B	344856257	344857410	-	344856833	1.0	0.996	collinear
gene:TraesCS1B03G0535100	Chr1B	333037923	333054933	+	333046428	Chr1B	345472820	345489174	+	345480997	1.0	0.998	collinear
gene:TraesCS1B03G0535600	Chr1B	333185618	333189674	+	333187646	Chr1B	345618565	345623507	+	345621036	0.999	0.998	collinear
gene:TraesCS1B03G0535800	Chr1B	333199865	333202417	-	333201141	Chr1B	345633700	345636252	-	345634976	1.0	0.999	collinear
gene:TraesCS1B03G0535900	Chr1B	333295954	333296968	-	333296461	Chr1B	345730050	345731068	-	345730559	1.0	1.0	collinear
gene:TraesCS1B03G0536200	Chr1B	333498092	333502486	+	333500289	Chr1B	345931199	345935593	+	345933396	1.0	0.997	collinear
gene:TraesCS1B03G0536500	Chr1B	333610313	333617694	+	333614003	Chr1B	346051596	346058977	+	346055286	1.0	0.999	collinear
gene:TraesCS1B03G0536600	Chr1B	333618159	333621761	+	333619960	Chr1B	346059441	346063043	+	346061242	1.0	0.999	collinear
gene:TraesCS1B03G0536700	Chr1B	333625308	333629940	+	333627624	Chr1B	346066587	346071216	+	346068901	0.998	0.997	collinear
gene:TraesCS1B03G0536800	Chr1B	333631789	333633044	+	333632416	Chr1B	346073076	346074331	+	346073703	1.0	0.995	collinear
gene:TraesCS1B03G0536900	Chr1B	333747793	333753499	+	333750646	Chr1B	346176105	346181815	+	346178960	0.999	0.995	collinear
gene:TraesCS1B03G0537300	Chr1B	333842935	333848777	-	333845856	Chr1B	346271389	346277231	-	346274310	1.0	0.995	collinear
gene:TraesCS1B03G0537700	Chr1B	334099393	334108743	+	334104068	Chr1B	346532746	346539036	+	346535891	0.999	0.988	collinear
gene:TraesCS1B03G0537900	Chr1B	334110215	334113349	-	334111782	Chr1B	346540516	346543637	-	346542076	0.999	0.987	collinear
gene:TraesCS1B03G0538300	Chr1B	334225184	334230154	-	334227669	Chr1B	346722829	346727853	-	346725341	0.996	0.985	collinear
gene:TraesCS1B03G0538400	Chr1B	334371375	334421864	+	334396619	Chr1B	346885227	346923321	+	346904274	1.0	0.998	collinear
gene:TraesCS1B03G0538800	Chr1B	334692403	334696499	+	334694451	Chr1B	347167068	347171156	+	347169112	0.988	0.969	collinear
gene:TraesCS1B03G0539000	Chr1B	334892049	334896477	-	334894263	Chr1B	347300114	347304518	-	347302316	0.987	0.98	collinear
gene:TraesCS1B03G0539400	Chr1B	335068834	335074911	-	335071872	Chr1B	347505341	347511512	-	347508426	0.999	0.986	collinear
gene:TraesCS1B03G0539500	Chr1B	335076301	335077166	+	335076733	Chr1B	347512818	347513683	+	347513250	1.0	0.989	collinear
gene:TraesCS1B03G0540000	Chr1B	335185739	335191069	-	335188404	Chr1B	347589746	347595065	-	347592405	1.0	0.996	collinear
gene:TraesCS1B03G0540500	Chr1B	335234953	335238606	+	335236779	Chr1B	347638946	347642599	+	347640772	1.0	1.0	collinear
gene:TraesCS1B03G0540700	Chr1B	335446341	335449280	-	335447810	Chr1B	347857226	347860165	-	347858695	1.0	0.999	collinear
gene:TraesCS1B03G0541000	Chr1B	335541060	335543784	-	335542422	Chr1B	347951856	347954580	-	347953218	1.0	1.0	collinear
gene:TraesCS1B03G0541100	Chr1B	335618224	335625063	+	335621643	Chr1B	348029067	348035986	+	348032526	1.0	0.999	collinear
gene:TraesCS1B03G0541300	Chr1B	335723442	335733156	+	335728299	Chr1B	348134385	348144099	+	348139242	1.0	0.992	collinear
gene:TraesCS1B03G0541400	Chr1B	335734164	335737104	-	335735634	Chr1B	348145107	348148047	-	348146577	1.0	1.0	collinear
gene:TraesCS1B03G0541500	Chr1B	335736333	335736821	+	335736577	Chr1B	348147276	348147764	+	348147520	1.0	1.0	collinear
gene:TraesCS1B03G0541700	Chr1B	335958524	335959231	+	335958877	Chr1B	348368154	348368861	+	348368507	1.0	1.0	collinear
gene:TraesCS1B03G0541800	Chr1B	336008123	336009575	+	336008849	Chr1B	348417780	348419229	+	348418504	1.0	1.0	collinear
gene:TraesCS1B03G0542000	Chr1B	336185679	336189348	+	336187513	Chr1B	348595345	348599014	+	348597179	1.0	1.0	collinear
gene:TraesCS1B03G0542400	Chr1B	336203522	336204199	-	336203860	Chr1B	348613188	348613865	-	348613526	1.0	1.0	collinear
gene:TraesCS1B03G0542900	Chr1B	336435242	336459055	+	336447148	Chr1B	348844898	348868786	+	348856842	1.0	1.0	collinear
gene:TraesCS1B03G0543100	Chr1B	336470983	336471552	+	336471267	Chr1B	348880714	348881283	+	348880998	1.0	1.0	collinear
gene:TraesCS1B03G0543200	Chr1B	336472587	336473180	+	336472883	Chr1B	348882318	348882911	+	348882614	1.0	1.0	collinear
gene:TraesCS1B03G0543400	Chr1B	336629246	336630709	+	336629977	Chr1B	349038189	349039652	+	349038920	1.0	1.0	collinear
gene:TraesCS1B03G0544000	Chr1B	336739936	336741986	+	336740961	Chr1B	349157920	349159970	+	349158945	1.0	1.0	collinear
gene:TraesCS1B03G0544100	Chr1B	336742862	336745542	-	336744202	Chr1B	349160846	349163526	-	349162186	1.0	0.999	collinear
gene:TraesCS1B03G0544200	Chr1B	336744676	336750513	+	336747594	Chr1B	349162660	349168497	+	349165578	1.0	1.0	collinear
gene:TraesCS1B03G0544300	Chr1B	336750792	336751356	-	336751074	Chr1B	349168776	349169340	-	349169058	1.0	1.0	collinear
gene:TraesCS1B03G0544500	Chr1B	336866016	336866853	-	336866434	Chr1B	349283904	349284741	-	349284322	1.0	1.0	collinear
gene:TraesCS1B03G0545000	Chr1B	337080192	337080991	+	337080591	Chr1B	349495178	349495977	+	349495577	1.0	1.0	collinear
gene:TraesCS1B03G0545100	Chr1B	337232480	337233019	+	337232749	Chr1B	349646424	349646963	+	349646693	1.0	1.0	collinear
gene:TraesCS1B03G0545200	Chr1B	337325049	337325588	+	337325318	Chr1B	349734966	349735505	+	349735235	1.0	1.0	collinear
gene:TraesCS1B03G0545600	Chr1B	337368990	337382181	+	337375585	Chr1B	349778909	349792100	+	349785504	1.0	1.0	collinear
gene:TraesCS1B03G0545700	Chr1B	337384276	337387995	-	337386135	Chr1B	349794194	349797913	-	349796053	1.0	1.0	collinear
gene:TraesCS1B03G0546000	Chr1B	337600976	337601497	+	337601236	Chr1B	350010767	350011288	+	350011027	1.0	1.0	collinear
gene:TraesCS1B03G0546200	Chr1B	337655595	337662513	+	337659054	Chr1B	350052895	350059813	+	350056354	1.0	1.0	collinear
gene:TraesCS1B03G0546900	Chr1B	338308000	338308939	-	338308469	Chr1B	350771364	350772303	-	350771833	1.0	1.0	collinear
gene:TraesCS1B03G0547000	Chr1B	338313850	338314497	-	338314173	Chr1B	350777214	350777861	-	350777537	1.0	0.998	collinear
gene:TraesCS1B03G0547200	Chr1B	338327154	338327479	+	338327316	Chr1B	350790625	350790933	+	350790779	0.934	0.934	collinear
gene:TraesCS1B03G0547300	Chr1B	338387751	338389010	-	338388380	Chr1B	350850999	350852258	-	350851628	1.0	1.0	collinear
gene:TraesCS1B03G0547400	Chr1B	338389406	338390737	+	338390071	Chr1B	350852654	350853985	+	350853319	1.0	1.0	collinear
gene:TraesCS1B03G0547500	Chr1B	338391065	338396556	-	338393810	Chr1B	350854313	350859804	-	350857058	1.0	1.0	collinear
gene:TraesCS1B03G0547600	Chr1B	338394191	338394322	+	338394256	Chr1B	350857439	350857570	+	350857504	1.0	1.0	collinear
gene:TraesCS1B03G0547800	Chr1B	338501145	338504182	+	338502663	Chr1B	350963256	350966293	+	350964774	1.0	0.998	collinear
gene:TraesCS1B03G0548100	Chr1B	338979866	338982815	+	338981340	Chr1B	351775178	351778127	+	351776652	1.0	1.0	collinear
gene:TraesCS1B03G0548600	Chr1B	339027803	339028597	-	339028200	Chr1B	351822501	351823295	-	351822898	1.0	1.0	collinear
gene:TraesCS1B03G0548700	Chr1B	339035319	339036380	-	339035849	Chr1B	351830017	351831078	-	351830547	1.0	1.0	collinear
gene:TraesCS1B03G0548800	Chr1B	339037534	339040493	-	339039013	Chr1B	351832263	351835222	-	351833742	1.0	1.0	collinear
gene:TraesCS1B03G0549000	Chr1B	339069015	339077085	-	339073050	Chr1B	351863902	351871972	-	351867937	1.0	1.0	collinear
gene:TraesCS1B03G0549100	Chr1B	339552060	339554094	-	339553077	Chr1B	352345634	352347668	-	352346651	1.0	1.0	collinear
gene:TraesCS1B03G0549200	Chr1B	339719079	339723528	+	339721303	Chr1B	352512633	352517082	+	352514857	1.0	0.999	collinear
gene:TraesCS1B03G0549300	Chr1B	339823541	339825873	+	339824707	Chr1B	352617079	352619411	+	352618245	1.0	1.0	collinear
gene:TraesCS1B03G0549500	Chr1B	339829541	339831025	+	339830283	Chr1B	352623079	352624563	+	352623821	1.0	1.0	collinear
gene:TraesCS1B03G0549700	Chr1B	339853597	339856107	+	339854852	Chr1B	352658201	352660711	+	352659456	1.0	1.0	collinear
gene:TraesCS1B03G0550200	Chr1B	340463435	340465900	+	340464667	Chr1B	353262659	353265138	+	353263898	1.0	1.0	collinear
gene:TraesCS1B03G0550400	Chr1B	340466940	340470360	-	340468650	Chr1B	353266178	353269598	-	353267888	1.0	1.0	collinear
gene:TraesCS1B03G0550500	Chr1B	340530323	340536557	-	340533440	Chr1B	353329559	353335783	-	353332671	1.0	1.0	collinear
gene:TraesCS1B03G0550600	Chr1B	340536822	340546800	-	340541811	Chr1B	353336048	353346030	-	353341039	1.0	0.999	collinear
gene:TraesCS1B03G0550700	Chr1B	340771277	340773655	+	340772466	Chr1B	353569432	353571810	+	353570621	1.0	0.999	collinear
gene:TraesCS1B03G0551100	Chr1B	340897871	340908257	+	340903064	Chr1B	353695810	353706196	+	353701003	1.0	0.999	collinear
gene:TraesCS1B03G0551400	Chr1B	341113221	341119771	+	341116496	Chr1B	353904551	353911101	+	353907826	1.0	1.0	collinear
gene:TraesCS1B03G0551700	Chr1B	341954489	341957113	+	341955801	Chr1B	354742324	354744946	+	354743635	1.0	1.0	collinear
gene:TraesCS1B03G0552000	Chr1B	342194475	342197915	+	342196195	Chr1B	354981708	354985148	+	354983428	1.0	1.0	collinear
gene:TraesCS1B03G0552100	Chr1B	342197995	342198808	-	342198401	Chr1B	354985228	354986041	-	354985634	1.0	1.0	collinear
gene:TraesCS1B03G0552200	Chr1B	342290359	342298229	+	342294294	Chr1B	351431908	351439778	+	351435843	1.0	0.999	collinear
gene:TraesCS1B03G0552300	Chr1B	342423486	342426268	+	342424877	Chr1B	355210424	355213206	+	355211815	1.0	1.0	collinear
gene:TraesCS1B03G0552400	Chr1B	342427386	342431194	+	342429290	Chr1B	351568629	351572437	+	351570533	1.0	1.0	collinear
gene:TraesCS1B03G0552600	Chr1B	342493199	342495995	-	342494597	Chr1B	351633910	351636706	-	351635308	1.0	1.0	collinear
gene:TraesCS1B03G0552700	Chr1B	342570931	342573214	+	342572072	Chr1B	355295304	355297582	+	355296443	0.981	0.957	collinear
gene:TraesCS1B03G0553200	Chr1B	342862885	342866181	+	342864533	Chr1B	355572316	355575611	+	355573963	1.0	0.999	collinear
gene:TraesCS1B03G0553500	Chr1B	342998106	343002213	-	343000159	Chr1B	355716132	355720238	-	355718185	1.0	0.998	collinear
gene:TraesCS1B03G0554000	Chr1B	344214335	344219269	-	344216802	Chr1B	360261625	360266559	-	360264092	1.0	1.0	collinear
gene:TraesCS1B03G0554500	Chr1B	344631889	344632176	-	344632032	Chr1B	360749102	360749389	-	360749245	1.0	0.993	collinear
gene:TraesCS1B03G0555800	Chr1B	345084252	345085322	-	345084787	Chr1B	361389997	361391067	-	361390532	1.0	0.997	collinear
gene:TraesCS1B03G0556100	Chr1B	345095694	345096541	+	345096117	Chr1B	361197573	361198418	+	361197995	0.997	0.992	collinear
gene:TraesCS1B03G0556300	Chr1B	345098296	345099375	+	345098835	Chr1B	361200173	361201252	+	361200712	1.0	0.996	collinear
gene:TraesCS1B03G0556700	Chr1B	345131335	345133348	+	345132341	Chr1B	361245584	361247596	+	361246590	1.0	0.99	collinear
gene:TraesCS1B03G0559300	Chr1B	345402843	345403199	-	345403021	Chr1B	361511496	361511852	-	361511674	1.0	0.985	collinear
gene:TraesCS1B03G0559500	Chr1B	345574576	345575013	-	345574794	Chr1B	361681849	361682286	-	361682067	1.0	0.995	collinear
gene:TraesCS1B03G0559600	Chr1B	346115129	346116460	+	346115794	Chr1B	362220436	362221767	+	362221101	1.0	1.0	collinear
gene:TraesCS1B03G0559900	Chr1B	346576475	346576762	+	346576618	Chr1B	362700692	362700966	+	362700829	0.954	0.947	collinear
gene:TraesCS1B03G0560000	Chr1B	346579771	346585205	-	346582488	Chr1B	362704164	362709587	-	362706875	1.0	0.997	collinear
gene:TraesCS1B03G0560300	Chr1B	346671554	346673957	+	346672755	Chr1B	362791898	362794300	+	362793099	0.998	0.998	collinear
gene:TraesCS1B03G0560900	Chr1B	347008070	347014456	+	347011263	Chr1B	363117727	363124115	+	363120921	1.0	1.0	collinear
gene:TraesCS1B03G0561000	Chr1B	347016752	347019943	+	347018347	Chr1B	363126404	363129573	+	363127988	1.0	0.998	collinear
gene:TraesCS1B03G0561100	Chr1B	347192404	347193005	+	347192704	Chr1B	363299158	363299759	+	363299458	1.0	0.997	collinear
gene:TraesCS1B03G0561300	Chr1B	347199504	347200616	+	347200060	Chr1B	363306259	363307371	+	363306815	1.0	0.996	collinear
gene:TraesCS1B03G0561600	Chr1B	347335222	347336343	+	347335782	Chr1B	363461192	363462313	+	363461752	1.0	0.999	collinear
gene:TraesCS1B03G0561700	Chr1B	347341677	347347424	-	347344550	Chr1B	363467459	363472890	-	363470174	0.998	0.993	collinear
gene:TraesCS1B03G0562000	Chr1B	347583810	347585686	-	347584748	Chr1B	363712227	363714103	-	363713165	1.0	1.0	collinear
gene:TraesCS1B03G0562200	Chr1B	347707916	347727318	+	347717617	Chr1B	363836049	363849867	+	363842958	1.0	0.999	collinear
gene:TraesCS1B03G0562500	Chr1B	347728293	347729976	+	347729134	Chr1B	363850842	363852524	+	363851683	1.0	0.998	collinear
gene:TraesCS1B03G0563000	Chr1B	347946883	347950539	+	347948711	Chr1B	364070979	364074634	+	364072806	1.0	1.0	collinear
gene:TraesCS1B03G0563100	Chr1B	348127632	348130000	+	348128816	Chr1B	364249758	364252126	+	364250942	1.0	0.996	collinear
gene:TraesCS1B03G0563500	Chr1B	348283941	348286327	+	348285134	Chr1B	364433910	364436296	+	364435103	1.0	0.999	collinear
gene:TraesCS1B03G0563600	Chr1B	348312140	348316092	+	348314116	Chr1B	364461634	364465587	+	364463610	1.0	0.999	collinear
gene:TraesCS1B03G0563700	Chr1B	348320514	348321226	+	348320870	Chr1B	364469562	364470270	+	364469916	0.994	0.991	collinear
gene:TraesCS1B03G0564000	Chr1B	348520670	348522354	+	348521512	Chr1B	364666507	364668191	+	364667349	1.0	1.0	collinear
gene:TraesCS1B03G0564100	Chr1B	348529293	348529556	-	348529424	Chr1B	364676503	364676766	-	364676634	1.0	0.992	collinear
gene:TraesCS1B03G0564700	Chr1B	348840601	348845202	+	348842901	Chr1B	364999904	365004497	+	365002200	1.0	0.998	collinear
