gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Chuanmai104_tgt_chr	Chuanmai104_tgt_start	Chuanmai104_tgt_end	Chuanmai104_tgt_strand	Chuanmai104_tgt_midpoint	Chuanmai104_coverage	Chuanmai104_identity	segment
gene:TraesCS4D03G0199000	Chr4D	78853799	78854965	-	78854382	Chr4D	82015744	82016910	-	82016327	1.0	1.0	collinear
gene:TraesCS4D03G0199500	Chr4D	79150224	79150775	-	79150499	Chr4D	82310780	82311331	-	82311055	1.0	1.0	collinear
gene:TraesCS4D03G0199600	Chr4D	79198001	79199981	+	79198991	Chr4D	82358565	82360545	+	82359555	1.0	1.0	collinear
gene:TraesCS4D03G0199800	Chr4D	79212189	79213409	-	79212799	Chr4D	82372753	82373973	-	82373363	1.0	1.0	collinear
gene:TraesCS4D03G0199900	Chr4D	79253556	79254142	-	79253849	Chr4D	82414120	82414706	-	82414413	1.0	1.0	collinear
gene:TraesCS4D03G0200100	Chr4D	79427009	79427787	+	79427398	Chr4D	82587297	82588075	+	82587686	1.0	1.0	collinear
gene:TraesCS4D03G0200300	Chr4D	79626830	79637838	+	79632334	Chr4D	82787157	82798210	+	82792683	1.0	1.0	collinear
gene:TraesCS4D03G0200900	Chr4D	79680411	79687874	-	79684142	Chr4D	82840788	82848251	-	82844519	1.0	1.0	collinear
gene:TraesCS4D03G0201200	Chr4D	80113472	80122121	+	80117796	Chr4D	83272765	83281414	+	83277089	1.0	1.0	collinear
gene:TraesCS4D03G0201400	Chr4D	80553869	80559795	+	80556832	Chr4D	83710030	83715956	+	83712993	1.0	1.0	collinear
gene:TraesCS4D03G0201500	Chr4D	80558437	80559729	-	80559083	Chr4D	83714598	83715890	-	83715244	1.0	1.0	collinear
gene:TraesCS4D03G0201600	Chr4D	80633523	80634454	-	80633988	Chr4D	83789468	83790399	-	83789933	1.0	1.0	collinear
gene:TraesCS4D03G0202200	Chr4D	81245529	81248275	+	81246902	Chr4D	84399275	84402021	+	84400648	1.0	1.0	collinear
gene:TraesCS4D03G0202300	Chr4D	81292742	81297345	-	81295043	Chr4D	84446488	84451091	-	84448789	1.0	1.0	collinear
gene:TraesCS4D03G0202400	Chr4D	81382803	81393349	-	81388076	Chr4D	84536548	84547095	-	84541821	1.0	1.0	collinear
gene:TraesCS4D03G0202700	Chr4D	81729952	81737529	+	81733740	Chr4D	84883411	84890988	+	84887199	1.0	1.0	collinear
gene:TraesCS4D03G0203100	Chr4D	81798185	81800347	+	81799266	Chr4D	84951679	84953841	+	84952760	1.0	1.0	collinear
gene:TraesCS4D03G0203300	Chr4D	82063068	82064874	-	82063971	Chr4D	85216348	85218154	-	85217251	1.0	1.0	collinear
gene:TraesCS4D03G0203500	Chr4D	82305756	82308224	+	82306990	Chr4D	85456887	85459355	+	85458121	1.0	1.0	collinear
gene:TraesCS4D03G0203600	Chr4D	82311926	82312327	-	82312126	Chr4D	85463057	85463458	-	85463257	1.0	1.0	collinear
gene:TraesCS4D03G0203700	Chr4D	82315525	82316084	-	82315804	Chr4D	85466656	85467215	-	85466935	1.0	1.0	collinear
gene:TraesCS4D03G0203800	Chr4D	82316590	82320327	-	82318458	Chr4D	85467721	85471458	-	85469589	1.0	1.0	collinear
gene:TraesCS4D03G0203900	Chr4D	82369857	82372733	-	82371295	Chr4D	85520867	85523743	-	85522305	1.0	1.0	collinear
gene:TraesCS4D03G0204000	Chr4D	82373201	82378536	+	82375868	Chr4D	85524211	85529547	+	85526879	1.0	1.0	collinear
gene:TraesCS4D03G0204100	Chr4D	82383344	82385805	-	82384574	Chr4D	85534355	85536816	-	85535585	1.0	1.0	collinear
gene:TraesCS4D03G0204300	Chr4D	82411169	82421089	-	82416129	Chr4D	85562182	85572102	-	85567142	1.0	1.0	collinear
gene:TraesCS4D03G0205000	Chr4D	82690064	82696322	+	82693193	Chr4D	85840397	85846655	+	85843526	1.0	1.0	collinear
gene:TraesCS4D03G0205100	Chr4D	82693442	82697063	-	82695252	Chr4D	85843775	85847396	-	85845585	1.0	1.0	collinear
gene:TraesCS4D03G0205300	Chr4D	82845901	82849979	+	82847940	Chr4D	85996269	86000347	+	85998308	1.0	1.0	collinear
gene:TraesCS4D03G0205500	Chr4D	82859702	82861546	-	82860624	Chr4D	86010070	86011914	-	86010992	1.0	1.0	collinear
gene:TraesCS4D03G0205600	Chr4D	82896810	82897712	-	82897261	Chr4D	86047184	86048086	-	86047635	1.0	1.0	collinear
gene:TraesCS4D03G0205900	Chr4D	82964515	82965042	+	82964778	Chr4D	86114887	86115414	+	86115150	1.0	1.0	collinear
gene:TraesCS4D03G0206100	Chr4D	83120513	83127421	+	83123967	Chr4D	86269891	86276799	+	86273345	1.0	1.0	collinear
gene:TraesCS4D03G0206200	Chr4D	83127197	83128395	-	83127796	Chr4D	86276575	86277773	-	86277174	1.0	1.0	collinear
gene:TraesCS4D03G0206300	Chr4D	83134880	83135829	-	83135354	Chr4D	86284258	86285207	-	86284732	1.0	1.0	collinear
gene:TraesCS4D03G0206600	Chr4D	83215133	83215939	-	83215536	Chr4D	86364513	86365319	-	86364916	1.0	1.0	collinear
gene:TraesCS4D03G0206700	Chr4D	83220229	83226522	-	83223375	Chr4D	86369409	86375702	-	86372555	1.0	1.0	collinear
gene:TraesCS4D03G0207000	Chr4D	83253566	83254637	+	83254101	Chr4D	86402635	86403706	+	86403170	1.0	0.996	collinear
gene:TraesCS4D03G0207200	Chr4D	83261562	83265401	-	83263481	Chr4D	86410616	86414455	-	86412535	1.0	1.0	collinear
gene:TraesCS4D03G0207600	Chr4D	83528075	83532371	+	83530223	Chr4D	86677181	86681474	+	86679327	1.0	1.0	collinear
gene:TraesCS4D03G0207700	Chr4D	83532338	83548954	-	83540646	Chr4D	86681441	86698056	-	86689748	1.0	1.0	collinear
gene:TraesCS4D03G0207800	Chr4D	83667315	83672691	+	83670003	Chr4D	86816430	86821806	+	86819118	1.0	1.0	collinear
gene:TraesCS4D03G0207900	Chr4D	83674315	83676995	-	83675655	Chr4D	86823430	86826110	-	86824770	1.0	1.0	collinear
gene:TraesCS4D03G0208500	Chr4D	84244583	84265590	-	84255086	Chr4D	87392678	87413685	-	87403181	1.0	1.0	collinear
gene:TraesCS4D03G0208600	Chr4D	84563808	84564846	-	84564327	Chr4D	87711252	87712290	-	87711771	1.0	1.0	collinear
gene:TraesCS4D03G0208800	Chr4D	84659918	84665921	+	84662919	Chr4D	87807365	87813368	+	87810366	1.0	1.0	collinear
gene:TraesCS4D03G0209000	Chr4D	84667510	84670551	+	84669030	Chr4D	87814957	87817998	+	87816477	1.0	1.0	collinear
gene:TraesCS4D03G0209200	Chr4D	84682651	84687788	+	84685219	Chr4D	87830098	87835229	+	87832663	1.0	1.0	collinear
gene:TraesCS4D03G0209300	Chr4D	84692270	84694313	+	84693291	Chr4D	87839711	87841754	+	87840732	1.0	1.0	collinear
gene:TraesCS4D03G0209600	Chr4D	84933464	84937157	-	84935310	Chr4D	88080189	88083882	-	88082035	1.0	1.0	collinear
gene:TraesCS4D03G0209700	Chr4D	84990218	84993147	-	84991682	Chr4D	88136943	88139895	-	88138419	1.0	1.0	collinear
gene:TraesCS4D03G0209800	Chr4D	85148058	85150046	-	85149052	Chr4D	88294809	88296797	-	88295803	1.0	1.0	collinear
gene:TraesCS4D03G0210100	Chr4D	85162710	85165896	-	85164303	Chr4D	88309463	88312649	-	88311056	1.0	1.0	collinear
gene:TraesCS4D03G0210200	Chr4D	85175606	85176793	+	85176199	Chr4D	88322357	88323544	+	88322950	1.0	1.0	collinear
gene:TraesCS4D03G0210500	Chr4D	85179261	85180446	+	85179853	Chr4D	88326012	88327197	+	88326604	1.0	1.0	collinear
gene:TraesCS4D03G0210600	Chr4D	85182182	85184276	-	85183229	Chr4D	88328933	88331027	-	88329980	1.0	1.0	collinear
gene:TraesCS4D03G0210800	Chr4D	85370017	85372335	+	85371176	Chr4D	88516640	88518958	+	88517799	1.0	1.0	collinear
gene:TraesCS4D03G0210900	Chr4D	85386130	85395258	+	85390694	Chr4D	88532755	88541883	+	88537319	1.0	1.0	collinear
gene:TraesCS4D03G0211100	Chr4D	85548685	85558573	-	85553629	Chr4D	88695328	88705216	-	88700272	1.0	1.0	collinear
gene:TraesCS4D03G0211200	Chr4D	85640294	85646801	-	85643547	Chr4D	88786935	88793442	-	88790188	1.0	1.0	collinear
gene:TraesCS4D03G0211300	Chr4D	85717634	85724489	+	85721061	Chr4D	88864277	88871132	+	88867704	1.0	1.0	collinear
gene:TraesCS4D03G0211700	Chr4D	85960877	85965017	+	85962947	Chr4D	89107140	89111280	+	89109210	1.0	1.0	collinear
gene:TraesCS4D03G0211800	Chr4D	85970013	85970741	+	85970377	Chr4D	89116276	89117004	+	89116640	1.0	1.0	collinear
gene:TraesCS4D03G0211900	Chr4D	85972580	85975645	+	85974112	Chr4D	89118843	89121908	+	89120375	1.0	1.0	collinear
gene:TraesCS4D03G0213500	Chr4D	86124931	86127226	+	86126078	Chr4D	89271210	89273505	+	89272357	1.0	1.0	collinear
gene:TraesCS4D03G0213800	Chr4D	86256770	86262566	+	86259668	Chr4D	89403053	89408849	+	89405951	1.0	1.0	collinear
gene:TraesCS4D03G0214600	Chr4D	86906626	86910378	+	86908502	Chr4D	90053961	90056519	+	90055240	0.985	0.985	collinear
gene:TraesCS4D03G0215400	Chr4D	87908959	87915522	+	87912240	Chr4D	91055031	91061593	+	91058312	1.0	1.0	collinear
gene:TraesCS4D03G0216100	Chr4D	87939105	87944237	+	87941671	Chr4D	91085176	91090308	+	91087742	1.0	1.0	collinear
gene:TraesCS4D03G0216200	Chr4D	88080211	88082488	+	88081349	Chr4D	91226276	91228553	+	91227414	1.0	1.0	collinear
gene:TraesCS4D03G0216300	Chr4D	88082770	88088466	-	88085618	Chr4D	91228835	91234531	-	91231683	1.0	1.0	collinear
gene:TraesCS4D03G0216400	Chr4D	88093423	88095409	+	88094416	Chr4D	91239488	91241474	+	91240481	1.0	1.0	collinear
gene:TraesCS4D03G0216500	Chr4D	88311273	88313029	+	88312151	Chr4D	91453826	91455582	+	91454704	1.0	0.996	collinear
gene:TraesCS4D03G0216700	Chr4D	88319893	88321378	-	88320635	Chr4D	91462446	91463931	-	91463188	1.0	1.0	collinear
gene:TraesCS4D03G0216800	Chr4D	88329032	88330761	-	88329896	Chr4D	91471585	91473314	-	91472449	1.0	1.0	collinear
gene:TraesCS4D03G0217000	Chr4D	88484799	88486342	+	88485570	Chr4D	91626636	91628179	+	91627407	1.0	1.0	collinear
gene:TraesCS4D03G0217100	Chr4D	88489050	88496359	-	88492704	Chr4D	91630887	91638196	-	91634541	1.0	1.0	collinear
gene:TraesCS4D03G0217200	Chr4D	88503775	88505971	-	88504873	Chr4D	91645612	91647808	-	91646710	1.0	1.0	collinear
gene:TraesCS4D03G0217300	Chr4D	88506379	88512307	-	88509343	Chr4D	91648216	91654144	-	91651180	1.0	1.0	collinear
gene:TraesCS4D03G0217400	Chr4D	88514818	88517522	-	88516170	Chr4D	91656388	91659092	-	91657740	1.0	1.0	collinear
gene:TraesCS4D03G0217500	Chr4D	88519207	88521781	-	88520494	Chr4D	91660777	91663351	-	91662064	1.0	1.0	collinear
gene:TraesCS4D03G0217600	Chr4D	88833047	88833511	+	88833279	Chr4D	91973273	91973737	+	91973505	1.0	1.0	collinear
gene:TraesCS4D03G0217900	Chr4D	89061269	89062178	+	89061723	Chr4D	92201053	92201962	+	92201507	1.0	1.0	collinear
gene:TraesCS4D03G0218000	Chr4D	89261716	89264284	-	89263000	Chr4D	92401213	92403781	-	92402497	1.0	0.998	collinear
gene:TraesCS4D03G0218400	Chr4D	89618372	89620504	-	89619438	Chr4D	92757492	92759624	-	92758558	1.0	1.0	collinear
gene:TraesCS4D03G0218600	Chr4D	89773947	89776778	+	89775362	Chr4D	92912317	92915148	+	92913732	1.0	1.0	collinear
gene:TraesCS4D03G0218700	Chr4D	89776625	89781818	-	89779221	Chr4D	92914995	92920188	-	92917591	1.0	1.0	collinear
gene:TraesCS4D03G0218900	Chr4D	89782130	89786639	+	89784384	Chr4D	92920500	92925009	+	92922754	1.0	1.0	collinear
gene:TraesCS4D03G0219100	Chr4D	89788750	89790747	-	89789748	Chr4D	92927120	92929117	-	92928118	1.0	1.0	collinear
gene:TraesCS4D03G0219400	Chr4D	89891156	89895684	-	89893420	Chr4D	93029535	93034063	-	93031799	1.0	1.0	collinear
gene:TraesCS4D03G0219600	Chr4D	90281045	90285539	-	90283292	Chr4D	93425875	93430369	-	93428122	1.0	1.0	collinear
gene:TraesCS4D03G0219900	Chr4D	91276197	91277109	+	91276653	Chr4D	94418234	94419146	+	94418690	1.0	1.0	collinear
gene:TraesCS4D03G0220100	Chr4D	91338407	91342989	+	91340698	Chr4D	94478960	94483542	+	94481251	1.0	1.0	collinear
gene:TraesCS4D03G0220200	Chr4D	91400083	91406925	+	91403504	Chr4D	94539313	94546155	+	94542734	1.0	1.0	collinear
gene:TraesCS4D03G0220300	Chr4D	91409751	91410647	-	91410199	Chr4D	94548981	94549877	-	94549429	1.0	1.0	collinear
gene:TraesCS4D03G0220700	Chr4D	91567646	91569626	-	91568636	Chr4D	94706945	94708925	-	94707935	1.0	1.0	collinear
gene:TraesCS4D03G0220900	Chr4D	91571812	91574232	-	91573022	Chr4D	94711150	94713570	-	94712360	1.0	1.0	collinear
gene:TraesCS4D03G0221100	Chr4D	91586823	91590563	-	91588693	Chr4D	94725663	94729403	-	94727533	1.0	1.0	collinear
gene:TraesCS4D03G0221200	Chr4D	91868758	91869913	-	91869335	Chr4D	95006341	95007496	-	95006918	1.0	1.0	collinear
gene:TraesCS4D03G0221400	Chr4D	92410593	92412620	-	92411606	Chr4D	95544272	95546299	-	95545285	1.0	1.0	collinear
gene:TraesCS4D03G0221500	Chr4D	92519314	92532746	+	92526030	Chr4D	95652350	95665782	+	95659066	1.0	1.0	collinear
gene:TraesCS4D03G0221700	Chr4D	92541269	92541505	-	92541387	Chr4D	95674305	95674541	-	95674423	1.0	1.0	collinear
gene:TraesCS4D03G0221800	Chr4D	92541674	92541982	-	92541828	Chr4D	95674710	95675018	-	95674864	1.0	1.0	collinear
gene:TraesCS4D03G0222000	Chr4D	92547077	92548143	-	92547610	Chr4D	95680113	95681179	-	95680646	1.0	1.0	collinear
gene:TraesCS4D03G0222100	Chr4D	92550399	92551347	-	92550873	Chr4D	95683435	95684383	-	95683909	1.0	1.0	collinear
gene:TraesCS4D03G0222300	Chr4D	92558539	92559252	-	92558895	Chr4D	95691710	95692423	-	95692066	1.0	1.0	collinear
gene:TraesCS4D03G0222500	Chr4D	92990797	92997801	+	92994299	Chr4D	96121358	96128363	+	96124860	1.0	0.999	collinear
gene:TraesCS4D03G0222900	Chr4D	93407113	93410982	+	93409047	Chr4D	96535923	96539792	+	96537857	1.0	1.0	collinear
gene:TraesCS4D03G0223000	Chr4D	93409082	93409447	-	93409264	Chr4D	96537892	96538257	-	96538074	1.0	1.0	collinear
gene:TraesCS4D03G0223100	Chr4D	93414649	93420767	-	93417708	Chr4D	96543459	96549577	-	96546518	1.0	1.0	collinear
gene:TraesCS4D03G0223200	Chr4D	93673294	93678975	-	93676134	Chr4D	96801116	96806797	-	96803956	1.0	1.0	collinear
gene:TraesCS4D03G0223300	Chr4D	93681068	93681649	-	93681358	Chr4D	96808890	96809471	-	96809180	1.0	1.0	collinear
gene:TraesCS4D03G0223400	Chr4D	93683593	93685114	-	93684353	Chr4D	96811415	96812936	-	96812175	1.0	1.0	collinear
gene:TraesCS4D03G0223500	Chr4D	93724368	93725326	+	93724847	Chr4D	96851928	96852886	+	96852407	1.0	1.0	collinear
gene:TraesCS4D03G0223700	Chr4D	93775710	93776639	-	93776174	Chr4D	96903270	96904199	-	96903734	1.0	1.0	collinear
gene:TraesCS4D03G0224500	Chr4D	93788126	93794668	-	93791397	Chr4D	96915686	96922228	-	96918957	1.0	1.0	collinear
gene:TraesCS4D03G0224600	Chr4D	93941557	93947428	+	93944492	Chr4D	97069118	97074989	+	97072053	1.0	1.0	collinear
gene:TraesCS4D03G0224700	Chr4D	93947592	93950325	-	93948958	Chr4D	97075153	97077886	-	97076519	1.0	1.0	collinear
gene:TraesCS4D03G0225000	Chr4D	94047072	94048885	-	94047978	Chr4D	97174683	97176496	-	97175589	1.0	1.0	collinear
gene:TraesCS4D03G0225200	Chr4D	94096346	94098707	-	94097526	Chr4D	97223580	97225941	-	97224760	1.0	0.999	collinear
gene:TraesCS4D03G0225500	Chr4D	94177996	94178637	+	94178316	Chr4D	97305230	97305871	+	97305550	1.0	1.0	collinear
gene:TraesCS4D03G0225600	Chr4D	94180523	94186671	-	94183597	Chr4D	97307757	97313907	-	97310832	1.0	1.0	collinear
gene:TraesCS4D03G0225700	Chr4D	94278932	94284031	+	94281481	Chr4D	97406150	97411249	+	97408699	1.0	0.999	collinear
gene:TraesCS4D03G0225800	Chr4D	94587900	94589909	+	94588904	Chr4D	97714066	97716075	+	97715070	1.0	1.0	collinear
gene:TraesCS4D03G0226000	Chr4D	94592824	94597710	-	94595267	Chr4D	97718990	97723876	-	97721433	1.0	1.0	collinear
gene:TraesCS4D03G0226200	Chr4D	94707525	94711915	+	94709720	Chr4D	97833707	97838097	+	97835902	1.0	1.0	collinear
gene:TraesCS4D03G0226400	Chr4D	94924132	94927191	+	94925661	Chr4D	98050122	98053181	+	98051651	1.0	1.0	collinear
gene:TraesCS4D03G0226500	Chr4D	95029173	95030211	+	95029692	Chr4D	98154275	98155313	+	98154794	1.0	1.0	collinear
gene:TraesCS4D03G0226700	Chr4D	95118793	95118969	+	95118881	Chr4D	98243892	98244068	+	98243980	1.0	1.0	collinear
gene:TraesCS4D03G0226900	Chr4D	95199782	95202898	-	95201340	Chr4D	98324898	98328014	-	98326456	1.0	1.0	collinear
gene:TraesCS4D03G0227400	Chr4D	95460343	95465905	-	95463124	Chr4D	98584191	98589753	-	98586972	1.0	1.0	collinear
gene:TraesCS4D03G0227600	Chr4D	95608023	95609448	+	95608735	Chr4D	98731876	98733301	+	98732588	1.0	1.0	collinear
gene:TraesCS4D03G0227700	Chr4D	95618548	95622199	-	95620373	Chr4D	98742401	98746052	-	98744226	1.0	1.0	collinear
gene:TraesCS4D03G0227900	Chr4D	95830100	95830483	-	95830291	Chr4D	98953699	98954082	-	98953890	1.0	1.0	collinear
gene:TraesCS4D03G0228000	Chr4D	95849919	95850588	+	95850253	Chr4D	98973518	98974187	+	98973852	1.0	1.0	collinear
gene:TraesCS4D03G0228200	Chr4D	95858247	95861211	+	95859729	Chr4D	98981846	98984810	+	98983328	1.0	1.0	collinear
gene:TraesCS4D03G0228300	Chr4D	96108077	96108424	-	96108250	Chr4D	99231588	99231935	-	99231761	1.0	1.0	collinear
gene:TraesCS4D03G0228400	Chr4D	96108086	96109026	+	96108556	Chr4D	99231597	99232537	+	99232067	1.0	1.0	collinear
gene:TraesCS4D03G0228800	Chr4D	96202708	96204869	+	96203788	Chr4D	99326258	99328419	+	99327338	1.0	1.0	collinear
gene:TraesCS4D03G0228900	Chr4D	96204106	96209681	-	96206893	Chr4D	99327656	99333231	-	99330443	1.0	1.0	collinear
gene:TraesCS4D03G0229100	Chr4D	96371157	96372377	-	96371767	Chr4D	99494133	99495353	-	99494743	1.0	1.0	collinear
gene:TraesCS4D03G0229600	Chr4D	96841960	96847007	+	96844483	Chr4D	99963266	99968313	+	99965789	1.0	1.0	collinear
gene:TraesCS4D03G0229700	Chr4D	96847833	96848894	+	96848363	Chr4D	99969139	99970200	+	99969669	1.0	1.0	collinear
gene:TraesCS4D03G0230100	Chr4D	96930191	96934231	+	96932211	Chr4D	100051219	100055259	+	100053239	1.0	1.0	collinear
gene:TraesCS4D03G0230500	Chr4D	96945809	96951390	-	96948599	Chr4D	100066837	100072427	-	100069632	1.0	1.0	collinear
gene:TraesCS4D03G0230600	Chr4D	97034515	97036719	+	97035617	Chr4D	100155699	100157903	+	100156801	1.0	1.0	collinear
gene:TraesCS4D03G0230800	Chr4D	97214948	97216258	+	97215603	Chr4D	100336121	100337431	+	100336776	1.0	1.0	collinear
gene:TraesCS4D03G0230900	Chr4D	97218859	97220538	-	97219698	Chr4D	100340031	100341710	-	100340870	1.0	1.0	collinear
gene:TraesCS4D03G0231200	Chr4D	97227407	97234211	-	97230809	Chr4D	100348581	100355386	-	100351983	1.0	1.0	collinear
gene:TraesCS4D03G0231400	Chr4D	97680724	97681170	+	97680947	Chr4D	100801526	100801972	+	100801749	1.0	1.0	collinear
gene:TraesCS4D03G0231500	Chr4D	97694932	97696499	+	97695715	Chr4D	100815736	100817303	+	100816519	1.0	1.0	collinear
gene:TraesCS4D03G0231700	Chr4D	97701509	97703207	+	97702358	Chr4D	100822313	100824011	+	100823162	1.0	1.0	collinear
gene:TraesCS4D03G0231800	Chr4D	97703922	97705099	+	97704510	Chr4D	100824726	100825903	+	100825314	1.0	1.0	collinear
gene:TraesCS4D03G0231900	Chr4D	97735234	97736837	-	97736035	Chr4D	100856071	100857674	-	100856872	1.0	1.0	collinear
gene:TraesCS4D03G0232400	Chr4D	97823902	97825993	+	97824947	Chr4D	100944624	100946715	+	100945669	1.0	1.0	collinear
gene:TraesCS4D03G0232500	Chr4D	97919724	97921860	+	97920792	Chr4D	101039897	101042033	+	101040965	1.0	1.0	collinear
gene:TraesCS4D03G0232700	Chr4D	98032040	98032512	+	98032276	Chr4D	101151963	101152435	+	101152199	1.0	1.0	collinear
gene:TraesCS4D03G0232900	Chr4D	98033754	98034991	+	98034372	Chr4D	101153677	101154914	+	101154295	1.0	1.0	collinear
gene:TraesCS4D03G0233000	Chr4D	98050450	98050741	-	98050595	Chr4D	101170370	101170661	-	101170515	1.0	1.0	collinear
gene:TraesCS4D03G0233800	Chr4D	98264068	98266288	+	98265178	Chr4D	101383828	101386048	+	101384938	1.0	1.0	collinear
gene:TraesCS4D03G0233900	Chr4D	98265709	98268923	-	98267316	Chr4D	101385469	101388683	-	101387076	1.0	1.0	collinear
gene:TraesCS4D03G0234100	Chr4D	98273640	98276661	-	98275150	Chr4D	101393400	101396421	-	101394910	1.0	1.0	collinear
gene:TraesCS4D03G0234400	Chr4D	98319075	98321127	-	98320101	Chr4D	101438824	101440876	-	101439850	1.0	1.0	collinear
gene:TraesCS4D03G0234500	Chr4D	98329370	98383708	-	98356539	Chr4D	101449119	101503456	-	101476287	1.0	1.0	collinear
gene:TraesCS4D03G0234900	Chr4D	98396401	98396692	+	98396546	Chr4D	101516149	101516440	+	101516294	1.0	1.0	collinear
gene:TraesCS4D03G0235100	Chr4D	98745789	98748244	+	98747016	Chr4D	101865316	101867771	+	101866543	1.0	1.0	collinear
gene:TraesCS4D03G0235200	Chr4D	98751085	98757677	+	98754381	Chr4D	101870612	101877204	+	101873908	1.0	1.0	collinear
gene:TraesCS4D03G0235800	Chr4D	98784048	98785639	+	98784843	Chr4D	101903581	101905172	+	101904376	1.0	1.0	collinear
gene:TraesCS4D03G0236300	Chr4D	98878293	98884616	+	98881454	Chr4D	101997852	102004175	+	102001013	1.0	1.0	collinear
gene:TraesCS4D03G0236600	Chr4D	99185097	99192522	+	99188809	Chr4D	102303742	102311142	+	102307442	1.0	1.0	collinear
gene:TraesCS4D03G0237000	Chr4D	99232693	99235783	+	99234238	Chr4D	102350881	102353971	+	102352426	1.0	1.0	collinear
gene:TraesCS4D03G0237300	Chr4D	99246593	99247480	+	99247036	Chr4D	102364605	102365492	+	102365048	1.0	1.0	collinear
gene:TraesCS4D03G0237400	Chr4D	99462452	99463801	-	99463126	Chr4D	102579096	102580445	-	102579770	1.0	1.0	collinear
gene:TraesCS4D03G0237600	Chr4D	99956127	99964932	-	99960529	Chr4D	103072175	103080700	-	103076437	1.0	1.0	collinear
gene:TraesCS4D03G0237700	Chr4D	100495153	100497163	+	100496158	Chr4D	103609114	103611124	+	103610119	1.0	1.0	collinear
gene:TraesCS4D03G0237900	Chr4D	100521880	100527944	+	100524912	Chr4D	103635840	103641910	+	103638875	1.0	0.999	collinear
gene:TraesCS4D03G0238000	Chr4D	100614944	100615309	+	100615126	Chr4D	103728902	103729267	+	103729084	1.0	1.0	collinear
gene:TraesCS4D03G0238100	Chr4D	100631223	100631585	+	100631404	Chr4D	103745181	103745543	+	103745362	1.0	1.0	collinear
gene:TraesCS4D03G0238500	Chr4D	100777633	100778193	+	100777913	Chr4D	103891599	103892159	+	103891879	1.0	1.0	collinear
gene:TraesCS4D03G0238600	Chr4D	100856096	100860677	+	100858386	Chr4D	103970063	103974644	+	103972353	1.0	1.0	collinear
gene:TraesCS4D03G0238700	Chr4D	100860510	100864493	-	100862501	Chr4D	103974477	103978460	-	103976468	1.0	1.0	collinear
gene:TraesCS4D03G0238800	Chr4D	100865423	100869735	-	100867579	Chr4D	103979390	103983702	-	103981546	1.0	1.0	collinear
gene:TraesCS4D03G0239000	Chr4D	101067781	101068065	+	101067923	Chr4D	104181456	104181740	+	104181598	1.0	1.0	collinear
gene:TraesCS4D03G0239100	Chr4D	101089261	101093849	+	101091555	Chr4D	104202936	104207524	+	104205230	1.0	1.0	collinear
gene:TraesCS4D03G0239400	Chr4D	101103554	101106357	-	101104955	Chr4D	104217229	104220032	-	104218630	1.0	1.0	collinear
gene:TraesCS4D03G0239800	Chr4D	101332340	101338393	-	101335366	Chr4D	104444869	104450922	-	104447895	1.0	1.0	collinear
gene:TraesCS4D03G0239900	Chr4D	101345938	101347670	+	101346804	Chr4D	104458473	104460205	+	104459339	1.0	1.0	collinear
gene:TraesCS4D03G0240000	Chr4D	101347938	101349600	+	101348769	Chr4D	104460473	104462135	+	104461304	1.0	1.0	collinear
gene:TraesCS4D03G0240200	Chr4D	101351122	101357156	+	101354139	Chr4D	104463657	104469706	+	104466681	1.0	1.0	collinear
gene:TraesCS4D03G0240400	Chr4D	101709837	101711433	-	101710635	Chr4D	104821196	104822792	-	104821994	1.0	1.0	collinear
gene:TraesCS4D03G0240600	Chr4D	101757372	101757929	+	101757650	Chr4D	104868284	104868841	+	104868562	1.0	1.0	collinear
gene:TraesCS4D03G0240700	Chr4D	101761673	101764100	-	101762886	Chr4D	104872585	104875012	-	104873798	1.0	1.0	collinear
