gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Chuanmai104_tgt_chr	Chuanmai104_tgt_start	Chuanmai104_tgt_end	Chuanmai104_tgt_strand	Chuanmai104_tgt_midpoint	Chuanmai104_coverage	Chuanmai104_identity	segment
gene:TraesCS1A03G0228400	Chr1A	91115674	91132505	-	91124089	Chr1A	99347069	99363898	-	99355483	1.0	0.999	collinear
gene:TraesCS1A03G0229000	Chr1A	91671119	91678195	+	91674657	Chr1A	99899495	99906571	+	99903033	1.0	1.0	collinear
gene:TraesCS1A03G0229200	Chr1A	91691030	91693620	+	91692325	Chr1A	99919184	99921774	+	99920479	1.0	0.995	collinear
gene:TraesCS1A03G0229600	Chr1A	92373116	92377541	+	92375328	Chr1A	100600891	100605320	+	100603105	1.0	0.999	collinear
gene:TraesCS1A03G0229800	Chr1A	92424496	92426286	+	92425391	Chr1A	100652278	100654068	+	100653173	1.0	0.999	collinear
gene:TraesCS1A03G0230000	Chr1A	92428816	92430312	-	92429564	Chr1A	100656598	100658094	-	100657346	1.0	1.0	collinear
gene:TraesCS1A03G0230500	Chr1A	93024362	93033296	-	93028829	Chr1A	101251065	101259999	-	101255532	1.0	1.0	collinear
gene:TraesCS1A03G0230700	Chr1A	93307535	93312698	+	93310116	Chr1A	101534442	101539605	+	101537023	1.0	1.0	collinear
gene:TraesCS1A03G0230800	Chr1A	93316464	93323298	+	93319881	Chr1A	101543371	101550205	+	101546788	1.0	1.0	collinear
gene:TraesCS1A03G0230900	Chr1A	93322844	93324216	-	93323530	Chr1A	101549751	101551123	-	101550437	1.0	1.0	collinear
gene:TraesCS1A03G0231000	Chr1A	93366738	93369138	+	93367938	Chr1A	101593698	101596098	+	101594898	1.0	1.0	collinear
gene:TraesCS1A03G0231200	Chr1A	93422537	93426854	+	93424695	Chr1A	101649715	101654032	+	101651873	1.0	1.0	collinear
gene:TraesCS1A03G0231700	Chr1A	93438638	93440402	+	93439520	Chr1A	101665817	101667581	+	101666699	1.0	1.0	collinear
gene:TraesCS1A03G0231800	Chr1A	93592374	93593396	+	93592885	Chr1A	101818103	101819125	+	101818614	1.0	1.0	collinear
gene:TraesCS1A03G0231900	Chr1A	93674401	93677713	-	93676057	Chr1A	101900183	101903495	-	101901839	1.0	1.0	collinear
gene:TraesCS1A03G0232000	Chr1A	93679955	93680920	+	93680437	Chr1A	101905737	101906702	+	101906219	1.0	1.0	collinear
gene:TraesCS1A03G0232100	Chr1A	93762497	93765985	+	93764241	Chr1A	101987235	101990723	+	101988979	1.0	1.0	collinear
gene:TraesCS1A03G0232200	Chr1A	93766299	93768749	-	93767524	Chr1A	101991037	101993487	-	101992262	1.0	1.0	collinear
gene:TraesCS1A03G0232300	Chr1A	93853752	93859290	-	93856521	Chr1A	102077966	102083504	-	102080735	1.0	1.0	collinear
gene:TraesCS1A03G0232400	Chr1A	93865882	93867990	+	93866936	Chr1A	102090095	102092203	+	102091149	1.0	1.0	collinear
gene:TraesCS1A03G0232500	Chr1A	93933180	93934115	+	93933647	Chr1A	102157383	102158318	+	102157850	1.0	1.0	collinear
gene:TraesCS1A03G0232800	Chr1A	94819167	94822045	+	94820606	Chr1A	103034439	103037317	+	103035878	1.0	1.0	collinear
gene:TraesCS1A03G0232900	Chr1A	94824792	94829798	-	94827295	Chr1A	103040064	103045070	-	103042567	1.0	1.0	collinear
gene:TraesCS1A03G0233000	Chr1A	94835303	94835584	-	94835443	Chr1A	103050578	103050859	-	103050718	1.0	1.0	collinear
gene:TraesCS1A03G0233100	Chr1A	94865856	94875575	+	94870715	Chr1A	103081129	103090848	+	103085988	1.0	0.999	collinear
gene:TraesCS1A03G0233300	Chr1A	95304310	95305616	-	95304963	Chr1A	103516821	103518126	-	103517473	1.0	1.0	collinear
gene:TraesCS1A03G0233400	Chr1A	95619565	95620284	+	95619924	Chr1A	103831557	103832276	+	103831916	1.0	1.0	collinear
gene:TraesCS1A03G0233500	Chr1A	95644216	95650012	-	95647114	Chr1A	103855935	103861731	-	103858833	1.0	1.0	collinear
gene:TraesCS1A03G0233600	Chr1A	95649755	95653503	+	95651629	Chr1A	103861474	103865222	+	103863348	1.0	1.0	collinear
gene:TraesCS1A03G0233800	Chr1A	95654064	95656056	-	95655060	Chr1A	103865783	103867775	-	103866779	1.0	1.0	collinear
gene:TraesCS1A03G0233900	Chr1A	95937615	95942299	-	95939957	Chr1A	104148967	104153651	-	104151309	1.0	0.999	collinear
gene:TraesCS1A03G0234400	Chr1A	96344503	96349655	+	96347079	Chr1A	104557664	104562816	+	104560240	1.0	1.0	collinear
gene:TraesCS1A03G0234500	Chr1A	96353045	96357324	+	96355184	Chr1A	104566208	104570487	+	104568347	1.0	1.0	collinear
gene:TraesCS1A03G0235000	Chr1A	96487668	96491806	-	96489737	Chr1A	104700922	104705060	-	104702991	1.0	1.0	collinear
gene:TraesCS1A03G0235400	Chr1A	96821487	96821720	-	96821603	Chr1A	105033915	105034148	-	105034031	1.0	1.0	collinear
gene:TraesCS1A03G0235600	Chr1A	96822785	96823432	+	96823108	Chr1A	105035212	105035859	+	105035535	1.0	1.0	collinear
gene:TraesCS1A03G0236700	Chr1A	96906229	96906587	-	96906408	Chr1A	105118654	105119012	-	105118833	1.0	1.0	collinear
gene:TraesCS1A03G0236800	Chr1A	96906717	96906950	+	96906833	Chr1A	105119142	105119375	+	105119258	1.0	1.0	collinear
gene:TraesCS1A03G0237300	Chr1A	96920259	96920513	-	96920386	Chr1A	105132685	105132939	-	105132812	1.0	1.0	collinear
gene:TraesCS1A03G0238600	Chr1A	97005058	97006411	-	97005734	Chr1A	105217096	105218449	-	105217772	1.0	1.0	collinear
gene:TraesCS1A03G0239000	Chr1A	97015302	97015619	+	97015460	Chr1A	105227340	105227657	+	105227498	1.0	1.0	collinear
gene:TraesCS1A03G0239100	Chr1A	97016801	97017523	+	97017162	Chr1A	105228839	105229561	+	105229200	1.0	1.0	collinear
gene:TraesCS1A03G0239500	Chr1A	97026110	97026596	+	97026353	Chr1A	105238154	105238640	+	105238397	1.0	0.997	collinear
gene:TraesCS1A03G0239800	Chr1A	97039285	97039598	-	97039441	Chr1A	105251329	105251642	-	105251485	1.0	1.0	collinear
gene:TraesCS1A03G0240100	Chr1A	97289846	97290927	-	97290386	Chr1A	105502890	105503971	-	105503430	1.0	1.0	collinear
gene:TraesCS1A03G0240200	Chr1A	97299339	97304432	+	97301885	Chr1A	105512383	105517476	+	105514929	1.0	1.0	collinear
gene:TraesCS1A03G0241000	Chr1A	97419852	97422380	+	97421116	Chr1A	105632933	105635461	+	105634197	1.0	1.0	collinear
gene:TraesCS1A03G0241400	Chr1A	97548055	97552204	-	97550129	Chr1A	105765015	105769164	-	105767089	1.0	0.999	collinear
gene:TraesCS1A03G0241500	Chr1A	97762258	97763148	+	97762703	Chr1A	105979094	105979984	+	105979539	1.0	1.0	collinear
gene:TraesCS1A03G0241600	Chr1A	98053366	98058818	+	98056092	Chr1A	106269704	106275156	+	106272430	1.0	1.0	collinear
gene:TraesCS1A03G0242000	Chr1A	98080983	98086389	-	98083686	Chr1A	106297327	106302733	-	106300030	1.0	1.0	collinear
gene:TraesCS1A03G0242100	Chr1A	98087498	98093734	-	98090616	Chr1A	106303842	106310078	-	106306960	1.0	1.0	collinear
gene:TraesCS1A03G0242700	Chr1A	98596835	98600462	-	98598648	Chr1A	106815851	106819478	-	106817664	1.0	1.0	collinear
gene:TraesCS1A03G0242800	Chr1A	98602728	98603822	-	98603275	Chr1A	106821738	106822832	-	106822285	1.0	1.0	collinear
gene:TraesCS1A03G0242900	Chr1A	98661094	98661848	+	98661471	Chr1A	106880136	106880890	+	106880513	1.0	1.0	collinear
gene:TraesCS1A03G0243300	Chr1A	98675882	98677600	+	98676741	Chr1A	106894922	106896640	+	106895781	1.0	1.0	collinear
gene:TraesCS1A03G0243400	Chr1A	98684315	98685174	+	98684744	Chr1A	106903358	106904217	+	106903787	1.0	1.0	collinear
gene:TraesCS1A03G0243500	Chr1A	98687323	98689396	+	98688359	Chr1A	106906371	106908444	+	106907407	1.0	1.0	collinear
gene:TraesCS1A03G0243600	Chr1A	98691058	98693041	+	98692049	Chr1A	106910106	106912089	+	106911097	1.0	1.0	collinear
gene:TraesCS1A03G0243800	Chr1A	98700260	98703071	+	98701665	Chr1A	106919638	106922449	+	106921043	1.0	1.0	collinear
gene:TraesCS1A03G0244100	Chr1A	98708070	98710879	+	98709474	Chr1A	106927449	106930259	+	106928854	1.0	1.0	collinear
gene:TraesCS1A03G0244300	Chr1A	98713474	98715330	-	98714402	Chr1A	106932854	106934710	-	106933782	1.0	1.0	collinear
gene:TraesCS1A03G0244400	Chr1A	98718145	98727014	-	98722579	Chr1A	106937525	106946220	-	106941872	1.0	0.998	collinear
gene:TraesCS1A03G0244700	Chr1A	98981611	98982309	+	98981960	Chr1A	107200320	107201018	+	107200669	1.0	1.0	collinear
gene:TraesCS1A03G0244900	Chr1A	99393929	99394908	-	99394418	Chr1A	107612504	107613483	-	107612993	1.0	1.0	collinear
gene:TraesCS1A03G0245600	Chr1A	99872034	99876119	-	99874076	Chr1A	108090207	108094310	-	108092258	1.0	1.0	collinear
gene:TraesCS1A03G0245700	Chr1A	100019966	100023973	+	100021969	Chr1A	108238156	108242161	+	108240158	0.999	0.999	collinear
gene:TraesCS1A03G0245800	Chr1A	100030032	100031131	-	100030581	Chr1A	108248220	108249319	-	108248769	1.0	1.0	collinear
gene:TraesCS1A03G0245900	Chr1A	100032450	100037279	-	100034864	Chr1A	108250639	108255468	-	108253053	1.0	1.0	collinear
gene:TraesCS1A03G0246000	Chr1A	100148128	100151217	-	100149672	Chr1A	108365655	108368744	-	108367199	1.0	1.0	collinear
gene:TraesCS1A03G0246200	Chr1A	100162013	100167783	-	100164898	Chr1A	108379542	108385312	-	108382427	1.0	1.0	collinear
gene:TraesCS1A03G0246600	Chr1A	100178618	100180990	-	100179804	Chr1A	108396143	108398515	-	108397329	1.0	1.0	collinear
gene:TraesCS1A03G0246700	Chr1A	100181262	100183457	-	100182359	Chr1A	108398787	108400982	-	108399884	1.0	1.0	collinear
gene:TraesCS1A03G0246900	Chr1A	100189067	100190615	+	100189841	Chr1A	108406592	108408140	+	108407366	1.0	1.0	collinear
gene:TraesCS1A03G0247100	Chr1A	100246188	100248311	+	100247249	Chr1A	108463713	108465836	+	108464774	1.0	1.0	collinear
gene:TraesCS1A03G0247200	Chr1A	100248974	100249240	-	100249107	Chr1A	108466499	108466765	-	108466632	1.0	1.0	collinear
gene:TraesCS1A03G0247300	Chr1A	100249485	100250492	-	100249988	Chr1A	108467010	108468017	-	108467513	1.0	1.0	collinear
gene:TraesCS1A03G0247600	Chr1A	100453320	100461950	-	100457635	Chr1A	108670751	108679381	-	108675066	1.0	1.0	collinear
gene:TraesCS1A03G0247700	Chr1A	100467433	100472913	-	100470173	Chr1A	108684864	108690344	-	108687604	1.0	1.0	collinear
gene:TraesCS1A03G0248200	Chr1A	100809731	100816645	+	100813188	Chr1A	109023860	109030774	+	109027317	1.0	1.0	collinear
gene:TraesCS1A03G0248900	Chr1A	101224204	101232478	+	101228341	Chr1A	109436920	109445196	+	109441058	1.0	1.0	collinear
gene:TraesCS1A03G0249000	Chr1A	101236586	101240678	+	101238632	Chr1A	109446495	109450587	+	109448541	1.0	1.0	collinear
gene:TraesCS1A03G0249100	Chr1A	101240942	101241970	+	101241456	Chr1A	109450851	109451879	+	109451365	1.0	1.0	collinear
gene:TraesCS1A03G0249300	Chr1A	101293034	101294357	+	101293695	Chr1A	109502954	109504277	+	109503615	1.0	0.999	collinear
gene:TraesCS1A03G0249400	Chr1A	101360190	101361430	+	101360810	Chr1A	109569998	109571238	+	109570618	1.0	0.998	collinear
gene:TraesCS1A03G0249500	Chr1A	101369976	101371252	+	101370614	Chr1A	109579784	109581060	+	109580422	1.0	1.0	collinear
gene:TraesCS1A03G0249700	Chr1A	101374878	101375342	+	101375110	Chr1A	109584730	109585194	+	109584962	1.0	1.0	collinear
gene:TraesCS1A03G0249800	Chr1A	101375515	101375874	+	101375694	Chr1A	109585367	109585726	+	109585546	1.0	1.0	collinear
gene:TraesCS1A03G0249900	Chr1A	101376097	101376477	+	101376287	Chr1A	109585949	109586329	+	109586139	1.0	1.0	collinear
gene:TraesCS1A03G0250300	Chr1A	101513056	101514609	-	101513832	Chr1A	109722926	109724479	-	109723702	1.0	1.0	collinear
gene:TraesCS1A03G0250700	Chr1A	101540366	101541484	+	101540925	Chr1A	109750242	109751360	+	109750801	1.0	1.0	collinear
gene:TraesCS1A03G0250800	Chr1A	101561136	101561681	-	101561408	Chr1A	109771025	109771570	-	109771297	1.0	1.0	collinear
gene:TraesCS1A03G0251300	Chr1A	101743739	101758286	+	101751012	Chr1A	109953437	109967989	+	109960713	1.0	0.999	collinear
gene:TraesCS1A03G0252000	Chr1A	101852717	101862730	+	101857723	Chr1A	110062442	110072454	+	110067448	1.0	0.999	collinear
gene:TraesCS1A03G0252100	Chr1A	101889561	101891384	+	101890472	Chr1A	110099284	110101107	+	110100195	1.0	1.0	collinear
gene:TraesCS1A03G0252300	Chr1A	101950126	101954067	-	101952096	Chr1A	110159869	110163870	-	110161869	1.0	1.0	collinear
gene:TraesCS1A03G0253000	Chr1A	102118495	102124205	+	102121350	Chr1A	110327227	110332937	+	110330082	1.0	1.0	collinear
gene:TraesCS1A03G0253100	Chr1A	102140873	102142426	-	102141649	Chr1A	110349611	110351164	-	110350387	1.0	1.0	collinear
gene:TraesCS1A03G0253200	Chr1A	102143217	102148425	-	102145821	Chr1A	110351955	110357163	-	110354559	1.0	1.0	collinear
gene:TraesCS1A03G0253600	Chr1A	102224454	102244539	+	102234496	Chr1A	110432875	110452960	+	110442917	1.0	1.0	collinear
gene:TraesCS1A03G0253800	Chr1A	102260671	102266925	+	102263798	Chr1A	110469113	110475367	+	110472240	1.0	1.0	collinear
gene:TraesCS1A03G0254000	Chr1A	102269342	102270130	-	102269736	Chr1A	110477784	110478572	-	110478178	1.0	1.0	collinear
gene:TraesCS1A03G0254100	Chr1A	102269964	102270164	+	102270064	Chr1A	110478406	110478606	+	110478506	1.0	1.0	collinear
gene:TraesCS1A03G0254200	Chr1A	102397492	102397905	+	102397698	Chr1A	110606011	110606424	+	110606217	1.0	1.0	collinear
gene:TraesCS1A03G0255000	Chr1A	103163347	103166627	+	103164987	Chr1A	111370999	111374279	+	111372639	1.0	1.0	collinear
gene:TraesCS1A03G0255200	Chr1A	103177381	103178256	-	103177818	Chr1A	111385033	111385908	-	111385470	1.0	1.0	collinear
gene:TraesCS1A03G0255300	Chr1A	103219940	103224574	-	103222257	Chr1A	111427596	111432232	-	111429914	1.0	0.998	collinear
gene:TraesCS1A03G0255900	Chr1A	103605073	103608949	-	103607011	Chr1A	111825042	111828918	-	111826980	1.0	1.0	collinear
gene:TraesCS1A03G0256200	Chr1A	104004407	104009921	+	104007164	Chr1A	112222886	112228400	+	112225643	1.0	1.0	collinear
gene:TraesCS1A03G0256300	Chr1A	104198605	104204075	+	104201340	Chr1A	112417076	112422546	+	112419811	1.0	1.0	collinear
gene:TraesCS1A03G0256500	Chr1A	104205651	104209880	+	104207765	Chr1A	112424122	112428351	+	112426236	1.0	1.0	collinear
gene:TraesCS1A03G0256600	Chr1A	104210338	104214144	-	104212241	Chr1A	112428809	112432615	-	112430712	1.0	1.0	collinear
gene:TraesCS1A03G0257200	Chr1A	105147819	105161872	-	105154845	Chr1A	113363691	113377745	-	113370718	1.0	1.0	collinear
gene:TraesCS1A03G0257500	Chr1A	105466722	105471474	-	105469098	Chr1A	113680782	113685534	-	113683158	1.0	1.0	collinear
gene:TraesCS1A03G0257700	Chr1A	106043029	106054201	+	106048615	Chr1A	114256840	114268012	+	114262426	1.0	0.999	collinear
gene:TraesCS1A03G0257800	Chr1A	106056354	106057208	-	106056781	Chr1A	114270165	114271019	-	114270592	1.0	1.0	collinear
gene:TraesCS1A03G0257900	Chr1A	106059984	106064453	+	106062218	Chr1A	114273795	114278264	+	114276029	1.0	0.999	collinear
gene:TraesCS1A03G0258300	Chr1A	106211882	106214127	+	106213004	Chr1A	114424686	114426931	+	114425808	1.0	1.0	collinear
gene:TraesCS1A03G0258600	Chr1A	106266891	106267757	-	106267324	Chr1A	114479458	114480324	-	114479891	1.0	1.0	collinear
gene:TraesCS1A03G0258800	Chr1A	106271967	106275894	-	106273930	Chr1A	114484533	114488460	-	114486496	1.0	1.0	collinear
gene:TraesCS1A03G0258900	Chr1A	106412938	106415694	+	106414316	Chr1A	114619298	114622054	+	114620676	1.0	1.0	collinear
gene:TraesCS1A03G0259100	Chr1A	106416936	106424139	-	106420537	Chr1A	114623296	114630499	-	114626897	1.0	1.0	collinear
gene:TraesCS1A03G0259300	Chr1A	106753587	106755956	-	106754771	Chr1A	114959459	114961828	-	114960643	1.0	1.0	collinear
gene:TraesCS1A03G0259400	Chr1A	106764827	106770187	+	106767507	Chr1A	114970699	114976059	+	114973379	1.0	1.0	collinear
gene:TraesCS1A03G0259500	Chr1A	106770660	106783271	-	106776965	Chr1A	114976532	114989145	-	114982838	1.0	1.0	collinear
gene:TraesCS1A03G0259600	Chr1A	107134403	107136531	+	107135467	Chr1A	115339696	115341824	+	115340760	1.0	0.999	collinear
gene:TraesCS1A03G0259700	Chr1A	107715852	107717235	-	107716543	Chr1A	115921554	115922937	-	115922245	1.0	0.999	collinear
gene:TraesCS1A03G0259800	Chr1A	107733651	107736434	-	107735042	Chr1A	115939838	115942621	-	115941229	1.0	1.0	collinear
gene:TraesCS1A03G0260100	Chr1A	108045326	108046630	-	108045978	Chr1A	116251603	116252907	-	116252255	1.0	1.0	collinear
gene:TraesCS1A03G0260200	Chr1A	108048254	108059126	-	108053690	Chr1A	116254531	116265402	-	116259966	1.0	1.0	collinear
gene:TraesCS1A03G0260600	Chr1A	108924050	108926579	+	108925314	Chr1A	117120553	117123082	+	117121817	1.0	1.0	collinear
gene:TraesCS1A03G0260700	Chr1A	108931256	108937116	+	108934186	Chr1A	117127759	117133619	+	117130689	1.0	1.0	collinear
gene:TraesCS1A03G0260900	Chr1A	108937791	108940325	-	108939058	Chr1A	117134294	117136828	-	117135561	1.0	1.0	collinear
gene:TraesCS1A03G0261200	Chr1A	109061355	109062185	+	109061770	Chr1A	117257863	117258693	+	117258278	1.0	0.998	collinear
gene:TraesCS1A03G0261400	Chr1A	109291427	109306830	+	109299128	Chr1A	117483717	117499122	+	117491419	1.0	1.0	collinear
gene:TraesCS1A03G0261500	Chr1A	109308886	109310402	-	109309644	Chr1A	117501178	117502694	-	117501936	1.0	1.0	collinear
gene:TraesCS1A03G0262100	Chr1A	109470590	109472566	+	109471578	Chr1A	117662938	117664914	+	117663926	1.0	1.0	collinear
gene:TraesCS1A03G0262400	Chr1A	109601278	109602885	-	109602081	Chr1A	117793649	117795256	-	117794452	1.0	1.0	collinear
gene:TraesCS1A03G0263400	Chr1A	109893326	109897600	+	109895463	Chr1A	118085728	118090002	+	118087865	1.0	1.0	collinear
gene:TraesCS1A03G0263600	Chr1A	109899588	109904533	-	109902060	Chr1A	118091990	118096935	-	118094462	1.0	1.0	collinear
gene:TraesCS1A03G0263700	Chr1A	109986068	109997305	-	109991686	Chr1A	118178381	118189369	-	118183875	1.0	1.0	collinear
gene:TraesCS1A03G0264000	Chr1A	110644791	110647087	-	110645939	Chr1A	119022414	119024710	-	119023562	1.0	1.0	collinear
gene:TraesCS1A03G0264500	Chr1A	110886837	110891379	+	110889108	Chr1A	119269481	119274023	+	119271752	1.0	1.0	collinear
gene:TraesCS1A03G0264600	Chr1A	110892676	110897325	-	110895000	Chr1A	119275320	119279969	-	119277644	1.0	1.0	collinear
gene:TraesCS1A03G0264800	Chr1A	110959663	110965716	-	110962689	Chr1A	119343400	119349453	-	119346426	1.0	1.0	collinear
gene:TraesCS1A03G0264900	Chr1A	110968722	110973678	+	110971200	Chr1A	119352459	119357415	+	119354937	1.0	1.0	collinear
gene:TraesCS1A03G0265100	Chr1A	110973610	110974928	-	110974269	Chr1A	119357347	119358665	-	119358006	1.0	1.0	collinear
gene:TraesCS1A03G0265300	Chr1A	110977637	110980342	-	110978989	Chr1A	119361374	119364079	-	119362726	1.0	1.0	collinear
gene:TraesCS1A03G0265400	Chr1A	110997341	110999289	+	110998315	Chr1A	119381073	119383021	+	119382047	1.0	1.0	collinear
gene:TraesCS1A03G0265900	Chr1A	111118190	111118465	-	111118327	Chr1A	119501081	119501356	-	119501218	1.0	1.0	collinear
gene:TraesCS1A03G0266000	Chr1A	111120787	111123688	+	111122237	Chr1A	119503678	119506579	+	119505128	1.0	1.0	collinear
gene:TraesCS1A03G0266400	Chr1A	111623683	111624466	-	111624074	Chr1A	120006406	120007189	-	120006797	1.0	1.0	collinear
gene:TraesCS1A03G0266600	Chr1A	111768274	111773094	+	111770684	Chr1A	120150334	120155154	+	120152744	1.0	1.0	collinear
gene:TraesCS1A03G0266700	Chr1A	112176452	112180133	-	112178292	Chr1A	120547386	120551084	-	120549235	1.0	1.0	collinear
gene:TraesCS1A03G0266900	Chr1A	112281819	112282815	+	112282317	Chr1A	120652756	120653752	+	120653254	1.0	1.0	collinear
gene:TraesCS1A03G0267200	Chr1A	112366750	112367580	+	112367165	Chr1A	120737555	120738385	+	120737970	1.0	1.0	collinear
gene:TraesCS1A03G0267300	Chr1A	112368427	112368910	-	112368668	Chr1A	120739232	120739715	-	120739473	1.0	1.0	collinear
gene:TraesCS1A03G0267400	Chr1A	112487942	112490637	+	112489289	Chr1A	120858754	120861449	+	120860101	1.0	1.0	collinear
gene:TraesCS1A03G0267500	Chr1A	112491034	112492948	-	112491991	Chr1A	120861846	120863760	-	120862803	1.0	0.999	collinear
gene:TraesCS1A03G0267900	Chr1A	113327458	113337604	+	113332531	Chr1A	121697642	121707331	+	121702486	1.0	1.0	collinear
gene:TraesCS1A03G0268100	Chr1A	113355488	113358642	-	113357065	Chr1A	121724958	121728112	-	121726535	1.0	1.0	collinear
gene:TraesCS1A03G0268200	Chr1A	113727843	113731815	+	113729829	Chr1A	122095063	122098877	+	122096970	0.919	0.919	collinear
gene:TraesCS1A03G0270200	Chr1A	114223750	114230711	-	114227230	Chr1A	122589810	122596771	-	122593290	1.0	1.0	collinear
gene:TraesCS1A03G0270900	Chr1A	114966469	114966817	+	114966643	Chr1A	123331448	123331796	+	123331622	1.0	1.0	collinear
gene:TraesCS1A03G0271100	Chr1A	115116906	115117716	+	115117311	Chr1A	123481770	123482580	+	123482175	1.0	1.0	collinear
gene:TraesCS1A03G0271200	Chr1A	115124148	115131178	+	115127663	Chr1A	123489012	123496039	+	123492525	1.0	1.0	collinear
gene:TraesCS1A03G0271300	Chr1A	115131649	115133537	-	115132593	Chr1A	123496510	123498398	-	123497454	1.0	0.999	collinear
gene:TraesCS1A03G0271400	Chr1A	115439743	115441120	-	115440431	Chr1A	123806467	123807844	-	123807155	1.0	1.0	collinear
gene:TraesCS1A03G0271800	Chr1A	115725217	115728523	-	115726870	Chr1A	124105870	124109176	-	124107523	1.0	1.0	collinear
gene:TraesCS1A03G0272100	Chr1A	116035107	116042322	+	116038714	Chr1A	124414985	124422200	+	124418592	1.0	1.0	collinear
gene:TraesCS1A03G0272200	Chr1A	116042215	116045655	-	116043935	Chr1A	124422093	124425533	-	124423813	1.0	0.999	collinear
gene:TraesCS1A03G0272800	Chr1A	116061387	116064377	-	116062882	Chr1A	124441267	124444257	-	124442762	1.0	1.0	collinear
gene:TraesCS1A03G0272900	Chr1A	116066225	116067085	+	116066655	Chr1A	124446105	124446965	+	124446535	1.0	1.0	collinear
gene:TraesCS1A03G0273000	Chr1A	116251969	116254686	-	116253327	Chr1A	124631889	124634606	-	124633247	1.0	0.998	collinear
gene:TraesCS1A03G0273100	Chr1A	116732177	116734257	+	116733217	Chr1A	125111889	125113969	+	125112929	1.0	1.0	collinear
gene:TraesCS1A03G0273200	Chr1A	116735523	116739798	+	116737660	Chr1A	125114918	125119193	+	125117055	1.0	1.0	collinear
gene:TraesCS1A03G0273400	Chr1A	117542407	117548052	+	117545229	Chr1A	125907635	125913064	+	125910349	1.0	1.0	collinear
gene:TraesCS1A03G0273500	Chr1A	117549144	117552831	-	117550987	Chr1A	125914156	125917843	-	125915999	1.0	1.0	collinear
gene:TraesCS1A03G0275500	Chr1A	118071671	118072865	-	118072268	Chr1A	126445130	126446324	-	126445727	1.0	1.0	collinear
gene:TraesCS1A03G0275600	Chr1A	118103448	118114943	-	118109195	Chr1A	126476909	126488405	-	126482657	1.0	1.0	collinear
gene:TraesCS1A03G0276000	Chr1A	118122456	118123215	+	118122835	Chr1A	126495955	126496714	+	126496334	1.0	0.998	collinear
gene:TraesCS1A03G0276100	Chr1A	118132190	118154642	+	118143416	Chr1A	126505689	126528180	+	126516934	1.0	1.0	collinear
gene:TraesCS1A03G0276200	Chr1A	118157961	118161167	+	118159564	Chr1A	126531499	126534705	+	126533102	1.0	1.0	collinear
gene:TraesCS1A03G0276400	Chr1A	118871674	118874942	+	118873308	Chr1A	127245157	127248194	+	127246675	1.0	1.0	collinear
gene:TraesCS1A03G0277100	Chr1A	119336730	119338546	-	119337638	Chr1A	127709972	127711788	-	127710880	1.0	1.0	collinear
gene:TraesCS1A03G0277300	Chr1A	119365247	119367045	-	119366146	Chr1A	127738488	127740286	-	127739387	1.0	1.0	collinear
gene:TraesCS1A03G0277400	Chr1A	119367391	119371407	-	119369399	Chr1A	127740632	127744648	-	127742640	1.0	1.0	collinear
