gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Chuanmai104_tgt_chr	Chuanmai104_tgt_start	Chuanmai104_tgt_end	Chuanmai104_tgt_strand	Chuanmai104_tgt_midpoint	Chuanmai104_coverage	Chuanmai104_identity	segment
gene:TraesCS2D03G0255600	Chr2D	73632973	73633741	+	73633357	Chr2D	78237015	78237783	+	78237399	1.0	0.996	collinear
gene:TraesCS2D03G0255900	Chr2D	73686402	73693001	+	73689701	Chr2D	78271211	78277677	+	78274444	0.999	0.934	collinear
gene:TraesCS2D03G0256200	Chr2D	73833136	73840143	+	73836639	Chr2D	78293224	78300182	+	78296703	1.0	0.938	collinear
gene:TraesCS2D03G0256700	Chr2D	73897714	73901077	+	73899395	Chr2D	78327893	78331259	+	78329576	1.0	0.996	collinear
gene:TraesCS2D03G0256900	Chr2D	73993165	73995793	+	73994479	Chr2D	78419192	78421783	+	78420487	1.0	0.996	collinear
gene:TraesCS2D03G0257000	Chr2D	74005346	74008035	+	74006690	Chr2D	78431689	78434386	+	78433037	1.0	0.997	collinear
gene:TraesCS2D03G0257100	Chr2D	74025728	74028310	+	74027019	Chr2D	78443773	78446366	+	78445069	0.996	0.981	collinear
gene:TraesCS2D03G0257200	Chr2D	74048317	74050281	+	74049299	Chr2D	78490362	78492325	+	78491343	0.999	0.991	collinear
gene:TraesCS2D03G0257500	Chr2D	74109309	74110356	+	74109832	Chr2D	78540164	78541211	+	78540687	1.0	0.993	collinear
gene:TraesCS2D03G0257800	Chr2D	74186654	74190592	-	74188623	Chr2D	78612763	78616618	-	78614690	0.996	0.978	collinear
gene:TraesCS2D03G0258000	Chr2D	74193396	74196933	-	74195164	Chr2D	78619415	78622898	-	78621156	1.0	0.991	collinear
gene:TraesCS2D03G0258200	Chr2D	74347725	74348033	-	74347879	Chr2D	78751260	78751568	-	78751414	1.0	0.983	collinear
gene:TraesCS2D03G0260100	Chr2D	74584911	74587156	+	74586033	Chr2D	78980594	78982794	+	78981694	0.999	0.979	collinear
gene:TraesCS2D03G0260200	Chr2D	74591799	74595126	+	74593462	Chr2D	78987239	78990566	+	78988902	1.0	0.995	collinear
gene:TraesCS2D03G0260700	Chr2D	74859644	74863061	-	74861352	Chr2D	79261634	79265049	-	79263341	1.0	0.994	collinear
gene:TraesCS2D03G0261700	Chr2D	75072313	75076160	-	75074236	Chr2D	79211117	79214949	-	79213033	1.0	0.997	collinear
gene:TraesCS2D03G0262000	Chr2D	75124560	75128007	-	75126283	Chr2D	79268401	79271838	-	79270119	0.995	0.981	collinear
gene:TraesCS2D03G0262100	Chr2D	75144053	75145149	+	75144601	Chr2D	79287884	79288980	+	79288432	1.0	1.0	collinear
gene:TraesCS2D03G0262700	Chr2D	75386333	75387113	-	75386723	Chr2D	79525924	79526704	-	79526314	1.0	1.0	collinear
gene:TraesCS2D03G0262800	Chr2D	75419638	75421092	+	75420365	Chr2D	79559226	79560680	+	79559953	1.0	1.0	collinear
gene:TraesCS2D03G0262900	Chr2D	75422913	75426942	-	75424927	Chr2D	79562501	79566540	-	79564520	1.0	1.0	collinear
gene:TraesCS2D03G0263000	Chr2D	75429342	75430607	-	75429974	Chr2D	79568940	79570205	-	79569572	1.0	1.0	collinear
gene:TraesCS2D03G0263100	Chr2D	75439102	75445132	+	75442117	Chr2D	79578636	79584666	+	79581651	1.0	1.0	collinear
gene:TraesCS2D03G0263800	Chr2D	75517045	75522048	-	75519546	Chr2D	79656629	79661637	-	79659133	1.0	1.0	collinear
gene:TraesCS2D03G0263900	Chr2D	75528754	75530069	-	75529411	Chr2D	79668343	79669658	-	79669000	1.0	1.0	collinear
gene:TraesCS2D03G0264100	Chr2D	75551139	75553932	+	75552535	Chr2D	79690727	79693520	+	79692123	1.0	1.0	collinear
gene:TraesCS2D03G0264200	Chr2D	75559614	75560602	+	75560108	Chr2D	79699203	79700191	+	79699697	1.0	1.0	collinear
gene:TraesCS2D03G0264300	Chr2D	75606431	75606997	+	75606714	Chr2D	79746139	79746705	+	79746422	1.0	1.0	collinear
gene:TraesCS2D03G0264500	Chr2D	75627074	75627672	+	75627373	Chr2D	79766786	79767384	+	79767085	1.0	1.0	collinear
gene:TraesCS2D03G0264900	Chr2D	75683385	75684927	+	75684156	Chr2D	79823091	79824633	+	79823862	1.0	1.0	collinear
gene:TraesCS2D03G0265100	Chr2D	75703209	75704712	+	75703960	Chr2D	79842922	79844425	+	79843673	1.0	1.0	collinear
gene:TraesCS2D03G0265200	Chr2D	75726353	75728032	+	75727192	Chr2D	79882931	79884610	+	79883770	1.0	1.0	collinear
gene:TraesCS2D03G0265300	Chr2D	75730765	75735809	+	75733287	Chr2D	79887343	79892387	+	79889865	1.0	0.999	collinear
gene:TraesCS2D03G0265700	Chr2D	75829243	75831043	-	75830143	Chr2D	79984828	79986628	-	79985728	1.0	1.0	collinear
gene:TraesCS2D03G0265800	Chr2D	75838857	75840267	+	75839562	Chr2D	79994089	79995499	+	79994794	1.0	1.0	collinear
gene:TraesCS2D03G0265900	Chr2D	75865973	75868018	-	75866995	Chr2D	80021199	80023244	-	80022221	1.0	1.0	collinear
gene:TraesCS2D03G0266000	Chr2D	75906868	75907585	+	75907226	Chr2D	80062090	80062807	+	80062448	1.0	1.0	collinear
gene:TraesCS2D03G0266300	Chr2D	75981209	75989926	-	75985567	Chr2D	80136267	80144986	-	80140626	1.0	0.999	collinear
gene:TraesCS2D03G0266400	Chr2D	75994285	75999000	+	75996642	Chr2D	80149344	80154059	+	80151701	1.0	1.0	collinear
gene:TraesCS2D03G0266600	Chr2D	75999419	76001400	-	76000409	Chr2D	80154478	80156459	-	80155468	1.0	1.0	collinear
gene:TraesCS2D03G0266700	Chr2D	76002195	76003204	-	76002699	Chr2D	80157254	80158263	-	80157758	1.0	0.998	collinear
gene:TraesCS2D03G0267000	Chr2D	76229790	76230726	-	76230258	Chr2D	80382772	80383708	-	80383240	1.0	1.0	collinear
gene:TraesCS2D03G0267400	Chr2D	76264032	76265336	-	76264684	Chr2D	80417015	80418319	-	80417667	1.0	1.0	collinear
gene:TraesCS2D03G0267500	Chr2D	76271196	76272576	+	76271886	Chr2D	80424183	80425442	+	80424812	1.0	1.0	collinear
gene:TraesCS2D03G0267600	Chr2D	76272784	76275449	-	76274116	Chr2D	80425650	80428315	-	80426982	1.0	1.0	collinear
gene:TraesCS2D03G0267800	Chr2D	76379295	76380760	-	76380027	Chr2D	80531247	80532712	-	80531979	1.0	0.999	collinear
gene:TraesCS2D03G0268100	Chr2D	76541452	76544347	+	76542899	Chr2D	80690336	80693231	+	80691783	1.0	1.0	collinear
gene:TraesCS2D03G0268200	Chr2D	76549070	76551604	+	76550337	Chr2D	80697955	80700489	+	80699222	1.0	1.0	collinear
gene:TraesCS2D03G0268300	Chr2D	76558388	76569221	-	76563804	Chr2D	80707273	80718106	-	80712689	1.0	1.0	collinear
gene:TraesCS2D03G0268400	Chr2D	76691438	76694294	-	76692866	Chr2D	80840051	80842907	-	80841479	1.0	1.0	collinear
gene:TraesCS2D03G0268500	Chr2D	76936908	76938352	-	76937630	Chr2D	81077800	81079244	-	81078522	1.0	1.0	collinear
gene:TraesCS2D03G0268600	Chr2D	77184546	77185988	-	77185267	Chr2D	81323494	81324936	-	81324215	1.0	1.0	collinear
gene:TraesCS2D03G0268700	Chr2D	77259494	77273556	+	77266525	Chr2D	81398450	81412512	+	81405481	1.0	1.0	collinear
gene:TraesCS2D03G0268800	Chr2D	77337141	77339894	+	77338517	Chr2D	81476087	81478874	+	81477480	1.0	1.0	collinear
gene:TraesCS2D03G0268900	Chr2D	77344340	77346342	-	77345341	Chr2D	81483322	81485324	-	81484323	1.0	1.0	collinear
gene:TraesCS2D03G0269000	Chr2D	77346499	77348680	+	77347589	Chr2D	81485481	81487662	+	81486571	1.0	1.0	collinear
gene:TraesCS2D03G0269100	Chr2D	77359194	77362882	-	77361038	Chr2D	81498176	81501864	-	81500020	1.0	1.0	collinear
gene:TraesCS2D03G0269200	Chr2D	77375746	77378969	-	77377357	Chr2D	81514728	81517951	-	81516339	1.0	1.0	collinear
gene:TraesCS2D03G0269300	Chr2D	77384744	77387809	+	77386276	Chr2D	81523726	81526791	+	81525258	1.0	1.0	collinear
gene:TraesCS2D03G0269400	Chr2D	77389548	77391741	+	77390644	Chr2D	81528530	81530723	+	81529626	1.0	1.0	collinear
gene:TraesCS2D03G0269600	Chr2D	77395514	77396549	-	77396031	Chr2D	81534496	81535531	-	81535013	1.0	0.999	collinear
gene:TraesCS2D03G0269800	Chr2D	77401274	77403423	+	77402348	Chr2D	81540256	81542405	+	81541330	1.0	1.0	collinear
gene:TraesCS2D03G0270100	Chr2D	77408819	77411235	+	77410027	Chr2D	81547801	81550217	+	81549009	1.0	1.0	collinear
gene:TraesCS2D03G0270200	Chr2D	77411655	77415912	-	77413783	Chr2D	81550637	81554895	-	81552766	1.0	1.0	collinear
gene:TraesCS2D03G0270300	Chr2D	77502728	77507098	+	77504913	Chr2D	81641706	81646071	+	81643888	1.0	1.0	collinear
gene:TraesCS2D03G0270700	Chr2D	77658106	77667655	+	77662880	Chr2D	81797088	81806637	+	81801862	1.0	1.0	collinear
gene:TraesCS2D03G0270900	Chr2D	77797381	77798555	+	77797968	Chr2D	81935437	81936611	+	81936024	1.0	1.0	collinear
gene:TraesCS2D03G0271000	Chr2D	77799833	77804990	-	77802411	Chr2D	81937889	81943046	-	81940467	0.999	0.998	collinear
gene:TraesCS2D03G0271500	Chr2D	77909307	77914347	+	77911827	Chr2D	82045449	82050489	+	82047969	1.0	1.0	collinear
gene:TraesCS2D03G0271800	Chr2D	77958936	77961955	-	77960445	Chr2D	82082634	82085653	-	82084143	1.0	1.0	collinear
gene:TraesCS2D03G0271900	Chr2D	77963704	77966289	-	77964996	Chr2D	82087402	82089987	-	82088694	1.0	1.0	collinear
gene:TraesCS2D03G0272100	Chr2D	78034045	78047734	+	78040889	Chr2D	82157765	82171454	+	82164609	1.0	1.0	collinear
gene:TraesCS2D03G0272200	Chr2D	78052539	78054130	-	78053334	Chr2D	82176263	82177854	-	82177058	1.0	1.0	collinear
gene:TraesCS2D03G0272300	Chr2D	78063077	78066132	+	78064604	Chr2D	82186801	82189856	+	82188328	1.0	1.0	collinear
gene:TraesCS2D03G0272600	Chr2D	78081606	78083015	+	78082310	Chr2D	82205335	82206744	+	82206039	1.0	1.0	collinear
gene:TraesCS2D03G0272800	Chr2D	78095418	78099826	+	78097622	Chr2D	82219278	82223686	+	82221482	1.0	1.0	collinear
gene:TraesCS2D03G0273000	Chr2D	78155988	78158018	+	78157003	Chr2D	82279868	82281898	+	82280883	1.0	1.0	collinear
gene:TraesCS2D03G0273100	Chr2D	78159254	78161254	+	78160254	Chr2D	82283134	82285134	+	82284134	1.0	1.0	collinear
gene:TraesCS2D03G0273200	Chr2D	78164903	78166051	-	78165477	Chr2D	82288783	82289931	-	82289357	1.0	1.0	collinear
gene:TraesCS2D03G0273800	Chr2D	78403495	78413096	+	78408295	Chr2D	82526756	82536153	+	82531454	1.0	1.0	collinear
gene:TraesCS2D03G0274200	Chr2D	78948380	78955133	+	78951756	Chr2D	83069110	83075863	+	83072486	1.0	1.0	collinear
gene:TraesCS2D03G0274700	Chr2D	79035181	79035375	+	79035278	Chr2D	83155940	83156134	+	83156037	1.0	1.0	collinear
gene:TraesCS2D03G0274800	Chr2D	79039338	79045592	-	79042465	Chr2D	83160097	83166351	-	83163224	1.0	1.0	collinear
gene:TraesCS2D03G0274900	Chr2D	79052790	79054375	+	79053582	Chr2D	83173549	83175125	+	83174337	0.993	0.993	collinear
gene:TraesCS2D03G0275000	Chr2D	79113655	79114167	+	79113911	Chr2D	83234406	83234918	+	83234662	1.0	1.0	collinear
gene:TraesCS2D03G0275100	Chr2D	79147833	79149465	+	79148649	Chr2D	83268584	83270216	+	83269400	1.0	1.0	collinear
gene:TraesCS2D03G0275200	Chr2D	79150557	79153224	-	79151890	Chr2D	83271308	83273975	-	83272641	1.0	1.0	collinear
gene:TraesCS2D03G0275300	Chr2D	79160172	79163005	-	79161588	Chr2D	83280926	83283759	-	83282342	1.0	1.0	collinear
gene:TraesCS2D03G0275500	Chr2D	79200644	79201625	-	79201134	Chr2D	83321389	83322370	-	83321879	1.0	1.0	collinear
gene:TraesCS2D03G0275800	Chr2D	79257294	79262360	-	79259827	Chr2D	83373655	83378721	-	83376188	1.0	1.0	collinear
gene:TraesCS2D03G0275900	Chr2D	79269426	79272982	+	79271204	Chr2D	83385787	83389343	+	83387565	1.0	1.0	collinear
gene:TraesCS2D03G0276100	Chr2D	79289924	79298503	+	79294213	Chr2D	83406096	83414733	+	83410414	1.0	1.0	collinear
gene:TraesCS2D03G0276700	Chr2D	79523615	79527001	+	79525308	Chr2D	83639967	83643353	+	83641660	1.0	0.999	collinear
gene:TraesCS2D03G0277000	Chr2D	79564400	79565131	-	79564765	Chr2D	83680750	83681481	-	83681115	1.0	1.0	collinear
gene:TraesCS2D03G0277200	Chr2D	79577567	79578682	+	79578124	Chr2D	83693917	83695032	+	83694474	1.0	1.0	collinear
gene:TraesCS2D03G0277300	Chr2D	79616722	79618511	+	79617616	Chr2D	83733076	83734865	+	83733970	1.0	1.0	collinear
gene:TraesCS2D03G0277500	Chr2D	79771616	79776351	-	79773983	Chr2D	83887321	83892056	-	83889688	1.0	0.998	collinear
gene:TraesCS2D03G0278600	Chr2D	80467363	80473951	-	80470657	Chr2D	84581009	84587600	-	84584304	1.0	1.0	collinear
gene:TraesCS2D03G0278800	Chr2D	80706069	80706332	-	80706200	Chr2D	84819062	84819325	-	84819193	1.0	1.0	collinear
gene:TraesCS2D03G0279000	Chr2D	80761955	80778508	+	80770231	Chr2D	84874966	84891544	+	84883255	1.0	0.997	collinear
gene:TraesCS2D03G0279200	Chr2D	80791542	80792022	-	80791782	Chr2D	84904588	84905068	-	84904828	1.0	1.0	collinear
gene:TraesCS2D03G0279800	Chr2D	80882546	80883016	-	80882781	Chr2D	84995631	84996101	-	84995866	1.0	1.0	collinear
gene:TraesCS2D03G0279900	Chr2D	80889151	80889633	-	80889392	Chr2D	85002236	85002718	-	85002477	1.0	1.0	collinear
gene:TraesCS2D03G0280000	Chr2D	80903201	80905441	-	80904321	Chr2D	85016286	85018527	-	85017406	1.0	1.0	collinear
gene:TraesCS2D03G0280100	Chr2D	80908368	80909279	-	80908823	Chr2D	85021454	85022365	-	85021909	1.0	1.0	collinear
gene:TraesCS2D03G0280300	Chr2D	80942114	80953143	-	80947628	Chr2D	85055205	85066234	-	85060719	1.0	1.0	collinear
gene:TraesCS2D03G0280500	Chr2D	81069105	81072401	+	81070753	Chr2D	85181670	85184966	+	85183318	1.0	0.999	collinear
gene:TraesCS2D03G0280600	Chr2D	81089099	81091303	+	81090201	Chr2D	85201662	85203866	+	85202764	1.0	1.0	collinear
gene:TraesCS2D03G0280800	Chr2D	81135086	81138016	+	81136551	Chr2D	85247637	85250567	+	85249102	1.0	1.0	collinear
gene:TraesCS2D03G0280900	Chr2D	81143444	81146730	-	81145087	Chr2D	85264655	85267941	-	85266298	1.0	1.0	collinear
gene:TraesCS2D03G0281400	Chr2D	81426462	81430923	+	81428692	Chr2D	85547705	85552166	+	85549935	1.0	1.0	collinear
gene:TraesCS2D03G0281500	Chr2D	81429617	81431875	-	81430746	Chr2D	85550860	85553118	-	85551989	1.0	1.0	collinear
gene:TraesCS2D03G0281700	Chr2D	81444664	81447011	-	81445837	Chr2D	85565718	85568065	-	85566891	1.0	1.0	collinear
gene:TraesCS2D03G0281900	Chr2D	81463825	81466643	+	81465234	Chr2D	85584583	85587401	+	85585992	1.0	1.0	collinear
gene:TraesCS2D03G0282000	Chr2D	81470641	81472693	+	81471667	Chr2D	85591282	85593334	+	85592308	1.0	1.0	collinear
gene:TraesCS2D03G0282100	Chr2D	81472803	81475125	-	81473964	Chr2D	85593444	85595766	-	85594605	1.0	1.0	collinear
gene:TraesCS2D03G0282300	Chr2D	81611308	81612921	-	81612114	Chr2D	85730334	85731947	-	85731140	1.0	1.0	collinear
gene:TraesCS2D03G0282800	Chr2D	81719248	81720801	-	81720024	Chr2D	85838492	85840045	-	85839268	1.0	1.0	collinear
gene:TraesCS2D03G0283100	Chr2D	81760372	81762498	+	81761435	Chr2D	85879623	85881749	+	85880686	1.0	1.0	collinear
gene:TraesCS2D03G0283400	Chr2D	81794509	81803179	-	81798844	Chr2D	85913750	85922420	-	85918085	1.0	1.0	collinear
gene:TraesCS2D03G0283900	Chr2D	81898909	81900004	+	81899456	Chr2D	86018230	86019325	+	86018777	1.0	1.0	collinear
gene:TraesCS2D03G0284000	Chr2D	81904410	81906065	+	81905237	Chr2D	86023731	86025386	+	86024558	1.0	1.0	collinear
gene:TraesCS2D03G0284100	Chr2D	81908453	81915711	+	81912082	Chr2D	86027774	86035030	+	86031402	1.0	0.999	collinear
gene:TraesCS2D03G0284500	Chr2D	81982257	81988353	+	81985305	Chr2D	86101572	86107673	+	86104622	1.0	1.0	collinear
gene:TraesCS2D03G0284600	Chr2D	82058961	82062803	+	82060882	Chr2D	86178284	86182126	+	86180205	1.0	1.0	collinear
gene:TraesCS2D03G0284700	Chr2D	82065642	82074474	-	82070058	Chr2D	86184965	86193806	-	86189385	1.0	1.0	collinear
gene:TraesCS2D03G0285000	Chr2D	82244729	82249998	+	82247363	Chr2D	86364094	86369363	+	86366728	1.0	0.999	collinear
gene:TraesCS2D03G0285100	Chr2D	82250264	82253344	-	82251804	Chr2D	86369629	86372709	-	86371169	1.0	1.0	collinear
gene:TraesCS2D03G0285800	Chr2D	82284758	82285451	-	82285104	Chr2D	86404119	86404812	-	86404465	1.0	1.0	collinear
gene:TraesCS2D03G0286100	Chr2D	82298003	82298947	+	82298475	Chr2D	86417361	86418305	+	86417833	1.0	1.0	collinear
gene:TraesCS2D03G0286400	Chr2D	82311532	82313188	-	82312360	Chr2D	86430892	86432548	-	86431720	1.0	1.0	collinear
gene:TraesCS2D03G0286500	Chr2D	82351682	82357258	+	82354470	Chr2D	86471041	86476617	+	86473829	1.0	1.0	collinear
gene:TraesCS2D03G0286700	Chr2D	82357251	82360107	-	82358679	Chr2D	86476610	86479466	-	86478038	1.0	1.0	collinear
gene:TraesCS2D03G0286900	Chr2D	82403717	82405691	+	82404704	Chr2D	86523075	86525049	+	86524062	1.0	0.999	collinear
gene:TraesCS2D03G0287000	Chr2D	82405749	82408570	-	82407159	Chr2D	86525107	86527928	-	86526517	1.0	1.0	collinear
gene:TraesCS2D03G0287100	Chr2D	82472612	82476166	+	82474389	Chr2D	86591995	86595532	+	86593763	1.0	0.999	collinear
gene:TraesCS2D03G0287800	Chr2D	82592815	82595675	+	82594245	Chr2D	86712934	86715794	+	86714364	1.0	1.0	collinear
gene:TraesCS2D03G0288100	Chr2D	82684297	82684719	+	82684508	Chr2D	86804639	86805061	+	86804850	1.0	1.0	collinear
gene:TraesCS2D03G0288600	Chr2D	83022050	83024117	+	83023083	Chr2D	87138119	87140184	+	87139151	1.0	1.0	collinear
gene:TraesCS2D03G0288700	Chr2D	83090230	83091910	-	83091070	Chr2D	87206330	87208010	-	87207170	1.0	1.0	collinear
gene:TraesCS2D03G0288800	Chr2D	83092823	83098104	-	83095463	Chr2D	87208923	87214204	-	87211563	1.0	1.0	collinear
gene:TraesCS2D03G0289200	Chr2D	83145166	83146691	-	83145928	Chr2D	87261265	87262790	-	87262027	1.0	0.999	collinear
gene:TraesCS2D03G0289300	Chr2D	83180612	83182826	-	83181719	Chr2D	87296721	87298935	-	87297828	1.0	1.0	collinear
gene:TraesCS2D03G0289600	Chr2D	83194793	83196976	+	83195884	Chr2D	87310903	87313086	+	87311994	1.0	1.0	collinear
gene:TraesCS2D03G0290500	Chr2D	83365161	83374782	-	83369971	Chr2D	87480680	87490302	-	87485491	1.0	1.0	collinear
gene:TraesCS2D03G0290600	Chr2D	83377683	83379943	-	83378813	Chr2D	87493203	87495463	-	87494333	1.0	0.999	collinear
gene:TraesCS2D03G0290700	Chr2D	83382447	83384728	-	83383587	Chr2D	87497773	87500054	-	87498913	1.0	1.0	collinear
gene:TraesCS2D03G0290800	Chr2D	83513098	83523809	-	83518453	Chr2D	87618635	87629098	-	87623866	1.0	1.0	collinear
gene:TraesCS2D03G0290900	Chr2D	83607549	83610922	-	83609235	Chr2D	87707633	87711006	-	87709319	1.0	1.0	collinear
gene:TraesCS2D03G0291000	Chr2D	83616650	83646644	+	83631647	Chr2D	87716732	87746186	+	87731459	1.0	1.0	collinear
gene:TraesCS2D03G0291400	Chr2D	83658552	83671306	-	83664929	Chr2D	87758094	87770848	-	87764471	1.0	1.0	collinear
gene:TraesCS2D03G0291500	Chr2D	83671804	83676253	-	83674028	Chr2D	87771346	87775795	-	87773570	1.0	1.0	collinear
gene:TraesCS2D03G0291600	Chr2D	83687283	83693443	-	83690363	Chr2D	87783222	87789182	-	87786202	1.0	0.999	collinear
gene:TraesCS2D03G0291700	Chr2D	83746312	83750214	-	83748263	Chr2D	87841741	87845643	-	87843692	1.0	1.0	collinear
gene:TraesCS2D03G0292000	Chr2D	83815313	83818074	-	83816693	Chr2D	87908696	87911326	-	87910011	1.0	1.0	collinear
gene:TraesCS2D03G0292100	Chr2D	83819465	83819731	-	83819598	Chr2D	87912717	87912983	-	87912850	1.0	1.0	collinear
gene:TraesCS2D03G0292600	Chr2D	84014637	84018958	-	84016797	Chr2D	88107723	88112044	-	88109883	1.0	1.0	collinear
gene:TraesCS2D03G0292800	Chr2D	84172922	84175947	-	84174434	Chr2D	88265804	88268829	-	88267316	1.0	1.0	collinear
gene:TraesCS2D03G0293000	Chr2D	84299684	84302444	-	84301064	Chr2D	88392640	88395400	-	88394020	1.0	1.0	collinear
gene:TraesCS2D03G0293200	Chr2D	84326459	84330936	+	84328697	Chr2D	88419395	88423872	+	88421633	1.0	1.0	collinear
gene:TraesCS2D03G0293500	Chr2D	84464290	84467472	-	84465881	Chr2D	88557235	88560417	-	88558826	1.0	0.999	collinear
gene:TraesCS2D03G0293700	Chr2D	84500274	84502977	+	84501625	Chr2D	88592441	88595144	+	88593792	1.0	1.0	collinear
gene:TraesCS2D03G0293800	Chr2D	84536472	84538080	-	84537276	Chr2D	88628645	88630253	-	88629449	1.0	1.0	collinear
gene:TraesCS2D03G0293900	Chr2D	84538637	84543052	-	84540844	Chr2D	88630810	88635225	-	88633017	1.0	1.0	collinear
gene:TraesCS2D03G0294000	Chr2D	84543333	84548313	-	84545823	Chr2D	88635506	88640486	-	88637996	1.0	1.0	collinear
gene:TraesCS2D03G0294200	Chr2D	84567086	84567978	-	84567532	Chr2D	88658651	88659543	-	88659097	1.0	1.0	collinear
gene:TraesCS2D03G0294300	Chr2D	84582858	84589506	-	84586182	Chr2D	88674427	88681075	-	88677751	1.0	1.0	collinear
gene:TraesCS2D03G0294400	Chr2D	84604911	84607022	-	84605966	Chr2D	88696482	88698593	-	88697537	1.0	1.0	collinear
gene:TraesCS2D03G0294500	Chr2D	84609813	84610303	-	84610058	Chr2D	88701384	88701874	-	88701629	1.0	1.0	collinear
gene:TraesCS2D03G0295000	Chr2D	84622131	84624379	-	84623255	Chr2D	88713718	88715966	-	88714842	1.0	1.0	collinear
gene:TraesCS2D03G0295200	Chr2D	84689007	84695875	-	84692441	Chr2D	88780602	88787471	-	88784036	1.0	0.998	collinear
gene:TraesCS2D03G0295400	Chr2D	84933729	84933998	-	84933863	Chr2D	89025324	89025593	-	89025458	1.0	1.0	collinear
gene:TraesCS2D03G0295500	Chr2D	85007615	85014048	-	85010831	Chr2D	89099172	89105608	-	89102390	1.0	1.0	collinear
gene:TraesCS2D03G0295800	Chr2D	85187799	85188228	-	85188013	Chr2D	89279320	89279749	-	89279534	1.0	1.0	collinear
gene:TraesCS2D03G0295900	Chr2D	85188387	85190606	-	85189496	Chr2D	89279908	89282127	-	89281017	1.0	1.0	collinear
gene:TraesCS2D03G0296500	Chr2D	85224120	85235688	-	85229904	Chr2D	89315635	89327202	-	89321418	1.0	1.0	collinear
gene:TraesCS2D03G0296600	Chr2D	85243504	85254510	-	85249007	Chr2D	89335018	89346032	-	89340525	0.999	0.999	collinear
gene:TraesCS2D03G0296700	Chr2D	85404003	85405370	+	85404686	Chr2D	89505944	89507311	+	89506627	1.0	1.0	collinear
gene:TraesCS2D03G0297200	Chr2D	85454843	85457582	+	85456212	Chr2D	89556790	89559529	+	89558159	1.0	1.0	collinear
gene:TraesCS2D03G0297300	Chr2D	85481965	85485498	-	85483731	Chr2D	89583912	89587445	-	89585678	1.0	1.0	collinear
gene:TraesCS2D03G0297400	Chr2D	85485725	85491254	+	85488489	Chr2D	89587672	89593201	+	89590436	1.0	1.0	collinear
gene:TraesCS2D03G0297500	Chr2D	85491995	85494852	+	85493423	Chr2D	89593942	89596799	+	89595370	1.0	1.0	collinear
gene:TraesCS2D03G0297600	Chr2D	85495401	85497343	-	85496372	Chr2D	89597348	89599290	-	89598319	1.0	1.0	collinear
gene:TraesCS2D03G0297700	Chr2D	85509491	85511335	-	85510413	Chr2D	89611437	89613281	-	89612359	1.0	1.0	collinear
gene:TraesCS2D03G0297800	Chr2D	85514828	85528460	-	85521644	Chr2D	89616774	89630407	-	89623590	1.0	1.0	collinear
gene:TraesCS2D03G0297900	Chr2D	85542385	85543317	+	85542851	Chr2D	89644334	89645266	+	89644800	1.0	1.0	collinear
gene:TraesCS2D03G0298000	Chr2D	86177214	86178958	+	86178086	Chr2D	90957079	90958823	+	90957951	1.0	0.999	collinear
gene:TraesCS2D03G0298100	Chr2D	86479113	86480018	+	86479565	Chr2D	91258186	91259091	+	91258638	1.0	0.998	collinear
gene:TraesCS2D03G0298200	Chr2D	86487198	86493158	-	86490178	Chr2D	91266271	91272231	-	91269251	1.0	0.999	collinear
gene:TraesCS2D03G0298300	Chr2D	86761688	86767942	+	86764815	Chr2D	91540049	91546355	+	91543202	1.0	1.0	collinear
gene:TraesCS2D03G0298500	Chr2D	86770417	86772854	-	86771635	Chr2D	91548550	91550987	-	91549768	1.0	1.0	collinear
gene:TraesCS2D03G0298700	Chr2D	86778464	86781852	-	86780158	Chr2D	91556543	91559931	-	91558237	1.0	1.0	collinear
gene:TraesCS2D03G0299100	Chr2D	86807304	86809074	+	86808189	Chr2D	91585328	91587098	+	91586213	1.0	1.0	collinear
