gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Chuanmai104_tgt_chr	Chuanmai104_tgt_start	Chuanmai104_tgt_end	Chuanmai104_tgt_strand	Chuanmai104_tgt_midpoint	Chuanmai104_coverage	Chuanmai104_identity	segment
gene:TraesCS6B03G0186400	Chr6B	60501809	60502707	+	60502258	Chr6B	67709320	67710218	+	67709769	1.0	1.0	collinear
gene:TraesCS6B03G0186600	Chr6B	60505024	60505589	-	60505306	Chr6B	67712535	67713100	-	67712817	1.0	1.0	collinear
gene:TraesCS6B03G0186900	Chr6B	60532946	60533461	-	60533203	Chr6B	67740469	67740984	-	67740726	1.0	1.0	collinear
gene:TraesCS6B03G0187500	Chr6B	60802509	60805385	+	60803947	Chr6B	68008722	68011598	+	68010160	1.0	0.999	collinear
gene:TraesCS6B03G0187600	Chr6B	60805521	60810282	-	60807901	Chr6B	68011734	68016495	-	68014114	1.0	1.0	collinear
gene:TraesCS6B03G0187800	Chr6B	60814287	60816140	-	60815213	Chr6B	68020500	68022353	-	68021426	1.0	1.0	collinear
gene:TraesCS6B03G0188500	Chr6B	60857265	60859389	-	60858327	Chr6B	68063015	68065139	-	68064077	1.0	1.0	collinear
gene:TraesCS6B03G0188600	Chr6B	60860338	60864030	-	60862184	Chr6B	68066088	68069780	-	68067934	1.0	1.0	collinear
gene:TraesCS6B03G0188800	Chr6B	60874988	60877090	+	60876039	Chr6B	68080040	68082142	+	68081091	1.0	1.0	collinear
gene:TraesCS6B03G0189800	Chr6B	61008733	61010055	+	61009394	Chr6B	68213465	68214787	+	68214126	1.0	1.0	collinear
gene:TraesCS6B03G0190000	Chr6B	61301935	61302773	-	61302354	Chr6B	68505004	68505842	-	68505423	1.0	1.0	collinear
gene:TraesCS6B03G0191900	Chr6B	62263460	62268243	+	62265851	Chr6B	68698135	68702919	+	68700527	1.0	1.0	collinear
gene:TraesCS6B03G0192000	Chr6B	62300440	62305198	+	62302819	Chr6B	68735121	68739879	+	68737500	1.0	1.0	collinear
gene:TraesCS6B03G0192500	Chr6B	62394057	62398959	+	62396508	Chr6B	68828744	68833645	+	68831194	1.0	1.0	collinear
gene:TraesCS6B03G0192600	Chr6B	62431270	62432849	+	62432059	Chr6B	68865972	68867551	+	68866761	1.0	1.0	collinear
gene:TraesCS6B03G0192700	Chr6B	62436517	62437041	-	62436779	Chr6B	68871219	68871743	-	68871481	1.0	1.0	collinear
gene:TraesCS6B03G0193000	Chr6B	62555766	62558496	+	62557131	Chr6B	68990621	68993351	+	68991986	1.0	1.0	collinear
gene:TraesCS6B03G0193300	Chr6B	62684974	62688446	-	62686710	Chr6B	69117499	69120971	-	69119235	1.0	1.0	collinear
gene:TraesCS6B03G0193400	Chr6B	62698445	62701722	-	62700083	Chr6B	69130970	69134249	-	69132609	1.0	1.0	collinear
gene:TraesCS6B03G0193500	Chr6B	62705832	62711464	-	62708648	Chr6B	69138361	69143993	-	69141177	1.0	1.0	collinear
gene:TraesCS6B03G0193700	Chr6B	63030814	63031367	-	63031090	Chr6B	69463206	69463759	-	69463482	1.0	1.0	collinear
gene:TraesCS6B03G0193800	Chr6B	63050335	63050829	+	63050582	Chr6B	69482730	69483224	+	69482977	1.0	0.997	collinear
gene:TraesCS6B03G0194100	Chr6B	63281840	63282987	+	63282413	Chr6B	69714257	69715404	+	69714830	1.0	1.0	collinear
gene:TraesCS6B03G0194200	Chr6B	63291304	63291615	-	63291459	Chr6B	69724757	69725068	-	69724912	1.0	1.0	collinear
gene:TraesCS6B03G0194400	Chr6B	63746226	63746636	+	63746431	Chr6B	70178334	70178744	+	70178539	1.0	1.0	collinear
gene:TraesCS6B03G0194700	Chr6B	63780451	63781306	+	63780878	Chr6B	70212553	70213408	+	70212980	1.0	1.0	collinear
gene:TraesCS6B03G0195100	Chr6B	63989178	63989948	+	63989563	Chr6B	70421315	70422085	+	70421700	1.0	1.0	collinear
gene:TraesCS6B03G0195200	Chr6B	64063317	64064141	+	64063729	Chr6B	70494862	70495686	+	70495274	1.0	1.0	collinear
gene:TraesCS6B03G0195400	Chr6B	64195134	64195883	+	64195508	Chr6B	70626677	70627426	+	70627051	1.0	1.0	collinear
gene:TraesCS6B03G0195500	Chr6B	64256048	64256859	+	64256453	Chr6B	70687566	70688377	+	70687971	1.0	1.0	collinear
gene:TraesCS6B03G0195600	Chr6B	64260163	64260904	+	64260533	Chr6B	70691681	70692422	+	70692051	1.0	1.0	collinear
gene:TraesCS6B03G0195700	Chr6B	64263369	64266594	-	64264981	Chr6B	70694887	70698112	-	70696499	1.0	0.999	collinear
gene:TraesCS6B03G0196400	Chr6B	64547005	64547674	-	64547339	Chr6B	70978644	70979313	-	70978978	1.0	1.0	collinear
gene:TraesCS6B03G0196600	Chr6B	64694496	64704648	+	64699572	Chr6B	71125220	71135374	+	71130297	1.0	1.0	collinear
gene:TraesCS6B03G0197000	Chr6B	64784971	64787318	-	64786144	Chr6B	71215702	71218053	-	71216877	1.0	0.998	collinear
gene:TraesCS6B03G0197100	Chr6B	64828809	64831830	+	64830319	Chr6B	71259546	71262567	+	71261056	1.0	1.0	collinear
gene:TraesCS6B03G0197800	Chr6B	65042461	65046974	-	65044717	Chr6B	71473022	71477535	-	71475278	1.0	1.0	collinear
gene:TraesCS6B03G0198400	Chr6B	65536276	65539316	+	65537796	Chr6B	71966533	71969573	+	71968053	1.0	1.0	collinear
gene:TraesCS6B03G0198600	Chr6B	65546256	65550632	+	65548444	Chr6B	71976514	71980890	+	71978702	1.0	1.0	collinear
gene:TraesCS6B03G0198700	Chr6B	65555573	65556873	-	65556223	Chr6B	71985836	71987136	-	71986486	1.0	1.0	collinear
gene:TraesCS6B03G0198800	Chr6B	65567559	65576897	+	65572228	Chr6B	71997822	72007159	+	72002490	1.0	1.0	collinear
gene:TraesCS6B03G0198900	Chr6B	65583975	65588380	+	65586177	Chr6B	72014237	72018642	+	72016439	1.0	1.0	collinear
gene:TraesCS6B03G0199000	Chr6B	65608842	65612849	+	65610845	Chr6B	72039103	72043111	+	72041107	1.0	1.0	collinear
gene:TraesCS6B03G0199200	Chr6B	65810313	65810879	-	65810596	Chr6B	72240269	72240835	-	72240552	1.0	1.0	collinear
gene:TraesCS6B03G0199300	Chr6B	65811310	65815529	-	65813419	Chr6B	72241266	72244693	-	72242979	1.0	1.0	collinear
gene:TraesCS6B03G0199400	Chr6B	65877154	65877465	+	65877309	Chr6B	72306320	72306631	+	72306475	1.0	1.0	collinear
gene:TraesCS6B03G0199800	Chr6B	66171926	66174826	+	66173376	Chr6B	72597122	72600022	+	72598572	1.0	1.0	collinear
gene:TraesCS6B03G0199900	Chr6B	66438026	66438704	+	66438365	Chr6B	72862923	72863601	+	72863262	1.0	1.0	collinear
gene:TraesCS6B03G0200000	Chr6B	66440219	66441454	+	66440836	Chr6B	72865116	72866351	+	72865733	1.0	1.0	collinear
gene:TraesCS6B03G0200100	Chr6B	66441850	66445678	-	66443764	Chr6B	72866747	72870575	-	72868661	1.0	0.998	collinear
gene:TraesCS6B03G0200300	Chr6B	66732083	66736673	+	66734378	Chr6B	73156626	73161217	+	73158921	1.0	1.0	collinear
gene:TraesCS6B03G0200400	Chr6B	66737877	66738287	-	66738082	Chr6B	73162421	73162831	-	73162626	1.0	1.0	collinear
gene:TraesCS6B03G0200500	Chr6B	66737896	66738517	+	66738206	Chr6B	73162440	73163061	+	73162750	1.0	1.0	collinear
gene:TraesCS6B03G0200600	Chr6B	66741525	66742183	-	66741854	Chr6B	73165935	73166593	-	73166264	1.0	1.0	collinear
gene:TraesCS6B03G0200900	Chr6B	66943522	66944205	+	66943863	Chr6B	73357428	73358111	+	73357769	1.0	1.0	collinear
gene:TraesCS6B03G0201000	Chr6B	66944347	66946123	+	66945235	Chr6B	73358253	73360029	+	73359141	1.0	1.0	collinear
gene:TraesCS6B03G0201600	Chr6B	67061300	67063911	+	67062605	Chr6B	73475208	73477819	+	73476513	1.0	0.999	collinear
gene:TraesCS6B03G0201700	Chr6B	67067946	67072034	+	67069990	Chr6B	73481852	73485940	+	73483896	1.0	1.0	collinear
gene:TraesCS6B03G0202000	Chr6B	67088566	67088813	-	67088689	Chr6B	73523580	73523837	-	73523708	1.0	1.0	collinear
gene:TraesCS6B03G0202100	Chr6B	67097072	67097358	-	67097215	Chr6B	73532104	73532390	-	73532247	1.0	0.993	collinear
gene:TraesCS6B03G0202300	Chr6B	67121053	67121307	-	67121180	Chr6B	73553548	73553802	-	73553675	1.0	0.995	collinear
gene:TraesCS6B03G0202500	Chr6B	67154943	67155206	-	67155074	Chr6B	73582079	73582345	-	73582212	1.0	0.988	collinear
gene:TraesCS6B03G0202700	Chr6B	67164712	67168535	+	67166623	Chr6B	73591591	73595415	+	73593503	0.999	0.995	collinear
gene:TraesCS6B03G0203100	Chr6B	67331265	67332848	+	67332056	Chr6B	73761077	73762660	+	73761868	1.0	0.989	collinear
gene:TraesCS6B03G0203300	Chr6B	67342237	67346682	-	67344459	Chr6B	73773013	73777405	-	73775209	0.987	0.974	collinear
gene:TraesCS6B03G0203800	Chr6B	67556735	67557436	-	67557085	Chr6B	74079856	74080557	-	74080206	1.0	0.948	collinear
gene:TraesCS6B03G0203900	Chr6B	67568517	67569494	-	67569005	Chr6B	74100122	74101099	-	74100610	1.0	0.982	collinear
gene:TraesCS6B03G0204000	Chr6B	67572087	67572995	-	67572541	Chr6B	74107059	74107965	-	74107512	0.995	0.973	collinear
gene:TraesCS6B03G0204100	Chr6B	67574181	67574435	-	67574308	Chr6B	74110671	74110925	-	74110798	1.0	0.984	collinear
gene:TraesCS6B03G0204300	Chr6B	67592790	67593722	+	67593256	Chr6B	74129190	74130086	+	74129638	0.935	0.9	collinear
gene:TraesCS6B03G0204400	Chr6B	67596807	67597661	+	67597234	Chr6B	74133171	74134034	+	74133602	1.0	0.978	collinear
gene:TraesCS6B03G0204500	Chr6B	67614448	67615149	-	67614798	Chr6B	74150819	74151520	-	74151169	1.0	0.998	collinear
gene:TraesCS6B03G0204600	Chr6B	67614456	67615149	-	67614802	Chr6B	74150827	74151520	-	74151173	1.0	1.0	collinear
gene:TraesCS6B03G0204700	Chr6B	67624413	67625436	-	67624924	Chr6B	74153943	74154966	-	74154454	1.0	0.993	collinear
gene:TraesCS6B03G0204800	Chr6B	67626514	67627504	-	67627009	Chr6B	74156044	74157034	-	74156539	1.0	0.994	collinear
gene:TraesCS6B03G0204900	Chr6B	67628666	67629298	-	67628982	Chr6B	74158196	74158828	-	74158512	1.0	0.995	collinear
gene:TraesCS6B03G0205400	Chr6B	68082107	68083870	-	68082988	Chr6B	74629194	74630957	-	74630075	1.0	0.996	collinear
gene:TraesCS6B03G0205500	Chr6B	68099881	68101299	-	68100590	Chr6B	74665073	74666491	-	74665782	1.0	1.0	collinear
gene:TraesCS6B03G0205700	Chr6B	68174243	68175409	+	68174826	Chr6B	74703884	74705051	+	74704467	1.0	0.994	collinear
gene:TraesCS6B03G0205800	Chr6B	68185988	68187202	-	68186595	Chr6B	74714434	74715648	-	74715041	1.0	0.995	collinear
gene:TraesCS6B03G0206000	Chr6B	68216206	68217420	-	68216813	Chr6B	74730631	74731845	-	74731238	1.0	0.997	collinear
gene:TraesCS6B03G0206400	Chr6B	68375176	68376371	-	68375773	Chr6B	74887333	74888529	-	74887931	1.0	0.992	collinear
gene:TraesCS6B03G0206800	Chr6B	68720736	68722397	-	68721566	Chr6B	75207296	75208957	-	75208126	1.0	0.997	collinear
gene:TraesCS6B03G0207600	Chr6B	68957669	68958250	-	68957959	Chr6B	75618795	75619376	-	75619085	1.0	1.0	collinear
gene:TraesCS6B03G0207700	Chr6B	68967543	68969276	-	68968409	Chr6B	75629746	75631479	-	75630612	0.999	0.993	collinear
gene:TraesCS6B03G0208000	Chr6B	69128384	69129969	-	69129176	Chr6B	75766981	75768566	-	75767773	1.0	0.993	collinear
gene:TraesCS6B03G0208600	Chr6B	69152245	69153831	-	69153038	Chr6B	75784729	75786314	-	75785521	0.999	0.993	collinear
gene:TraesCS6B03G0208800	Chr6B	69187817	69191614	+	69189715	Chr6B	75823102	75826755	+	75824928	1.0	0.997	collinear
gene:TraesCS6B03G0208900	Chr6B	69275871	69277069	+	69276470	Chr6B	75949628	75950826	+	75950227	1.0	0.99	collinear
gene:TraesCS6B03G0209000	Chr6B	69281303	69282619	+	69281961	Chr6B	75968261	75969577	+	75968919	0.99	0.944	collinear
gene:TraesCS6B03G0209200	Chr6B	69286957	69288787	-	69287872	Chr6B	75976592	75978422	-	75977507	1.0	0.997	collinear
gene:TraesCS6B03G0209600	Chr6B	69405701	69406323	+	69406012	Chr6B	76095059	76095681	+	76095370	1.0	1.0	collinear
gene:TraesCS6B03G0210200	Chr6B	69642884	69644574	-	69643729	Chr6B	76329987	76331677	-	76330832	1.0	1.0	collinear
gene:TraesCS6B03G0210400	Chr6B	69645042	69646223	-	69645632	Chr6B	76332145	76333326	-	76332735	1.0	1.0	collinear
gene:TraesCS6B03G0210900	Chr6B	69812880	69820812	+	69816846	Chr6B	76500019	76507951	+	76503985	1.0	1.0	collinear
gene:TraesCS6B03G0211000	Chr6B	69822336	69823632	+	69822984	Chr6B	76509475	76510771	+	76510123	1.0	1.0	collinear
gene:TraesCS6B03G0211100	Chr6B	69878105	69882421	+	69880263	Chr6B	76565142	76569458	+	76567300	1.0	0.999	collinear
gene:TraesCS6B03G0211200	Chr6B	69918551	69921829	+	69920190	Chr6B	76604293	76607571	+	76605932	1.0	1.0	collinear
gene:TraesCS6B03G0211800	Chr6B	70038859	70042368	-	70040613	Chr6B	76724596	76728105	-	76726350	1.0	1.0	collinear
gene:TraesCS6B03G0212000	Chr6B	70101390	70102780	+	70102085	Chr6B	76787151	76788541	+	76787846	1.0	1.0	collinear
gene:TraesCS6B03G0212100	Chr6B	70108530	70109036	-	70108783	Chr6B	76794292	76794798	-	76794545	1.0	1.0	collinear
gene:TraesCS6B03G0212200	Chr6B	70121532	70125613	-	70123572	Chr6B	76807297	76811392	-	76809344	1.0	0.995	collinear
gene:TraesCS6B03G0212600	Chr6B	70671489	70678621	+	70675055	Chr6B	77359900	77367032	+	77363466	1.0	0.999	collinear
gene:TraesCS6B03G0212700	Chr6B	70678160	70681604	-	70679882	Chr6B	77366571	77370015	-	77368293	1.0	0.999	collinear
gene:TraesCS6B03G0213000	Chr6B	71395799	71398486	+	71397142	Chr6B	78081678	78084365	+	78083021	1.0	1.0	collinear
gene:TraesCS6B03G0213100	Chr6B	71398915	71401634	-	71400274	Chr6B	78084794	78087513	-	78086153	1.0	1.0	collinear
gene:TraesCS6B03G0213400	Chr6B	71635845	71639981	-	71637913	Chr6B	78321679	78325817	-	78323748	1.0	1.0	collinear
gene:TraesCS6B03G0213500	Chr6B	71680822	71681019	-	71680920	Chr6B	78406384	78406581	-	78406482	1.0	1.0	collinear
gene:TraesCS6B03G0213600	Chr6B	71685557	71685784	-	71685670	Chr6B	78411119	78411346	-	78411232	1.0	1.0	collinear
gene:TraesCS6B03G0213700	Chr6B	71691641	71695374	-	71693507	Chr6B	78417208	78420942	-	78419075	1.0	0.999	collinear
gene:TraesCS6B03G0213800	Chr6B	71717300	71717527	-	71717413	Chr6B	78442868	78443095	-	78442981	1.0	1.0	collinear
gene:TraesCS6B03G0213900	Chr6B	71721728	71724426	-	71723077	Chr6B	78447295	78449990	-	78448642	1.0	0.995	collinear
gene:TraesCS6B03G0214100	Chr6B	71798234	71801511	-	71799872	Chr6B	78523845	78527122	-	78525483	1.0	1.0	collinear
gene:TraesCS6B03G0214200	Chr6B	71856373	71857208	-	71856790	Chr6B	78582037	78582872	-	78582454	1.0	1.0	collinear
gene:TraesCS6B03G0214300	Chr6B	71901827	71905110	-	71903468	Chr6B	78605034	78608317	-	78606675	1.0	1.0	collinear
gene:TraesCS6B03G0214500	Chr6B	72085777	72090090	-	72087933	Chr6B	78789001	78793314	-	78791157	1.0	0.999	collinear
gene:TraesCS6B03G0214900	Chr6B	72276962	72281214	-	72279088	Chr6B	78979861	78984113	-	78981987	1.0	0.999	collinear
gene:TraesCS6B03G0215300	Chr6B	72363723	72367111	-	72365417	Chr6B	79066226	79069614	-	79067920	1.0	1.0	collinear
gene:TraesCS6B03G0215500	Chr6B	72454186	72454440	+	72454313	Chr6B	79156723	79156977	+	79156850	1.0	1.0	collinear
gene:TraesCS6B03G0215600	Chr6B	72458870	72459103	+	72458986	Chr6B	79161408	79161641	+	79161524	1.0	1.0	collinear
gene:TraesCS6B03G0215700	Chr6B	72462208	72475811	-	72469009	Chr6B	79164746	79178350	-	79171548	1.0	1.0	collinear
gene:TraesCS6B03G0215800	Chr6B	72479155	72484739	-	72481947	Chr6B	79181695	79187279	-	79184487	1.0	1.0	collinear
gene:TraesCS6B03G0216500	Chr6B	72891561	72894488	+	72893024	Chr6B	79592324	79595251	+	79593787	1.0	1.0	collinear
gene:TraesCS6B03G0217000	Chr6B	73188871	73195873	+	73192372	Chr6B	79893714	79900697	+	79897205	1.0	0.998	collinear
gene:TraesCS6B03G0217500	Chr6B	73335433	73342743	-	73339088	Chr6B	80041955	80049264	-	80045609	1.0	1.0	collinear
gene:TraesCS6B03G0218100	Chr6B	73462826	73466308	-	73464567	Chr6B	80168949	80172432	-	80170690	1.0	1.0	collinear
gene:TraesCS6B03G0218400	Chr6B	73585968	73586195	-	73586081	Chr6B	80291821	80292048	-	80291934	1.0	1.0	collinear
gene:TraesCS6B03G0218600	Chr6B	73694473	73698325	+	73696399	Chr6B	80400363	80404203	+	80402283	1.0	1.0	collinear
gene:TraesCS6B03G0218900	Chr6B	73795972	73798545	+	73797258	Chr6B	80501052	80503625	+	80502338	1.0	0.999	collinear
gene:TraesCS6B03G0219500	Chr6B	73866312	73867214	-	73866763	Chr6B	80571412	80572314	-	80571863	1.0	0.999	collinear
gene:TraesCS6B03G0219700	Chr6B	74036280	74039392	-	74037836	Chr6B	80741316	80744428	-	80742872	1.0	0.999	collinear
gene:TraesCS6B03G0220000	Chr6B	74381023	74385479	-	74383251	Chr6B	81080397	81084853	-	81082625	1.0	1.0	collinear
gene:TraesCS6B03G0220400	Chr6B	74390076	74397703	-	74393889	Chr6B	81097587	81102083	-	81099835	0.999	0.999	collinear
gene:TraesCS6B03G0220500	Chr6B	74399626	74403118	-	74401372	Chr6B	81104006	81107498	-	81105752	1.0	1.0	collinear
gene:TraesCS6B03G0220700	Chr6B	74486506	74489539	+	74488022	Chr6B	81190866	81193899	+	81192382	1.0	1.0	collinear
gene:TraesCS6B03G0220800	Chr6B	74494452	74499604	+	74497028	Chr6B	81198812	81203964	+	81201388	1.0	1.0	collinear
gene:TraesCS6B03G0221200	Chr6B	74646221	74647362	+	74646791	Chr6B	81351360	81352121	+	81351740	1.0	0.989	collinear
gene:TraesCS6B03G0221300	Chr6B	74656032	74658507	-	74657269	Chr6B	81360554	81363029	-	81361791	1.0	1.0	collinear
gene:TraesCS6B03G0221600	Chr6B	75033930	75034694	-	75034312	Chr6B	81737760	81738524	-	81738142	1.0	1.0	collinear
gene:TraesCS6B03G0221800	Chr6B	75581691	75584755	-	75583223	Chr6B	82284186	82287459	-	82285822	1.0	1.0	collinear
gene:TraesCS6B03G0222000	Chr6B	75637028	75638978	+	75638003	Chr6B	82339734	82341684	+	82340709	1.0	0.997	collinear
gene:TraesCS6B03G0222400	Chr6B	75733732	75764619	+	75749175	Chr6B	82436434	82467301	+	82451867	1.0	1.0	collinear
gene:TraesCS6B03G0223000	Chr6B	76042477	76046648	+	76044562	Chr6B	82744976	82749147	+	82747061	1.0	1.0	collinear
gene:TraesCS6B03G0223100	Chr6B	76047767	76050942	+	76049354	Chr6B	82750266	82753441	+	82751853	1.0	1.0	collinear
gene:TraesCS6B03G0223200	Chr6B	76154857	76158091	+	76156474	Chr6B	82857456	82860690	+	82859073	1.0	1.0	collinear
gene:TraesCS6B03G0223300	Chr6B	76204694	76206076	+	76205385	Chr6B	82907283	82908665	+	82907974	1.0	1.0	collinear
gene:TraesCS6B03G0223500	Chr6B	76232932	76234035	+	76233483	Chr6B	82935525	82936628	+	82936076	1.0	1.0	collinear
gene:TraesCS6B03G0223700	Chr6B	76267938	76269238	+	76268588	Chr6B	82970565	82971865	+	82971215	1.0	0.999	collinear
gene:TraesCS6B03G0223800	Chr6B	76307572	76308118	+	76307845	Chr6B	83010198	83010744	+	83010471	1.0	1.0	collinear
gene:TraesCS6B03G0223900	Chr6B	76313826	76315027	-	76314426	Chr6B	83015921	83017122	-	83016521	1.0	1.0	collinear
gene:TraesCS6B03G0224000	Chr6B	76352719	76355782	+	76354250	Chr6B	83054805	83057868	+	83056336	1.0	1.0	collinear
gene:TraesCS6B03G0224100	Chr6B	76356515	76358104	-	76357309	Chr6B	83058601	83060190	-	83059395	1.0	1.0	collinear
gene:TraesCS6B03G0224300	Chr6B	76494153	76500678	-	76497415	Chr6B	83195858	83202393	-	83199125	1.0	1.0	collinear
gene:TraesCS6B03G0225300	Chr6B	76707462	76710464	-	76708963	Chr6B	83414369	83417371	-	83415870	1.0	1.0	collinear
gene:TraesCS6B03G0225400	Chr6B	76840383	76843363	+	76841873	Chr6B	83547285	83550265	+	83548775	1.0	1.0	collinear
gene:TraesCS6B03G0225600	Chr6B	76867647	76871821	-	76869734	Chr6B	83574552	83578726	-	83576639	1.0	0.999	collinear
gene:TraesCS6B03G0225700	Chr6B	77181011	77183483	+	77182247	Chr6B	83887565	83890037	+	83888801	1.0	1.0	collinear
gene:TraesCS6B03G0225800	Chr6B	77185409	77188641	+	77187025	Chr6B	83891963	83895195	+	83893579	1.0	1.0	collinear
gene:TraesCS6B03G0225900	Chr6B	77188950	77191375	-	77190162	Chr6B	83895504	83897928	-	83896716	1.0	1.0	collinear
gene:TraesCS6B03G0226100	Chr6B	77334105	77342453	-	77338279	Chr6B	84040685	84049047	-	84044866	1.0	1.0	collinear
gene:TraesCS6B03G0226300	Chr6B	77377767	77380932	-	77379349	Chr6B	84084364	84087529	-	84085946	1.0	1.0	collinear
gene:TraesCS6B03G0226400	Chr6B	77382192	77387356	-	77384774	Chr6B	84088789	84093953	-	84091371	1.0	1.0	collinear
gene:TraesCS6B03G0226900	Chr6B	77869301	77870108	-	77869704	Chr6B	84588922	84589729	-	84589325	1.0	1.0	collinear
gene:TraesCS6B03G0227000	Chr6B	77896229	77897040	-	77896634	Chr6B	84614999	84615810	-	84615404	1.0	1.0	collinear
gene:TraesCS6B03G0227100	Chr6B	77923149	77924248	-	77923698	Chr6B	84639957	84641035	-	84640496	0.973	0.973	collinear
gene:TraesCS6B03G0227300	Chr6B	78071645	78073048	+	78072346	Chr6B	84787881	84789284	+	84788582	1.0	1.0	collinear
gene:TraesCS6B03G0227400	Chr6B	78156357	78158326	+	78157341	Chr6B	84872591	84874560	+	84873575	1.0	0.993	collinear
gene:TraesCS6B03G0227500	Chr6B	78159844	78172349	-	78166096	Chr6B	84876078	84888541	-	84882309	1.0	0.999	collinear
gene:TraesCS6B03G0228100	Chr6B	78496798	78498435	-	78497616	Chr6B	85212338	85213975	-	85213156	1.0	1.0	collinear
gene:TraesCS6B03G0228700	Chr6B	79019288	79021589	-	79020438	Chr6B	85747218	85749519	-	85748368	1.0	0.999	collinear
gene:TraesCS6B03G0228900	Chr6B	79194968	79206870	-	79200919	Chr6B	85920696	85932328	-	85926512	1.0	0.999	collinear
gene:TraesCS6B03G0229800	Chr6B	80013271	80015324	-	80014297	Chr6B	86733570	86735623	-	86734596	1.0	1.0	collinear
gene:TraesCS6B03G0230000	Chr6B	80016256	80022600	-	80019428	Chr6B	86736555	86742899	-	86739727	1.0	1.0	collinear
gene:TraesCS6B03G0230100	Chr6B	80024537	80026108	+	80025322	Chr6B	86744842	86746413	+	86745627	1.0	1.0	collinear
gene:TraesCS6B03G0230400	Chr6B	80250559	80253938	-	80252248	Chr6B	86970659	86974038	-	86972348	1.0	1.0	collinear
gene:TraesCS6B03G0230900	Chr6B	80399121	80408520	-	80403820	Chr6B	87130406	87139805	-	87135105	1.0	1.0	collinear
gene:TraesCS6B03G0231400	Chr6B	80493037	80495131	-	80494084	Chr6B	87223548	87225642	-	87224595	1.0	1.0	collinear
gene:TraesCS6B03G0231500	Chr6B	80498078	80499337	-	80498707	Chr6B	87228589	87229848	-	87229218	1.0	1.0	collinear
gene:TraesCS6B03G0231900	Chr6B	80508757	80511126	-	80509941	Chr6B	87239269	87241638	-	87240453	1.0	0.999	collinear
gene:TraesCS6B03G0232000	Chr6B	80650927	80655439	-	80653183	Chr6B	87381087	87385599	-	87383343	1.0	1.0	collinear
gene:TraesCS6B03G0232100	Chr6B	80892963	80897118	+	80895040	Chr6B	87621371	87625526	+	87623448	1.0	0.999	collinear
gene:TraesCS6B03G0232200	Chr6B	80919447	80921899	+	80920673	Chr6B	87647868	87650320	+	87649094	1.0	1.0	collinear
gene:TraesCS6B03G0232400	Chr6B	80966864	80968066	-	80967465	Chr6B	87694768	87695970	-	87695369	1.0	1.0	collinear
gene:TraesCS6B03G0232800	Chr6B	81136669	81158763	-	81147716	Chr6B	87863132	87885150	-	87874141	1.0	1.0	collinear
gene:TraesCS6B03G0232900	Chr6B	81197236	81198902	-	81198069	Chr6B	87923387	87925053	-	87924220	1.0	1.0	collinear
gene:TraesCS6B03G0233200	Chr6B	81325493	81326077	+	81325785	Chr6B	88049629	88050213	+	88049921	1.0	1.0	collinear
gene:TraesCS6B03G0233600	Chr6B	81401334	81402956	-	81402145	Chr6B	88124333	88125955	-	88125144	1.0	1.0	collinear
gene:TraesCS6B03G0233700	Chr6B	81649459	81652949	+	81651204	Chr6B	88402720	88406210	+	88404465	1.0	1.0	collinear
gene:TraesCS6B03G0234000	Chr6B	81772890	81773405	-	81773147	Chr6B	88525038	88525553	-	88525295	1.0	0.998	collinear
gene:TraesCS6B03G0234500	Chr6B	82030432	82035300	+	82032866	Chr6B	88784840	88789708	+	88787274	1.0	1.0	collinear
gene:TraesCS6B03G0234700	Chr6B	82184384	82186074	+	82185229	Chr6B	88938582	88940272	+	88939427	1.0	1.0	collinear
gene:TraesCS6B03G0234800	Chr6B	82302844	82305137	+	82303990	Chr6B	89058806	89061099	+	89059952	1.0	1.0	collinear
gene:TraesCS6B03G0234900	Chr6B	82364998	82370012	-	82367505	Chr6B	89121019	89126033	-	89123526	1.0	1.0	collinear
gene:TraesCS6B03G0235000	Chr6B	82434032	82434295	+	82434163	Chr6B	89190058	89190321	+	89190189	1.0	0.996	collinear
