gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Fielder_tgt_chr	Fielder_tgt_start	Fielder_tgt_end	Fielder_tgt_strand	Fielder_tgt_midpoint	Fielder_coverage	Fielder_identity	segment
gene:TraesCS2A03G0165100	Chr2A	43485664	43488904	-	43487284	Chr2A	46985077	46988317	-	46986697	1.0	1.0	collinear
gene:TraesCS2A03G0165200	Chr2A	43535783	43541991	+	43538887	Chr2A	47034966	47040908	+	47037937	0.977	0.971	collinear
gene:TraesCS2A03G0165400	Chr2A	43551628	43561926	-	43556777	Chr2A	47045607	47055926	-	47050766	1.0	0.998	collinear
gene:TraesCS2A03G0165500	Chr2A	43586686	43589038	+	43587862	Chr2A	47080688	47083040	+	47081864	1.0	1.0	collinear
gene:TraesCS2A03G0166200	Chr2A	43881968	43882768	+	43882368	Chr2A	47376070	47376870	+	47376470	1.0	1.0	collinear
gene:TraesCS2A03G0166300	Chr2A	43885678	43886496	+	43886087	Chr2A	47379781	47380599	+	47380190	1.0	1.0	collinear
gene:TraesCS2A03G0166600	Chr2A	43929935	43930594	+	43930264	Chr2A	47424179	47424838	+	47424508	1.0	1.0	collinear
gene:TraesCS2A03G0167100	Chr2A	43943914	43947951	-	43945932	Chr2A	47438158	47442195	-	47440176	1.0	1.0	collinear
gene:TraesCS2A03G0167200	Chr2A	43983250	43984886	-	43984068	Chr2A	47477492	47479088	-	47478290	0.975	0.974	collinear
gene:TraesCS2A03G0167300	Chr2A	43987311	43988069	-	43987690	Chr2A	47481513	47482271	-	47481892	1.0	1.0	collinear
gene:TraesCS2A03G0167800	Chr2A	44025595	44026596	-	44026095	Chr2A	47519492	47520493	-	47519992	1.0	1.0	collinear
gene:TraesCS2A03G0167900	Chr2A	44032327	44032674	-	44032500	Chr2A	47526224	47526571	-	47526397	1.0	1.0	collinear
gene:TraesCS2A03G0168200	Chr2A	44042287	44043622	+	44042954	Chr2A	47535794	47537129	+	47536461	1.0	1.0	collinear
gene:TraesCS2A03G0168600	Chr2A	44151211	44152677	+	44151944	Chr2A	47644721	47646187	+	47645454	1.0	0.999	collinear
gene:TraesCS2A03G0168900	Chr2A	44276336	44281014	-	44278675	Chr2A	47769857	47774535	-	47772196	1.0	1.0	collinear
gene:TraesCS2A03G0169300	Chr2A	44317337	44317663	+	44317500	Chr2A	47783621	47783947	+	47783784	1.0	1.0	collinear
gene:TraesCS2A03G0170000	Chr2A	45022940	45023329	-	45023134	Chr2A	48486749	48487138	-	48486943	1.0	1.0	collinear
gene:TraesCS2A03G0170200	Chr2A	45047316	45050293	-	45048804	Chr2A	48511127	48514104	-	48512615	1.0	1.0	collinear
gene:TraesCS2A03G0170400	Chr2A	45080637	45081071	-	45080854	Chr2A	48544478	48544912	-	48544695	1.0	1.0	collinear
gene:TraesCS2A03G0170900	Chr2A	45239370	45243165	+	45241267	Chr2A	48702984	48706776	+	48704880	1.0	1.0	collinear
gene:TraesCS2A03G0171100	Chr2A	45243445	45250072	-	45246758	Chr2A	48707056	48713248	-	48710152	0.988	0.988	collinear
gene:TraesCS2A03G0171400	Chr2A	45257526	45259162	+	45258344	Chr2A	48720760	48722396	+	48721578	1.0	1.0	collinear
gene:TraesCS2A03G0171600	Chr2A	45295270	45300802	-	45298036	Chr2A	48758189	48763721	-	48760955	1.0	1.0	collinear
gene:TraesCS2A03G0172000	Chr2A	45532430	45532861	-	45532645	Chr2A	48993789	48994220	-	48994004	1.0	0.99	collinear
gene:TraesCS2A03G0174100	Chr2A	45802079	45802979	+	45802529	Chr2A	49276901	49277800	+	49277350	0.998	0.995	collinear
gene:TraesCS2A03G0174300	Chr2A	45847895	45848541	-	45848218	Chr2A	49335057	49335702	-	49335379	1.0	0.992	collinear
gene:TraesCS2A03G0174600	Chr2A	45869963	45870277	-	45870120	Chr2A	49360613	49360927	-	49360770	1.0	0.993	collinear
gene:TraesCS2A03G0174900	Chr2A	45903442	45904252	+	45903847	Chr2A	49400909	49401719	+	49401314	1.0	0.993	collinear
gene:TraesCS2A03G0175300	Chr2A	45913292	45914140	+	45913716	Chr2A	49394099	49394895	+	49394497	0.938	0.924	collinear
gene:TraesCS2A03G0175600	Chr2A	45923018	45923614	+	45923316	Chr2A	49410673	49411269	+	49410971	1.0	0.981	collinear
gene:TraesCS2A03G0175700	Chr2A	45927192	45938259	-	45932725	Chr2A	49450716	49461781	-	49456248	0.998	0.995	collinear
gene:TraesCS2A03G0175800	Chr2A	45938648	45940191	-	45939419	Chr2A	49462170	49463712	-	49462941	0.999	0.982	collinear
gene:TraesCS2A03G0176500	Chr2A	46311969	46312907	+	46312438	Chr2A	49808981	49809919	+	49809450	1.0	1.0	collinear
gene:TraesCS2A03G0176700	Chr2A	46342366	46345856	-	46344111	Chr2A	49839385	49842875	-	49841130	1.0	1.0	collinear
gene:TraesCS2A03G0176900	Chr2A	46441385	46446215	-	46443800	Chr2A	49938437	49943266	-	49940851	1.0	1.0	collinear
gene:TraesCS2A03G0177200	Chr2A	46601271	46602833	+	46602052	Chr2A	50098341	50099905	+	50099123	1.0	0.998	collinear
gene:TraesCS2A03G0177400	Chr2A	46675102	46677371	+	46676236	Chr2A	50172204	50174352	+	50173278	0.941	0.938	collinear
gene:TraesCS2A03G0177500	Chr2A	46686582	46686926	-	46686754	Chr2A	50192773	50193117	-	50192945	1.0	0.968	collinear
gene:TraesCS2A03G0177900	Chr2A	46834469	46837521	-	46835995	Chr2A	50322958	50326021	-	50324489	1.0	0.99	collinear
gene:TraesCS2A03G0178000	Chr2A	46838808	46844426	-	46841617	Chr2A	50327431	50333070	-	50330250	0.995	0.986	collinear
gene:TraesCS2A03G0178800	Chr2A	46907753	46909088	-	46908420	Chr2A	50388746	50390081	-	50389413	1.0	0.996	collinear
gene:TraesCS2A03G0179100	Chr2A	47001231	47004280	+	47002755	Chr2A	50489614	50492624	+	50491119	1.0	0.994	collinear
gene:TraesCS2A03G0179300	Chr2A	47072277	47073816	-	47073046	Chr2A	50551659	50553199	-	50552429	0.998	0.996	collinear
gene:TraesCS2A03G0179500	Chr2A	47151847	47157915	+	47154881	Chr2A	50614517	50620310	+	50617413	0.999	0.993	collinear
gene:TraesCS2A03G0179800	Chr2A	47175167	47176574	-	47175870	Chr2A	50638285	50639692	-	50638988	1.0	1.0	collinear
gene:TraesCS2A03G0180100	Chr2A	47384317	47390325	-	47387321	Chr2A	50847102	50853109	-	50850105	1.0	0.997	collinear
gene:TraesCS2A03G0180200	Chr2A	47399373	47401893	-	47400633	Chr2A	50861853	50864374	-	50863113	1.0	0.997	collinear
gene:TraesCS2A03G0180300	Chr2A	47452999	47453142	+	47453070	Chr2A	50924331	50924474	+	50924402	1.0	0.993	collinear
gene:TraesCS2A03G0180500	Chr2A	47453902	47454093	-	47453997	Chr2A	50925212	50925403	-	50925307	1.0	0.989	collinear
gene:TraesCS2A03G0180600	Chr2A	47464961	47466448	+	47465704	Chr2A	50936263	50937755	+	50937009	1.0	0.995	collinear
gene:TraesCS2A03G0181000	Chr2A	47813224	47817030	+	47815127	Chr2A	51286325	51290131	+	51288228	1.0	0.999	collinear
gene:TraesCS2A03G0181100	Chr2A	47824863	47831873	+	47828368	Chr2A	51297965	51304975	+	51301470	1.0	0.999	collinear
gene:TraesCS2A03G0181300	Chr2A	47859538	47860330	-	47859934	Chr2A	51332647	51333439	-	51333043	1.0	1.0	collinear
gene:TraesCS2A03G0181400	Chr2A	47877424	47880607	+	47879015	Chr2A	51350530	51353713	+	51352121	1.0	1.0	collinear
gene:TraesCS2A03G0181900	Chr2A	47963188	47964093	-	47963640	Chr2A	51438633	51439538	-	51439085	1.0	1.0	collinear
gene:TraesCS2A03G0182200	Chr2A	47968431	47970338	-	47969384	Chr2A	51443165	51445072	-	51444118	1.0	0.991	collinear
gene:TraesCS2A03G0182300	Chr2A	47975269	47977613	-	47976441	Chr2A	51449981	51452322	-	51451151	0.998	0.998	collinear
gene:TraesCS2A03G0182900	Chr2A	48106584	48107576	+	48107080	Chr2A	51579101	51580093	+	51579597	1.0	0.996	collinear
gene:TraesCS2A03G0183200	Chr2A	48135262	48136690	+	48135976	Chr2A	51620736	51622164	+	51621450	1.0	0.997	collinear
gene:TraesCS2A03G0183800	Chr2A	48262305	48262781	+	48262543	Chr2A	51720831	51721308	+	51721069	1.0	0.995	collinear
gene:TraesCS2A03G0183900	Chr2A	48356375	48362993	+	48359684	Chr2A	51873638	51880250	+	51876944	0.999	0.994	collinear
gene:TraesCS2A03G0185600	Chr2A	48773055	48780404	-	48776729	Chr2A	52193042	52200370	-	52196706	1.0	0.997	collinear
gene:TraesCS2A03G0186300	Chr2A	49536278	49536742	+	49536510	Chr2A	52895668	52896132	+	52895900	1.0	0.989	collinear
gene:TraesCS2A03G0186700	Chr2A	49556472	49558507	-	49557489	Chr2A	52902579	52904615	-	52903597	1.0	0.999	collinear
gene:TraesCS2A03G0186800	Chr2A	49572725	49576387	+	49574556	Chr2A	52909464	52913127	+	52911295	1.0	0.991	collinear
gene:TraesCS2A03G0187100	Chr2A	49808820	49809512	+	49809166	Chr2A	53142579	53143270	+	53142924	0.998	0.997	collinear
gene:TraesCS2A03G0187200	Chr2A	49820654	49821641	-	49821147	Chr2A	53154138	53155125	-	53154631	1.0	0.994	collinear
gene:TraesCS2A03G0187500	Chr2A	49839209	49840526	+	49839867	Chr2A	53169996	53171313	+	53170654	1.0	0.989	collinear
gene:TraesCS2A03G0187800	Chr2A	49854574	49863109	-	49858841	Chr2A	53184768	53193447	-	53189107	0.999	0.987	collinear
gene:TraesCS2A03G0188600	Chr2A	50799628	50803909	+	50801768	Chr2A	53221491	53225773	+	53223632	1.0	0.99	collinear
gene:TraesCS2A03G0188900	Chr2A	50834697	50838062	-	50836379	Chr2A	53256715	53260081	-	53258398	1.0	0.998	collinear
gene:TraesCS2A03G0189000	Chr2A	50841194	50843355	-	50842274	Chr2A	53263214	53265375	-	53264294	1.0	0.997	collinear
gene:TraesCS2A03G0189200	Chr2A	51040852	51043384	+	51042118	Chr2A	53432940	53435472	+	53434206	1.0	0.998	collinear
gene:TraesCS2A03G0190900	Chr2A	52390203	52390983	+	52390593	Chr2A	54015666	54016447	+	54016056	1.0	0.993	collinear
gene:TraesCS2A03G0191200	Chr2A	52407886	52408760	-	52408323	Chr2A	54033342	54034216	-	54033779	1.0	0.982	collinear
gene:TraesCS2A03G0191600	Chr2A	52510596	52512148	-	52511372	Chr2A	54144998	54146550	-	54145774	1.0	0.994	collinear
gene:TraesCS2A03G0191700	Chr2A	52542744	52545628	-	52544186	Chr2A	54190690	54193575	-	54192132	1.0	0.998	collinear
gene:TraesCS2A03G0191800	Chr2A	52546173	52549849	-	52548011	Chr2A	54195086	54198764	-	54196925	1.0	0.993	collinear
gene:TraesCS2A03G0191900	Chr2A	52553777	52554914	+	52554345	Chr2A	54202701	54203838	+	54203269	1.0	1.0	collinear
gene:TraesCS2A03G0192100	Chr2A	52591263	52592063	-	52591663	Chr2A	54240203	54241003	-	54240603	1.0	1.0	collinear
gene:TraesCS2A03G0192300	Chr2A	52621678	52627110	+	52624394	Chr2A	54269919	54275351	+	54272635	1.0	1.0	collinear
gene:TraesCS2A03G0192500	Chr2A	52629525	52630287	+	52629906	Chr2A	54277514	54278276	+	54277895	1.0	0.998	collinear
gene:TraesCS2A03G0192600	Chr2A	52633302	52635623	-	52634462	Chr2A	54281291	54283612	-	54282451	1.0	1.0	collinear
gene:TraesCS2A03G0193500	Chr2A	52978129	52979664	+	52978896	Chr2A	54584338	54585873	+	54585105	1.0	1.0	collinear
gene:TraesCS2A03G0193700	Chr2A	52987380	52987601	+	52987490	Chr2A	54593589	54593810	+	54593699	1.0	0.995	collinear
gene:TraesCS2A03G0194000	Chr2A	53073852	53075371	-	53074611	Chr2A	54679487	54681006	-	54680246	1.0	1.0	collinear
gene:TraesCS2A03G0194100	Chr2A	53121377	53128434	+	53124905	Chr2A	54726675	54733732	+	54730203	1.0	0.999	collinear
gene:TraesCS2A03G0194200	Chr2A	53133135	53133657	-	53133396	Chr2A	54738433	54738955	-	54738694	1.0	1.0	collinear
gene:TraesCS2A03G0194300	Chr2A	53183804	53184236	-	53184020	Chr2A	54788387	54788819	-	54788603	1.0	1.0	collinear
gene:TraesCS2A03G0194900	Chr2A	53348119	53348382	-	53348250	Chr2A	54960337	54960600	-	54960468	1.0	1.0	collinear
gene:TraesCS2A03G0195000	Chr2A	53378149	53380752	+	53379450	Chr2A	54996776	54999379	+	54998077	1.0	0.997	collinear
gene:TraesCS2A03G0195500	Chr2A	53574451	53584492	+	53579471	Chr2A	55222847	55232858	+	55227852	1.0	0.999	collinear
gene:TraesCS2A03G0195700	Chr2A	53584788	53585264	-	53585026	Chr2A	55233154	55233632	-	55233393	1.0	0.989	collinear
gene:TraesCS2A03G0195800	Chr2A	53585868	53596188	-	53591028	Chr2A	55234236	55244556	-	55239396	1.0	0.997	collinear
gene:TraesCS2A03G0196100	Chr2A	53889817	53895018	+	53892417	Chr2A	55491220	55496422	+	55493821	1.0	0.998	collinear
gene:TraesCS2A03G0196300	Chr2A	53939313	53940335	+	53939824	Chr2A	55539777	55540799	+	55540288	1.0	1.0	collinear
gene:TraesCS2A03G0196500	Chr2A	53988695	53990597	+	53989646	Chr2A	55590173	55592075	+	55591124	1.0	1.0	collinear
gene:TraesCS2A03G0196700	Chr2A	54028748	54030682	-	54029715	Chr2A	55629254	55630926	-	55630090	1.0	1.0	collinear
gene:TraesCS2A03G0197400	Chr2A	54563306	54570001	+	54566653	Chr2A	56159159	56165854	+	56162506	1.0	1.0	collinear
gene:TraesCS2A03G0197500	Chr2A	54642745	54645778	-	54644261	Chr2A	56237368	56240401	-	56238884	1.0	1.0	collinear
gene:TraesCS2A03G0197600	Chr2A	54648088	54656496	-	54652292	Chr2A	56242711	56251121	-	56246916	1.0	1.0	collinear
gene:TraesCS2A03G0197800	Chr2A	54770963	54776770	-	54773866	Chr2A	56365618	56371425	-	56368521	1.0	0.999	collinear
gene:TraesCS2A03G0197900	Chr2A	54849229	54849825	+	54849527	Chr2A	56441597	56442193	+	56441895	1.0	0.998	collinear
gene:TraesCS2A03G0198000	Chr2A	54867463	54873058	-	54870260	Chr2A	56458800	56464391	-	56461595	0.999	0.997	collinear
gene:TraesCS2A03G0198200	Chr2A	54880655	54885445	-	54883050	Chr2A	56478948	56483766	-	56481357	1.0	0.999	collinear
gene:TraesCS2A03G0198300	Chr2A	54989143	54989691	-	54989417	Chr2A	56595375	56595923	-	56595649	1.0	0.995	collinear
gene:TraesCS2A03G0198400	Chr2A	54990797	54994768	-	54992782	Chr2A	56597029	56601317	-	56599173	1.0	0.999	collinear
gene:TraesCS2A03G0198600	Chr2A	55624666	55626970	+	55625818	Chr2A	57217348	57219651	+	57218499	1.0	0.999	collinear
gene:TraesCS2A03G0198900	Chr2A	55673717	55673932	-	55673824	Chr2A	57266404	57266619	-	57266511	1.0	1.0	collinear
gene:TraesCS2A03G0199000	Chr2A	55680836	55684681	+	55682758	Chr2A	57273523	57277368	+	57275445	1.0	0.999	collinear
gene:TraesCS2A03G0199100	Chr2A	55715910	55717301	-	55716605	Chr2A	57308597	57309988	-	57309292	1.0	1.0	collinear
gene:TraesCS2A03G0199300	Chr2A	55739002	55740981	+	55739991	Chr2A	57331101	57333080	+	57332090	1.0	0.995	collinear
gene:TraesCS2A03G0199600	Chr2A	55749206	55750830	+	55750018	Chr2A	57341306	57342930	+	57342118	1.0	1.0	collinear
gene:TraesCS2A03G0199800	Chr2A	56201256	56207780	-	56204518	Chr2A	57790145	57796669	-	57793407	1.0	1.0	collinear
gene:TraesCS2A03G0200000	Chr2A	56221529	56225142	-	56223335	Chr2A	57810420	57814033	-	57812226	1.0	1.0	collinear
gene:TraesCS2A03G0200200	Chr2A	56261877	56265829	-	56263853	Chr2A	57850800	57854528	-	57852664	1.0	1.0	collinear
gene:TraesCS2A03G0200300	Chr2A	56270177	56273727	-	56271952	Chr2A	57858669	57862219	-	57860444	1.0	0.999	collinear
gene:TraesCS2A03G0200400	Chr2A	56274701	56283825	-	56279263	Chr2A	57863193	57872246	-	57867719	1.0	1.0	collinear
gene:TraesCS2A03G0200500	Chr2A	56286237	56288391	+	56287314	Chr2A	57874612	57876766	+	57875689	1.0	1.0	collinear
gene:TraesCS2A03G0200600	Chr2A	56289970	56292027	+	56290998	Chr2A	57878345	57880402	+	57879373	1.0	1.0	collinear
gene:TraesCS2A03G0200800	Chr2A	56292272	56294169	+	56293220	Chr2A	57880647	57882544	+	57881595	1.0	1.0	collinear
gene:TraesCS2A03G0200700	Chr2A	56289992	56298461	-	56294226	Chr2A	57878367	57886836	-	57882601	1.0	1.0	collinear
gene:TraesCS2A03G0201000	Chr2A	56352354	56358058	-	56355206	Chr2A	57940601	57946305	-	57943453	1.0	1.0	collinear
gene:TraesCS2A03G0201200	Chr2A	56372623	56381913	-	56377268	Chr2A	57960323	57969613	-	57964968	1.0	1.0	collinear
gene:TraesCS2A03G0201400	Chr2A	56644628	56648991	+	56646809	Chr2A	58229516	58233879	+	58231697	1.0	0.999	collinear
gene:TraesCS2A03G0201500	Chr2A	56652271	56653780	+	56653025	Chr2A	58237159	58238668	+	58237913	1.0	1.0	collinear
gene:TraesCS2A03G0201700	Chr2A	56716343	56717367	-	56716855	Chr2A	58301306	58302330	-	58301818	1.0	1.0	collinear
gene:TraesCS2A03G0201800	Chr2A	56779813	56780577	-	56780195	Chr2A	58364645	58365409	-	58365027	1.0	1.0	collinear
gene:TraesCS2A03G0202100	Chr2A	56806912	56808039	+	56807475	Chr2A	58391752	58392879	+	58392315	1.0	0.999	collinear
gene:TraesCS2A03G0202200	Chr2A	56826573	56829257	-	56827915	Chr2A	58411414	58414099	-	58412756	1.0	1.0	collinear
gene:TraesCS2A03G0202300	Chr2A	56833673	56838727	+	56836200	Chr2A	58418515	58423569	+	58421042	1.0	1.0	collinear
gene:TraesCS2A03G0202500	Chr2A	56839415	56840509	+	56839962	Chr2A	58424257	58425358	+	58424807	1.0	0.993	collinear
gene:TraesCS2A03G0203300	Chr2A	57097202	57099400	-	57098301	Chr2A	58682112	58684310	-	58683211	1.0	1.0	collinear
gene:TraesCS2A03G0203600	Chr2A	57248988	57251561	-	57250274	Chr2A	58832494	58835065	-	58833779	0.999	0.996	collinear
gene:TraesCS2A03G0204300	Chr2A	57274101	57276335	-	57275218	Chr2A	58859605	58861839	-	58860722	1.0	0.994	collinear
gene:TraesCS2A03G0204200	Chr2A	57272428	57283032	-	57277730	Chr2A	58857932	58868795	-	58863363	1.0	1.0	collinear
gene:TraesCS2A03G0204400	Chr2A	57277322	57278398	-	57277860	Chr2A	58863085	58864161	-	58863623	1.0	0.995	collinear
gene:TraesCS2A03G0205300	Chr2A	57366974	57368830	-	57367902	Chr2A	58952584	58954440	-	58953512	1.0	1.0	collinear
gene:TraesCS2A03G0205400	Chr2A	57448862	57451684	+	57450273	Chr2A	59034480	59037302	+	59035891	1.0	1.0	collinear
gene:TraesCS2A03G0205600	Chr2A	57459898	57461682	+	57460790	Chr2A	59045516	59047300	+	59046408	1.0	1.0	collinear
gene:TraesCS2A03G0206100	Chr2A	57986228	57986551	+	57986389	Chr2A	59570886	59571209	+	59571047	1.0	1.0	collinear
gene:TraesCS2A03G0206200	Chr2A	57990414	57992366	-	57991390	Chr2A	59574827	59576779	-	59575803	1.0	0.999	collinear
gene:TraesCS2A03G0206600	Chr2A	58142236	58144900	+	58143568	Chr2A	59726623	59729287	+	59727955	1.0	1.0	collinear
gene:TraesCS2A03G0206700	Chr2A	58293541	58307429	+	58300485	Chr2A	59876387	59890033	+	59883210	1.0	1.0	collinear
gene:TraesCS2A03G0206800	Chr2A	58309334	58311700	+	58310517	Chr2A	59891938	59894304	+	59893121	1.0	1.0	collinear
gene:TraesCS2A03G0206900	Chr2A	58481281	58483963	+	58482622	Chr2A	60063919	60066601	+	60065260	1.0	1.0	collinear
gene:TraesCS2A03G0207000	Chr2A	58485340	58488854	-	58487097	Chr2A	60067978	60071496	-	60069737	1.0	0.999	collinear
gene:TraesCS2A03G0207500	Chr2A	58625680	58627172	-	58626426	Chr2A	60208358	60209850	-	60209104	1.0	1.0	collinear
gene:TraesCS2A03G0208100	Chr2A	58710665	58712496	+	58711580	Chr2A	60293336	60295167	+	60294251	1.0	0.999	collinear
gene:TraesCS2A03G0208200	Chr2A	58809471	58811065	+	58810268	Chr2A	60392069	60393663	+	60392866	1.0	0.998	collinear
gene:TraesCS2A03G0208400	Chr2A	58837215	58838355	+	58837785	Chr2A	60419825	60420965	+	60420395	1.0	1.0	collinear
gene:TraesCS2A03G0209100	Chr2A	59163046	59165125	-	59164085	Chr2A	60745690	60747769	-	60746729	1.0	1.0	collinear
gene:TraesCS2A03G0209700	Chr2A	59389933	59390596	-	59390264	Chr2A	60959663	60960326	-	60959994	1.0	1.0	collinear
gene:TraesCS2A03G0209800	Chr2A	59392558	59394734	-	59393646	Chr2A	60962293	60964469	-	60963381	1.0	1.0	collinear
gene:TraesCS2A03G0209900	Chr2A	59503000	59505508	-	59504254	Chr2A	61072734	61075242	-	61073988	1.0	1.0	collinear
gene:TraesCS2A03G0210200	Chr2A	59568363	59570341	+	59569352	Chr2A	61143923	61145901	+	61144912	1.0	1.0	collinear
gene:TraesCS2A03G0210300	Chr2A	59639789	59641774	-	59640781	Chr2A	61215090	61217075	-	61216082	1.0	1.0	collinear
gene:TraesCS2A03G0210700	Chr2A	59858295	59863110	-	59860702	Chr2A	61433580	61438395	-	61435987	1.0	1.0	collinear
gene:TraesCS2A03G0211100	Chr2A	60235844	60239707	+	60237775	Chr2A	61811146	61815009	+	61813077	1.0	1.0	collinear
gene:TraesCS2A03G0211200	Chr2A	60532337	60536543	+	60534440	Chr2A	62104741	62108947	+	62106844	1.0	1.0	collinear
gene:TraesCS2A03G0211300	Chr2A	60544871	60547381	-	60546126	Chr2A	62117275	62119783	-	62118529	0.998	0.998	collinear
gene:TraesCS2A03G0211600	Chr2A	60618645	60620830	-	60619737	Chr2A	62184429	62186614	-	62185521	1.0	1.0	collinear
gene:TraesCS2A03G0211700	Chr2A	60624626	60630803	-	60627714	Chr2A	62190410	62196585	-	62193497	1.0	1.0	collinear
gene:TraesCS2A03G0211900	Chr2A	60648090	60649636	-	60648863	Chr2A	62213882	62215428	-	62214655	1.0	1.0	collinear
gene:TraesCS2A03G0212000	Chr2A	60781561	60783071	-	60782316	Chr2A	62347362	62348872	-	62348117	1.0	1.0	collinear
gene:TraesCS2A03G0212100	Chr2A	60787587	60788791	-	60788189	Chr2A	62353388	62354592	-	62353990	1.0	1.0	collinear
gene:TraesCS2A03G0212700	Chr2A	61540688	61541909	+	61541298	Chr2A	63105041	63106262	+	63105651	1.0	1.0	collinear
gene:TraesCS2A03G0213100	Chr2A	61593202	61593462	+	61593332	Chr2A	63155398	63155658	+	63155528	1.0	1.0	collinear
gene:TraesCS2A03G0213200	Chr2A	61593808	61599013	-	61596410	Chr2A	63156004	63161223	-	63158613	0.999	0.999	collinear
gene:TraesCS2A03G0213300	Chr2A	61609087	61617659	-	61613373	Chr2A	63171268	63179846	-	63175557	1.0	1.0	collinear
gene:TraesCS2A03G0213400	Chr2A	61822764	61823735	-	61823249	Chr2A	63384928	63385899	-	63385413	1.0	0.998	collinear
gene:TraesCS2A03G0213600	Chr2A	61837289	61845698	-	61841493	Chr2A	63399711	63408120	-	63403915	0.999	0.994	collinear
gene:TraesCS2A03G0213700	Chr2A	61848888	61849463	-	61849175	Chr2A	63411310	63411885	-	63411597	1.0	1.0	collinear
gene:TraesCS2A03G0214100	Chr2A	62109412	62112397	-	62110904	Chr2A	63671398	63674383	-	63672890	1.0	1.0	collinear
gene:TraesCS2A03G0214200	Chr2A	62117305	62119795	+	62118550	Chr2A	63676365	63678855	+	63677610	1.0	1.0	collinear
gene:TraesCS2A03G0214300	Chr2A	62124504	62128931	+	62126717	Chr2A	63683565	63687987	+	63685776	0.997	0.996	collinear
gene:TraesCS2A03G0214500	Chr2A	62130033	62134406	-	62132219	Chr2A	63689090	63693463	-	63691276	1.0	1.0	collinear
gene:TraesCS2A03G0214700	Chr2A	62218384	62223054	+	62220719	Chr2A	63777114	63781784	+	63779449	1.0	1.0	collinear
gene:TraesCS2A03G0214800	Chr2A	62370304	62372865	+	62371584	Chr2A	63929046	63931607	+	63930326	1.0	1.0	collinear
gene:TraesCS2A03G0215100	Chr2A	62494344	62496920	+	62495632	Chr2A	64053049	64055625	+	64054337	1.0	1.0	collinear
gene:TraesCS2A03G0215300	Chr2A	62498848	62500207	+	62499527	Chr2A	64057553	64058912	+	64058232	1.0	0.998	collinear
gene:TraesCS2A03G0215400	Chr2A	62502608	62506237	-	62504422	Chr2A	64061313	64064942	-	64063127	1.0	1.0	collinear
gene:TraesCS2A03G0215500	Chr2A	62510951	62513862	+	62512406	Chr2A	64069655	64072563	+	64071109	0.998	0.998	collinear
gene:TraesCS2A03G0215600	Chr2A	62519474	62532793	+	62526133	Chr2A	64078173	64091777	+	64084975	1.0	0.997	collinear
gene:TraesCS2A03G0215700	Chr2A	62536793	62539015	+	62537904	Chr2A	64100133	64102251	+	64101192	0.993	0.992	collinear
gene:TraesCS2A03G0215800	Chr2A	62561773	62563598	+	62562685	Chr2A	64187527	64189339	+	64188433	1.0	0.996	collinear
gene:TraesCS2A03G0216500	Chr2A	62600605	62602487	-	62601546	Chr2A	64217935	64219802	-	64218868	0.989	0.989	collinear
gene:TraesCS2A03G0216800	Chr2A	62655659	62656662	+	62656160	Chr2A	64252873	64253851	+	64253362	1.0	0.997	collinear
gene:TraesCS2A03G0216900	Chr2A	62667740	62677127	+	62672433	Chr2A	64264911	64274315	+	64269613	1.0	0.998	collinear
gene:TraesCS2A03G0217100	Chr2A	62678422	62680822	+	62679622	Chr2A	64278807	64280914	+	64279860	1.0	0.993	collinear
