gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Fielder_tgt_chr	Fielder_tgt_start	Fielder_tgt_end	Fielder_tgt_strand	Fielder_tgt_midpoint	Fielder_coverage	Fielder_identity	segment
gene:TraesCS1A03G0249100	Chr1A	101240942	101241970	+	101241456	Chr1A	107295596	107296624	+	107296110	1.0	1.0	collinear
gene:TraesCS1A03G0249300	Chr1A	101293034	101294357	+	101293695	Chr1A	107347698	107349021	+	107348359	1.0	0.999	collinear
gene:TraesCS1A03G0249400	Chr1A	101360190	101361430	+	101360810	Chr1A	107414741	107415981	+	107415361	1.0	0.998	collinear
gene:TraesCS1A03G0249500	Chr1A	101369976	101371252	+	101370614	Chr1A	107424527	107425803	+	107425165	1.0	1.0	collinear
gene:TraesCS1A03G0249700	Chr1A	101374878	101375342	+	101375110	Chr1A	107429455	107429919	+	107429687	1.0	1.0	collinear
gene:TraesCS1A03G0249800	Chr1A	101375515	101375874	+	101375694	Chr1A	107430092	107430451	+	107430271	1.0	1.0	collinear
gene:TraesCS1A03G0249900	Chr1A	101376097	101376477	+	101376287	Chr1A	107430674	107431054	+	107430864	1.0	1.0	collinear
gene:TraesCS1A03G0250300	Chr1A	101513056	101514609	-	101513832	Chr1A	107567638	107569191	-	107568414	1.0	1.0	collinear
gene:TraesCS1A03G0250700	Chr1A	101540366	101541484	+	101540925	Chr1A	107594952	107596070	+	107595511	1.0	1.0	collinear
gene:TraesCS1A03G0250800	Chr1A	101561136	101561681	-	101561408	Chr1A	107615572	107616117	-	107615844	1.0	1.0	collinear
gene:TraesCS1A03G0251300	Chr1A	101743739	101758286	+	101751012	Chr1A	107797987	107812539	+	107805263	1.0	0.999	collinear
gene:TraesCS1A03G0252000	Chr1A	101852717	101862730	+	101857723	Chr1A	107906986	107916999	+	107911992	1.0	0.999	collinear
gene:TraesCS1A03G0252100	Chr1A	101889561	101891384	+	101890472	Chr1A	107943829	107945652	+	107944740	1.0	1.0	collinear
gene:TraesCS1A03G0252300	Chr1A	101950126	101954067	-	101952096	Chr1A	108004419	108008473	-	108006446	1.0	1.0	collinear
gene:TraesCS1A03G0253000	Chr1A	102118495	102124205	+	102121350	Chr1A	108171820	108177530	+	108174675	1.0	1.0	collinear
gene:TraesCS1A03G0253100	Chr1A	102140873	102142426	-	102141649	Chr1A	108194204	108195757	-	108194980	1.0	1.0	collinear
gene:TraesCS1A03G0253200	Chr1A	102143217	102148425	-	102145821	Chr1A	108196548	108201756	-	108199152	1.0	1.0	collinear
gene:TraesCS1A03G0253600	Chr1A	102224454	102244539	+	102234496	Chr1A	108276425	108296510	+	108286467	1.0	1.0	collinear
gene:TraesCS1A03G0253800	Chr1A	102260671	102266925	+	102263798	Chr1A	108312655	108318909	+	108315782	1.0	1.0	collinear
gene:TraesCS1A03G0254000	Chr1A	102269342	102270130	-	102269736	Chr1A	108321326	108322114	-	108321720	1.0	1.0	collinear
gene:TraesCS1A03G0254100	Chr1A	102269964	102270164	+	102270064	Chr1A	108321948	108322148	+	108322048	1.0	1.0	collinear
gene:TraesCS1A03G0254200	Chr1A	102397492	102397905	+	102397698	Chr1A	108449505	108449918	+	108449711	1.0	1.0	collinear
gene:TraesCS1A03G0255000	Chr1A	103163347	103166627	+	103164987	Chr1A	109214525	109217805	+	109216165	1.0	1.0	collinear
gene:TraesCS1A03G0255200	Chr1A	103177381	103178256	-	103177818	Chr1A	109228559	109229434	-	109228996	1.0	1.0	collinear
gene:TraesCS1A03G0255300	Chr1A	103219940	103224574	-	103222257	Chr1A	109271123	109275756	-	109273439	0.999	0.999	collinear
gene:TraesCS1A03G0255900	Chr1A	103605073	103608949	-	103607011	Chr1A	109672207	109676083	-	109674145	1.0	1.0	collinear
gene:TraesCS1A03G0256200	Chr1A	104004407	104009921	+	104007164	Chr1A	110070067	110075581	+	110072824	1.0	1.0	collinear
gene:TraesCS1A03G0256300	Chr1A	104198605	104204075	+	104201340	Chr1A	110264249	110269719	+	110266984	1.0	1.0	collinear
gene:TraesCS1A03G0256500	Chr1A	104205651	104209880	+	104207765	Chr1A	110271295	110275524	+	110273409	1.0	1.0	collinear
gene:TraesCS1A03G0256600	Chr1A	104210338	104214144	-	104212241	Chr1A	110275982	110279788	-	110277885	1.0	1.0	collinear
gene:TraesCS1A03G0257200	Chr1A	105147819	105161872	-	105154845	Chr1A	111210957	111225009	-	111217983	1.0	1.0	collinear
gene:TraesCS1A03G0257500	Chr1A	105466722	105471474	-	105469098	Chr1A	111528045	111532797	-	111530421	1.0	1.0	collinear
gene:TraesCS1A03G0257700	Chr1A	106043029	106054201	+	106048615	Chr1A	112104035	112115207	+	112109621	1.0	0.999	collinear
gene:TraesCS1A03G0257800	Chr1A	106056354	106057208	-	106056781	Chr1A	112117360	112118214	-	112117787	1.0	1.0	collinear
gene:TraesCS1A03G0257900	Chr1A	106059984	106064453	+	106062218	Chr1A	112120990	112125459	+	112123224	1.0	0.999	collinear
gene:TraesCS1A03G0258300	Chr1A	106211882	106214127	+	106213004	Chr1A	112271542	112273787	+	112272664	1.0	1.0	collinear
gene:TraesCS1A03G0258600	Chr1A	106266891	106267757	-	106267324	Chr1A	112326310	112327176	-	112326743	1.0	1.0	collinear
gene:TraesCS1A03G0258800	Chr1A	106271967	106275894	-	106273930	Chr1A	112331385	112335312	-	112333348	1.0	1.0	collinear
gene:TraesCS1A03G0258900	Chr1A	106412938	106415694	+	106414316	Chr1A	112466128	112468884	+	112467506	1.0	1.0	collinear
gene:TraesCS1A03G0259100	Chr1A	106416936	106424139	-	106420537	Chr1A	112470126	112477329	-	112473727	1.0	1.0	collinear
gene:TraesCS1A03G0259300	Chr1A	106753587	106755956	-	106754771	Chr1A	112806293	112808662	-	112807477	1.0	1.0	collinear
gene:TraesCS1A03G0259400	Chr1A	106764827	106770187	+	106767507	Chr1A	112817532	112822892	+	112820212	1.0	1.0	collinear
gene:TraesCS1A03G0259500	Chr1A	106770660	106783271	-	106776965	Chr1A	112823365	112835978	-	112829671	1.0	1.0	collinear
gene:TraesCS1A03G0259600	Chr1A	107134403	107136531	+	107135467	Chr1A	113186510	113188638	+	113187574	1.0	1.0	collinear
gene:TraesCS1A03G0259700	Chr1A	107715852	107717235	-	107716543	Chr1A	113770921	113772304	-	113771612	1.0	0.999	collinear
gene:TraesCS1A03G0259800	Chr1A	107733651	107736434	-	107735042	Chr1A	113789203	113791986	-	113790594	1.0	1.0	collinear
gene:TraesCS1A03G0260100	Chr1A	108045326	108046630	-	108045978	Chr1A	114100999	114102303	-	114101651	1.0	1.0	collinear
gene:TraesCS1A03G0260200	Chr1A	108048254	108059126	-	108053690	Chr1A	114103927	114114765	-	114109346	0.992	0.992	collinear
gene:TraesCS1A03G0260600	Chr1A	108924050	108926579	+	108925314	Chr1A	114977257	114979786	+	114978521	1.0	1.0	collinear
gene:TraesCS1A03G0260700	Chr1A	108931256	108937116	+	108934186	Chr1A	114984463	114990323	+	114987393	1.0	1.0	collinear
gene:TraesCS1A03G0260900	Chr1A	108937791	108940325	-	108939058	Chr1A	114990998	114993532	-	114992265	1.0	1.0	collinear
gene:TraesCS1A03G0261200	Chr1A	109061355	109062185	+	109061770	Chr1A	115114570	115115400	+	115114985	1.0	0.998	collinear
gene:TraesCS1A03G0261400	Chr1A	109291427	109306830	+	109299128	Chr1A	115340426	115355833	+	115348129	1.0	1.0	collinear
gene:TraesCS1A03G0261500	Chr1A	109308886	109310402	-	109309644	Chr1A	115357889	115359405	-	115358647	1.0	1.0	collinear
gene:TraesCS1A03G0262100	Chr1A	109470590	109472566	+	109471578	Chr1A	115519645	115521621	+	115520633	1.0	1.0	collinear
gene:TraesCS1A03G0262400	Chr1A	109601278	109602885	-	109602081	Chr1A	115650369	115651976	-	115651172	1.0	1.0	collinear
gene:TraesCS1A03G0263400	Chr1A	109893326	109897600	+	109895463	Chr1A	115942431	115946705	+	115944568	1.0	1.0	collinear
gene:TraesCS1A03G0263600	Chr1A	109899588	109904533	-	109902060	Chr1A	115948693	115953638	-	115951165	1.0	1.0	collinear
gene:TraesCS1A03G0263700	Chr1A	109986068	109997305	-	109991686	Chr1A	116035097	116046085	-	116040591	1.0	1.0	collinear
gene:TraesCS1A03G0264000	Chr1A	110644791	110647087	-	110645939	Chr1A	116879095	116881391	-	116880243	1.0	1.0	collinear
gene:TraesCS1A03G0264500	Chr1A	110886837	110891379	+	110889108	Chr1A	117126165	117130707	+	117128436	1.0	1.0	collinear
gene:TraesCS1A03G0264600	Chr1A	110892676	110897325	-	110895000	Chr1A	117132004	117136653	-	117134328	1.0	1.0	collinear
gene:TraesCS1A03G0264800	Chr1A	110959663	110965716	-	110962689	Chr1A	117200885	117206938	-	117203911	1.0	1.0	collinear
gene:TraesCS1A03G0264900	Chr1A	110968722	110973678	+	110971200	Chr1A	117209944	117214900	+	117212422	1.0	1.0	collinear
gene:TraesCS1A03G0265100	Chr1A	110973610	110974928	-	110974269	Chr1A	117214832	117216150	-	117215491	1.0	1.0	collinear
gene:TraesCS1A03G0265300	Chr1A	110977637	110980342	-	110978989	Chr1A	117218859	117221564	-	117220211	1.0	1.0	collinear
gene:TraesCS1A03G0265400	Chr1A	110997341	110999289	+	110998315	Chr1A	117238558	117240506	+	117239532	1.0	1.0	collinear
gene:TraesCS1A03G0265900	Chr1A	111118190	111118465	-	111118327	Chr1A	117358565	117358840	-	117358702	1.0	1.0	collinear
gene:TraesCS1A03G0266000	Chr1A	111120787	111123688	+	111122237	Chr1A	117361162	117364063	+	117362612	1.0	1.0	collinear
gene:TraesCS1A03G0266400	Chr1A	111623683	111624466	-	111624074	Chr1A	117863915	117864698	-	117864306	1.0	1.0	collinear
gene:TraesCS1A03G0266600	Chr1A	111768274	111773094	+	111770684	Chr1A	118007861	118012681	+	118010271	1.0	1.0	collinear
gene:TraesCS1A03G0266700	Chr1A	112176452	112180133	-	112178292	Chr1A	118404907	118408602	-	118406754	1.0	1.0	collinear
gene:TraesCS1A03G0266900	Chr1A	112281819	112282815	+	112282317	Chr1A	118510275	118511271	+	118510773	1.0	1.0	collinear
gene:TraesCS1A03G0267200	Chr1A	112366750	112367580	+	112367165	Chr1A	118595062	118595892	+	118595477	1.0	1.0	collinear
gene:TraesCS1A03G0267300	Chr1A	112368427	112368910	-	112368668	Chr1A	118596739	118597222	-	118596980	1.0	1.0	collinear
gene:TraesCS1A03G0267400	Chr1A	112487942	112490637	+	112489289	Chr1A	118716261	118718956	+	118717608	1.0	1.0	collinear
gene:TraesCS1A03G0267500	Chr1A	112491034	112492948	-	112491991	Chr1A	118719353	118721267	-	118720310	1.0	1.0	collinear
gene:TraesCS1A03G0267900	Chr1A	113327458	113337604	+	113332531	Chr1A	119555144	119564846	+	119559995	1.0	0.999	collinear
gene:TraesCS1A03G0268100	Chr1A	113355488	113358642	-	113357065	Chr1A	119582202	119585356	-	119583779	1.0	1.0	collinear
gene:TraesCS1A03G0268200	Chr1A	113727843	113731815	+	113729829	Chr1A	119952343	119956157	+	119954250	0.919	0.919	collinear
gene:TraesCS1A03G0270200	Chr1A	114223750	114230711	-	114227230	Chr1A	120447087	120454048	-	120450567	1.0	1.0	collinear
gene:TraesCS1A03G0270900	Chr1A	114966469	114966817	+	114966643	Chr1A	121188744	121189092	+	121188918	1.0	1.0	collinear
gene:TraesCS1A03G0271100	Chr1A	115116906	115117716	+	115117311	Chr1A	121339085	121339895	+	121339490	1.0	1.0	collinear
gene:TraesCS1A03G0271200	Chr1A	115124148	115131178	+	115127663	Chr1A	121346327	121353354	+	121349840	1.0	1.0	collinear
gene:TraesCS1A03G0271300	Chr1A	115131649	115133537	-	115132593	Chr1A	121353825	121355713	-	121354769	1.0	0.999	collinear
gene:TraesCS1A03G0271400	Chr1A	115439743	115441120	-	115440431	Chr1A	121663747	121665124	-	121664435	1.0	1.0	collinear
gene:TraesCS1A03G0271800	Chr1A	115725217	115728523	-	115726870	Chr1A	121963147	121966453	-	121964800	1.0	1.0	collinear
gene:TraesCS1A03G0272100	Chr1A	116035107	116042322	+	116038714	Chr1A	122272275	122279492	+	122275883	1.0	1.0	collinear
gene:TraesCS1A03G0272200	Chr1A	116042215	116045655	-	116043935	Chr1A	122279385	122282825	-	122281105	1.0	0.999	collinear
gene:TraesCS1A03G0272800	Chr1A	116061387	116064377	-	116062882	Chr1A	122299983	122302973	-	122301478	1.0	1.0	collinear
gene:TraesCS1A03G0272900	Chr1A	116066225	116067085	+	116066655	Chr1A	122304821	122305681	+	122305251	1.0	1.0	collinear
gene:TraesCS1A03G0273000	Chr1A	116251969	116254686	-	116253327	Chr1A	122490589	122493306	-	122491947	1.0	1.0	collinear
gene:TraesCS1A03G0273100	Chr1A	116732177	116734257	+	116733217	Chr1A	122970576	122972656	+	122971616	1.0	1.0	collinear
gene:TraesCS1A03G0273200	Chr1A	116735523	116739798	+	116737660	Chr1A	122973603	122977878	+	122975740	1.0	1.0	collinear
gene:TraesCS1A03G0273400	Chr1A	117542407	117548052	+	117545229	Chr1A	123782544	123787977	+	123785260	1.0	0.999	collinear
gene:TraesCS1A03G0273500	Chr1A	117549144	117552831	-	117550987	Chr1A	123789069	123792756	-	123790912	1.0	1.0	collinear
gene:TraesCS1A03G0275500	Chr1A	118071671	118072865	-	118072268	Chr1A	124320018	124321212	-	124320615	1.0	1.0	collinear
gene:TraesCS1A03G0275600	Chr1A	118103448	118114943	-	118109195	Chr1A	124351798	124363294	-	124357546	1.0	1.0	collinear
gene:TraesCS1A03G0276000	Chr1A	118122456	118123215	+	118122835	Chr1A	124370803	124371562	+	124371182	1.0	0.998	collinear
gene:TraesCS1A03G0276100	Chr1A	118132190	118154642	+	118143416	Chr1A	124380537	124403006	+	124391771	1.0	1.0	collinear
gene:TraesCS1A03G0276200	Chr1A	118157961	118161167	+	118159564	Chr1A	124406325	124409531	+	124407928	1.0	1.0	collinear
gene:TraesCS1A03G0276400	Chr1A	118871674	118874942	+	118873308	Chr1A	125119998	125123250	+	125121624	1.0	1.0	collinear
gene:TraesCS1A03G0277100	Chr1A	119336730	119338546	-	119337638	Chr1A	125585076	125586892	-	125585984	1.0	1.0	collinear
gene:TraesCS1A03G0277300	Chr1A	119365247	119367045	-	119366146	Chr1A	125613594	125615392	-	125614493	1.0	1.0	collinear
gene:TraesCS1A03G0277400	Chr1A	119367391	119371407	-	119369399	Chr1A	125615738	125619754	-	125617746	1.0	1.0	collinear
gene:TraesCS1A03G0277600	Chr1A	119413930	119418075	+	119416002	Chr1A	125662053	125666198	+	125664125	1.0	1.0	collinear
gene:TraesCS1A03G0278200	Chr1A	120055154	120057567	-	120056360	Chr1A	126300758	126303171	-	126301964	1.0	1.0	collinear
gene:TraesCS1A03G0278500	Chr1A	120073332	120078793	-	120076062	Chr1A	126318936	126324397	-	126321666	1.0	1.0	collinear
gene:TraesCS1A03G0278600	Chr1A	120146178	120148302	-	120147240	Chr1A	126390894	126393018	-	126391956	1.0	1.0	collinear
gene:TraesCS1A03G0279100	Chr1A	120304436	120304906	-	120304671	Chr1A	126547610	126548080	-	126547845	1.0	1.0	collinear
gene:TraesCS1A03G0279700	Chr1A	120669308	120674826	+	120672067	Chr1A	126912111	126917453	+	126914782	1.0	0.998	collinear
gene:TraesCS1A03G0279800	Chr1A	120722827	120724720	-	120723773	Chr1A	126965461	126967354	-	126966407	1.0	1.0	collinear
gene:TraesCS1A03G0280000	Chr1A	120924935	120930406	+	120927670	Chr1A	127167607	127173082	+	127170344	1.0	1.0	collinear
gene:TraesCS1A03G0280200	Chr1A	120971344	120977697	+	120974520	Chr1A	127214018	127220371	+	127217194	1.0	1.0	collinear
gene:TraesCS1A03G0280400	Chr1A	121009558	121012883	+	121011220	Chr1A	127252232	127255557	+	127253894	1.0	1.0	collinear
gene:TraesCS1A03G0280500	Chr1A	121038704	121038997	-	121038850	Chr1A	127281393	127281686	-	127281539	1.0	1.0	collinear
gene:TraesCS1A03G0280700	Chr1A	121204080	121215387	-	121209733	Chr1A	127445891	127457198	-	127451544	1.0	1.0	collinear
gene:TraesCS1A03G0280800	Chr1A	121309351	121312743	-	121311047	Chr1A	127551142	127554534	-	127552838	1.0	1.0	collinear
gene:TraesCS1A03G0280900	Chr1A	121652878	121656394	+	121654636	Chr1A	127894330	127897846	+	127896088	1.0	1.0	collinear
gene:TraesCS1A03G0281400	Chr1A	121861476	121866217	+	121863846	Chr1A	128102420	128107161	+	128104790	1.0	1.0	collinear
gene:TraesCS1A03G0281500	Chr1A	121867108	121876532	-	121871820	Chr1A	128108051	128117459	-	128112755	0.993	0.992	collinear
gene:TraesCS1A03G0282000	Chr1A	121896841	121897933	+	121897387	Chr1A	128137760	128138852	+	128138306	1.0	1.0	collinear
gene:TraesCS1A03G0282800	Chr1A	122158999	122167844	+	122163421	Chr1A	128399454	128408298	+	128403876	1.0	1.0	collinear
gene:TraesCS1A03G0283000	Chr1A	122168098	122169370	-	122168734	Chr1A	128408552	128409824	-	128409188	1.0	1.0	collinear
gene:TraesCS1A03G0283100	Chr1A	122518645	122520302	+	122519473	Chr1A	128758647	128760353	+	128759500	1.0	0.99	collinear
gene:TraesCS1A03G0283200	Chr1A	122529514	122533822	+	122531668	Chr1A	128769580	128773888	+	128771734	1.0	1.0	collinear
gene:TraesCS1A03G0283800	Chr1A	123278215	123278968	-	123278591	Chr1A	129517702	129518455	-	129518078	1.0	1.0	collinear
gene:TraesCS1A03G0284000	Chr1A	123282319	123286840	-	123284579	Chr1A	129521806	129526327	-	129524066	1.0	1.0	collinear
gene:TraesCS1A03G0284600	Chr1A	123716279	123717556	+	123716917	Chr1A	129954081	129955358	+	129954719	1.0	0.997	collinear
gene:TraesCS1A03G0284800	Chr1A	123888413	123894622	-	123891517	Chr1A	130126319	130132529	-	130129424	1.0	0.999	collinear
gene:TraesCS1A03G0285300	Chr1A	124028353	124029771	-	124029062	Chr1A	130266255	130267392	-	130266823	1.0	1.0	collinear
gene:TraesCS1A03G0285900	Chr1A	124646253	124646624	-	124646438	Chr1A	130873572	130873943	-	130873757	1.0	1.0	collinear
gene:TraesCS1A03G0286100	Chr1A	125689833	125693306	-	125691569	Chr1A	131914210	131917683	-	131915946	1.0	1.0	collinear
gene:TraesCS1A03G0286200	Chr1A	125693516	125695536	+	125694526	Chr1A	131917893	131919913	+	131918903	1.0	1.0	collinear
gene:TraesCS1A03G0286300	Chr1A	126150506	126151018	+	126150762	Chr1A	132374919	132375431	+	132375175	1.0	1.0	collinear
gene:TraesCS1A03G0286500	Chr1A	126153041	126153637	-	126153339	Chr1A	132377454	132378050	-	132377752	1.0	1.0	collinear
gene:TraesCS1A03G0286700	Chr1A	126320043	126320941	-	126320492	Chr1A	132543942	132544840	-	132544391	1.0	1.0	collinear
gene:TraesCS1A03G0286800	Chr1A	126328988	126329371	-	126329179	Chr1A	132553050	132553433	-	132553241	1.0	1.0	collinear
gene:TraesCS1A03G0286900	Chr1A	126329016	126329374	+	126329195	Chr1A	132553078	132553436	+	132553257	1.0	1.0	collinear
gene:TraesCS1A03G0287200	Chr1A	126342114	126342954	-	126342534	Chr1A	132566177	132567017	-	132566597	1.0	1.0	collinear
gene:TraesCS1A03G0287300	Chr1A	126617550	126620393	+	126618971	Chr1A	132834372	132837215	+	132835793	1.0	1.0	collinear
gene:TraesCS1A03G0287600	Chr1A	126922628	126923425	-	126923026	Chr1A	133137648	133138445	-	133138046	1.0	1.0	collinear
gene:TraesCS1A03G0287800	Chr1A	127021548	127027511	-	127024529	Chr1A	133236533	133242496	-	133239514	1.0	1.0	collinear
gene:TraesCS1A03G0287900	Chr1A	127031790	127033604	-	127032697	Chr1A	133246772	133248586	-	133247679	1.0	1.0	collinear
gene:TraesCS1A03G0288300	Chr1A	127244252	127246286	-	127245269	Chr1A	133459284	133461318	-	133460301	1.0	1.0	collinear
gene:TraesCS1A03G0288400	Chr1A	127282357	127283391	-	127282874	Chr1A	133497386	133498420	-	133497903	1.0	1.0	collinear
gene:TraesCS1A03G0288500	Chr1A	127286045	127287462	+	127286753	Chr1A	133501074	133502491	+	133501782	1.0	0.999	collinear
gene:TraesCS1A03G0288600	Chr1A	127290164	127291558	+	127290861	Chr1A	133505193	133506587	+	133505890	1.0	1.0	collinear
gene:TraesCS1A03G0289800	Chr1A	128639211	128643355	+	128641283	Chr1A	134857948	134862092	+	134860020	1.0	1.0	collinear
gene:TraesCS1A03G0290100	Chr1A	128978090	128979846	-	128978968	Chr1A	135196395	135198151	-	135197273	1.0	1.0	collinear
gene:TraesCS1A03G0290200	Chr1A	128981045	128983408	-	128982226	Chr1A	135199350	135201712	-	135200531	1.0	1.0	collinear
gene:TraesCS1A03G0290300	Chr1A	129198000	129200646	-	129199323	Chr1A	135416302	135418948	-	135417625	1.0	1.0	collinear
gene:TraesCS1A03G0290400	Chr1A	129204593	129209435	+	129207014	Chr1A	135422895	135427737	+	135425316	1.0	0.999	collinear
gene:TraesCS1A03G0290900	Chr1A	129473744	129477449	+	129475596	Chr1A	135693493	135697197	+	135695345	1.0	1.0	collinear
gene:TraesCS1A03G0291600	Chr1A	129878358	129882673	+	129880515	Chr1A	136093101	136097416	+	136095258	1.0	1.0	collinear
gene:TraesCS1A03G0291800	Chr1A	129953613	129955055	+	129954334	Chr1A	136168427	136169869	+	136169148	1.0	1.0	collinear
gene:TraesCS1A03G0292200	Chr1A	130752740	130752997	+	130752868	Chr1A	137213498	137213755	+	137213626	1.0	1.0	collinear
gene:TraesCS1A03G0292800	Chr1A	131126072	131127472	-	131126772	Chr1A	137596489	137597889	-	137597189	1.0	1.0	collinear
gene:TraesCS1A03G0293200	Chr1A	131843173	131843445	+	131843309	Chr1A	138324930	138325202	+	138325066	1.0	1.0	collinear
gene:TraesCS1A03G0293500	Chr1A	132265547	132267480	+	132266513	Chr1A	138747188	138749121	+	138748154	1.0	1.0	collinear
gene:TraesCS1A03G0293700	Chr1A	132464114	132465213	+	132464663	Chr1A	138945788	138946887	+	138946337	1.0	1.0	collinear
gene:TraesCS1A03G0293900	Chr1A	133021356	133025215	-	133023285	Chr1A	139499881	139503740	-	139501810	1.0	1.0	collinear
gene:TraesCS1A03G0294200	Chr1A	133628628	133630242	-	133629435	Chr1A	140106557	140108171	-	140107364	1.0	1.0	collinear
gene:TraesCS1A03G0294600	Chr1A	134069462	134077502	-	134073482	Chr1A	140545833	140553876	-	140549854	1.0	0.998	collinear
gene:TraesCS1A03G0294700	Chr1A	134238700	134240653	-	134239676	Chr1A	140715070	140717023	-	140716046	1.0	1.0	collinear
gene:TraesCS1A03G0294800	Chr1A	134368889	134379505	+	134374197	Chr1A	140845271	140855887	+	140850579	1.0	1.0	collinear
gene:TraesCS1A03G0294900	Chr1A	134517891	134519659	-	134518775	Chr1A	140994273	140996041	-	140995157	1.0	1.0	collinear
gene:TraesCS1A03G0295000	Chr1A	134583693	134588268	+	134585980	Chr1A	141052966	141057541	+	141055253	1.0	1.0	collinear
gene:TraesCS1A03G0295200	Chr1A	134882542	134889785	+	134886163	Chr1A	141351849	141359089	+	141355469	1.0	1.0	collinear
gene:TraesCS1A03G0295300	Chr1A	134894250	134896251	+	134895250	Chr1A	141363554	141365555	+	141364554	1.0	1.0	collinear
gene:TraesCS1A03G0295400	Chr1A	134896303	134899245	-	134897774	Chr1A	141365607	141368549	-	141367078	1.0	1.0	collinear
gene:TraesCS1A03G0295500	Chr1A	135223411	135224167	+	135223789	Chr1A	141689966	141690722	+	141690344	1.0	1.0	collinear
gene:TraesCS1A03G0296300	Chr1A	135251842	135253444	-	135252643	Chr1A	141718403	141720005	-	141719204	1.0	1.0	collinear
gene:TraesCS1A03G0296400	Chr1A	135256693	135259109	-	135257901	Chr1A	141723253	141725676	-	141724464	1.0	0.998	collinear
gene:TraesCS1A03G0296500	Chr1A	135260438	135263155	-	135261796	Chr1A	141727006	141729723	-	141728364	1.0	1.0	collinear
gene:TraesCS1A03G0296700	Chr1A	135267293	135270297	-	135268795	Chr1A	141733861	141736868	-	141735364	1.0	1.0	collinear
gene:TraesCS1A03G0297300	Chr1A	135508057	135514135	+	135511096	Chr1A	141974085	141980203	+	141977144	1.0	1.0	collinear
gene:TraesCS1A03G0297500	Chr1A	135608863	135612499	-	135610681	Chr1A	142074946	142078582	-	142076764	1.0	1.0	collinear
gene:TraesCS1A03G0298200	Chr1A	136099069	136103300	+	136101184	Chr1A	142554351	142558582	+	142556466	1.0	1.0	collinear
gene:TraesCS1A03G0298500	Chr1A	137033322	137039098	+	137036210	Chr1A	143485661	143491437	+	143488549	1.0	1.0	collinear
gene:TraesCS1A03G0298600	Chr1A	137046437	137053801	-	137050119	Chr1A	143498779	143506143	-	143502461	1.0	1.0	collinear
gene:TraesCS1A03G0299200	Chr1A	137276294	137276728	-	137276511	Chr1A	143728694	143729128	-	143728911	1.0	1.0	collinear
