gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Fielder_tgt_chr	Fielder_tgt_start	Fielder_tgt_end	Fielder_tgt_strand	Fielder_tgt_midpoint	Fielder_coverage	Fielder_identity	segment
gene:TraesCS7B03G0202800	Chr7B	87343622	87345157	+	87344389	Chr7B	85666692	85668227	+	85667459	1.0	0.998	collinear
gene:TraesCS7B03G0202900	Chr7B	87393305	87394819	+	87394062	Chr7B	85715705	85717219	+	85716462	1.0	0.998	collinear
gene:TraesCS7B03G0203300	Chr7B	87818053	87823508	+	87820780	Chr7B	86185416	86190891	+	86188153	1.0	0.984	collinear
gene:TraesCS7B03G0203400	Chr7B	87839329	87841338	-	87840333	Chr7B	86206688	86208698	-	86207693	1.0	0.999	collinear
gene:TraesCS7B03G0203600	Chr7B	87968578	87970616	-	87969597	Chr7B	86321481	86323519	-	86322500	1.0	0.996	collinear
gene:TraesCS7B03G0203800	Chr7B	88435809	88439259	-	88437534	Chr7B	86720868	86724300	-	86722584	1.0	0.997	collinear
gene:TraesCS7B03G0203900	Chr7B	88475052	88476558	+	88475805	Chr7B	86751326	86752832	+	86752079	1.0	0.999	collinear
gene:TraesCS7B03G0204000	Chr7B	88493331	88495329	-	88494330	Chr7B	86769614	86771612	-	86770613	1.0	0.998	collinear
gene:TraesCS7B03G0204700	Chr7B	88591611	88593594	+	88592602	Chr7B	86868156	86870139	+	86869147	1.0	0.999	collinear
gene:TraesCS7B03G0205000	Chr7B	88789146	88791949	+	88790547	Chr7B	87121310	87124112	+	87122711	1.0	0.997	collinear
gene:TraesCS7B03G0205100	Chr7B	88814202	88816201	-	88815201	Chr7B	87145502	87147502	-	87146502	1.0	0.998	collinear
gene:TraesCS7B03G0205200	Chr7B	88820588	88826937	-	88823762	Chr7B	87151886	87158234	-	87155060	1.0	0.998	collinear
gene:TraesCS7B03G0206000	Chr7B	88875660	88879288	-	88877474	Chr7B	87191488	87195108	-	87193298	1.0	0.995	collinear
gene:TraesCS7B03G0206100	Chr7B	88976143	88982471	-	88979307	Chr7B	87325194	87331335	-	87328264	0.92	0.919	collinear
gene:TraesCS7B03G0206300	Chr7B	89285507	89285812	-	89285659	Chr7B	87706940	87707245	-	87707092	1.0	1.0	collinear
gene:TraesCS7B03G0206500	Chr7B	89296180	89296470	-	89296325	Chr7B	87717644	87717934	-	87717789	1.0	0.996	collinear
gene:TraesCS7B03G0206600	Chr7B	89313831	89319249	-	89316540	Chr7B	87735310	87740441	-	87737875	1.0	0.993	collinear
gene:TraesCS7B03G0207000	Chr7B	89454202	89455736	-	89454969	Chr7B	87880665	87882199	-	87881432	1.0	0.998	collinear
gene:TraesCS7B03G0207100	Chr7B	89658194	89658568	+	89658381	Chr7B	88084291	88084665	+	88084478	1.0	1.0	collinear
gene:TraesCS7B03G0207400	Chr7B	89675573	89677123	+	89676348	Chr7B	88101210	88102760	+	88101985	1.0	1.0	collinear
gene:TraesCS7B03G0207700	Chr7B	89766900	89767256	+	89767078	Chr7B	88191938	88192294	+	88192116	1.0	1.0	collinear
gene:TraesCS7B03G0207900	Chr7B	89772556	89773527	+	89773041	Chr7B	88197595	88198566	+	88198080	1.0	1.0	collinear
gene:TraesCS7B03G0208000	Chr7B	89784133	89790941	-	89787537	Chr7B	88209169	88216151	-	88212660	1.0	0.949	collinear
gene:TraesCS7B03G0208300	Chr7B	89813783	89814862	+	89814322	Chr7B	88239469	88240542	+	88240005	0.994	0.994	collinear
gene:TraesCS7B03G0208500	Chr7B	89817833	89820677	-	89819255	Chr7B	88243510	88246354	-	88244932	1.0	1.0	collinear
gene:TraesCS7B03G0208900	Chr7B	89841016	89843407	-	89842211	Chr7B	88266707	88269098	-	88267902	1.0	1.0	collinear
gene:TraesCS7B03G0209700	Chr7B	90471174	90472610	+	90471892	Chr7B	88897071	88898507	+	88897789	1.0	1.0	collinear
gene:TraesCS7B03G0211200	Chr7B	90885473	90887359	-	90886416	Chr7B	89316235	89318121	-	89317178	1.0	0.998	collinear
gene:TraesCS7B03G0211300	Chr7B	90888243	90890768	+	90889505	Chr7B	89319006	89321531	+	89320268	1.0	1.0	collinear
gene:TraesCS7B03G0211600	Chr7B	90948574	90950432	+	90949503	Chr7B	89379341	89381199	+	89380270	1.0	1.0	collinear
gene:TraesCS7B03G0211700	Chr7B	90955272	90958470	-	90956871	Chr7B	89386040	89389235	-	89387637	1.0	1.0	collinear
gene:TraesCS7B03G0211900	Chr7B	91200320	91209699	-	91205009	Chr7B	89629558	89638936	-	89634247	0.999	0.998	collinear
gene:TraesCS7B03G0212200	Chr7B	91278528	91284489	-	91281508	Chr7B	89707383	89713344	-	89710363	1.0	1.0	collinear
gene:TraesCS7B03G0212400	Chr7B	91520760	91521607	-	91521183	Chr7B	89948599	89949446	-	89949022	1.0	1.0	collinear
gene:TraesCS7B03G0212500	Chr7B	91611261	91612280	+	91611770	Chr7B	90039066	90040085	+	90039575	1.0	1.0	collinear
gene:TraesCS7B03G0212700	Chr7B	91638103	91640022	+	91639062	Chr7B	90065908	90067827	+	90066867	1.0	1.0	collinear
gene:TraesCS7B03G0212900	Chr7B	91840582	91843779	+	91842180	Chr7B	90267835	90271032	+	90269433	1.0	1.0	collinear
gene:TraesCS7B03G0213000	Chr7B	91845070	91846017	+	91845543	Chr7B	90272323	90273270	+	90272796	1.0	0.998	collinear
gene:TraesCS7B03G0213400	Chr7B	92172980	92174379	-	92173679	Chr7B	90600172	90601571	-	90600871	1.0	1.0	collinear
gene:TraesCS7B03G0213600	Chr7B	92191146	92192003	-	92191574	Chr7B	90618338	90619195	-	90618766	1.0	1.0	collinear
gene:TraesCS7B03G0213800	Chr7B	92287256	92288937	-	92288096	Chr7B	90714450	90716131	-	90715290	1.0	1.0	collinear
gene:TraesCS7B03G0213900	Chr7B	92292636	92294404	-	92293520	Chr7B	90719826	90721594	-	90720710	1.0	1.0	collinear
gene:TraesCS7B03G0214200	Chr7B	92392799	92407375	+	92400087	Chr7B	90819991	90834571	+	90827281	0.997	0.997	collinear
gene:TraesCS7B03G0214300	Chr7B	92416466	92418909	-	92417687	Chr7B	90843659	90846102	-	90844880	1.0	0.999	collinear
gene:TraesCS7B03G0214600	Chr7B	92512009	92519725	-	92515867	Chr7B	90931231	90938946	-	90935088	1.0	0.998	collinear
gene:TraesCS7B03G0215200	Chr7B	92539692	92548558	-	92544125	Chr7B	90958913	90967780	-	90963346	1.0	0.999	collinear
gene:TraesCS7B03G0215500	Chr7B	92578261	92581898	+	92580079	Chr7B	90997483	91001120	+	90999301	1.0	1.0	collinear
gene:TraesCS7B03G0215800	Chr7B	92815863	92821731	+	92818797	Chr7B	91233987	91239855	+	91236921	1.0	1.0	collinear
gene:TraesCS7B03G0216400	Chr7B	93354947	93355612	+	93355279	Chr7B	91758457	91759122	+	91758789	1.0	1.0	collinear
gene:TraesCS7B03G0216600	Chr7B	93749005	93755106	+	93752055	Chr7B	92151429	92157530	+	92154479	1.0	1.0	collinear
gene:TraesCS7B03G0216800	Chr7B	93831305	93832482	+	93831893	Chr7B	92237752	92238929	+	92238340	1.0	1.0	collinear
gene:TraesCS7B03G0217000	Chr7B	93862225	93864284	-	93863254	Chr7B	92260983	92263048	-	92262015	1.0	1.0	collinear
gene:TraesCS7B03G0217400	Chr7B	93917685	93919356	-	93918520	Chr7B	92313659	92315330	-	92314494	1.0	1.0	collinear
gene:TraesCS7B03G0217600	Chr7B	94280354	94284187	-	94282270	Chr7B	92656920	92660753	-	92658836	1.0	1.0	collinear
gene:TraesCS7B03G0217700	Chr7B	94571010	94574629	+	94572819	Chr7B	92947489	92951107	+	92949298	0.999	0.999	collinear
gene:TraesCS7B03G0217900	Chr7B	94629751	94631295	-	94630523	Chr7B	93006392	93007936	-	93007164	1.0	0.999	collinear
gene:TraesCS7B03G0218400	Chr7B	94651571	94656241	+	94653906	Chr7B	93025549	93030219	+	93027884	1.0	1.0	collinear
gene:TraesCS7B03G0218500	Chr7B	94656057	94665334	-	94660695	Chr7B	93030035	93039164	-	93034599	1.0	1.0	collinear
gene:TraesCS7B03G0218700	Chr7B	94677311	94678555	-	94677933	Chr7B	93051144	93052388	-	93051766	1.0	1.0	collinear
gene:TraesCS7B03G0218800	Chr7B	94914239	94915410	+	94914824	Chr7B	93288088	93289259	+	93288673	1.0	1.0	collinear
gene:TraesCS7B03G0218900	Chr7B	94916630	94925728	-	94921179	Chr7B	93290479	93299572	-	93295025	1.0	0.999	collinear
gene:TraesCS7B03G0219100	Chr7B	95157955	95158796	+	95158375	Chr7B	93531257	93532098	+	93531677	1.0	1.0	collinear
gene:TraesCS7B03G0219200	Chr7B	95159056	95166680	-	95162868	Chr7B	93532357	93539981	-	93536169	1.0	1.0	collinear
gene:TraesCS7B03G0219800	Chr7B	95512584	95519811	+	95516197	Chr7B	93879630	93886857	+	93883243	1.0	1.0	collinear
gene:TraesCS7B03G0220100	Chr7B	95569952	95571493	+	95570722	Chr7B	93936996	93938537	+	93937766	1.0	1.0	collinear
gene:TraesCS7B03G0220400	Chr7B	95676465	95678245	-	95677355	Chr7B	94043475	94045255	-	94044365	1.0	1.0	collinear
gene:TraesCS7B03G0221000	Chr7B	96043589	96047634	+	96045611	Chr7B	94409244	94413289	+	94411266	1.0	0.999	collinear
gene:TraesCS7B03G0221300	Chr7B	96049248	96049837	-	96049542	Chr7B	94414903	94415492	-	94415197	1.0	1.0	collinear
gene:TraesCS7B03G0221600	Chr7B	96070740	96071108	-	96070924	Chr7B	94436386	94436754	-	94436570	1.0	1.0	collinear
gene:TraesCS7B03G0222100	Chr7B	96179672	96180421	+	96180046	Chr7B	94545077	94545826	+	94545451	1.0	1.0	collinear
gene:TraesCS7B03G0222300	Chr7B	96257774	96258222	+	96257998	Chr7B	94623517	94623965	+	94623741	1.0	1.0	collinear
gene:TraesCS7B03G0222700	Chr7B	96470343	96471392	+	96470867	Chr7B	94836087	94837136	+	94836611	1.0	1.0	collinear
gene:TraesCS7B03G0222800	Chr7B	96721725	96723695	-	96722710	Chr7B	95087305	95089275	-	95088290	1.0	1.0	collinear
gene:TraesCS7B03G0222900	Chr7B	96748032	96748433	-	96748232	Chr7B	95113628	95114029	-	95113828	1.0	1.0	collinear
gene:TraesCS7B03G0223000	Chr7B	96789821	96790945	-	96790383	Chr7B	95156075	95157199	-	95156637	1.0	0.998	collinear
gene:TraesCS7B03G0223400	Chr7B	96868102	96869239	+	96868670	Chr7B	95234347	95235484	+	95234915	1.0	1.0	collinear
gene:TraesCS7B03G0223600	Chr7B	96872171	96876104	+	96874137	Chr7B	95238576	95242509	+	95240542	1.0	1.0	collinear
gene:TraesCS7B03G0223800	Chr7B	96913486	96917131	-	96915308	Chr7B	95279903	95283548	-	95281725	1.0	1.0	collinear
gene:TraesCS7B03G0224100	Chr7B	97186630	97191387	-	97189008	Chr7B	95549727	95554484	-	95552105	1.0	1.0	collinear
gene:TraesCS7B03G0224300	Chr7B	97220705	97221992	-	97221348	Chr7B	95583788	95585075	-	95584431	1.0	1.0	collinear
gene:TraesCS7B03G0224400	Chr7B	97242817	97243455	-	97243136	Chr7B	95605900	95606538	-	95606219	1.0	1.0	collinear
gene:TraesCS7B03G0224500	Chr7B	97422505	97423734	-	97423119	Chr7B	95784517	95785746	-	95785131	1.0	1.0	collinear
gene:TraesCS7B03G0224800	Chr7B	97653003	97653266	-	97653134	Chr7B	95979054	95979317	-	95979185	1.0	1.0	collinear
gene:TraesCS7B03G0225000	Chr7B	97657750	97658721	-	97658235	Chr7B	95983801	95984772	-	95984286	1.0	0.998	collinear
gene:TraesCS7B03G0225200	Chr7B	97948562	97949636	+	97949099	Chr7B	96274965	96276039	+	96275502	1.0	1.0	collinear
gene:TraesCS7B03G0225400	Chr7B	98521474	98523623	+	98522548	Chr7B	96850953	96853102	+	96852027	1.0	1.0	collinear
gene:TraesCS7B03G0225500	Chr7B	98881095	98885603	-	98883349	Chr7B	97224372	97228877	-	97226624	1.0	1.0	collinear
gene:TraesCS7B03G0225800	Chr7B	99187965	99188195	+	99188080	Chr7B	97529670	97529900	+	97529785	1.0	1.0	collinear
gene:TraesCS7B03G0225900	Chr7B	99202368	99202634	+	99202501	Chr7B	97544072	97544338	+	97544205	1.0	1.0	collinear
gene:TraesCS7B03G0226200	Chr7B	99425437	99429312	-	99427374	Chr7B	97747948	97751823	-	97749885	1.0	1.0	collinear
gene:TraesCS7B03G0226500	Chr7B	99800150	99804883	+	99802516	Chr7B	98121054	98125778	+	98123416	1.0	1.0	collinear
gene:TraesCS7B03G0226600	Chr7B	99809814	99811274	+	99810544	Chr7B	98130707	98132167	+	98131437	1.0	1.0	collinear
gene:TraesCS7B03G0226700	Chr7B	99816630	99820468	-	99818549	Chr7B	98137525	98141366	-	98139445	1.0	1.0	collinear
gene:TraesCS7B03G0226800	Chr7B	99923578	99926164	+	99924871	Chr7B	98244230	98246816	+	98245523	1.0	0.998	collinear
gene:TraesCS7B03G0227300	Chr7B	99992715	99994332	-	99993523	Chr7B	98313865	98315482	-	98314673	1.0	1.0	collinear
gene:TraesCS7B03G0227700	Chr7B	100117836	100124566	-	100121201	Chr7B	98438406	98445136	-	98441771	1.0	1.0	collinear
gene:TraesCS7B03G0228600	Chr7B	100483424	100487302	+	100485363	Chr7B	98804565	98808443	+	98806504	1.0	0.999	collinear
gene:TraesCS7B03G0228800	Chr7B	100587983	100590596	-	100589289	Chr7B	98909283	98911896	-	98910589	1.0	1.0	collinear
gene:TraesCS7B03G0229800	Chr7B	101699699	101701776	-	101700737	Chr7B	100015547	100017624	-	100016585	1.0	0.999	collinear
gene:TraesCS7B03G0229900	Chr7B	101712458	101717385	-	101714921	Chr7B	100028028	100032954	-	100030491	1.0	0.998	collinear
gene:TraesCS7B03G0230000	Chr7B	101741502	101742416	-	101741959	Chr7B	100065761	100066675	-	100066218	1.0	1.0	collinear
gene:TraesCS7B03G0230500	Chr7B	102101859	102102832	+	102102345	Chr7B	100416784	100417758	+	100417271	1.0	0.996	collinear
gene:TraesCS7B03G0231100	Chr7B	102202608	102204000	-	102203304	Chr7B	100516497	100517900	-	100517198	1.0	0.987	collinear
gene:TraesCS7B03G0231400	Chr7B	102238124	102240738	+	102239431	Chr7B	100560621	100563235	+	100561928	1.0	0.998	collinear
gene:TraesCS7B03G0231500	Chr7B	102243292	102245337	+	102244314	Chr7B	100565591	100567636	+	100566613	1.0	0.999	collinear
gene:TraesCS7B03G0231700	Chr7B	102314886	102315402	+	102315144	Chr7B	100625321	100625779	+	100625550	1.0	0.981	collinear
gene:TraesCS7B03G0232300	Chr7B	102758030	102758513	-	102758271	Chr7B	100969966	100970449	-	100970207	1.0	1.0	collinear
gene:TraesCS7B03G0232400	Chr7B	102760102	102763162	-	102761632	Chr7B	100972039	100975073	-	100973556	1.0	0.999	collinear
gene:TraesCS7B03G0232900	Chr7B	103061384	103062948	-	103062166	Chr7B	101231353	101232917	-	101232135	1.0	1.0	collinear
gene:TraesCS7B03G0233200	Chr7B	103509658	103521683	-	103515670	Chr7B	101658193	101670267	-	101664230	1.0	0.999	collinear
gene:TraesCS7B03G0233400	Chr7B	104268409	104269412	-	104268910	Chr7B	102412728	102413731	-	102413229	1.0	1.0	collinear
gene:TraesCS7B03G0233600	Chr7B	104487681	104488774	+	104488227	Chr7B	102630556	102631649	+	102631102	1.0	1.0	collinear
gene:TraesCS7B03G0233800	Chr7B	104994084	104997350	+	104995717	Chr7B	103135661	103138927	+	103137294	1.0	1.0	collinear
gene:TraesCS7B03G0233900	Chr7B	104997940	105006057	-	105001998	Chr7B	103139517	103147634	-	103143575	1.0	1.0	collinear
gene:TraesCS7B03G0234100	Chr7B	105032984	105034425	-	105033704	Chr7B	103174683	103176124	-	103175403	1.0	1.0	collinear
gene:TraesCS7B03G0234500	Chr7B	105414166	105414519	-	105414342	Chr7B	103555507	103555860	-	103555683	1.0	1.0	collinear
gene:TraesCS7B03G0234700	Chr7B	105419641	105419904	+	105419772	Chr7B	103560984	103561247	+	103561115	1.0	1.0	collinear
gene:TraesCS7B03G0235000	Chr7B	105840921	105846012	-	105843466	Chr7B	103979264	103984355	-	103981809	1.0	1.0	collinear
gene:TraesCS7B03G0235100	Chr7B	105878573	105882934	-	105880753	Chr7B	104016902	104021263	-	104019082	1.0	0.999	collinear
gene:TraesCS7B03G0236000	Chr7B	106066454	106067607	-	106067030	Chr7B	104204528	104205681	-	104205104	1.0	1.0	collinear
gene:TraesCS7B03G0236400	Chr7B	106326461	106331948	+	106329204	Chr7B	104464153	104469641	+	104466897	1.0	1.0	collinear
gene:TraesCS7B03G0236500	Chr7B	106332325	106335819	-	106334072	Chr7B	104470018	104473512	-	104471765	1.0	1.0	collinear
gene:TraesCS7B03G0236600	Chr7B	106352569	106352905	+	106352737	Chr7B	104482133	104482469	+	104482301	1.0	1.0	collinear
gene:TraesCS7B03G0236700	Chr7B	106385854	106386348	+	106386101	Chr7B	104515418	104515912	+	104515665	1.0	1.0	collinear
gene:TraesCS7B03G0236800	Chr7B	106388322	106389964	-	106389143	Chr7B	104517886	104519528	-	104518707	1.0	1.0	collinear
gene:TraesCS7B03G0237000	Chr7B	106508800	106509670	-	106509235	Chr7B	104638363	104639233	-	104638798	1.0	0.998	collinear
gene:TraesCS7B03G0237300	Chr7B	106653329	106654300	-	106653814	Chr7B	104778012	104778983	-	104778497	1.0	1.0	collinear
gene:TraesCS7B03G0237400	Chr7B	106660413	106673590	-	106667001	Chr7B	104785102	104798280	-	104791691	1.0	1.0	collinear
gene:TraesCS7B03G0237500	Chr7B	106719346	106720319	-	106719832	Chr7B	104844035	104845008	-	104844521	1.0	1.0	collinear
gene:TraesCS7B03G0237600	Chr7B	106747004	106748642	-	106747823	Chr7B	104871693	104873331	-	104872512	1.0	1.0	collinear
gene:TraesCS7B03G0237800	Chr7B	106749528	106750383	-	106749955	Chr7B	104874217	104875072	-	104874644	1.0	1.0	collinear
gene:TraesCS7B03G0238000	Chr7B	106772239	106773859	-	106773049	Chr7B	104896928	104898548	-	104897738	1.0	1.0	collinear
gene:TraesCS7B03G0238100	Chr7B	106790685	106793710	-	106792197	Chr7B	104915387	104918413	-	104916900	1.0	0.995	collinear
gene:TraesCS7B03G0238200	Chr7B	106796574	106799654	-	106798114	Chr7B	104921245	104924325	-	104922785	1.0	1.0	collinear
gene:TraesCS7B03G0238400	Chr7B	106832545	106844439	-	106838492	Chr7B	104956512	104968406	-	104962459	1.0	1.0	collinear
gene:TraesCS7B03G0238600	Chr7B	107018264	107020475	+	107019369	Chr7B	105141615	105143826	+	105142720	1.0	0.999	collinear
gene:TraesCS7B03G0238700	Chr7B	107024941	107027563	-	107026252	Chr7B	105148292	105150914	-	105149603	1.0	1.0	collinear
gene:TraesCS7B03G0238800	Chr7B	107066019	107067794	+	107066906	Chr7B	105189334	105191149	+	105190241	1.0	0.957	collinear
gene:TraesCS7B03G0239200	Chr7B	107087843	107090341	+	107089092	Chr7B	105211387	105213841	+	105212614	0.924	0.904	collinear
gene:TraesCS7B03G0239300	Chr7B	107233468	107235637	+	107234552	Chr7B	105347817	105349951	+	105348884	0.974	0.972	collinear
gene:TraesCS7B03G0239500	Chr7B	107240026	107241804	-	107240915	Chr7B	105354338	105356131	-	105355234	1.0	0.99	collinear
gene:TraesCS7B03G0239800	Chr7B	107282138	107283541	+	107282839	Chr7B	105385966	105387369	+	105386667	1.0	0.999	collinear
gene:TraesCS7B03G0240000	Chr7B	107327768	107330521	+	107329144	Chr7B	105423475	105426228	+	105424851	1.0	1.0	collinear
gene:TraesCS7B03G0240100	Chr7B	107330839	107332285	-	107331562	Chr7B	105426546	105427992	-	105427269	1.0	1.0	collinear
gene:TraesCS7B03G0240200	Chr7B	107518860	107519971	+	107519415	Chr7B	105614576	105615687	+	105615131	1.0	1.0	collinear
gene:TraesCS7B03G0240300	Chr7B	107523908	107531871	-	107527889	Chr7B	105619623	105627587	-	105623605	1.0	1.0	collinear
gene:TraesCS7B03G0240400	Chr7B	107533033	107538882	-	107535957	Chr7B	105628749	105634598	-	105631673	1.0	1.0	collinear
gene:TraesCS7B03G0240500	Chr7B	107717343	107718853	+	107718098	Chr7B	105814804	105816314	+	105815559	1.0	1.0	collinear
gene:TraesCS7B03G0240700	Chr7B	107762943	107764459	+	107763701	Chr7B	105862012	105863528	+	105862770	1.0	1.0	collinear
gene:TraesCS7B03G0241500	Chr7B	107988148	107988462	-	107988305	Chr7B	106085898	106086212	-	106086055	1.0	1.0	collinear
gene:TraesCS7B03G0241700	Chr7B	107990901	107991155	+	107991028	Chr7B	106088651	106088905	+	106088778	1.0	1.0	collinear
gene:TraesCS7B03G0242700	Chr7B	107994376	107996247	+	107995311	Chr7B	106092126	106093997	+	106093061	1.0	0.998	collinear
gene:TraesCS7B03G0243100	Chr7B	107997643	107997879	-	107997761	Chr7B	106095393	106095629	-	106095511	1.0	1.0	collinear
gene:TraesCS7B03G0243200	Chr7B	107998342	107998533	-	107998437	Chr7B	106096092	106096283	-	106096187	1.0	1.0	collinear
gene:TraesCS7B03G0243500	Chr7B	108002390	108002626	-	108002508	Chr7B	106100140	106100376	-	106100258	1.0	1.0	collinear
gene:TraesCS7B03G0243900	Chr7B	108016016	108016126	-	108016071	Chr7B	106113766	106113876	-	106113821	1.0	1.0	collinear
gene:TraesCS7B03G0244000	Chr7B	108016515	108016709	-	108016612	Chr7B	106114264	106114458	-	106114361	1.0	1.0	collinear
gene:TraesCS7B03G0244100	Chr7B	108017843	108018906	+	108018374	Chr7B	106115592	106116655	+	106116123	1.0	1.0	collinear
gene:TraesCS7B03G0244200	Chr7B	108082147	108085076	+	108083611	Chr7B	106179450	106182379	+	106180914	1.0	0.999	collinear
gene:TraesCS7B03G0245200	Chr7B	108269116	108270289	-	108269702	Chr7B	106366679	106367852	-	106367265	1.0	1.0	collinear
gene:TraesCS7B03G0245400	Chr7B	108280890	108283793	-	108282341	Chr7B	106378452	106381355	-	106379903	1.0	0.999	collinear
gene:TraesCS7B03G0245500	Chr7B	108317658	108320546	-	108319102	Chr7B	106415214	106418102	-	106416658	1.0	1.0	collinear
gene:TraesCS7B03G0245600	Chr7B	108587019	108588230	-	108587624	Chr7B	106684551	106685762	-	106685156	1.0	1.0	collinear
gene:TraesCS7B03G0245700	Chr7B	108592825	108598104	-	108595464	Chr7B	106690357	106695636	-	106692996	1.0	1.0	collinear
gene:TraesCS7B03G0245800	Chr7B	108638658	108641734	-	108640196	Chr7B	106736190	106739266	-	106737728	1.0	1.0	collinear
gene:TraesCS7B03G0246000	Chr7B	108644982	108646733	+	108645857	Chr7B	106742514	106744265	+	106743389	1.0	1.0	collinear
gene:TraesCS7B03G0246200	Chr7B	108865400	108873119	+	108869259	Chr7B	106963619	106971338	+	106967478	1.0	1.0	collinear
gene:TraesCS7B03G0246600	Chr7B	108883283	108884137	+	108883710	Chr7B	106981502	106982356	+	106981929	1.0	1.0	collinear
gene:TraesCS7B03G0246800	Chr7B	109101788	109105583	+	109103685	Chr7B	107199826	107203621	+	107201723	1.0	0.999	collinear
gene:TraesCS7B03G0247100	Chr7B	109356776	109363848	-	109360312	Chr7B	107453804	107460876	-	107457340	1.0	0.999	collinear
gene:TraesCS7B03G0247300	Chr7B	109532928	109534587	+	109533757	Chr7B	107629953	107631612	+	107630782	1.0	1.0	collinear
gene:TraesCS7B03G0247400	Chr7B	109616294	109618330	-	109617312	Chr7B	107713352	107715388	-	107714370	1.0	1.0	collinear
gene:TraesCS7B03G0247500	Chr7B	109703068	109705110	+	109704089	Chr7B	107800136	107802178	+	107801157	1.0	1.0	collinear
gene:TraesCS7B03G0247600	Chr7B	109707483	109710120	-	109708801	Chr7B	107804551	107807188	-	107805869	1.0	1.0	collinear
gene:TraesCS7B03G0248000	Chr7B	109853765	109859313	+	109856539	Chr7B	107950633	107956181	+	107953407	1.0	1.0	collinear
gene:TraesCS7B03G0248100	Chr7B	110091589	110093014	-	110092301	Chr7B	108201290	108202715	-	108202002	1.0	1.0	collinear
gene:TraesCS7B03G0248300	Chr7B	110317096	110318628	+	110317862	Chr7B	108426761	108428293	+	108427527	1.0	1.0	collinear
gene:TraesCS7B03G0248500	Chr7B	110358223	110365418	+	110361820	Chr7B	108467905	108475100	+	108471502	1.0	1.0	collinear
gene:TraesCS7B03G0248700	Chr7B	110397205	110402742	+	110399973	Chr7B	108506887	108512424	+	108509655	1.0	1.0	collinear
gene:TraesCS7B03G0248800	Chr7B	110573509	110575076	+	110574292	Chr7B	108682886	108684453	+	108683669	1.0	1.0	collinear
gene:TraesCS7B03G0249300	Chr7B	110755900	110756956	+	110756428	Chr7B	108865357	108866413	+	108865885	1.0	0.998	collinear
gene:TraesCS7B03G0249400	Chr7B	110757251	110758795	-	110758023	Chr7B	108866708	108868252	-	108867480	1.0	1.0	collinear
gene:TraesCS7B03G0249500	Chr7B	111029399	111031220	+	111030309	Chr7B	109138762	109140583	+	109139672	1.0	1.0	collinear
gene:TraesCS7B03G0249600	Chr7B	111064306	111066996	+	111065651	Chr7B	109173833	109176523	+	109175178	1.0	1.0	collinear
gene:TraesCS7B03G0250300	Chr7B	111261264	111263352	-	111262308	Chr7B	109370100	109372188	-	109371144	1.0	1.0	collinear
gene:TraesCS7B03G0251500	Chr7B	111335394	111336668	-	111336031	Chr7B	109444460	109445734	-	109445097	1.0	1.0	collinear
gene:TraesCS7B03G0251600	Chr7B	111340309	111341834	-	111341071	Chr7B	109449376	109450901	-	109450138	1.0	1.0	collinear
