gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Fielder_tgt_chr	Fielder_tgt_start	Fielder_tgt_end	Fielder_tgt_strand	Fielder_tgt_midpoint	Fielder_coverage	Fielder_identity	segment
gene:TraesCS2D03G0373800	Chr2D	125197745	125202819	-	125200282	Chr2D	128852939	128858013	-	128855476	1.0	1.0	collinear
gene:TraesCS2D03G0374000	Chr2D	125430178	125432392	+	125431285	Chr2D	129083433	129085647	+	129084540	1.0	1.0	collinear
gene:TraesCS2D03G0374300	Chr2D	125546347	125551500	-	125548923	Chr2D	129198631	129203784	-	129201207	1.0	1.0	collinear
gene:TraesCS2D03G0374400	Chr2D	125848286	125855161	-	125851723	Chr2D	129499887	129506762	-	129503324	1.0	1.0	collinear
gene:TraesCS2D03G0374600	Chr2D	126141349	126145577	+	126143463	Chr2D	129792683	129796931	+	129794807	1.0	1.0	collinear
gene:TraesCS2D03G0374800	Chr2D	126149027	126150730	-	126149878	Chr2D	129800381	129802084	-	129801232	1.0	1.0	collinear
gene:TraesCS2D03G0375300	Chr2D	126396779	126401653	-	126399216	Chr2D	130048127	130053001	-	130050564	1.0	1.0	collinear
gene:TraesCS2D03G0375700	Chr2D	126812012	126812943	-	126812477	Chr2D	130462745	130463676	-	130463210	1.0	1.0	collinear
gene:TraesCS2D03G0376200	Chr2D	127132796	127133948	-	127133372	Chr2D	130781965	130783117	-	130782541	1.0	1.0	collinear
gene:TraesCS2D03G0376300	Chr2D	127138086	127139347	+	127138716	Chr2D	130786834	130788095	+	130787464	1.0	1.0	collinear
gene:TraesCS2D03G0376500	Chr2D	127143690	127146565	+	127145127	Chr2D	130792438	130795313	+	130793875	1.0	1.0	collinear
gene:TraesCS2D03G0376700	Chr2D	127209507	127217816	-	127213661	Chr2D	130857080	130865389	-	130861234	1.0	1.0	collinear
gene:TraesCS2D03G0376800	Chr2D	127597986	127600528	+	127599257	Chr2D	131243986	131246528	+	131245257	1.0	1.0	collinear
gene:TraesCS2D03G0376900	Chr2D	127603804	127605057	-	127604430	Chr2D	131249804	131251057	-	131250430	1.0	1.0	collinear
gene:TraesCS2D03G0377200	Chr2D	127655922	127657076	+	127656499	Chr2D	131301932	131303086	+	131302509	1.0	1.0	collinear
gene:TraesCS2D03G0377400	Chr2D	127661427	127670286	-	127665856	Chr2D	131307437	131316295	-	131311866	1.0	1.0	collinear
gene:TraesCS2D03G0377500	Chr2D	127675012	127676634	+	127675823	Chr2D	131321021	131322643	+	131321832	1.0	1.0	collinear
gene:TraesCS2D03G0377600	Chr2D	127675244	127676479	-	127675861	Chr2D	131321253	131322488	-	131321870	1.0	1.0	collinear
gene:TraesCS2D03G0377900	Chr2D	127781672	127782600	-	127782136	Chr2D	131427683	131428611	-	131428147	1.0	1.0	collinear
gene:TraesCS2D03G0378600	Chr2D	127843325	127843804	-	127843564	Chr2D	131488991	131489470	-	131489230	1.0	1.0	collinear
gene:TraesCS2D03G0379100	Chr2D	128057390	128063711	-	128060550	Chr2D	131702070	131708395	-	131705232	1.0	1.0	collinear
gene:TraesCS2D03G0379400	Chr2D	128452822	128477614	-	128465218	Chr2D	132094194	132118987	-	132106590	1.0	0.999	collinear
gene:TraesCS2D03G0379600	Chr2D	129011183	129012961	+	129012072	Chr2D	132650572	132652350	+	132651461	1.0	0.999	collinear
gene:TraesCS2D03G0379700	Chr2D	129016314	129016577	-	129016445	Chr2D	132655704	132655967	-	132655835	1.0	1.0	collinear
gene:TraesCS2D03G0379800	Chr2D	129064448	129067546	-	129065997	Chr2D	132714156	132717182	-	132715669	1.0	1.0	collinear
gene:TraesCS2D03G0380300	Chr2D	129217771	129220006	-	129218888	Chr2D	132866700	132868935	-	132867817	1.0	1.0	collinear
gene:TraesCS2D03G0380400	Chr2D	129226785	129227567	-	129227176	Chr2D	132875714	132876496	-	132876105	1.0	1.0	collinear
gene:TraesCS2D03G0380500	Chr2D	129274211	129274894	+	129274552	Chr2D	132922870	132923553	+	132923211	1.0	1.0	collinear
gene:TraesCS2D03G0380600	Chr2D	129275186	129275872	+	129275529	Chr2D	132923845	132924531	+	132924188	1.0	0.998	collinear
gene:TraesCS2D03G0381300	Chr2D	129295503	129297501	+	129296502	Chr2D	132943910	132945908	+	132944909	1.0	1.0	collinear
gene:TraesCS2D03G0381400	Chr2D	129298695	129302482	-	129300588	Chr2D	132947102	132950889	-	132948995	1.0	1.0	collinear
gene:TraesCS2D03G0381500	Chr2D	129310501	129312435	+	129311468	Chr2D	132958908	132960842	+	132959875	1.0	1.0	collinear
gene:TraesCS2D03G0382200	Chr2D	129329181	129334506	-	129331843	Chr2D	132977589	132982914	-	132980251	1.0	1.0	collinear
gene:TraesCS2D03G0382300	Chr2D	129412960	129416403	-	129414681	Chr2D	133061368	133064811	-	133063089	1.0	1.0	collinear
gene:TraesCS2D03G0382400	Chr2D	129441173	129444771	-	129442972	Chr2D	133089576	133093174	-	133091375	1.0	1.0	collinear
gene:TraesCS2D03G0382800	Chr2D	129582748	129584897	-	129583822	Chr2D	133230144	133232293	-	133231218	1.0	1.0	collinear
gene:TraesCS2D03G0383200	Chr2D	129839669	129843069	-	129841369	Chr2D	133484867	133488267	-	133486567	1.0	1.0	collinear
gene:TraesCS2D03G0383700	Chr2D	130141918	130143725	-	130142821	Chr2D	133784472	133786279	-	133785375	1.0	1.0	collinear
gene:TraesCS2D03G0384100	Chr2D	130261742	130267749	-	130264745	Chr2D	133904195	133910204	-	133907199	1.0	1.0	collinear
gene:TraesCS2D03G0384600	Chr2D	130713880	130719328	+	130716604	Chr2D	134355978	134361426	+	134358702	1.0	1.0	collinear
gene:TraesCS2D03G0384900	Chr2D	130723384	130729791	+	130726587	Chr2D	134365482	134371889	+	134368685	1.0	1.0	collinear
gene:TraesCS2D03G0385000	Chr2D	130766579	130776994	+	130771786	Chr2D	134408703	134419109	+	134413906	1.0	1.0	collinear
gene:TraesCS2D03G0385600	Chr2D	131279733	131282162	+	131280947	Chr2D	134920090	134922519	+	134921304	1.0	1.0	collinear
gene:TraesCS2D03G0385900	Chr2D	131473386	131475222	+	131474304	Chr2D	135112189	135114025	+	135113107	1.0	1.0	collinear
gene:TraesCS2D03G0386000	Chr2D	131500457	131504157	-	131502307	Chr2D	135139276	135142976	-	135141126	1.0	1.0	collinear
gene:TraesCS2D03G0386100	Chr2D	131581832	131582458	+	131582145	Chr2D	135219725	135220351	+	135220038	1.0	1.0	collinear
gene:TraesCS2D03G0386300	Chr2D	131658360	131660239	+	131659299	Chr2D	135296268	135298147	+	135297207	1.0	1.0	collinear
gene:TraesCS2D03G0386400	Chr2D	131662308	131665617	+	131663962	Chr2D	135300216	135303525	+	135301870	1.0	1.0	collinear
gene:TraesCS2D03G0386500	Chr2D	131666521	131669696	+	131668108	Chr2D	135304429	135307602	+	135306015	1.0	1.0	collinear
gene:TraesCS2D03G0386600	Chr2D	132101722	132103146	+	132102434	Chr2D	135736612	135738036	+	135737324	1.0	1.0	collinear
gene:TraesCS2D03G0386700	Chr2D	132149167	132151896	+	132150531	Chr2D	135784061	135786790	+	135785425	1.0	1.0	collinear
gene:TraesCS2D03G0387700	Chr2D	132236706	132237250	+	132236978	Chr2D	135871606	135872150	+	135871878	1.0	1.0	collinear
gene:TraesCS2D03G0387900	Chr2D	132252922	132254281	+	132253601	Chr2D	135887570	135888929	+	135888249	1.0	1.0	collinear
gene:TraesCS2D03G0388000	Chr2D	132256898	132257535	-	132257216	Chr2D	135891546	135892183	-	135891864	1.0	1.0	collinear
gene:TraesCS2D03G0388100	Chr2D	132270806	132272158	+	132271482	Chr2D	135905454	135906806	+	135906130	1.0	1.0	collinear
gene:TraesCS2D03G0388200	Chr2D	132272397	132275514	-	132273955	Chr2D	135907045	135910162	-	135908603	1.0	1.0	collinear
gene:TraesCS2D03G0388300	Chr2D	132389171	132390382	-	132389776	Chr2D	136023829	136025040	-	136024434	1.0	1.0	collinear
gene:TraesCS2D03G0388400	Chr2D	132736108	132745036	-	132740572	Chr2D	136367901	136376647	-	136372274	0.974	0.974	collinear
gene:TraesCS2D03G0388600	Chr2D	133032351	133037305	+	133034828	Chr2D	136670745	136675699	+	136673222	1.0	1.0	collinear
gene:TraesCS2D03G0388700	Chr2D	133066783	133075330	+	133071056	Chr2D	136704711	136713258	+	136708984	1.0	1.0	collinear
gene:TraesCS2D03G0388800	Chr2D	133081348	133082262	-	133081805	Chr2D	136719276	136720190	-	136719733	1.0	1.0	collinear
gene:TraesCS2D03G0389100	Chr2D	133129395	133132306	+	133130850	Chr2D	136769080	136771991	+	136770535	1.0	1.0	collinear
gene:TraesCS2D03G0389400	Chr2D	133147478	133147954	-	133147716	Chr2D	136787153	136787629	-	136787391	1.0	1.0	collinear
gene:TraesCS2D03G0389500	Chr2D	133150088	133152707	-	133151397	Chr2D	136789763	136792382	-	136791072	1.0	1.0	collinear
gene:TraesCS2D03G0389600	Chr2D	133291169	133295905	+	133293537	Chr2D	136930852	136935588	+	136933220	1.0	1.0	collinear
gene:TraesCS2D03G0389700	Chr2D	133296247	133296744	+	133296495	Chr2D	136935930	136936427	+	136936178	1.0	1.0	collinear
gene:TraesCS2D03G0389800	Chr2D	133300492	133300941	+	133300716	Chr2D	136940175	136940624	+	136940399	1.0	0.995	collinear
gene:TraesCS2D03G0390000	Chr2D	133350431	133351492	+	133350961	Chr2D	136990115	136991176	+	136990645	1.0	1.0	collinear
gene:TraesCS2D03G0390200	Chr2D	133357955	133358317	-	133358136	Chr2D	136997639	136998001	-	136997820	1.0	1.0	collinear
gene:TraesCS2D03G0390300	Chr2D	133382881	133383255	+	133383068	Chr2D	137022568	137022942	+	137022755	1.0	1.0	collinear
gene:TraesCS2D03G0390600	Chr2D	133420919	133421446	+	133421182	Chr2D	137060609	137061136	+	137060872	1.0	1.0	collinear
gene:TraesCS2D03G0390700	Chr2D	133430840	133431528	+	133431184	Chr2D	137070531	137071219	+	137070875	1.0	1.0	collinear
gene:TraesCS2D03G0390800	Chr2D	133435543	133442944	+	133439243	Chr2D	137075234	137082632	+	137078933	1.0	1.0	collinear
gene:TraesCS2D03G0390900	Chr2D	133440311	133440984	+	133440647	Chr2D	137079999	137080672	+	137080335	1.0	0.998	collinear
gene:TraesCS2D03G0391100	Chr2D	133453412	133454109	+	133453760	Chr2D	137093109	137093806	+	137093457	1.0	1.0	collinear
gene:TraesCS2D03G0391300	Chr2D	133467084	133467691	+	133467387	Chr2D	137106811	137107418	+	137107114	1.0	1.0	collinear
gene:TraesCS2D03G0391400	Chr2D	133468117	133469392	-	133468754	Chr2D	137107844	137109119	-	137108481	1.0	1.0	collinear
gene:TraesCS2D03G0391500	Chr2D	133495674	133496405	+	133496039	Chr2D	137135406	137136137	+	137135771	1.0	1.0	collinear
gene:TraesCS2D03G0391600	Chr2D	133575473	133576814	+	133576143	Chr2D	137215225	137216566	+	137215895	1.0	1.0	collinear
gene:TraesCS2D03G0391700	Chr2D	133581482	133584248	+	133582865	Chr2D	137221234	137224000	+	137222617	1.0	1.0	collinear
gene:TraesCS2D03G0391800	Chr2D	133588444	133589292	+	133588868	Chr2D	137228192	137229040	+	137228616	1.0	1.0	collinear
gene:TraesCS2D03G0391900	Chr2D	133599085	133607186	+	133603135	Chr2D	137238823	137246924	+	137242873	1.0	0.997	collinear
gene:TraesCS2D03G0392100	Chr2D	133620587	133621369	+	133620978	Chr2D	137260325	137261107	+	137260716	1.0	1.0	collinear
gene:TraesCS2D03G0392200	Chr2D	133663960	133665172	+	133664566	Chr2D	137303698	137304910	+	137304304	1.0	1.0	collinear
gene:TraesCS2D03G0392300	Chr2D	133670125	133679876	-	133675000	Chr2D	137309863	137319642	-	137314752	1.0	1.0	collinear
gene:TraesCS2D03G0392400	Chr2D	133685443	133686336	-	133685889	Chr2D	137325214	137326107	-	137325660	1.0	1.0	collinear
gene:TraesCS2D03G0392600	Chr2D	133691922	133692724	+	133692323	Chr2D	137331715	137332517	+	137332116	1.0	1.0	collinear
gene:TraesCS2D03G0392800	Chr2D	133757061	133758620	+	133757840	Chr2D	137396851	137398410	+	137397630	1.0	1.0	collinear
gene:TraesCS2D03G0393000	Chr2D	133760112	133763065	+	133761588	Chr2D	137399902	137402855	+	137401378	1.0	1.0	collinear
gene:TraesCS2D03G0393400	Chr2D	133769196	133772846	-	133771021	Chr2D	137408986	137412636	-	137410811	1.0	1.0	collinear
gene:TraesCS2D03G0393500	Chr2D	133773901	133778219	-	133776060	Chr2D	137413655	137417773	-	137415714	1.0	1.0	collinear
gene:TraesCS2D03G0393700	Chr2D	133944242	133946593	-	133945417	Chr2D	137583813	137586164	-	137584988	1.0	0.999	collinear
gene:TraesCS2D03G0394000	Chr2D	134078278	134080409	-	134079343	Chr2D	137717425	137719556	-	137718490	1.0	1.0	collinear
gene:TraesCS2D03G0394100	Chr2D	134366494	134369735	-	134368114	Chr2D	138003845	138007086	-	138005465	1.0	1.0	collinear
gene:TraesCS2D03G0394200	Chr2D	134626081	134628996	+	134627538	Chr2D	138261990	138264905	+	138263447	1.0	1.0	collinear
gene:TraesCS2D03G0394400	Chr2D	135026306	135031139	+	135028722	Chr2D	138659965	138664577	+	138662271	1.0	1.0	collinear
gene:TraesCS2D03G0394500	Chr2D	135034151	135036182	-	135035166	Chr2D	138667609	138669640	-	138668624	1.0	1.0	collinear
gene:TraesCS2D03G0394600	Chr2D	135365375	135369188	+	135367281	Chr2D	138996382	139000195	+	138998288	1.0	1.0	collinear
gene:TraesCS2D03G0394700	Chr2D	135370512	135372319	+	135371415	Chr2D	139001519	139003326	+	139002422	1.0	1.0	collinear
gene:TraesCS2D03G0394900	Chr2D	135381706	135383980	+	135382843	Chr2D	139012713	139014987	+	139013850	1.0	1.0	collinear
gene:TraesCS2D03G0395000	Chr2D	135562925	135573178	+	135568051	Chr2D	139194018	139204277	+	139199147	1.0	1.0	collinear
gene:TraesCS2D03G0395400	Chr2D	135585276	135600402	-	135592839	Chr2D	139216376	139231515	-	139223945	1.0	0.998	collinear
gene:TraesCS2D03G0395500	Chr2D	135601057	135604444	-	135602750	Chr2D	139232170	139235557	-	139233863	1.0	1.0	collinear
gene:TraesCS2D03G0395600	Chr2D	135606132	135607043	-	135606587	Chr2D	139237245	139238156	-	139237700	1.0	1.0	collinear
gene:TraesCS2D03G0396200	Chr2D	136075604	136085125	+	136080364	Chr2D	139701459	139710917	+	139706188	1.0	1.0	collinear
gene:TraesCS2D03G0396300	Chr2D	136099697	136104541	-	136102119	Chr2D	139725489	139730333	-	139727911	1.0	1.0	collinear
gene:TraesCS2D03G0396600	Chr2D	136449266	136449708	+	136449487	Chr2D	140071878	140072320	+	140072099	1.0	1.0	collinear
gene:TraesCS2D03G0396900	Chr2D	136623651	136627997	+	136625824	Chr2D	140246314	140250660	+	140248487	1.0	1.0	collinear
gene:TraesCS2D03G0397000	Chr2D	136629300	136634961	-	136632130	Chr2D	140251963	140257384	-	140254673	1.0	1.0	collinear
gene:TraesCS2D03G0397100	Chr2D	136730080	136733082	+	136731581	Chr2D	140352022	140355024	+	140353523	1.0	0.998	collinear
gene:TraesCS2D03G0397500	Chr2D	136795449	136806097	+	136800773	Chr2D	140417360	140427584	+	140422472	1.0	1.0	collinear
gene:TraesCS2D03G0397600	Chr2D	136970371	136976718	+	136973544	Chr2D	140591608	140597955	+	140594781	1.0	1.0	collinear
gene:TraesCS2D03G0397700	Chr2D	137122495	137124306	+	137123400	Chr2D	140743161	140744972	+	140744066	1.0	1.0	collinear
gene:TraesCS2D03G0397800	Chr2D	137127561	137132371	+	137129966	Chr2D	140748036	140752834	+	140750435	1.0	0.995	collinear
gene:TraesCS2D03G0397900	Chr2D	137281094	137282976	+	137282035	Chr2D	140902289	140904171	+	140903230	1.0	1.0	collinear
gene:TraesCS2D03G0398000	Chr2D	137631603	137637601	+	137634602	Chr2D	141250984	141256982	+	141253983	1.0	1.0	collinear
gene:TraesCS2D03G0398100	Chr2D	137658050	137659668	-	137658859	Chr2D	141277041	141278659	-	141277850	1.0	1.0	collinear
gene:TraesCS2D03G0398300	Chr2D	137730321	137732010	+	137731165	Chr2D	141348682	141350371	+	141349526	1.0	1.0	collinear
gene:TraesCS2D03G0398400	Chr2D	137732641	137735418	-	137734029	Chr2D	141351002	141353779	-	141352390	1.0	1.0	collinear
gene:TraesCS2D03G0398600	Chr2D	137826635	137827153	+	137826894	Chr2D	141444983	141445501	+	141445242	1.0	1.0	collinear
gene:TraesCS2D03G0398700	Chr2D	137832786	137835945	-	137834365	Chr2D	141451134	141454293	-	141452713	1.0	1.0	collinear
gene:TraesCS2D03G0399200	Chr2D	137950009	137951226	+	137950617	Chr2D	141568349	141569566	+	141568957	1.0	1.0	collinear
gene:TraesCS2D03G0399300	Chr2D	137952907	137953446	-	137953176	Chr2D	141571247	141571786	-	141571516	1.0	1.0	collinear
gene:TraesCS2D03G0399700	Chr2D	138527029	138530058	+	138528543	Chr2D	142144749	142147778	+	142146263	1.0	0.999	collinear
gene:TraesCS2D03G0399800	Chr2D	138542950	138543480	-	138543215	Chr2D	142160394	142160924	-	142160659	1.0	1.0	collinear
gene:TraesCS2D03G0399900	Chr2D	138776881	138789295	+	138783088	Chr2D	142393900	142406310	+	142400105	1.0	1.0	collinear
gene:TraesCS2D03G0400200	Chr2D	138794412	138795663	-	138795037	Chr2D	142411440	142412691	-	142412065	1.0	0.999	collinear
gene:TraesCS2D03G0400400	Chr2D	138823149	138824631	+	138823890	Chr2D	142440180	142441662	+	142440921	1.0	1.0	collinear
gene:TraesCS2D03G0400500	Chr2D	138826351	138827029	-	138826690	Chr2D	142443382	142444060	-	142443721	1.0	1.0	collinear
gene:TraesCS2D03G0400600	Chr2D	138870768	138872242	-	138871505	Chr2D	142487808	142489282	-	142488545	1.0	1.0	collinear
gene:TraesCS2D03G0400700	Chr2D	138877018	138877951	-	138877484	Chr2D	142494058	142494991	-	142494524	1.0	1.0	collinear
gene:TraesCS2D03G0400800	Chr2D	138878536	138879965	-	138879250	Chr2D	142495576	142497005	-	142496290	1.0	1.0	collinear
gene:TraesCS2D03G0400900	Chr2D	138966732	138968069	-	138967400	Chr2D	142583779	142585115	-	142584447	1.0	1.0	collinear
gene:TraesCS2D03G0401300	Chr2D	139185631	139188071	+	139186851	Chr2D	142802677	142805117	+	142803897	1.0	1.0	collinear
gene:TraesCS2D03G0402300	Chr2D	139940548	139943094	-	139941821	Chr2D	143551237	143553783	-	143552510	1.0	1.0	collinear
gene:TraesCS2D03G0402500	Chr2D	140512940	140514035	+	140513487	Chr2D	144120924	144122019	+	144121471	1.0	1.0	collinear
gene:TraesCS2D03G0402700	Chr2D	140597098	140599255	-	140598176	Chr2D	144203105	144205262	-	144204183	1.0	1.0	collinear
gene:TraesCS2D03G0403000	Chr2D	140865695	140867031	-	140866363	Chr2D	144469114	144470450	-	144469782	1.0	1.0	collinear
gene:TraesCS2D03G0403100	Chr2D	141044107	141049172	-	141046639	Chr2D	144646867	144651932	-	144649399	1.0	1.0	collinear
gene:TraesCS2D03G0403200	Chr2D	141101385	141103660	+	141102522	Chr2D	144704141	144706416	+	144705278	1.0	0.998	collinear
gene:TraesCS2D03G0403300	Chr2D	141103993	141105685	-	141104839	Chr2D	144706749	144708441	-	144707595	1.0	1.0	collinear
gene:TraesCS2D03G0403400	Chr2D	141152444	141157459	+	141154951	Chr2D	144755227	144760372	+	144757799	1.0	1.0	collinear
gene:TraesCS2D03G0403500	Chr2D	141250271	141251357	+	141250814	Chr2D	144853185	144854271	+	144853728	1.0	1.0	collinear
gene:TraesCS2D03G0403600	Chr2D	141366509	141372275	+	141369392	Chr2D	144969433	144975199	+	144972316	1.0	1.0	collinear
gene:TraesCS2D03G0404600	Chr2D	141400069	141403534	+	141401801	Chr2D	145002438	145005903	+	145004170	1.0	1.0	collinear
gene:TraesCS2D03G0404700	Chr2D	141450805	141455730	-	141453267	Chr2D	145052462	145057387	-	145054924	1.0	0.999	collinear
gene:TraesCS2D03G0404800	Chr2D	141606943	141608711	+	141607827	Chr2D	145208322	145210090	+	145209206	1.0	1.0	collinear
gene:TraesCS2D03G0405200	Chr2D	141867933	141869733	-	141868833	Chr2D	145469349	145471149	-	145470249	1.0	1.0	collinear
gene:TraesCS2D03G0405800	Chr2D	142083221	142083502	+	142083361	Chr2D	145684589	145684870	+	145684729	1.0	1.0	collinear
gene:TraesCS2D03G0405900	Chr2D	142243026	142247745	+	142245385	Chr2D	145844211	145848930	+	145846570	1.0	1.0	collinear
gene:TraesCS2D03G0406000	Chr2D	142640977	142645524	+	142643250	Chr2D	146239722	146244264	+	146241993	1.0	1.0	collinear
gene:TraesCS2D03G0406300	Chr2D	142883046	142885623	-	142884334	Chr2D	146481832	146484409	-	146483120	1.0	0.999	collinear
gene:TraesCS2D03G0406800	Chr2D	143434194	143434355	-	143434274	Chr2D	147032198	147032359	-	147032278	1.0	1.0	collinear
gene:TraesCS2D03G0407000	Chr2D	143520173	143521668	+	143520920	Chr2D	147118190	147119685	+	147118937	1.0	1.0	collinear
gene:TraesCS2D03G0407300	Chr2D	143893656	143896662	+	143895159	Chr2D	147430684	147433690	+	147432187	1.0	1.0	collinear
gene:TraesCS2D03G0407400	Chr2D	143896973	143897518	+	143897245	Chr2D	147434001	147434546	+	147434273	1.0	1.0	collinear
gene:TraesCS2D03G0407500	Chr2D	143898095	143904118	-	143901106	Chr2D	147435123	147441146	-	147438134	1.0	1.0	collinear
gene:TraesCS2D03G0407900	Chr2D	144413861	144417648	+	144415754	Chr2D	147949558	147953345	+	147951451	1.0	1.0	collinear
gene:TraesCS2D03G0408000	Chr2D	144472709	144478897	+	144475803	Chr2D	148008055	148014243	+	148011149	1.0	1.0	collinear
gene:TraesCS2D03G0408100	Chr2D	144482603	144483536	-	144483069	Chr2D	148017949	148018884	-	148018416	1.0	0.997	collinear
gene:TraesCS2D03G0408200	Chr2D	144635205	144636709	+	144635957	Chr2D	148170180	148171684	+	148170932	1.0	1.0	collinear
gene:TraesCS2D03G0408900	Chr2D	144849080	144852851	-	144850965	Chr2D	148382787	148386718	-	148384752	1.0	1.0	collinear
gene:TraesCS2D03G0409000	Chr2D	144890064	144892887	-	144891475	Chr2D	148423571	148426394	-	148424982	1.0	1.0	collinear
gene:TraesCS2D03G0409200	Chr2D	144939105	144939577	-	144939341	Chr2D	148472386	148472858	-	148472622	1.0	1.0	collinear
gene:TraesCS2D03G0409300	Chr2D	145077272	145083471	+	145080371	Chr2D	148610560	148616759	+	148613659	1.0	1.0	collinear
gene:TraesCS2D03G0409400	Chr2D	145083629	145085000	-	145084314	Chr2D	148616917	148618277	-	148617597	0.991	0.991	collinear
gene:TraesCS2D03G0409500	Chr2D	145127915	145128427	-	145128171	Chr2D	148665395	148665907	-	148665651	1.0	1.0	collinear
gene:TraesCS2D03G0409600	Chr2D	145532504	145533469	-	145532986	Chr2D	149069251	149070216	-	149069733	1.0	1.0	collinear
gene:TraesCS2D03G0409700	Chr2D	145636615	145637148	+	145636881	Chr2D	149173369	149173902	+	149173635	1.0	1.0	collinear
gene:TraesCS2D03G0409800	Chr2D	145639256	145640858	+	145640057	Chr2D	149176010	149177612	+	149176811	1.0	1.0	collinear
gene:TraesCS2D03G0409900	Chr2D	145651276	145651869	+	145651572	Chr2D	149188030	149188623	+	149188326	1.0	1.0	collinear
gene:TraesCS2D03G0410100	Chr2D	145714243	145716038	+	145715140	Chr2D	149250998	149252793	+	149251895	1.0	1.0	collinear
gene:TraesCS2D03G0410200	Chr2D	145717166	145724440	-	145720803	Chr2D	149253921	149261197	-	149257559	1.0	0.997	collinear
