gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Fielder_tgt_chr	Fielder_tgt_start	Fielder_tgt_end	Fielder_tgt_strand	Fielder_tgt_midpoint	Fielder_coverage	Fielder_identity	segment
gene:TraesCS6A03G0322500	Chr6A	110368677	110378161	+	110373419	Chr6A	113238326	113247810	+	113243068	1.0	1.0	collinear
gene:TraesCS6A03G0322800	Chr6A	110547688	110550322	+	110549005	Chr6A	113417283	113419917	+	113418600	1.0	1.0	collinear
gene:TraesCS6A03G0322900	Chr6A	110550791	110552847	-	110551819	Chr6A	113420386	113422442	-	113421414	1.0	1.0	collinear
gene:TraesCS6A03G0323000	Chr6A	110558387	110568715	+	110563551	Chr6A	113427982	113438306	+	113433144	1.0	1.0	collinear
gene:TraesCS6A03G0323300	Chr6A	110663450	110666196	-	110664823	Chr6A	113533055	113535799	-	113534427	1.0	0.996	collinear
gene:TraesCS6A03G0323900	Chr6A	110702690	110703876	-	110703283	Chr6A	113572311	113573497	-	113572904	1.0	1.0	collinear
gene:TraesCS6A03G0324600	Chr6A	110951614	110951925	-	110951769	Chr6A	113821130	113821441	-	113821285	1.0	1.0	collinear
gene:TraesCS6A03G0324700	Chr6A	111036916	111038778	+	111037847	Chr6A	113906443	113908305	+	113907374	1.0	1.0	collinear
gene:TraesCS6A03G0324800	Chr6A	111040442	111041907	+	111041174	Chr6A	113909969	113911434	+	113910701	1.0	1.0	collinear
gene:TraesCS6A03G0325300	Chr6A	111062465	111063409	+	111062937	Chr6A	113931825	113932769	+	113932297	1.0	1.0	collinear
gene:TraesCS6A03G0325400	Chr6A	111063433	111065675	-	111064554	Chr6A	113932793	113935035	-	113933914	1.0	1.0	collinear
gene:TraesCS6A03G0325600	Chr6A	111069326	111069709	+	111069517	Chr6A	113938686	113939069	+	113938877	1.0	1.0	collinear
gene:TraesCS6A03G0325700	Chr6A	111076519	111078023	-	111077271	Chr6A	113945888	113947392	-	113946640	1.0	1.0	collinear
gene:TraesCS6A03G0326100	Chr6A	111191854	111192513	-	111192183	Chr6A	114061246	114061905	-	114061575	1.0	1.0	collinear
gene:TraesCS6A03G0327300	Chr6A	111780194	111809892	-	111795043	Chr6A	114646811	114676511	-	114661661	1.0	0.999	collinear
gene:TraesCS6A03G0327600	Chr6A	111969193	111971182	-	111970187	Chr6A	114834752	114836741	-	114835746	1.0	1.0	collinear
gene:TraesCS6A03G0327700	Chr6A	111975375	111980794	+	111978084	Chr6A	114840934	114845900	+	114843417	0.99	0.99	collinear
gene:TraesCS6A03G0327800	Chr6A	111991664	111994087	+	111992875	Chr6A	114856774	114859197	+	114857985	1.0	1.0	collinear
gene:TraesCS6A03G0328100	Chr6A	112237687	112241857	+	112239772	Chr6A	115102822	115106992	+	115104907	1.0	1.0	collinear
gene:TraesCS6A03G0328200	Chr6A	112244091	112244804	+	112244447	Chr6A	115109226	115109939	+	115109582	1.0	1.0	collinear
gene:TraesCS6A03G0328400	Chr6A	112335253	112335846	+	112335549	Chr6A	115200185	115200778	+	115200481	1.0	1.0	collinear
gene:TraesCS6A03G0328500	Chr6A	112340829	112343649	+	112342239	Chr6A	115205776	115208596	+	115207186	1.0	1.0	collinear
gene:TraesCS6A03G0328600	Chr6A	112346887	112350883	+	112348885	Chr6A	115211810	115215806	+	115213808	1.0	1.0	collinear
gene:TraesCS6A03G0329000	Chr6A	112836204	112841062	+	112838633	Chr6A	115697953	115702811	+	115700382	1.0	1.0	collinear
gene:TraesCS6A03G0329100	Chr6A	112980815	112982234	+	112981524	Chr6A	115842502	115843921	+	115843211	1.0	1.0	collinear
gene:TraesCS6A03G0329700	Chr6A	113200650	113204373	-	113202511	Chr6A	116090123	116093856	-	116091989	1.0	1.0	collinear
gene:TraesCS6A03G0329800	Chr6A	114295867	114296869	-	114296368	Chr6A	117183102	117184104	-	117183603	1.0	1.0	collinear
gene:TraesCS6A03G0329900	Chr6A	114377629	114378830	-	114378229	Chr6A	117264668	117265869	-	117265268	1.0	1.0	collinear
gene:TraesCS6A03G0330300	Chr6A	114410566	114413922	-	114412244	Chr6A	117297622	117300978	-	117299300	1.0	1.0	collinear
gene:TraesCS6A03G0330400	Chr6A	114585228	114591290	-	114588259	Chr6A	117472299	117478361	-	117475330	1.0	1.0	collinear
gene:TraesCS6A03G0331700	Chr6A	116344968	116353014	+	116348991	Chr6A	119229688	119237609	+	119233648	1.0	1.0	collinear
gene:TraesCS6A03G0332000	Chr6A	117055788	117069768	+	117062778	Chr6A	119939122	119953102	+	119946112	1.0	1.0	collinear
gene:TraesCS6A03G0332100	Chr6A	117098832	117100632	+	117099732	Chr6A	119982196	119983996	+	119983096	1.0	1.0	collinear
gene:TraesCS6A03G0332300	Chr6A	117288119	117290123	-	117289121	Chr6A	120171562	120173566	-	120172564	1.0	1.0	collinear
gene:TraesCS6A03G0332800	Chr6A	117819632	117820850	-	117820241	Chr6A	120702009	120703227	-	120702618	1.0	1.0	collinear
gene:TraesCS6A03G0333100	Chr6A	117840772	117841705	-	117841238	Chr6A	120723165	120724098	-	120723631	1.0	1.0	collinear
gene:TraesCS6A03G0333000	Chr6A	117840388	117843557	+	117841972	Chr6A	120722766	120725950	+	120724358	1.0	0.99	collinear
gene:TraesCS6A03G0333200	Chr6A	117844410	117851168	+	117847789	Chr6A	120726804	120733562	+	120730183	1.0	1.0	collinear
gene:TraesCS6A03G0333400	Chr6A	117854256	117858330	+	117856293	Chr6A	120736650	120740724	+	120738687	1.0	1.0	collinear
gene:TraesCS6A03G0333600	Chr6A	118096974	118104643	+	118100808	Chr6A	120978138	120985807	+	120981972	1.0	1.0	collinear
gene:TraesCS6A03G0333700	Chr6A	118106232	118107482	-	118106857	Chr6A	120987396	120988646	-	120988021	1.0	1.0	collinear
gene:TraesCS6A03G0333800	Chr6A	118141580	118146814	-	118144197	Chr6A	121022764	121027998	-	121025381	1.0	1.0	collinear
gene:TraesCS6A03G0333900	Chr6A	118164894	118167111	-	118166002	Chr6A	121046097	121048314	-	121047205	1.0	1.0	collinear
gene:TraesCS6A03G0334000	Chr6A	118170244	118173755	-	118171999	Chr6A	121051446	121054957	-	121053201	1.0	1.0	collinear
gene:TraesCS6A03G0334300	Chr6A	118230754	118236312	-	118233533	Chr6A	121111965	121117524	-	121114744	1.0	0.999	collinear
gene:TraesCS6A03G0334400	Chr6A	118285603	118288017	-	118286810	Chr6A	121166818	121169232	-	121168025	1.0	1.0	collinear
gene:TraesCS6A03G0334500	Chr6A	118322188	118323180	-	118322684	Chr6A	121203403	121204395	-	121203899	1.0	1.0	collinear
gene:TraesCS6A03G0334900	Chr6A	118644996	118649103	-	118647049	Chr6A	121524941	121529048	-	121526994	1.0	1.0	collinear
gene:TraesCS6A03G0335200	Chr6A	119150973	119151335	+	119151154	Chr6A	122030360	122030722	+	122030541	1.0	1.0	collinear
gene:TraesCS6A03G0335500	Chr6A	119394956	119396430	+	119395693	Chr6A	122273817	122275290	+	122274553	0.999	0.999	collinear
gene:TraesCS6A03G0335600	Chr6A	119398679	119399780	+	119399229	Chr6A	122277539	122278640	+	122278089	1.0	1.0	collinear
gene:TraesCS6A03G0335700	Chr6A	119400835	119402848	-	119401841	Chr6A	122279695	122281708	-	122280701	1.0	1.0	collinear
gene:TraesCS6A03G0335800	Chr6A	119499238	119503034	+	119501136	Chr6A	122378101	122381897	+	122379999	1.0	0.999	collinear
gene:TraesCS6A03G0335900	Chr6A	119503802	119504829	+	119504315	Chr6A	122382665	122383692	+	122383178	1.0	1.0	collinear
gene:TraesCS6A03G0336000	Chr6A	119519162	119524140	+	119521651	Chr6A	122398024	122403002	+	122400513	1.0	1.0	collinear
gene:TraesCS6A03G0336100	Chr6A	119525082	119525306	+	119525194	Chr6A	122403944	122404168	+	122404056	1.0	1.0	collinear
gene:TraesCS6A03G0336500	Chr6A	119625827	119626534	-	119626180	Chr6A	122504691	122505398	-	122505044	1.0	1.0	collinear
gene:TraesCS6A03G0336600	Chr6A	119719030	119723455	+	119721242	Chr6A	122597893	122602318	+	122600105	1.0	1.0	collinear
gene:TraesCS6A03G0336700	Chr6A	119723850	119724954	-	119724402	Chr6A	122602713	122603817	-	122603265	1.0	1.0	collinear
gene:TraesCS6A03G0337900	Chr6A	119815209	119816915	-	119816062	Chr6A	122697582	122699288	-	122698435	1.0	1.0	collinear
gene:TraesCS6A03G0338100	Chr6A	120156925	120159256	+	120158090	Chr6A	123039311	123041642	+	123040476	1.0	1.0	collinear
gene:TraesCS6A03G0338200	Chr6A	120160950	120161240	-	120161095	Chr6A	123043336	123043626	-	123043481	1.0	1.0	collinear
gene:TraesCS6A03G0339100	Chr6A	120218281	120221023	-	120219652	Chr6A	123100740	123103482	-	123102111	1.0	1.0	collinear
gene:TraesCS6A03G0339300	Chr6A	120240789	120241485	+	120241137	Chr6A	123123241	123123937	+	123123589	1.0	1.0	collinear
gene:TraesCS6A03G0340300	Chr6A	121887401	121887601	+	121887501	Chr6A	124763875	124764075	+	124763975	1.0	1.0	collinear
gene:TraesCS6A03G0340400	Chr6A	122082987	122085787	+	122084387	Chr6A	124959475	124962275	+	124960875	1.0	0.999	collinear
gene:TraesCS6A03G0341100	Chr6A	122401956	122406043	-	122403999	Chr6A	125278267	125282350	-	125280308	1.0	1.0	collinear
gene:TraesCS6A03G0341200	Chr6A	122411357	122413499	-	122412428	Chr6A	125287664	125289806	-	125288735	1.0	1.0	collinear
gene:TraesCS6A03G0341300	Chr6A	122542209	122545771	+	122543990	Chr6A	125418514	125422076	+	125420295	1.0	1.0	collinear
gene:TraesCS6A03G0341600	Chr6A	122580244	122580577	-	122580410	Chr6A	125456560	125456893	-	125456726	1.0	1.0	collinear
gene:TraesCS6A03G0341700	Chr6A	122581275	122583992	-	122582633	Chr6A	125457591	125460308	-	125458949	1.0	0.999	collinear
gene:TraesCS6A03G0342200	Chr6A	122918699	122920650	-	122919674	Chr6A	125794783	125796733	-	125795758	1.0	1.0	collinear
gene:TraesCS6A03G0343300	Chr6A	124023099	124024411	+	124023755	Chr6A	126888141	126889453	+	126888797	1.0	1.0	collinear
gene:TraesCS6A03G0343400	Chr6A	124403370	124406651	-	124405010	Chr6A	127268224	127271514	-	127269869	1.0	0.998	collinear
gene:TraesCS6A03G0343500	Chr6A	124426581	124429258	+	124427919	Chr6A	127291438	127294115	+	127292776	1.0	1.0	collinear
gene:TraesCS6A03G0344000	Chr6A	124445406	124447464	+	124446435	Chr6A	127303496	127305473	+	127304484	0.946	0.945	collinear
gene:TraesCS6A03G0344100	Chr6A	124452773	124453058	+	124452915	Chr6A	127310782	127311067	+	127310924	1.0	1.0	collinear
gene:TraesCS6A03G0344300	Chr6A	124457620	124458791	+	124458205	Chr6A	127315629	127316800	+	127316214	1.0	1.0	collinear
gene:TraesCS6A03G0344600	Chr6A	124517002	124531037	-	124524019	Chr6A	127375016	127389051	-	127382033	1.0	1.0	collinear
gene:TraesCS6A03G0345100	Chr6A	124656180	124658329	+	124657254	Chr6A	127513622	127515771	+	127514696	1.0	1.0	collinear
gene:TraesCS6A03G0345200	Chr6A	124669683	124675911	-	124672797	Chr6A	127527109	127533337	-	127530223	1.0	0.999	collinear
gene:TraesCS6A03G0345400	Chr6A	124704380	124711916	-	124708148	Chr6A	127561818	127569361	-	127565589	1.0	0.999	collinear
gene:TraesCS6A03G0345500	Chr6A	124753626	124760123	+	124756874	Chr6A	127611068	127617565	+	127614316	1.0	0.999	collinear
gene:TraesCS6A03G0345700	Chr6A	125461645	125464864	+	125463254	Chr6A	128318134	128321371	+	128319752	1.0	0.987	collinear
gene:TraesCS6A03G0345800	Chr6A	125476981	125479838	-	125478409	Chr6A	128333513	128336370	-	128334941	1.0	1.0	collinear
gene:TraesCS6A03G0346600	Chr6A	126224986	126226689	+	126225837	Chr6A	129079999	129081702	+	129080850	1.0	1.0	collinear
gene:TraesCS6A03G0346700	Chr6A	126234640	126239431	+	126237035	Chr6A	129089654	129094445	+	129092049	1.0	1.0	collinear
gene:TraesCS6A03G0347300	Chr6A	126300573	126301156	+	126300864	Chr6A	129155582	129156165	+	129155873	1.0	1.0	collinear
gene:TraesCS6A03G0347500	Chr6A	126314771	126320351	-	126317561	Chr6A	129169783	129175363	-	129172573	1.0	1.0	collinear
gene:TraesCS6A03G0347700	Chr6A	126740161	126745804	-	126742982	Chr6A	129595075	129600728	-	129597901	1.0	1.0	collinear
gene:TraesCS6A03G0347900	Chr6A	127039442	127043251	+	127041346	Chr6A	129893907	129897715	+	129895811	1.0	0.999	collinear
gene:TraesCS6A03G0348000	Chr6A	127074240	127077168	+	127075704	Chr6A	129928469	129931397	+	129929933	1.0	1.0	collinear
gene:TraesCS6A03G0348100	Chr6A	127077697	127078254	+	127077975	Chr6A	129931926	129932483	+	129932204	1.0	1.0	collinear
gene:TraesCS6A03G0348200	Chr6A	127085606	127087158	+	127086382	Chr6A	129939835	129941387	+	129940611	1.0	1.0	collinear
gene:TraesCS6A03G0348300	Chr6A	127196370	127197996	+	127197183	Chr6A	130050196	130051822	+	130051009	1.0	0.999	collinear
gene:TraesCS6A03G0348500	Chr6A	127485791	127491112	+	127488451	Chr6A	130339709	130344873	+	130342291	0.984	0.984	collinear
gene:TraesCS6A03G0349400	Chr6A	128028511	128031587	+	128030049	Chr6A	130880120	130883196	+	130881658	1.0	1.0	collinear
gene:TraesCS6A03G0349600	Chr6A	128248916	128255345	+	128252130	Chr6A	131098306	131104735	+	131101520	1.0	1.0	collinear
gene:TraesCS6A03G0349700	Chr6A	128265297	128268292	-	128266794	Chr6A	131114687	131117682	-	131116184	1.0	1.0	collinear
gene:TraesCS6A03G0349900	Chr6A	128310455	128311537	+	128310996	Chr6A	131159399	131160481	+	131159940	1.0	1.0	collinear
gene:TraesCS6A03G0350000	Chr6A	128313648	128318286	-	128315967	Chr6A	131162592	131167230	-	131164911	1.0	1.0	collinear
gene:TraesCS6A03G0350100	Chr6A	128645942	128647788	-	128646865	Chr6A	131494973	131496825	-	131495899	1.0	0.995	collinear
gene:TraesCS6A03G0350400	Chr6A	129107496	129109533	-	129108514	Chr6A	131955394	131957431	-	131956412	1.0	1.0	collinear
gene:TraesCS6A03G0350700	Chr6A	129670833	129675016	+	129672924	Chr6A	132517188	132521371	+	132519279	1.0	1.0	collinear
gene:TraesCS6A03G0350800	Chr6A	129675308	129676533	+	129675920	Chr6A	132521663	132522888	+	132522275	1.0	1.0	collinear
gene:TraesCS6A03G0351000	Chr6A	129852226	129854970	-	129853598	Chr6A	132698626	132701370	-	132699998	1.0	1.0	collinear
gene:TraesCS6A03G0351200	Chr6A	129947624	129950865	-	129949244	Chr6A	132792135	132795376	-	132793755	1.0	1.0	collinear
gene:TraesCS6A03G0351700	Chr6A	130323389	130325812	+	130324600	Chr6A	133166483	133168906	+	133167694	1.0	1.0	collinear
gene:TraesCS6A03G0351900	Chr6A	130359532	130363431	+	130361481	Chr6A	133202638	133206537	+	133204587	1.0	1.0	collinear
gene:TraesCS6A03G0352000	Chr6A	130365772	130367680	-	130366726	Chr6A	133208883	133210791	-	133209837	1.0	1.0	collinear
gene:TraesCS6A03G0352100	Chr6A	130631746	130636933	-	130634339	Chr6A	133471399	133476911	-	133474155	1.0	1.0	collinear
gene:TraesCS6A03G0352300	Chr6A	131186078	131188821	+	131187449	Chr6A	134023855	134026598	+	134025226	1.0	1.0	collinear
gene:TraesCS6A03G0352500	Chr6A	131190799	131197634	-	131194216	Chr6A	134028576	134035411	-	134031993	1.0	1.0	collinear
gene:TraesCS6A03G0353200	Chr6A	132008162	132011599	+	132009880	Chr6A	134840886	134844324	+	134842605	1.0	1.0	collinear
gene:TraesCS6A03G0353400	Chr6A	132071062	132071773	+	132071417	Chr6A	134903790	134904501	+	134904145	1.0	1.0	collinear
gene:TraesCS6A03G0353500	Chr6A	132094205	132094858	+	132094531	Chr6A	134926885	134927538	+	134927211	1.0	0.998	collinear
gene:TraesCS6A03G0353600	Chr6A	132100525	132100794	+	132100659	Chr6A	134933438	134933707	+	134933572	1.0	1.0	collinear
gene:TraesCS6A03G0354000	Chr6A	132104606	132109317	-	132106961	Chr6A	134937519	134942235	-	134939877	1.0	1.0	collinear
gene:TraesCS6A03G0354100	Chr6A	132488458	132496705	+	132492581	Chr6A	135319410	135327651	+	135323530	1.0	1.0	collinear
gene:TraesCS6A03G0354300	Chr6A	132681643	132684195	+	132682919	Chr6A	135512109	135514661	+	135513385	1.0	1.0	collinear
gene:TraesCS6A03G0354500	Chr6A	132687069	132688997	-	132688033	Chr6A	135517535	135519463	-	135518499	1.0	1.0	collinear
gene:TraesCS6A03G0354600	Chr6A	133154579	133155873	+	133155226	Chr6A	135983594	135984888	+	135984241	1.0	1.0	collinear
gene:TraesCS6A03G0354700	Chr6A	133161628	133162674	+	133162151	Chr6A	135991049	135992095	+	135991572	1.0	1.0	collinear
gene:TraesCS6A03G0354900	Chr6A	133186732	133192555	-	133189643	Chr6A	136016196	136022019	-	136019107	1.0	1.0	collinear
gene:TraesCS6A03G0355100	Chr6A	133688687	133689866	-	133689276	Chr6A	136516618	136517797	-	136517207	1.0	1.0	collinear
gene:TraesCS6A03G0355500	Chr6A	133976077	133978026	+	133977051	Chr6A	136803583	136805532	+	136804557	1.0	1.0	collinear
gene:TraesCS6A03G0355700	Chr6A	133978257	133982303	-	133980280	Chr6A	136805763	136809809	-	136807786	1.0	1.0	collinear
gene:TraesCS6A03G0355900	Chr6A	134181960	134184206	+	134183083	Chr6A	137009484	137011730	+	137010607	1.0	0.999	collinear
gene:TraesCS6A03G0356000	Chr6A	134184730	134192183	-	134188456	Chr6A	137012254	137019707	-	137015980	1.0	1.0	collinear
gene:TraesCS6A03G0356500	Chr6A	134915354	134916976	-	134916165	Chr6A	137740476	137742094	-	137741285	1.0	1.0	collinear
gene:TraesCS6A03G0356900	Chr6A	136034633	136036339	+	136035486	Chr6A	138848076	138849782	+	138848929	1.0	1.0	collinear
gene:TraesCS6A03G0357000	Chr6A	136100856	136104020	-	136102438	Chr6A	138914293	138917457	-	138915875	1.0	1.0	collinear
gene:TraesCS6A03G0357100	Chr6A	136142566	136147749	-	136145157	Chr6A	138955789	138960972	-	138958380	1.0	1.0	collinear
gene:TraesCS6A03G0357400	Chr6A	136483954	136489880	+	136486917	Chr6A	139296679	139302606	+	139299642	1.0	1.0	collinear
gene:TraesCS6A03G0358100	Chr6A	136534414	136535068	-	136534741	Chr6A	139347134	139347788	-	139347461	1.0	1.0	collinear
gene:TraesCS6A03G0358600	Chr6A	136552408	136553534	-	136552971	Chr6A	139364971	139366097	-	139365534	1.0	1.0	collinear
gene:TraesCS6A03G0359000	Chr6A	136897713	136919823	+	136908768	Chr6A	139709963	139731653	+	139720808	1.0	1.0	collinear
gene:TraesCS6A03G0359200	Chr6A	136928916	136930298	+	136929607	Chr6A	139740746	139742128	+	139741437	1.0	0.997	collinear
gene:TraesCS6A03G0359400	Chr6A	137267102	137270423	+	137268762	Chr6A	140073130	140076451	+	140074790	1.0	1.0	collinear
gene:TraesCS6A03G0359700	Chr6A	137274593	137274889	-	137274741	Chr6A	140080621	140080917	-	140080769	1.0	1.0	collinear
gene:TraesCS6A03G0359800	Chr6A	137404371	137405923	+	137405147	Chr6A	140210421	140211973	+	140211197	1.0	0.999	collinear
gene:TraesCS6A03G0360300	Chr6A	137656975	137657478	+	137657226	Chr6A	140464744	140465247	+	140464995	1.0	1.0	collinear
gene:TraesCS6A03G0360400	Chr6A	137669625	137671374	-	137670499	Chr6A	140477393	140479142	-	140478267	1.0	1.0	collinear
gene:TraesCS6A03G0360900	Chr6A	137774364	137787361	+	137780862	Chr6A	140582163	140595167	+	140588665	1.0	1.0	collinear
gene:TraesCS6A03G0361300	Chr6A	137947644	137959115	-	137953379	Chr6A	140754309	140765779	-	140760044	1.0	1.0	collinear
gene:TraesCS6A03G0361600	Chr6A	137959386	137968056	+	137963721	Chr6A	140766050	140774720	+	140770385	1.0	1.0	collinear
gene:TraesCS6A03G0362400	Chr6A	138142314	138142932	+	138142623	Chr6A	140948999	140949617	+	140949308	1.0	1.0	collinear
gene:TraesCS6A03G0362700	Chr6A	138151400	138152222	-	138151811	Chr6A	140958085	140958907	-	140958496	1.0	1.0	collinear
gene:TraesCS6A03G0362800	Chr6A	138154103	138157184	+	138155643	Chr6A	140960778	140963859	+	140962318	1.0	1.0	collinear
gene:TraesCS6A03G0363200	Chr6A	138163203	138164513	+	138163858	Chr6A	140969878	140971188	+	140970533	1.0	1.0	collinear
gene:TraesCS6A03G0363500	Chr6A	138273729	138279529	-	138276629	Chr6A	141080408	141086221	-	141083314	0.998	0.987	collinear
gene:TraesCS6A03G0363600	Chr6A	138277499	138277747	+	138277623	Chr6A	141084178	141084426	+	141084302	1.0	1.0	collinear
gene:TraesCS6A03G0364000	Chr6A	138873742	138874092	-	138873917	Chr6A	141679988	141680338	-	141680163	1.0	1.0	collinear
gene:TraesCS6A03G0364200	Chr6A	139246424	139249551	+	139247987	Chr6A	142052507	142055634	+	142054070	1.0	1.0	collinear
gene:TraesCS6A03G0364300	Chr6A	139359591	139366023	+	139362807	Chr6A	142165468	142171771	+	142168619	1.0	1.0	collinear
gene:TraesCS6A03G0365100	Chr6A	139650077	139651444	+	139650760	Chr6A	142455576	142456943	+	142456259	1.0	1.0	collinear
gene:TraesCS6A03G0366000	Chr6A	140037577	140038816	+	140038196	Chr6A	142842777	142844016	+	142843396	1.0	0.998	collinear
gene:TraesCS6A03G0366200	Chr6A	140074537	140078891	+	140076714	Chr6A	142879748	142884109	+	142881928	1.0	1.0	collinear
gene:TraesCS6A03G0366300	Chr6A	140079450	140080348	-	140079899	Chr6A	142884668	142885566	-	142885117	1.0	1.0	collinear
gene:TraesCS6A03G0366400	Chr6A	140091644	140092450	-	140092047	Chr6A	142896868	142897674	-	142897271	1.0	0.996	collinear
gene:TraesCS6A03G0366700	Chr6A	140215772	140231510	+	140223641	Chr6A	143021049	143036799	+	143028924	1.0	1.0	collinear
gene:TraesCS6A03G0367000	Chr6A	140320246	140320568	-	140320407	Chr6A	143125536	143125858	-	143125697	1.0	1.0	collinear
gene:TraesCS6A03G0367300	Chr6A	140548905	140549168	+	140549036	Chr6A	143354195	143354458	+	143354326	1.0	1.0	collinear
gene:TraesCS6A03G0367400	Chr6A	140549997	140552599	-	140551298	Chr6A	143355287	143357889	-	143356588	1.0	1.0	collinear
gene:TraesCS6A03G0369000	Chr6A	141874191	141895134	-	141884662	Chr6A	144646029	144666783	-	144656406	1.0	1.0	collinear
gene:TraesCS6A03G0370400	Chr6A	143169042	143171210	+	143170126	Chr6A	145944181	145946349	+	145945265	1.0	1.0	collinear
gene:TraesCS6A03G0371200	Chr6A	143346021	143348800	-	143347410	Chr6A	146120458	146123237	-	146121847	1.0	1.0	collinear
gene:TraesCS6A03G0371400	Chr6A	143463473	143465130	+	143464301	Chr6A	146237752	146239409	+	146238580	1.0	1.0	collinear
gene:TraesCS6A03G0371800	Chr6A	144031082	144035072	+	144033077	Chr6A	146804655	146808645	+	146806650	1.0	1.0	collinear
gene:TraesCS6A03G0371900	Chr6A	144096908	144104141	+	144100524	Chr6A	146870234	146877469	+	146873851	1.0	0.999	collinear
gene:TraesCS6A03G0372600	Chr6A	144588403	144589442	+	144588922	Chr6A	147352904	147353943	+	147353423	1.0	1.0	collinear
gene:TraesCS6A03G0372700	Chr6A	144592345	144597098	+	144594721	Chr6A	147356653	147361406	+	147359029	1.0	1.0	collinear
gene:TraesCS6A03G0372800	Chr6A	144597862	144599876	-	144598869	Chr6A	147362170	147364184	-	147363177	1.0	1.0	collinear
gene:TraesCS6A03G0374000	Chr6A	145527636	145529144	+	145528390	Chr6A	148288196	148289704	+	148288950	1.0	1.0	collinear
gene:TraesCS6A03G0374100	Chr6A	145535034	145539130	+	145537082	Chr6A	148295603	148299699	+	148297651	1.0	1.0	collinear
gene:TraesCS6A03G0374200	Chr6A	145539495	145546040	-	145542767	Chr6A	148300064	148306609	-	148303336	1.0	1.0	collinear
gene:TraesCS6A03G0374800	Chr6A	145818898	145820296	-	145819597	Chr6A	148579480	148580878	-	148580179	1.0	1.0	collinear
