gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Fielder_tgt_chr	Fielder_tgt_start	Fielder_tgt_end	Fielder_tgt_strand	Fielder_tgt_midpoint	Fielder_coverage	Fielder_identity	segment
gene:TraesCS1D03G0170400	Chr1D	58846526	58847126	+	58846826	Chr1D	59280971	59281571	+	59281271	1.0	1.0	collinear
gene:TraesCS1D03G0170500	Chr1D	58891737	58897206	-	58894471	Chr1D	59326178	59331647	-	59328912	1.0	1.0	collinear
gene:TraesCS1D03G0170600	Chr1D	58904712	58907289	-	58906000	Chr1D	59339155	59341732	-	59340443	1.0	1.0	collinear
gene:TraesCS1D03G0170700	Chr1D	59126725	59132828	+	59129776	Chr1D	59558074	59564177	+	59561125	1.0	1.0	collinear
gene:TraesCS1D03G0171100	Chr1D	59657396	59660542	+	59658969	Chr1D	60085646	60088792	+	60087219	1.0	0.999	collinear
gene:TraesCS1D03G0171200	Chr1D	59658863	59661871	-	59660367	Chr1D	60087113	60090121	-	60088617	1.0	1.0	collinear
gene:TraesCS1D03G0171300	Chr1D	59759269	59761270	-	59760269	Chr1D	60187577	60189578	-	60188577	1.0	1.0	collinear
gene:TraesCS1D03G0171400	Chr1D	59838008	59839997	-	59839002	Chr1D	60266315	60268304	-	60267309	1.0	1.0	collinear
gene:TraesCS1D03G0171900	Chr1D	60101647	60103763	-	60102705	Chr1D	60528805	60530921	-	60529863	1.0	1.0	collinear
gene:TraesCS1D03G0172000	Chr1D	60115487	60116661	+	60116074	Chr1D	60542647	60543821	+	60543234	1.0	1.0	collinear
gene:TraesCS1D03G0172600	Chr1D	60525627	60526148	+	60525887	Chr1D	60951063	60951584	+	60951323	1.0	1.0	collinear
gene:TraesCS1D03G0172700	Chr1D	60542546	60543882	+	60543214	Chr1D	60967953	60969289	+	60968621	1.0	1.0	collinear
gene:TraesCS1D03G0172800	Chr1D	60702789	60704204	+	60703496	Chr1D	61128172	61129587	+	61128879	1.0	1.0	collinear
gene:TraesCS1D03G0172900	Chr1D	60725817	60733027	-	60729422	Chr1D	61151186	61158396	-	61154791	1.0	1.0	collinear
gene:TraesCS1D03G0173100	Chr1D	61177371	61184175	+	61180773	Chr1D	61601086	61607890	+	61604488	1.0	1.0	collinear
gene:TraesCS1D03G0173600	Chr1D	61665222	61666322	+	61665772	Chr1D	62088223	62089323	+	62088773	1.0	1.0	collinear
gene:TraesCS1D03G0173800	Chr1D	61669990	61672307	+	61671148	Chr1D	62092991	62095308	+	62094149	1.0	1.0	collinear
gene:TraesCS1D03G0173900	Chr1D	61672535	61674391	+	61673463	Chr1D	62095536	62097392	+	62096464	1.0	1.0	collinear
gene:TraesCS1D03G0174200	Chr1D	61734054	61736784	+	61735419	Chr1D	62157056	62159786	+	62158421	1.0	1.0	collinear
gene:TraesCS1D03G0174400	Chr1D	61739116	61742139	-	61740627	Chr1D	62162107	62165126	-	62163616	0.996	0.97	collinear
gene:TraesCS1D03G0174800	Chr1D	61791980	61797328	-	61794654	Chr1D	62214859	62220207	-	62217533	1.0	1.0	collinear
gene:TraesCS1D03G0175100	Chr1D	61842214	61843305	-	61842759	Chr1D	62265101	62266192	-	62265646	1.0	1.0	collinear
gene:TraesCS1D03G0175200	Chr1D	61846524	61849564	-	61848044	Chr1D	62269411	62272451	-	62270931	1.0	1.0	collinear
gene:TraesCS1D03G0175300	Chr1D	61976835	61978490	+	61977662	Chr1D	62397951	62399606	+	62398778	1.0	1.0	collinear
gene:TraesCS1D03G0175500	Chr1D	61982146	61983570	-	61982858	Chr1D	62403262	62404686	-	62403974	1.0	1.0	collinear
gene:TraesCS1D03G0175600	Chr1D	61983627	61984313	-	61983970	Chr1D	62404743	62405429	-	62405086	1.0	1.0	collinear
gene:TraesCS1D03G0175800	Chr1D	62087137	62090108	-	62088622	Chr1D	62506870	62509841	-	62508355	1.0	1.0	collinear
gene:TraesCS1D03G0175900	Chr1D	62101668	62102696	-	62102182	Chr1D	62521100	62522128	-	62521614	1.0	1.0	collinear
gene:TraesCS1D03G0176400	Chr1D	62210487	62210882	-	62210684	Chr1D	62626997	62627392	-	62627194	1.0	1.0	collinear
gene:TraesCS1D03G0177300	Chr1D	62342544	62343218	-	62342881	Chr1D	62758436	62759110	-	62758773	1.0	1.0	collinear
gene:TraesCS1D03G0177400	Chr1D	62348461	62354147	+	62351304	Chr1D	62764354	62770040	+	62767197	1.0	1.0	collinear
gene:TraesCS1D03G0177800	Chr1D	62729950	62733642	+	62731796	Chr1D	63145859	63149551	+	63147705	1.0	1.0	collinear
gene:TraesCS1D03G0177900	Chr1D	62736217	62739437	+	62737827	Chr1D	63153349	63156572	+	63154960	1.0	1.0	collinear
gene:TraesCS1D03G0178000	Chr1D	62738656	62744341	-	62741498	Chr1D	63155791	63161476	-	63158633	1.0	1.0	collinear
gene:TraesCS1D03G0178400	Chr1D	62831369	62835829	-	62833599	Chr1D	63247924	63252384	-	63250154	1.0	1.0	collinear
gene:TraesCS1D03G0178800	Chr1D	63082795	63089432	+	63086113	Chr1D	63499339	63505966	+	63502652	1.0	1.0	collinear
gene:TraesCS1D03G0179000	Chr1D	63157486	63175590	+	63166538	Chr1D	63573952	63592056	+	63583004	1.0	1.0	collinear
gene:TraesCS1D03G0179100	Chr1D	63178046	63183133	-	63180589	Chr1D	63594509	63599596	-	63597052	1.0	1.0	collinear
gene:TraesCS1D03G0179400	Chr1D	63381866	63382222	-	63382044	Chr1D	64006820	64007176	-	64006998	1.0	1.0	collinear
gene:TraesCS1D03G0179300	Chr1D	63380070	63386732	-	63383401	Chr1D	64005024	64011686	-	64008355	1.0	1.0	collinear
gene:TraesCS1D03G0179500	Chr1D	63396261	63396647	+	63396454	Chr1D	64021215	64021601	+	64021408	1.0	1.0	collinear
gene:TraesCS1D03G0179900	Chr1D	63429327	63435232	-	63432279	Chr1D	64054286	64060191	-	64057238	1.0	1.0	collinear
gene:TraesCS1D03G0180100	Chr1D	63494736	63498179	+	63496457	Chr1D	64119673	64123116	+	64121394	1.0	1.0	collinear
gene:TraesCS1D03G0180300	Chr1D	63526523	63528215	+	63527369	Chr1D	64151454	64153146	+	64152300	1.0	1.0	collinear
gene:TraesCS1D03G0180400	Chr1D	63601594	63602703	-	63602148	Chr1D	64226555	64227664	-	64227109	1.0	1.0	collinear
gene:TraesCS1D03G0180500	Chr1D	63613050	63621350	-	63617200	Chr1D	64238022	64246322	-	64242172	1.0	1.0	collinear
gene:TraesCS1D03G0181300	Chr1D	64144777	64147495	-	64146136	Chr1D	64768027	64770744	-	64769385	1.0	0.999	collinear
gene:TraesCS1D03G0181500	Chr1D	64556765	64557256	+	64557010	Chr1D	65188433	65188924	+	65188678	1.0	0.996	collinear
gene:TraesCS1D03G0182500	Chr1D	64689133	64691812	+	64690472	Chr1D	65320609	65323289	+	65321949	1.0	1.0	collinear
gene:TraesCS1D03G0182700	Chr1D	65143900	65145367	-	65144633	Chr1D	65774601	65776068	-	65775334	1.0	1.0	collinear
gene:TraesCS1D03G0182800	Chr1D	65145740	65149392	-	65147566	Chr1D	65776441	65780093	-	65778267	1.0	1.0	collinear
gene:TraesCS1D03G0182900	Chr1D	65312395	65358754	+	65335574	Chr1D	65942639	65989011	+	65965825	1.0	1.0	collinear
gene:TraesCS1D03G0183100	Chr1D	65363321	65393852	-	65378586	Chr1D	65993578	66024102	-	66008840	1.0	1.0	collinear
gene:TraesCS1D03G0183800	Chr1D	65609558	65612162	+	65610860	Chr1D	66239866	66242470	+	66241168	1.0	1.0	collinear
gene:TraesCS1D03G0183900	Chr1D	65612625	65617107	-	65614866	Chr1D	66242933	66247415	-	66245174	1.0	1.0	collinear
gene:TraesCS1D03G0184100	Chr1D	65759476	65763319	+	65761397	Chr1D	66389237	66393080	+	66391158	1.0	1.0	collinear
gene:TraesCS1D03G0184300	Chr1D	65792624	65796606	-	65794615	Chr1D	66422403	66426385	-	66424394	1.0	1.0	collinear
gene:TraesCS1D03G0184400	Chr1D	65886970	65888462	+	65887716	Chr1D	66516744	66518236	+	66517490	1.0	1.0	collinear
gene:TraesCS1D03G0184600	Chr1D	65961899	65963252	+	65962575	Chr1D	66591738	66593091	+	66592414	1.0	1.0	collinear
gene:TraesCS1D03G0184700	Chr1D	65987631	65989375	+	65988503	Chr1D	66617470	66619214	+	66618342	1.0	1.0	collinear
gene:TraesCS1D03G0184800	Chr1D	66051586	66053382	+	66052484	Chr1D	66681452	66683248	+	66682350	1.0	0.998	collinear
gene:TraesCS1D03G0185100	Chr1D	66083500	66085043	+	66084271	Chr1D	66713381	66714924	+	66714152	1.0	1.0	collinear
gene:TraesCS1D03G0185200	Chr1D	66088484	66089841	+	66089162	Chr1D	66718365	66719722	+	66719043	1.0	1.0	collinear
gene:TraesCS1D03G0185300	Chr1D	66129209	66130667	+	66129938	Chr1D	66759136	66760594	+	66759865	1.0	1.0	collinear
gene:TraesCS1D03G0185400	Chr1D	66210714	66218832	-	66214773	Chr1D	66840649	66848768	-	66844708	1.0	1.0	collinear
gene:TraesCS1D03G0185500	Chr1D	66545403	66546783	+	66546093	Chr1D	67174195	67175575	+	67174885	1.0	1.0	collinear
gene:TraesCS1D03G0185600	Chr1D	66559888	66562809	+	66561348	Chr1D	67188697	67191618	+	67190157	1.0	1.0	collinear
gene:TraesCS1D03G0185700	Chr1D	66568373	66569583	-	66568978	Chr1D	67197182	67198392	-	67197787	1.0	1.0	collinear
gene:TraesCS1D03G0185800	Chr1D	66627341	66628931	-	66628136	Chr1D	67252613	67254203	-	67253408	1.0	1.0	collinear
gene:TraesCS1D03G0185900	Chr1D	66742088	66743440	+	66742764	Chr1D	67367362	67368714	+	67368038	1.0	1.0	collinear
gene:TraesCS1D03G0186000	Chr1D	66806196	66807368	+	66806782	Chr1D	67431490	67432662	+	67432076	1.0	1.0	collinear
gene:TraesCS1D03G0186200	Chr1D	66830392	66834504	+	66832448	Chr1D	67455579	67459691	+	67457635	1.0	1.0	collinear
gene:TraesCS1D03G0186400	Chr1D	66834866	66837661	-	66836263	Chr1D	67460053	67462848	-	67461450	1.0	1.0	collinear
gene:TraesCS1D03G0186700	Chr1D	66880141	66880452	-	66880296	Chr1D	67505105	67505416	-	67505260	1.0	1.0	collinear
gene:TraesCS1D03G0186800	Chr1D	67119975	67121149	-	67120562	Chr1D	67742664	67743838	-	67743251	1.0	1.0	collinear
gene:TraesCS1D03G0187000	Chr1D	67142473	67143483	+	67142978	Chr1D	67766054	67767064	+	67766559	1.0	1.0	collinear
gene:TraesCS1D03G0187200	Chr1D	67145597	67150094	-	67147845	Chr1D	67769178	67773675	-	67771426	1.0	1.0	collinear
gene:TraesCS1D03G0187400	Chr1D	67309709	67312304	-	67311006	Chr1D	67931771	67934366	-	67933068	1.0	1.0	collinear
gene:TraesCS1D03G0187500	Chr1D	67315129	67316775	-	67315952	Chr1D	67937192	67938838	-	67938015	1.0	1.0	collinear
gene:TraesCS1D03G0187600	Chr1D	67357730	67361382	-	67359556	Chr1D	67964934	67968586	-	67966760	1.0	1.0	collinear
gene:TraesCS1D03G0187800	Chr1D	67540943	67547501	+	67544222	Chr1D	68147066	68153595	+	68150330	1.0	0.997	collinear
gene:TraesCS1D03G0188000	Chr1D	67552581	67555538	+	67554059	Chr1D	68158746	68161703	+	68160224	1.0	1.0	collinear
gene:TraesCS1D03G0188300	Chr1D	67634137	67638388	-	67636262	Chr1D	68249500	68253751	-	68251625	1.0	1.0	collinear
gene:TraesCS1D03G0188800	Chr1D	68097862	68102545	-	68100203	Chr1D	68707864	68712547	-	68710205	1.0	1.0	collinear
gene:TraesCS1D03G0189200	Chr1D	68962714	68970161	+	68966437	Chr1D	69569117	69576564	+	69572840	1.0	1.0	collinear
gene:TraesCS1D03G0189600	Chr1D	69302954	69309696	+	69306325	Chr1D	69908320	69915062	+	69911691	1.0	1.0	collinear
gene:TraesCS1D03G0189900	Chr1D	69389842	69391958	+	69390900	Chr1D	69994992	69997108	+	69996050	1.0	1.0	collinear
gene:TraesCS1D03G0190000	Chr1D	69396914	69404345	-	69400629	Chr1D	70002067	70009498	-	70005782	1.0	1.0	collinear
gene:TraesCS1D03G0190500	Chr1D	69409239	69411237	-	69410238	Chr1D	70014331	70016329	-	70015330	1.0	1.0	collinear
gene:TraesCS1D03G0190900	Chr1D	69533389	69534300	-	69533844	Chr1D	70138770	70139681	-	70139225	1.0	1.0	collinear
gene:TraesCS1D03G0191100	Chr1D	69563593	69565276	-	69564434	Chr1D	70168973	70170656	-	70169814	1.0	1.0	collinear
gene:TraesCS1D03G0191200	Chr1D	69599829	69600227	+	69600028	Chr1D	70205047	70205445	+	70205246	1.0	1.0	collinear
gene:TraesCS1D03G0191300	Chr1D	69763394	69767608	+	69765501	Chr1D	70368738	70372952	+	70370845	1.0	1.0	collinear
gene:TraesCS1D03G0191500	Chr1D	69836293	69837850	-	69837071	Chr1D	70441643	70443200	-	70442421	1.0	1.0	collinear
gene:TraesCS1D03G0191700	Chr1D	69892772	69893590	-	69893181	Chr1D	70498127	70498945	-	70498536	1.0	1.0	collinear
gene:TraesCS1D03G0192200	Chr1D	70193743	70194718	-	70194230	Chr1D	70798391	70799366	-	70798878	1.0	1.0	collinear
gene:TraesCS1D03G0192300	Chr1D	70196854	70202156	-	70199505	Chr1D	70801502	70806825	-	70804163	1.0	0.999	collinear
gene:TraesCS1D03G0192400	Chr1D	70206140	70207369	-	70206754	Chr1D	70810813	70812042	-	70811427	1.0	1.0	collinear
gene:TraesCS1D03G0192500	Chr1D	71064564	71067171	+	71065867	Chr1D	71664810	71667417	+	71666113	1.0	1.0	collinear
gene:TraesCS1D03G0194700	Chr1D	71644408	71646898	+	71645653	Chr1D	72244082	72246572	+	72245327	1.0	1.0	collinear
gene:TraesCS1D03G0195100	Chr1D	72083091	72085180	+	72084135	Chr1D	72681584	72683673	+	72682628	1.0	1.0	collinear
gene:TraesCS1D03G0195300	Chr1D	72290918	72294845	+	72292881	Chr1D	72886710	72890625	+	72888667	1.0	1.0	collinear
gene:TraesCS1D03G0195400	Chr1D	72302624	72312330	-	72307477	Chr1D	72898404	72908110	-	72903257	1.0	1.0	collinear
gene:TraesCS1D03G0195500	Chr1D	72363083	72363849	-	72363466	Chr1D	72958495	72959261	-	72958878	1.0	0.995	collinear
gene:TraesCS1D03G0195600	Chr1D	72376612	72378163	-	72377387	Chr1D	72972156	72973707	-	72972931	1.0	1.0	collinear
gene:TraesCS1D03G0196100	Chr1D	72393602	72394897	-	72394249	Chr1D	72989152	72990447	-	72989799	1.0	1.0	collinear
gene:TraesCS1D03G0196500	Chr1D	72657476	72657919	-	72657697	Chr1D	73248552	73248995	-	73248773	1.0	1.0	collinear
gene:TraesCS1D03G0196700	Chr1D	72708640	72710475	-	72709557	Chr1D	73299717	73301553	-	73300635	1.0	0.999	collinear
gene:TraesCS1D03G0196800	Chr1D	72797657	72802295	-	72799976	Chr1D	73388737	73393375	-	73391056	1.0	1.0	collinear
gene:TraesCS1D03G0197000	Chr1D	72967473	72972390	-	72969931	Chr1D	73558598	73563515	-	73561056	1.0	1.0	collinear
gene:TraesCS1D03G0197400	Chr1D	73286306	73287349	+	73286827	Chr1D	73876588	73877631	+	73877109	1.0	0.996	collinear
gene:TraesCS1D03G0197500	Chr1D	73287429	73288471	+	73287950	Chr1D	73877711	73878753	+	73878232	1.0	1.0	collinear
gene:TraesCS1D03G0197900	Chr1D	73291920	73292962	+	73292441	Chr1D	73882202	73883244	+	73882723	1.0	0.996	collinear
gene:TraesCS1D03G0198000	Chr1D	73314597	73315639	+	73315118	Chr1D	73905771	73906813	+	73906292	1.0	1.0	collinear
gene:TraesCS1D03G0198700	Chr1D	73531784	73542296	+	73537040	Chr1D	74122584	74133097	+	74127840	1.0	1.0	collinear
gene:TraesCS1D03G0199100	Chr1D	73651557	73651859	-	73651708	Chr1D	74241513	74241815	-	74241664	1.0	1.0	collinear
gene:TraesCS1D03G0199300	Chr1D	73756365	73756667	-	73756516	Chr1D	74344924	74345226	-	74345075	1.0	1.0	collinear
gene:TraesCS1D03G0199400	Chr1D	73762222	73762853	-	73762537	Chr1D	74350782	74351413	-	74351097	1.0	1.0	collinear
gene:TraesCS1D03G0199500	Chr1D	73785052	73793501	-	73789276	Chr1D	74373612	74382064	-	74377838	1.0	1.0	collinear
gene:TraesCS1D03G0199900	Chr1D	74091757	74091984	-	74091870	Chr1D	74680159	74680386	-	74680272	1.0	1.0	collinear
gene:TraesCS1D03G0200300	Chr1D	74241177	74244176	-	74242676	Chr1D	74829211	74832210	-	74830710	1.0	1.0	collinear
gene:TraesCS1D03G0200400	Chr1D	74481478	74484037	+	74482757	Chr1D	75068611	75071170	+	75069890	1.0	1.0	collinear
gene:TraesCS1D03G0200500	Chr1D	74484746	74485709	+	74485227	Chr1D	75071879	75072842	+	75072360	1.0	1.0	collinear
gene:TraesCS1D03G0201700	Chr1D	74962152	74964099	-	74963125	Chr1D	75549369	75551316	-	75550342	1.0	1.0	collinear
gene:TraesCS1D03G0201900	Chr1D	75627648	75629210	-	75628429	Chr1D	76210307	76211871	-	76211089	1.0	0.998	collinear
gene:TraesCS1D03G0202000	Chr1D	75634480	75636276	-	75635378	Chr1D	76217141	76218937	-	76218039	1.0	1.0	collinear
gene:TraesCS1D03G0202100	Chr1D	75651028	75652708	-	75651868	Chr1D	76233689	76235369	-	76234529	1.0	1.0	collinear
gene:TraesCS1D03G0202200	Chr1D	75690969	75692060	+	75691514	Chr1D	76273389	76274480	+	76273934	1.0	1.0	collinear
gene:TraesCS1D03G0202300	Chr1D	75692674	75695276	-	75693975	Chr1D	76275094	76277699	-	76276396	1.0	0.998	collinear
gene:TraesCS1D03G0202900	Chr1D	76091146	76095320	+	76093233	Chr1D	76671796	76675970	+	76673883	1.0	1.0	collinear
gene:TraesCS1D03G0203000	Chr1D	76094729	76098200	-	76096464	Chr1D	76675379	76678850	-	76677114	1.0	1.0	collinear
gene:TraesCS1D03G0203100	Chr1D	76248211	76251827	-	76250019	Chr1D	76828823	76832439	-	76830631	1.0	1.0	collinear
gene:TraesCS1D03G0203400	Chr1D	76340907	76345049	-	76342978	Chr1D	76921531	76925673	-	76923602	1.0	1.0	collinear
gene:TraesCS1D03G0203500	Chr1D	76511494	76514006	-	76512750	Chr1D	77091850	77094362	-	77093106	1.0	1.0	collinear
gene:TraesCS1D03G0203800	Chr1D	76867230	76872803	+	76870016	Chr1D	77447553	77453126	+	77450339	1.0	1.0	collinear
gene:TraesCS1D03G0203900	Chr1D	76874821	76881824	+	76878322	Chr1D	77455145	77462148	+	77458646	1.0	1.0	collinear
gene:TraesCS1D03G0204200	Chr1D	76907666	76916601	-	76912133	Chr1D	77487757	77496692	-	77492224	1.0	1.0	collinear
gene:TraesCS1D03G0204300	Chr1D	76916854	76924414	+	76920634	Chr1D	77496945	77504506	+	77500725	1.0	1.0	collinear
gene:TraesCS1D03G0204500	Chr1D	76956795	76957793	-	76957294	Chr1D	77535775	77536772	-	77536273	0.998	0.998	collinear
gene:TraesCS1D03G0204600	Chr1D	77006634	77010328	-	77008481	Chr1D	77585634	77589328	-	77587481	1.0	1.0	collinear
gene:TraesCS1D03G0204700	Chr1D	77156620	77163471	-	77160045	Chr1D	77735421	77742273	-	77738847	1.0	1.0	collinear
gene:TraesCS1D03G0204800	Chr1D	77171298	77178569	-	77174933	Chr1D	77749708	77756979	-	77753343	1.0	0.999	collinear
gene:TraesCS1D03G0204900	Chr1D	77458902	77472081	+	77465491	Chr1D	78035555	78048734	+	78042144	1.0	0.998	collinear
gene:TraesCS1D03G0205100	Chr1D	77483722	77484351	-	77484036	Chr1D	78060375	78061004	-	78060689	1.0	1.0	collinear
gene:TraesCS1D03G0205200	Chr1D	77528427	77530707	+	77529567	Chr1D	78105080	78107360	+	78106220	1.0	1.0	collinear
gene:TraesCS1D03G0205300	Chr1D	77582925	77594728	-	77588826	Chr1D	78159604	78171404	-	78165504	0.999	0.999	collinear
gene:TraesCS1D03G0206700	Chr1D	78289913	78306940	-	78298426	Chr1D	78856415	78873060	-	78864737	1.0	1.0	collinear
gene:TraesCS1D03G0207300	Chr1D	78716809	78725902	+	78721355	Chr1D	79282104	79291197	+	79286650	1.0	1.0	collinear
gene:TraesCS1D03G0207500	Chr1D	78839884	78845104	-	78842494	Chr1D	79404294	79409514	-	79406904	1.0	1.0	collinear
gene:TraesCS1D03G0207600	Chr1D	78850285	78856085	-	78853185	Chr1D	79414524	79420324	-	79417424	1.0	1.0	collinear
gene:TraesCS1D03G0207700	Chr1D	78950538	78952289	-	78951413	Chr1D	79513813	79515564	-	79514688	1.0	1.0	collinear
gene:TraesCS1D03G0208100	Chr1D	79026994	79028204	+	79027599	Chr1D	79590125	79591335	+	79590730	1.0	1.0	collinear
gene:TraesCS1D03G0209600	Chr1D	79099224	79101561	+	79100392	Chr1D	79662285	79664622	+	79663453	1.0	1.0	collinear
gene:TraesCS1D03G0210000	Chr1D	79631235	79634798	+	79633016	Chr1D	80193434	80196997	+	80195215	1.0	0.996	collinear
gene:TraesCS1D03G0210100	Chr1D	79636666	79639422	-	79638044	Chr1D	80198865	80201621	-	80200243	1.0	1.0	collinear
gene:TraesCS1D03G0210200	Chr1D	79678684	79683042	+	79680863	Chr1D	80240824	80245217	+	80243020	1.0	1.0	collinear
gene:TraesCS1D03G0210300	Chr1D	79973745	79977764	+	79975754	Chr1D	80523021	80527040	+	80525030	1.0	1.0	collinear
gene:TraesCS1D03G0210600	Chr1D	79983650	79986457	-	79985053	Chr1D	80532926	80535733	-	80534329	1.0	1.0	collinear
gene:TraesCS1D03G0211600	Chr1D	80160246	80165704	-	80162975	Chr1D	80709581	80715039	-	80712310	1.0	1.0	collinear
gene:TraesCS1D03G0211900	Chr1D	80194735	80198136	-	80196435	Chr1D	80744070	80747471	-	80745770	1.0	1.0	collinear
gene:TraesCS1D03G0212100	Chr1D	80518678	80520587	-	80519632	Chr1D	81067288	81069197	-	81068242	1.0	1.0	collinear
gene:TraesCS1D03G0212200	Chr1D	80543174	80546587	+	80544880	Chr1D	81091785	81095198	+	81093491	1.0	1.0	collinear
gene:TraesCS1D03G0212300	Chr1D	80547167	80551981	-	80549574	Chr1D	81095778	81100592	-	81098185	1.0	1.0	collinear
gene:TraesCS1D03G0212500	Chr1D	80561864	80568157	-	80565010	Chr1D	81110475	81116768	-	81113621	1.0	0.999	collinear
gene:TraesCS1D03G0212600	Chr1D	80568506	80573588	+	80571047	Chr1D	81117127	81122209	+	81119668	1.0	1.0	collinear
gene:TraesCS1D03G0212800	Chr1D	80573599	80574945	-	80574272	Chr1D	81122220	81123566	-	81122893	1.0	1.0	collinear
gene:TraesCS1D03G0213000	Chr1D	80632319	80635428	-	80633873	Chr1D	81180623	81183732	-	81182177	1.0	1.0	collinear
gene:TraesCS1D03G0213200	Chr1D	80842813	80844561	+	80843687	Chr1D	81389932	81391680	+	81390806	1.0	1.0	collinear
gene:TraesCS1D03G0213300	Chr1D	81027139	81029703	+	81028421	Chr1D	81574306	81576870	+	81575588	1.0	1.0	collinear
gene:TraesCS1D03G0214100	Chr1D	81252510	81254935	-	81253722	Chr1D	81798469	81800894	-	81799681	1.0	1.0	collinear
gene:TraesCS1D03G0214200	Chr1D	81294208	81295352	-	81294780	Chr1D	81840182	81841326	-	81840754	1.0	1.0	collinear
gene:TraesCS1D03G0215200	Chr1D	81579656	81581799	+	81580727	Chr1D	82124221	82126364	+	82125292	1.0	1.0	collinear
gene:TraesCS1D03G0215700	Chr1D	82105149	82106446	+	82105797	Chr1D	82648739	82650036	+	82649387	1.0	1.0	collinear
gene:TraesCS1D03G0215800	Chr1D	82142488	82143000	+	82142744	Chr1D	82686086	82686598	+	82686342	1.0	1.0	collinear
gene:TraesCS1D03G0215900	Chr1D	82148622	82157468	+	82153045	Chr1D	82692221	82701058	+	82696639	1.0	0.998	collinear
gene:TraesCS1D03G0216000	Chr1D	82158826	82161200	+	82160013	Chr1D	82702416	82704790	+	82703603	1.0	1.0	collinear
gene:TraesCS1D03G0216100	Chr1D	82163869	82166306	-	82165087	Chr1D	82707459	82709940	-	82708699	0.999	0.959	collinear
gene:TraesCS1D03G0216700	Chr1D	82232546	82234445	-	82233495	Chr1D	82776196	82778095	-	82777145	1.0	1.0	collinear
gene:TraesCS1D03G0216800	Chr1D	82236880	82239649	-	82238264	Chr1D	82780533	82783302	-	82781917	1.0	0.999	collinear
gene:TraesCS1D03G0216900	Chr1D	82258947	82260692	-	82259819	Chr1D	82802643	82804388	-	82803515	1.0	1.0	collinear
gene:TraesCS1D03G0217200	Chr1D	82268954	82270875	-	82269914	Chr1D	82812650	82814571	-	82813610	1.0	1.0	collinear
gene:TraesCS1D03G0217300	Chr1D	82273323	82275072	+	82274197	Chr1D	82817019	82818768	+	82817893	1.0	1.0	collinear
gene:TraesCS1D03G0217400	Chr1D	82276274	82285526	+	82280900	Chr1D	82819970	82829222	+	82824596	1.0	1.0	collinear
gene:TraesCS1D03G0217900	Chr1D	82297586	82299151	+	82298368	Chr1D	82841284	82842849	+	82842066	1.0	1.0	collinear
gene:TraesCS1D03G0218100	Chr1D	82314860	82325481	-	82320170	Chr1D	82858559	82869180	-	82863869	1.0	0.999	collinear
gene:TraesCS1D03G0218200	Chr1D	82348261	82350411	+	82349336	Chr1D	82891991	82894141	+	82893066	1.0	1.0	collinear
gene:TraesCS1D03G0218400	Chr1D	82351260	82352197	-	82351728	Chr1D	82894990	82895927	-	82895458	1.0	1.0	collinear
gene:TraesCS1D03G0218600	Chr1D	82531275	82538317	-	82534796	Chr1D	83074533	83081575	-	83078054	1.0	1.0	collinear
gene:TraesCS1D03G0218700	Chr1D	82613769	82619545	-	82616657	Chr1D	83156774	83162574	-	83159674	1.0	0.998	collinear
gene:TraesCS1D03G0219000	Chr1D	82976290	82990697	+	82983493	Chr1D	83518146	83532553	+	83525349	1.0	1.0	collinear
gene:TraesCS1D03G0219600	Chr1D	83005353	83006138	+	83005745	Chr1D	83547197	83547982	+	83547589	1.0	1.0	collinear
gene:TraesCS1D03G0219700	Chr1D	83111438	83118677	+	83115057	Chr1D	83653304	83660543	+	83656923	1.0	1.0	collinear
