gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Fielder_tgt_chr	Fielder_tgt_start	Fielder_tgt_end	Fielder_tgt_strand	Fielder_tgt_midpoint	Fielder_coverage	Fielder_identity	segment
gene:TraesCS4B03G0287700	Chr4B	152801462	152806057	-	152803759	Chr4B	155042999	155047594	+	155045296	1.0	1.0	collinear
gene:TraesCS4B03G0287800	Chr4B	152807805	152812651	-	152810228	Chr4B	155036405	155041251	+	155038828	1.0	1.0	collinear
gene:TraesCS4B03G0288000	Chr4B	153012997	153016855	-	153014926	Chr4B	154832139	154835997	+	154834068	1.0	1.0	collinear
gene:TraesCS4B03G0288300	Chr4B	153814180	153816274	+	153815227	Chr4B	154055202	154057296	-	154056249	1.0	1.0	collinear
gene:TraesCS4B03G0288400	Chr4B	153816665	153819658	-	153818161	Chr4B	154051818	154054811	+	154053314	1.0	0.999	collinear
gene:TraesCS4B03G0290200	Chr4B	155146902	155147237	-	155147069	Chr4B	152747965	152748300	+	152748132	1.0	1.0	collinear
gene:TraesCS4B03G0290400	Chr4B	155152087	155157174	-	155154630	Chr4B	152738028	152743115	+	152740571	1.0	1.0	collinear
gene:TraesCS4B03G0293800	Chr4B	161315604	161320982	-	161318293	Chr4B	160974425	160979803	-	160977114	1.0	1.0	collinear
gene:TraesCS4B03G0294200	Chr4B	162373221	162375533	+	162374377	Chr4B	162170379	162172691	+	162171535	1.0	1.0	collinear
gene:TraesCS4B03G0294600	Chr4B	162626564	162632371	+	162629467	Chr4B	162421064	162426871	+	162423967	1.0	1.0	collinear
gene:TraesCS4B03G0294700	Chr4B	162649988	162660867	-	162655427	Chr4B	162443687	162454566	-	162449126	1.0	1.0	collinear
gene:TraesCS4B03G0295800	Chr4B	164569273	164575665	-	164572469	Chr4B	164363663	164370055	-	164366859	1.0	1.0	collinear
gene:TraesCS4B03G0296100	Chr4B	164639689	164646019	-	164642854	Chr4B	164434075	164440409	-	164437242	1.0	1.0	collinear
gene:TraesCS4B03G0297000	Chr4B	167234642	167239140	-	167236891	Chr4B	167005498	167009994	-	167007746	1.0	0.999	collinear
gene:TraesCS4B03G0297500	Chr4B	168303383	168304339	+	168303861	Chr4B	168065833	168066789	+	168066311	1.0	1.0	collinear
gene:TraesCS4B03G0298000	Chr4B	168674237	168681808	-	168678022	Chr4B	168435821	168443395	-	168439608	1.0	0.999	collinear
gene:TraesCS4B03G0298300	Chr4B	168688840	168691212	-	168690026	Chr4B	168450187	168452559	-	168451373	1.0	1.0	collinear
gene:TraesCS4B03G0299000	Chr4B	169351173	169351547	-	169351360	Chr4B	169100091	169100465	-	169100278	1.0	1.0	collinear
gene:TraesCS4B03G0299100	Chr4B	169379817	169384957	-	169382387	Chr4B	169128726	169133866	-	169131296	1.0	1.0	collinear
gene:TraesCS4B03G0299600	Chr4B	169935949	169938116	-	169937032	Chr4B	169693610	169695777	-	169694693	1.0	1.0	collinear
gene:TraesCS4B03G0300200	Chr4B	170078139	170083855	-	170080997	Chr4B	169835781	169841501	-	169838641	1.0	0.999	collinear
gene:TraesCS4B03G0300300	Chr4B	170137749	170144890	-	170141319	Chr4B	169883471	169890612	-	169887041	1.0	1.0	collinear
gene:TraesCS4B03G0300900	Chr4B	170717138	170721718	+	170719428	Chr4B	170463139	170467719	+	170465429	1.0	1.0	collinear
gene:TraesCS4B03G0301000	Chr4B	170722942	170730216	-	170726579	Chr4B	170468943	170476217	-	170472580	1.0	1.0	collinear
gene:TraesCS4B03G0301100	Chr4B	170737466	170739778	+	170738622	Chr4B	170483470	170485782	+	170484626	1.0	1.0	collinear
gene:TraesCS4B03G0301300	Chr4B	170753422	170755479	-	170754450	Chr4B	170499416	170501473	-	170500444	1.0	1.0	collinear
gene:TraesCS4B03G0301700	Chr4B	170766348	170767808	+	170767078	Chr4B	170512345	170513805	+	170513075	1.0	1.0	collinear
gene:TraesCS4B03G0302000	Chr4B	170961024	170962239	+	170961631	Chr4B	170706760	170707975	+	170707367	1.0	1.0	collinear
gene:TraesCS4B03G0302100	Chr4B	171286017	171287157	+	171286587	Chr4B	171031524	171032664	+	171032094	1.0	0.999	collinear
gene:TraesCS4B03G0302200	Chr4B	171294217	171313032	+	171303624	Chr4B	171039725	171058518	+	171049121	1.0	1.0	collinear
gene:TraesCS4B03G0302300	Chr4B	171313646	171314011	-	171313828	Chr4B	171059132	171059497	-	171059314	1.0	1.0	collinear
gene:TraesCS4B03G0302400	Chr4B	171316540	171323360	-	171319950	Chr4B	171062026	171068440	-	171065233	1.0	1.0	collinear
gene:TraesCS4B03G0302600	Chr4B	171512207	171521500	+	171516853	Chr4B	171257306	171266599	+	171261952	1.0	1.0	collinear
gene:TraesCS4B03G0302700	Chr4B	171530804	171563984	+	171547394	Chr4B	171275903	171308761	+	171292332	1.0	0.999	collinear
gene:TraesCS4B03G0303200	Chr4B	171935831	171937557	+	171936694	Chr4B	171680609	171682335	+	171681472	1.0	1.0	collinear
gene:TraesCS4B03G0303800	Chr4B	171947887	171948357	-	171948122	Chr4B	171692665	171693135	-	171692900	1.0	1.0	collinear
gene:TraesCS4B03G0303900	Chr4B	172074483	172079269	-	172076876	Chr4B	171819315	171824101	-	171821708	1.0	1.0	collinear
gene:TraesCS4B03G0304000	Chr4B	172352022	172353274	+	172352648	Chr4B	172097021	172098273	+	172097647	1.0	1.0	collinear
gene:TraesCS4B03G0304100	Chr4B	172361039	172363386	-	172362212	Chr4B	172106030	172108377	-	172107203	1.0	0.999	collinear
gene:TraesCS4B03G0304200	Chr4B	172947807	172957093	+	172952450	Chr4B	172689771	172699064	+	172694417	1.0	0.999	collinear
gene:TraesCS4B03G0304700	Chr4B	172962443	172963528	+	172962985	Chr4B	172704414	172705499	+	172704956	1.0	1.0	collinear
gene:TraesCS4B03G0304800	Chr4B	173109975	173111465	+	173110720	Chr4B	172851950	172853440	+	172852695	1.0	1.0	collinear
gene:TraesCS4B03G0305000	Chr4B	173156851	173157611	+	173157231	Chr4B	172898168	172898928	+	172898548	1.0	1.0	collinear
gene:TraesCS4B03G0305100	Chr4B	173158798	173161134	-	173159966	Chr4B	172900115	172902451	-	172901283	1.0	1.0	collinear
gene:TraesCS4B03G0305300	Chr4B	173284961	173285668	-	173285314	Chr4B	173025261	173025968	-	173025614	1.0	1.0	collinear
gene:TraesCS4B03G0305400	Chr4B	173285931	173294321	+	173290126	Chr4B	173026231	173034621	+	173030426	1.0	1.0	collinear
gene:TraesCS4B03G0305800	Chr4B	173300573	173302152	+	173301362	Chr4B	173040576	173042155	+	173041365	1.0	1.0	collinear
gene:TraesCS4B03G0306100	Chr4B	174287884	174290784	+	174289334	Chr4B	174026004	174028904	+	174027454	1.0	1.0	collinear
gene:TraesCS4B03G0306300	Chr4B	174386051	174386699	+	174386375	Chr4B	174124193	174124841	+	174124517	1.0	1.0	collinear
gene:TraesCS4B03G0306400	Chr4B	174387021	174389920	-	174388470	Chr4B	174125163	174128062	-	174126612	1.0	1.0	collinear
gene:TraesCS4B03G0306500	Chr4B	174450044	174452666	-	174451355	Chr4B	174188284	174190906	-	174189595	1.0	1.0	collinear
gene:TraesCS4B03G0307200	Chr4B	174483560	174483790	+	174483675	Chr4B	174221802	174222032	+	174221917	1.0	1.0	collinear
gene:TraesCS4B03G0307400	Chr4B	174684739	174694314	+	174689526	Chr4B	174499618	174509191	+	174504404	1.0	1.0	collinear
gene:TraesCS4B03G0307500	Chr4B	174700151	174701363	-	174700757	Chr4B	174515012	174516224	-	174515618	1.0	1.0	collinear
gene:TraesCS4B03G0307700	Chr4B	174852758	174856693	+	174854725	Chr4B	174667623	174671555	+	174669589	1.0	1.0	collinear
gene:TraesCS4B03G0308000	Chr4B	174880787	174886862	+	174883824	Chr4B	174695229	174701304	+	174698266	1.0	1.0	collinear
gene:TraesCS4B03G0308100	Chr4B	174887677	174888000	+	174887838	Chr4B	174702119	174702442	+	174702280	1.0	1.0	collinear
gene:TraesCS4B03G0308200	Chr4B	174888121	174892666	+	174890393	Chr4B	174702563	174707108	+	174704835	1.0	1.0	collinear
gene:TraesCS4B03G0308300	Chr4B	174894278	174896171	+	174895224	Chr4B	174708720	174710613	+	174709666	1.0	1.0	collinear
gene:TraesCS4B03G0308400	Chr4B	174895694	174900696	-	174898195	Chr4B	174710136	174715138	-	174712637	1.0	1.0	collinear
gene:TraesCS4B03G0308700	Chr4B	175321656	175326055	+	175323855	Chr4B	175134790	175139189	+	175136989	1.0	1.0	collinear
gene:TraesCS4B03G0308800	Chr4B	175356961	175362506	+	175359733	Chr4B	175170109	175175654	+	175172881	1.0	1.0	collinear
gene:TraesCS4B03G0308900	Chr4B	175363068	175365752	+	175364410	Chr4B	175176216	175178900	+	175177558	1.0	1.0	collinear
gene:TraesCS4B03G0309500	Chr4B	175726623	175728542	+	175727582	Chr4B	175289926	175291845	+	175290885	1.0	1.0	collinear
gene:TraesCS4B03G0309400	Chr4B	175725956	175731913	-	175728934	Chr4B	175289259	175295216	-	175292237	1.0	0.999	collinear
gene:TraesCS4B03G0309600	Chr4B	175733342	175736547	-	175734944	Chr4B	175296645	175299850	-	175298247	1.0	0.999	collinear
gene:TraesCS4B03G0309700	Chr4B	175737523	175741091	-	175739307	Chr4B	175300826	175304394	-	175302610	1.0	1.0	collinear
gene:TraesCS4B03G0309800	Chr4B	175746099	175746722	+	175746410	Chr4B	175309402	175310025	+	175309713	1.0	0.998	collinear
gene:TraesCS4B03G0310200	Chr4B	175849275	175851235	+	175850255	Chr4B	175412496	175414456	+	175413476	1.0	1.0	collinear
gene:TraesCS4B03G0310300	Chr4B	175851927	175854933	-	175853430	Chr4B	175415148	175418154	-	175416651	1.0	1.0	collinear
gene:TraesCS4B03G0310400	Chr4B	175856216	175859619	+	175857917	Chr4B	175419437	175422840	+	175421138	1.0	0.999	collinear
gene:TraesCS4B03G0310600	Chr4B	175868937	175872474	-	175870705	Chr4B	175432145	175435682	-	175433913	1.0	1.0	collinear
gene:TraesCS4B03G0310800	Chr4B	176063411	176065429	-	176064420	Chr4B	175626644	175628662	-	175627653	1.0	0.997	collinear
gene:TraesCS4B03G0310900	Chr4B	176077161	176077601	-	176077381	Chr4B	175640368	175640808	-	175640588	1.0	1.0	collinear
gene:TraesCS4B03G0311300	Chr4B	176114450	176119478	+	176116964	Chr4B	175684659	175689687	+	175687173	1.0	1.0	collinear
gene:TraesCS4B03G0311800	Chr4B	176376979	176380589	+	176378784	Chr4B	175946438	175950056	+	175948247	1.0	1.0	collinear
gene:TraesCS4B03G0311900	Chr4B	176391545	176393044	-	176392294	Chr4B	175960188	175961687	-	175960937	1.0	1.0	collinear
gene:TraesCS4B03G0312000	Chr4B	176514861	176516546	+	176515703	Chr4B	176083165	176084850	+	176084007	1.0	1.0	collinear
gene:TraesCS4B03G0312100	Chr4B	176517500	176520443	-	176518971	Chr4B	176085804	176088747	-	176087275	1.0	1.0	collinear
gene:TraesCS4B03G0312200	Chr4B	176638792	176644809	-	176641800	Chr4B	176207190	176213173	-	176210181	0.984	0.984	collinear
gene:TraesCS4B03G0312800	Chr4B	176693064	176705826	-	176699445	Chr4B	176261435	176274200	-	176267817	1.0	0.999	collinear
gene:TraesCS4B03G0313000	Chr4B	176729277	176731106	-	176730191	Chr4B	176297624	176299453	-	176298538	1.0	0.998	collinear
gene:TraesCS4B03G0313300	Chr4B	177052420	177054964	+	177053692	Chr4B	176619813	176622357	+	176621085	1.0	1.0	collinear
gene:TraesCS4B03G0313600	Chr4B	177305826	177307800	+	177306813	Chr4B	176873226	176875200	+	176874213	1.0	1.0	collinear
gene:TraesCS4B03G0313800	Chr4B	178028811	178032041	-	178030426	Chr4B	177602486	177605716	-	177604101	1.0	1.0	collinear
gene:TraesCS4B03G0314100	Chr4B	178249149	178258254	-	178253701	Chr4B	177822838	177831947	-	177827392	1.0	1.0	collinear
gene:TraesCS4B03G0314200	Chr4B	178641165	178642095	-	178641630	Chr4B	178214765	178215695	-	178215230	1.0	1.0	collinear
gene:TraesCS4B03G0314500	Chr4B	178804502	178808824	+	178806663	Chr4B	178377835	178382157	+	178379996	1.0	1.0	collinear
gene:TraesCS4B03G0314600	Chr4B	178869801	178872836	+	178871318	Chr4B	178438453	178441266	+	178439859	1.0	1.0	collinear
gene:TraesCS4B03G0314700	Chr4B	178873012	178876570	+	178874791	Chr4B	178441442	178445000	+	178443221	1.0	1.0	collinear
gene:TraesCS4B03G0314800	Chr4B	178877072	178878683	+	178877877	Chr4B	178445502	178447113	+	178446307	1.0	1.0	collinear
gene:TraesCS4B03G0315100	Chr4B	178893516	178895200	+	178894358	Chr4B	178461951	178463635	+	178462793	1.0	1.0	collinear
gene:TraesCS4B03G0315200	Chr4B	178895556	178897204	-	178896380	Chr4B	178463991	178465639	-	178464815	1.0	1.0	collinear
gene:TraesCS4B03G0315700	Chr4B	179588198	179593773	+	179590985	Chr4B	179155423	179160945	+	179158184	0.968	0.967	collinear
gene:TraesCS4B03G0315900	Chr4B	179594581	179596045	-	179595313	Chr4B	179161753	179163217	-	179162485	1.0	1.0	collinear
gene:TraesCS4B03G0316100	Chr4B	180165481	180167010	+	180166245	Chr4B	179730501	179732030	+	179731265	1.0	1.0	collinear
gene:TraesCS4B03G0316700	Chr4B	180547252	180549398	-	180548325	Chr4B	180112407	180114553	-	180113480	1.0	1.0	collinear
gene:TraesCS4B03G0316900	Chr4B	181175900	181181438	+	181178669	Chr4B	180739612	180745150	+	180742381	1.0	1.0	collinear
gene:TraesCS4B03G0317000	Chr4B	181182537	181183330	-	181182933	Chr4B	180746249	180747042	-	180746645	1.0	1.0	collinear
gene:TraesCS4B03G0317100	Chr4B	181392243	181393724	+	181392983	Chr4B	180954964	180956445	+	180955704	1.0	1.0	collinear
gene:TraesCS4B03G0317200	Chr4B	181393820	181403278	-	181398549	Chr4B	180956541	180965999	-	180961270	1.0	1.0	collinear
gene:TraesCS4B03G0317800	Chr4B	182163392	182169863	+	182166627	Chr4B	181732534	181739005	+	181735769	1.0	0.996	collinear
gene:TraesCS4B03G0317900	Chr4B	182169386	182172953	-	182171169	Chr4B	181738528	181742093	-	181740310	1.0	1.0	collinear
gene:TraesCS4B03G0318100	Chr4B	182614164	182631897	-	182623030	Chr4B	182182998	182200731	-	182191864	1.0	1.0	collinear
gene:TraesCS4B03G0318700	Chr4B	183156886	183157323	-	183157104	Chr4B	182401091	182401528	-	182401309	1.0	1.0	collinear
gene:TraesCS4B03G0318800	Chr4B	183162504	183164415	-	183163459	Chr4B	182406709	182408620	-	182407664	1.0	1.0	collinear
gene:TraesCS4B03G0318900	Chr4B	183510572	183511087	+	183510829	Chr4B	182754372	182754887	+	182754629	1.0	1.0	collinear
gene:TraesCS4B03G0319600	Chr4B	183865798	183868749	-	183867273	Chr4B	183109113	183112064	-	183110588	1.0	1.0	collinear
gene:TraesCS4B03G0319800	Chr4B	183874015	183874368	-	183874191	Chr4B	183117330	183117683	-	183117506	1.0	1.0	collinear
gene:TraesCS4B03G0319900	Chr4B	183880863	183882456	-	183881659	Chr4B	183124013	183125606	-	183124809	1.0	1.0	collinear
gene:TraesCS4B03G0320100	Chr4B	183940159	183940707	-	183940433	Chr4B	183182965	183183513	-	183183239	1.0	1.0	collinear
gene:TraesCS4B03G0320200	Chr4B	183987996	183994234	-	183991115	Chr4B	183230804	183237042	-	183233923	1.0	1.0	collinear
gene:TraesCS4B03G0320300	Chr4B	184261092	184265250	-	184263171	Chr4B	183503894	183508052	-	183505973	1.0	1.0	collinear
gene:TraesCS4B03G0320700	Chr4B	184325700	184326766	+	184326233	Chr4B	183568516	183569582	+	183569049	1.0	1.0	collinear
gene:TraesCS4B03G0321100	Chr4B	184570043	184572483	+	184571263	Chr4B	183812853	183815293	+	183814073	1.0	1.0	collinear
gene:TraesCS4B03G0321200	Chr4B	184748058	184750539	+	184749298	Chr4B	183980129	183982610	+	183981369	1.0	1.0	collinear
gene:TraesCS4B03G0321300	Chr4B	184751152	184755160	+	184753156	Chr4B	183983223	183987231	+	183985227	1.0	1.0	collinear
gene:TraesCS4B03G0321600	Chr4B	184834229	184840789	-	184837509	Chr4B	184066295	184072856	-	184069575	1.0	1.0	collinear
gene:TraesCS4B03G0321700	Chr4B	185003268	185009013	-	185006140	Chr4B	184235400	184241145	-	184238272	1.0	0.999	collinear
gene:TraesCS4B03G0321800	Chr4B	185009995	185014315	-	185012155	Chr4B	184241934	184246254	-	184244094	1.0	0.999	collinear
gene:TraesCS4B03G0321900	Chr4B	185014529	185016763	-	185015646	Chr4B	184246468	184248702	-	184247585	1.0	1.0	collinear
gene:TraesCS4B03G0322200	Chr4B	185544177	185550514	+	185547345	Chr4B	184775565	184781902	+	184778733	1.0	1.0	collinear
gene:TraesCS4B03G0322400	Chr4B	185551108	185553369	+	185552238	Chr4B	184782496	184784757	+	184783626	1.0	1.0	collinear
gene:TraesCS4B03G0322500	Chr4B	185567619	185569832	+	185568725	Chr4B	184799007	184801220	+	184800113	1.0	1.0	collinear
gene:TraesCS4B03G0322600	Chr4B	185568828	185571248	-	185570038	Chr4B	184800216	184802636	-	184801426	1.0	1.0	collinear
gene:TraesCS4B03G0323400	Chr4B	185973072	185981946	+	185977509	Chr4B	185204506	185213380	+	185208943	1.0	0.999	collinear
gene:TraesCS4B03G0323800	Chr4B	185982909	185983797	+	185983353	Chr4B	185214343	185215231	+	185214787	1.0	1.0	collinear
gene:TraesCS4B03G0323900	Chr4B	186065279	186086002	+	186075640	Chr4B	185296756	185317480	+	185307118	1.0	1.0	collinear
gene:TraesCS4B03G0324200	Chr4B	186307199	186308638	-	186307918	Chr4B	185537530	185538969	-	185538249	1.0	1.0	collinear
gene:TraesCS4B03G0324700	Chr4B	186822081	186825362	-	186823721	Chr4B	186051328	186054609	-	186052968	1.0	1.0	collinear
gene:TraesCS4B03G0324900	Chr4B	186862203	186865882	-	186864042	Chr4B	186091441	186095119	-	186093280	0.999	0.999	collinear
gene:TraesCS4B03G0325100	Chr4B	186906220	186908506	+	186907363	Chr4B	186135459	186137745	+	186136602	1.0	1.0	collinear
gene:TraesCS4B03G0325200	Chr4B	186909355	186911809	-	186910582	Chr4B	186138594	186141048	-	186139821	1.0	1.0	collinear
gene:TraesCS4B03G0325400	Chr4B	186915413	186916461	+	186915937	Chr4B	186144444	186145492	+	186144968	1.0	1.0	collinear
gene:TraesCS4B03G0325500	Chr4B	186975661	186978732	+	186977196	Chr4B	186204332	186207403	+	186205867	1.0	0.999	collinear
gene:TraesCS4B03G0325700	Chr4B	186978655	186982852	-	186980753	Chr4B	186207326	186211524	-	186209425	1.0	1.0	collinear
gene:TraesCS4B03G0326000	Chr4B	187098040	187100150	-	187099095	Chr4B	186326732	186328842	-	186327787	1.0	0.999	collinear
gene:TraesCS4B03G0326100	Chr4B	187460163	187463476	+	187461819	Chr4B	186688678	186691991	+	186690334	1.0	1.0	collinear
gene:TraesCS4B03G0326300	Chr4B	187533909	187541212	+	187537560	Chr4B	186761988	186769291	+	186765639	1.0	0.998	collinear
gene:TraesCS4B03G0326400	Chr4B	187541233	187542164	-	187541698	Chr4B	186769312	186770243	-	186769777	1.0	1.0	collinear
gene:TraesCS4B03G0326600	Chr4B	187601589	187602296	+	187601942	Chr4B	186829681	186830388	+	186830034	1.0	1.0	collinear
gene:TraesCS4B03G0327300	Chr4B	187901820	187905425	+	187903622	Chr4B	187129754	187133359	+	187131556	1.0	1.0	collinear
gene:TraesCS4B03G0327500	Chr4B	187906105	187908801	+	187907453	Chr4B	187134039	187136735	+	187135387	1.0	1.0	collinear
gene:TraesCS4B03G0328100	Chr4B	188159993	188162207	+	188161100	Chr4B	187385687	187387901	+	187386794	1.0	1.0	collinear
gene:TraesCS4B03G0328200	Chr4B	188162850	188164199	+	188163524	Chr4B	187388544	187389893	+	187389218	1.0	1.0	collinear
gene:TraesCS4B03G0328300	Chr4B	188187834	188188103	-	188187968	Chr4B	187413532	187413801	-	187413666	1.0	1.0	collinear
gene:TraesCS4B03G0328900	Chr4B	188506918	188509257	+	188508087	Chr4B	187731727	187734067	+	187732897	1.0	1.0	collinear
gene:TraesCS4B03G0329200	Chr4B	188515662	188520391	-	188518026	Chr4B	187740472	187745205	-	187742838	1.0	1.0	collinear
gene:TraesCS4B03G0329400	Chr4B	188523333	188538238	-	188530785	Chr4B	187748147	187763148	-	187755647	1.0	0.995	collinear
gene:TraesCS4B03G0329500	Chr4B	189081573	189082264	+	189081918	Chr4B	188305392	188306083	+	188305737	1.0	1.0	collinear
gene:TraesCS4B03G0329800	Chr4B	189161871	189163930	-	189162900	Chr4B	188385483	188387542	-	188386512	1.0	1.0	collinear
gene:TraesCS4B03G0329900	Chr4B	189166713	189168416	-	189167564	Chr4B	188390325	188392028	-	188391176	1.0	0.999	collinear
gene:TraesCS4B03G0330100	Chr4B	189202190	189205546	-	189203868	Chr4B	188425312	188428668	-	188426990	1.0	1.0	collinear
gene:TraesCS4B03G0330400	Chr4B	189883483	189885513	-	189884498	Chr4B	189100186	189102216	-	189101201	1.0	1.0	collinear
gene:TraesCS4B03G0330500	Chr4B	189899045	189902234	-	189900639	Chr4B	189115743	189118932	-	189117337	1.0	1.0	collinear
gene:TraesCS4B03G0330700	Chr4B	190308228	190312355	+	190310291	Chr4B	189530721	189534849	+	189532785	1.0	1.0	collinear
gene:TraesCS4B03G0331000	Chr4B	190639861	190648821	+	190644341	Chr4B	189860216	189869176	+	189864696	1.0	1.0	collinear
gene:TraesCS4B03G0331700	Chr4B	190722451	190726303	+	190724377	Chr4B	189942818	189946670	+	189944744	1.0	1.0	collinear
gene:TraesCS4B03G0331800	Chr4B	190726921	190728341	+	190727631	Chr4B	189947288	189948708	+	189947998	1.0	1.0	collinear
gene:TraesCS4B03G0333100	Chr4B	191016151	191017050	-	191016600	Chr4B	190236275	190237174	-	190236724	1.0	1.0	collinear
gene:TraesCS4B03G0333200	Chr4B	191020096	191024553	-	191022324	Chr4B	190240220	190244575	-	190242397	1.0	1.0	collinear
gene:TraesCS4B03G0333800	Chr4B	191478813	191485050	-	191481931	Chr4B	190698786	190705023	-	190701904	1.0	1.0	collinear
gene:TraesCS4B03G0333900	Chr4B	191498792	191499523	-	191499157	Chr4B	190718766	190719497	-	190719131	1.0	0.998	collinear
gene:TraesCS4B03G0334100	Chr4B	191761492	191764323	+	191762907	Chr4B	190980879	190983505	+	190982192	1.0	1.0	collinear
gene:TraesCS4B03G0334500	Chr4B	192297060	192299261	+	192298160	Chr4B	191518792	191520996	+	191519894	1.0	1.0	collinear
gene:TraesCS4B03G0334600	Chr4B	192365051	192365509	-	192365280	Chr4B	191586714	191587172	-	191586943	1.0	1.0	collinear
gene:TraesCS4B03G0334800	Chr4B	192425441	192425960	-	192425700	Chr4B	191647103	191647622	-	191647362	1.0	1.0	collinear
gene:TraesCS4B03G0335100	Chr4B	192430345	192432147	-	192431246	Chr4B	191651793	191653595	-	191652694	1.0	1.0	collinear
gene:TraesCS4B03G0335200	Chr4B	192434672	192435193	-	192434932	Chr4B	191656120	191656641	-	191656380	1.0	1.0	collinear
gene:TraesCS4B03G0335300	Chr4B	192435403	192436378	-	192435890	Chr4B	191656851	191657826	-	191657338	1.0	1.0	collinear
gene:TraesCS4B03G0335600	Chr4B	193015460	193016122	-	193015791	Chr4B	192234453	192235115	-	192234784	1.0	1.0	collinear
gene:TraesCS4B03G0335900	Chr4B	193447592	193448080	+	193447836	Chr4B	192666091	192666579	+	192666335	1.0	1.0	collinear
gene:TraesCS4B03G0336700	Chr4B	194373582	194374676	+	194374129	Chr4B	193590001	193591095	+	193590548	1.0	1.0	collinear
gene:TraesCS4B03G0337400	Chr4B	194515441	194525207	-	194520324	Chr4B	193731969	193741708	-	193736838	1.0	1.0	collinear
