gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Fielder_tgt_chr	Fielder_tgt_start	Fielder_tgt_end	Fielder_tgt_strand	Fielder_tgt_midpoint	Fielder_coverage	Fielder_identity	segment
gene:TraesCS2B03G0458500	Chr2B	173475464	173477283	+	173476373	Chr2B	169930861	169932681	+	169931771	1.0	0.996	collinear
gene:TraesCS2B03G0458900	Chr2B	173879222	173879828	-	173879525	Chr2B	170326637	170327244	-	170326940	1.0	0.986	collinear
gene:TraesCS2B03G0459300	Chr2B	173991599	173993443	-	173992521	Chr2B	170415829	170417673	-	170416751	1.0	0.998	collinear
gene:TraesCS2B03G0459500	Chr2B	173998401	174000287	-	173999344	Chr2B	170422629	170424515	-	170423572	1.0	0.998	collinear
gene:TraesCS2B03G0459600	Chr2B	174160587	174160901	+	174160744	Chr2B	170556667	170556981	+	170556824	1.0	0.99	collinear
gene:TraesCS2B03G0459900	Chr2B	174240724	174242453	-	174241588	Chr2B	170640869	170642598	-	170641733	1.0	0.998	collinear
gene:TraesCS2B03G0460000	Chr2B	174356398	174356508	-	174356453	Chr2B	170756062	170756172	-	170756117	1.0	1.0	collinear
gene:TraesCS2B03G0460100	Chr2B	174378929	174414920	+	174396924	Chr2B	170778597	170814589	+	170796593	1.0	0.999	collinear
gene:TraesCS2B03G0460200	Chr2B	174415979	174416089	-	174416034	Chr2B	170815649	170815759	-	170815704	1.0	1.0	collinear
gene:TraesCS2B03G0460300	Chr2B	174418021	174421578	+	174419799	Chr2B	170817692	170821249	+	170819470	1.0	0.997	collinear
gene:TraesCS2B03G0460400	Chr2B	174421852	174426283	-	174424067	Chr2B	170821523	170825954	-	170823738	1.0	0.998	collinear
gene:TraesCS2B03G0460500	Chr2B	174559022	174561799	-	174560410	Chr2B	170958605	170961382	-	170959993	1.0	0.999	collinear
gene:TraesCS2B03G0461300	Chr2B	174758081	174758887	-	174758484	Chr2B	171139637	171140443	-	171140040	1.0	0.997	collinear
gene:TraesCS2B03G0461400	Chr2B	174761785	174762731	+	174762258	Chr2B	171143356	171144302	+	171143829	1.0	1.0	collinear
gene:TraesCS2B03G0462300	Chr2B	175209968	175215475	+	175212721	Chr2B	171517556	171523061	+	171520308	1.0	0.999	collinear
gene:TraesCS2B03G0462500	Chr2B	175590654	175595241	+	175592947	Chr2B	171896017	171900604	+	171898310	1.0	0.997	collinear
gene:TraesCS2B03G0462700	Chr2B	175601281	175602249	-	175601765	Chr2B	171906537	171907505	-	171907021	1.0	0.998	collinear
gene:TraesCS2B03G0463100	Chr2B	175623999	175624259	-	175624129	Chr2B	171951184	171951444	-	171951314	1.0	1.0	collinear
gene:TraesCS2B03G0463700	Chr2B	175919855	175920469	-	175920162	Chr2B	172292514	172293128	-	172292821	1.0	0.996	collinear
gene:TraesCS2B03G0463800	Chr2B	175921530	175927155	-	175924342	Chr2B	172294189	172299813	-	172297001	0.999	0.999	collinear
gene:TraesCS2B03G0464000	Chr2B	175983084	175986684	-	175984884	Chr2B	172355675	172359279	-	172357477	1.0	0.997	collinear
gene:TraesCS2B03G0464300	Chr2B	176014156	176015394	+	176014775	Chr2B	172395962	172397200	+	172396581	1.0	0.997	collinear
gene:TraesCS2B03G0464400	Chr2B	176235228	176240110	-	176237669	Chr2B	173051274	173055961	-	173053617	1.0	0.996	collinear
gene:TraesCS2B03G0465100	Chr2B	176727168	176728913	-	176728040	Chr2B	173130142	173132683	-	173131412	0.932	0.924	collinear
gene:TraesCS2B03G0465200	Chr2B	176731460	176734615	-	176733037	Chr2B	173135107	173138175	-	173136641	0.999	0.998	collinear
gene:TraesCS2B03G0465400	Chr2B	176737731	176740267	-	176738999	Chr2B	173141297	173143833	-	173142565	1.0	0.999	collinear
gene:TraesCS2B03G0465500	Chr2B	176740687	176747185	-	176743936	Chr2B	173144253	173150458	-	173147355	1.0	0.998	collinear
gene:TraesCS2B03G0466200	Chr2B	176942455	176944193	-	176943324	Chr2B	173415575	173417313	-	173416444	1.0	1.0	collinear
gene:TraesCS2B03G0466300	Chr2B	176946336	176962660	-	176954498	Chr2B	173419456	173435388	-	173427422	1.0	0.997	collinear
gene:TraesCS2B03G0466800	Chr2B	177689945	177691123	-	177690534	Chr2B	174135905	174137082	-	174136493	1.0	0.985	collinear
gene:TraesCS2B03G0467100	Chr2B	177978441	177979244	+	177978842	Chr2B	174404600	174405394	+	174404997	0.988	0.988	collinear
gene:TraesCS2B03G0467200	Chr2B	178505481	178511026	+	178508253	Chr2B	174945337	174950873	+	174948105	0.996	0.994	collinear
gene:TraesCS2B03G0467300	Chr2B	178513148	178514880	-	178514014	Chr2B	174952824	174954556	-	174953690	1.0	0.996	collinear
gene:TraesCS2B03G0467600	Chr2B	178966614	178967557	-	178967085	Chr2B	175394453	175395396	-	175394924	1.0	0.998	collinear
gene:TraesCS2B03G0468500	Chr2B	179085462	179086013	-	179085737	Chr2B	175499369	175499920	-	175499644	1.0	0.99	collinear
gene:TraesCS2B03G0468800	Chr2B	179138338	179140782	-	179139560	Chr2B	175551569	175554014	-	175552791	1.0	0.998	collinear
gene:TraesCS2B03G0468900	Chr2B	179143579	179149526	-	179146552	Chr2B	175556775	175562723	-	175559749	1.0	0.999	collinear
gene:TraesCS2B03G0469100	Chr2B	179214515	179214754	+	179214634	Chr2B	175625960	175626199	+	175626079	1.0	0.991	collinear
gene:TraesCS2B03G0469400	Chr2B	179566087	179568581	+	179567334	Chr2B	175981620	175984115	+	175982867	1.0	0.998	collinear
gene:TraesCS2B03G0469500	Chr2B	179570219	179573953	+	179572086	Chr2B	175985732	175989455	+	175987593	1.0	0.998	collinear
gene:TraesCS2B03G0469600	Chr2B	179574043	179579314	-	179576678	Chr2B	175989545	175994834	-	175992189	1.0	0.997	collinear
gene:TraesCS2B03G0470500	Chr2B	179897581	179903149	+	179900365	Chr2B	176308686	176314253	+	176311469	0.999	0.998	collinear
gene:TraesCS2B03G0470600	Chr2B	179903229	179904442	-	179903835	Chr2B	176314333	176315546	-	176314939	1.0	0.999	collinear
gene:TraesCS2B03G0470700	Chr2B	180102580	180110864	-	180106722	Chr2B	176513435	176521726	-	176517580	1.0	0.998	collinear
gene:TraesCS2B03G0470900	Chr2B	180282043	180282615	-	180282329	Chr2B	176693810	176694382	-	176694096	1.0	0.998	collinear
gene:TraesCS2B03G0471100	Chr2B	180325444	180331678	+	180328561	Chr2B	176737205	176743440	+	176740322	1.0	1.0	collinear
gene:TraesCS2B03G0471400	Chr2B	180776998	180783878	+	180780438	Chr2B	177186459	177193800	+	177190129	0.999	0.974	collinear
gene:TraesCS2B03G0471600	Chr2B	180987262	180992288	-	180989775	Chr2B	177396812	177401839	-	177399325	1.0	0.999	collinear
gene:TraesCS2B03G0471700	Chr2B	181076575	181081328	-	181078951	Chr2B	177498925	177503678	-	177501301	1.0	0.998	collinear
gene:TraesCS2B03G0472100	Chr2B	181300089	181302388	-	181301238	Chr2B	177721874	177724173	-	177723023	1.0	1.0	collinear
gene:TraesCS2B03G0472200	Chr2B	181535811	181541713	+	181538762	Chr2B	177964851	177970767	+	177967809	1.0	1.0	collinear
gene:TraesCS2B03G0472300	Chr2B	181560044	181562224	+	181561134	Chr2B	177989082	177991262	+	177990172	1.0	0.999	collinear
gene:TraesCS2B03G0472500	Chr2B	181581004	181582175	+	181581589	Chr2B	178010769	178011940	+	178011354	1.0	0.998	collinear
gene:TraesCS2B03G0473100	Chr2B	181850893	181853424	-	181852158	Chr2B	178277848	178280378	-	178279113	0.999	0.997	collinear
gene:TraesCS2B03G0473200	Chr2B	182437096	182440297	+	182438696	Chr2B	178820187	178823358	+	178821772	0.976	0.973	collinear
gene:TraesCS2B03G0473500	Chr2B	182477272	182479204	-	182478238	Chr2B	178857806	178859739	-	178858772	1.0	0.999	collinear
gene:TraesCS2B03G0473600	Chr2B	182486045	182493755	-	182489900	Chr2B	178866589	178874457	-	178870523	0.963	0.959	collinear
gene:TraesCS2B03G0473800	Chr2B	182679990	182683077	+	182681533	Chr2B	179068420	179071505	+	179069962	1.0	0.996	collinear
gene:TraesCS2B03G0473900	Chr2B	182683084	182685070	-	182684077	Chr2B	179071512	179073498	-	179072505	1.0	0.999	collinear
gene:TraesCS2B03G0474100	Chr2B	182753774	182755618	-	182754696	Chr2B	179143051	179144895	-	179143973	1.0	0.999	collinear
gene:TraesCS2B03G0474300	Chr2B	182871678	182872145	+	182871911	Chr2B	179260983	179261450	+	179261216	1.0	0.997	collinear
gene:TraesCS2B03G0474400	Chr2B	182883159	182890114	-	182886636	Chr2B	179267196	179274094	-	179270645	0.999	0.998	collinear
gene:TraesCS2B03G0474700	Chr2B	182917301	182918513	-	182917907	Chr2B	179301403	179302615	-	179302009	1.0	0.989	collinear
gene:TraesCS2B03G0474800	Chr2B	182918742	182922447	-	182920594	Chr2B	179302844	179306561	-	179304702	1.0	0.992	collinear
gene:TraesCS2B03G0474900	Chr2B	183014064	183023307	-	183018685	Chr2B	179413456	179422700	-	179418078	1.0	0.998	collinear
gene:TraesCS2B03G0475000	Chr2B	183150133	183150984	+	183150558	Chr2B	179525908	179526759	+	179526333	1.0	0.998	collinear
gene:TraesCS2B03G0475100	Chr2B	183157485	183161319	+	183159402	Chr2B	179566964	179570816	+	179568890	1.0	0.997	collinear
gene:TraesCS2B03G0475400	Chr2B	183498716	183501060	+	183499888	Chr2B	179908910	179911255	+	179910082	1.0	0.999	collinear
gene:TraesCS2B03G0475500	Chr2B	183502073	183502881	+	183502477	Chr2B	179912268	179913076	+	179912672	1.0	0.995	collinear
gene:TraesCS2B03G0475600	Chr2B	183504202	183507135	-	183505668	Chr2B	179914398	179917331	-	179915864	1.0	1.0	collinear
gene:TraesCS2B03G0475800	Chr2B	183543394	183543750	+	183543572	Chr2B	179951331	179951687	+	179951509	1.0	0.997	collinear
gene:TraesCS2B03G0475900	Chr2B	183545537	183547650	+	183546593	Chr2B	179953474	179955587	+	179954530	1.0	0.997	collinear
gene:TraesCS2B03G0476300	Chr2B	183625311	183628877	-	183627094	Chr2B	180033243	180036807	-	180035025	0.998	0.997	collinear
gene:TraesCS2B03G0476500	Chr2B	183714871	183715671	-	183715271	Chr2B	180136656	180137456	-	180137056	1.0	1.0	collinear
gene:TraesCS2B03G0476700	Chr2B	183721904	183724823	+	183723363	Chr2B	180143687	180146606	+	180145146	1.0	1.0	collinear
gene:TraesCS2B03G0476900	Chr2B	183726308	183736949	-	183731628	Chr2B	180148090	180158751	-	180153420	1.0	0.998	collinear
gene:TraesCS2B03G0478200	Chr2B	184254051	184259173	-	184256612	Chr2B	180681705	180686846	-	180684275	0.998	0.979	collinear
gene:TraesCS2B03G0478500	Chr2B	184379911	184385643	-	184382777	Chr2B	180887819	180892801	-	180890310	0.982	0.975	collinear
gene:TraesCS2B03G0478600	Chr2B	184491590	184494788	+	184493189	Chr2B	180990489	180993730	+	180992109	1.0	0.985	collinear
gene:TraesCS2B03G0478800	Chr2B	184498722	184500555	-	184499638	Chr2B	180998771	181000576	-	180999673	0.971	0.939	collinear
gene:TraesCS2B03G0478900	Chr2B	184783364	184788196	-	184785780	Chr2B	181166410	181171366	-	181168888	0.985	0.967	collinear
gene:TraesCS2B03G0479700	Chr2B	185630526	185631281	-	185630903	Chr2B	181972306	181973044	-	181972675	0.977	0.944	collinear
gene:TraesCS2B03G0479900	Chr2B	185668979	185670453	+	185669716	Chr2B	182105334	182106796	+	182106065	0.984	0.973	collinear
gene:TraesCS2B03G0480100	Chr2B	185683096	185685694	+	185684395	Chr2B	182111027	182113653	+	182112340	1.0	0.989	collinear
gene:TraesCS2B03G0480300	Chr2B	185734700	185743617	-	185739158	Chr2B	182152763	182161682	-	182157222	1.0	0.998	collinear
gene:TraesCS2B03G0480500	Chr2B	186243569	186245954	+	186244761	Chr2B	182669663	182671607	+	182670635	1.0	0.998	collinear
gene:TraesCS2B03G0480600	Chr2B	186249319	186250790	-	186250054	Chr2B	182674987	182676457	-	182675722	0.999	0.995	collinear
gene:TraesCS2B03G0480700	Chr2B	186419861	186421170	+	186420515	Chr2B	182868262	182869571	+	182868916	1.0	1.0	collinear
gene:TraesCS2B03G0481500	Chr2B	186779309	186790844	-	186785076	Chr2B	183246077	183257609	-	183251843	1.0	0.998	collinear
gene:TraesCS2B03G0481600	Chr2B	186803115	186804254	+	186803684	Chr2B	183269885	183271023	+	183270454	0.998	0.977	collinear
gene:TraesCS2B03G0481700	Chr2B	186810079	186811383	+	186810731	Chr2B	183276863	183278167	+	183277515	1.0	0.998	collinear
gene:TraesCS2B03G0482000	Chr2B	186838134	186838361	-	186838247	Chr2B	183296189	183296416	-	183296302	1.0	1.0	collinear
gene:TraesCS2B03G0482500	Chr2B	186854412	186854978	-	186854695	Chr2B	183308988	183309554	-	183309271	1.0	1.0	collinear
gene:TraesCS2B03G0483000	Chr2B	186936158	186936918	-	186936538	Chr2B	183390721	183391490	-	183391105	1.0	0.987	collinear
gene:TraesCS2B03G0483300	Chr2B	187129517	187130123	-	187129820	Chr2B	183595241	183595847	-	183595544	1.0	0.995	collinear
gene:TraesCS2B03G0483400	Chr2B	187143567	187145012	+	187144289	Chr2B	183608925	183610369	+	183609647	1.0	0.985	collinear
gene:TraesCS2B03G0483900	Chr2B	187210668	187218118	-	187214393	Chr2B	183662668	183670116	-	183666392	1.0	0.998	collinear
gene:TraesCS2B03G0484500	Chr2B	188113174	188132413	-	188122793	Chr2B	184628913	184648158	-	184638535	1.0	0.996	collinear
gene:TraesCS2B03G0484900	Chr2B	188490666	188493967	-	188492316	Chr2B	185041749	185045049	-	185043399	1.0	0.999	collinear
gene:TraesCS2B03G0485300	Chr2B	188610431	188611120	+	188610775	Chr2B	185157645	185158334	+	185157989	1.0	0.998	collinear
gene:TraesCS2B03G0485200	Chr2B	188609239	188613207	+	188611223	Chr2B	185156453	185160420	+	185158436	1.0	0.997	collinear
gene:TraesCS2B03G0485400	Chr2B	188615489	188616154	+	188615821	Chr2B	185162233	185162898	+	185162565	1.0	1.0	collinear
gene:TraesCS2B03G0485900	Chr2B	188627646	188629785	+	188628715	Chr2B	185177349	185179488	+	185178418	1.0	0.996	collinear
gene:TraesCS2B03G0486200	Chr2B	188637389	188641389	-	188639389	Chr2B	185187163	185191162	-	185189162	0.999	0.998	collinear
gene:TraesCS2B03G0486300	Chr2B	188674693	188676234	+	188675463	Chr2B	185224877	185226418	+	185225647	1.0	0.996	collinear
gene:TraesCS2B03G0486400	Chr2B	188685440	188688019	-	188686729	Chr2B	185235605	185238184	-	185236894	1.0	0.998	collinear
gene:TraesCS2B03G0486800	Chr2B	188888471	188891896	-	188890183	Chr2B	185440914	185444317	-	185442615	1.0	0.999	collinear
gene:TraesCS2B03G0487000	Chr2B	189185982	189188168	-	189187075	Chr2B	185739297	185741486	-	185740391	1.0	0.994	collinear
gene:TraesCS2B03G0487500	Chr2B	189674022	189677868	-	189675945	Chr2B	186083473	186087320	-	186085396	1.0	0.997	collinear
gene:TraesCS2B03G0487900	Chr2B	190041185	190041472	-	190041328	Chr2B	186444241	186444528	-	186444384	1.0	0.986	collinear
gene:TraesCS2B03G0488000	Chr2B	190061410	190067857	-	190064633	Chr2B	186464903	186471350	-	186468126	1.0	0.998	collinear
gene:TraesCS2B03G0488200	Chr2B	190072020	190077273	-	190074646	Chr2B	186475512	186480771	-	186478141	1.0	0.997	collinear
gene:TraesCS2B03G0488500	Chr2B	190203503	190205934	-	190204718	Chr2B	186602408	186604839	-	186603623	1.0	1.0	collinear
gene:TraesCS2B03G0488600	Chr2B	190205164	190225430	-	190215297	Chr2B	186604069	186624342	-	186614205	1.0	0.998	collinear
gene:TraesCS2B03G0488900	Chr2B	190424794	190430268	+	190427531	Chr2B	186843861	186848869	+	186846365	0.999	0.998	collinear
gene:TraesCS2B03G0489100	Chr2B	190637178	190639547	+	190638362	Chr2B	187054920	187057293	+	187056106	1.0	0.994	collinear
gene:TraesCS2B03G0489400	Chr2B	190773149	190774860	+	190774004	Chr2B	187190772	187192482	+	187191627	1.0	0.999	collinear
gene:TraesCS2B03G0489500	Chr2B	190775524	190779189	-	190777356	Chr2B	187193146	187196811	-	187194978	1.0	0.999	collinear
gene:TraesCS2B03G0489600	Chr2B	190927784	190928401	+	190928092	Chr2B	187354278	187354895	+	187354586	1.0	1.0	collinear
gene:TraesCS2B03G0489700	Chr2B	190991997	190993784	+	190992890	Chr2B	187418388	187420175	+	187419281	1.0	0.998	collinear
gene:TraesCS2B03G0489900	Chr2B	190997808	191001342	+	190999575	Chr2B	187424200	187427734	+	187425967	1.0	0.998	collinear
gene:TraesCS2B03G0490200	Chr2B	191193076	191194625	+	191193850	Chr2B	187627635	187629184	+	187628409	1.0	0.999	collinear
gene:TraesCS2B03G0490600	Chr2B	191263072	191264695	+	191263883	Chr2B	187697660	187699338	+	187698499	1.0	0.998	collinear
gene:TraesCS2B03G0490700	Chr2B	191275106	191276832	+	191275969	Chr2B	187709558	187711284	+	187710421	1.0	1.0	collinear
gene:TraesCS2B03G0490800	Chr2B	191326559	191327127	-	191326843	Chr2B	187757964	187758532	-	187758248	1.0	0.996	collinear
gene:TraesCS2B03G0491200	Chr2B	191379148	191382558	-	191380853	Chr2B	187810599	187814009	-	187812304	1.0	0.999	collinear
gene:TraesCS2B03G0491700	Chr2B	191591137	191592344	+	191591740	Chr2B	188036764	188037971	+	188037367	1.0	0.998	collinear
gene:TraesCS2B03G0491900	Chr2B	191714145	191722846	-	191718495	Chr2B	188165947	188174648	-	188170297	1.0	0.998	collinear
gene:TraesCS2B03G0492100	Chr2B	192171461	192176352	+	192173906	Chr2B	188630227	188635118	+	188632672	1.0	0.999	collinear
gene:TraesCS2B03G0492400	Chr2B	192190751	192192367	-	192191559	Chr2B	188649499	188651115	-	188650307	1.0	0.993	collinear
gene:TraesCS2B03G0492700	Chr2B	192374603	192375183	+	192374893	Chr2B	188819253	188819832	+	188819542	0.997	0.997	collinear
gene:TraesCS2B03G0492800	Chr2B	192383312	192388957	+	192386134	Chr2B	188827960	188833630	+	188830795	1.0	0.998	collinear
gene:TraesCS2B03G0492900	Chr2B	192422759	192427599	+	192425179	Chr2B	188866974	188870679	+	188868826	1.0	0.997	collinear
gene:TraesCS2B03G0493600	Chr2B	192463609	192467572	-	192465590	Chr2B	188899817	188903630	-	188901723	1.0	0.993	collinear
gene:TraesCS2B03G0493900	Chr2B	192546772	192551155	+	192548963	Chr2B	188982452	188986837	+	188984644	1.0	0.998	collinear
gene:TraesCS2B03G0494000	Chr2B	192551618	192552318	+	192551968	Chr2B	188987300	188988001	+	188987650	1.0	0.993	collinear
gene:TraesCS2B03G0494400	Chr2B	192570203	192570676	+	192570439	Chr2B	189005701	189006174	+	189005937	1.0	0.994	collinear
gene:TraesCS2B03G0494500	Chr2B	192642756	192643130	+	192642943	Chr2B	189022783	189023157	+	189022970	1.0	0.997	collinear
gene:TraesCS2B03G0494800	Chr2B	192743064	192743725	+	192743394	Chr2B	189081170	189081831	+	189081500	1.0	0.998	collinear
gene:TraesCS2B03G0495200	Chr2B	192820589	192820900	+	192820744	Chr2B	189148582	189148893	+	189148737	1.0	1.0	collinear
gene:TraesCS2B03G0495300	Chr2B	192826668	192827328	+	192826998	Chr2B	189154592	189155252	+	189154922	1.0	0.993	collinear
gene:TraesCS2B03G0495400	Chr2B	192827467	192829036	-	192828251	Chr2B	189155391	189156960	-	189156175	1.0	0.995	collinear
gene:TraesCS2B03G0495600	Chr2B	192936388	192937420	+	192936904	Chr2B	189281734	189282766	+	189282250	1.0	0.996	collinear
gene:TraesCS2B03G0495700	Chr2B	192938280	192940848	+	192939564	Chr2B	189283625	189286222	+	189284923	1.0	1.0	collinear
gene:TraesCS2B03G0495800	Chr2B	192965627	192966499	+	192966063	Chr2B	189311019	189311891	+	189311455	1.0	1.0	collinear
gene:TraesCS2B03G0496200	Chr2B	193041242	193042346	+	193041794	Chr2B	189395086	189396193	+	189395639	0.981	0.951	collinear
gene:TraesCS2B03G0496300	Chr2B	193063726	193064427	+	193064076	Chr2B	189406934	189407635	+	189407284	1.0	0.991	collinear
gene:TraesCS2B03G0496500	Chr2B	193073388	193074716	+	193074052	Chr2B	189421863	189423191	+	189422527	1.0	0.993	collinear
gene:TraesCS2B03G0496600	Chr2B	193094427	193116070	+	193105248	Chr2B	189451520	189464336	+	189457928	1.0	0.975	collinear
gene:TraesCS2B03G0496700	Chr2B	193119486	193124931	-	193122208	Chr2B	189467706	189473150	-	189470428	1.0	0.997	collinear
gene:TraesCS2B03G0496800	Chr2B	193243396	193248366	+	193245881	Chr2B	189598023	189602992	+	189600507	1.0	0.998	collinear
gene:TraesCS2B03G0497600	Chr2B	193914469	193915928	-	193915198	Chr2B	190252845	190254262	-	190253553	0.995	0.992	collinear
gene:TraesCS2B03G0497700	Chr2B	193923211	193926201	+	193924706	Chr2B	190261550	190264531	+	190263040	1.0	0.997	collinear
gene:TraesCS2B03G0497900	Chr2B	193945954	193946694	+	193946324	Chr2B	190271960	190272700	+	190272330	1.0	1.0	collinear
gene:TraesCS2B03G0498000	Chr2B	193949252	193951104	+	193950178	Chr2B	190275324	190277176	+	190276250	1.0	0.997	collinear
gene:TraesCS2B03G0498100	Chr2B	193952596	193956569	+	193954582	Chr2B	190278668	190282641	+	190280654	1.0	0.999	collinear
gene:TraesCS2B03G0498300	Chr2B	193958072	193961567	-	193959819	Chr2B	190284144	190287640	-	190285892	1.0	0.998	collinear
gene:TraesCS2B03G0498400	Chr2B	193963682	193967523	-	193965602	Chr2B	190289756	190293596	-	190291676	1.0	0.998	collinear
gene:TraesCS2B03G0499100	Chr2B	194458676	194460204	+	194459440	Chr2B	190749513	190751041	+	190750277	1.0	0.999	collinear
gene:TraesCS2B03G0499200	Chr2B	194461523	194521448	-	194491485	Chr2B	190752370	190820148	-	190786259	1.0	0.999	collinear
gene:TraesCS2B03G0500400	Chr2B	196164622	196167596	-	196166109	Chr2B	192475647	192478414	-	192477030	0.994	0.993	collinear
gene:TraesCS2B03G0500500	Chr2B	196293173	196295465	-	196294319	Chr2B	192602664	192604901	-	192603782	1.0	0.999	collinear
gene:TraesCS2B03G0500600	Chr2B	196399445	196405326	-	196402385	Chr2B	192707559	192713415	-	192710487	1.0	1.0	collinear
gene:TraesCS2B03G0501100	Chr2B	196604371	196605550	+	196604960	Chr2B	192903653	192904832	+	192904242	1.0	1.0	collinear
gene:TraesCS2B03G0501200	Chr2B	196612356	196614452	-	196613404	Chr2B	192911664	192913760	-	192912712	1.0	1.0	collinear
gene:TraesCS2B03G0501500	Chr2B	196857261	196860919	+	196859090	Chr2B	193164172	193167830	+	193166001	1.0	1.0	collinear
gene:TraesCS2B03G0501600	Chr2B	196861465	196864620	+	196863042	Chr2B	193168376	193171531	+	193169953	1.0	0.998	collinear
gene:TraesCS2B03G0501900	Chr2B	196955284	196957835	+	196956559	Chr2B	193261944	193264495	+	193263219	1.0	0.999	collinear
gene:TraesCS2B03G0502800	Chr2B	197733792	197744972	+	197739382	Chr2B	194035332	194046512	+	194040922	1.0	0.999	collinear
