gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Norin61_tgt_chr	Norin61_tgt_start	Norin61_tgt_end	Norin61_tgt_strand	Norin61_tgt_midpoint	Norin61_coverage	Norin61_identity	segment
gene:TraesCS5D03G0249900	Chr5D	119721961	119726546	+	119724253	Chr5D	119274159	119278744	+	119276451	1.0	1.0	collinear
gene:TraesCS5D03G0250000	Chr5D	119726143	119731650	-	119728896	Chr5D	119278341	119283848	-	119281094	1.0	1.0	collinear
gene:TraesCS5D03G0250400	Chr5D	119871661	119873508	-	119872584	Chr5D	119423989	119425836	-	119424912	1.0	1.0	collinear
gene:TraesCS5D03G0250900	Chr5D	120289819	120298451	+	120294135	Chr5D	119841117	119849291	+	119845204	1.0	1.0	collinear
gene:TraesCS5D03G0251000	Chr5D	120298531	120304792	-	120301661	Chr5D	119849371	119855632	-	119852501	1.0	1.0	collinear
gene:TraesCS5D03G0251400	Chr5D	120728914	120729228	-	120729071	Chr5D	120278819	120279133	-	120278976	1.0	1.0	collinear
gene:TraesCS5D03G0251600	Chr5D	120744577	120744891	-	120744734	Chr5D	120294603	120294917	-	120294760	1.0	1.0	collinear
gene:TraesCS5D03G0252000	Chr5D	120755412	120755593	+	120755502	Chr5D	120305494	120305675	+	120305584	1.0	1.0	collinear
gene:TraesCS5D03G0252100	Chr5D	120755997	120756107	+	120756052	Chr5D	120306079	120306189	+	120306134	1.0	1.0	collinear
gene:TraesCS5D03G0252500	Chr5D	120843285	120843596	-	120843440	Chr5D	120393481	120393792	-	120393636	1.0	1.0	collinear
gene:TraesCS5D03G0252600	Chr5D	120851677	120851988	-	120851832	Chr5D	120401920	120402231	-	120402075	1.0	1.0	collinear
gene:TraesCS5D03G0252700	Chr5D	120851731	120852111	+	120851921	Chr5D	120401974	120402354	+	120402164	1.0	1.0	collinear
gene:TraesCS5D03G0253100	Chr5D	121025903	121026652	-	121026277	Chr5D	120574564	120575313	-	120574938	1.0	1.0	collinear
gene:TraesCS5D03G0253200	Chr5D	121030319	121039959	-	121035139	Chr5D	120578980	120588620	-	120583800	1.0	1.0	collinear
gene:TraesCS5D03G0253400	Chr5D	121041251	121046078	-	121043664	Chr5D	120589912	120594576	-	120592244	1.0	1.0	collinear
gene:TraesCS5D03G0253700	Chr5D	121126778	121128127	-	121127452	Chr5D	120674556	120675905	-	120675230	1.0	1.0	collinear
gene:TraesCS5D03G0253800	Chr5D	121244237	121248325	+	121246281	Chr5D	120792009	120796097	+	120794053	1.0	1.0	collinear
gene:TraesCS5D03G0253900	Chr5D	121249629	121250342	+	121249985	Chr5D	120797401	120798114	+	120797757	1.0	1.0	collinear
gene:TraesCS5D03G0254000	Chr5D	121747766	121748410	+	121748088	Chr5D	121298481	121299125	+	121298803	1.0	1.0	collinear
gene:TraesCS5D03G0254700	Chr5D	122160314	122166781	-	122163547	Chr5D	121710470	121716937	-	121713703	1.0	1.0	collinear
gene:TraesCS5D03G0254800	Chr5D	122166858	122169998	+	122168428	Chr5D	121717014	121720154	+	121718584	1.0	0.998	collinear
gene:TraesCS5D03G0254900	Chr5D	122170225	122172905	-	122171565	Chr5D	121720381	121723061	-	121721721	1.0	1.0	collinear
gene:TraesCS5D03G0255000	Chr5D	122579008	122582074	+	122580541	Chr5D	122122000	122125066	+	122123533	1.0	1.0	collinear
gene:TraesCS5D03G0255100	Chr5D	122582828	122584023	+	122583425	Chr5D	122125820	122127015	+	122126417	1.0	1.0	collinear
gene:TraesCS5D03G0255200	Chr5D	122590117	122590530	-	122590323	Chr5D	122133109	122133522	-	122133315	1.0	1.0	collinear
gene:TraesCS5D03G0255300	Chr5D	122591496	122595824	+	122593660	Chr5D	122134488	122138816	+	122136652	1.0	1.0	collinear
gene:TraesCS5D03G0255500	Chr5D	123045807	123055379	-	123050593	Chr5D	122585653	122595225	-	122590439	1.0	1.0	collinear
gene:TraesCS5D03G0256000	Chr5D	123399205	123403475	+	123401340	Chr5D	122938946	122943216	+	122941081	1.0	1.0	collinear
gene:TraesCS5D03G0256100	Chr5D	123405430	123414107	+	123409768	Chr5D	122945171	122953849	+	122949510	1.0	0.999	collinear
gene:TraesCS5D03G0256200	Chr5D	123414263	123418646	-	123416454	Chr5D	122954005	122958388	-	122956196	1.0	1.0	collinear
gene:TraesCS5D03G0256300	Chr5D	123449226	123452761	-	123450993	Chr5D	122989009	122992544	-	122990776	1.0	1.0	collinear
gene:TraesCS5D03G0256900	Chr5D	123832959	123836630	+	123834794	Chr5D	123371346	123375017	+	123373181	1.0	1.0	collinear
gene:TraesCS5D03G0257000	Chr5D	123837029	123839995	-	123838512	Chr5D	123375416	123378382	-	123376899	1.0	1.0	collinear
gene:TraesCS5D03G0257300	Chr5D	124292986	124293240	+	124293113	Chr5D	123830596	123830850	+	123830723	1.0	1.0	collinear
gene:TraesCS5D03G0257500	Chr5D	124335726	124342840	-	124339283	Chr5D	123873430	123880544	-	123876987	1.0	1.0	collinear
gene:TraesCS5D03G0258400	Chr5D	124811849	124812317	+	124812083	Chr5D	124321646	124322114	+	124321880	1.0	1.0	collinear
gene:TraesCS5D03G0258500	Chr5D	124816410	124827419	-	124821914	Chr5D	124326304	124337312	-	124331808	1.0	1.0	collinear
gene:TraesCS5D03G0258600	Chr5D	124880616	124885634	-	124883125	Chr5D	124390564	124395582	-	124393073	1.0	1.0	collinear
gene:TraesCS5D03G0258800	Chr5D	125146441	125146782	-	125146611	Chr5D	124654116	124654457	-	124654286	1.0	1.0	collinear
gene:TraesCS5D03G0259200	Chr5D	125491113	125497607	+	125494360	Chr5D	125001212	125007705	+	125004458	1.0	1.0	collinear
gene:TraesCS5D03G0259400	Chr5D	125741422	125743426	+	125742424	Chr5D	125238510	125240514	+	125239512	1.0	1.0	collinear
gene:TraesCS5D03G0259500	Chr5D	125745536	125746341	-	125745938	Chr5D	125242624	125243429	-	125243026	1.0	1.0	collinear
gene:TraesCS5D03G0259600	Chr5D	125746952	125747618	+	125747285	Chr5D	125244040	125244706	+	125244373	1.0	1.0	collinear
gene:TraesCS5D03G0259800	Chr5D	125785948	125786568	-	125786258	Chr5D	125283036	125283656	-	125283346	1.0	1.0	collinear
gene:TraesCS5D03G0259900	Chr5D	125810380	125820142	-	125815261	Chr5D	125307468	125317078	-	125312273	1.0	1.0	collinear
gene:TraesCS5D03G0260000	Chr5D	125973291	126001575	+	125987433	Chr5D	125469098	125497693	+	125483395	1.0	1.0	collinear
gene:TraesCS5D03G0260200	Chr5D	126255875	126261140	-	126258507	Chr5D	125754323	125759588	-	125756955	1.0	1.0	collinear
gene:TraesCS5D03G0260300	Chr5D	126261941	126264108	+	126263024	Chr5D	125760389	125762556	+	125761472	1.0	1.0	collinear
gene:TraesCS5D03G0260400	Chr5D	126264990	126266251	+	126265620	Chr5D	125763438	125764699	+	125764068	1.0	1.0	collinear
gene:TraesCS5D03G0260500	Chr5D	126269532	126276194	-	126272863	Chr5D	125767889	125774649	-	125771269	1.0	1.0	collinear
gene:TraesCS5D03G0261100	Chr5D	126571133	126575970	-	126573551	Chr5D	126069054	126074020	-	126071537	1.0	1.0	collinear
gene:TraesCS5D03G0261200	Chr5D	126576846	126582938	-	126579892	Chr5D	126074896	126080877	-	126077886	1.0	1.0	collinear
gene:TraesCS5D03G0261700	Chr5D	126957125	126959743	-	126958434	Chr5D	126449696	126452314	-	126451005	1.0	1.0	collinear
gene:TraesCS5D03G0261800	Chr5D	127056452	127060407	-	127058429	Chr5D	126549015	126552970	-	126550992	1.0	1.0	collinear
gene:TraesCS5D03G0261900	Chr5D	127254025	127258005	+	127256015	Chr5D	126745925	126749905	+	126747915	1.0	1.0	collinear
gene:TraesCS5D03G0262000	Chr5D	127258512	127260359	-	127259435	Chr5D	126750412	126752259	-	126751335	1.0	1.0	collinear
gene:TraesCS5D03G0262100	Chr5D	127263551	127274090	+	127268820	Chr5D	126755450	126765990	+	126760720	1.0	1.0	collinear
gene:TraesCS5D03G0262500	Chr5D	127882886	127884996	+	127883941	Chr5D	127377595	127379705	+	127378650	1.0	1.0	collinear
gene:TraesCS5D03G0263100	Chr5D	128183619	128183891	-	128183755	Chr5D	127670874	127671146	-	127671010	1.0	1.0	collinear
gene:TraesCS5D03G0263600	Chr5D	128550359	128551039	-	128550699	Chr5D	128036064	128036744	-	128036404	1.0	1.0	collinear
gene:TraesCS5D03G0263800	Chr5D	128565707	128567151	-	128566429	Chr5D	128051396	128052840	-	128052118	1.0	1.0	collinear
gene:TraesCS5D03G0263900	Chr5D	128573184	128588213	-	128580698	Chr5D	128059000	128074079	-	128066539	1.0	1.0	collinear
gene:TraesCS5D03G0264000	Chr5D	128642989	128643798	-	128643393	Chr5D	128128851	128129660	-	128129255	1.0	1.0	collinear
gene:TraesCS5D03G0264200	Chr5D	129161853	129167253	+	129164553	Chr5D	128646799	128652199	+	128649499	1.0	0.998	collinear
gene:TraesCS5D03G0264300	Chr5D	129492384	129495602	-	129493993	Chr5D	128958929	128962147	-	128960538	1.0	1.0	collinear
gene:TraesCS5D03G0264500	Chr5D	129868118	129875033	-	129871575	Chr5D	129330689	129337693	-	129334191	1.0	1.0	collinear
gene:TraesCS5D03G0264600	Chr5D	129877527	129880860	-	129879193	Chr5D	129340303	129343630	-	129341966	0.996	0.996	collinear
gene:TraesCS5D03G0264700	Chr5D	129883672	129892154	-	129887913	Chr5D	129346449	129354931	-	129350690	1.0	1.0	collinear
gene:TraesCS5D03G0265400	Chr5D	130196832	130199362	+	130198097	Chr5D	129668013	129670543	+	129669278	1.0	1.0	collinear
gene:TraesCS5D03G0265600	Chr5D	130662259	130669476	+	130665867	Chr5D	130135559	130142776	+	130139167	1.0	1.0	collinear
gene:TraesCS5D03G0265900	Chr5D	130671803	130678103	-	130674953	Chr5D	130145103	130151403	-	130148253	1.0	1.0	collinear
gene:TraesCS5D03G0266300	Chr5D	131530365	131533634	+	131531999	Chr5D	130986353	130989622	+	130987987	1.0	1.0	collinear
gene:TraesCS5D03G0266500	Chr5D	132431399	132438557	+	132434978	Chr5D	131884952	131892110	+	131888531	1.0	1.0	collinear
gene:TraesCS5D03G0267000	Chr5D	132450546	132453700	-	132452123	Chr5D	131904098	131907252	-	131905675	1.0	1.0	collinear
gene:TraesCS5D03G0267100	Chr5D	132896041	132904916	+	132900478	Chr5D	132350278	132359153	+	132354715	1.0	1.0	collinear
gene:TraesCS5D03G0267800	Chr5D	133296003	133296781	+	133296392	Chr5D	132750589	132751367	+	132750978	1.0	1.0	collinear
gene:TraesCS5D03G0268000	Chr5D	133322901	133324477	+	133323689	Chr5D	132777449	132779025	+	132778237	1.0	1.0	collinear
gene:TraesCS5D03G0268300	Chr5D	133547327	133550051	+	133548689	Chr5D	133002057	133004781	+	133003419	1.0	1.0	collinear
gene:TraesCS5D03G0268700	Chr5D	133677843	133681121	-	133679482	Chr5D	133132585	133135863	-	133134224	1.0	1.0	collinear
gene:TraesCS5D03G0268800	Chr5D	133869554	133877723	-	133873638	Chr5D	133323440	133331610	-	133327525	1.0	1.0	collinear
gene:TraesCS5D03G0269400	Chr5D	134479417	134482395	-	134480906	Chr5D	133934430	133937408	-	133935919	1.0	1.0	collinear
gene:TraesCS5D03G0269500	Chr5D	134485013	134490627	-	134487820	Chr5D	133940082	133945696	-	133942889	1.0	1.0	collinear
gene:TraesCS5D03G0269600	Chr5D	134577259	134578064	+	134577661	Chr5D	134031901	134032706	+	134032303	1.0	1.0	collinear
gene:TraesCS5D03G0270000	Chr5D	134785750	134789551	+	134787650	Chr5D	134239928	134243729	+	134241828	1.0	1.0	collinear
gene:TraesCS5D03G0270100	Chr5D	134791722	134796181	-	134793951	Chr5D	134245900	134250359	-	134248129	1.0	1.0	collinear
gene:TraesCS5D03G0270200	Chr5D	134802449	134803330	-	134802889	Chr5D	134256625	134257506	-	134257065	1.0	1.0	collinear
gene:TraesCS5D03G0270500	Chr5D	134921342	134924895	+	134923118	Chr5D	134375626	134379179	+	134377402	1.0	1.0	collinear
gene:TraesCS5D03G0270700	Chr5D	135065808	135067186	-	135066497	Chr5D	134520016	134521394	-	134520705	1.0	1.0	collinear
gene:TraesCS5D03G0270800	Chr5D	135067507	135079142	+	135073324	Chr5D	134521715	134533350	+	134527532	1.0	1.0	collinear
gene:TraesCS5D03G0271400	Chr5D	135241860	135244306	+	135243083	Chr5D	134696159	134698605	+	134697382	1.0	1.0	collinear
gene:TraesCS5D03G0271500	Chr5D	135244358	135247778	-	135246068	Chr5D	134698657	134702079	-	134700368	1.0	1.0	collinear
gene:TraesCS5D03G0271800	Chr5D	135545770	135546268	+	135546019	Chr5D	134978499	134978997	+	134978748	1.0	1.0	collinear
gene:TraesCS5D03G0271900	Chr5D	135546985	135548625	-	135547805	Chr5D	134979714	134981354	-	134980534	1.0	1.0	collinear
gene:TraesCS5D03G0272200	Chr5D	135665814	135669227	+	135667520	Chr5D	135098284	135101697	+	135099990	1.0	1.0	collinear
gene:TraesCS5D03G0272300	Chr5D	135673258	135676057	+	135674657	Chr5D	135105728	135108527	+	135107127	1.0	1.0	collinear
gene:TraesCS5D03G0272500	Chr5D	135682013	135687579	-	135684796	Chr5D	135114477	135120050	-	135117263	1.0	1.0	collinear
gene:TraesCS5D03G0272800	Chr5D	135731069	135734543	-	135732806	Chr5D	135166406	135169880	-	135168143	1.0	1.0	collinear
gene:TraesCS5D03G0273000	Chr5D	136367312	136369353	+	136368332	Chr5D	135799110	135801151	+	135800130	1.0	0.999	collinear
gene:TraesCS5D03G0273100	Chr5D	136369448	136378230	-	136373839	Chr5D	135801246	135809822	-	135805534	1.0	1.0	collinear
gene:TraesCS5D03G0273200	Chr5D	136469803	136470707	-	136470255	Chr5D	135900940	135901844	-	135901392	1.0	1.0	collinear
gene:TraesCS5D03G0273500	Chr5D	136959021	136962403	+	136960712	Chr5D	136390910	136394292	+	136392601	1.0	1.0	collinear
gene:TraesCS5D03G0273800	Chr5D	137068009	137074332	-	137071170	Chr5D	136499516	136505839	-	136502677	1.0	1.0	collinear
gene:TraesCS5D03G0274300	Chr5D	137982586	137989135	+	137985860	Chr5D	137411017	137417566	+	137414291	1.0	1.0	collinear
gene:TraesCS5D03G0274600	Chr5D	138476463	138482008	+	138479235	Chr5D	137915649	137921194	+	137918421	1.0	1.0	collinear
gene:TraesCS5D03G0274700	Chr5D	138492462	138500580	-	138496521	Chr5D	137931648	137939752	-	137935700	1.0	1.0	collinear
gene:TraesCS5D03G0275500	Chr5D	138904904	138908093	-	138906498	Chr5D	138343925	138347114	-	138345519	1.0	1.0	collinear
gene:TraesCS5D03G0275600	Chr5D	139438044	139456575	+	139447309	Chr5D	138874251	138892845	+	138883548	1.0	1.0	collinear
gene:TraesCS5D03G0276100	Chr5D	140265004	140272764	-	140268884	Chr5D	139398223	139406049	-	139402136	1.0	1.0	collinear
gene:TraesCS5D03G0276500	Chr5D	140813999	140824046	+	140819022	Chr5D	139944638	139954483	+	139949560	1.0	1.0	collinear
gene:TraesCS5D03G0277100	Chr5D	142207717	142208103	-	142207910	Chr5D	141292044	141292430	-	141292237	1.0	1.0	collinear
gene:TraesCS5D03G0278100	Chr5D	143703576	143726224	-	143714900	Chr5D	142779554	142801884	-	142790719	1.0	1.0	collinear
gene:TraesCS5D03G0280100	Chr5D	151472454	151479674	-	151476064	Chr5D	148657548	148664768	-	148661158	1.0	1.0	collinear
gene:TraesCS5D03G0281400	Chr5D	153378367	153391750	-	153385058	Chr5D	150555670	150569096	-	150562383	1.0	1.0	collinear
gene:TraesCS5D03G0282500	Chr5D	155180599	155195738	+	155188168	Chr5D	152368746	152381882	+	152375314	0.986	0.986	collinear
gene:TraesCS5D03G0283400	Chr5D	156491016	156503930	+	156497473	Chr5D	153676093	153689108	+	153682600	1.0	0.999	collinear
gene:TraesCS5D03G0283800	Chr5D	157222089	157227638	-	157224863	Chr5D	154406433	154411982	-	154409207	1.0	1.0	collinear
gene:TraesCS5D03G0284300	Chr5D	158805627	158809589	-	158807608	Chr5D	155988942	155992904	-	155990923	1.0	1.0	collinear
gene:TraesCS5D03G0284400	Chr5D	158810187	158812402	-	158811294	Chr5D	155993502	155995717	-	155994609	1.0	1.0	collinear
gene:TraesCS5D03G0285300	Chr5D	159441990	159443011	+	159442500	Chr5D	156624386	156625407	+	156624896	1.0	1.0	collinear
gene:TraesCS5D03G0285600	Chr5D	159885395	159931215	-	159908305	Chr5D	157067085	157112884	-	157089984	1.0	1.0	collinear
gene:TraesCS5D03G0286200	Chr5D	160277374	160290436	+	160283905	Chr5D	157459457	157472519	+	157465988	1.0	0.999	collinear
gene:TraesCS5D03G0286700	Chr5D	160694819	160699318	+	160697068	Chr5D	157876241	157880783	+	157878512	1.0	1.0	collinear
gene:TraesCS5D03G0286900	Chr5D	161497789	161508267	-	161503028	Chr5D	158676326	158686804	-	158681565	1.0	1.0	collinear
gene:TraesCS5D03G0287200	Chr5D	162074070	162084644	-	162079357	Chr5D	159250300	159260875	-	159255587	1.0	1.0	collinear
gene:TraesCS5D03G0287500	Chr5D	163036718	163061641	+	163049179	Chr5D	160214970	160239967	+	160227468	1.0	1.0	collinear
gene:TraesCS5D03G0288400	Chr5D	164428909	164444012	+	164436460	Chr5D	161621442	161636559	+	161629000	1.0	0.999	collinear
gene:TraesCS5D03G0289300	Chr5D	165199760	165257959	-	165228859	Chr5D	162378978	162436835	-	162407906	1.0	1.0	collinear
gene:TraesCS5D03G0290100	Chr5D	165842229	165854147	+	165848188	Chr5D	163019870	163031475	+	163025672	1.0	1.0	collinear
gene:TraesCS5D03G0290800	Chr5D	167223728	167230511	-	167227119	Chr5D	164396630	164403413	-	164400021	1.0	1.0	collinear
gene:TraesCS5D03G0291000	Chr5D	167619925	167628276	+	167624100	Chr5D	164792717	164801068	+	164796892	1.0	1.0	collinear
gene:TraesCS5D03G0291400	Chr5D	167661169	167661355	+	167661262	Chr5D	164833961	164834147	+	164834054	1.0	1.0	collinear
gene:TraesCS5D03G0291500	Chr5D	167661757	167661867	+	167661812	Chr5D	164834549	164834659	+	164834604	1.0	1.0	collinear
gene:TraesCS5D03G0293000	Chr5D	169078819	169095071	-	169086945	Chr5D	166247194	166263493	-	166255343	1.0	1.0	collinear
gene:TraesCS5D03G0294400	Chr5D	170133401	170143732	+	170138566	Chr5D	167291604	167301935	+	167296769	1.0	1.0	collinear
gene:TraesCS5D03G0294700	Chr5D	170531597	170564896	+	170548246	Chr5D	167689511	167722834	+	167706172	1.0	1.0	collinear
gene:TraesCS5D03G0295100	Chr5D	170901956	170905387	-	170903671	Chr5D	168060358	168063789	-	168062073	1.0	0.999	collinear
gene:TraesCS5D03G0295200	Chr5D	170958194	170963137	-	170960665	Chr5D	168116618	168121561	-	168119089	1.0	1.0	collinear
gene:TraesCS5D03G0295800	Chr5D	171292439	171293599	+	171293019	Chr5D	168450483	168451643	+	168451063	1.0	0.997	collinear
gene:TraesCS5D03G0296200	Chr5D	171891036	171896506	+	171893771	Chr5D	169049582	169055063	+	169052322	1.0	1.0	collinear
gene:TraesCS5D03G0296700	Chr5D	172833191	172837315	-	172835253	Chr5D	169987445	169991569	-	169989507	1.0	1.0	collinear
gene:TraesCS5D03G0297800	Chr5D	173675204	173679170	-	173677187	Chr5D	170823412	170827378	-	170825395	1.0	1.0	collinear
gene:TraesCS5D03G0298200	Chr5D	174164862	174169939	-	174167400	Chr5D	171315301	171320435	-	171317868	1.0	1.0	collinear
gene:TraesCS5D03G0298400	Chr5D	174328055	174341577	-	174334816	Chr5D	171478585	171492168	-	171485376	1.0	1.0	collinear
gene:TraesCS5D03G0299100	Chr5D	174587306	174591869	-	174589587	Chr5D	171733343	171737637	-	171735490	0.992	0.987	collinear
gene:TraesCS5D03G0300200	Chr5D	175368945	175373296	-	175371120	Chr5D	172511765	172516116	-	172513940	1.0	1.0	collinear
gene:TraesCS5D03G0300400	Chr5D	175399937	175402544	-	175401240	Chr5D	172542680	172545287	-	172543983	1.0	1.0	collinear
gene:TraesCS5D03G0301300	Chr5D	175875661	175876581	+	175876121	Chr5D	173016910	173017830	+	173017370	1.0	1.0	collinear
gene:TraesCS5D03G0301800	Chr5D	176211337	176211802	-	176211569	Chr5D	173351014	173351479	-	173351246	1.0	1.0	collinear
gene:TraesCS5D03G0301900	Chr5D	176328792	176341969	+	176335380	Chr5D	173467808	173480671	+	173474239	1.0	1.0	collinear
gene:TraesCS5D03G0302100	Chr5D	176346916	176359547	-	176353231	Chr5D	173485618	173498246	-	173491932	1.0	0.999	collinear
gene:TraesCS5D03G0303300	Chr5D	176662061	176679774	-	176670917	Chr5D	173800976	173818688	-	173809832	1.0	1.0	collinear
gene:TraesCS5D03G0303600	Chr5D	177732844	177736998	+	177734921	Chr5D	174857812	174861966	+	174859889	1.0	0.997	collinear
gene:TraesCS5D03G0303700	Chr5D	177762644	177763175	+	177762909	Chr5D	174887756	174888287	+	174888021	1.0	1.0	collinear
gene:TraesCS5D03G0303800	Chr5D	178230864	178232670	-	178231767	Chr5D	175354769	175356575	-	175355672	1.0	1.0	collinear
gene:TraesCS5D03G0303900	Chr5D	178231197	178232351	+	178231774	Chr5D	175355102	175356256	+	175355679	1.0	1.0	collinear
gene:TraesCS5D03G0304000	Chr5D	178235555	178240326	-	178237940	Chr5D	175359460	175364231	-	175361845	1.0	1.0	collinear
gene:TraesCS5D03G0305100	Chr5D	179096628	179100595	-	179098611	Chr5D	176222962	176226929	-	176224945	1.0	1.0	collinear
gene:TraesCS5D03G0306400	Chr5D	180302520	180318213	-	180310366	Chr5D	177425829	177441647	-	177433738	1.0	0.999	collinear
gene:TraesCS5D03G0306800	Chr5D	180481966	180486350	+	180484158	Chr5D	177605869	177610253	+	177608061	1.0	0.998	collinear
gene:TraesCS5D03G0307100	Chr5D	181004543	181027034	+	181015788	Chr5D	178127011	178150564	+	178138787	1.0	1.0	collinear
gene:TraesCS5D03G0307400	Chr5D	182142324	182175704	+	182159014	Chr5D	179248153	179281764	+	179264958	1.0	1.0	collinear
gene:TraesCS5D03G0307600	Chr5D	182407600	182417620	+	182412610	Chr5D	179513222	179523244	+	179518233	1.0	1.0	collinear
gene:TraesCS5D03G0307700	Chr5D	182420139	182422637	-	182421388	Chr5D	179525763	179528261	-	179527012	1.0	1.0	collinear
gene:TraesCS5D03G0308700	Chr5D	183442065	183458681	+	183450373	Chr5D	180550793	180567409	+	180559101	1.0	1.0	collinear
gene:TraesCS5D03G0308900	Chr5D	184548033	184564686	+	184556359	Chr5D	181653875	181670535	+	181662205	1.0	1.0	collinear
gene:TraesCS5D03G0309300	Chr5D	184592567	184602532	+	184597549	Chr5D	181699927	181710015	+	181704971	1.0	1.0	collinear
gene:TraesCS5D03G0309800	Chr5D	184969623	184970182	+	184969902	Chr5D	182078653	182079212	+	182078932	1.0	0.997	collinear
gene:TraesCS5D03G0309900	Chr5D	185383530	185406892	+	185395211	Chr5D	182491368	182514730	+	182503049	1.0	1.0	collinear
gene:TraesCS5D03G0310100	Chr5D	185702254	185720934	-	185711594	Chr5D	182808060	182826812	-	182817436	1.0	1.0	collinear
gene:TraesCS5D03G0312400	Chr5D	188433613	188462949	+	188448281	Chr5D	185703193	185732602	-	185717897	1.0	1.0	collinear
gene:TraesCS5D03G0313100	Chr5D	188835918	188844290	-	188840104	Chr5D	184743298	184751670	+	184747484	1.0	0.999	collinear
gene:TraesCS5D03G0313700	Chr5D	191734973	191744978	+	191739975	Chr5D	190860407	190870412	+	190865409	1.0	1.0	collinear
gene:TraesCS5D03G0314200	Chr5D	192074237	192088498	-	192081367	Chr5D	191199495	191213917	-	191206706	1.0	1.0	collinear
gene:TraesCS5D03G0314600	Chr5D	192157113	192178996	+	192168054	Chr5D	191282629	191304515	+	191293572	1.0	1.0	collinear
gene:TraesCS5D03G0316100	Chr5D	193169443	193174567	+	193172005	Chr5D	192291105	192296229	+	192293667	1.0	1.0	collinear
gene:TraesCS5D03G0316300	Chr5D	193374908	193399979	+	193387443	Chr5D	192496582	192521637	+	192509109	1.0	1.0	collinear
gene:TraesCS5D03G0316400	Chr5D	193400366	193403823	+	193402094	Chr5D	192522024	192525481	+	192523752	1.0	1.0	collinear
