gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Norin61_tgt_chr	Norin61_tgt_start	Norin61_tgt_end	Norin61_tgt_strand	Norin61_tgt_midpoint	Norin61_coverage	Norin61_identity	segment
gene:TraesCS1A03G0419400	Chr1A	278655468	278656953	-	278656210	Chr1A	279201751	279203236	-	279202493	1.0	1.0	collinear
gene:TraesCS1A03G0419500	Chr1A	278759835	278764373	+	278762104	Chr1A	279306092	279310630	+	279308361	1.0	1.0	collinear
gene:TraesCS1A03G0419600	Chr1A	278866096	278870367	+	278868231	Chr1A	279411148	279415419	+	279413283	1.0	1.0	collinear
gene:TraesCS1A03G0420300	Chr1A	279418550	279431663	+	279425106	Chr1A	279964104	279977059	+	279970581	1.0	1.0	collinear
gene:TraesCS1A03G0420500	Chr1A	279928920	279932741	+	279930830	Chr1A	280476031	280479852	+	280477941	1.0	1.0	collinear
gene:TraesCS1A03G0422500	Chr1A	280294439	280294816	+	280294627	Chr1A	280838949	280839326	+	280839137	1.0	0.994	collinear
gene:TraesCS1A03G0422600	Chr1A	280294817	280295311	+	280295064	Chr1A	280839327	280839821	+	280839574	1.0	1.0	collinear
gene:TraesCS1A03G0423100	Chr1A	280307807	280308271	+	280308039	Chr1A	280852317	280852781	+	280852549	1.0	1.0	collinear
gene:TraesCS1A03G0423200	Chr1A	280308885	280309076	+	280308980	Chr1A	280853395	280853586	+	280853490	1.0	1.0	collinear
gene:TraesCS1A03G0423700	Chr1A	280313701	280314269	+	280313985	Chr1A	280858211	280858779	+	280858495	1.0	1.0	collinear
gene:TraesCS1A03G0424000	Chr1A	280319990	280320262	-	280320126	Chr1A	280861758	280862030	-	280861894	1.0	1.0	collinear
gene:TraesCS1A03G0424100	Chr1A	280325094	280325548	+	280325321	Chr1A	280866862	280867316	+	280867089	1.0	1.0	collinear
gene:TraesCS1A03G0425300	Chr1A	281520331	281530812	+	281525571	Chr1A	282053325	282063806	+	282058565	1.0	1.0	collinear
gene:TraesCS1A03G0425600	Chr1A	281610748	281616867	+	281613807	Chr1A	282144199	282150359	+	282147279	1.0	1.0	collinear
gene:TraesCS1A03G0425900	Chr1A	281688920	281694383	-	281691651	Chr1A	282222279	282227742	-	282225010	1.0	1.0	collinear
gene:TraesCS1A03G0426100	Chr1A	282059047	282060713	-	282059880	Chr1A	282591622	282593288	-	282592455	1.0	1.0	collinear
gene:TraesCS1A03G0426600	Chr1A	282384198	282385828	-	282385013	Chr1A	282916617	282918247	-	282917432	1.0	1.0	collinear
gene:TraesCS1A03G0427000	Chr1A	283146181	283146432	-	283146306	Chr1A	283677773	283678024	-	283677898	1.0	1.0	collinear
gene:TraesCS1A03G0427500	Chr1A	283427517	283428246	+	283427881	Chr1A	283959250	283959979	+	283959614	1.0	1.0	collinear
gene:TraesCS1A03G0427800	Chr1A	283434166	283436918	-	283435542	Chr1A	283965899	283968651	-	283967275	1.0	1.0	collinear
gene:TraesCS1A03G0427900	Chr1A	283664384	283671998	-	283668191	Chr1A	284194681	284202295	-	284198488	1.0	1.0	collinear
gene:TraesCS1A03G0428100	Chr1A	284328647	284334686	+	284331666	Chr1A	284856334	284862417	+	284859375	1.0	1.0	collinear
gene:TraesCS1A03G0428200	Chr1A	284335994	284337964	+	284336979	Chr1A	284863725	284865695	+	284864710	1.0	1.0	collinear
gene:TraesCS1A03G0428400	Chr1A	284477032	284484346	-	284480689	Chr1A	285004753	285012068	-	285008410	1.0	0.999	collinear
gene:TraesCS1A03G0428600	Chr1A	285614630	285631238	+	285622934	Chr1A	286145051	286161659	+	286153355	1.0	0.999	collinear
gene:TraesCS1A03G0428800	Chr1A	285912870	285920706	+	285916788	Chr1A	286443594	286451690	+	286447642	1.0	1.0	collinear
gene:TraesCS1A03G0428900	Chr1A	286087798	286089373	+	286088585	Chr1A	286618287	286619862	+	286619074	1.0	1.0	collinear
gene:TraesCS1A03G0429000	Chr1A	286104063	286104494	-	286104278	Chr1A	286634560	286634991	-	286634775	1.0	1.0	collinear
gene:TraesCS1A03G0429400	Chr1A	286678122	286681744	-	286679933	Chr1A	287195148	287198770	-	287196959	1.0	1.0	collinear
gene:TraesCS1A03G0429500	Chr1A	286688162	286689587	-	286688874	Chr1A	287205188	287206613	-	287205900	1.0	1.0	collinear
gene:TraesCS1A03G0429600	Chr1A	287128629	287131315	-	287129972	Chr1A	287643376	287646062	-	287644719	1.0	1.0	collinear
gene:TraesCS1A03G0429700	Chr1A	287784092	287789923	+	287787007	Chr1A	288275302	288281133	+	288278217	1.0	1.0	collinear
gene:TraesCS1A03G0429800	Chr1A	287808929	287813271	+	287811100	Chr1A	288299955	288304251	+	288302103	1.0	1.0	collinear
gene:TraesCS1A03G0430900	Chr1A	288715361	288716195	+	288715778	Chr1A	289202696	289203530	+	289203113	1.0	0.998	collinear
gene:TraesCS1A03G0431000	Chr1A	288717796	288718180	+	288717988	Chr1A	289205129	289205513	+	289205321	1.0	1.0	collinear
gene:TraesCS1A03G0431700	Chr1A	288838663	288838908	+	288838785	Chr1A	289326270	289326515	+	289326392	1.0	1.0	collinear
gene:TraesCS1A03G0432300	Chr1A	289109833	289111710	-	289110771	Chr1A	289596247	289598124	-	289597185	1.0	1.0	collinear
gene:TraesCS1A03G0432500	Chr1A	289336215	289338340	-	289337277	Chr1A	289822539	289824664	-	289823601	1.0	1.0	collinear
gene:TraesCS1A03G0432600	Chr1A	289474860	289478002	-	289476431	Chr1A	289960955	289964097	-	289962526	1.0	1.0	collinear
gene:TraesCS1A03G0432700	Chr1A	289479957	289482276	+	289481116	Chr1A	289966052	289968371	+	289967211	1.0	1.0	collinear
gene:TraesCS1A03G0432800	Chr1A	289482399	289483873	-	289483136	Chr1A	289968494	289969957	-	289969225	0.992	0.992	collinear
gene:TraesCS1A03G0432900	Chr1A	289484814	289495444	-	289490129	Chr1A	289970842	289981472	-	289976157	1.0	1.0	collinear
gene:TraesCS1A03G0433600	Chr1A	290304726	290314822	-	290309774	Chr1A	290780160	290790353	-	290785256	1.0	0.987	collinear
gene:TraesCS1A03G0434100	Chr1A	290655691	290665682	+	290660686	Chr1A	291134316	291144307	+	291139311	1.0	0.999	collinear
gene:TraesCS1A03G0434800	Chr1A	291122557	291125662	+	291124109	Chr1A	291599629	291602732	+	291601180	0.998	0.998	collinear
gene:TraesCS1A03G0434900	Chr1A	291127045	291139346	+	291133195	Chr1A	291604115	291616509	+	291610312	1.0	1.0	collinear
gene:TraesCS1A03G0435000	Chr1A	291139266	291144669	-	291141967	Chr1A	291616429	291621832	-	291619130	1.0	1.0	collinear
gene:TraesCS1A03G0435100	Chr1A	291423837	291426607	-	291425222	Chr1A	291898788	291901558	-	291900173	1.0	1.0	collinear
gene:TraesCS1A03G0435600	Chr1A	291912713	291916795	+	291914754	Chr1A	292383282	292387364	+	292385323	1.0	1.0	collinear
gene:TraesCS1A03G0435700	Chr1A	291987575	291990610	+	291989092	Chr1A	292457766	292460801	+	292459283	1.0	1.0	collinear
gene:TraesCS1A03G0435900	Chr1A	291990715	291993683	-	291992199	Chr1A	292460906	292463874	-	292462390	1.0	0.999	collinear
gene:TraesCS1A03G0436400	Chr1A	292124116	292125262	+	292124689	Chr1A	292594451	292595596	+	292595023	0.998	0.998	collinear
gene:TraesCS1A03G0436500	Chr1A	292133245	292137210	-	292135227	Chr1A	292603334	292606810	-	292605072	1.0	0.999	collinear
gene:TraesCS1A03G0436600	Chr1A	292198018	292198611	+	292198314	Chr1A	292667480	292668065	+	292667772	0.98	0.98	collinear
gene:TraesCS1A03G0436900	Chr1A	292336121	292338352	-	292337236	Chr1A	292805558	292807789	-	292806673	1.0	0.999	collinear
gene:TraesCS1A03G0437000	Chr1A	292340783	292342406	+	292341594	Chr1A	292810295	292811918	+	292811106	1.0	1.0	collinear
gene:TraesCS1A03G0437100	Chr1A	292343501	292344955	+	292344228	Chr1A	292813013	292814467	+	292813740	1.0	1.0	collinear
gene:TraesCS1A03G0437900	Chr1A	292740669	292741610	+	292741139	Chr1A	293209470	293210411	+	293209940	1.0	1.0	collinear
gene:TraesCS1A03G0438200	Chr1A	293025389	293029661	+	293027525	Chr1A	293492892	293497161	+	293495026	1.0	0.998	collinear
gene:TraesCS1A03G0438300	Chr1A	293031935	293039643	+	293035789	Chr1A	293499507	293507264	+	293503385	1.0	1.0	collinear
gene:TraesCS1A03G0438500	Chr1A	293344305	293349161	-	293346733	Chr1A	293793468	293798324	-	293795896	1.0	1.0	collinear
gene:TraesCS1A03G0439100	Chr1A	293753297	293754426	+	293753861	Chr1A	294201815	294202944	+	294202379	1.0	1.0	collinear
gene:TraesCS1A03G0439400	Chr1A	293798342	293800426	-	293799384	Chr1A	294246600	294248684	-	294247642	1.0	1.0	collinear
gene:TraesCS1A03G0439600	Chr1A	293855157	293855495	+	293855326	Chr1A	294303258	294303596	+	294303427	1.0	1.0	collinear
gene:TraesCS1A03G0439700	Chr1A	293856035	293868318	-	293862176	Chr1A	294304136	294316421	-	294310278	1.0	0.999	collinear
gene:TraesCS1A03G0440600	Chr1A	294519009	294519932	-	294519470	Chr1A	294967747	294968670	-	294968208	1.0	1.0	collinear
gene:TraesCS1A03G0440900	Chr1A	294531584	294552402	-	294541993	Chr1A	294980326	295001259	-	294990792	1.0	1.0	collinear
gene:TraesCS1A03G0441900	Chr1A	294651913	294654764	-	294653338	Chr1A	295100635	295103486	-	295102060	1.0	1.0	collinear
gene:TraesCS1A03G0442400	Chr1A	295477052	295492045	+	295484548	Chr1A	295919201	295934194	+	295926697	1.0	0.999	collinear
gene:TraesCS1A03G0442700	Chr1A	295497997	295499601	+	295498799	Chr1A	295940146	295941750	+	295940948	1.0	1.0	collinear
gene:TraesCS1A03G0442800	Chr1A	295500307	295507345	+	295503826	Chr1A	295942456	295949494	+	295945975	1.0	1.0	collinear
gene:TraesCS1A03G0443400	Chr1A	295805113	295809457	+	295807285	Chr1A	296248975	296253318	+	296251146	0.999	0.997	collinear
gene:TraesCS1A03G0444300	Chr1A	296784265	296784699	-	296784482	Chr1A	297306906	297307340	-	297307123	1.0	1.0	collinear
gene:TraesCS1A03G0444900	Chr1A	296987232	296992092	-	296989662	Chr1A	297529825	297534685	-	297532255	1.0	0.998	collinear
gene:TraesCS1A03G0445000	Chr1A	297216432	297222128	+	297219280	Chr1A	297774530	297780227	+	297777378	1.0	0.996	collinear
gene:TraesCS1A03G0445200	Chr1A	297223636	297224511	+	297224073	Chr1A	297781577	297782452	+	297782014	1.0	0.998	collinear
gene:TraesCS1A03G0445600	Chr1A	297341772	297347684	-	297344728	Chr1A	297899655	297905563	-	297902609	0.998	0.998	collinear
gene:TraesCS1A03G0445700	Chr1A	297958518	297964364	+	297961441	Chr1A	298505801	298511647	+	298508724	1.0	0.999	collinear
gene:TraesCS1A03G0445800	Chr1A	297965975	297969220	-	297967597	Chr1A	298513258	298516503	-	298514880	1.0	0.999	collinear
gene:TraesCS1A03G0445900	Chr1A	297991425	297996050	-	297993737	Chr1A	298538674	298543449	-	298541061	1.0	0.998	collinear
gene:TraesCS1A03G0447000	Chr1A	299126457	299130593	+	299128525	Chr1A	299700677	299704533	+	299702605	1.0	0.997	collinear
gene:TraesCS1A03G0447200	Chr1A	299445404	299449801	-	299447602	Chr1A	300064901	300069302	-	300067101	1.0	0.999	collinear
gene:TraesCS1A03G0447700	Chr1A	299493877	299499949	-	299496913	Chr1A	300112754	300118826	-	300115790	1.0	0.997	collinear
gene:TraesCS1A03G0447800	Chr1A	299620358	299623271	-	299621814	Chr1A	300246457	300249373	-	300247915	1.0	0.998	collinear
gene:TraesCS1A03G0447900	Chr1A	299631262	299631774	+	299631518	Chr1A	300257617	300258129	+	300257873	1.0	0.998	collinear
gene:TraesCS1A03G0448000	Chr1A	299633287	299633538	+	299633412	Chr1A	300259643	300259894	+	300259768	1.0	0.996	collinear
gene:TraesCS1A03G0448200	Chr1A	299633690	299633806	+	299633748	Chr1A	300260047	300260163	+	300260105	1.0	0.991	collinear
gene:TraesCS1A03G0448400	Chr1A	299782087	299785479	+	299783783	Chr1A	300400173	300403565	+	300401869	1.0	0.996	collinear
gene:TraesCS1A03G0448700	Chr1A	299852902	299854527	-	299853714	Chr1A	300471064	300472689	-	300471876	1.0	0.998	collinear
gene:TraesCS1A03G0448800	Chr1A	299855636	299863348	+	299859492	Chr1A	300473798	300481507	+	300477652	1.0	0.993	collinear
gene:TraesCS1A03G0449400	Chr1A	299899354	299902110	-	299900732	Chr1A	300513064	300515814	-	300514439	1.0	0.998	collinear
gene:TraesCS1A03G0449900	Chr1A	300299884	300308858	+	300304371	Chr1A	300891325	300900300	+	300895812	1.0	1.0	collinear
gene:TraesCS1A03G0450000	Chr1A	300344055	300353066	+	300348560	Chr1A	300926632	300935643	+	300931137	1.0	0.999	collinear
gene:TraesCS1A03G0450100	Chr1A	300355754	300357679	-	300356716	Chr1A	300938006	300939935	-	300938970	1.0	0.994	collinear
gene:TraesCS1A03G0450500	Chr1A	300363488	300363984	+	300363736	Chr1A	300940176	300940672	+	300940424	1.0	1.0	collinear
gene:TraesCS1A03G0450700	Chr1A	300377652	300378779	-	300378215	Chr1A	300954261	300955307	-	300954784	0.921	0.921	collinear
gene:TraesCS1A03G0450800	Chr1A	300388217	300388912	-	300388564	Chr1A	300964533	300965228	-	300964880	1.0	0.997	collinear
gene:TraesCS1A03G0450900	Chr1A	300467376	300468083	+	300467729	Chr1A	301032137	301032844	+	301032490	1.0	1.0	collinear
gene:TraesCS1A03G0451000	Chr1A	300844714	300847364	+	300846039	Chr1A	301374508	301377156	+	301375832	0.998	0.994	collinear
gene:TraesCS1A03G0451300	Chr1A	301009203	301009631	+	301009417	Chr1A	301538514	301538942	+	301538728	1.0	0.988	collinear
gene:TraesCS1A03G0451400	Chr1A	301165284	301166354	-	301165819	Chr1A	301764559	301765629	-	301765094	1.0	0.998	collinear
gene:TraesCS1A03G0451700	Chr1A	301282826	301283332	+	301283079	Chr1A	301889808	301890313	+	301890060	0.997	0.992	collinear
gene:TraesCS1A03G0451800	Chr1A	301364311	301397214	+	301380762	Chr1A	301971364	301998899	+	301985131	0.939	0.938	collinear
gene:TraesCS1A03G0452000	Chr1A	301457966	301458559	+	301458262	Chr1A	302042989	302043582	+	302043285	1.0	0.996	collinear
gene:TraesCS1A03G0452400	Chr1A	301739937	301740698	+	301740317	Chr1A	302344059	302344820	+	302344439	1.0	1.0	collinear
gene:TraesCS1A03G0452600	Chr1A	301836258	301838262	+	301837260	Chr1A	302437083	302439087	+	302438085	1.0	0.998	collinear
gene:TraesCS1A03G0452700	Chr1A	301841010	301842410	-	301841710	Chr1A	302441859	302443259	-	302442559	1.0	1.0	collinear
gene:TraesCS1A03G0452800	Chr1A	301842609	301847138	+	301844873	Chr1A	302443458	302447960	+	302445709	0.987	0.986	collinear
gene:TraesCS1A03G0452900	Chr1A	301851616	301852475	-	301852045	Chr1A	302461401	302462260	-	302461830	1.0	0.995	collinear
gene:TraesCS1A03G0453100	Chr1A	302129738	302130511	-	302130124	Chr1A	302759810	302760583	-	302760196	1.0	0.997	collinear
gene:TraesCS1A03G0453400	Chr1A	302301395	302302065	+	302301730	Chr1A	302931158	302931828	+	302931493	1.0	0.998	collinear
gene:TraesCS1A03G0453500	Chr1A	302310492	302311065	+	302310778	Chr1A	302940241	302940814	+	302940527	1.0	1.0	collinear
gene:TraesCS1A03G0453700	Chr1A	302406000	302406533	+	302406266	Chr1A	303004234	303004767	+	303004500	1.0	0.998	collinear
gene:TraesCS1A03G0454100	Chr1A	302589257	302592816	-	302591036	Chr1A	303190530	303194091	-	303192310	1.0	0.998	collinear
gene:TraesCS1A03G0454200	Chr1A	302657583	302658283	-	302657933	Chr1A	303258952	303259652	-	303259302	1.0	0.998	collinear
gene:TraesCS1A03G0454500	Chr1A	302674306	302674892	+	302674599	Chr1A	303275613	303276199	+	303275906	1.0	0.998	collinear
gene:TraesCS1A03G0454700	Chr1A	302856635	302862511	+	302859573	Chr1A	303425042	303430721	+	303427881	1.0	0.999	collinear
gene:TraesCS1A03G0455000	Chr1A	302922746	302926029	-	302924387	Chr1A	303485286	303488568	-	303486927	1.0	0.999	collinear
gene:TraesCS1A03G0455100	Chr1A	303352548	303355761	-	303354154	Chr1A	303901287	303904499	-	303902893	0.999	0.997	collinear
gene:TraesCS1A03G0455600	Chr1A	303495485	303498232	+	303496858	Chr1A	304039232	304041978	+	304040605	0.999	0.997	collinear
gene:TraesCS1A03G0455700	Chr1A	303498634	303502357	-	303500495	Chr1A	304042390	304046295	-	304044342	1.0	0.998	collinear
gene:TraesCS1A03G0455800	Chr1A	303503466	303506654	-	303505060	Chr1A	304047404	304050595	-	304048999	1.0	0.997	collinear
gene:TraesCS1A03G0455900	Chr1A	303579655	303586420	-	303583037	Chr1A	304124237	304131016	-	304127626	1.0	0.997	collinear
gene:TraesCS1A03G0456100	Chr1A	303616143	303616937	+	303616540	Chr1A	304160889	304161686	+	304161287	1.0	0.994	collinear
gene:TraesCS1A03G0456200	Chr1A	303617961	303621377	-	303619669	Chr1A	304162734	304166218	-	304164476	1.0	0.952	collinear
gene:TraesCS1A03G0456600	Chr1A	303917422	303919031	+	303918226	Chr1A	304470868	304472477	+	304471672	1.0	0.997	collinear
gene:TraesCS1A03G0456700	Chr1A	303919221	303921870	-	303920545	Chr1A	304472667	304475316	-	304473991	1.0	0.999	collinear
gene:TraesCS1A03G0457400	Chr1A	304347515	304358144	-	304352829	Chr1A	304880395	304891051	-	304885723	1.0	0.998	collinear
gene:TraesCS1A03G0457900	Chr1A	304615825	304623416	-	304619620	Chr1A	305161038	305168627	-	305164832	1.0	0.99	collinear
gene:TraesCS1A03G0458000	Chr1A	304628862	304630090	+	304629476	Chr1A	305174073	305175301	+	305174687	1.0	0.991	collinear
gene:TraesCS1A03G0458300	Chr1A	304674074	304675261	-	304674667	Chr1A	305216998	305217919	-	305217458	1.0	0.992	collinear
gene:TraesCS1A03G0459500	Chr1A	305441515	305443934	-	305442724	Chr1A	306013277	306015697	-	306014487	1.0	0.999	collinear
gene:TraesCS1A03G0459700	Chr1A	305562572	305565192	+	305563882	Chr1A	306121763	306124385	+	306123074	1.0	0.998	collinear
gene:TraesCS1A03G0459800	Chr1A	305566544	305571643	-	305569093	Chr1A	306125737	306130824	-	306128280	1.0	0.998	collinear
gene:TraesCS1A03G0459900	Chr1A	305742370	305749176	-	305745773	Chr1A	306303886	306310694	-	306307290	1.0	0.998	collinear
gene:TraesCS1A03G0460000	Chr1A	305749521	305759692	-	305754606	Chr1A	306311039	306321213	-	306316126	1.0	0.997	collinear
gene:TraesCS1A03G0460400	Chr1A	306712838	306715572	+	306714205	Chr1A	307103761	307106495	+	307105128	1.0	0.999	collinear
gene:TraesCS1A03G0460600	Chr1A	306720883	306723261	-	306722072	Chr1A	307111757	307114135	-	307112946	1.0	0.998	collinear
gene:TraesCS1A03G0460700	Chr1A	307041477	307043929	-	307042703	Chr1A	307429084	307431537	-	307430310	1.0	1.0	collinear
gene:TraesCS1A03G0460800	Chr1A	307048381	307050774	-	307049577	Chr1A	307436019	307438410	-	307437214	0.998	0.998	collinear
gene:TraesCS1A03G0461200	Chr1A	307078265	307082418	-	307080341	Chr1A	307465944	307470097	-	307468020	1.0	0.998	collinear
gene:TraesCS1A03G0461300	Chr1A	307318981	307321108	+	307320044	Chr1A	307715837	307717964	+	307716900	0.999	0.998	collinear
gene:TraesCS1A03G0461600	Chr1A	307816167	307824565	+	307820366	Chr1A	308252643	308261132	+	308256887	0.999	0.998	collinear
gene:TraesCS1A03G0461700	Chr1A	307827117	307829877	+	307828497	Chr1A	308263682	308266441	+	308265061	0.999	0.999	collinear
gene:TraesCS1A03G0462000	Chr1A	307857534	307858828	+	307858181	Chr1A	308292848	308294142	+	308293495	1.0	0.999	collinear
gene:TraesCS1A03G0462200	Chr1A	308257554	308260512	-	308259033	Chr1A	308699340	308702298	-	308700819	1.0	0.998	collinear
gene:TraesCS1A03G0462400	Chr1A	308344053	308350684	+	308347368	Chr1A	308795700	308802337	+	308799018	1.0	0.998	collinear
gene:TraesCS1A03G0462600	Chr1A	308391079	308391403	-	308391241	Chr1A	308833442	308833766	-	308833604	1.0	1.0	collinear
gene:TraesCS1A03G0462800	Chr1A	308738076	308745312	+	308741694	Chr1A	309185032	309192323	+	309188677	1.0	0.998	collinear
gene:TraesCS1A03G0463100	Chr1A	308764017	308765358	+	308764687	Chr1A	309204364	309205677	+	309205020	0.979	0.976	collinear
gene:TraesCS1A03G0463800	Chr1A	309398459	309405561	-	309402010	Chr1A	309835575	309842677	-	309839126	1.0	0.998	collinear
gene:TraesCS1A03G0463900	Chr1A	309433573	309434537	+	309434055	Chr1A	309870492	309871456	+	309870974	1.0	0.995	collinear
gene:TraesCS1A03G0464100	Chr1A	309898582	309907171	+	309902876	Chr1A	310367810	310376401	+	310372105	1.0	0.998	collinear
gene:TraesCS1A03G0464200	Chr1A	309941414	309941965	-	309941689	Chr1A	310410191	310410742	-	310410466	1.0	0.993	collinear
gene:TraesCS1A03G0465000	Chr1A	310265468	310267008	+	310266238	Chr1A	310762529	310764069	+	310763299	1.0	0.997	collinear
gene:TraesCS1A03G0465100	Chr1A	310267014	310271663	-	310269338	Chr1A	310764075	310768680	-	310766377	1.0	0.998	collinear
gene:TraesCS1A03G0465400	Chr1A	310481326	310481589	+	310481457	Chr1A	310977249	310977512	+	310977380	1.0	0.992	collinear
gene:TraesCS1A03G0465600	Chr1A	310499435	310501105	-	310500270	Chr1A	310989797	310991467	-	310990632	1.0	0.998	collinear
gene:TraesCS1A03G0465700	Chr1A	310505448	310506062	-	310505755	Chr1A	310995979	310996593	-	310996286	1.0	1.0	collinear
gene:TraesCS1A03G0465800	Chr1A	310507127	310511027	-	310509077	Chr1A	310997658	311001558	-	310999608	1.0	1.0	collinear
gene:TraesCS1A03G0466200	Chr1A	310643800	310646202	-	310645001	Chr1A	311134038	311136440	-	311135239	1.0	1.0	collinear
gene:TraesCS1A03G0466300	Chr1A	310647386	310649529	+	310648457	Chr1A	311137624	311139767	+	311138695	1.0	0.999	collinear
gene:TraesCS1A03G0466600	Chr1A	311093207	311095039	-	311094123	Chr1A	311583015	311584847	-	311583931	1.0	1.0	collinear
gene:TraesCS1A03G0467000	Chr1A	311149148	311157674	-	311153411	Chr1A	311638241	311646767	-	311642504	1.0	1.0	collinear
gene:TraesCS1A03G0468000	Chr1A	311430709	311432212	-	311431460	Chr1A	311918580	311920083	-	311919331	1.0	1.0	collinear
gene:TraesCS1A03G0468100	Chr1A	311433267	311448797	-	311441032	Chr1A	311921138	311936668	-	311928903	1.0	1.0	collinear
gene:TraesCS1A03G0468700	Chr1A	311480176	311482049	+	311481112	Chr1A	311968102	311969980	+	311969041	1.0	0.997	collinear
gene:TraesCS1A03G0468900	Chr1A	311598435	311601541	-	311599988	Chr1A	312085995	312089101	-	312087548	1.0	0.998	collinear
gene:TraesCS1A03G0469000	Chr1A	311816694	311940242	+	311878468	Chr1A	312304328	312427941	+	312366134	1.0	1.0	collinear
gene:TraesCS1A03G0469800	Chr1A	312740813	312741931	+	312741372	Chr1A	313226529	313227647	+	313227088	1.0	1.0	collinear
gene:TraesCS1A03G0470400	Chr1A	313202439	313203686	+	313203062	Chr1A	313689328	313690575	+	313689951	1.0	0.999	collinear
gene:TraesCS1A03G0470500	Chr1A	313445955	313446218	-	313446086	Chr1A	313932695	313932958	-	313932826	1.0	1.0	collinear
