gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Norin61_tgt_chr	Norin61_tgt_start	Norin61_tgt_end	Norin61_tgt_strand	Norin61_tgt_midpoint	Norin61_coverage	Norin61_identity	segment
gene:TraesCS7A03G0448000	Chr7A	153628842	153630650	-	153629746	Chr7A	148232767	148234575	-	148233671	1.0	1.0	collinear
gene:TraesCS7A03G0448100	Chr7A	153633982	153637874	-	153635928	Chr7A	148237907	148241799	-	148239853	1.0	1.0	collinear
gene:TraesCS7A03G0448300	Chr7A	153789135	153791611	+	153790373	Chr7A	148392805	148395281	+	148394043	1.0	1.0	collinear
gene:TraesCS7A03G0448600	Chr7A	153953453	153973304	+	153963378	Chr7A	148557238	148577124	+	148567181	1.0	1.0	collinear
gene:TraesCS7A03G0449000	Chr7A	154003948	154007361	-	154005654	Chr7A	148606074	148609530	-	148607802	1.0	1.0	collinear
gene:TraesCS7A03G0449100	Chr7A	154093437	154094941	-	154094189	Chr7A	148695616	148697120	-	148696368	1.0	1.0	collinear
gene:TraesCS7A03G0449300	Chr7A	154182204	154184279	-	154183241	Chr7A	148784020	148786095	-	148785057	1.0	1.0	collinear
gene:TraesCS7A03G0449400	Chr7A	154206695	154209048	-	154207871	Chr7A	148808496	148810849	-	148809672	1.0	0.983	collinear
gene:TraesCS7A03G0449500	Chr7A	154323050	154325198	+	154324124	Chr7A	148924852	148927000	+	148925926	1.0	1.0	collinear
gene:TraesCS7A03G0449600	Chr7A	154491181	154492749	-	154491965	Chr7A	149092128	149093696	-	149092912	1.0	1.0	collinear
gene:TraesCS7A03G0449700	Chr7A	154642060	154643397	+	154642728	Chr7A	149242566	149243903	+	149243234	1.0	1.0	collinear
gene:TraesCS7A03G0449800	Chr7A	154643779	154652788	-	154648283	Chr7A	149244285	149253372	-	149248828	1.0	1.0	collinear
gene:TraesCS7A03G0450100	Chr7A	154666099	154672309	-	154669204	Chr7A	149266682	149272892	-	149269787	1.0	0.999	collinear
gene:TraesCS7A03G0450300	Chr7A	154741696	154745677	+	154743686	Chr7A	149342672	149346653	+	149344662	1.0	1.0	collinear
gene:TraesCS7A03G0450500	Chr7A	154748141	154749925	+	154749033	Chr7A	149349116	149350900	+	149350008	1.0	1.0	collinear
gene:TraesCS7A03G0450600	Chr7A	154750176	154754452	-	154752314	Chr7A	149351151	149355427	-	149353289	1.0	1.0	collinear
gene:TraesCS7A03G0450700	Chr7A	154754467	154760948	-	154757707	Chr7A	149355442	149361923	-	149358682	1.0	1.0	collinear
gene:TraesCS7A03G0451200	Chr7A	155092442	155092999	-	155092720	Chr7A	149689825	149690382	-	149690103	1.0	1.0	collinear
gene:TraesCS7A03G0451500	Chr7A	155146652	155148179	-	155147415	Chr7A	149744156	149745683	-	149744919	1.0	1.0	collinear
gene:TraesCS7A03G0451800	Chr7A	155624699	155625964	+	155625331	Chr7A	150222793	150224058	+	150223425	1.0	1.0	collinear
gene:TraesCS7A03G0451900	Chr7A	155635969	155637007	+	155636488	Chr7A	150234063	150235101	+	150234582	1.0	0.998	collinear
gene:TraesCS7A03G0452000	Chr7A	155721760	155723073	-	155722416	Chr7A	150319911	150321224	-	150320567	1.0	1.0	collinear
gene:TraesCS7A03G0452300	Chr7A	155845560	155846939	+	155846249	Chr7A	150443426	150444805	+	150444115	1.0	1.0	collinear
gene:TraesCS7A03G0452500	Chr7A	156265054	156266333	+	156265693	Chr7A	150862956	150864235	+	150863595	1.0	1.0	collinear
gene:TraesCS7A03G0452700	Chr7A	156298384	156299552	+	156298968	Chr7A	150896216	150897384	+	150896800	1.0	1.0	collinear
gene:TraesCS7A03G0452900	Chr7A	156301110	156308290	-	156304700	Chr7A	150898942	150906138	-	150902540	1.0	1.0	collinear
gene:TraesCS7A03G0453000	Chr7A	156590638	156592425	+	156591531	Chr7A	151186327	151188114	+	151187220	1.0	1.0	collinear
gene:TraesCS7A03G0453300	Chr7A	157131045	157136852	-	157133948	Chr7A	151725672	151731479	-	151728575	1.0	1.0	collinear
gene:TraesCS7A03G0453500	Chr7A	157815843	157817391	+	157816617	Chr7A	152403515	152405063	+	152404289	1.0	1.0	collinear
gene:TraesCS7A03G0453900	Chr7A	158082862	158086907	-	158084884	Chr7A	152670347	152674392	-	152672369	1.0	1.0	collinear
gene:TraesCS7A03G0454100	Chr7A	158136276	158138252	+	158137264	Chr7A	152723976	152725952	+	152724964	1.0	1.0	collinear
gene:TraesCS7A03G0454200	Chr7A	158139143	158142182	-	158140662	Chr7A	152726843	152729882	-	152728362	1.0	1.0	collinear
gene:TraesCS7A03G0454400	Chr7A	158324582	158326072	-	158325327	Chr7A	152897086	152898576	-	152897831	1.0	1.0	collinear
gene:TraesCS7A03G0454500	Chr7A	158327162	158331510	-	158329336	Chr7A	152899279	152903627	-	152901453	1.0	1.0	collinear
gene:TraesCS7A03G0454900	Chr7A	159023445	159024758	+	159024101	Chr7A	153582716	153584029	+	153583372	1.0	1.0	collinear
gene:TraesCS7A03G0455000	Chr7A	159060202	159069094	-	159064648	Chr7A	153619532	153628505	-	153624018	1.0	1.0	collinear
gene:TraesCS7A03G0455300	Chr7A	159273590	159276051	+	159274820	Chr7A	153832857	153835318	+	153834087	1.0	1.0	collinear
gene:TraesCS7A03G0455400	Chr7A	159362368	159366675	-	159364521	Chr7A	153921510	153925817	-	153923663	1.0	1.0	collinear
gene:TraesCS7A03G0455500	Chr7A	159405789	159407189	-	159406489	Chr7A	153964986	153966386	-	153965686	1.0	1.0	collinear
gene:TraesCS7A03G0455600	Chr7A	159407783	159409175	-	159408479	Chr7A	153966980	153968372	-	153967676	1.0	1.0	collinear
gene:TraesCS7A03G0455700	Chr7A	159409826	159419933	-	159414879	Chr7A	153969023	153979173	-	153974098	1.0	1.0	collinear
gene:TraesCS7A03G0455900	Chr7A	159713256	159714205	+	159713730	Chr7A	154283484	154284433	+	154283958	1.0	1.0	collinear
gene:TraesCS7A03G0456000	Chr7A	159726778	159729728	-	159728253	Chr7A	154297006	154299956	-	154298481	1.0	1.0	collinear
gene:TraesCS7A03G0456100	Chr7A	159861922	159866674	+	159864298	Chr7A	154432184	154436938	+	154434561	1.0	1.0	collinear
gene:TraesCS7A03G0456300	Chr7A	159871145	159875598	+	159873371	Chr7A	154441451	154445904	+	154443677	1.0	1.0	collinear
gene:TraesCS7A03G0456600	Chr7A	159887705	159891497	+	159889601	Chr7A	154458011	154461803	+	154459907	1.0	1.0	collinear
gene:TraesCS7A03G0456900	Chr7A	160022319	160023875	+	160023097	Chr7A	154592621	154594177	+	154593399	1.0	1.0	collinear
gene:TraesCS7A03G0457000	Chr7A	160072035	160075068	+	160073551	Chr7A	154642399	154645432	+	154643915	1.0	1.0	collinear
gene:TraesCS7A03G0457100	Chr7A	160299310	160301172	+	160300241	Chr7A	154869738	154871600	+	154870669	1.0	1.0	collinear
gene:TraesCS7A03G0457200	Chr7A	160301338	160301793	-	160301565	Chr7A	154871766	154872221	-	154871993	1.0	1.0	collinear
gene:TraesCS7A03G0457300	Chr7A	160316184	160317794	-	160316989	Chr7A	154886506	154888116	-	154887311	1.0	1.0	collinear
gene:TraesCS7A03G0457500	Chr7A	160753743	160761668	+	160757705	Chr7A	155323182	155331107	+	155327144	1.0	1.0	collinear
gene:TraesCS7A03G0457600	Chr7A	160762840	160766226	-	160764533	Chr7A	155332279	155335671	-	155333975	1.0	1.0	collinear
gene:TraesCS7A03G0457900	Chr7A	160919321	160922786	+	160921053	Chr7A	155487592	155491057	+	155489324	1.0	1.0	collinear
gene:TraesCS7A03G0458100	Chr7A	160978806	160981600	+	160980203	Chr7A	155547075	155549870	+	155548472	1.0	1.0	collinear
gene:TraesCS7A03G0458400	Chr7A	161148776	161153595	+	161151185	Chr7A	155716330	155721149	+	155718739	1.0	1.0	collinear
gene:TraesCS7A03G0458700	Chr7A	161815684	161820037	+	161817860	Chr7A	156378956	156383309	+	156381132	1.0	1.0	collinear
gene:TraesCS7A03G0458800	Chr7A	161820503	161826607	-	161823555	Chr7A	156383775	156389879	-	156386827	1.0	1.0	collinear
gene:TraesCS7A03G0458900	Chr7A	162165500	162172586	+	162169043	Chr7A	156728784	156735870	+	156732327	1.0	1.0	collinear
gene:TraesCS7A03G0459000	Chr7A	162175499	162181662	+	162178580	Chr7A	156738783	156745354	+	156742068	1.0	1.0	collinear
gene:TraesCS7A03G0460000	Chr7A	162201474	162202157	-	162201815	Chr7A	156765166	156765849	-	156765507	1.0	1.0	collinear
gene:TraesCS7A03G0460200	Chr7A	162205581	162206063	-	162205822	Chr7A	156769273	156769755	-	156769514	1.0	0.997	collinear
gene:TraesCS7A03G0460800	Chr7A	162234504	162234863	-	162234683	Chr7A	156798196	156798555	-	156798375	1.0	1.0	collinear
gene:TraesCS7A03G0460900	Chr7A	162236207	162237421	-	162236814	Chr7A	156799899	156801113	-	156800506	1.0	1.0	collinear
gene:TraesCS7A03G0461200	Chr7A	162239067	162239321	-	162239194	Chr7A	156802759	156803013	-	156802886	1.0	1.0	collinear
gene:TraesCS7A03G0461400	Chr7A	162240784	162241311	-	162241047	Chr7A	156804476	156805003	-	156804739	1.0	1.0	collinear
gene:TraesCS7A03G0461500	Chr7A	162255445	162257502	+	162256473	Chr7A	156819137	156821194	+	156820165	1.0	1.0	collinear
gene:TraesCS7A03G0462600	Chr7A	162306600	162307658	-	162307129	Chr7A	156870260	156871318	-	156870789	1.0	1.0	collinear
gene:TraesCS7A03G0463000	Chr7A	162326726	162327478	-	162327102	Chr7A	156890247	156890999	-	156890623	1.0	1.0	collinear
gene:TraesCS7A03G0463100	Chr7A	162327973	162328312	-	162328142	Chr7A	156891494	156891833	-	156891663	1.0	1.0	collinear
gene:TraesCS7A03G0463200	Chr7A	162328443	162328676	+	162328559	Chr7A	156891964	156892197	+	156892080	1.0	1.0	collinear
gene:TraesCS7A03G0463700	Chr7A	162341646	162341960	+	162341803	Chr7A	156905168	156905482	+	156905325	1.0	1.0	collinear
gene:TraesCS7A03G0464000	Chr7A	162375416	162376216	+	162375816	Chr7A	156938938	156939738	+	156939338	1.0	0.998	collinear
gene:TraesCS7A03G0464200	Chr7A	162599373	162603172	+	162601272	Chr7A	157162052	157165851	+	157163951	1.0	1.0	collinear
gene:TraesCS7A03G0464300	Chr7A	162603492	162605096	-	162604294	Chr7A	157166171	157167775	-	157166973	1.0	1.0	collinear
gene:TraesCS7A03G0464400	Chr7A	162666823	162674635	-	162670729	Chr7A	157229763	157237575	-	157233669	1.0	1.0	collinear
gene:TraesCS7A03G0464600	Chr7A	162678741	162679539	-	162679140	Chr7A	157241681	157242479	-	157242080	1.0	1.0	collinear
gene:TraesCS7A03G0464700	Chr7A	162690665	162695814	+	162693239	Chr7A	157253599	157258763	+	157256181	1.0	0.999	collinear
gene:TraesCS7A03G0465200	Chr7A	162742947	162743498	-	162743222	Chr7A	157281378	157281929	-	157281653	1.0	1.0	collinear
gene:TraesCS7A03G0465400	Chr7A	163110047	163111312	+	163110679	Chr7A	157648978	157650243	+	157649610	1.0	1.0	collinear
gene:TraesCS7A03G0465500	Chr7A	163118276	163119541	+	163118908	Chr7A	157640772	157642037	+	157641404	1.0	0.988	collinear
gene:TraesCS7A03G0465900	Chr7A	163477472	163479405	+	163478438	Chr7A	158013019	158014952	+	158013985	1.0	1.0	collinear
gene:TraesCS7A03G0466000	Chr7A	163536883	163540635	+	163538759	Chr7A	158072231	158075981	+	158074106	1.0	1.0	collinear
gene:TraesCS7A03G0467000	Chr7A	163771164	163773992	-	163772578	Chr7A	158305283	158308111	-	158306697	1.0	0.999	collinear
gene:TraesCS7A03G0467200	Chr7A	163796387	163810177	-	163803282	Chr7A	158330574	158344363	-	158337468	1.0	1.0	collinear
gene:TraesCS7A03G0467600	Chr7A	164615209	164621057	+	164618133	Chr7A	159148731	159154579	+	159151655	1.0	1.0	collinear
gene:TraesCS7A03G0467700	Chr7A	164694915	164696665	-	164695790	Chr7A	159227283	159229033	-	159228158	1.0	1.0	collinear
gene:TraesCS7A03G0467900	Chr7A	164832488	164837104	-	164834796	Chr7A	159364974	159369590	-	159367282	1.0	1.0	collinear
gene:TraesCS7A03G0468000	Chr7A	164863821	164864866	+	164864343	Chr7A	159396314	159397359	+	159396836	1.0	1.0	collinear
gene:TraesCS7A03G0468200	Chr7A	164866833	164867623	-	164867228	Chr7A	159399326	159400116	-	159399721	1.0	1.0	collinear
gene:TraesCS7A03G0469000	Chr7A	166119967	166120497	-	166120232	Chr7A	160653179	160653709	-	160653444	1.0	1.0	collinear
gene:TraesCS7A03G0469300	Chr7A	166406448	166407282	+	166406865	Chr7A	160939182	160940016	+	160939599	1.0	1.0	collinear
gene:TraesCS7A03G0469500	Chr7A	166776450	166777313	+	166776881	Chr7A	161309932	161310795	+	161310363	1.0	1.0	collinear
gene:TraesCS7A03G0470300	Chr7A	166862968	166864265	-	166863616	Chr7A	161396491	161397788	-	161397139	1.0	1.0	collinear
gene:TraesCS7A03G0470400	Chr7A	167116341	167116636	-	167116488	Chr7A	161650169	161650464	-	161650316	1.0	1.0	collinear
gene:TraesCS7A03G0470500	Chr7A	167120471	167120680	-	167120575	Chr7A	161654299	161654508	-	161654403	1.0	1.0	collinear
gene:TraesCS7A03G0470600	Chr7A	167523107	167523337	-	167523222	Chr7A	162052605	162052835	-	162052720	1.0	1.0	collinear
gene:TraesCS7A03G0470700	Chr7A	167536780	167537104	-	167536942	Chr7A	162066470	162066794	-	162066632	1.0	1.0	collinear
gene:TraesCS7A03G0470800	Chr7A	167576402	167576629	-	167576515	Chr7A	162106147	162106374	-	162106260	1.0	1.0	collinear
gene:TraesCS7A03G0470900	Chr7A	167631489	167631719	-	167631604	Chr7A	162160438	162160668	-	162160553	1.0	1.0	collinear
gene:TraesCS7A03G0471000	Chr7A	167635592	167635840	-	167635716	Chr7A	162164513	162164761	-	162164637	1.0	1.0	collinear
gene:TraesCS7A03G0471400	Chr7A	167648477	167651594	-	167650035	Chr7A	162177401	162180580	-	162178990	1.0	0.965	collinear
gene:TraesCS7A03G0471500	Chr7A	167654774	167660084	-	167657429	Chr7A	162183760	162189070	-	162186415	1.0	1.0	collinear
gene:TraesCS7A03G0471600	Chr7A	167694966	167701413	+	167698189	Chr7A	162223044	162229491	+	162226267	1.0	1.0	collinear
gene:TraesCS7A03G0471700	Chr7A	167703072	167709288	-	167706180	Chr7A	162231150	162237366	-	162234258	1.0	1.0	collinear
gene:TraesCS7A03G0471800	Chr7A	167713624	167720536	-	167717080	Chr7A	162241702	162248614	-	162245158	1.0	1.0	collinear
gene:TraesCS7A03G0471900	Chr7A	167893214	167895757	-	167894485	Chr7A	162421341	162423884	-	162422612	1.0	1.0	collinear
gene:TraesCS7A03G0472000	Chr7A	167896627	167903378	+	167900002	Chr7A	162424754	162431505	+	162428129	1.0	1.0	collinear
gene:TraesCS7A03G0472300	Chr7A	168018752	168037143	+	168027947	Chr7A	162546696	162565087	+	162555891	1.0	1.0	collinear
gene:TraesCS7A03G0472400	Chr7A	168042158	168047497	+	168044827	Chr7A	162570102	162575442	+	162572772	1.0	1.0	collinear
gene:TraesCS7A03G0472600	Chr7A	168047032	168053003	-	168050017	Chr7A	162574977	162580948	-	162577962	1.0	1.0	collinear
gene:TraesCS7A03G0472800	Chr7A	168448420	168450516	+	168449468	Chr7A	162764274	162766370	+	162765322	1.0	1.0	collinear
gene:TraesCS7A03G0472900	Chr7A	168448420	168450516	+	168449468	Chr7A	162764274	162766370	+	162765322	1.0	1.0	collinear
gene:TraesCS7A03G0473100	Chr7A	168491959	168492327	+	168492143	Chr7A	162807353	162807721	+	162807537	1.0	1.0	collinear
gene:TraesCS7A03G0473200	Chr7A	168564839	168565567	+	168565203	Chr7A	162879729	162880457	+	162880093	1.0	1.0	collinear
gene:TraesCS7A03G0473300	Chr7A	168570143	168570810	+	168570476	Chr7A	162885032	162885699	+	162885365	1.0	1.0	collinear
gene:TraesCS7A03G0473400	Chr7A	168633978	168634635	+	168634306	Chr7A	162948867	162949524	+	162949195	1.0	1.0	collinear
gene:TraesCS7A03G0473700	Chr7A	168687438	168688804	+	168688121	Chr7A	163002329	163003695	+	163003012	1.0	1.0	collinear
gene:TraesCS7A03G0473800	Chr7A	168695156	168699222	+	168697189	Chr7A	163010020	163014086	+	163012053	1.0	1.0	collinear
gene:TraesCS7A03G0474000	Chr7A	168706324	168706997	+	168706660	Chr7A	163021169	163021842	+	163021505	1.0	1.0	collinear
gene:TraesCS7A03G0474100	Chr7A	168713885	168714310	+	168714097	Chr7A	163028844	163029269	+	163029056	1.0	1.0	collinear
gene:TraesCS7A03G0474200	Chr7A	168725753	168727743	-	168726748	Chr7A	163040332	163042322	-	163041327	1.0	1.0	collinear
gene:TraesCS7A03G0474300	Chr7A	168948203	168950811	-	168949507	Chr7A	163261732	163264340	-	163263036	1.0	1.0	collinear
gene:TraesCS7A03G0474400	Chr7A	169111055	169113947	+	169112501	Chr7A	163424713	163427605	+	163426159	1.0	1.0	collinear
gene:TraesCS7A03G0474500	Chr7A	169245285	169245821	+	169245553	Chr7A	163558912	163559448	+	163559180	1.0	1.0	collinear
gene:TraesCS7A03G0474600	Chr7A	169246063	169246479	-	169246271	Chr7A	163559690	163560106	-	163559898	1.0	1.0	collinear
gene:TraesCS7A03G0474700	Chr7A	169257078	169258042	-	169257560	Chr7A	163570740	163571704	-	163571222	1.0	1.0	collinear
gene:TraesCS7A03G0474800	Chr7A	169509034	169509797	-	169509415	Chr7A	163822451	163823214	-	163822832	1.0	1.0	collinear
gene:TraesCS7A03G0475000	Chr7A	169723136	169723666	+	169723401	Chr7A	164036766	164037296	+	164037031	1.0	1.0	collinear
gene:TraesCS7A03G0475100	Chr7A	169723726	169724352	+	169724039	Chr7A	164037356	164037982	+	164037669	1.0	1.0	collinear
gene:TraesCS7A03G0475200	Chr7A	169724867	169728256	-	169726561	Chr7A	164038497	164043658	-	164041077	1.0	1.0	collinear
gene:TraesCS7A03G0475500	Chr7A	169975149	169977191	-	169976170	Chr7A	164290412	164292493	-	164291452	1.0	1.0	collinear
gene:TraesCS7A03G0475600	Chr7A	169985514	169990837	-	169988175	Chr7A	164300816	164306139	-	164303477	1.0	1.0	collinear
gene:TraesCS7A03G0475900	Chr7A	170042621	170044912	-	170043766	Chr7A	164357204	164359495	-	164358349	1.0	1.0	collinear
gene:TraesCS7A03G0476000	Chr7A	170066258	170068965	-	170067611	Chr7A	164380841	164383548	-	164382194	1.0	1.0	collinear
gene:TraesCS7A03G0476100	Chr7A	170106849	170111519	-	170109184	Chr7A	164423787	164428457	-	164426122	1.0	1.0	collinear
gene:TraesCS7A03G0476200	Chr7A	170113419	170115169	-	170114294	Chr7A	164430357	164432107	-	164431232	1.0	1.0	collinear
gene:TraesCS7A03G0476600	Chr7A	170758478	170759114	+	170758796	Chr7A	165077558	165078194	+	165077876	1.0	1.0	collinear
gene:TraesCS7A03G0476900	Chr7A	170840794	170848027	+	170844410	Chr7A	165159858	165167083	+	165163470	1.0	1.0	collinear
gene:TraesCS7A03G0477200	Chr7A	171115719	171141548	+	171128633	Chr7A	165438514	165464343	+	165451428	1.0	1.0	collinear
gene:TraesCS7A03G0477400	Chr7A	171215756	171223401	+	171219578	Chr7A	165538622	165546267	+	165542444	1.0	1.0	collinear
gene:TraesCS7A03G0477500	Chr7A	171242964	171247078	+	171245021	Chr7A	165565848	165569962	+	165567905	1.0	1.0	collinear
gene:TraesCS7A03G0477700	Chr7A	171252065	171253615	+	171252840	Chr7A	165574949	165576499	+	165575724	1.0	1.0	collinear
gene:TraesCS7A03G0478100	Chr7A	171637698	171645064	+	171641381	Chr7A	165960068	165967434	+	165963751	1.0	1.0	collinear
gene:TraesCS7A03G0478200	Chr7A	171645620	171649926	-	171647773	Chr7A	165967990	165972296	-	165970143	1.0	1.0	collinear
gene:TraesCS7A03G0478300	Chr7A	171796636	171801917	+	171799276	Chr7A	166118387	166123668	+	166121027	1.0	1.0	collinear
gene:TraesCS7A03G0478400	Chr7A	171799671	171806508	-	171803089	Chr7A	166121422	166128258	-	166124840	1.0	1.0	collinear
gene:TraesCS7A03G0478800	Chr7A	172055805	172057324	+	172056564	Chr7A	166376646	166378165	+	166377405	1.0	1.0	collinear
gene:TraesCS7A03G0478900	Chr7A	172058290	172062276	-	172060283	Chr7A	166379131	166383117	-	166381124	1.0	1.0	collinear
gene:TraesCS7A03G0479000	Chr7A	172067160	172072386	-	172069773	Chr7A	166388001	166393227	-	166390614	1.0	1.0	collinear
gene:TraesCS7A03G0479200	Chr7A	172176924	172180937	+	172178930	Chr7A	166497623	166501636	+	166499629	1.0	1.0	collinear
gene:TraesCS7A03G0479300	Chr7A	172295262	172296871	-	172296066	Chr7A	166615409	166617083	-	166616246	1.0	0.941	collinear
gene:TraesCS7A03G0479400	Chr7A	172467204	172469223	+	172468213	Chr7A	166787752	166789771	+	166788761	1.0	1.0	collinear
gene:TraesCS7A03G0479500	Chr7A	172469497	172470000	+	172469748	Chr7A	166790045	166790548	+	166790296	1.0	1.0	collinear
gene:TraesCS7A03G0479900	Chr7A	172485189	172486535	+	172485862	Chr7A	166805737	166807083	+	166806410	1.0	1.0	collinear
gene:TraesCS7A03G0480000	Chr7A	172558523	172577027	+	172567775	Chr7A	166879185	166897778	+	166888481	1.0	1.0	collinear
gene:TraesCS7A03G0480100	Chr7A	172577960	172585759	-	172581859	Chr7A	166898711	166906510	-	166902610	1.0	0.999	collinear
gene:TraesCS7A03G0480900	Chr7A	172983806	172987386	+	172985596	Chr7A	167302269	167305850	+	167304059	1.0	0.999	collinear
gene:TraesCS7A03G0481100	Chr7A	173035816	173039654	-	173037735	Chr7A	167353861	167357699	-	167355780	1.0	1.0	collinear
gene:TraesCS7A03G0481200	Chr7A	173101851	173102138	-	173101994	Chr7A	167419549	167419836	-	167419692	1.0	1.0	collinear
gene:TraesCS7A03G0481300	Chr7A	173205023	173206498	-	173205760	Chr7A	167522306	167523781	-	167523043	1.0	1.0	collinear
gene:TraesCS7A03G0481500	Chr7A	173245204	173246889	-	173246046	Chr7A	167562469	167564154	-	167563311	1.0	1.0	collinear
gene:TraesCS7A03G0481700	Chr7A	173286985	173288706	-	173287845	Chr7A	167604250	167605971	-	167605110	1.0	1.0	collinear
gene:TraesCS7A03G0482200	Chr7A	173750186	173751975	-	173751080	Chr7A	168067605	168069394	-	168068499	1.0	1.0	collinear
gene:TraesCS7A03G0482500	Chr7A	174101472	174102770	+	174102121	Chr7A	168418249	168419547	+	168418898	1.0	1.0	collinear
gene:TraesCS7A03G0482800	Chr7A	174158072	174163932	+	174161002	Chr7A	168475236	168481097	+	168478166	1.0	1.0	collinear
gene:TraesCS7A03G0482900	Chr7A	174308926	174314065	+	174311495	Chr7A	168625750	168630731	+	168628240	1.0	1.0	collinear
gene:TraesCS7A03G0483000	Chr7A	174314183	174314817	-	174314500	Chr7A	168630849	168631483	-	168631166	1.0	1.0	collinear
gene:TraesCS7A03G0483200	Chr7A	174326616	174327008	-	174326812	Chr7A	168643057	168643449	-	168643253	1.0	1.0	collinear
gene:TraesCS7A03G0483300	Chr7A	174591102	174592369	-	174591735	Chr7A	168903024	168904291	-	168903657	1.0	1.0	collinear
gene:TraesCS7A03G0483500	Chr7A	174596480	174600550	-	174598515	Chr7A	168907974	168912044	-	168910009	1.0	1.0	collinear
gene:TraesCS7A03G0483600	Chr7A	174679990	174680722	-	174680356	Chr7A	168991153	168991885	-	168991519	1.0	1.0	collinear
gene:TraesCS7A03G0483700	Chr7A	174683850	174687333	-	174685591	Chr7A	168995099	168998582	-	168996840	1.0	1.0	collinear
gene:TraesCS7A03G0484200	Chr7A	175236027	175236969	-	175236498	Chr7A	169545356	169546298	-	169545827	1.0	1.0	collinear
