gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Norin61_tgt_chr	Norin61_tgt_start	Norin61_tgt_end	Norin61_tgt_strand	Norin61_tgt_midpoint	Norin61_coverage	Norin61_identity	segment
gene:TraesCS1B03G0210200	Chr1B	72236649	72245190	-	72240919	Chr1B	69086934	69095543	-	69091238	1.0	0.983	collinear
gene:TraesCS1B03G0210300	Chr1B	72248564	72259408	-	72253986	Chr1B	69098916	69109515	-	69104215	1.0	1.0	collinear
gene:TraesCS1B03G0210600	Chr1B	72699071	72700393	+	72699732	Chr1B	69522188	69523510	+	69522849	1.0	1.0	collinear
gene:TraesCS1B03G0210700	Chr1B	72703669	72704920	+	72704294	Chr1B	69526786	69528037	+	69527411	1.0	1.0	collinear
gene:TraesCS1B03G0211200	Chr1B	72724605	72726793	+	72725699	Chr1B	69547355	69549544	+	69548449	1.0	1.0	collinear
gene:TraesCS1B03G0211600	Chr1B	72790179	72796977	-	72793578	Chr1B	69612901	69619699	-	69616300	1.0	1.0	collinear
gene:TraesCS1B03G0212800	Chr1B	73181620	73183342	+	73182481	Chr1B	70005155	70006877	+	70006016	1.0	1.0	collinear
gene:TraesCS1B03G0212900	Chr1B	73210267	73219956	+	73215111	Chr1B	70033571	70043260	+	70038415	1.0	1.0	collinear
gene:TraesCS1B03G0213200	Chr1B	73303796	73310926	+	73307361	Chr1B	70124389	70131519	+	70127954	1.0	1.0	collinear
gene:TraesCS1B03G0213300	Chr1B	73310603	73310833	-	73310718	Chr1B	70131196	70131426	-	70131311	1.0	1.0	collinear
gene:TraesCS1B03G0213400	Chr1B	73412230	73413138	-	73412684	Chr1B	70232803	70233711	-	70233257	1.0	1.0	collinear
gene:TraesCS1B03G0213500	Chr1B	73450005	73453502	-	73451753	Chr1B	70271027	70274524	-	70272775	1.0	1.0	collinear
gene:TraesCS1B03G0213800	Chr1B	73835735	73851818	+	73843776	Chr1B	70657506	70673202	+	70665354	1.0	1.0	collinear
gene:TraesCS1B03G0213900	Chr1B	73853261	73854927	-	73854094	Chr1B	70674645	70676311	-	70675478	1.0	1.0	collinear
gene:TraesCS1B03G0214000	Chr1B	74010399	74011936	-	74011167	Chr1B	70833103	70834640	-	70833871	1.0	1.0	collinear
gene:TraesCS1B03G0214100	Chr1B	74015515	74021887	-	74018701	Chr1B	70838219	70844591	-	70841405	1.0	0.999	collinear
gene:TraesCS1B03G0214500	Chr1B	74506269	74508367	+	74507318	Chr1B	71324275	71326373	+	71325324	1.0	1.0	collinear
gene:TraesCS1B03G0215500	Chr1B	74707743	74710544	+	74709143	Chr1B	71525039	71527840	+	71526439	1.0	1.0	collinear
gene:TraesCS1B03G0215900	Chr1B	75021879	75022619	-	75022249	Chr1B	71834846	71835586	-	71835216	1.0	1.0	collinear
gene:TraesCS1B03G0216000	Chr1B	75124465	75126859	-	75125662	Chr1B	71938930	71941324	-	71940127	1.0	0.998	collinear
gene:TraesCS1B03G0216200	Chr1B	75144303	75144764	-	75144533	Chr1B	71958769	71959230	-	71958999	1.0	1.0	collinear
gene:TraesCS1B03G0216300	Chr1B	75294987	75299579	+	75297283	Chr1B	72109810	72114402	+	72112106	1.0	1.0	collinear
gene:TraesCS1B03G0216400	Chr1B	75299975	75303283	+	75301629	Chr1B	72114798	72118106	+	72116452	1.0	0.997	collinear
gene:TraesCS1B03G0216500	Chr1B	75307153	75308859	-	75308006	Chr1B	72121927	72123633	-	72122780	1.0	1.0	collinear
gene:TraesCS1B03G0216600	Chr1B	75323090	75331206	-	75327148	Chr1B	72137864	72145980	-	72141922	1.0	1.0	collinear
gene:TraesCS1B03G0216900	Chr1B	75579781	75581908	+	75580844	Chr1B	72394678	72396805	+	72395741	1.0	1.0	collinear
gene:TraesCS1B03G0217100	Chr1B	75582171	75586782	-	75584476	Chr1B	72397068	72401679	-	72399373	1.0	1.0	collinear
gene:TraesCS1B03G0217600	Chr1B	75657378	75662146	+	75659762	Chr1B	72472278	72477046	+	72474662	1.0	1.0	collinear
gene:TraesCS1B03G0217900	Chr1B	75922443	75926115	+	75924279	Chr1B	72736227	72739899	+	72738063	1.0	1.0	collinear
gene:TraesCS1B03G0218200	Chr1B	75938408	75940495	+	75939451	Chr1B	72752193	72754280	+	72753236	1.0	1.0	collinear
gene:TraesCS1B03G0218300	Chr1B	75943762	75946519	-	75945140	Chr1B	72757547	72760304	-	72758925	1.0	1.0	collinear
gene:TraesCS1B03G0218400	Chr1B	75984143	75986888	+	75985515	Chr1B	72798094	72800839	+	72799466	1.0	0.998	collinear
gene:TraesCS1B03G0218500	Chr1B	76030404	76030658	+	76030531	Chr1B	72844427	72844681	+	72844554	1.0	1.0	collinear
gene:TraesCS1B03G0218600	Chr1B	76061475	76082197	+	76071836	Chr1B	72875663	72896224	+	72885943	1.0	0.999	collinear
gene:TraesCS1B03G0218700	Chr1B	76084822	76089460	+	76087141	Chr1B	72898960	72903598	+	72901279	1.0	0.999	collinear
gene:TraesCS1B03G0219000	Chr1B	76249640	76250005	+	76249822	Chr1B	73064613	73064978	+	73064795	1.0	1.0	collinear
gene:TraesCS1B03G0219200	Chr1B	76441279	76447584	+	76444431	Chr1B	73263246	73269551	+	73266398	1.0	1.0	collinear
gene:TraesCS1B03G0219400	Chr1B	76457931	76460584	+	76459257	Chr1B	73279898	73282374	+	73281136	1.0	1.0	collinear
gene:TraesCS1B03G0219500	Chr1B	76462199	76464019	-	76463109	Chr1B	73283989	73285809	-	73284899	1.0	1.0	collinear
gene:TraesCS1B03G0219900	Chr1B	77776880	77779378	-	77778129	Chr1B	74588963	74591461	-	74590212	1.0	1.0	collinear
gene:TraesCS1B03G0220100	Chr1B	77995019	77995815	+	77995417	Chr1B	74808055	74808851	+	74808453	1.0	1.0	collinear
gene:TraesCS1B03G0220200	Chr1B	78443786	78444768	+	78444277	Chr1B	75253660	75254642	+	75254151	1.0	0.998	collinear
gene:TraesCS1B03G0222300	Chr1B	80018379	80026194	+	80022286	Chr1B	76735396	76743260	+	76739328	1.0	1.0	collinear
gene:TraesCS1B03G0222500	Chr1B	80035345	80036870	+	80036107	Chr1B	76752411	76753936	+	76753173	1.0	1.0	collinear
gene:TraesCS1B03G0222600	Chr1B	80040075	80041891	+	80040983	Chr1B	76757306	76759122	+	76758214	1.0	1.0	collinear
gene:TraesCS1B03G0223600	Chr1B	81973750	81974686	-	81974218	Chr1B	78651945	78652881	-	78652413	1.0	1.0	collinear
gene:TraesCS1B03G0225900	Chr1B	86500048	86500344	-	86500196	Chr1B	87605621	87605917	+	87605769	1.0	1.0	collinear
gene:TraesCS1B03G0226600	Chr1B	86536615	86536992	+	86536803	Chr1B	87571756	87572133	-	87571944	1.0	0.996	collinear
gene:TraesCS1B03G0227000	Chr1B	86636731	86637027	-	86636879	Chr1B	87475915	87476211	+	87476063	1.0	1.0	collinear
gene:TraesCS1B03G0227600	Chr1B	87539943	87540624	+	87540283	Chr1B	86610418	86611099	-	86610758	1.0	1.0	collinear
gene:TraesCS1B03G0227800	Chr1B	87854801	87855754	+	87855277	Chr1B	86299490	86300443	-	86299966	1.0	1.0	collinear
gene:TraesCS1B03G0228800	Chr1B	88527572	88529410	+	88528491	Chr1B	85631348	85633186	-	85632267	1.0	1.0	collinear
gene:TraesCS1B03G0229300	Chr1B	88989829	88992978	-	88991403	Chr1B	85182785	85185934	+	85184359	1.0	1.0	collinear
gene:TraesCS1B03G0229500	Chr1B	89321990	89322202	-	89322096	Chr1B	84861816	84862028	+	84861922	1.0	1.0	collinear
gene:TraesCS1B03G0229700	Chr1B	89414557	89419010	+	89416783	Chr1B	84765004	84769457	-	84767230	1.0	0.999	collinear
gene:TraesCS1B03G0230600	Chr1B	89751143	89757163	+	89754153	Chr1B	84422705	84428740	-	84425722	1.0	1.0	collinear
gene:TraesCS1B03G0230800	Chr1B	89905461	89937470	+	89921465	Chr1B	84243354	84275359	-	84259356	1.0	1.0	collinear
gene:TraesCS1B03G0231200	Chr1B	90157777	90158884	-	90158330	Chr1B	84020830	84021937	+	84021383	1.0	1.0	collinear
gene:TraesCS1B03G0231800	Chr1B	90295649	90297493	-	90296571	Chr1B	83882357	83884201	+	83883279	1.0	0.998	collinear
gene:TraesCS1B03G0232000	Chr1B	90338701	90339466	-	90339083	Chr1B	83840364	83841129	+	83840746	1.0	1.0	collinear
gene:TraesCS1B03G0233100	Chr1B	91201609	91206757	+	91204183	Chr1B	87854579	87859727	+	87857153	1.0	0.999	collinear
gene:TraesCS1B03G0233300	Chr1B	91208226	91213407	-	91210816	Chr1B	87861197	87866378	-	87863787	1.0	1.0	collinear
gene:TraesCS1B03G0235500	Chr1B	93459372	93462000	-	93460686	Chr1B	90158897	90161525	-	90160211	1.0	0.999	collinear
gene:TraesCS1B03G0235600	Chr1B	93698201	93700687	+	93699444	Chr1B	90397874	90400360	+	90399117	1.0	0.999	collinear
gene:TraesCS1B03G0235700	Chr1B	93729574	93732726	-	93731150	Chr1B	90429360	90432512	-	90430936	1.0	1.0	collinear
gene:TraesCS1B03G0236300	Chr1B	94203687	94204238	-	94203962	Chr1B	90902801	90903352	-	90903076	1.0	1.0	collinear
gene:TraesCS1B03G0237700	Chr1B	95835644	95836842	+	95836243	Chr1B	92378886	92380084	+	92379485	1.0	1.0	collinear
gene:TraesCS1B03G0237800	Chr1B	96073470	96074577	+	96074023	Chr1B	92616300	92617407	+	92616853	1.0	1.0	collinear
gene:TraesCS1B03G0238200	Chr1B	96178983	96182395	+	96180689	Chr1B	92721965	92725377	+	92723671	1.0	0.999	collinear
gene:TraesCS1B03G0238600	Chr1B	96667432	96676071	-	96671751	Chr1B	93208187	93216826	-	93212506	1.0	0.999	collinear
gene:TraesCS1B03G0238700	Chr1B	96749172	96749477	-	96749324	Chr1B	93262150	93262455	-	93262302	1.0	1.0	collinear
gene:TraesCS1B03G0239000	Chr1B	96903834	96906345	+	96905089	Chr1B	93415436	93417947	+	93416691	1.0	1.0	collinear
gene:TraesCS1B03G0239100	Chr1B	96916266	96920093	+	96918179	Chr1B	93427923	93431750	+	93429836	1.0	1.0	collinear
gene:TraesCS1B03G0239200	Chr1B	97082796	97084907	+	97083851	Chr1B	93593875	93595986	+	93594930	1.0	1.0	collinear
gene:TraesCS1B03G0239300	Chr1B	97088668	97089840	-	97089254	Chr1B	93599747	93600919	-	93600333	1.0	1.0	collinear
gene:TraesCS1B03G0239400	Chr1B	97089874	97092657	-	97091265	Chr1B	93600953	93603736	-	93602344	1.0	1.0	collinear
gene:TraesCS1B03G0239600	Chr1B	97144127	97149534	-	97146830	Chr1B	93655335	93660742	-	93658038	1.0	1.0	collinear
gene:TraesCS1B03G0239900	Chr1B	97197137	97201976	-	97199556	Chr1B	93708346	93713185	-	93710765	1.0	1.0	collinear
gene:TraesCS1B03G0240900	Chr1B	97756104	97763006	+	97759555	Chr1B	94267081	94273983	+	94270532	1.0	1.0	collinear
gene:TraesCS1B03G0241000	Chr1B	98142824	98146283	+	98144553	Chr1B	94592348	94595807	+	94594077	1.0	1.0	collinear
gene:TraesCS1B03G0241100	Chr1B	98145160	98147472	-	98146316	Chr1B	94594684	94596996	-	94595840	1.0	1.0	collinear
gene:TraesCS1B03G0241200	Chr1B	98149862	98151104	-	98150483	Chr1B	94599386	94600628	-	94600007	1.0	1.0	collinear
gene:TraesCS1B03G0241500	Chr1B	98342270	98342701	+	98342485	Chr1B	94793811	94794242	+	94794026	1.0	1.0	collinear
gene:TraesCS1B03G0242500	Chr1B	98587853	98589869	-	98588861	Chr1B	95038660	95040676	-	95039668	1.0	1.0	collinear
gene:TraesCS1B03G0243500	Chr1B	98793737	98794603	+	98794170	Chr1B	95235760	95236626	+	95236193	1.0	1.0	collinear
gene:TraesCS1B03G0243600	Chr1B	98812839	98813499	+	98813169	Chr1B	95254918	95255578	+	95255248	1.0	1.0	collinear
gene:TraesCS1B03G0244000	Chr1B	99113530	99113724	-	99113627	Chr1B	95554707	95554901	-	95554804	1.0	1.0	collinear
gene:TraesCS1B03G0244200	Chr1B	99132445	99132897	+	99132671	Chr1B	95573691	95574143	+	95573917	1.0	1.0	collinear
gene:TraesCS1B03G0244300	Chr1B	99135628	99143329	-	99139478	Chr1B	95576928	95584629	-	95580778	1.0	1.0	collinear
gene:TraesCS1B03G0244500	Chr1B	99548609	99554794	+	99551701	Chr1B	95983357	95989527	+	95986442	0.99	0.99	collinear
gene:TraesCS1B03G0244600	Chr1B	100165995	100171050	+	100168522	Chr1B	96599900	96604967	+	96602433	1.0	1.0	collinear
gene:TraesCS1B03G0245000	Chr1B	100259776	100262963	+	100261369	Chr1B	96693359	96696546	+	96694952	1.0	1.0	collinear
gene:TraesCS1B03G0245100	Chr1B	100265738	100268422	-	100267080	Chr1B	96699321	96702005	-	96700663	1.0	1.0	collinear
gene:TraesCS1B03G0245300	Chr1B	100436921	100438739	-	100437830	Chr1B	96871050	96872868	-	96871959	1.0	1.0	collinear
gene:TraesCS1B03G0245400	Chr1B	100439063	100441176	-	100440119	Chr1B	96873192	96875305	-	96874248	1.0	1.0	collinear
gene:TraesCS1B03G0245500	Chr1B	100455198	100462884	-	100459041	Chr1B	96889513	96897199	-	96893356	1.0	1.0	collinear
gene:TraesCS1B03G0246000	Chr1B	100479723	100481434	+	100480578	Chr1B	96913688	96915399	+	96914543	1.0	1.0	collinear
gene:TraesCS1B03G0246200	Chr1B	100485228	100487651	-	100486439	Chr1B	96919193	96921616	-	96920404	1.0	1.0	collinear
gene:TraesCS1B03G0246500	Chr1B	100577836	100581609	-	100579722	Chr1B	97008957	97012730	-	97010843	1.0	1.0	collinear
gene:TraesCS1B03G0246600	Chr1B	100689326	100690330	-	100689828	Chr1B	97120506	97121510	-	97121008	1.0	1.0	collinear
gene:TraesCS1B03G0246900	Chr1B	100765318	100766490	-	100765904	Chr1B	97196146	97197318	-	97196732	1.0	1.0	collinear
gene:TraesCS1B03G0247000	Chr1B	100799418	100801645	-	100800531	Chr1B	97230248	97232475	-	97231361	1.0	1.0	collinear
gene:TraesCS1B03G0247100	Chr1B	100802446	100804250	-	100803348	Chr1B	97233276	97235080	-	97234178	1.0	1.0	collinear
gene:TraesCS1B03G0247400	Chr1B	100812947	100813554	-	100813250	Chr1B	97243725	97244332	-	97244028	1.0	1.0	collinear
gene:TraesCS1B03G0248100	Chr1B	100892144	100902923	+	100897533	Chr1B	97321960	97332661	+	97327310	1.0	1.0	collinear
gene:TraesCS1B03G0248200	Chr1B	101080219	101085904	+	101083061	Chr1B	97509939	97515624	+	97512781	1.0	1.0	collinear
gene:TraesCS1B03G0248700	Chr1B	101204519	101207461	+	101205990	Chr1B	97637301	97640243	+	97638772	1.0	1.0	collinear
gene:TraesCS1B03G0248800	Chr1B	101222732	101224645	+	101223688	Chr1B	97655516	97657429	+	97656472	1.0	0.998	collinear
gene:TraesCS1B03G0248900	Chr1B	101225408	101232083	-	101228745	Chr1B	97658192	97664873	-	97661532	1.0	1.0	collinear
gene:TraesCS1B03G0249100	Chr1B	101479549	101485283	-	101482416	Chr1B	97912608	97918342	-	97915475	1.0	1.0	collinear
gene:TraesCS1B03G0249200	Chr1B	101536980	101550105	+	101543542	Chr1B	97970160	97983285	+	97976722	1.0	1.0	collinear
gene:TraesCS1B03G0249300	Chr1B	101551665	101575741	+	101563703	Chr1B	97984845	98008948	+	97996896	1.0	1.0	collinear
gene:TraesCS1B03G0249700	Chr1B	101581328	101583561	-	101582444	Chr1B	98014535	98016768	-	98015651	1.0	1.0	collinear
gene:TraesCS1B03G0251300	Chr1B	101785001	101785237	+	101785119	Chr1B	98197868	98198104	+	98197986	1.0	1.0	collinear
gene:TraesCS1B03G0251900	Chr1B	101939571	101956177	+	101947874	Chr1B	98352597	98369204	+	98360900	1.0	0.989	collinear
gene:TraesCS1B03G0252200	Chr1B	102024101	102035554	-	102029827	Chr1B	98437164	98448609	-	98442886	1.0	1.0	collinear
gene:TraesCS1B03G0252300	Chr1B	102599846	102600540	+	102600193	Chr1B	99010648	99011342	+	99010995	1.0	1.0	collinear
gene:TraesCS1B03G0252700	Chr1B	102771563	102773611	-	102772587	Chr1B	99190619	99192667	-	99191643	1.0	1.0	collinear
gene:TraesCS1B03G0252800	Chr1B	102799039	102802387	-	102800713	Chr1B	99218138	99221486	-	99219812	1.0	0.998	collinear
gene:TraesCS1B03G0253000	Chr1B	102870827	102876453	+	102873640	Chr1B	99289981	99295607	+	99292794	1.0	1.0	collinear
gene:TraesCS1B03G0253400	Chr1B	103650961	103651164	+	103651062	Chr1B	100066628	100066831	+	100066729	1.0	1.0	collinear
gene:TraesCS1B03G0254300	Chr1B	104089201	104089591	-	104089396	Chr1B	100502727	100503117	-	100502922	1.0	0.996	collinear
gene:TraesCS1B03G0254600	Chr1B	104445788	104448650	+	104447219	Chr1B	100855642	100858504	+	100857073	1.0	1.0	collinear
gene:TraesCS1B03G0255000	Chr1B	104732306	104733297	-	104732801	Chr1B	101151698	101152689	-	101152193	1.0	1.0	collinear
gene:TraesCS1B03G0255400	Chr1B	105007132	105010894	-	105009013	Chr1B	101425058	101428820	-	101426939	1.0	1.0	collinear
gene:TraesCS1B03G0256700	Chr1B	105220291	105250355	-	105235323	Chr1B	101660750	101690903	-	101675826	1.0	1.0	collinear
gene:TraesCS1B03G0256800	Chr1B	105416811	105418978	+	105417894	Chr1B	101857631	101859798	+	101858714	1.0	1.0	collinear
gene:TraesCS1B03G0256900	Chr1B	105871475	105874050	+	105872762	Chr1B	102310907	102313482	+	102312194	1.0	1.0	collinear
gene:TraesCS1B03G0257000	Chr1B	105874569	105879004	-	105876786	Chr1B	102314001	102318436	-	102316218	1.0	1.0	collinear
gene:TraesCS1B03G0257100	Chr1B	105987153	105991151	+	105989152	Chr1B	102426783	102430782	+	102428782	1.0	0.999	collinear
gene:TraesCS1B03G0257300	Chr1B	106028868	106032727	-	106030797	Chr1B	102468349	102472208	-	102470278	1.0	1.0	collinear
gene:TraesCS1B03G0257400	Chr1B	106302820	106304238	+	106303529	Chr1B	102744082	102745500	+	102744791	1.0	1.0	collinear
gene:TraesCS1B03G0257500	Chr1B	106308275	106309641	+	106308958	Chr1B	102749572	102750938	+	102750255	1.0	1.0	collinear
gene:TraesCS1B03G0258000	Chr1B	106582923	106584797	+	106583860	Chr1B	103025691	103027565	+	103026628	1.0	1.0	collinear
gene:TraesCS1B03G0258300	Chr1B	106696074	106697600	+	106696837	Chr1B	103138973	103140499	+	103139736	1.0	1.0	collinear
gene:TraesCS1B03G0258400	Chr1B	106813280	106814433	+	106813856	Chr1B	103256081	103257234	+	103256657	1.0	1.0	collinear
gene:TraesCS1B03G0258600	Chr1B	106893556	106897968	-	106895762	Chr1B	103336448	103342062	-	103339255	1.0	1.0	collinear
gene:TraesCS1B03G0258700	Chr1B	106902200	106903660	+	106902930	Chr1B	103346781	103348241	+	103347511	1.0	0.999	collinear
gene:TraesCS1B03G0258800	Chr1B	106919287	106925804	-	106922545	Chr1B	103363965	103370483	-	103367224	0.999	0.999	collinear
gene:TraesCS1B03G0259300	Chr1B	107411359	107412807	+	107412083	Chr1B	103857822	103859270	+	103858546	1.0	1.0	collinear
gene:TraesCS1B03G0259900	Chr1B	107489192	107491477	+	107490334	Chr1B	103935714	103937999	+	103936856	1.0	1.0	collinear
gene:TraesCS1B03G0260000	Chr1B	107500659	107501771	-	107501215	Chr1B	103947222	103948336	-	103947779	1.0	1.0	collinear
gene:TraesCS1B03G0260300	Chr1B	107537671	107538992	-	107538331	Chr1B	103984311	103985632	-	103984971	1.0	1.0	collinear
gene:TraesCS1B03G0260500	Chr1B	107785976	107787194	+	107786585	Chr1B	104231367	104232585	+	104231976	1.0	0.998	collinear
gene:TraesCS1B03G0260700	Chr1B	107793650	107795278	-	107794464	Chr1B	104239039	104240667	-	104239853	1.0	1.0	collinear
gene:TraesCS1B03G0260800	Chr1B	107857272	107858760	-	107858016	Chr1B	104303027	104304514	-	104303770	0.999	0.998	collinear
gene:TraesCS1B03G0262400	Chr1B	109607548	109614504	+	109611026	Chr1B	106057102	106064058	+	106060580	1.0	1.0	collinear
gene:TraesCS1B03G0262500	Chr1B	110595190	110596667	+	110595928	Chr1B	107042654	107044131	+	107043392	1.0	1.0	collinear
gene:TraesCS1B03G0262700	Chr1B	110709830	110714019	+	110711924	Chr1B	107157310	107161499	+	107159404	1.0	1.0	collinear
gene:TraesCS1B03G0262900	Chr1B	110714305	110718579	-	110716442	Chr1B	107161785	107165885	-	107163835	1.0	1.0	collinear
gene:TraesCS1B03G0263000	Chr1B	110728266	110728577	-	110728421	Chr1B	107175572	107175883	-	107175727	1.0	1.0	collinear
gene:TraesCS1B03G0263100	Chr1B	110967062	110968327	-	110967694	Chr1B	107413550	107414815	-	107414182	1.0	1.0	collinear
gene:TraesCS1B03G0263500	Chr1B	111019588	111021054	+	111020321	Chr1B	107461541	107463007	+	107462274	1.0	1.0	collinear
gene:TraesCS1B03G0263600	Chr1B	111023270	111027650	-	111025460	Chr1B	107465371	107469757	-	107467564	0.999	0.995	collinear
gene:TraesCS1B03G0263700	Chr1B	111028784	111031561	-	111030172	Chr1B	107470891	107473668	-	107472279	1.0	1.0	collinear
gene:TraesCS1B03G0263800	Chr1B	111034153	111035286	-	111034719	Chr1B	107476226	107477359	-	107476792	1.0	0.999	collinear
gene:TraesCS1B03G0263900	Chr1B	111156324	111156860	-	111156592	Chr1B	107598710	107599246	-	107598978	1.0	1.0	collinear
gene:TraesCS1B03G0264000	Chr1B	111359100	111363084	-	111361092	Chr1B	107799660	107803644	-	107801652	1.0	1.0	collinear
gene:TraesCS1B03G0264600	Chr1B	111521158	111525671	-	111523414	Chr1B	107946411	107950924	-	107948667	1.0	1.0	collinear
gene:TraesCS1B03G0265200	Chr1B	111946317	111956966	+	111951641	Chr1B	108367003	108377681	+	108372342	1.0	1.0	collinear
gene:TraesCS1B03G0265600	Chr1B	111994323	111995315	-	111994819	Chr1B	108414322	108415314	-	108414818	1.0	1.0	collinear
gene:TraesCS1B03G0265800	Chr1B	112933660	112940387	+	112937023	Chr1B	109346314	109353041	+	109349677	1.0	0.999	collinear
gene:TraesCS1B03G0266000	Chr1B	113017838	113019896	+	113018867	Chr1B	109430536	109432594	+	109431565	1.0	1.0	collinear
gene:TraesCS1B03G0266100	Chr1B	113044353	113046622	-	113045487	Chr1B	109455126	109457395	-	109456260	1.0	1.0	collinear
gene:TraesCS1B03G0266300	Chr1B	113070338	113071247	-	113070792	Chr1B	109480574	109481483	-	109481028	1.0	1.0	collinear
gene:TraesCS1B03G0266900	Chr1B	113157543	113159115	+	113158329	Chr1B	109570140	109571712	+	109570926	1.0	1.0	collinear
gene:TraesCS1B03G0267100	Chr1B	113383739	113384734	+	113384236	Chr1B	109793453	109794448	+	109793950	1.0	1.0	collinear
gene:TraesCS1B03G0267200	Chr1B	113385981	113390355	+	113388168	Chr1B	109795695	109800069	+	109797882	1.0	1.0	collinear
gene:TraesCS1B03G0267300	Chr1B	113390600	113392478	+	113391539	Chr1B	109800314	109802192	+	109801253	1.0	1.0	collinear
gene:TraesCS1B03G0267900	Chr1B	113405558	113407128	-	113406343	Chr1B	109815272	109816842	-	109816057	1.0	1.0	collinear
gene:TraesCS1B03G0268200	Chr1B	113621519	113622351	-	113621935	Chr1B	110031759	110032588	-	110032173	0.996	0.996	collinear
gene:TraesCS1B03G0269300	Chr1B	114347882	114349289	-	114348585	Chr1B	110757708	110759115	-	110758411	1.0	0.999	collinear
gene:TraesCS1B03G0269500	Chr1B	114465040	114466009	-	114465524	Chr1B	110875204	110876173	-	110875688	1.0	1.0	collinear
gene:TraesCS1B03G0269600	Chr1B	114468150	114474051	-	114471100	Chr1B	110878314	110884182	-	110881248	1.0	1.0	collinear
gene:TraesCS1B03G0269800	Chr1B	114556234	114557682	-	114556958	Chr1B	110966248	110967696	-	110966972	1.0	1.0	collinear
gene:TraesCS1B03G0270100	Chr1B	115461198	115463899	+	115462548	Chr1B	111868936	111871637	+	111870286	1.0	1.0	collinear
gene:TraesCS1B03G0270400	Chr1B	115596621	115599709	-	115598165	Chr1B	112004672	112007760	-	112006216	1.0	0.997	collinear
gene:TraesCS1B03G0270700	Chr1B	115973401	115975792	+	115974596	Chr1B	112381833	112384224	+	112383028	1.0	1.0	collinear
gene:TraesCS1B03G0270900	Chr1B	116370516	116372597	+	116371556	Chr1B	112777601	112779682	+	112778641	1.0	1.0	collinear
gene:TraesCS1B03G0271000	Chr1B	116840155	116843933	+	116842044	Chr1B	112921775	112925553	+	112923664	1.0	1.0	collinear
gene:TraesCS1B03G0271600	Chr1B	116851224	116851589	-	116851406	Chr1B	112932844	112933209	-	112933026	1.0	1.0	collinear
gene:TraesCS1B03G0271700	Chr1B	116852752	116863477	-	116858114	Chr1B	112934372	112945098	-	112939735	1.0	1.0	collinear
gene:TraesCS1B03G0271900	Chr1B	117260523	117262036	-	117261279	Chr1B	113338993	113340506	-	113339749	1.0	1.0	collinear
gene:TraesCS1B03G0272000	Chr1B	117262606	117268290	+	117265448	Chr1B	113341076	113346423	+	113343749	1.0	1.0	collinear
gene:TraesCS1B03G0272200	Chr1B	117286010	117287427	-	117286718	Chr1B	113363263	113364680	-	113363971	1.0	1.0	collinear
gene:TraesCS1B03G0273100	Chr1B	117426531	117426827	-	117426679	Chr1B	113503816	113504112	-	113503964	1.0	1.0	collinear
gene:TraesCS1B03G0273300	Chr1B	117492765	117494522	-	117493643	Chr1B	113569877	113571634	-	113570755	1.0	1.0	collinear
gene:TraesCS1B03G0273400	Chr1B	117495223	117499940	-	117497581	Chr1B	113572319	113577036	-	113574677	1.0	1.0	collinear
gene:TraesCS1B03G0273800	Chr1B	117602015	117606448	-	117604231	Chr1B	113679084	113683517	-	113681300	1.0	1.0	collinear
