gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Norin61_tgt_chr	Norin61_tgt_start	Norin61_tgt_end	Norin61_tgt_strand	Norin61_tgt_midpoint	Norin61_coverage	Norin61_identity	segment
gene:TraesCS4A03G0126800	Chr4A	60675739	60685680	+	60680709	Chr4A	59680603	59690623	-	59685613	1.0	0.999	collinear
gene:TraesCS4A03G0126900	Chr4A	60694335	60697446	+	60695890	Chr4A	59668844	59671955	-	59670399	1.0	0.997	collinear
gene:TraesCS4A03G0127200	Chr4A	60751591	60753632	+	60752611	Chr4A	59615964	59618005	-	59616984	1.0	0.997	collinear
gene:TraesCS4A03G0127300	Chr4A	60900598	60904275	+	60902436	Chr4A	59472075	59475737	-	59473906	1.0	0.997	collinear
gene:TraesCS4A03G0127500	Chr4A	60911823	60913670	+	60912746	Chr4A	59462701	59464545	-	59463623	1.0	0.994	collinear
gene:TraesCS4A03G0127600	Chr4A	60945951	60949566	-	60947758	Chr4A	59415423	59419039	+	59417231	1.0	0.998	collinear
gene:TraesCS4A03G0127900	Chr4A	60954383	60960298	-	60957340	Chr4A	59404611	59410527	+	59407569	1.0	0.998	collinear
gene:TraesCS4A03G0128200	Chr4A	60993356	60994792	-	60994074	Chr4A	59387662	59389052	+	59388357	0.967	0.959	collinear
gene:TraesCS4A03G0128500	Chr4A	61339120	61341926	-	61340523	Chr4A	58962516	58965318	+	58963917	0.996	0.996	collinear
gene:TraesCS4A03G0128700	Chr4A	61387994	61390445	+	61389219	Chr4A	58897620	58900071	-	58898845	1.0	0.998	collinear
gene:TraesCS4A03G0128800	Chr4A	61609672	61617948	+	61613810	Chr4A	58677676	58685907	-	58681791	0.991	0.989	collinear
gene:TraesCS4A03G0129000	Chr4A	61641409	61643962	-	61642685	Chr4A	58651651	58654201	+	58652926	0.998	0.996	collinear
gene:TraesCS4A03G0129100	Chr4A	62241720	62245664	-	62243692	Chr4A	58035364	58039312	+	58037338	1.0	0.999	collinear
gene:TraesCS4A03G0129300	Chr4A	62312690	62322039	+	62317364	Chr4A	57958950	57968339	-	57963644	1.0	0.999	collinear
gene:TraesCS4A03G0129400	Chr4A	62325614	62329419	-	62327516	Chr4A	57951573	57955376	+	57953474	1.0	0.996	collinear
gene:TraesCS4A03G0129500	Chr4A	62380230	62380619	+	62380424	Chr4A	57893224	57893613	-	57893418	1.0	0.997	collinear
gene:TraesCS4A03G0130200	Chr4A	62558059	62561080	+	62559569	Chr4A	57721669	57724678	-	57723173	0.995	0.994	collinear
gene:TraesCS4A03G0130700	Chr4A	62571866	62574471	-	62573168	Chr4A	57708280	57710886	+	57709583	1.0	0.997	collinear
gene:TraesCS4A03G0130800	Chr4A	62577927	62584798	-	62581362	Chr4A	57697915	57704782	+	57701348	1.0	0.998	collinear
gene:TraesCS4A03G0131200	Chr4A	63026935	63029416	+	63028175	Chr4A	57271400	57273520	-	57272460	0.937	0.934	collinear
gene:TraesCS4A03G0131300	Chr4A	63029651	63032682	+	63031166	Chr4A	57268135	57271165	-	57269650	1.0	0.999	collinear
gene:TraesCS4A03G0131400	Chr4A	63106682	63110269	+	63108475	Chr4A	57187457	57191044	-	57189250	1.0	1.0	collinear
gene:TraesCS4A03G0131500	Chr4A	63116313	63119312	-	63117812	Chr4A	57178330	57181329	+	57179829	1.0	0.999	collinear
gene:TraesCS4A03G0131700	Chr4A	63538137	63538424	+	63538280	Chr4A	56752527	56752814	-	56752670	1.0	0.996	collinear
gene:TraesCS4A03G0131800	Chr4A	63543872	63546738	+	63545305	Chr4A	56744217	56747081	-	56745649	1.0	0.998	collinear
gene:TraesCS4A03G0132000	Chr4A	63554538	63560721	+	63557629	Chr4A	56730083	56734661	-	56732372	1.0	0.997	collinear
gene:TraesCS4A03G0132100	Chr4A	63559394	63559732	-	63559563	Chr4A	56731072	56731410	+	56731241	1.0	0.997	collinear
gene:TraesCS4A03G0132200	Chr4A	63561730	63568537	-	63565133	Chr4A	56722249	56728976	+	56725612	1.0	0.998	collinear
gene:TraesCS4A03G0132400	Chr4A	63826380	63827005	+	63826692	Chr4A	56463072	56463697	-	56463384	1.0	0.996	collinear
gene:TraesCS4A03G0132500	Chr4A	63827076	63831751	-	63829413	Chr4A	56458326	56463001	+	56460663	1.0	0.998	collinear
gene:TraesCS4A03G0132600	Chr4A	63837252	63839832	-	63838542	Chr4A	56450435	56452856	+	56451645	0.901	0.9	collinear
gene:TraesCS4A03G0132700	Chr4A	64146397	64157262	+	64151829	Chr4A	56124918	56135714	-	56130316	0.997	0.995	collinear
gene:TraesCS4A03G0132800	Chr4A	64157573	64162183	-	64159878	Chr4A	56120146	56124607	+	56122376	0.997	0.99	collinear
gene:TraesCS4A03G0133100	Chr4A	64578511	64579892	+	64579201	Chr4A	55666153	55667534	-	55666843	1.0	0.999	collinear
gene:TraesCS4A03G0133300	Chr4A	64580055	64581230	+	64580642	Chr4A	55664815	55665990	-	55665402	1.0	1.0	collinear
gene:TraesCS4A03G0133400	Chr4A	64581460	64586201	-	64583830	Chr4A	55659845	55664585	+	55662215	0.999	0.998	collinear
gene:TraesCS4A03G0133600	Chr4A	64961270	64963419	+	64962344	Chr4A	80091576	80093725	-	80092650	1.0	0.998	collinear
gene:TraesCS4A03G0133700	Chr4A	65457706	65466978	+	65462342	Chr4A	79593268	79602542	-	79597905	0.999	0.998	collinear
gene:TraesCS4A03G0133800	Chr4A	65467067	65468463	+	65467765	Chr4A	79591783	79593179	-	79592481	1.0	0.999	collinear
gene:TraesCS4A03G0133900	Chr4A	65775553	65776214	+	65775883	Chr4A	79275240	79275901	-	79275570	1.0	0.995	collinear
gene:TraesCS4A03G0134200	Chr4A	66139512	66145254	+	66142383	Chr4A	78938439	78944171	-	78941305	1.0	0.999	collinear
gene:TraesCS4A03G0134300	Chr4A	66145608	66146165	-	66145886	Chr4A	78937528	78938085	+	78937806	1.0	1.0	collinear
gene:TraesCS4A03G0134400	Chr4A	66334238	66336642	+	66335440	Chr4A	78745519	78747923	-	78746721	1.0	0.997	collinear
gene:TraesCS4A03G0134900	Chr4A	66601033	66604235	+	66602634	Chr4A	78464987	78468502	-	78466744	1.0	0.998	collinear
gene:TraesCS4A03G0135000	Chr4A	66604657	66605801	-	66605229	Chr4A	78463421	78464565	+	78463993	1.0	0.996	collinear
gene:TraesCS4A03G0135200	Chr4A	66796121	66797224	-	66796672	Chr4A	78330683	78331789	+	78331236	0.989	0.936	collinear
gene:TraesCS4A03G0135500	Chr4A	66904077	66905702	+	66904889	Chr4A	78158734	78160359	-	78159546	1.0	0.999	collinear
gene:TraesCS4A03G0135600	Chr4A	66922892	66924179	+	66923535	Chr4A	78146408	78147695	-	78147051	1.0	0.999	collinear
gene:TraesCS4A03G0135700	Chr4A	66925706	66926909	+	66926307	Chr4A	78143653	78144813	-	78144233	0.964	0.957	collinear
gene:TraesCS4A03G0135800	Chr4A	66929549	66930641	+	66930095	Chr4A	78139911	78141006	-	78140458	1.0	0.996	collinear
gene:TraesCS4A03G0136300	Chr4A	67251568	67252868	+	67252218	Chr4A	77790797	77792097	-	77791447	1.0	0.998	collinear
gene:TraesCS4A03G0136500	Chr4A	67252936	67261733	-	67257334	Chr4A	77781798	77790729	+	77786263	1.0	0.998	collinear
gene:TraesCS4A03G0136900	Chr4A	67405831	67408273	+	67407052	Chr4A	77647143	77649585	-	77648364	1.0	0.999	collinear
gene:TraesCS4A03G0137100	Chr4A	67415531	67415851	-	67415691	Chr4A	77639567	77639886	+	77639726	0.996	0.981	collinear
gene:TraesCS4A03G0138800	Chr4A	67541763	67542143	-	67541953	Chr4A	77499866	77500246	+	77500056	1.0	0.992	collinear
gene:TraesCS4A03G0139000	Chr4A	67543986	67544513	-	67544249	Chr4A	77497660	77498187	+	77497923	1.0	0.994	collinear
gene:TraesCS4A03G0140000	Chr4A	67565804	67566289	-	67566046	Chr4A	77475793	77476279	+	77476036	1.0	0.989	collinear
gene:TraesCS4A03G0141800	Chr4A	67881183	67884955	-	67883069	Chr4A	77180781	77184551	+	77182666	1.0	0.998	collinear
gene:TraesCS4A03G0141900	Chr4A	67978564	67980472	+	67979518	Chr4A	77096307	77098215	-	77097261	1.0	0.998	collinear
gene:TraesCS4A03G0142000	Chr4A	68113481	68115478	-	68114479	Chr4A	76962234	76964231	+	76963232	1.0	0.996	collinear
gene:TraesCS4A03G0142400	Chr4A	68130034	68132814	+	68131424	Chr4A	76930874	76933654	-	76932264	1.0	0.999	collinear
gene:TraesCS4A03G0142500	Chr4A	68141690	68145971	-	68143830	Chr4A	76915393	76919709	+	76917551	1.0	0.966	collinear
gene:TraesCS4A03G0142800	Chr4A	68443084	68452011	-	68447547	Chr4A	76632314	76641237	+	76636775	1.0	0.99	collinear
gene:TraesCS4A03G0142900	Chr4A	68455141	68458481	-	68456811	Chr4A	76625846	76629186	+	76627516	1.0	0.999	collinear
gene:TraesCS4A03G0143000	Chr4A	68548867	68554446	-	68551656	Chr4A	76540244	76545698	+	76542971	0.944	0.941	collinear
gene:TraesCS4A03G0143100	Chr4A	68667663	68671591	+	68669627	Chr4A	76416029	76419957	-	76417993	1.0	0.999	collinear
gene:TraesCS4A03G0143200	Chr4A	68675647	68678400	+	68677023	Chr4A	76409181	76411954	-	76410567	0.999	0.982	collinear
gene:TraesCS4A03G0143300	Chr4A	68942789	68945757	+	68944273	Chr4A	76156858	76159826	-	76158342	1.0	0.999	collinear
gene:TraesCS4A03G0143400	Chr4A	69250194	69255352	-	69252773	Chr4A	75846871	75852038	+	75849454	1.0	0.995	collinear
gene:TraesCS4A03G0143700	Chr4A	69297902	69299516	+	69298709	Chr4A	75764121	75765737	-	75764929	1.0	0.997	collinear
gene:TraesCS4A03G0143800	Chr4A	69300886	69304375	-	69302630	Chr4A	75759264	75762751	+	75761007	0.999	0.997	collinear
gene:TraesCS4A03G0144000	Chr4A	69304754	69316376	-	69310565	Chr4A	75747810	75758876	+	75753343	1.0	1.0	collinear
gene:TraesCS4A03G0144500	Chr4A	69493506	69494446	-	69493976	Chr4A	75580914	75581854	+	75581384	1.0	0.995	collinear
gene:TraesCS4A03G0144600	Chr4A	69810338	69814384	+	69812361	Chr4A	75270869	75274915	-	75272892	1.0	0.999	collinear
gene:TraesCS4A03G0144700	Chr4A	69958599	69960956	+	69959777	Chr4A	75117408	75119765	-	75118586	1.0	1.0	collinear
gene:TraesCS4A03G0144900	Chr4A	70286373	70293347	+	70289860	Chr4A	74851115	74858064	-	74854589	0.995	0.994	collinear
gene:TraesCS4A03G0145100	Chr4A	70289386	70293344	-	70291365	Chr4A	74851118	74855051	+	74853084	0.994	0.993	collinear
gene:TraesCS4A03G0145200	Chr4A	70297305	70299627	-	70298466	Chr4A	74844836	74847158	+	74845997	1.0	1.0	collinear
gene:TraesCS4A03G0146000	Chr4A	70783832	70789606	-	70786719	Chr4A	74365450	74371224	+	74368337	1.0	0.998	collinear
gene:TraesCS4A03G0146100	Chr4A	71098326	71100424	+	71099375	Chr4A	74044905	74047003	-	74045954	1.0	0.998	collinear
gene:TraesCS4A03G0146700	Chr4A	71225807	71229579	+	71227693	Chr4A	73949864	73953636	-	73951750	0.998	0.996	collinear
gene:TraesCS4A03G0146800	Chr4A	71231755	71234694	-	71233224	Chr4A	73945109	73947981	+	73946545	0.977	0.972	collinear
gene:TraesCS4A03G0147100	Chr4A	71967461	71974483	+	71970972	Chr4A	73217515	73224566	-	73221040	1.0	0.993	collinear
gene:TraesCS4A03G0147800	Chr4A	71997204	72000069	+	71998636	Chr4A	73176736	73179601	-	73178168	1.0	0.998	collinear
gene:TraesCS4A03G0148100	Chr4A	72264520	72267479	+	72265999	Chr4A	72907321	72910287	-	72908804	1.0	0.998	collinear
gene:TraesCS4A03G0148200	Chr4A	72267728	72274175	-	72270951	Chr4A	72900625	72907072	+	72903848	0.995	0.99	collinear
gene:TraesCS4A03G0148300	Chr4A	72546413	72553149	-	72549781	Chr4A	72592319	72599199	+	72595759	0.998	0.993	collinear
gene:TraesCS4A03G0148500	Chr4A	72848163	72885091	-	72866627	Chr4A	72284535	72312565	+	72298550	0.962	0.96	collinear
gene:TraesCS4A03G0148600	Chr4A	72886311	72892064	+	72889187	Chr4A	72273442	72279195	-	72276318	1.0	0.998	collinear
gene:TraesCS4A03G0148700	Chr4A	72890944	72893751	-	72892347	Chr4A	72271755	72274561	+	72273158	0.999	0.998	collinear
gene:TraesCS4A03G0148800	Chr4A	73103299	73106871	+	73105085	Chr4A	72048499	72052136	-	72050317	1.0	0.997	collinear
gene:TraesCS4A03G0149200	Chr4A	73143657	73144325	+	73143991	Chr4A	72002315	72002983	-	72002649	1.0	1.0	collinear
gene:TraesCS4A03G0149300	Chr4A	73223043	73225236	+	73224139	Chr4A	71935523	71937717	-	71936620	1.0	0.994	collinear
gene:TraesCS4A03G0149400	Chr4A	73424164	73429908	+	73427036	Chr4A	71721792	71727535	-	71724663	1.0	0.998	collinear
gene:TraesCS4A03G0149600	Chr4A	73515832	73517789	+	73516810	Chr4A	71635173	71637130	-	71636151	1.0	0.998	collinear
gene:TraesCS4A03G0151400	Chr4A	73980780	73984852	+	73982816	Chr4A	71150455	71154525	-	71152490	1.0	0.996	collinear
gene:TraesCS4A03G0151600	Chr4A	74121278	74123466	-	74122372	Chr4A	71036237	71038426	+	71037331	1.0	0.998	collinear
gene:TraesCS4A03G0151700	Chr4A	74124346	74129407	-	74126876	Chr4A	71030292	71035357	+	71032824	1.0	0.997	collinear
gene:TraesCS4A03G0151900	Chr4A	74130645	74144403	-	74137524	Chr4A	71015323	71029051	+	71022187	1.0	0.998	collinear
gene:TraesCS4A03G0152100	Chr4A	74545612	74546595	-	74546103	Chr4A	70609165	70610148	+	70609656	1.0	1.0	collinear
gene:TraesCS4A03G0152500	Chr4A	74557509	74558246	-	74557877	Chr4A	70597449	70598186	+	70597817	1.0	1.0	collinear
gene:TraesCS4A03G0152600	Chr4A	74564711	74565226	+	74564968	Chr4A	70590377	70590892	-	70590634	1.0	0.998	collinear
gene:TraesCS4A03G0152800	Chr4A	74569497	74573533	-	74571515	Chr4A	70581910	70586105	+	70584007	1.0	0.997	collinear
gene:TraesCS4A03G0154000	Chr4A	75212277	75223789	+	75218033	Chr4A	69921257	69932745	-	69927001	0.975	0.971	collinear
gene:TraesCS4A03G0154100	Chr4A	75224453	75225757	-	75225105	Chr4A	69919034	69920340	+	69919687	1.0	1.0	collinear
gene:TraesCS4A03G0154200	Chr4A	75306290	75312612	+	75309451	Chr4A	69840085	69846254	-	69843169	0.996	0.994	collinear
gene:TraesCS4A03G0154300	Chr4A	75320842	75323981	+	75322411	Chr4A	69828837	69831905	-	69830371	0.999	0.99	collinear
gene:TraesCS4A03G0154400	Chr4A	75382892	75386796	+	75384844	Chr4A	69765898	69769802	-	69767850	1.0	0.999	collinear
gene:TraesCS4A03G0154500	Chr4A	75387392	75390962	+	75389177	Chr4A	69759142	69762712	-	69760927	1.0	0.997	collinear
gene:TraesCS4A03G0154600	Chr4A	75391116	75393450	-	75392283	Chr4A	69756654	69758988	+	69757821	1.0	0.998	collinear
gene:TraesCS4A03G0154700	Chr4A	75394256	75400461	-	75397358	Chr4A	69748116	69755993	+	69752054	0.924	0.922	collinear
gene:TraesCS4A03G0154900	Chr4A	75401471	75405307	-	75403389	Chr4A	69743270	69747106	+	69745188	1.0	0.998	collinear
gene:TraesCS4A03G0155000	Chr4A	75425431	75427343	+	75426387	Chr4A	69703628	69705540	-	69704584	1.0	0.998	collinear
gene:TraesCS4A03G0155100	Chr4A	75429542	75431574	+	75430558	Chr4A	69699647	69701679	-	69700663	1.0	0.996	collinear
gene:TraesCS4A03G0155200	Chr4A	75804560	75814148	+	75809354	Chr4A	69338356	69347941	-	69343148	1.0	0.999	collinear
gene:TraesCS4A03G0155300	Chr4A	75814478	75816006	-	75815242	Chr4A	69336498	69338026	+	69337262	1.0	0.994	collinear
gene:TraesCS4A03G0155600	Chr4A	75890764	75892791	+	75891777	Chr4A	69252106	69254125	-	69253115	1.0	0.997	collinear
gene:TraesCS4A03G0155800	Chr4A	75940995	75945605	+	75943300	Chr4A	69196955	69203483	-	69200219	1.0	0.995	collinear
gene:TraesCS4A03G0156000	Chr4A	76385162	76392067	+	76388614	Chr4A	68738461	68745366	-	68741913	1.0	0.999	collinear
gene:TraesCS4A03G0156200	Chr4A	76393305	76395671	-	76394488	Chr4A	68734857	68737223	+	68736040	1.0	1.0	collinear
gene:TraesCS4A03G0156400	Chr4A	76587591	76593680	+	76590635	Chr4A	68523480	68529588	-	68526534	1.0	0.992	collinear
gene:TraesCS4A03G0156600	Chr4A	76595050	76598017	+	76596533	Chr4A	68519133	68522096	-	68520614	0.998	0.996	collinear
gene:TraesCS4A03G0157000	Chr4A	76890252	76899326	+	76894789	Chr4A	68222423	68231489	-	68226956	1.0	0.998	collinear
gene:TraesCS4A03G0157100	Chr4A	76900231	76907654	+	76903942	Chr4A	68213517	68221074	-	68217295	1.0	0.998	collinear
gene:TraesCS4A03G0157200	Chr4A	76908014	76910672	-	76909343	Chr4A	68210499	68213157	+	68211828	1.0	0.996	collinear
gene:TraesCS4A03G0157400	Chr4A	77057032	77062394	+	77059713	Chr4A	68068687	68074049	-	68071368	1.0	0.99	collinear
gene:TraesCS4A03G0157500	Chr4A	77402851	77409156	+	77406003	Chr4A	67726212	67732505	-	67729358	1.0	0.998	collinear
gene:TraesCS4A03G0158100	Chr4A	78116224	78119818	-	78118021	Chr4A	66990816	66994409	+	66992612	1.0	0.998	collinear
gene:TraesCS4A03G0159600	Chr4A	78734995	78737736	+	78736365	Chr4A	66936635	66939376	+	66938005	1.0	0.998	collinear
gene:TraesCS4A03G0162300	Chr4A	81241161	81248702	-	81244931	Chr4A	80458083	80464738	-	80461410	0.999	0.998	collinear
gene:TraesCS4A03G0162600	Chr4A	81730280	81732557	+	81731418	Chr4A	80952869	80955140	+	80954004	0.997	0.994	collinear
gene:TraesCS4A03G0162700	Chr4A	81765843	81768751	+	81767297	Chr4A	80998046	81000958	+	80999502	0.995	0.984	collinear
gene:TraesCS4A03G0162800	Chr4A	81783467	81789635	-	81786551	Chr4A	81003289	81009518	-	81006403	1.0	0.998	collinear
gene:TraesCS4A03G0162900	Chr4A	82221413	82229245	+	82225329	Chr4A	81451011	81458553	+	81454782	0.991	0.985	collinear
gene:TraesCS4A03G0163000	Chr4A	82368709	82370888	+	82369798	Chr4A	81596805	81598984	+	81597894	1.0	0.996	collinear
gene:TraesCS4A03G0163100	Chr4A	82682758	82687177	+	82684967	Chr4A	81870250	81874670	+	81872460	1.0	0.998	collinear
gene:TraesCS4A03G0163400	Chr4A	82766049	82770497	+	82768273	Chr4A	81936567	81941013	+	81938790	1.0	0.996	collinear
gene:TraesCS4A03G0163600	Chr4A	82876961	82880232	+	82878596	Chr4A	82046943	82050186	+	82048564	0.987	0.986	collinear
gene:TraesCS4A03G0163700	Chr4A	83349097	83349952	-	83349524	Chr4A	82491859	82492714	-	82492286	1.0	1.0	collinear
gene:TraesCS4A03G0163900	Chr4A	83353224	83358150	+	83355687	Chr4A	82495971	82500486	+	82498228	0.996	0.995	collinear
gene:TraesCS4A03G0164000	Chr4A	83358251	83363301	-	83360776	Chr4A	82500587	82505637	-	82503112	1.0	0.997	collinear
gene:TraesCS4A03G0164200	Chr4A	83391378	83395928	-	83393653	Chr4A	82521253	82525807	-	82523530	1.0	0.996	collinear
gene:TraesCS4A03G0164300	Chr4A	83435836	83440723	-	83438279	Chr4A	82565914	82570830	-	82568372	1.0	0.99	collinear
gene:TraesCS4A03G0164800	Chr4A	83441072	83443551	-	83442311	Chr4A	82571179	82573659	-	82572419	1.0	0.995	collinear
gene:TraesCS4A03G0164900	Chr4A	83608532	83609751	-	83609141	Chr4A	82757527	82758746	-	82758136	1.0	0.992	collinear
gene:TraesCS4A03G0165200	Chr4A	83789879	83796730	+	83793304	Chr4A	82935495	82942351	+	82938923	1.0	0.996	collinear
gene:TraesCS4A03G0165300	Chr4A	84432661	84436032	-	84434346	Chr4A	83532414	83535785	-	83534099	1.0	0.997	collinear
gene:TraesCS4A03G0165400	Chr4A	84445928	84448138	-	84447033	Chr4A	83545390	83547443	-	83546416	0.923	0.921	collinear
gene:TraesCS4A03G0165500	Chr4A	84597844	84600182	+	84599013	Chr4A	83699590	83701931	+	83700760	0.998	0.993	collinear
gene:TraesCS4A03G0165600	Chr4A	84602294	84606115	-	84604204	Chr4A	83704039	83707859	-	83705949	1.0	0.999	collinear
gene:TraesCS4A03G0166200	Chr4A	84959639	84961275	-	84960457	Chr4A	84051326	84052962	-	84052144	1.0	0.994	collinear
gene:TraesCS4A03G0166400	Chr4A	84993582	84996848	-	84995215	Chr4A	84061435	84064700	-	84063067	1.0	1.0	collinear
gene:TraesCS4A03G0166800	Chr4A	85004870	85005283	-	85005076	Chr4A	84072479	84072892	-	84072685	1.0	1.0	collinear
gene:TraesCS4A03G0167100	Chr4A	85208336	85208702	-	85208519	Chr4A	84253713	84254079	-	84253896	1.0	1.0	collinear
gene:TraesCS4A03G0167600	Chr4A	85265614	85270045	-	85267829	Chr4A	84309991	84314420	-	84312205	1.0	0.995	collinear
gene:TraesCS4A03G0167700	Chr4A	85630122	85631964	+	85631043	Chr4A	84676906	84678748	+	84677827	1.0	0.998	collinear
gene:TraesCS4A03G0167800	Chr4A	85638383	85643825	-	85641104	Chr4A	84685700	84691039	-	84688369	1.0	0.997	collinear
gene:TraesCS4A03G0167900	Chr4A	85651439	85653900	-	85652669	Chr4A	84698410	84700871	-	84699640	1.0	0.999	collinear
gene:TraesCS4A03G0168400	Chr4A	85952050	85953039	-	85952544	Chr4A	84988145	84989134	-	84988639	1.0	0.998	collinear
gene:TraesCS4A03G0168500	Chr4A	85962599	85968155	-	85965377	Chr4A	84998445	85004014	-	85001229	1.0	0.999	collinear
gene:TraesCS4A03G0168700	Chr4A	86343097	86358603	+	86350850	Chr4A	85377961	85393448	+	85385704	1.0	0.999	collinear
gene:TraesCS4A03G0168800	Chr4A	86359663	86363958	-	86361810	Chr4A	85395241	85399536	-	85397388	1.0	0.997	collinear
gene:TraesCS4A03G0168900	Chr4A	86627455	86635300	-	86631377	Chr4A	85669875	85677710	-	85673792	1.0	0.994	collinear
gene:TraesCS4A03G0169100	Chr4A	86900539	86900829	-	86900684	Chr4A	85901355	85901645	-	85901500	1.0	0.989	collinear
gene:TraesCS4A03G0169200	Chr4A	86902479	86905675	+	86904077	Chr4A	85903299	85906482	+	85904890	0.99	0.989	collinear
gene:TraesCS4A03G0169500	Chr4A	87038389	87040690	+	87039539	Chr4A	86063441	86065738	+	86064589	0.998	0.997	collinear
gene:TraesCS4A03G0169600	Chr4A	87438643	87448118	-	87443380	Chr4A	86506240	86515716	-	86510978	1.0	0.999	collinear
gene:TraesCS4A03G0169700	Chr4A	87451083	87455475	-	87453279	Chr4A	86518430	86522823	-	86520626	1.0	0.998	collinear
gene:TraesCS4A03G0169800	Chr4A	87458072	87461841	-	87459956	Chr4A	86525413	86529179	-	86527296	1.0	0.995	collinear
gene:TraesCS4A03G0170100	Chr4A	88060986	88067107	-	88064046	Chr4A	87923716	87929835	+	87926775	0.999	0.999	collinear
gene:TraesCS4A03G0170600	Chr4A	88475067	88480063	-	88477565	Chr4A	87479474	87484282	+	87481878	0.946	0.909	collinear
gene:TraesCS4A03G0170900	Chr4A	88505787	88506143	+	88505965	Chr4A	87437294	87437650	-	87437472	1.0	0.98	collinear
gene:TraesCS4A03G0171000	Chr4A	88587847	88588521	-	88588184	Chr4A	87340821	87341495	+	87341158	1.0	0.993	collinear
gene:TraesCS4A03G0171100	Chr4A	88750398	88751469	-	88750933	Chr4A	87176057	87177128	+	87176592	1.0	0.996	collinear
gene:TraesCS4A03G0171300	Chr4A	88818289	88818936	+	88818612	Chr4A	87109188	87109835	-	87109511	1.0	0.998	collinear
gene:TraesCS4A03G0171400	Chr4A	88820206	88829171	-	88824688	Chr4A	87098827	87107810	+	87103318	1.0	0.986	collinear
gene:TraesCS4A03G0171700	Chr4A	89463203	89482239	-	89472721	Chr4A	88490818	88509629	-	88500223	1.0	0.998	collinear
gene:TraesCS4A03G0171800	Chr4A	89485409	89488758	-	89487083	Chr4A	88512776	88516125	-	88514450	1.0	0.999	collinear
gene:TraesCS4A03G0171900	Chr4A	89488943	89489480	+	89489211	Chr4A	88516310	88516847	+	88516578	1.0	1.0	collinear
gene:TraesCS4A03G0172000	Chr4A	89492116	89493511	-	89492813	Chr4A	88519484	88520879	-	88520181	1.0	0.998	collinear
gene:TraesCS4A03G0172100	Chr4A	89495349	89496899	-	89496124	Chr4A	88522745	88524295	-	88523520	1.0	0.996	collinear
gene:TraesCS4A03G0172400	Chr4A	89664374	89667050	-	89665712	Chr4A	88692643	88695318	-	88693980	0.999	0.998	collinear
gene:TraesCS4A03G0172700	Chr4A	89937802	89940022	+	89938912	Chr4A	88976123	88978344	+	88977233	1.0	1.0	collinear
gene:TraesCS4A03G0172800	Chr4A	89940688	89943815	-	89942251	Chr4A	88979010	88982143	-	88980576	1.0	0.994	collinear
gene:TraesCS4A03G0173000	Chr4A	89971019	89972101	+	89971560	Chr4A	89008579	89009661	+	89009120	1.0	1.0	collinear
gene:TraesCS4A03G0173400	Chr4A	90089334	90091073	+	90090203	Chr4A	89119588	89121327	+	89120457	1.0	0.998	collinear
gene:TraesCS4A03G0174000	Chr4A	90125239	90125787	+	90125513	Chr4A	89159099	89159646	+	89159372	0.997	0.993	collinear
gene:TraesCS4A03G0174300	Chr4A	90355598	90363903	+	90359750	Chr4A	89348063	89356368	+	89352215	1.0	0.998	collinear
gene:TraesCS4A03G0174600	Chr4A	90425221	90425541	-	90425381	Chr4A	89432612	89432932	-	89432772	1.0	0.995	collinear
