gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Norin61_tgt_chr	Norin61_tgt_start	Norin61_tgt_end	Norin61_tgt_strand	Norin61_tgt_midpoint	Norin61_coverage	Norin61_identity	segment
gene:TraesCS7D03G0294200	Chr7D	85113952	85116340	+	85115146	Chr7D	83067123	83069512	+	83068317	1.0	1.0	collinear
gene:TraesCS7D03G0294300	Chr7D	85134785	85135826	-	85135305	Chr7D	83087831	83088872	-	83088351	1.0	1.0	collinear
gene:TraesCS7D03G0294400	Chr7D	85153387	85154609	-	85153998	Chr7D	83108785	83110007	-	83109396	1.0	1.0	collinear
gene:TraesCS7D03G0294500	Chr7D	85272081	85279999	+	85276040	Chr7D	83227593	83235511	+	83231552	1.0	1.0	collinear
gene:TraesCS7D03G0294800	Chr7D	85301372	85309112	-	85305242	Chr7D	83256929	83264669	-	83260799	1.0	0.998	collinear
gene:TraesCS7D03G0294900	Chr7D	85309275	85311430	+	85310352	Chr7D	83264832	83266987	+	83265909	1.0	1.0	collinear
gene:TraesCS7D03G0295000	Chr7D	85311814	85319576	-	85315695	Chr7D	83267371	83275207	-	83271289	1.0	0.997	collinear
gene:TraesCS7D03G0295100	Chr7D	85329337	85337380	+	85333358	Chr7D	83285071	83293114	+	83289092	1.0	1.0	collinear
gene:TraesCS7D03G0295400	Chr7D	85341845	85343249	-	85342547	Chr7D	83297579	83298983	-	83298281	1.0	0.998	collinear
gene:TraesCS7D03G0295900	Chr7D	85432815	85434096	-	85433455	Chr7D	83388886	83390167	-	83389526	1.0	1.0	collinear
gene:TraesCS7D03G0296000	Chr7D	85437848	85440366	+	85439107	Chr7D	83393921	83396439	+	83395180	1.0	1.0	collinear
gene:TraesCS7D03G0296100	Chr7D	85440472	85445201	-	85442836	Chr7D	83396545	83401274	-	83398909	1.0	1.0	collinear
gene:TraesCS7D03G0296200	Chr7D	85478275	85486010	+	85482142	Chr7D	83434191	83441844	+	83438017	1.0	1.0	collinear
gene:TraesCS7D03G0296500	Chr7D	85545910	85546756	+	85546333	Chr7D	83501753	83502585	+	83502169	0.983	0.983	collinear
gene:TraesCS7D03G0296700	Chr7D	85853936	85854218	+	85854077	Chr7D	83807494	83807776	+	83807635	1.0	1.0	collinear
gene:TraesCS7D03G0297200	Chr7D	85910242	85912360	-	85911301	Chr7D	83863453	83865575	-	83864514	1.0	0.999	collinear
gene:TraesCS7D03G0297400	Chr7D	85929689	85931592	-	85930640	Chr7D	83883038	83884941	-	83883989	1.0	1.0	collinear
gene:TraesCS7D03G0297500	Chr7D	85934426	85949248	-	85941837	Chr7D	83887774	83902791	-	83895282	1.0	0.999	collinear
gene:TraesCS7D03G0297800	Chr7D	86080527	86081627	+	86081077	Chr7D	84033321	84034421	+	84033871	1.0	1.0	collinear
gene:TraesCS7D03G0297900	Chr7D	86093776	86095696	-	86094736	Chr7D	84046467	84048387	-	84047427	1.0	1.0	collinear
gene:TraesCS7D03G0298100	Chr7D	86268243	86270118	-	86269180	Chr7D	84223884	84225759	-	84224821	1.0	1.0	collinear
gene:TraesCS7D03G0298200	Chr7D	86272878	86276999	-	86274938	Chr7D	84228519	84232640	-	84230579	1.0	1.0	collinear
gene:TraesCS7D03G0298300	Chr7D	86461391	86467638	+	86464514	Chr7D	84417240	84423487	+	84420363	1.0	1.0	collinear
gene:TraesCS7D03G0298400	Chr7D	86467861	86472642	-	86470251	Chr7D	84423710	84428491	-	84426100	1.0	1.0	collinear
gene:TraesCS7D03G0298500	Chr7D	86649543	86651982	+	86650762	Chr7D	84604856	84607295	+	84606075	1.0	1.0	collinear
gene:TraesCS7D03G0298800	Chr7D	86665870	86688969	+	86677419	Chr7D	84621238	84644440	+	84632839	1.0	1.0	collinear
gene:TraesCS7D03G0299400	Chr7D	86863028	86866999	+	86865013	Chr7D	84819319	84823084	+	84821201	1.0	1.0	collinear
gene:TraesCS7D03G0299500	Chr7D	86867399	86871002	-	86869200	Chr7D	84823484	84827087	-	84825285	1.0	1.0	collinear
gene:TraesCS7D03G0299600	Chr7D	86874375	86877016	+	86875695	Chr7D	84830460	84833101	+	84831780	1.0	1.0	collinear
gene:TraesCS7D03G0300500	Chr7D	87564799	87570666	+	87567732	Chr7D	85350139	85356010	+	85353074	1.0	0.999	collinear
gene:TraesCS7D03G0300700	Chr7D	87572586	87574907	-	87573746	Chr7D	85357930	85360251	-	85359090	1.0	1.0	collinear
gene:TraesCS7D03G0300800	Chr7D	87587650	87588363	-	87588006	Chr7D	85372975	85373688	-	85373331	1.0	1.0	collinear
gene:TraesCS7D03G0301100	Chr7D	87719676	87720594	+	87720135	Chr7D	85504241	85505159	+	85504700	1.0	1.0	collinear
gene:TraesCS7D03G0301400	Chr7D	87725232	87726430	-	87725831	Chr7D	85509797	85510995	-	85510396	1.0	1.0	collinear
gene:TraesCS7D03G0301700	Chr7D	87739816	87744772	+	87742294	Chr7D	85524526	85529482	+	85527004	1.0	1.0	collinear
gene:TraesCS7D03G0302300	Chr7D	87949192	87951495	-	87950343	Chr7D	85732684	85734987	-	85733835	1.0	1.0	collinear
gene:TraesCS7D03G0302500	Chr7D	88400609	88401341	+	88400975	Chr7D	86183951	86184683	+	86184317	1.0	1.0	collinear
gene:TraesCS7D03G0302700	Chr7D	88411193	88413530	-	88412361	Chr7D	86194532	86196869	-	86195700	1.0	0.999	collinear
gene:TraesCS7D03G0302800	Chr7D	88443517	88445931	-	88444724	Chr7D	86226443	86228857	-	86227650	1.0	1.0	collinear
gene:TraesCS7D03G0303500	Chr7D	88564198	88564924	+	88564561	Chr7D	86346558	86347284	+	86346921	1.0	1.0	collinear
gene:TraesCS7D03G0303600	Chr7D	88567216	88569522	-	88568369	Chr7D	86349576	86351882	-	86350729	1.0	1.0	collinear
gene:TraesCS7D03G0303700	Chr7D	88570251	88572202	-	88571226	Chr7D	86352611	86354526	-	86353568	0.966	0.966	collinear
gene:TraesCS7D03G0304100	Chr7D	88853643	88856005	-	88854824	Chr7D	86634304	86636666	-	86635485	1.0	1.0	collinear
gene:TraesCS7D03G0304200	Chr7D	88864601	88866701	+	88865651	Chr7D	86645262	86647362	+	86646312	1.0	1.0	collinear
gene:TraesCS7D03G0304300	Chr7D	88871084	88874180	+	88872632	Chr7D	86651707	86654803	+	86653255	1.0	1.0	collinear
gene:TraesCS7D03G0304500	Chr7D	88894843	88896301	-	88895572	Chr7D	86675501	86676959	-	86676230	1.0	1.0	collinear
gene:TraesCS7D03G0305200	Chr7D	89071433	89085656	+	89078544	Chr7D	86852152	86865564	+	86858858	1.0	0.999	collinear
gene:TraesCS7D03G0305400	Chr7D	89120339	89123312	-	89121825	Chr7D	86900246	86903219	-	86901732	1.0	1.0	collinear
gene:TraesCS7D03G0305600	Chr7D	89147522	89149344	-	89148433	Chr7D	86927303	86929125	-	86928214	1.0	0.998	collinear
gene:TraesCS7D03G0305900	Chr7D	89379142	89381535	+	89380338	Chr7D	87169066	87171459	+	87170262	1.0	1.0	collinear
gene:TraesCS7D03G0306100	Chr7D	89386499	89386594	+	89386546	Chr7D	87176423	87176518	+	87176470	1.0	1.0	collinear
gene:TraesCS7D03G0306400	Chr7D	89622985	89625922	+	89624453	Chr7D	87412617	87415554	+	87414085	1.0	1.0	collinear
gene:TraesCS7D03G0306500	Chr7D	89626789	89630793	-	89628791	Chr7D	87416421	87420425	-	87418423	1.0	1.0	collinear
gene:TraesCS7D03G0307300	Chr7D	89765348	89766642	-	89765995	Chr7D	87555229	87556523	-	87555876	1.0	1.0	collinear
gene:TraesCS7D03G0307400	Chr7D	89770308	89772991	+	89771649	Chr7D	87560191	87562874	+	87561532	1.0	1.0	collinear
gene:TraesCS7D03G0307500	Chr7D	89773579	89774955	+	89774267	Chr7D	87563462	87564838	+	87564150	1.0	1.0	collinear
gene:TraesCS7D03G0307900	Chr7D	89816368	89817815	-	89817091	Chr7D	87606178	87607625	-	87606901	1.0	1.0	collinear
gene:TraesCS7D03G0308400	Chr7D	89961049	89962394	-	89961721	Chr7D	87749907	87751252	-	87750579	1.0	1.0	collinear
gene:TraesCS7D03G0308900	Chr7D	90000146	90002059	-	90001102	Chr7D	87788324	87790237	-	87789280	1.0	1.0	collinear
gene:TraesCS7D03G0309500	Chr7D	90220751	90221044	-	90220897	Chr7D	88006224	88006517	-	88006370	1.0	1.0	collinear
gene:TraesCS7D03G0309900	Chr7D	90230163	90230276	+	90230219	Chr7D	88015636	88015749	+	88015692	1.0	1.0	collinear
gene:TraesCS7D03G0310500	Chr7D	90245261	90245692	+	90245476	Chr7D	88030776	88031207	+	88030991	1.0	1.0	collinear
gene:TraesCS7D03G0310700	Chr7D	90267444	90267740	-	90267592	Chr7D	88052959	88053255	-	88053107	1.0	1.0	collinear
gene:TraesCS7D03G0310800	Chr7D	90269543	90269964	+	90269753	Chr7D	88055058	88055479	+	88055268	1.0	1.0	collinear
gene:TraesCS7D03G0311100	Chr7D	90271692	90272077	+	90271884	Chr7D	88057207	88057592	+	88057399	1.0	1.0	collinear
gene:TraesCS7D03G0311300	Chr7D	90328262	90329145	+	90328703	Chr7D	88112744	88113627	+	88113185	1.0	1.0	collinear
gene:TraesCS7D03G0311400	Chr7D	90499612	90501542	-	90500577	Chr7D	88284460	88286390	-	88285425	1.0	1.0	collinear
gene:TraesCS7D03G0312600	Chr7D	90727876	90729973	+	90728924	Chr7D	88512623	88514720	+	88513671	1.0	1.0	collinear
gene:TraesCS7D03G0313300	Chr7D	90902417	90909193	+	90905805	Chr7D	88687402	88694370	+	88690886	1.0	1.0	collinear
gene:TraesCS7D03G0313400	Chr7D	90923825	90925937	+	90924881	Chr7D	88709006	88711118	+	88710062	1.0	1.0	collinear
gene:TraesCS7D03G0313500	Chr7D	90928831	90931124	-	90929977	Chr7D	88714210	88716503	-	88715356	1.0	1.0	collinear
gene:TraesCS7D03G0313700	Chr7D	91093635	91096271	-	91094953	Chr7D	88878062	88880710	-	88879386	1.0	1.0	collinear
gene:TraesCS7D03G0313800	Chr7D	91103860	91105114	+	91104487	Chr7D	88888256	88889510	+	88888883	1.0	1.0	collinear
gene:TraesCS7D03G0313900	Chr7D	91139111	91140157	+	91139634	Chr7D	88923653	88924699	+	88924176	1.0	1.0	collinear
gene:TraesCS7D03G0314000	Chr7D	91147071	91149825	-	91148448	Chr7D	88931613	88934367	-	88932990	1.0	1.0	collinear
gene:TraesCS7D03G0314300	Chr7D	91215550	91222254	-	91218902	Chr7D	88999920	89006605	-	89003262	0.992	0.992	collinear
gene:TraesCS7D03G0314500	Chr7D	91338434	91340059	+	91339246	Chr7D	89123071	89124696	+	89123883	1.0	1.0	collinear
gene:TraesCS7D03G0314600	Chr7D	91341621	91345949	+	91343785	Chr7D	89126259	89130588	+	89128423	1.0	1.0	collinear
gene:TraesCS7D03G0314700	Chr7D	91346167	91347405	-	91346786	Chr7D	89130806	89132044	-	89131425	1.0	1.0	collinear
gene:TraesCS7D03G0314900	Chr7D	91404143	91405188	-	91404665	Chr7D	89187699	89188744	-	89188221	1.0	1.0	collinear
gene:TraesCS7D03G0315400	Chr7D	91631129	91632304	+	91631716	Chr7D	89413402	89414577	+	89413989	1.0	1.0	collinear
gene:TraesCS7D03G0315800	Chr7D	91666477	91668537	-	91667507	Chr7D	89448772	89450832	-	89449802	1.0	1.0	collinear
gene:TraesCS7D03G0315900	Chr7D	91692573	91694384	-	91693478	Chr7D	89474899	89476710	-	89475804	1.0	1.0	collinear
gene:TraesCS7D03G0316300	Chr7D	91741741	91744661	-	91743201	Chr7D	89524066	89526986	-	89525526	1.0	1.0	collinear
gene:TraesCS7D03G0316600	Chr7D	91800233	91804734	+	91802483	Chr7D	89583118	89587704	+	89585411	1.0	0.999	collinear
gene:TraesCS7D03G0317100	Chr7D	92043605	92045010	+	92044307	Chr7D	89825882	89827287	+	89826584	1.0	1.0	collinear
gene:TraesCS7D03G0317300	Chr7D	92203949	92207120	+	92205534	Chr7D	89986786	89989957	+	89988371	1.0	1.0	collinear
gene:TraesCS7D03G0317400	Chr7D	92304525	92306100	+	92305312	Chr7D	90086601	90088176	+	90087388	1.0	1.0	collinear
gene:TraesCS7D03G0317500	Chr7D	92344370	92344927	+	92344648	Chr7D	90126268	90126825	+	90126546	1.0	1.0	collinear
gene:TraesCS7D03G0317600	Chr7D	92347385	92350031	+	92348708	Chr7D	90129283	90131929	+	90130606	1.0	1.0	collinear
gene:TraesCS7D03G0318100	Chr7D	92375008	92375795	+	92375401	Chr7D	90156983	90157770	+	90157376	1.0	1.0	collinear
gene:TraesCS7D03G0318200	Chr7D	92380168	92382043	-	92381105	Chr7D	90162143	90164018	-	90163080	1.0	1.0	collinear
gene:TraesCS7D03G0318500	Chr7D	92393022	92394662	+	92393842	Chr7D	90174997	90176637	+	90175817	1.0	1.0	collinear
gene:TraesCS7D03G0318600	Chr7D	92413871	92418234	+	92416052	Chr7D	90195848	90200210	+	90198029	1.0	1.0	collinear
gene:TraesCS7D03G0318900	Chr7D	92419601	92421567	-	92420584	Chr7D	90201577	90203543	-	90202560	1.0	1.0	collinear
gene:TraesCS7D03G0319000	Chr7D	92424037	92425601	+	92424819	Chr7D	90206013	90207577	+	90206795	1.0	1.0	collinear
gene:TraesCS7D03G0319100	Chr7D	92427705	92429245	-	92428475	Chr7D	90209681	90211221	-	90210451	1.0	1.0	collinear
gene:TraesCS7D03G0319500	Chr7D	92541665	92543054	-	92542359	Chr7D	90323660	90325049	-	90324354	1.0	1.0	collinear
gene:TraesCS7D03G0319800	Chr7D	92642550	92648256	+	92645403	Chr7D	90424185	90429891	+	90427038	1.0	1.0	collinear
gene:TraesCS7D03G0319900	Chr7D	92648965	92651993	-	92650479	Chr7D	90430600	90433628	-	90432114	1.0	0.999	collinear
gene:TraesCS7D03G0320100	Chr7D	92798323	92801471	-	92799897	Chr7D	90577373	90580521	-	90578947	1.0	1.0	collinear
gene:TraesCS7D03G0320300	Chr7D	92839590	92848575	-	92844082	Chr7D	90618138	90627011	-	90622574	1.0	1.0	collinear
gene:TraesCS7D03G0320500	Chr7D	92848981	92849448	+	92849214	Chr7D	90627417	90627884	+	90627650	1.0	1.0	collinear
gene:TraesCS7D03G0321300	Chr7D	92947191	92947889	-	92947540	Chr7D	90717148	90717846	-	90717497	1.0	1.0	collinear
gene:TraesCS7D03G0321800	Chr7D	93194079	93198860	-	93196469	Chr7D	90963134	90967915	-	90965524	1.0	1.0	collinear
gene:TraesCS7D03G0322000	Chr7D	93460651	93464033	+	93462342	Chr7D	91228048	91231430	+	91229739	1.0	1.0	collinear
gene:TraesCS7D03G0322300	Chr7D	93480339	93483192	-	93481765	Chr7D	91247717	91250570	-	91249143	1.0	1.0	collinear
gene:TraesCS7D03G0322700	Chr7D	93501297	93501707	-	93501502	Chr7D	91268673	91269083	-	91268878	1.0	1.0	collinear
gene:TraesCS7D03G0322900	Chr7D	93507255	93510428	-	93508841	Chr7D	91274718	91277891	-	91276304	1.0	1.0	collinear
gene:TraesCS7D03G0323400	Chr7D	93611282	93613485	+	93612383	Chr7D	91378809	91381012	+	91379910	1.0	1.0	collinear
gene:TraesCS7D03G0323800	Chr7D	93790923	93792346	+	93791634	Chr7D	91557958	91559381	+	91558669	1.0	1.0	collinear
gene:TraesCS7D03G0324000	Chr7D	93938590	93941720	+	93940155	Chr7D	91705440	91708570	+	91707005	1.0	1.0	collinear
gene:TraesCS7D03G0324200	Chr7D	94013530	94019008	+	94016269	Chr7D	91765865	91771343	+	91768604	1.0	1.0	collinear
gene:TraesCS7D03G0324300	Chr7D	94029220	94034571	-	94031895	Chr7D	91781544	91786895	-	91784219	1.0	1.0	collinear
gene:TraesCS7D03G0324400	Chr7D	94032294	94033633	-	94032963	Chr7D	91784618	91785957	-	91785287	1.0	0.998	collinear
gene:TraesCS7D03G0324500	Chr7D	94036796	94037613	-	94037204	Chr7D	91789120	91789937	-	91789528	1.0	1.0	collinear
gene:TraesCS7D03G0324600	Chr7D	94038281	94042525	-	94040403	Chr7D	91790605	91794849	-	91792727	1.0	0.999	collinear
gene:TraesCS7D03G0324800	Chr7D	94071775	94074384	-	94073079	Chr7D	91823153	91825762	-	91824457	1.0	1.0	collinear
gene:TraesCS7D03G0324900	Chr7D	94075286	94075840	+	94075563	Chr7D	91826664	91827218	+	91826941	1.0	1.0	collinear
gene:TraesCS7D03G0325200	Chr7D	94211756	94216845	+	94214300	Chr7D	91962119	91967208	+	91964663	1.0	1.0	collinear
gene:TraesCS7D03G0325300	Chr7D	94217313	94240833	-	94229073	Chr7D	91967676	91991198	-	91979437	1.0	1.0	collinear
gene:TraesCS7D03G0325700	Chr7D	94367587	94374576	-	94371081	Chr7D	92117551	92124540	-	92121045	1.0	1.0	collinear
gene:TraesCS7D03G0325800	Chr7D	94381690	94382294	+	94381992	Chr7D	92131647	92132251	+	92131949	1.0	1.0	collinear
gene:TraesCS7D03G0326000	Chr7D	94388464	94390689	-	94389576	Chr7D	92138421	92140646	-	92139533	1.0	0.999	collinear
gene:TraesCS7D03G0325900	Chr7D	94388072	94391765	-	94389918	Chr7D	92138029	92141722	-	92139875	1.0	1.0	collinear
gene:TraesCS7D03G0326500	Chr7D	94430762	94434080	+	94432421	Chr7D	92180838	92184156	+	92182497	1.0	0.999	collinear
gene:TraesCS7D03G0326600	Chr7D	94434650	94437052	+	94435851	Chr7D	92184726	92187128	+	92185927	1.0	1.0	collinear
gene:TraesCS7D03G0326700	Chr7D	94559593	94561316	+	94560454	Chr7D	92309941	92311664	+	92310802	1.0	1.0	collinear
gene:TraesCS7D03G0326900	Chr7D	94600759	94606629	-	94603694	Chr7D	92350813	92356683	-	92353748	1.0	1.0	collinear
gene:TraesCS7D03G0327200	Chr7D	94655209	94661965	-	94658587	Chr7D	92405144	92411599	-	92408371	1.0	1.0	collinear
gene:TraesCS7D03G0327400	Chr7D	94814595	94816442	-	94815518	Chr7D	92563241	92565088	-	92564164	1.0	1.0	collinear
gene:TraesCS7D03G0327500	Chr7D	94827605	94829436	-	94828520	Chr7D	92576251	92578082	-	92577166	1.0	1.0	collinear
gene:TraesCS7D03G0327800	Chr7D	95292509	95301304	+	95296906	Chr7D	93039911	93048502	+	93044206	1.0	1.0	collinear
gene:TraesCS7D03G0328000	Chr7D	95398651	95399909	+	95399280	Chr7D	93146252	93147510	+	93146881	1.0	0.995	collinear
gene:TraesCS7D03G0328600	Chr7D	95475643	95477914	-	95476778	Chr7D	93223293	93225564	-	93224428	1.0	1.0	collinear
gene:TraesCS7D03G0328700	Chr7D	95562708	95567917	+	95565312	Chr7D	93310126	93315335	+	93312730	1.0	1.0	collinear
gene:TraesCS7D03G0328900	Chr7D	95571330	95576901	+	95574115	Chr7D	93318748	93324319	+	93321533	1.0	1.0	collinear
gene:TraesCS7D03G0329000	Chr7D	95577496	95580143	+	95578819	Chr7D	93324914	93327561	+	93326237	1.0	1.0	collinear
gene:TraesCS7D03G0329200	Chr7D	95581078	95582313	+	95581695	Chr7D	93328496	93329731	+	93329113	1.0	1.0	collinear
gene:TraesCS7D03G0329100	Chr7D	95580477	95583960	-	95582218	Chr7D	93327895	93331378	-	93329636	1.0	1.0	collinear
gene:TraesCS7D03G0329500	Chr7D	95672585	95674559	-	95673572	Chr7D	93407637	93409611	-	93408624	1.0	1.0	collinear
gene:TraesCS7D03G0329600	Chr7D	95728685	95729419	-	95729052	Chr7D	93463645	93464379	-	93464012	1.0	1.0	collinear
gene:TraesCS7D03G0329700	Chr7D	95739405	95740196	-	95739800	Chr7D	93474500	93475291	-	93474895	1.0	1.0	collinear
gene:TraesCS7D03G0329800	Chr7D	95796214	95797194	+	95796704	Chr7D	93531515	93532495	+	93532005	1.0	1.0	collinear
gene:TraesCS7D03G0330300	Chr7D	95903735	95907102	-	95905418	Chr7D	93638356	93641723	-	93640039	1.0	1.0	collinear
gene:TraesCS7D03G0330400	Chr7D	95918427	95923276	-	95920851	Chr7D	93652400	93657249	-	93654824	1.0	1.0	collinear
gene:TraesCS7D03G0330500	Chr7D	96214601	96216102	+	96215351	Chr7D	93947592	93949093	+	93948342	1.0	1.0	collinear
gene:TraesCS7D03G0330600	Chr7D	96226246	96227537	-	96226891	Chr7D	93959237	93960528	-	93959882	1.0	1.0	collinear
gene:TraesCS7D03G0330700	Chr7D	96228973	96246686	-	96237829	Chr7D	93961964	93979687	-	93970825	1.0	0.999	collinear
gene:TraesCS7D03G0331100	Chr7D	96294949	96299730	+	96297339	Chr7D	94028008	94032456	+	94030232	1.0	1.0	collinear
gene:TraesCS7D03G0331200	Chr7D	96298972	96304173	-	96301572	Chr7D	94031698	94036899	-	94034298	1.0	1.0	collinear
gene:TraesCS7D03G0331700	Chr7D	96723429	96727420	+	96725424	Chr7D	94452978	94456969	+	94454973	1.0	1.0	collinear
gene:TraesCS7D03G0331800	Chr7D	96839921	96847177	+	96843549	Chr7D	94568381	94575637	+	94572009	1.0	1.0	collinear
gene:TraesCS7D03G0331900	Chr7D	96847242	96852315	-	96849778	Chr7D	94575702	94580775	-	94578238	1.0	1.0	collinear
gene:TraesCS7D03G0332700	Chr7D	96931348	96935802	-	96933575	Chr7D	94659780	94664234	-	94662007	1.0	1.0	collinear
gene:TraesCS7D03G0332800	Chr7D	97006003	97009080	-	97007541	Chr7D	94734436	94737513	-	94735974	1.0	1.0	collinear
gene:TraesCS7D03G0333100	Chr7D	97639379	97645305	+	97642342	Chr7D	95366307	95372234	+	95369270	1.0	0.998	collinear
gene:TraesCS7D03G0333200	Chr7D	97861106	97865624	-	97863365	Chr7D	95589560	95594078	-	95591819	1.0	1.0	collinear
gene:TraesCS7D03G0333400	Chr7D	98276967	98278037	-	98277502	Chr7D	96004429	96005499	-	96004964	1.0	1.0	collinear
gene:TraesCS7D03G0334000	Chr7D	98532659	98554321	-	98543490	Chr7D	96258295	96279718	-	96269006	0.998	0.993	collinear
gene:TraesCS7D03G0334100	Chr7D	99386266	99388879	-	99387572	Chr7D	97104966	97107579	-	97106272	1.0	1.0	collinear
gene:TraesCS7D03G0334400	Chr7D	99720628	99722715	+	99721671	Chr7D	97436971	97439058	+	97438014	1.0	1.0	collinear
gene:TraesCS7D03G0334500	Chr7D	99805753	99806786	-	99806269	Chr7D	97522138	97523171	-	97522654	1.0	1.0	collinear
gene:TraesCS7D03G0335100	Chr7D	100059950	100061481	-	100060715	Chr7D	97774273	97775804	-	97775038	1.0	1.0	collinear
gene:TraesCS7D03G0335300	Chr7D	100148867	100151798	-	100150332	Chr7D	97863165	97866096	-	97864630	1.0	1.0	collinear
gene:TraesCS7D03G0335500	Chr7D	100174452	100177340	-	100175896	Chr7D	97888794	97891682	-	97890238	1.0	1.0	collinear
gene:TraesCS7D03G0335800	Chr7D	100384661	100386028	+	100385344	Chr7D	98098889	98100256	+	98099572	1.0	1.0	collinear
gene:TraesCS7D03G0335900	Chr7D	100389190	100391463	-	100390326	Chr7D	98103418	98105691	-	98104554	1.0	1.0	collinear
gene:TraesCS7D03G0336000	Chr7D	100401808	100408760	-	100405284	Chr7D	98116072	98123024	-	98119548	1.0	1.0	collinear
gene:TraesCS7D03G0336100	Chr7D	100424820	100429725	+	100427272	Chr7D	98139084	98143989	+	98141536	1.0	1.0	collinear
gene:TraesCS7D03G0336300	Chr7D	100756947	100760978	+	100758962	Chr7D	98469717	98473748	+	98471732	1.0	1.0	collinear
gene:TraesCS7D03G0336500	Chr7D	100764129	100766607	-	100765368	Chr7D	98476899	98479377	-	98478138	1.0	1.0	collinear
gene:TraesCS7D03G0337000	Chr7D	101220859	101227357	+	101224108	Chr7D	98900763	98907261	+	98904012	1.0	1.0	collinear
gene:TraesCS7D03G0337200	Chr7D	101376924	101378142	-	101377533	Chr7D	99056199	99057417	-	99056808	1.0	1.0	collinear
gene:TraesCS7D03G0337300	Chr7D	101551155	101553785	-	101552470	Chr7D	99230711	99233341	-	99232026	1.0	1.0	collinear
gene:TraesCS7D03G0337500	Chr7D	101580967	101582977	-	101581972	Chr7D	99260597	99262607	-	99261602	1.0	1.0	collinear
gene:TraesCS7D03G0337700	Chr7D	101630310	101632501	-	101631405	Chr7D	99310014	99312205	-	99311109	1.0	1.0	collinear
gene:TraesCS7D03G0337900	Chr7D	101709768	101713735	-	101711751	Chr7D	99389564	99393531	-	99391547	1.0	1.0	collinear
gene:TraesCS7D03G0338200	Chr7D	102021018	102033854	+	102027436	Chr7D	99701476	99714312	+	99707894	1.0	1.0	collinear
gene:TraesCS7D03G0338400	Chr7D	102033451	102034151	-	102033801	Chr7D	99713909	99714609	-	99714259	1.0	1.0	collinear
gene:TraesCS7D03G0338600	Chr7D	102036363	102036841	-	102036602	Chr7D	99716821	99717301	-	99717061	1.0	1.0	collinear
gene:TraesCS7D03G0338700	Chr7D	102052211	102052673	-	102052442	Chr7D	99732762	99733224	-	99732993	1.0	1.0	collinear
gene:TraesCS7D03G0338800	Chr7D	102053680	102055474	-	102054577	Chr7D	99734231	99736025	-	99735128	1.0	1.0	collinear
gene:TraesCS7D03G0338900	Chr7D	102055625	102055975	-	102055800	Chr7D	99736200	99736550	-	99736375	1.0	1.0	collinear
gene:TraesCS7D03G0339000	Chr7D	102058706	102060220	-	102059463	Chr7D	99739281	99740795	-	99740038	1.0	1.0	collinear
gene:TraesCS7D03G0339500	Chr7D	102396659	102406665	+	102401662	Chr7D	100074562	100084568	+	100079565	1.0	1.0	collinear
gene:TraesCS7D03G0339900	Chr7D	102423957	102424787	+	102424372	Chr7D	100101423	100102253	+	100101838	1.0	1.0	collinear
gene:TraesCS7D03G0340200	Chr7D	102499836	102500702	-	102500269	Chr7D	100174659	100175525	-	100175092	1.0	1.0	collinear
gene:TraesCS7D03G0340400	Chr7D	102687490	102689066	+	102688278	Chr7D	100362116	100363692	+	100362904	1.0	1.0	collinear
gene:TraesCS7D03G0340600	Chr7D	102733780	102735069	-	102734424	Chr7D	100435380	100436669	-	100436024	1.0	1.0	collinear
gene:TraesCS7D03G0340500	Chr7D	102733777	102735084	+	102734430	Chr7D	100435377	100436684	+	100436030	1.0	1.0	collinear
gene:TraesCS7D03G0340700	Chr7D	102782799	102786096	+	102784447	Chr7D	100487037	100490334	+	100488685	1.0	1.0	collinear
