gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Norin61_tgt_chr	Norin61_tgt_start	Norin61_tgt_end	Norin61_tgt_strand	Norin61_tgt_midpoint	Norin61_coverage	Norin61_identity	segment
gene:TraesCS5B03G0274000	Chr5B	148045456	148047351	-	148046403	Chr5B	152372907	152374802	-	152373854	1.0	1.0	collinear
gene:TraesCS5B03G0274100	Chr5B	148047554	148063248	+	148055401	Chr5B	152375005	152390671	+	152382838	1.0	1.0	collinear
gene:TraesCS5B03G0274700	Chr5B	148152317	148154795	+	148153556	Chr5B	152479480	152481757	+	152480618	1.0	0.996	collinear
gene:TraesCS5B03G0274800	Chr5B	148154738	148158539	-	148156638	Chr5B	152481700	152485501	-	152483600	1.0	1.0	collinear
gene:TraesCS5B03G0274900	Chr5B	148394807	148395730	+	148395268	Chr5B	152721226	152722150	+	152721688	1.0	0.998	collinear
gene:TraesCS5B03G0275000	Chr5B	148396096	148400166	-	148398131	Chr5B	152722516	152726586	-	152724551	1.0	1.0	collinear
gene:TraesCS5B03G0275600	Chr5B	148731214	148734434	+	148732824	Chr5B	153017893	153021113	+	153019503	1.0	1.0	collinear
gene:TraesCS5B03G0275800	Chr5B	148736955	148738366	+	148737660	Chr5B	153023634	153025045	+	153024339	1.0	1.0	collinear
gene:TraesCS5B03G0276100	Chr5B	148743967	148749257	-	148746612	Chr5B	153030646	153035936	-	153033291	1.0	1.0	collinear
gene:TraesCS5B03G0276300	Chr5B	148776411	148779527	-	148777969	Chr5B	153062850	153065966	-	153064408	1.0	1.0	collinear
gene:TraesCS5B03G0277700	Chr5B	150534432	150535255	+	150534843	Chr5B	154808972	154809795	+	154809383	1.0	1.0	collinear
gene:TraesCS5B03G0277800	Chr5B	150606161	150622039	+	150614100	Chr5B	154882921	154898858	+	154890889	1.0	1.0	collinear
gene:TraesCS5B03G0278400	Chr5B	150622162	150624153	-	150623157	Chr5B	154898981	154900972	-	154899976	1.0	1.0	collinear
gene:TraesCS5B03G0279300	Chr5B	153457929	153463559	+	153460744	Chr5B	160365822	160371452	-	160368637	1.0	1.0	collinear
gene:TraesCS5B03G0279800	Chr5B	155174038	155174415	+	155174226	Chr5B	158012896	158013273	+	158013084	1.0	1.0	collinear
gene:TraesCS5B03G0280000	Chr5B	155178721	155188780	+	155183750	Chr5B	158017579	158027638	+	158022608	1.0	1.0	collinear
gene:TraesCS5B03G0281300	Chr5B	156122433	156158421	-	156140427	Chr5B	158497599	158533584	-	158515591	1.0	1.0	collinear
gene:TraesCS5B03G0281500	Chr5B	156542385	156542675	-	156542530	Chr5B	158916286	158916576	-	158916431	1.0	1.0	collinear
gene:TraesCS5B03G0281700	Chr5B	156546591	156556474	-	156551532	Chr5B	158920492	158930375	-	158925433	1.0	1.0	collinear
gene:TraesCS5B03G0282400	Chr5B	158553112	158583631	+	158568371	Chr5B	161420955	161451649	+	161436302	1.0	1.0	collinear
gene:TraesCS5B03G0282600	Chr5B	158919193	158930612	-	158924902	Chr5B	161786519	161797938	-	161792228	1.0	1.0	collinear
gene:TraesCS5B03G0283200	Chr5B	159984040	160005701	+	159994870	Chr5B	162685661	162707386	+	162696523	1.0	1.0	collinear
gene:TraesCS5B03G0283800	Chr5B	160636386	160636672	-	160636529	Chr5B	163334814	163335100	-	163334957	1.0	1.0	collinear
gene:TraesCS5B03G0284000	Chr5B	160644837	160659140	-	160651988	Chr5B	163343265	163357729	-	163350497	1.0	1.0	collinear
gene:TraesCS5B03G0285600	Chr5B	161573222	161576585	+	161574903	Chr5B	164269661	164273024	+	164271342	1.0	1.0	collinear
gene:TraesCS5B03G0287100	Chr5B	162927827	162951054	+	162939440	Chr5B	165600071	165623354	+	165611712	1.0	1.0	collinear
gene:TraesCS5B03G0288500	Chr5B	164346655	164350093	-	164348374	Chr5B	167007092	167010530	-	167008811	1.0	1.0	collinear
gene:TraesCS5B03G0288800	Chr5B	164656672	164661814	-	164659243	Chr5B	167303881	167309064	-	167306472	1.0	0.999	collinear
gene:TraesCS5B03G0289800	Chr5B	164949197	164981759	+	164965478	Chr5B	167596003	167628647	+	167612325	1.0	1.0	collinear
gene:TraesCS5B03G0290000	Chr5B	165141149	165169119	+	165155134	Chr5B	167787635	167815421	+	167801528	1.0	1.0	collinear
gene:TraesCS5B03G0290500	Chr5B	166271217	166281239	+	166276228	Chr5B	168908087	168918198	+	168913142	1.0	1.0	collinear
gene:TraesCS5B03G0291100	Chr5B	166935066	166943850	+	166939458	Chr5B	169570913	169579403	+	169575158	1.0	1.0	collinear
gene:TraesCS5B03G0291400	Chr5B	168230188	168249628	-	168239908	Chr5B	170827203	170846643	-	170836923	1.0	1.0	collinear
gene:TraesCS5B03G0291700	Chr5B	168401360	168405102	+	168403231	Chr5B	170998478	171002369	+	171000423	1.0	1.0	collinear
gene:TraesCS5B03G0293000	Chr5B	168672011	168696178	-	168684094	Chr5B	171268975	171293257	-	171281116	1.0	1.0	collinear
gene:TraesCS5B03G0293400	Chr5B	169146720	169150396	+	169148558	Chr5B	171743462	171747138	+	171745300	1.0	1.0	collinear
gene:TraesCS5B03G0294300	Chr5B	171519577	171520573	-	171520075	Chr5B	181032492	181033488	-	181032990	1.0	1.0	collinear
gene:TraesCS5B03G0295300	Chr5B	172419670	172455507	+	172437588	Chr5B	180389618	180425510	-	180407564	1.0	1.0	collinear
gene:TraesCS5B03G0296500	Chr5B	172494911	172495785	+	172495348	Chr5B	180349103	180349977	-	180349540	1.0	1.0	collinear
gene:TraesCS5B03G0297300	Chr5B	174449013	174459739	-	174454376	Chr5B	178400517	178411247	+	178405882	1.0	0.999	collinear
gene:TraesCS5B03G0297500	Chr5B	175671986	175674740	+	175673363	Chr5B	177183858	177186612	-	177185235	1.0	1.0	collinear
gene:TraesCS5B03G0300800	Chr5B	178970734	178986160	-	178978447	Chr5B	186622371	186637855	+	186630113	1.0	0.999	collinear
gene:TraesCS5B03G0301200	Chr5B	179426928	179436171	+	179431549	Chr5B	186179877	186189111	-	186184494	1.0	1.0	collinear
gene:TraesCS5B03G0301900	Chr5B	180999076	181004702	-	181001889	Chr5B	184613219	184618845	+	184616032	1.0	1.0	collinear
gene:TraesCS5B03G0302200	Chr5B	181572729	181576466	-	181574597	Chr5B	184048696	184052448	+	184050572	1.0	0.911	collinear
gene:TraesCS5B03G0302300	Chr5B	181800300	181824032	-	181812166	Chr5B	183802362	183825892	+	183814127	1.0	1.0	collinear
gene:TraesCS5B03G0304200	Chr5B	184748334	184751045	+	184749689	Chr5B	187299698	187302394	+	187301046	1.0	0.999	collinear
gene:TraesCS5B03G0304700	Chr5B	186032588	186036654	+	186034621	Chr5B	188583408	188587512	+	188585460	1.0	1.0	collinear
gene:TraesCS5B03G0304900	Chr5B	186043350	186049339	-	186046344	Chr5B	188594208	188600160	-	188597184	1.0	1.0	collinear
gene:TraesCS5B03G0305200	Chr5B	186498584	186534387	+	186516485	Chr5B	189041622	189077002	+	189059312	1.0	1.0	collinear
gene:TraesCS5B03G0306800	Chr5B	186964161	186966669	-	186965415	Chr5B	189473724	189476230	-	189474977	0.998	0.998	collinear
gene:TraesCS5B03G0306900	Chr5B	186999711	187005144	+	187002427	Chr5B	189508633	189513813	+	189511223	1.0	0.999	collinear
gene:TraesCS5B03G0307000	Chr5B	187288555	187293578	+	187291066	Chr5B	189788764	189793787	+	189791275	1.0	1.0	collinear
gene:TraesCS5B03G0307600	Chr5B	187502352	187508779	-	187505565	Chr5B	189998346	190004825	-	190001585	1.0	0.999	collinear
gene:TraesCS5B03G0308400	Chr5B	188816723	188824380	+	188820551	Chr5B	191317305	191324962	+	191321133	1.0	1.0	collinear
gene:TraesCS5B03G0308700	Chr5B	189626973	189630095	+	189628534	Chr5B	192125510	192128632	+	192127071	1.0	1.0	collinear
gene:TraesCS5B03G0308800	Chr5B	189785354	189788356	-	189786855	Chr5B	192282487	192285489	-	192283988	1.0	1.0	collinear
gene:TraesCS5B03G0309500	Chr5B	190554930	190563819	-	190559374	Chr5B	193053129	193062017	-	193057573	1.0	1.0	collinear
gene:TraesCS5B03G0309800	Chr5B	191863697	191873381	+	191868539	Chr5B	194361237	194370974	+	194366105	1.0	1.0	collinear
gene:TraesCS5B03G0310500	Chr5B	192770859	192779311	-	192775085	Chr5B	195271893	195280361	-	195276127	1.0	0.999	collinear
gene:TraesCS5B03G0310700	Chr5B	193710580	193714489	+	193712534	Chr5B	196213335	196217244	+	196215289	1.0	0.998	collinear
gene:TraesCS5B03G0310900	Chr5B	194099640	194101429	-	194100534	Chr5B	196601124	196602913	-	196602018	1.0	1.0	collinear
gene:TraesCS5B03G0311100	Chr5B	194127428	194132182	-	194129805	Chr5B	196628918	196633672	-	196631295	1.0	1.0	collinear
gene:TraesCS5B03G0311400	Chr5B	194609474	194623812	-	194616643	Chr5B	197119621	197133958	-	197126789	1.0	0.999	collinear
gene:TraesCS5B03G0311700	Chr5B	195924316	195931526	+	195927921	Chr5B	198439289	198446499	+	198442894	1.0	1.0	collinear
gene:TraesCS5B03G0313700	Chr5B	199555848	199557793	+	199556820	Chr5B	202887629	202889567	+	202888598	0.995	0.995	collinear
gene:TraesCS5B03G0313800	Chr5B	199558464	199571647	-	199565055	Chr5B	202890238	202903465	-	202896851	1.0	1.0	collinear
gene:TraesCS5B03G0314000	Chr5B	199782174	199787735	+	199784954	Chr5B	203114059	203119620	+	203116839	1.0	1.0	collinear
gene:TraesCS5B03G0315700	Chr5B	201329341	201330555	-	201329948	Chr5B	204647972	204649186	-	204648579	1.0	1.0	collinear
gene:TraesCS5B03G0315800	Chr5B	201331039	201334538	-	201332788	Chr5B	204649670	204653169	-	204651419	1.0	1.0	collinear
gene:TraesCS5B03G0315900	Chr5B	201710614	201711554	+	201711084	Chr5B	205030584	205031524	+	205031054	1.0	1.0	collinear
gene:TraesCS5B03G0316000	Chr5B	201710670	201715718	-	201713194	Chr5B	205030640	205035688	-	205033164	1.0	1.0	collinear
gene:TraesCS5B03G0316600	Chr5B	203011448	203012536	+	203011992	Chr5B	210316647	210317735	+	210317191	1.0	1.0	collinear
gene:TraesCS5B03G0318200	Chr5B	203885392	203909928	+	203897660	Chr5B	211202977	211227603	+	211215290	1.0	0.998	collinear
gene:TraesCS5B03G0319300	Chr5B	206147600	206149378	-	206148489	Chr5B	213184589	213186367	-	213185478	1.0	1.0	collinear
gene:TraesCS5B03G0320200	Chr5B	206750340	206760350	+	206755345	Chr5B	213788606	213798609	+	213793607	1.0	1.0	collinear
gene:TraesCS5B03G0320300	Chr5B	207848178	207851606	-	207849892	Chr5B	214881511	214884939	-	214883225	1.0	1.0	collinear
gene:TraesCS5B03G0321400	Chr5B	209319790	209321587	-	209320688	Chr5B	216351905	216353702	-	216352803	1.0	1.0	collinear
gene:TraesCS5B03G0321900	Chr5B	209723258	209726344	-	209724801	Chr5B	216753505	216756591	-	216755048	1.0	1.0	collinear
gene:TraesCS5B03G0322000	Chr5B	209980018	209981707	-	209980862	Chr5B	217009571	217011250	-	217010410	1.0	0.997	collinear
gene:TraesCS5B03G0322100	Chr5B	210009628	210017066	+	210013347	Chr5B	217039171	217046606	+	217042888	1.0	1.0	collinear
gene:TraesCS5B03G0322200	Chr5B	210374627	210387953	+	210381290	Chr5B	217404192	217417518	+	217410855	1.0	1.0	collinear
gene:TraesCS5B03G0322400	Chr5B	210789967	210792589	+	210791278	Chr5B	217819225	217821847	+	217820536	1.0	1.0	collinear
gene:TraesCS5B03G0322500	Chr5B	210799546	210801527	-	210800536	Chr5B	217828923	217830904	-	217829913	1.0	1.0	collinear
gene:TraesCS5B03G0322800	Chr5B	211465789	211470587	+	211468188	Chr5B	218494040	218498838	+	218496439	1.0	1.0	collinear
gene:TraesCS5B03G0322900	Chr5B	211631759	211652154	+	211641956	Chr5B	218659627	218680179	+	218669903	1.0	1.0	collinear
gene:TraesCS5B03G0323800	Chr5B	211724327	211730788	+	211727557	Chr5B	218752313	218758783	+	218755548	1.0	0.998	collinear
gene:TraesCS5B03G0324000	Chr5B	211847656	211853292	+	211850474	Chr5B	218875638	218881274	+	218878456	1.0	1.0	collinear
gene:TraesCS5B03G0324100	Chr5B	211905342	211907446	+	211906394	Chr5B	218933279	218935383	+	218934331	1.0	1.0	collinear
gene:TraesCS5B03G0324200	Chr5B	211910826	211913996	-	211912411	Chr5B	218938763	218941933	-	218940348	1.0	1.0	collinear
gene:TraesCS5B03G0324400	Chr5B	211930280	211932922	-	211931601	Chr5B	218958216	218960858	-	218959537	1.0	1.0	collinear
gene:TraesCS5B03G0324700	Chr5B	211971808	211972245	-	211972026	Chr5B	218999886	219000323	-	219000104	1.0	1.0	collinear
gene:TraesCS5B03G0324800	Chr5B	212373152	212374575	-	212373863	Chr5B	219392162	219393585	-	219392873	1.0	1.0	collinear
gene:TraesCS5B03G0325000	Chr5B	212397471	212407339	-	212402405	Chr5B	219416489	219426358	-	219421423	1.0	0.999	collinear
gene:TraesCS5B03G0325200	Chr5B	212493706	212496550	-	212495128	Chr5B	219512467	219515311	-	219513889	1.0	1.0	collinear
gene:TraesCS5B03G0325300	Chr5B	212836724	212841531	-	212839127	Chr5B	219864918	219869725	-	219867321	1.0	1.0	collinear
gene:TraesCS5B03G0325500	Chr5B	212849367	212856011	-	212852689	Chr5B	219877561	219884223	-	219880892	1.0	1.0	collinear
gene:TraesCS5B03G0325600	Chr5B	213355891	213356685	-	213356288	Chr5B	220385726	220386520	-	220386123	1.0	1.0	collinear
gene:TraesCS5B03G0326100	Chr5B	213941072	213942217	+	213941644	Chr5B	220952336	220953481	+	220952908	1.0	1.0	collinear
gene:TraesCS5B03G0326800	Chr5B	214349446	214351070	+	214350258	Chr5B	221365428	221367052	+	221366240	1.0	0.999	collinear
gene:TraesCS5B03G0326900	Chr5B	214783814	214791401	+	214787607	Chr5B	221787090	221794677	+	221790883	1.0	1.0	collinear
gene:TraesCS5B03G0327000	Chr5B	214928649	214933359	+	214931004	Chr5B	221939089	221943799	+	221941444	1.0	1.0	collinear
gene:TraesCS5B03G0327100	Chr5B	214933798	214933989	-	214933893	Chr5B	221944238	221944429	-	221944333	1.0	1.0	collinear
gene:TraesCS5B03G0327200	Chr5B	215384345	215388386	+	215386365	Chr5B	222386765	222390806	+	222388785	1.0	1.0	collinear
gene:TraesCS5B03G0327900	Chr5B	215583413	215600600	+	215592006	Chr5B	222563223	222580474	+	222571848	1.0	0.999	collinear
gene:TraesCS5B03G0328400	Chr5B	215823568	215827924	+	215825746	Chr5B	222802225	222806581	+	222804403	1.0	1.0	collinear
gene:TraesCS5B03G0328500	Chr5B	215828621	215830036	-	215829328	Chr5B	222807278	222808693	-	222807985	1.0	1.0	collinear
gene:TraesCS5B03G0328600	Chr5B	215977281	215990775	+	215984028	Chr5B	222956089	222969630	+	222962859	1.0	1.0	collinear
gene:TraesCS5B03G0328800	Chr5B	215983461	215993940	-	215988700	Chr5B	222962269	222972834	-	222967551	1.0	1.0	collinear
gene:TraesCS5B03G0329500	Chr5B	216438788	216443208	+	216440998	Chr5B	223417487	223421907	+	223419697	1.0	0.999	collinear
gene:TraesCS5B03G0329700	Chr5B	216442708	216448993	-	216445850	Chr5B	223421407	223427692	-	223424549	1.0	0.999	collinear
gene:TraesCS5B03G0329800	Chr5B	216658831	216666036	-	216662433	Chr5B	223636150	223643355	-	223639752	1.0	0.999	collinear
gene:TraesCS5B03G0330000	Chr5B	217292963	217312191	+	217302577	Chr5B	224272142	224291663	+	224281902	1.0	1.0	collinear
gene:TraesCS5B03G0330100	Chr5B	217312626	217316224	+	217314425	Chr5B	224292098	224295696	+	224293897	1.0	1.0	collinear
gene:TraesCS5B03G0330400	Chr5B	217445360	217447809	-	217446584	Chr5B	224423825	224426274	-	224425049	1.0	1.0	collinear
gene:TraesCS5B03G0330600	Chr5B	218179193	218193770	-	218186481	Chr5B	225089849	225104429	+	225097139	1.0	1.0	collinear
gene:TraesCS5B03G0331400	Chr5B	219118342	219136248	+	219127295	Chr5B	225864067	225884030	+	225874048	1.0	1.0	collinear
gene:TraesCS5B03G0331700	Chr5B	219632397	219632894	+	219632645	Chr5B	226378607	226379104	+	226378855	1.0	1.0	collinear
gene:TraesCS5B03G0331800	Chr5B	219633983	219638918	-	219636450	Chr5B	226380193	226385128	-	226382660	1.0	1.0	collinear
gene:TraesCS5B03G0331900	Chr5B	219639107	219643759	+	219641433	Chr5B	226385317	226389971	+	226387644	1.0	0.998	collinear
gene:TraesCS5B03G0332700	Chr5B	219887236	219891113	+	219889174	Chr5B	226632662	226636539	+	226634600	1.0	1.0	collinear
gene:TraesCS5B03G0332800	Chr5B	219890616	219896929	-	219893772	Chr5B	226636042	226642355	-	226639198	1.0	1.0	collinear
gene:TraesCS5B03G0333200	Chr5B	220066089	220100197	-	220083143	Chr5B	226812438	226846546	-	226829492	1.0	1.0	collinear
gene:TraesCS5B03G0333900	Chr5B	220843681	220858240	-	220850960	Chr5B	227581756	227596303	-	227589029	1.0	1.0	collinear
gene:TraesCS5B03G0334400	Chr5B	220858957	220860874	+	220859915	Chr5B	227597020	227598937	+	227597978	1.0	1.0	collinear
gene:TraesCS5B03G0334600	Chr5B	221137911	221148359	+	221143135	Chr5B	227874692	227885152	+	227879922	1.0	1.0	collinear
gene:TraesCS5B03G0334700	Chr5B	221440816	221454623	-	221447719	Chr5B	228177378	228191185	-	228184281	1.0	0.999	collinear
gene:TraesCS5B03G0335700	Chr5B	222309691	222317356	-	222313523	Chr5B	229032933	229040721	-	229036827	1.0	0.999	collinear
gene:TraesCS5B03G0336000	Chr5B	223031152	223043325	+	223037238	Chr5B	229753227	229765400	+	229759313	1.0	0.999	collinear
gene:TraesCS5B03G0336100	Chr5B	223208842	223218486	-	223213664	Chr5B	229930412	229940056	-	229935234	1.0	1.0	collinear
gene:TraesCS5B03G0336200	Chr5B	223542110	223545276	+	223543693	Chr5B	230264099	230267265	+	230265682	1.0	1.0	collinear
gene:TraesCS5B03G0336400	Chr5B	223796223	223798211	-	223797217	Chr5B	230518035	230520023	-	230519029	1.0	1.0	collinear
gene:TraesCS5B03G0336800	Chr5B	224034729	224041421	-	224038075	Chr5B	230741013	230747705	-	230744359	1.0	1.0	collinear
gene:TraesCS5B03G0337300	Chr5B	224317637	224326566	+	224322101	Chr5B	231025336	231034265	+	231029800	1.0	1.0	collinear
gene:TraesCS5B03G0337700	Chr5B	224386410	224387901	-	224387155	Chr5B	231093373	231094864	-	231094118	1.0	1.0	collinear
gene:TraesCS5B03G0337800	Chr5B	224422765	224431398	+	224427081	Chr5B	231129853	231138488	+	231134170	1.0	0.998	collinear
gene:TraesCS5B03G0338100	Chr5B	225126416	225132710	+	225129563	Chr5B	231835024	231841318	+	231838171	1.0	1.0	collinear
gene:TraesCS5B03G0338200	Chr5B	225350973	225352756	-	225351864	Chr5B	232059751	232061534	-	232060642	1.0	1.0	collinear
gene:TraesCS5B03G0338400	Chr5B	225578390	225581022	+	225579706	Chr5B	232287215	232289847	+	232288531	1.0	1.0	collinear
gene:TraesCS5B03G0338500	Chr5B	225585481	225591780	-	225588630	Chr5B	232294370	232300671	-	232297520	1.0	1.0	collinear
gene:TraesCS5B03G0338600	Chr5B	225591988	225596306	+	225594147	Chr5B	232300879	232305197	+	232303038	1.0	1.0	collinear
gene:TraesCS5B03G0338700	Chr5B	225598904	225602194	-	225600549	Chr5B	232307808	232311098	-	232309453	1.0	1.0	collinear
gene:TraesCS5B03G0339100	Chr5B	225972689	225980535	-	225976612	Chr5B	232682835	232690764	-	232686799	1.0	1.0	collinear
gene:TraesCS5B03G0339300	Chr5B	225976980	225977153	-	225977066	Chr5B	232687126	232687299	-	232687212	1.0	1.0	collinear
gene:TraesCS5B03G0339800	Chr5B	226343972	226351688	-	226347830	Chr5B	233053258	233060970	-	233057114	1.0	1.0	collinear
gene:TraesCS5B03G0339900	Chr5B	226472462	226473877	+	226473169	Chr5B	233181708	233183123	+	233182415	1.0	0.998	collinear
gene:TraesCS5B03G0340100	Chr5B	226855090	226857133	-	226856111	Chr5B	233573706	233575749	-	233574727	1.0	1.0	collinear
gene:TraesCS5B03G0340200	Chr5B	226997518	226999506	-	226998512	Chr5B	233715067	233717055	-	233716061	1.0	1.0	collinear
gene:TraesCS5B03G0340400	Chr5B	227190846	227193246	-	227192046	Chr5B	233907868	233910238	-	233909053	0.98	0.98	collinear
gene:TraesCS5B03G0340600	Chr5B	227526929	227532565	-	227529747	Chr5B	234243679	234249054	-	234246366	1.0	1.0	collinear
gene:TraesCS5B03G0341000	Chr5B	227825852	227830342	-	227828097	Chr5B	234542079	234546677	-	234544378	1.0	0.999	collinear
gene:TraesCS5B03G0341100	Chr5B	228297031	228305651	+	228301341	Chr5B	235013391	235022011	+	235017701	1.0	0.999	collinear
gene:TraesCS5B03G0341400	Chr5B	228599799	228600248	-	228600023	Chr5B	235314970	235315419	-	235315194	1.0	1.0	collinear
gene:TraesCS5B03G0341700	Chr5B	228712033	228722038	+	228717035	Chr5B	235427365	235437434	+	235432399	1.0	1.0	collinear
gene:TraesCS5B03G0341900	Chr5B	228726466	228738408	-	228732437	Chr5B	235441862	235453760	-	235447811	1.0	1.0	collinear
gene:TraesCS5B03G0342000	Chr5B	229624067	229626074	+	229625070	Chr5B	236330518	236332525	+	236331521	1.0	1.0	collinear
gene:TraesCS5B03G0342200	Chr5B	229949218	229950243	+	229949730	Chr5B	236655732	236656758	+	236656245	1.0	0.999	collinear
gene:TraesCS5B03G0342300	Chr5B	230310123	230310995	+	230310559	Chr5B	237015696	237016568	+	237016132	1.0	1.0	collinear
gene:TraesCS5B03G0342600	Chr5B	230825009	230829674	+	230827341	Chr5B	237525174	237529839	+	237527506	1.0	0.999	collinear
gene:TraesCS5B03G0342900	Chr5B	231015183	231015845	+	231015514	Chr5B	237715168	237715830	+	237715499	1.0	1.0	collinear
gene:TraesCS5B03G0343000	Chr5B	231015219	231024934	-	231020076	Chr5B	237715204	237725266	-	237720235	1.0	1.0	collinear
gene:TraesCS5B03G0343100	Chr5B	231362178	231363357	+	231362767	Chr5B	238061338	238062517	+	238061927	1.0	1.0	collinear
gene:TraesCS5B03G0343200	Chr5B	231462719	231464154	-	231463436	Chr5B	238161624	238163059	-	238162341	1.0	1.0	collinear
gene:TraesCS5B03G0343300	Chr5B	231687472	231688412	-	231687942	Chr5B	238386572	238387512	-	238387042	1.0	0.998	collinear
gene:TraesCS5B03G0343700	Chr5B	231954904	231961562	+	231958233	Chr5B	238632221	238638879	+	238635550	1.0	1.0	collinear
gene:TraesCS5B03G0343800	Chr5B	232016720	232018986	+	232017853	Chr5B	238694042	238696308	+	238695175	1.0	1.0	collinear
gene:TraesCS5B03G0343900	Chr5B	232295948	232300184	+	232298066	Chr5B	238953325	238957526	+	238955425	1.0	1.0	collinear
gene:TraesCS5B03G0344200	Chr5B	232852068	232856292	+	232854180	Chr5B	239509455	239513679	+	239511567	1.0	1.0	collinear
gene:TraesCS5B03G0344300	Chr5B	233023274	233029247	+	233026260	Chr5B	239674448	239680448	+	239677448	0.992	0.927	collinear
gene:TraesCS5B03G0344400	Chr5B	233426528	233448092	+	233437310	Chr5B	240077951	240102258	+	240090104	1.0	1.0	collinear
gene:TraesCS5B03G0344500	Chr5B	233451355	233452956	-	233452155	Chr5B	240105521	240107122	-	240106321	1.0	1.0	collinear
gene:TraesCS5B03G0344900	Chr5B	233630771	233637067	-	233633919	Chr5B	240283547	240289855	-	240286701	1.0	1.0	collinear
gene:TraesCS5B03G0345000	Chr5B	233983088	233985452	-	233984270	Chr5B	240635965	240638329	-	240637147	1.0	1.0	collinear
