gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Paragon_v3_tgt_chr	Paragon_v3_tgt_start	Paragon_v3_tgt_end	Paragon_v3_tgt_strand	Paragon_v3_tgt_midpoint	Paragon_v3_coverage	Paragon_v3_identity	segment
gene:TraesCS2D02G102700	Chr2D	55356681	55357763	-	55357222	Chr2D	67188049	67189131	-	67188590	1.0	1.0	collinear
gene:TraesCS2D02G102800	Chr2D	55391180	55400130	-	55395655	Chr2D	67221886	67230639	-	67226262	1.0	1.0	collinear
gene:TraesCS2D02G102900	Chr2D	55435876	55436442	+	55436159	Chr2D	67265711	67266277	+	67265994	1.0	1.0	collinear
gene:TraesCS2D02G103100	Chr2D	55629193	55630294	-	55629743	Chr2D	67455603	67456704	-	67456153	1.0	1.0	collinear
gene:TraesCS2D02G103200	Chr2D	55712158	55713474	-	55712816	Chr2D	67538410	67539726	-	67539068	1.0	1.0	collinear
gene:TraesCS2D02G103300	Chr2D	55752785	55760271	-	55756528	Chr2D	67578087	67585573	-	67581830	1.0	1.0	collinear
gene:TraesCS2D02G103400	Chr2D	55764264	55764839	-	55764551	Chr2D	67589566	67590141	-	67589853	1.0	1.0	collinear
gene:TraesCS2D02G103500	Chr2D	55928915	55931007	+	55929961	Chr2D	67753138	67755230	+	67754184	1.0	1.0	collinear
gene:TraesCS2D02G103600	Chr2D	56070268	56073174	+	56071721	Chr2D	67891862	67894782	+	67893322	1.0	0.995	collinear
gene:TraesCS2D02G103700	Chr2D	56074310	56077806	-	56076058	Chr2D	67895918	67899414	-	67897666	1.0	1.0	collinear
gene:TraesCS2D02G103800	Chr2D	56102253	56107330	+	56104791	Chr2D	67923860	67928937	+	67926398	1.0	1.0	collinear
gene:TraesCS2D02G103900	Chr2D	56109291	56111710	+	56110500	Chr2D	67930898	67933317	+	67932107	1.0	1.0	collinear
gene:TraesCS2D02G104000	Chr2D	56113738	56114859	+	56114298	Chr2D	67935345	67936466	+	67935905	1.0	1.0	collinear
gene:TraesCS2D02G104100	Chr2D	56192896	56195961	+	56194428	Chr2D	68013786	68016851	+	68015318	1.0	0.999	collinear
gene:TraesCS2D02G104200	Chr2D	56200840	56202785	-	56201812	Chr2D	68021742	68023687	-	68022714	1.0	1.0	collinear
gene:TraesCS2D02G104300	Chr2D	56232185	56235547	+	56233866	Chr2D	68052949	68056311	+	68054630	1.0	1.0	collinear
gene:TraesCS2D02G104400	Chr2D	56238982	56251381	+	56245181	Chr2D	68059451	68071850	+	68065650	1.0	1.0	collinear
gene:TraesCS2D02G104500	Chr2D	56253779	56256115	+	56254947	Chr2D	68074248	68076584	+	68075416	1.0	1.0	collinear
gene:TraesCS2D02G104600	Chr2D	56297881	56299883	+	56298882	Chr2D	68117255	68119257	+	68118256	1.0	1.0	collinear
gene:TraesCS2D02G104700	Chr2D	56445845	56447647	+	56446746	Chr2D	68263176	68264978	+	68264077	1.0	0.999	collinear
gene:TraesCS2D02G104800	Chr2D	56530566	56531566	+	56531066	Chr2D	68347363	68348363	+	68347863	1.0	1.0	collinear
gene:TraesCS2D02G104900	Chr2D	56533821	56540457	+	56537139	Chr2D	68350618	68357254	+	68353936	1.0	1.0	collinear
gene:TraesCS2D02G105000	Chr2D	56575579	56577875	+	56576727	Chr2D	68393062	68395358	+	68394210	1.0	1.0	collinear
gene:TraesCS2D02G105100	Chr2D	56578453	56584343	+	56581398	Chr2D	68395936	68401826	+	68398881	1.0	1.0	collinear
gene:TraesCS2D02G105300	Chr2D	56639691	56646412	+	56643051	Chr2D	68457198	68463919	+	68460558	1.0	1.0	collinear
gene:TraesCS2D02G105400	Chr2D	56795732	56801037	+	56798384	Chr2D	68611577	68616882	+	68614229	1.0	1.0	collinear
gene:TraesCS2D02G105500	Chr2D	57106889	57114296	-	57110592	Chr2D	68966435	68973880	-	68970157	1.0	1.0	collinear
gene:TraesCS2D02G105600	Chr2D	57146394	57147623	-	57147008	Chr2D	69005984	69007213	-	69006598	1.0	0.999	collinear
gene:TraesCS2D02G105700	Chr2D	57163864	57166072	+	57164968	Chr2D	69023233	69025441	+	69024337	1.0	1.0	collinear
gene:TraesCS2D02G105800	Chr2D	57167912	57168196	-	57168054	Chr2D	69027282	69027566	-	69027424	1.0	1.0	collinear
gene:TraesCS2D02G105900	Chr2D	57257672	57259253	-	57258462	Chr2D	69117440	69119021	-	69118230	1.0	1.0	collinear
gene:TraesCS2D02G106000	Chr2D	57264904	57265728	+	57265316	Chr2D	69124673	69125497	+	69125085	1.0	1.0	collinear
gene:TraesCS2D02G106100	Chr2D	57359926	57361432	-	57360679	Chr2D	69218436	69219942	-	69219189	1.0	1.0	collinear
gene:TraesCS2D02G106200	Chr2D	58638899	58640099	+	58639499	Chr2D	70474252	70475452	+	70474852	1.0	1.0	collinear
gene:TraesCS2D02G106300	Chr2D	58651015	58656108	-	58653561	Chr2D	70485695	70490788	-	70488241	1.0	1.0	collinear
gene:TraesCS2D02G106400	Chr2D	58663635	58664456	-	58664045	Chr2D	70498313	70499134	-	70498723	1.0	1.0	collinear
gene:TraesCS2D02G106500	Chr2D	58731396	58733250	+	58732323	Chr2D	70564734	70566588	+	70565661	1.0	1.0	collinear
gene:TraesCS2D02G106600	Chr2D	58777176	58781472	+	58779324	Chr2D	70610581	70614877	+	70612729	1.0	1.0	collinear
gene:TraesCS2D02G106700	Chr2D	58809129	58810185	-	58809657	Chr2D	70642786	70643842	-	70643314	1.0	1.0	collinear
gene:TraesCS2D02G106800	Chr2D	59005695	59009533	+	59007614	Chr2D	70837282	70841120	+	70839201	1.0	1.0	collinear
gene:TraesCS2D02G106900	Chr2D	59164155	59164619	-	59164387	Chr2D	70992993	70993457	-	70993225	1.0	1.0	collinear
gene:TraesCS2D02G107000	Chr2D	59448425	59449461	-	59448943	Chr2D	71269093	71270129	-	71269611	1.0	0.998	collinear
gene:TraesCS2D02G107100	Chr2D	59450417	59453054	-	59451735	Chr2D	71271085	71273722	-	71272403	1.0	1.0	collinear
gene:TraesCS2D02G107200	Chr2D	59550765	59553381	-	59552073	Chr2D	71367634	71370250	-	71368942	1.0	1.0	collinear
gene:TraesCS2D02G107300	Chr2D	59626916	59628588	+	59627752	Chr2D	71443621	71445293	+	71444457	1.0	1.0	collinear
gene:TraesCS2D02G107400	Chr2D	59657845	59659382	+	59658613	Chr2D	71474551	71476088	+	71475319	1.0	1.0	collinear
gene:TraesCS2D02G107500	Chr2D	59723856	59725690	+	59724773	Chr2D	71540036	71541870	+	71540953	1.0	1.0	collinear
gene:TraesCS2D02G107600	Chr2D	59727020	59728494	+	59727757	Chr2D	71543200	71544674	+	71543937	1.0	1.0	collinear
gene:TraesCS2D02G107700	Chr2D	59881470	59882737	+	59882103	Chr2D	71695509	71696776	+	71696142	1.0	1.0	collinear
gene:TraesCS2D02G107800	Chr2D	60014820	60016278	-	60015549	Chr2D	71827947	71829405	-	71828676	1.0	1.0	collinear
gene:TraesCS2D02G107900	Chr2D	60021772	60023316	-	60022544	Chr2D	71834753	71836297	-	71835525	1.0	1.0	collinear
gene:TraesCS2D02G108000	Chr2D	60027062	60029220	-	60028141	Chr2D	71840042	71842200	-	71841121	1.0	1.0	collinear
gene:TraesCS2D02G108100	Chr2D	60063906	60065449	-	60064677	Chr2D	71876473	71878016	-	71877244	1.0	1.0	collinear
gene:TraesCS2D02G108200	Chr2D	60077807	60079509	-	60078658	Chr2D	71890180	71891882	-	71891031	1.0	1.0	collinear
gene:TraesCS2D02G108300	Chr2D	60107317	60108841	-	60108079	Chr2D	71919204	71920728	-	71919966	1.0	1.0	collinear
gene:TraesCS2D02G108400	Chr2D	60133692	60136690	-	60135191	Chr2D	71945084	71948082	-	71946583	1.0	0.999	collinear
gene:TraesCS2D02G108500	Chr2D	60137542	60139025	-	60138283	Chr2D	71948934	71950417	-	71949675	1.0	1.0	collinear
gene:TraesCS2D02G108600	Chr2D	60165925	60167660	-	60166792	Chr2D	71977061	71978796	-	71977928	1.0	1.0	collinear
gene:TraesCS2D02G108700	Chr2D	60197455	60198651	-	60198053	Chr2D	72008244	72009440	-	72008842	1.0	1.0	collinear
gene:TraesCS2D02G108900	Chr2D	60327549	60328956	+	60328252	Chr2D	72137844	72139252	+	72138548	1.0	0.998	collinear
gene:TraesCS2D02G109000	Chr2D	60751731	60754333	+	60753032	Chr2D	73033811	73036413	+	73035112	1.0	1.0	collinear
gene:TraesCS2D02G109100	Chr2D	60756652	60757140	+	60756896	Chr2D	73038732	73039220	+	73038976	1.0	1.0	collinear
gene:TraesCS2D02G109200	Chr2D	60760217	60761188	-	60760702	Chr2D	73042143	73043114	-	73042628	1.0	1.0	collinear
gene:TraesCS2D02G109300	Chr2D	60765030	60765701	-	60765365	Chr2D	73046956	73047627	-	73047291	1.0	1.0	collinear
gene:TraesCS2D02G109400	Chr2D	60767609	60769072	-	60768340	Chr2D	73049535	73050998	-	73050266	1.0	1.0	collinear
gene:TraesCS2D02G109500	Chr2D	60779338	60780740	-	60780039	Chr2D	73061087	73062489	-	73061788	1.0	1.0	collinear
gene:TraesCS2D02G109600	Chr2D	60784064	60785535	-	60784799	Chr2D	73065813	73067284	-	73066548	1.0	1.0	collinear
gene:TraesCS2D02G109700	Chr2D	60790400	60793254	-	60791827	Chr2D	73072148	73075002	-	73073575	1.0	1.0	collinear
gene:TraesCS2D02G109800	Chr2D	60942552	60946678	+	60944615	Chr2D	73222166	73226292	+	73224229	1.0	1.0	collinear
gene:TraesCS2D02G109900	Chr2D	60942555	60954300	-	60948427	Chr2D	73222169	73233914	-	73228041	1.0	1.0	collinear
gene:TraesCS2D02G110000	Chr2D	61021444	61022517	+	61021980	Chr2D	73300825	73301898	+	73301361	1.0	1.0	collinear
gene:TraesCS2D02G110100	Chr2D	61022709	61024965	-	61023837	Chr2D	73302090	73304346	-	73303218	1.0	1.0	collinear
gene:TraesCS2D02G110200	Chr2D	61231973	61235556	-	61233764	Chr2D	73510160	73513743	-	73511951	1.0	1.0	collinear
gene:TraesCS2D02G110300	Chr2D	61241504	61243381	-	61242442	Chr2D	73519269	73521146	-	73520207	1.0	1.0	collinear
gene:TraesCS2D02G110400	Chr2D	61272443	61272901	+	61272672	Chr2D	73550001	73550459	+	73550230	1.0	1.0	collinear
gene:TraesCS2D02G110500	Chr2D	61300139	61300625	+	61300382	Chr2D	73575812	73576298	+	73576055	1.0	1.0	collinear
gene:TraesCS2D02G110600	Chr2D	61312040	61312948	-	61312494	Chr2D	73587544	73588452	-	73587998	1.0	1.0	collinear
gene:TraesCS2D02G110700	Chr2D	61315311	61319884	-	61317597	Chr2D	73590815	73595388	-	73593101	1.0	1.0	collinear
gene:TraesCS2D02G110800	Chr2D	61340545	61348893	-	61344719	Chr2D	73615457	73623805	-	73619631	1.0	1.0	collinear
gene:TraesCS2D02G110900	Chr2D	61796244	61798439	+	61797341	Chr2D	74067467	74069662	+	74068564	1.0	1.0	collinear
gene:TraesCS2D02G111000	Chr2D	61799985	61800983	+	61800484	Chr2D	74071208	74072206	+	74071707	1.0	1.0	collinear
gene:TraesCS2D02G111100	Chr2D	61809281	61810743	-	61810012	Chr2D	74080504	74081966	-	74081235	1.0	1.0	collinear
gene:TraesCS2D02G111200	Chr2D	61971155	61975459	+	61973307	Chr2D	74242083	74246387	+	74244235	1.0	1.0	collinear
gene:TraesCS2D02G111300	Chr2D	61976964	61979733	+	61978348	Chr2D	74247892	74250661	+	74249276	1.0	1.0	collinear
gene:TraesCS2D02G111400	Chr2D	61979920	61984548	-	61982234	Chr2D	74250848	74255476	-	74253162	1.0	1.0	collinear
gene:TraesCS2D02G111500	Chr2D	62021017	62027798	-	62024407	Chr2D	74291637	74298418	-	74295027	1.0	0.999	collinear
gene:TraesCS2D02G111600	Chr2D	62028399	62028728	-	62028563	Chr2D	74299019	74299348	-	74299183	1.0	1.0	collinear
gene:TraesCS2D02G111700	Chr2D	62031507	62034572	-	62033039	Chr2D	74301889	74304954	-	74303421	1.0	1.0	collinear
gene:TraesCS2D02G111800	Chr2D	62052304	62052678	+	62052491	Chr2D	74322384	74322758	+	74322571	1.0	1.0	collinear
gene:TraesCS2D02G111900	Chr2D	62063481	62065014	-	62064247	Chr2D	74333148	74334669	-	74333908	0.992	0.992	collinear
gene:TraesCS2D02G112000	Chr2D	62068958	62069737	+	62069347	Chr2D	74338613	74339392	+	74339002	1.0	1.0	collinear
gene:TraesCS2D02G112100	Chr2D	62187823	62192944	+	62190383	Chr2D	74453719	74458840	+	74456279	1.0	1.0	collinear
gene:TraesCS2D02G112200	Chr2D	62285177	62288925	+	62287051	Chr2D	74550345	74554093	+	74552219	1.0	1.0	collinear
gene:TraesCS2D02G112300	Chr2D	62289003	62289983	-	62289493	Chr2D	74554171	74555151	-	74554661	1.0	0.998	collinear
gene:TraesCS2D02G112400	Chr2D	62291559	62292792	-	62292175	Chr2D	74556727	74557960	-	74557343	1.0	1.0	collinear
gene:TraesCS2D02G112500	Chr2D	62296366	62299040	-	62297703	Chr2D	74561231	74563905	-	74562568	1.0	1.0	collinear
gene:TraesCS2D02G112600	Chr2D	62386559	62400865	+	62393712	Chr2D	74651427	74665733	+	74658580	1.0	1.0	collinear
gene:TraesCS2D02G112700	Chr2D	62401570	62405841	-	62403705	Chr2D	74666438	74670709	-	74668573	1.0	1.0	collinear
gene:TraesCS2D02G112800	Chr2D	62550720	62552140	+	62551430	Chr2D	74811264	74812684	+	74811974	1.0	1.0	collinear
gene:TraesCS2D02G112900	Chr2D	62552204	62553439	-	62552821	Chr2D	74812748	74813983	-	74813365	1.0	1.0	collinear
gene:TraesCS2D02G113000	Chr2D	62558657	62560305	-	62559481	Chr2D	74818488	74820136	-	74819312	1.0	1.0	collinear
gene:TraesCS2D02G113100	Chr2D	62564109	62565483	-	62564796	Chr2D	74823940	74825314	-	74824627	1.0	1.0	collinear
gene:TraesCS2D02G113200	Chr2D	62592136	62597333	+	62594734	Chr2D	74851960	74857157	+	74854558	1.0	1.0	collinear
gene:TraesCS2D02G113300	Chr2D	62611946	62615180	+	62613563	Chr2D	74871770	74874991	+	74873380	1.0	0.999	collinear
gene:TraesCS2D02G113400	Chr2D	62617726	62622463	-	62620094	Chr2D	74877121	74881859	-	74879490	1.0	0.995	collinear
gene:TraesCS2D02G113500	Chr2D	62950813	62955302	+	62953057	Chr2D	75176368	75180868	+	75178618	1.0	0.998	collinear
gene:TraesCS2D02G113600	Chr2D	62956640	62959156	+	62957898	Chr2D	75182209	75184723	+	75183466	1.0	0.999	collinear
gene:TraesCS2D02G113700	Chr2D	62959336	62961912	-	62960624	Chr2D	75184903	75187480	-	75186191	1.0	0.997	collinear
gene:TraesCS2D02G113800	Chr2D	63215886	63217425	+	63216655	Chr2D	75403054	75404617	+	75403835	0.994	0.966	collinear
gene:TraesCS2D02G113900	Chr2D	63530930	63532327	+	63531628	Chr2D	75801384	75802781	+	75802082	1.0	0.999	collinear
gene:TraesCS2D02G114000	Chr2D	63542407	63543240	-	63542823	Chr2D	75812917	75813750	-	75813333	1.0	0.998	collinear
gene:TraesCS2D02G114100	Chr2D	63546939	63548692	-	63547815	Chr2D	75817447	75819200	-	75818323	1.0	0.998	collinear
gene:TraesCS2D02G114200	Chr2D	63554262	63555955	+	63555108	Chr2D	75824511	75826152	+	75825331	1.0	0.996	collinear
gene:TraesCS2D02G114300	Chr2D	63562364	63563968	+	63563166	Chr2D	75836730	75838335	+	75837532	1.0	0.996	collinear
gene:TraesCS2D02G114400	Chr2D	63569330	63570343	+	63569836	Chr2D	75842357	75843370	+	75842863	1.0	1.0	collinear
gene:TraesCS2D02G114500	Chr2D	63570521	63582482	-	63576501	Chr2D	75843548	75855565	-	75849556	0.995	0.972	collinear
gene:TraesCS2D02G114600	Chr2D	63621337	63627498	-	63624417	Chr2D	75890402	75896574	-	75893488	0.999	0.995	collinear
gene:TraesCS2D02G114800	Chr2D	63688746	63690719	-	63689732	Chr2D	75959491	75961598	-	75960544	0.999	0.908	collinear
gene:TraesCS2D02G114900	Chr2D	63692073	63700120	-	63696096	Chr2D	75962940	75970985	-	75966962	1.0	0.999	collinear
gene:TraesCS2D02G115000	Chr2D	63702936	63703652	-	63703294	Chr2D	75973509	75974227	-	75973868	1.0	0.994	collinear
gene:TraesCS2D02G115100	Chr2D	63706345	63709115	+	63707730	Chr2D	75976919	75979692	+	75978305	1.0	0.998	collinear
gene:TraesCS2D02G115200	Chr2D	63710042	63710668	+	63710355	Chr2D	75980618	75981244	+	75980931	1.0	1.0	collinear
gene:TraesCS2D02G115300	Chr2D	63908528	63908958	+	63908743	Chr2D	76180499	76180929	+	76180714	1.0	0.997	collinear
gene:TraesCS2D02G115400	Chr2D	64010988	64011293	+	64011140	Chr2D	76279353	76279658	+	76279505	1.0	0.99	collinear
gene:TraesCS2D02G115500	Chr2D	64063164	64064628	+	64063896	Chr2D	76330157	76331621	+	76330889	1.0	0.998	collinear
gene:TraesCS2D02G115600	Chr2D	64064756	64068164	-	64066460	Chr2D	76331749	76335157	-	76333453	1.0	0.995	collinear
gene:TraesCS2D02G115700	Chr2D	64157156	64158945	+	64158050	Chr2D	76408978	76410764	+	76409871	1.0	0.999	collinear
gene:TraesCS2D02G115800	Chr2D	64182690	64186695	-	64184692	Chr2D	76435829	76439833	-	76437831	1.0	0.998	collinear
gene:TraesCS2D02G115900	Chr2D	64190204	64192605	-	64191404	Chr2D	76443341	76445741	-	76444541	1.0	0.996	collinear
gene:TraesCS2D02G116000	Chr2D	64509130	64509680	+	64509405	Chr2D	76760799	76761349	+	76761074	1.0	0.98	collinear
gene:TraesCS2D02G116100	Chr2D	64597245	64601888	-	64599566	Chr2D	76829833	76834475	-	76832154	1.0	0.995	collinear
gene:TraesCS2D02G116200	Chr2D	64731744	64733964	+	64732854	Chr2D	76956665	76958881	+	76957773	0.998	0.982	collinear
gene:TraesCS2D02G117000	Chr2D	66460699	66462127	-	66461413	Chr2D	80953576	80955004	+	80954290	1.0	0.997	collinear
gene:TraesCS2D02G117100	Chr2D	66756383	66762104	+	66759243	Chr2D	80692041	80697760	-	80694900	0.997	0.997	collinear
gene:TraesCS2D02G117200	Chr2D	66760376	66764989	-	66762682	Chr2D	80689156	80693769	+	80691462	1.0	0.994	collinear
gene:TraesCS2D02G117300	Chr2D	66820793	66821139	-	66820966	Chr2D	80674077	80674422	+	80674249	0.996	0.988	collinear
gene:TraesCS2D02G117400	Chr2D	66867354	66868547	+	66867950	Chr2D	80638511	80639674	-	80639092	0.932	0.932	collinear
gene:TraesCS2D02G117500	Chr2D	66869370	66876336	-	66872853	Chr2D	80630797	80637687	+	80634242	1.0	0.992	collinear
gene:TraesCS2D02G117600	Chr2D	67193188	67193421	+	67193304	Chr2D	80195803	80196036	-	80195919	1.0	0.995	collinear
gene:TraesCS2D02G117700	Chr2D	67199335	67199982	-	67199658	Chr2D	80175043	80175690	+	80175366	1.0	0.995	collinear
gene:TraesCS2D02G117800	Chr2D	67219847	67232338	+	67226092	Chr2D	80158344	80170337	-	80164340	0.99	0.969	collinear
gene:TraesCS2D02G118000	Chr2D	67437126	67441778	+	67439452	Chr2D	79637973	79642623	-	79640298	0.997	0.992	collinear
gene:TraesCS2D02G118100	Chr2D	67442923	67443528	+	67443225	Chr2D	79636222	79636827	-	79636524	1.0	0.996	collinear
gene:TraesCS2D02G118200	Chr2D	67496011	67496898	-	67496454	Chr2D	79582269	79583156	+	79582712	1.0	0.998	collinear
gene:TraesCS2D02G118300	Chr2D	67552480	67555313	-	67553896	Chr2D	79535734	79538567	+	79537150	1.0	0.995	collinear
gene:TraesCS2D02G118400	Chr2D	67555894	67562036	-	67558965	Chr2D	79529010	79535153	+	79532081	1.0	0.996	collinear
gene:TraesCS2D02G118500	Chr2D	67964134	67974150	+	67969142	Chr2D	79116044	79126046	-	79121045	0.999	0.997	collinear
gene:TraesCS2D02G118600	Chr2D	67974213	67976465	-	67975339	Chr2D	79113731	79115983	+	79114857	1.0	0.996	collinear
gene:TraesCS2D02G118800	Chr2D	68560308	68561685	-	68560996	Chr2D	78425384	78426760	+	78426072	1.0	0.973	collinear
gene:TraesCS2D02G118900	Chr2D	68566412	68567365	+	68566888	Chr2D	78420039	78420992	-	78420515	1.0	0.987	collinear
gene:TraesCS2D02G119000	Chr2D	68672704	68673408	+	68673056	Chr2D	78337591	78338295	-	78337943	1.0	0.98	collinear
gene:TraesCS2D02G119100	Chr2D	68732244	68734075	+	68733159	Chr2D	78183016	78184876	-	78183946	1.0	0.995	collinear
gene:TraesCS2D02G119200	Chr2D	68790293	68792536	+	68791414	Chr2D	78148742	78150985	-	78149863	1.0	0.997	collinear
gene:TraesCS2D02G119300	Chr2D	68796004	68797087	+	68796545	Chr2D	78144191	78145274	-	78144732	1.0	0.997	collinear
gene:TraesCS2D02G119400	Chr2D	68798125	68799456	+	68798790	Chr2D	78141677	78143008	-	78142342	1.0	0.996	collinear
gene:TraesCS2D02G119500	Chr2D	68856813	68858690	-	68857751	Chr2D	78093665	78095542	+	78094603	1.0	0.995	collinear
gene:TraesCS2D02G119600	Chr2D	68903785	68905171	-	68904478	Chr2D	78043442	78044828	+	78044135	1.0	0.998	collinear
gene:TraesCS2D02G119700	Chr2D	68921584	68924394	-	68922989	Chr2D	78024702	78027263	+	78025982	1.0	0.995	collinear
gene:TraesCS2D02G119800	Chr2D	69027631	69028365	-	69027998	Chr2D	77893871	77894665	+	77894268	1.0	1.0	collinear
gene:TraesCS2D02G119900	Chr2D	69149159	69150306	+	69149732	Chr2D	77789088	77790235	-	77789661	1.0	0.982	collinear
gene:TraesCS2D02G120100	Chr2D	69502005	69504329	+	69503167	Chr2D	82106340	82108664	+	82107502	1.0	0.983	collinear
gene:TraesCS2D02G120200	Chr2D	69504557	69510365	-	69507461	Chr2D	82108892	82114517	-	82111704	0.999	0.979	collinear
gene:TraesCS2D02G120300	Chr2D	69531888	69533156	+	69532522	Chr2D	82125687	82126955	+	82126321	1.0	0.996	collinear
gene:TraesCS2D02G120400	Chr2D	69534908	69538722	-	69536815	Chr2D	82130160	82133987	-	82132073	1.0	0.991	collinear
gene:TraesCS2D02G120500	Chr2D	69961362	69962833	-	69962097	Chr2D	82445097	82446560	-	82445828	1.0	0.988	collinear
gene:TraesCS2D02G120600	Chr2D	70283578	70285000	+	70284289	Chr2D	82797004	82798402	+	82797703	0.981	0.969	collinear
gene:TraesCS2D02G120700	Chr2D	70292265	70293515	+	70292890	Chr2D	82815543	82816793	+	82816168	1.0	0.981	collinear
gene:TraesCS2D02G120800	Chr2D	70376575	70377664	+	70377119	Chr2D	82894249	82895338	+	82894793	1.0	0.992	collinear
gene:TraesCS2D02G120900	Chr2D	70379453	70380569	+	70380011	Chr2D	82896864	82897974	+	82897419	0.994	0.982	collinear
gene:TraesCS2D02G121000	Chr2D	70383315	70384433	+	70383874	Chr2D	82922841	82923951	+	82923396	0.985	0.964	collinear
gene:TraesCS2D02G121100	Chr2D	70464205	70465317	+	70464761	Chr2D	83004081	83005193	+	83004637	1.0	0.994	collinear
gene:TraesCS2D02G121200	Chr2D	70511526	70512700	+	70512113	Chr2D	83054899	83056072	+	83055485	0.999	0.994	collinear
gene:TraesCS2D02G121300	Chr2D	70522126	70524001	+	70523063	Chr2D	83069664	83071528	+	83070596	0.993	0.99	collinear
gene:TraesCS2D02G121400	Chr2D	70622968	70625567	+	70624267	Chr2D	83208705	83211312	+	83210008	0.998	0.98	collinear
gene:TraesCS2D02G121700	Chr2D	70820318	70821643	-	70820980	Chr2D	83427664	83429017	-	83428340	0.992	0.977	collinear
gene:TraesCS2D02G121800	Chr2D	70949611	70952243	+	70950927	Chr2D	83549713	83552344	+	83551028	0.999	0.995	collinear
gene:TraesCS2D02G121900	Chr2D	71204035	71204803	+	71204419	Chr2D	83811663	83812431	+	83812047	1.0	0.996	collinear
gene:TraesCS2D02G122100	Chr2D	71257822	71264421	+	71261121	Chr2D	83845859	83852325	+	83849092	0.999	0.934	collinear
gene:TraesCS2D02G122200	Chr2D	71404517	71411525	+	71408021	Chr2D	83867872	83874830	+	83871351	1.0	0.938	collinear
gene:TraesCS2D02G122300	Chr2D	71469885	71473475	+	71471680	Chr2D	83902541	83905910	+	83904225	1.0	0.996	collinear
gene:TraesCS2D02G122400	Chr2D	71565563	71568191	+	71566877	Chr2D	83993845	83996436	+	83995140	1.0	0.996	collinear
gene:TraesCS2D02G122500	Chr2D	71578282	71580971	+	71579626	Chr2D	84006344	84009041	+	84007692	1.0	0.997	collinear
gene:TraesCS2D02G122600	Chr2D	71598775	71601565	+	71600170	Chr2D	84018426	84021017	+	84019721	0.996	0.981	collinear
gene:TraesCS2D02G122700	Chr2D	71621572	71623536	+	71622554	Chr2D	84065009	84066972	+	84065990	0.999	0.991	collinear
gene:TraesCS2D02G122800	Chr2D	71682564	71683611	+	71683087	Chr2D	84114812	84115859	+	84115335	1.0	0.993	collinear
gene:TraesCS2D02G122900	Chr2D	71760333	71764271	-	71762302	Chr2D	84187409	84191264	-	84189336	0.996	0.978	collinear
gene:TraesCS2D02G123000	Chr2D	71767337	71771197	-	71769267	Chr2D	84194061	84197544	-	84195802	0.991	0.983	collinear
gene:TraesCS2D02G123100	Chr2D	71922816	71923124	-	71922970	Chr2D	84325906	84326214	-	84326060	1.0	0.983	collinear
gene:TraesCS2D02G123200	Chr2D	72162503	72164748	+	72163625	Chr2D	84555239	84557439	+	84556339	0.999	0.979	collinear
gene:TraesCS2D02G123300	Chr2D	72169391	72172718	+	72171054	Chr2D	84561884	84565211	+	84563547	1.0	0.995	collinear
gene:TraesCS2D02G123600	Chr2D	72439219	72442636	-	72440927	Chr2D	84836285	84839700	-	84837992	1.0	0.994	collinear
gene:TraesCS2D02G124100	Chr2D	72653119	72656966	-	72655042	Chr2D	84785766	84789598	-	84787682	1.0	0.997	collinear
gene:TraesCS2D02G124300	Chr2D	72705665	72709112	-	72707388	Chr2D	84843052	84846489	-	84844770	0.995	0.979	collinear
gene:TraesCS2D02G124400	Chr2D	72725159	72726255	+	72725707	Chr2D	84855632	84856727	+	84856179	0.998	0.991	collinear
