gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Paragon_v3_tgt_chr	Paragon_v3_tgt_start	Paragon_v3_tgt_end	Paragon_v3_tgt_strand	Paragon_v3_tgt_midpoint	Paragon_v3_coverage	Paragon_v3_identity	segment
gene:TraesCS5D02G147200	Chr5D	233688543	233689229	-	233688886	Chr5D	246917961	246918647	-	246918304	1.0	1.0	collinear
gene:TraesCS5D02G147300	Chr5D	233735967	233737891	+	233736929	Chr5D	246964684	246966608	+	246965646	1.0	1.0	collinear
gene:TraesCS5D02G147400	Chr5D	233741377	233743026	-	233742201	Chr5D	246969638	246971287	-	246970462	1.0	1.0	collinear
gene:TraesCS5D02G147500	Chr5D	233747445	233749099	-	233748272	Chr5D	246975743	246977397	-	246976570	1.0	1.0	collinear
gene:TraesCS5D02G147600	Chr5D	233968156	233972965	-	233970560	Chr5D	247194275	247199084	-	247196679	1.0	1.0	collinear
gene:TraesCS5D02G147700	Chr5D	234053806	234060300	-	234057053	Chr5D	247279083	247285577	-	247282330	1.0	1.0	collinear
gene:TraesCS5D02G147800	Chr5D	234063027	234067270	-	234065148	Chr5D	247288306	247292286	-	247290296	1.0	1.0	collinear
gene:TraesCS5D02G147900	Chr5D	234142900	234147224	+	234145062	Chr5D	247367964	247372288	+	247370126	1.0	1.0	collinear
gene:TraesCS5D02G148000	Chr5D	234820984	234824022	+	234822503	Chr5D	248039865	248042903	+	248041384	1.0	1.0	collinear
gene:TraesCS5D02G148100	Chr5D	234845781	234851290	-	234848535	Chr5D	248064663	248070172	-	248067417	1.0	1.0	collinear
gene:TraesCS5D02G148200	Chr5D	235864096	235865091	-	235864593	Chr5D	249070990	249071985	-	249071487	1.0	1.0	collinear
gene:TraesCS5D02G148300	Chr5D	235909198	235911914	-	235910556	Chr5D	249115651	249118367	-	249117009	1.0	1.0	collinear
gene:TraesCS5D02G148400	Chr5D	236412574	236447701	+	236430137	Chr5D	249613299	249648079	+	249630689	1.0	1.0	collinear
gene:TraesCS5D02G148500	Chr5D	236448935	236450252	+	236449593	Chr5D	249649314	249650631	+	249649972	1.0	1.0	collinear
gene:TraesCS5D02G148600	Chr5D	236660861	236664435	-	236662648	Chr5D	249859176	249862753	-	249860964	1.0	0.999	collinear
gene:TraesCS5D02G148700	Chr5D	237574847	237577465	-	237576156	Chr5D	250766171	250768789	-	250767480	1.0	1.0	collinear
gene:TraesCS5D02G148800	Chr5D	238066017	238067741	+	238066879	Chr5D	251249943	251251667	+	251250805	1.0	1.0	collinear
gene:TraesCS5D02G148900	Chr5D	238072948	238074652	+	238073800	Chr5D	251256665	251258369	+	251257517	1.0	1.0	collinear
gene:TraesCS5D02G149000	Chr5D	238117587	238121285	-	238119436	Chr5D	251294282	251297980	-	251296131	1.0	1.0	collinear
gene:TraesCS5D02G149100	Chr5D	238148166	238150536	-	238149351	Chr5D	251324741	251327111	-	251325926	1.0	1.0	collinear
gene:TraesCS5D02G149200	Chr5D	238172984	238179211	+	238176097	Chr5D	251349558	251355782	+	251352670	1.0	1.0	collinear
gene:TraesCS5D02G149300	Chr5D	238179578	238186326	+	238182952	Chr5D	251356149	251362897	+	251359523	1.0	1.0	collinear
gene:TraesCS5D02G149400	Chr5D	238382921	238383656	+	238383288	Chr5D	251557784	251558519	+	251558151	1.0	1.0	collinear
gene:TraesCS5D02G149500	Chr5D	238546449	238550454	+	238548451	Chr5D	251729536	251733541	+	251731538	1.0	1.0	collinear
gene:TraesCS5D02G149600	Chr5D	238556283	238557875	-	238557079	Chr5D	251739370	251740962	-	251740166	1.0	1.0	collinear
gene:TraesCS5D02G149700	Chr5D	238583566	238587004	-	238585285	Chr5D	251766283	251769721	-	251768002	1.0	1.0	collinear
gene:TraesCS5D02G149800	Chr5D	238668836	238670707	-	238669771	Chr5D	251851373	251853244	-	251852308	1.0	1.0	collinear
gene:TraesCS5D02G149900	Chr5D	238704475	238709590	-	238707032	Chr5D	251887156	251892271	-	251889713	1.0	1.0	collinear
gene:TraesCS5D02G150000	Chr5D	238710757	238712733	-	238711745	Chr5D	251893438	251895414	-	251894426	1.0	1.0	collinear
gene:TraesCS5D02G150100	Chr5D	238778031	238783442	-	238780736	Chr5D	251960169	251965580	-	251962874	1.0	1.0	collinear
gene:TraesCS5D02G150200	Chr5D	238901351	238909460	-	238905405	Chr5D	252080546	252088655	-	252084600	1.0	1.0	collinear
gene:TraesCS5D02G150300	Chr5D	238949910	238950143	-	238950026	Chr5D	252128548	252128781	-	252128664	1.0	1.0	collinear
gene:TraesCS5D02G150400	Chr5D	239273199	239276936	+	239275067	Chr5D	252450496	252454233	+	252452364	1.0	1.0	collinear
gene:TraesCS5D02G150500	Chr5D	239277408	239281850	-	239279629	Chr5D	252454705	252459147	-	252456926	1.0	1.0	collinear
gene:TraesCS5D02G150600	Chr5D	239581287	239586130	-	239583708	Chr5D	252755838	252760681	-	252758259	1.0	1.0	collinear
gene:TraesCS5D02G150700	Chr5D	239938611	239942596	+	239940603	Chr5D	253108724	253112709	+	253110716	1.0	1.0	collinear
gene:TraesCS5D02G150800	Chr5D	240081735	240082085	+	240081910	Chr5D	253250784	253251134	+	253250959	1.0	1.0	collinear
gene:TraesCS5D02G150900	Chr5D	240082414	240091858	-	240087136	Chr5D	253251463	253260907	-	253256185	1.0	0.999	collinear
gene:TraesCS5D02G151000	Chr5D	240132741	240132869	+	240132805	Chr5D	253300980	253301108	+	253301044	1.0	1.0	collinear
gene:TraesCS5D02G151100	Chr5D	240497733	240500442	+	240499087	Chr5D	253662628	253665337	+	253663982	1.0	1.0	collinear
gene:TraesCS5D02G151200	Chr5D	240501905	240503132	-	240502518	Chr5D	253666800	253668027	-	253667413	1.0	1.0	collinear
gene:TraesCS5D02G151300	Chr5D	240507189	240511300	-	240509244	Chr5D	253671880	253675991	-	253673935	1.0	1.0	collinear
gene:TraesCS5D02G151400	Chr5D	240511553	240516883	-	240514218	Chr5D	253676245	253681575	-	253678910	1.0	1.0	collinear
gene:TraesCS5D02G151600	Chr5D	240841584	240842159	+	240841871	Chr5D	254002901	254003476	+	254003188	1.0	1.0	collinear
gene:TraesCS5D02G151700	Chr5D	240846045	240850523	-	240848284	Chr5D	254007361	254011839	-	254009600	1.0	1.0	collinear
gene:TraesCS5D02G151800	Chr5D	240850674	240853139	+	240851906	Chr5D	254011990	254014455	+	254013222	1.0	1.0	collinear
gene:TraesCS5D02G151900	Chr5D	241020315	241024215	-	241022265	Chr5D	254178225	254182125	-	254180175	1.0	1.0	collinear
gene:TraesCS5D02G152000	Chr5D	241111938	241114665	-	241113301	Chr5D	254269545	254272272	-	254270908	1.0	1.0	collinear
gene:TraesCS5D02G152100	Chr5D	241244371	241251912	+	241248141	Chr5D	254398423	254405732	+	254402077	1.0	0.999	collinear
gene:TraesCS5D02G152200	Chr5D	241265218	241269922	-	241267570	Chr5D	254419038	254423188	-	254421113	0.956	0.956	collinear
gene:TraesCS5D02G152300	Chr5D	241271550	241274350	+	241272950	Chr5D	254424991	254427791	+	254426391	1.0	1.0	collinear
gene:TraesCS5D02G152500	Chr5D	241357806	241360317	+	241359061	Chr5D	254510812	254513323	+	254512067	1.0	1.0	collinear
gene:TraesCS5D02G152700	Chr5D	241664922	241669308	+	241667115	Chr5D	254823655	254828041	+	254825848	1.0	0.999	collinear
gene:TraesCS5D02G152800	Chr5D	241834806	241838345	+	241836575	Chr5D	254992375	254995914	+	254994144	1.0	1.0	collinear
gene:TraesCS5D02G152900	Chr5D	241841229	241844014	+	241842621	Chr5D	254998798	255001583	+	255000190	1.0	1.0	collinear
gene:TraesCS5D02G153100	Chr5D	241844746	241845045	+	241844895	Chr5D	255002315	255002614	+	255002464	1.0	1.0	collinear
gene:TraesCS5D02G153000	Chr5D	241844378	241847470	-	241845924	Chr5D	255001947	255005039	-	255003493	1.0	1.0	collinear
gene:TraesCS5D02G153200	Chr5D	241944225	241950241	+	241947233	Chr5D	255101440	255107456	+	255104448	1.0	1.0	collinear
gene:TraesCS5D02G153400	Chr5D	241952747	241954436	-	241953591	Chr5D	255109964	255111653	-	255110808	1.0	1.0	collinear
gene:TraesCS5D02G153500	Chr5D	242013140	242014686	-	242013913	Chr5D	255170099	255171645	-	255170872	1.0	1.0	collinear
gene:TraesCS5D02G153600	Chr5D	242016282	242021461	-	242018871	Chr5D	255173240	255178419	-	255175829	1.0	1.0	collinear
gene:TraesCS5D02G153700	Chr5D	242118753	242124647	-	242121700	Chr5D	255275609	255281503	-	255278556	1.0	1.0	collinear
gene:TraesCS5D02G153800	Chr5D	242356551	242359441	+	242357996	Chr5D	255511307	255514197	+	255512752	1.0	1.0	collinear
gene:TraesCS5D02G153900	Chr5D	242360516	242365403	-	242362959	Chr5D	255515272	255520159	-	255517715	1.0	1.0	collinear
gene:TraesCS5D02G154000	Chr5D	242367330	242373041	-	242370185	Chr5D	255521873	255527584	-	255524728	1.0	1.0	collinear
gene:TraesCS5D02G154200	Chr5D	242569619	242581319	+	242575469	Chr5D	255723046	255734746	+	255728896	1.0	1.0	collinear
gene:TraesCS5D02G154300	Chr5D	242622161	242625561	+	242623861	Chr5D	255775366	255778766	+	255777066	1.0	1.0	collinear
gene:TraesCS5D02G154400	Chr5D	242623090	242643157	-	242633123	Chr5D	255776295	255796362	-	255786328	1.0	1.0	collinear
gene:TraesCS5D02G154500	Chr5D	242645408	242647170	-	242646289	Chr5D	255798613	255800375	-	255799494	1.0	1.0	collinear
gene:TraesCS5D02G154600	Chr5D	242847524	242849233	+	242848378	Chr5D	256000351	256002060	+	256001205	1.0	1.0	collinear
gene:TraesCS5D02G154700	Chr5D	242855617	242859282	-	242857449	Chr5D	256007811	256011476	-	256009643	1.0	1.0	collinear
gene:TraesCS5D02G154800	Chr5D	242964867	242966198	-	242965532	Chr5D	256116272	256117603	-	256116937	1.0	1.0	collinear
gene:TraesCS5D02G154900	Chr5D	242972467	242973918	+	242973192	Chr5D	256124032	256125483	+	256124757	1.0	1.0	collinear
gene:TraesCS5D02G155000	Chr5D	243219857	243220966	+	243220411	Chr5D	256370170	256371279	+	256370724	1.0	1.0	collinear
gene:TraesCS5D02G155100	Chr5D	243313425	243316934	-	243315179	Chr5D	256463207	256466716	-	256464961	1.0	1.0	collinear
gene:TraesCS5D02G155200	Chr5D	243807176	243809119	+	243808147	Chr5D	256967036	256968979	+	256968007	1.0	1.0	collinear
gene:TraesCS5D02G155300	Chr5D	243817759	243821208	-	243819483	Chr5D	256977619	256981068	-	256979343	1.0	1.0	collinear
gene:TraesCS5D02G155400	Chr5D	243832602	243834668	-	243833635	Chr5D	256992462	256994528	-	256993495	1.0	1.0	collinear
gene:TraesCS5D02G155500	Chr5D	243834020	243834447	+	243834233	Chr5D	256993880	256994307	+	256994093	1.0	1.0	collinear
gene:TraesCS5D02G155600	Chr5D	243879497	243882197	-	243880847	Chr5D	257039275	257041975	-	257040625	1.0	1.0	collinear
gene:TraesCS5D02G155700	Chr5D	243993957	243997189	+	243995573	Chr5D	257152279	257155511	+	257153895	1.0	1.0	collinear
gene:TraesCS5D02G155800	Chr5D	244107744	244110597	-	244109170	Chr5D	257635196	257638049	-	257636622	1.0	1.0	collinear
gene:TraesCS5D02G155900	Chr5D	244206256	244210172	-	244208214	Chr5D	257728854	257732770	-	257730812	1.0	1.0	collinear
gene:TraesCS5D02G156000	Chr5D	244365919	244369096	-	244367507	Chr5D	257886111	257889288	-	257887699	1.0	1.0	collinear
gene:TraesCS5D02G156100	Chr5D	244369378	244376322	-	244372850	Chr5D	257889570	257896514	-	257893042	1.0	1.0	collinear
gene:TraesCS5D02G156200	Chr5D	244412521	244413612	-	244413066	Chr5D	257931979	257933070	-	257932524	1.0	1.0	collinear
gene:TraesCS5D02G156300	Chr5D	244617698	244621924	+	244619811	Chr5D	258137365	258141591	+	258139478	1.0	1.0	collinear
gene:TraesCS5D02G156400	Chr5D	244622558	244624642	+	244623600	Chr5D	258142225	258144309	+	258143267	1.0	1.0	collinear
gene:TraesCS5D02G156600	Chr5D	244625119	244626270	+	244625694	Chr5D	258144786	258145937	+	258145361	1.0	1.0	collinear
gene:TraesCS5D02G156500	Chr5D	244624837	244628696	-	244626766	Chr5D	258144504	258148363	-	258146433	1.0	1.0	collinear
gene:TraesCS5D02G156700	Chr5D	244632387	244633356	-	244632871	Chr5D	258152054	258153023	-	258152538	1.0	1.0	collinear
gene:TraesCS5D02G156800	Chr5D	244640761	244641441	-	244641101	Chr5D	258160427	258161107	-	258160767	1.0	1.0	collinear
gene:TraesCS5D02G156900	Chr5D	244643970	244646626	-	244645298	Chr5D	258163636	258166292	-	258164964	1.0	1.0	collinear
gene:TraesCS5D02G157000	Chr5D	244701198	244705125	-	244703161	Chr5D	258220466	258224393	-	258222429	1.0	1.0	collinear
gene:TraesCS5D02G157100	Chr5D	244705234	244706367	+	244705800	Chr5D	258224502	258225635	+	258225068	1.0	1.0	collinear
gene:TraesCS5D02G157200	Chr5D	244706763	244712043	-	244709403	Chr5D	258226031	258231310	-	258228670	1.0	1.0	collinear
gene:TraesCS5D02G157300	Chr5D	245186631	245189747	-	245188189	Chr5D	258702684	258705800	-	258704242	1.0	1.0	collinear
gene:TraesCS5D02G157400	Chr5D	245198452	245199603	-	245199027	Chr5D	258714505	258715656	-	258715080	1.0	1.0	collinear
gene:TraesCS5D02G157500	Chr5D	245202848	245205777	-	245204312	Chr5D	258718901	258721830	-	258720365	1.0	1.0	collinear
gene:TraesCS5D02G157600	Chr5D	245377113	245379653	+	245378383	Chr5D	258892768	258895308	+	258894038	1.0	1.0	collinear
gene:TraesCS5D02G157700	Chr5D	245716385	245718869	+	245717627	Chr5D	259229939	259232227	+	259231083	1.0	1.0	collinear
gene:TraesCS5D02G157800	Chr5D	245766728	245773250	+	245769989	Chr5D	259279838	259286360	+	259283099	1.0	1.0	collinear
gene:TraesCS5D02G157900	Chr5D	246004744	246008713	+	246006728	Chr5D	259515892	259519861	+	259517876	1.0	1.0	collinear
gene:TraesCS5D02G158000	Chr5D	246009268	246011525	-	246010396	Chr5D	259520416	259522673	-	259521544	1.0	1.0	collinear
gene:TraesCS5D02G158100	Chr5D	246011920	246013493	-	246012706	Chr5D	259523068	259524641	-	259523854	1.0	1.0	collinear
gene:TraesCS5D02G158200	Chr5D	246296401	246299404	+	246297902	Chr5D	259807326	259810329	+	259808827	1.0	0.999	collinear
gene:TraesCS5D02G158300	Chr5D	246303005	246304806	+	246303905	Chr5D	259813930	259815731	+	259814830	1.0	0.999	collinear
gene:TraesCS5D02G158400	Chr5D	246342480	246344429	+	246343454	Chr5D	259852758	259854707	+	259853732	1.0	0.999	collinear
gene:TraesCS5D02G158500	Chr5D	246653344	246658523	+	246655933	Chr5D	260162743	260167922	+	260165332	1.0	0.999	collinear
gene:TraesCS5D02G158600	Chr5D	246673727	246677055	+	246675391	Chr5D	260183122	260186450	+	260184786	1.0	1.0	collinear
gene:TraesCS5D02G158700	Chr5D	246766028	246766861	+	246766444	Chr5D	260274585	260275418	+	260275001	1.0	1.0	collinear
gene:TraesCS5D02G158800	Chr5D	246770475	246781489	-	246775982	Chr5D	260278771	260289785	-	260284278	1.0	1.0	collinear
gene:TraesCS5D02G159000	Chr5D	247072650	247075618	+	247074134	Chr5D	260580451	260583271	+	260581861	1.0	1.0	collinear
gene:TraesCS5D02G158900	Chr5D	247071240	247078095	-	247074667	Chr5D	260579041	260585748	-	260582394	1.0	1.0	collinear
gene:TraesCS5D02G159100	Chr5D	247610358	247613753	+	247612055	Chr5D	261119399	261122794	+	261121096	1.0	1.0	collinear
gene:TraesCS5D02G159200	Chr5D	247614664	247617735	-	247616199	Chr5D	261123705	261126488	-	261125096	1.0	1.0	collinear
gene:TraesCS5D02G159300	Chr5D	247752263	247754140	+	247753201	Chr5D	261260451	261262328	+	261261389	1.0	1.0	collinear
gene:TraesCS5D02G159400	Chr5D	247756305	247757753	+	247757029	Chr5D	261264493	261265941	+	261265217	1.0	1.0	collinear
gene:TraesCS5D02G159500	Chr5D	249086452	249087618	-	249087035	Chr5D	262571980	262573146	-	262572563	1.0	1.0	collinear
gene:TraesCS5D02G159600	Chr5D	249257223	249259238	+	249258230	Chr5D	262742338	262744353	+	262743345	1.0	1.0	collinear
gene:TraesCS5D02G159700	Chr5D	249523409	249527498	+	249525453	Chr5D	263006086	263010175	+	263008130	1.0	1.0	collinear
gene:TraesCS5D02G159800	Chr5D	249530507	249532884	-	249531695	Chr5D	263013183	263015560	-	263014371	1.0	1.0	collinear
gene:TraesCS5D02G159900	Chr5D	249788685	249794186	-	249791435	Chr5D	263270549	263276050	-	263273299	1.0	1.0	collinear
gene:TraesCS5D02G160000	Chr5D	249912081	249913697	+	249912889	Chr5D	263393316	263394932	+	263394124	1.0	1.0	collinear
gene:TraesCS5D02G160100	Chr5D	249919388	249928427	+	249923907	Chr5D	263400457	263409496	+	263404976	1.0	1.0	collinear
gene:TraesCS5D02G160200	Chr5D	249980887	249981762	+	249981324	Chr5D	263461957	263462832	+	263462394	1.0	1.0	collinear
gene:TraesCS5D02G160300	Chr5D	250061407	250066699	+	250064053	Chr5D	263541767	263547059	+	263544413	1.0	1.0	collinear
gene:TraesCS5D02G160400	Chr5D	250067295	250072316	+	250069805	Chr5D	263547655	263552676	+	263550165	1.0	1.0	collinear
gene:TraesCS5D02G160500	Chr5D	250072673	250075968	-	250074320	Chr5D	263553033	263556328	-	263554680	1.0	1.0	collinear
gene:TraesCS5D02G160600	Chr5D	250406288	250409639	-	250407963	Chr5D	263882100	263885451	-	263883775	1.0	1.0	collinear
gene:TraesCS5D02G160700	Chr5D	250415238	250419520	+	250417379	Chr5D	263890853	263895135	+	263892994	1.0	0.999	collinear
gene:TraesCS5D02G160900	Chr5D	250600303	250602498	-	250601400	Chr5D	264075814	264078009	-	264076911	1.0	1.0	collinear
gene:TraesCS5D02G161000	Chr5D	251063289	251065090	-	251064189	Chr5D	264537444	264539245	-	264538344	1.0	1.0	collinear
gene:TraesCS5D02G161100	Chr5D	251303537	251312830	-	251308183	Chr5D	264776541	264785448	-	264780994	1.0	1.0	collinear
gene:TraesCS5D02G161200	Chr5D	251420067	251427047	-	251423557	Chr5D	264892255	264899235	-	264895745	1.0	1.0	collinear
gene:TraesCS5D02G161300	Chr5D	251936578	251937684	+	251937131	Chr5D	265404886	265405992	+	265405439	1.0	1.0	collinear
gene:TraesCS5D02G161400	Chr5D	251954573	251956377	-	251955475	Chr5D	265422880	265424684	-	265423782	1.0	1.0	collinear
gene:TraesCS5D02G161500	Chr5D	251958935	251962911	-	251960923	Chr5D	265427242	265431218	-	265429230	1.0	1.0	collinear
gene:TraesCS5D02G161600	Chr5D	252217067	252219611	-	252218339	Chr5D	265682074	265684618	-	265683346	1.0	1.0	collinear
gene:TraesCS5D02G161800	Chr5D	252614248	252620696	+	252617472	Chr5D	266078588	266085036	+	266081812	1.0	0.999	collinear
gene:TraesCS5D02G161900	Chr5D	252620858	252628302	-	252624580	Chr5D	266085198	266092642	-	266088920	1.0	1.0	collinear
gene:TraesCS5D02G162000	Chr5D	253177869	253179294	+	253178581	Chr5D	266638707	266640132	+	266639419	1.0	1.0	collinear
gene:TraesCS5D02G162100	Chr5D	253179894	253182955	+	253181424	Chr5D	266640732	266643793	+	266642262	1.0	1.0	collinear
gene:TraesCS5D02G162200	Chr5D	253182868	253186168	-	253184518	Chr5D	266643706	266647006	-	266645356	1.0	1.0	collinear
gene:TraesCS5D02G162300	Chr5D	253199807	253202357	-	253201082	Chr5D	266660645	266663195	-	266661920	1.0	1.0	collinear
gene:TraesCS5D02G162400	Chr5D	253378529	253387286	-	253382907	Chr5D	266829415	266838182	-	266833798	1.0	1.0	collinear
gene:TraesCS5D02G162500	Chr5D	253542531	253549644	+	253546087	Chr5D	266992914	266999731	+	266996322	1.0	1.0	collinear
gene:TraesCS5D02G162600	Chr5D	254023305	254024410	+	254023857	Chr5D	267466601	267467706	+	267467153	1.0	1.0	collinear
gene:TraesCS5D02G162700	Chr5D	254428776	254429660	-	254429218	Chr5D	267878592	267879476	-	267879034	1.0	1.0	collinear
gene:TraesCS5D02G162800	Chr5D	254518879	254519840	-	254519359	Chr5D	267967328	267968289	-	267967808	1.0	1.0	collinear
gene:TraesCS5D02G162900	Chr5D	254529342	254531854	-	254530598	Chr5D	267977765	267980277	-	267979021	1.0	1.0	collinear
gene:TraesCS5D02G163000	Chr5D	254571464	254576698	+	254574081	Chr5D	268019900	268024905	+	268022402	1.0	1.0	collinear
gene:TraesCS5D02G163100	Chr5D	254586311	254588865	+	254587588	Chr5D	268034218	268036772	+	268035495	1.0	1.0	collinear
gene:TraesCS5D02G163200	Chr5D	254826869	254830086	+	254828477	Chr5D	268272492	268275709	+	268274100	1.0	1.0	collinear
gene:TraesCS5D02G163300	Chr5D	254830036	254832686	-	254831361	Chr5D	268275659	268278309	-	268276984	1.0	1.0	collinear
gene:TraesCS5D02G163400	Chr5D	254833258	254837041	+	254835149	Chr5D	268278629	268282412	+	268280520	1.0	1.0	collinear
gene:TraesCS5D02G163500	Chr5D	254838088	254853843	+	254845965	Chr5D	268283459	268298663	+	268291061	1.0	1.0	collinear
gene:TraesCS5D02G163600	Chr5D	255072533	255082572	+	255077552	Chr5D	268514634	268524673	+	268519653	1.0	1.0	collinear
gene:TraesCS5D02G163700	Chr5D	255364325	255379764	+	255372044	Chr5D	268804076	268819422	+	268811749	1.0	1.0	collinear
gene:TraesCS5D02G163800	Chr5D	255474989	255475492	+	255475240	Chr5D	268913508	268914011	+	268913759	1.0	1.0	collinear
gene:TraesCS5D02G163900	Chr5D	255496732	255507788	-	255502260	Chr5D	268935112	268945836	-	268940474	1.0	1.0	collinear
gene:TraesCS5D02G164000	Chr5D	255575313	255579380	-	255577346	Chr5D	269013013	269017080	-	269015046	1.0	1.0	collinear
gene:TraesCS5D02G164100	Chr5D	255595014	255596758	-	255595886	Chr5D	269032717	269034461	-	269033589	1.0	1.0	collinear
gene:TraesCS5D02G164200	Chr5D	255684571	255689437	+	255687004	Chr5D	269121668	269126534	+	269124101	1.0	1.0	collinear
gene:TraesCS5D02G164300	Chr5D	255689607	255696942	-	255693274	Chr5D	269126704	269133728	-	269130216	1.0	1.0	collinear
gene:TraesCS5D02G164400	Chr5D	255701855	255708266	-	255705060	Chr5D	269138460	269144528	-	269141494	1.0	1.0	collinear
gene:TraesCS5D02G164500	Chr5D	255942689	255948489	+	255945589	Chr5D	269377821	269383465	+	269380643	1.0	1.0	collinear
gene:TraesCS5D02G164600	Chr5D	255988124	255989934	-	255989029	Chr5D	269422483	269424293	-	269423388	1.0	1.0	collinear
gene:TraesCS5D02G164700	Chr5D	256456732	256462001	-	256459366	Chr5D	269887307	269892576	-	269889941	1.0	1.0	collinear
gene:TraesCS5D02G164800	Chr5D	256465680	256483644	-	256474662	Chr5D	269896264	269914228	-	269905246	1.0	1.0	collinear
gene:TraesCS5D02G164900	Chr5D	256498539	256498959	-	256498749	Chr5D	269929123	269929543	-	269929333	1.0	1.0	collinear
gene:TraesCS5D02G165000	Chr5D	256699987	256700800	-	256700393	Chr5D	270127398	270128211	-	270127804	1.0	1.0	collinear
gene:TraesCS5D02G165100	Chr5D	256723512	256724973	+	256724242	Chr5D	270150755	270152216	+	270151485	1.0	1.0	collinear
gene:TraesCS5D02G165200	Chr5D	256729339	256734857	+	256732098	Chr5D	270156021	270161539	+	270158780	1.0	1.0	collinear
gene:TraesCS5D02G165300	Chr5D	256736445	256752949	+	256744697	Chr5D	270163127	270179630	+	270171378	1.0	1.0	collinear
