gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Paragon_v3_tgt_chr	Paragon_v3_tgt_start	Paragon_v3_tgt_end	Paragon_v3_tgt_strand	Paragon_v3_tgt_midpoint	Paragon_v3_coverage	Paragon_v3_identity	segment
gene:TraesCS6A02G091300	Chr6A	60019299	60023891	+	60021595	Chr6A	62187046	62191638	+	62189342	1.0	1.0	collinear
gene:TraesCS6A02G091400	Chr6A	60093748	60094837	+	60094292	Chr6A	62261256	62262345	+	62261800	1.0	1.0	collinear
gene:TraesCS6A02G091500	Chr6A	60167824	60173613	-	60170718	Chr6A	62334701	62340490	-	62337595	1.0	1.0	collinear
gene:TraesCS6A02G091600	Chr6A	60181894	60182381	+	60182137	Chr6A	62348771	62349258	+	62349014	1.0	1.0	collinear
gene:TraesCS6A02G091700	Chr6A	60222694	60226819	-	60224756	Chr6A	62388777	62392902	-	62390839	1.0	1.0	collinear
gene:TraesCS6A02G091800	Chr6A	60395852	60396967	+	60396409	Chr6A	62558633	62559748	+	62559190	1.0	1.0	collinear
gene:TraesCS6A02G091900	Chr6A	60398440	60399228	-	60398834	Chr6A	62561221	62562009	-	62561615	1.0	1.0	collinear
gene:TraesCS6A02G092000	Chr6A	60406008	60407632	+	60406820	Chr6A	62568789	62570413	+	62569601	1.0	1.0	collinear
gene:TraesCS6A02G092100	Chr6A	60420031	60420988	+	60420509	Chr6A	62582812	62583769	+	62583290	1.0	1.0	collinear
gene:TraesCS6A02G092200	Chr6A	60431135	60435957	-	60433546	Chr6A	62593647	62598469	-	62596058	1.0	1.0	collinear
gene:TraesCS6A02G092300	Chr6A	60442579	60446654	-	60444616	Chr6A	62604937	62609012	-	62606974	1.0	1.0	collinear
gene:TraesCS6A02G092400	Chr6A	60492793	60493212	+	60493002	Chr6A	62655149	62655568	+	62655358	1.0	1.0	collinear
gene:TraesCS6A02G092500	Chr6A	60535895	60536200	+	60536047	Chr6A	62697003	62697308	+	62697155	1.0	1.0	collinear
gene:TraesCS6A02G092600	Chr6A	60554350	60556973	+	60555661	Chr6A	62736084	62738707	+	62737395	1.0	1.0	collinear
gene:TraesCS6A02G092700	Chr6A	60606189	60606599	-	60606394	Chr6A	62787656	62788066	-	62787861	1.0	1.0	collinear
gene:TraesCS6A02G092800	Chr6A	60716740	60717048	+	60716894	Chr6A	62895482	62895790	+	62895636	1.0	1.0	collinear
gene:TraesCS6A02G092900	Chr6A	60732566	60733020	+	60732793	Chr6A	62911308	62911762	+	62911535	1.0	0.997	collinear
gene:TraesCS6A02G093000	Chr6A	60971892	60973259	-	60972575	Chr6A	63149460	63150827	-	63150143	1.0	1.0	collinear
gene:TraesCS6A02G093100	Chr6A	60999903	61004706	+	61002304	Chr6A	63177103	63181906	+	63179504	1.0	1.0	collinear
gene:TraesCS6A02G093200	Chr6A	61005742	61007876	-	61006809	Chr6A	63182942	63185076	-	63184009	1.0	1.0	collinear
gene:TraesCS6A02G093300	Chr6A	61023823	61039871	-	61031847	Chr6A	63200729	63216777	-	63208753	1.0	0.999	collinear
gene:TraesCS6A02G093400	Chr6A	61136761	61137219	+	61136990	Chr6A	63313673	63314131	+	63313902	1.0	1.0	collinear
gene:TraesCS6A02G093500	Chr6A	61185492	61186208	+	61185850	Chr6A	63361959	63362675	+	63362317	1.0	1.0	collinear
gene:TraesCS6A02G093600	Chr6A	61210055	61210789	-	61210422	Chr6A	63386034	63386768	-	63386401	1.0	1.0	collinear
gene:TraesCS6A02G093700	Chr6A	61211829	61215961	+	61213895	Chr6A	63387808	63391940	+	63389874	1.0	1.0	collinear
gene:TraesCS6A02G093800	Chr6A	61219125	61220709	+	61219917	Chr6A	63394924	63396508	+	63395716	1.0	1.0	collinear
gene:TraesCS6A02G093900	Chr6A	61388973	61396988	+	61392980	Chr6A	63564726	63572741	+	63568733	1.0	1.0	collinear
gene:TraesCS6A02G094000	Chr6A	61394729	61396802	-	61395765	Chr6A	63570482	63572555	-	63571518	1.0	1.0	collinear
gene:TraesCS6A02G094100	Chr6A	61400462	61401442	+	61400952	Chr6A	63576215	63577195	+	63576705	1.0	1.0	collinear
gene:TraesCS6A02G094200	Chr6A	61408561	61409698	+	61409129	Chr6A	63584078	63585215	+	63584646	1.0	1.0	collinear
gene:TraesCS6A02G094300	Chr6A	61411743	61412742	+	61412242	Chr6A	63587260	63588259	+	63587759	1.0	1.0	collinear
gene:TraesCS6A02G094400	Chr6A	61414736	61416488	+	61415612	Chr6A	63590253	63592005	+	63591129	1.0	1.0	collinear
gene:TraesCS6A02G094500	Chr6A	61418503	61419535	+	61419019	Chr6A	63594020	63595052	+	63594536	1.0	1.0	collinear
gene:TraesCS6A02G094600	Chr6A	61422517	61423317	+	61422917	Chr6A	63598036	63598836	+	63598436	1.0	1.0	collinear
gene:TraesCS6A02G094700	Chr6A	61425718	61426504	+	61426111	Chr6A	63601237	63602023	+	63601630	1.0	1.0	collinear
gene:TraesCS6A02G094800	Chr6A	61428576	61434875	-	61431725	Chr6A	63604095	63610394	-	63607244	1.0	1.0	collinear
gene:TraesCS6A02G094900	Chr6A	61539320	61539865	-	61539592	Chr6A	63719061	63719606	-	63719333	1.0	1.0	collinear
gene:TraesCS6A02G095000	Chr6A	61669701	61670570	+	61670135	Chr6A	63847831	63848700	+	63848265	1.0	1.0	collinear
gene:TraesCS6A02G095100	Chr6A	61813293	61815044	-	61814168	Chr6A	63990667	63992418	-	63991542	1.0	1.0	collinear
gene:TraesCS6A02G095200	Chr6A	61874753	61876445	-	61875599	Chr6A	64051669	64053361	-	64052515	1.0	1.0	collinear
gene:TraesCS6A02G095300	Chr6A	61878050	61880920	-	61879485	Chr6A	64054966	64057836	-	64056401	1.0	1.0	collinear
gene:TraesCS6A02G095400	Chr6A	61886120	61889487	-	61887803	Chr6A	64062887	64066254	-	64064570	1.0	1.0	collinear
gene:TraesCS6A02G095500	Chr6A	62130061	62130723	+	62130392	Chr6A	64305440	64306102	+	64305771	1.0	1.0	collinear
gene:TraesCS6A02G095600	Chr6A	62717290	62717841	-	62717565	Chr6A	64887939	64888490	-	64888214	1.0	1.0	collinear
gene:TraesCS6A02G095700	Chr6A	63018054	63018404	+	63018229	Chr6A	65183782	65184132	+	65183957	1.0	1.0	collinear
gene:TraesCS6A02G095800	Chr6A	63070808	63071371	+	63071089	Chr6A	65237950	65238513	+	65238231	1.0	1.0	collinear
gene:TraesCS6A02G095900	Chr6A	63099660	63105902	+	63102781	Chr6A	65266590	65272832	+	65269711	1.0	1.0	collinear
gene:TraesCS6A02G096000	Chr6A	63116736	63120385	+	63118560	Chr6A	65283288	65286937	+	65285112	1.0	1.0	collinear
gene:TraesCS6A02G096100	Chr6A	63558683	63566399	+	63562541	Chr6A	65716412	65723948	+	65720180	0.964	0.964	collinear
gene:TraesCS6A02G096200	Chr6A	63584630	63599250	+	63591940	Chr6A	65741957	65756565	+	65749261	1.0	1.0	collinear
gene:TraesCS6A02G096300	Chr6A	63609498	63610355	-	63609926	Chr6A	65766815	65767672	-	65767243	1.0	1.0	collinear
gene:TraesCS6A02G096400	Chr6A	63610581	63610706	-	63610643	Chr6A	65767898	65768023	-	65767960	1.0	1.0	collinear
gene:TraesCS6A02G096500	Chr6A	63768507	63776350	-	63772428	Chr6A	65924841	65932684	-	65928762	1.0	1.0	collinear
gene:TraesCS6A02G096600	Chr6A	63782433	63786447	-	63784440	Chr6A	65938528	65942447	-	65940487	1.0	1.0	collinear
gene:TraesCS6A02G096700	Chr6A	64064974	64066056	-	64065515	Chr6A	66211821	66212903	-	66212362	1.0	1.0	collinear
gene:TraesCS6A02G096800	Chr6A	64165723	64168253	-	64166988	Chr6A	66311829	66314359	-	66313094	1.0	1.0	collinear
gene:TraesCS6A02G096900	Chr6A	64173007	64174467	-	64173737	Chr6A	66319113	66320573	-	66319843	1.0	1.0	collinear
gene:TraesCS6A02G097000	Chr6A	64255217	64262082	+	64258649	Chr6A	66400365	66407067	+	66403716	1.0	1.0	collinear
gene:TraesCS6A02G097100	Chr6A	64311365	64316627	+	64313996	Chr6A	66455801	66461063	+	66458432	1.0	1.0	collinear
gene:TraesCS6A02G097200	Chr6A	64317228	64320738	-	64318983	Chr6A	66461664	66465174	-	66463419	1.0	1.0	collinear
gene:TraesCS6A02G097300	Chr6A	64350538	64351816	-	64351177	Chr6A	66494473	66495751	-	66495112	1.0	1.0	collinear
gene:TraesCS6A02G097400	Chr6A	64504890	64507230	-	64506060	Chr6A	66647997	66650337	-	66649167	1.0	1.0	collinear
gene:TraesCS6A02G097500	Chr6A	64678666	64680638	-	64679652	Chr6A	66820545	66822517	-	66821531	1.0	1.0	collinear
gene:TraesCS6A02G097600	Chr6A	64697653	64698103	-	64697878	Chr6A	66841414	66841864	-	66841639	1.0	1.0	collinear
gene:TraesCS6A02G097700	Chr6A	64907108	64909506	-	64908307	Chr6A	67131336	67133734	-	67132535	1.0	1.0	collinear
gene:TraesCS6A02G097800	Chr6A	65062304	65066914	+	65064609	Chr6A	67285607	67290217	+	67287912	1.0	1.0	collinear
gene:TraesCS6A02G097900	Chr6A	65067905	65072747	+	65070326	Chr6A	67291208	67296050	+	67293629	1.0	1.0	collinear
gene:TraesCS6A02G098000	Chr6A	65073332	65073841	-	65073586	Chr6A	67296635	67297144	-	67296889	1.0	1.0	collinear
gene:TraesCS6A02G098100	Chr6A	65133550	65134074	-	65133812	Chr6A	67356862	67357386	-	67357124	1.0	1.0	collinear
gene:TraesCS6A02G098200	Chr6A	65140393	65141070	-	65140731	Chr6A	67363708	67364385	-	67364046	1.0	1.0	collinear
gene:TraesCS6A02G098300	Chr6A	65434224	65437470	+	65435847	Chr6A	67657929	67661175	+	67659552	1.0	1.0	collinear
gene:TraesCS6A02G098400	Chr6A	65655280	65657834	-	65656557	Chr6A	67878282	67880836	-	67879559	1.0	1.0	collinear
gene:TraesCS6A02G098500	Chr6A	65681325	65684847	-	65683086	Chr6A	67904333	67907855	-	67906094	1.0	1.0	collinear
gene:TraesCS6A02G098600	Chr6A	65797706	65800777	+	65799241	Chr6A	68018331	68021402	+	68019866	1.0	0.999	collinear
gene:TraesCS6A02G098700	Chr6A	65801743	65806420	-	65804081	Chr6A	68022368	68026892	-	68024630	1.0	0.989	collinear
gene:TraesCS6A02G098800	Chr6A	65843198	65847127	-	65845162	Chr6A	68056397	68060326	-	68058361	1.0	1.0	collinear
gene:TraesCS6A02G098900	Chr6A	65856073	65866066	-	65861069	Chr6A	68068823	68078816	-	68073819	1.0	1.0	collinear
gene:TraesCS6A02G099000	Chr6A	66301668	66302975	-	66302321	Chr6A	68517430	68518737	-	68518083	1.0	0.999	collinear
gene:TraesCS6A02G099100	Chr6A	66373343	66376095	+	66374719	Chr6A	68588866	68591618	+	68590242	1.0	1.0	collinear
gene:TraesCS6A02G099118	Chr6A	66379908	66382431	+	66381169	Chr6A	68595143	68597666	+	68596404	1.0	1.0	collinear
gene:TraesCS6A02G099198	Chr6A	66423581	66424945	+	66424263	Chr6A	68637560	68638924	+	68638242	1.0	1.0	collinear
gene:TraesCS6A02G099200	Chr6A	66429871	66434047	-	66431959	Chr6A	68643850	68648026	-	68645938	1.0	1.0	collinear
gene:TraesCS6A02G099300	Chr6A	66812443	66814291	-	66813367	Chr6A	69022618	69024466	-	69023542	1.0	1.0	collinear
gene:TraesCS6A02G099313	Chr6A	66820002	66820424	-	66820213	Chr6A	69030177	69030599	-	69030388	1.0	1.0	collinear
gene:TraesCS6A02G099318	Chr6A	66820442	66821476	-	66820959	Chr6A	69030617	69031651	-	69031134	1.0	1.0	collinear
gene:TraesCS6A02G099384	Chr6A	66994199	66994771	-	66994485	Chr6A	69203720	69204292	-	69204006	1.0	1.0	collinear
gene:TraesCS6A02G099389	Chr6A	66994798	66995226	-	66995012	Chr6A	69204319	69204747	-	69204533	1.0	1.0	collinear
gene:TraesCS6A02G099387	Chr6A	67003134	67003973	-	67003553	Chr6A	69212273	69213112	-	69212692	1.0	1.0	collinear
gene:TraesCS6A02G099407	Chr6A	67051286	67055480	-	67053383	Chr6A	69259929	69264123	-	69262026	1.0	1.0	collinear
gene:TraesCS6A02G099400	Chr6A	67057854	67061452	-	67059653	Chr6A	69266504	69270006	-	69268255	1.0	1.0	collinear
gene:TraesCS6A02G099600	Chr6A	67126390	67137086	-	67131738	Chr6A	69334057	69344556	-	69339306	1.0	1.0	collinear
gene:TraesCS6A02G099700	Chr6A	67141676	67142086	-	67141881	Chr6A	69349138	69349548	-	69349343	1.0	1.0	collinear
gene:TraesCS6A02G099800	Chr6A	67372265	67374347	+	67373306	Chr6A	69578072	69580154	+	69579113	1.0	1.0	collinear
gene:TraesCS6A02G099900	Chr6A	67374166	67378249	-	67376207	Chr6A	69579973	69584056	-	69582014	1.0	1.0	collinear
gene:TraesCS6A02G100000	Chr6A	67484287	67489801	+	67487044	Chr6A	69689277	69694466	+	69691871	1.0	1.0	collinear
gene:TraesCS6A02G100100	Chr6A	67494391	67496461	+	67495426	Chr6A	69699056	69701126	+	69700091	1.0	1.0	collinear
gene:TraesCS6A02G100200	Chr6A	67498143	67499802	+	67498972	Chr6A	69702808	69704467	+	69703637	1.0	1.0	collinear
gene:TraesCS6A02G100300	Chr6A	67531969	67538643	+	67535306	Chr6A	69736635	69743307	+	69739971	1.0	1.0	collinear
gene:TraesCS6A02G100400	Chr6A	67641448	67644721	+	67643084	Chr6A	69845457	69848730	+	69847093	1.0	1.0	collinear
gene:TraesCS6A02G100500	Chr6A	68116936	68132994	+	68124965	Chr6A	70318367	70334425	+	70326396	1.0	1.0	collinear
gene:TraesCS6A02G100600	Chr6A	68135019	68139194	-	68137106	Chr6A	70336450	70340625	-	70338537	1.0	1.0	collinear
gene:TraesCS6A02G100700	Chr6A	68502061	68503131	+	68502596	Chr6A	70696517	70697590	+	70697053	1.0	0.997	collinear
gene:TraesCS6A02G100800	Chr6A	68511653	68515621	-	68513637	Chr6A	70706112	70710080	-	70708096	1.0	1.0	collinear
gene:TraesCS6A02G100900	Chr6A	68546446	68549501	+	68547973	Chr6A	70740755	70743810	+	70742282	1.0	1.0	collinear
gene:TraesCS6A02G101000	Chr6A	68974484	68974793	-	68974638	Chr6A	71165049	71165358	-	71165203	1.0	1.0	collinear
gene:TraesCS6A02G101100	Chr6A	69132561	69134072	+	69133316	Chr6A	71321837	71323348	+	71322592	1.0	1.0	collinear
gene:TraesCS6A02G101200	Chr6A	69137384	69139546	-	69138465	Chr6A	71326660	71328822	-	71327741	1.0	1.0	collinear
gene:TraesCS6A02G101300	Chr6A	69349423	69351341	+	69350382	Chr6A	71537110	71539028	+	71538069	1.0	1.0	collinear
gene:TraesCS6A02G101400	Chr6A	69358971	69361881	-	69360426	Chr6A	71546658	71549568	-	71548113	1.0	1.0	collinear
gene:TraesCS6A02G101500	Chr6A	70185705	70186088	-	70185896	Chr6A	72364508	72364891	-	72364699	1.0	1.0	collinear
gene:TraesCS6A02G101600	Chr6A	70417653	70425376	-	70421514	Chr6A	72594747	72602470	-	72598608	1.0	1.0	collinear
gene:TraesCS6A02G101700	Chr6A	70425530	70428455	+	70426992	Chr6A	72602624	72605549	+	72604086	1.0	1.0	collinear
gene:TraesCS6A02G101800	Chr6A	70569709	70573562	+	70571635	Chr6A	72746265	72750118	+	72748191	1.0	1.0	collinear
gene:TraesCS6A02G101900	Chr6A	70910457	70914348	+	70912402	Chr6A	73085186	73089077	+	73087131	1.0	1.0	collinear
gene:TraesCS6A02G102000	Chr6A	70932072	70935769	-	70933920	Chr6A	73106680	73110377	-	73108528	1.0	1.0	collinear
gene:TraesCS6A02G102100	Chr6A	71065654	71068912	+	71067283	Chr6A	73238105	73241363	+	73239734	1.0	1.0	collinear
gene:TraesCS6A02G102200	Chr6A	71442825	71446020	+	71444422	Chr6A	73620188	73623383	+	73621785	1.0	0.999	collinear
gene:TraesCS6A02G102300	Chr6A	71446651	71451221	+	71448936	Chr6A	73624014	73628584	+	73626299	1.0	1.0	collinear
gene:TraesCS6A02G102400	Chr6A	71450835	71454206	-	71452520	Chr6A	73628198	73631569	-	73629883	1.0	1.0	collinear
gene:TraesCS6A02G102500	Chr6A	71536040	71541966	+	71539003	Chr6A	73712883	73718809	+	73715846	1.0	1.0	collinear
gene:TraesCS6A02G102600	Chr6A	71543832	71548560	-	71546196	Chr6A	73720675	73725402	-	73723038	0.999	0.999	collinear
gene:TraesCS6A02G102700	Chr6A	71698409	71706775	-	71702592	Chr6A	73873787	73882153	-	73877970	1.0	1.0	collinear
gene:TraesCS6A02G102800	Chr6A	71924719	71926029	+	71925374	Chr6A	74098904	74100214	+	74099559	1.0	1.0	collinear
gene:TraesCS6A02G102900	Chr6A	71948661	71953138	+	71950899	Chr6A	74122776	74127253	+	74125014	1.0	1.0	collinear
gene:TraesCS6A02G103000	Chr6A	72389843	72390454	+	72390148	Chr6A	74557258	74557869	+	74557563	1.0	1.0	collinear
gene:TraesCS6A02G103100	Chr6A	72429378	72431490	+	72430434	Chr6A	74596657	74598769	+	74597713	1.0	1.0	collinear
gene:TraesCS6A02G103200	Chr6A	72431866	72437946	-	72434906	Chr6A	74599145	74605225	-	74602185	1.0	1.0	collinear
gene:TraesCS6A02G103300	Chr6A	72440420	72441079	-	72440749	Chr6A	74607699	74608358	-	74608028	1.0	1.0	collinear
gene:TraesCS6A02G103400	Chr6A	72443398	72446355	-	72444876	Chr6A	74610504	74613461	-	74611982	1.0	1.0	collinear
gene:TraesCS6A02G103500	Chr6A	72480332	72485547	+	72482939	Chr6A	74646234	74651449	+	74648841	1.0	1.0	collinear
gene:TraesCS6A02G103600	Chr6A	72872005	72873692	-	72872848	Chr6A	75034793	75036402	-	75035597	1.0	1.0	collinear
gene:TraesCS6A02G103700	Chr6A	72973313	72975820	+	72974566	Chr6A	75135675	75138182	+	75136928	1.0	1.0	collinear
gene:TraesCS6A02G103800	Chr6A	73063581	73064918	+	73064249	Chr6A	75218756	75220093	+	75219424	1.0	1.0	collinear
gene:TraesCS6A02G103900	Chr6A	73068424	73070023	+	73069223	Chr6A	75223599	75225198	+	75224398	1.0	1.0	collinear
gene:TraesCS6A02G104000	Chr6A	73298519	73303538	+	73301028	Chr6A	75581329	75586349	+	75583839	1.0	0.999	collinear
gene:TraesCS6A02G104100	Chr6A	73365652	73366776	-	73366214	Chr6A	75648152	75648984	-	75648568	1.0	0.987	collinear
gene:TraesCS6A02G104200	Chr6A	73379144	73383137	+	73381140	Chr6A	75661256	75665249	+	75663252	1.0	1.0	collinear
gene:TraesCS6A02G104300	Chr6A	73383911	73385380	-	73384645	Chr6A	75666023	75667492	-	75666757	1.0	1.0	collinear
gene:TraesCS6A02G104400	Chr6A	73513303	73514052	+	73513677	Chr6A	75792504	75793253	+	75792878	1.0	1.0	collinear
gene:TraesCS6A02G104600	Chr6A	73555985	73557212	+	73556598	Chr6A	75834630	75835857	+	75835243	1.0	1.0	collinear
gene:TraesCS6A02G104700	Chr6A	73559607	73562294	+	73560950	Chr6A	75838252	75840939	+	75839595	1.0	1.0	collinear
gene:TraesCS6A02G104800	Chr6A	73564100	73576121	+	73570110	Chr6A	75842745	75854478	+	75848611	0.999	0.998	collinear
gene:TraesCS6A02G104900	Chr6A	73637573	73642595	+	73640084	Chr6A	75913613	75918635	+	75916124	1.0	1.0	collinear
gene:TraesCS6A02G105000	Chr6A	73660858	73672954	-	73666906	Chr6A	75936898	75948994	-	75942946	1.0	1.0	collinear
gene:TraesCS6A02G105100	Chr6A	73681904	73682551	-	73682227	Chr6A	75957944	75958591	-	75958267	1.0	1.0	collinear
gene:TraesCS6A02G105200	Chr6A	73685789	73686868	-	73686328	Chr6A	75961651	75962730	-	75962190	1.0	1.0	collinear
gene:TraesCS6A02G105400	Chr6A	73723339	73725043	-	73724191	Chr6A	75998919	76000623	-	75999771	1.0	1.0	collinear
gene:TraesCS6A02G105500	Chr6A	73837232	73838486	+	73837859	Chr6A	76111183	76112437	+	76111810	1.0	1.0	collinear
gene:TraesCS6A02G105600	Chr6A	73844829	73845993	+	73845411	Chr6A	76118780	76119944	+	76119362	1.0	1.0	collinear
gene:TraesCS6A02G105700	Chr6A	73980175	73980698	+	73980436	Chr6A	76253826	76254349	+	76254087	1.0	1.0	collinear
gene:TraesCS6A02G105800	Chr6A	73993901	73998572	-	73996236	Chr6A	76267552	76272223	-	76269887	1.0	1.0	collinear
gene:TraesCS6A02G105900	Chr6A	74025565	74030879	-	74028222	Chr6A	76295029	76300075	-	76297552	1.0	1.0	collinear
gene:TraesCS6A02G106000	Chr6A	74106398	74108541	-	74107469	Chr6A	76375086	76377229	-	76376157	1.0	1.0	collinear
gene:TraesCS6A02G106100	Chr6A	74139087	74139710	+	74139398	Chr6A	76407937	76408560	+	76408248	1.0	0.998	collinear
gene:TraesCS6A02G106200	Chr6A	74147972	74151151	+	74149561	Chr6A	76416822	76420001	+	76418411	1.0	1.0	collinear
gene:TraesCS6A02G106300	Chr6A	74162400	74162799	+	74162599	Chr6A	76431250	76431649	+	76431449	1.0	1.0	collinear
gene:TraesCS6A02G106400	Chr6A	74317798	74320111	-	74318954	Chr6A	76583382	76585695	-	76584538	1.0	1.0	collinear
gene:TraesCS6A02G106500	Chr6A	74390839	74392725	-	74391782	Chr6A	76656423	76658309	-	76657366	1.0	1.0	collinear
gene:TraesCS6A02G106600	Chr6A	74412232	74413886	+	74413059	Chr6A	76677818	76679472	+	76678645	1.0	1.0	collinear
gene:TraesCS6A02G106700	Chr6A	74542296	74543452	+	74542874	Chr6A	76807355	76808511	+	76807933	1.0	1.0	collinear
gene:TraesCS6A02G106800	Chr6A	74905074	74906870	-	74905972	Chr6A	77167093	77168889	-	77167991	1.0	1.0	collinear
gene:TraesCS6A02G107000	Chr6A	74990961	74991223	-	74991092	Chr6A	77250398	77250660	-	77250529	1.0	1.0	collinear
gene:TraesCS6A02G107100	Chr6A	75151412	75161019	+	75156215	Chr6A	77409259	77418866	+	77414062	1.0	1.0	collinear
gene:TraesCS6A02G107200	Chr6A	75365299	75371440	+	75368369	Chr6A	77622488	77628629	+	77625558	1.0	1.0	collinear
gene:TraesCS6A02G107300	Chr6A	75905141	75917538	+	75911339	Chr6A	78157357	78169754	+	78163555	1.0	1.0	collinear
gene:TraesCS6A02G107400	Chr6A	75919012	75922211	+	75920611	Chr6A	78171228	78174161	+	78172694	1.0	1.0	collinear
gene:TraesCS6A02G107500	Chr6A	76092115	76094476	+	76093295	Chr6A	78343931	78346292	+	78345111	1.0	0.999	collinear
gene:TraesCS6A02G107600	Chr6A	76266990	76270156	+	76268573	Chr6A	78517902	78521068	+	78519485	1.0	1.0	collinear
gene:TraesCS6A02G107700	Chr6A	76513285	76524387	+	76518836	Chr6A	78768724	78779826	+	78774275	1.0	1.0	collinear
gene:TraesCS6A02G107800	Chr6A	76625320	76630711	+	76628015	Chr6A	78880870	78886261	+	78883565	1.0	1.0	collinear
gene:TraesCS6A02G107900	Chr6A	76630903	76634753	+	76632828	Chr6A	78886453	78890303	+	78888378	1.0	1.0	collinear
gene:TraesCS6A02G108000	Chr6A	76636747	76639023	-	76637885	Chr6A	78892297	78894396	-	78893346	1.0	0.999	collinear
gene:TraesCS6A02G108100	Chr6A	76976124	76977360	+	76976742	Chr6A	79225913	79227149	+	79226531	1.0	1.0	collinear
gene:TraesCS6A02G108200	Chr6A	77007888	77010800	-	77009344	Chr6A	79257279	79260191	-	79258735	1.0	1.0	collinear
gene:TraesCS6A02G108300	Chr6A	77097709	77100361	-	77099035	Chr6A	79346312	79348964	-	79347638	1.0	1.0	collinear
gene:TraesCS6A02G108400	Chr6A	77159084	77161417	+	77160250	Chr6A	79407581	79409914	+	79408747	1.0	1.0	collinear
gene:TraesCS6A02G108600	Chr6A	77511508	77514523	+	77513015	Chr6A	79758778	79761793	+	79760285	1.0	1.0	collinear
gene:TraesCS6A02G108700	Chr6A	77532734	77535973	+	77534353	Chr6A	79777442	79780681	+	79779061	1.0	1.0	collinear
gene:TraesCS6A02G108800	Chr6A	77536825	77540134	-	77538479	Chr6A	79781533	79784842	-	79783187	1.0	1.0	collinear
gene:TraesCS6A02G108900	Chr6A	77780102	77784144	+	77782123	Chr6A	80023595	80027637	+	80025616	1.0	1.0	collinear
gene:TraesCS6A02G109000	Chr6A	77785353	77788902	-	77787127	Chr6A	80028846	80032395	-	80030620	1.0	1.0	collinear
gene:TraesCS6A02G109100	Chr6A	77790106	77796163	-	77793134	Chr6A	80033599	80039656	-	80036627	1.0	1.0	collinear
gene:TraesCS6A02G109200	Chr6A	77889712	77891409	+	77890560	Chr6A	80132417	80134114	+	80133265	1.0	1.0	collinear
gene:TraesCS6A02G109300	Chr6A	78478461	78478841	+	78478651	Chr6A	80717572	80717952	+	80717762	1.0	1.0	collinear
gene:TraesCS6A02G109400	Chr6A	78567378	78568201	+	78567789	Chr6A	80804972	80805795	+	80805383	1.0	1.0	collinear
gene:TraesCS6A02G109500	Chr6A	78984637	78985577	+	78985107	Chr6A	81220125	81221065	+	81220595	1.0	1.0	collinear
gene:TraesCS6A02G109600	Chr6A	79023243	79023608	+	79023425	Chr6A	81257050	81257415	+	81257232	1.0	1.0	collinear
gene:TraesCS6A02G109700	Chr6A	79086990	79089152	+	79088071	Chr6A	81319671	81321833	+	81320752	1.0	1.0	collinear
gene:TraesCS6A02G109800	Chr6A	79125369	79126048	-	79125708	Chr6A	81357486	81358165	-	81357825	1.0	1.0	collinear
gene:TraesCS6A02G109900	Chr6A	79196943	79197143	+	79197043	Chr6A	81428486	81428686	+	81428586	1.0	1.0	collinear
gene:TraesCS6A02G110000	Chr6A	79258620	79264259	+	79261439	Chr6A	81488952	81494591	+	81491771	1.0	1.0	collinear
gene:TraesCS6A02G110100	Chr6A	79267605	79271671	+	79269638	Chr6A	81497938	81502004	+	81499971	1.0	1.0	collinear
gene:TraesCS6A02G110200	Chr6A	79272230	79293391	-	79282810	Chr6A	81502563	81523724	-	81513143	1.0	1.0	collinear
gene:TraesCS6A02G110300	Chr6A	79342346	79353311	-	79347828	Chr6A	81571816	81582781	-	81577298	1.0	1.0	collinear
gene:TraesCS6A02G110400	Chr6A	79671680	79673840	+	79672760	Chr6A	81897985	81900145	+	81899065	1.0	1.0	collinear
