gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Paragon_v3_tgt_chr	Paragon_v3_tgt_start	Paragon_v3_tgt_end	Paragon_v3_tgt_strand	Paragon_v3_tgt_midpoint	Paragon_v3_coverage	Paragon_v3_identity	segment
gene:TraesCS1B02G162100	Chr1B	279900573	279915246	+	279907909	Chr1B	298772511	298787182	+	298779846	1.0	1.0	collinear
gene:TraesCS1B02G162200	Chr1B	280158421	280159500	-	280158960	Chr1B	299018783	299019862	-	299019322	1.0	0.999	collinear
gene:TraesCS1B02G162300	Chr1B	280161877	280167619	+	280164748	Chr1B	299022239	299027981	+	299025110	1.0	1.0	collinear
gene:TraesCS1B02G162400	Chr1B	280167780	280171645	+	280169712	Chr1B	299028142	299032004	+	299030073	1.0	0.999	collinear
gene:TraesCS1B02G162500	Chr1B	280181842	280183556	+	280182699	Chr1B	299042224	299043938	+	299043081	1.0	1.0	collinear
gene:TraesCS1B02G162600	Chr1B	280209756	280210909	+	280210332	Chr1B	299069953	299071106	+	299070529	1.0	0.999	collinear
gene:TraesCS1B02G162700	Chr1B	282121428	282136985	-	282129206	Chr1B	300998140	301013697	-	301005918	1.0	1.0	collinear
gene:TraesCS1B02G162900	Chr1B	282429891	282430211	+	282430051	Chr1B	301309038	301309358	+	301309198	1.0	1.0	collinear
gene:TraesCS1B02G163000	Chr1B	283117225	283121757	-	283119491	Chr1B	302009257	302013789	-	302011523	1.0	1.0	collinear
gene:TraesCS1B02G163200	Chr1B	284046238	284048100	-	284047169	Chr1B	302921512	302923374	-	302922443	1.0	1.0	collinear
gene:TraesCS1B02G163300	Chr1B	284053135	284054390	-	284053762	Chr1B	302928410	302929665	-	302929037	1.0	1.0	collinear
gene:TraesCS1B02G163400	Chr1B	285327208	285345542	-	285336375	Chr1B	304182220	304200554	-	304191387	1.0	1.0	collinear
gene:TraesCS1B02G163500	Chr1B	285996565	285996882	-	285996723	Chr1B	304847926	304848243	-	304848084	1.0	1.0	collinear
gene:TraesCS1B02G163600	Chr1B	286024615	286025026	-	286024820	Chr1B	304875967	304876378	-	304876172	1.0	0.997	collinear
gene:TraesCS1B02G163700	Chr1B	286025108	286025393	-	286025250	Chr1B	304876460	304876745	-	304876602	1.0	1.0	collinear
gene:TraesCS1B02G163800	Chr1B	286034601	286036252	+	286035426	Chr1B	304885954	304887605	+	304886779	1.0	1.0	collinear
gene:TraesCS1B02G163900	Chr1B	286155950	286157672	-	286156811	Chr1B	305006853	305008575	-	305007714	1.0	1.0	collinear
gene:TraesCS1B02G164000	Chr1B	286320597	286324683	-	286322640	Chr1B	305184338	305188424	-	305186381	1.0	1.0	collinear
gene:TraesCS1B02G164100	Chr1B	286610087	286611815	+	286610951	Chr1B	305473239	305474967	+	305474103	1.0	1.0	collinear
gene:TraesCS1B02G164200	Chr1B	286611167	286613532	-	286612349	Chr1B	305474319	305476684	-	305475501	1.0	1.0	collinear
gene:TraesCS1B02G164300	Chr1B	286707949	286714084	-	286711016	Chr1B	305570711	305576604	-	305573657	1.0	1.0	collinear
gene:TraesCS1B02G164400	Chr1B	286758625	286761334	+	286759979	Chr1B	305618283	305620992	+	305619637	1.0	1.0	collinear
gene:TraesCS1B02G164500	Chr1B	286973945	286975872	-	286974908	Chr1B	305832742	305834670	-	305833706	1.0	0.999	collinear
gene:TraesCS1B02G164600	Chr1B	287516419	287517903	+	287517161	Chr1B	306361650	306363134	+	306362392	1.0	1.0	collinear
gene:TraesCS1B02G164700	Chr1B	287704692	287710561	+	287707626	Chr1B	306548558	306554427	+	306551492	1.0	1.0	collinear
gene:TraesCS1B02G164800	Chr1B	287840829	287843235	+	287842032	Chr1B	306682385	306684791	+	306683588	1.0	1.0	collinear
gene:TraesCS1B02G164900	Chr1B	288159590	288166176	+	288162883	Chr1B	307001776	307008362	+	307005069	1.0	1.0	collinear
gene:TraesCS1B02G165000	Chr1B	288170311	288171920	-	288171115	Chr1B	307012464	307014073	-	307013268	1.0	1.0	collinear
gene:TraesCS1B02G165100	Chr1B	288391610	288406309	+	288398959	Chr1B	307230979	307245267	+	307238123	1.0	0.999	collinear
gene:TraesCS1B02G165300	Chr1B	288644238	288649548	+	288646893	Chr1B	307479345	307484656	+	307482000	1.0	1.0	collinear
gene:TraesCS1B02G165400	Chr1B	288756707	288758535	+	288757621	Chr1B	307587038	307588866	+	307587952	1.0	1.0	collinear
gene:TraesCS1B02G165500	Chr1B	288800146	288805854	+	288803000	Chr1B	307629770	307635478	+	307632624	1.0	1.0	collinear
gene:TraesCS1B02G165600	Chr1B	288808769	288812059	-	288810414	Chr1B	307638392	307641682	-	307640037	1.0	0.999	collinear
gene:TraesCS1B02G165700	Chr1B	288951336	288954336	+	288952836	Chr1B	307780194	307783194	+	307781694	1.0	1.0	collinear
gene:TraesCS1B02G165800	Chr1B	288959440	288961985	-	288960712	Chr1B	307787837	307790382	-	307789109	1.0	0.999	collinear
gene:TraesCS1B02G165900	Chr1B	289078202	289088752	+	289083477	Chr1B	307889799	307900069	+	307894934	1.0	0.998	collinear
gene:TraesCS1B02G166000	Chr1B	289306865	289309514	+	289308189	Chr1B	308112866	308115515	+	308114190	1.0	1.0	collinear
gene:TraesCS1B02G166100	Chr1B	289522244	289524750	-	289523497	Chr1B	308326116	308328622	-	308327369	1.0	0.998	collinear
gene:TraesCS1B02G166200	Chr1B	289692968	289695304	+	289694136	Chr1B	308494957	308497293	+	308496125	1.0	0.997	collinear
gene:TraesCS1B02G166300	Chr1B	292341718	292343414	-	292342566	Chr1B	311083682	311085378	-	311084530	1.0	0.998	collinear
gene:TraesCS1B02G166400	Chr1B	292348817	292349283	+	292349050	Chr1B	311090572	311091038	+	311090805	1.0	1.0	collinear
gene:TraesCS1B02G166500	Chr1B	292413213	292414570	-	292413891	Chr1B	311153941	311155298	-	311154619	1.0	0.999	collinear
gene:TraesCS1B02G166600	Chr1B	292417924	292418619	+	292418271	Chr1B	311158639	311159334	+	311158986	1.0	0.998	collinear
gene:TraesCS1B02G166700	Chr1B	292420585	292424527	+	292422556	Chr1B	311160812	311164785	+	311162798	1.0	0.978	collinear
gene:TraesCS1B02G166800	Chr1B	294926224	294966206	+	294946215	Chr1B	313601899	313642071	+	313621985	1.0	1.0	collinear
gene:TraesCS1B02G167000	Chr1B	296478352	296491020	+	296484686	Chr1B	315156888	315169391	+	315163139	1.0	0.998	collinear
gene:TraesCS1B02G167100	Chr1B	296493815	296497400	+	296495607	Chr1B	315172187	315175772	+	315173979	1.0	0.998	collinear
gene:TraesCS1B02G167200	Chr1B	296498546	296502896	+	296500721	Chr1B	315176948	315181298	+	315179123	1.0	0.999	collinear
gene:TraesCS1B02G167300	Chr1B	296505883	296512523	+	296509203	Chr1B	315184285	315190945	+	315187615	1.0	0.993	collinear
gene:TraesCS1B02G167400	Chr1B	296654314	296657882	-	296656098	Chr1B	315326986	315330554	-	315328770	1.0	0.999	collinear
gene:TraesCS1B02G167500	Chr1B	296748310	296757315	+	296752812	Chr1B	315420231	315429232	+	315424731	1.0	0.994	collinear
gene:TraesCS1B02G167700	Chr1B	297056666	297061605	+	297059135	Chr1B	315795670	315800609	+	315798139	1.0	0.999	collinear
gene:TraesCS1B02G167800	Chr1B	297092420	297099506	+	297095963	Chr1B	315831032	315838109	+	315834570	1.0	0.997	collinear
gene:TraesCS1B02G167900	Chr1B	297100225	297102063	-	297101144	Chr1B	315838828	315840666	-	315839747	1.0	1.0	collinear
gene:TraesCS1B02G168000	Chr1B	297294369	297300980	+	297297674	Chr1B	316124046	316130149	+	316127097	0.998	0.997	collinear
gene:TraesCS1B02G168100	Chr1B	297456239	297460628	+	297458433	Chr1B	316271342	316275731	+	316273536	1.0	0.996	collinear
gene:TraesCS1B02G168200	Chr1B	297723972	297729041	+	297726506	Chr1B	316536914	316541986	+	316539450	1.0	0.997	collinear
gene:TraesCS1B02G168300	Chr1B	297731392	297735147	+	297733269	Chr1B	316544337	316548128	+	316546232	1.0	0.987	collinear
gene:TraesCS1B02G168400	Chr1B	298073340	298089510	-	298081425	Chr1B	316883828	316900447	-	316892137	1.0	0.999	collinear
gene:TraesCS1B02G168500	Chr1B	298158789	298166979	-	298162884	Chr1B	316978430	316986591	-	316982510	0.999	0.993	collinear
gene:TraesCS1B02G168600	Chr1B	299437919	299440449	+	299439184	Chr1B	318642089	318644620	+	318643354	1.0	0.998	collinear
gene:TraesCS1B02G168700	Chr1B	299441291	299458493	-	299449892	Chr1B	318645474	318658616	-	318652045	0.948	0.945	collinear
gene:TraesCS1B02G168800	Chr1B	299653803	299658648	-	299656225	Chr1B	318854673	318859518	-	318857095	1.0	0.996	collinear
gene:TraesCS1B02G168900	Chr1B	299974654	299977971	-	299976312	Chr1B	319152084	319154946	-	319153515	1.0	0.995	collinear
gene:TraesCS1B02G169000	Chr1B	300317739	300318170	+	300317954	Chr1B	319475649	319476080	+	319475864	1.0	0.986	collinear
gene:TraesCS1B02G169100	Chr1B	300328776	300330313	+	300329544	Chr1B	319486633	319488170	+	319487401	1.0	0.999	collinear
gene:TraesCS1B02G169200	Chr1B	300331494	300334838	+	300333166	Chr1B	319489363	319492394	+	319490878	1.0	0.995	collinear
gene:TraesCS1B02G169300	Chr1B	300335279	300335623	-	300335451	Chr1B	319492890	319493257	-	319493073	1.0	0.932	collinear
gene:TraesCS1B02G169400	Chr1B	300571456	300577146	+	300574301	Chr1B	319689986	319695589	+	319692787	0.979	0.972	collinear
gene:TraesCS1B02G169500	Chr1B	300720307	300723635	+	300721971	Chr1B	319844280	319847608	+	319845944	1.0	0.999	collinear
gene:TraesCS1B02G169600	Chr1B	300948867	300958027	-	300953447	Chr1B	320048601	320057791	-	320053196	0.999	0.998	collinear
gene:TraesCS1B02G169700	Chr1B	301249029	301251937	+	301250483	Chr1B	320353617	320356525	+	320355071	1.0	0.996	collinear
gene:TraesCS1B02G169800	Chr1B	301252322	301257365	+	301254843	Chr1B	320356910	320360351	+	320358630	0.998	0.984	collinear
gene:TraesCS1B02G169900	Chr1B	301257350	301285692	-	301271521	Chr1B	320360336	320388321	-	320374328	0.995	0.987	collinear
gene:TraesCS1B02G170000	Chr1B	301565830	301567015	-	301566422	Chr1B	320573129	320574313	-	320573721	0.999	0.989	collinear
gene:TraesCS1B02G170200	Chr1B	302033116	302037366	+	302035241	Chr1B	321111925	321115760	+	321113842	0.999	0.979	collinear
gene:TraesCS1B02G170300	Chr1B	302204895	302211707	+	302208301	Chr1B	321231291	321237881	+	321234586	1.0	0.987	collinear
gene:TraesCS1B02G171100	Chr1B	303673501	303681282	-	303677391	Chr1B	324178496	324186226	+	324182361	0.999	0.998	collinear
gene:TraesCS1B02G171194	Chr1B	304381316	304384252	+	304382784	Chr1B	323444579	323447515	-	323446047	1.0	0.998	collinear
gene:TraesCS1B02G171200	Chr1B	304510224	304519702	-	304514963	Chr1B	323306903	323316444	+	323311673	1.0	0.999	collinear
gene:TraesCS1B02G171300	Chr1B	304784082	304786004	+	304785043	Chr1B	323012179	323014101	-	323013140	1.0	0.997	collinear
gene:TraesCS1B02G171400	Chr1B	305153392	305156967	+	305155179	Chr1B	322709259	322712834	-	322711046	1.0	1.0	collinear
gene:TraesCS1B02G171500	Chr1B	305169562	305173976	-	305171769	Chr1B	322690461	322694872	+	322692666	1.0	0.998	collinear
gene:TraesCS1B02G171600	Chr1B	305174393	305178260	-	305176326	Chr1B	322686175	322690043	+	322688109	1.0	0.995	collinear
gene:TraesCS1B02G171700	Chr1B	305268765	305271670	-	305270217	Chr1B	322641837	322643572	+	322642704	0.95	0.942	collinear
gene:TraesCS1B02G171900	Chr1B	306067957	306082616	-	306075286	Chr1B	326692558	326707822	+	326700190	1.0	0.993	collinear
gene:TraesCS1B02G172100	Chr1B	307003660	307004798	-	307004229	Chr1B	327281688	327282833	-	327282260	0.996	0.97	collinear
gene:TraesCS1B02G172200	Chr1B	307170869	307172379	+	307171624	Chr1B	327490816	327492318	+	327491567	1.0	0.981	collinear
gene:TraesCS1B02G172500	Chr1B	307480979	307482741	-	307481860	Chr1B	327764137	327765939	-	327765038	1.0	0.973	collinear
gene:TraesCS1B02G172700	Chr1B	308009424	308011889	+	308010656	Chr1B	327961759	327964258	+	327963008	1.0	0.98	collinear
gene:TraesCS1B02G172800	Chr1B	308381131	308382916	-	308382023	Chr1B	328328077	328329857	-	328328967	0.995	0.987	collinear
gene:TraesCS1B02G173200	Chr1B	309165826	309169263	+	309167544	Chr1B	328917372	328920825	-	328919098	1.0	0.986	collinear
gene:TraesCS1B02G177400	Chr1B	322103365	322114511	+	322108938	Chr1B	342272669	342282923	+	342277796	1.0	0.992	collinear
gene:TraesCS1B02G177500	Chr1B	322398128	322401231	+	322399679	Chr1B	342499659	342502763	+	342501211	0.988	0.97	collinear
gene:TraesCS1B02G177600	Chr1B	322410316	322416038	+	322413177	Chr1B	342511478	342517200	+	342514339	1.0	0.998	collinear
gene:TraesCS1B02G177700	Chr1B	322472350	322476317	+	322474333	Chr1B	342572294	342576263	+	342574278	1.0	0.996	collinear
gene:TraesCS1B02G177800	Chr1B	322480487	322483638	+	322482062	Chr1B	342580215	342583366	+	342581790	1.0	1.0	collinear
gene:TraesCS1B02G177900	Chr1B	322483647	322486621	-	322485134	Chr1B	342583375	342586349	-	342584862	1.0	0.998	collinear
gene:TraesCS1B02G178000	Chr1B	322719331	322720711	+	322720021	Chr1B	342810469	342811846	+	342811157	0.997	0.991	collinear
gene:TraesCS1B02G178100	Chr1B	322724236	322724777	+	322724506	Chr1B	342815377	342815918	+	342815647	1.0	0.991	collinear
gene:TraesCS1B02G178200	Chr1B	322727361	322729930	-	322728645	Chr1B	342818502	342820875	-	342819688	0.997	0.996	collinear
gene:TraesCS1B02G178300	Chr1B	322937538	322954609	-	322946073	Chr1B	343020272	343037051	-	343028661	1.0	1.0	collinear
gene:TraesCS1B02G178500	Chr1B	323634391	323636091	+	323635241	Chr1B	343704365	343706065	+	343705215	1.0	1.0	collinear
gene:TraesCS1B02G178600	Chr1B	323678923	323680767	+	323679845	Chr1B	343748761	343750605	+	343749683	1.0	0.997	collinear
gene:TraesCS1B02G178700	Chr1B	324009586	324010509	+	324010047	Chr1B	344097834	344098757	+	344098295	1.0	0.997	collinear
gene:TraesCS1B02G178800	Chr1B	324336327	324340785	+	324338556	Chr1B	344471643	344475931	+	344473787	0.93	0.928	collinear
gene:TraesCS1B02G178900	Chr1B	324342255	324358782	+	324350518	Chr1B	344481779	344498251	+	344490015	1.0	0.998	collinear
gene:TraesCS1B02G179000	Chr1B	324601074	324606078	+	324603576	Chr1B	344732819	344737825	+	344735322	1.0	0.999	collinear
gene:TraesCS1B02G179100	Chr1B	324778647	324781317	+	324779982	Chr1B	344906750	344909420	+	344908085	1.0	1.0	collinear
gene:TraesCS1B02G179200	Chr1B	325266934	325289717	+	325278325	Chr1B	345391603	345414254	+	345402928	1.0	0.996	collinear
gene:TraesCS1B02G179300	Chr1B	325297290	325298640	+	325297965	Chr1B	345421288	345422638	+	345421963	1.0	0.996	collinear
gene:TraesCS1B02G179400	Chr1B	325703359	325704204	-	325703781	Chr1B	345775410	345776254	-	345775832	0.998	0.983	collinear
gene:TraesCS1B02G179500	Chr1B	325805927	325817704	+	325811815	Chr1B	345877985	345889717	+	345883851	0.997	0.997	collinear
gene:TraesCS1B02G179600	Chr1B	325818178	325818534	-	325818356	Chr1B	345890191	345890547	-	345890369	1.0	1.0	collinear
gene:TraesCS1B02G179709	Chr1B	325975976	325977019	+	325976497	Chr1B	346045335	346046378	+	346045856	1.0	0.996	collinear
gene:TraesCS1B02G179700	Chr1B	325977067	325985463	+	325981265	Chr1B	346046427	346056183	+	346051305	1.0	0.999	collinear
gene:TraesCS1B02G179800	Chr1B	326003335	326004488	-	326003911	Chr1B	346073834	346074987	-	346074410	1.0	0.997	collinear
gene:TraesCS1B02G179900	Chr1B	326763409	326780419	+	326771914	Chr1B	346774326	346791322	+	346782824	1.0	0.999	collinear
gene:TraesCS1B02G180100	Chr1B	326911010	326915066	+	326913038	Chr1B	346911425	346915481	+	346913453	1.0	0.997	collinear
gene:TraesCS1B02G180200	Chr1B	326925257	326927809	-	326926533	Chr1B	346977732	346980284	-	346979008	1.0	0.999	collinear
gene:TraesCS1B02G180300	Chr1B	327023284	327024298	-	327023791	Chr1B	347077950	347078961	-	347078455	1.0	1.0	collinear
gene:TraesCS1B02G180400	Chr1B	327226303	327230697	+	327228500	Chr1B	347281401	347285795	+	347283598	1.0	0.997	collinear
gene:TraesCS1B02G180500	Chr1B	327338525	327346122	+	327342323	Chr1B	347378975	347386356	+	347382665	1.0	0.998	collinear
gene:TraesCS1B02G180600	Chr1B	327346587	327350189	+	327348388	Chr1B	347386819	347390421	+	347388620	1.0	1.0	collinear
gene:TraesCS1B02G180700	Chr1B	327354138	327358770	+	327356454	Chr1B	347393961	347398593	+	347396277	1.0	1.0	collinear
gene:TraesCS1B02G180800	Chr1B	327360619	327361874	+	327361246	Chr1B	347400441	347401696	+	347401068	1.0	0.999	collinear
gene:TraesCS1B02G180900	Chr1B	327478115	327483821	+	327480968	Chr1B	347509588	347515295	+	347512441	1.0	0.999	collinear
gene:TraesCS1B02G181000	Chr1B	327574946	327580790	-	327577868	Chr1B	347604747	347610615	-	347607681	1.0	0.991	collinear
gene:TraesCS1B02G181100	Chr1B	327831406	327840756	+	327836081	Chr1B	347859510	347867455	+	347863482	1.0	0.999	collinear
gene:TraesCS1B02G181200	Chr1B	327842228	327845323	-	327843775	Chr1B	347868902	347871997	-	347870449	1.0	1.0	collinear
gene:TraesCS1B02G181300	Chr1B	327957706	327962676	-	327960191	Chr1B	347971667	347976677	-	347974172	1.0	0.986	collinear
gene:TraesCS1B02G181400	Chr1B	328104651	328155420	+	328130035	Chr1B	348123804	348174440	+	348149122	0.999	0.999	collinear
gene:TraesCS1B02G181500	Chr1B	328435895	328439991	+	328437943	Chr1B	348450194	348454284	+	348452239	0.988	0.969	collinear
gene:TraesCS1B02G181600	Chr1B	328641904	328646333	-	328644118	Chr1B	348575032	348579437	-	348577234	0.987	0.981	collinear
gene:TraesCS1B02G181800	Chr1B	328820458	328826535	-	328823496	Chr1B	348780337	348786508	-	348783422	0.999	0.986	collinear
gene:TraesCS1B02G181900	Chr1B	328827925	328828790	+	328828357	Chr1B	348787897	348788762	+	348788329	1.0	0.989	collinear
gene:TraesCS1B02G182100	Chr1B	328988405	328992058	+	328990231	Chr1B	349988332	349991985	+	349990158	1.0	1.0	collinear
gene:TraesCS1B02G182200	Chr1B	329200654	329203593	-	329202123	Chr1B	350221334	350224353	-	350222843	0.997	0.955	collinear
gene:TraesCS1B02G182300	Chr1B	329295339	329298063	-	329296701	Chr1B	350299400	350302124	-	350300762	1.0	0.996	collinear
gene:TraesCS1B02G182400	Chr1B	329372817	329379656	+	329376236	Chr1B	350367839	350374644	+	350371241	1.0	0.998	collinear
gene:TraesCS1B02G182500	Chr1B	329478043	329487757	+	329482900	Chr1B	350473635	350483355	+	350478495	1.0	0.997	collinear
gene:TraesCS1B02G182600	Chr1B	329488765	329491705	-	329490235	Chr1B	350484363	350487303	-	350485833	1.0	0.998	collinear
gene:TraesCS1B02G182700	Chr1B	329490934	329491422	+	329491178	Chr1B	350486532	350487020	+	350486776	1.0	1.0	collinear
gene:TraesCS1B02G182800	Chr1B	329713781	329714488	+	329714134	Chr1B	350713894	350714601	+	350714247	1.0	0.997	collinear
gene:TraesCS1B02G182900	Chr1B	329763404	329765124	+	329764264	Chr1B	350763450	350764900	+	350764175	0.998	0.984	collinear
gene:TraesCS1B02G183000	Chr1B	329941622	329945291	+	329943456	Chr1B	350989945	350993611	+	350991778	1.0	0.999	collinear
gene:TraesCS1B02G183100	Chr1B	329960233	329960910	-	329960571	Chr1B	351007792	351008469	-	351008130	1.0	1.0	collinear
gene:TraesCS1B02G183300	Chr1B	330229972	330230541	+	330230256	Chr1B	351389988	351390557	+	351390272	1.0	0.966	collinear
gene:TraesCS1B02G183400	Chr1B	330231576	330232169	+	330231872	Chr1B	351391691	351392284	+	351391987	1.0	0.978	collinear
gene:TraesCS1B02G183500	Chr1B	330388235	330389698	+	330388966	Chr1B	351592049	351593512	+	351592780	1.0	0.997	collinear
gene:TraesCS1B02G183600	Chr1B	330498925	330500975	+	330499950	Chr1B	351708754	351710802	+	351709778	0.995	0.993	collinear
gene:TraesCS1B02G183700	Chr1B	330501851	330504531	-	330503191	Chr1B	351711678	351714362	-	351713020	0.999	0.996	collinear
gene:TraesCS1B02G183800	Chr1B	330503665	330509502	+	330506583	Chr1B	351713497	351719333	+	351716415	0.999	0.998	collinear
gene:TraesCS1B02G183900	Chr1B	330509781	330510345	-	330510063	Chr1B	351719612	351720176	-	351719894	1.0	0.992	collinear
gene:TraesCS1B02G184000	Chr1B	330625005	330625842	-	330625423	Chr1B	351817756	351818593	-	351818174	1.0	0.998	collinear
gene:TraesCS1B02G184100	Chr1B	330839181	330839980	+	330839580	Chr1B	352050955	352051750	+	352051352	0.995	0.995	collinear
gene:TraesCS1B02G184200	Chr1B	330991469	330992008	+	330991738	Chr1B	352207857	352208396	+	352208126	1.0	1.0	collinear
gene:TraesCS1B02G184300	Chr1B	331084038	331084577	+	331084307	Chr1B	352296331	352296870	+	352296600	1.0	1.0	collinear
gene:TraesCS1B02G184400	Chr1B	331127979	331141170	+	331134574	Chr1B	352340294	352353776	+	352347035	1.0	0.998	collinear
gene:TraesCS1B02G184500	Chr1B	331143265	331146984	-	331145124	Chr1B	352355871	352359590	-	352357730	1.0	0.999	collinear
gene:TraesCS1B02G184600	Chr1B	331363503	331364024	+	331363763	Chr1B	352563599	352564120	+	352563859	1.0	1.0	collinear
gene:TraesCS1B02G184700	Chr1B	331417100	331424018	+	331420559	Chr1B	352605733	352612651	+	352609192	1.0	0.998	collinear
gene:TraesCS1B02G184800	Chr1B	332072445	332073384	-	332072914	Chr1B	353406182	353407121	-	353406651	1.0	1.0	collinear
gene:TraesCS1B02G184900	Chr1B	332078295	332078942	-	332078618	Chr1B	353412042	353412689	-	353412365	1.0	0.998	collinear
gene:TraesCS1B02G185100	Chr1B	332091601	332091926	+	332091763	Chr1B	353425432	353425757	+	353425594	1.0	1.0	collinear
gene:TraesCS1B02G185200	Chr1B	332153172	332154431	-	332153801	Chr1B	353486083	353487342	-	353486712	1.0	0.996	collinear
gene:TraesCS1B02G185300	Chr1B	332154827	332156158	+	332155492	Chr1B	353487738	353489069	+	353488403	1.0	0.996	collinear
gene:TraesCS1B02G185400	Chr1B	332156486	332161977	-	332159231	Chr1B	353489378	353494865	-	353492121	1.0	0.997	collinear
gene:TraesCS1B02G185500	Chr1B	332159612	332159743	+	332159677	Chr1B	353492504	353492635	+	353492569	1.0	1.0	collinear
gene:TraesCS1B02G185600	Chr1B	332266565	332269602	+	332268083	Chr1B	353622259	353625296	+	353623777	1.0	0.998	collinear
gene:TraesCS1B02G185800	Chr1B	332747729	332750678	+	332749203	Chr1B	354092387	354095336	+	354093861	1.0	0.998	collinear
gene:TraesCS1B02G185900	Chr1B	332795666	332796460	-	332796063	Chr1B	354132501	354133295	-	354132898	1.0	0.997	collinear
