gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Paragon_v3_tgt_chr	Paragon_v3_tgt_start	Paragon_v3_tgt_end	Paragon_v3_tgt_strand	Paragon_v3_tgt_midpoint	Paragon_v3_coverage	Paragon_v3_identity	segment
gene:TraesCS3B02G156700	Chr3B	149462934	149464345	+	149463639	Chr3B	165983246	165984657	+	165983951	1.0	1.0	collinear
gene:TraesCS3B02G156800	Chr3B	149464679	149470714	-	149467696	Chr3B	165984991	165991026	-	165988008	1.0	0.999	collinear
gene:TraesCS3B02G156900	Chr3B	150154692	150156947	-	150155819	Chr3B	166692662	166694917	-	166693789	1.0	0.998	collinear
gene:TraesCS3B02G157000	Chr3B	150651430	150659311	+	150655370	Chr3B	167197353	167205050	+	167201201	1.0	0.999	collinear
gene:TraesCS3B02G157100	Chr3B	150847562	150855280	+	150851421	Chr3B	167393177	167400896	+	167397036	1.0	0.999	collinear
gene:TraesCS3B02G157300	Chr3B	151115356	151116105	-	151115730	Chr3B	167616448	167617197	-	167616822	1.0	0.997	collinear
gene:TraesCS3B02G157400	Chr3B	151197054	151226836	+	151211945	Chr3B	167697647	167713505	+	167705576	1.0	0.999	collinear
gene:TraesCS3B02G157500	Chr3B	151443948	151451582	+	151447765	Chr3B	167909226	167916894	+	167913060	1.0	0.999	collinear
gene:TraesCS3B02G157600	Chr3B	151815775	151817810	-	151816792	Chr3B	168377128	168379164	-	168378146	1.0	0.968	collinear
gene:TraesCS3B02G157700	Chr3B	151820092	151821524	-	151820808	Chr3B	168381450	168382882	-	168382166	1.0	0.978	collinear
gene:TraesCS3B02G157800	Chr3B	152209188	152210927	-	152210057	Chr3B	168765815	168767554	-	168766684	1.0	0.996	collinear
gene:TraesCS3B02G157900	Chr3B	152496235	152497335	+	152496785	Chr3B	169076691	169077791	+	169077241	1.0	0.998	collinear
gene:TraesCS3B02G158000	Chr3B	152834816	152835610	-	152835213	Chr3B	169464836	169465630	-	169465233	1.0	0.996	collinear
gene:TraesCS3B02G158100	Chr3B	152877879	152878262	-	152878070	Chr3B	169495217	169495600	-	169495408	1.0	0.997	collinear
gene:TraesCS3B02G158200	Chr3B	152961500	152962748	-	152962124	Chr3B	169564004	169565252	-	169564628	1.0	0.995	collinear
gene:TraesCS3B02G158300	Chr3B	153606441	153609620	+	153608030	Chr3B	170164275	170167453	+	170165864	1.0	0.998	collinear
gene:TraesCS3B02G158400	Chr3B	153667729	153668202	-	153667965	Chr3B	170185044	170185517	-	170185280	1.0	1.0	collinear
gene:TraesCS3B02G158500	Chr3B	153808435	153811065	-	153809750	Chr3B	170324618	170327248	-	170325933	1.0	1.0	collinear
gene:TraesCS3B02G158600	Chr3B	153958155	153964353	-	153961254	Chr3B	170474225	170480422	-	170477323	1.0	1.0	collinear
gene:TraesCS3B02G158700	Chr3B	154006102	154006611	-	154006356	Chr3B	170521653	170522162	-	170521907	1.0	1.0	collinear
gene:TraesCS3B02G158800	Chr3B	154195711	154197010	+	154196360	Chr3B	170716986	170718285	+	170717635	1.0	1.0	collinear
gene:TraesCS3B02G158900	Chr3B	154206391	154211041	-	154208716	Chr3B	170875832	170880482	-	170878157	1.0	1.0	collinear
gene:TraesCS3B02G159000	Chr3B	154211164	154217029	+	154214096	Chr3B	170880605	170886470	+	170883537	1.0	1.0	collinear
gene:TraesCS3B02G159100	Chr3B	154220237	154225077	+	154222657	Chr3B	170889678	170894516	+	170892097	1.0	0.999	collinear
gene:TraesCS3B02G159200	Chr3B	154421173	154422003	-	154421588	Chr3B	171086660	171087490	-	171087075	1.0	0.998	collinear
gene:TraesCS3B02G159300	Chr3B	154424682	154425821	-	154425251	Chr3B	171089952	171091091	-	171090521	1.0	1.0	collinear
gene:TraesCS3B02G159500	Chr3B	154437579	154440661	+	154439120	Chr3B	171102673	171105761	+	171104217	1.0	0.998	collinear
gene:TraesCS3B02G159600	Chr3B	154457308	154458063	-	154457685	Chr3B	171123367	171124122	-	171123744	1.0	0.994	collinear
gene:TraesCS3B02G159700	Chr3B	154484358	154486364	+	154485361	Chr3B	171141518	171143494	+	171142506	0.983	0.978	collinear
gene:TraesCS3B02G159800	Chr3B	154605324	154606273	-	154605798	Chr3B	171272273	171273223	-	171272748	1.0	0.997	collinear
gene:TraesCS3B02G159900	Chr3B	154661060	154667874	-	154664467	Chr3B	171339680	171346495	-	171343087	1.0	0.999	collinear
gene:TraesCS3B02G160000	Chr3B	154764259	154764813	+	154764536	Chr3B	171441617	171442171	+	171441894	1.0	0.996	collinear
gene:TraesCS3B02G160100	Chr3B	155018167	155022480	+	155020323	Chr3B	171706001	171710314	+	171708157	1.0	1.0	collinear
gene:TraesCS3B02G160300	Chr3B	155522924	155525585	-	155524254	Chr3B	172160788	172163236	-	172162012	1.0	0.999	collinear
gene:TraesCS3B02G160500	Chr3B	155656904	155657629	+	155657266	Chr3B	172280231	172280956	+	172280593	1.0	1.0	collinear
gene:TraesCS3B02G160600	Chr3B	156567459	156576010	+	156571734	Chr3B	173166169	173174355	+	173170262	0.999	0.998	collinear
gene:TraesCS3B02G160700	Chr3B	156623511	156653269	+	156638390	Chr3B	173195152	173213099	+	173204125	0.999	0.995	collinear
gene:TraesCS3B02G160800	Chr3B	156864424	156869383	-	156866903	Chr3B	173453378	173458337	-	173455857	1.0	0.995	collinear
gene:TraesCS3B02G161000	Chr3B	157660250	157664488	+	157662369	Chr3B	174181425	174185663	+	174183544	1.0	0.999	collinear
gene:TraesCS3B02G161100	Chr3B	157763715	157768151	+	157765933	Chr3B	174298530	174302976	+	174300753	1.0	0.994	collinear
gene:TraesCS3B02G161200	Chr3B	157910817	157913743	+	157912280	Chr3B	174441374	174444300	+	174442837	1.0	1.0	collinear
gene:TraesCS3B02G161300	Chr3B	157919237	157921180	+	157920208	Chr3B	174458853	174460796	+	174459824	1.0	0.997	collinear
gene:TraesCS3B02G161400	Chr3B	157919662	157921997	-	157920829	Chr3B	174459278	174461612	-	174460445	1.0	0.997	collinear
gene:TraesCS3B02G161500	Chr3B	157922179	157926310	-	157924244	Chr3B	174461794	174465716	-	174463755	1.0	0.998	collinear
gene:TraesCS3B02G161600	Chr3B	158208674	158215905	+	158212289	Chr3B	174781605	174788868	+	174785236	0.999	0.996	collinear
gene:TraesCS3B02G161700	Chr3B	158218255	158219263	-	158218759	Chr3B	174791224	174792232	-	174791728	1.0	0.997	collinear
gene:TraesCS3B02G161800	Chr3B	158695835	158704148	+	158699991	Chr3B	175269209	175277526	+	175273367	1.0	0.999	collinear
gene:TraesCS3B02G161900	Chr3B	158704376	158712993	+	158708684	Chr3B	175277754	175291707	+	175284730	1.0	1.0	collinear
gene:TraesCS3B02G162000	Chr3B	158715454	158719538	-	158717496	Chr3B	175294168	175298006	-	175296087	1.0	1.0	collinear
gene:TraesCS3B02G162100	Chr3B	159505353	159509963	-	159507658	Chr3B	176090650	176095260	-	176092955	1.0	1.0	collinear
gene:TraesCS3B02G162200	Chr3B	159514755	159515576	+	159515165	Chr3B	176099651	176100472	+	176100061	1.0	1.0	collinear
gene:TraesCS3B02G162300	Chr3B	159567664	159571606	-	159569635	Chr3B	176151976	176155918	-	176153947	1.0	1.0	collinear
gene:TraesCS3B02G162400	Chr3B	160136356	160139052	+	160137704	Chr3B	176716920	176719616	+	176718268	1.0	1.0	collinear
gene:TraesCS3B02G162500	Chr3B	160272947	160276217	+	160274582	Chr3B	176852860	176856130	+	176854495	1.0	1.0	collinear
gene:TraesCS3B02G162600	Chr3B	160355731	160359835	+	160357783	Chr3B	176935644	176939748	+	176937696	1.0	1.0	collinear
gene:TraesCS3B02G162700	Chr3B	160366743	160368178	-	160367460	Chr3B	176946496	176947931	-	176947213	1.0	1.0	collinear
gene:TraesCS3B02G162800	Chr3B	160514940	160516247	-	160515593	Chr3B	177094418	177095725	-	177095071	1.0	1.0	collinear
gene:TraesCS3B02G162900	Chr3B	160621235	160622923	+	160622079	Chr3B	177200714	177202402	+	177201558	1.0	1.0	collinear
gene:TraesCS3B02G163000	Chr3B	160639603	160641012	-	160640307	Chr3B	177218760	177220169	-	177219464	1.0	1.0	collinear
gene:TraesCS3B02G163100	Chr3B	160794710	160797820	+	160796265	Chr3B	177373468	177376578	+	177375023	1.0	1.0	collinear
gene:TraesCS3B02G163200	Chr3B	160822208	160824604	-	160823406	Chr3B	177400059	177402425	-	177401242	0.983	0.982	collinear
gene:TraesCS3B02G163300	Chr3B	160840282	160842641	-	160841461	Chr3B	177417788	177420149	-	177418968	1.0	0.998	collinear
gene:TraesCS3B02G163400	Chr3B	161147917	161149903	-	161148910	Chr3B	177706252	177709906	-	177708079	0.999	0.998	collinear
gene:TraesCS3B02G163500	Chr3B	161304894	161307041	-	161305967	Chr3B	177866966	177869110	-	177868038	1.0	0.998	collinear
gene:TraesCS3B02G163600	Chr3B	161374233	161374466	-	161374349	Chr3B	177937002	177937237	-	177937119	1.0	0.991	collinear
gene:TraesCS3B02G163700	Chr3B	161374704	161378601	-	161376652	Chr3B	177937475	177941371	-	177939423	1.0	0.998	collinear
gene:TraesCS3B02G163800	Chr3B	161459355	161461519	-	161460437	Chr3B	178021251	178023415	-	178022333	1.0	0.995	collinear
gene:TraesCS3B02G163900	Chr3B	161632048	161632807	-	161632427	Chr3B	178206479	178207238	-	178206858	1.0	0.995	collinear
gene:TraesCS3B02G164000	Chr3B	161633963	161636659	-	161635311	Chr3B	178208394	178211097	-	178209745	0.999	0.988	collinear
gene:TraesCS3B02G164100	Chr3B	161640178	161644502	-	161642340	Chr3B	178214612	178218942	-	178216777	1.0	0.997	collinear
gene:TraesCS3B02G164200	Chr3B	161646618	161655298	+	161650958	Chr3B	178221057	178229729	+	178225393	0.991	0.987	collinear
gene:TraesCS3B02G164300	Chr3B	161772971	161776191	+	161774581	Chr3B	178334318	178337538	+	178335928	1.0	0.996	collinear
gene:TraesCS3B02G164400	Chr3B	161795712	161796092	-	161795902	Chr3B	178357348	178357727	-	178357537	0.997	0.981	collinear
gene:TraesCS3B02G164500	Chr3B	162222339	162224970	+	162223654	Chr3B	178835309	178837940	+	178836624	1.0	0.996	collinear
gene:TraesCS3B02G164600	Chr3B	162521427	162522702	+	162522064	Chr3B	179131908	179133183	+	179132545	1.0	1.0	collinear
gene:TraesCS3B02G164700	Chr3B	162622876	162623869	+	162623372	Chr3B	179232691	179233684	+	179233187	1.0	1.0	collinear
gene:TraesCS3B02G164800	Chr3B	162639215	162639844	+	162639529	Chr3B	179248890	179249519	+	179249204	1.0	1.0	collinear
gene:TraesCS3B02G164900	Chr3B	162711952	162712584	+	162712268	Chr3B	179321402	179322034	+	179321718	1.0	1.0	collinear
gene:TraesCS3B02G165000	Chr3B	162859432	162859842	+	162859637	Chr3B	179468736	179469146	+	179468941	1.0	1.0	collinear
gene:TraesCS3B02G165100	Chr3B	163153434	163154375	+	163153904	Chr3B	179751887	179752828	+	179752357	1.0	0.997	collinear
gene:TraesCS3B02G165300	Chr3B	163658324	163660596	+	163659460	Chr3B	180275527	180277795	+	180276661	1.0	1.0	collinear
gene:TraesCS3B02G165400	Chr3B	163660753	163665029	-	163662891	Chr3B	180277950	180282226	-	180280088	1.0	0.999	collinear
gene:TraesCS3B02G165500	Chr3B	163691154	163709213	-	163700183	Chr3B	180308242	180325165	-	180316703	1.0	0.999	collinear
gene:TraesCS3B02G165600	Chr3B	164413461	164414445	+	164413953	Chr3B	181095376	181096360	+	181095868	1.0	0.998	collinear
gene:TraesCS3B02G165800	Chr3B	166148197	166152619	-	166150408	Chr3B	182812184	182816638	-	182814411	1.0	0.988	collinear
gene:TraesCS3B02G165900	Chr3B	166159195	166166256	-	166162725	Chr3B	182822909	182829970	-	182826439	1.0	0.998	collinear
gene:TraesCS3B02G166000	Chr3B	166282561	166285468	-	166284014	Chr3B	182945838	182948745	-	182947291	1.0	0.997	collinear
gene:TraesCS3B02G166100	Chr3B	166501030	166503617	-	166502323	Chr3B	183191152	183193739	-	183192445	1.0	0.998	collinear
gene:TraesCS3B02G166200	Chr3B	166513414	166521342	-	166517378	Chr3B	183203542	183211470	-	183207506	1.0	0.999	collinear
gene:TraesCS3B02G166400	Chr3B	166555409	166556165	+	166555787	Chr3B	183245579	183246335	+	183245957	1.0	1.0	collinear
gene:TraesCS3B02G166500	Chr3B	166653262	166655109	-	166654185	Chr3B	183343663	183345510	-	183344586	1.0	1.0	collinear
gene:TraesCS3B02G166600	Chr3B	166684330	166685460	-	166684895	Chr3B	183362495	183363625	-	183363060	1.0	0.999	collinear
gene:TraesCS3B02G166700	Chr3B	166707802	166709255	+	166708528	Chr3B	183385985	183387438	+	183386711	1.0	1.0	collinear
gene:TraesCS3B02G166800	Chr3B	166708841	166714168	-	166711504	Chr3B	183387024	183392394	-	183389709	1.0	0.998	collinear
gene:TraesCS3B02G166900	Chr3B	166714941	166715756	-	166715348	Chr3B	183393166	183393981	-	183393573	1.0	1.0	collinear
gene:TraesCS3B02G167000	Chr3B	166754019	166754498	-	166754258	Chr3B	183432052	183432531	-	183432291	1.0	0.997	collinear
gene:TraesCS3B02G167100	Chr3B	167242078	167248176	-	167245127	Chr3B	183857456	183863555	-	183860505	1.0	0.998	collinear
gene:TraesCS3B02G167200	Chr3B	167457019	167458370	+	167457694	Chr3B	184036230	184037582	+	184036906	1.0	0.995	collinear
gene:TraesCS3B02G167300	Chr3B	167662148	167666702	+	167664425	Chr3B	184267957	184272511	+	184270234	1.0	0.999	collinear
gene:TraesCS3B02G167400	Chr3B	167732686	167734849	-	167733767	Chr3B	184343188	184345351	-	184344269	1.0	1.0	collinear
gene:TraesCS3B02G167500	Chr3B	167862538	167863776	-	167863157	Chr3B	184472325	184473563	-	184472944	1.0	0.989	collinear
gene:TraesCS3B02G167600	Chr3B	168137653	168138400	-	168138026	Chr3B	184765329	184766076	-	184765702	1.0	0.998	collinear
gene:TraesCS3B02G167700	Chr3B	168140013	168140422	-	168140217	Chr3B	184767689	184768099	-	184767894	1.0	0.99	collinear
gene:TraesCS3B02G167800	Chr3B	168266539	168275494	-	168271016	Chr3B	184882519	184888022	-	184885270	0.999	0.989	collinear
gene:TraesCS3B02G168000	Chr3B	168679370	168683332	-	168681351	Chr3B	185230256	185234165	-	185232210	0.966	0.943	collinear
gene:TraesCS3B02G168100	Chr3B	168684720	168696193	-	168690456	Chr3B	185235541	185243175	-	185239358	0.999	0.997	collinear
gene:TraesCS3B02G168200	Chr3B	169134916	169136821	+	169135868	Chr3B	185663458	185665363	+	185664410	1.0	0.996	collinear
gene:TraesCS3B02G168300	Chr3B	169255386	169257354	+	169256370	Chr3B	185765478	185767445	+	185766461	0.999	0.997	collinear
gene:TraesCS3B02G168400	Chr3B	169259214	169259621	+	169259417	Chr3B	185769159	185769551	+	185769355	0.963	0.963	collinear
gene:TraesCS3B02G168600	Chr3B	169361124	169361520	-	169361322	Chr3B	185854061	185854457	-	185854259	1.0	0.997	collinear
gene:TraesCS3B02G168700	Chr3B	169424731	169426478	+	169425604	Chr3B	185918156	185919978	+	185919067	0.999	0.995	collinear
gene:TraesCS3B02G168900	Chr3B	169432317	169434412	+	169433364	Chr3B	185927702	185929905	+	185928803	0.997	0.987	collinear
gene:TraesCS3B02G169000	Chr3B	169437162	169438687	+	169437924	Chr3B	185932656	185934176	+	185933416	0.996	0.994	collinear
gene:TraesCS3B02G169100	Chr3B	169618289	169621639	+	169619964	Chr3B	186083789	186087119	+	186085454	0.979	0.977	collinear
gene:TraesCS3B02G169200	Chr3B	169622308	169627082	+	169624695	Chr3B	186087788	186092544	+	186090166	0.994	0.994	collinear
gene:TraesCS3B02G169300	Chr3B	169627115	169630940	+	169629027	Chr3B	186092577	186096411	+	186094494	0.999	0.995	collinear
gene:TraesCS3B02G169400	Chr3B	169632110	169632418	-	169632264	Chr3B	186097579	186097887	-	186097733	1.0	1.0	collinear
gene:TraesCS3B02G169500	Chr3B	169654933	169655751	+	169655342	Chr3B	186222856	186223674	+	186223265	1.0	0.996	collinear
gene:TraesCS3B02G169600	Chr3B	169669015	169669725	-	169669370	Chr3B	186237109	186237819	-	186237464	1.0	0.995	collinear
gene:TraesCS3B02G169700	Chr3B	169690632	169693939	-	169692285	Chr3B	186254254	186257561	-	186255907	1.0	0.998	collinear
gene:TraesCS3B02G169800	Chr3B	169822390	169827806	+	169825098	Chr3B	186394327	186399817	+	186397072	1.0	0.99	collinear
gene:TraesCS3B02G169900	Chr3B	169829927	169830637	-	169830282	Chr3B	186401834	186402543	-	186402188	0.998	0.991	collinear
gene:TraesCS3B02G170500	Chr3B	171589601	171593295	+	171591448	Chr3B	188929175	188932877	+	188931026	1.0	0.997	collinear
gene:TraesCS3B02G170600	Chr3B	171593430	171596489	+	171594959	Chr3B	188933012	188936072	+	188934542	1.0	0.998	collinear
gene:TraesCS3B02G170700	Chr3B	171600280	171601157	+	171600718	Chr3B	188939913	188940795	+	188940354	0.997	0.979	collinear
gene:TraesCS3B02G170800	Chr3B	171701364	171701720	+	171701542	Chr3B	189032371	189032727	+	189032549	1.0	0.994	collinear
gene:TraesCS3B02G170900	Chr3B	171796442	171799528	-	171797985	Chr3B	189162533	189167667	-	189165100	1.0	0.996	collinear
gene:TraesCS3B02G171000	Chr3B	171808209	171814175	-	171811192	Chr3B	189176052	189181928	-	189178990	1.0	0.995	collinear
gene:TraesCS3B02G171100	Chr3B	172016014	172019439	-	172017726	Chr3B	189396022	189399444	-	189397733	1.0	0.995	collinear
gene:TraesCS3B02G171200	Chr3B	172052167	172054763	+	172053465	Chr3B	189555816	189558412	+	189557114	1.0	0.992	collinear
gene:TraesCS3B02G171300	Chr3B	172092447	172094813	+	172093630	Chr3B	189470914	189473280	+	189472097	1.0	0.983	collinear
gene:TraesCS3B02G171400	Chr3B	172170591	172173122	+	172171856	Chr3B	189672392	189674924	+	189673658	1.0	0.992	collinear
gene:TraesCS3B02G171500	Chr3B	172316129	172321792	-	172318960	Chr3B	189848124	189853520	-	189850822	1.0	0.998	collinear
gene:TraesCS3B02G171600	Chr3B	172447613	172451369	+	172449491	Chr3B	189976982	189981114	+	189979048	1.0	0.991	collinear
gene:TraesCS3B02G171700	Chr3B	172703279	172704341	+	172703810	Chr3B	190230397	190231462	+	190230929	0.998	0.992	collinear
gene:TraesCS3B02G171800	Chr3B	172768422	172769663	+	172769042	Chr3B	190294329	190295570	+	190294949	1.0	0.994	collinear
gene:TraesCS3B02G172000	Chr3B	172979364	172981718	-	172980541	Chr3B	190506372	190508726	-	190507549	1.0	0.992	collinear
gene:TraesCS3B02G172100	Chr3B	173005362	173007734	-	173006548	Chr3B	190519695	190522058	-	190520876	0.996	0.991	collinear
gene:TraesCS3B02G172200	Chr3B	173008047	173008565	+	173008306	Chr3B	190522371	190522889	+	190522630	1.0	0.994	collinear
gene:TraesCS3B02G172300	Chr3B	173032575	173032946	+	173032760	Chr3B	190546598	190546972	+	190546785	1.0	0.984	collinear
gene:TraesCS3B02G172400	Chr3B	173044572	173050795	-	173047683	Chr3B	190559612	190565836	-	190562724	1.0	1.0	collinear
gene:TraesCS3B02G172500	Chr3B	173076512	173076775	+	173076643	Chr3B	190591562	190591825	+	190591693	1.0	1.0	collinear
gene:TraesCS3B02G172600	Chr3B	173106635	173110992	-	173108813	Chr3B	190621701	190626058	-	190623879	1.0	1.0	collinear
gene:TraesCS3B02G172700	Chr3B	173115080	173121914	-	173118497	Chr3B	190630146	190636979	-	190633562	1.0	1.0	collinear
gene:TraesCS3B02G172900	Chr3B	173246838	173247696	+	173247267	Chr3B	190759093	190759951	+	190759522	1.0	1.0	collinear
gene:TraesCS3B02G173000	Chr3B	173319943	173324338	-	173322140	Chr3B	190832237	190836632	-	190834434	1.0	1.0	collinear
gene:TraesCS3B02G173100	Chr3B	173373063	173374615	+	173373839	Chr3B	190885315	190886867	+	190886091	1.0	1.0	collinear
gene:TraesCS3B02G173200	Chr3B	173377772	173381368	+	173379570	Chr3B	190890024	190893620	+	190891822	1.0	1.0	collinear
gene:TraesCS3B02G173400	Chr3B	173558502	173558768	+	173558635	Chr3B	191062800	191063066	+	191062933	1.0	1.0	collinear
gene:TraesCS3B02G173500	Chr3B	173566752	173578144	-	173572448	Chr3B	191070823	191081665	-	191076244	1.0	1.0	collinear
gene:TraesCS3B02G173600	Chr3B	173889291	173890673	+	173889982	Chr3B	191389850	191391232	+	191390541	1.0	1.0	collinear
gene:TraesCS3B02G173700	Chr3B	173944043	173944276	-	173944159	Chr3B	191444110	191444343	-	191444226	1.0	1.0	collinear
gene:TraesCS3B02G173800	Chr3B	174147698	174148449	+	174148073	Chr3B	191647143	191647894	+	191647518	1.0	1.0	collinear
gene:TraesCS3B02G173900	Chr3B	174200091	174203233	+	174201662	Chr3B	191699535	191702677	+	191701106	1.0	1.0	collinear
gene:TraesCS3B02G174000	Chr3B	174247381	174252258	+	174249819	Chr3B	191747016	191751480	+	191749248	0.942	0.942	collinear
gene:TraesCS3B02G174100	Chr3B	175090367	175103164	+	175096765	Chr3B	192583050	192595600	+	192589325	1.0	0.999	collinear
gene:TraesCS3B02G174200	Chr3B	175749027	175750773	+	175749900	Chr3B	193235177	193236923	+	193236050	1.0	1.0	collinear
gene:TraesCS3B02G174300	Chr3B	175756295	175758489	+	175757392	Chr3B	193242143	193244337	+	193243240	1.0	1.0	collinear
gene:TraesCS3B02G174400	Chr3B	175758208	175762354	-	175760281	Chr3B	193244056	193248202	-	193246129	1.0	1.0	collinear
gene:TraesCS3B02G174500	Chr3B	175776937	175780699	-	175778818	Chr3B	193261469	193265231	-	193263350	1.0	1.0	collinear
gene:TraesCS3B02G174600	Chr3B	175952504	175953232	-	175952868	Chr3B	193435595	193436323	-	193435959	1.0	1.0	collinear
gene:TraesCS3B02G174700	Chr3B	176321002	176322686	+	176321844	Chr3B	193802311	193803995	+	193803153	1.0	1.0	collinear
gene:TraesCS3B02G174800	Chr3B	176633378	176634491	+	176633934	Chr3B	194112139	194113252	+	194112695	1.0	1.0	collinear
gene:TraesCS3B02G174900	Chr3B	176634869	176636770	-	176635819	Chr3B	194113630	194115531	-	194114580	1.0	1.0	collinear
gene:TraesCS3B02G175000	Chr3B	176781755	176783658	-	176782706	Chr3B	194258076	194259982	-	194259029	1.0	0.999	collinear
gene:TraesCS3B02G175100	Chr3B	176858200	176860193	-	176859196	Chr3B	194333876	194335869	-	194334872	1.0	0.999	collinear
gene:TraesCS3B02G175200	Chr3B	176878101	176879926	-	176879013	Chr3B	194353221	194355046	-	194354133	1.0	0.999	collinear
gene:TraesCS3B02G175300	Chr3B	176918070	176922206	-	176920138	Chr3B	194392448	194396586	-	194394517	1.0	0.998	collinear
gene:TraesCS3B02G175400	Chr3B	177077128	177079739	-	177078433	Chr3B	194559098	194561709	-	194560403	1.0	1.0	collinear
gene:TraesCS3B02G175500	Chr3B	177086624	177088975	-	177087799	Chr3B	194568595	194570946	-	194569770	1.0	1.0	collinear
gene:TraesCS3B02G175600	Chr3B	177762364	177763934	+	177763149	Chr3B	195252681	195254251	+	195253466	1.0	1.0	collinear
