gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Paragon_v3_tgt_chr	Paragon_v3_tgt_start	Paragon_v3_tgt_end	Paragon_v3_tgt_strand	Paragon_v3_tgt_midpoint	Paragon_v3_coverage	Paragon_v3_identity	segment
gene:TraesCS5A02G158500	Chr5A	338378856	338390139	+	338384497	Chr5A	339372998	339384280	+	339378639	1.0	1.0	collinear
gene:TraesCS5A02G158600	Chr5A	338412009	338416526	+	338414267	Chr5A	339405724	339410241	+	339407982	1.0	0.999	collinear
gene:TraesCS5A02G158700	Chr5A	338558286	338559023	+	338558654	Chr5A	339548683	339549420	+	339549051	1.0	1.0	collinear
gene:TraesCS5A02G158800	Chr5A	338561841	338577628	-	338569734	Chr5A	339552238	339567748	-	339559993	1.0	1.0	collinear
gene:TraesCS5A02G158900	Chr5A	338893087	338896927	-	338895007	Chr5A	339879348	339883187	-	339881267	1.0	1.0	collinear
gene:TraesCS5A02G159000	Chr5A	338923779	338925857	-	338924818	Chr5A	339905985	339908063	-	339907024	1.0	1.0	collinear
gene:TraesCS5A02G159100	Chr5A	339736727	339741680	+	339739203	Chr5A	340716967	340721920	+	340719443	1.0	1.0	collinear
gene:TraesCS5A02G159200	Chr5A	339741832	339749088	-	339745460	Chr5A	340722072	340729332	-	340725702	1.0	1.0	collinear
gene:TraesCS5A02G159300	Chr5A	339751812	339757937	-	339754874	Chr5A	340732055	340738180	-	340735117	1.0	1.0	collinear
gene:TraesCS5A02G159400	Chr5A	340130625	340136271	+	340133448	Chr5A	341110385	341116031	+	341113208	1.0	1.0	collinear
gene:TraesCS5A02G159600	Chr5A	340268712	340270416	-	340269564	Chr5A	341248359	341250063	-	341249211	1.0	0.999	collinear
gene:TraesCS5A02G159700	Chr5A	340813555	340818752	-	340816153	Chr5A	341800136	341805333	-	341802734	1.0	1.0	collinear
gene:TraesCS5A02G159800	Chr5A	341128231	341140414	-	341134322	Chr5A	342114533	342126696	-	342120614	0.99	0.99	collinear
gene:TraesCS5A02G159900	Chr5A	341489780	341490526	-	341490153	Chr5A	342470641	342471387	-	342471014	1.0	1.0	collinear
gene:TraesCS5A02G160000	Chr5A	341504197	341505619	+	341504908	Chr5A	342485058	342486480	+	342485769	1.0	1.0	collinear
gene:TraesCS5A02G160100	Chr5A	341658625	341669296	+	341663960	Chr5A	342638997	342649668	+	342644332	1.0	1.0	collinear
gene:TraesCS5A02G160200	Chr5A	341670193	341691487	+	341680840	Chr5A	342650565	342671857	+	342661211	1.0	1.0	collinear
gene:TraesCS5A02G160500	Chr5A	341872519	341875570	+	341874044	Chr5A	342852247	342855298	+	342853772	1.0	1.0	collinear
gene:TraesCS5A02G160600	Chr5A	341945118	341947139	-	341946128	Chr5A	342924828	342926849	-	342925838	1.0	1.0	collinear
gene:TraesCS5A02G160700	Chr5A	342037960	342038343	-	342038151	Chr5A	343016238	343016621	-	343016429	1.0	1.0	collinear
gene:TraesCS5A02G160800	Chr5A	342044228	342048194	-	342046211	Chr5A	343022334	343026300	-	343024317	1.0	1.0	collinear
gene:TraesCS5A02G160900	Chr5A	342229033	342238456	+	342233744	Chr5A	343206352	343215775	+	343211063	1.0	1.0	collinear
gene:TraesCS5A02G161000	Chr5A	342355418	342357440	-	342356429	Chr5A	343331706	343333728	-	343332717	1.0	0.999	collinear
gene:TraesCS5A02G161100	Chr5A	343047853	343051760	+	343049806	Chr5A	344020490	344024397	+	344022443	1.0	1.0	collinear
gene:TraesCS5A02G161200	Chr5A	343061789	343069735	-	343065762	Chr5A	344034425	344042371	-	344038398	1.0	0.999	collinear
gene:TraesCS5A02G161300	Chr5A	343449889	343457807	+	343453848	Chr5A	344413689	344421606	+	344417647	1.0	1.0	collinear
gene:TraesCS5A02G161400	Chr5A	343596677	343598627	+	343597652	Chr5A	344560498	344562448	+	344561473	1.0	1.0	collinear
gene:TraesCS5A02G161500	Chr5A	343958362	343961748	-	343960055	Chr5A	344927697	344931083	-	344929390	1.0	1.0	collinear
gene:TraesCS5A02G161600	Chr5A	344535143	344545347	+	344540245	Chr5A	345491297	345501501	+	345496399	1.0	1.0	collinear
gene:TraesCS5A02G161700	Chr5A	344538068	344549413	-	344543740	Chr5A	345494222	345505567	-	345499894	1.0	1.0	collinear
gene:TraesCS5A02G161800	Chr5A	345230458	345235391	+	345232924	Chr5A	346183192	346188128	+	346185660	1.0	1.0	collinear
gene:TraesCS5A02G161900	Chr5A	345347131	345354008	-	345350569	Chr5A	346299594	346306471	-	346303032	1.0	0.999	collinear
gene:TraesCS5A02G162000	Chr5A	345767017	345771569	-	345769293	Chr5A	346711019	346715571	-	346713295	1.0	1.0	collinear
gene:TraesCS5A02G162100	Chr5A	346125218	346129377	-	346127297	Chr5A	347066722	347070881	-	347068801	1.0	1.0	collinear
gene:TraesCS5A02G162300	Chr5A	346136154	346141537	-	346138845	Chr5A	347077188	347082571	-	347079879	1.0	1.0	collinear
gene:TraesCS5A02G162400	Chr5A	346173943	346203861	+	346188902	Chr5A	347115201	347144739	+	347129970	0.969	0.969	collinear
gene:TraesCS5A02G162500	Chr5A	346306662	346308313	+	346307487	Chr5A	347246194	347247845	+	347247019	1.0	1.0	collinear
gene:TraesCS5A02G162600	Chr5A	347006812	347013916	+	347010364	Chr5A	347943576	347950680	+	347947128	1.0	1.0	collinear
gene:TraesCS5A02G162700	Chr5A	347452409	347459851	+	347456130	Chr5A	348385503	348392181	+	348388842	0.983	0.983	collinear
gene:TraesCS5A02G162800	Chr5A	348177724	348187144	+	348182434	Chr5A	349102703	349112123	+	349107413	1.0	1.0	collinear
gene:TraesCS5A02G162900	Chr5A	348710022	348717768	+	348713895	Chr5A	349629307	349637053	+	349633180	1.0	1.0	collinear
gene:TraesCS5A02G163000	Chr5A	348717683	348721221	-	348719452	Chr5A	349636968	349640506	-	349638737	1.0	1.0	collinear
gene:TraesCS5A02G163100	Chr5A	349135422	349136865	+	349136143	Chr5A	350052193	350053636	+	350052914	1.0	1.0	collinear
gene:TraesCS5A02G163200	Chr5A	349629280	349633174	-	349631227	Chr5A	350543353	350547247	-	350545300	1.0	1.0	collinear
gene:TraesCS5A02G163300	Chr5A	350065623	350071569	-	350068596	Chr5A	350976348	350982294	-	350979321	1.0	1.0	collinear
gene:TraesCS5A02G163400	Chr5A	350235884	350238460	-	350237172	Chr5A	351142909	351145485	-	351144197	1.0	1.0	collinear
gene:TraesCS5A02G163500	Chr5A	350515354	350515719	-	350515536	Chr5A	351420219	351420584	-	351420401	1.0	1.0	collinear
gene:TraesCS5A02G163600	Chr5A	350519519	350524390	-	350521954	Chr5A	351424385	351429256	-	351426820	1.0	1.0	collinear
gene:TraesCS5A02G163700	Chr5A	350538056	350544464	-	350541260	Chr5A	351442738	351449146	-	351445942	1.0	1.0	collinear
gene:TraesCS5A02G163800	Chr5A	350798113	350818389	-	350808251	Chr5A	351700077	351720073	-	351710075	1.0	0.999	collinear
gene:TraesCS5A02G163900	Chr5A	351474102	351475628	+	351474865	Chr5A	352370643	352372169	+	352371406	1.0	1.0	collinear
gene:TraesCS5A02G164000	Chr5A	352398838	352408499	+	352403668	Chr5A	353292652	353302313	+	353297482	1.0	1.0	collinear
gene:TraesCS5A02G164100	Chr5A	352405448	352406600	-	352406024	Chr5A	353299262	353300414	-	353299838	1.0	1.0	collinear
gene:TraesCS5A02G164200	Chr5A	353054039	353056202	+	353055120	Chr5A	353926310	353928473	+	353927391	1.0	1.0	collinear
gene:TraesCS5A02G164300	Chr5A	353057573	353060292	-	353058932	Chr5A	353929844	353932563	-	353931203	1.0	1.0	collinear
gene:TraesCS5A02G164400	Chr5A	353063529	353073975	-	353068752	Chr5A	353935904	353946350	-	353941127	1.0	1.0	collinear
gene:TraesCS5A02G164500	Chr5A	353170216	353170344	+	353170280	Chr5A	354042587	354042715	+	354042651	1.0	1.0	collinear
gene:TraesCS5A02G164600	Chr5A	353189098	353192310	+	353190704	Chr5A	354061316	354064528	+	354062922	1.0	1.0	collinear
gene:TraesCS5A02G164700	Chr5A	353570153	353572504	+	353571328	Chr5A	354437163	354439514	+	354438338	1.0	1.0	collinear
gene:TraesCS5A02G164800	Chr5A	353597942	353598262	+	353598102	Chr5A	354464352	354464672	+	354464512	1.0	1.0	collinear
gene:TraesCS5A02G164900	Chr5A	353598927	353602727	+	353600827	Chr5A	354464926	354468726	+	354466826	1.0	1.0	collinear
gene:TraesCS5A02G165000	Chr5A	353603356	353607484	-	353605420	Chr5A	354469355	354473481	-	354471418	0.999	0.999	collinear
gene:TraesCS5A02G165100	Chr5A	353608165	353608451	-	353608308	Chr5A	354474162	354474448	-	354474305	1.0	1.0	collinear
gene:TraesCS5A02G165200	Chr5A	353840907	353851824	+	353846365	Chr5A	354704737	354715556	+	354710146	0.995	0.995	collinear
gene:TraesCS5A02G165300	Chr5A	353860672	353863054	-	353861863	Chr5A	354724460	354726842	-	354725651	1.0	1.0	collinear
gene:TraesCS5A02G165400	Chr5A	353988332	353989702	+	353989017	Chr5A	354851946	354853316	+	354852631	1.0	1.0	collinear
gene:TraesCS5A02G165500	Chr5A	354218833	354219252	-	354219042	Chr5A	355079427	355079846	-	355079636	1.0	1.0	collinear
gene:TraesCS5A02G165600	Chr5A	354277159	354282031	+	354279595	Chr5A	355137503	355142156	+	355139829	1.0	1.0	collinear
gene:TraesCS5A02G165700	Chr5A	354314588	354315579	-	354315083	Chr5A	355174449	355175440	-	355174944	1.0	1.0	collinear
gene:TraesCS5A02G165800	Chr5A	354317046	354325732	-	354321389	Chr5A	355176907	355185350	-	355181128	1.0	1.0	collinear
gene:TraesCS5A02G165900	Chr5A	354535082	354546071	-	354540576	Chr5A	355399570	355410558	-	355405064	1.0	1.0	collinear
gene:TraesCS5A02G166000	Chr5A	354960970	354965218	+	354963094	Chr5A	355816994	355821242	+	355819118	1.0	1.0	collinear
gene:TraesCS5A02G166100	Chr5A	355071283	355072804	-	355072043	Chr5A	355926496	355928017	-	355927256	1.0	1.0	collinear
gene:TraesCS5A02G166200	Chr5A	355156628	355165307	+	355160967	Chr5A	356011817	356020498	+	356016157	1.0	1.0	collinear
gene:TraesCS5A02G166400	Chr5A	355177869	355188065	+	355182967	Chr5A	356033060	356043273	+	356038166	1.0	1.0	collinear
gene:TraesCS5A02G166500	Chr5A	355464026	355467046	+	355465536	Chr5A	356318375	356321395	+	356319885	1.0	1.0	collinear
gene:TraesCS5A02G166600	Chr5A	355468073	355471822	-	355469947	Chr5A	356322422	356326042	-	356324232	1.0	1.0	collinear
gene:TraesCS5A02G166700	Chr5A	355770560	355771289	+	355770924	Chr5A	356620738	356621467	+	356621102	1.0	0.995	collinear
gene:TraesCS5A02G166900	Chr5A	355846321	355846734	-	355846527	Chr5A	356696501	356696914	-	356696707	1.0	1.0	collinear
gene:TraesCS5A02G166800	Chr5A	355845554	355851681	+	355848617	Chr5A	356695734	356701861	+	356698797	1.0	1.0	collinear
gene:TraesCS5A02G167000	Chr5A	355854407	355855980	+	355855193	Chr5A	356704587	356706160	+	356705373	1.0	1.0	collinear
gene:TraesCS5A02G167100	Chr5A	356104622	356105110	+	356104866	Chr5A	356953151	356953639	+	356953395	1.0	1.0	collinear
gene:TraesCS5A02G167200	Chr5A	356131453	356133870	+	356132661	Chr5A	356979950	356982367	+	356981158	1.0	1.0	collinear
gene:TraesCS5A02G167300	Chr5A	356180150	356190915	-	356185532	Chr5A	357028348	357038852	-	357033600	1.0	0.999	collinear
gene:TraesCS5A02G167400	Chr5A	356475859	356478600	-	356477229	Chr5A	357321797	357324538	-	357323167	1.0	1.0	collinear
gene:TraesCS5A02G167500	Chr5A	356478840	356502535	-	356490687	Chr5A	357324778	357348324	-	357336551	1.0	1.0	collinear
gene:TraesCS5A02G167600	Chr5A	356592216	356592625	+	356592420	Chr5A	357444414	357444823	+	357444618	1.0	0.994	collinear
gene:TraesCS5A02G167700	Chr5A	356593431	356594569	-	356594000	Chr5A	357445629	357446767	-	357446198	1.0	1.0	collinear
gene:TraesCS5A02G167800	Chr5A	357045419	357051891	+	357048655	Chr5A	357888023	357894493	+	357891258	1.0	0.999	collinear
gene:TraesCS5A02G167900	Chr5A	357078249	357081342	+	357079795	Chr5A	357920426	357923522	+	357921974	1.0	1.0	collinear
gene:TraesCS5A02G168000	Chr5A	357170150	357170698	-	357170424	Chr5A	358011089	358011637	-	358011363	1.0	0.995	collinear
gene:TraesCS5A02G168100	Chr5A	357565085	357570236	+	357567660	Chr5A	358412847	358417767	+	358415307	1.0	1.0	collinear
gene:TraesCS5A02G168200	Chr5A	357805913	357807556	-	357806734	Chr5A	358651106	358652749	-	358651927	1.0	1.0	collinear
gene:TraesCS5A02G168300	Chr5A	358047546	358051432	-	358049489	Chr5A	358894303	358898189	-	358896246	1.0	0.999	collinear
gene:TraesCS5A02G168400	Chr5A	358485050	358492886	-	358488968	Chr5A	359330648	359338497	-	359334572	1.0	1.0	collinear
gene:TraesCS5A02G168500	Chr5A	359018894	359033393	+	359026143	Chr5A	359861660	359876159	+	359868909	1.0	1.0	collinear
gene:TraesCS5A02G168600	Chr5A	359039536	359049291	+	359044413	Chr5A	359882309	359892064	+	359887186	1.0	1.0	collinear
gene:TraesCS5A02G168700	Chr5A	359695727	359698989	+	359697358	Chr5A	360533342	360536604	+	360534973	1.0	0.999	collinear
gene:TraesCS5A02G168800	Chr5A	359734810	359737971	+	359736390	Chr5A	360572427	360575588	+	360574007	1.0	1.0	collinear
gene:TraesCS5A02G168900	Chr5A	359742416	359743185	-	359742800	Chr5A	360580034	360580803	-	360580418	1.0	1.0	collinear
gene:TraesCS5A02G169000	Chr5A	360071286	360084523	-	360077904	Chr5A	360906722	360919959	-	360913340	1.0	1.0	collinear
gene:TraesCS5A02G169100	Chr5A	361364637	361365272	-	361364954	Chr5A	362202535	362203170	-	362202852	1.0	0.998	collinear
gene:TraesCS5A02G169200	Chr5A	361446569	361448589	+	361447579	Chr5A	362284475	362286495	+	362285485	1.0	1.0	collinear
gene:TraesCS5A02G169300	Chr5A	361708930	361712050	+	361710490	Chr5A	362544133	362547253	+	362545693	1.0	1.0	collinear
gene:TraesCS5A02G169400	Chr5A	361869044	361875043	+	361872043	Chr5A	362715225	362721225	+	362718225	1.0	0.999	collinear
gene:TraesCS5A02G169500	Chr5A	362168560	362171424	+	362169992	Chr5A	363013168	363016032	+	363014600	1.0	0.999	collinear
gene:TraesCS5A02G169600	Chr5A	362175073	362191053	-	362183063	Chr5A	363019344	363035324	-	363027334	1.0	1.0	collinear
gene:TraesCS5A02G169700	Chr5A	362284266	362287557	-	362285911	Chr5A	363128397	363131688	-	363130042	1.0	1.0	collinear
gene:TraesCS5A02G169800	Chr5A	362376607	362378681	+	362377644	Chr5A	363219562	363221636	+	363220599	1.0	1.0	collinear
gene:TraesCS5A02G169900	Chr5A	362414928	362415110	-	362415019	Chr5A	363257341	363257523	-	363257432	1.0	1.0	collinear
gene:TraesCS5A02G170000	Chr5A	362415342	362421300	-	362418321	Chr5A	363257755	363263713	-	363260734	1.0	1.0	collinear
gene:TraesCS5A02G170100	Chr5A	362779088	362784801	-	362781944	Chr5A	363620833	363626483	-	363623658	0.973	0.973	collinear
gene:TraesCS5A02G170200	Chr5A	362792626	362794515	-	362793570	Chr5A	363634467	363636356	-	363635411	1.0	1.0	collinear
gene:TraesCS5A02G170300	Chr5A	363278101	363280808	-	363279454	Chr5A	364114871	364117578	-	364116224	1.0	1.0	collinear
gene:TraesCS5A02G170400	Chr5A	363595490	363598664	-	363597077	Chr5A	364438703	364441878	-	364440290	1.0	1.0	collinear
gene:TraesCS5A02G170500	Chr5A	363600158	363606966	-	363603562	Chr5A	364443372	364450180	-	364446776	1.0	1.0	collinear
gene:TraesCS5A02G170600	Chr5A	363844923	363856006	+	363850464	Chr5A	364687226	364697990	+	364692608	1.0	1.0	collinear
gene:TraesCS5A02G170700	Chr5A	363919623	363923016	+	363921319	Chr5A	364761403	364764796	+	364763099	1.0	1.0	collinear
gene:TraesCS5A02G170800	Chr5A	364198521	364201599	+	364200060	Chr5A	365038851	365041929	+	365040390	1.0	1.0	collinear
gene:TraesCS5A02G170900	Chr5A	364349381	364351935	+	364350658	Chr5A	365181504	365184058	+	365182781	1.0	1.0	collinear
gene:TraesCS5A02G171000	Chr5A	364354478	364371458	+	364362968	Chr5A	365186520	365203499	+	365195009	1.0	1.0	collinear
gene:TraesCS5A02G171100	Chr5A	364419557	364422951	-	364421254	Chr5A	365251613	365255007	-	365253310	1.0	1.0	collinear
gene:TraesCS5A02G171200	Chr5A	364670610	364671239	-	364670924	Chr5A	365501623	365502252	-	365501937	1.0	1.0	collinear
gene:TraesCS5A02G171300	Chr5A	364674190	364682408	+	364678299	Chr5A	365504704	365512922	+	365508813	1.0	1.0	collinear
gene:TraesCS5A02G171400	Chr5A	364709822	364714782	+	364712302	Chr5A	365538888	365543907	+	365541397	1.0	1.0	collinear
gene:TraesCS5A02G171500	Chr5A	364955885	364959004	-	364957444	Chr5A	365784480	365787599	-	365786039	1.0	1.0	collinear
gene:TraesCS5A02G171600	Chr5A	364961259	364962328	-	364961793	Chr5A	365789854	365790923	-	365790388	1.0	1.0	collinear
gene:TraesCS5A02G171700	Chr5A	364969658	364970710	-	364970184	Chr5A	365798253	365799305	-	365798779	1.0	1.0	collinear
gene:TraesCS5A02G171800	Chr5A	364977810	364978837	-	364978323	Chr5A	365806406	365807433	-	365806919	1.0	1.0	collinear
gene:TraesCS5A02G171900	Chr5A	365091023	365095558	+	365093290	Chr5A	365919499	365924034	+	365921766	1.0	1.0	collinear
gene:TraesCS5A02G172000	Chr5A	365133229	365135983	-	365134606	Chr5A	365961638	365964392	-	365963015	1.0	1.0	collinear
gene:TraesCS5A02G172100	Chr5A	365253527	365255498	+	365254512	Chr5A	366081109	366083080	+	366082094	1.0	1.0	collinear
gene:TraesCS5A02G172200	Chr5A	365599475	365601388	+	365600431	Chr5A	366415779	366417692	+	366416735	1.0	1.0	collinear
gene:TraesCS5A02G172300	Chr5A	365604549	365610428	+	365607488	Chr5A	366420853	366426735	+	366423794	1.0	0.998	collinear
gene:TraesCS5A02G172400	Chr5A	365656136	365656813	-	365656474	Chr5A	366472069	366472746	-	366472407	1.0	1.0	collinear
gene:TraesCS5A02G172500	Chr5A	365666052	365666339	+	365666195	Chr5A	366481862	366482149	+	366482005	1.0	1.0	collinear
gene:TraesCS5A02G172600	Chr5A	365667504	365676095	-	365671799	Chr5A	366483314	366491905	-	366487609	1.0	1.0	collinear
gene:TraesCS5A02G172700	Chr5A	365928854	365934673	+	365931763	Chr5A	366742781	366748600	+	366745690	1.0	1.0	collinear
gene:TraesCS5A02G172800	Chr5A	365937187	365937627	+	365937407	Chr5A	366751114	366751554	+	366751334	1.0	1.0	collinear
gene:TraesCS5A02G172900	Chr5A	366121612	366122633	+	366122122	Chr5A	366934190	366935211	+	366934700	1.0	1.0	collinear
gene:TraesCS5A02G173000	Chr5A	366215497	366248760	+	366232128	Chr5A	367022619	367055582	+	367039100	1.0	1.0	collinear
gene:TraesCS5A02G173100	Chr5A	366253781	366259824	-	366256802	Chr5A	367060341	367066384	-	367063362	1.0	1.0	collinear
gene:TraesCS5A02G173200	Chr5A	366629867	366633348	+	366631607	Chr5A	367433635	367437116	+	367435375	1.0	1.0	collinear
gene:TraesCS5A02G173300	Chr5A	366633016	366638347	-	366635681	Chr5A	367436784	367442115	-	367439449	1.0	1.0	collinear
gene:TraesCS5A02G173400	Chr5A	366711731	366716948	-	366714339	Chr5A	367514380	367519312	-	367516846	1.0	1.0	collinear
gene:TraesCS5A02G173500	Chr5A	366760778	366761643	-	366761210	Chr5A	367563139	367564004	-	367563571	1.0	1.0	collinear
gene:TraesCS5A02G173600	Chr5A	367076643	367078981	+	367077812	Chr5A	367886286	367888624	+	367887455	1.0	1.0	collinear
gene:TraesCS5A02G173700	Chr5A	367080310	367082021	+	367081165	Chr5A	367889953	367891664	+	367890808	1.0	1.0	collinear
gene:TraesCS5A02G173800	Chr5A	367098195	367100312	-	367099253	Chr5A	367907709	367909826	-	367908767	1.0	1.0	collinear
gene:TraesCS5A02G173900	Chr5A	367126899	367133980	+	367130439	Chr5A	367936427	367943508	+	367939967	1.0	1.0	collinear
gene:TraesCS5A02G174000	Chr5A	367135800	367143486	+	367139643	Chr5A	367945328	367953019	+	367949173	1.0	1.0	collinear
gene:TraesCS5A02G174100	Chr5A	367269817	367272259	+	367271038	Chr5A	368079127	368081569	+	368080348	1.0	0.999	collinear
gene:TraesCS5A02G174200	Chr5A	367556709	367565775	+	367561242	Chr5A	368363250	368372421	+	368367835	1.0	1.0	collinear
gene:TraesCS5A02G174300	Chr5A	367593024	367598460	-	367595742	Chr5A	368399669	368405105	-	368402387	1.0	1.0	collinear
gene:TraesCS5A02G174400	Chr5A	367598663	367602675	+	367600669	Chr5A	368405308	368409320	+	368407314	1.0	0.999	collinear
gene:TraesCS5A02G174600	Chr5A	367753099	367753509	+	367753304	Chr5A	368558970	368559380	+	368559175	1.0	1.0	collinear
gene:TraesCS5A02G174700	Chr5A	367754507	367755446	-	367754976	Chr5A	368560378	368561317	-	368560847	1.0	1.0	collinear
gene:TraesCS5A02G174800	Chr5A	367781775	367784826	-	367783300	Chr5A	368587370	368590421	-	368588895	1.0	0.998	collinear
gene:TraesCS5A02G174900	Chr5A	367788488	367799867	-	367794177	Chr5A	368593821	368604771	-	368599296	1.0	1.0	collinear
gene:TraesCS5A02G175000	Chr5A	368111963	368112296	+	368112129	Chr5A	368915869	368916202	+	368916035	1.0	1.0	collinear
gene:TraesCS5A02G175100	Chr5A	368131254	368133086	-	368132170	Chr5A	368935166	368936998	-	368936082	1.0	1.0	collinear
gene:TraesCS5A02G175200	Chr5A	368545797	368548609	+	368547203	Chr5A	369348243	369351055	+	369349649	1.0	1.0	collinear
gene:TraesCS5A02G175300	Chr5A	368551948	368566086	-	368559017	Chr5A	369354119	369367991	-	369361055	1.0	1.0	collinear
gene:TraesCS5A02G175400	Chr5A	368791792	368793887	+	368792839	Chr5A	369590052	369592018	+	369591035	1.0	0.999	collinear
gene:TraesCS5A02G175500	Chr5A	368875777	368878913	-	368877345	Chr5A	369673638	369676774	-	369675206	1.0	1.0	collinear
gene:TraesCS5A02G175600	Chr5A	369623830	369639749	+	369631789	Chr5A	370409493	370425147	+	370417320	1.0	1.0	collinear
gene:TraesCS5A02G175800	Chr5A	370096565	370096795	+	370096680	Chr5A	370880619	370880849	+	370880734	1.0	1.0	collinear
gene:TraesCS5A02G175700	Chr5A	370096360	370100052	-	370098206	Chr5A	370880414	370884106	-	370882260	1.0	1.0	collinear
gene:TraesCS5A02G175900	Chr5A	370106256	370107114	-	370106685	Chr5A	370890003	370890861	-	370890432	1.0	1.0	collinear
gene:TraesCS5A02G176000	Chr5A	370190345	370192650	-	370191497	Chr5A	370973252	370975557	-	370974404	1.0	1.0	collinear
gene:TraesCS5A02G176100	Chr5A	370239620	370247353	+	370243486	Chr5A	371022526	371030259	+	371026392	1.0	1.0	collinear
gene:TraesCS5A02G176200	Chr5A	370260581	370263148	+	370261864	Chr5A	371043073	371045640	+	371044356	1.0	1.0	collinear
gene:TraesCS5A02G176300	Chr5A	370266036	370270454	+	370268245	Chr5A	371048528	371052806	+	371050667	1.0	1.0	collinear
gene:TraesCS5A02G176400	Chr5A	371021654	371031127	+	371026390	Chr5A	371792433	371801906	+	371797169	1.0	1.0	collinear
gene:TraesCS5A02G176500	Chr5A	371031430	371032056	-	371031743	Chr5A	371802009	371802635	-	371802322	1.0	1.0	collinear
