gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Paragon_v3_tgt_chr	Paragon_v3_tgt_start	Paragon_v3_tgt_end	Paragon_v3_tgt_strand	Paragon_v3_tgt_midpoint	Paragon_v3_coverage	Paragon_v3_identity	segment
gene:TraesCS7B02G049000	Chr7B	49025828	49034892	+	49030360	Chr7B	50194809	50204072	+	50199440	1.0	0.997	collinear
gene:TraesCS7B02G049100	Chr7B	49178212	49185065	+	49181638	Chr7B	50365113	50371959	+	50368536	1.0	0.996	collinear
gene:TraesCS7B02G049200	Chr7B	49185053	49189967	-	49187510	Chr7B	50371947	50376863	-	50374405	1.0	0.998	collinear
gene:TraesCS7B02G049300	Chr7B	49206554	49207375	+	49206964	Chr7B	50391138	50391959	+	50391548	1.0	0.989	collinear
gene:TraesCS7B02G049400	Chr7B	49356855	49362894	+	49359874	Chr7B	50535149	50541188	+	50538168	1.0	0.998	collinear
gene:TraesCS7B02G049600	Chr7B	49611275	49611493	-	49611384	Chr7B	50786822	50787040	-	50786931	1.0	1.0	collinear
gene:TraesCS7B02G049700	Chr7B	50977350	50978421	-	50977885	Chr7B	52195005	52196076	-	52195540	1.0	0.999	collinear
gene:TraesCS7B02G049800	Chr7B	51058126	51058684	-	51058405	Chr7B	52306501	52307059	-	52306780	1.0	0.998	collinear
gene:TraesCS7B02G049900	Chr7B	51060476	51061135	+	51060805	Chr7B	52308850	52309509	+	52309179	1.0	0.996	collinear
gene:TraesCS7B02G050000	Chr7B	51062672	51066231	-	51064451	Chr7B	52313908	52317469	-	52315688	1.0	1.0	collinear
gene:TraesCS7B02G050100	Chr7B	51067685	51088719	-	51078202	Chr7B	52318609	52339309	-	52328959	1.0	0.999	collinear
gene:TraesCS7B02G050200	Chr7B	51266297	51267309	+	51266803	Chr7B	52514823	52515835	+	52515329	1.0	0.995	collinear
gene:TraesCS7B02G050300	Chr7B	51764860	51765618	+	51765239	Chr7B	53008317	53009075	+	53008696	1.0	0.993	collinear
gene:TraesCS7B02G050400	Chr7B	51884774	51886501	+	51885637	Chr7B	53126568	53128295	+	53127431	1.0	0.997	collinear
gene:TraesCS7B02G050500	Chr7B	52347658	52350365	-	52349011	Chr7B	53583529	53586236	-	53584882	1.0	0.999	collinear
gene:TraesCS7B02G050600	Chr7B	52615513	52617588	+	52616550	Chr7B	53847696	53849771	+	53848733	1.0	1.0	collinear
gene:TraesCS7B02G050700	Chr7B	52655150	52656083	-	52655616	Chr7B	53905811	53906745	-	53906278	1.0	0.995	collinear
gene:TraesCS7B02G050800	Chr7B	52676596	52677285	-	52676940	Chr7B	53885684	53886373	-	53886028	1.0	1.0	collinear
gene:TraesCS7B02G050900	Chr7B	52909899	52911492	-	52910695	Chr7B	54137466	54139059	-	54138262	1.0	0.998	collinear
gene:TraesCS7B02G051000	Chr7B	52951341	52951787	-	52951564	Chr7B	54178633	54179079	-	54178856	1.0	1.0	collinear
gene:TraesCS7B02G051100	Chr7B	52970167	52970637	-	52970402	Chr7B	54197458	54197928	-	54197693	1.0	0.997	collinear
gene:TraesCS7B02G051200	Chr7B	53628709	53630308	+	53629508	Chr7B	54867437	54868859	+	54868148	1.0	0.995	collinear
gene:TraesCS7B02G051300	Chr7B	53634289	53636323	-	53635306	Chr7B	54878127	54880161	-	54879144	1.0	0.998	collinear
gene:TraesCS7B02G051400	Chr7B	53645861	53652742	-	53649301	Chr7B	54889721	54896602	-	54893161	1.0	0.999	collinear
gene:TraesCS7B02G051500	Chr7B	54048215	54049159	-	54048687	Chr7B	55304650	55305591	-	55305120	0.996	0.994	collinear
gene:TraesCS7B02G051700	Chr7B	54064138	54064451	+	54064294	Chr7B	55319853	55320166	+	55320009	1.0	0.996	collinear
gene:TraesCS7B02G051800	Chr7B	54310777	54314073	+	54312425	Chr7B	55579073	55582369	+	55580721	1.0	0.999	collinear
gene:TraesCS7B02G051900	Chr7B	54495885	54500034	+	54497959	Chr7B	55732316	55736464	+	55734390	0.999	0.999	collinear
gene:TraesCS7B02G052000	Chr7B	54501232	54503692	-	54502462	Chr7B	55737585	55739945	-	55738765	0.928	0.923	collinear
gene:TraesCS7B02G052100	Chr7B	54519749	54520240	-	54519994	Chr7B	55756002	55756493	-	55756247	1.0	0.995	collinear
gene:TraesCS7B02G052200	Chr7B	54723099	54728783	+	54725941	Chr7B	55988607	55994291	+	55991449	1.0	0.972	collinear
gene:TraesCS7B02G052300	Chr7B	54788003	54789083	-	54788543	Chr7B	56055399	56056479	-	56055939	1.0	0.994	collinear
gene:TraesCS7B02G052400	Chr7B	54904003	54906611	-	54905307	Chr7B	56157266	56159871	-	56158568	0.998	0.996	collinear
gene:TraesCS7B02G052500	Chr7B	54923271	54923857	-	54923564	Chr7B	56169498	56170084	-	56169791	1.0	0.986	collinear
gene:TraesCS7B02G052600	Chr7B	55033937	55036036	-	55034986	Chr7B	56272353	56274452	-	56273402	1.0	0.997	collinear
gene:TraesCS7B02G052700	Chr7B	55065021	55067285	-	55066153	Chr7B	56292997	56295558	-	56294277	1.0	0.928	collinear
gene:TraesCS7B02G052800	Chr7B	55340306	55344489	-	55342397	Chr7B	56578631	56582812	-	56580721	0.998	0.996	collinear
gene:TraesCS7B02G052900	Chr7B	55840560	55853245	+	55846902	Chr7B	57093502	57106124	+	57099813	1.0	0.999	collinear
gene:TraesCS7B02G053000	Chr7B	55853322	55854166	-	55853744	Chr7B	57106201	57107050	-	57106625	0.993	0.98	collinear
gene:TraesCS7B02G053100	Chr7B	55856878	55857333	-	55857105	Chr7B	57118991	57119437	-	57119214	0.962	0.953	collinear
gene:TraesCS7B02G053200	Chr7B	55860693	55861880	-	55861286	Chr7B	57122904	57124091	-	57123497	1.0	1.0	collinear
gene:TraesCS7B02G053300	Chr7B	55862062	55862409	-	55862235	Chr7B	57124273	57124620	-	57124446	1.0	0.994	collinear
gene:TraesCS7B02G053400	Chr7B	56359326	56369412	+	56364369	Chr7B	57629954	57640039	+	57634996	0.999	0.998	collinear
gene:TraesCS7B02G053500	Chr7B	56496162	56497846	-	56497004	Chr7B	57764614	57766298	-	57765456	1.0	0.999	collinear
gene:TraesCS7B02G053600	Chr7B	56683450	56683919	+	56683684	Chr7B	57947880	57948349	+	57948114	1.0	0.997	collinear
gene:TraesCS7B02G053700	Chr7B	56924112	56925115	+	56924613	Chr7B	58209507	58210510	+	58210008	1.0	1.0	collinear
gene:TraesCS7B02G053800	Chr7B	56928988	56931780	-	56930384	Chr7B	58214440	58217232	-	58215836	1.0	0.997	collinear
gene:TraesCS7B02G053900	Chr7B	56934088	56935043	-	56934565	Chr7B	58219540	58220485	-	58220012	0.989	0.988	collinear
gene:TraesCS7B02G054000	Chr7B	57065849	57067409	+	57066629	Chr7B	58362108	58363668	+	58362888	1.0	1.0	collinear
gene:TraesCS7B02G054100	Chr7B	57267626	57269417	-	57268521	Chr7B	58562045	58563836	-	58562940	1.0	0.997	collinear
gene:TraesCS7B02G054205	Chr7B	57458179	57458742	+	57458460	Chr7B	58774576	58775139	+	58774857	1.0	1.0	collinear
gene:TraesCS7B02G054300	Chr7B	57460348	57462720	-	57461534	Chr7B	58776744	58779116	-	58777930	1.0	0.999	collinear
gene:TraesCS7B02G054400	Chr7B	57587894	57591937	+	57589915	Chr7B	58900948	58904982	+	58902965	0.965	0.913	collinear
gene:TraesCS7B02G054500	Chr7B	57632693	57636316	-	57634504	Chr7B	58988184	58991702	-	58989943	0.963	0.919	collinear
gene:TraesCS7B02G054600	Chr7B	57678246	57681574	-	57679910	Chr7B	59045589	59048917	-	59047253	1.0	0.998	collinear
gene:TraesCS7B02G054700	Chr7B	57912629	57914533	+	57913581	Chr7B	59292252	59294158	+	59293205	1.0	0.981	collinear
gene:TraesCS7B02G054800	Chr7B	58242460	58244963	+	58243711	Chr7B	59631414	59633908	+	59632661	1.0	0.993	collinear
gene:TraesCS7B02G054900	Chr7B	58249000	58254798	-	58251899	Chr7B	59637637	59643433	-	59640535	1.0	0.998	collinear
gene:TraesCS7B02G055000	Chr7B	58432543	58443413	+	58437978	Chr7B	59852973	59863579	+	59858276	1.0	0.999	collinear
gene:TraesCS7B02G055100	Chr7B	58537659	58545248	+	58541453	Chr7B	59962973	59970557	+	59966765	0.999	0.997	collinear
gene:TraesCS7B02G055200	Chr7B	58716593	58718501	+	58717547	Chr7B	60142401	60144310	+	60143355	1.0	0.997	collinear
gene:TraesCS7B02G055300	Chr7B	58727369	58733742	-	58730555	Chr7B	60152969	60159087	-	60156028	0.999	0.987	collinear
gene:TraesCS7B02G055400	Chr7B	58788325	58792149	-	58790237	Chr7B	60272691	60276640	-	60274665	0.992	0.969	collinear
gene:TraesCS7B02G055500	Chr7B	58797792	58798340	+	58798066	Chr7B	60281974	60282522	+	60282248	1.0	0.972	collinear
gene:TraesCS7B02G055600	Chr7B	59052936	59060188	+	59056562	Chr7B	60583438	60590506	+	60586972	0.944	0.942	collinear
gene:TraesCS7B02G055700	Chr7B	59060660	59062850	+	59061755	Chr7B	60591130	60593320	+	60592225	1.0	0.997	collinear
gene:TraesCS7B02G055800	Chr7B	59063966	59066947	+	59065456	Chr7B	60594435	60597057	+	60595746	1.0	0.998	collinear
gene:TraesCS7B02G055900	Chr7B	59071966	59072463	+	59072214	Chr7B	60605562	60606059	+	60605810	1.0	1.0	collinear
gene:TraesCS7B02G056000	Chr7B	59078534	59080610	+	59079572	Chr7B	60612125	60614201	+	60613163	1.0	0.999	collinear
gene:TraesCS7B02G056100	Chr7B	59094983	59096599	+	59095791	Chr7B	60621945	60623561	+	60622753	1.0	1.0	collinear
gene:TraesCS7B02G056200	Chr7B	59099577	59100908	-	59100242	Chr7B	60626539	60627870	-	60627204	1.0	1.0	collinear
gene:TraesCS7B02G056300	Chr7B	59179003	59180628	-	59179815	Chr7B	60705762	60707387	-	60706574	1.0	1.0	collinear
gene:TraesCS7B02G056400	Chr7B	59311296	59312972	+	59312134	Chr7B	60837871	60839547	+	60838709	1.0	1.0	collinear
gene:TraesCS7B02G056500	Chr7B	59321545	59334014	-	59327779	Chr7B	60847481	60859565	-	60853523	1.0	0.998	collinear
gene:TraesCS7B02G056600	Chr7B	59604761	59608467	+	59606614	Chr7B	61101590	61105336	+	61103463	1.0	0.985	collinear
gene:TraesCS7B02G056700	Chr7B	59630858	59636392	+	59633625	Chr7B	61168854	61174387	+	61171620	0.993	0.977	collinear
gene:TraesCS7B02G057100	Chr7B	59646806	59649842	-	59648324	Chr7B	61174846	61177874	-	61176360	0.992	0.961	collinear
gene:TraesCS7B02G057300	Chr7B	59742450	59743808	+	59743129	Chr7B	61569635	61570973	+	61570304	1.0	0.98	collinear
gene:TraesCS7B02G057600	Chr7B	59957694	59958038	+	59957866	Chr7B	62973215	62973557	-	62973386	0.994	0.924	collinear
gene:TraesCS7B02G058000	Chr7B	60372550	60373252	+	60372901	Chr7B	61968007	61968711	+	61968359	0.989	0.902	collinear
gene:TraesCS7B02G058100	Chr7B	60494587	60500080	-	60497333	Chr7B	62636436	62641930	-	62639183	1.0	0.996	collinear
gene:TraesCS7B02G058200	Chr7B	60563990	60570172	-	60567081	Chr7B	62705810	62710784	-	62708297	1.0	0.999	collinear
gene:TraesCS7B02G058300	Chr7B	60603216	60605448	-	60604332	Chr7B	62811641	62813873	-	62812757	1.0	0.998	collinear
gene:TraesCS7B02G058400	Chr7B	61053271	61054873	-	61054072	Chr7B	63321248	63322850	-	63322049	1.0	0.997	collinear
gene:TraesCS7B02G058500	Chr7B	61077536	61079173	-	61078354	Chr7B	63341300	63342937	-	63342118	1.0	0.999	collinear
gene:TraesCS7B02G058600	Chr7B	61112652	61113938	-	61113295	Chr7B	63382876	63384159	-	63383517	0.997	0.996	collinear
gene:TraesCS7B02G058700	Chr7B	61273372	61274162	+	61273767	Chr7B	63537680	63538470	+	63538075	1.0	1.0	collinear
gene:TraesCS7B02G058800	Chr7B	61439989	61442617	-	61441303	Chr7B	63683427	63686055	-	63684741	1.0	0.995	collinear
gene:TraesCS7B02G058900	Chr7B	61557497	61564983	+	61561240	Chr7B	63844479	63851779	+	63848129	1.0	1.0	collinear
gene:TraesCS7B02G059000	Chr7B	61602783	61604642	+	61603712	Chr7B	63897989	63899848	+	63898918	1.0	0.995	collinear
gene:TraesCS7B02G059100	Chr7B	61626944	61628853	-	61627898	Chr7B	63922428	63924337	-	63923382	1.0	0.996	collinear
gene:TraesCS7B02G059200	Chr7B	61745473	61746323	-	61745898	Chr7B	64039800	64040650	-	64040225	1.0	0.998	collinear
gene:TraesCS7B02G059300	Chr7B	61908324	61911349	-	61909836	Chr7B	64199531	64202565	-	64201048	1.0	0.995	collinear
gene:TraesCS7B02G059400	Chr7B	62060635	62062150	-	62061392	Chr7B	64359627	64361139	-	64360383	1.0	0.997	collinear
gene:TraesCS7B02G059500	Chr7B	62391542	62393335	+	62392438	Chr7B	64659342	64662276	+	64660809	1.0	0.947	collinear
gene:TraesCS7B02G059600	Chr7B	62466060	62470274	+	62468167	Chr7B	64744356	64748346	+	64746351	1.0	0.994	collinear
gene:TraesCS7B02G059700	Chr7B	62477828	62479732	-	62478780	Chr7B	64755897	64757804	-	64756850	0.997	0.995	collinear
gene:TraesCS7B02G059800	Chr7B	62654698	62657333	+	62656015	Chr7B	64928209	64930844	+	64929526	1.0	0.998	collinear
gene:TraesCS7B02G059900	Chr7B	62661577	62663010	-	62662293	Chr7B	64938435	64939868	-	64939151	1.0	0.995	collinear
gene:TraesCS7B02G060000	Chr7B	62686223	62688045	-	62687134	Chr7B	64962704	64964526	-	64963615	1.0	0.997	collinear
gene:TraesCS7B02G060100	Chr7B	62688223	62696006	+	62692114	Chr7B	64964704	64972487	+	64968595	1.0	0.999	collinear
gene:TraesCS7B02G060200	Chr7B	62695937	62697171	-	62696554	Chr7B	64972418	64973652	-	64973035	1.0	0.996	collinear
gene:TraesCS7B02G060400	Chr7B	63170203	63172420	+	63171311	Chr7B	65309088	65311298	+	65310193	1.0	0.997	collinear
gene:TraesCS7B02G060700	Chr7B	63541318	63542863	-	63542090	Chr7B	65720822	65722367	-	65721594	1.0	0.991	collinear
gene:TraesCS7B02G060800	Chr7B	63556724	63564729	+	63560726	Chr7B	65735292	65743297	+	65739294	1.0	0.998	collinear
gene:TraesCS7B02G060900	Chr7B	63566951	63570001	+	63568476	Chr7B	65745480	65748520	+	65747000	0.994	0.987	collinear
gene:TraesCS7B02G061000	Chr7B	63622618	63623010	-	63622814	Chr7B	65799046	65799438	-	65799242	1.0	0.966	collinear
gene:TraesCS7B02G061100	Chr7B	63768023	63769356	+	63768689	Chr7B	65954191	65955524	+	65954857	1.0	0.997	collinear
gene:TraesCS7B02G061200	Chr7B	63855578	63858338	+	63856958	Chr7B	66171824	66174584	+	66173204	1.0	1.0	collinear
gene:TraesCS7B02G061300	Chr7B	63934913	63935548	+	63935230	Chr7B	66241904	66242539	+	66242221	1.0	1.0	collinear
gene:TraesCS7B02G061400	Chr7B	63937175	63939514	+	63938344	Chr7B	66244166	66246505	+	66245335	1.0	1.0	collinear
gene:TraesCS7B02G061500	Chr7B	64031342	64036866	-	64034104	Chr7B	66337680	66343204	-	66340442	1.0	1.0	collinear
gene:TraesCS7B02G061600	Chr7B	64068680	64070995	+	64069837	Chr7B	66376033	66378347	+	66377190	1.0	0.996	collinear
gene:TraesCS7B02G061700	Chr7B	64071778	64072986	-	64072382	Chr7B	66379130	66380346	-	66379738	1.0	0.989	collinear
gene:TraesCS7B02G061800	Chr7B	64116089	64116866	+	64116477	Chr7B	66417922	66418699	+	66418310	1.0	1.0	collinear
gene:TraesCS7B02G061900	Chr7B	64318129	64322883	+	64320506	Chr7B	66628617	66633033	+	66630825	1.0	0.99	collinear
gene:TraesCS7B02G062100	Chr7B	64726052	64732711	-	64729381	Chr7B	67084458	67091135	-	67087796	1.0	0.998	collinear
gene:TraesCS7B02G062200	Chr7B	65660420	65663385	+	65661902	Chr7B	68308113	68311082	+	68309597	1.0	0.997	collinear
gene:TraesCS7B02G062400	Chr7B	66276468	66279151	+	66277809	Chr7B	69008872	69011555	+	69010213	1.0	0.992	collinear
gene:TraesCS7B02G062500	Chr7B	66315558	66318648	-	66317103	Chr7B	69047802	69050833	-	69049317	1.0	0.997	collinear
gene:TraesCS7B02G062600	Chr7B	66321964	66322533	+	66322248	Chr7B	69054145	69054714	+	69054429	1.0	0.998	collinear
gene:TraesCS7B02G062700	Chr7B	66978620	66979529	+	66979074	Chr7B	69693142	69694052	+	69693597	1.0	0.997	collinear
gene:TraesCS7B02G063000	Chr7B	67808072	67808798	+	67808435	Chr7B	71127929	71128655	+	71128292	1.0	0.998	collinear
gene:TraesCS7B02G063100	Chr7B	67818474	67819722	+	67819098	Chr7B	71139203	71140410	+	71139806	0.964	0.956	collinear
gene:TraesCS7B02G063200	Chr7B	67947972	67949881	+	67948926	Chr7B	71397758	71399667	+	71398712	0.998	0.997	collinear
gene:TraesCS7B02G063400	Chr7B	68344037	68349270	-	68346653	Chr7B	71821329	71826569	-	71823949	1.0	0.999	collinear
gene:TraesCS7B02G063500	Chr7B	68535940	68545735	-	68540837	Chr7B	72012293	72022087	-	72017190	0.999	0.999	collinear
gene:TraesCS7B02G063600	Chr7B	68849230	68850217	-	68849723	Chr7B	72319363	72320350	-	72319856	1.0	1.0	collinear
gene:TraesCS7B02G063700	Chr7B	69354453	69356532	+	69355492	Chr7B	73311220	73313299	+	73312259	1.0	0.999	collinear
gene:TraesCS7B02G063800	Chr7B	69582112	69583669	+	69582890	Chr7B	73525237	73526794	+	73526015	1.0	1.0	collinear
gene:TraesCS7B02G063900	Chr7B	69658391	69663432	+	69660911	Chr7B	73600666	73605362	+	73603014	1.0	1.0	collinear
gene:TraesCS7B02G064000	Chr7B	69762869	69764704	+	69763786	Chr7B	73703802	73705637	+	73704719	1.0	0.999	collinear
gene:TraesCS7B02G064100	Chr7B	69786200	69787529	+	69786864	Chr7B	73727134	73728463	+	73727798	1.0	1.0	collinear
gene:TraesCS7B02G064200	Chr7B	69819113	69821780	+	69820446	Chr7B	73759875	73762542	+	73761208	1.0	1.0	collinear
gene:TraesCS7B02G064300	Chr7B	69849627	69851477	+	69850552	Chr7B	73790517	73792367	+	73791442	1.0	1.0	collinear
gene:TraesCS7B02G064400	Chr7B	69912899	69914767	+	69913833	Chr7B	73853615	73855483	+	73854549	1.0	1.0	collinear
gene:TraesCS7B02G064500	Chr7B	69993035	69994412	+	69993723	Chr7B	73933557	73934934	+	73934245	1.0	1.0	collinear
gene:TraesCS7B02G064600	Chr7B	70069282	70071154	+	70070218	Chr7B	74009278	74011150	+	74010214	1.0	1.0	collinear
gene:TraesCS7B02G064700	Chr7B	70243542	70245190	+	70244366	Chr7B	74179506	74181154	+	74180330	1.0	0.998	collinear
gene:TraesCS7B02G064800	Chr7B	70339756	70342299	+	70341027	Chr7B	74274082	74276625	+	74275353	1.0	1.0	collinear
gene:TraesCS7B02G064900	Chr7B	70480683	70484479	-	70482581	Chr7B	74414250	74418046	-	74416148	1.0	1.0	collinear
gene:TraesCS7B02G065000	Chr7B	70484549	70489626	+	70487087	Chr7B	74418116	74423193	+	74420654	1.0	1.0	collinear
gene:TraesCS7B02G065100	Chr7B	70520330	70521240	-	70520785	Chr7B	74453898	74454808	-	74454353	1.0	1.0	collinear
gene:TraesCS7B02G065200	Chr7B	70523846	70527335	-	70525590	Chr7B	74457421	74460910	-	74459165	1.0	1.0	collinear
gene:TraesCS7B02G065300	Chr7B	70817662	70818285	-	70817973	Chr7B	74747515	74748138	-	74747826	1.0	1.0	collinear
gene:TraesCS7B02G065400	Chr7B	71145791	71151438	-	71148614	Chr7B	75070264	75075911	-	75073087	1.0	1.0	collinear
gene:TraesCS7B02G065500	Chr7B	71170147	71175637	-	71172892	Chr7B	75094625	75100115	-	75097370	1.0	1.0	collinear
gene:TraesCS7B02G065600	Chr7B	71246401	71246772	-	71246586	Chr7B	75170277	75170648	-	75170462	1.0	0.997	collinear
gene:TraesCS7B02G065700	Chr7B	71275338	71276584	-	71275961	Chr7B	75198992	75200238	-	75199615	1.0	1.0	collinear
gene:TraesCS7B02G065800	Chr7B	71361132	71368111	+	71364621	Chr7B	75284159	75291138	+	75287648	1.0	0.999	collinear
gene:TraesCS7B02G065900	Chr7B	71578238	71597983	-	71588110	Chr7B	75500543	75520290	-	75510416	1.0	1.0	collinear
gene:TraesCS7B02G066000	Chr7B	72017737	72019956	+	72018846	Chr7B	75936554	75938773	+	75937663	1.0	1.0	collinear
gene:TraesCS7B02G066100	Chr7B	72234588	72237168	-	72235878	Chr7B	76149016	76151596	-	76150306	1.0	1.0	collinear
gene:TraesCS7B02G066200	Chr7B	72237190	72240161	+	72238675	Chr7B	76151618	76154589	+	76153103	1.0	1.0	collinear
gene:TraesCS7B02G066300	Chr7B	72240973	72241805	-	72241389	Chr7B	76155401	76156233	-	76155817	1.0	1.0	collinear
gene:TraesCS7B02G066400	Chr7B	72255296	72256808	-	72256052	Chr7B	76169725	76171237	-	76170481	1.0	1.0	collinear
gene:TraesCS7B02G066500	Chr7B	72278479	72280701	+	72279590	Chr7B	76192282	76194504	+	76193393	1.0	0.999	collinear
gene:TraesCS7B02G066576	Chr7B	72286363	72287727	-	72287045	Chr7B	76200151	76201515	-	76200833	1.0	1.0	collinear
gene:TraesCS7B02G066600	Chr7B	72289234	72295334	-	72292284	Chr7B	76203022	76209122	-	76206072	1.0	1.0	collinear
gene:TraesCS7B02G066700	Chr7B	72311834	72314329	-	72313081	Chr7B	76225622	76228117	-	76226869	1.0	1.0	collinear
gene:TraesCS7B02G066800	Chr7B	72320032	72321831	+	72320931	Chr7B	76233820	76235619	+	76234719	1.0	1.0	collinear
gene:TraesCS7B02G067000	Chr7B	72435633	72437807	+	72436720	Chr7B	76340713	76342887	+	76341800	1.0	1.0	collinear
gene:TraesCS7B02G067100	Chr7B	72508092	72509812	+	72508952	Chr7B	76412963	76414686	+	76413824	1.0	0.995	collinear
gene:TraesCS7B02G067200	Chr7B	72511663	72513867	+	72512765	Chr7B	76416541	76418750	+	76417645	1.0	0.997	collinear
gene:TraesCS7B02G067300	Chr7B	72611811	72616331	-	72614071	Chr7B	76512415	76517059	-	76514737	1.0	0.946	collinear
gene:TraesCS7B02G067400	Chr7B	72763900	72764955	-	72764427	Chr7B	76674028	76675083	-	76674555	1.0	0.997	collinear
gene:TraesCS7B02G067500	Chr7B	72996236	72999858	-	72998047	Chr7B	76880761	76884383	-	76882572	1.0	0.996	collinear
gene:TraesCS7B02G067600	Chr7B	73007755	73008138	-	73007946	Chr7B	76892278	76892661	-	76892469	1.0	0.994	collinear
gene:TraesCS7B02G067700	Chr7B	73128039	73134440	+	73131239	Chr7B	77017527	77023934	+	77020730	1.0	0.997	collinear
gene:TraesCS7B02G067800	Chr7B	73134816	73136777	-	73135796	Chr7B	77024311	77026272	-	77025291	1.0	0.996	collinear
gene:TraesCS7B02G068100	Chr7B	73179130	73183438	-	73181284	Chr7B	77061984	77066292	-	77064138	1.0	0.998	collinear
gene:TraesCS7B02G068200	Chr7B	73289443	73289998	+	73289720	Chr7B	77171149	77171704	+	77171426	1.0	0.995	collinear
gene:TraesCS7B02G068300	Chr7B	73311325	73312246	+	73311785	Chr7B	77193012	77193933	+	77193472	1.0	0.996	collinear
gene:TraesCS7B02G068400	Chr7B	73334868	73335659	+	73335263	Chr7B	77215541	77216332	+	77215936	1.0	1.0	collinear
gene:TraesCS7B02G068500	Chr7B	73682302	73685768	+	73684035	Chr7B	77557832	77561298	+	77559565	1.0	0.998	collinear
gene:TraesCS7B02G068600	Chr7B	73933766	73936707	-	73935236	Chr7B	77804158	77807100	-	77805629	1.0	0.998	collinear
gene:TraesCS7B02G068700	Chr7B	74299792	74301120	+	74300456	Chr7B	78174197	78175525	+	78174861	1.0	1.0	collinear
gene:TraesCS7B02G068900	Chr7B	74344359	74347575	+	74345967	Chr7B	78218208	78221424	+	78219816	1.0	0.999	collinear
gene:TraesCS7B02G069000	Chr7B	74353489	74355035	+	74354262	Chr7B	78227338	78228884	+	78228111	1.0	1.0	collinear
gene:TraesCS7B02G069100	Chr7B	74597864	74600463	-	74599163	Chr7B	78467541	78469810	-	78468675	1.0	0.957	collinear
gene:TraesCS7B02G069200	Chr7B	74659108	74666131	-	74662619	Chr7B	78527998	78535021	-	78531509	1.0	1.0	collinear
gene:TraesCS7B02G069300	Chr7B	74665818	74670905	+	74668361	Chr7B	78534708	78539795	+	78537251	1.0	1.0	collinear
gene:TraesCS7B02G069400	Chr7B	74773848	74775678	-	74774763	Chr7B	78643611	78645441	-	78644526	1.0	1.0	collinear
gene:TraesCS7B02G069500	Chr7B	74845626	74850245	+	74847935	Chr7B	78716085	78720431	+	78718258	1.0	1.0	collinear
gene:TraesCS7B02G069600	Chr7B	75024122	75027352	+	75025737	Chr7B	78892629	78895860	+	78894244	1.0	1.0	collinear
gene:TraesCS7B02G069700	Chr7B	75048320	75051089	-	75049704	Chr7B	78911672	78914441	-	78913056	1.0	0.998	collinear
gene:TraesCS7B02G069800	Chr7B	75151744	75159642	-	75155693	Chr7B	79024505	79032403	-	79028454	1.0	0.999	collinear
gene:TraesCS7B02G069900	Chr7B	75355856	75356407	-	75356131	Chr7B	79223264	79223815	-	79223539	1.0	0.997	collinear
gene:TraesCS7B02G070000	Chr7B	75603194	75606372	+	75604783	Chr7B	79468273	79471451	+	79469862	1.0	1.0	collinear
gene:TraesCS7B02G070100	Chr7B	75888165	75898126	-	75893145	Chr7B	79752224	79761964	-	79757094	1.0	1.0	collinear
gene:TraesCS7B02G070200	Chr7B	76903837	76905287	+	76904562	Chr7B	80756993	80758443	+	80757718	1.0	1.0	collinear
gene:TraesCS7B02G070300	Chr7B	77392159	77393677	+	77392918	Chr7B	81242701	81244219	+	81243460	1.0	1.0	collinear
