gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Paragon_v3_tgt_chr	Paragon_v3_tgt_start	Paragon_v3_tgt_end	Paragon_v3_tgt_strand	Paragon_v3_tgt_midpoint	Paragon_v3_coverage	Paragon_v3_identity	segment
gene:TraesCS6B02G156100	Chr6B	159128328	159130087	+	159129207	Chr6B	167606597	167608356	+	167607476	1.0	0.998	collinear
gene:TraesCS6B02G156200	Chr6B	159131218	159131328	+	159131273	Chr6B	167609487	167609597	+	167609542	1.0	0.972	collinear
gene:TraesCS6B02G156800	Chr6B	159377962	159379638	+	159378800	Chr6B	167964966	167966649	+	167965807	0.999	0.972	collinear
gene:TraesCS6B02G157000	Chr6B	159401959	159404178	+	159403068	Chr6B	168007656	168009875	+	168008765	1.0	0.984	collinear
gene:TraesCS6B02G157100	Chr6B	159407198	159408155	-	159407676	Chr6B	168012423	168013374	-	168012898	0.993	0.973	collinear
gene:TraesCS6B02G157200	Chr6B	159407338	159408240	+	159407789	Chr6B	168012557	168013459	+	168013008	1.0	0.981	collinear
gene:TraesCS6B02G157300	Chr6B	159598922	159599836	+	159599379	Chr6B	168275485	168276399	+	168275942	1.0	0.99	collinear
gene:TraesCS6B02G157500	Chr6B	159702616	159704168	+	159703392	Chr6B	168386959	168388511	+	168387735	1.0	0.997	collinear
gene:TraesCS6B02G157600	Chr6B	159705644	159706239	-	159705941	Chr6B	168389986	168390579	-	168390282	0.996	0.994	collinear
gene:TraesCS6B02G157700	Chr6B	159951609	159953080	+	159952344	Chr6B	168640443	168641910	+	168641176	0.994	0.989	collinear
gene:TraesCS6B02G157800	Chr6B	159987664	159988890	-	159988277	Chr6B	168684517	168685749	-	168685133	1.0	0.984	collinear
gene:TraesCS6B02G157900	Chr6B	160183067	160183752	+	160183409	Chr6B	169094531	169095216	+	169094873	1.0	0.951	collinear
gene:TraesCS6B02G158300	Chr6B	160898973	160902898	+	160900935	Chr6B	169799475	169803398	+	169801436	0.999	0.998	collinear
gene:TraesCS6B02G158400	Chr6B	160903988	160904884	-	160904436	Chr6B	169804488	169805389	-	169804938	1.0	0.991	collinear
gene:TraesCS6B02G158500	Chr6B	160922400	160923617	-	160923008	Chr6B	169822932	169824149	-	169823540	1.0	0.999	collinear
gene:TraesCS6B02G158600	Chr6B	161342271	161344146	-	161343208	Chr6B	170241623	170243498	-	170242560	1.0	0.998	collinear
gene:TraesCS6B02G158700	Chr6B	161349090	161353182	-	161351136	Chr6B	170248461	170252553	-	170250507	1.0	0.997	collinear
gene:TraesCS6B02G158800	Chr6B	161462369	161463508	-	161462938	Chr6B	170374674	170375811	-	170375242	0.998	0.992	collinear
gene:TraesCS6B02G158900	Chr6B	161494025	161495655	+	161494840	Chr6B	170391525	170393155	+	170392340	1.0	0.997	collinear
gene:TraesCS6B02G159000	Chr6B	161587349	161588974	+	161588161	Chr6B	170480937	170482560	+	170481748	0.998	0.995	collinear
gene:TraesCS6B02G159100	Chr6B	161592593	161592925	-	161592759	Chr6B	170486300	170486632	-	170486466	1.0	0.996	collinear
gene:TraesCS6B02G159200	Chr6B	162170705	162180857	-	162175781	Chr6B	171047938	171058088	-	171053013	1.0	0.999	collinear
gene:TraesCS6B02G159300	Chr6B	162269982	162272345	+	162271163	Chr6B	171135783	171138139	+	171136961	0.995	0.991	collinear
gene:TraesCS6B02G159400	Chr6B	162566837	162569258	+	162568047	Chr6B	171420971	171423132	+	171422051	0.966	0.939	collinear
gene:TraesCS6B02G159500	Chr6B	163221207	163222677	+	163221942	Chr6B	172176780	172178250	+	172177515	1.0	0.986	collinear
gene:TraesCS6B02G159600	Chr6B	163229055	163230182	-	163229618	Chr6B	172185817	172186944	-	172186380	1.0	0.996	collinear
gene:TraesCS6B02G159700	Chr6B	163230778	163235261	-	163233019	Chr6B	172187522	172198193	-	172192857	1.0	0.999	collinear
gene:TraesCS6B02G159800	Chr6B	163622100	163627506	+	163624803	Chr6B	172589383	172594789	+	172592086	1.0	1.0	collinear
gene:TraesCS6B02G159900	Chr6B	163946960	163947229	-	163947094	Chr6B	172909120	172909389	-	172909254	1.0	0.992	collinear
gene:TraesCS6B02G160000	Chr6B	163965317	163969339	+	163967328	Chr6B	172925477	172929507	+	172927492	1.0	0.994	collinear
gene:TraesCS6B02G160100	Chr6B	163969383	163973815	-	163971599	Chr6B	172929551	172933992	-	172931771	0.999	0.997	collinear
gene:TraesCS6B02G160200	Chr6B	164033761	164035246	-	164034503	Chr6B	173024742	173026229	-	173025485	1.0	0.994	collinear
gene:TraesCS6B02G160300	Chr6B	164035981	164041422	-	164038701	Chr6B	173026964	173032093	-	173029528	1.0	0.998	collinear
gene:TraesCS6B02G160400	Chr6B	164357412	164360569	+	164358990	Chr6B	173346068	173349187	+	173347627	0.987	0.986	collinear
gene:TraesCS6B02G160500	Chr6B	164362924	164364966	+	164363945	Chr6B	173357222	173359264	+	173358243	1.0	0.998	collinear
gene:TraesCS6B02G160600	Chr6B	164371930	164374339	+	164373134	Chr6B	173365964	173368376	+	173367170	1.0	0.994	collinear
gene:TraesCS6B02G160700	Chr6B	164376659	164383280	+	164379969	Chr6B	173370475	173377101	+	173373788	1.0	0.998	collinear
gene:TraesCS6B02G160800	Chr6B	164388257	164394075	+	164391166	Chr6B	173381406	173387230	+	173384318	1.0	0.994	collinear
gene:TraesCS6B02G160900	Chr6B	164563757	164565580	+	164564668	Chr6B	173547690	173549516	+	173548603	1.0	0.998	collinear
gene:TraesCS6B02G161000	Chr6B	164609235	164612051	-	164610643	Chr6B	173600023	173602839	-	173601431	1.0	1.0	collinear
gene:TraesCS6B02G161100	Chr6B	165103749	165112556	+	165108152	Chr6B	174083672	174092479	+	174088075	1.0	1.0	collinear
gene:TraesCS6B02G161300	Chr6B	165329207	165333682	+	165331444	Chr6B	174306461	174310942	+	174308701	1.0	0.998	collinear
gene:TraesCS6B02G161400	Chr6B	165511610	165514360	-	165512985	Chr6B	174488142	174490892	-	174489517	1.0	1.0	collinear
gene:TraesCS6B02G161500	Chr6B	165874939	165875049	+	165874994	Chr6B	174801988	174802098	+	174802043	1.0	1.0	collinear
gene:TraesCS6B02G161600	Chr6B	166112159	166114033	+	166113096	Chr6B	175037916	175039790	+	175038853	1.0	1.0	collinear
gene:TraesCS6B02G161700	Chr6B	166117602	166120574	+	166119088	Chr6B	175043359	175046331	+	175044845	1.0	1.0	collinear
gene:TraesCS6B02G161800	Chr6B	166120121	166135701	-	166127911	Chr6B	175045878	175061459	-	175053668	1.0	1.0	collinear
gene:TraesCS6B02G161900	Chr6B	166139383	166140374	+	166139878	Chr6B	175065141	175066132	+	175065636	1.0	1.0	collinear
gene:TraesCS6B02G162000	Chr6B	166593564	166595186	+	166594375	Chr6B	175513327	175514949	+	175514138	1.0	1.0	collinear
gene:TraesCS6B02G162100	Chr6B	166621742	166623551	-	166622646	Chr6B	175541507	175543316	-	175542411	1.0	1.0	collinear
gene:TraesCS6B02G162200	Chr6B	167028858	167030938	-	167029898	Chr6B	175946456	175948536	-	175947496	1.0	1.0	collinear
gene:TraesCS6B02G162300	Chr6B	168464625	168466036	-	168465330	Chr6B	177355226	177356637	-	177355931	1.0	1.0	collinear
gene:TraesCS6B02G162400	Chr6B	169028235	169030421	+	169029328	Chr6B	177913042	177915228	+	177914135	1.0	1.0	collinear
gene:TraesCS6B02G162500	Chr6B	169101526	169103562	+	169102544	Chr6B	177985461	177987497	+	177986479	1.0	1.0	collinear
gene:TraesCS6B02G162600	Chr6B	169107961	169111345	+	169109653	Chr6B	177991708	177995092	+	177993400	1.0	1.0	collinear
gene:TraesCS6B02G162700	Chr6B	169172224	169172496	+	169172360	Chr6B	178052379	178052651	+	178052515	1.0	1.0	collinear
gene:TraesCS6B02G162800	Chr6B	169220218	169225822	-	169223020	Chr6B	178100072	178105676	-	178102874	1.0	1.0	collinear
gene:TraesCS6B02G163100	Chr6B	169316750	169319635	-	169318192	Chr6B	178193768	178196555	-	178195161	0.954	0.951	collinear
gene:TraesCS6B02G163200	Chr6B	169319995	169324271	+	169322133	Chr6B	178196906	178201158	+	178199032	0.992	0.99	collinear
gene:TraesCS6B02G163300	Chr6B	169472124	169477095	+	169474609	Chr6B	178360606	178365565	+	178363085	1.0	0.998	collinear
gene:TraesCS6B02G163400	Chr6B	169477126	169481978	+	169479552	Chr6B	178365596	178370420	+	178368008	0.999	0.998	collinear
gene:TraesCS6B02G163500	Chr6B	171029200	171031844	+	171030522	Chr6B	179901555	179904199	+	179902877	1.0	1.0	collinear
gene:TraesCS6B02G163600	Chr6B	171033177	171034442	-	171033809	Chr6B	179905532	179906797	-	179906164	1.0	1.0	collinear
gene:TraesCS6B02G163700	Chr6B	171044889	171053266	+	171049077	Chr6B	179916881	179925258	+	179921069	1.0	1.0	collinear
gene:TraesCS6B02G163800	Chr6B	171054945	171061804	+	171058374	Chr6B	179926937	179933796	+	179930366	1.0	1.0	collinear
gene:TraesCS6B02G163900	Chr6B	171182715	171185636	+	171184175	Chr6B	180054022	180056943	+	180055482	1.0	1.0	collinear
gene:TraesCS6B02G164000	Chr6B	171204894	171209349	+	171207121	Chr6B	180076200	180080462	+	180078331	1.0	1.0	collinear
gene:TraesCS6B02G164100	Chr6B	171445092	171447872	+	171446482	Chr6B	180316614	180319394	+	180318004	1.0	1.0	collinear
gene:TraesCS6B02G164200	Chr6B	171477774	171478641	-	171478207	Chr6B	180349126	180349993	-	180349559	1.0	1.0	collinear
gene:TraesCS6B02G164300	Chr6B	171700805	171702655	+	171701730	Chr6B	180569549	180571399	+	180570474	1.0	1.0	collinear
gene:TraesCS6B02G164500	Chr6B	171703589	171706993	+	171705291	Chr6B	180572333	180575737	+	180574035	1.0	1.0	collinear
gene:TraesCS6B02G164400	Chr6B	171703178	171710017	-	171706597	Chr6B	180571922	180578761	-	180575341	1.0	1.0	collinear
gene:TraesCS6B02G164600	Chr6B	171727462	171730038	-	171728750	Chr6B	180595291	180597867	-	180596579	1.0	1.0	collinear
gene:TraesCS6B02G164700	Chr6B	171754698	171805703	-	171780200	Chr6B	180622528	180672974	-	180647751	1.0	1.0	collinear
gene:TraesCS6B02G164800	Chr6B	171788014	171788831	-	171788422	Chr6B	180655650	180656467	-	180656058	1.0	0.998	collinear
gene:TraesCS6B02G165000	Chr6B	172239900	172242064	+	172240982	Chr6B	181105982	181108146	+	181107064	1.0	0.998	collinear
gene:TraesCS6B02G165100	Chr6B	172253762	172254050	-	172253906	Chr6B	181119845	181120133	-	181119989	1.0	1.0	collinear
gene:TraesCS6B02G165200	Chr6B	172261455	172263322	+	172262388	Chr6B	181127538	181129405	+	181128471	1.0	1.0	collinear
gene:TraesCS6B02G165300	Chr6B	172264546	172265987	+	172265266	Chr6B	181130629	181132070	+	181131349	1.0	0.999	collinear
gene:TraesCS6B02G165400	Chr6B	172267378	172269137	-	172268257	Chr6B	181133461	181135220	-	181134340	1.0	0.998	collinear
gene:TraesCS6B02G165500	Chr6B	172323833	172324771	+	172324302	Chr6B	181177530	181178469	+	181177999	0.998	0.994	collinear
gene:TraesCS6B02G165600	Chr6B	172325147	172326422	-	172325784	Chr6B	181178845	181180120	-	181179482	1.0	1.0	collinear
gene:TraesCS6B02G165700	Chr6B	172333394	172333759	+	172333576	Chr6B	181187095	181187460	+	181187277	1.0	1.0	collinear
gene:TraesCS6B02G165800	Chr6B	172367801	172369205	-	172368503	Chr6B	181210050	181211455	-	181210752	1.0	0.999	collinear
gene:TraesCS6B02G165900	Chr6B	172464608	172465908	-	172465258	Chr6B	181306138	181307438	-	181306788	1.0	0.999	collinear
gene:TraesCS6B02G166000	Chr6B	172574499	172575908	-	172575203	Chr6B	181426099	181427508	-	181426803	1.0	0.996	collinear
gene:TraesCS6B02G166100	Chr6B	172714941	172743428	-	172729184	Chr6B	181564895	181593113	-	181579004	1.0	0.997	collinear
gene:TraesCS6B02G166200	Chr6B	173391431	173393952	+	173392691	Chr6B	182224948	182227467	+	182226207	1.0	0.998	collinear
gene:TraesCS6B02G166400	Chr6B	173572819	173578117	+	173575468	Chr6B	182411910	182417188	+	182414549	1.0	0.998	collinear
gene:TraesCS6B02G166500	Chr6B	173580572	173580946	+	173580759	Chr6B	182419643	182420017	+	182419830	1.0	1.0	collinear
gene:TraesCS6B02G166600	Chr6B	173795774	173804482	+	173800128	Chr6B	182626104	182634578	+	182630341	1.0	0.998	collinear
gene:TraesCS6B02G166800	Chr6B	174947845	174950473	+	174949159	Chr6B	183813266	183815895	+	183814580	1.0	0.998	collinear
gene:TraesCS6B02G167000	Chr6B	174968851	174972654	+	174970752	Chr6B	183827888	183831795	+	183829841	0.999	0.998	collinear
gene:TraesCS6B02G167100	Chr6B	175337535	175345009	+	175341272	Chr6B	184222132	184229607	+	184225869	1.0	1.0	collinear
gene:TraesCS6B02G167200	Chr6B	175726767	175730035	-	175728401	Chr6B	184608168	184611436	-	184609802	1.0	1.0	collinear
gene:TraesCS6B02G167300	Chr6B	176131494	176132791	-	176132142	Chr6B	185001258	185002794	-	185002026	1.0	1.0	collinear
gene:TraesCS6B02G167400	Chr6B	176138868	176139659	-	176139263	Chr6B	185008871	185009662	-	185009266	1.0	1.0	collinear
gene:TraesCS6B02G167500	Chr6B	176163077	176163868	-	176163472	Chr6B	185032981	185033772	-	185033376	1.0	0.998	collinear
gene:TraesCS6B02G167600	Chr6B	176248942	176249957	-	176249449	Chr6B	185110658	185111673	-	185111165	1.0	1.0	collinear
gene:TraesCS6B02G167700	Chr6B	176280418	176283903	-	176282160	Chr6B	185142357	185145832	-	185144094	0.992	0.992	collinear
gene:TraesCS6B02G167800	Chr6B	176394637	176401222	-	176397929	Chr6B	185256727	185263312	-	185260019	1.0	1.0	collinear
gene:TraesCS6B02G167900	Chr6B	177268376	177273019	+	177270697	Chr6B	186126525	186131168	+	186128846	1.0	1.0	collinear
gene:TraesCS6B02G168100	Chr6B	177793317	177795061	+	177794189	Chr6B	186648035	186649779	+	186648907	1.0	0.999	collinear
gene:TraesCS6B02G168200	Chr6B	178018271	178019291	-	178018781	Chr6B	186871511	186872531	-	186872021	1.0	0.999	collinear
gene:TraesCS6B02G168300	Chr6B	178271886	178274391	-	178273138	Chr6B	187122391	187124898	-	187123644	1.0	0.998	collinear
gene:TraesCS6B02G168400	Chr6B	179337422	179339957	-	179338689	Chr6B	188174693	188177228	-	188175960	1.0	1.0	collinear
gene:TraesCS6B02G168500	Chr6B	179354426	179357899	+	179356162	Chr6B	188191698	188195171	+	188193434	1.0	1.0	collinear
gene:TraesCS6B02G168600	Chr6B	179358400	179362904	+	179360652	Chr6B	188195672	188200176	+	188197924	1.0	1.0	collinear
gene:TraesCS6B02G168700	Chr6B	179365391	179369771	+	179367581	Chr6B	188202663	188207043	+	188204853	1.0	1.0	collinear
gene:TraesCS6B02G168800	Chr6B	179458563	179467058	+	179462810	Chr6B	188288428	188296924	+	188292676	1.0	1.0	collinear
gene:TraesCS6B02G168900	Chr6B	179468464	179470015	-	179469239	Chr6B	188298330	188299881	-	188299105	1.0	1.0	collinear
gene:TraesCS6B02G169000	Chr6B	179700307	179706004	-	179703155	Chr6B	188529776	188535474	-	188532625	1.0	1.0	collinear
gene:TraesCS6B02G169100	Chr6B	179750242	179755069	-	179752655	Chr6B	188579646	188584473	-	188582059	1.0	1.0	collinear
gene:TraesCS6B02G169200	Chr6B	179987524	179991786	-	179989655	Chr6B	188808651	188812913	-	188810782	1.0	1.0	collinear
gene:TraesCS6B02G169300	Chr6B	180921877	180925040	+	180923458	Chr6B	189733590	189736753	+	189735171	1.0	1.0	collinear
gene:TraesCS6B02G169400	Chr6B	181110300	181110563	-	181110431	Chr6B	189921580	189921843	-	189921711	1.0	1.0	collinear
gene:TraesCS6B02G169500	Chr6B	181472045	181472398	+	181472221	Chr6B	190316642	190317022	+	190316832	1.0	0.923	collinear
gene:TraesCS6B02G169600	Chr6B	181698017	181700134	+	181699075	Chr6B	190557423	190559540	+	190558481	1.0	0.996	collinear
gene:TraesCS6B02G169700	Chr6B	181707886	181709909	-	181708897	Chr6B	190567425	190569453	-	190568439	1.0	0.997	collinear
gene:TraesCS6B02G169800	Chr6B	181836111	181837838	-	181836974	Chr6B	190694574	190696301	-	190695437	1.0	0.997	collinear
gene:TraesCS6B02G169900	Chr6B	181946187	181950352	+	181948269	Chr6B	190804167	190808332	+	190806249	1.0	0.999	collinear
gene:TraesCS6B02G170000	Chr6B	182575760	182576221	+	182575990	Chr6B	191660496	191660957	+	191660726	1.0	1.0	collinear
gene:TraesCS6B02G170100	Chr6B	182579726	182584329	+	182582027	Chr6B	191664462	191668905	+	191666683	1.0	0.999	collinear
gene:TraesCS6B02G170200	Chr6B	182584791	182586367	-	182585579	Chr6B	191669367	191670943	-	191670155	1.0	1.0	collinear
gene:TraesCS6B02G170300	Chr6B	182588425	182592005	-	182590215	Chr6B	191673002	191676582	-	191674792	1.0	1.0	collinear
gene:TraesCS6B02G170400	Chr6B	182594725	182596167	-	182595446	Chr6B	191679302	191680744	-	191680023	1.0	1.0	collinear
gene:TraesCS6B02G170500	Chr6B	182638394	182640543	-	182639468	Chr6B	191722636	191724785	-	191723710	1.0	1.0	collinear
gene:TraesCS6B02G170600	Chr6B	182727682	182751014	-	182739348	Chr6B	191805904	191828865	-	191817384	1.0	0.999	collinear
gene:TraesCS6B02G170700	Chr6B	183282492	183289753	+	183286122	Chr6B	192354809	192362070	+	192358439	1.0	1.0	collinear
gene:TraesCS6B02G170800	Chr6B	183291082	183292465	+	183291773	Chr6B	192363397	192364780	+	192364088	1.0	1.0	collinear
gene:TraesCS6B02G170900	Chr6B	183305096	183307337	+	183306216	Chr6B	192377110	192379351	+	192378230	1.0	1.0	collinear
gene:TraesCS6B02G171000	Chr6B	183332122	183334715	-	183333418	Chr6B	192404136	192406729	-	192405432	1.0	1.0	collinear
gene:TraesCS6B02G171100	Chr6B	183353607	183354275	+	183353941	Chr6B	192425324	192425992	+	192425658	1.0	1.0	collinear
gene:TraesCS6B02G171200	Chr6B	183609418	183611258	-	183610338	Chr6B	192674973	192676813	-	192675893	1.0	1.0	collinear
gene:TraesCS6B02G171300	Chr6B	183716203	183720816	-	183718509	Chr6B	192780228	192784408	-	192782318	1.0	1.0	collinear
gene:TraesCS6B02G171400	Chr6B	183753733	183762420	-	183758076	Chr6B	192816024	192824511	-	192820267	1.0	0.998	collinear
gene:TraesCS6B02G171500	Chr6B	184003158	184009569	+	184006363	Chr6B	193064495	193070908	+	193067701	1.0	0.999	collinear
gene:TraesCS6B02G171600	Chr6B	184144803	184148067	+	184146435	Chr6B	193205289	193208553	+	193206921	1.0	1.0	collinear
gene:TraesCS6B02G171900	Chr6B	184361955	184364628	-	184363291	Chr6B	193417264	193419937	-	193418600	1.0	1.0	collinear
gene:TraesCS6B02G172000	Chr6B	184723718	184725681	-	184724699	Chr6B	193769795	193771758	-	193770776	1.0	0.999	collinear
gene:TraesCS6B02G172100	Chr6B	184806779	184807156	+	184806967	Chr6B	193852096	193852473	+	193852284	1.0	0.997	collinear
gene:TraesCS6B02G172200	Chr6B	184814918	184815975	-	184815446	Chr6B	193859775	193860832	-	193860303	1.0	1.0	collinear
gene:TraesCS6B02G172300	Chr6B	184884215	184886653	-	184885434	Chr6B	193928474	193930749	-	193929611	1.0	1.0	collinear
gene:TraesCS6B02G172400	Chr6B	185009500	185012726	+	185011113	Chr6B	194052655	194055881	+	194054268	1.0	1.0	collinear
gene:TraesCS6B02G172500	Chr6B	185014196	185016888	-	185015542	Chr6B	194057351	194060043	-	194058697	1.0	1.0	collinear
gene:TraesCS6B02G172600	Chr6B	185099985	185102105	+	185101045	Chr6B	194139504	194141624	+	194140564	1.0	1.0	collinear
gene:TraesCS6B02G172700	Chr6B	185110395	185113544	+	185111969	Chr6B	194149913	194153062	+	194151487	1.0	1.0	collinear
gene:TraesCS6B02G172800	Chr6B	185657380	185662913	-	185660146	Chr6B	194688358	194693891	-	194691124	1.0	1.0	collinear
gene:TraesCS6B02G172900	Chr6B	185661810	185671013	+	185666411	Chr6B	194692788	194701827	+	194697307	0.995	0.995	collinear
gene:TraesCS6B02G173000	Chr6B	185673345	185681062	-	185677203	Chr6B	194703861	194711304	-	194707582	1.0	1.0	collinear
gene:TraesCS6B02G173100	Chr6B	186589408	186596139	+	186592773	Chr6B	195610389	195617121	+	195613755	1.0	1.0	collinear
gene:TraesCS6B02G173200	Chr6B	186692504	186696472	+	186694488	Chr6B	195713499	195717271	+	195715385	0.977	0.977	collinear
gene:TraesCS6B02G173300	Chr6B	186705232	186708112	-	186706672	Chr6B	195725822	195728702	-	195727262	1.0	1.0	collinear
gene:TraesCS6B02G173400	Chr6B	187831386	187833269	+	187832327	Chr6B	196838338	196840221	+	196839279	1.0	1.0	collinear
gene:TraesCS6B02G173500	Chr6B	187838991	187843501	+	187841246	Chr6B	196845946	196850456	+	196848201	1.0	1.0	collinear
gene:TraesCS6B02G173700	Chr6B	188138019	188138333	+	188138176	Chr6B	197142518	197142832	+	197142675	1.0	1.0	collinear
gene:TraesCS6B02G173800	Chr6B	188187525	188187935	+	188187730	Chr6B	197192028	197192438	+	197192233	1.0	1.0	collinear
gene:TraesCS6B02G173900	Chr6B	188189380	188195518	-	188192449	Chr6B	197193883	197200021	-	197196952	1.0	1.0	collinear
gene:TraesCS6B02G174000	Chr6B	188490462	188495523	-	188492992	Chr6B	197493333	197498396	-	197495864	1.0	0.997	collinear
gene:TraesCS6B02G174100	Chr6B	188665677	188669497	+	188667587	Chr6B	197654620	197658438	+	197656529	0.999	0.998	collinear
gene:TraesCS6B02G174200	Chr6B	188680535	188683752	+	188682143	Chr6B	197669379	197672596	+	197670987	1.0	1.0	collinear
gene:TraesCS6B02G174300	Chr6B	188696006	188697427	+	188696716	Chr6B	197684849	197686270	+	197685559	1.0	1.0	collinear
gene:TraesCS6B02G174400	Chr6B	189097115	189102350	+	189099732	Chr6B	198040495	198045737	+	198043116	0.999	0.995	collinear
gene:TraesCS6B02G174500	Chr6B	189124697	189131488	+	189128092	Chr6B	198068101	198074664	+	198071382	1.0	0.998	collinear
gene:TraesCS6B02G174600	Chr6B	189131810	189132871	+	189132340	Chr6B	198074986	198076047	+	198075516	1.0	0.999	collinear
gene:TraesCS6B02G174700	Chr6B	189218187	189221123	-	189219655	Chr6B	198161072	198164008	-	198162540	1.0	0.998	collinear
gene:TraesCS6B02G174800	Chr6B	189276949	189278026	+	189277487	Chr6B	198220118	198221195	+	198220656	1.0	0.994	collinear
gene:TraesCS6B02G174900	Chr6B	189296316	189300222	-	189298269	Chr6B	198239274	198243181	-	198241227	1.0	0.997	collinear
gene:TraesCS6B02G175000	Chr6B	189528729	189530630	-	189529679	Chr6B	198498953	198500853	-	198499903	0.999	0.996	collinear
gene:TraesCS6B02G175100	Chr6B	190122662	190124614	-	190123638	Chr6B	199069403	199071357	-	199070380	1.0	0.997	collinear
gene:TraesCS6B02G175200	Chr6B	191195964	191199840	+	191197902	Chr6B	200164077	200167954	+	200166015	1.0	0.998	collinear
