gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Kariega_tgt_chr	Kariega_tgt_start	Kariega_tgt_end	Kariega_tgt_strand	Kariega_tgt_midpoint	Kariega_coverage	Kariega_identity	segment
gene:TraesCS6D03G0319100	Chr6D	133802535	133823458	+	133812996	Chr6D	141369891	141390818	+	141380354	1.0	1.0	collinear
gene:TraesCS6D03G0319600	Chr6D	134162190	134174672	+	134168431	Chr6D	141728835	141741328	+	141735081	1.0	1.0	collinear
gene:TraesCS6D03G0319900	Chr6D	134280478	134283208	-	134281843	Chr6D	141847159	141849889	-	141848524	1.0	1.0	collinear
gene:TraesCS6D03G0320000	Chr6D	134293934	134296076	+	134295005	Chr6D	141860258	141862400	+	141861329	1.0	1.0	collinear
gene:TraesCS6D03G0320400	Chr6D	134800955	134804415	+	134802685	Chr6D	142365939	142369398	+	142367668	1.0	1.0	collinear
gene:TraesCS6D03G0320500	Chr6D	134840583	134849076	+	134844829	Chr6D	142405565	142414058	+	142409811	1.0	0.999	collinear
gene:TraesCS6D03G0320600	Chr6D	134957692	134958629	+	134958160	Chr6D	142522690	142523627	+	142523158	1.0	1.0	collinear
gene:TraesCS6D03G0320800	Chr6D	135245645	135246980	+	135246312	Chr6D	142810140	142811475	+	142810807	1.0	1.0	collinear
gene:TraesCS6D03G0321000	Chr6D	135359600	135360370	-	135359985	Chr6D	142922704	142923474	-	142923089	1.0	0.998	collinear
gene:TraesCS6D03G0321200	Chr6D	135497967	135501585	+	135499776	Chr6D	143060082	143063700	+	143061891	1.0	1.0	collinear
gene:TraesCS6D03G0321300	Chr6D	135514498	135516515	-	135515506	Chr6D	143076440	143078457	-	143077448	1.0	1.0	collinear
gene:TraesCS6D03G0321500	Chr6D	135533353	135535921	-	135534637	Chr6D	143095269	143097837	-	143096553	1.0	1.0	collinear
gene:TraesCS6D03G0321600	Chr6D	135567701	135569456	+	135568578	Chr6D	143129618	143131373	+	143130495	1.0	0.999	collinear
gene:TraesCS6D03G0321700	Chr6D	135571974	135576814	+	135574394	Chr6D	143133891	143138731	+	143136311	1.0	1.0	collinear
gene:TraesCS6D03G0321800	Chr6D	135576325	135583321	-	135579823	Chr6D	143138242	143145238	-	143141740	1.0	1.0	collinear
gene:TraesCS6D03G0322100	Chr6D	136096203	136127933	-	136112068	Chr6D	143661925	143693660	-	143677792	1.0	1.0	collinear
gene:TraesCS6D03G0322200	Chr6D	136183213	136184610	-	136183911	Chr6D	143748928	143750325	-	143749626	1.0	1.0	collinear
gene:TraesCS6D03G0322300	Chr6D	136187732	136189055	-	136188393	Chr6D	143753481	143754804	-	143754142	1.0	1.0	collinear
gene:TraesCS6D03G0322400	Chr6D	136211211	136230358	-	136220784	Chr6D	143776968	143796118	-	143786543	1.0	1.0	collinear
gene:TraesCS6D03G0322500	Chr6D	136357107	136359605	+	136358356	Chr6D	143921599	143924097	+	143922848	1.0	1.0	collinear
gene:TraesCS6D03G0322600	Chr6D	136359290	136362107	-	136360698	Chr6D	143923782	143926599	-	143925190	1.0	1.0	collinear
gene:TraesCS6D03G0322700	Chr6D	136382745	136385115	-	136383930	Chr6D	143947218	143949588	-	143948403	1.0	0.999	collinear
gene:TraesCS6D03G0322800	Chr6D	136388878	136390821	-	136389849	Chr6D	143953351	143955294	-	143954322	1.0	1.0	collinear
gene:TraesCS6D03G0323000	Chr6D	136422620	136427353	+	136424986	Chr6D	143987064	143991791	+	143989427	0.995	0.995	collinear
gene:TraesCS6D03G0323400	Chr6D	136651982	136654872	-	136653427	Chr6D	144215560	144218450	-	144217005	1.0	1.0	collinear
gene:TraesCS6D03G0323500	Chr6D	136660483	136664262	-	136662372	Chr6D	144224061	144227531	-	144225796	1.0	1.0	collinear
gene:TraesCS6D03G0323600	Chr6D	136668774	136669137	-	136668955	Chr6D	144232043	144232406	-	144232224	1.0	1.0	collinear
gene:TraesCS6D03G0323900	Chr6D	136880205	136883138	+	136881671	Chr6D	144443171	144446104	+	144444637	1.0	0.999	collinear
gene:TraesCS6D03G0324000	Chr6D	136883799	136887993	-	136885896	Chr6D	144446765	144450959	-	144448862	1.0	1.0	collinear
gene:TraesCS6D03G0324200	Chr6D	137103225	137105807	+	137104516	Chr6D	144664737	144667319	+	144666028	1.0	1.0	collinear
gene:TraesCS6D03G0324300	Chr6D	137112746	137122841	-	137117793	Chr6D	144674258	144684353	-	144679305	1.0	1.0	collinear
gene:TraesCS6D03G0324400	Chr6D	137124815	137147214	-	137136014	Chr6D	144686327	144708999	-	144697663	1.0	1.0	collinear
gene:TraesCS6D03G0324700	Chr6D	137664617	137667986	+	137666301	Chr6D	145225320	145228689	+	145227004	1.0	1.0	collinear
gene:TraesCS6D03G0324800	Chr6D	137668271	137671907	-	137670089	Chr6D	145228974	145232610	-	145230792	1.0	1.0	collinear
gene:TraesCS6D03G0324900	Chr6D	137675083	137675710	-	137675396	Chr6D	145235806	145236433	-	145236119	1.0	1.0	collinear
gene:TraesCS6D03G0325000	Chr6D	137690481	137691975	-	137691228	Chr6D	145250923	145252417	-	145251670	1.0	1.0	collinear
gene:TraesCS6D03G0325100	Chr6D	137692083	137696400	-	137694241	Chr6D	145252525	145256842	-	145254683	1.0	1.0	collinear
gene:TraesCS6D03G0325200	Chr6D	138185072	138191781	+	138188426	Chr6D	145743342	145750051	+	145746696	1.0	0.999	collinear
gene:TraesCS6D03G0325600	Chr6D	138280701	138281870	-	138281285	Chr6D	145838401	145839570	-	145838985	1.0	1.0	collinear
gene:TraesCS6D03G0325700	Chr6D	138286306	138292171	-	138289238	Chr6D	145844006	145849871	-	145846938	1.0	1.0	collinear
gene:TraesCS6D03G0325800	Chr6D	138726792	138727535	+	138727163	Chr6D	146284068	146284811	+	146284439	1.0	1.0	collinear
gene:TraesCS6D03G0325900	Chr6D	138780637	138786021	-	138783329	Chr6D	146337674	146343058	-	146340366	1.0	1.0	collinear
gene:TraesCS6D03G0326400	Chr6D	139756003	139759899	+	139757951	Chr6D	147309270	147313168	+	147311219	1.0	1.0	collinear
gene:TraesCS6D03G0326800	Chr6D	140118930	140121894	-	140120412	Chr6D	147675678	147678642	-	147677160	1.0	1.0	collinear
gene:TraesCS6D03G0326900	Chr6D	140595174	140596099	+	140595636	Chr6D	148150858	148151783	+	148151320	1.0	1.0	collinear
gene:TraesCS6D03G0327000	Chr6D	140621219	140632391	-	140626805	Chr6D	148176915	148188087	-	148182501	1.0	1.0	collinear
gene:TraesCS6D03G0327300	Chr6D	140682907	140683452	+	140683179	Chr6D	148238605	148239150	+	148238877	1.0	1.0	collinear
gene:TraesCS6D03G0327600	Chr6D	140760511	140769134	+	140764822	Chr6D	148316184	148324807	+	148320495	1.0	1.0	collinear
gene:TraesCS6D03G0327800	Chr6D	140774493	140774933	+	140774713	Chr6D	148330123	148330563	+	148330343	1.0	1.0	collinear
gene:TraesCS6D03G0327700	Chr6D	140771391	140779749	+	140775570	Chr6D	148327061	148335379	+	148331220	0.991	0.971	collinear
gene:TraesCS6D03G0328600	Chr6D	141519829	141522746	+	141521287	Chr6D	149071584	149074501	+	149073042	1.0	1.0	collinear
gene:TraesCS6D03G0328800	Chr6D	142169208	142175167	+	142172187	Chr6D	149719339	149725301	+	149722320	1.0	1.0	collinear
gene:TraesCS6D03G0328900	Chr6D	142176916	142179794	+	142178355	Chr6D	149727050	149729928	+	149728489	1.0	1.0	collinear
gene:TraesCS6D03G0329000	Chr6D	142180061	142182266	-	142181163	Chr6D	149730195	149732400	-	149731297	1.0	1.0	collinear
gene:TraesCS6D03G0329100	Chr6D	142189922	142192649	-	142191285	Chr6D	149740057	149742784	-	149741420	1.0	1.0	collinear
gene:TraesCS6D03G0329200	Chr6D	142193143	142196844	-	142194993	Chr6D	149743278	149746979	-	149745128	1.0	1.0	collinear
gene:TraesCS6D03G0330000	Chr6D	142582221	142583640	+	142582930	Chr6D	150131512	150132931	+	150132221	1.0	1.0	collinear
gene:TraesCS6D03G0330200	Chr6D	142709361	142713867	-	142711614	Chr6D	150256791	150261080	-	150258935	1.0	1.0	collinear
gene:TraesCS6D03G0330700	Chr6D	142768539	142771342	+	142769940	Chr6D	150315180	150317986	+	150316583	1.0	0.996	collinear
gene:TraesCS6D03G0331300	Chr6D	142887185	142888980	-	142888082	Chr6D	150434900	150436695	-	150435797	1.0	1.0	collinear
gene:TraesCS6D03G0331600	Chr6D	142906300	142911364	-	142908832	Chr6D	150453988	150459051	-	150456519	1.0	1.0	collinear
gene:TraesCS6D03G0331700	Chr6D	143120609	143121939	-	143121274	Chr6D	150666849	150668179	-	150667514	1.0	1.0	collinear
gene:TraesCS6D03G0332100	Chr6D	143790202	143793736	+	143791969	Chr6D	151342942	151346476	+	151344709	1.0	1.0	collinear
gene:TraesCS6D03G0332200	Chr6D	144052913	144055426	+	144054169	Chr6D	151605684	151608197	+	151606940	1.0	1.0	collinear
gene:TraesCS6D03G0332400	Chr6D	144264587	144266476	+	144265531	Chr6D	151826562	151828451	+	151827506	1.0	1.0	collinear
gene:TraesCS6D03G0332600	Chr6D	144276331	144282137	-	144279234	Chr6D	151838306	151844112	-	151841209	1.0	1.0	collinear
gene:TraesCS6D03G0332700	Chr6D	144522872	144523522	+	144523197	Chr6D	152084128	152084778	+	152084453	1.0	0.998	collinear
gene:TraesCS6D03G0332900	Chr6D	144588897	144591879	+	144590388	Chr6D	152150143	152153125	+	152151634	1.0	0.999	collinear
gene:TraesCS6D03G0333000	Chr6D	144648288	144650200	+	144649244	Chr6D	152209558	152211470	+	152210514	1.0	1.0	collinear
gene:TraesCS6D03G0333100	Chr6D	144681234	144685379	+	144683306	Chr6D	152242507	152246652	+	152244579	1.0	1.0	collinear
gene:TraesCS6D03G0333200	Chr6D	144686974	144693895	+	144690434	Chr6D	152248247	152255166	+	152251706	1.0	1.0	collinear
gene:TraesCS6D03G0333300	Chr6D	144693978	144696246	-	144695112	Chr6D	152255249	152257517	-	152256383	1.0	1.0	collinear
gene:TraesCS6D03G0333400	Chr6D	145302651	145310776	+	145306713	Chr6D	152862412	152870538	+	152866475	1.0	0.999	collinear
gene:TraesCS6D03G0333800	Chr6D	145325516	145327059	+	145326287	Chr6D	152885272	152886815	+	152886043	1.0	1.0	collinear
gene:TraesCS6D03G0333900	Chr6D	145327162	145330410	-	145328786	Chr6D	152886918	152890166	-	152888542	1.0	0.997	collinear
gene:TraesCS6D03G0334000	Chr6D	145494340	145496687	+	145495513	Chr6D	153050036	153052383	+	153051209	1.0	1.0	collinear
gene:TraesCS6D03G0334100	Chr6D	145496774	145498298	-	145497536	Chr6D	153052470	153053994	-	153053232	1.0	1.0	collinear
gene:TraesCS6D03G0334200	Chr6D	145668877	145670857	+	145669867	Chr6D	153224099	153226079	+	153225089	1.0	1.0	collinear
gene:TraesCS6D03G0334300	Chr6D	145671038	145672680	-	145671859	Chr6D	153226260	153227902	-	153227081	1.0	1.0	collinear
gene:TraesCS6D03G0334500	Chr6D	146028237	146028482	+	146028359	Chr6D	153581735	153581980	+	153581857	1.0	1.0	collinear
gene:TraesCS6D03G0334900	Chr6D	146039388	146040703	+	146040045	Chr6D	153592896	153594211	+	153593553	1.0	1.0	collinear
gene:TraesCS6D03G0335100	Chr6D	146043190	146043629	-	146043409	Chr6D	153596699	153597138	-	153596918	1.0	1.0	collinear
gene:TraesCS6D03G0335200	Chr6D	146043961	146044587	+	146044274	Chr6D	153597470	153598096	+	153597783	1.0	1.0	collinear
gene:TraesCS6D03G0335500	Chr6D	146045701	146045932	+	146045816	Chr6D	153599210	153599441	+	153599325	1.0	1.0	collinear
gene:TraesCS6D03G0336400	Chr6D	146060808	146061062	+	146060935	Chr6D	153614318	153614572	+	153614445	1.0	1.0	collinear
gene:TraesCS6D03G0336600	Chr6D	146124246	146125151	+	146124698	Chr6D	153677410	153678315	+	153677862	1.0	1.0	collinear
gene:TraesCS6D03G0336700	Chr6D	146133841	146134500	-	146134170	Chr6D	153687006	153687665	-	153687335	1.0	1.0	collinear
gene:TraesCS6D03G0336800	Chr6D	146184436	146191145	-	146187790	Chr6D	153737598	153744307	-	153740952	1.0	1.0	collinear
gene:TraesCS6D03G0337000	Chr6D	146357764	146358598	+	146358181	Chr6D	153910953	153911787	+	153911370	1.0	1.0	collinear
gene:TraesCS6D03G0337200	Chr6D	146420857	146422320	+	146421588	Chr6D	153973745	153975208	+	153974476	1.0	1.0	collinear
gene:TraesCS6D03G0337300	Chr6D	146462379	146472107	+	146467243	Chr6D	154015270	154024998	+	154020134	1.0	1.0	collinear
gene:TraesCS6D03G0337500	Chr6D	146543369	146545674	-	146544521	Chr6D	154096250	154098555	-	154097402	1.0	1.0	collinear
gene:TraesCS6D03G0337700	Chr6D	146597470	146598825	+	146598147	Chr6D	154159938	154161293	+	154160615	1.0	1.0	collinear
gene:TraesCS6D03G0337800	Chr6D	146749165	146752048	-	146750606	Chr6D	154311602	154314485	-	154313043	1.0	1.0	collinear
gene:TraesCS6D03G0337900	Chr6D	146756137	146759795	-	146757966	Chr6D	154318571	154322229	-	154320400	1.0	1.0	collinear
gene:TraesCS6D03G0338000	Chr6D	147494971	147498828	+	147496899	Chr6D	155054693	155058550	+	155056621	1.0	0.999	collinear
gene:TraesCS6D03G0338400	Chr6D	147920867	147935675	+	147928271	Chr6D	155480348	155495155	+	155487751	1.0	1.0	collinear
gene:TraesCS6D03G0338600	Chr6D	147936239	147943512	-	147939875	Chr6D	155495719	155502992	-	155499355	1.0	0.999	collinear
gene:TraesCS6D03G0338700	Chr6D	148120268	148121321	-	148120794	Chr6D	155679765	155680818	-	155680291	1.0	1.0	collinear
gene:TraesCS6D03G0338900	Chr6D	148312562	148343050	+	148327806	Chr6D	155874063	155904531	+	155889297	1.0	1.0	collinear
gene:TraesCS6D03G0340100	Chr6D	148371703	148373132	+	148372417	Chr6D	155933176	155934605	+	155933890	1.0	1.0	collinear
gene:TraesCS6D03G0340200	Chr6D	148373510	148376379	+	148374944	Chr6D	155934983	155937852	+	155936417	1.0	1.0	collinear
gene:TraesCS6D03G0340300	Chr6D	148377794	148378102	+	148377948	Chr6D	155939267	155939575	+	155939421	1.0	1.0	collinear
gene:TraesCS6D03G0340500	Chr6D	148584459	148585646	+	148585052	Chr6D	156145946	156147133	+	156146539	1.0	1.0	collinear
gene:TraesCS6D03G0340700	Chr6D	148637851	148642268	-	148640059	Chr6D	156199091	156203508	-	156201299	1.0	1.0	collinear
gene:TraesCS6D03G0340900	Chr6D	148683919	148688411	+	148686165	Chr6D	156245164	156249654	+	156247409	1.0	1.0	collinear
gene:TraesCS6D03G0341000	Chr6D	148698886	148703527	+	148701206	Chr6D	156260144	156264783	+	156262463	1.0	1.0	collinear
gene:TraesCS6D03G0341100	Chr6D	148873876	148878194	+	148876035	Chr6D	156434404	156438722	+	156436563	1.0	1.0	collinear
gene:TraesCS6D03G0341200	Chr6D	148878282	148879856	-	148879069	Chr6D	156438810	156440384	-	156439597	1.0	1.0	collinear
gene:TraesCS6D03G0341400	Chr6D	148881946	148887202	-	148884574	Chr6D	156442474	156447730	-	156445102	1.0	0.999	collinear
gene:TraesCS6D03G0341900	Chr6D	149585528	149598010	+	149591769	Chr6D	157133974	157146456	+	157140215	1.0	0.999	collinear
gene:TraesCS6D03G0342000	Chr6D	149597358	149602004	-	149599681	Chr6D	157145804	157150450	-	157148127	1.0	1.0	collinear
gene:TraesCS6D03G0342100	Chr6D	149604796	149607336	-	149606066	Chr6D	157153242	157155782	-	157154512	1.0	1.0	collinear
gene:TraesCS6D03G0342200	Chr6D	149751443	149759682	+	149755562	Chr6D	157299847	157308085	+	157303966	1.0	1.0	collinear
gene:TraesCS6D03G0342800	Chr6D	150648425	150649488	+	150648956	Chr6D	158195202	158196265	+	158195733	1.0	1.0	collinear
gene:TraesCS6D03G0342900	Chr6D	150650588	150655968	-	150653278	Chr6D	158197365	158202745	-	158200055	1.0	1.0	collinear
gene:TraesCS6D03G0343200	Chr6D	150978695	150982378	+	150980536	Chr6D	158524180	158527863	+	158526021	1.0	1.0	collinear
gene:TraesCS6D03G0343300	Chr6D	150982419	150991419	-	150986919	Chr6D	158527904	158536538	-	158532221	1.0	1.0	collinear
gene:TraesCS6D03G0343500	Chr6D	151196473	151205749	+	151201111	Chr6D	158741572	158751315	+	158746443	0.999	0.995	collinear
gene:TraesCS6D03G0343800	Chr6D	151273145	151276774	+	151274959	Chr6D	158818709	158822338	+	158820523	1.0	1.0	collinear
gene:TraesCS6D03G0344000	Chr6D	151276877	151283488	-	151280182	Chr6D	158822441	158829052	-	158825746	1.0	1.0	collinear
gene:TraesCS6D03G0344200	Chr6D	151657462	151667039	+	151662250	Chr6D	159202447	159211808	+	159207127	1.0	1.0	collinear
gene:TraesCS6D03G0344300	Chr6D	151667810	151673547	-	151670678	Chr6D	159212580	159218317	-	159215448	1.0	1.0	collinear
gene:TraesCS6D03G0344600	Chr6D	151702340	151704952	-	151703646	Chr6D	159247126	159249738	-	159248432	1.0	1.0	collinear
gene:TraesCS6D03G0345200	Chr6D	153090822	153095005	+	153092913	Chr6D	160629574	160633776	+	160631675	1.0	1.0	collinear
gene:TraesCS6D03G0345700	Chr6D	153123941	153124570	-	153124255	Chr6D	160662716	160663345	-	160663030	1.0	1.0	collinear
gene:TraesCS6D03G0346000	Chr6D	153159841	153163577	-	153161709	Chr6D	160698614	160702351	-	160700482	1.0	1.0	collinear
gene:TraesCS6D03G0346200	Chr6D	153167518	153170449	-	153168983	Chr6D	160706292	160709223	-	160707757	1.0	1.0	collinear
gene:TraesCS6D03G0346300	Chr6D	153172205	153175752	-	153173978	Chr6D	160710978	160714525	-	160712751	1.0	1.0	collinear
gene:TraesCS6D03G0346600	Chr6D	153184219	153190975	-	153187597	Chr6D	160722993	160729749	-	160726371	1.0	0.999	collinear
gene:TraesCS6D03G0347000	Chr6D	153417696	153420258	-	153418977	Chr6D	160956572	160959134	-	160957853	1.0	1.0	collinear
gene:TraesCS6D03G0347100	Chr6D	153421624	153428200	+	153424912	Chr6D	160960249	160966824	+	160963536	1.0	1.0	collinear
gene:TraesCS6D03G0347200	Chr6D	153459818	153461373	-	153460595	Chr6D	160998419	160999974	-	160999196	1.0	1.0	collinear
gene:TraesCS6D03G0347300	Chr6D	153529988	153531304	+	153530646	Chr6D	161068619	161069935	+	161069277	1.0	1.0	collinear
gene:TraesCS6D03G0348200	Chr6D	153793263	153797234	-	153795248	Chr6D	161331268	161335239	-	161333253	1.0	1.0	collinear
gene:TraesCS6D03G0348400	Chr6D	153893574	153899164	-	153896369	Chr6D	161431305	161436895	-	161434100	1.0	1.0	collinear
gene:TraesCS6D03G0348700	Chr6D	154133977	154139968	+	154136972	Chr6D	161671389	161677387	+	161674388	1.0	0.997	collinear
gene:TraesCS6D03G0350000	Chr6D	154236168	154237172	-	154236670	Chr6D	161773595	161774599	-	161774097	1.0	1.0	collinear
gene:TraesCS6D03G0350100	Chr6D	154238497	154239650	-	154239073	Chr6D	161775918	161777071	-	161776494	1.0	1.0	collinear
gene:TraesCS6D03G0350200	Chr6D	154684626	154689795	-	154687210	Chr6D	162215342	162220511	-	162217926	1.0	1.0	collinear
gene:TraesCS6D03G0350300	Chr6D	154689885	154690040	-	154689962	Chr6D	162220601	162220756	-	162220678	1.0	1.0	collinear
gene:TraesCS6D03G0350400	Chr6D	154690370	154693330	-	154691850	Chr6D	162221086	162224042	-	162222564	0.998	0.998	collinear
gene:TraesCS6D03G0350500	Chr6D	154693562	154702532	+	154698047	Chr6D	162224286	162233256	+	162228771	1.0	0.999	collinear
gene:TraesCS6D03G0350600	Chr6D	154702999	154703331	-	154703165	Chr6D	162233723	162234055	-	162233889	1.0	1.0	collinear
gene:TraesCS6D03G0350800	Chr6D	154704238	154707240	-	154705739	Chr6D	162234962	162237964	-	162236463	1.0	1.0	collinear
gene:TraesCS6D03G0351300	Chr6D	154774538	154775775	-	154775156	Chr6D	162305264	162306501	-	162305882	1.0	1.0	collinear
gene:TraesCS6D03G0351500	Chr6D	154957917	154961017	+	154959467	Chr6D	162488625	162491725	+	162490175	1.0	1.0	collinear
gene:TraesCS6D03G0351700	Chr6D	155058616	155060802	+	155059709	Chr6D	162589382	162591568	+	162590475	1.0	1.0	collinear
gene:TraesCS6D03G0352100	Chr6D	155753346	155754235	+	155753790	Chr6D	163280817	163281706	+	163281261	1.0	1.0	collinear
gene:TraesCS6D03G0352200	Chr6D	155757626	155758477	+	155758051	Chr6D	163285097	163285948	+	163285522	1.0	1.0	collinear
gene:TraesCS6D03G0352300	Chr6D	155763727	155764683	-	155764205	Chr6D	163291198	163292154	-	163291676	1.0	1.0	collinear
gene:TraesCS6D03G0352400	Chr6D	155764903	155765898	-	155765400	Chr6D	163292374	163293369	-	163292871	1.0	0.998	collinear
gene:TraesCS6D03G0352500	Chr6D	155809501	155811518	-	155810509	Chr6D	163337087	163339104	-	163338095	1.0	1.0	collinear
gene:TraesCS6D03G0352700	Chr6D	156057576	156060046	-	156058811	Chr6D	163585117	163587587	-	163586352	1.0	0.999	collinear
gene:TraesCS6D03G0352800	Chr6D	156147986	156148561	+	156148273	Chr6D	163675509	163676084	+	163675796	1.0	1.0	collinear
gene:TraesCS6D03G0352900	Chr6D	156154076	156154880	+	156154478	Chr6D	163681598	163682402	+	163682000	1.0	1.0	collinear
gene:TraesCS6D03G0353000	Chr6D	156160330	156161183	+	156160756	Chr6D	163687852	163688705	+	163688278	1.0	1.0	collinear
gene:TraesCS6D03G0353100	Chr6D	156166091	156171746	-	156168918	Chr6D	163693564	163699219	-	163696391	1.0	1.0	collinear
gene:TraesCS6D03G0353200	Chr6D	156211300	156213812	-	156212556	Chr6D	163738588	163741108	-	163739848	1.0	0.996	collinear
gene:TraesCS6D03G0353300	Chr6D	156508577	156511058	-	156509817	Chr6D	164034703	164037166	-	164035934	0.992	0.99	collinear
gene:TraesCS6D03G0353400	Chr6D	156583408	156584523	+	156583965	Chr6D	164108706	164109821	+	164109263	1.0	1.0	collinear
gene:TraesCS6D03G0353700	Chr6D	156895765	156901813	+	156898789	Chr6D	164420079	164426126	+	164423102	1.0	1.0	collinear
gene:TraesCS6D03G0353900	Chr6D	157181137	157183411	+	157182274	Chr6D	164694397	164696672	+	164695534	1.0	1.0	collinear
gene:TraesCS6D03G0354000	Chr6D	157183706	157183916	+	157183811	Chr6D	164696967	164697177	+	164697072	1.0	1.0	collinear
gene:TraesCS6D03G0354300	Chr6D	157185520	157186087	-	157185803	Chr6D	164698781	164699348	-	164699064	1.0	1.0	collinear
gene:TraesCS6D03G0354400	Chr6D	157186204	157186344	-	157186274	Chr6D	164699465	164699605	-	164699535	1.0	1.0	collinear
gene:TraesCS6D03G0354700	Chr6D	157843897	157845088	-	157844492	Chr6D	165356804	165357995	-	165357399	1.0	1.0	collinear
gene:TraesCS6D03G0354800	Chr6D	158102985	158105596	+	158104290	Chr6D	165631835	165634446	+	165633140	1.0	1.0	collinear
gene:TraesCS6D03G0354900	Chr6D	158179084	158190764	+	158184924	Chr6D	165707933	165719613	+	165713773	1.0	1.0	collinear
gene:TraesCS6D03G0355100	Chr6D	158408052	158434980	-	158421516	Chr6D	165930738	165957058	-	165943898	1.0	1.0	collinear
gene:TraesCS6D03G0355400	Chr6D	158452581	158453724	-	158453152	Chr6D	165974659	165975802	-	165975230	1.0	1.0	collinear
gene:TraesCS6D03G0355800	Chr6D	158860491	158863994	+	158862242	Chr6D	166380981	166384484	+	166382732	1.0	1.0	collinear
gene:TraesCS6D03G0356100	Chr6D	159201633	159206134	+	159203883	Chr6D	166721469	166725970	+	166723719	1.0	1.0	collinear
