gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Kariega_tgt_chr	Kariega_tgt_start	Kariega_tgt_end	Kariega_tgt_strand	Kariega_tgt_midpoint	Kariega_coverage	Kariega_identity	segment
gene:TraesCS4D03G0249600	Chr4D	109553495	109560526	+	109557010	Chr4D	111752949	111759985	+	111756467	1.0	1.0	collinear
gene:TraesCS4D03G0249900	Chr4D	109643959	109648463	-	109646211	Chr4D	111843419	111847881	-	111845650	0.982	0.982	collinear
gene:TraesCS4D03G0250000	Chr4D	109753513	109756272	+	109754892	Chr4D	111953099	111955858	+	111954478	1.0	1.0	collinear
gene:TraesCS4D03G0250200	Chr4D	110191546	110192149	+	110191847	Chr4D	112397725	112398328	+	112398026	1.0	1.0	collinear
gene:TraesCS4D03G0250300	Chr4D	110193229	110195589	-	110194409	Chr4D	112399160	112401520	-	112400340	1.0	1.0	collinear
gene:TraesCS4D03G0250400	Chr4D	110196097	110198939	-	110197518	Chr4D	112402028	112404873	-	112403450	1.0	0.999	collinear
gene:TraesCS4D03G0250500	Chr4D	110203723	110211288	+	110207505	Chr4D	112409657	112417222	+	112413439	1.0	1.0	collinear
gene:TraesCS4D03G0250600	Chr4D	110295283	110303442	+	110299362	Chr4D	112500983	112508522	+	112504752	1.0	1.0	collinear
gene:TraesCS4D03G0251000	Chr4D	110358382	110364512	+	110361447	Chr4D	112562408	112568538	+	112565473	1.0	1.0	collinear
gene:TraesCS4D03G0251100	Chr4D	110366208	110370504	+	110368356	Chr4D	112569866	112574162	+	112572014	1.0	1.0	collinear
gene:TraesCS4D03G0251200	Chr4D	110393323	110395880	+	110394601	Chr4D	112596982	112599539	+	112598260	1.0	1.0	collinear
gene:TraesCS4D03G0251300	Chr4D	110394532	110399698	-	110397115	Chr4D	112598191	112603354	-	112600772	1.0	1.0	collinear
gene:TraesCS4D03G0252400	Chr4D	111315272	111319465	+	111317368	Chr4D	113515291	113519462	+	113517376	1.0	1.0	collinear
gene:TraesCS4D03G0252500	Chr4D	111323592	111328664	+	111326128	Chr4D	113523588	113528660	+	113526124	1.0	1.0	collinear
gene:TraesCS4D03G0252700	Chr4D	111330478	111333822	+	111332150	Chr4D	113530476	113533820	+	113532148	1.0	1.0	collinear
gene:TraesCS4D03G0252800	Chr4D	111410639	111416664	+	111413651	Chr4D	113609276	113615303	+	113612289	1.0	1.0	collinear
gene:TraesCS4D03G0252900	Chr4D	111417189	111417595	+	111417392	Chr4D	113615828	113616234	+	113616031	1.0	1.0	collinear
gene:TraesCS4D03G0253200	Chr4D	111858137	111860986	+	111859561	Chr4D	114056107	114058956	+	114057531	1.0	0.998	collinear
gene:TraesCS4D03G0253300	Chr4D	111861317	111863986	-	111862651	Chr4D	114059287	114061956	-	114060621	1.0	0.998	collinear
gene:TraesCS4D03G0253400	Chr4D	111866486	111868783	-	111867634	Chr4D	114064212	114066509	-	114065360	1.0	1.0	collinear
gene:TraesCS4D03G0253500	Chr4D	111869580	111881668	-	111875624	Chr4D	114067306	114079394	-	114073350	1.0	1.0	collinear
gene:TraesCS4D03G0253600	Chr4D	111884194	111885048	+	111884621	Chr4D	114081920	114082774	+	114082347	1.0	0.998	collinear
gene:TraesCS4D03G0253800	Chr4D	112206616	112208756	+	112207686	Chr4D	114402589	114404729	+	114403659	1.0	1.0	collinear
gene:TraesCS4D03G0253900	Chr4D	112209459	112212314	-	112210886	Chr4D	114405432	114408287	-	114406859	1.0	1.0	collinear
gene:TraesCS4D03G0254200	Chr4D	112213688	112217142	+	112215415	Chr4D	114409661	114413115	+	114411388	1.0	1.0	collinear
gene:TraesCS4D03G0254300	Chr4D	112220409	112223869	-	112222139	Chr4D	114416251	114419449	-	114417850	0.993	0.993	collinear
gene:TraesCS4D03G0254400	Chr4D	112252079	112253770	-	112252924	Chr4D	114447061	114448752	-	114447906	1.0	1.0	collinear
gene:TraesCS4D03G0254500	Chr4D	112345146	112349056	-	112347101	Chr4D	114540161	114544071	-	114542116	1.0	0.999	collinear
gene:TraesCS4D03G0254700	Chr4D	112432104	112432786	+	112432445	Chr4D	115147105	115147787	+	115147446	1.0	1.0	collinear
gene:TraesCS4D03G0254800	Chr4D	112464331	112469230	+	112466780	Chr4D	115179328	115184263	+	115181795	1.0	0.995	collinear
gene:TraesCS4D03G0254900	Chr4D	112469273	112469734	-	112469503	Chr4D	115184306	115184767	-	115184536	1.0	1.0	collinear
gene:TraesCS4D03G0255000	Chr4D	112860027	112863591	+	112861809	Chr4D	115573869	115577433	+	115575651	1.0	1.0	collinear
gene:TraesCS4D03G0255100	Chr4D	112991352	112993249	-	112992300	Chr4D	115705024	115706921	-	115705972	1.0	1.0	collinear
gene:TraesCS4D03G0255200	Chr4D	112996009	112997537	+	112996773	Chr4D	115709681	115711209	+	115710445	1.0	1.0	collinear
gene:TraesCS4D03G0255300	Chr4D	112997755	112999867	-	112998811	Chr4D	115711427	115713539	-	115712483	1.0	1.0	collinear
gene:TraesCS4D03G0255400	Chr4D	113128321	113134657	-	113131489	Chr4D	115841620	115847956	-	115844788	1.0	1.0	collinear
gene:TraesCS4D03G0255800	Chr4D	113420518	113434242	-	113427380	Chr4D	116135401	116149120	-	116142260	1.0	1.0	collinear
gene:TraesCS4D03G0255900	Chr4D	113439481	113441802	+	113440641	Chr4D	116154359	116156680	+	116155519	1.0	1.0	collinear
gene:TraesCS4D03G0256300	Chr4D	113503709	113506370	+	113505039	Chr4D	116218593	116221254	+	116219923	1.0	1.0	collinear
gene:TraesCS4D03G0256900	Chr4D	114195265	114198332	-	114196798	Chr4D	116861229	116864296	-	116862762	1.0	1.0	collinear
gene:TraesCS4D03G0257100	Chr4D	114451688	114460203	-	114455945	Chr4D	117120186	117128707	-	117124446	1.0	0.998	collinear
gene:TraesCS4D03G0257500	Chr4D	115301401	115306116	+	115303758	Chr4D	117969562	117974277	+	117971919	1.0	1.0	collinear
gene:TraesCS4D03G0257700	Chr4D	115309461	115312866	+	115311163	Chr4D	117977622	117981027	+	117979324	1.0	1.0	collinear
gene:TraesCS4D03G0257800	Chr4D	115313586	115315154	+	115314370	Chr4D	117981766	117983334	+	117982550	1.0	1.0	collinear
gene:TraesCS4D03G0258200	Chr4D	115378698	115381266	+	115379982	Chr4D	118046873	118049441	+	118048157	1.0	1.0	collinear
gene:TraesCS4D03G0258100	Chr4D	115378511	115381724	+	115380117	Chr4D	118046686	118049899	+	118048292	1.0	1.0	collinear
gene:TraesCS4D03G0258300	Chr4D	115381078	115382962	-	115382020	Chr4D	118049253	118051137	-	118050195	1.0	1.0	collinear
gene:TraesCS4D03G0259100	Chr4D	116188718	116190101	+	116189409	Chr4D	118860146	118861529	+	118860837	1.0	1.0	collinear
gene:TraesCS4D03G0259200	Chr4D	116190532	116196856	-	116193694	Chr4D	118861960	118868284	-	118865122	1.0	1.0	collinear
gene:TraesCS4D03G0259600	Chr4D	116387225	116388823	-	116388024	Chr4D	119056240	119057838	-	119057039	1.0	1.0	collinear
gene:TraesCS4D03G0259800	Chr4D	116403933	116407924	+	116405928	Chr4D	119072702	119076693	+	119074697	1.0	1.0	collinear
gene:TraesCS4D03G0259900	Chr4D	116409221	116409963	-	116409592	Chr4D	119077990	119078732	-	119078361	1.0	1.0	collinear
gene:TraesCS4D03G0260000	Chr4D	116526319	116527802	+	116527060	Chr4D	119195162	119196645	+	119195903	1.0	1.0	collinear
gene:TraesCS4D03G0260100	Chr4D	116527947	116536963	-	116532455	Chr4D	119196790	119205805	-	119201297	1.0	1.0	collinear
gene:TraesCS4D03G0260200	Chr4D	116777090	116777377	-	116777233	Chr4D	119445241	119445528	-	119445384	1.0	1.0	collinear
gene:TraesCS4D03G0260400	Chr4D	117067532	117073373	+	117070452	Chr4D	119735700	119741541	+	119738620	1.0	1.0	collinear
gene:TraesCS4D03G0260500	Chr4D	117072933	117076919	-	117074926	Chr4D	119741101	119745089	-	119743095	1.0	1.0	collinear
gene:TraesCS4D03G0260700	Chr4D	117661752	117679220	+	117670486	Chr4D	120330085	120347542	+	120338813	1.0	1.0	collinear
gene:TraesCS4D03G0261000	Chr4D	117890570	117902166	+	117896368	Chr4D	120558883	120570479	+	120564681	1.0	1.0	collinear
gene:TraesCS4D03G0261100	Chr4D	117911695	117912150	-	117911922	Chr4D	120580008	120580463	-	120580235	1.0	1.0	collinear
gene:TraesCS4D03G0261300	Chr4D	117950034	117950770	-	117950402	Chr4D	120618355	120619091	-	120618723	1.0	1.0	collinear
gene:TraesCS4D03G0261500	Chr4D	117976966	117979176	-	117978071	Chr4D	120645273	120647483	-	120646378	1.0	1.0	collinear
gene:TraesCS4D03G0262200	Chr4D	118553571	118559355	-	118556463	Chr4D	121222019	121227803	-	121224911	1.0	0.999	collinear
gene:TraesCS4D03G0262500	Chr4D	118614609	118616536	-	118615572	Chr4D	121283028	121284955	-	121283991	1.0	1.0	collinear
gene:TraesCS4D03G0262600	Chr4D	118620380	118626233	-	118623306	Chr4D	121288799	121294652	-	121291725	1.0	1.0	collinear
gene:TraesCS4D03G0262800	Chr4D	118674260	118676649	-	118675454	Chr4D	121342519	121344908	-	121343713	1.0	1.0	collinear
gene:TraesCS4D03G0263000	Chr4D	118809818	118815052	+	118812435	Chr4D	121478085	121483319	+	121480702	1.0	1.0	collinear
gene:TraesCS4D03G0263100	Chr4D	118815729	118816843	+	118816286	Chr4D	121483996	121485110	+	121484553	1.0	1.0	collinear
gene:TraesCS4D03G0263400	Chr4D	119056671	119059480	+	119058075	Chr4D	121724975	121727784	+	121726379	1.0	1.0	collinear
gene:TraesCS4D03G0263500	Chr4D	119462579	119465018	+	119463798	Chr4D	122130145	122132584	+	122131364	1.0	1.0	collinear
gene:TraesCS4D03G0263600	Chr4D	119466033	119472294	+	119469163	Chr4D	122133599	122139860	+	122136729	1.0	1.0	collinear
gene:TraesCS4D03G0263700	Chr4D	119470201	119472910	-	119471555	Chr4D	122137767	122140476	-	122139121	1.0	1.0	collinear
gene:TraesCS4D03G0263800	Chr4D	119600370	119603835	-	119602102	Chr4D	122267999	122271464	-	122269731	1.0	1.0	collinear
gene:TraesCS4D03G0264100	Chr4D	119641988	119647676	-	119644832	Chr4D	122309619	122315225	-	122312422	0.999	0.999	collinear
gene:TraesCS4D03G0264200	Chr4D	119648420	119652703	-	119650561	Chr4D	122315969	122320247	-	122318108	1.0	1.0	collinear
gene:TraesCS4D03G0264300	Chr4D	119653224	119656531	-	119654877	Chr4D	122320768	122324075	-	122322421	1.0	1.0	collinear
gene:TraesCS4D03G0264500	Chr4D	119980506	119986899	+	119983702	Chr4D	122646985	122653378	+	122650181	1.0	1.0	collinear
gene:TraesCS4D03G0264700	Chr4D	120036955	120038654	+	120037804	Chr4D	122703454	122705150	+	122704302	1.0	1.0	collinear
gene:TraesCS4D03G0264800	Chr4D	120039413	120040455	-	120039934	Chr4D	122705909	122706951	-	122706430	1.0	1.0	collinear
gene:TraesCS4D03G0265000	Chr4D	120052544	120058226	+	120055385	Chr4D	122719028	122724710	+	122721869	1.0	1.0	collinear
gene:TraesCS4D03G0265100	Chr4D	120060438	120061321	+	120060879	Chr4D	122726922	122727805	+	122727363	1.0	1.0	collinear
gene:TraesCS4D03G0265200	Chr4D	120118253	120146214	+	120132233	Chr4D	122784741	122812694	+	122798717	1.0	1.0	collinear
gene:TraesCS4D03G0265700	Chr4D	120300875	120301819	-	120301347	Chr4D	122967369	122968313	-	122967841	1.0	1.0	collinear
gene:TraesCS4D03G0265800	Chr4D	120318646	120323699	-	120321172	Chr4D	122985140	122990193	-	122987666	1.0	1.0	collinear
gene:TraesCS4D03G0266000	Chr4D	121056145	121059226	-	121057685	Chr4D	123720187	123723268	-	123721727	1.0	1.0	collinear
gene:TraesCS4D03G0266100	Chr4D	121090612	121092813	+	121091712	Chr4D	123754654	123756855	+	123755754	1.0	1.0	collinear
gene:TraesCS4D03G0266200	Chr4D	121107223	121111957	-	121109590	Chr4D	123771266	123776000	-	123773633	1.0	1.0	collinear
gene:TraesCS4D03G0266400	Chr4D	121111114	121112219	+	121111666	Chr4D	123775157	123776262	+	123775709	1.0	1.0	collinear
gene:TraesCS4D03G0266500	Chr4D	121296540	121297392	+	121296966	Chr4D	123959183	123960035	+	123959609	1.0	1.0	collinear
gene:TraesCS4D03G0266600	Chr4D	121297717	121301306	-	121299511	Chr4D	123960360	123963949	-	123962154	1.0	1.0	collinear
gene:TraesCS4D03G0266800	Chr4D	121403294	121405606	-	121404450	Chr4D	124065906	124068218	-	124067062	1.0	1.0	collinear
gene:TraesCS4D03G0267000	Chr4D	121623809	121627541	+	121625675	Chr4D	124286345	124290077	+	124288211	1.0	1.0	collinear
gene:TraesCS4D03G0267100	Chr4D	121652212	121659430	+	121655821	Chr4D	124314754	124321972	+	124318363	1.0	1.0	collinear
gene:TraesCS4D03G0267200	Chr4D	121659488	121660454	-	121659971	Chr4D	124322030	124322996	-	124322513	1.0	1.0	collinear
gene:TraesCS4D03G0267300	Chr4D	121693006	121694132	+	121693569	Chr4D	124355558	124356684	+	124356121	1.0	1.0	collinear
gene:TraesCS4D03G0267500	Chr4D	122029108	122032647	+	122030877	Chr4D	124691376	124694915	+	124693145	1.0	1.0	collinear
gene:TraesCS4D03G0267700	Chr4D	122033675	122036219	+	122034947	Chr4D	124695942	124698486	+	124697214	1.0	1.0	collinear
gene:TraesCS4D03G0268100	Chr4D	122184434	122186349	+	122185391	Chr4D	124845934	124847849	+	124846891	1.0	1.0	collinear
gene:TraesCS4D03G0268200	Chr4D	122187409	122188447	+	122187928	Chr4D	124848909	124849947	+	124849428	1.0	1.0	collinear
gene:TraesCS4D03G0268300	Chr4D	122197645	122197914	-	122197779	Chr4D	124859145	124859414	-	124859279	1.0	1.0	collinear
gene:TraesCS4D03G0268400	Chr4D	122377901	122380287	+	122379094	Chr4D	125039448	125041834	+	125040641	1.0	1.0	collinear
gene:TraesCS4D03G0268600	Chr4D	122383070	122386550	-	122384810	Chr4D	125044617	125048098	-	125046357	1.0	0.999	collinear
gene:TraesCS4D03G0268800	Chr4D	122392560	122392823	+	122392691	Chr4D	125054109	125054372	+	125054240	1.0	1.0	collinear
gene:TraesCS4D03G0268900	Chr4D	122407241	122419845	-	122413543	Chr4D	125068780	125081384	-	125075082	1.0	1.0	collinear
gene:TraesCS4D03G0269000	Chr4D	122459582	122460426	+	122460004	Chr4D	125121144	125121988	+	125121566	1.0	0.997	collinear
gene:TraesCS4D03G0269100	Chr4D	122467049	122469354	-	122468201	Chr4D	125128611	125130916	-	125129763	1.0	1.0	collinear
gene:TraesCS4D03G0269200	Chr4D	122470502	122472451	-	122471476	Chr4D	125132064	125134013	-	125133038	1.0	1.0	collinear
gene:TraesCS4D03G0269400	Chr4D	122478334	122480211	-	122479272	Chr4D	125139897	125141774	-	125140835	1.0	1.0	collinear
gene:TraesCS4D03G0269500	Chr4D	122481923	122483749	-	122482836	Chr4D	125143486	125145312	-	125144399	0.999	0.993	collinear
gene:TraesCS4D03G0269600	Chr4D	122485422	122487867	-	122486644	Chr4D	125146985	125149430	-	125148207	1.0	1.0	collinear
gene:TraesCS4D03G0269700	Chr4D	122497239	122499722	-	122498480	Chr4D	125158803	125161286	-	125160044	1.0	1.0	collinear
gene:TraesCS4D03G0269800	Chr4D	122513076	122515745	-	122514410	Chr4D	125174680	125177349	-	125176014	1.0	1.0	collinear
gene:TraesCS4D03G0269900	Chr4D	122905507	122909617	+	122907562	Chr4D	125566406	125570516	+	125568461	1.0	1.0	collinear
gene:TraesCS4D03G0270000	Chr4D	122918488	122928933	+	122923710	Chr4D	125579387	125589837	+	125584612	1.0	1.0	collinear
gene:TraesCS4D03G0270400	Chr4D	123303518	123306667	+	123305092	Chr4D	125962886	125966035	+	125964460	1.0	1.0	collinear
gene:TraesCS4D03G0270600	Chr4D	123347776	123348602	-	123348189	Chr4D	126007160	126007986	-	126007573	1.0	1.0	collinear
gene:TraesCS4D03G0270800	Chr4D	123351305	123356792	-	123354048	Chr4D	126010689	126015912	-	126013300	1.0	0.999	collinear
gene:TraesCS4D03G0273700	Chr4D	123638178	123638491	-	123638334	Chr4D	126293334	126293647	-	126293490	1.0	1.0	collinear
gene:TraesCS4D03G0274200	Chr4D	123651541	123651774	-	123651657	Chr4D	126306698	126306931	-	126306814	1.0	1.0	collinear
gene:TraesCS4D03G0274300	Chr4D	123651905	123652245	+	123652075	Chr4D	126307062	126307402	+	126307232	1.0	1.0	collinear
gene:TraesCS4D03G0274600	Chr4D	123665127	123665445	+	123665286	Chr4D	126320283	126320601	+	126320442	1.0	1.0	collinear
gene:TraesCS4D03G0274700	Chr4D	123666612	123667334	+	123666973	Chr4D	126321768	126322490	+	126322129	1.0	1.0	collinear
gene:TraesCS4D03G0275200	Chr4D	123675948	123676434	+	123676191	Chr4D	126331104	126331590	+	126331347	1.0	1.0	collinear
gene:TraesCS4D03G0275300	Chr4D	123677116	123677415	+	123677265	Chr4D	126332272	126332571	+	126332421	1.0	1.0	collinear
gene:TraesCS4D03G0276100	Chr4D	123699028	123699219	-	123699123	Chr4D	126354182	126354373	-	126354277	1.0	1.0	collinear
gene:TraesCS4D03G0276200	Chr4D	123699833	123700297	-	123700065	Chr4D	126354987	126355451	-	126355219	1.0	1.0	collinear
gene:TraesCS4D03G0276600	Chr4D	123718816	123720209	-	123719512	Chr4D	126373969	126375362	-	126374665	1.0	1.0	collinear
gene:TraesCS4D03G0277300	Chr4D	123768850	123769227	-	123769038	Chr4D	126424040	126424417	-	126424228	1.0	1.0	collinear
gene:TraesCS4D03G0277400	Chr4D	123769272	123769628	-	123769450	Chr4D	126424462	126424818	-	126424640	1.0	0.997	collinear
gene:TraesCS4D03G0277800	Chr4D	123794204	123794458	+	123794331	Chr4D	126449393	126449647	+	126449520	1.0	1.0	collinear
gene:TraesCS4D03G0278200	Chr4D	123799882	123800321	-	123800101	Chr4D	126455071	126455510	-	126455290	1.0	0.997	collinear
gene:TraesCS4D03G0278300	Chr4D	123800686	123801279	+	123800982	Chr4D	126455875	126456468	+	126456171	1.0	0.998	collinear
gene:TraesCS4D03G0278400	Chr4D	123801474	123802185	-	123801829	Chr4D	126456663	126457386	-	126457024	1.0	1.0	collinear
gene:TraesCS4D03G0278600	Chr4D	123811853	123812095	+	123811974	Chr4D	126467054	126467296	+	126467175	1.0	1.0	collinear
gene:TraesCS4D03G0279700	Chr4D	123889645	123890997	+	123890321	Chr4D	126543928	126545280	+	126544604	1.0	1.0	collinear
gene:TraesCS4D03G0280400	Chr4D	123904383	123904781	-	123904582	Chr4D	126558666	126559064	-	126558865	1.0	1.0	collinear
gene:TraesCS4D03G0281300	Chr4D	123939960	123940301	+	123940130	Chr4D	126594243	126594584	+	126594413	1.0	1.0	collinear
gene:TraesCS4D03G0282100	Chr4D	123965406	123965660	+	123965533	Chr4D	126619690	126619944	+	126619817	1.0	1.0	collinear
gene:TraesCS4D03G0282300	Chr4D	123967383	123968818	+	123968100	Chr4D	126621593	126623028	+	126622310	1.0	0.999	collinear
gene:TraesCS4D03G0282400	Chr4D	123969936	123970330	+	123970133	Chr4D	126624146	126624540	+	126624343	1.0	1.0	collinear
gene:TraesCS4D03G0282600	Chr4D	123978795	123979991	-	123979393	Chr4D	126633005	126634201	-	126633603	1.0	1.0	collinear
gene:TraesCS4D03G0282800	Chr4D	123987186	123987599	-	123987392	Chr4D	126641396	126641809	-	126641602	1.0	1.0	collinear
gene:TraesCS4D03G0282900	Chr4D	124029017	124031416	-	124030216	Chr4D	126682799	126685198	-	126683998	1.0	1.0	collinear
gene:TraesCS4D03G0283400	Chr4D	124504572	124508287	-	124506429	Chr4D	127156879	127160594	-	127158736	1.0	1.0	collinear
gene:TraesCS4D03G0283700	Chr4D	124840298	124842012	-	124841155	Chr4D	127490892	127492606	-	127491749	1.0	1.0	collinear
gene:TraesCS4D03G0283800	Chr4D	125316998	125319563	+	125318280	Chr4D	127969250	127971815	+	127970532	1.0	1.0	collinear
gene:TraesCS4D03G0284300	Chr4D	125336287	125336765	-	125336526	Chr4D	127988188	127988666	-	127988427	1.0	1.0	collinear
gene:TraesCS4D03G0284700	Chr4D	125470607	125471128	-	125470867	Chr4D	128122513	128123034	-	128122773	1.0	1.0	collinear
gene:TraesCS4D03G0284800	Chr4D	125471341	125472313	-	125471827	Chr4D	128123247	128124219	-	128123733	1.0	1.0	collinear
gene:TraesCS4D03G0285000	Chr4D	126037766	126038140	-	126037953	Chr4D	128693940	128694314	-	128694127	1.0	1.0	collinear
gene:TraesCS4D03G0285600	Chr4D	126453590	126454069	+	126453829	Chr4D	129107778	129108257	+	129108017	1.0	1.0	collinear
gene:TraesCS4D03G0286200	Chr4D	126877891	126881286	-	126879588	Chr4D	129528925	129532320	-	129530622	1.0	1.0	collinear
gene:TraesCS4D03G0287600	Chr4D	127386777	127387867	+	127387322	Chr4D	130037475	130038565	+	130038020	1.0	1.0	collinear
gene:TraesCS4D03G0287500	Chr4D	127386774	127398755	-	127392764	Chr4D	130037472	130049453	-	130043462	1.0	1.0	collinear
gene:TraesCS4D03G0287800	Chr4D	127767895	127771877	-	127769886	Chr4D	130417768	130421750	-	130419759	1.0	1.0	collinear
gene:TraesCS4D03G0287900	Chr4D	127791789	127793282	+	127792535	Chr4D	130441656	130443149	+	130442402	1.0	1.0	collinear
gene:TraesCS4D03G0288100	Chr4D	128152296	128154188	+	128153242	Chr4D	130800835	130802727	+	130801781	1.0	0.999	collinear
gene:TraesCS4D03G0288400	Chr4D	128388564	128391070	-	128389817	Chr4D	131036449	131038955	-	131037702	1.0	1.0	collinear
gene:TraesCS4D03G0288500	Chr4D	128412674	128416143	-	128414408	Chr4D	131060560	131064029	-	131062294	1.0	1.0	collinear
gene:TraesCS4D03G0288600	Chr4D	128936820	128944662	+	128940741	Chr4D	131584181	131592023	+	131588102	1.0	1.0	collinear
gene:TraesCS4D03G0288900	Chr4D	129011338	129013566	+	129012452	Chr4D	131658641	131660869	+	131659755	1.0	1.0	collinear
gene:TraesCS4D03G0290300	Chr4D	130036451	130038053	+	130037252	Chr4D	132676810	132678412	+	132677611	1.0	1.0	collinear
gene:TraesCS4D03G0291100	Chr4D	130722001	130724318	+	130723159	Chr4D	133370051	133372368	+	133371209	1.0	1.0	collinear
gene:TraesCS4D03G0291200	Chr4D	130804176	130809278	+	130806727	Chr4D	133451940	133457040	+	133454490	1.0	1.0	collinear
gene:TraesCS4D03G0291300	Chr4D	130810219	130811392	-	130810805	Chr4D	133457988	133459162	-	133458575	1.0	0.998	collinear
gene:TraesCS4D03G0291400	Chr4D	130826853	130832494	-	130829673	Chr4D	133473957	133479595	-	133476776	1.0	1.0	collinear
gene:TraesCS4D03G0291700	Chr4D	131312029	131316063	+	131314046	Chr4D	133957119	133961153	+	133959136	1.0	0.999	collinear
gene:TraesCS4D03G0291800	Chr4D	131320791	131323090	-	131321940	Chr4D	133965881	133968180	-	133967030	1.0	1.0	collinear
gene:TraesCS4D03G0293000	Chr4D	131599954	131606859	+	131603406	Chr4D	134245058	134251963	+	134248510	1.0	1.0	collinear
gene:TraesCS4D03G0293100	Chr4D	131780845	131786170	+	131783507	Chr4D	134343340	134348665	+	134346002	1.0	1.0	collinear
gene:TraesCS4D03G0293700	Chr4D	132532193	132538239	+	132535216	Chr4D	135090509	135096556	+	135093532	1.0	1.0	collinear
gene:TraesCS4D03G0293800	Chr4D	132607878	132610198	+	132609038	Chr4D	135166057	135168377	+	135167217	1.0	1.0	collinear
gene:TraesCS4D03G0293900	Chr4D	132611793	132616159	+	132613976	Chr4D	135169972	135174338	+	135172155	1.0	1.0	collinear
gene:TraesCS4D03G0294000	Chr4D	132619699	132628448	-	132624073	Chr4D	135177878	135186627	-	135182252	1.0	1.0	collinear
gene:TraesCS4D03G0294100	Chr4D	132700136	132701497	-	132700816	Chr4D	135258311	135259673	-	135258992	1.0	0.997	collinear
gene:TraesCS4D03G0294700	Chr4D	133179554	133183595	+	133181574	Chr4D	135737089	135741130	+	135739109	1.0	0.999	collinear
gene:TraesCS4D03G0295300	Chr4D	133345755	133367775	-	133356765	Chr4D	135903357	135925385	-	135914371	1.0	1.0	collinear
gene:TraesCS4D03G0296500	Chr4D	133860841	133870000	+	133865420	Chr4D	136412715	136421874	+	136417294	1.0	0.997	collinear
gene:TraesCS4D03G0296600	Chr4D	133870864	133872828	+	133871846	Chr4D	136422738	136424702	+	136423720	1.0	1.0	collinear
gene:TraesCS4D03G0296700	Chr4D	133875398	133882027	+	133878712	Chr4D	136427272	136433901	+	136430586	1.0	1.0	collinear
