gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Kariega_tgt_chr	Kariega_tgt_start	Kariega_tgt_end	Kariega_tgt_strand	Kariega_tgt_midpoint	Kariega_coverage	Kariega_identity	segment
gene:TraesCS2D03G0209500	Chr2D	53606696	53617950	-	53612323	Chr2D	57792067	57803321	-	57797694	1.0	1.0	collinear
gene:TraesCS2D03G0209800	Chr2D	53612696	53614599	-	53613647	Chr2D	57798067	57799970	-	57799018	1.0	1.0	collinear
gene:TraesCS2D03G0209900	Chr2D	53640198	53642827	-	53641512	Chr2D	57825624	57828253	-	57826938	1.0	1.0	collinear
gene:TraesCS2D03G0210100	Chr2D	53697102	53699937	+	53698519	Chr2D	57882541	57885376	+	57883958	1.0	1.0	collinear
gene:TraesCS2D03G0210200	Chr2D	53701371	53703752	+	53702561	Chr2D	57886810	57889191	+	57888000	1.0	1.0	collinear
gene:TraesCS2D03G0210500	Chr2D	53865231	53868295	-	53866763	Chr2D	58050661	58053725	-	58052193	1.0	1.0	collinear
gene:TraesCS2D03G0210800	Chr2D	54469110	54470955	-	54470032	Chr2D	58643767	58645612	-	58644689	1.0	1.0	collinear
gene:TraesCS2D03G0210900	Chr2D	54486478	54489080	+	54487779	Chr2D	58661136	58663738	+	58662437	1.0	1.0	collinear
gene:TraesCS2D03G0211000	Chr2D	54492911	54506412	+	54499661	Chr2D	58667569	58681070	+	58674319	1.0	1.0	collinear
gene:TraesCS2D03G0211100	Chr2D	54508277	54510600	+	54509438	Chr2D	58682935	58685258	+	58684096	1.0	1.0	collinear
gene:TraesCS2D03G0211600	Chr2D	54672445	54675127	+	54673786	Chr2D	58846795	58849477	+	58848136	1.0	1.0	collinear
gene:TraesCS2D03G0211700	Chr2D	54676551	54680082	-	54678316	Chr2D	58850901	58854505	-	58852703	1.0	1.0	collinear
gene:TraesCS2D03G0212800	Chr2D	54998015	54999625	-	54998820	Chr2D	59171269	59172879	-	59172074	1.0	1.0	collinear
gene:TraesCS2D03G0213000	Chr2D	55087286	55088919	+	55088102	Chr2D	59260508	59262141	+	59261324	1.0	1.0	collinear
gene:TraesCS2D03G0213200	Chr2D	55291686	55293508	+	55292597	Chr2D	59464437	59466259	+	59465348	1.0	1.0	collinear
gene:TraesCS2D03G0213300	Chr2D	55398854	55400015	+	55399434	Chr2D	59574508	59575669	+	59575088	1.0	1.0	collinear
gene:TraesCS2D03G0214000	Chr2D	56079583	56081587	+	56080585	Chr2D	60252408	60254412	+	60253410	1.0	0.999	collinear
gene:TraesCS2D03G0214700	Chr2D	56564181	56565220	-	56564700	Chr2D	60734183	60735222	-	60734702	1.0	1.0	collinear
gene:TraesCS2D03G0214800	Chr2D	56574541	56576409	-	56575475	Chr2D	60744349	60746217	-	60745283	1.0	1.0	collinear
gene:TraesCS2D03G0215000	Chr2D	56600564	56602948	-	56601756	Chr2D	60770377	60772761	-	60771569	1.0	1.0	collinear
gene:TraesCS2D03G0215300	Chr2D	56813496	56815165	+	56814330	Chr2D	60983324	60984993	+	60984158	1.0	1.0	collinear
gene:TraesCS2D03G0215500	Chr2D	56980319	56982274	-	56981296	Chr2D	61150112	61152067	-	61151089	1.0	1.0	collinear
gene:TraesCS2D03G0215900	Chr2D	57165467	57172433	-	57168950	Chr2D	61335055	61342021	-	61338538	1.0	0.999	collinear
gene:TraesCS2D03G0216100	Chr2D	57284396	57284888	-	57284642	Chr2D	61454002	61454494	-	61454248	1.0	1.0	collinear
gene:TraesCS2D03G0216300	Chr2D	57361073	57364933	+	57363003	Chr2D	61530684	61534544	+	61532614	1.0	1.0	collinear
gene:TraesCS2D03G0216500	Chr2D	57548315	57552617	+	57550466	Chr2D	61717930	61722231	+	61720080	0.999	0.999	collinear
gene:TraesCS2D03G0216800	Chr2D	57631266	57634597	-	57632931	Chr2D	61800904	61804235	-	61802569	1.0	1.0	collinear
gene:TraesCS2D03G0216900	Chr2D	57642361	57643638	-	57642999	Chr2D	61812013	61813290	-	61812651	1.0	1.0	collinear
gene:TraesCS2D03G0217000	Chr2D	57644319	57650471	-	57647395	Chr2D	61813971	61820123	-	61817047	1.0	1.0	collinear
gene:TraesCS2D03G0217100	Chr2D	57726364	57727993	-	57727178	Chr2D	61896126	61897755	-	61896940	1.0	1.0	collinear
gene:TraesCS2D03G0217200	Chr2D	57739095	57740294	-	57739694	Chr2D	61908863	61910062	-	61909462	1.0	1.0	collinear
gene:TraesCS2D03G0217300	Chr2D	57745603	57746786	-	57746194	Chr2D	61915374	61916557	-	61915965	1.0	1.0	collinear
gene:TraesCS2D03G0217400	Chr2D	57760438	57761750	+	57761094	Chr2D	61930210	61931522	+	61930866	1.0	1.0	collinear
gene:TraesCS2D03G0217700	Chr2D	57805675	57807081	+	57806378	Chr2D	61975449	61976855	+	61976152	1.0	1.0	collinear
gene:TraesCS2D03G0217800	Chr2D	57846466	57847548	-	57847007	Chr2D	62016241	62017323	-	62016782	1.0	1.0	collinear
gene:TraesCS2D03G0218200	Chr2D	57880317	57889069	-	57884693	Chr2D	62050101	62058850	-	62054475	1.0	1.0	collinear
gene:TraesCS2D03G0218300	Chr2D	57924152	57924718	+	57924435	Chr2D	62093929	62094495	+	62094212	1.0	1.0	collinear
gene:TraesCS2D03G0218700	Chr2D	58113971	58115072	-	58114521	Chr2D	62283795	62284896	-	62284345	1.0	1.0	collinear
gene:TraesCS2D03G0218800	Chr2D	58196762	58198078	-	58197420	Chr2D	62374783	62376099	-	62375441	1.0	1.0	collinear
gene:TraesCS2D03G0219000	Chr2D	58236426	58243912	-	58240169	Chr2D	62414464	62421950	-	62418207	1.0	1.0	collinear
gene:TraesCS2D03G0219100	Chr2D	58247905	58248480	-	58248192	Chr2D	62425943	62426518	-	62426230	1.0	1.0	collinear
gene:TraesCS2D03G0219500	Chr2D	58412059	58414151	+	58413105	Chr2D	62589492	62591584	+	62590538	1.0	1.0	collinear
gene:TraesCS2D03G0219700	Chr2D	58550696	58553604	+	58552150	Chr2D	62728228	62731166	+	62729697	1.0	0.979	collinear
gene:TraesCS2D03G0219900	Chr2D	58554740	58558236	-	58556488	Chr2D	62732116	62735612	-	62733864	1.0	1.0	collinear
gene:TraesCS2D03G0220000	Chr2D	58582683	58587760	+	58585221	Chr2D	62760058	62765135	+	62762596	1.0	1.0	collinear
gene:TraesCS2D03G0220100	Chr2D	58589721	58592140	+	58590930	Chr2D	62767096	62769515	+	62768305	1.0	1.0	collinear
gene:TraesCS2D03G0220200	Chr2D	58594168	58595289	+	58594728	Chr2D	62771543	62772664	+	62772103	1.0	1.0	collinear
gene:TraesCS2D03G0220600	Chr2D	58672631	58675696	+	58674163	Chr2D	62849987	62853052	+	62851519	1.0	0.999	collinear
gene:TraesCS2D03G0220800	Chr2D	58680587	58682532	-	58681559	Chr2D	62857943	62859888	-	62858915	1.0	1.0	collinear
gene:TraesCS2D03G0221100	Chr2D	58711793	58715155	+	58713474	Chr2D	62889150	62892512	+	62890831	1.0	1.0	collinear
gene:TraesCS2D03G0221200	Chr2D	58718293	58730692	+	58724492	Chr2D	62895650	62908049	+	62901849	1.0	1.0	collinear
gene:TraesCS2D03G0221300	Chr2D	58733090	58735426	+	58734258	Chr2D	62910447	62912783	+	62911615	1.0	1.0	collinear
gene:TraesCS2D03G0221400	Chr2D	58776095	58778097	+	58777096	Chr2D	62953454	62955456	+	62954455	1.0	1.0	collinear
gene:TraesCS2D03G0221800	Chr2D	58922914	58924716	+	58923815	Chr2D	63099375	63101177	+	63100276	1.0	0.999	collinear
gene:TraesCS2D03G0222000	Chr2D	59007103	59008103	+	59007603	Chr2D	63183557	63184557	+	63184057	1.0	1.0	collinear
gene:TraesCS2D03G0222100	Chr2D	59010358	59016994	+	59013676	Chr2D	63186812	63193448	+	63190130	1.0	1.0	collinear
gene:TraesCS2D03G0222500	Chr2D	59052117	59054413	+	59053265	Chr2D	63229262	63231558	+	63230410	1.0	1.0	collinear
gene:TraesCS2D03G0222600	Chr2D	59054991	59060881	+	59057936	Chr2D	63232136	63238026	+	63235081	1.0	1.0	collinear
gene:TraesCS2D03G0223200	Chr2D	59116229	59122950	+	59119589	Chr2D	63293376	63300097	+	63296736	1.0	1.0	collinear
gene:TraesCS2D03G0223300	Chr2D	59272269	59277574	+	59274921	Chr2D	63447768	63453055	+	63450411	0.989	0.989	collinear
gene:TraesCS2D03G0223800	Chr2D	59627600	59635007	-	59631303	Chr2D	63802576	63809965	-	63806270	1.0	1.0	collinear
gene:TraesCS2D03G0224000	Chr2D	59667105	59668334	-	59667719	Chr2D	63842067	63843296	-	63842681	1.0	0.999	collinear
gene:TraesCS2D03G0224100	Chr2D	59684343	59686551	+	59685447	Chr2D	63859319	63861527	+	63860423	1.0	1.0	collinear
gene:TraesCS2D03G0224200	Chr2D	59688391	59688675	-	59688533	Chr2D	63863367	63863651	-	63863509	1.0	1.0	collinear
gene:TraesCS2D03G0224900	Chr2D	59778237	59779818	-	59779027	Chr2D	63938303	63939884	-	63939093	1.0	1.0	collinear
gene:TraesCS2D03G0225000	Chr2D	59785469	59786293	+	59785881	Chr2D	63945536	63946360	+	63945948	1.0	1.0	collinear
gene:TraesCS2D03G0225500	Chr2D	59879229	59880735	-	59879982	Chr2D	64039312	64040817	-	64040064	1.0	0.999	collinear
gene:TraesCS2D03G0225800	Chr2D	61144315	61145515	+	61144915	Chr2D	65301959	65303159	+	65302559	1.0	1.0	collinear
gene:TraesCS2D03G0226000	Chr2D	61155758	61160851	-	61158304	Chr2D	65313402	65318495	-	65315948	1.0	1.0	collinear
gene:TraesCS2D03G0226100	Chr2D	61168378	61169199	-	61168788	Chr2D	65326020	65326841	-	65326430	1.0	1.0	collinear
gene:TraesCS2D03G0226200	Chr2D	61234794	61236648	+	61235721	Chr2D	65392449	65394303	+	65393376	1.0	1.0	collinear
gene:TraesCS2D03G0226300	Chr2D	61280629	61284925	+	61282777	Chr2D	65438302	65442598	+	65440450	1.0	1.0	collinear
gene:TraesCS2D03G0226700	Chr2D	61312820	61313876	-	61313348	Chr2D	65470500	65471556	-	65471028	1.0	1.0	collinear
gene:TraesCS2D03G0227000	Chr2D	61507367	61511205	+	61509286	Chr2D	65665034	65668872	+	65666953	1.0	1.0	collinear
gene:TraesCS2D03G0227100	Chr2D	61663583	61664047	-	61663815	Chr2D	65820734	65821198	-	65820966	1.0	1.0	collinear
gene:TraesCS2D03G0227400	Chr2D	61939717	61940753	-	61940235	Chr2D	66096779	66097815	-	66097297	1.0	0.988	collinear
gene:TraesCS2D03G0227500	Chr2D	61941707	61944344	-	61943025	Chr2D	66098771	66101408	-	66100089	1.0	1.0	collinear
gene:TraesCS2D03G0227600	Chr2D	62041877	62044493	-	62043185	Chr2D	66198745	66201361	-	66200053	1.0	1.0	collinear
gene:TraesCS2D03G0227800	Chr2D	62117834	62119506	+	62118670	Chr2D	66274709	66276381	+	66275545	1.0	1.0	collinear
gene:TraesCS2D03G0228000	Chr2D	62148763	62150300	+	62149531	Chr2D	66305638	66307175	+	66306406	1.0	0.999	collinear
gene:TraesCS2D03G0228300	Chr2D	62214254	62216088	+	62215171	Chr2D	66371074	66372908	+	66371991	1.0	1.0	collinear
gene:TraesCS2D03G0228400	Chr2D	62217418	62218892	+	62218155	Chr2D	66374238	66375712	+	66374975	1.0	1.0	collinear
gene:TraesCS2D03G0228800	Chr2D	62371514	62372781	+	62372147	Chr2D	66528357	66529624	+	66528990	1.0	1.0	collinear
gene:TraesCS2D03G0229000	Chr2D	62503925	62505383	-	62504654	Chr2D	66660791	66662249	-	66661520	1.0	0.999	collinear
gene:TraesCS2D03G0229100	Chr2D	62510731	62512275	-	62511503	Chr2D	66667602	66669146	-	66668374	1.0	1.0	collinear
gene:TraesCS2D03G0229200	Chr2D	62516021	62518179	-	62517100	Chr2D	66672891	66675049	-	66673970	1.0	1.0	collinear
gene:TraesCS2D03G0229600	Chr2D	62552448	62553991	-	62553219	Chr2D	66709321	66710864	-	66710092	1.0	1.0	collinear
gene:TraesCS2D03G0229700	Chr2D	62566155	62567857	-	62567006	Chr2D	66723029	66724731	-	66723880	1.0	1.0	collinear
gene:TraesCS2D03G0229800	Chr2D	62595166	62596690	-	62595928	Chr2D	66752047	66753571	-	66752809	1.0	1.0	collinear
gene:TraesCS2D03G0230100	Chr2D	62621037	62624035	-	62622536	Chr2D	66777924	66780922	-	66779423	1.0	0.999	collinear
gene:TraesCS2D03G0230300	Chr2D	62624887	62626370	-	62625628	Chr2D	66781774	66783257	-	66782515	1.0	1.0	collinear
gene:TraesCS2D03G0230400	Chr2D	62652992	62654727	-	62653859	Chr2D	66809909	66811644	-	66810776	1.0	1.0	collinear
gene:TraesCS2D03G0230900	Chr2D	62684175	62685371	-	62684773	Chr2D	66841094	66842290	-	66841692	1.0	1.0	collinear
gene:TraesCS2D03G0231100	Chr2D	62813773	62815180	+	62814476	Chr2D	66970677	66972092	+	66971384	1.0	0.99	collinear
gene:TraesCS2D03G0231300	Chr2D	63234213	63236815	+	63235514	Chr2D	67869085	67871686	+	67870385	1.0	1.0	collinear
gene:TraesCS2D03G0231700	Chr2D	63239134	63239622	+	63239378	Chr2D	67874005	67874493	+	67874249	1.0	1.0	collinear
gene:TraesCS2D03G0231800	Chr2D	63242542	63243513	-	63243027	Chr2D	67877416	67878387	-	67877901	1.0	1.0	collinear
gene:TraesCS2D03G0231900	Chr2D	63247355	63248026	-	63247690	Chr2D	67882228	67882899	-	67882563	1.0	1.0	collinear
gene:TraesCS2D03G0232000	Chr2D	63249934	63251397	-	63250665	Chr2D	67884807	67886270	-	67885538	1.0	0.999	collinear
gene:TraesCS2D03G0232200	Chr2D	63261488	63262890	-	63262189	Chr2D	67896332	67897734	-	67897033	1.0	0.995	collinear
gene:TraesCS2D03G0232300	Chr2D	63266214	63267685	-	63266949	Chr2D	67901053	67902524	-	67901788	1.0	0.998	collinear
gene:TraesCS2D03G0232400	Chr2D	63272550	63275404	-	63273977	Chr2D	67930448	67933299	-	67931873	1.0	0.993	collinear
gene:TraesCS2D03G0232500	Chr2D	63424076	63428202	+	63426139	Chr2D	68026907	68031016	+	68028961	1.0	0.993	collinear
gene:TraesCS2D03G0232600	Chr2D	63424079	63435824	-	63429951	Chr2D	68026913	68038652	-	68032782	0.997	0.994	collinear
gene:TraesCS2D03G0232700	Chr2D	63502952	63504025	+	63503488	Chr2D	68105570	68106660	+	68106115	1.0	0.976	collinear
gene:TraesCS2D03G0232800	Chr2D	63504217	63506473	-	63505345	Chr2D	68106859	68108867	-	68107863	1.0	0.986	collinear
gene:TraesCS2D03G0232900	Chr2D	63712527	63716110	-	63714318	Chr2D	68217077	68220616	-	68218846	0.974	0.943	collinear
gene:TraesCS2D03G0233000	Chr2D	63722058	63723935	-	63722996	Chr2D	68230701	68232628	-	68231664	1.0	0.96	collinear
gene:TraesCS2D03G0233100	Chr2D	63752997	63753455	+	63753226	Chr2D	68244510	68244968	+	68244739	1.0	0.975	collinear
gene:TraesCS2D03G0233200	Chr2D	63780033	63780519	+	63780276	Chr2D	68331092	68331574	+	68331333	1.0	0.958	collinear
gene:TraesCS2D03G0233300	Chr2D	63791762	63792670	-	63792216	Chr2D	68643087	68644019	-	68643553	1.0	0.975	collinear
gene:TraesCS2D03G0233400	Chr2D	63795033	63799606	-	63797319	Chr2D	68646375	68650923	-	68648649	1.0	0.967	collinear
gene:TraesCS2D03G0233700	Chr2D	63819665	63828013	-	63823839	Chr2D	68542553	68549138	-	68545845	1.0	0.949	collinear
gene:TraesCS2D03G0234300	Chr2D	64273335	64275530	+	64274432	Chr2D	68873059	68875254	+	68874156	1.0	0.999	collinear
gene:TraesCS2D03G0234500	Chr2D	64277076	64278074	+	64277575	Chr2D	68876801	68877800	+	68877300	1.0	0.997	collinear
gene:TraesCS2D03G0234600	Chr2D	64286372	64287834	-	64287103	Chr2D	68886033	68887494	-	68886763	1.0	1.0	collinear
gene:TraesCS2D03G0234700	Chr2D	64447915	64452219	+	64450067	Chr2D	69047745	69052049	+	69049897	1.0	1.0	collinear
gene:TraesCS2D03G0234800	Chr2D	64453724	64456493	+	64455108	Chr2D	69053552	69056321	+	69054936	1.0	1.0	collinear
gene:TraesCS2D03G0234900	Chr2D	64456680	64461308	-	64458994	Chr2D	69056508	69061136	-	69058822	1.0	0.999	collinear
gene:TraesCS2D03G0235400	Chr2D	64504850	64505179	-	64505014	Chr2D	69450339	69450668	-	69450503	1.0	1.0	collinear
gene:TraesCS2D03G0235600	Chr2D	64528197	64528571	+	64528384	Chr2D	69467165	69467539	+	69467352	1.0	0.994	collinear
gene:TraesCS2D03G0236000	Chr2D	64539374	64540907	-	64540140	Chr2D	69477922	69479456	-	69478689	1.0	0.997	collinear
gene:TraesCS2D03G0236100	Chr2D	64544851	64545630	+	64545240	Chr2D	69491561	69492340	+	69491950	1.0	0.998	collinear
gene:TraesCS2D03G0236200	Chr2D	64662610	64667731	+	64665170	Chr2D	69602612	69607721	+	69605166	0.998	0.995	collinear
gene:TraesCS2D03G0236300	Chr2D	64759218	64762966	+	64761092	Chr2D	69721851	69725599	+	69723725	1.0	0.995	collinear
gene:TraesCS2D03G0236400	Chr2D	64763044	64764024	-	64763534	Chr2D	69725677	69726657	-	69726167	1.0	0.997	collinear
gene:TraesCS2D03G0236500	Chr2D	64765600	64766833	-	64766216	Chr2D	69728146	69729379	-	69728762	1.0	0.999	collinear
gene:TraesCS2D03G0236600	Chr2D	64770099	64772773	-	64771436	Chr2D	69732641	69735315	-	69733978	1.0	0.997	collinear
gene:TraesCS2D03G0236900	Chr2D	64860292	64874598	+	64867445	Chr2D	69809168	69818379	+	69813773	1.0	0.995	collinear
gene:TraesCS2D03G0237200	Chr2D	64875303	64879574	-	64877438	Chr2D	69820467	69824827	-	69822647	1.0	0.99	collinear
gene:TraesCS2D03G0237300	Chr2D	65027400	65028820	+	65028110	Chr2D	69875330	69876750	+	69876040	1.0	0.994	collinear
gene:TraesCS2D03G0237400	Chr2D	65028884	65030119	-	65029501	Chr2D	69876814	69878049	-	69877431	1.0	0.996	collinear
gene:TraesCS2D03G0237500	Chr2D	65034623	65036271	-	65035447	Chr2D	69902786	69904459	-	69903622	1.0	0.955	collinear
gene:TraesCS2D03G0237600	Chr2D	65040075	65041449	-	65040762	Chr2D	69908259	69909633	-	69908946	1.0	0.998	collinear
gene:TraesCS2D03G0237700	Chr2D	65068068	65073265	+	65070666	Chr2D	69929627	69934826	+	69932226	1.0	0.995	collinear
gene:TraesCS2D03G0237800	Chr2D	65087873	65091107	+	65089490	Chr2D	69948734	69951955	+	69950344	1.0	0.999	collinear
gene:TraesCS2D03G0237900	Chr2D	65093242	65097979	-	65095610	Chr2D	69954085	69958828	-	69956456	1.0	0.992	collinear
gene:TraesCS2D03G0238000	Chr2D	65425727	65430216	+	65427971	Chr2D	70260241	70264741	+	70262491	1.0	0.998	collinear
gene:TraesCS2D03G0238100	Chr2D	65431554	65434070	+	65432812	Chr2D	70266082	70268596	+	70267339	1.0	0.999	collinear
gene:TraesCS2D03G0238200	Chr2D	65434250	65436826	-	65435538	Chr2D	70268776	70271353	-	70270064	1.0	0.997	collinear
gene:TraesCS2D03G0239100	Chr2D	65690301	65691840	+	65691070	Chr2D	70493976	70495539	+	70494757	0.994	0.965	collinear
gene:TraesCS2D03G0239300	Chr2D	66003358	66004755	+	66004056	Chr2D	70997087	70998484	+	70997785	1.0	0.998	collinear
gene:TraesCS2D03G0239500	Chr2D	66014835	66015668	-	66015251	Chr2D	71008621	71009454	-	71009037	1.0	0.998	collinear
gene:TraesCS2D03G0239700	Chr2D	66019367	66021120	-	66020243	Chr2D	71013151	71014904	-	71014027	1.0	0.998	collinear
gene:TraesCS2D03G0239800	Chr2D	66026690	66028383	+	66027536	Chr2D	71020219	71021903	+	71021061	1.0	0.993	collinear
gene:TraesCS2D03G0239900	Chr2D	66034792	66036396	+	66035594	Chr2D	71023783	71025387	+	71024585	1.0	0.998	collinear
gene:TraesCS2D03G0240000	Chr2D	66041758	66042771	+	66042264	Chr2D	71030786	71031799	+	71031292	1.0	1.0	collinear
gene:TraesCS2D03G0240100	Chr2D	66042949	66054910	-	66048929	Chr2D	71031977	71043943	-	71037960	1.0	0.998	collinear
gene:TraesCS2D03G0240300	Chr2D	66093151	66099312	-	66096231	Chr2D	71082210	71088358	-	71085284	0.996	0.994	collinear
gene:TraesCS2D03G0240500	Chr2D	66159635	66161608	-	66160621	Chr2D	71148770	71150877	-	71149823	1.0	0.909	collinear
gene:TraesCS2D03G0240600	Chr2D	66162962	66171009	-	66166985	Chr2D	71152232	71160281	-	71156256	1.0	1.0	collinear
gene:TraesCS2D03G0240700	Chr2D	66173524	66174240	-	66173882	Chr2D	71162800	71163516	-	71163158	1.0	0.998	collinear
gene:TraesCS2D03G0240800	Chr2D	66176933	66179703	+	66178318	Chr2D	71166209	71168982	+	71167595	1.0	1.0	collinear
gene:TraesCS2D03G0240900	Chr2D	66180630	66181256	+	66180943	Chr2D	71169910	71170536	+	71170223	1.0	0.997	collinear
gene:TraesCS2D03G0241000	Chr2D	66373668	66374098	+	66373883	Chr2D	71357487	71357915	+	71357701	0.995	0.993	collinear
gene:TraesCS2D03G0241400	Chr2D	66474855	66475160	+	66475007	Chr2D	71468908	71469213	+	71469060	1.0	0.993	collinear
gene:TraesCS2D03G0241600	Chr2D	66526650	66528114	+	66527382	Chr2D	71512946	71514409	+	71513677	1.0	1.0	collinear
gene:TraesCS2D03G0241700	Chr2D	66528242	66531650	-	66529946	Chr2D	71514537	71517945	-	71516241	1.0	0.999	collinear
gene:TraesCS2D03G0241800	Chr2D	66620123	66621912	+	66621017	Chr2D	71606460	71608240	+	71607350	1.0	1.0	collinear
gene:TraesCS2D03G0241900	Chr2D	66645671	66649676	-	66647673	Chr2D	71631996	71636000	-	71633998	1.0	0.999	collinear
gene:TraesCS2D03G0242000	Chr2D	66653185	66655586	-	66654385	Chr2D	71639509	71641905	-	71640707	0.991	0.991	collinear
gene:TraesCS2D03G0242100	Chr2D	66970658	66971208	+	66970933	Chr2D	71952934	71953484	+	71953209	1.0	0.991	collinear
gene:TraesCS2D03G0242300	Chr2D	67052014	67056657	-	67054335	Chr2D	72025527	72030167	-	72027847	1.0	0.998	collinear
gene:TraesCS2D03G0243000	Chr2D	67186517	67188737	+	67187627	Chr2D	72178064	72180287	+	72179175	1.0	0.991	collinear
gene:TraesCS2D03G0244400	Chr2D	67716309	67719371	-	67717840	Chr2D	72713231	72716284	-	72714757	0.996	0.996	collinear
gene:TraesCS2D03G0244800	Chr2D	67986822	67987946	+	67987384	Chr2D	72976861	72977985	+	72977423	1.0	0.996	collinear
gene:TraesCS2D03G0244900	Chr2D	68013567	68019634	-	68016600	Chr2D	73010603	73016660	-	73013631	1.0	0.997	collinear
gene:TraesCS2D03G0245000	Chr2D	68088377	68090086	-	68089231	Chr2D	73084998	73086708	-	73085853	1.0	0.999	collinear
gene:TraesCS2D03G0245100	Chr2D	68140015	68143440	-	68141727	Chr2D	73149972	73153397	-	73151684	1.0	0.999	collinear
gene:TraesCS2D03G0245200	Chr2D	68151230	68151954	-	68151592	Chr2D	73161324	73162048	-	73161686	1.0	0.994	collinear
gene:TraesCS2D03G0245300	Chr2D	68166069	68167628	-	68166848	Chr2D	73176186	73177745	-	73176965	1.0	0.999	collinear
gene:TraesCS2D03G0246400	Chr2D	68912141	68913569	-	68912855	Chr2D	73915473	73916901	-	73916187	1.0	0.997	collinear
gene:TraesCS2D03G0246600	Chr2D	69205983	69211704	+	69208843	Chr2D	74176728	74182443	+	74179585	1.0	0.999	collinear
gene:TraesCS2D03G0246700	Chr2D	69209976	69214589	-	69212282	Chr2D	74180715	74185328	-	74183021	1.0	0.999	collinear
gene:TraesCS2D03G0246800	Chr2D	69270393	69270739	-	69270566	Chr2D	74240417	74240763	-	74240590	1.0	1.0	collinear
gene:TraesCS2D03G0247100	Chr2D	69316954	69318147	+	69317550	Chr2D	74286690	74287877	+	74287283	0.932	0.931	collinear
gene:TraesCS2D03G0247200	Chr2D	69318970	69325936	-	69322453	Chr2D	74288700	74295666	-	74292183	1.0	1.0	collinear
gene:TraesCS2D03G0247400	Chr2D	69641532	69641765	+	69641648	Chr2D	74609457	74609690	+	74609573	1.0	1.0	collinear
gene:TraesCS2D03G0247600	Chr2D	69647406	69648053	-	69647729	Chr2D	74615329	74615976	-	74615652	1.0	1.0	collinear
gene:TraesCS2D03G0247700	Chr2D	69667918	69680409	+	69674163	Chr2D	74635840	74648331	+	74642085	1.0	1.0	collinear
gene:TraesCS2D03G0247800	Chr2D	69681260	69685973	-	69683616	Chr2D	74649182	74653895	-	74651538	1.0	1.0	collinear
gene:TraesCS2D03G0248000	Chr2D	69882439	69887091	+	69884765	Chr2D	74851958	74856608	+	74854283	0.998	0.998	collinear
gene:TraesCS2D03G0248100	Chr2D	69888236	69888841	+	69888538	Chr2D	74857753	74858358	+	74858055	1.0	1.0	collinear
gene:TraesCS2D03G0248500	Chr2D	69940550	69941437	-	69940993	Chr2D	74910141	74911028	-	74910584	1.0	1.0	collinear
gene:TraesCS2D03G0248600	Chr2D	69996913	69999746	-	69998329	Chr2D	74966438	74969271	-	74967854	1.0	0.998	collinear
gene:TraesCS2D03G0248700	Chr2D	70000327	70006469	-	70003398	Chr2D	74969852	74975997	-	74972924	1.0	0.999	collinear
gene:TraesCS2D03G0249000	Chr2D	70407880	70417896	+	70412888	Chr2D	75388446	75398487	+	75393466	0.999	0.998	collinear
gene:TraesCS2D03G0249100	Chr2D	70417959	70420211	-	70419085	Chr2D	75398550	75400802	-	75399676	1.0	0.998	collinear
gene:TraesCS2D03G0249400	Chr2D	70908480	70909112	-	70908796	Chr2D	75986187	75986819	-	75986503	1.0	1.0	collinear
gene:TraesCS2D03G0249500	Chr2D	71001657	71003034	-	71002345	Chr2D	76096337	76097714	-	76097025	1.0	0.99	collinear
gene:TraesCS2D03G0249600	Chr2D	71007471	71008424	+	71007947	Chr2D	76102168	76103121	+	76102644	1.0	0.995	collinear
gene:TraesCS2D03G0249800	Chr2D	71112415	71113119	+	71112767	Chr2D	76195519	76196223	+	76195871	1.0	0.995	collinear
gene:TraesCS2D03G0250000	Chr2D	71171245	71173076	+	71172160	Chr2D	76255550	76257381	+	76256465	1.0	1.0	collinear
