gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Kariega_tgt_chr	Kariega_tgt_start	Kariega_tgt_end	Kariega_tgt_strand	Kariega_tgt_midpoint	Kariega_coverage	Kariega_identity	segment
gene:TraesCS5D03G0217600	Chr5D	97427836	97432496	+	97430166	Chr5D	104369403	104374063	+	104371733	1.0	1.0	collinear
gene:TraesCS5D03G0217900	Chr5D	97632008	97635109	+	97633558	Chr5D	104573652	104576751	+	104575201	1.0	0.998	collinear
gene:TraesCS5D03G0218000	Chr5D	97637471	97642924	-	97640197	Chr5D	104579115	104584567	-	104581841	1.0	1.0	collinear
gene:TraesCS5D03G0218100	Chr5D	97642838	97644652	+	97643745	Chr5D	104584481	104586296	+	104585388	1.0	1.0	collinear
gene:TraesCS5D03G0218200	Chr5D	97902674	97908451	+	97905562	Chr5D	104844209	104849986	+	104847097	1.0	0.999	collinear
gene:TraesCS5D03G0218300	Chr5D	97908811	97912613	+	97910712	Chr5D	104850346	104854148	+	104852247	1.0	1.0	collinear
gene:TraesCS5D03G0218600	Chr5D	98309495	98312113	+	98310804	Chr5D	105249804	105252422	+	105251113	1.0	1.0	collinear
gene:TraesCS5D03G0218700	Chr5D	98340769	98343697	+	98342233	Chr5D	105281088	105284016	+	105282552	1.0	0.998	collinear
gene:TraesCS5D03G0218800	Chr5D	98362041	98380593	+	98371317	Chr5D	105303233	105321557	+	105312395	1.0	1.0	collinear
gene:TraesCS5D03G0219100	Chr5D	98736822	98746372	+	98741597	Chr5D	105675630	105685188	+	105680409	1.0	1.0	collinear
gene:TraesCS5D03G0219400	Chr5D	98748067	98748996	-	98748531	Chr5D	105686883	105687812	-	105687347	1.0	1.0	collinear
gene:TraesCS5D03G0220100	Chr5D	98828383	98828889	-	98828636	Chr5D	105766940	105767446	-	105767193	1.0	1.0	collinear
gene:TraesCS5D03G0220300	Chr5D	99335121	99337827	+	99336474	Chr5D	106273397	106276103	+	106274750	1.0	1.0	collinear
gene:TraesCS5D03G0220700	Chr5D	99494104	99494334	-	99494219	Chr5D	106432409	106432639	-	106432524	1.0	1.0	collinear
gene:TraesCS5D03G0220800	Chr5D	99989032	99994979	+	99992005	Chr5D	106925649	106931594	+	106928621	1.0	1.0	collinear
gene:TraesCS5D03G0220900	Chr5D	100105566	100108040	-	100106803	Chr5D	107042166	107044640	-	107043403	1.0	1.0	collinear
gene:TraesCS5D03G0221300	Chr5D	100198243	100199509	-	100198876	Chr5D	107134610	107135876	-	107135243	1.0	1.0	collinear
gene:TraesCS5D03G0221400	Chr5D	100614302	100621250	-	100617776	Chr5D	107547463	107554413	-	107550938	1.0	1.0	collinear
gene:TraesCS5D03G0221500	Chr5D	100993809	101001764	+	100997786	Chr5D	107972205	107980160	+	107976182	1.0	1.0	collinear
gene:TraesCS5D03G0221700	Chr5D	101055990	101056605	+	101056297	Chr5D	108034389	108035004	+	108034696	1.0	1.0	collinear
gene:TraesCS5D03G0221800	Chr5D	101486830	101488814	-	101487822	Chr5D	108461519	108463503	-	108462511	1.0	1.0	collinear
gene:TraesCS5D03G0221900	Chr5D	101514541	101518638	-	101516589	Chr5D	108489189	108493290	-	108491239	1.0	1.0	collinear
gene:TraesCS5D03G0222000	Chr5D	101521765	101525227	-	101523496	Chr5D	108496417	108499879	-	108498148	1.0	1.0	collinear
gene:TraesCS5D03G0222100	Chr5D	101757356	101763571	+	101760463	Chr5D	108732105	108738328	+	108735216	1.0	1.0	collinear
gene:TraesCS5D03G0222300	Chr5D	101766945	101767549	-	101767247	Chr5D	108741707	108742311	-	108742009	1.0	1.0	collinear
gene:TraesCS5D03G0222800	Chr5D	101817884	101821299	-	101819591	Chr5D	108792652	108796067	-	108794359	1.0	1.0	collinear
gene:TraesCS5D03G0223200	Chr5D	102088807	102094481	-	102091644	Chr5D	109063591	109069265	-	109066428	1.0	1.0	collinear
gene:TraesCS5D03G0223300	Chr5D	102332664	102333616	+	102333140	Chr5D	109305382	109306334	+	109305858	1.0	1.0	collinear
gene:TraesCS5D03G0223400	Chr5D	102334216	102336366	-	102335291	Chr5D	109306934	109309084	-	109308009	1.0	1.0	collinear
gene:TraesCS5D03G0223500	Chr5D	102341296	102345926	-	102343611	Chr5D	109314014	109318644	-	109316329	1.0	1.0	collinear
gene:TraesCS5D03G0223700	Chr5D	102387919	102390201	-	102389060	Chr5D	109360637	109362919	-	109361778	1.0	1.0	collinear
gene:TraesCS5D03G0223800	Chr5D	102573621	102578206	+	102575913	Chr5D	109546379	109550964	+	109548671	1.0	1.0	collinear
gene:TraesCS5D03G0223900	Chr5D	103235895	103238003	-	103236949	Chr5D	110208128	110210236	-	110209182	1.0	0.999	collinear
gene:TraesCS5D03G0224000	Chr5D	103273757	103277541	-	103275649	Chr5D	110246000	110249784	-	110247892	1.0	1.0	collinear
gene:TraesCS5D03G0224100	Chr5D	103662793	103666239	+	103664516	Chr5D	110629296	110632742	+	110631019	1.0	0.999	collinear
gene:TraesCS5D03G0224400	Chr5D	103692447	103695611	+	103694029	Chr5D	110658950	110662114	+	110660532	1.0	1.0	collinear
gene:TraesCS5D03G0224700	Chr5D	103703742	103704440	-	103704091	Chr5D	110670245	110670943	-	110670594	1.0	1.0	collinear
gene:TraesCS5D03G0225000	Chr5D	104038877	104039771	-	104039324	Chr5D	111004933	111005827	-	111005380	1.0	1.0	collinear
gene:TraesCS5D03G0225100	Chr5D	104165806	104166766	-	104166286	Chr5D	111131833	111132793	-	111132313	1.0	1.0	collinear
gene:TraesCS5D03G0225200	Chr5D	104196024	104196503	-	104196263	Chr5D	111162052	111162531	-	111162291	1.0	1.0	collinear
gene:TraesCS5D03G0225300	Chr5D	104206144	104212827	-	104209485	Chr5D	111172173	111178856	-	111175514	1.0	0.995	collinear
gene:TraesCS5D03G0225400	Chr5D	104305882	104309797	-	104307839	Chr5D	111271916	111275831	-	111273873	1.0	1.0	collinear
gene:TraesCS5D03G0225900	Chr5D	104448574	104449507	-	104449040	Chr5D	111414466	111415399	-	111414932	1.0	1.0	collinear
gene:TraesCS5D03G0226000	Chr5D	104497197	104498213	-	104497705	Chr5D	111463087	111464103	-	111463595	1.0	1.0	collinear
gene:TraesCS5D03G0226100	Chr5D	104520111	104525623	-	104522867	Chr5D	111486001	111491513	-	111488757	1.0	1.0	collinear
gene:TraesCS5D03G0226200	Chr5D	104530682	104532022	-	104531352	Chr5D	111496572	111497912	-	111497242	1.0	1.0	collinear
gene:TraesCS5D03G0226300	Chr5D	104646271	104651627	-	104648949	Chr5D	111612111	111617467	-	111614789	1.0	1.0	collinear
gene:TraesCS5D03G0226400	Chr5D	104676176	104677999	+	104677087	Chr5D	111642020	111643843	+	111642931	1.0	1.0	collinear
gene:TraesCS5D03G0226600	Chr5D	105106194	105107212	+	105106703	Chr5D	112070962	112071980	+	112071471	1.0	1.0	collinear
gene:TraesCS5D03G0227000	Chr5D	105155083	105163709	-	105159396	Chr5D	112119855	112127438	-	112123646	1.0	0.995	collinear
gene:TraesCS5D03G0227100	Chr5D	105404771	105411331	+	105408051	Chr5D	112367535	112374095	+	112370815	1.0	0.996	collinear
gene:TraesCS5D03G0227200	Chr5D	105411633	105412539	-	105412086	Chr5D	112374397	112375303	-	112374850	1.0	1.0	collinear
gene:TraesCS5D03G0227600	Chr5D	105680843	105682038	-	105681440	Chr5D	112642789	112643984	-	112643386	1.0	1.0	collinear
gene:TraesCS5D03G0228000	Chr5D	106577117	106577473	+	106577295	Chr5D	113537396	113537752	+	113537574	1.0	1.0	collinear
gene:TraesCS5D03G0228100	Chr5D	106577891	106583472	-	106580681	Chr5D	113538170	113543751	-	113540960	1.0	1.0	collinear
gene:TraesCS5D03G0228300	Chr5D	106715752	106719163	-	106717457	Chr5D	113675418	113678829	-	113677123	1.0	1.0	collinear
gene:TraesCS5D03G0228400	Chr5D	106739691	106742353	-	106741022	Chr5D	113699356	113702018	-	113700687	1.0	1.0	collinear
gene:TraesCS5D03G0229000	Chr5D	106997062	106997574	+	106997318	Chr5D	113956463	113956975	+	113956719	1.0	1.0	collinear
gene:TraesCS5D03G0229300	Chr5D	107067061	107070725	+	107068893	Chr5D	114026466	114030130	+	114028298	1.0	0.999	collinear
gene:TraesCS5D03G0229700	Chr5D	107591609	107594779	-	107593194	Chr5D	114532107	114535277	-	114533692	1.0	1.0	collinear
gene:TraesCS5D03G0229800	Chr5D	107605802	107607979	-	107606890	Chr5D	114546320	114548497	-	114547408	1.0	1.0	collinear
gene:TraesCS5D03G0229900	Chr5D	107610039	107619142	-	107614590	Chr5D	114550557	114559658	-	114555107	0.999	0.999	collinear
gene:TraesCS5D03G0230000	Chr5D	107619724	107622873	-	107621298	Chr5D	114560240	114563389	-	114561814	1.0	1.0	collinear
gene:TraesCS5D03G0230100	Chr5D	107635078	107639703	-	107637390	Chr5D	114575597	114580222	-	114577909	1.0	1.0	collinear
gene:TraesCS5D03G0230200	Chr5D	107829900	107838457	-	107834178	Chr5D	114770198	114778755	-	114774476	1.0	1.0	collinear
gene:TraesCS5D03G0230700	Chr5D	108136789	108138151	+	108137470	Chr5D	115076924	115078286	+	115077605	1.0	1.0	collinear
gene:TraesCS5D03G0230800	Chr5D	108153518	108155841	+	108154679	Chr5D	115093625	115095948	+	115094786	1.0	1.0	collinear
gene:TraesCS5D03G0230900	Chr5D	108162858	108170789	+	108166823	Chr5D	115102971	115110903	+	115106937	1.0	0.998	collinear
gene:TraesCS5D03G0231100	Chr5D	108172768	108177309	-	108175038	Chr5D	115112882	115117411	-	115115146	1.0	1.0	collinear
gene:TraesCS5D03G0231500	Chr5D	108411704	108416740	+	108414222	Chr5D	115351522	115356558	+	115354040	1.0	1.0	collinear
gene:TraesCS5D03G0232000	Chr5D	108558895	108564278	+	108561586	Chr5D	115498725	115504108	+	115501416	1.0	1.0	collinear
gene:TraesCS5D03G0232100	Chr5D	108570889	108578664	+	108574776	Chr5D	115510719	115518494	+	115514606	1.0	1.0	collinear
gene:TraesCS5D03G0232200	Chr5D	108581104	108583451	-	108582277	Chr5D	115520934	115523281	-	115522107	1.0	1.0	collinear
gene:TraesCS5D03G0233000	Chr5D	109578425	109579391	+	109578908	Chr5D	116531128	116532094	+	116531611	1.0	1.0	collinear
gene:TraesCS5D03G0233400	Chr5D	109621963	109622520	-	109622241	Chr5D	116574356	116574913	-	116574634	1.0	1.0	collinear
gene:TraesCS5D03G0233500	Chr5D	109851127	109856839	+	109853983	Chr5D	116802115	116807827	+	116804971	1.0	1.0	collinear
gene:TraesCS5D03G0233600	Chr5D	109857509	109862642	-	109860075	Chr5D	116808497	116813630	-	116811063	1.0	1.0	collinear
gene:TraesCS5D03G0233700	Chr5D	109982098	109989688	-	109985893	Chr5D	116933081	116940670	-	116936875	0.999	0.999	collinear
gene:TraesCS5D03G0233900	Chr5D	110339978	110340412	+	110340195	Chr5D	117320948	117321382	+	117321165	1.0	1.0	collinear
gene:TraesCS5D03G0234200	Chr5D	110355387	110358726	+	110357056	Chr5D	117336360	117339699	+	117338029	1.0	1.0	collinear
gene:TraesCS5D03G0234300	Chr5D	110372148	110377006	+	110374577	Chr5D	117353094	117357952	+	117355523	1.0	1.0	collinear
gene:TraesCS5D03G0234400	Chr5D	110377445	110385204	+	110381324	Chr5D	117358391	117366150	+	117362270	1.0	1.0	collinear
gene:TraesCS5D03G0234500	Chr5D	110385121	110388193	-	110386657	Chr5D	117366067	117369139	-	117367603	1.0	0.999	collinear
gene:TraesCS5D03G0234700	Chr5D	110798007	110800035	+	110799021	Chr5D	117778994	117781023	+	117780008	1.0	1.0	collinear
gene:TraesCS5D03G0235100	Chr5D	111600112	111610335	+	111605223	Chr5D	118579562	118589434	+	118584498	1.0	0.999	collinear
gene:TraesCS5D03G0235200	Chr5D	111611279	111613549	+	111612414	Chr5D	118590378	118592648	+	118591513	1.0	1.0	collinear
gene:TraesCS5D03G0235600	Chr5D	111951313	111955152	+	111953232	Chr5D	118929175	118933014	+	118931094	1.0	1.0	collinear
gene:TraesCS5D03G0235700	Chr5D	111993516	111994943	-	111994229	Chr5D	118971379	118972806	-	118972092	1.0	1.0	collinear
gene:TraesCS5D03G0235800	Chr5D	111993600	111995210	+	111994405	Chr5D	118971463	118973073	+	118972268	1.0	1.0	collinear
gene:TraesCS5D03G0236100	Chr5D	112043300	112047321	-	112045310	Chr5D	119021164	119025182	-	119023173	1.0	1.0	collinear
gene:TraesCS5D03G0236300	Chr5D	112047427	112051103	+	112049265	Chr5D	119025288	119028964	+	119027126	1.0	1.0	collinear
gene:TraesCS5D03G0236400	Chr5D	112239138	112244880	+	112242009	Chr5D	119216122	119221864	+	119218993	1.0	1.0	collinear
gene:TraesCS5D03G0236700	Chr5D	112353990	112355032	+	112354511	Chr5D	119330649	119331691	+	119331170	1.0	1.0	collinear
gene:TraesCS5D03G0236900	Chr5D	112695050	112697531	-	112696290	Chr5D	119677107	119679588	-	119678347	1.0	1.0	collinear
gene:TraesCS5D03G0237100	Chr5D	112837644	112838198	+	112837921	Chr5D	119819048	119819602	+	119819325	1.0	1.0	collinear
gene:TraesCS5D03G0237400	Chr5D	112952190	112953142	+	112952666	Chr5D	119933207	119934159	+	119933683	1.0	1.0	collinear
gene:TraesCS5D03G0237500	Chr5D	113377928	113383428	+	113380678	Chr5D	120358077	120363577	+	120360827	1.0	1.0	collinear
gene:TraesCS5D03G0237600	Chr5D	113383745	113386950	+	113385347	Chr5D	120363894	120367099	+	120365496	1.0	1.0	collinear
gene:TraesCS5D03G0237700	Chr5D	113387608	113388772	-	113388190	Chr5D	120367757	120368921	-	120368339	1.0	1.0	collinear
gene:TraesCS5D03G0238000	Chr5D	113643455	113648519	+	113645987	Chr5D	120623471	120628535	+	120626003	1.0	0.999	collinear
gene:TraesCS5D03G0238300	Chr5D	113863869	113864516	-	113864192	Chr5D	120847490	120848137	-	120847813	1.0	1.0	collinear
gene:TraesCS5D03G0238600	Chr5D	113995097	113997422	-	113996259	Chr5D	120974898	120977223	-	120976060	1.0	1.0	collinear
gene:TraesCS5D03G0238700	Chr5D	113997136	114003874	+	114000505	Chr5D	120976937	120983243	+	120980090	1.0	1.0	collinear
gene:TraesCS5D03G0238900	Chr5D	114004621	114006332	-	114005476	Chr5D	120983990	120985701	-	120984845	1.0	1.0	collinear
gene:TraesCS5D03G0239100	Chr5D	114340394	114344190	+	114342292	Chr5D	121317712	121321508	+	121319610	1.0	1.0	collinear
gene:TraesCS5D03G0239200	Chr5D	114347788	114351938	+	114349863	Chr5D	121325106	121329256	+	121327181	1.0	1.0	collinear
gene:TraesCS5D03G0239900	Chr5D	114376063	114378967	-	114377515	Chr5D	121353387	121356291	-	121354839	1.0	1.0	collinear
gene:TraesCS5D03G0240100	Chr5D	114465807	114468918	+	114467362	Chr5D	121442787	121445898	+	121444342	1.0	1.0	collinear
gene:TraesCS5D03G0240200	Chr5D	114507607	114508155	+	114507881	Chr5D	121483604	121484152	+	121483878	1.0	1.0	collinear
gene:TraesCS5D03G0240600	Chr5D	114589479	114590653	-	114590066	Chr5D	121565490	121566664	-	121566077	1.0	1.0	collinear
gene:TraesCS5D03G0241100	Chr5D	114878677	114887072	+	114882874	Chr5D	121853920	121862320	+	121858120	1.0	1.0	collinear
gene:TraesCS5D03G0241200	Chr5D	114886350	114892461	-	114889405	Chr5D	121861598	121867709	-	121864653	1.0	1.0	collinear
gene:TraesCS5D03G0241600	Chr5D	115008229	115013278	-	115010753	Chr5D	121983480	121988529	-	121986004	1.0	1.0	collinear
gene:TraesCS5D03G0241700	Chr5D	115381595	115388216	+	115384905	Chr5D	122357284	122363905	+	122360594	1.0	1.0	collinear
gene:TraesCS5D03G0241800	Chr5D	115389824	115394421	-	115392122	Chr5D	122365513	122370110	-	122367811	1.0	1.0	collinear
gene:TraesCS5D03G0241900	Chr5D	115624944	115629201	-	115627072	Chr5D	122599236	122603493	-	122601364	1.0	1.0	collinear
gene:TraesCS5D03G0242000	Chr5D	115907249	115910279	-	115908764	Chr5D	122889270	122892300	-	122890785	1.0	1.0	collinear
gene:TraesCS5D03G0242100	Chr5D	115929969	115934639	+	115932304	Chr5D	122911993	122916663	+	122914328	1.0	1.0	collinear
gene:TraesCS5D03G0242600	Chr5D	115957258	115957758	-	115957508	Chr5D	122939290	122939790	-	122939540	1.0	1.0	collinear
gene:TraesCS5D03G0242800	Chr5D	116007632	116009421	+	116008526	Chr5D	122989666	122991455	+	122990560	1.0	0.999	collinear
gene:TraesCS5D03G0243300	Chr5D	116151605	116156696	-	116154150	Chr5D	123133350	123138441	-	123135895	1.0	1.0	collinear
gene:TraesCS5D03G0243600	Chr5D	116638962	116640033	-	116639497	Chr5D	123620854	123621925	-	123621389	1.0	1.0	collinear
gene:TraesCS5D03G0244200	Chr5D	116721021	116726759	+	116723890	Chr5D	123702901	123708639	+	123705770	1.0	1.0	collinear
gene:TraesCS5D03G0244300	Chr5D	116727459	116728162	+	116727810	Chr5D	123709339	123710042	+	123709690	1.0	1.0	collinear
gene:TraesCS5D03G0244700	Chr5D	116937400	116947344	+	116942372	Chr5D	123919239	123929183	+	123924211	1.0	1.0	collinear
gene:TraesCS5D03G0245100	Chr5D	117220814	117222115	-	117221464	Chr5D	124203552	124204853	-	124204202	1.0	1.0	collinear
gene:TraesCS5D03G0245300	Chr5D	117241053	117244507	+	117242780	Chr5D	124222785	124226226	+	124224505	1.0	1.0	collinear
gene:TraesCS5D03G0245400	Chr5D	117244052	117247331	-	117245691	Chr5D	124225771	124229050	-	124227410	1.0	1.0	collinear
gene:TraesCS5D03G0245500	Chr5D	117320156	117322497	-	117321326	Chr5D	124302071	124304412	-	124303241	1.0	1.0	collinear
gene:TraesCS5D03G0245800	Chr5D	117689051	117713302	+	117701176	Chr5D	124669313	124693564	+	124681438	1.0	1.0	collinear
gene:TraesCS5D03G0245900	Chr5D	117716635	117722566	-	117719600	Chr5D	124696897	124702828	-	124699862	1.0	1.0	collinear
gene:TraesCS5D03G0246300	Chr5D	117872062	117881669	+	117876865	Chr5D	124846638	124856245	+	124851441	1.0	1.0	collinear
gene:TraesCS5D03G0246500	Chr5D	117983753	117985603	+	117984678	Chr5D	124958349	124960358	+	124959353	1.0	1.0	collinear
gene:TraesCS5D03G0246600	Chr5D	117985809	117987353	+	117986581	Chr5D	124960564	124962108	+	124961336	1.0	1.0	collinear
gene:TraesCS5D03G0246700	Chr5D	118020452	118027986	+	118024219	Chr5D	124995211	125002745	+	124998978	1.0	1.0	collinear
gene:TraesCS5D03G0246800	Chr5D	118024766	118033712	-	118029239	Chr5D	124999525	125008474	-	125003999	1.0	1.0	collinear
gene:TraesCS5D03G0247100	Chr5D	118429437	118434353	-	118431895	Chr5D	125401184	125406100	-	125403642	1.0	1.0	collinear
gene:TraesCS5D03G0247200	Chr5D	118467512	118475359	+	118471435	Chr5D	125438863	125446710	+	125442786	1.0	1.0	collinear
gene:TraesCS5D03G0247500	Chr5D	118555152	118555710	-	118555431	Chr5D	125526526	125527084	-	125526805	1.0	1.0	collinear
gene:TraesCS5D03G0247600	Chr5D	118806701	118810238	+	118808469	Chr5D	125770618	125774155	+	125772386	1.0	1.0	collinear
gene:TraesCS5D03G0247700	Chr5D	118810487	118820323	-	118815405	Chr5D	125774403	125784239	-	125779321	1.0	1.0	collinear
gene:TraesCS5D03G0247800	Chr5D	118971081	118974816	+	118972948	Chr5D	125934995	125938730	+	125936862	1.0	1.0	collinear
gene:TraesCS5D03G0247900	Chr5D	118974906	118981193	-	118978049	Chr5D	125938820	125945107	-	125941963	1.0	0.999	collinear
gene:TraesCS5D03G0248000	Chr5D	119222298	119222666	-	119222482	Chr5D	126185267	126185635	-	126185451	1.0	1.0	collinear
gene:TraesCS5D03G0248800	Chr5D	119447832	119450728	+	119449280	Chr5D	126410239	126413135	+	126411687	1.0	1.0	collinear
gene:TraesCS5D03G0248900	Chr5D	119450445	119455747	-	119453096	Chr5D	126412852	126418154	-	126415503	1.0	1.0	collinear
gene:TraesCS5D03G0249100	Chr5D	119456614	119460643	-	119458628	Chr5D	126419021	126423050	-	126421035	1.0	1.0	collinear
gene:TraesCS5D03G0249300	Chr5D	119575068	119576987	-	119576027	Chr5D	126537487	126539406	-	126538446	1.0	1.0	collinear
gene:TraesCS5D03G0249400	Chr5D	119623455	119624928	+	119624191	Chr5D	126585874	126587347	+	126586610	1.0	1.0	collinear
gene:TraesCS5D03G0249500	Chr5D	119669647	119673407	-	119671527	Chr5D	126632072	126635832	-	126633952	1.0	1.0	collinear
gene:TraesCS5D03G0249600	Chr5D	119674699	119680630	-	119677664	Chr5D	126637124	126643055	-	126640089	1.0	1.0	collinear
gene:TraesCS5D03G0249700	Chr5D	119704778	119705908	+	119705343	Chr5D	126667217	126668347	+	126667782	1.0	0.999	collinear
gene:TraesCS5D03G0249800	Chr5D	119720428	119721892	-	119721160	Chr5D	126682865	126684329	-	126683597	1.0	1.0	collinear
gene:TraesCS5D03G0249900	Chr5D	119721961	119726546	+	119724253	Chr5D	126684398	126688983	+	126686690	1.0	1.0	collinear
gene:TraesCS5D03G0250000	Chr5D	119726143	119731650	-	119728896	Chr5D	126688580	126694087	-	126691333	1.0	1.0	collinear
gene:TraesCS5D03G0250400	Chr5D	119871661	119873508	-	119872584	Chr5D	126834103	126835950	-	126835026	1.0	1.0	collinear
gene:TraesCS5D03G0250900	Chr5D	120289819	120298451	+	120294135	Chr5D	127248022	127256219	+	127252120	1.0	1.0	collinear
gene:TraesCS5D03G0251000	Chr5D	120298531	120304792	-	120301661	Chr5D	127256299	127262560	-	127259429	1.0	1.0	collinear
gene:TraesCS5D03G0251400	Chr5D	120728914	120729228	-	120729071	Chr5D	127686018	127686332	-	127686175	1.0	1.0	collinear
gene:TraesCS5D03G0251600	Chr5D	120744577	120744891	-	120744734	Chr5D	127702442	127702756	-	127702599	1.0	1.0	collinear
gene:TraesCS5D03G0252000	Chr5D	120755412	120755593	+	120755502	Chr5D	127713281	127713462	+	127713371	1.0	1.0	collinear
gene:TraesCS5D03G0252100	Chr5D	120755997	120756107	+	120756052	Chr5D	127713866	127713976	+	127713921	1.0	1.0	collinear
gene:TraesCS5D03G0252500	Chr5D	120843285	120843596	-	120843440	Chr5D	127801159	127801470	-	127801314	1.0	1.0	collinear
gene:TraesCS5D03G0252600	Chr5D	120851677	120851988	-	120851832	Chr5D	127809553	127809864	-	127809708	1.0	1.0	collinear
gene:TraesCS5D03G0252700	Chr5D	120851731	120852111	+	120851921	Chr5D	127809607	127809987	+	127809797	1.0	1.0	collinear
gene:TraesCS5D03G0253100	Chr5D	121025903	121026652	-	121026277	Chr5D	127982400	127983149	-	127982774	1.0	1.0	collinear
gene:TraesCS5D03G0253200	Chr5D	121030319	121039959	-	121035139	Chr5D	127986816	127996456	-	127991636	1.0	1.0	collinear
gene:TraesCS5D03G0253400	Chr5D	121041251	121046078	-	121043664	Chr5D	127997748	128002334	-	128000041	1.0	1.0	collinear
gene:TraesCS5D03G0253700	Chr5D	121126778	121128127	-	121127452	Chr5D	128082565	128083914	-	128083239	1.0	1.0	collinear
gene:TraesCS5D03G0253800	Chr5D	121244237	121248325	+	121246281	Chr5D	128199758	128203846	+	128201802	1.0	1.0	collinear
gene:TraesCS5D03G0253900	Chr5D	121249629	121250342	+	121249985	Chr5D	128205150	128205863	+	128205506	1.0	1.0	collinear
gene:TraesCS5D03G0254000	Chr5D	121747766	121748410	+	121748088	Chr5D	128703128	128703772	+	128703450	1.0	1.0	collinear
gene:TraesCS5D03G0254700	Chr5D	122160314	122166781	-	122163547	Chr5D	129114725	129121193	-	129117959	1.0	1.0	collinear
gene:TraesCS5D03G0254800	Chr5D	122166858	122169998	+	122168428	Chr5D	129121270	129124410	+	129122840	1.0	0.998	collinear
gene:TraesCS5D03G0254900	Chr5D	122170225	122172905	-	122171565	Chr5D	129124637	129127317	-	129125977	1.0	1.0	collinear
gene:TraesCS5D03G0255000	Chr5D	122579008	122582074	+	122580541	Chr5D	129526071	129529137	+	129527604	1.0	1.0	collinear
gene:TraesCS5D03G0255100	Chr5D	122582828	122584023	+	122583425	Chr5D	129529891	129531086	+	129530488	1.0	1.0	collinear
gene:TraesCS5D03G0255200	Chr5D	122590117	122590530	-	122590323	Chr5D	129537180	129537593	-	129537386	1.0	1.0	collinear
gene:TraesCS5D03G0255300	Chr5D	122591496	122595824	+	122593660	Chr5D	129538559	129542887	+	129540723	1.0	1.0	collinear
gene:TraesCS5D03G0255500	Chr5D	123045807	123055379	-	123050593	Chr5D	129989595	129999167	-	129994381	1.0	1.0	collinear
gene:TraesCS5D03G0256000	Chr5D	123399205	123403475	+	123401340	Chr5D	130342490	130346760	+	130344625	1.0	1.0	collinear
gene:TraesCS5D03G0256100	Chr5D	123405430	123414107	+	123409768	Chr5D	130348715	130357392	+	130353053	1.0	1.0	collinear
gene:TraesCS5D03G0256200	Chr5D	123414263	123418646	-	123416454	Chr5D	130357548	130361931	-	130359739	1.0	1.0	collinear
gene:TraesCS5D03G0256300	Chr5D	123449226	123452761	-	123450993	Chr5D	130392515	130396050	-	130394282	1.0	1.0	collinear
