gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Kariega_tgt_chr	Kariega_tgt_start	Kariega_tgt_end	Kariega_tgt_strand	Kariega_tgt_midpoint	Kariega_coverage	Kariega_identity	segment
gene:TraesCS7A03G0347000	Chr7A	104477926	104480065	+	104478995	Chr7A	106066520	106068659	+	106067589	1.0	1.0	collinear
gene:TraesCS7A03G0347100	Chr7A	104481135	104482912	-	104482023	Chr7A	106069729	106071506	-	106070617	1.0	1.0	collinear
gene:TraesCS7A03G0347200	Chr7A	104518363	104525155	-	104521759	Chr7A	106106717	106113509	-	106110113	1.0	1.0	collinear
gene:TraesCS7A03G0347500	Chr7A	104975086	104977605	+	104976345	Chr7A	106563239	106565758	+	106564498	1.0	1.0	collinear
gene:TraesCS7A03G0347600	Chr7A	104976217	104976610	+	104976413	Chr7A	106564370	106564763	+	106564566	1.0	1.0	collinear
gene:TraesCS7A03G0347800	Chr7A	105025497	105029796	+	105027646	Chr7A	106613603	106617902	+	106615752	1.0	1.0	collinear
gene:TraesCS7A03G0348000	Chr7A	105050873	105053093	-	105051983	Chr7A	106638978	106641198	-	106640088	1.0	1.0	collinear
gene:TraesCS7A03G0348200	Chr7A	105187437	105189099	+	105188268	Chr7A	106773894	106775556	+	106774725	1.0	1.0	collinear
gene:TraesCS7A03G0348300	Chr7A	105222793	105223151	-	105222972	Chr7A	106804534	106804892	-	106804713	1.0	1.0	collinear
gene:TraesCS7A03G0348500	Chr7A	105376260	105376874	-	105376567	Chr7A	106956295	106956909	-	106956602	1.0	1.0	collinear
gene:TraesCS7A03G0348800	Chr7A	105608779	105614850	+	105611814	Chr7A	107196304	107202375	+	107199339	1.0	0.999	collinear
gene:TraesCS7A03G0348900	Chr7A	105791939	105793593	+	105792766	Chr7A	108980146	108981800	+	108980973	1.0	1.0	collinear
gene:TraesCS7A03G0349000	Chr7A	105807659	105810167	+	105808913	Chr7A	108995864	108998372	+	108997118	1.0	1.0	collinear
gene:TraesCS7A03G0349500	Chr7A	106039037	106041027	-	106040032	Chr7A	109227171	109229161	-	109228166	1.0	1.0	collinear
gene:TraesCS7A03G0349600	Chr7A	106082234	106086375	-	106084304	Chr7A	109270370	109274511	-	109272440	1.0	1.0	collinear
gene:TraesCS7A03G0349900	Chr7A	106277143	106289893	+	106283518	Chr7A	109465774	109478524	+	109472149	1.0	1.0	collinear
gene:TraesCS7A03G0350100	Chr7A	106289765	106290104	-	106289934	Chr7A	109478396	109478735	-	109478565	1.0	1.0	collinear
gene:TraesCS7A03G0350200	Chr7A	106291866	106292147	-	106292006	Chr7A	109480497	109480778	-	109480637	1.0	0.996	collinear
gene:TraesCS7A03G0350500	Chr7A	106296647	106298405	-	106297526	Chr7A	109485277	109487035	-	109486156	1.0	0.996	collinear
gene:TraesCS7A03G0350600	Chr7A	106298531	106298951	-	106298741	Chr7A	109487193	109487613	-	109487403	1.0	0.997	collinear
gene:TraesCS7A03G0350700	Chr7A	106307856	106313273	+	106310564	Chr7A	109493373	109498422	+	109495897	1.0	0.989	collinear
gene:TraesCS7A03G0351000	Chr7A	106803258	106805056	+	106804157	Chr7A	109983631	109985429	+	109984530	1.0	0.998	collinear
gene:TraesCS7A03G0351200	Chr7A	106822959	106824377	-	106823668	Chr7A	110003094	110004512	-	110003803	1.0	1.0	collinear
gene:TraesCS7A03G0351300	Chr7A	106823067	106824362	+	106823714	Chr7A	110003202	110004497	+	110003849	1.0	1.0	collinear
gene:TraesCS7A03G0351400	Chr7A	106865828	106867481	+	106866654	Chr7A	110045743	110047396	+	110046569	1.0	0.999	collinear
gene:TraesCS7A03G0351500	Chr7A	106866085	106867374	-	106866729	Chr7A	110046000	110047289	-	110046644	1.0	0.999	collinear
gene:TraesCS7A03G0352000	Chr7A	106891780	106893807	+	106892793	Chr7A	110077287	110079314	+	110078300	1.0	0.996	collinear
gene:TraesCS7A03G0352100	Chr7A	106894814	106897582	-	106896198	Chr7A	110080325	110083094	-	110081709	1.0	0.995	collinear
gene:TraesCS7A03G0352200	Chr7A	106901671	106905685	+	106903678	Chr7A	110095789	110099803	+	110097796	1.0	1.0	collinear
gene:TraesCS7A03G0352300	Chr7A	106965383	106969171	-	106967277	Chr7A	110158969	110162757	-	110160863	1.0	0.999	collinear
gene:TraesCS7A03G0352400	Chr7A	107148842	107152266	-	107150554	Chr7A	110342463	110345887	-	110344175	1.0	1.0	collinear
gene:TraesCS7A03G0352600	Chr7A	108069039	108069242	-	108069140	Chr7A	111291195	111291398	-	111291296	1.0	0.975	collinear
gene:TraesCS7A03G0353100	Chr7A	108546427	108557593	-	108552010	Chr7A	111776344	111787539	-	111781941	1.0	0.999	collinear
gene:TraesCS7A03G0353300	Chr7A	108874520	108883732	+	108879126	Chr7A	112103583	112112826	+	112108204	1.0	0.999	collinear
gene:TraesCS7A03G0353400	Chr7A	108903160	108911528	+	108907344	Chr7A	112132258	112140626	+	112136442	1.0	1.0	collinear
gene:TraesCS7A03G0353600	Chr7A	108984718	108987906	+	108986312	Chr7A	112213818	112217006	+	112215412	1.0	1.0	collinear
gene:TraesCS7A03G0354300	Chr7A	109049866	109055311	-	109052588	Chr7A	112278951	112284404	-	112281677	1.0	1.0	collinear
gene:TraesCS7A03G0354400	Chr7A	109100190	109104053	-	109102121	Chr7A	112329281	112333156	-	112331218	1.0	0.996	collinear
gene:TraesCS7A03G0354600	Chr7A	109130280	109130724	+	109130502	Chr7A	112359377	112359821	+	112359599	1.0	1.0	collinear
gene:TraesCS7A03G0354700	Chr7A	109141061	109141411	+	109141236	Chr7A	112370160	112370510	+	112370335	1.0	1.0	collinear
gene:TraesCS7A03G0355000	Chr7A	109246421	109253814	+	109250117	Chr7A	112475523	112483060	+	112479291	1.0	0.998	collinear
gene:TraesCS7A03G0355200	Chr7A	109257097	109260251	+	109258674	Chr7A	112486198	112489352	+	112487775	1.0	1.0	collinear
gene:TraesCS7A03G0355300	Chr7A	109262587	109264020	+	109263303	Chr7A	112491688	112493121	+	112492404	1.0	1.0	collinear
gene:TraesCS7A03G0355400	Chr7A	109264088	109266407	+	109265247	Chr7A	112493189	112496260	+	112494724	1.0	1.0	collinear
gene:TraesCS7A03G0355500	Chr7A	109377382	109379340	+	109378361	Chr7A	112607297	112609255	+	112608276	1.0	1.0	collinear
gene:TraesCS7A03G0355600	Chr7A	109391899	109393230	-	109392564	Chr7A	112621817	112623148	-	112622482	1.0	1.0	collinear
gene:TraesCS7A03G0355800	Chr7A	109517579	109518758	-	109518168	Chr7A	112747422	112748601	-	112748011	1.0	1.0	collinear
gene:TraesCS7A03G0355900	Chr7A	109528426	109529606	-	109529016	Chr7A	112757965	112759145	-	112758555	1.0	1.0	collinear
gene:TraesCS7A03G0356000	Chr7A	109613969	109615810	+	109614889	Chr7A	112843489	112845330	+	112844409	1.0	1.0	collinear
gene:TraesCS7A03G0356100	Chr7A	109623519	109633764	-	109628641	Chr7A	112853022	112863268	-	112858145	1.0	0.999	collinear
gene:TraesCS7A03G0356400	Chr7A	109946867	109950997	+	109948932	Chr7A	113176465	113180599	+	113178532	1.0	0.998	collinear
gene:TraesCS7A03G0356500	Chr7A	109982524	109990348	+	109986436	Chr7A	113211988	113219912	+	113215950	1.0	0.999	collinear
gene:TraesCS7A03G0356600	Chr7A	109990884	109994030	-	109992457	Chr7A	113220448	113223597	-	113222022	1.0	0.998	collinear
gene:TraesCS7A03G0356800	Chr7A	110040384	110049636	-	110045010	Chr7A	113268215	113277278	-	113272746	0.929	0.927	collinear
gene:TraesCS7A03G0357000	Chr7A	110155965	110157409	-	110156687	Chr7A	113376933	113378377	-	113377655	1.0	0.995	collinear
gene:TraesCS7A03G0357700	Chr7A	110422767	110424157	+	110423462	Chr7A	113653542	113654946	+	113654244	1.0	0.994	collinear
gene:TraesCS7A03G0357900	Chr7A	110486635	110492554	-	110489594	Chr7A	113764109	113770027	-	113767068	1.0	0.999	collinear
gene:TraesCS7A03G0358000	Chr7A	110516664	110517055	-	110516859	Chr7A	113794153	113794545	-	113794349	1.0	0.996	collinear
gene:TraesCS7A03G0358500	Chr7A	110733091	110735201	-	110734146	Chr7A	113999456	114001568	-	114000512	1.0	0.997	collinear
gene:TraesCS7A03G0358700	Chr7A	110886392	110886916	-	110886654	Chr7A	114188112	114188636	-	114188374	1.0	0.996	collinear
gene:TraesCS7A03G0358800	Chr7A	110890204	110891866	-	110891035	Chr7A	114191925	114193581	-	114192753	0.995	0.992	collinear
gene:TraesCS7A03G0358900	Chr7A	111057718	111075850	-	111066784	Chr7A	114330585	114348688	-	114339636	1.0	0.98	collinear
gene:TraesCS7A03G0359200	Chr7A	111086953	111087781	+	111087367	Chr7A	114359808	114360637	+	114360222	1.0	0.991	collinear
gene:TraesCS7A03G0359300	Chr7A	111282702	111291487	+	111287094	Chr7A	114622870	114631656	+	114627263	1.0	0.997	collinear
gene:TraesCS7A03G0359500	Chr7A	111294214	111297258	-	111295736	Chr7A	114634383	114637427	-	114635905	1.0	0.996	collinear
gene:TraesCS7A03G0359800	Chr7A	111358816	111360209	-	111359512	Chr7A	114677432	114678829	-	114678130	1.0	0.988	collinear
gene:TraesCS7A03G0360100	Chr7A	111373303	111374321	-	111373812	Chr7A	114691906	114692896	-	114692401	0.995	0.977	collinear
gene:TraesCS7A03G0360300	Chr7A	111528323	111530354	-	111529338	Chr7A	114846288	114848319	-	114847303	1.0	0.996	collinear
gene:TraesCS7A03G0360400	Chr7A	111533543	111535071	-	111534307	Chr7A	114851503	114853031	-	114852267	1.0	0.999	collinear
gene:TraesCS7A03G0360500	Chr7A	111546837	111549054	-	111547945	Chr7A	114864799	114867016	-	114865907	1.0	0.997	collinear
gene:TraesCS7A03G0360700	Chr7A	111583060	111589289	+	111586174	Chr7A	114878456	114884612	+	114881534	0.965	0.963	collinear
gene:TraesCS7A03G0360800	Chr7A	111604902	111606803	+	111605852	Chr7A	114889272	114891173	+	114890222	1.0	0.998	collinear
gene:TraesCS7A03G0361000	Chr7A	111651385	111653290	-	111652337	Chr7A	114935629	114937532	-	114936580	1.0	0.997	collinear
gene:TraesCS7A03G0361300	Chr7A	111843805	111845203	-	111844504	Chr7A	115151718	115153116	-	115152417	1.0	0.989	collinear
gene:TraesCS7A03G0361500	Chr7A	111970311	111973266	-	111971788	Chr7A	115293337	115296292	-	115294814	1.0	0.998	collinear
gene:TraesCS7A03G0361600	Chr7A	112174638	112176117	-	112175377	Chr7A	115485463	115486932	-	115486197	0.991	0.987	collinear
gene:TraesCS7A03G0362100	Chr7A	112223434	112225239	+	112224336	Chr7A	115513905	115515710	+	115514807	1.0	0.995	collinear
gene:TraesCS7A03G0362300	Chr7A	112234921	112237093	-	112236007	Chr7A	115528515	115530679	-	115529597	1.0	0.998	collinear
gene:TraesCS7A03G0362400	Chr7A	112278984	112280713	-	112279848	Chr7A	115572604	115574334	-	115573469	1.0	0.994	collinear
gene:TraesCS7A03G0362600	Chr7A	112481601	112484456	+	112483028	Chr7A	115778564	115781419	+	115779991	1.0	1.0	collinear
gene:TraesCS7A03G0362800	Chr7A	112497351	112500005	-	112498678	Chr7A	115794318	115796972	-	115795645	1.0	1.0	collinear
gene:TraesCS7A03G0363100	Chr7A	112537901	112539679	-	112538790	Chr7A	115839233	115841011	-	115840122	1.0	0.997	collinear
gene:TraesCS7A03G0363200	Chr7A	112539928	112547603	+	112543765	Chr7A	115841260	115848934	+	115845097	0.999	0.998	collinear
gene:TraesCS7A03G0363300	Chr7A	112547674	112548743	-	112548208	Chr7A	115849005	115850074	-	115849539	1.0	0.997	collinear
gene:TraesCS7A03G0363800	Chr7A	112600704	112600922	+	112600813	Chr7A	115924610	115924828	+	115924719	1.0	1.0	collinear
gene:TraesCS7A03G0363900	Chr7A	112677504	112681787	+	112679645	Chr7A	115997999	116002291	+	116000145	1.0	0.991	collinear
gene:TraesCS7A03G0364300	Chr7A	112944605	112952584	-	112948594	Chr7A	116249631	116257603	-	116253617	1.0	1.0	collinear
gene:TraesCS7A03G0364500	Chr7A	112958455	112959681	+	112959068	Chr7A	116262953	116264179	+	116263566	1.0	1.0	collinear
gene:TraesCS7A03G0364600	Chr7A	112984238	112986438	-	112985338	Chr7A	116288736	116290936	-	116289836	1.0	1.0	collinear
gene:TraesCS7A03G0364800	Chr7A	113063946	113075942	+	113069944	Chr7A	116368418	116380396	+	116374407	1.0	1.0	collinear
gene:TraesCS7A03G0364900	Chr7A	113076660	113079755	+	113078207	Chr7A	116381114	116384209	+	116382661	1.0	1.0	collinear
gene:TraesCS7A03G0366100	Chr7A	113544477	113545439	+	113544958	Chr7A	116848906	116849868	+	116849387	1.0	1.0	collinear
gene:TraesCS7A03G0366300	Chr7A	113559902	113562733	+	113561317	Chr7A	116864150	116866981	+	116865565	1.0	0.998	collinear
gene:TraesCS7A03G0366900	Chr7A	113789884	113791290	+	113790587	Chr7A	117105361	117106767	+	117106064	1.0	1.0	collinear
gene:TraesCS7A03G0367100	Chr7A	113970627	113976421	-	113973524	Chr7A	117291465	117297260	-	117294362	1.0	1.0	collinear
gene:TraesCS7A03G0367300	Chr7A	114141051	114143399	+	114142225	Chr7A	117460639	117462987	+	117461813	1.0	1.0	collinear
gene:TraesCS7A03G0367400	Chr7A	114143917	114145232	-	114144574	Chr7A	117463504	117464819	-	117464161	1.0	0.999	collinear
gene:TraesCS7A03G0367500	Chr7A	114188643	114189508	+	114189075	Chr7A	117504765	117505630	+	117505197	1.0	1.0	collinear
gene:TraesCS7A03G0368300	Chr7A	114569813	114572914	-	114571363	Chr7A	117884582	117887683	-	117886132	1.0	1.0	collinear
gene:TraesCS7A03G0369400	Chr7A	115654741	115655781	-	115655261	Chr7A	118965066	118966106	-	118965586	1.0	1.0	collinear
gene:TraesCS7A03G0369500	Chr7A	115656264	115657427	-	115656845	Chr7A	118966589	118967752	-	118967170	1.0	1.0	collinear
gene:TraesCS7A03G0370100	Chr7A	115972577	115975178	+	115973877	Chr7A	119289869	119292470	+	119291169	1.0	1.0	collinear
gene:TraesCS7A03G0372200	Chr7A	116676287	116680997	-	116678642	Chr7A	119991552	119996266	-	119993909	1.0	0.997	collinear
gene:TraesCS7A03G0372800	Chr7A	117066372	117067238	+	117066805	Chr7A	120368208	120369074	+	120368641	1.0	0.994	collinear
gene:TraesCS7A03G0373200	Chr7A	117181046	117182292	+	117181669	Chr7A	120494137	120495383	+	120494760	1.0	0.998	collinear
gene:TraesCS7A03G0373500	Chr7A	117486598	117487224	+	117486911	Chr7A	120785429	120786055	+	120785742	1.0	0.978	collinear
gene:TraesCS7A03G0373600	Chr7A	117708162	117710495	+	117709328	Chr7A	120986699	120988977	+	120987838	1.0	0.994	collinear
gene:TraesCS7A03G0374100	Chr7A	118035765	118043439	+	118039602	Chr7A	121282219	121289875	+	121286047	1.0	0.991	collinear
gene:TraesCS7A03G0374300	Chr7A	118099457	118100689	-	118100073	Chr7A	121701042	121702281	-	121701661	1.0	0.96	collinear
gene:TraesCS7A03G0375000	Chr7A	118885935	118890990	-	118888462	Chr7A	122256117	122261172	-	122258644	1.0	1.0	collinear
gene:TraesCS7A03G0375100	Chr7A	118932772	118942724	-	118937748	Chr7A	122302478	122312345	-	122307411	1.0	1.0	collinear
gene:TraesCS7A03G0375400	Chr7A	119052089	119053038	-	119052563	Chr7A	122515875	122516824	-	122516349	1.0	0.997	collinear
gene:TraesCS7A03G0375700	Chr7A	119182311	119184262	+	119183286	Chr7A	122637062	122638702	+	122637882	0.996	0.991	collinear
gene:TraesCS7A03G0376300	Chr7A	119480063	119484218	-	119482140	Chr7A	122951227	122955416	-	122953321	1.0	0.995	collinear
gene:TraesCS7A03G0376400	Chr7A	119492376	119495258	-	119493817	Chr7A	122960255	122963134	-	122961694	1.0	0.999	collinear
gene:TraesCS7A03G0377000	Chr7A	119681126	119683864	+	119682495	Chr7A	123295539	123298271	+	123296905	0.994	0.987	collinear
gene:TraesCS7A03G0377100	Chr7A	119694844	119696780	+	119695812	Chr7A	123309316	123311256	+	123310286	0.999	0.987	collinear
gene:TraesCS7A03G0377300	Chr7A	119789317	119791327	-	119790322	Chr7A	123670810	123672820	-	123671815	1.0	0.999	collinear
gene:TraesCS7A03G0377400	Chr7A	119792819	119797916	+	119795367	Chr7A	123674311	123679318	+	123676814	0.981	0.972	collinear
gene:TraesCS7A03G0377500	Chr7A	119799248	119800118	-	119799683	Chr7A	123680671	123681553	-	123681112	1.0	0.981	collinear
gene:TraesCS7A03G0377600	Chr7A	119803154	119805684	-	119804419	Chr7A	123684512	123687058	-	123685785	1.0	0.999	collinear
gene:TraesCS7A03G0378600	Chr7A	120182833	120183282	+	120183057	Chr7A	124042247	124042696	+	124042471	1.0	0.98	collinear
gene:TraesCS7A03G0379500	Chr7A	120288033	120293613	-	120290823	Chr7A	124161078	124169035	-	124165056	1.0	0.98	collinear
gene:TraesCS7A03G0379600	Chr7A	120322072	120326248	-	120324160	Chr7A	124300077	124304251	-	124302164	1.0	0.997	collinear
gene:TraesCS7A03G0379900	Chr7A	120444443	120445605	-	120445024	Chr7A	124422509	124423671	-	124423090	1.0	1.0	collinear
gene:TraesCS7A03G0380000	Chr7A	120540874	120547620	+	120544247	Chr7A	124518631	124525377	+	124522004	1.0	1.0	collinear
gene:TraesCS7A03G0380300	Chr7A	120750487	120755255	-	120752871	Chr7A	124728336	124733126	-	124730731	1.0	1.0	collinear
gene:TraesCS7A03G0380500	Chr7A	121007909	121010275	+	121009092	Chr7A	124985786	124988152	+	124986969	1.0	1.0	collinear
gene:TraesCS7A03G0381500	Chr7A	121446113	121448891	-	121447502	Chr7A	125421550	125424342	-	125422946	1.0	0.979	collinear
gene:TraesCS7A03G0381600	Chr7A	121448973	121452085	+	121450529	Chr7A	125424424	125427536	+	125425980	1.0	1.0	collinear
gene:TraesCS7A03G0381700	Chr7A	121482172	121483706	-	121482939	Chr7A	125457619	125459153	-	125458386	1.0	1.0	collinear
gene:TraesCS7A03G0381800	Chr7A	121762684	121764951	+	121763817	Chr7A	125738078	125740345	+	125739211	1.0	1.0	collinear
gene:TraesCS7A03G0382100	Chr7A	121803715	121817009	-	121810362	Chr7A	125779133	125792424	-	125785778	1.0	0.999	collinear
gene:TraesCS7A03G0382300	Chr7A	121842049	121844848	-	121843448	Chr7A	125817481	125820281	-	125818881	1.0	0.999	collinear
gene:TraesCS7A03G0383100	Chr7A	121894403	121894849	+	121894626	Chr7A	125869845	125870291	+	125870068	1.0	1.0	collinear
gene:TraesCS7A03G0383200	Chr7A	121897275	121899065	+	121898170	Chr7A	125872717	125874507	+	125873612	1.0	0.999	collinear
gene:TraesCS7A03G0383500	Chr7A	121981614	121982859	+	121982236	Chr7A	125957102	125958347	+	125957724	1.0	1.0	collinear
gene:TraesCS7A03G0383700	Chr7A	121983525	121988117	-	121985821	Chr7A	125959013	125963605	-	125961309	1.0	0.999	collinear
gene:TraesCS7A03G0383800	Chr7A	122055645	122056757	-	122056201	Chr7A	126031113	126032225	-	126031669	1.0	1.0	collinear
gene:TraesCS7A03G0383900	Chr7A	122104010	122107438	-	122105724	Chr7A	126078724	126082152	-	126080438	1.0	1.0	collinear
gene:TraesCS7A03G0384000	Chr7A	122108918	122109301	-	122109109	Chr7A	126083417	126083800	-	126083608	1.0	1.0	collinear
gene:TraesCS7A03G0384100	Chr7A	122110995	122118191	+	122114593	Chr7A	126085494	126092690	+	126089092	1.0	1.0	collinear
gene:TraesCS7A03G0384200	Chr7A	122118685	122120466	-	122119575	Chr7A	126093184	126094965	-	126094074	1.0	1.0	collinear
gene:TraesCS7A03G0384500	Chr7A	122229763	122231445	+	122230604	Chr7A	126204161	126205843	+	126205002	1.0	1.0	collinear
gene:TraesCS7A03G0384600	Chr7A	122234342	122235247	+	122234794	Chr7A	126208740	126209645	+	126209192	1.0	1.0	collinear
gene:TraesCS7A03G0385000	Chr7A	122658061	122659589	+	122658825	Chr7A	126630832	126632360	+	126631596	1.0	1.0	collinear
gene:TraesCS7A03G0385100	Chr7A	122741489	122742498	+	122741993	Chr7A	126714260	126715269	+	126714764	1.0	1.0	collinear
gene:TraesCS7A03G0385200	Chr7A	122778199	122781478	+	122779838	Chr7A	126750969	126754248	+	126752608	1.0	0.999	collinear
gene:TraesCS7A03G0386100	Chr7A	123253529	123256196	+	123254862	Chr7A	127325608	127328275	+	127326941	1.0	1.0	collinear
gene:TraesCS7A03G0386500	Chr7A	123341731	123344529	+	123343130	Chr7A	127413789	127416587	+	127415188	1.0	1.0	collinear
gene:TraesCS7A03G0386600	Chr7A	123348698	123351306	-	123350002	Chr7A	127420754	127423362	-	127422058	1.0	1.0	collinear
gene:TraesCS7A03G0386900	Chr7A	123431523	123446165	-	123438844	Chr7A	127503580	127518225	-	127510902	1.0	1.0	collinear
gene:TraesCS7A03G0387100	Chr7A	123446539	123461107	+	123453823	Chr7A	127518599	127533168	+	127525883	1.0	1.0	collinear
gene:TraesCS7A03G0387200	Chr7A	123462480	123462992	-	123462736	Chr7A	127534541	127535053	-	127534797	1.0	1.0	collinear
gene:TraesCS7A03G0387500	Chr7A	123818074	123822904	+	123820489	Chr7A	127886818	127891255	+	127889036	1.0	1.0	collinear
gene:TraesCS7A03G0387600	Chr7A	124106235	124108932	+	124107583	Chr7A	128174691	128177388	+	128176039	1.0	1.0	collinear
gene:TraesCS7A03G0388200	Chr7A	124218834	124225601	-	124222217	Chr7A	128287306	128294073	-	128290689	1.0	0.999	collinear
gene:TraesCS7A03G0388400	Chr7A	124433278	124434158	+	124433718	Chr7A	128501302	128502182	+	128501742	1.0	1.0	collinear
gene:TraesCS7A03G0388600	Chr7A	124467132	124467659	-	124467395	Chr7A	128535155	128535682	-	128535418	1.0	1.0	collinear
gene:TraesCS7A03G0391600	Chr7A	124609384	124623475	-	124616429	Chr7A	128676529	128690405	-	128683467	1.0	1.0	collinear
gene:TraesCS7A03G0391900	Chr7A	124638102	124638596	+	124638349	Chr7A	128704898	128705392	+	128705145	1.0	1.0	collinear
gene:TraesCS7A03G0392000	Chr7A	124685748	124686977	+	124686362	Chr7A	128752547	128753776	+	128753161	1.0	1.0	collinear
gene:TraesCS7A03G0392500	Chr7A	124695375	124696891	+	124696133	Chr7A	128762173	128763689	+	128762931	1.0	1.0	collinear
gene:TraesCS7A03G0392800	Chr7A	125035206	125036365	+	125035785	Chr7A	129086553	129087712	+	129087132	1.0	1.0	collinear
gene:TraesCS7A03G0392900	Chr7A	125194743	125194961	-	125194852	Chr7A	129246120	129246338	-	129246229	1.0	1.0	collinear
gene:TraesCS7A03G0393000	Chr7A	125198900	125199109	-	125199004	Chr7A	129250288	129250497	-	129250392	1.0	1.0	collinear
gene:TraesCS7A03G0393100	Chr7A	125247318	125247801	-	125247559	Chr7A	129298709	129299192	-	129298950	1.0	1.0	collinear
gene:TraesCS7A03G0393400	Chr7A	125478611	125480740	+	125479675	Chr7A	129529322	129531451	+	129530386	1.0	0.999	collinear
gene:TraesCS7A03G0393500	Chr7A	125492820	125493026	-	125492923	Chr7A	129541208	129541414	-	129541311	1.0	1.0	collinear
gene:TraesCS7A03G0393600	Chr7A	125494053	125514237	+	125504145	Chr7A	129542264	129562452	+	129552358	1.0	1.0	collinear
gene:TraesCS7A03G0393900	Chr7A	125544796	125545017	+	125544906	Chr7A	129590691	129590912	+	129590801	1.0	1.0	collinear
gene:TraesCS7A03G0394100	Chr7A	125554480	125558149	-	125556314	Chr7A	129600377	129604046	-	129602211	1.0	1.0	collinear
gene:TraesCS7A03G0394200	Chr7A	125671833	125675398	-	125673615	Chr7A	129714333	129717898	-	129716115	1.0	1.0	collinear
gene:TraesCS7A03G0394300	Chr7A	125794915	125796449	+	125795682	Chr7A	129836263	129837797	+	129837030	1.0	1.0	collinear
gene:TraesCS7A03G0394400	Chr7A	125808138	125816362	+	125812250	Chr7A	129849477	129857701	+	129853589	1.0	1.0	collinear
gene:TraesCS7A03G0394500	Chr7A	125824105	125827144	+	125825624	Chr7A	129865443	129868482	+	129866962	1.0	0.998	collinear
gene:TraesCS7A03G0394600	Chr7A	125838062	125839117	+	125838589	Chr7A	129879400	129880455	+	129879927	1.0	1.0	collinear
gene:TraesCS7A03G0394900	Chr7A	125964162	125974140	+	125969151	Chr7A	130003818	130013799	+	130008808	1.0	1.0	collinear
gene:TraesCS7A03G0395000	Chr7A	125977849	125978748	+	125978298	Chr7A	130017508	130018407	+	130017957	1.0	1.0	collinear
gene:TraesCS7A03G0395100	Chr7A	126118578	126125527	+	126122052	Chr7A	130158229	130165178	+	130161703	1.0	1.0	collinear
