gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Kariega_tgt_chr	Kariega_tgt_start	Kariega_tgt_end	Kariega_tgt_strand	Kariega_tgt_midpoint	Kariega_coverage	Kariega_identity	segment
gene:TraesCS2A03G0368100	Chr2A	140630646	140631266	+	140630956	Chr2A	140213868	140214488	+	140214178	1.0	1.0	collinear
gene:TraesCS2A03G0368400	Chr2A	140664134	140668177	+	140666155	Chr2A	140247355	140251254	+	140249304	1.0	0.999	collinear
gene:TraesCS2A03G0368600	Chr2A	140703691	140704949	+	140704320	Chr2A	140278021	140279279	+	140278650	1.0	0.995	collinear
gene:TraesCS2A03G0368700	Chr2A	140707248	140710517	-	140708882	Chr2A	140286835	140290099	-	140288467	1.0	0.999	collinear
gene:TraesCS2A03G0368800	Chr2A	140878115	140887128	-	140882621	Chr2A	140734205	140742877	+	140738541	0.999	0.976	collinear
gene:TraesCS2A03G0369000	Chr2A	141169437	141182032	-	141175734	Chr2A	140451712	140464590	+	140458151	1.0	0.997	collinear
gene:TraesCS2A03G0369100	Chr2A	141183096	141189004	-	141186050	Chr2A	140444754	140450643	+	140447698	0.998	0.996	collinear
gene:TraesCS2A03G0369400	Chr2A	141276238	141292965	+	141284601	Chr2A	140861910	140882975	+	140872442	1.0	1.0	collinear
gene:TraesCS2A03G0369600	Chr2A	141470401	141473568	+	141471984	Chr2A	141065405	141068577	+	141066991	1.0	0.993	collinear
gene:TraesCS2A03G0369700	Chr2A	141491144	141494244	-	141492694	Chr2A	141086414	141089512	-	141087963	1.0	0.999	collinear
gene:TraesCS2A03G0370500	Chr2A	141666126	141670768	+	141668447	Chr2A	141276645	141281286	+	141278965	1.0	0.998	collinear
gene:TraesCS2A03G0370600	Chr2A	141671103	141671811	+	141671457	Chr2A	141281621	141282332	+	141281976	1.0	0.992	collinear
gene:TraesCS2A03G0370700	Chr2A	141672988	141673642	+	141673315	Chr2A	141283509	141284163	+	141283836	1.0	0.995	collinear
gene:TraesCS2A03G0371000	Chr2A	141792802	141805976	+	141799389	Chr2A	141304836	141318010	+	141311423	1.0	0.99	collinear
gene:TraesCS2A03G0371100	Chr2A	141851944	141852632	+	141852288	Chr2A	141363853	141364541	+	141364197	1.0	1.0	collinear
gene:TraesCS2A03G0371200	Chr2A	141868582	141869141	+	141868861	Chr2A	141380036	141380595	+	141380315	1.0	0.998	collinear
gene:TraesCS2A03G0371300	Chr2A	141879509	141879865	+	141879687	Chr2A	141390962	141391318	+	141391140	1.0	1.0	collinear
gene:TraesCS2A03G0371400	Chr2A	141895643	141895942	+	141895792	Chr2A	141407115	141407414	+	141407264	1.0	1.0	collinear
gene:TraesCS2A03G0371500	Chr2A	141898336	141899601	-	141898968	Chr2A	141409809	141411074	-	141410441	1.0	0.999	collinear
gene:TraesCS2A03G0371700	Chr2A	141916836	141917893	+	141917364	Chr2A	141426726	141427765	+	141427245	0.982	0.98	collinear
gene:TraesCS2A03G0372000	Chr2A	142167785	142175956	-	142171870	Chr2A	141676779	141684954	-	141680866	1.0	0.989	collinear
gene:TraesCS2A03G0372100	Chr2A	142201400	142203526	-	142202463	Chr2A	141710417	141712543	-	141711480	1.0	0.998	collinear
gene:TraesCS2A03G0372400	Chr2A	142566997	142569827	+	142568412	Chr2A	142076589	142079725	+	142078157	1.0	0.995	collinear
gene:TraesCS2A03G0372500	Chr2A	142571468	142572223	+	142571845	Chr2A	142081366	142082121	+	142081743	1.0	0.997	collinear
gene:TraesCS2A03G0372600	Chr2A	142577348	142578463	+	142577905	Chr2A	142087228	142088341	+	142087784	0.998	0.995	collinear
gene:TraesCS2A03G0372700	Chr2A	142586258	142587422	+	142586840	Chr2A	142096137	142097303	+	142096720	1.0	0.995	collinear
gene:TraesCS2A03G0372800	Chr2A	142719172	142720248	+	142719710	Chr2A	142203570	142204646	+	142204108	1.0	0.996	collinear
gene:TraesCS2A03G0373000	Chr2A	142742883	142748763	-	142745823	Chr2A	142227283	142233159	-	142230221	1.0	0.995	collinear
gene:TraesCS2A03G0373100	Chr2A	142768032	142768469	-	142768250	Chr2A	142252442	142252879	-	142252660	1.0	0.99	collinear
gene:TraesCS2A03G0373500	Chr2A	142797342	142799062	+	142798202	Chr2A	142273350	142275070	+	142274210	1.0	0.994	collinear
gene:TraesCS2A03G0373600	Chr2A	142800608	142804794	+	142802701	Chr2A	142276616	142280769	+	142278692	1.0	0.998	collinear
gene:TraesCS2A03G0373700	Chr2A	142817689	142821387	-	142819538	Chr2A	142284873	142288571	-	142286722	1.0	0.998	collinear
gene:TraesCS2A03G0373800	Chr2A	142822400	142826365	-	142824382	Chr2A	142289584	142293726	-	142291655	1.0	1.0	collinear
gene:TraesCS2A03G0374200	Chr2A	143174433	143177361	-	143175897	Chr2A	142594458	142597398	-	142595928	1.0	0.993	collinear
gene:TraesCS2A03G0374300	Chr2A	143474340	143475836	-	143475088	Chr2A	142887357	142888853	-	142888105	1.0	1.0	collinear
gene:TraesCS2A03G0374500	Chr2A	143522113	143524576	+	143523344	Chr2A	142935180	142937643	+	142936411	1.0	0.996	collinear
gene:TraesCS2A03G0374600	Chr2A	143563288	143566501	-	143564894	Chr2A	142990601	142993817	-	142992209	1.0	1.0	collinear
gene:TraesCS2A03G0374800	Chr2A	143778048	143778767	+	143778407	Chr2A	143196646	143197365	+	143197005	1.0	0.984	collinear
gene:TraesCS2A03G0375000	Chr2A	144119201	144119425	+	144119313	Chr2A	143589068	143589292	+	143589180	1.0	0.982	collinear
gene:TraesCS2A03G0375100	Chr2A	144154171	144157179	+	144155675	Chr2A	143618606	143621630	+	143620118	1.0	0.996	collinear
gene:TraesCS2A03G0376500	Chr2A	145005209	145007355	-	145006282	Chr2A	143624879	143627024	-	143625951	0.999	0.998	collinear
gene:TraesCS2A03G0376700	Chr2A	145138142	145141990	+	145140066	Chr2A	143757946	143761794	+	143759870	1.0	0.999	collinear
gene:TraesCS2A03G0376800	Chr2A	145143364	145147254	+	145145309	Chr2A	143763167	143767081	+	143765124	1.0	1.0	collinear
gene:TraesCS2A03G0376900	Chr2A	145195658	145198106	+	145196882	Chr2A	143815438	143817886	+	143816662	1.0	1.0	collinear
gene:TraesCS2A03G0377000	Chr2A	145218674	145219620	-	145219147	Chr2A	143838371	143839317	-	143838844	1.0	0.997	collinear
gene:TraesCS2A03G0377300	Chr2A	145347086	145348313	+	145347699	Chr2A	143966907	143968134	+	143967520	1.0	0.996	collinear
gene:TraesCS2A03G0377800	Chr2A	145788860	145802233	+	145795546	Chr2A	144410323	144423684	+	144417003	0.999	0.998	collinear
gene:TraesCS2A03G0378100	Chr2A	145891717	145914040	-	145902878	Chr2A	144551338	144573676	-	144562507	1.0	0.998	collinear
gene:TraesCS2A03G0378500	Chr2A	145915032	145917834	-	145916433	Chr2A	144574668	144577470	-	144576069	1.0	0.998	collinear
gene:TraesCS2A03G0378700	Chr2A	146129678	146137884	+	146133781	Chr2A	144802161	144810363	+	144806262	1.0	0.999	collinear
gene:TraesCS2A03G0378800	Chr2A	146139383	146144286	-	146141834	Chr2A	144811862	144816765	-	144814313	1.0	0.999	collinear
gene:TraesCS2A03G0379000	Chr2A	146513376	146517349	+	146515362	Chr2A	145188510	145192490	+	145190500	1.0	0.999	collinear
gene:TraesCS2A03G0379200	Chr2A	146523865	146529662	-	146526763	Chr2A	145201828	145207625	-	145204726	1.0	0.999	collinear
gene:TraesCS2A03G0379400	Chr2A	146808681	146812176	+	146810428	Chr2A	145480181	145483676	+	145481928	1.0	0.999	collinear
gene:TraesCS2A03G0379600	Chr2A	146936530	146945485	+	146941007	Chr2A	145608021	145616964	+	145612492	1.0	0.999	collinear
gene:TraesCS2A03G0380200	Chr2A	147311091	147317132	+	147314111	Chr2A	145981920	145987986	+	145984953	1.0	0.998	collinear
gene:TraesCS2A03G0380400	Chr2A	147335427	147337228	+	147336327	Chr2A	146006299	146008100	+	146007199	1.0	0.995	collinear
gene:TraesCS2A03G0380500	Chr2A	147340406	147345301	+	147342853	Chr2A	146011332	146016249	+	146013790	1.0	0.996	collinear
gene:TraesCS2A03G0380600	Chr2A	147651989	147653874	+	147652931	Chr2A	146318468	146320353	+	146319410	1.0	1.0	collinear
gene:TraesCS2A03G0380700	Chr2A	147833428	147838944	+	147836186	Chr2A	146509648	146515109	+	146512378	0.975	0.975	collinear
gene:TraesCS2A03G0380800	Chr2A	147839511	147841827	-	147840669	Chr2A	146515681	146517997	-	146516839	1.0	0.999	collinear
gene:TraesCS2A03G0380900	Chr2A	147865490	147867709	+	147866599	Chr2A	146541664	146543883	+	146542773	1.0	1.0	collinear
gene:TraesCS2A03G0381100	Chr2A	147875628	147876310	+	147875969	Chr2A	146551694	146552376	+	146552035	1.0	1.0	collinear
gene:TraesCS2A03G0381200	Chr2A	147899800	147900743	-	147900271	Chr2A	146575866	146576809	-	146576337	1.0	1.0	collinear
gene:TraesCS2A03G0381500	Chr2A	148380714	148385673	+	148383193	Chr2A	147004159	147009116	+	147006637	1.0	0.998	collinear
gene:TraesCS2A03G0381600	Chr2A	148383630	148384157	-	148383893	Chr2A	147007075	147007602	-	147007338	1.0	1.0	collinear
gene:TraesCS2A03G0381800	Chr2A	148915607	148918546	+	148917076	Chr2A	147536728	147539667	+	147538197	1.0	0.998	collinear
gene:TraesCS2A03G0382500	Chr2A	149260887	149261827	+	149261357	Chr2A	147943598	147944538	+	147944068	1.0	0.996	collinear
gene:TraesCS2A03G0382600	Chr2A	149266954	149267731	+	149267342	Chr2A	147949666	147950445	+	147950055	1.0	0.994	collinear
gene:TraesCS2A03G0382700	Chr2A	149303328	149308126	+	149305727	Chr2A	147986084	147990917	+	147988500	1.0	1.0	collinear
gene:TraesCS2A03G0382800	Chr2A	149309063	149309437	+	149309250	Chr2A	147991836	147992210	+	147992023	1.0	0.997	collinear
gene:TraesCS2A03G0382900	Chr2A	149491323	149499388	+	149495355	Chr2A	148177040	148185110	+	148181075	1.0	0.998	collinear
gene:TraesCS2A03G0383000	Chr2A	149499804	149504630	+	149502217	Chr2A	148185526	148190514	+	148188020	1.0	0.996	collinear
gene:TraesCS2A03G0383100	Chr2A	149505013	149511969	+	149508491	Chr2A	148190897	148197852	+	148194374	1.0	0.997	collinear
gene:TraesCS2A03G0383200	Chr2A	149594919	149599037	+	149596978	Chr2A	148282965	148287079	+	148285022	0.998	0.998	collinear
gene:TraesCS2A03G0383300	Chr2A	149603526	149607966	-	149605746	Chr2A	148291578	148296018	-	148293798	1.0	1.0	collinear
gene:TraesCS2A03G0383500	Chr2A	149845236	149850793	-	149848014	Chr2A	148531278	148536842	-	148534060	1.0	1.0	collinear
gene:TraesCS2A03G0384200	Chr2A	150094212	150096490	-	150095351	Chr2A	148778244	148780522	-	148779383	1.0	1.0	collinear
gene:TraesCS2A03G0384300	Chr2A	150720162	150720614	+	150720388	Chr2A	149412215	149412667	+	149412441	1.0	1.0	collinear
gene:TraesCS2A03G0384400	Chr2A	150721242	150721856	+	150721549	Chr2A	149413295	149413909	+	149413602	1.0	1.0	collinear
gene:TraesCS2A03G0384500	Chr2A	150722991	150729754	-	150726372	Chr2A	149415044	149421807	-	149418425	1.0	1.0	collinear
gene:TraesCS2A03G0385100	Chr2A	151366098	151366829	-	151366463	Chr2A	150047477	150048208	-	150047842	1.0	1.0	collinear
gene:TraesCS2A03G0385200	Chr2A	151425736	151429064	+	151427400	Chr2A	150107131	150110459	+	150108795	1.0	1.0	collinear
gene:TraesCS2A03G0385400	Chr2A	151463855	151465150	-	151464502	Chr2A	150145264	150146559	-	150145911	1.0	1.0	collinear
gene:TraesCS2A03G0385900	Chr2A	152098194	152100429	-	152099311	Chr2A	150721333	150723568	-	150722450	1.0	0.999	collinear
gene:TraesCS2A03G0386000	Chr2A	152111068	152115748	+	152113408	Chr2A	150733937	150738617	+	150736277	1.0	0.998	collinear
gene:TraesCS2A03G0386100	Chr2A	152115981	152116805	-	152116393	Chr2A	150738852	150739676	-	150739264	1.0	0.998	collinear
gene:TraesCS2A03G0386400	Chr2A	152178592	152180199	-	152179395	Chr2A	150793579	150795185	-	150794382	0.999	0.995	collinear
gene:TraesCS2A03G0386600	Chr2A	152185630	152187985	-	152186807	Chr2A	150800614	150802969	-	150801791	1.0	0.996	collinear
gene:TraesCS2A03G0386700	Chr2A	152655867	152656509	+	152656188	Chr2A	151240673	151241315	+	151240994	1.0	0.995	collinear
gene:TraesCS2A03G0386800	Chr2A	152786841	152787233	-	152787037	Chr2A	151345882	151346274	-	151346078	1.0	0.997	collinear
gene:TraesCS2A03G0386900	Chr2A	152787884	152788783	+	152788333	Chr2A	151346924	151347820	+	151347372	0.996	0.992	collinear
gene:TraesCS2A03G0387100	Chr2A	153222737	153230252	+	153226494	Chr2A	151834920	151842441	+	151838680	1.0	0.999	collinear
gene:TraesCS2A03G0387200	Chr2A	153233921	153237201	+	153235561	Chr2A	151846064	151849371	+	151847717	0.999	0.984	collinear
gene:TraesCS2A03G0387900	Chr2A	153283606	153286264	+	153284935	Chr2A	151870825	151873540	+	151872182	0.992	0.96	collinear
gene:TraesCS2A03G0388000	Chr2A	153479190	153482256	+	153480723	Chr2A	152067657	152070699	+	152069178	1.0	0.997	collinear
gene:TraesCS2A03G0388100	Chr2A	153483263	153486748	+	153485005	Chr2A	152071706	152075190	+	152073448	1.0	0.997	collinear
gene:TraesCS2A03G0388300	Chr2A	153487380	153488627	+	153488003	Chr2A	152075822	152077069	+	152076445	1.0	0.999	collinear
gene:TraesCS2A03G0388400	Chr2A	153498658	153500214	+	153499436	Chr2A	152087090	152088646	+	152087868	1.0	0.999	collinear
gene:TraesCS2A03G0388800	Chr2A	153692294	153697084	+	153694689	Chr2A	152289850	152294646	+	152292248	1.0	0.996	collinear
gene:TraesCS2A03G0388900	Chr2A	153835769	153836936	-	153836352	Chr2A	152432126	152433290	-	152432708	0.997	0.995	collinear
gene:TraesCS2A03G0389000	Chr2A	153837341	153840156	-	153838748	Chr2A	152433695	152436511	-	152435103	1.0	0.997	collinear
gene:TraesCS2A03G0389100	Chr2A	153854209	153860741	+	153857475	Chr2A	152450600	152457199	+	152453899	1.0	0.999	collinear
gene:TraesCS2A03G0389300	Chr2A	154015452	154019275	+	154017363	Chr2A	152611170	152614992	+	152613081	1.0	0.998	collinear
gene:TraesCS2A03G0389800	Chr2A	154748197	154750021	-	154749109	Chr2A	153365279	153367103	-	153366191	1.0	0.999	collinear
gene:TraesCS2A03G0390600	Chr2A	155110292	155111561	-	155110926	Chr2A	153722831	153724100	-	153723465	1.0	0.999	collinear
gene:TraesCS2A03G0391000	Chr2A	155535827	155539253	-	155537540	Chr2A	154145684	154149110	-	154147397	1.0	0.997	collinear
gene:TraesCS2A03G0391200	Chr2A	155869816	155873516	+	155871666	Chr2A	154472590	154476268	+	154474429	1.0	0.998	collinear
gene:TraesCS2A03G0391300	Chr2A	155874383	155886077	+	155880230	Chr2A	154477120	154488810	+	154482965	1.0	0.997	collinear
gene:TraesCS2A03G0391600	Chr2A	156615930	156616518	-	156616224	Chr2A	155174928	155175516	-	155175222	1.0	0.996	collinear
gene:TraesCS2A03G0391700	Chr2A	156620249	156624063	+	156622156	Chr2A	155178886	155182744	+	155180815	0.998	0.981	collinear
gene:TraesCS2A03G0392300	Chr2A	158059404	158060563	+	158059983	Chr2A	156552025	156553184	+	156552604	1.0	0.998	collinear
gene:TraesCS2A03G0392500	Chr2A	159017433	159019817	+	159018625	Chr2A	157523576	157525960	+	157524768	1.0	0.999	collinear
gene:TraesCS2A03G0392600	Chr2A	159024463	159026813	-	159025638	Chr2A	157544527	157546825	-	157545676	0.976	0.973	collinear
gene:TraesCS2A03G0393300	Chr2A	159450188	159452250	-	159451219	Chr2A	157915199	157917461	-	157916330	1.0	0.936	collinear
gene:TraesCS2A03G0393700	Chr2A	159754196	159755745	-	159754970	Chr2A	158223101	158224650	-	158223875	1.0	0.998	collinear
gene:TraesCS2A03G0394300	Chr2A	160183248	160187582	+	160185415	Chr2A	158630089	158634433	+	158632261	1.0	0.995	collinear
gene:TraesCS2A03G0394700	Chr2A	160338316	160338887	+	160338601	Chr2A	158785024	158785595	+	158785309	1.0	1.0	collinear
gene:TraesCS2A03G0394900	Chr2A	160370728	160376465	-	160373596	Chr2A	158817507	158823075	-	158820291	1.0	1.0	collinear
gene:TraesCS2A03G0395000	Chr2A	160528699	160538984	-	160533841	Chr2A	158974998	158985267	-	158980132	0.999	0.998	collinear
gene:TraesCS2A03G0395300	Chr2A	160949644	160952361	+	160951002	Chr2A	159395409	159398126	+	159396767	1.0	1.0	collinear
gene:TraesCS2A03G0395400	Chr2A	160952883	160961038	-	160956960	Chr2A	159398648	159406803	-	159402725	1.0	0.998	collinear
gene:TraesCS2A03G0395500	Chr2A	161066638	161068305	+	161067471	Chr2A	159510047	159511714	+	159510880	1.0	0.999	collinear
gene:TraesCS2A03G0395600	Chr2A	161100127	161100606	+	161100366	Chr2A	159543532	159544011	+	159543771	1.0	1.0	collinear
gene:TraesCS2A03G0395800	Chr2A	161111978	161112574	-	161112276	Chr2A	159555384	159555980	-	159555682	1.0	1.0	collinear
gene:TraesCS2A03G0396000	Chr2A	161202464	161207698	+	161205081	Chr2A	159645876	159651112	+	159648494	1.0	1.0	collinear
gene:TraesCS2A03G0396400	Chr2A	161251310	161253644	+	161252477	Chr2A	159694733	159697067	+	159695900	1.0	1.0	collinear
gene:TraesCS2A03G0396600	Chr2A	161264421	161266215	+	161265318	Chr2A	159707844	159709638	+	159708741	1.0	1.0	collinear
gene:TraesCS2A03G0396700	Chr2A	161345924	161356945	-	161351434	Chr2A	159789224	159800245	-	159794734	1.0	1.0	collinear
gene:TraesCS2A03G0396800	Chr2A	161694225	161697269	-	161695747	Chr2A	160137163	160140207	-	160138685	1.0	0.999	collinear
gene:TraesCS2A03G0397000	Chr2A	162046642	162050724	-	162048683	Chr2A	160487675	160491757	-	160489716	1.0	1.0	collinear
gene:TraesCS2A03G0397100	Chr2A	162111977	162114902	+	162113439	Chr2A	160553029	160555954	+	160554491	1.0	1.0	collinear
gene:TraesCS2A03G0397300	Chr2A	162123306	162125313	+	162124309	Chr2A	160564361	160566368	+	160565364	1.0	1.0	collinear
gene:TraesCS2A03G0397500	Chr2A	162500150	162510047	+	162505098	Chr2A	160931013	160940910	+	160935961	1.0	1.0	collinear
gene:TraesCS2A03G0397600	Chr2A	162614512	162622488	+	162618500	Chr2A	161045021	161052997	+	161049009	1.0	1.0	collinear
gene:TraesCS2A03G0397900	Chr2A	162635996	162636472	-	162636234	Chr2A	161066504	161066980	-	161066742	1.0	1.0	collinear
gene:TraesCS2A03G0398000	Chr2A	162647390	162647923	-	162647656	Chr2A	161077785	161078318	-	161078051	1.0	1.0	collinear
gene:TraesCS2A03G0398100	Chr2A	162750211	162751231	+	162750721	Chr2A	161180628	161181648	+	161181138	1.0	1.0	collinear
gene:TraesCS2A03G0398200	Chr2A	162828585	162829238	+	162828911	Chr2A	161259013	161259666	+	161259339	1.0	1.0	collinear
gene:TraesCS2A03G0398300	Chr2A	163023370	163024654	+	163024012	Chr2A	161453202	161454486	+	161453844	1.0	0.999	collinear
gene:TraesCS2A03G0398400	Chr2A	163024820	163031471	-	163028145	Chr2A	161454652	161461303	-	161457977	1.0	1.0	collinear
gene:TraesCS2A03G0398500	Chr2A	163123931	163126590	+	163125260	Chr2A	161553786	161556445	+	161555115	1.0	1.0	collinear
gene:TraesCS2A03G0398600	Chr2A	163160253	163163466	+	163161859	Chr2A	161590103	161593316	+	161591709	1.0	1.0	collinear
gene:TraesCS2A03G0398800	Chr2A	163635023	163636402	+	163635712	Chr2A	162063410	162064789	+	162064099	1.0	1.0	collinear
gene:TraesCS2A03G0399000	Chr2A	163654551	163665977	-	163660264	Chr2A	162082935	162094360	-	162088647	1.0	1.0	collinear
gene:TraesCS2A03G0399200	Chr2A	163763268	163771520	-	163767394	Chr2A	162191694	162199946	-	162195820	1.0	1.0	collinear
gene:TraesCS2A03G0399600	Chr2A	164434923	164442228	+	164438575	Chr2A	162859776	162867081	+	162863428	1.0	1.0	collinear
gene:TraesCS2A03G0399700	Chr2A	164442692	164443478	-	164443085	Chr2A	162867545	162868331	-	162867938	1.0	1.0	collinear
gene:TraesCS2A03G0399800	Chr2A	164443667	164446806	-	164445236	Chr2A	162868520	162871659	-	162870089	1.0	1.0	collinear
gene:TraesCS2A03G0400200	Chr2A	164500800	164502795	-	164501797	Chr2A	162924553	162926548	-	162925550	1.0	1.0	collinear
gene:TraesCS2A03G0401000	Chr2A	165248142	165250685	+	165249413	Chr2A	163671848	163674391	+	163673119	1.0	1.0	collinear
gene:TraesCS2A03G0401200	Chr2A	165405578	165410079	-	165407828	Chr2A	163829306	163833801	-	163831553	1.0	1.0	collinear
gene:TraesCS2A03G0401400	Chr2A	165490113	165495002	-	165492557	Chr2A	163913832	163918721	-	163916276	1.0	1.0	collinear
gene:TraesCS2A03G0401700	Chr2A	165830244	165834310	-	165832277	Chr2A	164253974	164258045	-	164256009	1.0	0.997	collinear
gene:TraesCS2A03G0401800	Chr2A	165888386	165890234	+	165889310	Chr2A	164312124	164313972	+	164313048	1.0	1.0	collinear
gene:TraesCS2A03G0402500	Chr2A	166197647	166199943	-	166198795	Chr2A	164621128	164623424	-	164622276	1.0	1.0	collinear
gene:TraesCS2A03G0402600	Chr2A	166359162	166371279	-	166365220	Chr2A	164781205	164793987	-	164787596	1.0	0.998	collinear
gene:TraesCS2A03G0402700	Chr2A	166407312	166412139	+	166409725	Chr2A	164829996	164834823	+	164832409	1.0	1.0	collinear
gene:TraesCS2A03G0402800	Chr2A	166412358	166416002	-	166414180	Chr2A	164835042	164838686	-	164836864	1.0	0.999	collinear
gene:TraesCS2A03G0402900	Chr2A	166480428	166480664	+	166480546	Chr2A	164902242	164902478	+	164902360	1.0	1.0	collinear
gene:TraesCS2A03G0403100	Chr2A	166485056	166490286	+	166487671	Chr2A	164906871	164912099	+	164909485	1.0	1.0	collinear
gene:TraesCS2A03G0403300	Chr2A	166499176	166504925	+	166502050	Chr2A	164920988	164926737	+	164923862	1.0	1.0	collinear
gene:TraesCS2A03G0403400	Chr2A	166507793	166513561	-	166510677	Chr2A	164929605	164935373	-	164932489	1.0	1.0	collinear
gene:TraesCS2A03G0403500	Chr2A	166626593	166627549	-	166627071	Chr2A	165047914	165048870	-	165048392	1.0	1.0	collinear
gene:TraesCS2A03G0403700	Chr2A	166826873	166831820	-	166829346	Chr2A	165248091	165253037	-	165250564	1.0	1.0	collinear
gene:TraesCS2A03G0403900	Chr2A	166848303	166849883	+	166849093	Chr2A	165269533	165271113	+	165270323	1.0	1.0	collinear
gene:TraesCS2A03G0404000	Chr2A	166850059	166852566	-	166851312	Chr2A	165271289	165273796	-	165272542	1.0	1.0	collinear
gene:TraesCS2A03G0404200	Chr2A	166969568	166974892	+	166972230	Chr2A	165389922	165395247	+	165392584	1.0	1.0	collinear
gene:TraesCS2A03G0404400	Chr2A	167650763	167652205	+	167651484	Chr2A	166069658	166071100	+	166070379	1.0	1.0	collinear
gene:TraesCS2A03G0404500	Chr2A	168219009	168221131	+	168220070	Chr2A	166640063	166642185	+	166641124	1.0	1.0	collinear
