gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Renan_v2_tgt_chr	Renan_v2_tgt_start	Renan_v2_tgt_end	Renan_v2_tgt_strand	Renan_v2_tgt_midpoint	Renan_v2_coverage	Renan_v2_identity	segment
gene:TraesCS1A02G106700	Chr1A	104432549	104433415	-	104432982	Chr1A	105205024	105205890	-	105205457	1.0	1.0	collinear
gene:TraesCS1A02G106800	Chr1A	104437625	104441552	-	104439588	Chr1A	105210097	105214024	-	105212060	1.0	0.998	collinear
gene:TraesCS1A02G106900	Chr1A	104578913	104581669	+	104580291	Chr1A	105341438	105344195	+	105342816	1.0	0.974	collinear
gene:TraesCS1A02G107000	Chr1A	104582911	104590321	-	104586616	Chr1A	105345431	105352638	-	105349034	0.995	0.967	collinear
gene:TraesCS1A02G107100	Chr1A	104919948	104922317	-	104921132	Chr1A	105686873	105689219	-	105688046	0.991	0.977	collinear
gene:TraesCS1A02G107200	Chr1A	104931188	104936751	+	104933969	Chr1A	105698089	105703431	+	105700760	0.998	0.981	collinear
gene:TraesCS1A02G107300	Chr1A	104937224	104949835	-	104943529	Chr1A	105703903	105716453	-	105710178	0.996	0.988	collinear
gene:TraesCS1A02G107400	Chr1A	105302520	105304648	+	105303584	Chr1A	106080797	106082928	+	106081862	0.998	0.94	collinear
gene:TraesCS1A02G107500	Chr1A	105885703	105887086	-	105886394	Chr1A	106671982	106673351	-	106672666	0.989	0.968	collinear
gene:TraesCS1A02G107600	Chr1A	105903502	105906285	-	105904893	Chr1A	106704166	106706893	-	106705529	1.0	0.978	collinear
gene:TraesCS1A02G107700	Chr1A	106216687	106217991	-	106217339	Chr1A	107021581	107022890	-	107022235	0.991	0.967	collinear
gene:TraesCS1A02G107800	Chr1A	106219615	106230486	-	106225050	Chr1A	107024530	107035400	-	107029965	0.996	0.979	collinear
gene:TraesCS1A02G107900	Chr1A	107093815	107096344	+	107095079	Chr1A	107848055	107850584	+	107849319	1.0	0.988	collinear
gene:TraesCS1A02G108000	Chr1A	107101021	107106881	+	107103951	Chr1A	107855260	107861144	+	107858202	0.995	0.955	collinear
gene:TraesCS1A02G108200	Chr1A	107232194	107233024	+	107232609	Chr1A	107985765	107986595	+	107986180	1.0	0.992	collinear
gene:TraesCS1A02G108300	Chr1A	107466471	107482160	+	107474315	Chr1A	108210121	108225567	+	108217844	0.997	0.989	collinear
gene:TraesCS1A02G108400	Chr1A	107484216	107485732	-	107484974	Chr1A	108227621	108229137	-	108228379	1.0	0.999	collinear
gene:TraesCS1A02G108500	Chr1A	107646362	107648338	+	107647350	Chr1A	108389181	108391155	+	108390168	1.0	0.979	collinear
gene:TraesCS1A02G108600	Chr1A	107777232	107778839	-	107778035	Chr1A	108519904	108521513	-	108520708	1.0	1.0	collinear
gene:TraesCS1A02G108800	Chr1A	108070588	108074862	+	108072725	Chr1A	108803383	108807657	+	108805520	1.0	0.998	collinear
gene:TraesCS1A02G108900	Chr1A	108076850	108081795	-	108079322	Chr1A	108809580	108814558	-	108812069	1.0	0.987	collinear
gene:TraesCS1A02G109000	Chr1A	108163469	108174706	-	108169087	Chr1A	108878608	108889596	-	108884102	1.0	0.997	collinear
gene:TraesCS1A02G109100	Chr1A	108442134	108444430	-	108443282	Chr1A	109296085	109298488	-	109297286	1.0	0.991	collinear
gene:TraesCS1A02G109200	Chr1A	108687044	108691586	+	108689315	Chr1A	109521777	109526209	+	109523993	0.985	0.931	collinear
gene:TraesCS1A02G109400	Chr1A	108760477	108766530	-	108763503	Chr1A	109607987	109614028	-	109611007	0.996	0.987	collinear
gene:TraesCS1A02G109500	Chr1A	108769536	108774492	+	108772014	Chr1A	109617035	109621992	+	109619513	1.0	0.999	collinear
gene:TraesCS1A02G109600	Chr1A	108774424	108775742	-	108775083	Chr1A	109621924	109623242	-	109622583	1.0	0.999	collinear
gene:TraesCS1A02G109700	Chr1A	108778451	108781156	-	108779803	Chr1A	109625949	109628651	-	109627300	0.998	0.987	collinear
gene:TraesCS1A02G109800	Chr1A	108798155	108800103	+	108799129	Chr1A	109645618	109647566	+	109646592	1.0	0.975	collinear
gene:TraesCS1A02G109900	Chr1A	108919004	108919279	-	108919141	Chr1A	109765419	109765694	-	109765556	1.0	1.0	collinear
gene:TraesCS1A02G110000	Chr1A	108921601	108924502	+	108923051	Chr1A	109768016	109770919	+	109769467	0.997	0.966	collinear
gene:TraesCS1A02G110100	Chr1A	109428845	109429628	-	109429236	Chr1A	110262551	110263276	-	110262913	1.0	1.0	collinear
gene:TraesCS1A02G110200	Chr1A	109573740	109578560	+	109576150	Chr1A	110420585	110425384	+	110422984	0.998	0.993	collinear
gene:TraesCS1A02G110400	Chr1A	110072873	110073869	+	110073371	Chr1A	110879243	110880236	+	110879739	0.996	0.984	collinear
gene:TraesCS1A02G110500	Chr1A	110158192	110159022	+	110158607	Chr1A	110971177	110972009	+	110971593	1.0	0.997	collinear
gene:TraesCS1A02G110600	Chr1A	110159869	110160352	-	110160110	Chr1A	110972686	110973169	-	110972927	1.0	0.986	collinear
gene:TraesCS1A02G110700	Chr1A	110279386	110282081	+	110280733	Chr1A	111082654	111085349	+	111084001	1.0	0.998	collinear
gene:TraesCS1A02G110800	Chr1A	110282478	110284392	-	110283435	Chr1A	111085746	111087669	-	111086707	1.0	0.992	collinear
gene:TraesCS1A02G110900	Chr1A	111122761	111132907	+	111127834	Chr1A	111958622	111968236	+	111963429	1.0	0.99	collinear
gene:TraesCS1A02G111000	Chr1A	111150791	111153945	-	111152368	Chr1A	111986475	111989630	-	111988052	1.0	0.988	collinear
gene:TraesCS1A02G111100	Chr1A	111534404	111538376	+	111536390	Chr1A	112361984	112365790	+	112363887	0.919	0.917	collinear
gene:TraesCS1A02G111300	Chr1A	112035816	112042777	-	112039296	Chr1A	112831311	112838284	-	112834797	1.0	0.99	collinear
gene:TraesCS1A02G111400	Chr1A	112777324	112777672	+	112777498	Chr1A	113544497	113544843	+	113544670	0.991	0.982	collinear
gene:TraesCS1A02G111500	Chr1A	112927734	112928544	+	112928139	Chr1A	113688168	113688978	+	113688573	1.0	0.995	collinear
gene:TraesCS1A02G111600	Chr1A	112934976	112942003	+	112938489	Chr1A	113695536	113702525	+	113699030	0.999	0.975	collinear
gene:TraesCS1A02G111700	Chr1A	112942474	112944362	-	112943418	Chr1A	113702996	113704860	-	113703928	0.976	0.951	collinear
gene:TraesCS1A02G111800	Chr1A	113251084	113252461	-	113251772	Chr1A	113996394	113997701	-	113997047	0.949	0.947	collinear
gene:TraesCS1A02G111900	Chr1A	113538203	113541509	-	113539856	Chr1A	114275109	114278428	-	114276768	1.0	0.973	collinear
gene:TraesCS1A02G112000	Chr1A	113850568	113858254	+	113854411	Chr1A	114582144	114597216	+	114589680	1.0	0.994	collinear
gene:TraesCS1A02G112100	Chr1A	113858147	113861587	-	113859867	Chr1A	114597109	114600580	-	114598844	1.0	0.992	collinear
gene:TraesCS1A02G112200	Chr1A	113877741	113880731	-	113879236	Chr1A	114616261	114619251	-	114617756	1.0	0.999	collinear
gene:TraesCS1A02G112400	Chr1A	114060494	114063211	-	114061852	Chr1A	114796182	114798901	-	114797541	1.0	1.0	collinear
gene:TraesCS1A02G112500	Chr1A	114544596	114546676	+	114545636	Chr1A	115289769	115291849	+	115290809	0.997	0.987	collinear
gene:TraesCS1A02G112600	Chr1A	114547942	114552217	+	114550079	Chr1A	115292790	115297052	+	115294921	0.989	0.973	collinear
gene:TraesCS1A02G112700	Chr1A	115357679	115363324	+	115360501	Chr1A	116056059	116061465	+	116058762	0.999	0.988	collinear
gene:TraesCS1A02G112800	Chr1A	115364416	115368103	-	115366259	Chr1A	116062555	116066038	-	116064296	1.0	0.994	collinear
gene:TraesCS1A02G112900	Chr1A	115888977	115890171	-	115889574	Chr1A	116572866	116574060	-	116573463	1.0	0.994	collinear
gene:TraesCS1A02G113000	Chr1A	115920754	115932249	-	115926501	Chr1A	116604653	116616147	-	116610400	1.0	0.996	collinear
gene:TraesCS1A02G113100	Chr1A	115939762	115940521	+	115940141	Chr1A	116623625	116624384	+	116624004	1.0	0.995	collinear
gene:TraesCS1A02G113200	Chr1A	115949496	115972182	+	115960839	Chr1A	116633777	116664436	+	116649106	0.988	0.983	collinear
gene:TraesCS1A02G113300	Chr1A	115975501	115978707	+	115977104	Chr1A	116667754	116670955	+	116669354	1.0	0.997	collinear
gene:TraesCS1A02G113400	Chr1A	116694052	116697642	+	116695847	Chr1A	117388744	117391956	+	117390350	0.99	0.962	collinear
gene:TraesCS1A02G113500	Chr1A	117163474	117165290	-	117164382	Chr1A	117810916	117812732	-	117811824	1.0	0.997	collinear
gene:TraesCS1A02G113600	Chr1A	117192083	117193881	-	117192982	Chr1A	117827072	117828834	-	117827953	0.986	0.943	collinear
gene:TraesCS1A02G113700	Chr1A	117194227	117198243	-	117196235	Chr1A	117829180	117833209	-	117831194	1.0	0.972	collinear
gene:TraesCS1A02G113800	Chr1A	117244235	117248380	+	117246307	Chr1A	117866732	117870877	+	117868804	1.0	0.996	collinear
gene:TraesCS1A02G113900	Chr1A	117888527	117890940	-	117889733	Chr1A	118527088	118529443	-	118528265	0.967	0.967	collinear
gene:TraesCS1A02G114000	Chr1A	117906705	117912166	-	117909435	Chr1A	118544754	118550215	-	118547484	0.997	0.974	collinear
gene:TraesCS1A02G114100	Chr1A	117979551	117981675	-	117980613	Chr1A	118620151	118622262	-	118621206	0.998	0.953	collinear
gene:TraesCS1A02G114300	Chr1A	118504064	118509582	+	118506823	Chr1A	119163175	119168510	+	119165842	0.998	0.995	collinear
gene:TraesCS1A02G114400	Chr1A	118557583	118559476	-	118558529	Chr1A	119229315	119231208	-	119230261	1.0	1.0	collinear
gene:TraesCS1A02G114500	Chr1A	118761484	118767307	+	118764395	Chr1A	119421029	119426454	+	119423741	0.999	0.982	collinear
gene:TraesCS1A02G114600	Chr1A	118809204	118815557	+	118812380	Chr1A	119475017	119481364	+	119478190	0.999	0.998	collinear
gene:TraesCS1A02G114700	Chr1A	118847401	118850726	+	118849063	Chr1A	119504417	119507742	+	119506079	1.0	0.999	collinear
gene:TraesCS1A02G114800	Chr1A	118877092	118877385	-	118877238	Chr1A	119533504	119533797	-	119533650	1.0	1.0	collinear
gene:TraesCS1A02G114900	Chr1A	119043343	119054650	-	119048996	Chr1A	119697889	119709159	-	119703524	0.998	0.978	collinear
gene:TraesCS1A02G115000	Chr1A	119148850	119152242	-	119150546	Chr1A	119803096	119806461	-	119804778	1.0	0.992	collinear
gene:TraesCS1A02G115100	Chr1A	119493399	119496915	+	119495157	Chr1A	120170160	120173673	+	120171916	0.998	0.986	collinear
gene:TraesCS1A02G115200	Chr1A	119703455	119708196	+	119705825	Chr1A	120410674	120415416	+	120413045	0.978	0.945	collinear
gene:TraesCS1A02G115300	Chr1A	119709077	119718495	-	119713786	Chr1A	120416299	120425723	-	120421011	0.997	0.984	collinear
gene:TraesCS1A02G115500	Chr1A	120002303	120011148	+	120006725	Chr1A	120716869	120725711	+	120721290	0.998	0.994	collinear
gene:TraesCS1A02G115600	Chr1A	120011402	120012674	-	120012038	Chr1A	120725965	120727234	-	120726599	0.995	0.993	collinear
gene:TraesCS1A02G115700	Chr1A	120363802	120365499	+	120364650	Chr1A	121062365	121064056	+	121063210	1.0	0.979	collinear
gene:TraesCS1A02G115800	Chr1A	120374712	120379020	+	120376866	Chr1A	121073327	121077638	+	121075482	1.0	0.997	collinear
gene:TraesCS1A02G115900	Chr1A	121129148	121129901	-	121129524	Chr1A	121817804	121818564	-	121818184	0.998	0.989	collinear
gene:TraesCS1A02G116000	Chr1A	121133252	121137773	-	121135512	Chr1A	121822530	121826883	-	121824706	0.999	0.991	collinear
gene:TraesCS1A02G116100	Chr1A	121567589	121568866	+	121568227	Chr1A	122250381	122251658	+	122251019	1.0	0.997	collinear
gene:TraesCS1A02G116200	Chr1A	121740032	121746242	-	121743137	Chr1A	122442007	122448105	-	122445056	0.971	0.951	collinear
gene:TraesCS1A02G116300	Chr1A	121880232	121881650	-	121880941	Chr1A	122581708	122582833	-	122582270	1.0	1.0	collinear
gene:TraesCS1A02G116400	Chr1A	122500272	122500643	-	122500457	Chr1A	123193876	123194247	-	123194061	1.0	1.0	collinear
gene:TraesCS1A02G116500	Chr1A	123549115	123552588	-	123550851	Chr1A	124119220	124122687	-	124120953	1.0	0.985	collinear
gene:TraesCS1A02G116600	Chr1A	123552798	123554818	+	123553808	Chr1A	124122900	124124912	+	124123906	1.0	0.983	collinear
gene:TraesCS1A02G116700	Chr1A	124011291	124011803	+	124011547	Chr1A	124614185	124614697	+	124614441	1.0	0.997	collinear
gene:TraesCS1A02G116800	Chr1A	124013826	124014422	-	124014124	Chr1A	124616720	124617316	-	124617018	1.0	0.997	collinear
gene:TraesCS1A02G116900	Chr1A	124180828	124181726	-	124181277	Chr1A	124782160	124783058	-	124782609	1.0	0.995	collinear
gene:TraesCS1A02G117000	Chr1A	124189773	124190156	-	124189964	Chr1A	124791280	124791657	-	124791468	0.984	0.984	collinear
gene:TraesCS1A02G117100	Chr1A	124189801	124190159	+	124189980	Chr1A	124791308	124791660	+	124791484	1.0	1.0	collinear
gene:TraesCS1A02G117200	Chr1A	124202899	124203739	-	124203319	Chr1A	124804397	124805235	-	124804816	1.0	0.988	collinear
gene:TraesCS1A02G117300	Chr1A	124479419	124482262	+	124480840	Chr1A	125083620	125086463	+	125085041	1.0	0.981	collinear
gene:TraesCS1A02G117400	Chr1A	124786602	124787399	-	124787000	Chr1A	125415195	125415982	-	125415588	0.987	0.986	collinear
gene:TraesCS1A02G117500	Chr1A	124885857	124891820	-	124888838	Chr1A	125514074	125520033	-	125517053	0.998	0.985	collinear
gene:TraesCS1A02G117700	Chr1A	125108751	125110785	-	125109768	Chr1A	125738061	125740092	-	125739076	0.998	0.985	collinear
gene:TraesCS1A02G117800	Chr1A	125146856	125147890	-	125147373	Chr1A	125776161	125777195	-	125776678	1.0	0.983	collinear
gene:TraesCS1A02G117900	Chr1A	125150544	125151961	+	125151252	Chr1A	125779824	125781241	+	125780532	1.0	0.978	collinear
gene:TraesCS1A02G118000	Chr1A	125154663	125156057	+	125155360	Chr1A	125783962	125785356	+	125784659	1.0	1.0	collinear
gene:TraesCS1A02G118100	Chr1A	126511805	126516201	+	126514003	Chr1A	127129294	127133423	+	127131358	1.0	0.997	collinear
gene:TraesCS1A02G118200	Chr1A	126853151	126854907	-	126854029	Chr1A	127481201	127482949	-	127482075	1.0	0.987	collinear
gene:TraesCS1A02G118300	Chr1A	126856106	126858676	-	126857391	Chr1A	127484300	127486527	-	127485413	0.995	0.968	collinear
gene:TraesCS1A02G118400	Chr1A	127075151	127077797	-	127076474	Chr1A	127700203	127702872	-	127701537	0.987	0.967	collinear
gene:TraesCS1A02G118700	Chr1A	127352105	127355810	+	127353957	Chr1A	128003741	128007411	+	128005576	0.998	0.985	collinear
gene:TraesCS1A02G118900	Chr1A	127831992	127833434	+	127832713	Chr1A	128445090	128446531	+	128445810	1.0	0.992	collinear
gene:TraesCS1A02G119000	Chr1A	128634284	128634541	+	128634412	Chr1A	129276891	129277148	+	129277019	1.0	0.984	collinear
gene:TraesCS1A02G119100	Chr1A	129003620	129005020	-	129004320	Chr1A	129628437	129629835	-	129629136	0.998	0.996	collinear
gene:TraesCS1A02G119200	Chr1A	129723933	129724205	+	129724069	Chr1A	130345429	130345699	+	130345564	0.992	0.981	collinear
gene:TraesCS1A02G119300	Chr1A	130149160	130151093	+	130150126	Chr1A	130750181	130752114	+	130751147	1.0	1.0	collinear
gene:TraesCS1A02G119400	Chr1A	130349782	130350881	+	130350331	Chr1A	130947747	130948846	+	130948296	1.0	1.0	collinear
gene:TraesCS1A02G119500	Chr1A	130909358	130913217	-	130911287	Chr1A	131504406	131508266	-	131506336	0.999	0.969	collinear
gene:TraesCS1A02G119600	Chr1A	131520069	131521683	-	131520876	Chr1A	132159579	132161196	-	132160387	1.0	0.984	collinear
gene:TraesCS1A02G119700	Chr1A	131963409	131971449	-	131967429	Chr1A	132582742	132590775	-	132586758	0.998	0.985	collinear
gene:TraesCS1A02G119800	Chr1A	132133545	132135498	-	132134521	Chr1A	132751935	132753885	-	132752910	1.0	0.998	collinear
gene:TraesCS1A02G119900	Chr1A	132264139	132275003	+	132269571	Chr1A	132882124	132892706	+	132887415	0.998	0.984	collinear
gene:TraesCS1A02G120000	Chr1A	132414459	132416227	-	132415343	Chr1A	133038974	133040681	-	133039827	0.952	0.931	collinear
gene:TraesCS1A02G120300	Chr1A	132795847	132797848	+	132796847	Chr1A	133419881	133421917	+	133420899	1.0	0.957	collinear
gene:TraesCS1A02G120400	Chr1A	132797900	132800842	-	132799371	Chr1A	133421969	133424881	-	133423425	0.997	0.97	collinear
gene:TraesCS1A02G120500	Chr1A	133126431	133127187	+	133126809	Chr1A	133709992	133710738	+	133710365	0.985	0.961	collinear
gene:TraesCS1A02G120600	Chr1A	133155160	133156762	-	133155961	Chr1A	133738420	133740014	-	133739217	0.994	0.988	collinear
gene:TraesCS1A02G120700	Chr1A	133160011	133162594	-	133161302	Chr1A	133743255	133745641	-	133744448	1.0	0.997	collinear
gene:TraesCS1A02G120800	Chr1A	133163923	133166640	-	133165281	Chr1A	133746970	133749682	-	133748326	1.0	0.998	collinear
gene:TraesCS1A02G120900	Chr1A	133170778	133174000	-	133172389	Chr1A	133753824	133756819	-	133755321	0.998	0.994	collinear
gene:TraesCS1A02G121000	Chr1A	133412308	133418388	+	133415348	Chr1A	133973116	133979135	+	133976125	1.0	0.996	collinear
gene:TraesCS1A02G121100	Chr1A	133514024	133518080	-	133516052	Chr1A	134073643	134077292	-	134075467	1.0	1.0	collinear
gene:TraesCS1A02G121200	Chr1A	134000568	134004799	+	134002683	Chr1A	134566528	134570774	+	134568651	0.998	0.991	collinear
gene:TraesCS1A02G121300	Chr1A	134943521	134949297	+	134946409	Chr1A	135421097	135426785	+	135423941	1.0	0.989	collinear
gene:TraesCS1A02G121400	Chr1A	134956636	134964000	-	134960318	Chr1A	135434136	135441492	-	135437814	1.0	0.993	collinear
gene:TraesCS1A02G121600	Chr1A	135507797	135508081	+	135507939	Chr1A	135961663	135961947	+	135961805	1.0	1.0	collinear
gene:TraesCS1A02G121700	Chr1A	135508961	135523923	-	135516442	Chr1A	135962826	135977789	-	135970307	1.0	0.994	collinear
gene:TraesCS1A02G121800	Chr1A	135966918	135968561	-	135967739	Chr1A	136471222	136472859	-	136472040	0.992	0.966	collinear
gene:TraesCS1A02G122000	Chr1A	135968664	135971664	-	135970164	Chr1A	136472961	136475954	-	136474457	1.0	0.98	collinear
gene:TraesCS1A02G122100	Chr1A	136923917	136959905	+	136941911	Chr1A	137415551	137451256	+	137433403	0.998	0.992	collinear
gene:TraesCS1A02G122200	Chr1A	137231689	137235117	+	137233403	Chr1A	137727974	137731372	+	137729673	1.0	0.993	collinear
gene:TraesCS1A02G122300	Chr1A	137405754	137407677	-	137406715	Chr1A	137892626	137894540	-	137893583	1.0	1.0	collinear
gene:TraesCS1A02G122400	Chr1A	137411359	137412518	-	137411938	Chr1A	137898223	137899379	-	137898801	0.987	0.962	collinear
gene:TraesCS1A02G122500	Chr1A	138225347	138228929	-	138227138	Chr1A	138721875	138725409	-	138723642	1.0	0.997	collinear
gene:TraesCS1A02G122600	Chr1A	139552792	139554589	+	139553690	Chr1A	140065828	140067661	+	140066744	0.998	0.96	collinear
gene:TraesCS1A02G122700	Chr1A	139558033	139561261	+	139559647	Chr1A	140071089	140074312	+	140072700	1.0	0.994	collinear
gene:TraesCS1A02G122900	Chr1A	140960645	140962849	+	140961747	Chr1A	141482485	141484688	+	141483586	0.996	0.981	collinear
gene:TraesCS1A02G123000	Chr1A	141432857	141437604	-	141435230	Chr1A	141960010	141964749	-	141962379	1.0	1.0	collinear
gene:TraesCS1A02G123100	Chr1A	142101442	142102131	+	142101786	Chr1A	142634052	142634736	+	142634394	0.992	0.979	collinear
gene:TraesCS1A02G123200	Chr1A	142887336	142888649	-	142887992	Chr1A	143438476	143439789	-	143439132	1.0	0.996	collinear
gene:TraesCS1A02G123300	Chr1A	143276250	143278888	-	143277569	Chr1A	143827366	143830005	-	143828685	1.0	0.993	collinear
gene:TraesCS1A02G123400	Chr1A	143377562	143377964	-	143377763	Chr1A	143912653	143913055	-	143912854	1.0	0.991	collinear
gene:TraesCS1A02G123500	Chr1A	143378956	143379553	-	143379254	Chr1A	143914047	143914644	-	143914345	1.0	0.992	collinear
gene:TraesCS1A02G123600	Chr1A	143810249	143819031	+	143814640	Chr1A	144341287	144350097	+	144345692	0.994	0.979	collinear
gene:TraesCS1A02G123700	Chr1A	144552721	144553014	+	144552867	Chr1A	145089900	145090193	+	145090046	1.0	1.0	collinear
gene:TraesCS1A02G123900	Chr1A	145370882	145380980	-	145375931	Chr1A	145899397	145909520	-	145904458	1.0	0.995	collinear
gene:TraesCS1A02G124000	Chr1A	145876666	145877186	+	145876926	Chr1A	146408040	146408560	+	146408300	1.0	0.942	collinear
gene:TraesCS1A02G124100	Chr1A	145988652	145989569	+	145989110	Chr1A	146510849	146511766	+	146511307	1.0	1.0	collinear
gene:TraesCS1A02G124200	Chr1A	146630196	146634893	-	146632544	Chr1A	147117513	147122221	-	147119867	1.0	0.988	collinear
gene:TraesCS1A02G124300	Chr1A	146944161	146946921	+	146945541	Chr1A	147424076	147426836	+	147425456	1.0	0.991	collinear
gene:TraesCS1A02G124400	Chr1A	146947225	146952752	-	146949988	Chr1A	147427140	147432673	-	147429906	1.0	0.993	collinear
gene:TraesCS1A02G124500	Chr1A	146958998	146959708	-	146959353	Chr1A	147447649	147448359	-	147448004	1.0	1.0	collinear
gene:TraesCS1A02G124600	Chr1A	147353059	147357065	-	147355062	Chr1A	147838348	147842267	-	147840307	0.991	0.991	collinear
gene:TraesCS1A02G124700	Chr1A	147674771	147682838	+	147678804	Chr1A	148124883	148132941	+	148128912	1.0	0.998	collinear
gene:TraesCS1A02G124800	Chr1A	147689967	147691695	-	147690831	Chr1A	148140074	148141803	-	148140938	1.0	0.988	collinear
gene:TraesCS1A02G124900	Chr1A	147727376	147728849	-	147728112	Chr1A	148176893	148178366	-	148177629	1.0	0.974	collinear
gene:TraesCS1A02G125100	Chr1A	148608794	148610939	-	148609866	Chr1A	149042883	149045019	-	149043951	1.0	0.996	collinear
gene:TraesCS1A02G125200	Chr1A	148744427	148745985	+	148745206	Chr1A	149176573	149178130	+	149177351	0.999	0.988	collinear
gene:TraesCS1A02G125400	Chr1A	149352287	149356056	-	149354171	Chr1A	149782750	149786518	-	149784634	0.999	0.995	collinear
gene:TraesCS1A02G125500	Chr1A	149510430	149514777	-	149512603	Chr1A	149937871	149941689	-	149939780	0.995	0.938	collinear
gene:TraesCS1A02G125600	Chr1A	149864848	149874041	+	149869444	Chr1A	150288878	150298081	+	150293479	1.0	1.0	collinear
gene:TraesCS1A02G125800	Chr1A	150449784	150457057	-	150453420	Chr1A	150906690	150914576	-	150910633	0.997	0.986	collinear
gene:TraesCS1A02G125900	Chr1A	150860542	150861336	+	150860939	Chr1A	151329199	151329995	+	151329597	1.0	0.978	collinear
gene:TraesCS1A02G126000	Chr1A	150890798	150895231	+	150893014	Chr1A	151359230	151363677	+	151361453	1.0	0.999	collinear
gene:TraesCS1A02G126100	Chr1A	150899371	150902341	-	150900856	Chr1A	151367686	151370662	-	151369174	0.99	0.958	collinear
gene:TraesCS1A02G126200	Chr1A	151351630	151352346	+	151351988	Chr1A	151799160	151799870	+	151799515	0.991	0.976	collinear
gene:TraesCS1A02G126300	Chr1A	151771128	151778538	+	151774833	Chr1A	152245435	152252841	+	152249138	0.999	0.994	collinear
gene:TraesCS1A02G126400	Chr1A	151873014	151877402	-	151875208	Chr1A	152357536	152361524	-	152359530	0.994	0.981	collinear
