gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Renan_v2_tgt_chr	Renan_v2_tgt_start	Renan_v2_tgt_end	Renan_v2_tgt_strand	Renan_v2_tgt_midpoint	Renan_v2_coverage	Renan_v2_identity	segment
gene:TraesCS7D02G077200	Chr7D	45512395	45514309	-	45513352	Chr7D	45371001	45372931	-	45371966	0.997	0.935	collinear
gene:TraesCS7D02G077300	Chr7D	45590629	45592612	-	45591620	Chr7D	45448476	45450465	-	45449470	1.0	0.973	collinear
gene:TraesCS7D02G077400	Chr7D	45633648	45634999	+	45634323	Chr7D	45491282	45492633	+	45491957	1.0	1.0	collinear
gene:TraesCS7D02G077500	Chr7D	45663188	45665914	+	45664551	Chr7D	45520657	45523372	+	45522014	0.982	0.915	collinear
gene:TraesCS7D02G077800	Chr7D	45759762	45760337	+	45760049	Chr7D	45617094	45617657	+	45617375	0.979	0.973	collinear
gene:TraesCS7D02G077900	Chr7D	45772921	45782512	-	45777716	Chr7D	45629788	45639371	-	45634579	0.998	0.987	collinear
gene:TraesCS7D02G078000	Chr7D	45803241	45807531	-	45805386	Chr7D	45660251	45664311	-	45662281	0.977	0.966	collinear
gene:TraesCS7D02G078100	Chr7D	45807910	45813042	-	45810476	Chr7D	45664690	45668967	-	45666828	0.927	0.919	collinear
gene:TraesCS7D02G078200	Chr7D	45835950	45838830	-	45837390	Chr7D	45692148	45694991	-	45693569	1.0	0.957	collinear
gene:TraesCS7D02G078300	Chr7D	45856805	45858084	-	45857444	Chr7D	45712929	45714208	-	45713568	1.0	1.0	collinear
gene:TraesCS7D02G078400	Chr7D	46015127	46019553	+	46017340	Chr7D	49494779	49499206	+	49496992	1.0	0.98	collinear
gene:TraesCS7D02G078500	Chr7D	46434733	46437868	+	46436300	Chr7D	46284631	46287767	+	46286199	1.0	0.989	collinear
gene:TraesCS7D02G078600	Chr7D	46450851	46454088	-	46452469	Chr7D	46300736	46304013	-	46302374	1.0	0.974	collinear
gene:TraesCS7D02G078700	Chr7D	46523286	46524478	+	46523882	Chr7D	46372046	46373238	+	46372642	1.0	0.984	collinear
gene:TraesCS7D02G078800	Chr7D	46585198	46586786	-	46585992	Chr7D	46432603	46434203	-	46433403	1.0	0.984	collinear
gene:TraesCS7D02G078900	Chr7D	46670086	46671104	-	46670595	Chr7D	46529293	46530311	-	46529802	1.0	0.996	collinear
gene:TraesCS7D02G079000	Chr7D	46711200	46712441	-	46711820	Chr7D	46570402	46571635	-	46571018	0.993	0.975	collinear
gene:TraesCS7D02G079100	Chr7D	46798827	46802577	-	46800702	Chr7D	46656158	46659910	-	46658034	1.0	0.983	collinear
gene:TraesCS7D02G079200	Chr7D	46807087	46811058	-	46809072	Chr7D	46664420	46668388	-	46666404	0.999	0.996	collinear
gene:TraesCS7D02G079300	Chr7D	46818930	46823843	+	46821386	Chr7D	46676256	46681169	+	46678712	1.0	0.999	collinear
gene:TraesCS7D02G079400	Chr7D	46838388	46843665	-	46841026	Chr7D	46695658	46700936	-	46698297	1.0	0.988	collinear
gene:TraesCS7D02G079500	Chr7D	46852938	46856287	-	46854612	Chr7D	46710209	46713553	-	46711881	0.996	0.99	collinear
gene:TraesCS7D02G079600	Chr7D	46904758	46906430	-	46905594	Chr7D	46761207	46762878	-	46762042	1.0	0.975	collinear
gene:TraesCS7D02G079700	Chr7D	46938490	46939635	-	46939062	Chr7D	46794859	46796004	-	46795431	1.0	1.0	collinear
gene:TraesCS7D02G079800	Chr7D	46943003	46944573	-	46943788	Chr7D	46799372	46800942	-	46800157	1.0	1.0	collinear
gene:TraesCS7D02G079900	Chr7D	46963978	46964837	-	46964407	Chr7D	46820062	46820921	-	46820491	1.0	1.0	collinear
gene:TraesCS7D02G080000	Chr7D	46977002	46981793	+	46979397	Chr7D	46833073	46837864	+	46835468	1.0	1.0	collinear
gene:TraesCS7D02G080200	Chr7D	47401927	47403465	-	47402696	Chr7D	47254033	47255571	-	47254802	1.0	0.966	collinear
gene:TraesCS7D02G080300	Chr7D	47412062	47424490	-	47418276	Chr7D	47264138	47276567	-	47270352	1.0	0.997	collinear
gene:TraesCS7D02G080400	Chr7D	47448134	47450294	-	47449214	Chr7D	47310036	47312187	-	47311111	0.995	0.985	collinear
gene:TraesCS7D02G080500	Chr7D	47453911	47456216	+	47455063	Chr7D	47315805	47318110	+	47316957	1.0	0.975	collinear
gene:TraesCS7D02G080600	Chr7D	47457550	47459790	+	47458670	Chr7D	47319444	47321684	+	47320564	1.0	0.973	collinear
gene:TraesCS7D02G080700	Chr7D	47481731	47483644	+	47482687	Chr7D	47342906	47344830	+	47343868	1.0	0.978	collinear
gene:TraesCS7D02G080900	Chr7D	47609032	47610609	+	47609820	Chr7D	47469036	47470613	+	47469824	1.0	0.997	collinear
gene:TraesCS7D02G081000	Chr7D	47648753	47650483	+	47649618	Chr7D	47509456	47511186	+	47510321	1.0	1.0	collinear
gene:TraesCS7D02G081200	Chr7D	48127878	48128325	+	48128101	Chr7D	49579311	49579758	+	49579534	1.0	1.0	collinear
gene:TraesCS7D02G081300	Chr7D	48166757	48167504	+	48167130	Chr7D	48020032	48020779	+	48020405	1.0	1.0	collinear
gene:TraesCS7D02G081400	Chr7D	48209842	48210287	+	48210064	Chr7D	48062424	48062869	+	48062646	1.0	1.0	collinear
gene:TraesCS7D02G081500	Chr7D	48257481	48258228	+	48257854	Chr7D	48109009	48109756	+	48109382	1.0	1.0	collinear
gene:TraesCS7D02G081600	Chr7D	48400185	48401333	+	48400759	Chr7D	48250804	48251952	+	48251378	1.0	1.0	collinear
gene:TraesCS7D02G081700	Chr7D	48528260	48535213	+	48531736	Chr7D	48377959	48384916	+	48381437	0.999	0.992	collinear
gene:TraesCS7D02G081800	Chr7D	48536356	48543423	+	48539889	Chr7D	48385770	48392831	+	48389300	1.0	1.0	collinear
gene:TraesCS7D02G082000	Chr7D	49186848	49187153	+	49187000	Chr7D	48902217	48902522	+	48902369	1.0	1.0	collinear
gene:TraesCS7D02G082100	Chr7D	49187232	49188053	+	49187642	Chr7D	48902601	48903422	+	48903011	1.0	0.991	collinear
gene:TraesCS7D02G082200	Chr7D	49205305	49207601	-	49206453	Chr7D	48920876	48923138	-	48922007	0.947	0.945	collinear
gene:TraesCS7D02G082300	Chr7D	49232443	49233251	-	49232847	Chr7D	48946980	48947788	-	48947384	1.0	0.993	collinear
gene:TraesCS7D02G082400	Chr7D	49270167	49270991	-	49270579	Chr7D	48984661	48985485	-	48985073	1.0	0.987	collinear
gene:TraesCS7D02G082500	Chr7D	49380902	49382299	+	49381600	Chr7D	49094685	49096082	+	49095383	1.0	1.0	collinear
gene:TraesCS7D02G082600	Chr7D	49635350	49638217	+	49636783	Chr7D	49347038	49349895	+	49348466	1.0	0.998	collinear
gene:TraesCS7D02G082700	Chr7D	49639348	49640076	+	49639712	Chr7D	49351028	49351756	+	49351392	1.0	1.0	collinear
gene:TraesCS7D02G082900	Chr7D	49800767	49802595	-	49801681	Chr7D	49638775	49640599	-	49639687	1.0	0.988	collinear
gene:TraesCS7D02G083000	Chr7D	49825973	49828678	-	49827325	Chr7D	49663712	49666411	-	49665061	1.0	0.996	collinear
gene:TraesCS7D02G083100	Chr7D	49872741	49876061	-	49874401	Chr7D	49710456	49713776	-	49712116	1.0	0.997	collinear
gene:TraesCS7D02G083200	Chr7D	49883366	49889314	-	49886340	Chr7D	49720803	49726752	-	49723777	1.0	0.998	collinear
gene:TraesCS7D02G083300	Chr7D	50090618	50091589	+	50091103	Chr7D	49922154	49923125	+	49922639	1.0	1.0	collinear
gene:TraesCS7D02G083400	Chr7D	50153317	50153628	+	50153472	Chr7D	49984386	49984697	+	49984541	1.0	1.0	collinear
gene:TraesCS7D02G083500	Chr7D	50158891	50159983	-	50159437	Chr7D	49989714	49990806	-	49990260	1.0	1.0	collinear
gene:TraesCS7D02G083600	Chr7D	50427341	50428939	-	50428140	Chr7D	50270683	50272281	-	50271482	1.0	1.0	collinear
gene:TraesCS7D02G083700	Chr7D	50652310	50652741	+	50652525	Chr7D	50492100	50492531	+	50492315	1.0	0.974	collinear
gene:TraesCS7D02G083800	Chr7D	50716369	50720160	-	50718264	Chr7D	50561769	50565560	-	50563664	1.0	1.0	collinear
gene:TraesCS7D02G083900	Chr7D	50721609	50731278	+	50726443	Chr7D	50567011	50576684	+	50571847	0.999	0.993	collinear
gene:TraesCS7D02G084100	Chr7D	51428365	51433202	+	51430783	Chr7D	51279655	51284577	+	51282116	0.995	0.98	collinear
gene:TraesCS7D02G084200	Chr7D	51442999	51447046	+	51445022	Chr7D	51294271	51298316	+	51296293	0.995	0.987	collinear
gene:TraesCS7D02G084300	Chr7D	51514817	51518518	-	51516667	Chr7D	51364997	51368705	-	51366851	1.0	0.968	collinear
gene:TraesCS7D02G084400	Chr7D	51520875	51525865	-	51523370	Chr7D	51371062	51376021	-	51373541	0.986	0.983	collinear
gene:TraesCS7D02G084500	Chr7D	51684072	51688652	-	51686362	Chr7D	51532162	51536721	-	51534441	0.996	0.961	collinear
gene:TraesCS7D02G084600	Chr7D	51736107	51737097	-	51736602	Chr7D	51581734	51582720	-	51582227	0.993	0.971	collinear
gene:TraesCS7D02G084700	Chr7D	51779432	51782377	+	51780904	Chr7D	51624702	51627650	+	51626176	1.0	0.994	collinear
gene:TraesCS7D02G084800	Chr7D	51951886	51954143	-	51953014	Chr7D	51796160	51798421	-	51797290	0.996	0.989	collinear
gene:TraesCS7D02G084900	Chr7D	51997908	52001204	+	51999556	Chr7D	51841846	51845146	+	51843496	0.999	0.963	collinear
gene:TraesCS7D02G085000	Chr7D	52035172	52037341	+	52036256	Chr7D	51878277	51880446	+	51879361	1.0	1.0	collinear
gene:TraesCS7D02G085100	Chr7D	52232770	52236129	+	52234449	Chr7D	52074046	52077339	+	52075692	1.0	1.0	collinear
gene:TraesCS7D02G085200	Chr7D	52293204	52295503	+	52294353	Chr7D	52134304	52136603	+	52135453	1.0	0.977	collinear
gene:TraesCS7D02G085300	Chr7D	52331879	52334196	-	52333037	Chr7D	52172653	52174970	-	52173811	1.0	1.0	collinear
gene:TraesCS7D02G085400	Chr7D	52353140	52355675	-	52354407	Chr7D	52192987	52195522	-	52194254	1.0	0.999	collinear
gene:TraesCS7D02G085500	Chr7D	52513778	52526633	+	52520205	Chr7D	52352127	52364632	+	52358379	1.0	1.0	collinear
gene:TraesCS7D02G085600	Chr7D	52695202	52697718	+	52696460	Chr7D	52531580	52534096	+	52532838	1.0	0.999	collinear
gene:TraesCS7D02G085700	Chr7D	52796645	52799306	+	52797975	Chr7D	52643730	52646391	+	52645060	1.0	1.0	collinear
gene:TraesCS7D02G085800	Chr7D	52821521	52823989	+	52822755	Chr7D	52668687	52671155	+	52669921	1.0	0.99	collinear
gene:TraesCS7D02G085900	Chr7D	52829591	52832227	+	52830909	Chr7D	52676760	52679396	+	52678078	1.0	0.999	collinear
gene:TraesCS7D02G086000	Chr7D	52836689	52839501	-	52838095	Chr7D	52683858	52686669	-	52685263	0.997	0.969	collinear
gene:TraesCS7D02G086100	Chr7D	52840634	52843989	-	52842311	Chr7D	52687802	52690840	-	52689321	1.0	0.984	collinear
gene:TraesCS7D02G086300	Chr7D	53260043	53262830	+	53261436	Chr7D	53099862	53102649	+	53101255	0.996	0.989	collinear
gene:TraesCS7D02G086400	Chr7D	53263697	53267718	+	53265707	Chr7D	53103516	53107536	+	53105526	1.0	0.997	collinear
gene:TraesCS7D02G086500	Chr7D	53268299	53269912	-	53269105	Chr7D	53108117	53109754	-	53108935	1.0	0.953	collinear
gene:TraesCS7D02G086600	Chr7D	53274665	53275136	-	53274900	Chr7D	53114280	53114751	-	53114515	1.0	1.0	collinear
gene:TraesCS7D02G086700	Chr7D	53340460	53345771	-	53343115	Chr7D	53179930	53185218	-	53182574	0.991	0.973	collinear
gene:TraesCS7D02G086800	Chr7D	53410463	53411874	+	53411168	Chr7D	53249943	53251354	+	53250648	1.0	0.998	collinear
gene:TraesCS7D02G086825	Chr7D	53413729	53416377	-	53415053	Chr7D	53253225	53255871	-	53254548	0.999	0.988	collinear
gene:TraesCS7D02G086900	Chr7D	53424657	53427269	-	53425963	Chr7D	53264150	53266762	-	53265456	1.0	0.99	collinear
gene:TraesCS7D02G087000	Chr7D	53431568	53434270	-	53432919	Chr7D	53271059	53273761	-	53272410	1.0	0.999	collinear
gene:TraesCS7D02G087100	Chr7D	53482822	53485447	-	53484134	Chr7D	53321566	53324191	-	53322878	1.0	1.0	collinear
gene:TraesCS7D02G087200	Chr7D	53496070	53498725	-	53497397	Chr7D	53334637	53337289	-	53335963	0.998	0.99	collinear
gene:TraesCS7D02G087300	Chr7D	53502544	53505444	-	53503994	Chr7D	53341076	53343976	-	53342526	1.0	0.999	collinear
gene:TraesCS7D02G087400	Chr7D	53507290	53509821	-	53508555	Chr7D	53345822	53348353	-	53347087	1.0	1.0	collinear
gene:TraesCS7D02G087500	Chr7D	53524496	53525389	+	53524942	Chr7D	53363047	53363940	+	53363493	1.0	0.997	collinear
gene:TraesCS7D02G087600	Chr7D	53529727	53530609	+	53530168	Chr7D	53368437	53369319	+	53368878	1.0	0.996	collinear
gene:TraesCS7D02G087700	Chr7D	53558143	53559073	+	53558608	Chr7D	53392131	53393061	+	53392596	1.0	0.998	collinear
gene:TraesCS7D02G087800	Chr7D	53564786	53565667	+	53565226	Chr7D	53398536	53399417	+	53398976	1.0	0.996	collinear
gene:TraesCS7D02G087900	Chr7D	53574562	53575063	+	53574812	Chr7D	53415172	53415673	+	53415422	1.0	1.0	collinear
gene:TraesCS7D02G088000	Chr7D	53577597	53578393	+	53577995	Chr7D	53417999	53418795	+	53418397	1.0	1.0	collinear
gene:TraesCS7D02G088100	Chr7D	53606113	53606958	+	53606535	Chr7D	53446532	53447377	+	53446954	1.0	0.984	collinear
gene:TraesCS7D02G088200	Chr7D	53633702	53634769	+	53634235	Chr7D	53473924	53474986	+	53474455	1.0	0.986	collinear
gene:TraesCS7D02G088300	Chr7D	53637805	53638573	+	53638189	Chr7D	53478022	53478790	+	53478406	1.0	1.0	collinear
gene:TraesCS7D02G088400	Chr7D	53639371	53641069	-	53640220	Chr7D	53479588	53481276	-	53480432	0.993	0.991	collinear
gene:TraesCS7D02G088500	Chr7D	53699619	53700661	+	53700140	Chr7D	53539295	53540337	+	53539816	1.0	1.0	collinear
gene:TraesCS7D02G088600	Chr7D	53703497	53705405	+	53704451	Chr7D	53543172	53545080	+	53544126	1.0	1.0	collinear
gene:TraesCS7D02G088700	Chr7D	53707972	53708844	+	53708408	Chr7D	53547671	53548543	+	53548107	1.0	1.0	collinear
gene:TraesCS7D02G088800	Chr7D	53710655	53711800	+	53711227	Chr7D	53550354	53551499	+	53550926	1.0	1.0	collinear
gene:TraesCS7D02G088900	Chr7D	53775981	53776278	+	53776129	Chr7D	53613567	53613864	+	53613715	1.0	1.0	collinear
gene:TraesCS7D02G089000	Chr7D	53781046	53786060	+	53783553	Chr7D	53618633	53623339	+	53620986	0.996	0.975	collinear
gene:TraesCS7D02G089100	Chr7D	53791805	53793330	-	53792567	Chr7D	53629086	53630611	-	53629848	1.0	0.984	collinear
gene:TraesCS7D02G089200	Chr7D	53808556	53810387	+	53809471	Chr7D	53645504	53647335	+	53646419	1.0	1.0	collinear
gene:TraesCS7D02G089300	Chr7D	53963636	53968501	+	53966068	Chr7D	53798410	53803274	+	53800842	1.0	1.0	collinear
gene:TraesCS7D02G089400	Chr7D	53984458	53990530	+	53987494	Chr7D	53818593	53824657	+	53821625	1.0	0.997	collinear
gene:TraesCS7D02G089500	Chr7D	53992931	53996190	+	53994560	Chr7D	53827055	53830311	+	53828683	0.995	0.97	collinear
gene:TraesCS7D02G089600	Chr7D	54178608	54201205	-	54189906	Chr7D	54010294	54032186	-	54021240	1.0	0.991	collinear
gene:TraesCS7D02G089700	Chr7D	54214817	54215650	-	54215233	Chr7D	54045820	54046675	-	54046247	1.0	0.955	collinear
gene:TraesCS7D02G089800	Chr7D	54234574	54236241	+	54235407	Chr7D	54064038	54065705	+	54064871	1.0	1.0	collinear
gene:TraesCS7D02G089900	Chr7D	54245996	54248358	+	54247177	Chr7D	54075248	54077577	+	54076412	0.98	0.961	collinear
gene:TraesCS7D02G090000	Chr7D	54258232	54259898	+	54259065	Chr7D	54087176	54088842	+	54088009	1.0	1.0	collinear
gene:TraesCS7D02G090300	Chr7D	54319099	54320700	+	54319899	Chr7D	54147548	54149157	+	54148352	0.999	0.948	collinear
gene:TraesCS7D02G090500	Chr7D	54336011	54337561	+	54336786	Chr7D	54178203	54179737	+	54178970	0.987	0.956	collinear
gene:TraesCS7D02G090700	Chr7D	54353771	54354154	-	54353962	Chr7D	54195684	54196067	-	54195875	1.0	1.0	collinear
gene:TraesCS7D02G090600	Chr7D	54353160	54354769	+	54353964	Chr7D	54195073	54196682	+	54195877	1.0	0.988	collinear
gene:TraesCS7D02G090800	Chr7D	54364670	54366485	+	54365577	Chr7D	54204470	54206285	+	54205377	1.0	0.99	collinear
gene:TraesCS7D02G090900	Chr7D	54369357	54371089	-	54370223	Chr7D	54209041	54210773	-	54209907	1.0	0.996	collinear
gene:TraesCS7D02G091000	Chr7D	54371449	54374329	-	54372889	Chr7D	54211133	54214013	-	54212573	1.0	0.994	collinear
gene:TraesCS7D02G091100	Chr7D	54437323	54439758	-	54438540	Chr7D	54275771	54278210	-	54276990	1.0	0.995	collinear
gene:TraesCS7D02G091200	Chr7D	54656993	54660946	-	54658969	Chr7D	54494178	54498141	-	54496159	0.994	0.985	collinear
gene:TraesCS7D02G091300	Chr7D	54755169	54756150	+	54755659	Chr7D	54591029	54592010	+	54591519	1.0	1.0	collinear
gene:TraesCS7D02G091400	Chr7D	54757910	54761128	-	54759519	Chr7D	54593569	54596787	-	54595178	1.0	0.999	collinear
gene:TraesCS7D02G091500	Chr7D	54834408	54837690	-	54836049	Chr7D	54666718	54670028	-	54668373	0.995	0.982	collinear
gene:TraesCS7D02G091600	Chr7D	54922050	54927058	-	54924554	Chr7D	54754071	54758823	-	54756447	0.982	0.928	collinear
gene:TraesCS7D02G091700	Chr7D	54989394	54990651	-	54990022	Chr7D	54817586	54818843	-	54818214	1.0	0.998	collinear
gene:TraesCS7D02G091800	Chr7D	55005826	55008813	+	55007319	Chr7D	54833800	54836787	+	54835293	1.0	0.997	collinear
gene:TraesCS7D02G091900	Chr7D	55012084	55013253	+	55012668	Chr7D	54825651	54826818	+	54826234	0.998	0.99	collinear
gene:TraesCS7D02G092000	Chr7D	55014729	55015426	+	55015077	Chr7D	54841869	54842566	+	54842217	1.0	0.974	collinear
gene:TraesCS7D02G092100	Chr7D	55072046	55075360	-	55073703	Chr7D	54898150	54901464	-	54899807	1.0	0.999	collinear
gene:TraesCS7D02G092200	Chr7D	55221574	55222652	+	55222113	Chr7D	55045494	55046572	+	55046033	1.0	1.0	collinear
gene:TraesCS7D02G092300	Chr7D	55249830	55253911	+	55251870	Chr7D	55073738	55077819	+	55075778	1.0	1.0	collinear
gene:TraesCS7D02G092500	Chr7D	55374377	55379413	+	55376895	Chr7D	55196931	55202014	+	55199472	0.999	0.942	collinear
gene:TraesCS7D02G092600	Chr7D	55387404	55392014	+	55389709	Chr7D	55209956	55214562	+	55212259	1.0	0.999	collinear
gene:TraesCS7D02G092700	Chr7D	55392040	55396728	-	55394384	Chr7D	55214588	55219226	-	55216907	1.0	0.997	collinear
gene:TraesCS7D02G092800	Chr7D	55397597	55399888	-	55398742	Chr7D	55220095	55222388	-	55221241	1.0	0.984	collinear
gene:TraesCS7D02G092900	Chr7D	55411597	55415076	-	55413336	Chr7D	55234079	55237564	-	55235821	0.999	0.976	collinear
gene:TraesCS7D02G093000	Chr7D	55416284	55420648	-	55418466	Chr7D	55238772	55242973	-	55240872	1.0	0.983	collinear
gene:TraesCS7D02G093100	Chr7D	55423648	55424301	+	55423974	Chr7D	55245952	55246605	+	55246278	1.0	0.993	collinear
gene:TraesCS7D02G093200	Chr7D	55428466	55430682	+	55429574	Chr7D	55250764	55253019	+	55251891	0.997	0.984	collinear
gene:TraesCS7D02G093300	Chr7D	55486780	55488691	+	55487735	Chr7D	55297220	55299131	+	55298175	1.0	0.996	collinear
gene:TraesCS7D02G093400	Chr7D	55529903	55530568	+	55530235	Chr7D	55339264	55339929	+	55339596	1.0	0.996	collinear
gene:TraesCS7D02G093500	Chr7D	55784164	55786706	+	55785435	Chr7D	55590223	55592765	+	55591494	1.0	0.998	collinear
gene:TraesCS7D02G093600	Chr7D	56052942	56056820	-	56054881	Chr7D	55865395	55869116	-	55867255	1.0	0.968	collinear
gene:TraesCS7D02G093800	Chr7D	56235024	56235673	+	56235348	Chr7D	56030702	56031351	+	56031026	1.0	0.998	collinear
gene:TraesCS7D02G093900	Chr7D	56235851	56236291	+	56236071	Chr7D	56031529	56031969	+	56031749	1.0	1.0	collinear
gene:TraesCS7D02G094000	Chr7D	56402415	56404256	+	56403335	Chr7D	56191510	56193351	+	56192430	1.0	0.999	collinear
gene:TraesCS7D02G094200	Chr7D	56590268	56592748	+	56591508	Chr7D	56364457	56366936	+	56365696	1.0	0.976	collinear
gene:TraesCS7D02G094300	Chr7D	56880436	56886021	+	56883228	Chr7D	56734517	56740104	+	56737310	1.0	0.998	collinear
gene:TraesCS7D02G094400	Chr7D	56941349	56948560	-	56944954	Chr7D	56785112	56792346	-	56788729	0.998	0.992	collinear
gene:TraesCS7D02G094500	Chr7D	56954181	56955845	+	56955013	Chr7D	56797973	56799635	+	56798804	1.0	0.987	collinear
gene:TraesCS7D02G094600	Chr7D	56982930	56984384	+	56983657	Chr7D	56826688	56828142	+	56827415	1.0	0.998	collinear
gene:TraesCS7D02G094700	Chr7D	56986675	56987825	+	56987250	Chr7D	56830432	56831584	+	56831008	1.0	0.976	collinear
gene:TraesCS7D02G094800	Chr7D	56988958	56991153	-	56990055	Chr7D	56832400	56834600	-	56833500	1.0	0.984	collinear
gene:TraesCS7D02G094900	Chr7D	56998574	57000223	+	56999398	Chr7D	56842020	56843669	+	56842844	1.0	0.999	collinear
gene:TraesCS7D02G095000	Chr7D	57089981	57093830	-	57091905	Chr7D	56925502	56929326	-	56927414	0.999	0.968	collinear
gene:TraesCS7D02G095100	Chr7D	57098934	57102083	+	57100508	Chr7D	56934441	56937586	+	56936013	1.0	0.985	collinear
gene:TraesCS7D02G095500	Chr7D	58131982	58134079	-	58133030	Chr7D	57948597	57950694	-	57949645	1.0	0.973	collinear
gene:TraesCS7D02G095700	Chr7D	58152763	58154555	+	58153659	Chr7D	57968919	57970705	+	57969812	0.996	0.994	collinear
gene:TraesCS7D02G095800	Chr7D	58261961	58264535	-	58263248	Chr7D	58257568	58260144	-	58258856	1.0	0.989	collinear
gene:TraesCS7D02G095900	Chr7D	58480805	58484134	+	58482469	Chr7D	58492160	58495211	+	58493685	0.996	0.987	collinear
gene:TraesCS7D02G096000	Chr7D	58486648	58492226	+	58489437	Chr7D	58497301	58502957	+	58500129	0.995	0.939	collinear
gene:TraesCS7D02G096100	Chr7D	58493012	58494688	-	58493850	Chr7D	58503758	58505428	-	58504593	0.996	0.958	collinear
gene:TraesCS7D02G096200	Chr7D	58495753	58497247	-	58496500	Chr7D	58506492	58508087	-	58507289	1.0	0.993	collinear
gene:TraesCS7D02G096300	Chr7D	58500798	58504536	+	58502667	Chr7D	58511501	58515230	+	58513365	0.997	0.968	collinear
gene:TraesCS7D02G096400	Chr7D	58620833	58621360	+	58621096	Chr7D	58627115	58627641	+	58627378	1.0	0.968	collinear
gene:TraesCS7D02G096500	Chr7D	58624111	58625895	+	58625003	Chr7D	58630362	58632144	+	58631253	0.995	0.965	collinear
gene:TraesCS7D02G096600	Chr7D	58632531	58637650	+	58635090	Chr7D	58637047	58642165	+	58639606	1.0	0.996	collinear
gene:TraesCS7D02G096700	Chr7D	58642166	58644819	+	58643492	Chr7D	58645296	58647945	+	58646620	1.0	0.993	collinear
gene:TraesCS7D02G096800	Chr7D	58737797	58740831	+	58739314	Chr7D	58762548	58765578	+	58764063	0.997	0.987	collinear
gene:TraesCS7D02G097000	Chr7D	58777018	58785901	+	58781459	Chr7D	58825299	58833992	+	58829645	0.999	0.988	collinear
gene:TraesCS7D02G097200	Chr7D	58825302	58826888	-	58826095	Chr7D	58850459	58852015	-	58851237	0.981	0.967	collinear
gene:TraesCS7D02G097300	Chr7D	58829351	58830635	+	58829993	Chr7D	58854478	58855762	+	58855120	1.0	0.991	collinear
gene:TraesCS7D02G097400	Chr7D	58841860	58843425	-	58842642	Chr7D	58866666	58868231	-	58867448	1.0	1.0	collinear
gene:TraesCS7D02G097500	Chr7D	58854966	58860106	+	58857536	Chr7D	58879394	58884537	+	58881965	1.0	0.982	collinear
gene:TraesCS7D02G097600	Chr7D	58863079	58863690	-	58863384	Chr7D	58887510	58888121	-	58887815	1.0	1.0	collinear
gene:TraesCS7D02G097700	Chr7D	58867667	58868730	+	58868198	Chr7D	58892098	58893161	+	58892629	1.0	1.0	collinear
gene:TraesCS7D02G097800	Chr7D	58868827	58871593	-	58870210	Chr7D	58893258	58896021	-	58894639	0.997	0.993	collinear
gene:TraesCS7D02G097900	Chr7D	58876410	58877093	-	58876751	Chr7D	58900836	58901519	-	58901177	1.0	1.0	collinear
gene:TraesCS7D02G098000	Chr7D	58885366	58886338	-	58885852	Chr7D	58909786	58910755	-	58910270	1.0	0.977	collinear
