gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Renan_v2_tgt_chr	Renan_v2_tgt_start	Renan_v2_tgt_end	Renan_v2_tgt_strand	Renan_v2_tgt_midpoint	Renan_v2_coverage	Renan_v2_identity	segment
gene:TraesCS4A02G162300	Chr4A	356551465	356556917	-	356554191	Chr4A	354610609	354616064	-	354613336	1.0	0.999	collinear
gene:TraesCS4A02G162400	Chr4A	357260632	357262996	-	357261814	Chr4A	355318541	355320904	-	355319722	1.0	1.0	collinear
gene:TraesCS4A02G162500	Chr4A	357677226	357694116	-	357685671	Chr4A	355730403	355747046	-	355738724	0.999	0.999	collinear
gene:TraesCS4A02G162700	Chr4A	358832361	358873662	+	358853011	Chr4A	356854255	356895485	+	356874870	0.999	0.988	collinear
gene:TraesCS4A02G162800	Chr4A	359636172	359640296	-	359638234	Chr4A	357630523	357634649	-	357632586	1.0	0.963	collinear
gene:TraesCS4A02G163000	Chr4A	362065553	362113814	-	362089683	Chr4A	360037560	360085466	-	360061513	1.0	0.998	collinear
gene:TraesCS4A02G163100	Chr4A	363080222	363122351	+	363101286	Chr4A	361052842	361094356	+	361073599	1.0	0.98	collinear
gene:TraesCS4A02G163200	Chr4A	363710574	363713421	+	363711997	Chr4A	361672943	361675784	+	361674363	1.0	0.996	collinear
gene:TraesCS4A02G163300	Chr4A	363743004	363748257	-	363745630	Chr4A	361704419	361709692	-	361707055	0.997	0.963	collinear
gene:TraesCS4A02G163400	Chr4A	365620010	365658289	+	365639149	Chr4A	363600369	363638074	+	363619221	1.0	0.998	collinear
gene:TraesCS4A02G163500	Chr4A	368566036	368571931	-	368568983	Chr4A	366618964	366624859	-	366621911	1.0	0.995	collinear
gene:TraesCS4A02G163600	Chr4A	369539755	369543816	+	369541785	Chr4A	367589528	367593309	+	367591418	0.997	0.976	collinear
gene:TraesCS4A02G163700	Chr4A	371765032	371796858	-	371780945	Chr4A	369798808	369830638	-	369814723	1.0	0.992	collinear
gene:TraesCS4A02G163800	Chr4A	373802067	373809076	+	373805571	Chr4A	371790835	371797849	+	371794342	1.0	0.984	collinear
gene:TraesCS4A02G163900	Chr4A	374656975	374659814	+	374658394	Chr4A	372643973	372646823	+	372645398	1.0	0.97	collinear
gene:TraesCS4A02G164000	Chr4A	375730253	375733434	-	375731843	Chr4A	373700510	373703691	-	373702100	1.0	1.0	collinear
gene:TraesCS4A02G164100	Chr4A	376716802	376728979	+	376722890	Chr4A	374678806	374690991	+	374684898	1.0	0.99	collinear
gene:TraesCS4A02G164200	Chr4A	377596126	377596428	-	377596277	Chr4A	375969046	375969348	-	375969197	1.0	0.996	collinear
gene:TraesCS4A02G164300	Chr4A	379016349	379045201	+	379030775	Chr4A	377382607	377410623	+	377396615	1.0	0.994	collinear
gene:TraesCS4A02G164400	Chr4A	379464569	379469407	+	379466988	Chr4A	377819184	377824024	+	377821604	0.995	0.949	collinear
gene:TraesCS4A02G164500	Chr4A	380144415	380148176	-	380146295	Chr4A	378487491	378491258	-	378489374	1.0	0.979	collinear
gene:TraesCS4A02G164600	Chr4A	381219904	381228055	-	381223979	Chr4A	379556171	379563945	-	379560058	0.997	0.981	collinear
gene:TraesCS4A02G164800	Chr4A	383535569	383547554	-	383541561	Chr4A	381868157	381880152	-	381874154	0.998	0.99	collinear
gene:TraesCS4A02G164900	Chr4A	384392489	384398821	-	384395655	Chr4A	382716961	382723244	-	382720102	0.998	0.982	collinear
gene:TraesCS4A02G165000	Chr4A	385768275	385774186	+	385771230	Chr4A	384095625	384101538	+	384098581	1.0	0.995	collinear
gene:TraesCS4A02G165100	Chr4A	385780344	385781526	-	385780935	Chr4A	384107690	384108872	-	384108281	1.0	1.0	collinear
gene:TraesCS4A02G165200	Chr4A	387078174	387130365	-	387104269	Chr4A	385404059	385455767	-	385429913	0.995	0.983	collinear
gene:TraesCS4A02G165300	Chr4A	389232569	389251601	-	389242085	Chr4A	387579461	387597775	-	387588618	1.0	0.99	collinear
gene:TraesCS4A02G165400	Chr4A	389988141	389991790	-	389989965	Chr4A	388330120	388333769	-	388331944	1.0	1.0	collinear
gene:TraesCS4A02G165500	Chr4A	390874809	390911142	-	390892975	Chr4A	389195428	389231741	-	389213584	1.0	0.962	collinear
gene:TraesCS4A02G165600	Chr4A	395019834	395034817	-	395027325	Chr4A	393330886	393345357	-	393338121	0.999	0.991	collinear
gene:TraesCS4A02G165700	Chr4A	396752229	396754973	-	396753601	Chr4A	395032081	395034856	-	395033468	1.0	0.977	collinear
gene:TraesCS4A02G165800	Chr4A	396756874	396757269	+	396757071	Chr4A	395036757	395037152	+	395036954	1.0	1.0	collinear
gene:TraesCS4A02G166300	Chr4A	400851345	400851800	-	400851572	Chr4A	399096719	399097174	-	399096946	1.0	0.997	collinear
gene:TraesCS4A02G166400	Chr4A	401303556	401303756	-	401303656	Chr4A	399554435	399554635	-	399554535	1.0	1.0	collinear
gene:TraesCS4A02G166500	Chr4A	403383541	403387985	+	403385763	Chr4A	401615915	401620125	+	401618020	1.0	0.999	collinear
gene:TraesCS4A02G166600	Chr4A	405564816	405579589	-	405572202	Chr4A	403789490	403803981	-	403796735	1.0	0.986	collinear
gene:TraesCS4A02G166800	Chr4A	407610496	407611328	-	407610912	Chr4A	405791451	405792283	-	405791867	1.0	1.0	collinear
gene:TraesCS4A02G167000	Chr4A	410389823	410395633	-	410392728	Chr4A	408554144	408559955	-	408557049	1.0	0.996	collinear
gene:TraesCS4A02G167100	Chr4A	412260859	412267803	+	412264331	Chr4A	410400744	410407688	+	410404216	0.998	0.998	collinear
gene:TraesCS4A02G167200	Chr4A	413299727	413307958	+	413303842	Chr4A	411430125	411438349	+	411434237	1.0	1.0	collinear
gene:TraesCS4A02G167300	Chr4A	413576625	413581021	-	413578823	Chr4A	411696309	411700674	-	411698491	1.0	0.991	collinear
gene:TraesCS4A02G167400	Chr4A	414422948	414424116	-	414423532	Chr4A	412536693	412537861	-	412537277	1.0	1.0	collinear
gene:TraesCS4A02G167500	Chr4A	415676664	415684009	+	415680336	Chr4A	413784718	413792063	+	413788390	0.998	0.983	collinear
gene:TraesCS4A02G167600	Chr4A	415858493	415866106	-	415862299	Chr4A	413963876	413971112	-	413967494	1.0	0.977	collinear
gene:TraesCS4A02G167700	Chr4A	416228750	416232145	+	416230447	Chr4A	414332116	414335511	+	414333813	1.0	1.0	collinear
gene:TraesCS4A02G167800	Chr4A	418060158	418079068	+	418069613	Chr4A	416073060	416091710	+	416082385	1.0	0.976	collinear
gene:TraesCS4A02G167900	Chr4A	418071689	418072416	-	418072052	Chr4A	416084304	416085031	-	416084667	1.0	0.996	collinear
gene:TraesCS4A02G168000	Chr4A	418125197	418133147	+	418129172	Chr4A	416137828	416145737	+	416141782	1.0	0.99	collinear
gene:TraesCS4A02G168100	Chr4A	418288452	418290095	-	418289273	Chr4A	416309168	416310811	-	416309989	1.0	0.995	collinear
gene:TraesCS4A02G168200	Chr4A	420016955	420017215	+	420017085	Chr4A	418090737	418090997	+	418090867	1.0	1.0	collinear
gene:TraesCS4A02G168300	Chr4A	420018276	420020345	-	420019310	Chr4A	418092060	418094128	-	418093094	1.0	0.984	collinear
gene:TraesCS4A02G168400	Chr4A	420504006	420530458	-	420517232	Chr4A	418577658	418603661	-	418590659	1.0	0.993	collinear
gene:TraesCS4A02G168700	Chr4A	422761584	422762402	-	422761993	Chr4A	420819251	420820069	-	420819660	0.971	0.962	collinear
gene:TraesCS4A02G168800	Chr4A	423154931	423158789	+	423156860	Chr4A	421220868	421224714	+	421222791	1.0	0.993	collinear
gene:TraesCS4A02G168900	Chr4A	423587324	423593348	-	423590336	Chr4A	421646334	421652304	-	421649319	0.988	0.977	collinear
gene:TraesCS4A02G169000	Chr4A	423891230	423894615	-	423892922	Chr4A	421948503	421951888	-	421950195	1.0	0.998	collinear
gene:TraesCS4A02G169100	Chr4A	424370998	424373058	-	424372028	Chr4A	422422918	422424978	-	422423948	1.0	0.997	collinear
gene:TraesCS4A02G169200	Chr4A	425955386	425962537	+	425958961	Chr4A	424026365	424034774	+	424030569	1.0	0.913	collinear
gene:TraesCS4A02G169300	Chr4A	425990337	426002617	-	425996477	Chr4A	424061418	424073718	-	424067568	0.999	0.995	collinear
gene:TraesCS4A02G169500	Chr4A	427882937	427884088	-	427883512	Chr4A	425943945	425945046	-	425944495	0.961	0.922	collinear
gene:TraesCS4A02G169700	Chr4A	428153664	428160410	-	428157037	Chr4A	426211998	426218488	-	426215243	0.999	0.987	collinear
gene:TraesCS4A02G169800	Chr4A	428263372	428263977	-	428263674	Chr4A	426321135	426321740	-	426321437	1.0	0.996	collinear
gene:TraesCS4A02G169900	Chr4A	428284744	428289829	-	428287286	Chr4A	426342507	426347603	-	426345055	0.997	0.991	collinear
gene:TraesCS4A02G170100	Chr4A	429429560	429436016	-	429432788	Chr4A	427481507	427487962	-	427484734	0.999	0.994	collinear
gene:TraesCS4A02G170200	Chr4A	429487603	429490132	+	429488867	Chr4A	427539312	427541842	+	427540577	1.0	0.996	collinear
gene:TraesCS4A02G170300	Chr4A	429497362	429497685	+	429497523	Chr4A	427548866	427549189	+	427549027	1.0	1.0	collinear
gene:TraesCS4A02G170500	Chr4A	429980051	429981418	+	429980734	Chr4A	428027987	428029354	+	428028670	1.0	0.994	collinear
gene:TraesCS4A02G170700	Chr4A	430218327	430221416	-	430219871	Chr4A	428263850	428266927	-	428265388	0.995	0.981	collinear
gene:TraesCS4A02G170800	Chr4A	430430717	430432950	-	430431833	Chr4A	428473652	428475885	-	428474768	1.0	0.993	collinear
gene:TraesCS4A02G170900	Chr4A	430866228	430868771	-	430867499	Chr4A	428904721	428907267	-	428905994	1.0	0.993	collinear
gene:TraesCS4A02G171000	Chr4A	432420670	432421197	+	432420933	Chr4A	430456502	430457029	+	430456765	1.0	0.986	collinear
gene:TraesCS4A02G171100	Chr4A	432534315	432536922	-	432535618	Chr4A	430569532	430571693	-	430570612	0.96	0.937	collinear
gene:TraesCS4A02G171200	Chr4A	433727394	433728548	+	433727971	Chr4A	431752531	431753685	+	431753108	1.0	1.0	collinear
gene:TraesCS4A02G171300	Chr4A	434075337	434077553	-	434076445	Chr4A	432096684	432098900	-	432097792	1.0	0.989	collinear
gene:TraesCS4A02G171400	Chr4A	434077994	434083449	-	434080721	Chr4A	432099341	432104761	-	432102051	1.0	0.994	collinear
gene:TraesCS4A02G171500	Chr4A	434726959	434734133	-	434730546	Chr4A	432745843	432752992	-	432749417	1.0	0.998	collinear
gene:TraesCS4A02G171700	Chr4A	435612899	435616276	-	435614587	Chr4A	433635029	433638421	-	433636725	0.996	0.97	collinear
gene:TraesCS4A02G171900	Chr4A	436398099	436399040	+	436398569	Chr4A	434412511	434413443	+	434412977	0.99	0.969	collinear
gene:TraesCS4A02G172100	Chr4A	436827638	436829730	-	436828684	Chr4A	434837777	434839866	-	434838821	1.0	0.987	collinear
gene:TraesCS4A02G172200	Chr4A	437482622	437484141	-	437483381	Chr4A	435492075	435493587	-	435492831	0.99	0.984	collinear
gene:TraesCS4A02G172300	Chr4A	437489658	437491090	+	437490374	Chr4A	435498532	435499963	+	435499247	1.0	1.0	collinear
gene:TraesCS4A02G172600	Chr4A	438394808	438399129	+	438396968	Chr4A	436394985	436399297	+	436397141	1.0	0.997	collinear
gene:TraesCS4A02G172700	Chr4A	438616658	438622573	-	438619615	Chr4A	436616654	436622548	-	436619601	1.0	0.988	collinear
gene:TraesCS4A02G172800	Chr4A	439006860	439010319	+	439008589	Chr4A	437004791	437008220	+	437006505	0.998	0.99	collinear
gene:TraesCS4A02G172900	Chr4A	439068221	439068956	-	439068588	Chr4A	437065468	437066203	-	437065835	1.0	1.0	collinear
gene:TraesCS4A02G173000	Chr4A	439769559	439769819	+	439769689	Chr4A	437753473	437753733	+	437753603	1.0	1.0	collinear
gene:TraesCS4A02G173100	Chr4A	440180343	440187138	+	440183740	Chr4A	438154332	438161098	+	438157715	0.995	0.983	collinear
gene:TraesCS4A02G173200	Chr4A	440253512	440255161	-	440254336	Chr4A	438227145	438228791	-	438227968	0.998	0.987	collinear
gene:TraesCS4A02G173400	Chr4A	440912155	440933249	+	440922702	Chr4A	438887658	438908748	+	438898203	0.998	0.975	collinear
gene:TraesCS4A02G173500	Chr4A	441753133	441764811	+	441758972	Chr4A	439723388	439735004	+	439729196	0.996	0.975	collinear
gene:TraesCS4A02G173600	Chr4A	441777567	441778142	-	441777854	Chr4A	439747554	439748131	-	439747842	1.0	0.968	collinear
gene:TraesCS4A02G173800	Chr4A	441943772	441945054	-	441944413	Chr4A	439912432	439913714	-	439913073	1.0	0.999	collinear
gene:TraesCS4A02G173900	Chr4A	443481382	443484980	+	443483181	Chr4A	441434206	441437804	+	441436005	1.0	1.0	collinear
gene:TraesCS4A02G174000	Chr4A	443782280	443783236	-	443782758	Chr4A	441723571	441724527	-	441724049	1.0	0.992	collinear
gene:TraesCS4A02G174100	Chr4A	444156934	444157660	-	444157297	Chr4A	442086315	442087041	-	442086678	1.0	1.0	collinear
gene:TraesCS4A02G174200	Chr4A	444378778	444379403	+	444379090	Chr4A	442307333	442307958	+	442307645	1.0	0.969	collinear
gene:TraesCS4A02G174300	Chr4A	444863044	444863875	+	444863459	Chr4A	442799543	442800374	+	442799958	1.0	0.998	collinear
gene:TraesCS4A02G174500	Chr4A	445073127	445073582	+	445073354	Chr4A	443008098	443008555	+	443008326	1.0	0.995	collinear
gene:TraesCS4A02G174600	Chr4A	445074297	445074930	+	445074613	Chr4A	443009270	443009728	+	443009499	0.956	0.956	collinear
gene:TraesCS4A02G174700	Chr4A	445075732	445077526	-	445076629	Chr4A	443010530	443012324	-	443011427	1.0	0.988	collinear
gene:TraesCS4A02G174800	Chr4A	445167933	445168209	+	445168071	Chr4A	443102327	443102603	+	443102465	1.0	1.0	collinear
gene:TraesCS4A02G174900	Chr4A	445280334	445285439	-	445282886	Chr4A	443214217	443219319	-	443216768	1.0	0.96	collinear
gene:TraesCS4A02G175000	Chr4A	446071025	446072645	+	446071835	Chr4A	444000210	444001830	+	444001020	1.0	1.0	collinear
gene:TraesCS4A02G175100	Chr4A	446468938	446471841	+	446470389	Chr4A	444420337	444423240	+	444421788	1.0	0.982	collinear
gene:TraesCS4A02G175200	Chr4A	446472479	446473425	+	446472952	Chr4A	444423879	444424825	+	444424352	1.0	0.991	collinear
gene:TraesCS4A02G175400	Chr4A	446587773	446590596	+	446589184	Chr4A	444538233	444541050	+	444539641	0.993	0.983	collinear
gene:TraesCS4A02G175500	Chr4A	446608858	446611272	+	446610065	Chr4A	444558905	444561327	+	444560116	1.0	0.977	collinear
gene:TraesCS4A02G175600	Chr4A	446614129	446614902	+	446614515	Chr4A	444565431	444566204	+	444565817	1.0	1.0	collinear
gene:TraesCS4A02G175700	Chr4A	446620669	446623266	-	446621967	Chr4A	444571959	444574558	-	444573258	1.0	0.995	collinear
gene:TraesCS4A02G175800	Chr4A	446947342	446948046	-	446947694	Chr4A	444896687	444897391	-	444897039	1.0	1.0	collinear
gene:TraesCS4A02G175900	Chr4A	446948485	446951708	-	446950096	Chr4A	444897830	444901048	-	444899439	0.999	0.981	collinear
gene:TraesCS4A02G176000	Chr4A	447044767	447055096	-	447049931	Chr4A	444994097	445004432	-	444999264	0.998	0.99	collinear
gene:TraesCS4A02G176100	Chr4A	447320692	447324751	-	447322721	Chr4A	445297576	445301397	-	445299486	0.997	0.991	collinear
gene:TraesCS4A02G176200	Chr4A	447776756	447782157	+	447779456	Chr4A	445765263	445770666	+	445767964	1.0	0.996	collinear
gene:TraesCS4A02G176300	Chr4A	447791568	447793991	+	447792779	Chr4A	445780074	445782496	+	445781285	0.998	0.977	collinear
gene:TraesCS4A02G176400	Chr4A	448091690	448095115	+	448093402	Chr4A	446078038	446081463	+	446079750	1.0	0.998	collinear
gene:TraesCS4A02G176600	Chr4A	448098533	448105792	+	448102162	Chr4A	446084879	446092155	+	446088517	1.0	0.993	collinear
gene:TraesCS4A02G176900	Chr4A	448258582	448259205	-	448258893	Chr4A	446244223	446244846	-	446244534	1.0	1.0	collinear
gene:TraesCS4A02G177000	Chr4A	448508827	448521424	+	448515125	Chr4A	446493845	446506450	+	446500147	0.999	0.988	collinear
gene:TraesCS4A02G177200	Chr4A	448748084	448748353	+	448748218	Chr4A	446731724	446731993	+	446731858	1.0	1.0	collinear
gene:TraesCS4A02G177400	Chr4A	449119085	449120891	-	449119988	Chr4A	447098012	447099818	-	447098915	1.0	1.0	collinear
gene:TraesCS4A02G177500	Chr4A	449265943	449268449	-	449267196	Chr4A	447244837	447247364	-	447246100	1.0	0.993	collinear
gene:TraesCS4A02G177600	Chr4A	449269246	449272733	-	449270989	Chr4A	447248159	447251614	-	447249886	0.987	0.96	collinear
gene:TraesCS4A02G177700	Chr4A	449399337	449400047	-	449399692	Chr4A	447386467	447387177	-	447386822	1.0	0.99	collinear
gene:TraesCS4A02G177800	Chr4A	449813338	449819367	-	449816352	Chr4A	447785461	447791503	-	447788482	0.999	0.987	collinear
gene:TraesCS4A02G177900	Chr4A	449889777	449893721	-	449891749	Chr4A	447861218	447865166	-	447863192	0.998	0.98	collinear
gene:TraesCS4A02G178000	Chr4A	449894289	449896476	-	449895382	Chr4A	447865727	447867925	-	447866826	1.0	0.968	collinear
gene:TraesCS4A02G178100	Chr4A	450335848	450343219	+	450339533	Chr4A	448326968	448334307	+	448330637	0.987	0.973	collinear
gene:TraesCS4A02G178200	Chr4A	450762292	450764311	+	450763301	Chr4A	448722162	448724174	+	448723168	1.0	0.999	collinear
gene:TraesCS4A02G178300	Chr4A	450764565	450765605	-	450765085	Chr4A	448724428	448725468	-	448724948	1.0	1.0	collinear
gene:TraesCS4A02G178400	Chr4A	450786651	450792679	+	450789665	Chr4A	448758326	448764358	+	448761342	1.0	0.994	collinear
gene:TraesCS4A02G178500	Chr4A	450793843	450794820	+	450794331	Chr4A	448765502	448766479	+	448765990	1.0	0.998	collinear
gene:TraesCS4A02G178600	Chr4A	450859059	450884012	+	450871535	Chr4A	448845181	448869642	+	448857411	0.998	0.989	collinear
gene:TraesCS4A02G178800	Chr4A	451746049	451749127	-	451747588	Chr4A	449842127	449845205	-	449843666	1.0	1.0	collinear
gene:TraesCS4A02G178900	Chr4A	452067847	452071237	-	452069542	Chr4A	450156682	450160045	-	450158363	0.998	0.983	collinear
gene:TraesCS4A02G179000	Chr4A	452343168	452344667	+	452343917	Chr4A	450409233	450410732	+	450409982	1.0	0.985	collinear
gene:TraesCS4A02G179100	Chr4A	452346205	452350235	-	452348220	Chr4A	450412308	450416348	-	450414328	1.0	0.984	collinear
gene:TraesCS4A02G179200	Chr4A	452358863	452359832	+	452359347	Chr4A	450416478	450417438	+	450416958	0.989	0.958	collinear
gene:TraesCS4A02G179300	Chr4A	452594126	452594781	+	452594453	Chr4A	450623861	450624516	+	450624188	1.0	0.996	collinear
gene:TraesCS4A02G179400	Chr4A	452595275	452598765	-	452597020	Chr4A	450625010	450629640	-	450627325	0.998	0.989	collinear
gene:TraesCS4A02G179700	Chr4A	453440549	453443740	+	453442144	Chr4A	451452162	451455740	+	451453951	1.0	1.0	collinear
gene:TraesCS4A02G180000	Chr4A	453676100	453679546	+	453677823	Chr4A	451678670	451682100	+	451680385	0.998	0.991	collinear
gene:TraesCS4A02G180100	Chr4A	454121254	454124066	+	454122660	Chr4A	452111933	452114752	+	452113342	1.0	0.995	collinear
gene:TraesCS4A02G180200	Chr4A	454590126	454592151	+	454591138	Chr4A	452561341	452563377	+	452562359	0.999	0.987	collinear
gene:TraesCS4A02G180300	Chr4A	454592993	454604421	+	454598707	Chr4A	452564669	452576235	+	452570452	1.0	0.993	collinear
gene:TraesCS4A02G180400	Chr4A	454602810	454605055	-	454603932	Chr4A	452574624	452576869	-	452575746	1.0	0.998	collinear
gene:TraesCS4A02G180500	Chr4A	454762771	454763917	-	454763344	Chr4A	452733364	452734510	-	452733937	1.0	0.998	collinear
gene:TraesCS4A02G180600	Chr4A	454816458	454820452	-	454818455	Chr4A	452802752	452806764	-	452804758	1.0	0.986	collinear
gene:TraesCS4A02G181000	Chr4A	455272369	455272622	-	455272495	Chr4A	453259964	453260217	-	453260090	1.0	1.0	collinear
gene:TraesCS4A02G180900	Chr4A	455272162	455273868	+	455273015	Chr4A	453259757	453261463	+	453260610	1.0	0.994	collinear
gene:TraesCS4A02G181100	Chr4A	455279769	455282911	+	455281340	Chr4A	453267246	453270388	+	453268817	1.0	1.0	collinear
gene:TraesCS4A02G181300	Chr4A	456290171	456292378	+	456291274	Chr4A	454218731	454220938	+	454219834	1.0	0.991	collinear
gene:TraesCS4A02G181400	Chr4A	456293970	456294410	+	456294190	Chr4A	454223075	454223515	+	454223295	1.0	0.988	collinear
gene:TraesCS4A02G181500	Chr4A	456336315	456336770	+	456336542	Chr4A	454263497	454263952	+	454263724	1.0	1.0	collinear
gene:TraesCS4A02G181700	Chr4A	456449294	456449968	-	456449631	Chr4A	454359058	454359732	-	454359395	1.0	0.995	collinear
gene:TraesCS4A02G181800	Chr4A	456455246	456455921	-	456455583	Chr4A	454365163	454365838	-	454365500	1.0	0.996	collinear
gene:TraesCS4A02G181900	Chr4A	456459674	456460330	+	456460002	Chr4A	454369605	454370261	+	454369933	1.0	0.955	collinear
gene:TraesCS4A02G182000	Chr4A	456479805	456483668	+	456481736	Chr4A	454382941	454386804	+	454384872	1.0	0.991	collinear
gene:TraesCS4A02G182100	Chr4A	456483794	456489194	-	456486494	Chr4A	454386930	454390254	-	454388592	0.998	0.958	collinear
gene:TraesCS4A02G182200	Chr4A	457568298	457568773	+	457568535	Chr4A	455501914	455502389	+	455502151	1.0	0.997	collinear
gene:TraesCS4A02G182300	Chr4A	457825685	457836737	-	457831211	Chr4A	455773333	455784415	-	455778874	0.999	0.989	collinear
gene:TraesCS4A02G182400	Chr4A	458233726	458261311	-	458247518	Chr4A	456196311	456222463	-	456209387	1.0	1.0	collinear
gene:TraesCS4A02G182600	Chr4A	458856406	458858932	-	458857669	Chr4A	456785600	456788127	-	456786863	1.0	0.982	collinear
gene:TraesCS4A02G182700	Chr4A	459627543	459631615	+	459629579	Chr4A	457561759	457565584	+	457563671	1.0	0.992	collinear
gene:TraesCS4A02G182800	Chr4A	459631134	459637369	-	459634251	Chr4A	457565103	457571315	-	457568209	0.995	0.977	collinear
gene:TraesCS4A02G182900	Chr4A	460229640	460238696	+	460234168	Chr4A	458152597	458161646	+	458157121	0.997	0.987	collinear
gene:TraesCS4A02G183100	Chr4A	460448898	460449233	+	460449065	Chr4A	458362437	458362772	+	458362604	1.0	0.997	collinear
