gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Renan_v2_tgt_chr	Renan_v2_tgt_start	Renan_v2_tgt_end	Renan_v2_tgt_strand	Renan_v2_tgt_midpoint	Renan_v2_coverage	Renan_v2_identity	segment
gene:TraesCS1D02G107300	Chr1D	100314260	100319166	-	100316713	Chr1D	101090510	101095416	-	101092963	1.0	1.0	collinear
gene:TraesCS1D02G107400	Chr1D	100322025	100327863	-	100324944	Chr1D	101098290	101104128	-	101101209	1.0	0.999	collinear
gene:TraesCS1D02G107500	Chr1D	100455330	100468206	+	100461768	Chr1D	101230091	101242970	+	101236530	1.0	0.997	collinear
gene:TraesCS1D02G107600	Chr1D	100651018	100658398	-	100654708	Chr1D	101422353	101429748	-	101426050	1.0	0.995	collinear
gene:TraesCS1D02G107700	Chr1D	100660943	100663225	+	100662084	Chr1D	101432293	101434574	+	101433433	0.999	0.998	collinear
gene:TraesCS1D02G107800	Chr1D	100816400	100822748	+	100819574	Chr1D	101594096	101600450	+	101597273	1.0	0.98	collinear
gene:TraesCS1D02G107900	Chr1D	100824396	100839054	-	100831725	Chr1D	101601835	101616296	-	101609065	1.0	0.992	collinear
gene:TraesCS1D02G108000	Chr1D	100896291	100898913	+	100897602	Chr1D	101672422	101675045	+	101673733	1.0	0.973	collinear
gene:TraesCS1D02G108100	Chr1D	100903422	100904370	+	100903896	Chr1D	101680296	101681255	+	101680775	1.0	0.95	collinear
gene:TraesCS1D02G108200	Chr1D	101089574	101092930	+	101091252	Chr1D	101866174	101869530	+	101867852	1.0	0.994	collinear
gene:TraesCS1D02G108300	Chr1D	101093429	101096021	-	101094725	Chr1D	101870029	101872625	-	101871327	0.999	0.989	collinear
gene:TraesCS1D02G108400	Chr1D	101100368	101102279	+	101101323	Chr1D	101876973	101878884	+	101877928	1.0	0.999	collinear
gene:TraesCS1D02G108500	Chr1D	101137953	101142156	-	101140054	Chr1D	101914521	101918710	-	101916615	1.0	0.993	collinear
gene:TraesCS1D02G108600	Chr1D	101278627	101278989	+	101278808	Chr1D	102052069	102052431	+	102052250	1.0	1.0	collinear
gene:TraesCS1D02G108700	Chr1D	101281795	101293180	-	101287487	Chr1D	102055240	102066601	-	102060920	0.995	0.986	collinear
gene:TraesCS1D02G108800	Chr1D	101576524	101581299	-	101578911	Chr1D	102348075	102352854	-	102350464	1.0	0.986	collinear
gene:TraesCS1D02G108900	Chr1D	101929905	101943199	+	101936552	Chr1D	102700020	102713030	+	102706525	1.0	1.0	collinear
gene:TraesCS1D02G109000	Chr1D	102515033	102518371	+	102516702	Chr1D	103277851	103281189	+	103279520	1.0	1.0	collinear
gene:TraesCS1D02G109100	Chr1D	102520708	102526310	-	102523509	Chr1D	103283525	103289127	-	103286326	1.0	1.0	collinear
gene:TraesCS1D02G109200	Chr1D	102527360	102534145	-	102530752	Chr1D	103290177	103297186	-	103293681	1.0	1.0	collinear
gene:TraesCS1D02G109300	Chr1D	102773595	102777581	-	102775588	Chr1D	103534208	103538195	-	103536201	1.0	0.998	collinear
gene:TraesCS1D02G109600	Chr1D	103348561	103352318	+	103350439	Chr1D	104099027	104102784	+	104100905	1.0	0.995	collinear
gene:TraesCS1D02G109700	Chr1D	103406482	103411093	+	103408787	Chr1D	104156528	104161139	+	104158833	1.0	0.997	collinear
gene:TraesCS1D02G109900	Chr1D	103481617	103485305	-	103483461	Chr1D	104231250	104234947	-	104233098	1.0	0.99	collinear
gene:TraesCS1D02G110000	Chr1D	103489788	103492576	-	103491182	Chr1D	104239421	104242209	-	104240815	1.0	1.0	collinear
gene:TraesCS1D02G110100	Chr1D	103503227	103504388	+	103503807	Chr1D	104252859	104254020	+	104253439	1.0	1.0	collinear
gene:TraesCS1D02G110200	Chr1D	104092465	104092695	+	104092580	Chr1D	104832014	104832244	+	104832129	1.0	1.0	collinear
gene:TraesCS1D02G110300	Chr1D	104097628	104098372	+	104098000	Chr1D	104837079	104837823	+	104837451	1.0	0.966	collinear
gene:TraesCS1D02G110500	Chr1D	104447179	104447430	-	104447304	Chr1D	105184052	105184303	-	105184177	1.0	1.0	collinear
gene:TraesCS1D02G110600	Chr1D	104543585	104544441	+	104544013	Chr1D	105280165	105281023	+	105280594	1.0	0.997	collinear
gene:TraesCS1D02G110700	Chr1D	104567192	104578983	-	104573087	Chr1D	105303776	105315547	-	105309661	1.0	0.998	collinear
gene:TraesCS1D02G110900	Chr1D	106234721	106238035	+	106236378	Chr1D	106952893	106956207	+	106954550	1.0	0.998	collinear
gene:TraesCS1D02G111000	Chr1D	106238354	106244458	-	106241406	Chr1D	106956526	106962628	-	106959577	1.0	0.999	collinear
gene:TraesCS1D02G111100	Chr1D	106321687	106324237	-	106322962	Chr1D	107039661	107042211	-	107040936	1.0	1.0	collinear
gene:TraesCS1D02G111200	Chr1D	106370896	106374441	-	106372668	Chr1D	107094142	107097700	-	107095921	1.0	0.984	collinear
gene:TraesCS1D02G111300	Chr1D	106837130	106844579	+	106840854	Chr1D	107556825	107564267	+	107560546	1.0	0.998	collinear
gene:TraesCS1D02G111500	Chr1D	106955155	106959281	+	106957218	Chr1D	107673922	107678048	+	107675985	1.0	0.996	collinear
gene:TraesCS1D02G111600	Chr1D	106960598	106961951	+	106961274	Chr1D	107679351	107680704	+	107680027	1.0	1.0	collinear
gene:TraesCS1D02G111700	Chr1D	107172112	107176808	+	107174460	Chr1D	107889391	107894087	+	107891739	1.0	0.997	collinear
gene:TraesCS1D02G111800	Chr1D	107195087	107197842	-	107196464	Chr1D	107912361	107915116	-	107913738	1.0	1.0	collinear
gene:TraesCS1D02G112000	Chr1D	107502169	107503378	+	107502773	Chr1D	108218399	108219608	+	108219003	1.0	0.998	collinear
gene:TraesCS1D02G112200	Chr1D	107600896	107601558	+	107601227	Chr1D	108315613	108316275	+	108315944	1.0	0.998	collinear
gene:TraesCS1D02G112100	Chr1D	107598633	107614431	-	107606532	Chr1D	108313350	108329121	-	108321235	1.0	1.0	collinear
gene:TraesCS1D02G112300	Chr1D	108100131	108110176	+	108105153	Chr1D	108828267	108838350	+	108833308	1.0	0.992	collinear
gene:TraesCS1D02G112400	Chr1D	108110745	108111361	+	108111053	Chr1D	108838919	108839535	+	108839227	1.0	1.0	collinear
gene:TraesCS1D02G112500	Chr1D	108256799	108262864	-	108259831	Chr1D	108983629	108989254	-	108986441	0.992	0.985	collinear
gene:TraesCS1D02G112600	Chr1D	108679597	108679836	-	108679716	Chr1D	109399490	109399729	-	109399609	1.0	1.0	collinear
gene:TraesCS1D02G112800	Chr1D	108829532	108836990	-	108833261	Chr1D	109546964	109554409	-	109550686	0.999	0.988	collinear
gene:TraesCS1D02G112900	Chr1D	109454817	109455690	+	109455253	Chr1D	110173899	110174772	+	110174335	1.0	1.0	collinear
gene:TraesCS1D02G113000	Chr1D	109471906	109475936	+	109473921	Chr1D	110190963	110194993	+	110192978	1.0	0.999	collinear
gene:TraesCS1D02G113100	Chr1D	109476630	109478560	-	109477595	Chr1D	110195687	110197617	-	110196652	1.0	1.0	collinear
gene:TraesCS1D02G113200	Chr1D	109577967	109579154	-	109578560	Chr1D	110296291	110297476	-	110296883	0.998	0.998	collinear
gene:TraesCS1D02G113400	Chr1D	109815818	109819130	-	109817474	Chr1D	110531613	110534895	-	110533254	1.0	0.99	collinear
gene:TraesCS1D02G113500	Chr1D	109942437	109948581	-	109945509	Chr1D	110650846	110656990	-	110653918	1.0	1.0	collinear
gene:TraesCS1D02G113600	Chr1D	109969381	109972940	+	109971160	Chr1D	110677303	110680658	+	110678980	1.0	0.994	collinear
gene:TraesCS1D02G113700	Chr1D	109972890	109976319	-	109974604	Chr1D	110680608	110684037	-	110682322	1.0	1.0	collinear
gene:TraesCS1D02G113900	Chr1D	110008632	110010579	-	110009605	Chr1D	110715634	110717580	-	110716607	0.999	0.995	collinear
gene:TraesCS1D02G114000	Chr1D	110052054	110054117	-	110053085	Chr1D	110759963	110761989	-	110760976	1.0	0.978	collinear
gene:TraesCS1D02G114100	Chr1D	110334489	110336563	+	110335526	Chr1D	111041552	111043624	+	111042588	0.997	0.991	collinear
gene:TraesCS1D02G114200	Chr1D	110337115	110341205	+	110339160	Chr1D	111044176	111048259	+	111046217	0.993	0.982	collinear
gene:TraesCS1D02G114300	Chr1D	110496070	110500148	+	110498109	Chr1D	111186226	111190091	+	111188158	1.0	0.996	collinear
gene:TraesCS1D02G114400	Chr1D	110504433	110519453	-	110511943	Chr1D	111194372	111209385	-	111201878	1.0	1.0	collinear
gene:TraesCS1D02G114500	Chr1D	110566504	110567191	+	110566847	Chr1D	111256421	111257108	+	111256764	1.0	1.0	collinear
gene:TraesCS1D02G114600	Chr1D	110603031	110606271	+	110604651	Chr1D	111292926	111296165	+	111294545	1.0	0.997	collinear
gene:TraesCS1D02G114700	Chr1D	110659526	110662416	+	110660971	Chr1D	111349200	111352104	+	111350652	0.999	0.984	collinear
gene:TraesCS1D02G114800	Chr1D	110732014	110735883	+	110733948	Chr1D	111421325	111425194	+	111423259	1.0	1.0	collinear
gene:TraesCS1D02G115000	Chr1D	110904339	110905370	-	110904854	Chr1D	111588179	111589201	-	111588690	0.991	0.978	collinear
gene:TraesCS1D02G115100	Chr1D	110905670	110906443	+	110906056	Chr1D	111589500	111590261	+	111589880	0.984	0.974	collinear
gene:TraesCS1D02G115200	Chr1D	111001696	111005357	-	111003526	Chr1D	111683860	111687521	-	111685690	1.0	0.999	collinear
gene:TraesCS1D02G115300	Chr1D	111035058	111039049	-	111037053	Chr1D	111712192	111716174	-	111714183	0.996	0.982	collinear
gene:TraesCS1D02G115400	Chr1D	111088850	111093041	+	111090945	Chr1D	111765518	111769718	+	111767618	1.0	0.983	collinear
gene:TraesCS1D02G115500	Chr1D	111513565	111515798	-	111514681	Chr1D	112190088	112192321	-	112191204	1.0	1.0	collinear
gene:TraesCS1D02G115700	Chr1D	111547454	111552698	-	111550076	Chr1D	112223680	112228900	-	112226290	1.0	0.998	collinear
gene:TraesCS1D02G115800	Chr1D	111604617	111606741	-	111605679	Chr1D	112280676	112282800	-	112281738	1.0	1.0	collinear
gene:TraesCS1D02G115900	Chr1D	111721494	111729558	+	111725526	Chr1D	112403304	112411363	+	112407333	0.999	0.98	collinear
gene:TraesCS1D02G116000	Chr1D	111835545	111838439	+	111836992	Chr1D	112515983	112518877	+	112517430	1.0	0.951	collinear
gene:TraesCS1D02G116100	Chr1D	111951371	111952399	-	111951885	Chr1D	112631190	112632218	-	112631704	1.0	1.0	collinear
gene:TraesCS1D02G116200	Chr1D	111967743	111980590	-	111974166	Chr1D	112647551	112660065	-	112653808	1.0	1.0	collinear
gene:TraesCS1D02G116300	Chr1D	112083742	112095469	-	112089605	Chr1D	112761725	112773429	-	112767577	1.0	1.0	collinear
gene:TraesCS1D02G116400	Chr1D	112214512	112217794	-	112216153	Chr1D	112891094	112894376	-	112892735	1.0	0.998	collinear
gene:TraesCS1D02G116500	Chr1D	112351100	112354829	+	112352964	Chr1D	113027142	113030874	+	113029008	1.0	0.986	collinear
gene:TraesCS1D02G116600	Chr1D	112461655	112466638	+	112464146	Chr1D	113132491	113137465	+	113134978	1.0	0.992	collinear
gene:TraesCS1D02G116700	Chr1D	112467930	112473378	-	112470654	Chr1D	113138758	113144206	-	113141482	1.0	0.994	collinear
gene:TraesCS1D02G116800	Chr1D	112633199	112634234	+	112633716	Chr1D	113303313	113304348	+	113303830	1.0	0.996	collinear
gene:TraesCS1D02G116900	Chr1D	112767017	112770318	+	112768667	Chr1D	113435887	113439188	+	113437537	1.0	1.0	collinear
gene:TraesCS1D02G117000	Chr1D	112770659	112771855	-	112771257	Chr1D	113439529	113440725	-	113440127	1.0	1.0	collinear
gene:TraesCS1D02G117100	Chr1D	113570965	113572736	+	113571850	Chr1D	114204531	114206302	+	114205416	1.0	0.997	collinear
gene:TraesCS1D02G117200	Chr1D	113585702	113598425	+	113592063	Chr1D	114219264	114231651	+	114225457	1.0	1.0	collinear
gene:TraesCS1D02G117300	Chr1D	113847749	113849171	+	113848460	Chr1D	114478524	114479946	+	114479235	1.0	0.995	collinear
gene:TraesCS1D02G117400	Chr1D	113870740	113877149	-	113873944	Chr1D	114501174	114507582	-	114504378	0.998	0.995	collinear
gene:TraesCS1D02G117500	Chr1D	113908017	113909088	-	113908552	Chr1D	114533706	114534777	-	114534241	1.0	1.0	collinear
gene:TraesCS1D02G117700	Chr1D	113993752	113994860	-	113994306	Chr1D	114618611	114619719	-	114619165	1.0	0.98	collinear
gene:TraesCS1D02G117800	Chr1D	114004430	114008552	-	114006491	Chr1D	114628834	114632954	-	114630894	1.0	0.993	collinear
gene:TraesCS1D02G117900	Chr1D	114020280	114021548	+	114020914	Chr1D	114644693	114645962	+	114645327	1.0	0.997	collinear
gene:TraesCS1D02G118100	Chr1D	114082909	114083772	-	114083340	Chr1D	114707026	114707908	-	114707467	1.0	0.966	collinear
gene:TraesCS1D02G118200	Chr1D	114083286	114083635	+	114083460	Chr1D	114707422	114707771	+	114707596	1.0	1.0	collinear
gene:TraesCS1D02G118300	Chr1D	114153239	114157390	+	114155314	Chr1D	114783844	114787995	+	114785919	1.0	0.996	collinear
gene:TraesCS1D02G118500	Chr1D	114313343	114313690	-	114313516	Chr1D	114942194	114942541	-	114942367	1.0	1.0	collinear
gene:TraesCS1D02G118600	Chr1D	114353890	114360017	-	114356953	Chr1D	114982743	114988869	-	114985806	1.0	0.994	collinear
gene:TraesCS1D02G118700	Chr1D	114364240	114366044	-	114365142	Chr1D	114993093	114994897	-	114993995	1.0	0.99	collinear
gene:TraesCS1D02G118800	Chr1D	114390452	114391987	-	114391219	Chr1D	115019297	115020829	-	115020063	0.996	0.987	collinear
gene:TraesCS1D02G118900	Chr1D	114643764	114644813	-	114644288	Chr1D	115270731	115271780	-	115271255	1.0	1.0	collinear
gene:TraesCS1D02G119000	Chr1D	114645606	114647456	+	114646531	Chr1D	115272573	115274423	+	115273498	1.0	0.995	collinear
gene:TraesCS1D02G119100	Chr1D	115366469	115370445	+	115368457	Chr1D	115983857	115987835	+	115985846	1.0	0.995	collinear
gene:TraesCS1D02G119200	Chr1D	115567446	115568322	-	115567884	Chr1D	116182730	116183607	-	116183168	1.0	0.989	collinear
gene:TraesCS1D02G119300	Chr1D	115571162	115574421	-	115572791	Chr1D	116186445	116189702	-	116188073	1.0	1.0	collinear
gene:TraesCS1D02G119400	Chr1D	115576102	115578480	-	115577291	Chr1D	116191044	116193422	-	116192233	1.0	1.0	collinear
gene:TraesCS1D02G119500	Chr1D	116002889	116005450	-	116004169	Chr1D	116600402	116602963	-	116601682	1.0	0.997	collinear
gene:TraesCS1D02G119600	Chr1D	116452890	116456597	+	116454743	Chr1D	117037705	117041375	+	117039540	1.0	0.997	collinear
gene:TraesCS1D02G119800	Chr1D	116776678	116778933	+	116777805	Chr1D	117359039	117361298	+	117360168	1.0	0.995	collinear
gene:TraesCS1D02G119900	Chr1D	116945495	116946048	+	116945771	Chr1D	117528826	117529379	+	117529102	1.0	0.992	collinear
gene:TraesCS1D02G120000	Chr1D	117398870	117400966	-	117399918	Chr1D	117976436	117978522	-	117977479	0.992	0.967	collinear
gene:TraesCS1D02G120100	Chr1D	118510231	118512291	+	118511261	Chr1D	119069102	119071161	+	119070131	0.999	0.984	collinear
gene:TraesCS1D02G120200	Chr1D	118804168	118805359	+	118804763	Chr1D	119361719	119362910	+	119362314	1.0	0.996	collinear
gene:TraesCS1D02G120300	Chr1D	118885093	118888996	-	118887044	Chr1D	119442286	119446206	-	119444246	1.0	0.994	collinear
gene:TraesCS1D02G120400	Chr1D	118927243	118928416	-	118927829	Chr1D	119484473	119485646	-	119485059	1.0	1.0	collinear
gene:TraesCS1D02G120500	Chr1D	119009246	119010895	-	119010070	Chr1D	119565518	119567167	-	119566342	1.0	0.991	collinear
gene:TraesCS1D02G120600	Chr1D	119306425	119314090	-	119310257	Chr1D	119865648	119873291	-	119869469	0.998	0.996	collinear
gene:TraesCS1D02G120700	Chr1D	119403665	119406106	-	119404885	Chr1D	119962422	119964871	-	119963646	0.999	0.98	collinear
gene:TraesCS1D02G120800	Chr1D	120014643	120030109	+	120022376	Chr1D	120565685	120580785	+	120573235	1.0	0.996	collinear
gene:TraesCS1D02G120900	Chr1D	120044691	120046352	-	120045521	Chr1D	120595370	120597031	-	120596200	1.0	0.995	collinear
gene:TraesCS1D02G121200	Chr1D	121135885	121143341	+	121139613	Chr1D	121677224	121684237	+	121680730	0.999	0.99	collinear
gene:TraesCS1D02G121300	Chr1D	121237191	121238994	+	121238092	Chr1D	121777421	121779224	+	121778322	1.0	0.993	collinear
gene:TraesCS1D02G121400	Chr1D	121239902	121243121	-	121241511	Chr1D	121780134	121783353	-	121781743	1.0	1.0	collinear
gene:TraesCS1D02G121500	Chr1D	121309148	121309909	+	121309528	Chr1D	121849399	121850160	+	121849779	1.0	1.0	collinear
gene:TraesCS1D02G121600	Chr1D	121397224	121404573	-	121400898	Chr1D	121936416	121943753	-	121940084	1.0	1.0	collinear
gene:TraesCS1D02G121700	Chr1D	121404708	121407763	-	121406235	Chr1D	121943888	121946947	-	121945417	1.0	0.995	collinear
gene:TraesCS1D02G121800	Chr1D	121619178	121626281	+	121622729	Chr1D	122156710	122163811	+	122160260	1.0	1.0	collinear
gene:TraesCS1D02G121900	Chr1D	122537204	122544658	+	122540931	Chr1D	123058563	123066020	+	123062291	0.999	0.997	collinear
gene:TraesCS1D02G122000	Chr1D	122545054	122547501	+	122546277	Chr1D	123066416	123068863	+	123067639	1.0	0.997	collinear
gene:TraesCS1D02G122100	Chr1D	122767443	122773263	+	122770353	Chr1D	123284135	123289955	+	123287045	1.0	1.0	collinear
gene:TraesCS1D02G122400	Chr1D	122899130	122899714	-	122899422	Chr1D	123414920	123415504	-	123415212	1.0	1.0	collinear
gene:TraesCS1D02G122500	Chr1D	123102204	123115246	-	123108725	Chr1D	123621566	123634353	-	123627959	1.0	0.998	collinear
gene:TraesCS1D02G122600	Chr1D	123698810	123700435	-	123699622	Chr1D	124212120	124213745	-	124212932	1.0	0.999	collinear
gene:TraesCS1D02G122800	Chr1D	123700755	123703520	-	123702137	Chr1D	124214065	124216831	-	124215448	1.0	1.0	collinear
gene:TraesCS1D02G123100	Chr1D	124312346	124344226	+	124328286	Chr1D	124760217	124791413	+	124775815	1.0	0.998	collinear
gene:TraesCS1D02G123200	Chr1D	124559467	124563589	+	124561528	Chr1D	125004823	125008945	+	125006884	0.999	0.993	collinear
gene:TraesCS1D02G123300	Chr1D	124902483	124918458	-	124910470	Chr1D	125346344	125362058	-	125354201	1.0	0.998	collinear
gene:TraesCS1D02G123400	Chr1D	125067983	125080769	-	125074376	Chr1D	125510645	125523438	-	125517041	1.0	0.996	collinear
gene:TraesCS1D02G123500	Chr1D	125822444	125824153	+	125823298	Chr1D	126265270	126266979	+	126266124	1.0	1.0	collinear
gene:TraesCS1D02G123600	Chr1D	125828654	125831890	+	125830272	Chr1D	126271791	126274290	+	126273040	0.907	0.905	collinear
gene:TraesCS1D02G123800	Chr1D	126471856	126474864	+	126473360	Chr1D	126910744	126913756	+	126912250	1.0	0.982	collinear
gene:TraesCS1D02G123900	Chr1D	126671873	126676396	-	126674134	Chr1D	127110053	127114571	-	127112312	1.0	0.994	collinear
gene:TraesCS1D02G124000	Chr1D	126971947	126972538	+	126972242	Chr1D	127406930	127407521	+	127407225	1.0	1.0	collinear
gene:TraesCS1D02G124100	Chr1D	127213828	127224587	-	127219207	Chr1D	127645663	127656160	-	127650911	1.0	0.997	collinear
gene:TraesCS1D02G124300	Chr1D	127926418	127934549	-	127930483	Chr1D	128389609	128397751	-	128393680	1.0	0.999	collinear
gene:TraesCS1D02G124400	Chr1D	128501782	128531504	+	128516643	Chr1D	128959809	128988588	+	128974198	0.995	0.99	collinear
gene:TraesCS1D02G124500	Chr1D	128672375	128675978	+	128674176	Chr1D	129128396	129132000	+	129130198	1.0	0.993	collinear
gene:TraesCS1D02G124600	Chr1D	130302432	130312887	+	130307659	Chr1D	130742423	130752876	+	130747649	0.991	0.98	collinear
gene:TraesCS1D02G124800	Chr1D	131144448	131150148	+	131147298	Chr1D	131611778	131617269	+	131614523	0.979	0.96	collinear
gene:TraesCS1D02G124900	Chr1D	131286705	131291492	+	131289098	Chr1D	131755273	131760063	+	131757668	0.998	0.981	collinear
gene:TraesCS1D02G125000	Chr1D	131412011	131412658	-	131412334	Chr1D	131879956	131880603	-	131880279	1.0	0.984	collinear
gene:TraesCS1D02G125100	Chr1D	132206629	132214195	+	132210412	Chr1D	132662501	132670096	+	132666298	0.998	0.984	collinear
gene:TraesCS1D02G125200	Chr1D	132854120	132861724	-	132857922	Chr1D	133346549	133354134	-	133350341	0.993	0.99	collinear
gene:TraesCS1D02G125300	Chr1D	133564089	133570094	+	133567091	Chr1D	134050517	134056512	+	134053514	1.0	0.994	collinear
gene:TraesCS1D02G125400	Chr1D	133945836	133957114	+	133951475	Chr1D	134431431	134442505	+	134436968	1.0	0.996	collinear
gene:TraesCS1D02G125500	Chr1D	134675505	134679894	+	134677699	Chr1D	135157026	135161441	+	135159233	1.0	0.983	collinear
gene:TraesCS1D02G125800	Chr1D	135726255	135727292	+	135726773	Chr1D	136196250	136197288	+	136196769	1.0	0.982	collinear
gene:TraesCS1D02G125900	Chr1D	136950506	136952855	-	136951680	Chr1D	137407428	137409775	-	137408601	1.0	1.0	collinear
gene:TraesCS1D02G126000	Chr1D	137065039	137075242	+	137070140	Chr1D	137521637	137531461	+	137526549	1.0	0.999	collinear
gene:TraesCS1D02G126100	Chr1D	137430256	137430525	+	137430390	Chr1D	137882637	137882906	+	137882771	1.0	1.0	collinear
gene:TraesCS1D02G126200	Chr1D	137432743	137436030	-	137434386	Chr1D	137884862	137888190	-	137886526	0.999	0.986	collinear
gene:TraesCS1D02G126300	Chr1D	137437189	137441962	-	137439575	Chr1D	137889349	137894112	-	137891730	1.0	0.991	collinear
gene:TraesCS1D02G126400	Chr1D	137634876	137644415	-	137639645	Chr1D	138087492	138096999	-	138092245	1.0	0.983	collinear
gene:TraesCS1D02G126500	Chr1D	137966692	137969694	-	137968193	Chr1D	138416599	138419600	-	138418099	1.0	0.99	collinear
gene:TraesCS1D02G126600	Chr1D	138203766	138209282	+	138206524	Chr1D	138651257	138656773	+	138654015	1.0	0.998	collinear
gene:TraesCS1D02G126700	Chr1D	138269773	138278314	+	138274043	Chr1D	138717532	138725669	+	138721600	1.0	0.99	collinear
gene:TraesCS1D02G126800	Chr1D	138345042	138347943	+	138346492	Chr1D	138792219	138795120	+	138793669	1.0	0.999	collinear
gene:TraesCS1D02G127000	Chr1D	139143092	139147941	+	139145516	Chr1D	139583292	139588134	+	139585713	1.0	1.0	collinear
gene:TraesCS1D02G127100	Chr1D	139529118	139530073	-	139529595	Chr1D	139958192	139959144	-	139958668	1.0	0.996	collinear
gene:TraesCS1D02G127200	Chr1D	139536723	139543358	-	139540040	Chr1D	139965476	139972114	-	139968795	1.0	0.992	collinear
gene:TraesCS1D02G127300	Chr1D	139904743	139905819	-	139905281	Chr1D	140332360	140333433	-	140332896	0.997	0.993	collinear
gene:TraesCS1D02G127400	Chr1D	139979037	139981408	+	139980222	Chr1D	140406460	140408831	+	140407645	1.0	0.997	collinear
gene:TraesCS1D02G127500	Chr1D	140044615	140052103	-	140048359	Chr1D	140471623	140478917	-	140475270	0.999	0.984	collinear
gene:TraesCS1D02G127600	Chr1D	140055349	140055879	-	140055614	Chr1D	140482178	140482708	-	140482443	1.0	1.0	collinear
gene:TraesCS1D02G127700	Chr1D	140519109	140526837	+	140522973	Chr1D	140943070	140950797	+	140946933	1.0	0.986	collinear
gene:TraesCS1D02G127900	Chr1D	141213647	141222644	-	141218145	Chr1D	141628121	141637092	-	141632606	0.989	0.964	collinear
gene:TraesCS1D02G128100	Chr1D	141316010	141316645	-	141316327	Chr1D	141725330	141725965	-	141725647	1.0	1.0	collinear
gene:TraesCS1D02G128400	Chr1D	141545585	141548899	+	141547242	Chr1D	141953248	141956564	+	141954906	0.998	0.987	collinear
