gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Renan_v2_tgt_chr	Renan_v2_tgt_start	Renan_v2_tgt_end	Renan_v2_tgt_strand	Renan_v2_tgt_midpoint	Renan_v2_coverage	Renan_v2_identity	segment
gene:TraesCS2B02G093300	Chr2B	53659587	53660298	+	53659942	Chr2B	61000207	61000918	+	61000562	1.0	0.948	collinear
gene:TraesCS2B02G093400	Chr2B	53698700	53702135	-	53700417	Chr2B	61039194	61042626	-	61040910	0.997	0.975	collinear
gene:TraesCS2B02G093500	Chr2B	53996537	53998515	+	53997526	Chr2B	61263004	61264948	+	61263976	0.994	0.953	collinear
gene:TraesCS2B02G093600	Chr2B	54015506	54044012	-	54029759	Chr2B	61281598	61319454	-	61300526	0.999	0.995	collinear
gene:TraesCS2B02G093605	Chr2B	54033618	54035222	+	54034420	Chr2B	61299535	61300965	+	61300250	0.99	0.987	collinear
gene:TraesCS2B02G093613	Chr2B	54049069	54050506	+	54049787	Chr2B	61336978	61338415	+	61337696	1.0	1.0	collinear
gene:TraesCS2B02G093700	Chr2B	54237696	54239150	-	54238423	Chr2B	61524498	61525952	-	61525225	1.0	1.0	collinear
gene:TraesCS2B02G093800	Chr2B	54270716	54273010	-	54271863	Chr2B	61557519	61559813	-	61558666	1.0	0.999	collinear
gene:TraesCS2B02G093900	Chr2B	54328217	54329958	+	54329087	Chr2B	61614823	61616564	+	61615693	1.0	1.0	collinear
gene:TraesCS2B02G094000	Chr2B	54440166	54441447	+	54440806	Chr2B	61725882	61727158	+	61726520	0.996	0.979	collinear
gene:TraesCS2B02G094100	Chr2B	54528489	54533307	+	54530898	Chr2B	61811461	61816279	+	61813870	1.0	0.998	collinear
gene:TraesCS2B02G094200	Chr2B	54533562	54537004	+	54535283	Chr2B	61816534	61819976	+	61818255	1.0	1.0	collinear
gene:TraesCS2B02G094300	Chr2B	54544945	54550432	+	54547688	Chr2B	61827793	61833297	+	61830545	1.0	0.992	collinear
gene:TraesCS2B02G094400	Chr2B	54550355	54553259	-	54551807	Chr2B	61833220	61836100	-	61834660	0.99	0.975	collinear
gene:TraesCS2B02G094500	Chr2B	54550604	54555887	+	54553245	Chr2B	61833469	61838721	+	61836095	0.994	0.973	collinear
gene:TraesCS2B02G094600	Chr2B	54732140	54734879	+	54733509	Chr2B	62013846	62016590	+	62015218	0.998	0.976	collinear
gene:TraesCS2B02G094700	Chr2B	54764849	54770323	+	54767586	Chr2B	62046296	62051765	+	62049030	0.999	0.99	collinear
gene:TraesCS2B02G094800	Chr2B	54778471	54781546	-	54780008	Chr2B	62059592	62062654	-	62061123	0.996	0.982	collinear
gene:TraesCS2B02G095100	Chr2B	55170365	55181005	+	55175685	Chr2B	62448237	62458845	+	62453541	0.988	0.968	collinear
gene:TraesCS2B02G095200	Chr2B	55207953	55210289	-	55209121	Chr2B	62485409	62487739	-	62486574	0.995	0.974	collinear
gene:TraesCS2B02G095300	Chr2B	55411600	55413200	+	55412400	Chr2B	62688157	62689757	+	62688957	1.0	1.0	collinear
gene:TraesCS2B02G095400	Chr2B	55698154	55699120	-	55698637	Chr2B	62991354	62992320	-	62991837	1.0	0.968	collinear
gene:TraesCS2B02G095500	Chr2B	55880889	55885914	+	55883401	Chr2B	63172777	63177776	+	63175276	0.992	0.973	collinear
gene:TraesCS2B02G095600	Chr2B	55887599	55892368	+	55889983	Chr2B	63179461	63184229	+	63181845	1.0	1.0	collinear
gene:TraesCS2B02G095700	Chr2B	55894863	55897074	+	55895968	Chr2B	63186368	63188579	+	63187473	1.0	1.0	collinear
gene:TraesCS2B02G095800	Chr2B	55898569	55899948	+	55899258	Chr2B	63190074	63191453	+	63190763	1.0	0.999	collinear
gene:TraesCS2B02G095900	Chr2B	55991175	55993553	+	55992364	Chr2B	63276453	63278831	+	63277642	1.0	1.0	collinear
gene:TraesCS2B02G096000	Chr2B	56038858	56042012	-	56040435	Chr2B	63323957	63327114	-	63325535	1.0	0.992	collinear
gene:TraesCS2B02G096100	Chr2B	56511901	56517268	+	56514584	Chr2B	63885976	63891340	+	63888658	1.0	0.996	collinear
gene:TraesCS2B02G096200	Chr2B	56517744	56521691	+	56519717	Chr2B	63891818	63895761	+	63893789	1.0	0.998	collinear
gene:TraesCS2B02G096300	Chr2B	56522117	56524869	+	56523493	Chr2B	63896187	63898931	+	63897559	1.0	0.997	collinear
gene:TraesCS2B02G096400	Chr2B	56714327	56715404	-	56714865	Chr2B	64057413	64058490	-	64057951	1.0	0.997	collinear
gene:TraesCS2B02G096500	Chr2B	56775524	56778785	-	56777154	Chr2B	64437821	64441075	-	64439448	1.0	0.987	collinear
gene:TraesCS2B02G096600	Chr2B	56784262	56786813	-	56785537	Chr2B	64446533	64448617	-	64447575	0.941	0.936	collinear
gene:TraesCS2B02G096700	Chr2B	56899426	56901712	+	56900569	Chr2B	64559448	64561733	+	64560590	0.999	0.988	collinear
gene:TraesCS2B02G096800	Chr2B	56915714	56917952	-	56916833	Chr2B	64575472	64578072	-	64576772	1.0	0.999	collinear
gene:TraesCS2B02G096900	Chr2B	57115813	57117951	+	57116882	Chr2B	64715272	64717415	+	64716343	1.0	0.984	collinear
gene:TraesCS2B02G097000	Chr2B	57171304	57174881	+	57173092	Chr2B	64773399	64776948	+	64775173	0.987	0.971	collinear
gene:TraesCS2B02G097100	Chr2B	57419206	57422509	+	57420857	Chr2B	65048399	65051702	+	65050050	1.0	0.987	collinear
gene:TraesCS2B02G097300	Chr2B	57651509	57655163	+	57653336	Chr2B	65325695	65329153	+	65327424	1.0	0.99	collinear
gene:TraesCS2B02G097500	Chr2B	57664625	57664816	+	57664720	Chr2B	65338616	65338807	+	65338711	1.0	0.994	collinear
gene:TraesCS2B02G097400	Chr2B	57664450	57670210	-	57667330	Chr2B	65338441	65343965	-	65341203	1.0	0.983	collinear
gene:TraesCS2B02G097800	Chr2B	57679415	57682721	-	57681068	Chr2B	65353183	65356478	-	65354830	1.0	0.974	collinear
gene:TraesCS2B02G097900	Chr2B	57778375	57781675	-	57780025	Chr2B	65471787	65475090	-	65473438	1.0	0.993	collinear
gene:TraesCS2B02G098000	Chr2B	58084777	58086952	-	58085864	Chr2B	65740924	65743077	-	65742000	0.987	0.967	collinear
gene:TraesCS2B02G098100	Chr2B	58090459	58091939	-	58091199	Chr2B	65746687	65748167	-	65747427	1.0	0.998	collinear
gene:TraesCS2B02G098200	Chr2B	58236034	58238592	-	58237313	Chr2B	65892238	65894936	-	65893587	1.0	0.997	collinear
gene:TraesCS2B02G098300	Chr2B	58296186	58298469	-	58297327	Chr2B	65944886	65947138	-	65946012	0.971	0.96	collinear
gene:TraesCS2B02G098400	Chr2B	58310347	58312125	-	58311236	Chr2B	65959020	65960817	-	65959918	1.0	0.983	collinear
gene:TraesCS2B02G098500	Chr2B	58321242	58325230	+	58323236	Chr2B	65969937	65973925	+	65971931	0.996	0.982	collinear
gene:TraesCS2B02G098600	Chr2B	58344519	58345963	+	58345241	Chr2B	65992983	65994427	+	65993705	1.0	1.0	collinear
gene:TraesCS2B02G098700	Chr2B	58536561	58538064	+	58537312	Chr2B	66182569	66184072	+	66183320	1.0	1.0	collinear
gene:TraesCS2B02G098800	Chr2B	58666655	58677795	-	58672225	Chr2B	66312234	66323384	-	66317809	0.999	0.993	collinear
gene:TraesCS2B02G098900	Chr2B	58689435	58690284	+	58689859	Chr2B	66334727	66335576	+	66335151	1.0	1.0	collinear
gene:TraesCS2B02G099100	Chr2B	58773378	58774460	+	58773919	Chr2B	66418632	66419713	+	66419172	0.998	0.997	collinear
gene:TraesCS2B02G099200	Chr2B	58791524	58792334	+	58791929	Chr2B	66436118	66436928	+	66436523	1.0	1.0	collinear
gene:TraesCS2B02G099400	Chr2B	58826143	58827390	+	58826766	Chr2B	66470170	66471417	+	66470793	1.0	1.0	collinear
gene:TraesCS2B02G099500	Chr2B	58843544	58846856	-	58845200	Chr2B	66487329	66490683	-	66489006	1.0	0.973	collinear
gene:TraesCS2B02G099600	Chr2B	58973427	58979617	+	58976522	Chr2B	66616455	66622645	+	66619550	1.0	0.992	collinear
gene:TraesCS2B02G099700	Chr2B	58987093	58997176	-	58992134	Chr2B	66630114	66640200	-	66635157	1.0	0.992	collinear
gene:TraesCS2B02G099800	Chr2B	59000120	59002496	+	59001308	Chr2B	66643144	66645514	+	66644329	0.987	0.939	collinear
gene:TraesCS2B02G099900	Chr2B	59105125	59105694	+	59105409	Chr2B	66748026	66748595	+	66748310	1.0	1.0	collinear
gene:TraesCS2B02G100000	Chr2B	59224161	59224583	+	59224372	Chr2B	66866386	66866808	+	66866597	1.0	0.995	collinear
gene:TraesCS2B02G100100	Chr2B	59227167	59227942	-	59227554	Chr2B	66869388	66870163	-	66869775	1.0	0.998	collinear
gene:TraesCS2B02G100200	Chr2B	59636629	59640520	-	59638574	Chr2B	67278223	67282122	-	67280172	1.0	1.0	collinear
gene:TraesCS2B02G100300	Chr2B	59640592	59647535	-	59644063	Chr2B	67282194	67289138	-	67285666	1.0	1.0	collinear
gene:TraesCS2B02G100400	Chr2B	59756921	59761108	-	59759014	Chr2B	67395675	67399859	-	67397767	0.996	0.986	collinear
gene:TraesCS2B02G100500	Chr2B	61265772	61267106	-	61266439	Chr2B	68879727	68881062	-	68880394	1.0	0.995	collinear
gene:TraesCS2B02G100600	Chr2B	61269802	61270845	-	61270323	Chr2B	68883587	68884629	-	68884108	0.999	0.99	collinear
gene:TraesCS2B02G100700	Chr2B	61284331	61284936	-	61284633	Chr2B	68898120	68898725	-	68898422	1.0	1.0	collinear
gene:TraesCS2B02G100800	Chr2B	61338628	61340170	-	61339399	Chr2B	68951746	68953288	-	68952517	1.0	1.0	collinear
gene:TraesCS2B02G100900	Chr2B	61362369	61363252	+	61362810	Chr2B	68975518	68976401	+	68975959	1.0	1.0	collinear
gene:TraesCS2B02G101200	Chr2B	62176035	62180592	-	62178313	Chr2B	69793017	69797572	-	69795294	0.998	0.977	collinear
gene:TraesCS2B02G101300	Chr2B	62203076	62204887	+	62203981	Chr2B	69819583	69821394	+	69820488	1.0	1.0	collinear
gene:TraesCS2B02G101400	Chr2B	62208549	62214317	+	62211433	Chr2B	69824694	69830451	+	69827572	0.989	0.957	collinear
gene:TraesCS2B02G101500	Chr2B	62417904	62418367	-	62418135	Chr2B	70031636	70032099	-	70031867	1.0	0.995	collinear
gene:TraesCS2B02G101600	Chr2B	62545603	62549423	+	62547513	Chr2B	70158576	70162237	+	70160406	1.0	0.997	collinear
gene:TraesCS2B02G101700	Chr2B	62549905	62556194	-	62553049	Chr2B	70162719	70168981	-	70165850	1.0	0.997	collinear
gene:TraesCS2B02G101800	Chr2B	62983936	62985123	+	62984529	Chr2B	70592098	70593285	+	70592691	1.0	1.0	collinear
gene:TraesCS2B02G101900	Chr2B	62994496	62996287	-	62995391	Chr2B	70602662	70604453	-	70603557	1.0	1.0	collinear
gene:TraesCS2B02G102000	Chr2B	63094322	63095023	+	63094672	Chr2B	70702051	70702752	+	70702401	1.0	1.0	collinear
gene:TraesCS2B02G102100	Chr2B	63130591	63131209	-	63130900	Chr2B	70736846	70737464	-	70737155	1.0	0.991	collinear
gene:TraesCS2B02G102200	Chr2B	63221099	63221671	+	63221385	Chr2B	70825187	70825759	+	70825473	1.0	1.0	collinear
gene:TraesCS2B02G102300	Chr2B	63249876	63250799	+	63250337	Chr2B	70893556	70894479	+	70894017	1.0	1.0	collinear
gene:TraesCS2B02G102400	Chr2B	63255150	63255961	+	63255555	Chr2B	70898831	70899642	+	70899236	1.0	0.997	collinear
gene:TraesCS2B02G102500	Chr2B	63291684	63302488	-	63297086	Chr2B	70934048	70944847	-	70939447	1.0	1.0	collinear
gene:TraesCS2B02G102600	Chr2B	63585407	63586042	+	63585724	Chr2B	71226498	71227133	+	71226815	1.0	1.0	collinear
gene:TraesCS2B02G102700	Chr2B	63820488	63838300	+	63829394	Chr2B	71461126	71479011	+	71470068	1.0	1.0	collinear
gene:TraesCS2B02G102800	Chr2B	63840097	63847586	+	63843841	Chr2B	71480808	71488041	+	71484424	1.0	1.0	collinear
gene:TraesCS2B02G102900	Chr2B	63849345	63857077	+	63853211	Chr2B	71489799	71497530	+	71493664	1.0	1.0	collinear
gene:TraesCS2B02G103000	Chr2B	63862774	63865519	-	63864146	Chr2B	71503195	71505941	-	71504568	0.999	0.991	collinear
gene:TraesCS2B02G103100	Chr2B	64070480	64072699	+	64071589	Chr2B	71708819	71711038	+	71709928	1.0	1.0	collinear
gene:TraesCS2B02G103200	Chr2B	64089408	64090346	-	64089877	Chr2B	71727619	71728557	-	71728088	1.0	1.0	collinear
gene:TraesCS2B02G103300	Chr2B	64090396	64091732	-	64091064	Chr2B	71728607	71729943	-	71729275	1.0	1.0	collinear
gene:TraesCS2B02G103400	Chr2B	64190840	64193131	+	64191985	Chr2B	71828723	71831014	+	71829868	1.0	1.0	collinear
gene:TraesCS2B02G103500	Chr2B	64204610	64212794	-	64208702	Chr2B	71842449	71850506	-	71846477	1.0	1.0	collinear
gene:TraesCS2B02G103600	Chr2B	64228180	64233729	-	64230954	Chr2B	71865634	71871188	-	71868411	1.0	1.0	collinear
gene:TraesCS2B02G103700	Chr2B	64356686	64357958	+	64357322	Chr2B	71993380	71994652	+	71994016	1.0	1.0	collinear
gene:TraesCS2B02G103800	Chr2B	64760672	64764554	-	64762613	Chr2B	72403673	72407105	-	72405389	1.0	1.0	collinear
gene:TraesCS2B02G103900	Chr2B	64776525	64778667	-	64777596	Chr2B	72418769	72420911	-	72419840	1.0	0.999	collinear
gene:TraesCS2B02G104000	Chr2B	64856084	64858430	+	64857257	Chr2B	72497095	72499442	+	72498268	1.0	0.997	collinear
gene:TraesCS2B02G104100	Chr2B	64862915	64864140	-	64863527	Chr2B	72503930	72505155	-	72504542	1.0	1.0	collinear
gene:TraesCS2B02G104200	Chr2B	64987460	64990527	-	64988993	Chr2B	72624661	72627728	-	72626194	1.0	0.999	collinear
gene:TraesCS2B02G104300	Chr2B	64992363	64997164	-	64994763	Chr2B	72629564	72634365	-	72631964	1.0	0.995	collinear
gene:TraesCS2B02G104400	Chr2B	65045380	65049036	+	65047208	Chr2B	72682929	72686585	+	72684757	1.0	0.99	collinear
gene:TraesCS2B02G104500	Chr2B	65059136	65060579	-	65059857	Chr2B	72696651	72698094	-	72697372	1.0	0.999	collinear
gene:TraesCS2B02G104700	Chr2B	65143302	65144705	+	65144003	Chr2B	72843034	72844450	+	72843742	1.0	0.986	collinear
gene:TraesCS2B02G104800	Chr2B	65227177	65230499	+	65228838	Chr2B	72948474	72951782	+	72950128	1.0	0.996	collinear
gene:TraesCS2B02G104900	Chr2B	65235937	65237021	-	65236479	Chr2B	72957167	72958252	-	72957709	1.0	0.979	collinear
gene:TraesCS2B02G105000	Chr2B	65313700	65317531	+	65315615	Chr2B	72984700	72989389	+	72987044	0.992	0.965	collinear
gene:TraesCS2B02G105100	Chr2B	65370326	65375768	+	65373047	Chr2B	73080825	73086063	+	73083444	0.997	0.981	collinear
gene:TraesCS2B02G105300	Chr2B	65882338	65883681	-	65883009	Chr2B	73577045	73578388	-	73577716	1.0	1.0	collinear
gene:TraesCS2B02G105400	Chr2B	66019769	66026507	-	66023138	Chr2B	73714173	73720911	-	73717542	1.0	1.0	collinear
gene:TraesCS2B02G105500	Chr2B	66214540	66216015	-	66215277	Chr2B	73906669	73908144	-	73907406	1.0	1.0	collinear
gene:TraesCS2B02G105600	Chr2B	66355686	66356956	+	66356321	Chr2B	74046603	74047873	+	74047238	1.0	1.0	collinear
gene:TraesCS2B02G105700	Chr2B	66541298	66545665	+	66543481	Chr2B	74230373	74234749	+	74232561	1.0	0.984	collinear
gene:TraesCS2B02G105800	Chr2B	66557319	66561407	+	66559363	Chr2B	74246445	74250570	+	74248507	0.996	0.953	collinear
gene:TraesCS2B02G105900	Chr2B	66717774	66718526	-	66718150	Chr2B	74406434	74407186	-	74406810	1.0	1.0	collinear
gene:TraesCS2B02G106000	Chr2B	66779845	66781882	-	66780863	Chr2B	74467676	74469713	-	74468694	1.0	1.0	collinear
gene:TraesCS2B02G106100	Chr2B	66805366	66805932	-	66805649	Chr2B	74492859	74493425	-	74493142	1.0	1.0	collinear
gene:TraesCS2B02G106200	Chr2B	67079728	67081785	-	67080756	Chr2B	74761584	74763641	-	74762612	1.0	0.999	collinear
gene:TraesCS2B02G106400	Chr2B	67464524	67465790	+	67465157	Chr2B	75146778	75148044	+	75147411	1.0	0.997	collinear
gene:TraesCS2B02G106500	Chr2B	67540554	67541846	-	67541200	Chr2B	75210818	75212118	-	75211468	0.996	0.957	collinear
gene:TraesCS2B02G106600	Chr2B	67657512	67658955	-	67658233	Chr2B	75329863	75331303	-	75330583	0.997	0.994	collinear
gene:TraesCS2B02G106800	Chr2B	67915273	67915740	+	67915506	Chr2B	75585866	75586336	+	75586101	1.0	0.976	collinear
gene:TraesCS2B02G106900	Chr2B	67991142	67993166	-	67992154	Chr2B	75650940	75652973	-	75651956	1.0	0.976	collinear
gene:TraesCS2B02G107100	Chr2B	68206614	68207388	-	68207001	Chr2B	75893634	75894408	-	75894021	1.0	0.998	collinear
gene:TraesCS2B02G107200	Chr2B	68219060	68228421	-	68223740	Chr2B	75907148	75916507	-	75911827	1.0	0.999	collinear
gene:TraesCS2B02G107400	Chr2B	68362281	68365723	-	68364002	Chr2B	75981462	75984903	-	75983182	0.999	0.995	collinear
gene:TraesCS2B02G107500	Chr2B	68422363	68424534	-	68423448	Chr2B	76027050	76029226	-	76028138	1.0	0.988	collinear
gene:TraesCS2B02G107600	Chr2B	68585024	68585551	-	68585287	Chr2B	76187644	76188170	-	76187907	1.0	0.997	collinear
gene:TraesCS2B02G107700	Chr2B	68591304	68593523	-	68592413	Chr2B	76198787	76200861	-	76199824	0.934	0.913	collinear
gene:TraesCS2B02G107800	Chr2B	68756436	68757504	+	68756970	Chr2B	76446623	76447691	+	76447157	1.0	0.998	collinear
gene:TraesCS2B02G107900	Chr2B	69003485	69005434	+	69004459	Chr2B	76700436	76702389	+	76701412	0.99	0.965	collinear
gene:TraesCS2B02G108100	Chr2B	69034520	69036397	-	69035458	Chr2B	76734535	76736408	-	76735471	0.997	0.988	collinear
gene:TraesCS2B02G108200	Chr2B	69040641	69044336	-	69042488	Chr2B	76740651	76744360	-	76742505	1.0	0.995	collinear
gene:TraesCS2B02G108300	Chr2B	69047993	69049519	+	69048756	Chr2B	76748017	76749543	+	76748780	1.0	1.0	collinear
gene:TraesCS2B02G108400	Chr2B	69065249	69066885	-	69066067	Chr2B	76765253	76766889	-	76766071	1.0	0.999	collinear
gene:TraesCS2B02G108500	Chr2B	69128887	69130347	+	69129617	Chr2B	76828045	76829505	+	76828775	1.0	1.0	collinear
gene:TraesCS2B02G108600	Chr2B	69167083	69168306	-	69167694	Chr2B	76855231	76856454	-	76855842	1.0	0.988	collinear
gene:TraesCS2B02G108700	Chr2B	69352377	69353600	+	69352988	Chr2B	77041370	77042593	+	77041981	1.0	1.0	collinear
gene:TraesCS2B02G108800	Chr2B	69409739	69415222	+	69412480	Chr2B	77098484	77103966	+	77101225	1.0	0.995	collinear
gene:TraesCS2B02G108900	Chr2B	69417481	69417732	+	69417606	Chr2B	77106223	77106474	+	77106348	1.0	0.996	collinear
gene:TraesCS2B02G109100	Chr2B	69648476	69651372	-	69649924	Chr2B	77335651	77338547	-	77337099	1.0	1.0	collinear
gene:TraesCS2B02G109300	Chr2B	70795643	70797013	+	70796328	Chr2B	78401840	78403210	+	78402525	1.0	1.0	collinear
gene:TraesCS2B02G109400	Chr2B	70821815	70838042	+	70829928	Chr2B	78427839	78443380	+	78435609	0.996	0.974	collinear
gene:TraesCS2B02G109500	Chr2B	70849296	70851478	-	70850387	Chr2B	78454634	78456815	-	78455724	1.0	0.992	collinear
gene:TraesCS2B02G109600	Chr2B	71200342	71200830	-	71200586	Chr2B	78764745	78765233	-	78764989	1.0	0.997	collinear
gene:TraesCS2B02G109700	Chr2B	71242929	71244417	-	71243673	Chr2B	78806446	78807931	-	78807188	0.997	0.987	collinear
gene:TraesCS2B02G109800	Chr2B	71292328	71293806	-	71293067	Chr2B	78855610	78857088	-	78856349	1.0	0.998	collinear
gene:TraesCS2B02G109900	Chr2B	71298768	71305133	+	71301950	Chr2B	78862050	78868404	+	78865227	0.997	0.997	collinear
gene:TraesCS2B02G110000	Chr2B	71315520	71315992	-	71315756	Chr2B	78878789	78879261	-	78879025	1.0	1.0	collinear
gene:TraesCS2B02G110100	Chr2B	71367117	71367580	-	71367348	Chr2B	78930376	78930839	-	78930607	1.0	1.0	collinear
gene:TraesCS2B02G110200	Chr2B	71642214	71642478	-	71642346	Chr2B	79234327	79234591	-	79234459	1.0	1.0	collinear
gene:TraesCS2B02G110300	Chr2B	71736557	71739485	-	71738021	Chr2B	79327381	79330280	-	79328830	0.987	0.975	collinear
gene:TraesCS2B02G110400	Chr2B	72429815	72431991	-	72430903	Chr2B	80012986	80015162	-	80014074	1.0	1.0	collinear
gene:TraesCS2B02G110500	Chr2B	72570247	72580245	+	72575246	Chr2B	80152341	80162331	+	80157336	1.0	0.998	collinear
gene:TraesCS2B02G110600	Chr2B	72580536	72581012	-	72580774	Chr2B	80162622	80163098	-	80162860	1.0	0.962	collinear
gene:TraesCS2B02G110700	Chr2B	72587849	72589236	-	72588542	Chr2B	80169817	80171204	-	80170510	1.0	0.997	collinear
gene:TraesCS2B02G110800	Chr2B	72608545	72619945	-	72614245	Chr2B	80213491	80224889	-	80219190	1.0	0.994	collinear
gene:TraesCS2B02G111000	Chr2B	72811061	72817327	+	72814194	Chr2B	80608176	80614429	-	80611302	0.997	0.968	collinear
gene:TraesCS2B02G111100	Chr2B	72895029	72896639	+	72895834	Chr2B	80550056	80551625	-	80550840	0.969	0.937	collinear
gene:TraesCS2B02G111400	Chr2B	73364902	73371455	+	73368178	Chr2B	81083863	81090416	+	81087139	1.0	1.0	collinear
gene:TraesCS2B02G111500	Chr2B	73389006	73390205	-	73389605	Chr2B	81107169	81108368	-	81107768	1.0	1.0	collinear
gene:TraesCS2B02G111600	Chr2B	73548620	73559591	-	73554105	Chr2B	81265088	81276059	-	81270573	1.0	1.0	collinear
gene:TraesCS2B02G111700	Chr2B	73608010	73622319	-	73615164	Chr2B	81324544	81338294	-	81331419	1.0	0.999	collinear
gene:TraesCS2B02G111800	Chr2B	74001687	74007882	-	74004784	Chr2B	81713591	81719786	-	81716688	1.0	0.999	collinear
gene:TraesCS2B02G111900	Chr2B	74204074	74205175	+	74204624	Chr2B	81914887	81915988	+	81915437	1.0	1.0	collinear
gene:TraesCS2B02G112000	Chr2B	74246457	74252163	-	74249310	Chr2B	81956590	81962290	-	81959440	0.996	0.985	collinear
gene:TraesCS2B02G112100	Chr2B	74834890	74838725	+	74836807	Chr2B	82534630	82538447	+	82536538	1.0	0.999	collinear
gene:TraesCS2B02G112200	Chr2B	75609123	75614956	-	75612039	Chr2B	83302581	83307900	-	83305240	1.0	0.999	collinear
gene:TraesCS2B02G112300	Chr2B	75686201	75686416	-	75686308	Chr2B	83378292	83378507	-	83378399	1.0	1.0	collinear
gene:TraesCS2B02G112400	Chr2B	75691886	75695689	+	75693787	Chr2B	83383977	83387780	+	83385878	1.0	1.0	collinear
gene:TraesCS2B02G112500	Chr2B	75696544	75697023	+	75696783	Chr2B	83388635	83389114	+	83388874	1.0	1.0	collinear
gene:TraesCS2B02G112600	Chr2B	75847314	75848794	+	75848054	Chr2B	83536690	83538170	+	83537430	1.0	1.0	collinear
gene:TraesCS2B02G112700	Chr2B	75965867	75967846	+	75966856	Chr2B	83654508	83656487	+	83655497	1.0	0.999	collinear
gene:TraesCS2B02G112800	Chr2B	75990471	75991985	+	75991228	Chr2B	83679089	83680604	+	83679846	1.0	0.987	collinear
gene:TraesCS2B02G112900	Chr2B	76073329	76073991	+	76073660	Chr2B	83716617	83717280	+	83716948	1.0	0.992	collinear
gene:TraesCS2B02G113000	Chr2B	76106421	76107515	-	76106968	Chr2B	83729889	83730983	+	83730436	1.0	0.998	collinear
gene:TraesCS2B02G113100	Chr2B	76486292	76489168	-	76487730	Chr2B	84233782	84236657	-	84235219	1.0	0.998	collinear
gene:TraesCS2B02G113200	Chr2B	76816411	76823435	-	76819923	Chr2B	84557867	84564897	-	84561382	0.998	0.995	collinear
gene:TraesCS2B02G113300	Chr2B	76883935	76888099	-	76886017	Chr2B	84625420	84629584	-	84627502	1.0	0.996	collinear
gene:TraesCS2B02G113500	Chr2B	76916342	76920433	-	76918387	Chr2B	84656622	84660744	-	84658683	0.996	0.976	collinear
gene:TraesCS2B02G113600	Chr2B	76921538	76930843	-	76926190	Chr2B	84661848	84671494	-	84666671	1.0	0.988	collinear
gene:TraesCS2B02G113700	Chr2B	77164727	77166979	+	77165853	Chr2B	84902850	84905103	+	84903976	1.0	0.987	collinear
gene:TraesCS2B02G113800	Chr2B	77168842	77171083	+	77169962	Chr2B	84906990	84909230	+	84908110	0.999	0.994	collinear
gene:TraesCS2B02G113900	Chr2B	77171260	77174210	+	77172735	Chr2B	84909407	84912365	+	84910886	0.999	0.99	collinear
gene:TraesCS2B02G114000	Chr2B	77173187	77177473	-	77175330	Chr2B	84911343	84915592	-	84913467	0.967	0.963	collinear
