gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Renan_v2_tgt_chr	Renan_v2_tgt_start	Renan_v2_tgt_end	Renan_v2_tgt_strand	Renan_v2_tgt_midpoint	Renan_v2_coverage	Renan_v2_identity	segment
gene:TraesCS2D02G174100	Chr2D	117796832	117809179	-	117803005	Chr2D	128814594	128826917	-	128820755	1.0	1.0	collinear
gene:TraesCS2D02G174200	Chr2D	117829419	117831314	-	117830366	Chr2D	128847130	128849025	-	128848077	1.0	1.0	collinear
gene:TraesCS2D02G174300	Chr2D	117832305	117835801	-	117834053	Chr2D	128850016	128853499	-	128851757	0.991	0.987	collinear
gene:TraesCS2D02G174400	Chr2D	117836181	117841293	-	117838737	Chr2D	128853879	128858990	-	128856434	1.0	1.0	collinear
gene:TraesCS2D02G174500	Chr2D	117841885	117848034	-	117844959	Chr2D	128859583	128865735	-	128862659	1.0	1.0	collinear
gene:TraesCS2D02G174600	Chr2D	118046951	118050247	-	118048599	Chr2D	129080905	129084213	-	129082559	0.998	0.985	collinear
gene:TraesCS2D02G174700	Chr2D	118223185	118224954	+	118224069	Chr2D	129270829	129272598	+	129271713	1.0	0.987	collinear
gene:TraesCS2D02G174900	Chr2D	118381846	118383213	-	118382529	Chr2D	129428273	129429640	-	129428956	1.0	0.982	collinear
gene:TraesCS2D02G175100	Chr2D	118551790	118553043	+	118552416	Chr2D	129595460	129596713	+	129596086	1.0	0.989	collinear
gene:TraesCS2D02G175200	Chr2D	118554975	118560448	-	118557711	Chr2D	129598645	129604110	-	129601377	1.0	0.993	collinear
gene:TraesCS2D02G175300	Chr2D	118804634	118805344	-	118804989	Chr2D	129847132	129847842	-	129847487	1.0	0.997	collinear
gene:TraesCS2D02G175400	Chr2D	118894651	118895205	-	118894928	Chr2D	129935117	129935671	-	129935394	1.0	1.0	collinear
gene:TraesCS2D02G175500	Chr2D	119061565	119065013	-	119063289	Chr2D	130132625	130136073	-	130134349	1.0	1.0	collinear
gene:TraesCS2D02G175600	Chr2D	119066592	119072213	-	119069402	Chr2D	130137652	130143274	-	130140463	1.0	0.998	collinear
gene:TraesCS2D02G175700	Chr2D	119262980	119265597	+	119264288	Chr2D	130333498	130336112	+	130334805	1.0	0.991	collinear
gene:TraesCS2D02G175800	Chr2D	119295791	119299075	+	119297433	Chr2D	130366034	130369324	+	130367679	1.0	1.0	collinear
gene:TraesCS2D02G175900	Chr2D	119299091	119304746	-	119301918	Chr2D	130369340	130375049	-	130372194	1.0	0.992	collinear
gene:TraesCS2D02G176000	Chr2D	119372925	119378389	+	119375657	Chr2D	130442909	130448339	+	130445624	1.0	0.994	collinear
gene:TraesCS2D02G176100	Chr2D	119378486	119379880	-	119379183	Chr2D	130448436	130449830	-	130449133	1.0	0.995	collinear
gene:TraesCS2D02G176200	Chr2D	119660155	119668244	-	119664199	Chr2D	130728179	130736238	-	130732208	0.999	0.99	collinear
gene:TraesCS2D02G176300	Chr2D	119821246	119822024	-	119821635	Chr2D	130888293	130889071	-	130888682	1.0	1.0	collinear
gene:TraesCS2D02G176400	Chr2D	119832434	119838204	+	119835319	Chr2D	130899480	130905256	+	130902368	0.988	0.967	collinear
gene:TraesCS2D02G176500	Chr2D	119944946	119951931	+	119948438	Chr2D	131009296	131016291	+	131012793	0.999	0.988	collinear
gene:TraesCS2D02G176600	Chr2D	120092667	120097718	-	120095192	Chr2D	131155833	131160869	-	131158351	1.0	0.996	collinear
gene:TraesCS2D02G176700	Chr2D	120102931	120107686	-	120105308	Chr2D	131170585	131175336	-	131172960	1.0	0.999	collinear
gene:TraesCS2D02G176800	Chr2D	120254338	120256708	-	120255523	Chr2D	131321224	131323594	-	131322409	1.0	0.992	collinear
gene:TraesCS2D02G176900	Chr2D	120537524	120547597	+	120542560	Chr2D	131602113	131612141	+	131607127	1.0	1.0	collinear
gene:TraesCS2D02G177000	Chr2D	120551063	120553233	+	120552148	Chr2D	131615605	131617775	+	131616690	1.0	1.0	collinear
gene:TraesCS2D02G177100	Chr2D	120565047	120566391	+	120565719	Chr2D	131629144	131630488	+	131629816	1.0	1.0	collinear
gene:TraesCS2D02G177200	Chr2D	120631333	120633581	-	120632457	Chr2D	131694501	131696749	-	131695625	1.0	0.998	collinear
gene:TraesCS2D02G177300	Chr2D	120970568	120974034	+	120972301	Chr2D	132032670	132036144	+	132034407	1.0	0.997	collinear
gene:TraesCS2D02G177400	Chr2D	120993563	120995516	-	120994539	Chr2D	132055534	132057487	-	132056510	1.0	1.0	collinear
gene:TraesCS2D02G177500	Chr2D	120998476	121005315	-	121001895	Chr2D	132060464	132067311	-	132063887	1.0	0.994	collinear
gene:TraesCS2D02G177600	Chr2D	121056433	121059849	+	121058141	Chr2D	132117705	132121121	+	132119413	1.0	1.0	collinear
gene:TraesCS2D02G177700	Chr2D	121059689	121061706	-	121060697	Chr2D	132120961	132122978	-	132121969	1.0	1.0	collinear
gene:TraesCS2D02G177800	Chr2D	121230910	121231284	-	121231097	Chr2D	132291438	132291812	-	132291625	1.0	1.0	collinear
gene:TraesCS2D02G177900	Chr2D	121354288	121356255	-	121355271	Chr2D	132413862	132415829	-	132414845	1.0	1.0	collinear
gene:TraesCS2D02G178000	Chr2D	121359935	121361411	+	121360673	Chr2D	132419509	132420985	+	132420247	1.0	0.998	collinear
gene:TraesCS2D02G178100	Chr2D	121702570	121706519	-	121704544	Chr2D	132759405	132763356	-	132761380	1.0	0.995	collinear
gene:TraesCS2D02G178200	Chr2D	121774825	121783675	-	121779250	Chr2D	132843414	132852264	-	132847839	1.0	0.999	collinear
gene:TraesCS2D02G178300	Chr2D	122032632	122033069	+	122032850	Chr2D	133100367	133100804	+	133100585	1.0	1.0	collinear
gene:TraesCS2D02G178500	Chr2D	122038164	122047938	-	122043051	Chr2D	133105899	133115655	-	133110777	1.0	0.992	collinear
gene:TraesCS2D02G178600	Chr2D	122049158	122052897	+	122051027	Chr2D	133116900	133120633	+	133118766	1.0	0.998	collinear
gene:TraesCS2D02G178700	Chr2D	122392726	122395605	+	122394165	Chr2D	133456218	133459095	+	133457656	1.0	0.993	collinear
gene:TraesCS2D02G178800	Chr2D	122396355	122397324	+	122396839	Chr2D	133459845	133460814	+	133460329	1.0	1.0	collinear
gene:TraesCS2D02G178900	Chr2D	122397706	122400556	-	122399131	Chr2D	133461196	133464046	-	133462621	1.0	0.996	collinear
gene:TraesCS2D02G179000	Chr2D	122560933	122561292	+	122561112	Chr2D	133623439	133623798	+	133623618	1.0	1.0	collinear
gene:TraesCS2D02G179100	Chr2D	122702842	122706152	-	122704497	Chr2D	133759808	133763118	-	133761463	1.0	1.0	collinear
gene:TraesCS2D02G179200	Chr2D	122862638	122867712	-	122865175	Chr2D	133918680	133923737	-	133921208	0.992	0.982	collinear
gene:TraesCS2D02G179300	Chr2D	123096008	123098222	+	123097115	Chr2D	134156780	134158999	+	134157889	0.998	0.991	collinear
gene:TraesCS2D02G179400	Chr2D	123213068	123218221	-	123215644	Chr2D	134271956	134277094	-	134274525	1.0	0.998	collinear
gene:TraesCS2D02G179500	Chr2D	123507974	123514849	-	123511411	Chr2D	134573094	134579966	-	134576530	1.0	1.0	collinear
gene:TraesCS2D02G179600	Chr2D	123802015	123806522	+	123804268	Chr2D	134865844	134870078	+	134867961	1.0	0.999	collinear
gene:TraesCS2D02G179700	Chr2D	123809972	123811675	-	123810823	Chr2D	134873528	134875231	-	134874379	1.0	0.998	collinear
gene:TraesCS2D02G179800	Chr2D	124059573	124064447	-	124062010	Chr2D	135121176	135126056	-	135123616	1.0	0.992	collinear
gene:TraesCS2D02G180000	Chr2D	124475799	124476730	-	124476264	Chr2D	135535636	135536567	-	135536101	1.0	1.0	collinear
gene:TraesCS2D02G180100	Chr2D	124797305	124798457	-	124797881	Chr2D	135854410	135855559	-	135854984	0.997	0.961	collinear
gene:TraesCS2D02G180200	Chr2D	124802595	124803856	+	124803225	Chr2D	135859244	135860504	+	135859874	1.0	1.0	collinear
gene:TraesCS2D02G180300	Chr2D	124808199	124811074	+	124809636	Chr2D	135864847	135867681	+	135866264	1.0	0.994	collinear
gene:TraesCS2D02G180400	Chr2D	124874016	124882325	-	124878170	Chr2D	135929436	135937737	-	135933586	1.0	0.996	collinear
gene:TraesCS2D02G180500	Chr2D	125264785	125267327	+	125266056	Chr2D	136316106	136318648	+	136317377	1.0	1.0	collinear
gene:TraesCS2D02G180600	Chr2D	125270879	125272132	-	125271505	Chr2D	136321920	136323173	-	136322546	1.0	1.0	collinear
gene:TraesCS2D02G180700	Chr2D	125324192	125325346	+	125324769	Chr2D	136373996	136375150	+	136374573	1.0	0.997	collinear
gene:TraesCS2D02G181000	Chr2D	125343483	125345105	+	125344294	Chr2D	136393034	136394656	+	136393845	1.0	0.993	collinear
gene:TraesCS2D02G180900	Chr2D	125343715	125344950	-	125344332	Chr2D	136393266	136394501	-	136393883	1.0	0.991	collinear
gene:TraesCS2D02G181100	Chr2D	125450765	125451693	-	125451229	Chr2D	136499692	136500620	-	136500156	1.0	1.0	collinear
gene:TraesCS2D02G181200	Chr2D	125512418	125512897	-	125512657	Chr2D	136560971	136561450	-	136561210	1.0	1.0	collinear
gene:TraesCS2D02G181300	Chr2D	125727471	125733944	-	125730707	Chr2D	136773976	136780293	-	136777134	1.0	1.0	collinear
gene:TraesCS2D02G181400	Chr2D	126124950	126149743	-	126137346	Chr2D	137166165	137190985	-	137178575	1.0	0.997	collinear
gene:TraesCS2D02G181500	Chr2D	126683368	126685146	+	126684257	Chr2D	137733552	137735330	+	137734441	1.0	0.957	collinear
gene:TraesCS2D02G181700	Chr2D	126736301	126739659	-	126737980	Chr2D	137796779	137800131	-	137798455	0.995	0.989	collinear
gene:TraesCS2D02G181900	Chr2D	126890190	126892425	-	126891307	Chr2D	137949603	137951838	-	137950720	1.0	1.0	collinear
gene:TraesCS2D02G182000	Chr2D	126899204	126899986	-	126899595	Chr2D	137958593	137959375	-	137958984	1.0	1.0	collinear
gene:TraesCS2D02G182100	Chr2D	126946630	126947313	+	126946971	Chr2D	138005739	138006422	+	138006080	1.0	1.0	collinear
gene:TraesCS2D02G182200	Chr2D	126947605	126948291	+	126947948	Chr2D	138006714	138007403	+	138007058	1.0	0.976	collinear
gene:TraesCS2D02G182400	Chr2D	126967922	126969920	+	126968921	Chr2D	138026754	138028752	+	138027753	1.0	0.996	collinear
gene:TraesCS2D02G182500	Chr2D	126971114	126974901	-	126973007	Chr2D	138029946	138033733	-	138031839	1.0	1.0	collinear
gene:TraesCS2D02G182600	Chr2D	126982767	126984701	+	126983734	Chr2D	138041747	138043681	+	138042714	1.0	0.993	collinear
gene:TraesCS2D02G182700	Chr2D	127001447	127006772	-	127004109	Chr2D	138060426	138065750	-	138063088	1.0	1.0	collinear
gene:TraesCS2D02G182800	Chr2D	127085360	127088803	-	127087081	Chr2D	138144175	138147618	-	138145896	1.0	0.999	collinear
gene:TraesCS2D02G182900	Chr2D	127113821	127117419	-	127115620	Chr2D	138172372	138175957	-	138174164	0.995	0.985	collinear
gene:TraesCS2D02G183000	Chr2D	127258537	127260686	-	127259611	Chr2D	138312855	138315004	-	138313929	1.0	0.994	collinear
gene:TraesCS2D02G183100	Chr2D	127516334	127519734	-	127518034	Chr2D	138577285	138580685	-	138578985	1.0	1.0	collinear
gene:TraesCS2D02G183200	Chr2D	127819642	127821449	-	127820545	Chr2D	138876767	138878584	-	138877675	1.0	0.977	collinear
gene:TraesCS2D02G183300	Chr2D	127940700	127946946	-	127943823	Chr2D	138996505	139002495	-	138999500	1.0	0.997	collinear
gene:TraesCS2D02G183400	Chr2D	128394549	128399997	+	128397273	Chr2D	139448173	139453649	+	139450911	0.998	0.989	collinear
gene:TraesCS2D02G183500	Chr2D	128404053	128410460	+	128407256	Chr2D	139457705	139464112	+	139460908	1.0	0.996	collinear
gene:TraesCS2D02G183600	Chr2D	128447746	128458152	+	128452949	Chr2D	139500929	139511343	+	139506136	1.0	1.0	collinear
gene:TraesCS2D02G183700	Chr2D	128963565	128965994	+	128964779	Chr2D	140012554	140014960	+	140013757	0.986	0.986	collinear
gene:TraesCS2D02G183800	Chr2D	129159859	129161695	+	129160777	Chr2D	140206102	140207938	+	140207020	1.0	0.999	collinear
gene:TraesCS2D02G183900	Chr2D	129186794	129190494	-	129188644	Chr2D	140233129	140236811	-	140234970	0.994	0.986	collinear
gene:TraesCS2D02G184000	Chr2D	129268169	129268795	+	129268482	Chr2D	140313554	140314171	+	140313862	0.985	0.952	collinear
gene:TraesCS2D02G184100	Chr2D	129344681	129346560	+	129345620	Chr2D	140390064	140391928	+	140390996	0.991	0.968	collinear
gene:TraesCS2D02G184300	Chr2D	129352794	129356279	+	129354536	Chr2D	140398219	140401390	+	140399804	1.0	0.989	collinear
gene:TraesCS2D02G184400	Chr2D	129789027	129790451	+	129789739	Chr2D	140830211	140831646	+	140830928	1.0	0.984	collinear
gene:TraesCS2D02G184500	Chr2D	129836850	129839579	+	129838214	Chr2D	140879122	140881857	+	140880489	0.998	0.974	collinear
gene:TraesCS2D02G184600	Chr2D	129924801	129925345	+	129925073	Chr2D	140966653	140967197	+	140966925	1.0	1.0	collinear
gene:TraesCS2D02G184700	Chr2D	129941017	129942376	+	129941696	Chr2D	140982565	140983924	+	140983244	1.0	1.0	collinear
gene:TraesCS2D02G184800	Chr2D	129944993	129945630	-	129945311	Chr2D	140986537	140987174	-	140986855	1.0	1.0	collinear
gene:TraesCS2D02G184900	Chr2D	129958901	129960253	+	129959577	Chr2D	141000449	141001801	+	141001125	1.0	1.0	collinear
gene:TraesCS2D02G185000	Chr2D	129960492	129963609	-	129962050	Chr2D	141002040	141005149	-	141003594	0.995	0.994	collinear
gene:TraesCS2D02G185100	Chr2D	130077534	130078745	-	130078139	Chr2D	141118811	141120017	-	141119414	1.0	0.987	collinear
gene:TraesCS2D02G185200	Chr2D	130425457	130434385	-	130429921	Chr2D	141465980	141474698	-	141470339	0.975	0.968	collinear
gene:TraesCS2D02G185300	Chr2D	130723794	130728748	+	130726271	Chr2D	141759385	141764344	+	141761864	1.0	0.997	collinear
gene:TraesCS2D02G185400	Chr2D	130758226	130766773	+	130762499	Chr2D	141793318	141801869	+	141797593	1.0	1.0	collinear
gene:TraesCS2D02G185500	Chr2D	130772791	130773705	-	130773248	Chr2D	141807887	141808798	-	141808342	0.996	0.989	collinear
gene:TraesCS2D02G185600	Chr2D	130820838	130823749	+	130822293	Chr2D	141857662	141860573	+	141859117	1.0	0.999	collinear
gene:TraesCS2D02G185700	Chr2D	130838921	130839397	-	130839159	Chr2D	141875747	141876223	-	141875985	1.0	1.0	collinear
gene:TraesCS2D02G185800	Chr2D	130841531	130844150	-	130842840	Chr2D	141878334	141880953	-	141879643	1.0	1.0	collinear
gene:TraesCS2D02G185900	Chr2D	130982735	130987471	+	130985103	Chr2D	142019097	142023833	+	142021465	1.0	1.0	collinear
gene:TraesCS2D02G186000	Chr2D	130987813	130988310	+	130988061	Chr2D	142024175	142024672	+	142024423	1.0	1.0	collinear
gene:TraesCS2D02G186100	Chr2D	130992058	130992507	+	130992282	Chr2D	142028417	142028866	+	142028641	1.0	0.995	collinear
gene:TraesCS2D02G186200	Chr2D	131042176	131043237	+	131042706	Chr2D	142078343	142079404	+	142078873	1.0	1.0	collinear
gene:TraesCS2D02G186300	Chr2D	131049700	131050062	-	131049881	Chr2D	142085869	142086231	-	142086050	1.0	1.0	collinear
gene:TraesCS2D02G186400	Chr2D	131075470	131075844	+	131075657	Chr2D	142108904	142109278	+	142109091	1.0	1.0	collinear
gene:TraesCS2D02G186500	Chr2D	131114484	131115011	+	131114747	Chr2D	142146904	142147431	+	142147167	1.0	1.0	collinear
gene:TraesCS2D02G186600	Chr2D	131124406	131125094	+	131124750	Chr2D	142156804	142157474	+	142157139	0.973	0.969	collinear
gene:TraesCS2D02G186700	Chr2D	131129109	131136909	+	131133009	Chr2D	142161485	142168823	+	142165154	1.0	1.0	collinear
gene:TraesCS2D02G186800	Chr2D	131134276	131134949	+	131134612	Chr2D	142166194	142166863	+	142166528	0.994	0.965	collinear
gene:TraesCS2D02G186900	Chr2D	131147758	131148455	+	131148106	Chr2D	142179271	142179968	+	142179619	1.0	1.0	collinear
gene:TraesCS2D02G187000	Chr2D	131161902	131162509	+	131162205	Chr2D	142192980	142193587	+	142193283	1.0	1.0	collinear
gene:TraesCS2D02G187100	Chr2D	131162935	131164210	-	131163572	Chr2D	142194013	142195295	-	142194654	0.999	0.965	collinear
gene:TraesCS2D02G187200	Chr2D	131191287	131192018	+	131191652	Chr2D	142221531	142222262	+	142221896	1.0	1.0	collinear
gene:TraesCS2D02G187300	Chr2D	131270977	131272318	+	131271647	Chr2D	142301283	142302624	+	142301953	1.0	1.0	collinear
gene:TraesCS2D02G187400	Chr2D	131276986	131279752	+	131278369	Chr2D	142307285	142310051	+	142308668	1.0	0.995	collinear
gene:TraesCS2D02G187500	Chr2D	131284242	131285090	+	131284666	Chr2D	142314269	142315117	+	142314693	1.0	1.0	collinear
gene:TraesCS2D02G187600	Chr2D	131295288	131303389	+	131299338	Chr2D	142324888	142332996	+	142328942	1.0	1.0	collinear
gene:TraesCS2D02G187700	Chr2D	131316790	131317572	+	131317181	Chr2D	142346384	142347166	+	142346775	1.0	1.0	collinear
gene:TraesCS2D02G187800	Chr2D	131360163	131361375	+	131360769	Chr2D	142389756	142390981	+	142390368	0.997	0.969	collinear
gene:TraesCS2D02G187900	Chr2D	131366328	131376107	-	131371217	Chr2D	142395940	142405720	-	142400830	0.999	0.992	collinear
gene:TraesCS2D02G188000	Chr2D	131381926	131382819	-	131382372	Chr2D	142411275	142412168	-	142411721	1.0	1.0	collinear
gene:TraesCS2D02G188300	Chr2D	131456585	131459538	+	131458061	Chr2D	142485872	142488825	+	142487348	1.0	0.997	collinear
gene:TraesCS2D02G188400	Chr2D	131465669	131469319	-	131467494	Chr2D	142494956	142498604	-	142496780	1.0	0.997	collinear
gene:TraesCS2D02G188500	Chr2D	131470374	131474692	-	131472533	Chr2D	142499621	142503685	-	142501653	0.978	0.945	collinear
gene:TraesCS2D02G188600	Chr2D	131641669	131644020	-	131642844	Chr2D	142669709	142672048	-	142670878	0.994	0.988	collinear
gene:TraesCS2D02G188700	Chr2D	131776031	131778162	-	131777096	Chr2D	142803305	142805436	-	142804370	1.0	0.991	collinear
gene:TraesCS2D02G188800	Chr2D	132065087	132068328	-	132066707	Chr2D	143089592	143092833	-	143091212	1.0	1.0	collinear
gene:TraesCS2D02G189000	Chr2D	132695039	132699872	+	132697455	Chr2D	143747216	143751861	+	143749538	0.998	0.937	collinear
gene:TraesCS2D02G189100	Chr2D	132702884	132704915	-	132703899	Chr2D	143754918	143756949	-	143755933	1.0	1.0	collinear
gene:TraesCS2D02G189200	Chr2D	133034108	133037921	+	133036014	Chr2D	144084339	144088121	+	144086230	0.996	0.985	collinear
gene:TraesCS2D02G189300	Chr2D	133039245	133041052	+	133040148	Chr2D	144089447	144091255	+	144090351	1.0	1.0	collinear
gene:TraesCS2D02G189400	Chr2D	133050439	133052713	+	133051576	Chr2D	144100647	144102921	+	144101784	1.0	0.99	collinear
gene:TraesCS2D02G189500	Chr2D	133231725	133241978	+	133236851	Chr2D	144281867	144292119	+	144286993	1.0	0.997	collinear
gene:TraesCS2D02G189600	Chr2D	133254076	133269513	-	133261794	Chr2D	144304231	144319351	-	144311791	0.999	0.996	collinear
gene:TraesCS2D02G189700	Chr2D	133270168	133273555	-	133271861	Chr2D	144320005	144323392	-	144321698	1.0	0.997	collinear
gene:TraesCS2D02G189800	Chr2D	133275243	133276154	-	133275698	Chr2D	144325080	144325991	-	144325535	1.0	1.0	collinear
gene:TraesCS2D02G189900	Chr2D	133744714	133754235	+	133749474	Chr2D	144789200	144798614	+	144793907	0.999	0.971	collinear
gene:TraesCS2D02G190000	Chr2D	133768807	133773651	-	133771229	Chr2D	144813173	144818016	-	144815594	1.0	0.989	collinear
gene:TraesCS2D02G190100	Chr2D	134116640	134117082	+	134116861	Chr2D	145158932	145159374	+	145159153	1.0	1.0	collinear
gene:TraesCS2D02G190200	Chr2D	134292184	134296530	+	134294357	Chr2D	145333319	145337661	+	145335490	0.998	0.984	collinear
gene:TraesCS2D02G190300	Chr2D	134297833	134303494	-	134300663	Chr2D	145338964	145344382	-	145341673	1.0	1.0	collinear
gene:TraesCS2D02G190400	Chr2D	134398613	134401615	+	134400114	Chr2D	145438859	145441883	+	145440371	0.996	0.987	collinear
gene:TraesCS2D02G190500	Chr2D	134463982	134474630	+	134469306	Chr2D	145504127	145514350	+	145509238	1.0	0.997	collinear
gene:TraesCS2D02G190600	Chr2D	134638904	134645251	+	134642077	Chr2D	145678421	145684754	+	145681587	1.0	0.994	collinear
gene:TraesCS2D02G190700	Chr2D	134790880	134792691	+	134791785	Chr2D	145842375	145844186	+	145843280	1.0	1.0	collinear
gene:TraesCS2D02G190800	Chr2D	134795881	134800679	+	134798280	Chr2D	145847240	145851990	+	145849615	1.0	0.995	collinear
gene:TraesCS2D02G190900	Chr2D	134930187	134932069	+	134931128	Chr2D	146000913	146002795	+	146001854	1.0	1.0	collinear
gene:TraesCS2D02G191000	Chr2D	135281880	135287878	+	135284879	Chr2D	146349485	146355469	+	146352477	0.997	0.984	collinear
gene:TraesCS2D02G191100	Chr2D	135308327	135309945	-	135309136	Chr2D	146375523	146377141	-	146376332	1.0	0.985	collinear
gene:TraesCS2D02G191200	Chr2D	135380598	135382287	+	135381442	Chr2D	146447097	146448786	+	146447941	1.0	1.0	collinear
gene:TraesCS2D02G191300	Chr2D	135382918	135385695	-	135384306	Chr2D	146449417	146452194	-	146450805	1.0	1.0	collinear
gene:TraesCS2D02G191400	Chr2D	135476625	135477143	+	135476884	Chr2D	146543370	146543888	+	146543629	1.0	0.984	collinear
gene:TraesCS2D02G191500	Chr2D	135482776	135485935	-	135484355	Chr2D	146549516	146552675	-	146551095	1.0	1.0	collinear
gene:TraesCS2D02G191600	Chr2D	135601235	135602452	+	135601843	Chr2D	146666698	146667914	+	146667306	0.996	0.98	collinear
gene:TraesCS2D02G191900	Chr2D	136181145	136181675	-	136181410	Chr2D	147255964	147256494	-	147256229	1.0	1.0	collinear
gene:TraesCS2D02G192000	Chr2D	136419361	136431898	+	136425629	Chr2D	147489398	147501785	+	147495591	1.0	0.997	collinear
gene:TraesCS2D02G192100	Chr2D	136437281	136438532	-	136437906	Chr2D	147506893	147508144	-	147507518	1.0	0.996	collinear
gene:TraesCS2D02G192200	Chr2D	136466018	136467500	+	136466759	Chr2D	147535629	147537111	+	147536370	1.0	1.0	collinear
gene:TraesCS2D02G192300	Chr2D	136469220	136469898	-	136469559	Chr2D	147538831	147539509	-	147539170	1.0	1.0	collinear
gene:TraesCS2D02G192400	Chr2D	136514165	136515639	-	136514902	Chr2D	147583228	147584702	-	147583965	1.0	1.0	collinear
gene:TraesCS2D02G192500	Chr2D	136520415	136521348	-	136520881	Chr2D	147589478	147590411	-	147589944	1.0	1.0	collinear
