gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Renan_v2_tgt_chr	Renan_v2_tgt_start	Renan_v2_tgt_end	Renan_v2_tgt_strand	Renan_v2_tgt_midpoint	Renan_v2_coverage	Renan_v2_identity	segment
gene:TraesCS3B02G223700	Chr3B	295070696	295071727	-	295071211	Chr3B	307332756	307333787	-	307333271	1.0	0.992	collinear
gene:TraesCS3B02G223900	Chr3B	296181809	296194075	+	296187942	Chr3B	308618276	308630009	+	308624142	1.0	0.989	collinear
gene:TraesCS3B02G224000	Chr3B	299120405	299145224	+	299132814	Chr3B	312061108	312085349	+	312073228	1.0	0.993	collinear
gene:TraesCS3B02G224200	Chr3B	299768957	299795079	-	299782018	Chr3B	312724918	312750992	-	312737955	1.0	1.0	collinear
gene:TraesCS3B02G224300	Chr3B	300392158	300393655	+	300392906	Chr3B	313446190	313447687	+	313446938	1.0	0.987	collinear
gene:TraesCS3B02G224400	Chr3B	302355171	302365292	-	302360231	Chr3B	315533456	315542132	-	315537794	0.991	0.988	collinear
gene:TraesCS3B02G224500	Chr3B	304277087	304278906	+	304277996	Chr3B	317625040	317626852	+	317625946	0.994	0.988	collinear
gene:TraesCS3B02G224600	Chr3B	304968095	304973006	-	304970550	Chr3B	318299187	318304105	-	318301646	0.999	0.988	collinear
gene:TraesCS3B02G224700	Chr3B	305521463	305544970	+	305533216	Chr3B	318834856	318857755	+	318846305	1.0	0.989	collinear
gene:TraesCS3B02G224800	Chr3B	306558142	306560910	+	306559526	Chr3B	325084048	325086823	-	325085435	0.998	0.993	collinear
gene:TraesCS3B02G224900	Chr3B	306580417	306583772	-	306582094	Chr3B	325061870	325065244	+	325063557	0.999	0.991	collinear
gene:TraesCS3B02G225000	Chr3B	308386267	308394411	-	308390339	Chr3B	323003844	323012000	+	323007922	1.0	0.995	collinear
gene:TraesCS3B02G225200	Chr3B	309409514	309410257	+	309409885	Chr3B	321885683	321886429	-	321886056	1.0	0.995	collinear
gene:TraesCS3B02G225300	Chr3B	309417358	309417729	+	309417543	Chr3B	321878791	321879174	-	321878982	0.997	0.922	collinear
gene:TraesCS3B02G225400	Chr3B	309419702	309421423	-	309420562	Chr3B	321875352	321877073	+	321876212	1.0	0.994	collinear
gene:TraesCS3B02G225500	Chr3B	309615011	309616901	+	309615956	Chr3B	321668098	321669988	-	321669043	0.994	0.976	collinear
gene:TraesCS3B02G226000	Chr3B	312893745	312893858	+	312893801	Chr3B	326731674	326731787	+	326731730	1.0	0.982	collinear
gene:TraesCS3B02G226100	Chr3B	312894037	312894150	+	312894093	Chr3B	326731966	326732079	+	326732022	1.0	0.991	collinear
gene:TraesCS3B02G226200	Chr3B	313807932	313808801	+	313808366	Chr3B	327652750	327653633	+	327653191	0.993	0.94	collinear
gene:TraesCS3B02G226300	Chr3B	314348768	314357233	+	314353000	Chr3B	329675761	329684248	+	329680004	1.0	0.995	collinear
gene:TraesCS3B02G226400	Chr3B	315405328	315421066	+	315413197	Chr3B	330957365	330973097	+	330965231	1.0	0.998	collinear
gene:TraesCS3B02G226600	Chr3B	316610959	316623116	-	316617037	Chr3B	332351787	332370769	-	332361278	0.999	0.997	collinear
gene:TraesCS3B02G226800	Chr3B	317624072	317626674	-	317625373	Chr3B	333375722	333378324	-	333377023	1.0	0.997	collinear
gene:TraesCS3B02G226900	Chr3B	319823761	319833789	+	319828775	Chr3B	335672147	335686267	+	335679207	0.982	0.975	collinear
gene:TraesCS3B02G227100	Chr3B	322284052	322302844	+	322293448	Chr3B	337990764	338009038	+	337999901	1.0	0.993	collinear
gene:TraesCS3B02G227200	Chr3B	322708573	322724367	+	322716470	Chr3B	338397267	338412932	+	338405099	1.0	0.994	collinear
gene:TraesCS3B02G227400	Chr3B	323323780	323326501	+	323325140	Chr3B	339030641	339033363	+	339032002	1.0	1.0	collinear
gene:TraesCS3B02G227300	Chr3B	323321101	323330770	+	323325935	Chr3B	339027962	339037651	+	339032806	0.998	0.972	collinear
gene:TraesCS3B02G227600	Chr3B	324257204	324260554	-	324258879	Chr3B	340113164	340116437	-	340114800	0.997	0.987	collinear
gene:TraesCS3B02G227700	Chr3B	325794099	325803313	+	325798706	Chr3B	341871925	341882971	+	341877448	0.999	0.989	collinear
gene:TraesCS3B02G227800	Chr3B	325816754	325873702	+	325845228	Chr3B	341896185	341953063	+	341924624	1.0	0.993	collinear
gene:TraesCS3B02G227900	Chr3B	327048153	327073130	-	327060641	Chr3B	343157579	343182509	-	343170044	1.0	0.996	collinear
gene:TraesCS3B02G228000	Chr3B	327863514	327880608	+	327872061	Chr3B	343968604	343985601	+	343977102	0.984	0.979	collinear
gene:TraesCS3B02G228100	Chr3B	328467111	328472171	+	328469641	Chr3B	344542523	344547597	+	344545060	1.0	0.975	collinear
gene:TraesCS3B02G228200	Chr3B	328702355	328716687	+	328709521	Chr3B	344776306	344790517	+	344783411	0.996	0.994	collinear
gene:TraesCS3B02G228300	Chr3B	330378995	330379525	+	330379260	Chr3B	346506588	346507136	+	346506862	1.0	0.944	collinear
gene:TraesCS3B02G228400	Chr3B	330587407	330587760	+	330587583	Chr3B	346702433	346702786	+	346702609	1.0	0.994	collinear
gene:TraesCS3B02G228500	Chr3B	330799650	330800916	-	330800283	Chr3B	346917657	346918923	-	346918290	1.0	0.999	collinear
gene:TraesCS3B02G228600	Chr3B	331025554	331026399	+	331025976	Chr3B	347151395	347152240	+	347151817	1.0	0.991	collinear
gene:TraesCS3B02G228700	Chr3B	331552706	331555681	-	331554193	Chr3B	347656970	347659917	-	347658443	0.998	0.987	collinear
gene:TraesCS3B02G228800	Chr3B	332924284	332946973	+	332935628	Chr3B	349100314	349118934	+	349109624	1.0	0.996	collinear
gene:TraesCS3B02G228900	Chr3B	333448132	333463562	+	333455847	Chr3B	349634512	349649920	+	349642216	1.0	0.99	collinear
gene:TraesCS3B02G229100	Chr3B	335836563	335873333	+	335854948	Chr3B	352213298	352236041	+	352224669	1.0	0.992	collinear
gene:TraesCS3B02G229200	Chr3B	336928933	336935643	-	336932288	Chr3B	353536176	353542722	-	353539449	1.0	0.989	collinear
gene:TraesCS3B02G229400	Chr3B	338578373	338620609	-	338599491	Chr3B	355276935	355318204	-	355297569	1.0	0.998	collinear
gene:TraesCS3B02G229600	Chr3B	340781197	340811675	-	340796436	Chr3B	357449008	357479333	-	357464170	0.999	0.993	collinear
gene:TraesCS3B02G229800	Chr3B	341949262	341966625	+	341957943	Chr3B	358650311	358667302	+	358658806	0.999	0.989	collinear
gene:TraesCS3B02G229900	Chr3B	342494890	342503943	+	342499416	Chr3B	359169625	359178739	+	359174182	0.998	0.968	collinear
gene:TraesCS3B02G230000	Chr3B	342687972	342688163	+	342688067	Chr3B	359346276	359346467	+	359346371	1.0	0.994	collinear
gene:TraesCS3B02G230100	Chr3B	342861297	342894670	+	342877983	Chr3B	359499441	359532225	+	359515833	1.0	0.993	collinear
gene:TraesCS3B02G230200	Chr3B	344272792	344323736	+	344298264	Chr3B	360857707	360902676	+	360880191	1.0	0.989	collinear
gene:TraesCS3B02G230400	Chr3B	344949775	345012641	-	344981208	Chr3B	361623534	361684267	-	361653900	1.0	0.995	collinear
gene:TraesCS3B02G230500	Chr3B	345689257	345713953	+	345701605	Chr3B	362333784	362358118	+	362345951	1.0	0.995	collinear
gene:TraesCS3B02G230600	Chr3B	346608795	346627881	+	346618338	Chr3B	363224716	363243118	+	363233917	1.0	0.999	collinear
gene:TraesCS3B02G230700	Chr3B	347799297	347803036	-	347801166	Chr3B	365278853	365282514	-	365280683	0.977	0.969	collinear
gene:TraesCS3B02G230800	Chr3B	348104863	348109583	+	348107223	Chr3B	365566214	365570938	+	365568576	1.0	0.995	collinear
gene:TraesCS3B02G230900	Chr3B	348487392	348491361	-	348489376	Chr3B	365930669	365934652	-	365932660	0.999	0.98	collinear
gene:TraesCS3B02G231100	Chr3B	349269258	349305543	-	349287400	Chr3B	366145255	366181212	-	366163233	0.996	0.99	collinear
gene:TraesCS3B02G231300	Chr3B	349746653	349746799	+	349746726	Chr3B	366579595	366579741	+	366579668	1.0	0.993	collinear
gene:TraesCS3B02G231400	Chr3B	349934463	349949455	-	349941959	Chr3B	366774242	366788906	-	366781574	1.0	0.996	collinear
gene:TraesCS3B02G231600	Chr3B	350421337	350433725	+	350427531	Chr3B	367192949	367216244	+	367204596	0.998	0.971	collinear
gene:TraesCS3B02G231700	Chr3B	351287420	351292404	+	351289912	Chr3B	368055696	368060671	+	368058183	0.999	0.985	collinear
gene:TraesCS3B02G231900	Chr3B	352233950	352244953	+	352239451	Chr3B	368995122	369006112	+	369000617	1.0	0.995	collinear
gene:TraesCS3B02G232000	Chr3B	353468859	353471650	-	353470254	Chr3B	372568206	372571002	+	372569604	1.0	0.991	collinear
gene:TraesCS3B02G232100	Chr3B	353993997	354036739	-	354015368	Chr3B	372001447	372039119	+	372020283	0.997	0.987	collinear
gene:TraesCS3B02G232200	Chr3B	354430160	354431349	-	354430754	Chr3B	371560508	371561698	+	371561103	1.0	0.997	collinear
gene:TraesCS3B02G232300	Chr3B	354942908	354948042	-	354945475	Chr3B	371067259	371072409	+	371069834	1.0	0.992	collinear
gene:TraesCS3B02G232400	Chr3B	354954607	354955098	-	354954852	Chr3B	371060639	371061130	+	371060884	1.0	0.991	collinear
gene:TraesCS3B02G233500	Chr3B	361748556	361754686	-	361751621	Chr3B	378575362	378581462	+	378578412	0.999	0.987	collinear
gene:TraesCS3B02G233600	Chr3B	361796828	361797307	+	361797067	Chr3B	378533138	378533617	-	378533377	1.0	0.997	collinear
gene:TraesCS3B02G233700	Chr3B	362053653	362055553	-	362054603	Chr3B	378284266	378286169	+	378285217	1.0	0.99	collinear
gene:TraesCS3B02G233800	Chr3B	362478196	362483825	-	362481010	Chr3B	377905268	377910890	+	377908079	1.0	0.991	collinear
gene:TraesCS3B02G233900	Chr3B	363324243	363324925	-	363324584	Chr3B	377050623	377051301	+	377050962	0.994	0.978	collinear
gene:TraesCS3B02G234000	Chr3B	364538950	364546836	+	364542893	Chr3B	375840023	375847581	+	375843802	1.0	1.0	collinear
gene:TraesCS3B02G236900	Chr3B	370728097	370732105	-	370730101	Chr3B	391259359	391263348	+	391261353	0.995	0.992	collinear
gene:TraesCS3B02G237000	Chr3B	370929948	370937327	-	370933637	Chr3B	391046547	391053114	+	391049830	0.937	0.93	collinear
gene:TraesCS3B02G237100	Chr3B	371977863	371978729	-	371978296	Chr3B	389994802	389995668	+	389995235	1.0	0.99	collinear
gene:TraesCS3B02G237200	Chr3B	372235175	372239769	+	372237472	Chr3B	389731200	389735790	-	389733495	0.999	0.987	collinear
gene:TraesCS3B02G237300	Chr3B	372239808	372241835	+	372240821	Chr3B	389729322	389730664	-	389729993	0.997	0.996	collinear
gene:TraesCS3B02G237400	Chr3B	372241887	372247682	-	372244784	Chr3B	389723473	389729270	+	389726371	1.0	0.995	collinear
gene:TraesCS3B02G237500	Chr3B	372832482	372839567	+	372836024	Chr3B	389098722	389105794	-	389102258	0.994	0.994	collinear
gene:TraesCS3B02G237600	Chr3B	372839896	372842532	+	372841214	Chr3B	389095765	389098393	-	389097079	1.0	0.993	collinear
gene:TraesCS3B02G237700	Chr3B	372894278	372897538	-	372895908	Chr3B	389025119	389028378	+	389026748	0.996	0.985	collinear
gene:TraesCS3B02G237800	Chr3B	373130590	373134518	-	373132554	Chr3B	388760951	388764871	+	388762911	1.0	0.994	collinear
gene:TraesCS3B02G238200	Chr3B	373467012	373467509	-	373467260	Chr3B	388373273	388373770	+	388373521	1.0	0.987	collinear
gene:TraesCS3B02G238300	Chr3B	373612927	373622168	+	373617547	Chr3B	388225286	388234523	-	388229904	1.0	1.0	collinear
gene:TraesCS3B02G238500	Chr3B	373842628	373844908	+	373843768	Chr3B	387956350	387958634	-	387957492	0.998	0.974	collinear
gene:TraesCS3B02G238700	Chr3B	375173313	375174206	+	375173759	Chr3B	386582130	386582989	-	386582559	0.94	0.9	collinear
gene:TraesCS3B02G238800	Chr3B	375494798	375500553	-	375497675	Chr3B	386272964	386278695	+	386275829	0.988	0.98	collinear
gene:TraesCS3B02G239100	Chr3B	377418863	377422939	+	377420901	Chr3B	394936545	394940629	+	394938587	1.0	0.99	collinear
gene:TraesCS3B02G239200	Chr3B	377423224	377425803	+	377424513	Chr3B	394940914	394943503	+	394942208	1.0	0.997	collinear
gene:TraesCS3B02G239300	Chr3B	377426766	377432727	-	377429746	Chr3B	394944467	394950427	-	394947447	1.0	0.986	collinear
gene:TraesCS3B02G239400	Chr3B	377710463	377712448	+	377711455	Chr3B	395230200	395232186	+	395231193	0.998	0.989	collinear
gene:TraesCS3B02G239500	Chr3B	377859589	377877866	-	377868727	Chr3B	395382929	395401367	-	395392148	0.999	0.99	collinear
gene:TraesCS3B02G239600	Chr3B	377911796	377913613	-	377912704	Chr3B	395435708	395437525	-	395436616	1.0	0.995	collinear
gene:TraesCS3B02G239700	Chr3B	378127564	378142259	+	378134911	Chr3B	395660523	395675377	+	395667950	1.0	0.995	collinear
gene:TraesCS3B02G239800	Chr3B	378207405	378209483	-	378208444	Chr3B	395752326	395754404	-	395753365	0.998	0.988	collinear
gene:TraesCS3B02G239900	Chr3B	378459247	378461913	-	378460580	Chr3B	396001811	396004474	-	396003142	0.996	0.984	collinear
gene:TraesCS3B02G240000	Chr3B	378686986	378691826	+	378689406	Chr3B	396195142	396199976	+	396197559	0.994	0.977	collinear
gene:TraesCS3B02G240100	Chr3B	378720197	378722909	-	378721553	Chr3B	396228430	396231141	-	396229785	1.0	0.998	collinear
gene:TraesCS3B02G240200	Chr3B	379172114	379173329	+	379172721	Chr3B	396677571	396678787	+	396678179	1.0	0.977	collinear
gene:TraesCS3B02G240300	Chr3B	379219843	379223531	+	379221687	Chr3B	396725002	396728690	+	396726846	1.0	0.999	collinear
gene:TraesCS3B02G240500	Chr3B	379342602	379343691	-	379343146	Chr3B	396844214	396845303	-	396844758	1.0	0.996	collinear
gene:TraesCS3B02G240600	Chr3B	379347008	379358817	+	379352912	Chr3B	396848621	396860228	+	396854424	1.0	0.995	collinear
gene:TraesCS3B02G240700	Chr3B	379677027	379677893	-	379677460	Chr3B	397173473	397174340	-	397173906	1.0	0.986	collinear
gene:TraesCS3B02G240800	Chr3B	379679060	379683609	+	379681334	Chr3B	397175485	397180038	+	397177761	1.0	0.997	collinear
gene:TraesCS3B02G240900	Chr3B	379994169	380001583	-	379997876	Chr3B	397489865	397497293	-	397493579	1.0	0.984	collinear
gene:TraesCS3B02G241000	Chr3B	380503284	380508008	+	380505646	Chr3B	397992506	397997032	+	397994769	1.0	0.995	collinear
gene:TraesCS3B02G241100	Chr3B	380508073	380508910	-	380508491	Chr3B	397997097	397997934	-	397997515	1.0	0.998	collinear
gene:TraesCS3B02G241200	Chr3B	380513516	380515899	-	380514707	Chr3B	398002222	398004592	-	398003407	0.998	0.981	collinear
gene:TraesCS3B02G241300	Chr3B	380678184	380685048	-	380681616	Chr3B	398177551	398184468	-	398181009	1.0	0.998	collinear
gene:TraesCS3B02G241400	Chr3B	380868141	380871614	+	380869877	Chr3B	398378189	398381654	+	398379921	0.999	0.978	collinear
gene:TraesCS3B02G241500	Chr3B	380886484	380890159	+	380888321	Chr3B	398396267	398399932	+	398398099	0.997	0.985	collinear
gene:TraesCS3B02G241600	Chr3B	380891621	380895506	-	380893563	Chr3B	398401394	398405309	-	398403351	1.0	0.991	collinear
gene:TraesCS3B02G241700	Chr3B	381479689	381482293	-	381480991	Chr3B	398973084	398975688	-	398974386	1.0	1.0	collinear
gene:TraesCS3B02G241800	Chr3B	381753149	381758489	+	381755819	Chr3B	399219334	399224387	+	399221860	0.989	0.982	collinear
gene:TraesCS3B02G241900	Chr3B	381759928	381767017	+	381763472	Chr3B	399225586	399232535	+	399229060	0.998	0.995	collinear
gene:TraesCS3B02G242000	Chr3B	381841633	381843618	-	381842625	Chr3B	399307277	399309255	-	399308266	0.993	0.989	collinear
gene:TraesCS3B02G242100	Chr3B	381959120	381959449	-	381959284	Chr3B	399424541	399424870	-	399424705	1.0	0.993	collinear
gene:TraesCS3B02G242200	Chr3B	381972838	381973653	-	381973245	Chr3B	399437351	399438166	-	399437758	1.0	0.996	collinear
gene:TraesCS3B02G242300	Chr3B	382003202	382004380	-	382003791	Chr3B	399467558	399468742	-	399468150	1.0	0.972	collinear
gene:TraesCS3B02G242400	Chr3B	382317782	382319198	+	382318490	Chr3B	399782257	399783673	+	399782965	1.0	1.0	collinear
gene:TraesCS3B02G242500	Chr3B	382319467	382323085	-	382321276	Chr3B	399783942	399787559	-	399785750	0.999	0.991	collinear
gene:TraesCS3B02G242900	Chr3B	383698498	383726490	+	383712494	Chr3B	401160345	401188120	+	401174232	0.999	0.994	collinear
gene:TraesCS3B02G243000	Chr3B	384310266	384312614	+	384311440	Chr3B	401768616	401770966	+	401769791	1.0	0.998	collinear
gene:TraesCS3B02G243200	Chr3B	384330518	384333534	-	384332026	Chr3B	401789036	401792042	-	401790539	1.0	0.996	collinear
gene:TraesCS3B02G243400	Chr3B	384885539	384889153	+	384887346	Chr3B	402291553	402295190	+	402293371	1.0	0.982	collinear
gene:TraesCS3B02G243500	Chr3B	384909740	384911422	+	384910581	Chr3B	402315770	402317467	+	402316618	1.0	0.985	collinear
gene:TraesCS3B02G243600	Chr3B	385142536	385143587	-	385143061	Chr3B	402542561	402543606	-	402543083	0.987	0.95	collinear
gene:TraesCS3B02G243700	Chr3B	385148901	385149739	+	385149320	Chr3B	402548915	402549753	+	402549334	1.0	0.998	collinear
gene:TraesCS3B02G243800	Chr3B	385188934	385189871	-	385189402	Chr3B	402588324	402589261	-	402588792	1.0	0.998	collinear
gene:TraesCS3B02G243900	Chr3B	385193376	385194081	-	385193728	Chr3B	402592773	402593478	-	402593125	1.0	1.0	collinear
gene:TraesCS3B02G244000	Chr3B	385463727	385466831	-	385465279	Chr3B	402860357	402863464	-	402861910	1.0	0.997	collinear
gene:TraesCS3B02G244100	Chr3B	386057852	386061799	-	386059825	Chr3B	403438690	403442600	-	403440645	1.0	0.986	collinear
gene:TraesCS3B02G244200	Chr3B	386374441	386375542	-	386374991	Chr3B	403752752	403753853	-	403753302	1.0	1.0	collinear
gene:TraesCS3B02G244300	Chr3B	386376104	386383671	-	386379887	Chr3B	403754415	403761654	-	403758034	0.999	0.991	collinear
gene:TraesCS3B02G244400	Chr3B	386521676	386533483	+	386527579	Chr3B	403899362	403911138	+	403905250	1.0	0.988	collinear
gene:TraesCS3B02G244500	Chr3B	387183279	387185446	+	387184362	Chr3B	404586218	404588394	+	404587306	1.0	0.99	collinear
gene:TraesCS3B02G244600	Chr3B	387194973	387197340	+	387196156	Chr3B	404597951	404600318	+	404599134	1.0	0.998	collinear
gene:TraesCS3B02G244700	Chr3B	387426155	387436694	-	387431424	Chr3B	404824847	404835315	-	404830081	0.989	0.976	collinear
gene:TraesCS3B02G244800	Chr3B	387886682	387888967	+	387887824	Chr3B	405279156	405281439	+	405280297	0.993	0.973	collinear
gene:TraesCS3B02G245000	Chr3B	388103571	388106700	-	388105135	Chr3B	405494952	405498084	-	405496518	0.998	0.976	collinear
gene:TraesCS3B02G245100	Chr3B	389037020	389044638	+	389040829	Chr3B	406345955	406353533	+	406349744	0.997	0.981	collinear
gene:TraesCS3B02G245200	Chr3B	389256144	389259381	+	389257762	Chr3B	406573719	406576944	+	406575331	0.993	0.979	collinear
gene:TraesCS3B02G245300	Chr3B	389260326	389263870	+	389262098	Chr3B	406577889	406581434	+	406579661	1.0	0.983	collinear
gene:TraesCS3B02G245400	Chr3B	389260335	389266127	-	389263231	Chr3B	406577898	406583703	-	406580800	0.998	0.985	collinear
gene:TraesCS3B02G245500	Chr3B	389309643	389313054	-	389311348	Chr3B	406620610	406623987	-	406622298	0.998	0.988	collinear
gene:TraesCS3B02G245600	Chr3B	389476379	389481399	+	389478889	Chr3B	406786629	406791656	+	406789142	1.0	0.991	collinear
gene:TraesCS3B02G245800	Chr3B	389790375	389794841	+	389792608	Chr3B	407068340	407072777	+	407070558	1.0	0.998	collinear
gene:TraesCS3B02G246000	Chr3B	390452484	390454306	+	390453395	Chr3B	407750746	407752597	+	407751671	1.0	1.0	collinear
gene:TraesCS3B02G246100	Chr3B	391108913	391109924	-	391109418	Chr3B	408475502	408476512	-	408476007	0.999	0.981	collinear
gene:TraesCS3B02G246200	Chr3B	391643639	391650259	-	391646949	Chr3B	408992782	408999151	-	408995966	0.995	0.945	collinear
gene:TraesCS3B02G246400	Chr3B	391873101	391877206	-	391875153	Chr3B	409221739	409225832	-	409223785	0.995	0.984	collinear
gene:TraesCS3B02G246500	Chr3B	392294123	392297410	+	392295766	Chr3B	409651051	409654338	+	409652694	1.0	0.997	collinear
gene:TraesCS3B02G246600	Chr3B	392297571	392301457	-	392299514	Chr3B	409654499	409658384	-	409656441	1.0	0.995	collinear
gene:TraesCS3B02G246700	Chr3B	392744924	392749754	+	392747339	Chr3B	410095569	410100392	+	410097980	0.996	0.98	collinear
gene:TraesCS3B02G246800	Chr3B	392797925	392809838	+	392803881	Chr3B	410145487	410155732	+	410150609	1.0	0.994	collinear
gene:TraesCS3B02G246900	Chr3B	392838735	392839097	-	392838916	Chr3B	410184419	410184781	-	410184600	1.0	0.991	collinear
gene:TraesCS3B02G247000	Chr3B	392976490	392977771	+	392977130	Chr3B	410309865	410311155	+	410310510	1.0	0.994	collinear
gene:TraesCS3B02G247100	Chr3B	393193016	393194413	+	393193714	Chr3B	410513966	410515364	+	410514665	0.997	0.985	collinear
gene:TraesCS3B02G247200	Chr3B	393227687	393229733	+	393228710	Chr3B	410548584	410550630	+	410549607	1.0	0.999	collinear
gene:TraesCS3B02G247300	Chr3B	393229972	393230691	+	393230331	Chr3B	410550868	410551587	+	410551227	1.0	0.998	collinear
gene:TraesCS3B02G247500	Chr3B	393316307	393339746	+	393328026	Chr3B	410636315	410663361	+	410649838	1.0	0.98	collinear
gene:TraesCS3B02G247600	Chr3B	393453856	393457597	+	393455726	Chr3B	410777912	410781669	+	410779790	1.0	0.995	collinear
gene:TraesCS3B02G247700	Chr3B	394086809	394088973	-	394087891	Chr3B	411398178	411400338	-	411399258	0.983	0.95	collinear
gene:TraesCS3B02G247800	Chr3B	394090293	394103752	-	394097022	Chr3B	411410543	411423996	-	411417269	0.999	0.986	collinear
gene:TraesCS3B02G247900	Chr3B	394946033	394960588	-	394953310	Chr3B	412274003	412288537	-	412281270	1.0	0.994	collinear
