gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Renan_v2_tgt_chr	Renan_v2_tgt_start	Renan_v2_tgt_end	Renan_v2_tgt_strand	Renan_v2_tgt_midpoint	Renan_v2_coverage	Renan_v2_identity	segment
gene:TraesCS4D02G129300	Chr4D	115050930	115054335	+	115052632	Chr4D	116405525	116408913	+	116407219	1.0	0.984	collinear
gene:TraesCS4D02G129600	Chr4D	115121268	115123836	+	115122552	Chr4D	116474730	116477293	+	116476011	0.996	0.996	collinear
gene:TraesCS4D02G129500	Chr4D	115121081	115124294	+	115122687	Chr4D	116474543	116477751	+	116476147	1.0	0.982	collinear
gene:TraesCS4D02G129700	Chr4D	115123648	115125532	-	115124590	Chr4D	116477105	116479003	-	116478054	1.0	0.974	collinear
gene:TraesCS4D02G129800	Chr4D	115932225	115933608	+	115932916	Chr4D	117269915	117271298	+	117270606	1.0	1.0	collinear
gene:TraesCS4D02G129900	Chr4D	115934039	115940363	-	115937201	Chr4D	117271729	117278060	-	117274894	1.0	0.998	collinear
gene:TraesCS4D02G130000	Chr4D	116131115	116132713	-	116131914	Chr4D	117465904	117467502	-	117466703	1.0	1.0	collinear
gene:TraesCS4D02G130100	Chr4D	116147823	116151814	+	116149818	Chr4D	117482372	117486379	+	117484375	1.0	1.0	collinear
gene:TraesCS4D02G130200	Chr4D	116153111	116153853	-	116153482	Chr4D	117487676	117488418	-	117488047	1.0	1.0	collinear
gene:TraesCS4D02G130500	Chr4D	116523280	116523567	-	116523423	Chr4D	117856621	117856908	-	117856764	1.0	0.975	collinear
gene:TraesCS4D02G130600	Chr4D	116813547	116819388	+	116816467	Chr4D	113300072	113305909	+	113302990	1.0	0.992	collinear
gene:TraesCS4D02G130700	Chr4D	116818948	116823141	-	116821044	Chr4D	113305470	113309463	-	113307466	0.999	0.989	collinear
gene:TraesCS4D02G131200	Chr4D	117732657	117734867	-	117733762	Chr4D	119057142	119059352	-	119058247	1.0	1.0	collinear
gene:TraesCS4D02G131400	Chr4D	118311701	118317485	-	118314593	Chr4D	119634153	119639882	-	119637017	0.987	0.974	collinear
gene:TraesCS4D02G131500	Chr4D	118372955	118374882	-	118373918	Chr4D	119697556	119699457	-	119698506	0.991	0.977	collinear
gene:TraesCS4D02G131600	Chr4D	118378726	118384579	-	118381652	Chr4D	119703301	119709145	-	119706223	1.0	0.992	collinear
gene:TraesCS4D02G131700	Chr4D	118432606	118434995	-	118433800	Chr4D	119756963	119759352	-	119758157	1.0	1.0	collinear
gene:TraesCS4D02G131900	Chr4D	118570076	118575310	+	118572693	Chr4D	119892467	119897687	+	119895077	0.999	0.997	collinear
gene:TraesCS4D02G132000	Chr4D	118575987	118577101	+	118576544	Chr4D	119898364	119899478	+	119898921	1.0	1.0	collinear
gene:TraesCS4D02G132100	Chr4D	118817971	118820780	+	118819375	Chr4D	120139260	120142069	+	120140664	1.0	0.989	collinear
gene:TraesCS4D02G132200	Chr4D	119225141	119227580	+	119226360	Chr4D	120543902	120546341	+	120545121	1.0	0.999	collinear
gene:TraesCS4D02G132300	Chr4D	119228595	119234856	+	119231725	Chr4D	120547356	120553610	+	120550483	0.993	0.969	collinear
gene:TraesCS4D02G132400	Chr4D	119232763	119235472	-	119234117	Chr4D	120551516	120554226	-	120552871	0.999	0.972	collinear
gene:TraesCS4D02G132500	Chr4D	119363918	119367383	-	119365650	Chr4D	120681670	120685115	-	120683392	1.0	0.993	collinear
gene:TraesCS4D02G132600	Chr4D	119405535	119411138	-	119408336	Chr4D	120723246	120728850	-	120726048	0.999	0.995	collinear
gene:TraesCS4D02G132700	Chr4D	119411882	119416008	-	119413945	Chr4D	120729594	120733860	-	120731727	1.0	0.999	collinear
gene:TraesCS4D02G132800	Chr4D	119416529	119419836	-	119418182	Chr4D	120734381	120737689	-	120736035	1.0	1.0	collinear
gene:TraesCS4D02G132900	Chr4D	119745418	119751811	+	119748614	Chr4D	121086897	121093309	+	121090103	0.999	0.991	collinear
gene:TraesCS4D02G133000	Chr4D	119802570	119804506	+	119803538	Chr4D	121143365	121145020	+	121144192	0.994	0.977	collinear
gene:TraesCS4D02G133100	Chr4D	119805265	119806307	-	119805786	Chr4D	121145779	121146821	-	121146300	1.0	1.0	collinear
gene:TraesCS4D02G133300	Chr4D	119818396	119824078	+	119821237	Chr4D	121158938	121164625	+	121161781	1.0	0.993	collinear
gene:TraesCS4D02G133400	Chr4D	119826290	119827173	+	119826731	Chr4D	121166837	121167720	+	121167278	1.0	1.0	collinear
gene:TraesCS4D02G133500	Chr4D	119886446	119914971	+	119900708	Chr4D	121224640	121252576	+	121238608	1.0	0.992	collinear
gene:TraesCS4D02G133700	Chr4D	120089141	120094194	-	120091667	Chr4D	121424869	121429924	-	121427396	1.0	1.0	collinear
gene:TraesCS4D02G133800	Chr4D	120830509	120833590	-	120832049	Chr4D	122165558	122168639	-	122167098	1.0	1.0	collinear
gene:TraesCS4D02G133900	Chr4D	120865261	120867462	+	120866361	Chr4D	122199997	122202198	+	122201097	1.0	1.0	collinear
gene:TraesCS4D02G134000	Chr4D	120882134	120886868	-	120884501	Chr4D	122216591	122221325	-	122218958	1.0	1.0	collinear
gene:TraesCS4D02G134100	Chr4D	120886025	120887130	+	120886577	Chr4D	122220482	122221587	+	122221034	1.0	1.0	collinear
gene:TraesCS4D02G134200	Chr4D	121073905	121074757	+	121074331	Chr4D	122404392	122405229	+	122404810	0.977	0.954	collinear
gene:TraesCS4D02G134300	Chr4D	121075082	121078671	-	121076876	Chr4D	122405577	122409097	-	122407337	0.989	0.965	collinear
gene:TraesCS4D02G134400	Chr4D	121181560	121183872	-	121182716	Chr4D	122511659	122513893	-	122512776	1.0	0.989	collinear
gene:TraesCS4D02G134500	Chr4D	121403700	121407432	+	121405566	Chr4D	122731904	122735637	+	122733770	1.0	1.0	collinear
gene:TraesCS4D02G134800	Chr4D	121473917	121475043	+	121474480	Chr4D	122800996	122802122	+	122801559	1.0	1.0	collinear
gene:TraesCS4D02G134900	Chr4D	121811593	121815132	+	121813362	Chr4D	123139867	123143404	+	123141635	1.0	0.997	collinear
gene:TraesCS4D02G135000	Chr4D	121816160	121818704	+	121817432	Chr4D	123144419	123146972	+	123145695	1.0	0.986	collinear
gene:TraesCS4D02G135100	Chr4D	121967607	121969522	+	121968564	Chr4D	123294422	123296342	+	123295382	0.997	0.983	collinear
gene:TraesCS4D02G135300	Chr4D	121980818	121981087	-	121980952	Chr4D	123307647	123307916	-	123307781	1.0	1.0	collinear
gene:TraesCS4D02G135400	Chr4D	122163906	122166292	+	122165099	Chr4D	123487822	123490214	+	123489018	1.0	0.993	collinear
gene:TraesCS4D02G135600	Chr4D	122178800	122179063	+	122178931	Chr4D	123502478	123502741	+	123502609	1.0	0.996	collinear
gene:TraesCS4D02G135700	Chr4D	122193587	122206191	-	122199889	Chr4D	123517148	123529723	-	123523435	1.0	0.987	collinear
gene:TraesCS4D02G135800	Chr4D	122246692	122247536	+	122247114	Chr4D	123569484	123570323	+	123569903	0.994	0.966	collinear
gene:TraesCS4D02G135900	Chr4D	122254159	122256464	-	122255311	Chr4D	123576947	123579252	-	123578099	1.0	1.0	collinear
gene:TraesCS4D02G136000	Chr4D	122257612	122259561	-	122258586	Chr4D	123580400	123582349	-	123581374	1.0	0.991	collinear
gene:TraesCS4D02G136200	Chr4D	122269373	122271199	-	122270286	Chr4D	123591770	123593596	-	123592683	1.0	0.984	collinear
gene:TraesCS4D02G136300	Chr4D	122272872	122275317	-	122274094	Chr4D	123595269	123597705	-	123596487	0.996	0.986	collinear
gene:TraesCS4D02G136400	Chr4D	122285113	122287596	-	122286354	Chr4D	123607077	123609564	-	123608320	0.996	0.983	collinear
gene:TraesCS4D02G136500	Chr4D	122300990	122303659	-	122302324	Chr4D	123622952	123625621	-	123624286	1.0	0.984	collinear
gene:TraesCS4D02G136600	Chr4D	122693973	122698083	+	122696028	Chr4D	124014717	124018828	+	124016772	0.998	0.989	collinear
gene:TraesCS4D02G136700	Chr4D	122706954	122717602	+	122712278	Chr4D	124027694	124038126	+	124032910	0.998	0.982	collinear
gene:TraesCS4D02G136900	Chr4D	123095561	123098710	+	123097135	Chr4D	124410003	124413151	+	124411577	0.999	0.991	collinear
gene:TraesCS4D02G137000	Chr4D	123140459	123141285	-	123140872	Chr4D	124454227	124455053	-	124454640	1.0	1.0	collinear
gene:TraesCS4D02G137100	Chr4D	123143988	123149475	-	123146731	Chr4D	124457753	124462970	-	124460361	1.0	0.984	collinear
gene:TraesCS4D02G137200	Chr4D	123288911	123289156	+	123289033	Chr4D	124597715	124597960	+	124597837	1.0	1.0	collinear
gene:TraesCS4D02G137400	Chr4D	123318925	123320926	+	123319925	Chr4D	124672343	124674344	+	124673343	1.0	0.998	collinear
gene:TraesCS4D02G137500	Chr4D	123331827	123332401	+	123332114	Chr4D	124685252	124685825	+	124685538	1.0	0.987	collinear
gene:TraesCS4D02G137800	Chr4D	123349129	123350658	+	123349893	Chr4D	124702554	124704083	+	124703318	1.0	0.996	collinear
gene:TraesCS4D02G137900	Chr4D	123351122	123351364	+	123351243	Chr4D	124704546	124704788	+	124704667	1.0	0.995	collinear
gene:TraesCS4D02G138000	Chr4D	123386944	123387257	-	123387100	Chr4D	124740160	124740473	-	124740316	1.0	1.0	collinear
gene:TraesCS4D02G138300	Chr4D	123413893	123414211	+	123414052	Chr4D	124767094	124767412	+	124767253	1.0	0.996	collinear
gene:TraesCS4D02G139000	Chr4D	123507891	123508310	-	123508100	Chr4D	125005732	125006151	-	125005941	1.0	0.995	collinear
gene:TraesCS4D02G139200	Chr4D	123519479	123519835	-	123519657	Chr4D	124871221	124871577	-	124871399	1.0	0.997	collinear
gene:TraesCS4D02G139400	Chr4D	123550089	123550528	-	123550308	Chr4D	124689059	124689499	-	124689279	1.0	0.995	collinear
gene:TraesCS4D02G140000	Chr4D	123689070	123689420	+	123689245	Chr4D	125040174	125040524	+	125040349	1.0	1.0	collinear
gene:TraesCS4D02G140100	Chr4D	123690167	123690508	+	123690337	Chr4D	125041266	125041607	+	125041436	1.0	0.994	collinear
gene:TraesCS4D02G140200	Chr4D	123715613	123715867	+	123715740	Chr4D	125066704	125066958	+	125066831	1.0	1.0	collinear
gene:TraesCS4D02G140300	Chr4D	123717590	123719025	+	123718307	Chr4D	125068602	125070044	+	125069323	1.0	0.991	collinear
gene:TraesCS4D02G140600	Chr4D	123737393	123737806	-	123737599	Chr4D	125088381	125088793	-	125088587	0.997	0.997	collinear
gene:TraesCS4D02G140700	Chr4D	123779224	123781623	-	123780423	Chr4D	125129756	125132161	-	125130958	1.0	0.997	collinear
gene:TraesCS4D02G140800	Chr4D	124259676	124263391	-	124261533	Chr4D	125626973	125630685	-	125628829	0.998	0.991	collinear
gene:TraesCS4D02G140900	Chr4D	124598990	124600704	-	124599847	Chr4D	125960803	125962517	-	125961660	1.0	1.0	collinear
gene:TraesCS4D02G141000	Chr4D	125075987	125078552	+	125077269	Chr4D	126441092	126443657	+	126442374	1.0	1.0	collinear
gene:TraesCS4D02G141100	Chr4D	125095276	125095754	-	125095515	Chr4D	126460004	126460482	-	126460243	1.0	1.0	collinear
gene:TraesCS4D02G141200	Chr4D	125230533	125231054	-	125230793	Chr4D	126594201	126594722	-	126594461	1.0	0.986	collinear
gene:TraesCS4D02G141300	Chr4D	125231267	125232239	-	125231753	Chr4D	126594929	126595898	-	126595413	0.996	0.988	collinear
gene:TraesCS4D02G141400	Chr4D	125802366	125802740	-	125802553	Chr4D	127165217	127165591	-	127165404	1.0	0.992	collinear
gene:TraesCS4D02G141500	Chr4D	126217212	126217691	+	126217451	Chr4D	127576645	127577124	+	127576884	1.0	1.0	collinear
gene:TraesCS4D02G141600	Chr4D	126643854	126647249	-	126645551	Chr4D	127997098	128000490	-	127998794	1.0	0.99	collinear
gene:TraesCS4D02G142000	Chr4D	127155202	127156292	+	127155747	Chr4D	128505585	128506675	+	128506130	1.0	0.994	collinear
gene:TraesCS4D02G142100	Chr4D	127155199	127167180	-	127161189	Chr4D	128505582	128517485	-	128511533	0.978	0.971	collinear
gene:TraesCS4D02G142200	Chr4D	127541753	127545735	-	127543744	Chr4D	128885543	128889527	-	128887535	0.999	0.998	collinear
gene:TraesCS4D02G142500	Chr4D	128165944	128168450	-	128167197	Chr4D	129506590	129509098	-	129507844	1.0	0.992	collinear
gene:TraesCS4D02G142600	Chr4D	128190133	128193602	-	128191867	Chr4D	129530679	129534146	-	129532412	1.0	0.996	collinear
gene:TraesCS4D02G142800	Chr4D	128748792	128751020	+	128749906	Chr4D	130122654	130124874	+	130123764	0.991	0.971	collinear
gene:TraesCS4D02G142900	Chr4D	129776339	129777941	+	129777140	Chr4D	131143259	131144833	+	131144046	0.982	0.955	collinear
gene:TraesCS4D02G143100	Chr4D	130465057	130467374	+	130466215	Chr4D	131836187	131838512	+	131837349	1.0	0.977	collinear
gene:TraesCS4D02G143500	Chr4D	131032030	131036064	+	131034047	Chr4D	132422605	132426651	+	132424628	0.998	0.97	collinear
gene:TraesCS4D02G143700	Chr4D	131324696	131331601	+	131328148	Chr4D	132710797	132717707	+	132714252	0.999	0.995	collinear
gene:TraesCS4D02G143800	Chr4D	131372330	131377655	+	131374992	Chr4D	132809046	132814365	+	132811705	0.998	0.991	collinear
gene:TraesCS4D02G143900	Chr4D	132128256	132134505	+	132131380	Chr4D	133564575	133570586	+	133567580	1.0	0.994	collinear
gene:TraesCS4D02G144000	Chr4D	132198727	132201047	+	132199887	Chr4D	133640060	133642378	+	133641219	1.0	0.996	collinear
gene:TraesCS4D02G144200	Chr4D	132210548	132219297	-	132214922	Chr4D	133651870	133660619	-	133656244	1.0	1.0	collinear
gene:TraesCS4D02G144300	Chr4D	132291165	132292526	-	132291845	Chr4D	133732289	133733649	-	133732969	0.998	0.995	collinear
gene:TraesCS4D02G144400	Chr4D	132774571	132778612	+	132776591	Chr4D	134228954	134233007	+	134230980	0.999	0.983	collinear
gene:TraesCS4D02G144600	Chr4D	133458795	133467954	+	133463374	Chr4D	134911537	134920716	+	134916126	1.0	0.997	collinear
gene:TraesCS4D02G144700	Chr4D	133468818	133470782	+	133469800	Chr4D	134921567	134923531	+	134922549	1.0	0.998	collinear
gene:TraesCS4D02G144800	Chr4D	133473352	133479981	+	133476666	Chr4D	134926108	134932716	+	134929412	1.0	0.994	collinear
gene:TraesCS4D02G144900	Chr4D	133609471	133611199	+	133610335	Chr4D	135061281	135063009	+	135062145	1.0	1.0	collinear
gene:TraesCS4D02G145000	Chr4D	133727327	133731005	+	133729166	Chr4D	135177856	135181538	+	135179697	1.0	0.994	collinear
gene:TraesCS4D02G145100	Chr4D	134124109	134135621	+	134129865	Chr4D	135571701	135582958	+	135577329	1.0	0.995	collinear
gene:TraesCS4D02G145200	Chr4D	134140208	134145874	-	134143041	Chr4D	135587545	135593197	-	135590371	1.0	0.992	collinear
gene:TraesCS4D02G145400	Chr4D	134547507	134548866	+	134548186	Chr4D	135991787	135993142	+	135992464	1.0	0.989	collinear
gene:TraesCS4D02G145500	Chr4D	134549594	134550456	-	134550025	Chr4D	135993877	135994743	-	135994310	0.997	0.976	collinear
gene:TraesCS4D02G145700	Chr4D	134635370	134638026	-	134636698	Chr4D	136078496	136081152	-	136079824	1.0	0.997	collinear
gene:TraesCS4D02G145800	Chr4D	134686494	134687253	+	134686873	Chr4D	136129317	136130076	+	136129696	1.0	1.0	collinear
gene:TraesCS4D02G145900	Chr4D	134962164	134962504	+	134962334	Chr4D	136401308	136401648	+	136401478	0.997	0.994	collinear
gene:TraesCS4D02G146000	Chr4D	134980423	134980665	+	134980544	Chr4D	136419560	136419802	+	136419681	1.0	0.971	collinear
gene:TraesCS4D02G146100	Chr4D	134995584	134996305	-	134995944	Chr4D	136434717	136435438	-	136435077	1.0	1.0	collinear
gene:TraesCS4D02G146200	Chr4D	134997482	134997796	-	134997639	Chr4D	136436615	136436929	-	136436772	1.0	1.0	collinear
gene:TraesCS4D02G146300	Chr4D	135004444	135004821	-	135004632	Chr4D	136443580	136443957	-	136443768	1.0	0.989	collinear
gene:TraesCS4D02G146400	Chr4D	135004866	135005221	-	135005043	Chr4D	136444002	136444357	-	136444179	1.0	0.997	collinear
gene:TraesCS4D02G146500	Chr4D	135034127	135034953	-	135034540	Chr4D	136473244	136474071	-	136473657	1.0	0.985	collinear
gene:TraesCS4D02G146600	Chr4D	135043736	135044293	+	135044014	Chr4D	136482848	136483405	+	136483126	1.0	1.0	collinear
gene:TraesCS4D02G146700	Chr4D	136183828	136187858	-	136185843	Chr4D	137621940	137625969	-	137623954	1.0	0.994	collinear
gene:TraesCS4D02G146800	Chr4D	136500483	136501055	+	136500769	Chr4D	137935569	137936141	+	137935855	1.0	1.0	collinear
gene:TraesCS4D02G146900	Chr4D	136958971	136964647	+	136961809	Chr4D	138390433	138396123	+	138393278	1.0	0.988	collinear
gene:TraesCS4D02G147000	Chr4D	137764787	137768122	-	137766454	Chr4D	139189278	139192613	-	139190945	1.0	1.0	collinear
gene:TraesCS4D02G147200	Chr4D	138278463	138290170	-	138284316	Chr4D	139698089	139709799	-	139703944	1.0	0.987	collinear
gene:TraesCS4D02G147300	Chr4D	138401847	138402607	-	138402227	Chr4D	139820710	139821470	-	139821090	1.0	1.0	collinear
gene:TraesCS4D02G147400	Chr4D	138403206	138407356	-	138405281	Chr4D	139822069	139826196	-	139824132	0.995	0.981	collinear
gene:TraesCS4D02G147500	Chr4D	138697485	138701380	+	138699432	Chr4D	140113005	140116867	+	140114936	0.996	0.983	collinear
gene:TraesCS4D02G147600	Chr4D	139042047	139047298	+	139044672	Chr4D	140454505	140459756	+	140457130	1.0	0.999	collinear
gene:TraesCS4D02G147700	Chr4D	139203225	139211399	+	139207312	Chr4D	140612860	140621034	+	140616947	1.0	0.999	collinear
gene:TraesCS4D02G147800	Chr4D	140896655	140909544	-	140903099	Chr4D	142287504	142299896	-	142293700	1.0	0.995	collinear
gene:TraesCS4D02G147900	Chr4D	143577454	143582406	+	143579930	Chr4D	144948350	144953296	+	144950823	1.0	0.997	collinear
gene:TraesCS4D02G148000	Chr4D	144882869	144896961	-	144889915	Chr4D	146245588	146259674	-	146252631	1.0	0.997	collinear
gene:TraesCS4D02G148200	Chr4D	145624659	145625243	-	145624951	Chr4D	146983851	146984435	-	146984143	1.0	0.988	collinear
gene:TraesCS4D02G148300	Chr4D	147079182	147082482	+	147080832	Chr4D	148436789	148440099	+	148438444	1.0	0.966	collinear
gene:TraesCS4D02G148400	Chr4D	147449869	147453675	-	147451772	Chr4D	148803362	148807154	-	148805258	0.992	0.979	collinear
gene:TraesCS4D02G148500	Chr4D	148415771	148420476	+	148418123	Chr4D	149766583	149771233	+	149768908	0.998	0.992	collinear
gene:TraesCS4D02G148600	Chr4D	148696619	148700803	-	148698711	Chr4D	150046119	150050295	-	150048207	0.999	0.989	collinear
gene:TraesCS4D02G148700	Chr4D	149997855	150003040	-	150000447	Chr4D	151347948	151353133	-	151350540	1.0	0.999	collinear
gene:TraesCS4D02G148800	Chr4D	150906990	150908659	+	150907824	Chr4D	152251237	152252906	+	152252071	1.0	1.0	collinear
gene:TraesCS4D02G148900	Chr4D	150970208	150977311	-	150973759	Chr4D	152313874	152320732	-	152317303	0.997	0.994	collinear
gene:TraesCS4D02G149000	Chr4D	151982937	151983862	-	151983399	Chr4D	153320346	153321265	-	153320805	0.991	0.981	collinear
gene:TraesCS4D02G149100	Chr4D	152818724	152819925	-	152819324	Chr4D	154147856	154149057	-	154148456	1.0	1.0	collinear
gene:TraesCS4D02G149200	Chr4D	152916886	152918847	-	152917866	Chr4D	154244913	154246874	-	154245893	1.0	1.0	collinear
gene:TraesCS4D02G149300	Chr4D	154793818	154796943	+	154795380	Chr4D	156106999	156110101	+	156108550	1.0	0.981	collinear
gene:TraesCS4D02G149400	Chr4D	155574671	155578885	-	155576778	Chr4D	156908425	156912639	-	156910532	1.0	1.0	collinear
gene:TraesCS4D02G149500	Chr4D	155648187	155648659	-	155648423	Chr4D	156981273	156981745	-	156981509	1.0	1.0	collinear
gene:TraesCS4D02G149600	Chr4D	157649297	157651730	-	157650513	Chr4D	158938474	158940884	-	158939679	1.0	0.995	collinear
gene:TraesCS4D02G149700	Chr4D	158890392	158903096	-	158896744	Chr4D	160155347	160168111	-	160161729	1.0	0.996	collinear
gene:TraesCS4D02G149800	Chr4D	161257968	161264465	-	161261216	Chr4D	162541038	162547545	-	162544291	0.992	0.989	collinear
gene:TraesCS4D02G149900	Chr4D	163412069	163412957	-	163412513	Chr4D	165339283	165340170	-	165339726	1.0	0.985	collinear
gene:TraesCS4D02G150000	Chr4D	164875922	164883568	+	164879745	Chr4D	166831739	166839398	+	166835568	0.999	0.984	collinear
gene:TraesCS4D02G150100	Chr4D	165890420	165901242	+	165895831	Chr4D	167927045	167937669	+	167932357	0.999	0.98	collinear
gene:TraesCS4D02G150200	Chr4D	166543858	166547516	+	166545687	Chr4D	168574522	168578180	+	168576351	0.999	0.993	collinear
gene:TraesCS4D02G150300	Chr4D	166936745	166942001	+	166939373	Chr4D	168962997	168968252	+	168965624	1.0	0.998	collinear
gene:TraesCS4D02G150400	Chr4D	167023285	167023656	+	167023470	Chr4D	169048987	169049358	+	169049172	1.0	1.0	collinear
gene:TraesCS4D02G150500	Chr4D	168196166	168199468	+	168197817	Chr4D	170203851	170207178	+	170205514	1.0	0.982	collinear
gene:TraesCS4D02G150600	Chr4D	169116889	169124442	-	169120665	Chr4D	171116734	171124189	-	171120461	1.0	1.0	collinear
gene:TraesCS4D02G150700	Chr4D	170222849	170232440	-	170227644	Chr4D	172214153	172223663	-	172218908	0.999	0.988	collinear
gene:TraesCS4D02G150800	Chr4D	170654122	170688037	+	170671079	Chr4D	172641752	172674858	+	172658305	1.0	0.997	collinear
gene:TraesCS4D02G150900	Chr4D	172019260	172026459	+	172022859	Chr4D	173884229	173891436	+	173887832	1.0	0.996	collinear
gene:TraesCS4D02G151100	Chr4D	173572361	173577927	+	173575144	Chr4D	175424498	175430105	+	175427301	0.997	0.973	collinear
gene:TraesCS4D02G151200	Chr4D	175088287	175118315	-	175103301	Chr4D	176927715	176957413	-	176942564	1.0	0.995	collinear
gene:TraesCS4D02G151300	Chr4D	175782089	175782645	+	175782367	Chr4D	177614983	177615539	+	177615261	1.0	1.0	collinear
gene:TraesCS4D02G151400	Chr4D	175784577	175800196	+	175792386	Chr4D	177617467	177632968	+	177625217	1.0	0.998	collinear
gene:TraesCS4D02G151500	Chr4D	176778521	176784976	+	176781748	Chr4D	178643586	178649848	+	178646717	1.0	0.99	collinear
gene:TraesCS4D02G151600	Chr4D	177442987	177445231	+	177444109	Chr4D	179307761	179310001	+	179308881	0.997	0.992	collinear
gene:TraesCS4D02G151700	Chr4D	177474619	177495714	-	177485166	Chr4D	179339132	179360201	-	179349666	1.0	0.998	collinear
gene:TraesCS4D02G151800	Chr4D	178585859	178586359	-	178586109	Chr4D	180449588	180450087	-	180449837	1.0	0.994	collinear
gene:TraesCS4D02G152000	Chr4D	179846892	179883209	-	179865050	Chr4D	181704487	181740210	-	181722348	0.999	0.991	collinear
gene:TraesCS4D02G152200	Chr4D	180188642	180194321	-	180191481	Chr4D	182048061	182053340	-	182050700	0.997	0.987	collinear
gene:TraesCS4D02G152300	Chr4D	182066977	182070916	-	182068946	Chr4D	183904482	183908421	-	183906451	1.0	0.997	collinear
