gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Renan_v2_tgt_chr	Renan_v2_tgt_start	Renan_v2_tgt_end	Renan_v2_tgt_strand	Renan_v2_tgt_midpoint	Renan_v2_coverage	Renan_v2_identity	segment
gene:TraesCS1B02G154100	Chr1B	255494873	255511161	-	255503017	Chr1B	261132315	261148035	-	261140175	0.998	0.998	collinear
gene:TraesCS1B02G154200	Chr1B	256190032	256211708	+	256200870	Chr1B	261884570	261905797	+	261895183	0.999	0.993	collinear
gene:TraesCS1B02G154300	Chr1B	256212070	256212354	-	256212212	Chr1B	261906159	261906440	-	261906299	0.989	0.978	collinear
gene:TraesCS1B02G154500	Chr1B	257501203	257502892	+	257502047	Chr1B	263184356	263186045	+	263185200	1.0	1.0	collinear
gene:TraesCS1B02G154600	Chr1B	259021565	259027069	+	259024317	Chr1B	264693134	264698284	+	264695709	1.0	0.991	collinear
gene:TraesCS1B02G154700	Chr1B	259509535	259515576	+	259512555	Chr1B	265171103	265177144	+	265174123	1.0	0.999	collinear
gene:TraesCS1B02G154800	Chr1B	259787413	259797523	-	259792468	Chr1B	265447280	265457385	-	265452332	1.0	0.994	collinear
gene:TraesCS1B02G155000	Chr1B	261841284	261846408	+	261843846	Chr1B	267474016	267479112	+	267476564	1.0	0.993	collinear
gene:TraesCS1B02G155100	Chr1B	262064780	262067463	+	262066121	Chr1B	267691737	267694407	+	267693072	0.987	0.976	collinear
gene:TraesCS1B02G155200	Chr1B	262091188	262096739	+	262093963	Chr1B	267715730	267721243	+	267718486	1.0	0.977	collinear
gene:TraesCS1B02G155300	Chr1B	262531061	262534144	+	262532602	Chr1B	268151163	268154247	+	268152705	1.0	1.0	collinear
gene:TraesCS1B02G155400	Chr1B	262917693	262922444	-	262920068	Chr1B	268535885	268540636	-	268538260	1.0	0.998	collinear
gene:TraesCS1B02G155600	Chr1B	263269492	263275984	-	263272738	Chr1B	268899998	268906490	-	268903244	1.0	1.0	collinear
gene:TraesCS1B02G155700	Chr1B	263547930	263561834	+	263554882	Chr1B	269176301	269189951	+	269183126	1.0	0.999	collinear
gene:TraesCS1B02G155800	Chr1B	263562723	263563812	+	263563267	Chr1B	269190840	269191929	+	269191384	1.0	1.0	collinear
gene:TraesCS1B02G155900	Chr1B	263571621	263572490	+	263572055	Chr1B	269199548	269200427	+	269199987	0.993	0.949	collinear
gene:TraesCS1B02G156000	Chr1B	263745457	263747643	+	263746550	Chr1B	269373177	269375344	+	269374260	1.0	0.995	collinear
gene:TraesCS1B02G156100	Chr1B	263747769	263749861	-	263748815	Chr1B	269375470	269377562	-	269376516	1.0	0.999	collinear
gene:TraesCS1B02G156200	Chr1B	263945077	263946784	+	263945930	Chr1B	269571001	269572710	+	269571855	1.0	0.998	collinear
gene:TraesCS1B02G156400	Chr1B	263979343	263983113	+	263981228	Chr1B	269605285	269609061	+	269607173	1.0	1.0	collinear
gene:TraesCS1B02G156500	Chr1B	264342104	264342421	+	264342262	Chr1B	269964152	269964459	+	269964305	0.965	0.905	collinear
gene:TraesCS1B02G156600	Chr1B	264342025	264366018	-	264354021	Chr1B	269964073	269987648	-	269975860	0.998	0.989	collinear
gene:TraesCS1B02G156700	Chr1B	264763157	264764034	+	264763595	Chr1B	270380968	270381845	+	270381406	1.0	1.0	collinear
gene:TraesCS1B02G156800	Chr1B	264847496	264858177	-	264852836	Chr1B	270465325	270475961	-	270470643	0.978	0.966	collinear
gene:TraesCS1B02G156900	Chr1B	265292308	265299201	+	265295754	Chr1B	270886978	270893917	+	270890447	1.0	0.995	collinear
gene:TraesCS1B02G157000	Chr1B	265646841	265648703	+	265647772	Chr1B	271239158	271241020	+	271240089	1.0	0.999	collinear
gene:TraesCS1B02G157100	Chr1B	266087312	266107600	+	266097456	Chr1B	271726161	271746445	+	271736303	1.0	0.997	collinear
gene:TraesCS1B02G157200	Chr1B	266109518	266111798	+	266110658	Chr1B	271748006	271750269	+	271749137	0.992	0.965	collinear
gene:TraesCS1B02G157300	Chr1B	266258039	266260033	+	266259036	Chr1B	271892927	271894921	+	271893924	1.0	1.0	collinear
gene:TraesCS1B02G157400	Chr1B	266257969	266271296	-	266264632	Chr1B	271892857	271905947	-	271899402	1.0	0.999	collinear
gene:TraesCS1B02G157500	Chr1B	267877149	267880051	+	267878600	Chr1B	274061403	274064304	+	274062853	1.0	0.999	collinear
gene:TraesCS1B02G157600	Chr1B	267965677	267967768	+	267966722	Chr1B	274150161	274152252	+	274151206	1.0	0.999	collinear
gene:TraesCS1B02G157700	Chr1B	267968679	267970940	-	267969809	Chr1B	274153162	274155423	-	274154292	1.0	1.0	collinear
gene:TraesCS1B02G157800	Chr1B	268102294	268103299	+	268102796	Chr1B	274285272	274286277	+	274285774	1.0	0.992	collinear
gene:TraesCS1B02G157900	Chr1B	268106182	268118478	+	268112330	Chr1B	274289163	274301299	+	274295231	1.0	0.997	collinear
gene:TraesCS1B02G158000	Chr1B	268286158	268287297	+	268286727	Chr1B	274462472	274463611	+	274463041	1.0	0.992	collinear
gene:TraesCS1B02G158100	Chr1B	268396075	268404684	+	268400379	Chr1B	274572371	274580980	+	274576675	1.0	1.0	collinear
gene:TraesCS1B02G158200	Chr1B	268637360	268640449	+	268638904	Chr1B	274812105	274814995	+	274813550	0.986	0.986	collinear
gene:TraesCS1B02G158300	Chr1B	268795568	268803717	+	268799642	Chr1B	274966476	274974443	+	274970459	1.0	0.997	collinear
gene:TraesCS1B02G158400	Chr1B	268899061	268899420	-	268899240	Chr1B	275067851	275068210	-	275068030	1.0	1.0	collinear
gene:TraesCS1B02G158500	Chr1B	269036514	269041104	+	269038809	Chr1B	275201645	275206626	+	275204135	0.994	0.988	collinear
gene:TraesCS1B02G158600	Chr1B	269041179	269054424	-	269047801	Chr1B	275206701	275219880	-	275213290	1.0	0.997	collinear
gene:TraesCS1B02G158900	Chr1B	269218268	269221297	-	269219782	Chr1B	275379963	275382991	-	275381477	0.999	0.998	collinear
gene:TraesCS1B02G159000	Chr1B	269303659	269304849	-	269304254	Chr1B	275463888	275465059	-	275464473	0.984	0.947	collinear
gene:TraesCS1B02G159200	Chr1B	270312247	270321239	+	270316743	Chr1B	276461687	276470678	+	276466182	1.0	0.988	collinear
gene:TraesCS1B02G159400	Chr1B	270792160	270795498	+	270793829	Chr1B	276940516	276943852	+	276942184	0.998	0.988	collinear
gene:TraesCS1B02G159500	Chr1B	271099248	271109895	-	271104571	Chr1B	277245505	277256114	-	277250809	1.0	0.997	collinear
gene:TraesCS1B02G159600	Chr1B	271888383	271904947	-	271896665	Chr1B	278044230	278060518	-	278052374	1.0	0.999	collinear
gene:TraesCS1B02G159700	Chr1B	271905247	271907074	+	271906160	Chr1B	278060818	278062645	+	278061731	1.0	0.997	collinear
gene:TraesCS1B02G159900	Chr1B	272878071	272881319	-	272879695	Chr1B	279042939	279046342	-	279044640	1.0	0.999	collinear
gene:TraesCS1B02G160000	Chr1B	273652419	273671573	-	273661996	Chr1B	279811751	279830906	-	279821328	1.0	0.999	collinear
gene:TraesCS1B02G160100	Chr1B	275357115	275360078	+	275358596	Chr1B	281595454	281598413	+	281596933	0.995	0.984	collinear
gene:TraesCS1B02G160500	Chr1B	275553356	275554825	+	275554090	Chr1B	281500104	281501586	+	281500845	1.0	0.995	collinear
gene:TraesCS1B02G160600	Chr1B	275602281	275602631	+	275602456	Chr1B	281513782	281514129	+	281513955	0.991	0.957	collinear
gene:TraesCS1B02G160700	Chr1B	275671728	275673615	+	275672671	Chr1B	281712977	281714865	+	281713921	0.998	0.989	collinear
gene:TraesCS1B02G160800	Chr1B	277419944	277458261	-	277439102	Chr1B	283434455	283472744	-	283453599	0.999	0.984	collinear
gene:TraesCS1B02G161000	Chr1B	277766259	277770176	-	277768217	Chr1B	283777572	283781477	-	283779524	1.0	0.99	collinear
gene:TraesCS1B02G161100	Chr1B	277958562	277960581	+	277959571	Chr1B	283964761	283966780	+	283965770	1.0	1.0	collinear
gene:TraesCS1B02G161200	Chr1B	277961716	277964514	-	277963115	Chr1B	283967579	283970406	-	283968992	1.0	0.988	collinear
gene:TraesCS1B02G161300	Chr1B	278088655	278092842	+	278090748	Chr1B	284091403	284095256	+	284093329	0.998	0.993	collinear
gene:TraesCS1B02G161400	Chr1B	278459816	278481939	+	278470877	Chr1B	284460239	284482194	+	284471216	0.993	0.975	collinear
gene:TraesCS1B02G161500	Chr1B	278631141	278632880	-	278632010	Chr1B	284625002	284626741	-	284625871	1.0	1.0	collinear
gene:TraesCS1B02G161800	Chr1B	279191940	279193491	-	279192715	Chr1B	285181669	285183220	-	285182444	1.0	1.0	collinear
gene:TraesCS1B02G161900	Chr1B	279571656	279574369	-	279573012	Chr1B	285572680	285575421	-	285574050	0.995	0.946	collinear
gene:TraesCS1B02G162000	Chr1B	279773158	279776948	+	279775053	Chr1B	285778246	285782034	+	285780140	1.0	0.996	collinear
gene:TraesCS1B02G162100	Chr1B	279900573	279915246	+	279907909	Chr1B	285900805	285915445	+	285908125	1.0	0.994	collinear
gene:TraesCS1B02G162200	Chr1B	280158421	280159500	-	280158960	Chr1B	286146984	286148063	-	286147523	1.0	0.999	collinear
gene:TraesCS1B02G162300	Chr1B	280161877	280167619	+	280164748	Chr1B	286150440	286156178	+	286153309	1.0	0.993	collinear
gene:TraesCS1B02G162400	Chr1B	280167780	280171645	+	280169712	Chr1B	286156339	286160201	+	286158270	1.0	0.997	collinear
gene:TraesCS1B02G162500	Chr1B	280181842	280183556	+	280182699	Chr1B	286170426	286172124	+	286171275	0.997	0.972	collinear
gene:TraesCS1B02G162600	Chr1B	280209756	280210909	+	280210332	Chr1B	286198163	286199326	+	286198744	1.0	0.977	collinear
gene:TraesCS1B02G162700	Chr1B	282121428	282136985	-	282129206	Chr1B	288126074	288141629	-	288133851	0.999	0.994	collinear
gene:TraesCS1B02G162900	Chr1B	282429891	282430211	+	282430051	Chr1B	288436958	288437278	+	288437118	1.0	1.0	collinear
gene:TraesCS1B02G163000	Chr1B	283117225	283121757	-	283119491	Chr1B	289115653	289120185	-	289117919	1.0	1.0	collinear
gene:TraesCS1B02G163200	Chr1B	284046238	284048100	-	284047169	Chr1B	290027510	290029372	-	290028441	1.0	0.994	collinear
gene:TraesCS1B02G163400	Chr1B	285327208	285345542	-	285336375	Chr1B	291460231	291478564	-	291469397	1.0	1.0	collinear
gene:TraesCS1B02G163500	Chr1B	285996565	285996882	-	285996723	Chr1B	292125827	292126144	-	292125985	1.0	1.0	collinear
gene:TraesCS1B02G163600	Chr1B	286024615	286025026	-	286024820	Chr1B	292153879	292154290	-	292154084	1.0	0.997	collinear
gene:TraesCS1B02G163700	Chr1B	286025108	286025393	-	286025250	Chr1B	292154372	292154657	-	292154514	1.0	1.0	collinear
gene:TraesCS1B02G163800	Chr1B	286034601	286036252	+	286035426	Chr1B	292163867	292165518	+	292164692	1.0	0.998	collinear
gene:TraesCS1B02G163900	Chr1B	286155950	286157672	-	286156811	Chr1B	292284776	292286498	-	292285637	1.0	1.0	collinear
gene:TraesCS1B02G164000	Chr1B	286320597	286324683	-	286322640	Chr1B	292462180	292466243	-	292464211	0.986	0.971	collinear
gene:TraesCS1B02G164100	Chr1B	286610087	286611815	+	286610951	Chr1B	292750952	292752677	+	292751814	1.0	0.997	collinear
gene:TraesCS1B02G164200	Chr1B	286611167	286613532	-	286612349	Chr1B	292752029	292754394	-	292753211	1.0	0.997	collinear
gene:TraesCS1B02G164300	Chr1B	286707949	286714084	-	286711016	Chr1B	292848404	292854280	-	292851342	0.993	0.986	collinear
gene:TraesCS1B02G164400	Chr1B	286758625	286761334	+	286759979	Chr1B	292895933	292898646	+	292897289	1.0	0.989	collinear
gene:TraesCS1B02G164500	Chr1B	286973945	286975872	-	286974908	Chr1B	293110336	293112261	-	293111298	0.998	0.998	collinear
gene:TraesCS1B02G164600	Chr1B	287516419	287517903	+	287517161	Chr1B	293638980	293640461	+	293639720	0.997	0.987	collinear
gene:TraesCS1B02G164700	Chr1B	287704692	287710561	+	287707626	Chr1B	293825769	293831637	+	293828703	1.0	0.997	collinear
gene:TraesCS1B02G164800	Chr1B	287840829	287843235	+	287842032	Chr1B	293959575	293961981	+	293960778	1.0	0.984	collinear
gene:TraesCS1B02G164900	Chr1B	288159590	288166176	+	288162883	Chr1B	294278740	294285327	+	294282033	1.0	0.987	collinear
gene:TraesCS1B02G165000	Chr1B	288170311	288171920	-	288171115	Chr1B	294289419	294291028	-	294290223	1.0	1.0	collinear
gene:TraesCS1B02G165100	Chr1B	288391610	288406309	+	288398959	Chr1B	294507896	294522170	+	294515033	1.0	0.999	collinear
gene:TraesCS1B02G165300	Chr1B	288644238	288649548	+	288646893	Chr1B	294756173	294761485	+	294758829	1.0	0.992	collinear
gene:TraesCS1B02G165400	Chr1B	288756707	288758535	+	288757621	Chr1B	294863852	294865679	+	294864765	0.996	0.97	collinear
gene:TraesCS1B02G165500	Chr1B	288800146	288805854	+	288803000	Chr1B	294906590	294912281	+	294909435	1.0	0.988	collinear
gene:TraesCS1B02G165600	Chr1B	288808769	288812059	-	288810414	Chr1B	294915189	294918481	-	294916835	0.998	0.982	collinear
gene:TraesCS1B02G165700	Chr1B	288951336	288954336	+	288952836	Chr1B	295056963	295059973	+	295058468	1.0	0.999	collinear
gene:TraesCS1B02G165800	Chr1B	288959440	288961985	-	288960712	Chr1B	295064611	295067156	-	295065883	1.0	0.99	collinear
gene:TraesCS1B02G165900	Chr1B	289078202	289088752	+	289083477	Chr1B	295166583	295176812	+	295171697	0.99	0.979	collinear
gene:TraesCS1B02G166000	Chr1B	289306865	289309514	+	289308189	Chr1B	295389541	295392186	+	295390863	0.998	0.982	collinear
gene:TraesCS1B02G166100	Chr1B	289522244	289524750	-	289523497	Chr1B	295602767	295605273	-	295604020	1.0	0.998	collinear
gene:TraesCS1B02G166200	Chr1B	289692968	289695304	+	289694136	Chr1B	295771559	295773895	+	295772727	1.0	0.997	collinear
gene:TraesCS1B02G166300	Chr1B	292341718	292343414	-	292342566	Chr1B	298358385	298360081	-	298359233	1.0	0.998	collinear
gene:TraesCS1B02G166400	Chr1B	292348817	292349283	+	292349050	Chr1B	298365240	298365706	+	298365473	1.0	1.0	collinear
gene:TraesCS1B02G166500	Chr1B	292413213	292414570	-	292413891	Chr1B	298428579	298429936	-	298429257	1.0	0.999	collinear
gene:TraesCS1B02G166600	Chr1B	292417924	292418619	+	292418271	Chr1B	298433313	298434008	+	298433660	1.0	0.994	collinear
gene:TraesCS1B02G166700	Chr1B	292420585	292424527	+	292422556	Chr1B	298435486	298439422	+	298437454	0.997	0.964	collinear
gene:TraesCS1B02G166800	Chr1B	294926224	294966206	+	294946215	Chr1B	300889238	300929408	+	300909323	0.998	0.988	collinear
gene:TraesCS1B02G167000	Chr1B	296478352	296491020	+	296484686	Chr1B	302414199	302426637	+	302420418	0.997	0.992	collinear
gene:TraesCS1B02G167100	Chr1B	296493815	296497400	+	296495607	Chr1B	302429433	302433013	+	302431223	1.0	0.988	collinear
gene:TraesCS1B02G167200	Chr1B	296498546	296502896	+	296500721	Chr1B	302434191	302438541	+	302436366	1.0	0.987	collinear
gene:TraesCS1B02G167300	Chr1B	296505883	296512523	+	296509203	Chr1B	302441530	302448191	+	302444860	1.0	0.989	collinear
gene:TraesCS1B02G167400	Chr1B	296654314	296657882	-	296656098	Chr1B	302584234	302587809	-	302586021	0.999	0.966	collinear
gene:TraesCS1B02G167500	Chr1B	296748310	296757315	+	296752812	Chr1B	302677458	302686455	+	302681956	1.0	0.994	collinear
gene:TraesCS1B02G167700	Chr1B	297056666	297061605	+	297059135	Chr1B	303052728	303057670	+	303055199	1.0	0.982	collinear
gene:TraesCS1B02G167800	Chr1B	297092420	297099506	+	297095963	Chr1B	303088067	303095141	+	303091604	1.0	0.996	collinear
gene:TraesCS1B02G167900	Chr1B	297100225	297102063	-	297101144	Chr1B	303095860	303097698	-	303096779	1.0	1.0	collinear
gene:TraesCS1B02G168100	Chr1B	297456239	297460628	+	297458433	Chr1B	303527459	303531843	+	303529651	0.997	0.979	collinear
gene:TraesCS1B02G168200	Chr1B	297723972	297729041	+	297726506	Chr1B	303794993	303800074	+	303797533	1.0	0.99	collinear
gene:TraesCS1B02G168300	Chr1B	297731392	297735147	+	297733269	Chr1B	303802425	303806225	+	303804325	1.0	0.976	collinear
gene:TraesCS1B02G168400	Chr1B	298073340	298089510	-	298081425	Chr1B	304148862	304165479	-	304157170	1.0	0.999	collinear
gene:TraesCS1B02G168500	Chr1B	298158789	298166979	-	298162884	Chr1B	304243427	304251614	-	304247520	0.999	0.99	collinear
gene:TraesCS1B02G168600	Chr1B	299437919	299440449	+	299439184	Chr1B	305913406	305915943	+	305914674	0.976	0.954	collinear
gene:TraesCS1B02G168700	Chr1B	299441291	299458493	-	299449892	Chr1B	305916825	305929928	-	305923376	0.923	0.912	collinear
gene:TraesCS1B02G168800	Chr1B	299653803	299658648	-	299656225	Chr1B	306125947	306130790	-	306128368	0.998	0.985	collinear
gene:TraesCS1B02G168900	Chr1B	299974654	299977971	-	299976312	Chr1B	306422610	306425512	-	306424061	1.0	0.993	collinear
gene:TraesCS1B02G169000	Chr1B	300317739	300318170	+	300317954	Chr1B	306746213	306746644	+	306746428	1.0	0.983	collinear
gene:TraesCS1B02G169100	Chr1B	300328776	300330313	+	300329544	Chr1B	306757197	306758734	+	306757965	1.0	0.987	collinear
gene:TraesCS1B02G169200	Chr1B	300331494	300334838	+	300333166	Chr1B	306759933	306762961	+	306761447	0.998	0.977	collinear
gene:TraesCS1B02G169300	Chr1B	300335279	300335623	-	300335451	Chr1B	306763455	306763822	-	306763638	1.0	0.932	collinear
gene:TraesCS1B02G169400	Chr1B	300571456	300577146	+	300574301	Chr1B	306960505	306966108	+	306963306	0.979	0.972	collinear
gene:TraesCS1B02G169500	Chr1B	300720307	300723635	+	300721971	Chr1B	307114754	307118084	+	307116419	0.999	0.984	collinear
gene:TraesCS1B02G169600	Chr1B	300948867	300958027	-	300953447	Chr1B	307319029	307328202	-	307323615	0.999	0.99	collinear
gene:TraesCS1B02G169700	Chr1B	301249029	301251937	+	301250483	Chr1B	307624028	307626936	+	307625482	1.0	0.996	collinear
gene:TraesCS1B02G169800	Chr1B	301252322	301257365	+	301254843	Chr1B	307627321	307630765	+	307629043	0.995	0.956	collinear
gene:TraesCS1B02G169900	Chr1B	301257350	301285692	-	301271521	Chr1B	307630750	307658675	-	307644712	0.995	0.986	collinear
gene:TraesCS1B02G170000	Chr1B	301565830	301567015	-	301566422	Chr1B	307843446	307844630	-	307844038	0.999	0.982	collinear
gene:TraesCS1B02G170200	Chr1B	302033116	302037366	+	302035241	Chr1B	308382111	308385942	+	308384026	0.995	0.966	collinear
gene:TraesCS1B02G170300	Chr1B	302204895	302211707	+	302208301	Chr1B	308501452	308508039	+	308504745	0.999	0.977	collinear
gene:TraesCS1B02G170500	Chr1B	302510792	302519159	-	302514975	Chr1B	312633184	312641472	+	312637328	0.979	0.963	collinear
gene:TraesCS1B02G171100	Chr1B	303673501	303681282	-	303677391	Chr1B	311448264	311455994	+	311452129	0.999	0.998	collinear
gene:TraesCS1B02G171194	Chr1B	304381316	304384252	+	304382784	Chr1B	310714186	310717133	-	310715659	1.0	0.994	collinear
gene:TraesCS1B02G171200	Chr1B	304510224	304519702	-	304514963	Chr1B	310576637	310586187	+	310581412	0.998	0.993	collinear
gene:TraesCS1B02G171300	Chr1B	304784082	304786004	+	304785043	Chr1B	310281981	310283903	-	310282942	1.0	0.984	collinear
gene:TraesCS1B02G171400	Chr1B	305153392	305156967	+	305155179	Chr1B	309979097	309982672	-	309980884	1.0	1.0	collinear
gene:TraesCS1B02G171500	Chr1B	305169562	305173976	-	305171769	Chr1B	309960302	309964709	+	309962505	1.0	0.988	collinear
gene:TraesCS1B02G171600	Chr1B	305174393	305178260	-	305176326	Chr1B	309956016	309959884	+	309957950	1.0	0.995	collinear
gene:TraesCS1B02G171700	Chr1B	305268765	305271670	-	305270217	Chr1B	309911698	309913433	+	309912565	0.95	0.942	collinear
gene:TraesCS1B02G171900	Chr1B	306067957	306082616	-	306075286	Chr1B	313299332	313314617	+	313306974	1.0	0.99	collinear
gene:TraesCS1B02G172100	Chr1B	307003660	307004798	-	307004229	Chr1B	313887753	313888890	-	313888321	0.996	0.973	collinear
gene:TraesCS1B02G172200	Chr1B	307170869	307172379	+	307171624	Chr1B	314096812	314098314	+	314097563	1.0	0.976	collinear
gene:TraesCS1B02G172500	Chr1B	307480979	307482741	-	307481860	Chr1B	314370077	314371862	-	314370969	1.0	0.965	collinear
gene:TraesCS1B02G172700	Chr1B	308009424	308011889	+	308010656	Chr1B	314567648	314570146	+	314568897	0.997	0.969	collinear
gene:TraesCS1B02G173100	Chr1B	308902822	308905900	+	308904361	Chr1B	318085929	318089008	-	318087468	1.0	0.977	collinear
gene:TraesCS1B02G173200	Chr1B	309165826	309169263	+	309167544	Chr1B	315527737	315531190	-	315529463	1.0	0.986	collinear
gene:TraesCS1B02G173300	Chr1B	309377008	309387931	+	309382469	Chr1B	318277614	318288510	+	318283062	0.975	0.95	collinear
gene:TraesCS1B02G173400	Chr1B	309486303	309491044	+	309488673	Chr1B	318359722	318364437	+	318362079	0.998	0.984	collinear
gene:TraesCS1B02G173500	Chr1B	310187509	310190354	-	310188931	Chr1B	319616123	319618968	-	319617545	1.0	0.997	collinear
gene:TraesCS1B02G173600	Chr1B	310356856	310367581	+	310362218	Chr1B	319772237	319782445	+	319777341	0.998	0.986	collinear
gene:TraesCS1B02G173700	Chr1B	310926364	310931299	+	310928831	Chr1B	320319288	320324228	+	320321758	1.0	0.996	collinear
gene:TraesCS1B02G174000	Chr1B	311679167	311685117	-	311682142	Chr1B	321064397	321070068	-	321067232	1.0	0.997	collinear
gene:TraesCS1B02G174100	Chr1B	312248668	312250100	-	312249384	Chr1B	321546426	321547858	-	321547142	1.0	0.997	collinear
gene:TraesCS1B02G174200	Chr1B	312919693	312920565	+	312920129	Chr1B	322141437	322142309	+	322141873	1.0	0.997	collinear
gene:TraesCS1B02G174300	Chr1B	312927450	312930134	-	312928792	Chr1B	322149176	322151843	-	322150509	0.966	0.941	collinear
gene:TraesCS1B02G174400	Chr1B	313080958	313101223	-	313091090	Chr1B	322310338	322330063	-	322320200	1.0	0.996	collinear
gene:TraesCS1B02G174500	Chr1B	314561814	314569953	+	314565883	Chr1B	323735124	323743231	+	323739177	1.0	0.993	collinear
gene:TraesCS1B02G174600	Chr1B	314570556	314572420	+	314571488	Chr1B	323743842	323745735	+	323744788	0.992	0.949	collinear
