gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Renan_v2_tgt_chr	Renan_v2_tgt_start	Renan_v2_tgt_end	Renan_v2_tgt_strand	Renan_v2_tgt_midpoint	Renan_v2_coverage	Renan_v2_identity	segment
gene:TraesCS7B02G208900	Chr7B	382158066	382160541	-	382159303	Chr7B	377077350	377079825	-	377078587	1.0	1.0	collinear
gene:TraesCS7B02G209000	Chr7B	382221573	382228024	+	382224798	Chr7B	377139770	377146216	+	377142993	1.0	0.999	collinear
gene:TraesCS7B02G209100	Chr7B	382271350	382275257	+	382273303	Chr7B	377188926	377192836	+	377190881	1.0	0.991	collinear
gene:TraesCS7B02G209200	Chr7B	382276382	382280248	+	382278315	Chr7B	377193961	377197827	+	377195894	1.0	1.0	collinear
gene:TraesCS7B02G209300	Chr7B	382282269	382284388	-	382283328	Chr7B	377199849	377201988	-	377200918	1.0	0.987	collinear
gene:TraesCS7B02G209400	Chr7B	382285457	382287511	-	382286484	Chr7B	377203057	377205111	-	377204084	1.0	0.998	collinear
gene:TraesCS7B02G209500	Chr7B	382329906	382335032	-	382332469	Chr7B	377245761	377250865	-	377248313	0.991	0.988	collinear
gene:TraesCS7B02G209600	Chr7B	382519154	382521340	+	382520247	Chr7B	377433599	377435785	+	377434692	1.0	0.999	collinear
gene:TraesCS7B02G209700	Chr7B	382605551	382611038	+	382608294	Chr7B	377518922	377524431	+	377521676	0.997	0.982	collinear
gene:TraesCS7B02G209800	Chr7B	382636049	382641128	-	382638588	Chr7B	377549139	377554180	-	377551659	0.997	0.987	collinear
gene:TraesCS7B02G209900	Chr7B	383502251	383504995	+	383503623	Chr7B	378413538	378416282	+	378414910	1.0	1.0	collinear
gene:TraesCS7B02G210000	Chr7B	383518204	383521686	+	383519945	Chr7B	378429577	378433064	+	378431320	0.997	0.984	collinear
gene:TraesCS7B02G210200	Chr7B	383728083	383732173	+	383730128	Chr7B	378637854	378641917	+	378639885	0.983	0.958	collinear
gene:TraesCS7B02G210300	Chr7B	383863873	383865862	+	383864867	Chr7B	378771204	378773192	+	378772198	0.994	0.966	collinear
gene:TraesCS7B02G210400	Chr7B	384187239	384190081	+	384188660	Chr7B	379103662	379106504	+	379105083	1.0	0.992	collinear
gene:TraesCS7B02G210500	Chr7B	384190525	384203425	-	384196975	Chr7B	379106948	379119846	-	379113397	1.0	0.99	collinear
gene:TraesCS7B02G210600	Chr7B	384379563	384385232	-	384382397	Chr7B	379294817	379300241	-	379297529	1.0	0.995	collinear
gene:TraesCS7B02G210700	Chr7B	384766609	384772852	-	384769730	Chr7B	379678750	379684763	-	379681756	1.0	0.998	collinear
gene:TraesCS7B02G210800	Chr7B	385063355	385068391	+	385065873	Chr7B	379973706	379978739	+	379976222	1.0	0.999	collinear
gene:TraesCS7B02G210900	Chr7B	385501192	385505810	+	385503501	Chr7B	380407679	380412297	+	380409988	1.0	1.0	collinear
gene:TraesCS7B02G211000	Chr7B	385602439	385603404	-	385602921	Chr7B	380519643	380520608	-	380520125	1.0	1.0	collinear
gene:TraesCS7B02G211100	Chr7B	385619480	385621350	-	385620415	Chr7B	380536140	380538010	-	380537075	1.0	1.0	collinear
gene:TraesCS7B02G211200	Chr7B	385920690	385921853	-	385921271	Chr7B	380834608	380835771	-	380835189	1.0	1.0	collinear
gene:TraesCS7B02G211300	Chr7B	386554267	386554936	+	386554601	Chr7B	381485426	381486095	+	381485760	1.0	0.998	collinear
gene:TraesCS7B02G211400	Chr7B	386695137	386702217	+	386698677	Chr7B	381624227	381631312	+	381627769	1.0	1.0	collinear
gene:TraesCS7B02G211500	Chr7B	387150085	387159793	+	387154939	Chr7B	382085203	382094891	+	382090047	1.0	0.998	collinear
gene:TraesCS7B02G211600	Chr7B	387160478	387163988	-	387162233	Chr7B	382095576	382099086	-	382097331	1.0	0.999	collinear
gene:TraesCS7B02G211900	Chr7B	387670908	387674489	-	387672698	Chr7B	382603340	382606925	-	382605132	1.0	0.993	collinear
gene:TraesCS7B02G212000	Chr7B	388159574	388160505	+	388160039	Chr7B	383077964	383078895	+	383078429	1.0	1.0	collinear
gene:TraesCS7B02G212100	Chr7B	388165225	388169261	-	388167243	Chr7B	383083616	383087646	-	383085631	1.0	0.998	collinear
gene:TraesCS7B02G212200	Chr7B	388169411	388173068	+	388171239	Chr7B	383087796	383091453	+	383089624	1.0	1.0	collinear
gene:TraesCS7B02G212400	Chr7B	388589354	388594594	+	388591974	Chr7B	383533444	383538682	+	383536063	1.0	1.0	collinear
gene:TraesCS7B02G212500	Chr7B	388596011	388599653	-	388597832	Chr7B	383540099	383543741	-	383541920	1.0	1.0	collinear
gene:TraesCS7B02G212800	Chr7B	388808416	388808936	-	388808676	Chr7B	383751667	383752187	-	383751927	1.0	1.0	collinear
gene:TraesCS7B02G212900	Chr7B	388871454	388901114	-	388886284	Chr7B	383779667	383809267	-	383794467	1.0	1.0	collinear
gene:TraesCS7B02G213000	Chr7B	388953040	388957051	-	388955045	Chr7B	383861073	383865086	-	383863079	1.0	1.0	collinear
gene:TraesCS7B02G213100	Chr7B	389094342	389094629	+	389094485	Chr7B	384000989	384001276	+	384001132	1.0	1.0	collinear
gene:TraesCS7B02G213200	Chr7B	389095444	389104065	+	389099754	Chr7B	384002091	384010712	+	384006401	1.0	1.0	collinear
gene:TraesCS7B02G213300	Chr7B	389107349	389111087	-	389109218	Chr7B	384013861	384017609	-	384015735	1.0	0.991	collinear
gene:TraesCS7B02G213400	Chr7B	391954272	391959002	-	391956637	Chr7B	386881290	386886021	-	386883655	1.0	0.987	collinear
gene:TraesCS7B02G213500	Chr7B	392024186	392024647	-	392024416	Chr7B	386950831	386951292	-	386951061	1.0	1.0	collinear
gene:TraesCS7B02G213600	Chr7B	392636856	392644657	+	392640756	Chr7B	387689597	387697382	+	387693489	1.0	1.0	collinear
gene:TraesCS7B02G213800	Chr7B	392801735	392803405	+	392802570	Chr7B	387853231	387854901	+	387854066	1.0	1.0	collinear
gene:TraesCS7B02G213900	Chr7B	392803805	392804077	-	392803941	Chr7B	387855301	387855573	-	387855437	1.0	1.0	collinear
gene:TraesCS7B02G214000	Chr7B	392813947	392815759	-	392814853	Chr7B	387865145	387866958	-	387866051	1.0	0.994	collinear
gene:TraesCS7B02G214100	Chr7B	392816380	392818218	-	392817299	Chr7B	387867576	387869407	-	387868491	1.0	1.0	collinear
gene:TraesCS7B02G214200	Chr7B	393235406	393236398	-	393235902	Chr7B	388293504	388294496	-	388294000	1.0	0.996	collinear
gene:TraesCS7B02G214300	Chr7B	393314323	393318316	+	393316319	Chr7B	388371638	388375617	+	388373627	1.0	0.998	collinear
gene:TraesCS7B02G214400	Chr7B	393393307	393396188	+	393394747	Chr7B	388446076	388448993	+	388447534	1.0	0.993	collinear
gene:TraesCS7B02G214500	Chr7B	393399744	393403323	-	393401533	Chr7B	388452549	388456129	-	388454339	1.0	1.0	collinear
gene:TraesCS7B02G214700	Chr7B	393856381	393862253	+	393859317	Chr7B	388899396	388905286	+	388902341	1.0	0.998	collinear
gene:TraesCS7B02G214800	Chr7B	393866751	393870100	-	393868425	Chr7B	388909820	388913170	-	388911495	1.0	0.996	collinear
gene:TraesCS7B02G214900	Chr7B	394398398	394401816	+	394400107	Chr7B	389443917	389447332	+	389445624	1.0	0.996	collinear
gene:TraesCS7B02G215000	Chr7B	394402424	394403512	+	394402968	Chr7B	389447940	389449028	+	389448484	1.0	0.998	collinear
gene:TraesCS7B02G215100	Chr7B	394763464	394767373	+	394765418	Chr7B	389808700	389812608	+	389810654	1.0	1.0	collinear
gene:TraesCS7B02G215200	Chr7B	394780044	394780793	-	394780418	Chr7B	389825278	389826027	-	389825652	1.0	0.997	collinear
gene:TraesCS7B02G215300	Chr7B	394825455	394826567	+	394826011	Chr7B	389870070	389871182	+	389870626	1.0	1.0	collinear
gene:TraesCS7B02G215400	Chr7B	394912577	394913671	+	394913124	Chr7B	389956380	389957474	+	389956927	1.0	1.0	collinear
gene:TraesCS7B02G215500	Chr7B	395061846	395065534	-	395063690	Chr7B	390105062	390108738	-	390106900	0.999	0.992	collinear
gene:TraesCS7B02G215600	Chr7B	395243053	395247149	+	395245101	Chr7B	390285429	390289526	+	390287477	1.0	1.0	collinear
gene:TraesCS7B02G215700	Chr7B	395589366	395591562	-	395590464	Chr7B	390628489	390630685	-	390629587	1.0	1.0	collinear
gene:TraesCS7B02G215800	Chr7B	396044691	396044990	+	396044840	Chr7B	391080750	391081049	+	391080899	1.0	1.0	collinear
gene:TraesCS7B02G215900	Chr7B	397164987	397167929	-	397166458	Chr7B	392196409	392199351	-	392197880	1.0	1.0	collinear
gene:TraesCS7B02G216000	Chr7B	397222640	397224330	-	397223485	Chr7B	392253461	392255151	-	392254306	1.0	1.0	collinear
gene:TraesCS7B02G216100	Chr7B	397828934	397831431	+	397830182	Chr7B	392872170	392874667	+	392873418	1.0	1.0	collinear
gene:TraesCS7B02G216200	Chr7B	398611431	398612158	+	398611794	Chr7B	393637655	393638373	+	393638014	1.0	0.965	collinear
gene:TraesCS7B02G216300	Chr7B	399173081	399174666	-	399173873	Chr7B	394196695	394198280	-	394197487	1.0	1.0	collinear
gene:TraesCS7B02G216500	Chr7B	399336651	399339702	+	399338176	Chr7B	394360070	394363119	+	394361594	0.998	0.994	collinear
gene:TraesCS7B02G216600	Chr7B	399779368	399784907	+	399782137	Chr7B	394804948	394810491	+	394807719	1.0	1.0	collinear
gene:TraesCS7B02G216700	Chr7B	399787401	399789572	+	399788486	Chr7B	394812985	394815155	+	394814070	1.0	0.979	collinear
gene:TraesCS7B02G216800	Chr7B	399802640	399803918	-	399803279	Chr7B	394828236	394829514	-	394828875	1.0	1.0	collinear
gene:TraesCS7B02G216900	Chr7B	399871104	399872427	-	399871765	Chr7B	394896265	394897588	-	394896926	1.0	1.0	collinear
gene:TraesCS7B02G217000	Chr7B	399878917	399882502	-	399880709	Chr7B	394904082	394907673	-	394905877	1.0	0.998	collinear
gene:TraesCS7B02G217100	Chr7B	400625383	400625993	-	400625688	Chr7B	395646824	395647434	-	395647129	1.0	1.0	collinear
gene:TraesCS7B02G217200	Chr7B	400633985	400634431	+	400634208	Chr7B	395655425	395655871	+	395655648	1.0	1.0	collinear
gene:TraesCS7B02G217300	Chr7B	400637377	400639404	+	400638390	Chr7B	395658846	395660873	+	395659859	1.0	0.996	collinear
gene:TraesCS7B02G217400	Chr7B	400925137	400927510	+	400926323	Chr7B	395961599	395963975	+	395962787	1.0	1.0	collinear
gene:TraesCS7B02G217500	Chr7B	400928378	400936675	-	400932526	Chr7B	395964843	395973123	-	395968983	1.0	1.0	collinear
gene:TraesCS7B02G217600	Chr7B	400939509	400943795	-	400941652	Chr7B	395975909	395980195	-	395978052	1.0	1.0	collinear
gene:TraesCS7B02G217700	Chr7B	401135080	401138817	+	401136948	Chr7B	396170448	396174185	+	396172316	1.0	1.0	collinear
gene:TraesCS7B02G217800	Chr7B	401531090	401559354	+	401545222	Chr7B	396506483	396534382	+	396520432	0.996	0.995	collinear
gene:TraesCS7B02G217900	Chr7B	401560478	401561761	-	401561119	Chr7B	396535506	396536789	-	396536147	1.0	1.0	collinear
gene:TraesCS7B02G218100	Chr7B	403025026	403025301	-	403025163	Chr7B	397988733	397989008	-	397988870	1.0	1.0	collinear
gene:TraesCS7B02G218200	Chr7B	403416011	403416856	+	403416433	Chr7B	398377165	398378010	+	398377587	1.0	1.0	collinear
gene:TraesCS7B02G218300	Chr7B	403561674	403566589	-	403564131	Chr7B	398527921	398532835	-	398530378	0.999	0.994	collinear
gene:TraesCS7B02G218400	Chr7B	403727694	403729037	-	403728365	Chr7B	398687852	398689195	-	398688523	1.0	1.0	collinear
gene:TraesCS7B02G218500	Chr7B	405049408	405068391	-	405058899	Chr7B	399993188	400011942	-	400002565	1.0	0.983	collinear
gene:TraesCS7B02G218600	Chr7B	405968932	405971421	-	405970176	Chr7B	400914034	400916500	-	400915267	0.991	0.974	collinear
gene:TraesCS7B02G218800	Chr7B	408567032	408569777	+	408568404	Chr7B	403493713	403496458	+	403495085	1.0	1.0	collinear
gene:TraesCS7B02G218900	Chr7B	409220398	409222016	+	409221207	Chr7B	404142225	404143824	+	404143024	1.0	0.986	collinear
gene:TraesCS7B02G219000	Chr7B	409427364	409430877	+	409429120	Chr7B	404344948	404348463	+	404346705	1.0	0.984	collinear
gene:TraesCS7B02G219100	Chr7B	409710534	409712397	-	409711465	Chr7B	404625881	404627744	-	404626812	1.0	1.0	collinear
gene:TraesCS7B02G219200	Chr7B	409872448	409876026	+	409874237	Chr7B	404946338	404949916	+	404948127	1.0	0.998	collinear
gene:TraesCS7B02G219300	Chr7B	410022698	410024181	+	410023439	Chr7B	405101463	405102946	+	405102204	1.0	1.0	collinear
gene:TraesCS7B02G219400	Chr7B	410618157	410621206	-	410619681	Chr7B	405690910	405693947	-	405692428	0.994	0.982	collinear
gene:TraesCS7B02G219600	Chr7B	410844616	410850710	-	410847663	Chr7B	405914676	405920771	-	405917723	1.0	0.999	collinear
gene:TraesCS7B02G219700	Chr7B	411044969	411059424	+	411052196	Chr7B	406114896	406129395	+	406122145	1.0	0.995	collinear
gene:TraesCS7B02G219800	Chr7B	411058838	411061205	-	411060021	Chr7B	406128808	406131176	-	406129992	1.0	0.992	collinear
gene:TraesCS7B02G219900	Chr7B	411341258	411342767	-	411342012	Chr7B	406402197	406403704	-	406402950	0.998	0.996	collinear
gene:TraesCS7B02G220000	Chr7B	411412240	411415661	-	411413950	Chr7B	406472462	406475896	-	406474179	1.0	1.0	collinear
gene:TraesCS7B02G220100	Chr7B	411490843	411493160	+	411492001	Chr7B	406549120	406551438	+	406550279	1.0	0.994	collinear
gene:TraesCS7B02G220200	Chr7B	411493387	411495817	-	411494602	Chr7B	406551665	406553916	-	406552790	1.0	1.0	collinear
gene:TraesCS7B02G220300	Chr7B	411499650	411502430	-	411501040	Chr7B	406557749	406560530	-	406559139	1.0	1.0	collinear
gene:TraesCS7B02G220500	Chr7B	411742173	411749483	+	411745828	Chr7B	406798488	406805771	+	406802129	1.0	0.992	collinear
gene:TraesCS7B02G220600	Chr7B	411749646	411753214	+	411751430	Chr7B	406805934	406809502	+	406807718	1.0	0.999	collinear
gene:TraesCS7B02G220700	Chr7B	412074311	412078547	+	412076429	Chr7B	407127600	407131689	+	407129644	1.0	1.0	collinear
gene:TraesCS7B02G220800	Chr7B	412309236	412311311	+	412310273	Chr7B	407361244	407363318	+	407362281	0.995	0.994	collinear
gene:TraesCS7B02G220900	Chr7B	412335827	412337924	-	412336875	Chr7B	407387056	407389153	-	407388104	1.0	0.998	collinear
gene:TraesCS7B02G221000	Chr7B	412760627	412762453	+	412761540	Chr7B	407808782	407810608	+	407809695	1.0	0.997	collinear
gene:TraesCS7B02G221100	Chr7B	412769142	412773467	+	412771304	Chr7B	407817074	407821399	+	407819236	1.0	1.0	collinear
gene:TraesCS7B02G221200	Chr7B	412902171	412903657	-	412902914	Chr7B	407948451	407949937	-	407949194	1.0	0.999	collinear
gene:TraesCS7B02G221300	Chr7B	413095410	413096831	+	413096120	Chr7B	408139689	408141110	+	408140399	1.0	0.996	collinear
gene:TraesCS7B02G221400	Chr7B	413103756	413110967	+	413107361	Chr7B	408147635	408154850	+	408151242	1.0	0.992	collinear
gene:TraesCS7B02G221500	Chr7B	413253718	413259314	-	413256516	Chr7B	408295980	408301593	-	408298786	0.996	0.973	collinear
gene:TraesCS7B02G221600	Chr7B	413558169	413575226	+	413566697	Chr7B	408597721	408614195	+	408605958	0.994	0.984	collinear
gene:TraesCS7B02G221700	Chr7B	413579181	413581044	+	413580112	Chr7B	408617919	408619782	+	408618850	1.0	0.999	collinear
gene:TraesCS7B02G221900	Chr7B	415325341	415326440	+	415325890	Chr7B	410346281	410347380	+	410346830	1.0	0.956	collinear
gene:TraesCS7B02G222000	Chr7B	415431329	415446004	+	415438666	Chr7B	410451971	410466646	+	410459308	1.0	1.0	collinear
gene:TraesCS7B02G222100	Chr7B	416438084	416441208	+	416439646	Chr7B	411456970	411460094	+	411458532	1.0	0.999	collinear
gene:TraesCS7B02G222200	Chr7B	417610201	417619278	+	417614739	Chr7B	412814314	412823391	+	412818852	1.0	0.996	collinear
gene:TraesCS7B02G222300	Chr7B	417850316	417854350	+	417852333	Chr7B	413052548	413056561	+	413054554	0.99	0.987	collinear
gene:TraesCS7B02G222400	Chr7B	417864986	417869329	+	417867157	Chr7B	413066934	413071277	+	413069105	1.0	0.998	collinear
gene:TraesCS7B02G222500	Chr7B	418048600	418051164	-	418049882	Chr7B	413246324	413248888	-	413247606	1.0	0.998	collinear
gene:TraesCS7B02G222600	Chr7B	418052042	418062868	-	418057455	Chr7B	413249748	413260572	-	413255160	1.0	1.0	collinear
gene:TraesCS7B02G222700	Chr7B	418193628	418200729	+	418197178	Chr7B	413390698	413397790	+	413394244	1.0	1.0	collinear
gene:TraesCS7B02G222800	Chr7B	418734603	418773413	-	418754008	Chr7B	413928599	413967153	-	413947876	1.0	0.998	collinear
gene:TraesCS7B02G222900	Chr7B	418856598	418858540	-	418857569	Chr7B	414049086	414051028	-	414050057	1.0	1.0	collinear
gene:TraesCS7B02G223000	Chr7B	419030474	419035289	+	419032881	Chr7B	414222048	414226863	+	414224455	1.0	0.999	collinear
gene:TraesCS7B02G223100	Chr7B	419035483	419038096	-	419036789	Chr7B	414227057	414229672	-	414228364	1.0	1.0	collinear
gene:TraesCS7B02G223200	Chr7B	419038658	419045822	-	419042240	Chr7B	414230234	414237398	-	414233816	1.0	1.0	collinear
gene:TraesCS7B02G223300	Chr7B	421055972	421073077	-	421064524	Chr7B	416208444	416225329	-	416216886	1.0	1.0	collinear
gene:TraesCS7B02G223400	Chr7B	421696881	421701150	-	421699015	Chr7B	416845752	416850021	-	416847886	1.0	1.0	collinear
gene:TraesCS7B02G223600	Chr7B	422901417	422902522	-	422901969	Chr7B	418042924	418043996	-	418043460	0.96	0.951	collinear
gene:TraesCS7B02G223500	Chr7B	422894150	422910163	+	422902156	Chr7B	418035659	418051627	+	418043643	1.0	1.0	collinear
gene:TraesCS7B02G223700	Chr7B	422930527	422935080	-	422932803	Chr7B	418072001	418076557	-	418074279	1.0	0.993	collinear
gene:TraesCS7B02G223900	Chr7B	423549254	423550509	+	423549881	Chr7B	418683052	418684292	+	418683672	0.988	0.987	collinear
gene:TraesCS7B02G224000	Chr7B	423757326	423757658	-	423757492	Chr7B	418889604	418889936	-	418889770	1.0	1.0	collinear
gene:TraesCS7B02G224100	Chr7B	423767220	423772261	-	423769740	Chr7B	418898912	418903955	-	418901433	1.0	0.999	collinear
gene:TraesCS7B02G224200	Chr7B	424054642	424055666	+	424055154	Chr7B	419185628	419186653	+	419186140	0.995	0.982	collinear
gene:TraesCS7B02G224300	Chr7B	424061158	424064571	-	424062864	Chr7B	419191855	419195090	-	419193472	1.0	1.0	collinear
gene:TraesCS7B02G224500	Chr7B	424536898	424542748	+	424539823	Chr7B	419664332	419669766	+	419667049	1.0	0.99	collinear
gene:TraesCS7B02G224700	Chr7B	424565499	424569003	-	424567251	Chr7B	419692518	419696022	-	419694270	1.0	0.997	collinear
gene:TraesCS7B02G224800	Chr7B	424644937	424645956	+	424645446	Chr7B	419770860	419771879	+	419771369	1.0	1.0	collinear
gene:TraesCS7B02G224900	Chr7B	425157592	425160085	+	425158838	Chr7B	420290820	420293314	+	420292067	1.0	0.99	collinear
gene:TraesCS7B02G225000	Chr7B	425409882	425410990	+	425410436	Chr7B	420537053	420538163	+	420537608	1.0	0.981	collinear
gene:TraesCS7B02G225100	Chr7B	425473533	425476641	+	425475087	Chr7B	420599576	420602679	+	420601127	1.0	0.987	collinear
gene:TraesCS7B02G225400	Chr7B	426101547	426103013	+	426102280	Chr7B	421223897	421225364	+	421224630	1.0	0.997	collinear
gene:TraesCS7B02G225600	Chr7B	426113511	426121326	-	426117418	Chr7B	421235860	421243670	-	421239765	0.998	0.989	collinear
gene:TraesCS7B02G225700	Chr7B	426306212	426307758	-	426306985	Chr7B	421427708	421429254	-	421428481	1.0	0.998	collinear
gene:TraesCS7B02G225800	Chr7B	426367410	426369185	-	426368297	Chr7B	421488055	421489830	-	421488942	1.0	0.985	collinear
gene:TraesCS7B02G226000	Chr7B	426532067	426541087	-	426536577	Chr7B	421651880	421660905	-	421656392	1.0	0.989	collinear
gene:TraesCS7B02G226100	Chr7B	426788421	426789425	+	426788923	Chr7B	421907188	421908192	+	421907690	1.0	1.0	collinear
gene:TraesCS7B02G226200	Chr7B	426833231	426834045	+	426833638	Chr7B	421951720	421952513	+	421952116	0.974	0.965	collinear
gene:TraesCS7B02G226300	Chr7B	426857502	426859493	+	426858497	Chr7B	421975131	421977119	+	421976125	0.998	0.99	collinear
gene:TraesCS7B02G226400	Chr7B	426880963	426885371	-	426883167	Chr7B	421998320	422002729	-	422000524	1.0	0.995	collinear
gene:TraesCS7B02G226500	Chr7B	426968813	426970585	+	426969699	Chr7B	422084582	422086346	+	422085464	1.0	1.0	collinear
gene:TraesCS7B02G226600	Chr7B	426972250	426974333	+	426973291	Chr7B	422088000	422090083	+	422089041	1.0	0.998	collinear
gene:TraesCS7B02G226700	Chr7B	427288740	427291459	+	427290099	Chr7B	422402872	422405586	+	422404229	0.996	0.987	collinear
gene:TraesCS7B02G226800	Chr7B	427292652	427296966	+	427294809	Chr7B	422406779	422411121	+	422408950	1.0	1.0	collinear
gene:TraesCS7B02G226900	Chr7B	427298303	427303531	+	427300917	Chr7B	422412458	422417688	+	422415073	1.0	0.998	collinear
gene:TraesCS7B02G227000	Chr7B	427302357	427305757	-	427304057	Chr7B	422416514	422419907	-	422418210	1.0	0.999	collinear
gene:TraesCS7B02G227100	Chr7B	427373464	427375287	+	427374375	Chr7B	422486270	422488075	+	422487172	0.989	0.987	collinear
gene:TraesCS7B02G227200	Chr7B	427375501	427397054	-	427386277	Chr7B	422488289	422509338	-	422498813	1.0	0.999	collinear
gene:TraesCS7B02G227300	Chr7B	427407938	427411328	+	427409633	Chr7B	422519994	422523384	+	422521689	1.0	1.0	collinear
gene:TraesCS7B02G227400	Chr7B	427699201	427706355	+	427702778	Chr7B	422807693	422814847	+	422811270	1.0	1.0	collinear
gene:TraesCS7B02G227500	Chr7B	427710938	427712168	-	427711553	Chr7B	422819435	422820665	-	422820050	1.0	1.0	collinear
gene:TraesCS7B02G227600	Chr7B	427821922	427822689	-	427822305	Chr7B	422957320	422958087	-	422957703	1.0	1.0	collinear
gene:TraesCS7B02G227700	Chr7B	427883608	427886196	-	427884902	Chr7B	423018501	423021095	-	423019798	0.998	0.989	collinear
gene:TraesCS7B02G227800	Chr7B	428039728	428040378	+	428040053	Chr7B	423173625	423174275	+	423173950	1.0	1.0	collinear
