gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Renan_v2_tgt_chr	Renan_v2_tgt_start	Renan_v2_tgt_end	Renan_v2_tgt_strand	Renan_v2_tgt_midpoint	Renan_v2_coverage	Renan_v2_identity	segment
gene:TraesCS7A02G185500	Chr7A	139545405	139550346	-	139547875	Chr7A	141948880	141953823	-	141951351	1.0	0.983	collinear
gene:TraesCS7A02G185600	Chr7A	139611404	139612889	+	139612146	Chr7A	142016850	142018337	+	142017593	1.0	0.983	collinear
gene:TraesCS7A02G185700	Chr7A	139744827	139746122	+	139745474	Chr7A	142156967	142158262	+	142157614	1.0	0.993	collinear
gene:TraesCS7A02G185800	Chr7A	139788542	139790055	+	139789298	Chr7A	142187233	142188745	+	142187989	0.999	0.995	collinear
gene:TraesCS7A02G185900	Chr7A	140652206	140653654	+	140652930	Chr7A	143076306	143077754	+	143077030	1.0	0.988	collinear
gene:TraesCS7A02G186400	Chr7A	141303204	141308972	+	141306088	Chr7A	143738596	143744362	+	143741479	0.995	0.989	collinear
gene:TraesCS7A02G186500	Chr7A	141311293	141311580	-	141311436	Chr7A	143746486	143746773	-	143746629	1.0	0.996	collinear
gene:TraesCS7A02G186800	Chr7A	142128916	142131281	+	142130098	Chr7A	143925513	143927877	+	143926695	1.0	0.976	collinear
gene:TraesCS7A02G187000	Chr7A	142643182	142644579	-	142643880	Chr7A	144425497	144426919	-	144426208	1.0	0.98	collinear
gene:TraesCS7A02G187100	Chr7A	142647955	142653132	-	142650543	Chr7A	144431186	144436485	-	144433835	0.997	0.98	collinear
gene:TraesCS7A02G187200	Chr7A	142983017	142986260	-	142984638	Chr7A	144793782	144797023	-	144795402	0.998	0.993	collinear
gene:TraesCS7A02G187300	Chr7A	143037299	143038253	+	143037776	Chr7A	144860167	144861121	+	144860644	1.0	0.992	collinear
gene:TraesCS7A02G187500	Chr7A	143072646	143075746	+	143074196	Chr7A	144895462	144898530	+	144896996	0.989	0.973	collinear
gene:TraesCS7A02G187600	Chr7A	143078058	143078327	+	143078192	Chr7A	144900844	144901113	+	144900978	1.0	0.981	collinear
gene:TraesCS7A02G187700	Chr7A	143078914	143080488	+	143079701	Chr7A	144901700	144903230	+	144902465	0.974	0.967	collinear
gene:TraesCS7A02G187800	Chr7A	143144452	143148238	+	143146345	Chr7A	144959971	144963757	+	144961864	0.998	0.981	collinear
gene:TraesCS7A02G187900	Chr7A	143354949	143361487	-	143358218	Chr7A	145169497	145175978	-	145172737	0.998	0.982	collinear
gene:TraesCS7A02G188000	Chr7A	143849789	143851835	-	143850812	Chr7A	145693871	145695920	-	145694895	0.995	0.971	collinear
gene:TraesCS7A02G188100	Chr7A	144128052	144129717	+	144128884	Chr7A	145998525	146000190	+	145999357	1.0	0.994	collinear
gene:TraesCS7A02G188200	Chr7A	144170220	144172194	-	144171207	Chr7A	146040451	146042435	-	146041443	1.0	0.989	collinear
gene:TraesCS7A02G188300	Chr7A	144603159	144605654	+	144604406	Chr7A	146489508	146492018	+	146490763	0.999	0.98	collinear
gene:TraesCS7A02G188400	Chr7A	144606378	144607441	-	144606909	Chr7A	146492804	146493867	-	146493335	1.0	0.997	collinear
gene:TraesCS7A02G188500	Chr7A	144609016	144611261	-	144610138	Chr7A	146495456	146497699	-	146496577	0.999	0.992	collinear
gene:TraesCS7A02G188600	Chr7A	144656137	144662172	+	144659154	Chr7A	146515390	146521174	+	146518282	0.951	0.949	collinear
gene:TraesCS7A02G188800	Chr7A	145032466	145034168	-	145033317	Chr7A	146912557	146914259	-	146913408	1.0	0.997	collinear
gene:TraesCS7A02G188900	Chr7A	145461826	145463556	+	145462691	Chr7A	147331862	147333594	+	147332728	1.0	0.997	collinear
gene:TraesCS7A02G189000	Chr7A	145465456	145472269	+	145468862	Chr7A	147335494	147342140	+	147338817	1.0	0.994	collinear
gene:TraesCS7A02G189100	Chr7A	145488471	145494117	+	145491294	Chr7A	147358117	147363759	+	147360938	0.992	0.992	collinear
gene:TraesCS7A02G189200	Chr7A	146025353	146026920	+	146026136	Chr7A	147800668	147802235	+	147801451	1.0	0.992	collinear
gene:TraesCS7A02G197000	Chr7A	157003490	157011415	+	157007452	Chr7A	164751676	164759600	-	164755638	1.0	0.997	collinear
gene:TraesCS7A02G197100	Chr7A	157012587	157015973	-	157014280	Chr7A	164747168	164750540	+	164748854	1.0	0.998	collinear
gene:TraesCS7A02G197200	Chr7A	157169068	157172533	+	157170800	Chr7A	164589691	164591784	-	164590737	0.998	0.986	collinear
gene:TraesCS7A02G197300	Chr7A	157228553	157231347	+	157229950	Chr7A	164519959	164522805	-	164521382	0.996	0.993	collinear
gene:TraesCS7A02G197400	Chr7A	157398523	157403342	+	157400932	Chr7A	164324644	164329466	-	164327055	1.0	0.992	collinear
gene:TraesCS7A02G197500	Chr7A	157595879	157596430	-	157596154	Chr7A	162735028	162735585	+	162735306	1.0	0.98	collinear
gene:TraesCS7A02G197800	Chr7A	158335241	158337174	+	158336207	Chr7A	159980285	159982222	+	159981253	1.0	0.995	collinear
gene:TraesCS7A02G197900	Chr7A	158394901	158398653	+	158396777	Chr7A	160032089	160037789	+	160034939	1.0	0.99	collinear
gene:TraesCS7A02G198000	Chr7A	158631313	158634141	-	158632727	Chr7A	160277351	160280181	-	160278766	1.0	0.988	collinear
gene:TraesCS7A02G198100	Chr7A	158656918	158670707	-	158663812	Chr7A	160300762	160314558	-	160307660	1.0	0.996	collinear
gene:TraesCS7A02G198200	Chr7A	159477090	159482938	+	159480014	Chr7A	161135277	161141146	+	161138211	1.0	0.983	collinear
gene:TraesCS7A02G198300	Chr7A	159556796	159558546	-	159557671	Chr7A	161202329	161204079	-	161203204	1.0	0.998	collinear
gene:TraesCS7A02G198400	Chr7A	159695761	159700377	-	159698069	Chr7A	161347688	161352304	-	161349996	1.0	0.993	collinear
gene:TraesCS7A02G198600	Chr7A	159730341	159731131	-	159730736	Chr7A	161395531	161396321	-	161395926	1.0	0.997	collinear
gene:TraesCS7A02G198800	Chr7A	161279855	161280689	+	161280272	Chr7A	159693981	159694801	-	159694391	0.98	0.966	collinear
gene:TraesCS7A02G209200	Chr7A	171535157	171536299	-	171535728	Chr7A	176459985	176461127	-	176460556	1.0	0.991	collinear
gene:TraesCS7A02G209300	Chr7A	171575874	171576950	-	171576412	Chr7A	176132589	176133707	-	176133148	1.0	0.961	collinear
gene:TraesCS7A02G209500	Chr7A	172233699	172235057	-	172234378	Chr7A	176743428	176744786	-	176744107	1.0	0.999	collinear
gene:TraesCS7A02G209600	Chr7A	172239639	172243493	-	172241566	Chr7A	176749367	176753221	-	176751294	1.0	0.998	collinear
gene:TraesCS7A02G209700	Chr7A	172382797	172383892	-	172383344	Chr7A	176895992	176897096	-	176896544	1.0	0.993	collinear
gene:TraesCS7A02G209800	Chr7A	172416032	172419252	+	172417642	Chr7A	176928557	176931777	+	176930167	1.0	1.0	collinear
gene:TraesCS7A02G210100	Chr7A	173057518	173062746	+	173060132	Chr7A	177514657	177519629	+	177517143	0.999	0.991	collinear
gene:TraesCS7A02G210200	Chr7A	173264460	173266124	+	173265292	Chr7A	177720322	177721987	+	177721154	1.0	0.996	collinear
gene:TraesCS7A02G210300	Chr7A	173408783	173410389	+	173409586	Chr7A	177864683	177866262	+	177865472	0.983	0.96	collinear
gene:TraesCS7A02G210400	Chr7A	173414634	173415392	-	173415013	Chr7A	177870510	177871268	-	177870889	1.0	1.0	collinear
gene:TraesCS7A02G210500	Chr7A	173492049	173493744	-	173492896	Chr7A	177947467	177949162	-	177948314	1.0	0.999	collinear
gene:TraesCS7A02G210600	Chr7A	173636999	173639228	-	173638113	Chr7A	178074475	178076699	-	178075587	1.0	0.984	collinear
gene:TraesCS7A02G210700	Chr7A	173638621	173638830	+	173638725	Chr7A	178076092	178076301	+	178076196	1.0	1.0	collinear
gene:TraesCS7A02G210800	Chr7A	173703319	173704982	+	173704150	Chr7A	178140213	178141870	+	178141041	0.996	0.995	collinear
gene:TraesCS7A02G210900	Chr7A	173706365	173708771	+	173707568	Chr7A	178143296	178145681	+	178144488	1.0	1.0	collinear
gene:TraesCS7A02G211000	Chr7A	173713030	173725859	-	173719444	Chr7A	178149942	178162439	-	178156190	1.0	0.985	collinear
gene:TraesCS7A02G211100	Chr7A	174195189	174199156	+	174197172	Chr7A	178649786	178653754	+	178651770	1.0	0.982	collinear
gene:TraesCS7A02G211200	Chr7A	174199106	174201195	-	174200150	Chr7A	178653704	178655796	-	178654750	1.0	0.979	collinear
gene:TraesCS7A02G211300	Chr7A	174203246	174205720	+	174204483	Chr7A	178657867	178660340	+	178659103	0.999	0.998	collinear
gene:TraesCS7A02G211400	Chr7A	174213488	174216867	-	174215177	Chr7A	178668153	178671534	-	178669843	1.0	0.997	collinear
gene:TraesCS7A02G211500	Chr7A	174273570	174274127	-	174273848	Chr7A	178732523	178733077	-	178732800	0.994	0.969	collinear
gene:TraesCS7A02G211600	Chr7A	174693210	174696654	+	174694932	Chr7A	179117432	179120703	+	179119067	0.944	0.942	collinear
gene:TraesCS7A02G211700	Chr7A	174838848	174839612	+	174839230	Chr7A	179266299	179267063	+	179266681	1.0	0.979	collinear
gene:TraesCS7A02G211900	Chr7A	174913389	174915903	+	174914646	Chr7A	179342024	179344539	+	179343281	0.998	0.982	collinear
gene:TraesCS7A02G212000	Chr7A	174916363	174921515	-	174918939	Chr7A	179345011	179350166	-	179347588	1.0	0.99	collinear
gene:TraesCS7A02G212100	Chr7A	175240869	175243435	-	175242152	Chr7A	179719278	179721844	-	179720561	1.0	0.997	collinear
gene:TraesCS7A02G212200	Chr7A	175688985	175693568	+	175691276	Chr7A	180204186	180207661	+	180205923	1.0	0.998	collinear
gene:TraesCS7A02G212300	Chr7A	175840177	175850377	+	175845277	Chr7A	180361695	180371867	+	180366781	0.994	0.981	collinear
gene:TraesCS7A02G212400	Chr7A	175868308	175869099	+	175868703	Chr7A	180389474	180390265	+	180389869	1.0	0.998	collinear
gene:TraesCS7A02G212500	Chr7A	176246260	176270673	-	176258466	Chr7A	180770451	180794747	-	180782599	1.0	0.99	collinear
gene:TraesCS7A02G212600	Chr7A	176274928	176276007	+	176275467	Chr7A	180798873	180799952	+	180799412	1.0	0.981	collinear
gene:TraesCS7A02G212700	Chr7A	176277942	176278517	+	176278229	Chr7A	180801887	180802462	+	180802174	1.0	0.991	collinear
gene:TraesCS7A02G212900	Chr7A	176417860	176422770	+	176420315	Chr7A	180933297	180938176	+	180935736	0.99	0.988	collinear
gene:TraesCS7A02G213000	Chr7A	176429769	176433275	+	176431522	Chr7A	180945348	180948815	+	180947081	1.0	0.99	collinear
gene:TraesCS7A02G213100	Chr7A	176431467	176437236	-	176434351	Chr7A	180947043	180952746	-	180949894	0.984	0.978	collinear
gene:TraesCS7A02G213200	Chr7A	176989540	176990348	-	176989944	Chr7A	181504230	181505038	-	181504634	1.0	1.0	collinear
gene:TraesCS7A02G213300	Chr7A	177004537	177008809	-	177006673	Chr7A	181518901	181523175	-	181521038	0.992	0.972	collinear
gene:TraesCS7A02G213400	Chr7A	177135900	177137449	+	177136674	Chr7A	181648917	181650466	+	181649691	1.0	0.999	collinear
gene:TraesCS7A02G213500	Chr7A	177323508	177326851	+	177325179	Chr7A	181835962	181839307	+	181837634	1.0	0.998	collinear
gene:TraesCS7A02G213600	Chr7A	177328001	177334961	+	177331481	Chr7A	181840457	181847411	+	181843934	1.0	0.996	collinear
gene:TraesCS7A02G213700	Chr7A	177343722	177344582	-	177344152	Chr7A	181856134	181856993	-	181856563	0.982	0.937	collinear
gene:TraesCS7A02G213800	Chr7A	178000941	178002261	+	178001601	Chr7A	182510098	182511406	+	182510752	0.99	0.986	collinear
gene:TraesCS7A02G213900	Chr7A	178004667	178007661	+	178006164	Chr7A	182513811	182516802	+	182515306	1.0	0.998	collinear
gene:TraesCS7A02G214000	Chr7A	178024180	178025366	+	178024773	Chr7A	182533321	182534507	+	182533914	1.0	0.999	collinear
gene:TraesCS7A02G214100	Chr7A	178026854	178043078	-	178034966	Chr7A	182535879	182552098	-	182543988	0.999	0.992	collinear
gene:TraesCS7A02G214200	Chr7A	178289247	178295606	+	178292426	Chr7A	182795992	182802353	+	182799172	1.0	0.996	collinear
gene:TraesCS7A02G214300	Chr7A	178295703	178297993	-	178296848	Chr7A	182802450	182804752	-	182803601	0.998	0.974	collinear
gene:TraesCS7A02G214400	Chr7A	178615534	178618009	-	178616771	Chr7A	183121464	183123931	-	183122697	0.994	0.975	collinear
gene:TraesCS7A02G214500	Chr7A	178912410	178913561	-	178912985	Chr7A	183415134	183416285	-	183415709	1.0	0.999	collinear
gene:TraesCS7A02G214600	Chr7A	179601821	179602714	-	179602267	Chr7A	184099367	184100260	-	184099813	1.0	0.953	collinear
gene:TraesCS7A02G214700	Chr7A	179908364	179909520	-	179908942	Chr7A	184415451	184416605	-	184416028	0.998	0.985	collinear
gene:TraesCS7A02G214800	Chr7A	180168025	180169094	-	180168559	Chr7A	184673884	184674959	-	184674421	1.0	0.972	collinear
gene:TraesCS7A02G215000	Chr7A	180646411	180647317	+	180646864	Chr7A	185166023	185166929	+	185166476	1.0	1.0	collinear
gene:TraesCS7A02G215100	Chr7A	180647622	180649835	+	180648728	Chr7A	185167234	185169426	+	185168330	1.0	0.994	collinear
gene:TraesCS7A02G215200	Chr7A	180650193	180663921	-	180657057	Chr7A	185169784	185183493	-	185176638	1.0	0.995	collinear
gene:TraesCS7A02G215300	Chr7A	181013059	181015950	+	181014504	Chr7A	185527545	185530436	+	185528990	1.0	1.0	collinear
gene:TraesCS7A02G215400	Chr7A	181050560	181051586	+	181051073	Chr7A	185562846	185563872	+	185563359	1.0	1.0	collinear
gene:TraesCS7A02G215500	Chr7A	181695863	181697639	+	181696751	Chr7A	186203699	186205475	+	186204587	1.0	0.999	collinear
gene:TraesCS7A02G215600	Chr7A	181999816	182000226	+	182000021	Chr7A	186504592	186505002	+	186504797	1.0	1.0	collinear
gene:TraesCS7A02G215700	Chr7A	182018040	182020238	-	182019139	Chr7A	186522806	186525006	-	186523906	1.0	0.996	collinear
gene:TraesCS7A02G215800	Chr7A	182122282	182123748	-	182123015	Chr7A	186626094	186627551	-	186626822	0.993	0.983	collinear
gene:TraesCS7A02G215900	Chr7A	182384453	182386078	+	182385265	Chr7A	186887450	186889072	+	186888261	0.998	0.992	collinear
gene:TraesCS7A02G216000	Chr7A	182561465	182562874	+	182562169	Chr7A	187063615	187065024	+	187064319	1.0	0.979	collinear
gene:TraesCS7A02G216100	Chr7A	182612564	182615437	+	182614000	Chr7A	187114211	187117081	+	187115646	1.0	0.996	collinear
gene:TraesCS7A02G216200	Chr7A	182615578	182618740	-	182617159	Chr7A	187117222	187120376	-	187118799	1.0	0.99	collinear
gene:TraesCS7A02G216300	Chr7A	182717578	182722038	-	182719808	Chr7A	187218945	187223405	-	187221175	1.0	0.999	collinear
gene:TraesCS7A02G216400	Chr7A	182733598	182734353	+	182733975	Chr7A	187234964	187235719	+	187235341	1.0	0.996	collinear
gene:TraesCS7A02G216600	Chr7A	183307013	183309046	-	183308029	Chr7A	187803173	187805206	-	187804189	1.0	0.99	collinear
gene:TraesCS7A02G216800	Chr7A	183485018	183485721	-	183485369	Chr7A	187979777	187980480	-	187980128	1.0	1.0	collinear
gene:TraesCS7A02G216900	Chr7A	183641636	183644215	-	183642925	Chr7A	188135671	188138247	-	188136959	0.998	0.987	collinear
gene:TraesCS7A02G217100	Chr7A	183652137	183657948	-	183655042	Chr7A	188146123	188151910	-	188149016	0.994	0.985	collinear
gene:TraesCS7A02G217200	Chr7A	183711270	183718469	-	183714869	Chr7A	188205024	188212221	-	188208622	0.999	0.996	collinear
gene:TraesCS7A02G217300	Chr7A	183855976	183858859	-	183857417	Chr7A	188658548	188661431	-	188659989	1.0	0.998	collinear
gene:TraesCS7A02G217400	Chr7A	183916890	183920351	-	183918620	Chr7A	188714115	188717197	-	188715656	1.0	0.991	collinear
gene:TraesCS7A02G217500	Chr7A	183948664	183949479	-	183949071	Chr7A	188744677	188745492	-	188745084	1.0	1.0	collinear
gene:TraesCS7A02G217600	Chr7A	184169629	184172541	+	184171085	Chr7A	188964943	188967861	+	188966402	1.0	0.976	collinear
gene:TraesCS7A02G217700	Chr7A	184316282	184319134	+	184317708	Chr7A	189089814	189092666	+	189091240	1.0	1.0	collinear
gene:TraesCS7A02G217800	Chr7A	184325161	184329656	+	184327408	Chr7A	189098697	189103198	+	189100947	1.0	0.996	collinear
gene:TraesCS7A02G217900	Chr7A	184569087	184570354	+	184569720	Chr7A	189335531	189336798	+	189336164	1.0	1.0	collinear
gene:TraesCS7A02G218000	Chr7A	184642866	184659734	-	184651300	Chr7A	189408398	189425288	-	189416843	1.0	1.0	collinear
gene:TraesCS7A02G218100	Chr7A	184933197	184937191	-	184935194	Chr7A	189693306	189697298	-	189695302	0.999	0.983	collinear
gene:TraesCS7A02G218200	Chr7A	184972800	184973087	+	184972943	Chr7A	189732868	189733155	+	189733011	1.0	1.0	collinear
gene:TraesCS7A02G218300	Chr7A	185064601	185065047	+	185064824	Chr7A	189823989	189824435	+	189824212	1.0	1.0	collinear
gene:TraesCS7A02G218400	Chr7A	185588222	185591308	+	185589765	Chr7A	190349894	190352980	+	190351437	1.0	1.0	collinear
gene:TraesCS7A02G218500	Chr7A	185634996	185642733	+	185638864	Chr7A	190396330	190404061	+	190400195	0.998	0.995	collinear
gene:TraesCS7A02G218600	Chr7A	185642724	185648145	-	185645434	Chr7A	190404052	190409473	-	190406762	1.0	1.0	collinear
gene:TraesCS7A02G218700	Chr7A	185975226	185976724	+	185975975	Chr7A	190734470	190735968	+	190735219	1.0	0.998	collinear
gene:TraesCS7A02G218800	Chr7A	185981222	185982649	-	185981935	Chr7A	190740038	190741465	-	190740751	1.0	1.0	collinear
gene:TraesCS7A02G218900	Chr7A	186096043	186097212	-	186096627	Chr7A	190845957	190847126	-	190846541	1.0	0.992	collinear
gene:TraesCS7A02G219000	Chr7A	186513963	186516603	+	186515283	Chr7A	191269403	191271784	+	191270593	0.975	0.953	collinear
gene:TraesCS7A02G219100	Chr7A	186522391	186531033	-	186526712	Chr7A	191277568	191286161	-	191281864	1.0	0.998	collinear
gene:TraesCS7A02G219200	Chr7A	186531311	186540514	+	186535912	Chr7A	191286439	191295645	+	191291042	0.997	0.98	collinear
gene:TraesCS7A02G219300	Chr7A	186540351	186544329	-	186542340	Chr7A	191295482	191299460	-	191297471	1.0	1.0	collinear
gene:TraesCS7A02G219400	Chr7A	186638463	186643966	-	186641214	Chr7A	191382758	191388249	-	191385503	0.999	0.991	collinear
gene:TraesCS7A02G219500	Chr7A	187025459	187027116	+	187026287	Chr7A	191773798	191775258	+	191774528	1.0	0.993	collinear
gene:TraesCS7A02G219600	Chr7A	187101632	187115685	-	187108658	Chr7A	191849279	191863387	-	191856333	0.997	0.979	collinear
gene:TraesCS7A02G219700	Chr7A	187430019	187433423	-	187431721	Chr7A	192189549	192192953	-	192191251	1.0	1.0	collinear
gene:TraesCS7A02G219800	Chr7A	187438305	187465147	-	187451726	Chr7A	192197733	192224573	-	192211153	0.999	0.992	collinear
gene:TraesCS7A02G219900	Chr7A	187937901	187940810	+	187939355	Chr7A	192698881	192701787	+	192700334	1.0	0.999	collinear
gene:TraesCS7A02G220000	Chr7A	188024576	188030907	+	188027741	Chr7A	192789492	192795827	+	192792659	1.0	0.997	collinear
gene:TraesCS7A02G220100	Chr7A	188034549	188036931	-	188035740	Chr7A	192799463	192801845	-	192800654	1.0	0.997	collinear
gene:TraesCS7A02G220200	Chr7A	188657820	188662133	+	188659976	Chr7A	193418317	193422629	+	193420473	0.998	0.994	collinear
gene:TraesCS7A02G220300	Chr7A	188885856	188886185	+	188886020	Chr7A	193643888	193644217	+	193644052	1.0	1.0	collinear
gene:TraesCS7A02G220400	Chr7A	188888944	188897878	-	188893411	Chr7A	193646972	193655906	-	193651439	1.0	0.999	collinear
gene:TraesCS7A02G220500	Chr7A	189003321	189008817	-	189006069	Chr7A	193760611	193766108	-	193763359	1.0	0.994	collinear
gene:TraesCS7A02G220600	Chr7A	189296014	189302357	+	189299185	Chr7A	194050729	194056880	+	194053804	1.0	1.0	collinear
gene:TraesCS7A02G220700	Chr7A	189302634	189307487	+	189305060	Chr7A	194057157	194061963	+	194059560	1.0	0.99	collinear
gene:TraesCS7A02G220800	Chr7A	189324160	189328618	+	189326389	Chr7A	194077386	194081854	+	194079620	1.0	0.992	collinear
gene:TraesCS7A02G220900	Chr7A	189331943	189339028	+	189335485	Chr7A	194084811	194091896	+	194088353	1.0	0.999	collinear
gene:TraesCS7A02G221200	Chr7A	189432238	189432962	+	189432600	Chr7A	194185093	194185817	+	194185455	1.0	1.0	collinear
gene:TraesCS7A02G221300	Chr7A	189433695	189438854	+	189436274	Chr7A	194186550	194191381	+	194188965	0.989	0.964	collinear
gene:TraesCS7A02G221400	Chr7A	189718054	189719408	+	189718731	Chr7A	194468725	194470079	+	194469402	1.0	0.996	collinear
gene:TraesCS7A02G221500	Chr7A	190014619	190023608	+	190019113	Chr7A	194779616	194788605	+	194784110	1.0	1.0	collinear
gene:TraesCS7A02G221600	Chr7A	190469220	190471666	+	190470443	Chr7A	195230737	195233183	+	195231960	1.0	0.999	collinear
gene:TraesCS7A02G221700	Chr7A	190471960	190478510	-	190475235	Chr7A	195233477	195240005	-	195236741	0.995	0.986	collinear
gene:TraesCS7A02G221800	Chr7A	191170603	191173893	+	191172248	Chr7A	195928269	195931559	+	195929914	1.0	1.0	collinear
gene:TraesCS7A02G221900	Chr7A	191212801	191214317	-	191213559	Chr7A	195970081	195971597	-	195970839	1.0	1.0	collinear
gene:TraesCS7A02G222000	Chr7A	191274383	191276117	+	191275250	Chr7A	196031057	196032783	+	196031920	0.995	0.989	collinear
gene:TraesCS7A02G222100	Chr7A	191660878	191661699	+	191661288	Chr7A	196420652	196421473	+	196421062	1.0	0.982	collinear
gene:TraesCS7A02G222200	Chr7A	191663899	191665390	-	191664644	Chr7A	196423677	196425168	-	196424422	1.0	1.0	collinear
gene:TraesCS7A02G222300	Chr7A	191693729	191694901	+	191694315	Chr7A	196453500	196454670	+	196454085	0.998	0.998	collinear
gene:TraesCS7A02G222400	Chr7A	191696104	191697962	-	191697033	Chr7A	196455873	196457753	-	196456813	1.0	0.959	collinear
gene:TraesCS7A02G222500	Chr7A	191826538	191827772	+	191827155	Chr7A	196600541	196601775	+	196601158	1.0	0.996	collinear
gene:TraesCS7A02G222600	Chr7A	191833358	191835988	-	191834673	Chr7A	196607362	196609992	-	196608677	1.0	1.0	collinear
