gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Renan_v2_tgt_chr	Renan_v2_tgt_start	Renan_v2_tgt_end	Renan_v2_tgt_strand	Renan_v2_tgt_midpoint	Renan_v2_coverage	Renan_v2_identity	segment
gene:TraesCS6B02G165100	Chr6B	172253762	172254050	-	172253906	Chr6B	178474738	178475026	-	178474882	1.0	1.0	collinear
gene:TraesCS6B02G165200	Chr6B	172261455	172263322	+	172262388	Chr6B	178482437	178484304	+	178483370	1.0	1.0	collinear
gene:TraesCS6B02G165300	Chr6B	172264546	172265987	+	172265266	Chr6B	178485525	178486966	+	178486245	1.0	0.994	collinear
gene:TraesCS6B02G165400	Chr6B	172267378	172269137	-	172268257	Chr6B	178488357	178490116	-	178489236	1.0	0.976	collinear
gene:TraesCS6B02G165500	Chr6B	172323833	172324771	+	172324302	Chr6B	178532451	178533390	+	178532920	0.998	0.994	collinear
gene:TraesCS6B02G165600	Chr6B	172325147	172326422	-	172325784	Chr6B	178533766	178535044	-	178534405	1.0	1.0	collinear
gene:TraesCS6B02G165700	Chr6B	172333394	172333759	+	172333576	Chr6B	178542022	178542387	+	178542204	1.0	1.0	collinear
gene:TraesCS6B02G165800	Chr6B	172367801	172369205	-	172368503	Chr6B	178564959	178566364	-	178565661	1.0	0.999	collinear
gene:TraesCS6B02G165900	Chr6B	172464608	172465908	-	172465258	Chr6B	178661003	178662303	-	178661653	1.0	0.997	collinear
gene:TraesCS6B02G166000	Chr6B	172574499	172575908	-	172575203	Chr6B	178780900	178782309	-	178781604	1.0	0.996	collinear
gene:TraesCS6B02G166100	Chr6B	172714941	172743428	-	172729184	Chr6B	178919672	178947876	-	178933774	1.0	0.996	collinear
gene:TraesCS6B02G166200	Chr6B	173391431	173393952	+	173392691	Chr6B	179579668	179582187	+	179580927	1.0	0.998	collinear
gene:TraesCS6B02G166400	Chr6B	173572819	173578117	+	173575468	Chr6B	179766518	179771793	+	179769155	1.0	0.998	collinear
gene:TraesCS6B02G166500	Chr6B	173580572	173580946	+	173580759	Chr6B	179774248	179774622	+	179774435	1.0	1.0	collinear
gene:TraesCS6B02G166600	Chr6B	173795774	173804482	+	173800128	Chr6B	179980501	179988974	+	179984737	1.0	0.998	collinear
gene:TraesCS6B02G166800	Chr6B	174947845	174950473	+	174949159	Chr6B	181167265	181169894	+	181168579	1.0	0.998	collinear
gene:TraesCS6B02G167000	Chr6B	174968851	174972654	+	174970752	Chr6B	181181884	181185795	+	181183839	0.996	0.984	collinear
gene:TraesCS6B02G167100	Chr6B	175337535	175345009	+	175341272	Chr6B	181576035	181583493	+	181579764	0.995	0.99	collinear
gene:TraesCS6B02G167200	Chr6B	175726767	175730035	-	175728401	Chr6B	181962037	181965305	-	181963671	1.0	1.0	collinear
gene:TraesCS6B02G167300	Chr6B	176131494	176132791	-	176132142	Chr6B	182355010	182356546	-	182355778	1.0	0.998	collinear
gene:TraesCS6B02G167400	Chr6B	176138868	176139659	-	176139263	Chr6B	182362633	182363424	-	182363028	1.0	1.0	collinear
gene:TraesCS6B02G167500	Chr6B	176163077	176163868	-	176163472	Chr6B	182386732	182387523	-	182387127	1.0	0.998	collinear
gene:TraesCS6B02G167600	Chr6B	176248942	176249957	-	176249449	Chr6B	182464390	182465405	-	182464897	1.0	1.0	collinear
gene:TraesCS6B02G167700	Chr6B	176280418	176283903	-	176282160	Chr6B	182496080	182499555	-	182497817	0.992	0.991	collinear
gene:TraesCS6B02G167800	Chr6B	176394637	176401222	-	176397929	Chr6B	182610445	182617029	-	182613737	1.0	1.0	collinear
gene:TraesCS6B02G167900	Chr6B	177268376	177273019	+	177270697	Chr6B	183498063	183502720	+	183500391	0.999	0.984	collinear
gene:TraesCS6B02G168200	Chr6B	178018271	178019291	-	178018781	Chr6B	184242951	184243981	-	184243466	1.0	0.975	collinear
gene:TraesCS6B02G168400	Chr6B	179337422	179339957	-	179338689	Chr6B	185546490	185549019	-	185547754	0.992	0.96	collinear
gene:TraesCS6B02G168500	Chr6B	179354426	179357899	+	179356162	Chr6B	185563519	185567002	+	185565260	1.0	0.988	collinear
gene:TraesCS6B02G168600	Chr6B	179358400	179362904	+	179360652	Chr6B	185567503	185572013	+	185569758	1.0	0.993	collinear
gene:TraesCS6B02G168700	Chr6B	179365391	179369771	+	179367581	Chr6B	185574499	185578878	+	185576688	0.999	0.993	collinear
gene:TraesCS6B02G168800	Chr6B	179458563	179467058	+	179462810	Chr6B	185660222	185668712	+	185664467	1.0	1.0	collinear
gene:TraesCS6B02G168900	Chr6B	179468464	179470015	-	179469239	Chr6B	185670127	185671678	-	185670902	1.0	0.999	collinear
gene:TraesCS6B02G169000	Chr6B	179700307	179706004	-	179703155	Chr6B	185901460	185907158	-	185904309	1.0	0.999	collinear
gene:TraesCS6B02G169100	Chr6B	179750242	179755069	-	179752655	Chr6B	185952032	185956858	-	185954445	1.0	0.987	collinear
gene:TraesCS6B02G169200	Chr6B	179987524	179991786	-	179989655	Chr6B	186181013	186185274	-	186183143	1.0	1.0	collinear
gene:TraesCS6B02G169300	Chr6B	180921877	180925040	+	180923458	Chr6B	187105674	187108835	+	187107254	0.998	0.998	collinear
gene:TraesCS6B02G169400	Chr6B	181110300	181110563	-	181110431	Chr6B	187293655	187293918	-	187293786	1.0	0.988	collinear
gene:TraesCS6B02G169500	Chr6B	181472045	181472398	+	181472221	Chr6B	187688606	187688986	+	187688796	1.0	0.926	collinear
gene:TraesCS6B02G169600	Chr6B	181698017	181700134	+	181699075	Chr6B	187929342	187931459	+	187930400	1.0	0.996	collinear
gene:TraesCS6B02G169700	Chr6B	181707886	181709909	-	181708897	Chr6B	187939344	187941372	-	187940358	1.0	0.997	collinear
gene:TraesCS6B02G169900	Chr6B	181946187	181950352	+	181948269	Chr6B	188175864	188180029	+	188177946	1.0	0.993	collinear
gene:TraesCS6B02G170000	Chr6B	182575760	182576221	+	182575990	Chr6B	188931350	188931811	+	188931580	1.0	0.983	collinear
gene:TraesCS6B02G170100	Chr6B	182579726	182584329	+	182582027	Chr6B	188935316	188939690	+	188937503	1.0	0.988	collinear
gene:TraesCS6B02G170200	Chr6B	182584791	182586367	-	182585579	Chr6B	188940152	188941726	-	188940939	1.0	0.974	collinear
gene:TraesCS6B02G170300	Chr6B	182588425	182592005	-	182590215	Chr6B	188943785	188947365	-	188945575	1.0	1.0	collinear
gene:TraesCS6B02G170400	Chr6B	182594725	182596167	-	182595446	Chr6B	188950085	188951527	-	188950806	1.0	0.991	collinear
gene:TraesCS6B02G170600	Chr6B	182727682	182751014	-	182739348	Chr6B	189076667	189099601	-	189088134	1.0	0.993	collinear
gene:TraesCS6B02G170700	Chr6B	183282492	183289753	+	183286122	Chr6B	189625401	189632632	+	189629016	1.0	0.998	collinear
gene:TraesCS6B02G170800	Chr6B	183291082	183292465	+	183291773	Chr6B	189633959	189635342	+	189634650	1.0	1.0	collinear
gene:TraesCS6B02G170900	Chr6B	183305096	183307337	+	183306216	Chr6B	189647667	189649907	+	189648787	1.0	0.98	collinear
gene:TraesCS6B02G171000	Chr6B	183332122	183334715	-	183333418	Chr6B	189674704	189677296	-	189676000	1.0	0.98	collinear
gene:TraesCS6B02G171100	Chr6B	183353607	183354275	+	183353941	Chr6B	189695876	189696544	+	189696210	1.0	1.0	collinear
gene:TraesCS6B02G171200	Chr6B	183609418	183611258	-	183610338	Chr6B	189945537	189947377	-	189946457	1.0	1.0	collinear
gene:TraesCS6B02G171300	Chr6B	183716203	183720816	-	183718509	Chr6B	190050775	190054931	-	190052853	1.0	0.997	collinear
gene:TraesCS6B02G171400	Chr6B	183753733	183762420	-	183758076	Chr6B	190086532	190095002	-	190090767	1.0	0.998	collinear
gene:TraesCS6B02G171500	Chr6B	184003158	184009569	+	184006363	Chr6B	190334924	190341341	+	190338132	1.0	0.99	collinear
gene:TraesCS6B02G171600	Chr6B	184144803	184148067	+	184146435	Chr6B	190475711	190478975	+	190477343	1.0	1.0	collinear
gene:TraesCS6B02G171900	Chr6B	184361955	184364628	-	184363291	Chr6B	190687603	190690276	-	190688939	1.0	1.0	collinear
gene:TraesCS6B02G172000	Chr6B	184723718	184725681	-	184724699	Chr6B	191040049	191042012	-	191041030	1.0	0.998	collinear
gene:TraesCS6B02G172100	Chr6B	184806779	184807156	+	184806967	Chr6B	191122287	191122664	+	191122475	1.0	0.997	collinear
gene:TraesCS6B02G172200	Chr6B	184814918	184815975	-	184815446	Chr6B	191129931	191130988	-	191130459	1.0	1.0	collinear
gene:TraesCS6B02G172300	Chr6B	184884215	184886653	-	184885434	Chr6B	191198614	191200889	-	191199751	1.0	1.0	collinear
gene:TraesCS6B02G172500	Chr6B	185014196	185016888	-	185015542	Chr6B	191327421	191330108	-	191328764	0.998	0.991	collinear
gene:TraesCS6B02G172600	Chr6B	185099985	185102105	+	185101045	Chr6B	191409508	191411628	+	191410568	1.0	1.0	collinear
gene:TraesCS6B02G172700	Chr6B	185110395	185113544	+	185111969	Chr6B	191419918	191423067	+	191421492	1.0	1.0	collinear
gene:TraesCS6B02G172800	Chr6B	185657380	185662913	-	185660146	Chr6B	191958273	191963807	-	191961040	1.0	0.999	collinear
gene:TraesCS6B02G172900	Chr6B	185661810	185671013	+	185666411	Chr6B	191962704	191971726	+	191967215	0.995	0.994	collinear
gene:TraesCS6B02G173000	Chr6B	185673345	185681062	-	185677203	Chr6B	191973755	191981200	-	191977477	1.0	0.997	collinear
gene:TraesCS6B02G173100	Chr6B	186589408	186596139	+	186592773	Chr6B	192816464	192823202	+	192819833	1.0	0.998	collinear
gene:TraesCS6B02G173200	Chr6B	186692504	186696472	+	186694488	Chr6B	192919576	192923326	+	192921451	0.977	0.974	collinear
gene:TraesCS6B02G173300	Chr6B	186705232	186708112	-	186706672	Chr6B	192931873	192934753	-	192933313	1.0	1.0	collinear
gene:TraesCS6B02G173400	Chr6B	187831386	187833269	+	187832327	Chr6B	194045350	194047233	+	194046291	1.0	1.0	collinear
gene:TraesCS6B02G173500	Chr6B	187838991	187843501	+	187841246	Chr6B	194052957	194057461	+	194055209	1.0	0.999	collinear
gene:TraesCS6B02G173700	Chr6B	188138019	188138333	+	188138176	Chr6B	194349485	194349799	+	194349642	1.0	1.0	collinear
gene:TraesCS6B02G173800	Chr6B	188187525	188187935	+	188187730	Chr6B	194398979	194399392	+	194399185	1.0	0.992	collinear
gene:TraesCS6B02G173900	Chr6B	188189380	188195518	-	188192449	Chr6B	194400837	194406964	-	194403900	0.988	0.972	collinear
gene:TraesCS6B02G174000	Chr6B	188490462	188495523	-	188492992	Chr6B	194700247	194705310	-	194702778	1.0	0.997	collinear
gene:TraesCS6B02G174100	Chr6B	188665677	188669497	+	188667587	Chr6B	194861537	194865355	+	194863446	0.999	0.998	collinear
gene:TraesCS6B02G174200	Chr6B	188680535	188683752	+	188682143	Chr6B	194876270	194879486	+	194877878	1.0	0.99	collinear
gene:TraesCS6B02G174300	Chr6B	188696006	188697427	+	188696716	Chr6B	194891738	194893147	+	194892442	0.99	0.973	collinear
gene:TraesCS6B02G174400	Chr6B	189097115	189102350	+	189099732	Chr6B	195247265	195252540	+	195249902	0.999	0.989	collinear
gene:TraesCS6B02G174500	Chr6B	189124697	189131488	+	189128092	Chr6B	195274899	195281469	+	195278184	1.0	0.994	collinear
gene:TraesCS6B02G174700	Chr6B	189218187	189221123	-	189219655	Chr6B	195367894	195370830	-	195369362	1.0	0.998	collinear
gene:TraesCS6B02G174800	Chr6B	189276949	189278026	+	189277487	Chr6B	195426938	195428017	+	195427477	0.992	0.96	collinear
gene:TraesCS6B02G174900	Chr6B	189296316	189300222	-	189298269	Chr6B	195446093	195450001	-	195448047	1.0	0.997	collinear
gene:TraesCS6B02G175000	Chr6B	189528729	189530630	-	189529679	Chr6B	195705753	195707653	-	195706703	0.999	0.996	collinear
gene:TraesCS6B02G175100	Chr6B	190122662	190124614	-	190123638	Chr6B	196287146	196289100	-	196288123	1.0	0.997	collinear
gene:TraesCS6B02G175200	Chr6B	191195964	191199840	+	191197902	Chr6B	197362504	197366391	+	197364447	1.0	0.998	collinear
gene:TraesCS6B02G175300	Chr6B	191199989	191201563	+	191200776	Chr6B	197366540	197368114	+	197367327	1.0	0.989	collinear
gene:TraesCS6B02G175400	Chr6B	191361146	191364449	-	191362797	Chr6B	197539449	197542752	-	197541100	1.0	0.997	collinear
gene:TraesCS6B02G175500	Chr6B	191531788	191532502	+	191532145	Chr6B	197726040	197726754	+	197726397	1.0	0.996	collinear
gene:TraesCS6B02G175600	Chr6B	191539156	191542444	-	191540800	Chr6B	197746563	197749769	-	197748166	1.0	1.0	collinear
gene:TraesCS6B02G175700	Chr6B	191749509	191751986	+	191750747	Chr6B	197960370	197962838	+	197961604	1.0	1.0	collinear
gene:TraesCS6B02G175800	Chr6B	191990749	192000349	+	191995549	Chr6B	198199996	198209476	+	198204736	1.0	1.0	collinear
gene:TraesCS6B02G175900	Chr6B	192095099	192097158	+	192096128	Chr6B	198303529	198305574	+	198304551	0.992	0.992	collinear
gene:TraesCS6B02G176000	Chr6B	192097881	192102091	-	192099986	Chr6B	198306077	198310287	-	198308182	0.999	0.988	collinear
gene:TraesCS6B02G176100	Chr6B	192344891	192349321	+	192347106	Chr6B	198569106	198573531	+	198571318	1.0	1.0	collinear
gene:TraesCS6B02G176200	Chr6B	192349496	192355710	-	192352603	Chr6B	198573706	198579920	-	198576813	1.0	0.999	collinear
gene:TraesCS6B02G176300	Chr6B	192719637	192724247	+	192721942	Chr6B	198946967	198951436	+	198949201	0.996	0.993	collinear
gene:TraesCS6B02G176600	Chr6B	192934472	192939614	-	192937043	Chr6B	199199739	199204618	-	199202178	0.998	0.996	collinear
gene:TraesCS6B02G176700	Chr6B	193466774	193475062	+	193470918	Chr6B	200053432	200061718	+	200057575	0.996	0.991	collinear
gene:TraesCS6B02G176800	Chr6B	193891234	193893773	+	193892503	Chr6B	200512184	200515024	+	200513604	1.0	0.995	collinear
gene:TraesCS6B02G177100	Chr6B	194859541	194862676	+	194861108	Chr6B	201471328	201474460	+	201472894	0.995	0.976	collinear
gene:TraesCS6B02G177200	Chr6B	194861959	194866371	-	194864165	Chr6B	201473752	201478037	-	201475894	1.0	0.977	collinear
gene:TraesCS6B02G177300	Chr6B	195126645	195128781	+	195127713	Chr6B	201706299	201708430	+	201707364	1.0	0.993	collinear
gene:TraesCS6B02G177400	Chr6B	195174866	195182338	-	195178602	Chr6B	201771807	201779339	-	201775573	0.988	0.984	collinear
gene:TraesCS6B02G177500	Chr6B	195458648	195461360	+	195460004	Chr6B	202053697	202056420	+	202055058	1.0	0.976	collinear
gene:TraesCS6B02G177600	Chr6B	195489787	195491514	+	195490650	Chr6B	202079373	202081102	+	202080237	1.0	0.969	collinear
gene:TraesCS6B02G177700	Chr6B	195529614	195533485	-	195531549	Chr6B	202119177	202122889	-	202121033	1.0	0.99	collinear
gene:TraesCS6B02G177800	Chr6B	195805196	195810462	-	195807829	Chr6B	202399162	202404427	-	202401794	1.0	0.996	collinear
gene:TraesCS6B02G178000	Chr6B	196674607	196680153	+	196677380	Chr6B	203543631	203549178	+	203546404	1.0	0.997	collinear
gene:TraesCS6B02G178300	Chr6B	198203709	198204715	-	198204212	Chr6B	205142411	205143417	-	205142914	1.0	0.996	collinear
gene:TraesCS6B02G178400	Chr6B	198375600	198401312	+	198388456	Chr6B	205302005	205327427	+	205314716	0.999	0.983	collinear
gene:TraesCS6B02G178500	Chr6B	198448229	198449275	+	198448752	Chr6B	205376350	205377390	+	205376870	0.994	0.985	collinear
gene:TraesCS6B02G178600	Chr6B	198914735	198918059	+	198916397	Chr6B	205849241	205852578	+	205850909	1.0	0.979	collinear
gene:TraesCS6B02G178800	Chr6B	198948621	198951631	+	198950126	Chr6B	205882903	205885741	+	205884322	1.0	0.989	collinear
gene:TraesCS6B02G178900	Chr6B	198977601	198978119	+	198977860	Chr6B	205911718	205912233	+	205911975	0.988	0.942	collinear
gene:TraesCS6B02G179000	Chr6B	198984566	198986312	-	198985439	Chr6B	205918678	205920379	-	205919528	0.972	0.941	collinear
gene:TraesCS6B02G179100	Chr6B	199073117	199076148	+	199074632	Chr6B	206006807	206009804	+	206008305	0.984	0.965	collinear
gene:TraesCS6B02G179200	Chr6B	199076782	199080852	-	199078817	Chr6B	206010132	206014201	-	206012166	1.0	0.999	collinear
gene:TraesCS6B02G179300	Chr6B	199739891	199743275	+	199741583	Chr6B	206639528	206642704	+	206641116	0.995	0.982	collinear
gene:TraesCS6B02G179400	Chr6B	199746493	199757420	-	199751956	Chr6B	206647028	206657225	-	206652126	1.0	0.987	collinear
gene:TraesCS6B02G179500	Chr6B	199760109	199766782	+	199763445	Chr6B	206659915	206666590	+	206663252	0.999	0.989	collinear
gene:TraesCS6B02G179600	Chr6B	199768428	199772457	+	199770442	Chr6B	206668235	206671860	+	206670047	1.0	0.998	collinear
gene:TraesCS6B02G179700	Chr6B	199931249	199932724	+	199931986	Chr6B	206796209	206797689	+	206796949	1.0	0.994	collinear
gene:TraesCS6B02G179800	Chr6B	199961703	199962305	+	199962004	Chr6B	206824888	206825490	+	206825189	1.0	0.995	collinear
gene:TraesCS6B02G180200	Chr6B	200315477	200316847	-	200316162	Chr6B	207227160	207228530	-	207227845	1.0	0.997	collinear
gene:TraesCS6B02G180300	Chr6B	200508894	200512052	-	200510473	Chr6B	207416961	207420119	-	207418540	0.988	0.979	collinear
gene:TraesCS6B02G180400	Chr6B	200609788	200612224	-	200611006	Chr6B	207510881	207513293	-	207512087	0.988	0.961	collinear
gene:TraesCS6B02G180500	Chr6B	201407389	201411984	+	201409686	Chr6B	208343463	208348229	+	208345846	1.0	0.994	collinear
gene:TraesCS6B02G180600	Chr6B	201412613	201413448	-	201413030	Chr6B	208348858	208349874	-	208349366	1.0	1.0	collinear
gene:TraesCS6B02G180700	Chr6B	201433642	201451523	+	201442582	Chr6B	208369640	208387247	+	208378443	1.0	0.993	collinear
gene:TraesCS6B02G180900	Chr6B	202117162	202127730	+	202122446	Chr6B	209094253	209104847	+	209099550	1.0	0.989	collinear
gene:TraesCS6B02G181000	Chr6B	202349208	202351921	-	202350564	Chr6B	209346901	209349622	-	209348261	1.0	0.979	collinear
gene:TraesCS6B02G181200	Chr6B	202541170	202544929	+	202543049	Chr6B	209551991	209555772	+	209553881	1.0	0.974	collinear
gene:TraesCS6B02G181300	Chr6B	202592317	202599634	+	202595975	Chr6B	209604301	209611633	+	209607967	0.997	0.983	collinear
gene:TraesCS6B02G181400	Chr6B	203297105	203298364	+	203297734	Chr6B	210297633	210298888	+	210298260	0.996	0.98	collinear
gene:TraesCS6B02G181600	Chr6B	203689416	203691344	-	203690380	Chr6B	210705044	210706963	-	210706003	0.998	0.997	collinear
gene:TraesCS6B02G181700	Chr6B	203894034	203895566	+	203894800	Chr6B	210928420	210929952	+	210929186	1.0	0.989	collinear
gene:TraesCS6B02G181800	Chr6B	203919903	203924067	+	203921985	Chr6B	210954241	210958405	+	210956323	0.998	0.984	collinear
gene:TraesCS6B02G181900	Chr6B	203923534	203932104	-	203927819	Chr6B	210957872	210966448	-	210962160	1.0	0.998	collinear
gene:TraesCS6B02G182000	Chr6B	204047993	204059954	-	204053973	Chr6B	211059658	211071625	-	211065641	0.999	0.995	collinear
gene:TraesCS6B02G182100	Chr6B	204114349	204115757	-	204115053	Chr6B	211126028	211127444	-	211126736	1.0	0.971	collinear
gene:TraesCS6B02G182300	Chr6B	204159296	204181776	-	204170536	Chr6B	211186818	211208425	-	211197621	1.0	0.991	collinear
gene:TraesCS6B02G182400	Chr6B	204330773	204333223	+	204331998	Chr6B	211356835	211359287	+	211358061	1.0	0.978	collinear
gene:TraesCS6B02G182500	Chr6B	204333125	204335736	-	204334430	Chr6B	211359186	211361801	-	211360493	0.996	0.983	collinear
gene:TraesCS6B02G182600	Chr6B	204450429	204452669	-	204451549	Chr6B	211478382	211480624	-	211479503	1.0	0.991	collinear
gene:TraesCS6B02G182700	Chr6B	204475927	204477666	-	204476796	Chr6B	211503506	211505245	-	211504375	1.0	0.996	collinear
gene:TraesCS6B02G182800	Chr6B	204543082	204547675	+	204545378	Chr6B	211568573	211573136	+	211570854	1.0	0.996	collinear
gene:TraesCS6B02G182900	Chr6B	204601560	204604047	-	204602803	Chr6B	211624069	211626553	-	211625311	0.998	0.99	collinear
gene:TraesCS6B02G183000	Chr6B	204609126	204611918	-	204610522	Chr6B	211631632	211634457	-	211633044	1.0	0.969	collinear
gene:TraesCS6B02G183100	Chr6B	204660850	204661092	-	204660971	Chr6B	211682443	211682685	-	211682564	1.0	1.0	collinear
gene:TraesCS6B02G183200	Chr6B	204852611	204852823	+	204852717	Chr6B	211873395	211873607	+	211873501	1.0	0.953	collinear
gene:TraesCS6B02G183300	Chr6B	204920054	204923035	+	204921544	Chr6B	211950819	211953795	+	211952307	1.0	0.986	collinear
gene:TraesCS6B02G183400	Chr6B	204923634	204927878	-	204925756	Chr6B	211954401	211958603	-	211956502	0.994	0.96	collinear
gene:TraesCS6B02G183500	Chr6B	205234267	205236828	+	205235547	Chr6B	212261594	212264155	+	212262874	1.0	1.0	collinear
gene:TraesCS6B02G183600	Chr6B	205260086	205269565	-	205264825	Chr6B	212287382	212296844	-	212292113	1.0	0.997	collinear
gene:TraesCS6B02G183700	Chr6B	205327795	205365187	-	205346491	Chr6B	212354045	212391579	-	212372812	1.0	0.966	collinear
gene:TraesCS6B02G183800	Chr6B	206006919	206010353	+	206008636	Chr6B	213042070	213045505	+	213043787	1.0	0.993	collinear
gene:TraesCS6B02G183900	Chr6B	206010455	206014486	-	206012470	Chr6B	213045607	213049613	-	213047610	0.999	0.993	collinear
gene:TraesCS6B02G184000	Chr6B	206442180	206443419	-	206442799	Chr6B	213456993	213458232	-	213457612	1.0	0.993	collinear
gene:TraesCS6B02G184100	Chr6B	206443843	206448372	-	206446107	Chr6B	213458674	213463237	-	213460955	1.0	0.995	collinear
gene:TraesCS6B02G184200	Chr6B	206831433	206833030	-	206832231	Chr6B	213843279	213844876	-	213844077	1.0	1.0	collinear
gene:TraesCS6B02G184300	Chr6B	207105347	207110770	+	207108058	Chr6B	214113841	214119256	+	214116548	1.0	0.988	collinear
gene:TraesCS6B02G184400	Chr6B	207154367	207155776	-	207155071	Chr6B	214162857	214164302	-	214163579	1.0	0.975	collinear
gene:TraesCS6B02G184600	Chr6B	207452096	207454825	+	207453460	Chr6B	214458495	214461224	+	214459859	1.0	0.995	collinear
gene:TraesCS6B02G184700	Chr6B	207720206	207735459	-	207727832	Chr6B	214724522	214739798	-	214732160	1.0	0.961	collinear
