gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Renan_v2_tgt_chr	Renan_v2_tgt_start	Renan_v2_tgt_end	Renan_v2_tgt_strand	Renan_v2_tgt_midpoint	Renan_v2_coverage	Renan_v2_identity	segment
gene:TraesCS3D02G191400	Chr3D	180469547	180471407	-	180470477	Chr3D	183494066	183495926	-	183494996	1.0	1.0	collinear
gene:TraesCS3D02G191500	Chr3D	181103087	181105854	+	181104470	Chr3D	184121803	184124570	+	184123186	1.0	1.0	collinear
gene:TraesCS3D02G191600	Chr3D	181110211	181118906	-	181114558	Chr3D	184128573	184137252	-	184132912	1.0	0.991	collinear
gene:TraesCS3D02G191700	Chr3D	181564015	181571942	-	181567978	Chr3D	184590153	184598081	-	184594117	1.0	0.996	collinear
gene:TraesCS3D02G191800	Chr3D	181653974	181656741	-	181655357	Chr3D	184679582	184682319	-	184680950	0.998	0.992	collinear
gene:TraesCS3D02G191900	Chr3D	182085067	182086505	+	182085786	Chr3D	185149094	185150532	+	185149813	1.0	0.997	collinear
gene:TraesCS3D02G192000	Chr3D	182102384	182107179	-	182104781	Chr3D	185166413	185171161	-	185168787	1.0	0.998	collinear
gene:TraesCS3D02G192100	Chr3D	182202373	182203988	+	182203180	Chr3D	185265954	185267574	+	185266764	1.0	0.982	collinear
gene:TraesCS3D02G192200	Chr3D	182320100	182322912	+	182321506	Chr3D	185383409	185386221	+	185384815	1.0	1.0	collinear
gene:TraesCS3D02G192300	Chr3D	182328807	182336671	+	182332739	Chr3D	185392113	185399978	+	185396045	1.0	0.993	collinear
gene:TraesCS3D02G192400	Chr3D	182350480	182352083	-	182351281	Chr3D	185413792	185415395	-	185414593	1.0	0.998	collinear
gene:TraesCS3D02G192500	Chr3D	182365064	182368636	-	182366850	Chr3D	185439292	185442865	-	185441078	1.0	0.997	collinear
gene:TraesCS3D02G192600	Chr3D	182416877	182424777	-	182420827	Chr3D	185490819	185498724	-	185494771	1.0	0.999	collinear
gene:TraesCS3D02G192700	Chr3D	182593882	182595749	+	182594815	Chr3D	185667448	185669315	+	185668381	1.0	1.0	collinear
gene:TraesCS3D02G192800	Chr3D	182595812	182600876	-	182598344	Chr3D	185669378	185674442	-	185671910	1.0	0.999	collinear
gene:TraesCS3D02G192900	Chr3D	182645631	182656084	-	182650857	Chr3D	185719200	185729636	-	185724418	1.0	1.0	collinear
gene:TraesCS3D02G193000	Chr3D	183135201	183135877	-	183135539	Chr3D	186205474	186206150	-	186205812	1.0	1.0	collinear
gene:TraesCS3D02G193100	Chr3D	183738273	183743302	+	183740787	Chr3D	186804253	186809130	+	186806691	1.0	1.0	collinear
gene:TraesCS3D02G193200	Chr3D	183743362	183749929	-	183746645	Chr3D	186809190	186815720	-	186812455	0.998	0.987	collinear
gene:TraesCS3D02G193300	Chr3D	184103222	184107454	+	184105338	Chr3D	187166968	187170992	+	187168980	1.0	0.996	collinear
gene:TraesCS3D02G193400	Chr3D	184118685	184122391	-	184120538	Chr3D	187181612	187185318	-	187183465	1.0	1.0	collinear
gene:TraesCS3D02G193500	Chr3D	184365913	184367568	+	184366740	Chr3D	187427897	187429552	+	187428724	1.0	0.998	collinear
gene:TraesCS3D02G193600	Chr3D	184370113	184378085	+	184374099	Chr3D	187432097	187439631	+	187435864	1.0	1.0	collinear
gene:TraesCS3D02G193700	Chr3D	184380034	184380750	-	184380392	Chr3D	187441579	187442295	-	187441937	1.0	0.994	collinear
gene:TraesCS3D02G193800	Chr3D	184585683	184604082	-	184594882	Chr3D	187646028	187664401	-	187655214	1.0	0.998	collinear
gene:TraesCS3D02G193900	Chr3D	185058885	185066718	+	185062801	Chr3D	188116408	188124242	+	188120325	1.0	0.993	collinear
gene:TraesCS3D02G194000	Chr3D	185067896	185070068	+	185068982	Chr3D	188125421	188127599	+	188126510	1.0	0.993	collinear
gene:TraesCS3D02G194100	Chr3D	185071749	185074955	+	185073352	Chr3D	188129284	188132490	+	188130887	1.0	0.996	collinear
gene:TraesCS3D02G194200	Chr3D	185235045	185237515	+	185236280	Chr3D	188291844	188294314	+	188293079	1.0	1.0	collinear
gene:TraesCS3D02G194300	Chr3D	185332436	185334995	+	185333715	Chr3D	188397105	188399664	+	188398384	1.0	1.0	collinear
gene:TraesCS3D02G194400	Chr3D	185483955	185491409	+	185487682	Chr3D	188547678	188555065	+	188551371	0.983	0.974	collinear
gene:TraesCS3D02G194500	Chr3D	185790029	185793193	+	185791611	Chr3D	188853575	188856714	+	188855144	0.991	0.975	collinear
gene:TraesCS3D02G194600	Chr3D	186608396	186614841	-	186611618	Chr3D	189669629	189676058	-	189672843	1.0	0.992	collinear
gene:TraesCS3D02G194700	Chr3D	186941209	186946215	+	186943712	Chr3D	190017317	190022327	+	190019822	1.0	0.995	collinear
gene:TraesCS3D02G194800	Chr3D	187831578	187841857	+	187836717	Chr3D	190915565	190925846	+	190920705	1.0	0.996	collinear
gene:TraesCS3D02G195000	Chr3D	188354289	188357672	+	188355980	Chr3D	191431158	191434548	+	191432853	1.0	0.992	collinear
gene:TraesCS3D02G195100	Chr3D	188813841	188818197	+	188816019	Chr3D	191881645	191885999	+	191883822	0.998	0.988	collinear
gene:TraesCS3D02G195200	Chr3D	188863676	188866814	-	188865245	Chr3D	191930774	191933887	-	191932330	0.998	0.986	collinear
gene:TraesCS3D02G195300	Chr3D	189003257	189003529	-	189003393	Chr3D	192069698	192069970	-	192069834	1.0	1.0	collinear
gene:TraesCS3D02G195400	Chr3D	189037318	189041141	-	189039229	Chr3D	192103762	192107470	-	192105616	0.969	0.964	collinear
gene:TraesCS3D02G195500	Chr3D	189452178	189457305	+	189454741	Chr3D	192537864	192542991	+	192540427	1.0	0.999	collinear
gene:TraesCS3D02G195600	Chr3D	190253542	190259171	+	190256356	Chr3D	193486717	193492336	-	193489526	0.999	0.991	collinear
gene:TraesCS3D02G195700	Chr3D	191093665	191100803	+	191097234	Chr3D	194141073	194148195	+	194144634	0.998	0.992	collinear
gene:TraesCS3D02G195800	Chr3D	191556100	191573713	+	191564906	Chr3D	194600071	194617670	+	194608870	0.999	0.989	collinear
gene:TraesCS3D02G196000	Chr3D	192055779	192059376	+	192057577	Chr3D	195094936	195098538	+	195096737	1.0	0.993	collinear
gene:TraesCS3D02G196100	Chr3D	193372595	193373242	+	193372918	Chr3D	196318156	196318806	+	196318481	1.0	0.976	collinear
gene:TraesCS3D02G196400	Chr3D	196917370	196976718	+	196947044	Chr3D	199996393	200055086	+	200025739	1.0	0.995	collinear
gene:TraesCS3D02G196500	Chr3D	197991350	197997061	+	197994205	Chr3D	201062006	201067704	+	201064855	1.0	0.992	collinear
gene:TraesCS3D02G196600	Chr3D	199123494	199133577	-	199128535	Chr3D	202187379	202197182	-	202192280	0.999	0.988	collinear
gene:TraesCS3D02G196700	Chr3D	199203169	199243907	+	199223538	Chr3D	202266407	202306261	+	202286334	0.999	0.996	collinear
gene:TraesCS3D02G196800	Chr3D	200382785	200398134	+	200390459	Chr3D	203465334	203480611	+	203472972	0.984	0.979	collinear
gene:TraesCS3D02G197300	Chr3D	202650730	202651557	+	202651143	Chr3D	206279644	206280472	+	206280058	0.998	0.989	collinear
gene:TraesCS3D02G197400	Chr3D	204698190	204706628	-	204702409	Chr3D	208308628	208317038	-	208312833	0.998	0.992	collinear
gene:TraesCS3D02G197500	Chr3D	206974378	206983812	-	206979095	Chr3D	210565722	210573902	-	210569812	0.991	0.989	collinear
gene:TraesCS3D02G197600	Chr3D	207945643	207946089	-	207945866	Chr3D	211526969	211527415	-	211527192	1.0	1.0	collinear
gene:TraesCS3D02G197700	Chr3D	209673083	209688825	+	209680954	Chr3D	213235803	213251214	+	213243508	1.0	0.995	collinear
gene:TraesCS3D02G197800	Chr3D	210619346	210640073	+	210629709	Chr3D	214179446	214199869	+	214189657	1.0	0.998	collinear
gene:TraesCS3D02G197900	Chr3D	211947182	211947566	+	211947374	Chr3D	215518674	215519058	+	215518866	1.0	1.0	collinear
gene:TraesCS3D02G198000	Chr3D	213036411	213045827	-	213041119	Chr3D	216601451	216610644	-	216606047	1.0	0.999	collinear
gene:TraesCS3D02G198100	Chr3D	213391173	213391364	-	213391268	Chr3D	216953212	216953403	-	216953307	1.0	1.0	collinear
gene:TraesCS3D02G198200	Chr3D	213395340	213395585	+	213395462	Chr3D	216957384	216957629	+	216957506	1.0	0.991	collinear
gene:TraesCS3D02G198300	Chr3D	213414777	213414920	+	213414848	Chr3D	216975307	216975450	+	216975378	1.0	1.0	collinear
gene:TraesCS3D02G198500	Chr3D	213678099	213682809	+	213680454	Chr3D	217238009	217242719	+	217240364	1.0	0.995	collinear
gene:TraesCS3D02G198600	Chr3D	213996087	213998383	+	213997235	Chr3D	217555530	217557826	+	217556678	1.0	0.997	collinear
gene:TraesCS3D02G198700	Chr3D	216422253	216427813	-	216425033	Chr3D	219964693	219970254	-	219967473	1.0	0.993	collinear
gene:TraesCS3D02G198800	Chr3D	216428286	216429584	+	216428935	Chr3D	219970727	219972025	+	219971376	1.0	0.991	collinear
gene:TraesCS3D02G198900	Chr3D	217573609	217606340	-	217589974	Chr3D	221099541	221132210	-	221115875	1.0	0.997	collinear
gene:TraesCS3D02G199000	Chr3D	219232197	219232607	+	219232402	Chr3D	222747258	222747668	+	222747463	1.0	0.982	collinear
gene:TraesCS3D02G199100	Chr3D	219236964	219240220	-	219238592	Chr3D	222752026	222755281	-	222753653	1.0	0.98	collinear
gene:TraesCS3D02G199200	Chr3D	219560726	219576652	+	219568689	Chr3D	223070905	223086812	+	223078858	1.0	0.996	collinear
gene:TraesCS3D02G199300	Chr3D	223466412	223477022	+	223471717	Chr3D	227131632	227142178	+	227136905	1.0	0.994	collinear
gene:TraesCS3D02G199400	Chr3D	225522840	225528001	+	225525420	Chr3D	229167282	229172450	+	229169866	0.997	0.982	collinear
gene:TraesCS3D02G199500	Chr3D	225851370	225868186	-	225859778	Chr3D	229490557	229507244	-	229498900	1.0	0.999	collinear
gene:TraesCS3D02G199600	Chr3D	226607656	226618441	-	226613048	Chr3D	230286527	230297290	-	230291908	0.999	0.991	collinear
gene:TraesCS3D02G199700	Chr3D	226749101	226750576	-	226749838	Chr3D	230426573	230428047	-	230427310	0.999	0.977	collinear
gene:TraesCS3D02G199800	Chr3D	227713088	227714310	-	227713699	Chr3D	231383642	231384862	-	231384252	0.997	0.981	collinear
gene:TraesCS3D02G199900	Chr3D	228167818	228194619	+	228181218	Chr3D	231835873	231862361	+	231849117	1.0	0.998	collinear
gene:TraesCS3D02G200000	Chr3D	229474056	229479494	-	229476775	Chr3D	233148802	233154228	-	233151515	1.0	0.999	collinear
gene:TraesCS3D02G200100	Chr3D	230694819	230695082	+	230694950	Chr3D	234357811	234358074	+	234357942	1.0	0.984	collinear
gene:TraesCS3D02G200300	Chr3D	230761665	230784692	+	230773178	Chr3D	234423796	234446298	+	234435047	1.0	1.0	collinear
gene:TraesCS3D02G200400	Chr3D	231133977	231169605	+	231151791	Chr3D	234793916	234828306	+	234811111	0.996	0.986	collinear
gene:TraesCS3D02G200500	Chr3D	231172463	231172936	-	231172699	Chr3D	234831168	234831641	-	234831404	1.0	0.985	collinear
gene:TraesCS3D02G200600	Chr3D	231719578	231730223	+	231724900	Chr3D	235375151	235385394	+	235380272	1.0	0.993	collinear
gene:TraesCS3D02G200700	Chr3D	232470117	232470909	+	232470513	Chr3D	236121724	236122516	+	236122120	1.0	1.0	collinear
gene:TraesCS3D02G200800	Chr3D	234601120	234605061	-	234603090	Chr3D	238224648	238228585	-	238226616	0.997	0.991	collinear
gene:TraesCS3D02G200900	Chr3D	235645353	235645457	+	235645405	Chr3D	239289830	239289934	+	239289882	1.0	1.0	collinear
gene:TraesCS3D02G201000	Chr3D	236625609	236672923	-	236649266	Chr3D	240271924	240318548	-	240295236	1.0	0.996	collinear
gene:TraesCS3D02G201100	Chr3D	237808744	237837032	+	237822888	Chr3D	241443508	241470767	+	241457137	0.999	0.995	collinear
gene:TraesCS3D02G201200	Chr3D	238458367	238494618	-	238476492	Chr3D	242079109	242114541	-	242096825	1.0	1.0	collinear
gene:TraesCS3D02G201300	Chr3D	238617165	238630499	+	238623832	Chr3D	242248111	242261432	+	242254771	1.0	0.992	collinear
gene:TraesCS3D02G201400	Chr3D	239349590	239362410	+	239356000	Chr3D	242964338	242977143	+	242970740	1.0	1.0	collinear
gene:TraesCS3D02G201500	Chr3D	239569370	239616213	+	239592791	Chr3D	243179125	243225543	+	243202334	0.996	0.987	collinear
gene:TraesCS3D02G201600	Chr3D	241384877	241417362	-	241401119	Chr3D	245045931	245077672	-	245061801	1.0	1.0	collinear
gene:TraesCS3D02G201900	Chr3D	242599537	242602754	-	242601145	Chr3D	247529123	247532340	-	247530731	1.0	0.998	collinear
gene:TraesCS3D02G202000	Chr3D	243323233	243328008	+	243325620	Chr3D	248451359	248456142	+	248453750	1.0	1.0	collinear
gene:TraesCS3D02G202100	Chr3D	244286576	244297991	+	244292283	Chr3D	249388881	249400309	+	249394595	0.999	0.993	collinear
gene:TraesCS3D02G202200	Chr3D	246326212	246329199	+	246327705	Chr3D	250236532	250239523	-	250238027	1.0	0.994	collinear
gene:TraesCS3D02G202300	Chr3D	246577202	246606799	-	246592000	Chr3D	251714730	251743745	-	251729237	1.0	0.996	collinear
gene:TraesCS3D02G202400	Chr3D	247879610	247896450	+	247888030	Chr3D	253005137	253021967	+	253013552	1.0	0.996	collinear
gene:TraesCS3D02G202500	Chr3D	248533680	248538356	+	248536018	Chr3D	253657133	253661812	+	253659472	0.998	0.995	collinear
gene:TraesCS3D02G202600	Chr3D	248806898	248813543	-	248810220	Chr3D	253926571	253933209	-	253929890	0.997	0.99	collinear
gene:TraesCS3D02G202700	Chr3D	249279900	249280283	-	249280091	Chr3D	254394684	254395067	-	254394875	1.0	1.0	collinear
gene:TraesCS3D02G202800	Chr3D	250041284	250050638	-	250045961	Chr3D	255151027	255160368	-	255155697	0.997	0.987	collinear
gene:TraesCS3D02G202900	Chr3D	250333083	250336356	-	250334719	Chr3D	255439847	255443120	-	255441483	1.0	0.977	collinear
gene:TraesCS3D02G203000	Chr3D	250914921	250933264	+	250924092	Chr3D	256018601	256035767	+	256027184	1.0	0.998	collinear
gene:TraesCS3D02G203100	Chr3D	251290254	251318970	-	251304612	Chr3D	256388795	256417160	-	256402977	1.0	0.997	collinear
gene:TraesCS3D02G203200	Chr3D	252331884	252332921	-	252332402	Chr3D	257420760	257421797	-	257421278	1.0	0.997	collinear
gene:TraesCS3D02G203300	Chr3D	252334277	252335587	+	252334932	Chr3D	257423153	257424463	+	257423808	1.0	1.0	collinear
gene:TraesCS3D02G203400	Chr3D	252841636	252846918	+	252844277	Chr3D	257921699	257926980	+	257924339	0.998	0.986	collinear
gene:TraesCS3D02G203491	Chr3D	253393019	253395042	-	253394030	Chr3D	258469707	258471730	-	258470718	1.0	0.998	collinear
gene:TraesCS3D02G203505	Chr3D	253509512	253520033	-	253514772	Chr3D	258584432	258594808	-	258589620	1.0	1.0	collinear
gene:TraesCS3D02G203500	Chr3D	253519977	253522492	+	253521234	Chr3D	258594752	258597267	+	258596009	1.0	0.999	collinear
gene:TraesCS3D02G203600	Chr3D	253529078	253530001	-	253529539	Chr3D	258603859	258604758	-	258604308	0.974	0.966	collinear
gene:TraesCS3D02G203700	Chr3D	253556637	253564168	-	253560402	Chr3D	258631308	258638829	-	258635068	1.0	0.998	collinear
gene:TraesCS3D02G203800	Chr3D	253617281	253621338	+	253619309	Chr3D	258691929	258695986	+	258693957	1.0	1.0	collinear
gene:TraesCS3D02G203900	Chr3D	254097479	254119912	+	254108695	Chr3D	259167496	259189662	+	259178579	1.0	0.996	collinear
gene:TraesCS3D02G204000	Chr3D	254339669	254342279	+	254340974	Chr3D	259412008	259414615	+	259413311	1.0	0.997	collinear
gene:TraesCS3D02G204100	Chr3D	254362524	254365849	-	254364186	Chr3D	259434345	259437671	-	259436008	1.0	1.0	collinear
gene:TraesCS3D02G204200	Chr3D	254417374	254418845	-	254418109	Chr3D	259513458	259514929	-	259514193	1.0	1.0	collinear
gene:TraesCS3D02G204400	Chr3D	254740331	254748780	-	254744555	Chr3D	259832995	259841438	-	259837216	1.0	0.999	collinear
gene:TraesCS3D02G204500	Chr3D	255393430	255453588	-	255423509	Chr3D	260492981	260551873	-	260522427	0.996	0.983	collinear
gene:TraesCS3D02G204700	Chr3D	256144657	256148514	-	256146585	Chr3D	261247753	261251610	-	261249681	1.0	0.984	collinear
gene:TraesCS3D02G204800	Chr3D	256985207	256990261	-	256987734	Chr3D	262086160	262091210	-	262088685	0.999	0.996	collinear
gene:TraesCS3D02G205100	Chr3D	260332127	260337786	+	260334956	Chr3D	265406512	265411862	+	265409187	1.0	0.993	collinear
gene:TraesCS3D02G205300	Chr3D	262987760	263004676	-	262996218	Chr3D	268098520	268115456	-	268106988	1.0	0.992	collinear
gene:TraesCS3D02G205500	Chr3D	263798908	263818937	-	263808922	Chr3D	268904259	268923861	-	268914060	1.0	0.997	collinear
gene:TraesCS3D02G205600	Chr3D	264140922	264143863	+	264142392	Chr3D	269241850	269244791	+	269243320	1.0	0.997	collinear
gene:TraesCS3D02G205700	Chr3D	264696256	264720565	+	264708410	Chr3D	269797921	269822016	+	269809968	0.999	0.992	collinear
gene:TraesCS3D02G205900	Chr3D	266633973	266649426	-	266641699	Chr3D	271719913	271735356	-	271727634	1.0	0.996	collinear
gene:TraesCS3D02G206000	Chr3D	267249849	267288480	-	267269164	Chr3D	272331492	272369244	-	272350368	1.0	0.999	collinear
gene:TraesCS3D02G206100	Chr3D	268051877	268058170	+	268055023	Chr3D	273125336	273131630	+	273128483	1.0	0.999	collinear
gene:TraesCS3D02G206200	Chr3D	268139981	268143875	-	268141928	Chr3D	273213235	273216952	-	273215093	1.0	0.995	collinear
gene:TraesCS3D02G206300	Chr3D	268939566	268947254	+	268943410	Chr3D	274014853	274021989	+	274018421	0.999	0.994	collinear
gene:TraesCS3D02G206400	Chr3D	269280309	269286358	+	269283333	Chr3D	274350564	274356613	+	274353588	1.0	0.998	collinear
gene:TraesCS3D02G206600	Chr3D	269611112	269614041	-	269612576	Chr3D	274671930	274674852	-	274673391	0.981	0.978	collinear
gene:TraesCS3D02G206700	Chr3D	270157662	270162218	-	270159940	Chr3D	275213898	275218069	-	275215983	1.0	0.999	collinear
gene:TraesCS3D02G206900	Chr3D	271483517	271501062	-	271492289	Chr3D	276527362	276544218	-	276535790	0.995	0.989	collinear
gene:TraesCS3D02G207000	Chr3D	272082899	272099700	+	272091299	Chr3D	277119174	277135976	+	277127575	1.0	0.999	collinear
gene:TraesCS3D02G207200	Chr3D	272280343	272289965	+	272285154	Chr3D	277328647	277337575	+	277333111	1.0	1.0	collinear
gene:TraesCS3D02G207300	Chr3D	272502762	272509010	+	272505886	Chr3D	277549101	277555328	+	277552214	1.0	1.0	collinear
gene:TraesCS3D02G207700	Chr3D	274364226	274369277	-	274366751	Chr3D	279375021	279380065	-	279377543	0.999	0.99	collinear
gene:TraesCS3D02G207800	Chr3D	274416175	274419333	+	274417754	Chr3D	280005107	280008265	-	280006686	1.0	1.0	collinear
gene:TraesCS3D02G207900	Chr3D	274490578	274500011	+	274495294	Chr3D	279924833	279934237	-	279929535	1.0	0.999	collinear
gene:TraesCS3D02G208000	Chr3D	274628012	274631758	+	274629885	Chr3D	279798005	279801744	-	279799874	0.992	0.987	collinear
gene:TraesCS3D02G208100	Chr3D	274653308	274667461	-	274660384	Chr3D	279765135	279776445	+	279770790	1.0	1.0	collinear
gene:TraesCS3D02G208200	Chr3D	274727778	274728029	+	274727903	Chr3D	279704814	279705059	-	279704936	0.976	0.928	collinear
gene:TraesCS3D02G208300	Chr3D	275125737	275128919	-	275127328	Chr3D	280149795	280152977	-	280151386	1.0	1.0	collinear
gene:TraesCS3D02G208400	Chr3D	275446211	275451164	+	275448687	Chr3D	280473147	280478100	+	280475623	1.0	0.989	collinear
gene:TraesCS3D02G208500	Chr3D	275635898	275637839	-	275636868	Chr3D	280660447	280662374	-	280661410	0.991	0.971	collinear
gene:TraesCS3D02G208800	Chr3D	275890250	275890926	-	275890588	Chr3D	280905241	280905917	-	280905579	1.0	1.0	collinear
gene:TraesCS3D02G208900	Chr3D	275994721	275999178	+	275996949	Chr3D	281007620	281012073	+	281009846	1.0	0.998	collinear
gene:TraesCS3D02G209000	Chr3D	276091266	276091589	-	276091427	Chr3D	281104185	281104508	-	281104346	1.0	1.0	collinear
gene:TraesCS3D02G209200	Chr3D	276574646	276577885	-	276576265	Chr3D	281645837	281649070	-	281647453	0.996	0.996	collinear
gene:TraesCS3D02G209300	Chr3D	276747229	276751250	+	276749239	Chr3D	281817037	281821058	+	281819047	1.0	0.999	collinear
gene:TraesCS3D02G209400	Chr3D	276750398	276754853	-	276752625	Chr3D	281820206	281824661	-	281822433	1.0	0.995	collinear
gene:TraesCS3D02G209700	Chr3D	277135775	277141551	+	277138663	Chr3D	282202475	282208251	+	282205363	0.998	0.987	collinear
gene:TraesCS3D02G209800	Chr3D	277220809	277224361	+	277222585	Chr3D	282286999	282290560	+	282288779	0.999	0.993	collinear
gene:TraesCS3D02G209900	Chr3D	277537743	277541232	-	277539487	Chr3D	282601745	282605239	-	282603492	1.0	0.995	collinear
gene:TraesCS3D02G210000	Chr3D	277541300	277548543	-	277544921	Chr3D	282605307	282612553	-	282608930	1.0	0.991	collinear
gene:TraesCS3D02G210100	Chr3D	278439175	278448948	+	278444061	Chr3D	283498298	283506163	+	283502230	0.934	0.919	collinear
gene:TraesCS3D02G210200	Chr3D	278448999	278450282	-	278449640	Chr3D	283506216	283507504	-	283506860	0.999	0.968	collinear
gene:TraesCS3D02G210400	Chr3D	278801669	278803723	+	278802696	Chr3D	283855270	283857324	+	283856297	1.0	0.998	collinear
gene:TraesCS3D02G210500	Chr3D	279194857	279203599	+	279199228	Chr3D	284245036	284253770	+	284249403	1.0	0.997	collinear
gene:TraesCS3D02G210600	Chr3D	279790812	279794084	+	279792448	Chr3D	284835358	284838637	+	284836997	1.0	0.989	collinear
gene:TraesCS3D02G210700	Chr3D	279901477	279934569	-	279918023	Chr3D	284945091	284978160	-	284961625	1.0	0.997	collinear
gene:TraesCS3D02G210800	Chr3D	280280812	280282957	-	280281884	Chr3D	285324036	285326181	-	285325108	1.0	1.0	collinear
gene:TraesCS3D02G211000	Chr3D	281084238	281086886	+	281085562	Chr3D	286121931	286124578	+	286123254	1.0	0.989	collinear
gene:TraesCS3D02G211100	Chr3D	281332682	281355262	+	281343972	Chr3D	286368860	286390747	+	286379803	0.994	0.981	collinear
gene:TraesCS3D02G211200	Chr3D	281903682	281907294	-	281905488	Chr3D	286932136	286935748	-	286933942	1.0	1.0	collinear
