gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Renan_v2_tgt_chr	Renan_v2_tgt_start	Renan_v2_tgt_end	Renan_v2_tgt_strand	Renan_v2_tgt_midpoint	Renan_v2_coverage	Renan_v2_identity	segment
gene:TraesCS5A02G068600	Chr5A	76955678	76957872	+	76956775	Chr5A	81498608	81500801	+	81499704	1.0	0.991	collinear
gene:TraesCS5A02G068700	Chr5A	77084984	77090292	-	77087638	Chr5A	81625756	81631069	-	81628412	0.999	0.995	collinear
gene:TraesCS5A02G068800	Chr5A	77091854	77095931	-	77093892	Chr5A	81632629	81636707	-	81634668	1.0	0.999	collinear
gene:TraesCS5A02G068900	Chr5A	77323503	77327647	-	77325575	Chr5A	81873961	81878105	-	81876033	1.0	1.0	collinear
gene:TraesCS5A02G069000	Chr5A	77365858	77367087	-	77366472	Chr5A	81915511	81916740	-	81916125	1.0	0.999	collinear
gene:TraesCS5A02G069100	Chr5A	77785543	77788064	+	77786803	Chr5A	82338947	82341468	+	82340207	1.0	1.0	collinear
gene:TraesCS5A02G069200	Chr5A	77789906	77791743	-	77790824	Chr5A	82343203	82345040	-	82344121	1.0	0.996	collinear
gene:TraesCS5A02G069300	Chr5A	77795999	77797820	-	77796909	Chr5A	82349296	82351118	-	82350207	1.0	0.997	collinear
gene:TraesCS5A02G069400	Chr5A	78144073	78156152	+	78150112	Chr5A	82693184	82705261	+	82699222	1.0	0.999	collinear
gene:TraesCS5A02G069500	Chr5A	78157536	78160032	+	78158784	Chr5A	82706645	82709141	+	82707893	1.0	0.993	collinear
gene:TraesCS5A02G069600	Chr5A	78170172	78175468	-	78172820	Chr5A	82719280	82724576	-	82721928	1.0	0.999	collinear
gene:TraesCS5A02G069700	Chr5A	78263487	78266194	-	78264840	Chr5A	82812116	82814823	-	82813469	1.0	1.0	collinear
gene:TraesCS5A02G069800	Chr5A	78321147	78325395	-	78323271	Chr5A	82869544	82873792	-	82871668	1.0	0.999	collinear
gene:TraesCS5A02G069900	Chr5A	78333745	78334032	+	78333888	Chr5A	82881949	82882236	+	82882092	1.0	1.0	collinear
gene:TraesCS5A02G070000	Chr5A	78368981	78369313	+	78369147	Chr5A	82910197	82910529	+	82910363	1.0	1.0	collinear
gene:TraesCS5A02G070100	Chr5A	78426579	78426815	+	78426697	Chr5A	82967792	82968028	+	82967910	1.0	1.0	collinear
gene:TraesCS5A02G070200	Chr5A	78442287	78444180	-	78443233	Chr5A	82983513	82985406	-	82984459	1.0	1.0	collinear
gene:TraesCS5A02G070400	Chr5A	78480627	78480947	+	78480787	Chr5A	83020678	83020998	+	83020838	1.0	1.0	collinear
gene:TraesCS5A02G070500	Chr5A	78961431	78969942	-	78965686	Chr5A	83495953	83504406	-	83500179	1.0	1.0	collinear
gene:TraesCS5A02G070600	Chr5A	79152531	79153256	+	79152893	Chr5A	83686142	83686867	+	83686504	1.0	1.0	collinear
gene:TraesCS5A02G070700	Chr5A	79259567	79264943	+	79262255	Chr5A	83791137	83796513	+	83793825	1.0	1.0	collinear
gene:TraesCS5A02G070900	Chr5A	79277506	79278576	+	79278041	Chr5A	83809077	83810147	+	83809612	1.0	1.0	collinear
gene:TraesCS5A02G071000	Chr5A	79280673	79282316	+	79281494	Chr5A	83812244	83813883	+	83813063	0.997	0.965	collinear
gene:TraesCS5A02G071100	Chr5A	79284153	79289341	-	79286747	Chr5A	83815739	83820729	-	83818234	1.0	0.988	collinear
gene:TraesCS5A02G071200	Chr5A	80151012	80154228	+	80152620	Chr5A	84674437	84677653	+	84676045	1.0	1.0	collinear
gene:TraesCS5A02G071300	Chr5A	80154708	80156579	-	80155643	Chr5A	84678133	84680004	-	84679068	1.0	0.994	collinear
gene:TraesCS5A02G071400	Chr5A	80159622	80167881	-	80163751	Chr5A	84682966	84691225	-	84687095	0.998	0.991	collinear
gene:TraesCS5A02G071500	Chr5A	81185944	81188776	-	81187360	Chr5A	85688061	85690880	-	85689470	0.992	0.979	collinear
gene:TraesCS5A02G071600	Chr5A	81473569	81474584	+	81474076	Chr5A	85974166	85975181	+	85974673	1.0	1.0	collinear
gene:TraesCS5A02G071700	Chr5A	81499645	81502014	+	81500829	Chr5A	86000174	86002544	+	86001359	1.0	1.0	collinear
gene:TraesCS5A02G071800	Chr5A	82299832	82302461	+	82301146	Chr5A	86807513	86810134	+	86808823	0.996	0.992	collinear
gene:TraesCS5A02G071900	Chr5A	82306582	82307539	+	82307060	Chr5A	86814255	86815212	+	86814733	1.0	1.0	collinear
gene:TraesCS5A02G072000	Chr5A	82313921	82316178	-	82315049	Chr5A	86821429	86823683	-	86822556	0.998	0.989	collinear
gene:TraesCS5A02G072100	Chr5A	82868186	82872231	-	82870208	Chr5A	87372468	87376513	-	87374490	1.0	1.0	collinear
gene:TraesCS5A02G072200	Chr5A	82981999	82986301	+	82984150	Chr5A	87485924	87490226	+	87488075	1.0	1.0	collinear
gene:TraesCS5A02G072300	Chr5A	83276271	83279240	+	83277755	Chr5A	87785400	87788369	+	87786884	1.0	0.997	collinear
gene:TraesCS5A02G072400	Chr5A	83541341	83545828	-	83543584	Chr5A	88047872	88052352	-	88050112	1.0	0.998	collinear
gene:TraesCS5A02G072500	Chr5A	83629315	83632855	-	83631085	Chr5A	88135546	88139086	-	88137316	1.0	1.0	collinear
gene:TraesCS5A02G072600	Chr5A	83929944	83932346	-	83931145	Chr5A	88427176	88429578	-	88428377	1.0	1.0	collinear
gene:TraesCS5A02G072700	Chr5A	84115065	84121070	-	84118067	Chr5A	88616555	88622630	-	88619592	0.998	0.973	collinear
gene:TraesCS5A02G072800	Chr5A	84150243	84151685	-	84150964	Chr5A	88651741	88653169	-	88652455	0.985	0.972	collinear
gene:TraesCS5A02G072900	Chr5A	84387492	84389277	-	84388384	Chr5A	88887302	88889087	-	88888194	1.0	0.989	collinear
gene:TraesCS5A02G073000	Chr5A	84894726	84896271	-	84895498	Chr5A	89389216	89390761	-	89389988	1.0	1.0	collinear
gene:TraesCS5A02G073100	Chr5A	85163778	85166337	-	85165057	Chr5A	89654239	89656798	-	89655518	1.0	0.992	collinear
gene:TraesCS5A02G073200	Chr5A	85255034	85256837	+	85255935	Chr5A	89745155	89746951	+	89746053	0.994	0.976	collinear
gene:TraesCS5A02G073300	Chr5A	85270019	85287881	-	85278950	Chr5A	89760144	89778001	-	89769072	1.0	1.0	collinear
gene:TraesCS5A02G073400	Chr5A	85357575	85358156	-	85357865	Chr5A	89845927	89846508	-	89846217	1.0	1.0	collinear
gene:TraesCS5A02G073500	Chr5A	85780179	85787910	+	85784044	Chr5A	90268117	90275847	+	90271982	1.0	0.988	collinear
gene:TraesCS5A02G073600	Chr5A	85819349	85860453	-	85839901	Chr5A	90306739	90347763	-	90327251	1.0	0.997	collinear
gene:TraesCS5A02G073700	Chr5A	86166468	86167311	+	86166889	Chr5A	90651324	90652167	+	90651745	1.0	1.0	collinear
gene:TraesCS5A02G073900	Chr5A	86658893	86663292	+	86661092	Chr5A	91145416	91149816	+	91147616	1.0	0.995	collinear
gene:TraesCS5A02G074000	Chr5A	86663536	86667502	-	86665519	Chr5A	91150060	91154025	-	91152042	1.0	0.988	collinear
gene:TraesCS5A02G074100	Chr5A	87401012	87409255	+	87405133	Chr5A	91899459	91907701	+	91903580	1.0	0.997	collinear
gene:TraesCS5A02G074300	Chr5A	87417258	87419412	+	87418335	Chr5A	91915721	91917875	+	91916798	1.0	0.968	collinear
gene:TraesCS5A02G074400	Chr5A	87426541	87430384	-	87428462	Chr5A	91925004	91928872	-	91926938	1.0	0.993	collinear
gene:TraesCS5A02G074500	Chr5A	87891104	87896186	-	87893645	Chr5A	92387333	92392343	-	92389838	1.0	1.0	collinear
gene:TraesCS5A02G074600	Chr5A	87931916	87935256	-	87933586	Chr5A	92427623	92430963	-	92429293	1.0	1.0	collinear
gene:TraesCS5A02G074700	Chr5A	87982462	87986634	-	87984548	Chr5A	92477653	92481823	-	92479738	1.0	0.993	collinear
gene:TraesCS5A02G074800	Chr5A	88023582	88030536	+	88027059	Chr5A	92518756	92525708	+	92522232	1.0	0.996	collinear
gene:TraesCS5A02G074900	Chr5A	88641053	88646924	+	88643988	Chr5A	93129027	93134896	+	93131961	0.999	0.998	collinear
gene:TraesCS5A02G075000	Chr5A	88988819	88991747	+	88990283	Chr5A	93474796	93477724	+	93476260	1.0	0.998	collinear
gene:TraesCS5A02G075100	Chr5A	89383581	89386098	+	89384839	Chr5A	93873917	93876434	+	93875175	1.0	0.999	collinear
gene:TraesCS5A02G075200	Chr5A	89977633	89980514	+	89979073	Chr5A	94466671	94469552	+	94468111	1.0	0.999	collinear
gene:TraesCS5A02G075300	Chr5A	90218851	90222910	-	90220880	Chr5A	94705954	94710013	-	94707983	1.0	1.0	collinear
gene:TraesCS5A02G075400	Chr5A	90621620	90626133	-	90623876	Chr5A	95105938	95110458	-	95108198	1.0	0.993	collinear
gene:TraesCS5A02G075500	Chr5A	90913931	90925320	+	90919625	Chr5A	95397035	95408453	+	95402744	1.0	0.997	collinear
gene:TraesCS5A02G075600	Chr5A	90927444	90929155	-	90928299	Chr5A	95410573	95412284	-	95411428	1.0	0.989	collinear
gene:TraesCS5A02G075800	Chr5A	91049680	91050228	+	91049954	Chr5A	95532421	95532969	+	95532695	1.0	1.0	collinear
gene:TraesCS5A02G075900	Chr5A	91118133	91129556	-	91123844	Chr5A	95600685	95611727	-	95606206	0.996	0.973	collinear
gene:TraesCS5A02G076000	Chr5A	91624657	91625405	-	91625031	Chr5A	96101745	96102493	-	96102119	1.0	1.0	collinear
gene:TraesCS5A02G076100	Chr5A	91810346	91812787	-	91811566	Chr5A	96284362	96286803	-	96285582	1.0	1.0	collinear
gene:TraesCS5A02G076200	Chr5A	91824751	91824894	+	91824822	Chr5A	96298754	96298897	+	96298825	1.0	1.0	collinear
gene:TraesCS5A02G076300	Chr5A	92172553	92178174	+	92175363	Chr5A	96635228	96640833	+	96638030	0.997	0.995	collinear
gene:TraesCS5A02G076500	Chr5A	92195931	92197603	-	92196767	Chr5A	96658609	96660281	-	96659445	1.0	1.0	collinear
gene:TraesCS5A02G076600	Chr5A	92201541	92204511	-	92203026	Chr5A	96664229	96667197	-	96665713	1.0	0.998	collinear
gene:TraesCS5A02G076800	Chr5A	92428397	92442489	-	92435443	Chr5A	96892537	96906348	-	96899442	0.996	0.991	collinear
gene:TraesCS5A02G076900	Chr5A	92442575	92446907	+	92444741	Chr5A	96906434	96910766	+	96908600	1.0	1.0	collinear
gene:TraesCS5A02G077000	Chr5A	93188456	93190609	+	93189532	Chr5A	97643433	97645583	+	97644508	1.0	1.0	collinear
gene:TraesCS5A02G077200	Chr5A	94081999	94089104	+	94085551	Chr5A	98514441	98521525	+	98517983	1.0	0.997	collinear
gene:TraesCS5A02G077300	Chr5A	94092397	94092876	+	94092636	Chr5A	98524527	98525006	+	98524766	1.0	1.0	collinear
gene:TraesCS5A02G077400	Chr5A	94310801	94311280	+	94311040	Chr5A	98740996	98741475	+	98741235	1.0	1.0	collinear
gene:TraesCS5A02G077500	Chr5A	94689952	94690948	+	94690450	Chr5A	99116973	99117955	+	99117464	0.985	0.973	collinear
gene:TraesCS5A02G077600	Chr5A	94741973	94742886	+	94742429	Chr5A	99169004	99169917	+	99169460	1.0	0.995	collinear
gene:TraesCS5A02G077700	Chr5A	94744065	94747813	-	94745939	Chr5A	99171097	99174853	-	99172975	0.999	0.983	collinear
gene:TraesCS5A02G077800	Chr5A	94782093	94782467	-	94782280	Chr5A	99220614	99220988	-	99220801	1.0	0.941	collinear
gene:TraesCS5A02G077900	Chr5A	94798808	94799428	-	94799118	Chr5A	99224870	99225490	-	99225180	1.0	1.0	collinear
gene:TraesCS5A02G078000	Chr5A	95565265	95569289	+	95567277	Chr5A	99982796	99986787	+	99984791	1.0	0.981	collinear
gene:TraesCS5A02G078100	Chr5A	95868213	95870168	+	95869190	Chr5A	100284312	100286267	+	100285289	1.0	0.992	collinear
gene:TraesCS5A02G078300	Chr5A	96414457	96415573	-	96415015	Chr5A	100826911	100828027	-	100827469	1.0	1.0	collinear
gene:TraesCS5A02G078400	Chr5A	96425153	96429953	-	96427553	Chr5A	100837177	100841961	-	100839569	1.0	0.994	collinear
gene:TraesCS5A02G078500	Chr5A	96983531	96985757	+	96984644	Chr5A	101387385	101389610	+	101388497	0.999	0.994	collinear
gene:TraesCS5A02G078600	Chr5A	97224711	97229810	+	97227260	Chr5A	101628528	101632336	+	101630432	0.953	0.939	collinear
gene:TraesCS5A02G078700	Chr5A	97336649	97337134	+	97336891	Chr5A	101738826	101739311	+	101739068	1.0	1.0	collinear
gene:TraesCS5A02G078800	Chr5A	97561706	97562843	+	97562274	Chr5A	101957475	101958600	+	101958037	0.988	0.972	collinear
gene:TraesCS5A02G079000	Chr5A	98033187	98038076	+	98035631	Chr5A	102426099	102430996	+	102428547	1.0	0.996	collinear
gene:TraesCS5A02G079100	Chr5A	98429421	98430514	+	98429967	Chr5A	102819669	102820763	+	102820216	1.0	1.0	collinear
gene:TraesCS5A02G079200	Chr5A	98435667	98435870	+	98435768	Chr5A	102825916	102826119	+	102826017	1.0	1.0	collinear
gene:TraesCS5A02G079300	Chr5A	98444417	98444653	-	98444535	Chr5A	102834669	102834905	-	102834787	1.0	1.0	collinear
gene:TraesCS5A02G079400	Chr5A	98450806	98455552	-	98453179	Chr5A	102840783	102845535	-	102843159	0.999	0.984	collinear
gene:TraesCS5A02G079500	Chr5A	98976678	98982449	+	98979563	Chr5A	103360951	103366694	+	103363822	1.0	0.995	collinear
gene:TraesCS5A02G079600	Chr5A	99018594	99023963	+	99021278	Chr5A	103402475	103407844	+	103405159	1.0	1.0	collinear
gene:TraesCS5A02G079800	Chr5A	99415896	99423962	-	99419929	Chr5A	103798641	103806667	-	103802654	0.997	0.991	collinear
gene:TraesCS5A02G079900	Chr5A	99553275	99556313	+	99554794	Chr5A	103934854	103937890	+	103936372	1.0	0.983	collinear
gene:TraesCS5A02G080100	Chr5A	99600165	99601588	+	99600876	Chr5A	103979097	103980520	+	103979808	1.0	1.0	collinear
gene:TraesCS5A02G080300	Chr5A	100618093	100620981	-	100619537	Chr5A	104990702	104993590	-	104992146	1.0	1.0	collinear
gene:TraesCS5A02G080400	Chr5A	100709959	100711694	-	100710826	Chr5A	105082636	105084371	-	105083503	1.0	0.999	collinear
gene:TraesCS5A02G080500	Chr5A	101168345	101168752	-	101168548	Chr5A	105538209	105538619	-	105538414	1.0	0.982	collinear
gene:TraesCS5A02G080700	Chr5A	102835883	102841986	-	102838934	Chr5A	107196220	107202298	-	107199259	1.0	0.999	collinear
gene:TraesCS5A02G080800	Chr5A	103569104	103569337	+	103569220	Chr5A	107926024	107926257	+	107926140	1.0	1.0	collinear
gene:TraesCS5A02G081000	Chr5A	103907527	103910750	-	103909138	Chr5A	108263526	108266748	-	108265137	1.0	0.992	collinear
gene:TraesCS5A02G081100	Chr5A	104147360	104149733	+	104148546	Chr5A	108502318	108504691	+	108503504	1.0	0.982	collinear
gene:TraesCS5A02G081200	Chr5A	104230649	104257703	-	104244176	Chr5A	108584380	108611326	-	108597853	1.0	1.0	collinear
gene:TraesCS5A02G081300	Chr5A	104248835	104250714	+	104249774	Chr5A	108602456	108604334	+	108603395	0.999	0.987	collinear
gene:TraesCS5A02G081400	Chr5A	104616575	104637890	-	104627232	Chr5A	108969078	108990243	-	108979660	1.0	0.999	collinear
gene:TraesCS5A02G081500	Chr5A	104977610	104980545	-	104979077	Chr5A	109331910	109334845	-	109333377	1.0	0.998	collinear
gene:TraesCS5A02G081600	Chr5A	105415268	105417355	-	105416311	Chr5A	109766735	109768816	-	109767775	0.997	0.994	collinear
gene:TraesCS5A02G081700	Chr5A	105685864	105689676	-	105687770	Chr5A	110035627	110039433	-	110037530	0.997	0.989	collinear
gene:TraesCS5A02G081800	Chr5A	105689737	105696121	-	105692929	Chr5A	110039494	110045875	-	110042684	1.0	1.0	collinear
gene:TraesCS5A02G081900	Chr5A	106144470	106145561	-	106145015	Chr5A	110483548	110484639	-	110484093	1.0	1.0	collinear
gene:TraesCS5A02G082000	Chr5A	106146185	106148506	+	106147345	Chr5A	110485263	110487584	+	110486423	1.0	1.0	collinear
gene:TraesCS5A02G082100	Chr5A	106164115	106167428	-	106165771	Chr5A	110503189	110506222	-	110504705	1.0	0.999	collinear
gene:TraesCS5A02G082200	Chr5A	106357105	106362354	-	106359729	Chr5A	110723129	110728355	-	110725742	1.0	0.995	collinear
gene:TraesCS5A02G082300	Chr5A	106728562	106732017	-	106730289	Chr5A	111091347	111094802	-	111093074	1.0	0.993	collinear
gene:TraesCS5A02G082400	Chr5A	106747419	106751243	-	106749331	Chr5A	111110190	111114014	-	111112102	1.0	0.999	collinear
gene:TraesCS5A02G082500	Chr5A	106854894	106855853	-	106855373	Chr5A	111217479	111218438	-	111217958	1.0	0.993	collinear
gene:TraesCS5A02G082600	Chr5A	107387319	107393508	-	107390413	Chr5A	111741821	111747988	-	111744904	1.0	0.978	collinear
gene:TraesCS5A02G082700	Chr5A	107444890	107446232	-	107445561	Chr5A	111797438	111798774	-	111798106	0.995	0.984	collinear
gene:TraesCS5A02G082800	Chr5A	108279551	108281446	-	108280498	Chr5A	112632060	112633955	-	112633007	1.0	1.0	collinear
gene:TraesCS5A02G082900	Chr5A	108577777	108589429	+	108583603	Chr5A	112933627	112945282	+	112939454	1.0	1.0	collinear
gene:TraesCS5A02G083000	Chr5A	108744421	108744672	+	108744546	Chr5A	113099811	113100062	+	113099936	1.0	1.0	collinear
gene:TraesCS5A02G083100	Chr5A	109278949	109280355	+	109279652	Chr5A	113406055	113407458	+	113406756	1.0	0.994	collinear
gene:TraesCS5A02G083200	Chr5A	109281401	109291360	-	109286380	Chr5A	113408498	113418455	-	113413476	1.0	0.997	collinear
gene:TraesCS5A02G083300	Chr5A	109293763	109298561	+	109296162	Chr5A	113420536	113425331	+	113422933	1.0	1.0	collinear
gene:TraesCS5A02G083400	Chr5A	109300931	109301137	+	109301034	Chr5A	113427685	113427891	+	113427788	1.0	1.0	collinear
gene:TraesCS5A02G083500	Chr5A	109334484	109334963	+	109334723	Chr5A	113461404	113461883	+	113461643	1.0	0.983	collinear
gene:TraesCS5A02G083600	Chr5A	109335524	109343348	+	109339436	Chr5A	113462444	113470268	+	113466356	1.0	0.998	collinear
gene:TraesCS5A02G083700	Chr5A	109343703	109344540	-	109344121	Chr5A	113470623	113471460	-	113471041	1.0	1.0	collinear
gene:TraesCS5A02G083800	Chr5A	109668491	109668841	+	109668666	Chr5A	113789507	113789857	+	113789682	1.0	0.997	collinear
gene:TraesCS5A02G083900	Chr5A	109928722	109932309	+	109930515	Chr5A	114056192	114059770	+	114057981	0.994	0.991	collinear
gene:TraesCS5A02G084000	Chr5A	109940352	109942970	+	109941661	Chr5A	114067546	114070160	+	114068853	0.996	0.988	collinear
gene:TraesCS5A02G084100	Chr5A	109950488	109954077	+	109952282	Chr5A	114077244	114080833	+	114079038	1.0	0.998	collinear
gene:TraesCS5A02G084200	Chr5A	109957043	109967255	+	109962149	Chr5A	114083634	114093638	+	114088636	1.0	0.997	collinear
gene:TraesCS5A02G084300	Chr5A	109967442	109968112	-	109967777	Chr5A	114093830	114094500	-	114094165	1.0	1.0	collinear
gene:TraesCS5A02G084500	Chr5A	110362002	110371109	-	110366555	Chr5A	114484874	114493991	-	114489432	0.997	0.985	collinear
gene:TraesCS5A02G084600	Chr5A	110371742	110374535	-	110373138	Chr5A	114494620	114497413	-	114496016	1.0	1.0	collinear
gene:TraesCS5A02G084700	Chr5A	110377966	110382892	-	110380429	Chr5A	114500846	114505772	-	114503309	1.0	0.997	collinear
gene:TraesCS5A02G084800	Chr5A	110662048	110671233	-	110666640	Chr5A	114780203	114789401	-	114784802	0.999	0.994	collinear
gene:TraesCS5A02G084900	Chr5A	111553921	111555581	+	111554751	Chr5A	115656228	115657888	+	115657058	1.0	1.0	collinear
gene:TraesCS5A02G085000	Chr5A	111588730	111590895	+	111589812	Chr5A	115690449	115692614	+	115691531	1.0	1.0	collinear
gene:TraesCS5A02G085100	Chr5A	111609801	111621356	+	111615578	Chr5A	115710927	115722269	+	115716598	1.0	1.0	collinear
gene:TraesCS5A02G085200	Chr5A	111623081	111627719	-	111625400	Chr5A	115723994	115728632	-	115726313	1.0	1.0	collinear
gene:TraesCS5A02G085300	Chr5A	112094018	112098524	+	112096271	Chr5A	116192394	116196900	+	116194647	1.0	1.0	collinear
gene:TraesCS5A02G085400	Chr5A	112106309	112106957	-	112106633	Chr5A	116204685	116205333	-	116205009	1.0	1.0	collinear
gene:TraesCS5A02G085600	Chr5A	112313124	112318710	-	112315917	Chr5A	116408905	116414491	-	116411698	1.0	1.0	collinear
gene:TraesCS5A02G085700	Chr5A	113601170	113611878	+	113606524	Chr5A	117692109	117702719	+	117697414	1.0	1.0	collinear
gene:TraesCS5A02G085800	Chr5A	113717956	113722353	+	113720154	Chr5A	117808356	117812745	+	117810550	0.999	0.992	collinear
gene:TraesCS5A02G085900	Chr5A	113796642	113804304	+	113800473	Chr5A	117888924	117896586	+	117892755	1.0	0.991	collinear
gene:TraesCS5A02G086100	Chr5A	114703539	114716474	+	114710006	Chr5A	118817421	118829941	+	118823681	1.0	0.997	collinear
gene:TraesCS5A02G086200	Chr5A	115013606	115015393	+	115014499	Chr5A	119125175	119126949	+	119126062	0.991	0.961	collinear
gene:TraesCS5A02G086300	Chr5A	115019750	115025548	-	115022649	Chr5A	119131306	119137094	-	119134200	0.995	0.976	collinear
gene:TraesCS5A02G086400	Chr5A	115025641	115029304	+	115027472	Chr5A	119137187	119140842	+	119139014	0.997	0.967	collinear
gene:TraesCS5A02G086500	Chr5A	115092374	115098386	+	115095380	Chr5A	119202494	119208286	+	119205390	1.0	0.978	collinear
gene:TraesCS5A02G086600	Chr5A	115248773	115249747	+	115249260	Chr5A	119355439	119356413	+	119355926	1.0	0.997	collinear
gene:TraesCS5A02G086700	Chr5A	115616309	115619635	-	115617972	Chr5A	119720094	119723392	-	119721743	0.976	0.946	collinear
gene:TraesCS5A02G086800	Chr5A	115622994	115630856	-	115626925	Chr5A	119726768	119734424	-	119730596	0.992	0.975	collinear
gene:TraesCS5A02G086900	Chr5A	115663124	115679946	-	115671535	Chr5A	119766703	119783333	-	119775018	0.998	0.986	collinear
gene:TraesCS5A02G087000	Chr5A	115740995	115742175	-	115741585	Chr5A	119843485	119844665	-	119844075	1.0	1.0	collinear
gene:TraesCS5A02G087100	Chr5A	116032882	116034912	-	116033897	Chr5A	120136136	120138176	-	120137156	1.0	0.983	collinear
gene:TraesCS5A02G087200	Chr5A	116571002	116574434	+	116572718	Chr5A	120698048	120701481	+	120699764	0.998	0.972	collinear
gene:TraesCS5A02G087300	Chr5A	116573780	116582100	-	116577940	Chr5A	120700827	120709169	-	120704998	0.999	0.985	collinear
gene:TraesCS5A02G087400	Chr5A	116584702	116587352	-	116586027	Chr5A	120711771	120714421	-	120713096	1.0	0.999	collinear
gene:TraesCS5A02G087500	Chr5A	117379826	117388460	+	117384143	Chr5A	121533588	121542216	+	121537902	1.0	0.999	collinear
gene:TraesCS5A02G087600	Chr5A	117388579	117389997	+	117389288	Chr5A	121542335	121543753	+	121543044	1.0	0.99	collinear
gene:TraesCS5A02G087700	Chr5A	117494219	117498136	+	117496177	Chr5A	121647774	121651683	+	121649728	1.0	0.988	collinear
gene:TraesCS5A02G087800	Chr5A	118253400	118253964	+	118253682	Chr5A	122401697	122402267	+	122401982	1.0	0.985	collinear
gene:TraesCS5A02G087900	Chr5A	118346328	118351283	+	118348805	Chr5A	121658020	121663119	-	121660569	1.0	0.925	collinear
gene:TraesCS5A02G088000	Chr5A	118389844	118390759	+	118390301	Chr5A	122531752	122532670	+	122532211	1.0	0.97	collinear
gene:TraesCS5A02G088100	Chr5A	118660941	118666124	+	118663532	Chr5A	122800636	122805848	+	122803242	1.0	0.984	collinear
gene:TraesCS5A02G088200	Chr5A	118666430	118669510	+	118667970	Chr5A	122806152	122809266	+	122807709	1.0	0.984	collinear
gene:TraesCS5A02G088300	Chr5A	118670272	118671484	-	118670878	Chr5A	122810020	122811220	-	122810620	0.989	0.975	collinear
gene:TraesCS5A02G088400	Chr5A	118757534	118762484	+	118760009	Chr5A	122896105	122901059	+	122898582	0.998	0.99	collinear
gene:TraesCS5A02G088500	Chr5A	118865572	118866000	-	118865786	Chr5A	123002335	123002763	-	123002549	1.0	0.988	collinear
gene:TraesCS5A02G088700	Chr5A	119030746	119032146	+	119031446	Chr5A	123177128	123178528	+	123177828	1.0	0.997	collinear
gene:TraesCS5A02G088800	Chr5A	119065650	119066164	+	119065907	Chr5A	123212206	123212720	+	123212463	1.0	1.0	collinear
gene:TraesCS5A02G088900	Chr5A	119216613	119218470	-	119217541	Chr5A	123360382	123362200	-	123361291	1.0	0.992	collinear
gene:TraesCS5A02G089000	Chr5A	119218721	119225347	+	119222034	Chr5A	123362451	123368954	+	123365702	1.0	0.997	collinear
