gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Renan_v2_tgt_chr	Renan_v2_tgt_start	Renan_v2_tgt_end	Renan_v2_tgt_strand	Renan_v2_tgt_midpoint	Renan_v2_coverage	Renan_v2_identity	segment
gene:TraesCS5B02G158200	Chr5B	291498234	291501584	-	291499909	Chr5B	301269044	301272394	-	301270719	1.0	1.0	collinear
gene:TraesCS5B02G158300	Chr5B	291784773	291793998	+	291789385	Chr5B	301553353	301562334	+	301557843	0.998	0.979	collinear
gene:TraesCS5B02G158400	Chr5B	292001465	292003472	-	292002468	Chr5B	301768070	301770083	-	301769076	1.0	0.996	collinear
gene:TraesCS5B02G158500	Chr5B	292479649	292487477	+	292483563	Chr5B	302239679	302247494	+	302243586	1.0	0.993	collinear
gene:TraesCS5B02G158600	Chr5B	292490611	292494208	-	292492409	Chr5B	302250628	302254228	-	302252428	1.0	1.0	collinear
gene:TraesCS5B02G158700	Chr5B	292731909	292739840	+	292735874	Chr5B	302491295	302499213	+	302495254	1.0	0.997	collinear
gene:TraesCS5B02G158900	Chr5B	293191166	293192419	-	293191792	Chr5B	302944115	302945368	-	302944741	1.0	0.998	collinear
gene:TraesCS5B02G159000	Chr5B	293208125	293210674	-	293209399	Chr5B	302961043	302963592	-	302962317	1.0	0.993	collinear
gene:TraesCS5B02G159100	Chr5B	293535916	293546255	+	293541085	Chr5B	303287067	303297404	+	303292235	1.0	0.995	collinear
gene:TraesCS5B02G159200	Chr5B	293550442	293553360	-	293551901	Chr5B	303301258	303304176	-	303302717	1.0	1.0	collinear
gene:TraesCS5B02G159300	Chr5B	293657864	293665054	+	293661459	Chr5B	303409050	303415892	+	303412471	1.0	1.0	collinear
gene:TraesCS5B02G159400	Chr5B	293998797	294003644	-	294001220	Chr5B	303749261	303754078	-	303751669	0.995	0.981	collinear
gene:TraesCS5B02G159500	Chr5B	294078219	294083773	-	294080996	Chr5B	303828531	303833890	-	303831210	1.0	0.997	collinear
gene:TraesCS5B02G159600	Chr5B	294091428	294097174	-	294094301	Chr5B	303841168	303846914	-	303844041	1.0	1.0	collinear
gene:TraesCS5B02G159700	Chr5B	294123333	294124656	+	294123994	Chr5B	303864364	303865689	+	303865026	1.0	0.992	collinear
gene:TraesCS5B02G159800	Chr5B	294127347	294132898	-	294130122	Chr5B	303868380	303873911	-	303871145	0.998	0.992	collinear
gene:TraesCS5B02G159900	Chr5B	294553577	294577801	+	294565689	Chr5B	304309398	304333515	+	304321456	1.0	0.989	collinear
gene:TraesCS5B02G160000	Chr5B	294764313	294771263	-	294767788	Chr5B	304519552	304526499	-	304523025	1.0	0.999	collinear
gene:TraesCS5B02G160100	Chr5B	295106295	295113289	+	295109792	Chr5B	304860317	304867298	+	304863807	0.997	0.989	collinear
gene:TraesCS5B02G160200	Chr5B	295206753	295216769	+	295211761	Chr5B	304960193	304970209	+	304965201	1.0	0.999	collinear
gene:TraesCS5B02G160300	Chr5B	295376800	295380420	+	295378610	Chr5B	305129361	305132981	+	305131171	1.0	0.999	collinear
gene:TraesCS5B02G160400	Chr5B	295380499	295383504	-	295382001	Chr5B	305133060	305135914	-	305134487	0.988	0.988	collinear
gene:TraesCS5B02G160500	Chr5B	295585615	295595632	+	295590623	Chr5B	305337937	305347934	+	305342935	0.995	0.991	collinear
gene:TraesCS5B02G160700	Chr5B	296375795	296379161	-	296377478	Chr5B	306103156	306106527	-	306104841	1.0	0.998	collinear
gene:TraesCS5B02G160800	Chr5B	296833665	296834523	-	296834094	Chr5B	306589638	306590496	-	306590067	1.0	0.996	collinear
gene:TraesCS5B02G160900	Chr5B	296850412	296855061	-	296852736	Chr5B	306606423	306611055	-	306608739	1.0	0.999	collinear
gene:TraesCS5B02G161000	Chr5B	297027532	297040213	-	297033872	Chr5B	306783295	306795453	-	306789374	0.997	0.975	collinear
gene:TraesCS5B02G161100	Chr5B	297042535	297042864	+	297042699	Chr5B	306797220	306797552	+	306797386	1.0	0.987	collinear
gene:TraesCS5B02G161400	Chr5B	297648109	297648309	-	297648209	Chr5B	307437789	307437989	-	307437889	1.0	0.995	collinear
gene:TraesCS5B02G161500	Chr5B	297971611	297975005	+	297973308	Chr5B	307748833	307752225	+	307750529	1.0	1.0	collinear
gene:TraesCS5B02G161600	Chr5B	297981664	297986953	-	297984308	Chr5B	307758885	307764174	-	307761529	1.0	0.999	collinear
gene:TraesCS5B02G161700	Chr5B	298678614	298680667	+	298679640	Chr5B	308493441	308495494	+	308494467	1.0	0.995	collinear
gene:TraesCS5B02G161800	Chr5B	298681830	298683218	-	298682524	Chr5B	308496657	308498045	-	308497351	1.0	0.993	collinear
gene:TraesCS5B02G161900	Chr5B	298692786	298703250	-	298698018	Chr5B	308507435	308517582	-	308512508	0.99	0.971	collinear
gene:TraesCS5B02G162100	Chr5B	299020240	299023529	+	299021884	Chr5B	308831691	308834982	+	308833336	0.999	0.994	collinear
gene:TraesCS5B02G162200	Chr5B	299226281	299227719	-	299227000	Chr5B	309035457	309036895	-	309036176	1.0	0.979	collinear
gene:TraesCS5B02G162300	Chr5B	299602511	299610278	+	299606394	Chr5B	309430586	309438315	+	309434450	1.0	0.998	collinear
gene:TraesCS5B02G162400	Chr5B	299724832	299733287	+	299729059	Chr5B	309566788	309575246	+	309571017	1.0	0.998	collinear
gene:TraesCS5B02G162600	Chr5B	299847320	299848476	+	299847898	Chr5B	309683229	309684385	+	309683807	0.998	0.985	collinear
gene:TraesCS5B02G162700	Chr5B	299909955	299913064	-	299911509	Chr5B	309745860	309748971	-	309747415	1.0	0.995	collinear
gene:TraesCS5B02G162800	Chr5B	300097036	300098231	-	300097633	Chr5B	309929905	309931100	-	309930502	1.0	0.981	collinear
gene:TraesCS5B02G162900	Chr5B	300376681	300378930	+	300377805	Chr5B	310206585	310208834	+	310207709	1.0	1.0	collinear
gene:TraesCS5B02G163000	Chr5B	300380740	300397790	-	300389265	Chr5B	310210635	310227375	-	310219005	0.996	0.99	collinear
gene:TraesCS5B02G163100	Chr5B	301196147	301200168	+	301198157	Chr5B	311048193	311052199	+	311050196	0.996	0.994	collinear
gene:TraesCS5B02G163200	Chr5B	301200675	301204613	-	301202644	Chr5B	311052706	311056646	-	311054676	1.0	0.999	collinear
gene:TraesCS5B02G163300	Chr5B	301301274	301304002	-	301302638	Chr5B	311151837	311154561	-	311153199	0.998	0.98	collinear
gene:TraesCS5B02G163600	Chr5B	302838504	302847776	+	302843140	Chr5B	312742776	312751742	+	312747259	0.941	0.934	collinear
gene:TraesCS5B02G163700	Chr5B	303222526	303233164	+	303227845	Chr5B	313118598	313129064	+	313123831	0.999	0.994	collinear
gene:TraesCS5B02G163800	Chr5B	303594362	303598372	-	303596367	Chr5B	313461326	313464890	-	313463108	1.0	0.996	collinear
gene:TraesCS5B02G164000	Chr5B	303912838	303913251	-	303913044	Chr5B	313785548	313785961	-	313785754	1.0	1.0	collinear
gene:TraesCS5B02G163900	Chr5B	303912116	303917854	+	303914985	Chr5B	313784826	313790584	+	313787705	1.0	0.996	collinear
gene:TraesCS5B02G164100	Chr5B	304125075	304126125	+	304125600	Chr5B	314021684	314022729	+	314022206	0.995	0.983	collinear
gene:TraesCS5B02G164200	Chr5B	304265954	304269177	+	304267565	Chr5B	314160919	314164155	+	314162537	1.0	1.0	collinear
gene:TraesCS5B02G164300	Chr5B	304284190	304294370	-	304289280	Chr5B	314191951	314202140	-	314197045	0.999	0.998	collinear
gene:TraesCS5B02G164400	Chr5B	304605300	304606689	-	304605994	Chr5B	314510303	314511667	-	314510985	0.981	0.977	collinear
gene:TraesCS5B02G164600	Chr5B	304654296	304655484	-	304654890	Chr5B	314556776	314557955	-	314557365	0.991	0.935	collinear
gene:TraesCS5B02G164700	Chr5B	304658021	304661682	-	304659851	Chr5B	314560514	314563888	-	314562201	0.998	0.994	collinear
gene:TraesCS5B02G164800	Chr5B	304687651	304693817	-	304690734	Chr5B	314587800	314593892	-	314590846	1.0	0.994	collinear
gene:TraesCS5B02G164900	Chr5B	304818869	304823509	+	304821189	Chr5B	314733053	314737692	+	314735372	1.0	0.997	collinear
gene:TraesCS5B02G165000	Chr5B	305047491	305049057	-	305048274	Chr5B	314961231	314962797	-	314962014	1.0	0.999	collinear
gene:TraesCS5B02G165100	Chr5B	305053685	305057282	-	305055483	Chr5B	314967435	314971052	-	314969243	0.999	0.985	collinear
gene:TraesCS5B02G165200	Chr5B	305591110	305598672	-	305594891	Chr5B	315515631	315522925	-	315519278	1.0	0.998	collinear
gene:TraesCS5B02G165300	Chr5B	306422584	306437177	+	306429880	Chr5B	316340823	316355422	+	316348122	1.0	0.999	collinear
gene:TraesCS5B02G165400	Chr5B	306442984	306452339	+	306447661	Chr5B	316361204	316370559	+	316365881	1.0	0.999	collinear
gene:TraesCS5B02G165500	Chr5B	307262786	307266058	+	307264422	Chr5B	317124609	317127852	+	317126230	1.0	0.995	collinear
gene:TraesCS5B02G165600	Chr5B	307269022	307271988	+	307270505	Chr5B	317130815	317133779	+	317132297	0.999	0.998	collinear
gene:TraesCS5B02G165700	Chr5B	307395624	307396413	-	307396018	Chr5B	317265956	317266741	-	317266348	0.994	0.991	collinear
gene:TraesCS5B02G165800	Chr5B	307397203	307412033	-	307404618	Chr5B	317267529	317282392	-	317274960	1.0	0.999	collinear
gene:TraesCS5B02G165900	Chr5B	307880335	307882644	+	307881489	Chr5B	317744809	317747121	+	317745965	1.0	1.0	collinear
gene:TraesCS5B02G166000	Chr5B	308110063	308113111	+	308111587	Chr5B	317971907	317974950	+	317973428	1.0	0.976	collinear
gene:TraesCS5B02G166200	Chr5B	308224940	308232046	+	308228493	Chr5B	318084057	318091139	+	318087598	0.996	0.987	collinear
gene:TraesCS5B02G166300	Chr5B	308548305	308552970	+	308550637	Chr5B	318438908	318443573	+	318441240	1.0	0.999	collinear
gene:TraesCS5B02G166400	Chr5B	308556184	308567925	-	308562054	Chr5B	318446787	318458522	-	318452654	1.0	0.997	collinear
gene:TraesCS5B02G166500	Chr5B	308614748	308616274	-	308615511	Chr5B	318497906	318499432	-	318498669	1.0	0.998	collinear
gene:TraesCS5B02G166700	Chr5B	308922735	308922917	-	308922826	Chr5B	318808007	318808189	-	318808098	1.0	0.994	collinear
gene:TraesCS5B02G166800	Chr5B	308923126	308928953	-	308926039	Chr5B	318808398	318814214	-	318811306	0.991	0.986	collinear
gene:TraesCS5B02G166900	Chr5B	309004487	309009317	-	309006902	Chr5B	318907618	318912448	-	318910033	1.0	0.998	collinear
gene:TraesCS5B02G167000	Chr5B	309027870	309030044	-	309028957	Chr5B	318939303	318941458	-	318940380	0.999	0.994	collinear
gene:TraesCS5B02G167100	Chr5B	309382929	309385742	-	309384335	Chr5B	319251464	319254278	-	319252871	1.0	0.993	collinear
gene:TraesCS5B02G167200	Chr5B	309662569	309666065	-	309664317	Chr5B	319521544	319525013	-	319523278	0.985	0.973	collinear
gene:TraesCS5B02G167400	Chr5B	309805636	309820016	+	309812826	Chr5B	319662997	319673568	+	319668282	0.999	0.988	collinear
gene:TraesCS5B02G167500	Chr5B	309816958	309818211	+	309817584	Chr5B	319674348	319675601	+	319674974	1.0	0.99	collinear
gene:TraesCS5B02G167600	Chr5B	309882495	309885392	+	309883943	Chr5B	319749098	319751998	+	319750548	1.0	0.993	collinear
gene:TraesCS5B02G167900	Chr5B	311070892	311072111	+	311071501	Chr5B	320919358	320920580	+	320919969	1.0	0.993	collinear
gene:TraesCS5B02G168200	Chr5B	312127801	312132727	-	312130264	Chr5B	321952142	321957068	-	321954605	1.0	0.982	collinear
gene:TraesCS5B02G168300	Chr5B	312257222	312259658	-	312258440	Chr5B	322073575	322075795	-	322074685	0.996	0.992	collinear
gene:TraesCS5B02G168400	Chr5B	312592302	312595772	+	312594037	Chr5B	322392198	322395839	+	322394018	1.0	0.909	collinear
gene:TraesCS5B02G168500	Chr5B	312754828	312770515	+	312762671	Chr5B	322553832	322569447	+	322561639	1.0	0.992	collinear
gene:TraesCS5B02G168600	Chr5B	312908907	312915896	-	312912401	Chr5B	322710787	322717776	-	322714281	0.998	0.992	collinear
gene:TraesCS5B02G168800	Chr5B	313136474	313145608	+	313141041	Chr5B	322973302	322982413	+	322977857	1.0	0.993	collinear
gene:TraesCS5B02G168900	Chr5B	313149277	313153969	+	313151623	Chr5B	322989998	322994690	+	322992344	1.0	0.998	collinear
gene:TraesCS5B02G169000	Chr5B	313207339	313210815	-	313209077	Chr5B	323047859	323051349	-	323049604	1.0	0.978	collinear
gene:TraesCS5B02G169100	Chr5B	313212234	313213174	-	313212704	Chr5B	323052768	323053723	-	323053245	1.0	0.97	collinear
gene:TraesCS5B02G169200	Chr5B	313310638	313311777	-	313311207	Chr5B	323140234	323141373	-	323140803	1.0	1.0	collinear
gene:TraesCS5B02G169300	Chr5B	313349377	313350489	-	313349933	Chr5B	323173886	323174995	-	323174440	0.995	0.984	collinear
gene:TraesCS5B02G169400	Chr5B	313957029	313959980	+	313958504	Chr5B	323725055	323728006	+	323726530	1.0	0.996	collinear
gene:TraesCS5B02G169500	Chr5B	314191960	314194169	-	314193064	Chr5B	323971789	323973998	-	323972893	1.0	0.996	collinear
gene:TraesCS5B02G169600	Chr5B	314276636	314278591	+	314277613	Chr5B	324044604	324046552	+	324045578	0.998	0.994	collinear
gene:TraesCS5B02G169700	Chr5B	314283162	314283995	+	314283578	Chr5B	324051110	324051946	+	324051528	1.0	0.994	collinear
gene:TraesCS5B02G169800	Chr5B	314293869	314294546	-	314294207	Chr5B	324061363	324062040	-	324061701	1.0	0.98	collinear
gene:TraesCS5B02G169900	Chr5B	314299114	314308267	-	314303690	Chr5B	324066441	324075604	-	324071022	1.0	0.999	collinear
gene:TraesCS5B02G170000	Chr5B	314310696	314312015	+	314311355	Chr5B	324077633	324078952	+	324078292	1.0	0.988	collinear
gene:TraesCS5B02G170100	Chr5B	314955967	314965372	+	314960669	Chr5B	324761122	324770807	+	324765964	1.0	0.996	collinear
gene:TraesCS5B02G170200	Chr5B	314968157	314968588	+	314968372	Chr5B	324773594	324774025	+	324773809	1.0	1.0	collinear
gene:TraesCS5B02G170300	Chr5B	314972367	314973546	+	314972956	Chr5B	324777791	324778969	+	324778380	0.999	0.996	collinear
gene:TraesCS5B02G170400	Chr5B	315157202	315183474	+	315170338	Chr5B	324951322	324976950	+	324964136	0.995	0.986	collinear
gene:TraesCS5B02G170500	Chr5B	315187416	315193537	-	315190476	Chr5B	324980627	324986738	-	324983682	0.996	0.985	collinear
gene:TraesCS5B02G170600	Chr5B	315609978	315613753	+	315611865	Chr5B	325423382	325427188	+	325425285	1.0	0.983	collinear
gene:TraesCS5B02G170700	Chr5B	315610962	315618571	-	315614766	Chr5B	325424366	325431998	-	325428182	1.0	0.999	collinear
gene:TraesCS5B02G170800	Chr5B	315809003	315815250	-	315812126	Chr5B	325619746	325626001	-	325622873	0.998	0.99	collinear
gene:TraesCS5B02G170900	Chr5B	315833559	315834483	-	315834021	Chr5B	325644149	325645073	-	325644611	1.0	1.0	collinear
gene:TraesCS5B02G171000	Chr5B	315891700	315894363	+	315893031	Chr5B	325701597	325704258	+	325702927	1.0	0.998	collinear
gene:TraesCS5B02G171100	Chr5B	315895969	315898026	+	315896997	Chr5B	325705864	325707924	+	325706894	1.0	0.989	collinear
gene:TraesCS5B02G171200	Chr5B	315907916	315910040	-	315908978	Chr5B	325717808	325719932	-	325718870	1.0	1.0	collinear
gene:TraesCS5B02G171400	Chr5B	315922549	315929692	+	315926120	Chr5B	325734928	325742068	+	325738498	1.0	0.99	collinear
gene:TraesCS5B02G171500	Chr5B	315943042	315947413	+	315945227	Chr5B	325755422	325759794	+	325757608	1.0	1.0	collinear
gene:TraesCS5B02G171600	Chr5B	316150332	316154684	+	316152508	Chr5B	325961491	325965835	+	325963663	1.0	0.985	collinear
gene:TraesCS5B02G171700	Chr5B	316363671	316368542	-	316366106	Chr5B	326182579	326187456	-	326185017	1.0	0.989	collinear
gene:TraesCS5B02G171900	Chr5B	316377982	316380254	+	316379118	Chr5B	326196536	326198721	+	326197628	1.0	0.996	collinear
gene:TraesCS5B02G172000	Chr5B	316531659	316532539	+	316532099	Chr5B	326362712	326363591	+	326363151	0.998	0.992	collinear
gene:TraesCS5B02G172100	Chr5B	316554390	316555634	-	316555012	Chr5B	326386591	326387835	-	326387213	1.0	0.994	collinear
gene:TraesCS5B02G172200	Chr5B	316561563	316562392	+	316561977	Chr5B	326400869	326401698	+	326401283	1.0	0.998	collinear
gene:TraesCS5B02G172300	Chr5B	316619727	316624190	+	316621958	Chr5B	326455553	326460015	+	326457784	0.999	0.998	collinear
gene:TraesCS5B02G172400	Chr5B	316623803	316624042	-	316623922	Chr5B	326459628	326459867	-	326459747	1.0	1.0	collinear
gene:TraesCS5B02G172500	Chr5B	316705387	316721211	-	316713299	Chr5B	326538828	326554006	-	326546417	0.969	0.961	collinear
gene:TraesCS5B02G172600	Chr5B	317059265	317059678	-	317059471	Chr5B	326892502	326892917	-	326892709	1.0	0.978	collinear
gene:TraesCS5B02G172800	Chr5B	317292674	317307055	+	317299864	Chr5B	327151025	327167070	+	327159047	0.999	0.983	collinear
gene:TraesCS5B02G172900	Chr5B	317310352	317313190	-	317311771	Chr5B	327170367	327173197	-	327171782	0.993	0.986	collinear
gene:TraesCS5B02G173000	Chr5B	317885859	317888437	-	317887148	Chr5B	327749560	327752148	-	327750854	1.0	0.992	collinear
gene:TraesCS5B02G173100	Chr5B	318169745	318175093	+	318172419	Chr5B	328049370	328054732	+	328052051	0.999	0.995	collinear
gene:TraesCS5B02G173200	Chr5B	318280031	318283844	+	318281937	Chr5B	328168034	328171437	+	328169735	1.0	0.995	collinear
gene:TraesCS5B02G173300	Chr5B	318393284	318397943	-	318395613	Chr5B	328415381	328420058	-	328417719	1.0	0.987	collinear
gene:TraesCS5B02G173400	Chr5B	318400454	318401034	+	318400744	Chr5B	328422545	328423125	+	328422835	1.0	0.996	collinear
gene:TraesCS5B02G173500	Chr5B	318401046	318409580	-	318405313	Chr5B	328423137	328431660	-	328427398	1.0	0.995	collinear
gene:TraesCS5B02G173600	Chr5B	318872562	318876506	-	318874534	Chr5B	328902284	328906031	-	328904157	0.997	0.993	collinear
gene:TraesCS5B02G173700	Chr5B	318987046	318990291	-	318988668	Chr5B	328998897	329002142	-	329000519	1.0	0.992	collinear
gene:TraesCS5B02G173800	Chr5B	318992910	319002092	-	318997501	Chr5B	329004440	329013620	-	329009030	1.0	0.998	collinear
gene:TraesCS5B02G174000	Chr5B	319328064	319331029	-	319329546	Chr5B	329350731	329353696	-	329352213	1.0	0.998	collinear
gene:TraesCS5B02G174100	Chr5B	319334922	319338627	-	319336774	Chr5B	329357264	329360970	-	329359117	1.0	0.998	collinear
gene:TraesCS5B02G174200	Chr5B	319649346	319651264	-	319650305	Chr5B	329661098	329663016	-	329662057	1.0	0.998	collinear
gene:TraesCS5B02G174300	Chr5B	319904135	319906452	+	319905293	Chr5B	329896465	329898784	+	329897624	1.0	0.996	collinear
gene:TraesCS5B02G174400	Chr5B	320151921	320156913	-	320154417	Chr5B	330128014	330133006	-	330130510	1.0	0.996	collinear
gene:TraesCS5B02G174600	Chr5B	320405448	320419658	-	320412553	Chr5B	330394520	330407660	-	330401090	1.0	0.991	collinear
gene:TraesCS5B02G174700	Chr5B	321125617	321131387	+	321128502	Chr5B	331104147	331109913	+	331107030	1.0	0.988	collinear
gene:TraesCS5B02G174800	Chr5B	321203892	321205852	-	321204872	Chr5B	331182219	331184175	-	331183197	1.0	0.994	collinear
gene:TraesCS5B02G174900	Chr5B	321209159	321211001	+	321210080	Chr5B	331187470	331189312	+	331188391	1.0	0.985	collinear
gene:TraesCS5B02G175000	Chr5B	321214671	321218026	+	321216348	Chr5B	331191477	331194833	+	331193155	1.0	0.999	collinear
gene:TraesCS5B02G175100	Chr5B	321411057	321417037	+	321414047	Chr5B	331381876	331387856	+	331384866	1.0	0.996	collinear
gene:TraesCS5B02G175300	Chr5B	321476550	321478656	-	321477603	Chr5B	331445181	331447294	-	331446237	1.0	0.989	collinear
gene:TraesCS5B02G175400	Chr5B	321526860	321528061	-	321527460	Chr5B	331487316	331488517	-	331487916	1.0	0.998	collinear
gene:TraesCS5B02G175700	Chr5B	321555300	321559930	-	321557615	Chr5B	331528018	331532654	-	331530336	1.0	0.999	collinear
gene:TraesCS5B02G175800	Chr5B	321619757	321624983	-	321622370	Chr5B	331596676	331601893	-	331599284	1.0	0.996	collinear
gene:TraesCS5B02G175900	Chr5B	321962304	321971366	+	321966835	Chr5B	331930424	331939229	+	331934826	1.0	0.998	collinear
gene:TraesCS5B02G176000	Chr5B	321972015	321977799	-	321974907	Chr5B	331939878	331945649	-	331942763	1.0	0.999	collinear
gene:TraesCS5B02G176100	Chr5B	322138846	322151430	-	322145138	Chr5B	332103360	332115671	-	332109515	0.997	0.99	collinear
gene:TraesCS5B02G176200	Chr5B	322199928	322205818	+	322202873	Chr5B	332163288	332169181	+	332166234	1.0	0.999	collinear
gene:TraesCS5B02G176300	Chr5B	322275922	322280771	+	322278346	Chr5B	332239017	332243866	+	332241441	1.0	0.998	collinear
gene:TraesCS5B02G176400	Chr5B	322289195	322290157	+	322289676	Chr5B	332252264	332253226	+	332252745	1.0	0.998	collinear
gene:TraesCS5B02G176500	Chr5B	322328498	322333209	-	322330853	Chr5B	332291496	332296194	-	332293845	0.998	0.991	collinear
gene:TraesCS5B02G176600	Chr5B	322552915	322556742	-	322554828	Chr5B	332516917	332520735	-	332518826	1.0	0.993	collinear
gene:TraesCS5B02G176700	Chr5B	322858931	322859812	+	322859371	Chr5B	332809427	332810309	+	332809868	1.0	0.995	collinear
gene:TraesCS5B02G176800	Chr5B	322863394	322863513	-	322863453	Chr5B	332813897	332814016	-	332813956	1.0	0.975	collinear
gene:TraesCS5B02G176900	Chr5B	322910160	322910705	-	322910432	Chr5B	332860993	332861538	-	332861265	1.0	0.995	collinear
gene:TraesCS5B02G177200	Chr5B	322919510	322924103	-	322921806	Chr5B	332870045	332874648	-	332872346	0.997	0.983	collinear
gene:TraesCS5B02G177300	Chr5B	323702306	323712226	+	323707266	Chr5B	333618832	333628737	+	333623784	0.996	0.983	collinear
gene:TraesCS5B02G177400	Chr5B	323857716	323870424	+	323864070	Chr5B	333774079	333786771	+	333780425	0.991	0.985	collinear
gene:TraesCS5B02G177500	Chr5B	323881417	323884534	+	323882975	Chr5B	333797616	333800470	+	333799043	1.0	0.988	collinear
gene:TraesCS5B02G177600	Chr5B	324248081	324249369	-	324248725	Chr5B	334180543	334181823	-	334181183	0.99	0.972	collinear
gene:TraesCS5B02G177700	Chr5B	324389402	324390145	-	324389773	Chr5B	334323070	334323813	-	334323441	1.0	0.971	collinear
