gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	SY_Mattis_tgt_chr	SY_Mattis_tgt_start	SY_Mattis_tgt_end	SY_Mattis_tgt_strand	SY_Mattis_tgt_midpoint	SY_Mattis_coverage	SY_Mattis_identity	segment
gene:TraesCS7B03G0320100	Chr7B	147560290	147562134	+	147561212	Chr5B	323112913	323114757	-	323113835	1.0	0.979	collinear
gene:TraesCS7B03G0320200	Chr7B	147700018	147700365	+	147700191	Chr5B	322962851	322963198	-	322963024	1.0	0.997	collinear
gene:TraesCS7B03G0320400	Chr7B	147701682	147702443	+	147702062	Chr5B	322960773	322961534	-	322961153	1.0	0.996	collinear
gene:TraesCS7B03G0320300	Chr7B	147701389	147706692	-	147704040	Chr5B	322956524	322961827	+	322959175	1.0	0.997	collinear
gene:TraesCS7B03G0320500	Chr7B	147745710	147750170	-	147747940	Chr5B	322906116	322910576	+	322908346	1.0	1.0	collinear
gene:TraesCS7B03G0320600	Chr7B	147774632	147778671	-	147776651	Chr5B	322877607	322881646	+	322879626	1.0	1.0	collinear
gene:TraesCS7B03G0320900	Chr7B	147850647	147856168	-	147853407	Chr5B	322799586	322805107	+	322802346	1.0	0.999	collinear
gene:TraesCS7B03G0321000	Chr7B	147905704	147909078	-	147907391	Chr5B	322747120	322750494	+	322748807	1.0	1.0	collinear
gene:TraesCS7B03G0321200	Chr7B	148066334	148072175	-	148069254	Chr5B	322580855	322586696	+	322583775	1.0	1.0	collinear
gene:TraesCS7B03G0321400	Chr7B	148092319	148094886	-	148093602	Chr5B	322558009	322560576	+	322559292	1.0	1.0	collinear
gene:TraesCS7B03G0321600	Chr7B	148408398	148415489	-	148411943	Chr5B	322233986	322241077	+	322237531	1.0	1.0	collinear
gene:TraesCS7B03G0321700	Chr7B	148563779	148566993	-	148565386	Chr5B	322080614	322083828	+	322082221	1.0	1.0	collinear
gene:TraesCS7B03G0321800	Chr7B	148709252	148712400	-	148710826	Chr5B	321935971	321939119	+	321937545	1.0	0.999	collinear
gene:TraesCS7B03G0322100	Chr7B	148741240	148744306	-	148742773	Chr5B	321904064	321907130	+	321905597	1.0	1.0	collinear
gene:TraesCS7B03G0322700	Chr7B	148854139	148857469	+	148855804	Chr5B	321784331	321787661	-	321785996	1.0	0.998	collinear
gene:TraesCS7B03G0323100	Chr7B	148960682	148964174	+	148962428	Chr5B	321679421	321682892	-	321681156	0.993	0.992	collinear
gene:TraesCS7B03G0323200	Chr7B	148993807	148997167	+	148995487	Chr5B	321646470	321649851	-	321648160	1.0	0.992	collinear
gene:TraesCS7B03G0323400	Chr7B	149002763	149004673	+	149003718	Chr5B	321639271	321641181	-	321640226	1.0	0.996	collinear
gene:TraesCS7B03G0323600	Chr7B	149076234	149081965	+	149079099	Chr5B	321554513	321565509	-	321560011	1.0	0.998	collinear
gene:TraesCS7B03G0323900	Chr7B	149088839	149112062	-	149100450	Chr5B	321524067	321547500	+	321535783	1.0	0.998	collinear
gene:TraesCS7B03G0324000	Chr7B	149168536	149172412	-	149170474	Chr5B	321440658	321444534	+	321442596	1.0	0.994	collinear
gene:TraesCS7B03G0324300	Chr7B	149285719	149286165	+	149285942	Chr5B	321267531	321267977	-	321267754	1.0	0.966	collinear
gene:TraesCS7B03G0325100	Chr7B	149837759	149840813	+	149839286	Chr5B	321186158	321189210	-	321187684	0.999	0.992	collinear
gene:TraesCS7B03G0325300	Chr7B	149912972	149920229	+	149916600	Chr5B	321137213	321144385	-	321140799	0.987	0.977	collinear
gene:TraesCS7B03G0325400	Chr7B	149920551	149926738	-	149923644	Chr5B	321131180	321137185	+	321134182	0.998	0.904	collinear
gene:TraesCS7B03G0325800	Chr7B	150551541	150552439	+	150551990	Chr5B	320563333	320564231	-	320563782	1.0	0.994	collinear
gene:TraesCS7B03G0326000	Chr7B	150607128	150608150	+	150607639	Chr5B	320516115	320517137	-	320516626	1.0	0.995	collinear
gene:TraesCS7B03G0326300	Chr7B	150723779	150728817	+	150726298	Chr5B	320407823	320412864	-	320410343	1.0	0.991	collinear
gene:TraesCS7B03G0328500	Chr7B	152606572	152612957	+	152609764	Chr5B	318515781	318522167	-	318518974	0.999	0.999	collinear
gene:TraesCS7B03G0328600	Chr7B	152613276	152615732	-	152614504	Chr5B	318512925	318515462	+	318514193	1.0	1.0	collinear
gene:TraesCS7B03G0328800	Chr7B	153023847	153029347	-	153026597	Chr5B	318095846	318101344	+	318098595	1.0	1.0	collinear
gene:TraesCS7B03G0329200	Chr7B	153187342	153188745	-	153188043	Chr5B	317938715	317940118	+	317939416	1.0	0.999	collinear
gene:TraesCS7B03G0329500	Chr7B	153537511	153540160	-	153538835	Chr5B	317586597	317589250	+	317587923	1.0	0.998	collinear
gene:TraesCS7B03G0329700	Chr7B	153557070	153558693	-	153557881	Chr5B	317559276	317560928	+	317560102	1.0	0.999	collinear
gene:TraesCS7B03G0329800	Chr7B	153581250	153584499	-	153582874	Chr5B	317542185	317545433	+	317543809	0.998	0.998	collinear
gene:TraesCS7B03G0329900	Chr7B	153810759	153815743	-	153813251	Chr5B	317317860	317322841	+	317320350	1.0	0.999	collinear
gene:TraesCS7B03G0330000	Chr7B	153827049	153832978	-	153830013	Chr5B	317292453	317298378	+	317295415	1.0	0.997	collinear
gene:TraesCS7B03G0330500	Chr7B	154149045	154154410	+	154151727	Chr5B	316994047	316999412	-	316996729	1.0	0.997	collinear
gene:TraesCS7B03G0330600	Chr7B	154313491	154322108	+	154317799	Chr5B	316826942	316835563	-	316831252	1.0	0.999	collinear
gene:TraesCS7B03G0330800	Chr7B	154370978	154371277	-	154371127	Chr5B	316785831	316786130	+	316785980	1.0	1.0	collinear
gene:TraesCS7B03G0330900	Chr7B	154419284	154423804	-	154421544	Chr5B	316733628	316738226	+	316735927	1.0	0.999	collinear
gene:TraesCS7B03G0331000	Chr7B	154642117	154644551	+	154643334	Chr5B	316507728	316510162	-	316508945	1.0	0.998	collinear
gene:TraesCS7B03G0331200	Chr7B	155029134	155035665	-	155032399	Chr5B	316104669	316111219	+	316107944	1.0	0.997	collinear
gene:TraesCS7B03G0331300	Chr7B	155040305	155043106	-	155041705	Chr5B	316097224	316100025	+	316098624	1.0	0.999	collinear
gene:TraesCS7B03G0331700	Chr7B	155443728	155467096	+	155455412	Chr5B	315686795	315710160	-	315698477	1.0	0.999	collinear
gene:TraesCS7B03G0331900	Chr7B	155472495	155475470	+	155473982	Chr5B	315678478	315681269	-	315679873	0.967	0.966	collinear
gene:TraesCS7B03G0332000	Chr7B	155761820	155776764	+	155769292	Chr5B	315379172	315394045	-	315386608	1.0	0.999	collinear
gene:TraesCS7B03G0332800	Chr7B	156301442	156307222	+	156304332	Chr5B	314884671	314890451	-	314887561	1.0	1.0	collinear
gene:TraesCS7B03G0332900	Chr7B	156401324	156404295	+	156402809	Chr5B	314787622	314790588	-	314789105	0.995	0.995	collinear
gene:TraesCS7B03G0333000	Chr7B	156413289	156416445	-	156414867	Chr5B	314775414	314778570	+	314776992	1.0	0.999	collinear
gene:TraesCS7B03G0333200	Chr7B	156425827	156428423	+	156427125	Chr5B	314763436	314766032	-	314764734	1.0	0.999	collinear
gene:TraesCS7B03G0333700	Chr7B	156529970	156551368	+	156540669	Chr5B	314621170	314662366	-	314641768	0.999	0.998	collinear
gene:TraesCS7B03G0333900	Chr7B	156559606	156560328	+	156559967	Chr5B	314611305	314612024	-	314611664	0.995	0.995	collinear
gene:TraesCS7B03G0334500	Chr7B	156719336	156720511	-	156719923	Chr5B	314463373	314464548	+	314463960	1.0	0.998	collinear
gene:TraesCS7B03G0334900	Chr7B	157120346	157121868	+	157121107	Chr5B	314088752	314090274	-	314089513	1.0	0.999	collinear
gene:TraesCS7B03G0335000	Chr7B	157136863	157138158	-	157137510	Chr5B	314072488	314073783	+	314073135	1.0	1.0	collinear
gene:TraesCS7B03G0335200	Chr7B	157250961	157253195	-	157252078	Chr5B	313958247	313960481	+	313959364	1.0	0.998	collinear
gene:TraesCS7B03G0335400	Chr7B	157333831	157335992	-	157334911	Chr5B	313879572	313881733	+	313880652	1.0	0.999	collinear
gene:TraesCS7B03G0335800	Chr7B	157524760	157526177	+	157525468	Chr5B	313689075	313690492	-	313689783	1.0	1.0	collinear
gene:TraesCS7B03G0335900	Chr7B	157535267	157540132	-	157537699	Chr5B	313666303	313671172	+	313668737	1.0	0.998	collinear
gene:TraesCS7B03G0336000	Chr7B	157696537	157697940	+	157697238	Chr5B	313507999	313509402	-	313508700	1.0	1.0	collinear
gene:TraesCS7B03G0336200	Chr7B	157737864	157744758	+	157741311	Chr5B	313460264	313467158	-	313463711	1.0	0.999	collinear
gene:TraesCS7B03G0336300	Chr7B	157743254	157744887	-	157744070	Chr5B	313460135	313461768	+	313460951	1.0	0.998	collinear
gene:TraesCS7B03G0336500	Chr7B	157781585	157790941	-	157786263	Chr5B	313413975	313423330	+	313418652	1.0	0.999	collinear
gene:TraesCS7B03G0336700	Chr7B	158362809	158366389	-	158364599	Chr5B	313101130	313104710	+	313102920	1.0	1.0	collinear
gene:TraesCS7B03G0337000	Chr7B	158484773	158488596	-	158486684	Chr5B	312971967	312975761	+	312973864	1.0	0.999	collinear
gene:TraesCS7B03G0337200	Chr7B	158488677	158491921	+	158490299	Chr5B	312968643	312971886	-	312970264	1.0	0.999	collinear
gene:TraesCS7B03G0337300	Chr7B	158493331	158498026	-	158495678	Chr5B	312962539	312967234	+	312964886	1.0	1.0	collinear
gene:TraesCS7B03G0337700	Chr7B	158644670	158649491	+	158647080	Chr5B	312779143	312783700	-	312781421	1.0	0.983	collinear
gene:TraesCS7B03G0337900	Chr7B	158673452	158677669	-	158675560	Chr5B	312751367	312755584	+	312753475	1.0	0.998	collinear
gene:TraesCS7B03G0338000	Chr7B	158852445	158858488	+	158855466	Chr5B	312540002	312545987	-	312542994	0.999	0.998	collinear
gene:TraesCS7B03G0338100	Chr7B	158892172	158894907	-	158893539	Chr5B	312503635	312506370	+	312505002	1.0	0.996	collinear
gene:TraesCS7B03G0339300	Chr7B	159768208	159769887	+	159769047	Chr5B	311655663	311657342	-	311656502	1.0	0.999	collinear
gene:TraesCS7B03G0339500	Chr7B	159774995	159780145	+	159777570	Chr5B	311645408	311650557	-	311647982	1.0	0.994	collinear
gene:TraesCS7B03G0340000	Chr7B	159997839	160002528	-	160000183	Chr5B	311433369	311438058	+	311435713	1.0	0.999	collinear
gene:TraesCS7B03G0340200	Chr7B	160153303	160156173	+	160154738	Chr5B	311272256	311275126	-	311273691	1.0	0.998	collinear
gene:TraesCS7B03G0340300	Chr7B	160183996	160188930	-	160186463	Chr5B	311239472	311244404	+	311241938	1.0	0.997	collinear
gene:TraesCS7B03G0340400	Chr7B	160245235	160249121	+	160247178	Chr5B	311187973	311191871	-	311189922	1.0	0.995	collinear
gene:TraesCS7B03G0340800	Chr7B	160586272	160591178	+	160588725	Chr5B	310886213	310891121	-	310888667	1.0	0.996	collinear
gene:TraesCS7B03G0340900	Chr7B	160592180	160593315	-	160592747	Chr5B	310884080	310885210	+	310884645	0.99	0.987	collinear
gene:TraesCS7B03G0341000	Chr7B	160742930	160744635	-	160743782	Chr5B	310707206	310708911	+	310708058	1.0	0.997	collinear
gene:TraesCS7B03G0341300	Chr7B	161023913	161024119	+	161024016	Chr5B	310428975	310429181	-	310429078	1.0	1.0	collinear
gene:TraesCS7B03G0341400	Chr7B	161024615	161025022	-	161024818	Chr5B	310428072	310428479	+	310428275	1.0	1.0	collinear
gene:TraesCS7B03G0341800	Chr7B	161071628	161072398	-	161072013	Chr5B	310374620	310375390	+	310375005	1.0	1.0	collinear
gene:TraesCS7B03G0341900	Chr7B	161072574	161080551	+	161076562	Chr5B	310366476	310374444	-	310370460	1.0	1.0	collinear
gene:TraesCS7B03G0342000	Chr7B	161076365	161081255	-	161078810	Chr5B	310365772	310370653	+	310368212	1.0	0.997	collinear
gene:TraesCS7B03G0342400	Chr7B	161148812	161150464	-	161149638	Chr5B	310297010	310298662	+	310297836	1.0	1.0	collinear
gene:TraesCS7B03G0342500	Chr7B	161337909	161343711	+	161340810	Chr5B	310103715	310109517	-	310106616	1.0	1.0	collinear
gene:TraesCS7B03G0342700	Chr7B	161728800	161730271	+	161729535	Chr5B	309720021	309721492	-	309720756	1.0	1.0	collinear
gene:TraesCS7B03G0343100	Chr7B	161747633	161754698	-	161751165	Chr5B	309695544	309702661	+	309699102	1.0	1.0	collinear
gene:TraesCS7B03G0343500	Chr7B	162165719	162166101	-	162165910	Chr5B	309276612	309276994	+	309276803	1.0	1.0	collinear
gene:TraesCS7B03G0344000	Chr7B	162207128	162207628	-	162207378	Chr5B	309235090	309235590	+	309235340	1.0	1.0	collinear
gene:TraesCS7B03G0345000	Chr7B	162863086	162863535	-	162863310	Chr5B	308580597	308581046	+	308580821	1.0	1.0	collinear
gene:TraesCS7B03G0345100	Chr7B	163213516	163217096	+	163215306	Chr5B	308227992	308231572	-	308229782	1.0	0.999	collinear
gene:TraesCS7B03G0345700	Chr7B	163329975	163332418	+	163331196	Chr5B	308112432	308114875	-	308113653	1.0	1.0	collinear
gene:TraesCS7B03G0345800	Chr7B	163357277	163362848	+	163360062	Chr5B	308082600	308088171	-	308085385	1.0	1.0	collinear
gene:TraesCS7B03G0346000	Chr7B	163369820	163370727	-	163370273	Chr5B	308074714	308075621	+	308075167	1.0	1.0	collinear
gene:TraesCS7B03G0346300	Chr7B	163452792	163453670	-	163453231	Chr5B	307991660	307992530	+	307992095	1.0	1.0	collinear
gene:TraesCS7B03G0346400	Chr7B	163544477	163545168	-	163544822	Chr5B	307908466	307909157	+	307908811	1.0	1.0	collinear
gene:TraesCS7B03G0346600	Chr7B	164003242	164010960	+	164007101	Chr5B	307444080	307451798	-	307447939	1.0	1.0	collinear
gene:TraesCS7B03G0346700	Chr7B	164019906	164022657	+	164021281	Chr5B	307432386	307435137	-	307433761	1.0	1.0	collinear
gene:TraesCS7B03G0347000	Chr7B	164125222	164128071	+	164126646	Chr5B	307326882	307329731	-	307328306	1.0	1.0	collinear
gene:TraesCS7B03G0347200	Chr7B	164330257	164331662	+	164330959	Chr5B	307123735	307125140	-	307124437	1.0	1.0	collinear
gene:TraesCS7B03G0347600	Chr7B	164606294	164622502	+	164614398	Chr5B	306834002	306850208	-	306842105	1.0	0.997	collinear
gene:TraesCS7B03G0347700	Chr7B	164948451	164950463	+	164949457	Chr5B	306495868	306497880	-	306496874	1.0	1.0	collinear
gene:TraesCS7B03G0347800	Chr7B	165145390	165151271	-	165148330	Chr5B	306297651	306303532	+	306300591	1.0	1.0	collinear
gene:TraesCS7B03G0348000	Chr7B	165387355	165387933	+	165387644	Chr5B	306060879	306061457	-	306061168	1.0	1.0	collinear
gene:TraesCS7B03G0348200	Chr7B	165487695	165488727	-	165488211	Chr5B	305961049	305962081	+	305961565	1.0	1.0	collinear
gene:TraesCS7B03G0348300	Chr7B	165508039	165511718	+	165509878	Chr5B	305937648	305941486	-	305939567	1.0	1.0	collinear
gene:TraesCS7B03G0348400	Chr7B	165639656	165640048	+	165639852	Chr5B	305809241	305809633	-	305809437	1.0	1.0	collinear
gene:TraesCS7B03G0348500	Chr7B	165640824	165642465	+	165641644	Chr5B	305806824	305808465	-	305807644	1.0	1.0	collinear
gene:TraesCS7B03G0349300	Chr7B	165955857	165957063	+	165956460	Chr5B	305488649	305489831	-	305489240	0.98	0.98	collinear
gene:TraesCS7B03G0349400	Chr7B	165983183	165983839	+	165983511	Chr5B	305461736	305462392	-	305462064	1.0	1.0	collinear
gene:TraesCS7B03G0349500	Chr7B	165990829	165996661	-	165993745	Chr5B	305448920	305454750	+	305451835	1.0	1.0	collinear
gene:TraesCS7B03G0349600	Chr7B	166627518	166628912	+	166628215	Chr5B	304839134	304840527	-	304839830	1.0	0.991	collinear
gene:TraesCS7B03G0349700	Chr7B	166804140	166806039	+	166805089	Chr5B	304666908	304668807	-	304667857	1.0	0.996	collinear
gene:TraesCS7B03G0349900	Chr7B	167105963	167108896	-	167107429	Chr5B	304365386	304368319	+	304366852	1.0	0.999	collinear
gene:TraesCS7B03G0350300	Chr7B	167437664	167441721	+	167439692	Chr5B	304040750	304044810	-	304042780	1.0	0.997	collinear
gene:TraesCS7B03G0350600	Chr7B	167831189	167833807	-	167832498	Chr5B	303673840	303676458	+	303675149	1.0	0.999	collinear
gene:TraesCS7B03G0350700	Chr7B	167840733	167846135	-	167843434	Chr5B	303661512	303666914	+	303664213	1.0	1.0	collinear
gene:TraesCS7B03G0351000	Chr7B	167888076	167904789	-	167896432	Chr5B	303602840	303619536	+	303611188	1.0	0.999	collinear
gene:TraesCS7B03G0351100	Chr7B	167995990	167997393	-	167996691	Chr5B	303539540	303540943	+	303540241	1.0	0.999	collinear
gene:TraesCS7B03G0351300	Chr7B	168208522	168209933	-	168209227	Chr5B	303327737	303329149	+	303328443	1.0	0.998	collinear
gene:TraesCS7B03G0351400	Chr7B	168299321	168301280	-	168300300	Chr5B	303236419	303238378	+	303237398	1.0	0.997	collinear
gene:TraesCS7B03G0351500	Chr7B	168309689	168344252	-	168326970	Chr5B	303223307	303227976	+	303225641	1.0	0.995	collinear
gene:TraesCS7B03G0351800	Chr7B	168345986	168346304	-	168346145	Chr5B	303221254	303221572	+	303221413	1.0	1.0	collinear
gene:TraesCS7B03G0352200	Chr7B	168552636	168557075	-	168554855	Chr5B	302987345	302991784	+	302989564	1.0	1.0	collinear
gene:TraesCS7B03G0352500	Chr7B	168818142	168822161	+	168820151	Chr5B	302717884	302721908	-	302719896	1.0	0.998	collinear
gene:TraesCS7B03G0352600	Chr7B	168822970	168826458	-	168824714	Chr5B	302713587	302717075	+	302715331	1.0	1.0	collinear
gene:TraesCS7B03G0352700	Chr7B	169131305	169133311	+	169132308	Chr5B	302399527	302401533	-	302400530	1.0	1.0	collinear
gene:TraesCS7B03G0352900	Chr7B	169134313	169143503	-	169138908	Chr5B	302389335	302398525	+	302393930	1.0	1.0	collinear
gene:TraesCS7B03G0353500	Chr7B	169558653	169569092	-	169563872	Chr5B	301963772	301974210	+	301968991	1.0	1.0	collinear
gene:TraesCS7B03G0353700	Chr7B	170079917	170092807	+	170086362	Chr5B	301441548	301454437	-	301447992	1.0	1.0	collinear
gene:TraesCS7B03G0354000	Chr7B	170284965	170291560	+	170288262	Chr5B	301242924	301249517	-	301246220	0.999	0.999	collinear
gene:TraesCS7B03G0354100	Chr7B	170291944	170292264	-	170292104	Chr5B	301242220	301242540	+	301242380	1.0	1.0	collinear
gene:TraesCS7B03G0354200	Chr7B	170339788	170343755	+	170341771	Chr5B	301190646	301194613	-	301192629	1.0	1.0	collinear
gene:TraesCS7B03G0354500	Chr7B	170362720	170366796	+	170364758	Chr5B	301167990	301172065	-	301170027	1.0	1.0	collinear
gene:TraesCS7B03G0354700	Chr7B	170411238	170415230	-	170413234	Chr5B	301119556	301123548	+	301121552	1.0	1.0	collinear
gene:TraesCS7B03G0355000	Chr7B	170605088	170625379	+	170615233	Chr5B	300911559	300931961	-	300921760	1.0	1.0	collinear
gene:TraesCS7B03G0355300	Chr7B	170873043	170876102	-	170874572	Chr5B	300660874	300663933	+	300662403	1.0	1.0	collinear
gene:TraesCS7B03G0355500	Chr7B	171329941	171339635	+	171334788	Chr5B	300199836	300209525	-	300204680	1.0	0.999	collinear
gene:TraesCS7B03G0355600	Chr7B	171343262	171345025	+	171344143	Chr5B	300194446	300196209	-	300195327	1.0	1.0	collinear
gene:TraesCS7B03G0355800	Chr7B	171460956	171462176	+	171461566	Chr5B	300077267	300078487	-	300077877	1.0	1.0	collinear
gene:TraesCS7B03G0355900	Chr7B	171724862	171728086	+	171726474	Chr5B	299811301	299814525	-	299812913	1.0	1.0	collinear
gene:TraesCS7B03G0356000	Chr7B	171819166	171824846	+	171822006	Chr5B	299714350	299720030	-	299717190	1.0	0.999	collinear
gene:TraesCS7B03G0356100	Chr7B	171825343	171834376	-	171829859	Chr5B	299704819	299713853	+	299709336	1.0	1.0	collinear
gene:TraesCS7B03G0356200	Chr7B	171836640	171837480	-	171837060	Chr5B	299701715	299702555	+	299702135	1.0	1.0	collinear
gene:TraesCS7B03G0356700	Chr7B	172016477	172042109	-	172029293	Chr5B	299497279	299522938	+	299510108	1.0	0.999	collinear
gene:TraesCS7B03G0356900	Chr7B	172199187	172201641	-	172200414	Chr5B	299337194	299339671	+	299338432	1.0	1.0	collinear
gene:TraesCS7B03G0357400	Chr7B	172582433	172582675	+	172582554	Chr5B	298956961	298957203	-	298957082	1.0	1.0	collinear
gene:TraesCS7B03G0357700	Chr7B	172781758	172787555	+	172784656	Chr5B	298754537	298760335	-	298757436	1.0	0.999	collinear
gene:TraesCS7B03G0358300	Chr7B	173148634	173151378	+	173150006	Chr5B	298364450	298367194	-	298365822	1.0	1.0	collinear
gene:TraesCS7B03G0358400	Chr7B	173152849	173159196	+	173156022	Chr5B	298356632	298362979	-	298359805	1.0	1.0	collinear
gene:TraesCS7B03G0358500	Chr7B	173159335	173163889	-	173161612	Chr5B	298351939	298356493	+	298354216	1.0	1.0	collinear
gene:TraesCS7B03G0358600	Chr7B	173167967	173172209	-	173170088	Chr5B	298343618	298347860	+	298345739	1.0	1.0	collinear
gene:TraesCS7B03G0359400	Chr7B	174112006	174123691	+	174117848	Chr5B	297393540	297405243	-	297399391	1.0	1.0	collinear
gene:TraesCS7B03G0359700	Chr7B	174829178	174833454	+	174831316	Chr5B	296684679	296688955	-	296686817	1.0	1.0	collinear
gene:TraesCS7B03G0359800	Chr7B	174833658	174835211	-	174834434	Chr5B	296682922	296684475	+	296683698	1.0	0.998	collinear
gene:TraesCS7B03G0360400	Chr7B	174876859	174878783	+	174877821	Chr5B	296631624	296633548	-	296632586	1.0	1.0	collinear
gene:TraesCS7B03G0360600	Chr7B	175081323	175085484	+	175083403	Chr5B	296426198	296430359	-	296428278	1.0	0.998	collinear
gene:TraesCS7B03G0360800	Chr7B	175151387	175153181	-	175152284	Chr5B	296358463	296360257	+	296359360	1.0	0.999	collinear
gene:TraesCS7B03G0361100	Chr7B	175283331	175289049	+	175286190	Chr5B	296221922	296227640	-	296224781	1.0	1.0	collinear
gene:TraesCS7B03G0361200	Chr7B	175289326	175294198	-	175291762	Chr5B	296216772	296221645	+	296219208	1.0	1.0	collinear
gene:TraesCS7B03G0361400	Chr7B	175411741	175415704	+	175413722	Chr5B	296095185	296099148	-	296097166	1.0	0.999	collinear
gene:TraesCS7B03G0361800	Chr7B	175713213	175716740	-	175714976	Chr5B	295792109	295795636	+	295793872	1.0	0.999	collinear
gene:TraesCS7B03G0361900	Chr7B	175724443	175734076	-	175729259	Chr5B	295774671	295784339	+	295779505	1.0	0.996	collinear
gene:TraesCS7B03G0362000	Chr7B	175747413	175748948	-	175748180	Chr5B	295749176	295750712	+	295749944	1.0	1.0	collinear
gene:TraesCS7B03G0362100	Chr7B	175749102	175760332	-	175754717	Chr5B	295737793	295749022	+	295743407	1.0	0.999	collinear
gene:TraesCS7B03G0362300	Chr7B	175769907	175781967	-	175775937	Chr5B	295716120	295728177	+	295722148	1.0	0.997	collinear
gene:TraesCS7B03G0362800	Chr7B	175972620	175975688	-	175974154	Chr5B	295535893	295538961	+	295537427	1.0	0.998	collinear
gene:TraesCS7B03G0362900	Chr7B	176205388	176221732	+	176213560	Chr5B	295287824	295305042	-	295296433	0.999	0.993	collinear
