gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	SY_Mattis_tgt_chr	SY_Mattis_tgt_start	SY_Mattis_tgt_end	SY_Mattis_tgt_strand	SY_Mattis_tgt_midpoint	SY_Mattis_coverage	SY_Mattis_identity	segment
gene:TraesCS2D03G0232800	Chr2D	63504217	63506473	-	63505345	Chr2D	61891029	61893285	-	61892157	1.0	1.0	collinear
gene:TraesCS2D03G0232900	Chr2D	63712527	63716110	-	63714318	Chr2D	62098447	62102030	-	62100238	1.0	1.0	collinear
gene:TraesCS2D03G0233000	Chr2D	63722058	63723935	-	63722996	Chr2D	62107464	62109341	-	62108402	1.0	1.0	collinear
gene:TraesCS2D03G0233100	Chr2D	63752997	63753455	+	63753226	Chr2D	62138249	62138707	+	62138478	1.0	1.0	collinear
gene:TraesCS2D03G0233200	Chr2D	63780033	63780519	+	63780276	Chr2D	62163728	62164214	+	62163971	1.0	1.0	collinear
gene:TraesCS2D03G0233300	Chr2D	63791762	63792670	-	63792216	Chr2D	62175460	62176368	-	62175914	1.0	1.0	collinear
gene:TraesCS2D03G0233400	Chr2D	63795033	63799606	-	63797319	Chr2D	62178731	62183304	-	62181017	1.0	1.0	collinear
gene:TraesCS2D03G0233700	Chr2D	63819665	63828013	-	63823839	Chr2D	62203339	62211687	-	62207513	1.0	1.0	collinear
gene:TraesCS2D03G0234300	Chr2D	64273335	64275530	+	64274432	Chr2D	62655953	62658148	+	62657050	1.0	1.0	collinear
gene:TraesCS2D03G0234500	Chr2D	64277076	64278074	+	64277575	Chr2D	62659694	62660692	+	62660193	1.0	1.0	collinear
gene:TraesCS2D03G0234600	Chr2D	64286372	64287834	-	64287103	Chr2D	62668990	62670452	-	62669721	1.0	1.0	collinear
gene:TraesCS2D03G0234700	Chr2D	64447915	64452219	+	64450067	Chr2D	62830771	62835075	+	62832923	1.0	1.0	collinear
gene:TraesCS2D03G0234800	Chr2D	64453724	64456493	+	64455108	Chr2D	62836580	62839349	+	62837964	1.0	1.0	collinear
gene:TraesCS2D03G0234900	Chr2D	64456680	64461308	-	64458994	Chr2D	62839536	62844164	-	62841850	1.0	1.0	collinear
gene:TraesCS2D03G0235300	Chr2D	64497468	64504249	-	64500858	Chr2D	62880140	62886921	-	62883530	1.0	1.0	collinear
gene:TraesCS2D03G0235400	Chr2D	64504850	64505179	-	64505014	Chr2D	62887522	62887851	-	62887686	1.0	1.0	collinear
gene:TraesCS2D03G0235500	Chr2D	64507703	64510768	-	64509235	Chr2D	62890217	62893282	-	62891749	1.0	1.0	collinear
gene:TraesCS2D03G0235600	Chr2D	64528197	64528571	+	64528384	Chr2D	62910711	62911085	+	62910898	1.0	1.0	collinear
gene:TraesCS2D03G0236000	Chr2D	64539374	64540907	-	64540140	Chr2D	62921610	62923143	-	62922376	1.0	1.0	collinear
gene:TraesCS2D03G0236100	Chr2D	64544851	64545630	+	64545240	Chr2D	62927087	62927866	+	62927476	1.0	1.0	collinear
gene:TraesCS2D03G0236200	Chr2D	64662610	64667731	+	64665170	Chr2D	63042375	63047497	+	63044936	1.0	1.0	collinear
gene:TraesCS2D03G0236300	Chr2D	64759218	64762966	+	64761092	Chr2D	63139001	63142749	+	63140875	1.0	1.0	collinear
gene:TraesCS2D03G0236400	Chr2D	64763044	64764024	-	64763534	Chr2D	63142827	63143807	-	63143317	1.0	0.998	collinear
gene:TraesCS2D03G0236500	Chr2D	64765600	64766833	-	64766216	Chr2D	63145383	63146616	-	63145999	1.0	1.0	collinear
gene:TraesCS2D03G0236600	Chr2D	64770099	64772773	-	64771436	Chr2D	63149907	63152581	-	63151244	1.0	1.0	collinear
gene:TraesCS2D03G0236900	Chr2D	64860292	64874598	+	64867445	Chr2D	63240118	63254424	+	63247271	1.0	1.0	collinear
gene:TraesCS2D03G0237200	Chr2D	64875303	64879574	-	64877438	Chr2D	63255129	63259400	-	63257264	1.0	1.0	collinear
gene:TraesCS2D03G0237300	Chr2D	65027400	65028820	+	65028110	Chr2D	63400533	63401953	+	63401243	1.0	1.0	collinear
gene:TraesCS2D03G0237400	Chr2D	65028884	65030119	-	65029501	Chr2D	63402017	63403252	-	63402634	1.0	1.0	collinear
gene:TraesCS2D03G0237500	Chr2D	65034623	65036271	-	65035447	Chr2D	63407821	63409469	-	63408645	1.0	1.0	collinear
gene:TraesCS2D03G0237600	Chr2D	65040075	65041449	-	65040762	Chr2D	63413273	63414647	-	63413960	1.0	1.0	collinear
gene:TraesCS2D03G0237700	Chr2D	65068068	65073265	+	65070666	Chr2D	63441483	63446680	+	63444081	1.0	1.0	collinear
gene:TraesCS2D03G0237800	Chr2D	65087873	65091107	+	65089490	Chr2D	63461293	63464527	+	63462910	1.0	1.0	collinear
gene:TraesCS2D03G0237900	Chr2D	65093242	65097979	-	65095610	Chr2D	63466709	63471446	-	63469077	1.0	1.0	collinear
gene:TraesCS2D03G0238000	Chr2D	65425727	65430216	+	65427971	Chr2D	63788299	63792790	+	63790544	1.0	1.0	collinear
gene:TraesCS2D03G0238100	Chr2D	65431554	65434070	+	65432812	Chr2D	63794128	63796644	+	63795386	1.0	1.0	collinear
gene:TraesCS2D03G0238200	Chr2D	65434250	65436826	-	65435538	Chr2D	63796824	63799400	-	63798112	1.0	1.0	collinear
gene:TraesCS2D03G0239100	Chr2D	65690301	65691840	+	65691070	Chr2D	64052017	64053556	+	64052786	1.0	1.0	collinear
gene:TraesCS2D03G0239300	Chr2D	66003358	66004755	+	66004056	Chr2D	64365117	64366514	+	64365815	1.0	1.0	collinear
gene:TraesCS2D03G0239500	Chr2D	66014835	66015668	-	66015251	Chr2D	64376594	64377427	-	64377010	1.0	1.0	collinear
gene:TraesCS2D03G0239700	Chr2D	66019367	66021120	-	66020243	Chr2D	64381126	64382879	-	64382002	1.0	1.0	collinear
gene:TraesCS2D03G0239800	Chr2D	66026690	66028383	+	66027536	Chr2D	64388454	64390147	+	64389300	1.0	1.0	collinear
gene:TraesCS2D03G0239900	Chr2D	66034792	66036396	+	66035594	Chr2D	64395726	64397330	+	64396528	1.0	1.0	collinear
gene:TraesCS2D03G0240000	Chr2D	66041758	66042771	+	66042264	Chr2D	64402692	64403705	+	64403198	1.0	1.0	collinear
gene:TraesCS2D03G0240100	Chr2D	66042949	66054910	-	66048929	Chr2D	64403883	64415843	-	64409863	1.0	1.0	collinear
gene:TraesCS2D03G0240300	Chr2D	66093151	66099312	-	66096231	Chr2D	64454159	64460320	-	64457239	1.0	1.0	collinear
gene:TraesCS2D03G0240500	Chr2D	66159635	66161608	-	66160621	Chr2D	64520377	64522350	-	64521363	1.0	1.0	collinear
gene:TraesCS2D03G0240600	Chr2D	66162962	66171009	-	66166985	Chr2D	64523704	64531751	-	64527727	1.0	1.0	collinear
gene:TraesCS2D03G0240700	Chr2D	66173524	66174240	-	66173882	Chr2D	64534267	64534983	-	64534625	1.0	1.0	collinear
gene:TraesCS2D03G0240800	Chr2D	66176933	66179703	+	66178318	Chr2D	64537675	64540448	+	64539061	1.0	0.998	collinear
gene:TraesCS2D03G0240900	Chr2D	66180630	66181256	+	66180943	Chr2D	64541374	64542000	+	64541687	1.0	1.0	collinear
gene:TraesCS2D03G0241000	Chr2D	66373668	66374098	+	66373883	Chr2D	64741429	64741859	+	64741644	1.0	0.997	collinear
gene:TraesCS2D03G0241400	Chr2D	66474855	66475160	+	66475007	Chr2D	64840333	64840638	+	64840485	1.0	0.99	collinear
gene:TraesCS2D03G0241600	Chr2D	66526650	66528114	+	66527382	Chr2D	64891329	64892793	+	64892061	1.0	0.998	collinear
gene:TraesCS2D03G0241700	Chr2D	66528242	66531650	-	66529946	Chr2D	64892921	64896329	-	64894625	1.0	0.995	collinear
gene:TraesCS2D03G0241800	Chr2D	66620123	66621912	+	66621017	Chr2D	64970172	64971958	+	64971065	1.0	0.999	collinear
gene:TraesCS2D03G0241900	Chr2D	66645671	66649676	-	66647673	Chr2D	64996292	65000296	-	64998294	1.0	0.998	collinear
gene:TraesCS2D03G0242000	Chr2D	66653185	66655586	-	66654385	Chr2D	65003804	65006204	-	65005004	1.0	0.996	collinear
gene:TraesCS2D03G0242100	Chr2D	66970658	66971208	+	66970933	Chr2D	65321051	65321601	+	65321326	1.0	0.98	collinear
gene:TraesCS2D03G0242300	Chr2D	67052014	67056657	-	67054335	Chr2D	65391645	65396287	-	65393966	1.0	0.995	collinear
gene:TraesCS2D03G0243000	Chr2D	67186517	67188737	+	67187627	Chr2D	65518477	65520693	+	65519585	0.998	0.982	collinear
gene:TraesCS2D03G0244800	Chr2D	67986822	67987946	+	67987384	Chr2D	70347884	70349008	-	70348446	1.0	0.992	collinear
gene:TraesCS2D03G0244900	Chr2D	68013567	68019634	-	68016600	Chr2D	70313762	70319725	+	70316743	1.0	0.996	collinear
gene:TraesCS2D03G0245000	Chr2D	68088377	68090086	-	68089231	Chr2D	70285611	70287323	+	70286467	1.0	0.991	collinear
gene:TraesCS2D03G0245100	Chr2D	68140015	68143440	-	68141727	Chr2D	70204302	70207709	+	70206005	0.989	0.945	collinear
gene:TraesCS2D03G0245200	Chr2D	68151230	68151954	-	68151592	Chr2D	70186563	70187287	+	70186925	1.0	0.994	collinear
gene:TraesCS2D03G0245300	Chr2D	68166069	68167628	-	68166848	Chr2D	70170642	70172201	+	70171421	1.0	0.998	collinear
gene:TraesCS2D03G0246400	Chr2D	68912141	68913569	-	68912855	Chr2D	69507571	69508999	+	69508285	1.0	0.997	collinear
gene:TraesCS2D03G0246600	Chr2D	69205983	69211704	+	69208843	Chr2D	69245314	69251033	-	69248173	0.997	0.997	collinear
gene:TraesCS2D03G0246700	Chr2D	69209976	69214589	-	69212282	Chr2D	69242429	69247042	+	69244735	1.0	0.994	collinear
gene:TraesCS2D03G0246800	Chr2D	69270393	69270739	-	69270566	Chr2D	69227540	69227885	+	69227712	0.996	0.988	collinear
gene:TraesCS2D03G0247200	Chr2D	69318970	69325936	-	69322453	Chr2D	69184802	69191692	+	69188247	1.0	0.992	collinear
gene:TraesCS2D03G0247400	Chr2D	69641532	69641765	+	69641648	Chr2D	68750401	68750634	-	68750517	1.0	0.995	collinear
gene:TraesCS2D03G0247600	Chr2D	69647406	69648053	-	69647729	Chr2D	68729432	68730079	+	68729755	1.0	0.995	collinear
gene:TraesCS2D03G0247700	Chr2D	69667918	69680409	+	69674163	Chr2D	68712733	68724726	-	68718729	0.99	0.969	collinear
gene:TraesCS2D03G0248000	Chr2D	69882439	69887091	+	69884765	Chr2D	68192437	68197087	-	68194762	0.997	0.992	collinear
gene:TraesCS2D03G0248100	Chr2D	69888236	69888841	+	69888538	Chr2D	68190686	68191291	-	68190988	1.0	0.996	collinear
gene:TraesCS2D03G0248500	Chr2D	69940550	69941437	-	69940993	Chr2D	68136876	68137763	+	68137319	1.0	0.998	collinear
gene:TraesCS2D03G0248600	Chr2D	69996913	69999746	-	69998329	Chr2D	68090349	68093182	+	68091765	1.0	0.995	collinear
gene:TraesCS2D03G0248700	Chr2D	70000327	70006469	-	70003398	Chr2D	68083625	68089768	+	68086696	1.0	0.996	collinear
gene:TraesCS2D03G0249000	Chr2D	70407880	70417896	+	70412888	Chr2D	67670332	67680334	-	67675333	0.999	0.997	collinear
gene:TraesCS2D03G0249100	Chr2D	70417959	70420211	-	70419085	Chr2D	67668019	67670271	+	67669145	1.0	0.996	collinear
gene:TraesCS2D03G0249500	Chr2D	71001657	71003034	-	71002345	Chr2D	66989028	66990404	+	66989716	1.0	0.973	collinear
gene:TraesCS2D03G0249600	Chr2D	71007471	71008424	+	71007947	Chr2D	66983683	66984636	-	66984159	1.0	0.987	collinear
gene:TraesCS2D03G0249800	Chr2D	71112415	71113119	+	71112767	Chr2D	66899634	66900338	-	66899986	1.0	0.98	collinear
gene:TraesCS2D03G0250000	Chr2D	71171245	71173076	+	71172160	Chr2D	66744471	66746331	-	66745401	1.0	0.995	collinear
gene:TraesCS2D03G0250400	Chr2D	71229270	71231513	+	71230391	Chr2D	66710198	66712441	-	66711319	1.0	0.997	collinear
gene:TraesCS2D03G0250500	Chr2D	71234980	71236063	+	71235521	Chr2D	66705647	66706730	-	66706188	1.0	0.997	collinear
gene:TraesCS2D03G0250600	Chr2D	71237101	71238432	+	71237766	Chr2D	66703133	66704464	-	66703798	1.0	0.996	collinear
gene:TraesCS2D03G0250700	Chr2D	71295789	71297666	-	71296727	Chr2D	66655055	66656932	+	66655993	1.0	0.994	collinear
gene:TraesCS2D03G0251100	Chr2D	71342701	71344087	-	71343394	Chr2D	66604790	66606176	+	66605483	1.0	0.998	collinear
gene:TraesCS2D03G0251800	Chr2D	71464658	71465392	-	71465025	Chr2D	66455573	66456367	+	66455970	1.0	1.0	collinear
gene:TraesCS2D03G0252000	Chr2D	71586182	71587329	+	71586755	Chr2D	66351051	66352198	-	66351624	1.0	0.982	collinear
gene:TraesCS2D03G0253000	Chr2D	71937982	71940306	+	71939144	Chr2D	70640761	70643085	+	70641923	1.0	0.983	collinear
gene:TraesCS2D03G0253100	Chr2D	71940534	71946243	-	71943388	Chr2D	70643313	70649052	-	70646182	0.999	0.979	collinear
gene:TraesCS2D03G0253300	Chr2D	71967493	71968761	+	71968127	Chr2D	70660276	70661544	+	70660910	1.0	0.996	collinear
gene:TraesCS2D03G0253400	Chr2D	71970513	71974327	-	71972420	Chr2D	70664728	70668555	-	70666641	1.0	0.99	collinear
gene:TraesCS2D03G0253600	Chr2D	72396394	72397865	-	72397129	Chr2D	70980204	70981667	-	70980935	1.0	0.988	collinear
gene:TraesCS2D03G0253700	Chr2D	72715694	72717116	+	72716405	Chr2D	71331550	71332948	+	71332249	0.981	0.969	collinear
gene:TraesCS2D03G0253800	Chr2D	72724381	72725631	+	72725006	Chr2D	71350085	71351335	+	71350710	1.0	0.981	collinear
gene:TraesCS2D03G0253900	Chr2D	72808587	72809676	+	72809131	Chr2D	71429217	71430306	+	71429761	1.0	0.992	collinear
gene:TraesCS2D03G0254000	Chr2D	72811465	72812581	+	72812023	Chr2D	71431832	71432942	+	71432387	0.994	0.982	collinear
gene:TraesCS2D03G0254100	Chr2D	72815327	72816445	+	72815886	Chr2D	71457849	71458959	+	71458404	0.985	0.964	collinear
gene:TraesCS2D03G0254200	Chr2D	72895968	72897080	+	72896524	Chr2D	71538990	71540102	+	71539546	1.0	0.994	collinear
gene:TraesCS2D03G0254500	Chr2D	72943289	72944463	+	72943876	Chr2D	71589804	71590977	+	71590390	0.999	0.994	collinear
gene:TraesCS2D03G0254600	Chr2D	72953889	72955764	+	72954826	Chr2D	71604705	71606569	+	71605637	0.993	0.99	collinear
gene:TraesCS2D03G0254700	Chr2D	73054731	73057330	+	73056030	Chr2D	71744401	71747008	+	71745704	0.998	0.98	collinear
gene:TraesCS2D03G0255300	Chr2D	73223509	73226514	-	73225011	Chr2D	71986696	71989701	-	71988198	1.0	1.0	collinear
gene:TraesCS2D03G0255400	Chr2D	73250160	73251485	-	73250822	Chr2D	72013109	72014434	-	72013771	1.0	1.0	collinear
gene:TraesCS2D03G0255500	Chr2D	73379453	73382085	+	73380769	Chr2D	72140413	72143045	+	72141729	1.0	1.0	collinear
gene:TraesCS2D03G0255600	Chr2D	73632973	73633741	+	73633357	Chr2D	72392802	72393570	+	72393186	1.0	1.0	collinear
gene:TraesCS2D03G0255900	Chr2D	73686402	73693001	+	73689701	Chr2D	72446331	72452931	+	72449631	1.0	1.0	collinear
gene:TraesCS2D03G0256200	Chr2D	73833136	73840143	+	73836639	Chr2D	72594343	72601351	+	72597847	1.0	1.0	collinear
gene:TraesCS2D03G0256700	Chr2D	73897714	73901077	+	73899395	Chr2D	72659206	72662599	+	72660902	1.0	1.0	collinear
gene:TraesCS2D03G0256900	Chr2D	73993165	73995793	+	73994479	Chr2D	72754173	72756801	+	72755487	1.0	1.0	collinear
gene:TraesCS2D03G0257000	Chr2D	74005346	74008035	+	74006690	Chr2D	72766417	72769106	+	72767761	1.0	1.0	collinear
gene:TraesCS2D03G0257100	Chr2D	74025728	74028310	+	74027019	Chr2D	72786907	72789475	+	72788191	1.0	1.0	collinear
gene:TraesCS2D03G0257200	Chr2D	74048317	74050281	+	74049299	Chr2D	72809484	72811448	+	72810466	1.0	1.0	collinear
gene:TraesCS2D03G0257500	Chr2D	74109309	74110356	+	74109832	Chr2D	72869928	72870975	+	72870451	1.0	1.0	collinear
gene:TraesCS2D03G0257800	Chr2D	74186654	74190592	-	74188623	Chr2D	72947041	72950979	-	72949010	1.0	1.0	collinear
gene:TraesCS2D03G0258000	Chr2D	74193396	74196933	-	74195164	Chr2D	72953951	72957519	-	72955735	1.0	1.0	collinear
gene:TraesCS2D03G0258200	Chr2D	74347725	74348033	-	74347879	Chr2D	73108491	73108799	-	73108645	1.0	0.996	collinear
gene:TraesCS2D03G0260100	Chr2D	74584911	74587156	+	74586033	Chr2D	73345991	73348236	+	73347113	1.0	0.999	collinear
gene:TraesCS2D03G0260200	Chr2D	74591799	74595126	+	74593462	Chr2D	73352879	73356206	+	73354542	1.0	1.0	collinear
gene:TraesCS2D03G0260400	Chr2D	74792314	74792929	+	74792621	Chr2D	73553564	73554179	+	73553871	1.0	1.0	collinear
gene:TraesCS2D03G0260500	Chr2D	74793365	74797099	-	74795232	Chr2D	73554615	73558350	-	73556482	1.0	1.0	collinear
gene:TraesCS2D03G0260700	Chr2D	74859644	74863061	-	74861352	Chr2D	73621023	73624440	-	73622731	1.0	1.0	collinear
gene:TraesCS2D03G0260800	Chr2D	74866566	74871184	-	74868875	Chr2D	73627945	73632563	-	73630254	1.0	1.0	collinear
gene:TraesCS2D03G0261100	Chr2D	74909440	74909661	-	74909550	Chr2D	73670858	73671079	-	73670968	1.0	1.0	collinear
gene:TraesCS2D03G0261500	Chr2D	75013818	75015304	-	75014561	Chr2D	73774841	73776327	-	73775584	1.0	1.0	collinear
gene:TraesCS2D03G0261600	Chr2D	75071268	75071883	+	75071575	Chr2D	73832421	73833036	+	73832728	1.0	1.0	collinear
gene:TraesCS2D03G0261700	Chr2D	75072313	75076160	-	75074236	Chr2D	73833466	73837313	-	73835389	1.0	1.0	collinear
gene:TraesCS2D03G0261900	Chr2D	75118065	75121622	-	75119843	Chr2D	73879307	73882868	-	73881087	1.0	1.0	collinear
gene:TraesCS2D03G0262000	Chr2D	75124560	75128007	-	75126283	Chr2D	73885840	73889287	-	73887563	1.0	1.0	collinear
gene:TraesCS2D03G0262100	Chr2D	75144053	75145149	+	75144601	Chr2D	73905334	73906430	+	73905882	1.0	1.0	collinear
gene:TraesCS2D03G0262700	Chr2D	75386333	75387113	-	75386723	Chr2D	74143911	74144691	-	74144301	1.0	1.0	collinear
gene:TraesCS2D03G0262800	Chr2D	75419638	75421092	+	75420365	Chr2D	74177214	74178668	+	74177941	1.0	1.0	collinear
gene:TraesCS2D03G0263000	Chr2D	75429342	75430607	-	75429974	Chr2D	74188430	74189695	-	74189062	1.0	1.0	collinear
gene:TraesCS2D03G0263100	Chr2D	75439102	75445132	+	75442117	Chr2D	74198126	74204156	+	74201141	1.0	1.0	collinear
gene:TraesCS2D03G0263800	Chr2D	75517045	75522048	-	75519546	Chr2D	74276242	74281336	-	74278789	1.0	1.0	collinear
gene:TraesCS2D03G0263900	Chr2D	75528754	75530069	-	75529411	Chr2D	74288042	74289357	-	74288699	1.0	1.0	collinear
gene:TraesCS2D03G0264100	Chr2D	75551139	75553932	+	75552535	Chr2D	74310472	74313265	+	74311868	1.0	1.0	collinear
gene:TraesCS2D03G0264200	Chr2D	75559614	75560602	+	75560108	Chr2D	74318964	74319952	+	74319458	1.0	1.0	collinear
gene:TraesCS2D03G0264300	Chr2D	75606431	75606997	+	75606714	Chr2D	74366574	74367140	+	74366857	1.0	1.0	collinear
gene:TraesCS2D03G0264500	Chr2D	75627074	75627672	+	75627373	Chr2D	74387192	74387790	+	74387491	1.0	1.0	collinear
gene:TraesCS2D03G0264900	Chr2D	75683385	75684927	+	75684156	Chr2D	74443620	74445162	+	74444391	1.0	1.0	collinear
gene:TraesCS2D03G0265100	Chr2D	75703209	75704712	+	75703960	Chr2D	74463583	74465086	+	74464334	1.0	1.0	collinear
gene:TraesCS2D03G0265200	Chr2D	75726353	75728032	+	75727192	Chr2D	74503635	74505314	+	74504474	1.0	1.0	collinear
gene:TraesCS2D03G0265300	Chr2D	75730765	75735809	+	75733287	Chr2D	74508003	74513047	+	74510525	1.0	0.999	collinear
gene:TraesCS2D03G0265700	Chr2D	75829243	75831043	-	75830143	Chr2D	74606137	74607937	-	74607037	1.0	1.0	collinear
gene:TraesCS2D03G0265800	Chr2D	75838857	75840267	+	75839562	Chr2D	74615475	74616885	+	74616180	1.0	1.0	collinear
gene:TraesCS2D03G0265900	Chr2D	75865973	75868018	-	75866995	Chr2D	74642585	74644630	-	74643607	1.0	1.0	collinear
gene:TraesCS2D03G0266000	Chr2D	75906868	75907585	+	75907226	Chr2D	74683580	74684297	+	74683938	1.0	1.0	collinear
gene:TraesCS2D03G0266300	Chr2D	75981209	75989926	-	75985567	Chr2D	74757822	74766563	-	74762192	1.0	1.0	collinear
gene:TraesCS2D03G0266400	Chr2D	75994285	75999000	+	75996642	Chr2D	74770922	74775637	+	74773279	1.0	1.0	collinear
gene:TraesCS2D03G0266600	Chr2D	75999419	76001400	-	76000409	Chr2D	74776056	74778037	-	74777046	1.0	1.0	collinear
gene:TraesCS2D03G0266700	Chr2D	76002195	76003204	-	76002699	Chr2D	74778832	74779841	-	74779336	1.0	0.998	collinear
gene:TraesCS2D03G0267000	Chr2D	76229790	76230726	-	76230258	Chr2D	75004396	75005332	-	75004864	1.0	1.0	collinear
gene:TraesCS2D03G0267400	Chr2D	76264032	76265336	-	76264684	Chr2D	75038962	75040266	-	75039614	1.0	1.0	collinear
gene:TraesCS2D03G0267500	Chr2D	76271196	76272576	+	76271886	Chr2D	75046205	75047464	+	75046834	1.0	1.0	collinear
gene:TraesCS2D03G0267600	Chr2D	76272784	76275449	-	76274116	Chr2D	75047672	75050337	-	75049004	1.0	1.0	collinear
gene:TraesCS2D03G0267800	Chr2D	76379295	76380760	-	76380027	Chr2D	75153302	75154767	-	75154034	1.0	0.999	collinear
gene:TraesCS2D03G0268100	Chr2D	76541452	76544347	+	76542899	Chr2D	75308693	75311588	+	75310140	1.0	1.0	collinear
gene:TraesCS2D03G0268200	Chr2D	76549070	76551604	+	76550337	Chr2D	75316312	75318846	+	75317579	1.0	1.0	collinear
gene:TraesCS2D03G0268300	Chr2D	76558388	76569221	-	76563804	Chr2D	75325630	75336463	-	75331046	1.0	1.0	collinear
gene:TraesCS2D03G0268400	Chr2D	76691438	76694294	-	76692866	Chr2D	75458583	75461439	-	75460011	1.0	1.0	collinear
gene:TraesCS2D03G0268500	Chr2D	76936908	76938352	-	76937630	Chr2D	75702874	75704318	-	75703596	1.0	1.0	collinear
gene:TraesCS2D03G0268600	Chr2D	77184546	77185988	-	77185267	Chr2D	75948714	75950156	-	75949435	1.0	1.0	collinear
gene:TraesCS2D03G0268700	Chr2D	77259494	77273556	+	77266525	Chr2D	76023668	76037730	+	76030699	1.0	1.0	collinear
gene:TraesCS2D03G0268800	Chr2D	77337141	77339894	+	77338517	Chr2D	76101569	76104326	+	76102947	1.0	1.0	collinear
gene:TraesCS2D03G0268900	Chr2D	77344340	77346342	-	77345341	Chr2D	76108844	76110846	-	76109845	1.0	1.0	collinear
gene:TraesCS2D03G0269000	Chr2D	77346499	77348680	+	77347589	Chr2D	76111003	76113184	+	76112093	1.0	1.0	collinear
gene:TraesCS2D03G0269100	Chr2D	77359194	77362882	-	77361038	Chr2D	76123698	76127386	-	76125542	1.0	1.0	collinear
gene:TraesCS2D03G0269200	Chr2D	77375746	77378969	-	77377357	Chr2D	76141917	76145140	-	76143528	1.0	1.0	collinear
gene:TraesCS2D03G0269300	Chr2D	77384744	77387809	+	77386276	Chr2D	76150915	76153980	+	76152447	1.0	1.0	collinear
gene:TraesCS2D03G0269400	Chr2D	77389548	77391741	+	77390644	Chr2D	76155719	76157912	+	76156815	1.0	1.0	collinear
gene:TraesCS2D03G0269600	Chr2D	77395514	77396549	-	77396031	Chr2D	76161685	76162720	-	76162202	1.0	0.999	collinear
gene:TraesCS2D03G0269800	Chr2D	77401274	77403423	+	77402348	Chr2D	76167445	76169594	+	76168519	1.0	1.0	collinear
gene:TraesCS2D03G0270100	Chr2D	77408819	77411235	+	77410027	Chr2D	76174990	76177406	+	76176198	1.0	1.0	collinear
gene:TraesCS2D03G0270200	Chr2D	77411655	77415912	-	77413783	Chr2D	76177826	76182084	-	76179955	1.0	1.0	collinear
gene:TraesCS2D03G0270300	Chr2D	77502728	77507098	+	77504913	Chr2D	76268922	76273331	+	76271126	1.0	1.0	collinear
gene:TraesCS2D03G0270700	Chr2D	77658106	77667655	+	77662880	Chr2D	76424527	76434076	+	76429301	1.0	1.0	collinear
gene:TraesCS2D03G0270900	Chr2D	77797381	77798555	+	77797968	Chr2D	76562992	76564166	+	76563579	1.0	1.0	collinear
gene:TraesCS2D03G0271000	Chr2D	77799833	77804990	-	77802411	Chr2D	76565444	76570494	-	76567969	0.976	0.976	collinear
gene:TraesCS2D03G0271500	Chr2D	77909307	77914347	+	77911827	Chr2D	76674745	76679785	+	76677265	1.0	1.0	collinear
gene:TraesCS2D03G0271800	Chr2D	77958936	77961955	-	77960445	Chr2D	76712476	76715495	-	76713985	1.0	1.0	collinear
gene:TraesCS2D03G0271900	Chr2D	77963704	77966289	-	77964996	Chr2D	76717244	76719829	-	76718536	1.0	1.0	collinear
gene:TraesCS2D03G0272100	Chr2D	78034045	78047734	+	78040889	Chr2D	76787617	76801306	+	76794461	1.0	1.0	collinear
gene:TraesCS2D03G0272200	Chr2D	78052539	78054130	-	78053334	Chr2D	76806111	76807702	-	76806906	1.0	1.0	collinear
gene:TraesCS2D03G0272300	Chr2D	78063077	78066132	+	78064604	Chr2D	76816649	76819704	+	76818176	1.0	1.0	collinear
gene:TraesCS2D03G0272600	Chr2D	78081606	78083015	+	78082310	Chr2D	76836312	76837721	+	76837016	1.0	1.0	collinear
gene:TraesCS2D03G0272800	Chr2D	78095418	78099826	+	78097622	Chr2D	76851446	76855854	+	76853650	1.0	1.0	collinear
gene:TraesCS2D03G0273000	Chr2D	78155988	78158018	+	78157003	Chr2D	76911788	76913818	+	76912803	1.0	1.0	collinear
gene:TraesCS2D03G0273100	Chr2D	78159254	78161254	+	78160254	Chr2D	76915054	76917054	+	76916054	1.0	1.0	collinear
