gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	SY_Mattis_tgt_chr	SY_Mattis_tgt_start	SY_Mattis_tgt_end	SY_Mattis_tgt_strand	SY_Mattis_tgt_midpoint	SY_Mattis_coverage	SY_Mattis_identity	segment
gene:TraesCS5D03G0226300	Chr5D	104646271	104651627	-	104648949	Chr5D	105829269	105834625	-	105831947	1.0	1.0	collinear
gene:TraesCS5D03G0226400	Chr5D	104676176	104677999	+	104677087	Chr5D	105859176	105860999	+	105860087	1.0	1.0	collinear
gene:TraesCS5D03G0226600	Chr5D	105106194	105107212	+	105106703	Chr5D	106288556	106289574	+	106289065	1.0	1.0	collinear
gene:TraesCS5D03G0227000	Chr5D	105155083	105163709	-	105159396	Chr5D	106337449	106345027	-	106341238	1.0	0.995	collinear
gene:TraesCS5D03G0227100	Chr5D	105404771	105411331	+	105408051	Chr5D	106566577	106573137	+	106569857	1.0	0.996	collinear
gene:TraesCS5D03G0227200	Chr5D	105411633	105412539	-	105412086	Chr5D	106573439	106574345	-	106573892	1.0	1.0	collinear
gene:TraesCS5D03G0227600	Chr5D	105680843	105682038	-	105681440	Chr5D	106845759	106846954	-	106846356	1.0	1.0	collinear
gene:TraesCS5D03G0228000	Chr5D	106577117	106577473	+	106577295	Chr5D	107738262	107738618	+	107738440	1.0	1.0	collinear
gene:TraesCS5D03G0228100	Chr5D	106577891	106583472	-	106580681	Chr5D	107739036	107744617	-	107741826	1.0	1.0	collinear
gene:TraesCS5D03G0228300	Chr5D	106715752	106719163	-	106717457	Chr5D	107876671	107880082	-	107878376	1.0	1.0	collinear
gene:TraesCS5D03G0228400	Chr5D	106739691	106742353	-	106741022	Chr5D	107900610	107903272	-	107901941	1.0	1.0	collinear
gene:TraesCS5D03G0229000	Chr5D	106997062	106997574	+	106997318	Chr5D	108157604	108158116	+	108157860	1.0	1.0	collinear
gene:TraesCS5D03G0229300	Chr5D	107067061	107070725	+	107068893	Chr5D	108227603	108231267	+	108229435	1.0	1.0	collinear
gene:TraesCS5D03G0229700	Chr5D	107591609	107594779	-	107593194	Chr5D	108751656	108754826	-	108753241	1.0	1.0	collinear
gene:TraesCS5D03G0229800	Chr5D	107605802	107607979	-	107606890	Chr5D	108765851	108768028	-	108766939	1.0	1.0	collinear
gene:TraesCS5D03G0229900	Chr5D	107610039	107619142	-	107614590	Chr5D	108770088	108779191	-	108774639	1.0	1.0	collinear
gene:TraesCS5D03G0230000	Chr5D	107619724	107622873	-	107621298	Chr5D	108779773	108782922	-	108781347	1.0	1.0	collinear
gene:TraesCS5D03G0230100	Chr5D	107635078	107639703	-	107637390	Chr5D	108795128	108799753	-	108797440	1.0	1.0	collinear
gene:TraesCS5D03G0230200	Chr5D	107829900	107838457	-	107834178	Chr5D	108989767	108998324	-	108994045	1.0	1.0	collinear
gene:TraesCS5D03G0230700	Chr5D	108136789	108138151	+	108137470	Chr5D	109296506	109297868	+	109297187	1.0	1.0	collinear
gene:TraesCS5D03G0230800	Chr5D	108153518	108155841	+	108154679	Chr5D	109313295	109315618	+	109314456	1.0	1.0	collinear
gene:TraesCS5D03G0230900	Chr5D	108162858	108170789	+	108166823	Chr5D	109322663	109330594	+	109326628	1.0	1.0	collinear
gene:TraesCS5D03G0231100	Chr5D	108172768	108177309	-	108175038	Chr5D	109332573	109337056	-	109334814	1.0	1.0	collinear
gene:TraesCS5D03G0231500	Chr5D	108411704	108416740	+	108414222	Chr5D	109571166	109576202	+	109573684	1.0	1.0	collinear
gene:TraesCS5D03G0232000	Chr5D	108558895	108564278	+	108561586	Chr5D	109718458	109723841	+	109721149	1.0	1.0	collinear
gene:TraesCS5D03G0232100	Chr5D	108570889	108578664	+	108574776	Chr5D	109730452	109738227	+	109734339	1.0	1.0	collinear
gene:TraesCS5D03G0232200	Chr5D	108581104	108583451	-	108582277	Chr5D	109740667	109743014	-	109741840	1.0	1.0	collinear
gene:TraesCS5D03G0233000	Chr5D	109578425	109579391	+	109578908	Chr5D	110670227	110671193	+	110670710	1.0	1.0	collinear
gene:TraesCS5D03G0233400	Chr5D	109621963	109622520	-	109622241	Chr5D	110713494	110714051	-	110713772	1.0	1.0	collinear
gene:TraesCS5D03G0233500	Chr5D	109851127	109856839	+	109853983	Chr5D	110941682	110947394	+	110944538	1.0	1.0	collinear
gene:TraesCS5D03G0233600	Chr5D	109857509	109862642	-	109860075	Chr5D	110948064	110953197	-	110950630	1.0	1.0	collinear
gene:TraesCS5D03G0233700	Chr5D	109982098	109989688	-	109985893	Chr5D	111072721	111080311	-	111076516	1.0	1.0	collinear
gene:TraesCS5D03G0233900	Chr5D	110339978	110340412	+	110340195	Chr5D	111460361	111460795	+	111460578	1.0	1.0	collinear
gene:TraesCS5D03G0234200	Chr5D	110355387	110358726	+	110357056	Chr5D	111475887	111479226	+	111477556	1.0	1.0	collinear
gene:TraesCS5D03G0234300	Chr5D	110372148	110377006	+	110374577	Chr5D	111492645	111497503	+	111495074	1.0	1.0	collinear
gene:TraesCS5D03G0234400	Chr5D	110377445	110385204	+	110381324	Chr5D	111497942	111505701	+	111501821	1.0	1.0	collinear
gene:TraesCS5D03G0234500	Chr5D	110385121	110388193	-	110386657	Chr5D	111505618	111508690	-	111507154	1.0	1.0	collinear
gene:TraesCS5D03G0234700	Chr5D	110798007	110800035	+	110799021	Chr5D	111918372	111920400	+	111919386	1.0	1.0	collinear
gene:TraesCS5D03G0235100	Chr5D	111600112	111610335	+	111605223	Chr5D	112717872	112727744	+	112722808	1.0	1.0	collinear
gene:TraesCS5D03G0235200	Chr5D	111611279	111613549	+	111612414	Chr5D	112728688	112730958	+	112729823	1.0	1.0	collinear
gene:TraesCS5D03G0235600	Chr5D	111951313	111955152	+	111953232	Chr5D	113067693	113071532	+	113069612	1.0	1.0	collinear
gene:TraesCS5D03G0235700	Chr5D	111993516	111994943	-	111994229	Chr5D	113110014	113111441	-	113110727	1.0	1.0	collinear
gene:TraesCS5D03G0235800	Chr5D	111993600	111995210	+	111994405	Chr5D	113110098	113111708	+	113110903	1.0	1.0	collinear
gene:TraesCS5D03G0236100	Chr5D	112043300	112047321	-	112045310	Chr5D	113159962	113164085	-	113162023	1.0	1.0	collinear
gene:TraesCS5D03G0236300	Chr5D	112047427	112051103	+	112049265	Chr5D	113164191	113167867	+	113166029	1.0	1.0	collinear
gene:TraesCS5D03G0236400	Chr5D	112239138	112244880	+	112242009	Chr5D	113355083	113360825	+	113357954	1.0	1.0	collinear
gene:TraesCS5D03G0236700	Chr5D	112353990	112355032	+	112354511	Chr5D	113469702	113470744	+	113470223	1.0	1.0	collinear
gene:TraesCS5D03G0236900	Chr5D	112695050	112697531	-	112696290	Chr5D	113813724	113816205	-	113814964	1.0	1.0	collinear
gene:TraesCS5D03G0237100	Chr5D	112837644	112838198	+	112837921	Chr5D	113947760	113948314	+	113948037	1.0	1.0	collinear
gene:TraesCS5D03G0237400	Chr5D	112952190	112953142	+	112952666	Chr5D	114061370	114062322	+	114061846	1.0	1.0	collinear
gene:TraesCS5D03G0237500	Chr5D	113377928	113383428	+	113380678	Chr5D	114486432	114491932	+	114489182	1.0	1.0	collinear
gene:TraesCS5D03G0237600	Chr5D	113383745	113386950	+	113385347	Chr5D	114492249	114495454	+	114493851	1.0	1.0	collinear
gene:TraesCS5D03G0237700	Chr5D	113387608	113388772	-	113388190	Chr5D	114496112	114497276	-	114496694	1.0	1.0	collinear
gene:TraesCS5D03G0238000	Chr5D	113643455	113648519	+	113645987	Chr5D	114751999	114757063	+	114754531	1.0	1.0	collinear
gene:TraesCS5D03G0238300	Chr5D	113863869	113864516	-	113864192	Chr5D	114972750	114973397	-	114973073	1.0	1.0	collinear
gene:TraesCS5D03G0238600	Chr5D	113995097	113997422	-	113996259	Chr5D	115099660	115101985	-	115100822	1.0	1.0	collinear
gene:TraesCS5D03G0238700	Chr5D	113997136	114003874	+	114000505	Chr5D	115101699	115108151	+	115104925	1.0	1.0	collinear
gene:TraesCS5D03G0238900	Chr5D	114004621	114006332	-	114005476	Chr5D	115108898	115110609	-	115109753	1.0	1.0	collinear
gene:TraesCS5D03G0239100	Chr5D	114340394	114344190	+	114342292	Chr5D	115442795	115446453	+	115444624	1.0	1.0	collinear
gene:TraesCS5D03G0239200	Chr5D	114347788	114351938	+	114349863	Chr5D	115450051	115454201	+	115452126	1.0	1.0	collinear
gene:TraesCS5D03G0239900	Chr5D	114376063	114378967	-	114377515	Chr5D	115478327	115481231	-	115479779	1.0	1.0	collinear
gene:TraesCS5D03G0240100	Chr5D	114465807	114468918	+	114467362	Chr5D	115567775	115570886	+	115569330	1.0	1.0	collinear
gene:TraesCS5D03G0240200	Chr5D	114507607	114508155	+	114507881	Chr5D	115608586	115609134	+	115608860	1.0	1.0	collinear
gene:TraesCS5D03G0240600	Chr5D	114589479	114590653	-	114590066	Chr5D	115690601	115691775	-	115691188	1.0	1.0	collinear
gene:TraesCS5D03G0241100	Chr5D	114878677	114887072	+	114882874	Chr5D	115979724	115988188	+	115983956	1.0	1.0	collinear
gene:TraesCS5D03G0241200	Chr5D	114886350	114892461	-	114889405	Chr5D	115987466	115993577	-	115990521	1.0	1.0	collinear
gene:TraesCS5D03G0241600	Chr5D	115008229	115013278	-	115010753	Chr5D	116109074	116114123	-	116111598	1.0	1.0	collinear
gene:TraesCS5D03G0241700	Chr5D	115381595	115388216	+	115384905	Chr5D	116482967	116489588	+	116486277	1.0	1.0	collinear
gene:TraesCS5D03G0241800	Chr5D	115389824	115394421	-	115392122	Chr5D	116491196	116495793	-	116493494	1.0	1.0	collinear
gene:TraesCS5D03G0241900	Chr5D	115624944	115629201	-	115627072	Chr5D	116716170	116720427	-	116718298	1.0	1.0	collinear
gene:TraesCS5D03G0242000	Chr5D	115907249	115910279	-	115908764	Chr5D	116996368	116999398	-	116997883	1.0	1.0	collinear
gene:TraesCS5D03G0242100	Chr5D	115929969	115934639	+	115932304	Chr5D	117019194	117023864	+	117021529	1.0	1.0	collinear
gene:TraesCS5D03G0242600	Chr5D	115957258	115957758	-	115957508	Chr5D	117046599	117047099	-	117046849	1.0	1.0	collinear
gene:TraesCS5D03G0242800	Chr5D	116007632	116009421	+	116008526	Chr5D	117096973	117098762	+	117097867	1.0	1.0	collinear
gene:TraesCS5D03G0243300	Chr5D	116151605	116156696	-	116154150	Chr5D	117242128	117247219	-	117244673	1.0	1.0	collinear
gene:TraesCS5D03G0243600	Chr5D	116638962	116640033	-	116639497	Chr5D	117729278	117730349	-	117729813	1.0	1.0	collinear
gene:TraesCS5D03G0244200	Chr5D	116721021	116726759	+	116723890	Chr5D	117810583	117816321	+	117813452	1.0	1.0	collinear
gene:TraesCS5D03G0244300	Chr5D	116727459	116728162	+	116727810	Chr5D	117817021	117817724	+	117817372	1.0	1.0	collinear
gene:TraesCS5D03G0244700	Chr5D	116937400	116947344	+	116942372	Chr5D	118026972	118036916	+	118031944	1.0	1.0	collinear
gene:TraesCS5D03G0245100	Chr5D	117220814	117222115	-	117221464	Chr5D	118310386	118311687	-	118311036	1.0	1.0	collinear
gene:TraesCS5D03G0245300	Chr5D	117241053	117244507	+	117242780	Chr5D	118330484	118333938	+	118332211	1.0	1.0	collinear
gene:TraesCS5D03G0245400	Chr5D	117244052	117247331	-	117245691	Chr5D	118333483	118336762	-	118335122	1.0	1.0	collinear
gene:TraesCS5D03G0245500	Chr5D	117320156	117322497	-	117321326	Chr5D	118409934	118412275	-	118411104	1.0	1.0	collinear
gene:TraesCS5D03G0245800	Chr5D	117689051	117713302	+	117701176	Chr5D	118778866	118803118	+	118790992	1.0	1.0	collinear
gene:TraesCS5D03G0245900	Chr5D	117716635	117722566	-	117719600	Chr5D	118806451	118812382	-	118809416	1.0	1.0	collinear
gene:TraesCS5D03G0246300	Chr5D	117872062	117881669	+	117876865	Chr5D	118956419	118966026	+	118961222	1.0	1.0	collinear
gene:TraesCS5D03G0246500	Chr5D	117983753	117985603	+	117984678	Chr5D	119068228	119070078	+	119069153	1.0	1.0	collinear
gene:TraesCS5D03G0246600	Chr5D	117985809	117987353	+	117986581	Chr5D	119070284	119071828	+	119071056	1.0	1.0	collinear
gene:TraesCS5D03G0246700	Chr5D	118020452	118027986	+	118024219	Chr5D	119104787	119112321	+	119108554	1.0	1.0	collinear
gene:TraesCS5D03G0246800	Chr5D	118024766	118033712	-	118029239	Chr5D	119109101	119118126	-	119113613	1.0	1.0	collinear
gene:TraesCS5D03G0247100	Chr5D	118429437	118434353	-	118431895	Chr5D	119511507	119516423	-	119513965	1.0	1.0	collinear
gene:TraesCS5D03G0247200	Chr5D	118467512	118475359	+	118471435	Chr5D	119549186	119557033	+	119553109	1.0	1.0	collinear
gene:TraesCS5D03G0247500	Chr5D	118555152	118555710	-	118555431	Chr5D	119636897	119637455	-	119637176	1.0	1.0	collinear
gene:TraesCS5D03G0247600	Chr5D	118806701	118810238	+	118808469	Chr5D	119889101	119892638	+	119890869	1.0	1.0	collinear
gene:TraesCS5D03G0247700	Chr5D	118810487	118820323	-	118815405	Chr5D	119892887	119902723	-	119897805	1.0	1.0	collinear
gene:TraesCS5D03G0247800	Chr5D	118971081	118974816	+	118972948	Chr5D	120053506	120057241	+	120055373	1.0	1.0	collinear
gene:TraesCS5D03G0247900	Chr5D	118974906	118981193	-	118978049	Chr5D	120057331	120063618	-	120060474	1.0	1.0	collinear
gene:TraesCS5D03G0248000	Chr5D	119222298	119222666	-	119222482	Chr5D	120304369	120304737	-	120304553	1.0	1.0	collinear
gene:TraesCS5D03G0248800	Chr5D	119447832	119450728	+	119449280	Chr5D	120529453	120532349	+	120530901	1.0	1.0	collinear
gene:TraesCS5D03G0248900	Chr5D	119450445	119455747	-	119453096	Chr5D	120532066	120537368	-	120534717	1.0	1.0	collinear
gene:TraesCS5D03G0249100	Chr5D	119456614	119460643	-	119458628	Chr5D	120538235	120542228	-	120540231	0.987	0.987	collinear
gene:TraesCS5D03G0249300	Chr5D	119575068	119576987	-	119576027	Chr5D	120657350	120659269	-	120658309	1.0	1.0	collinear
gene:TraesCS5D03G0249400	Chr5D	119623455	119624928	+	119624191	Chr5D	120705777	120707250	+	120706513	1.0	1.0	collinear
gene:TraesCS5D03G0249500	Chr5D	119669647	119673407	-	119671527	Chr5D	120748200	120751960	-	120750080	1.0	1.0	collinear
gene:TraesCS5D03G0249600	Chr5D	119674699	119680630	-	119677664	Chr5D	120753252	120759183	-	120756217	1.0	1.0	collinear
gene:TraesCS5D03G0249700	Chr5D	119704778	119705908	+	119705343	Chr5D	120783577	120784707	+	120784142	1.0	1.0	collinear
gene:TraesCS5D03G0249800	Chr5D	119720428	119721892	-	119721160	Chr5D	120799227	120800691	-	120799959	1.0	1.0	collinear
gene:TraesCS5D03G0249900	Chr5D	119721961	119726546	+	119724253	Chr5D	120800760	120805345	+	120803052	1.0	1.0	collinear
gene:TraesCS5D03G0250000	Chr5D	119726143	119731650	-	119728896	Chr5D	120804942	120810449	-	120807695	1.0	1.0	collinear
gene:TraesCS5D03G0250400	Chr5D	119871661	119873508	-	119872584	Chr5D	120950629	120952476	-	120951552	1.0	1.0	collinear
gene:TraesCS5D03G0250900	Chr5D	120289819	120298451	+	120294135	Chr5D	121364181	121372378	+	121368279	1.0	1.0	collinear
gene:TraesCS5D03G0251000	Chr5D	120298531	120304792	-	120301661	Chr5D	121372458	121378719	-	121375588	1.0	1.0	collinear
gene:TraesCS5D03G0251400	Chr5D	120728914	120729228	-	120729071	Chr5D	121802115	121802429	-	121802272	1.0	1.0	collinear
gene:TraesCS5D03G0251600	Chr5D	120744577	120744891	-	120744734	Chr5D	121817798	121818112	-	121817955	1.0	1.0	collinear
gene:TraesCS5D03G0252000	Chr5D	120755412	120755593	+	120755502	Chr5D	121828685	121828866	+	121828775	1.0	1.0	collinear
gene:TraesCS5D03G0252100	Chr5D	120755997	120756107	+	120756052	Chr5D	121829270	121829380	+	121829325	1.0	1.0	collinear
gene:TraesCS5D03G0252500	Chr5D	120843285	120843596	-	120843440	Chr5D	121912420	121912731	-	121912575	1.0	1.0	collinear
gene:TraesCS5D03G0252600	Chr5D	120851677	120851988	-	120851832	Chr5D	121920841	121921152	-	121920996	1.0	1.0	collinear
gene:TraesCS5D03G0252700	Chr5D	120851731	120852111	+	120851921	Chr5D	121920895	121921275	+	121921085	1.0	1.0	collinear
gene:TraesCS5D03G0253100	Chr5D	121025903	121026652	-	121026277	Chr5D	122093630	122094379	-	122094004	1.0	1.0	collinear
gene:TraesCS5D03G0253200	Chr5D	121030319	121039959	-	121035139	Chr5D	122098046	122107686	-	122102866	1.0	1.0	collinear
gene:TraesCS5D03G0253400	Chr5D	121041251	121046078	-	121043664	Chr5D	122108978	122113586	-	122111282	1.0	1.0	collinear
gene:TraesCS5D03G0253700	Chr5D	121126778	121128127	-	121127452	Chr5D	122193840	122195189	-	122194514	1.0	1.0	collinear
gene:TraesCS5D03G0253800	Chr5D	121244237	121248325	+	121246281	Chr5D	122311193	122315281	+	122313237	1.0	1.0	collinear
gene:TraesCS5D03G0253900	Chr5D	121249629	121250342	+	121249985	Chr5D	122316585	122317298	+	122316941	1.0	1.0	collinear
gene:TraesCS5D03G0254000	Chr5D	121747766	121748410	+	121748088	Chr5D	122807105	122807749	+	122807427	1.0	1.0	collinear
gene:TraesCS5D03G0254700	Chr5D	122160314	122166781	-	122163547	Chr5D	123218450	123224917	-	123221683	1.0	1.0	collinear
gene:TraesCS5D03G0254800	Chr5D	122166858	122169998	+	122168428	Chr5D	123224994	123228134	+	123226564	1.0	0.998	collinear
gene:TraesCS5D03G0254900	Chr5D	122170225	122172905	-	122171565	Chr5D	123228361	123231041	-	123229701	1.0	1.0	collinear
gene:TraesCS5D03G0255000	Chr5D	122579008	122582074	+	122580541	Chr5D	123631309	123634375	+	123632842	1.0	1.0	collinear
gene:TraesCS5D03G0255100	Chr5D	122582828	122584023	+	122583425	Chr5D	123635129	123636324	+	123635726	1.0	1.0	collinear
gene:TraesCS5D03G0255200	Chr5D	122590117	122590530	-	122590323	Chr5D	123642418	123642831	-	123642624	1.0	1.0	collinear
gene:TraesCS5D03G0255300	Chr5D	122591496	122595824	+	122593660	Chr5D	123643797	123648125	+	123645961	1.0	1.0	collinear
gene:TraesCS5D03G0255500	Chr5D	123045807	123055379	-	123050593	Chr5D	124095286	124104858	-	124100072	1.0	1.0	collinear
gene:TraesCS5D03G0256000	Chr5D	123399205	123403475	+	123401340	Chr5D	124448875	124453145	+	124451010	1.0	1.0	collinear
gene:TraesCS5D03G0256100	Chr5D	123405430	123414107	+	123409768	Chr5D	124455100	124463777	+	124459438	1.0	1.0	collinear
gene:TraesCS5D03G0256200	Chr5D	123414263	123418646	-	123416454	Chr5D	124463933	124468316	-	124466124	1.0	1.0	collinear
gene:TraesCS5D03G0256300	Chr5D	123449226	123452761	-	123450993	Chr5D	124498928	124502463	-	124500695	1.0	1.0	collinear
gene:TraesCS5D03G0256900	Chr5D	123832959	123836630	+	123834794	Chr5D	124881245	124884916	+	124883080	1.0	1.0	collinear
gene:TraesCS5D03G0257000	Chr5D	123837029	123839995	-	123838512	Chr5D	124885315	124888281	-	124886798	1.0	1.0	collinear
gene:TraesCS5D03G0257300	Chr5D	124292986	124293240	+	124293113	Chr5D	125339650	125339904	+	125339777	1.0	1.0	collinear
gene:TraesCS5D03G0257500	Chr5D	124335726	124342840	-	124339283	Chr5D	125382434	125389548	-	125385991	1.0	1.0	collinear
gene:TraesCS5D03G0258400	Chr5D	124811849	124812317	+	124812083	Chr5D	125836260	125836728	+	125836494	1.0	1.0	collinear
gene:TraesCS5D03G0258500	Chr5D	124816410	124827419	-	124821914	Chr5D	125840886	125851895	-	125846390	1.0	1.0	collinear
gene:TraesCS5D03G0258600	Chr5D	124880616	124885634	-	124883125	Chr5D	125905151	125910169	-	125907660	1.0	1.0	collinear
gene:TraesCS5D03G0258800	Chr5D	125146441	125146782	-	125146611	Chr5D	126160949	126161290	-	126161119	1.0	1.0	collinear
gene:TraesCS5D03G0259200	Chr5D	125491113	125497607	+	125494360	Chr5D	126498720	126505214	+	126501967	1.0	1.0	collinear
gene:TraesCS5D03G0259400	Chr5D	125741422	125743426	+	125742424	Chr5D	126730400	126732404	+	126731402	1.0	1.0	collinear
gene:TraesCS5D03G0259500	Chr5D	125745536	125746341	-	125745938	Chr5D	126734514	126735319	-	126734916	1.0	1.0	collinear
gene:TraesCS5D03G0259600	Chr5D	125746952	125747618	+	125747285	Chr5D	126735930	126736596	+	126736263	1.0	1.0	collinear
gene:TraesCS5D03G0259800	Chr5D	125785948	125786568	-	125786258	Chr5D	126774926	126775546	-	126775236	1.0	1.0	collinear
gene:TraesCS5D03G0259900	Chr5D	125810380	125820142	-	125815261	Chr5D	126799358	126808938	-	126804148	1.0	1.0	collinear
gene:TraesCS5D03G0260000	Chr5D	125973291	126001575	+	125987433	Chr5D	126961119	126989816	+	126975467	1.0	1.0	collinear
gene:TraesCS5D03G0260200	Chr5D	126255875	126261140	-	126258507	Chr5D	127244198	127249463	-	127246830	1.0	1.0	collinear
gene:TraesCS5D03G0260300	Chr5D	126261941	126264108	+	126263024	Chr5D	127250264	127252431	+	127251347	1.0	1.0	collinear
gene:TraesCS5D03G0260400	Chr5D	126264990	126266251	+	126265620	Chr5D	127253313	127254574	+	127253943	1.0	1.0	collinear
gene:TraesCS5D03G0260500	Chr5D	126269532	126276194	-	126272863	Chr5D	127257922	127264561	-	127261241	1.0	1.0	collinear
gene:TraesCS5D03G0261100	Chr5D	126571133	126575970	-	126573551	Chr5D	127558637	127563603	-	127561120	1.0	1.0	collinear
gene:TraesCS5D03G0261200	Chr5D	126576846	126582938	-	126579892	Chr5D	127564479	127570542	-	127567510	1.0	1.0	collinear
gene:TraesCS5D03G0261700	Chr5D	126957125	126959743	-	126958434	Chr5D	127938233	127940851	-	127939542	1.0	1.0	collinear
gene:TraesCS5D03G0261800	Chr5D	127056452	127060407	-	127058429	Chr5D	128037603	128041558	-	128039580	1.0	1.0	collinear
gene:TraesCS5D03G0261900	Chr5D	127254025	127258005	+	127256015	Chr5D	128234522	128238502	+	128236512	1.0	1.0	collinear
gene:TraesCS5D03G0262000	Chr5D	127258512	127260359	-	127259435	Chr5D	128239009	128240856	-	128239932	1.0	1.0	collinear
gene:TraesCS5D03G0262100	Chr5D	127263551	127274090	+	127268820	Chr5D	128244048	128254586	+	128249317	1.0	1.0	collinear
gene:TraesCS5D03G0262500	Chr5D	127882886	127884996	+	127883941	Chr5D	128863310	128865420	+	128864365	1.0	1.0	collinear
gene:TraesCS5D03G0263100	Chr5D	128183619	128183891	-	128183755	Chr5D	129163849	129164121	-	129163985	1.0	1.0	collinear
gene:TraesCS5D03G0263600	Chr5D	128550359	128551039	-	128550699	Chr5D	129526279	129526959	-	129526619	1.0	1.0	collinear
gene:TraesCS5D03G0263800	Chr5D	128565707	128567151	-	128566429	Chr5D	129541631	129543075	-	129542353	1.0	1.0	collinear
gene:TraesCS5D03G0263900	Chr5D	128573184	128588213	-	128580698	Chr5D	129549140	129564181	-	129556660	1.0	1.0	collinear
gene:TraesCS5D03G0264000	Chr5D	128642989	128643798	-	128643393	Chr5D	129619207	129620016	-	129619611	1.0	1.0	collinear
gene:TraesCS5D03G0264200	Chr5D	129161853	129167253	+	129164553	Chr5D	130137600	130143000	+	130140300	1.0	0.998	collinear
gene:TraesCS5D03G0264300	Chr5D	129492384	129495602	-	129493993	Chr5D	130449841	130453059	-	130451450	1.0	1.0	collinear
gene:TraesCS5D03G0264500	Chr5D	129868118	129875033	-	129871575	Chr5D	130821187	130828200	-	130824693	1.0	1.0	collinear
gene:TraesCS5D03G0264600	Chr5D	129877527	129880860	-	129879193	Chr5D	130830783	130834116	-	130832449	1.0	1.0	collinear
gene:TraesCS5D03G0264700	Chr5D	129883672	129892154	-	129887913	Chr5D	130836928	130845410	-	130841169	1.0	1.0	collinear
gene:TraesCS5D03G0265400	Chr5D	130196832	130199362	+	130198097	Chr5D	131150693	131153223	+	131151958	1.0	1.0	collinear
gene:TraesCS5D03G0265600	Chr5D	130662259	130669476	+	130665867	Chr5D	131616349	131623566	+	131619957	1.0	1.0	collinear
gene:TraesCS5D03G0265900	Chr5D	130671803	130678103	-	130674953	Chr5D	131625893	131632193	-	131629043	1.0	1.0	collinear
gene:TraesCS5D03G0266300	Chr5D	131530365	131533634	+	131531999	Chr5D	132477277	132480546	+	132478911	1.0	1.0	collinear
gene:TraesCS5D03G0266500	Chr5D	132431399	132438557	+	132434978	Chr5D	133373593	133380751	+	133377172	1.0	1.0	collinear
gene:TraesCS5D03G0267000	Chr5D	132450546	132453700	-	132452123	Chr5D	133392739	133395893	-	133394316	1.0	1.0	collinear
gene:TraesCS5D03G0267100	Chr5D	132896041	132904916	+	132900478	Chr5D	133838609	133847484	+	133843046	1.0	1.0	collinear
gene:TraesCS5D03G0267800	Chr5D	133296003	133296781	+	133296392	Chr5D	134236958	134237736	+	134237347	1.0	1.0	collinear
gene:TraesCS5D03G0268000	Chr5D	133322901	133324477	+	133323689	Chr5D	134263853	134265429	+	134264641	1.0	1.0	collinear
