gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	SY_Mattis_tgt_chr	SY_Mattis_tgt_start	SY_Mattis_tgt_end	SY_Mattis_tgt_strand	SY_Mattis_tgt_midpoint	SY_Mattis_coverage	SY_Mattis_identity	segment
gene:TraesCS7A03G0515800	Chr7A	197203604	197206894	+	197205249	Chr7A	191713384	191716674	+	191715029	1.0	1.0	collinear
gene:TraesCS7A03G0515900	Chr7A	197245414	197246930	-	197246172	Chr7A	191755192	191756708	-	191755950	1.0	1.0	collinear
gene:TraesCS7A03G0516100	Chr7A	197306423	197308157	+	197307290	Chr7A	191816198	191817932	+	191817065	1.0	1.0	collinear
gene:TraesCS7A03G0516600	Chr7A	197690826	197691647	+	197691236	Chr7A	192201385	192202206	+	192201795	1.0	1.0	collinear
gene:TraesCS7A03G0516700	Chr7A	197693847	197695338	-	197694592	Chr7A	192204404	192205895	-	192205149	1.0	1.0	collinear
gene:TraesCS7A03G0516900	Chr7A	197723678	197724850	+	197724264	Chr7A	192234283	192235455	+	192234869	1.0	1.0	collinear
gene:TraesCS7A03G0517000	Chr7A	197726053	197727911	-	197726982	Chr7A	192236658	192238516	-	192237587	1.0	0.998	collinear
gene:TraesCS7A03G0517200	Chr7A	197909071	197910305	+	197909688	Chr7A	192381404	192382638	+	192382021	1.0	1.0	collinear
gene:TraesCS7A03G0517300	Chr7A	197915891	197918521	-	197917206	Chr7A	192388224	192390854	-	192389539	1.0	1.0	collinear
gene:TraesCS7A03G0517600	Chr7A	197918924	197919922	+	197919423	Chr7A	192391257	192392255	+	192391756	1.0	1.0	collinear
gene:TraesCS7A03G0517900	Chr7A	197985329	197991102	+	197988215	Chr7A	192457440	192463213	+	192460326	1.0	1.0	collinear
gene:TraesCS7A03G0518000	Chr7A	197990968	197992314	-	197991641	Chr7A	192463079	192464425	-	192463752	1.0	1.0	collinear
gene:TraesCS7A03G0518100	Chr7A	198449982	198456099	-	198453040	Chr7A	192911191	192917308	-	192914249	1.0	1.0	collinear
gene:TraesCS7A03G0518200	Chr7A	198526051	198529215	-	198527633	Chr7A	192986462	192989626	-	192988044	1.0	1.0	collinear
gene:TraesCS7A03G0518500	Chr7A	198703121	198703414	+	198703267	Chr7A	193164966	193165259	+	193165112	1.0	1.0	collinear
gene:TraesCS7A03G0518900	Chr7A	198735950	198739401	-	198737675	Chr7A	193197853	193201304	-	193199578	1.0	1.0	collinear
gene:TraesCS7A03G0519000	Chr7A	198739494	198742831	+	198741162	Chr7A	193201397	193204734	+	193203065	1.0	1.0	collinear
gene:TraesCS7A03G0519100	Chr7A	198744115	198749208	-	198746661	Chr7A	193206018	193211111	-	193208564	1.0	1.0	collinear
gene:TraesCS7A03G0519200	Chr7A	198943277	198947472	+	198945374	Chr7A	193403812	193408148	+	193405980	1.0	1.0	collinear
gene:TraesCS7A03G0519400	Chr7A	198955915	198965628	-	198960771	Chr7A	193416591	193426222	-	193421406	1.0	1.0	collinear
gene:TraesCS7A03G0520100	Chr7A	199034076	199037432	+	199035754	Chr7A	193493940	193497296	+	193495618	1.0	1.0	collinear
gene:TraesCS7A03G0520400	Chr7A	199058855	199061539	-	199060197	Chr7A	193518227	193520911	-	193519569	1.0	1.0	collinear
gene:TraesCS7A03G0520700	Chr7A	199448592	199451686	-	199450139	Chr7A	193907024	193910118	-	193908571	1.0	1.0	collinear
gene:TraesCS7A03G0521000	Chr7A	199572725	199575686	-	199574205	Chr7A	194031161	194034125	-	194032643	1.0	1.0	collinear
gene:TraesCS7A03G0521400	Chr7A	199657007	199660074	-	199658540	Chr7A	194115437	194118504	-	194116970	1.0	1.0	collinear
gene:TraesCS7A03G0521500	Chr7A	199686439	199687969	+	199687204	Chr7A	194144831	194146361	+	194145596	1.0	1.0	collinear
gene:TraesCS7A03G0521900	Chr7A	199759810	199760917	-	199760363	Chr7A	194211108	194212215	-	194211661	1.0	1.0	collinear
gene:TraesCS7A03G0522400	Chr7A	200122952	200126206	+	200124579	Chr7A	194574319	194577573	+	194575946	1.0	0.999	collinear
gene:TraesCS7A03G0522500	Chr7A	200127009	200131926	-	200129467	Chr7A	194578376	194583293	-	194580834	1.0	1.0	collinear
gene:TraesCS7A03G0522600	Chr7A	200231152	200235770	+	200233461	Chr7A	194682133	194686752	+	194684442	1.0	1.0	collinear
gene:TraesCS7A03G0523400	Chr7A	200352180	200353207	-	200352693	Chr7A	194803360	194804387	-	194803873	1.0	1.0	collinear
gene:TraesCS7A03G0523600	Chr7A	200354007	200354707	-	200354357	Chr7A	194805187	194805887	-	194805537	1.0	1.0	collinear
gene:TraesCS7A03G0523700	Chr7A	200385343	200389324	-	200387333	Chr7A	194836525	194840475	-	194838500	1.0	1.0	collinear
gene:TraesCS7A03G0523800	Chr7A	200521986	200522954	+	200522470	Chr7A	194973151	194974119	+	194973635	1.0	1.0	collinear
gene:TraesCS7A03G0523900	Chr7A	200624434	200625660	+	200625047	Chr7A	195075686	195076912	+	195076299	1.0	1.0	collinear
gene:TraesCS7A03G0524000	Chr7A	200852282	200858358	+	200855320	Chr7A	195293129	195299201	+	195296165	1.0	1.0	collinear
gene:TraesCS7A03G0524100	Chr7A	200868027	200870140	-	200869083	Chr7A	195308870	195310983	-	195309926	1.0	1.0	collinear
gene:TraesCS7A03G0524300	Chr7A	201250462	201260221	-	201255341	Chr7A	195682953	195692807	-	195687880	1.0	1.0	collinear
gene:TraesCS7A03G0524400	Chr7A	201277282	201278647	-	201277964	Chr7A	195709874	195711239	-	195710556	1.0	1.0	collinear
gene:TraesCS7A03G0524500	Chr7A	201368002	201370508	-	201369255	Chr7A	195800794	195803300	-	195802047	1.0	1.0	collinear
gene:TraesCS7A03G0524700	Chr7A	201456780	201459420	-	201458100	Chr7A	195889677	195892317	-	195890997	1.0	1.0	collinear
gene:TraesCS7A03G0524800	Chr7A	201461852	201472611	-	201467231	Chr7A	195894820	195905578	-	195900199	1.0	1.0	collinear
gene:TraesCS7A03G0524900	Chr7A	201545433	201545960	+	201545696	Chr7A	195978408	195978935	+	195978671	1.0	1.0	collinear
gene:TraesCS7A03G0525900	Chr7A	201607881	201608617	+	201608249	Chr7A	196041254	196041980	+	196041617	1.0	1.0	collinear
gene:TraesCS7A03G0526000	Chr7A	201625639	201626706	+	201626172	Chr7A	196059004	196060071	+	196059537	1.0	1.0	collinear
gene:TraesCS7A03G0526200	Chr7A	201792523	201798010	-	201795266	Chr7A	196226035	196231522	-	196228778	1.0	1.0	collinear
gene:TraesCS7A03G0526500	Chr7A	201883975	201887958	-	201885966	Chr7A	196317499	196321498	-	196319498	1.0	0.995	collinear
gene:TraesCS7A03G0526600	Chr7A	201893915	201897497	-	201895706	Chr7A	196328916	196332498	-	196330707	1.0	1.0	collinear
gene:TraesCS7A03G0526800	Chr7A	202196588	202197189	+	202196888	Chr7A	196631797	196632398	+	196632097	1.0	1.0	collinear
gene:TraesCS7A03G0527100	Chr7A	202644613	202645500	-	202645056	Chr7A	197063798	197064685	-	197064241	1.0	1.0	collinear
gene:TraesCS7A03G0527500	Chr7A	203280400	203281071	+	203280735	Chr7A	197709344	197710015	+	197709679	1.0	1.0	collinear
gene:TraesCS7A03G0527900	Chr7A	203416764	203424615	+	203420689	Chr7A	197845760	197853618	+	197849689	1.0	1.0	collinear
gene:TraesCS7A03G0528000	Chr7A	203428042	203429743	-	203428892	Chr7A	197856794	197858495	-	197857644	1.0	0.999	collinear
gene:TraesCS7A03G0528100	Chr7A	204114785	204116278	+	204115531	Chr7A	198544381	198545874	+	198545127	1.0	1.0	collinear
gene:TraesCS7A03G0528200	Chr7A	204121622	204126707	+	204124164	Chr7A	198551216	198556306	+	198553761	1.0	1.0	collinear
gene:TraesCS7A03G0528300	Chr7A	204125034	204130332	-	204127683	Chr7A	198554633	198559931	-	198557282	1.0	0.999	collinear
gene:TraesCS7A03G0528400	Chr7A	204130558	204131359	+	204130958	Chr7A	198560157	198560958	+	198560557	1.0	1.0	collinear
gene:TraesCS7A03G0529000	Chr7A	204313244	204313633	+	204313438	Chr7A	198742668	198743057	+	198742862	1.0	1.0	collinear
gene:TraesCS7A03G0529100	Chr7A	204314148	204314354	-	204314251	Chr7A	198743572	198743778	-	198743675	1.0	1.0	collinear
gene:TraesCS7A03G0529200	Chr7A	204315034	204316952	-	204315993	Chr7A	198744457	198746378	-	198745417	1.0	0.993	collinear
gene:TraesCS7A03G0530500	Chr7A	204601443	204601652	+	204601547	Chr7A	199021314	199021523	+	199021418	1.0	1.0	collinear
gene:TraesCS7A03G0530700	Chr7A	204774149	204775098	+	204774623	Chr7A	199192880	199193829	+	199193354	1.0	1.0	collinear
gene:TraesCS7A03G0530900	Chr7A	204783637	204783852	+	204783744	Chr7A	199202368	199202583	+	199202475	1.0	1.0	collinear
gene:TraesCS7A03G0531000	Chr7A	204788029	204793657	-	204790843	Chr7A	199206759	199212387	-	199209573	1.0	0.998	collinear
gene:TraesCS7A03G0531100	Chr7A	204902575	204907847	-	204905211	Chr7A	199318753	199324025	-	199321389	1.0	0.998	collinear
gene:TraesCS7A03G0531300	Chr7A	204926805	204930736	-	204928770	Chr7A	199341586	199345518	-	199343552	1.0	1.0	collinear
gene:TraesCS7A03G0531400	Chr7A	205062515	205064085	+	205063300	Chr7A	199466302	199467872	+	199467087	1.0	0.996	collinear
gene:TraesCS7A03G0531700	Chr7A	205126088	205126432	+	205126260	Chr7A	199537289	199537633	+	199537461	1.0	1.0	collinear
gene:TraesCS7A03G0531800	Chr7A	205133564	205139216	-	205136390	Chr7A	199544729	199550477	-	199547603	1.0	0.996	collinear
gene:TraesCS7A03G0532100	Chr7A	205356850	205358409	+	205357629	Chr7A	199782519	199784078	+	199783298	1.0	0.996	collinear
gene:TraesCS7A03G0532200	Chr7A	205399232	205401735	+	205400483	Chr7A	199824962	199827465	+	199826213	1.0	1.0	collinear
gene:TraesCS7A03G0532300	Chr7A	205431106	205431501	+	205431303	Chr7A	199856711	199857106	+	199856908	1.0	0.997	collinear
gene:TraesCS7A03G0532400	Chr7A	205435691	205440701	+	205438196	Chr7A	199861309	199866319	+	199863814	1.0	0.997	collinear
gene:TraesCS7A03G0532500	Chr7A	205557148	205560430	-	205558789	Chr7A	199983607	199986889	-	199985248	1.0	0.996	collinear
gene:TraesCS7A03G0532600	Chr7A	205788880	205791982	+	205790431	Chr7A	200210875	200213973	+	200212424	1.0	1.0	collinear
gene:TraesCS7A03G0532700	Chr7A	205972279	205975256	-	205973767	Chr7A	200389706	200392683	-	200391194	1.0	0.999	collinear
gene:TraesCS7A03G0533300	Chr7A	206176339	206179120	-	206177729	Chr7A	200567118	200569898	-	200568508	1.0	0.998	collinear
gene:TraesCS7A03G0533400	Chr7A	206181413	206184872	-	206183142	Chr7A	200572190	200575669	-	200573929	1.0	0.983	collinear
gene:TraesCS7A03G0533600	Chr7A	206206225	206211362	-	206208793	Chr7A	200609496	200614658	-	200612077	1.0	0.995	collinear
gene:TraesCS7A03G0534200	Chr7A	206375605	206376926	-	206376265	Chr7A	200785660	200786981	-	200786320	1.0	0.996	collinear
gene:TraesCS7A03G0534500	Chr7A	206654354	206655541	-	206654947	Chr7A	201088881	201090068	-	201089474	1.0	0.997	collinear
gene:TraesCS7A03G0534600	Chr7A	206744041	206752670	-	206748355	Chr7A	201174192	201182855	-	201178523	1.0	0.997	collinear
gene:TraesCS7A03G0534800	Chr7A	206768665	206778628	-	206773646	Chr7A	201194690	201204289	-	201199489	1.0	0.911	collinear
gene:TraesCS7A03G0534900	Chr7A	206775478	206776371	+	206775924	Chr7A	201200565	201201458	+	201201011	1.0	1.0	collinear
gene:TraesCS7A03G0535100	Chr7A	206799888	206800100	+	206799994	Chr7A	201218633	201218845	+	201218739	1.0	1.0	collinear
gene:TraesCS7A03G0535400	Chr7A	207043992	207050164	-	207047078	Chr7A	201455108	201463489	-	201459298	1.0	0.997	collinear
gene:TraesCS7A03G0536500	Chr7A	207510013	207510312	-	207510162	Chr7A	201926489	201926788	-	201926638	1.0	0.996	collinear
gene:TraesCS7A03G0536800	Chr7A	207678575	207682636	+	207680605	Chr7A	202073813	202077881	+	202075847	1.0	0.999	collinear
gene:TraesCS7A03G0536900	Chr7A	207683539	207687775	-	207685657	Chr7A	202078784	202083020	-	202080902	1.0	0.998	collinear
gene:TraesCS7A03G0537200	Chr7A	208120435	208123657	+	208122046	Chr7A	202515120	202518342	+	202516731	1.0	0.997	collinear
gene:TraesCS7A03G0537300	Chr7A	208123419	208128422	-	208125920	Chr7A	202518104	202523107	-	202520605	1.0	0.998	collinear
gene:TraesCS7A03G0538000	Chr7A	208426293	208426568	-	208426430	Chr7A	202838820	202839095	-	202838957	1.0	1.0	collinear
gene:TraesCS7A03G0538100	Chr7A	208495913	208504642	-	208500277	Chr7A	202885784	202894513	-	202890148	0.999	0.997	collinear
gene:TraesCS7A03G0538500	Chr7A	208643669	208657084	+	208650376	Chr7A	203034721	203048202	+	203041461	1.0	0.998	collinear
gene:TraesCS7A03G0538700	Chr7A	208850050	208857034	+	208853542	Chr7A	203241251	203247931	+	203244591	1.0	0.999	collinear
gene:TraesCS7A03G0539000	Chr7A	208868478	208872376	+	208870427	Chr7A	203254281	203258194	+	203256237	1.0	0.989	collinear
gene:TraesCS7A03G0539100	Chr7A	208876550	208880388	+	208878469	Chr7A	203262358	203266196	+	203264277	1.0	1.0	collinear
gene:TraesCS7A03G0539300	Chr7A	208983099	208987280	-	208985189	Chr7A	203371978	203376068	-	203374023	0.983	0.976	collinear
gene:TraesCS7A03G0539500	Chr7A	209112211	209132047	+	209122129	Chr7A	203504316	203520953	+	203512634	1.0	0.998	collinear
gene:TraesCS7A03G0539700	Chr7A	209167722	209170844	-	209169283	Chr7A	203544540	203547658	-	203546099	1.0	0.997	collinear
gene:TraesCS7A03G0539800	Chr7A	209638232	209647845	+	209643038	Chr7A	204049208	204058748	+	204053978	1.0	0.995	collinear
gene:TraesCS7A03G0539900	Chr7A	209651871	209653634	+	209652752	Chr7A	204062755	204064518	+	204063636	1.0	0.991	collinear
gene:TraesCS7A03G0540800	Chr7A	210086316	210092183	+	210089249	Chr7A	204427314	204433188	+	204430251	1.0	0.999	collinear
gene:TraesCS7A03G0540900	Chr7A	210092610	210095243	-	210093926	Chr7A	204433615	204436248	-	204434931	1.0	1.0	collinear
gene:TraesCS7A03G0541000	Chr7A	210098048	210098851	-	210098449	Chr7A	204437947	204438750	-	204438348	1.0	1.0	collinear
gene:TraesCS7A03G0541100	Chr7A	210282997	210312689	-	210297843	Chr7A	204617566	204647148	-	204632357	0.998	0.998	collinear
gene:TraesCS7A03G0541300	Chr7A	210314787	210322823	-	210318805	Chr7A	204649246	204657281	-	204653263	1.0	0.996	collinear
gene:TraesCS7A03G0541800	Chr7A	210784728	210784982	-	210784855	Chr7A	205110020	205110274	-	205110147	1.0	1.0	collinear
gene:TraesCS7A03G0542100	Chr7A	211228359	211228655	-	211228507	Chr7A	205552192	205552488	-	205552340	1.0	0.993	collinear
gene:TraesCS7A03G0542300	Chr7A	211238784	211240276	+	211239530	Chr7A	205562619	205564111	+	205563365	1.0	1.0	collinear
gene:TraesCS7A03G0542400	Chr7A	211281604	211286656	+	211284130	Chr7A	205605370	205610422	+	205607896	1.0	0.999	collinear
gene:TraesCS7A03G0542700	Chr7A	211566812	211569695	+	211568253	Chr7A	205890737	205893620	+	205892178	1.0	0.999	collinear
gene:TraesCS7A03G0542800	Chr7A	211571037	211577306	+	211574171	Chr7A	205894961	205901230	+	205898095	1.0	0.999	collinear
gene:TraesCS7A03G0543000	Chr7A	211577619	211582132	-	211579875	Chr7A	205901543	205906056	-	205903799	1.0	1.0	collinear
gene:TraesCS7A03G0543100	Chr7A	211596798	211600985	-	211598891	Chr7A	205920711	205924898	-	205922804	1.0	0.997	collinear
gene:TraesCS7A03G0543400	Chr7A	212107672	212112263	+	212109967	Chr7A	206442178	206446738	+	206444458	0.987	0.986	collinear
gene:TraesCS7A03G0543500	Chr7A	212112373	212113934	-	212113153	Chr7A	206446848	206448409	-	206447628	1.0	0.997	collinear
gene:TraesCS7A03G0543600	Chr7A	212123549	212124457	+	212124003	Chr7A	206458032	206458940	+	206458486	1.0	0.998	collinear
gene:TraesCS7A03G0544200	Chr7A	212684388	212688130	+	212686259	Chr7A	207010026	207013767	+	207011896	0.999	0.998	collinear
gene:TraesCS7A03G0544300	Chr7A	212693507	212695247	-	212694377	Chr7A	207018519	207020259	-	207019389	1.0	0.998	collinear
gene:TraesCS7A03G0544400	Chr7A	212696431	212697143	-	212696787	Chr7A	207021445	207022157	-	207021801	1.0	0.995	collinear
gene:TraesCS7A03G0544600	Chr7A	212814136	212820073	+	212817104	Chr7A	207131493	207137451	+	207134472	1.0	0.999	collinear
gene:TraesCS7A03G0544700	Chr7A	212821136	212825145	-	212823140	Chr7A	207138515	207142650	-	207140582	1.0	0.984	collinear
gene:TraesCS7A03G0545000	Chr7A	213014126	213017854	+	213015990	Chr7A	207326047	207329775	+	207327911	1.0	0.996	collinear
gene:TraesCS7A03G0545100	Chr7A	213021613	213023225	-	213022419	Chr7A	207333535	207335147	-	207334341	1.0	1.0	collinear
gene:TraesCS7A03G0545200	Chr7A	213026923	213037178	-	213032050	Chr7A	207338846	207349309	-	207344077	1.0	0.999	collinear
gene:TraesCS7A03G0545300	Chr7A	213039112	213040669	-	213039890	Chr7A	207351238	207352795	-	207352016	1.0	1.0	collinear
gene:TraesCS7A03G0545400	Chr7A	213040811	213052084	-	213046447	Chr7A	207352937	207364210	-	207358573	1.0	1.0	collinear
gene:TraesCS7A03G0545500	Chr7A	213057119	213079905	-	213068512	Chr7A	207369243	207391671	-	207380457	1.0	1.0	collinear
gene:TraesCS7A03G0545800	Chr7A	213190223	213192351	-	213191287	Chr7A	207501848	207503976	-	207502912	1.0	1.0	collinear
gene:TraesCS7A03G0546400	Chr7A	213647300	213649937	+	213648618	Chr7A	207959921	207962558	+	207961239	1.0	0.999	collinear
gene:TraesCS7A03G0546700	Chr7A	213981921	213984489	+	213983205	Chr7A	208295394	208297962	+	208296678	1.0	1.0	collinear
gene:TraesCS7A03G0546800	Chr7A	213999274	214001838	-	214000556	Chr7A	208314017	208316581	-	208315299	1.0	1.0	collinear
gene:TraesCS7A03G0547000	Chr7A	214224569	214227141	-	214225855	Chr7A	208539408	208541980	-	208540694	1.0	1.0	collinear
gene:TraesCS7A03G0547100	Chr7A	214619148	214624091	-	214621619	Chr7A	208933719	208938691	-	208936205	1.0	1.0	collinear
gene:TraesCS7A03G0547400	Chr7A	214898422	214901240	+	214899831	Chr7A	209219308	209222126	+	209220717	1.0	1.0	collinear
gene:TraesCS7A03G0547600	Chr7A	215238241	215241355	+	215239798	Chr7A	209560518	209563632	+	209562075	1.0	1.0	collinear
gene:TraesCS7A03G0547900	Chr7A	215255091	215259343	-	215257217	Chr7A	209577369	209581621	-	209579495	1.0	1.0	collinear
gene:TraesCS7A03G0548100	Chr7A	215492647	215497956	-	215495301	Chr7A	209813798	209818790	-	209816294	1.0	1.0	collinear
gene:TraesCS7A03G0548600	Chr7A	215680179	215683547	+	215681863	Chr7A	210000885	210004253	+	210002569	1.0	1.0	collinear
gene:TraesCS7A03G0548700	Chr7A	215781680	215786162	+	215783921	Chr7A	210103567	210108049	+	210105808	1.0	0.999	collinear
gene:TraesCS7A03G0548900	Chr7A	216338662	216339706	+	216339184	Chr7A	210657318	210658362	+	210657840	1.0	1.0	collinear
gene:TraesCS7A03G0549200	Chr7A	216507463	216511174	+	216509318	Chr7A	210825834	210829546	+	210827690	1.0	0.999	collinear
gene:TraesCS7A03G0549400	Chr7A	216521361	216525364	+	216523362	Chr7A	210839888	210843891	+	210841889	1.0	1.0	collinear
gene:TraesCS7A03G0549500	Chr7A	217796973	217816977	-	217806975	Chr7A	212127922	212148063	-	212137992	1.0	1.0	collinear
gene:TraesCS7A03G0549800	Chr7A	218505883	218508174	+	218507028	Chr7A	212834233	212836524	+	212835378	1.0	1.0	collinear
gene:TraesCS7A03G0549900	Chr7A	218516357	218520517	-	218518437	Chr7A	212844708	212848868	-	212846788	1.0	1.0	collinear
gene:TraesCS7A03G0550300	Chr7A	218997203	218998394	+	218997798	Chr7A	213325229	213326420	+	213325824	1.0	1.0	collinear
gene:TraesCS7A03G0550400	Chr7A	219000655	219001942	-	219001298	Chr7A	213328681	213329968	-	213329324	1.0	1.0	collinear
gene:TraesCS7A03G0550500	Chr7A	219006734	219017527	-	219012130	Chr7A	213334790	213345583	-	213340186	1.0	1.0	collinear
gene:TraesCS7A03G0550600	Chr7A	219126270	219128076	+	219127173	Chr7A	213454198	213456004	+	213455101	1.0	1.0	collinear
gene:TraesCS7A03G0550900	Chr7A	219128619	219130604	-	219129611	Chr7A	213456547	213458532	-	213457539	1.0	0.999	collinear
gene:TraesCS7A03G0551200	Chr7A	219545718	219550956	-	219548337	Chr7A	213873967	213879205	-	213876586	1.0	1.0	collinear
gene:TraesCS7A03G0552000	Chr7A	219875669	219879104	+	219877386	Chr7A	214204018	214207454	+	214205736	1.0	1.0	collinear
gene:TraesCS7A03G0552100	Chr7A	219880368	219883157	-	219881762	Chr7A	214208718	214211507	-	214210112	1.0	1.0	collinear
gene:TraesCS7A03G0552300	Chr7A	220235930	220237682	-	220236806	Chr7A	214555169	214556921	-	214556045	1.0	0.997	collinear
gene:TraesCS7A03G0552500	Chr7A	220561479	220562697	-	220562088	Chr7A	214873965	214875183	-	214874574	1.0	0.999	collinear
gene:TraesCS7A03G0552700	Chr7A	220614965	220618895	+	220616930	Chr7A	214925698	214929628	+	214927663	1.0	1.0	collinear
gene:TraesCS7A03G0552800	Chr7A	221021651	221027959	+	221024805	Chr7A	215324245	215330554	+	215327399	1.0	0.999	collinear
gene:TraesCS7A03G0552900	Chr7A	221028160	221032328	-	221030244	Chr7A	215330755	215334923	-	215332839	1.0	0.999	collinear
gene:TraesCS7A03G0553000	Chr7A	221095826	221097489	+	221096657	Chr7A	215391795	215393457	+	215392626	0.999	0.998	collinear
gene:TraesCS7A03G0553100	Chr7A	221098766	221099408	+	221099087	Chr7A	215394842	215395487	+	215395164	1.0	1.0	collinear
gene:TraesCS7A03G0553200	Chr7A	221099969	221106606	-	221103287	Chr7A	215396156	215403001	-	215399578	0.999	0.961	collinear
gene:TraesCS7A03G0553400	Chr7A	221402126	221405729	+	221403927	Chr7A	215702223	215705826	+	215704024	1.0	0.999	collinear
gene:TraesCS7A03G0553500	Chr7A	221407226	221411330	-	221409278	Chr7A	215706478	215710582	-	215708530	1.0	0.999	collinear
gene:TraesCS7A03G0553600	Chr7A	221461087	221462796	+	221461941	Chr7A	215751669	215753378	+	215752523	1.0	0.999	collinear
gene:TraesCS7A03G0553800	Chr7A	221500499	221512485	+	221506492	Chr7A	215791089	215803087	+	215797088	1.0	0.999	collinear
gene:TraesCS7A03G0554100	Chr7A	221876887	221880272	+	221878579	Chr7A	216182056	216185441	+	216183748	1.0	0.998	collinear
gene:TraesCS7A03G0554300	Chr7A	222043053	222046076	-	222044564	Chr7A	216345922	216348945	-	216347433	1.0	0.997	collinear
gene:TraesCS7A03G0554400	Chr7A	222047996	222052432	-	222050214	Chr7A	216350864	216355309	-	216353086	1.0	1.0	collinear
gene:TraesCS7A03G0555000	Chr7A	222203419	222205113	+	222204266	Chr7A	216515634	216517328	+	216516481	1.0	1.0	collinear
gene:TraesCS7A03G0555300	Chr7A	222226163	222228142	+	222227152	Chr7A	216538352	216540331	+	216539341	1.0	0.998	collinear
