gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	SY_Mattis_tgt_chr	SY_Mattis_tgt_start	SY_Mattis_tgt_end	SY_Mattis_tgt_strand	SY_Mattis_tgt_midpoint	SY_Mattis_coverage	SY_Mattis_identity	segment
gene:TraesCS5A03G0507600	Chr5A	396734948	396735970	-	396735459	Chr5A	395168139	395169161	-	395168650	1.0	0.999	collinear
gene:TraesCS5A03G0507500	Chr5A	396734784	396736475	+	396735629	Chr5A	395167975	395169666	+	395168820	1.0	0.998	collinear
gene:TraesCS5A03G0507800	Chr5A	396930645	396932785	+	396931715	Chr5A	395363680	395365820	+	395364750	1.0	1.0	collinear
gene:TraesCS5A03G0508000	Chr5A	397306584	397308904	+	397307744	Chr5A	395738144	395740464	+	395739304	1.0	1.0	collinear
gene:TraesCS5A03G0508600	Chr5A	398008697	398017005	-	398012851	Chr5A	396438525	396446824	-	396442674	1.0	1.0	collinear
gene:TraesCS5A03G0508700	Chr5A	398121060	398122561	-	398121810	Chr5A	396550927	396552428	-	396551677	1.0	1.0	collinear
gene:TraesCS5A03G0508800	Chr5A	398231183	398233200	-	398232191	Chr5A	396661059	396663076	-	396662067	1.0	1.0	collinear
gene:TraesCS5A03G0509000	Chr5A	398898858	398909908	-	398904383	Chr5A	397327292	397338342	-	397332817	1.0	0.999	collinear
gene:TraesCS5A03G0509300	Chr5A	399451790	399454871	+	399453330	Chr5A	397877844	397880925	+	397879384	1.0	1.0	collinear
gene:TraesCS5A03G0509400	Chr5A	399489218	399491803	+	399490510	Chr5A	397915268	397917853	+	397916560	1.0	0.999	collinear
gene:TraesCS5A03G0509800	Chr5A	399510949	399512692	+	399511820	Chr5A	397936551	397938294	+	397937422	1.0	1.0	collinear
gene:TraesCS5A03G0510300	Chr5A	399933671	399939142	+	399936406	Chr5A	398359113	398364584	+	398361848	1.0	0.999	collinear
gene:TraesCS5A03G0510400	Chr5A	399939539	399944946	+	399942242	Chr5A	398364981	398370376	+	398367678	1.0	1.0	collinear
gene:TraesCS5A03G0510500	Chr5A	399966407	399970916	+	399968661	Chr5A	398391837	398396346	+	398394091	1.0	1.0	collinear
gene:TraesCS5A03G0510800	Chr5A	400748183	400752282	+	400750232	Chr5A	399102707	399106863	+	399104785	1.0	0.994	collinear
gene:TraesCS5A03G0510900	Chr5A	400919333	400930026	+	400924679	Chr5A	399276471	399287742	+	399282106	1.0	0.998	collinear
gene:TraesCS5A03G0511300	Chr5A	401111641	401112199	+	401111920	Chr5A	399487881	399488439	+	399488160	1.0	1.0	collinear
gene:TraesCS5A03G0511500	Chr5A	401236862	401239168	+	401238015	Chr5A	399624183	399626489	+	399625336	1.0	0.997	collinear
gene:TraesCS5A03G0511700	Chr5A	401243316	401247018	-	401245167	Chr5A	399630240	399633942	-	399632091	1.0	0.997	collinear
gene:TraesCS5A03G0511800	Chr5A	401250057	401251768	-	401250912	Chr5A	399636992	399638703	-	399637847	1.0	0.997	collinear
gene:TraesCS5A03G0512700	Chr5A	401714770	401716581	+	401715675	Chr5A	400135988	400137799	+	400136893	1.0	0.998	collinear
gene:TraesCS5A03G0512800	Chr5A	401753021	401755418	+	401754219	Chr5A	400193259	400195660	+	400194459	1.0	0.995	collinear
gene:TraesCS5A03G0513000	Chr5A	401755421	401760361	-	401757891	Chr5A	400195663	400200604	-	400198133	1.0	0.998	collinear
gene:TraesCS5A03G0513100	Chr5A	401761633	401763089	-	401762361	Chr5A	400202014	400203470	-	400202742	1.0	0.994	collinear
gene:TraesCS5A03G0513200	Chr5A	401763945	401766008	-	401764976	Chr5A	400204326	400206389	-	400205357	1.0	0.999	collinear
gene:TraesCS5A03G0513300	Chr5A	401842117	401843833	+	401842975	Chr5A	400293455	400295171	+	400294313	1.0	1.0	collinear
gene:TraesCS5A03G0513400	Chr5A	402308359	402309915	+	402309137	Chr5A	400790844	400792402	+	400791623	0.997	0.995	collinear
gene:TraesCS5A03G0513500	Chr5A	402312296	402316125	-	402314210	Chr5A	400794785	400798614	-	400796699	1.0	0.999	collinear
gene:TraesCS5A03G0513600	Chr5A	402321005	402322159	-	402321582	Chr5A	400804614	400805679	-	400805146	0.922	0.919	collinear
gene:TraesCS5A03G0513700	Chr5A	402341730	402343705	+	402342717	Chr5A	400821295	400823270	+	400822282	1.0	0.998	collinear
gene:TraesCS5A03G0513800	Chr5A	402402819	402406199	-	402404509	Chr5A	400882000	400885380	-	400883690	1.0	0.997	collinear
gene:TraesCS5A03G0513900	Chr5A	402411204	402413971	+	402412587	Chr5A	400890382	400893149	+	400891765	1.0	1.0	collinear
gene:TraesCS5A03G0514000	Chr5A	402414756	402422993	-	402418874	Chr5A	400893935	400902172	-	400898053	1.0	1.0	collinear
gene:TraesCS5A03G0514100	Chr5A	402684116	402686970	+	402685543	Chr5A	401156945	401159799	+	401158372	1.0	1.0	collinear
gene:TraesCS5A03G0514500	Chr5A	402801882	402802545	-	402802213	Chr5A	401274525	401275188	-	401274856	1.0	1.0	collinear
gene:TraesCS5A03G0514700	Chr5A	403048055	403051075	+	403049565	Chr5A	401520477	401523497	+	401521987	1.0	1.0	collinear
gene:TraesCS5A03G0515300	Chr5A	403170713	403171795	+	403171254	Chr5A	401642764	401643846	+	401643305	1.0	1.0	collinear
gene:TraesCS5A03G0515700	Chr5A	403426152	403433833	+	403429992	Chr5A	401895962	401903643	+	401899802	1.0	1.0	collinear
gene:TraesCS5A03G0516300	Chr5A	403493152	403497745	-	403495448	Chr5A	401962471	401967064	-	401964767	1.0	1.0	collinear
gene:TraesCS5A03G0516700	Chr5A	403843417	403845522	+	403844469	Chr5A	402320294	402322399	+	402321346	1.0	1.0	collinear
gene:TraesCS5A03G0516900	Chr5A	403898245	403899224	+	403898734	Chr5A	402375196	402376175	+	402375685	1.0	1.0	collinear
gene:TraesCS5A03G0517300	Chr5A	404014693	404018794	+	404016743	Chr5A	402491649	402495750	+	402493699	1.0	0.998	collinear
gene:TraesCS5A03G0517400	Chr5A	404040140	404042114	+	404041127	Chr5A	402517556	402519532	+	402518544	1.0	0.997	collinear
gene:TraesCS5A03G0517500	Chr5A	404156393	404158041	+	404157217	Chr5A	402632988	402634636	+	402633812	1.0	1.0	collinear
gene:TraesCS5A03G0517600	Chr5A	404316082	404318139	-	404317110	Chr5A	402792771	402794828	-	402793799	1.0	1.0	collinear
gene:TraesCS5A03G0518100	Chr5A	404363680	404369733	-	404366706	Chr5A	402840006	402846059	-	402843032	1.0	1.0	collinear
gene:TraesCS5A03G0518400	Chr5A	404370527	404376747	-	404373637	Chr5A	402846853	402852913	-	402849883	1.0	1.0	collinear
gene:TraesCS5A03G0518500	Chr5A	404448408	404453825	-	404451116	Chr5A	402924622	402930053	-	402927337	1.0	0.999	collinear
gene:TraesCS5A03G0519000	Chr5A	404667623	404672169	+	404669896	Chr5A	403145302	403149848	+	403147575	1.0	0.999	collinear
gene:TraesCS5A03G0519100	Chr5A	404691387	404691626	+	404691506	Chr5A	403169066	403169305	+	403169185	1.0	1.0	collinear
gene:TraesCS5A03G0519200	Chr5A	404694714	404697733	+	404696223	Chr5A	403172393	403175412	+	403173902	1.0	0.999	collinear
gene:TraesCS5A03G0519500	Chr5A	405125036	405129395	+	405127215	Chr5A	403601579	403605938	+	403603758	1.0	1.0	collinear
gene:TraesCS5A03G0519800	Chr5A	405148149	405149442	+	405148795	Chr5A	403623121	403624416	+	403623768	1.0	0.997	collinear
gene:TraesCS5A03G0520700	Chr5A	406595366	406597246	+	406596306	Chr5A	404966295	404968140	+	404967217	1.0	0.996	collinear
gene:TraesCS5A03G0521100	Chr5A	406638900	406642486	-	406640693	Chr5A	405021939	405025507	-	405023723	1.0	0.996	collinear
gene:TraesCS5A03G0521200	Chr5A	406649807	406651478	-	406650642	Chr5A	405032831	405034505	-	405033668	1.0	0.996	collinear
gene:TraesCS5A03G0521300	Chr5A	406652341	406655104	-	406653722	Chr5A	405035386	405038144	-	405036765	1.0	0.995	collinear
gene:TraesCS5A03G0521600	Chr5A	407001035	407006503	+	407003769	Chr5A	405376105	405381573	+	405378839	1.0	0.996	collinear
gene:TraesCS5A03G0521800	Chr5A	407292327	407293331	+	407292829	Chr5A	405679552	405680556	+	405680054	1.0	0.998	collinear
gene:TraesCS5A03G0521900	Chr5A	407313454	407314580	-	407314017	Chr5A	405700972	405702098	-	405701535	1.0	0.998	collinear
gene:TraesCS5A03G0522200	Chr5A	407456293	407457129	-	407456711	Chr5A	405842800	405843636	-	405843218	1.0	1.0	collinear
gene:TraesCS5A03G0522300	Chr5A	407473702	407474650	+	407474176	Chr5A	405860276	405861224	+	405860750	1.0	1.0	collinear
gene:TraesCS5A03G0522500	Chr5A	407709882	407712118	-	407711000	Chr5A	406095881	406098117	-	406096999	1.0	1.0	collinear
gene:TraesCS5A03G0523400	Chr5A	408097831	408102575	-	408100203	Chr5A	406483772	406488516	-	406486144	1.0	1.0	collinear
gene:TraesCS5A03G0523700	Chr5A	408342075	408345536	+	408343805	Chr5A	406728292	406731753	+	406730022	1.0	1.0	collinear
gene:TraesCS5A03G0523800	Chr5A	408352068	408359704	-	408355886	Chr5A	406738286	406745922	-	406742104	1.0	1.0	collinear
gene:TraesCS5A03G0524000	Chr5A	408619150	408620110	+	408619630	Chr5A	407004208	407005168	+	407004688	1.0	1.0	collinear
gene:TraesCS5A03G0524100	Chr5A	408997658	409002885	+	409000271	Chr5A	407382713	407387940	+	407385326	1.0	1.0	collinear
gene:TraesCS5A03G0524300	Chr5A	409069181	409074410	+	409071795	Chr5A	407453256	407458485	+	407455870	1.0	1.0	collinear
gene:TraesCS5A03G0524400	Chr5A	409088112	409091711	+	409089911	Chr5A	407471706	407475305	+	407473505	1.0	1.0	collinear
gene:TraesCS5A03G0524700	Chr5A	409473099	409485268	+	409479183	Chr5A	407857012	407869181	+	407863096	1.0	1.0	collinear
gene:TraesCS5A03G0524800	Chr5A	409483650	409483844	+	409483747	Chr5A	407867563	407867757	+	407867660	1.0	1.0	collinear
gene:TraesCS5A03G0525000	Chr5A	409969590	409973600	-	409971595	Chr5A	408353631	408357641	-	408355636	1.0	1.0	collinear
gene:TraesCS5A03G0525100	Chr5A	410347213	410356339	-	410351776	Chr5A	408731729	408740894	-	408736311	1.0	1.0	collinear
gene:TraesCS5A03G0525400	Chr5A	410645602	410650100	+	410647851	Chr5A	409030787	409035285	+	409033036	1.0	1.0	collinear
gene:TraesCS5A03G0525500	Chr5A	410651818	410654431	-	410653124	Chr5A	409037005	409039618	-	409038311	1.0	1.0	collinear
gene:TraesCS5A03G0525600	Chr5A	410658281	410665349	-	410661815	Chr5A	409043469	409050538	-	409047003	1.0	0.999	collinear
gene:TraesCS5A03G0526000	Chr5A	410947802	410953295	+	410950548	Chr5A	409333043	409338536	+	409335789	1.0	1.0	collinear
gene:TraesCS5A03G0526100	Chr5A	410954909	410956136	-	410955522	Chr5A	409340089	409341316	-	409340702	1.0	1.0	collinear
gene:TraesCS5A03G0526400	Chr5A	411823249	411829211	+	411826230	Chr5A	410216004	410221971	+	410218987	1.0	1.0	collinear
gene:TraesCS5A03G0526500	Chr5A	412237718	412239901	-	412238809	Chr5A	410631943	410634126	-	410633034	1.0	1.0	collinear
gene:TraesCS5A03G0526900	Chr5A	413067096	413069779	+	413068437	Chr5A	411446951	411449634	+	411448292	1.0	1.0	collinear
gene:TraesCS5A03G0527400	Chr5A	413193505	413197423	+	413195464	Chr5A	411573258	411577179	+	411575218	1.0	1.0	collinear
gene:TraesCS5A03G0527600	Chr5A	413202851	413205592	-	413204221	Chr5A	411582607	411585566	-	411584086	1.0	1.0	collinear
gene:TraesCS5A03G0527800	Chr5A	413343588	413346729	-	413345158	Chr5A	411723718	411726859	-	411725288	1.0	1.0	collinear
gene:TraesCS5A03G0528100	Chr5A	413375313	413380667	-	413377990	Chr5A	411755443	411760798	-	411758120	1.0	1.0	collinear
gene:TraesCS5A03G0528200	Chr5A	413384547	413390455	+	413387501	Chr5A	411764677	411770585	+	411767631	1.0	1.0	collinear
gene:TraesCS5A03G0528400	Chr5A	413519560	413519924	+	413519742	Chr5A	411899821	411900185	+	411900003	1.0	1.0	collinear
gene:TraesCS5A03G0528600	Chr5A	413561129	413567294	+	413564211	Chr5A	411941433	411947598	+	411944515	1.0	1.0	collinear
gene:TraesCS5A03G0528700	Chr5A	413568588	413573714	-	413571151	Chr5A	411948892	411954018	-	411951455	1.0	1.0	collinear
gene:TraesCS5A03G0528800	Chr5A	413579349	413582041	+	413580695	Chr5A	411959653	411962345	+	411960999	1.0	1.0	collinear
gene:TraesCS5A03G0529300	Chr5A	413995769	413998356	+	413997062	Chr5A	412376784	412379365	+	412378074	1.0	1.0	collinear
gene:TraesCS5A03G0530100	Chr5A	414245149	414246026	-	414245587	Chr5A	412595008	412595885	-	412595446	1.0	0.994	collinear
gene:TraesCS5A03G0530300	Chr5A	414309826	414317039	+	414313432	Chr5A	412646453	412653668	+	412650060	1.0	0.997	collinear
gene:TraesCS5A03G0530500	Chr5A	414444926	414447401	-	414446163	Chr5A	412760976	412763451	-	412762213	1.0	0.994	collinear
gene:TraesCS5A03G0531800	Chr5A	414556276	414559903	+	414558089	Chr5A	412874874	412878619	+	412876746	1.0	0.934	collinear
gene:TraesCS5A03G0532000	Chr5A	414900127	414903285	+	414901706	Chr5A	413155179	413158379	+	413156779	1.0	0.968	collinear
gene:TraesCS5A03G0532200	Chr5A	414922892	414926447	-	414924669	Chr5A	413175917	413179481	-	413177699	1.0	0.999	collinear
gene:TraesCS5A03G0532400	Chr5A	415076591	415078161	-	415077376	Chr5A	413353362	413354946	-	413354154	0.999	0.985	collinear
gene:TraesCS5A03G0532800	Chr5A	415335641	415335889	-	415335765	Chr5A	413604484	413604732	-	413604608	1.0	1.0	collinear
gene:TraesCS5A03G0533200	Chr5A	415462728	415465001	+	415463864	Chr5A	413730729	413733002	+	413731865	1.0	0.999	collinear
gene:TraesCS5A03G0533400	Chr5A	415496398	415498519	+	415497458	Chr5A	413764363	413766484	+	413765423	1.0	0.997	collinear
gene:TraesCS5A03G0533600	Chr5A	415572699	415574309	+	415573504	Chr5A	413828520	413830130	+	413829325	1.0	0.999	collinear
gene:TraesCS5A03G0533700	Chr5A	415709209	415713361	-	415711285	Chr5A	413964842	413968978	-	413966910	1.0	0.996	collinear
gene:TraesCS5A03G0533900	Chr5A	415768350	415771597	-	415769973	Chr5A	414024222	414027468	-	414025845	1.0	0.999	collinear
gene:TraesCS5A03G0534000	Chr5A	415816098	415817254	+	415816676	Chr5A	414059752	414060908	+	414060330	1.0	0.995	collinear
gene:TraesCS5A03G0535200	Chr5A	416309000	416312664	-	416310832	Chr5A	414600031	414603695	-	414601863	1.0	0.998	collinear
gene:TraesCS5A03G0535400	Chr5A	416353496	416366039	+	416359767	Chr5A	414651515	414663869	+	414657692	1.0	0.998	collinear
gene:TraesCS5A03G0535500	Chr5A	417177318	417181697	+	417179507	Chr5A	414799535	414803914	+	414801724	1.0	0.995	collinear
gene:TraesCS5A03G0535600	Chr5A	417182944	417183397	+	417183170	Chr5A	414805161	414805614	+	414805387	1.0	1.0	collinear
gene:TraesCS5A03G0535700	Chr5A	417183638	417190091	-	417186864	Chr5A	414805855	414812279	-	414809067	0.999	0.998	collinear
gene:TraesCS5A03G0535900	Chr5A	417387005	417391278	+	417389141	Chr5A	414988367	414992754	+	414990560	1.0	0.997	collinear
gene:TraesCS5A03G0536400	Chr5A	417446533	417447622	-	417447077	Chr5A	415047712	415048803	-	415048257	1.0	0.998	collinear
gene:TraesCS5A03G0536500	Chr5A	417464655	417465655	-	417465155	Chr5A	415077858	415078858	-	415078358	1.0	0.997	collinear
gene:TraesCS5A03G0536600	Chr5A	418057239	418070574	+	418063906	Chr5A	415637045	415650379	+	415643712	0.999	0.997	collinear
gene:TraesCS5A03G0536700	Chr5A	418070880	418078820	+	418074850	Chr5A	415650685	415658652	+	415654668	0.998	0.998	collinear
gene:TraesCS5A03G0536900	Chr5A	418080082	418081113	+	418080597	Chr5A	415659915	415660945	+	415660430	0.998	0.991	collinear
gene:TraesCS5A03G0537300	Chr5A	419377189	419378007	+	419377598	Chr5A	417021204	417022022	+	417021613	1.0	0.997	collinear
gene:TraesCS5A03G0537500	Chr5A	419531914	419537834	-	419534874	Chr5A	417162287	417168218	-	417165252	1.0	0.995	collinear
gene:TraesCS5A03G0537700	Chr5A	419840984	419848511	+	419844747	Chr5A	417482875	417490405	+	417486640	1.0	0.999	collinear
gene:TraesCS5A03G0537800	Chr5A	419851857	419852619	-	419852238	Chr5A	417493961	417494723	-	417494342	1.0	1.0	collinear
gene:TraesCS5A03G0537900	Chr5A	419986755	419989243	-	419987999	Chr5A	417618704	417621192	-	417619948	1.0	0.997	collinear
gene:TraesCS5A03G0538200	Chr5A	420028860	420029827	+	420029343	Chr5A	417664308	417665275	+	417664791	1.0	0.996	collinear
gene:TraesCS5A03G0539600	Chr5A	420394337	420395589	-	420394963	Chr5A	418032245	418033497	-	418032871	1.0	0.998	collinear
gene:TraesCS5A03G0540300	Chr5A	421976839	421980522	+	421978680	Chr5A	420780429	420784115	+	420782272	1.0	0.999	collinear
gene:TraesCS5A03G0540400	Chr5A	421982235	421983416	-	421982825	Chr5A	420785827	420787008	-	420786417	1.0	0.999	collinear
gene:TraesCS5A03G0540800	Chr5A	422009551	422013134	+	422011342	Chr5A	420808047	420811631	+	420809839	1.0	0.997	collinear
gene:TraesCS5A03G0540900	Chr5A	422172787	422176599	+	422174693	Chr5A	420967857	420971666	+	420969761	1.0	0.997	collinear
gene:TraesCS5A03G0541200	Chr5A	422191116	422191718	+	422191417	Chr5A	421000141	421000796	+	421000468	0.998	0.914	collinear
gene:TraesCS5A03G0541100	Chr5A	422190135	422193313	+	422191724	Chr5A	420999171	421002389	+	421000780	0.979	0.974	collinear
gene:TraesCS5A03G0541400	Chr5A	422205544	422206956	+	422206250	Chr5A	421015643	421017051	+	421016347	1.0	0.997	collinear
gene:TraesCS5A03G0541500	Chr5A	422215364	422228621	+	422221992	Chr5A	421034142	421041717	+	421037929	1.0	0.996	collinear
gene:TraesCS5A03G0541700	Chr5A	422230117	422236182	-	422233149	Chr5A	421043278	421049422	-	421046350	1.0	0.998	collinear
gene:TraesCS5A03G0542100	Chr5A	423003583	423009514	-	423006548	Chr5A	421861871	421867825	-	421864848	0.991	0.987	collinear
gene:TraesCS5A03G0542200	Chr5A	423010167	423014185	-	423012176	Chr5A	421868641	421872659	-	421870650	1.0	0.998	collinear
gene:TraesCS5A03G0542600	Chr5A	423145433	423148218	+	423146825	Chr5A	422008134	422010919	+	422009526	1.0	0.999	collinear
gene:TraesCS5A03G0542800	Chr5A	423168073	423168500	+	423168286	Chr5A	422030584	422031011	+	422030797	1.0	1.0	collinear
gene:TraesCS5A03G0543200	Chr5A	423179268	423181528	-	423180398	Chr5A	422041778	422044038	-	422042908	1.0	1.0	collinear
gene:TraesCS5A03G0543300	Chr5A	423191970	423195813	-	423193891	Chr5A	422054480	422058323	-	422056401	1.0	1.0	collinear
gene:TraesCS5A03G0543800	Chr5A	423311633	423315518	-	423313575	Chr5A	422174151	422178036	-	422176093	1.0	1.0	collinear
gene:TraesCS5A03G0543900	Chr5A	423388230	423392280	-	423390255	Chr5A	422250139	422254189	-	422252164	1.0	1.0	collinear
gene:TraesCS5A03G0544000	Chr5A	423807841	423810287	+	423809064	Chr5A	422572284	422574730	+	422573507	1.0	1.0	collinear
gene:TraesCS5A03G0544100	Chr5A	423872425	423874927	+	423873676	Chr5A	422635209	422637711	+	422636460	1.0	1.0	collinear
gene:TraesCS5A03G0544800	Chr5A	424414294	424416876	+	424415585	Chr5A	423053228	423055810	+	423054519	1.0	0.997	collinear
gene:TraesCS5A03G0545000	Chr5A	424726923	424733319	+	424730121	Chr5A	423355178	423361665	+	423358421	1.0	1.0	collinear
gene:TraesCS5A03G0545100	Chr5A	424861618	424867879	+	424864748	Chr5A	423490176	423496437	+	423493306	0.999	0.998	collinear
gene:TraesCS5A03G0545300	Chr5A	424878298	424882013	-	424880155	Chr5A	423507766	423511482	-	423509624	1.0	0.996	collinear
gene:TraesCS5A03G0545600	Chr5A	425119802	425122470	+	425121136	Chr5A	423717007	423719675	+	423718341	1.0	0.996	collinear
gene:TraesCS5A03G0545700	Chr5A	425122966	425126675	+	425124820	Chr5A	423720171	423723885	+	423722028	1.0	0.999	collinear
gene:TraesCS5A03G0546100	Chr5A	425324276	425326574	-	425325425	Chr5A	423916852	423919150	-	423918001	1.0	1.0	collinear
gene:TraesCS5A03G0546300	Chr5A	425369564	425371210	-	425370387	Chr5A	423962103	423963749	-	423962926	1.0	1.0	collinear
gene:TraesCS5A03G0546200	Chr5A	425369493	425371931	+	425370712	Chr5A	423962032	423964471	+	423963251	1.0	0.999	collinear
gene:TraesCS5A03G0546500	Chr5A	425377464	425381228	+	425379346	Chr5A	423970011	423973773	+	423971892	1.0	1.0	collinear
gene:TraesCS5A03G0546600	Chr5A	425382173	425386799	-	425384486	Chr5A	423974718	423979345	-	423977031	1.0	1.0	collinear
gene:TraesCS5A03G0546900	Chr5A	425609303	425612519	-	425610911	Chr5A	424201326	424204542	-	424202934	1.0	1.0	collinear
gene:TraesCS5A03G0547000	Chr5A	425615259	425618077	-	425616668	Chr5A	424207282	424210100	-	424208691	1.0	1.0	collinear
gene:TraesCS5A03G0547100	Chr5A	425631292	425632179	+	425631735	Chr5A	424223395	424224282	+	424223838	1.0	1.0	collinear
gene:TraesCS5A03G0547300	Chr5A	425708347	425710296	+	425709321	Chr5A	424300437	424302386	+	424301411	1.0	1.0	collinear
gene:TraesCS5A03G0547400	Chr5A	425849439	425853941	+	425851690	Chr5A	424441689	424446191	+	424443940	1.0	1.0	collinear
gene:TraesCS5A03G0547500	Chr5A	425887144	425888008	-	425887576	Chr5A	424479456	424480320	-	424479888	1.0	1.0	collinear
gene:TraesCS5A03G0547600	Chr5A	426109621	426116468	+	426113044	Chr5A	424702011	424708858	+	424705434	1.0	1.0	collinear
gene:TraesCS5A03G0547700	Chr5A	426188051	426191817	+	426189934	Chr5A	424780421	424784190	+	424782305	1.0	0.999	collinear
gene:TraesCS5A03G0547800	Chr5A	426191968	426196418	-	426194193	Chr5A	424784341	424788877	-	424786609	1.0	1.0	collinear
gene:TraesCS5A03G0548200	Chr5A	426362963	426366409	-	426364686	Chr5A	424956859	424960305	-	424958582	1.0	1.0	collinear
gene:TraesCS5A03G0548700	Chr5A	426940661	426944965	+	426942813	Chr5A	425531304	425535608	+	425533456	1.0	1.0	collinear
gene:TraesCS5A03G0548800	Chr5A	426947786	426949687	-	426948736	Chr5A	425538429	425540330	-	425539379	1.0	1.0	collinear
gene:TraesCS5A03G0549100	Chr5A	427203186	427204898	-	427204042	Chr5A	425793486	425795198	-	425794342	1.0	0.999	collinear
gene:TraesCS5A03G0549200	Chr5A	427206157	427209704	-	427207930	Chr5A	425796532	425800079	-	425798305	1.0	1.0	collinear
gene:TraesCS5A03G0549300	Chr5A	427460620	427462367	+	427461493	Chr5A	426060678	426062425	+	426061551	1.0	1.0	collinear
gene:TraesCS5A03G0549700	Chr5A	427503005	427505602	+	427504303	Chr5A	426102630	426105227	+	426103928	1.0	1.0	collinear
gene:TraesCS5A03G0549900	Chr5A	427522539	427530667	+	427526603	Chr5A	426121583	426129711	+	426125647	1.0	1.0	collinear
gene:TraesCS5A03G0550000	Chr5A	427530859	427534356	+	427532607	Chr5A	426129903	426133400	+	426131651	1.0	1.0	collinear
gene:TraesCS5A03G0550100	Chr5A	427535197	427536751	+	427535974	Chr5A	426134241	426135795	+	426135018	1.0	1.0	collinear
