gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	SY_Mattis_tgt_chr	SY_Mattis_tgt_start	SY_Mattis_tgt_end	SY_Mattis_tgt_strand	SY_Mattis_tgt_midpoint	SY_Mattis_coverage	SY_Mattis_identity	segment
gene:TraesCS7D03G0405400	Chr7D	135303686	135304324	-	135304005	Chr7D	131970693	131971331	-	131971012	1.0	1.0	collinear
gene:TraesCS7D03G0405600	Chr7D	135467948	135468820	+	135468384	Chr7D	132135150	132136022	+	132135586	1.0	1.0	collinear
gene:TraesCS7D03G0405500	Chr7D	135467775	135469006	+	135468390	Chr7D	132134977	132136208	+	132135592	1.0	1.0	collinear
gene:TraesCS7D03G0406100	Chr7D	135586602	135587832	-	135587217	Chr7D	132253903	132255133	-	132254518	1.0	1.0	collinear
gene:TraesCS7D03G0406300	Chr7D	135639546	135640823	-	135640184	Chr7D	132306904	132308181	-	132307542	1.0	1.0	collinear
gene:TraesCS7D03G0406400	Chr7D	135801723	135803089	+	135802406	Chr7D	132467262	132468628	+	132467945	1.0	1.0	collinear
gene:TraesCS7D03G0406600	Chr7D	136071360	136073494	+	136072427	Chr7D	132737321	132739452	+	132738386	1.0	1.0	collinear
gene:TraesCS7D03G0406700	Chr7D	136144505	136149040	-	136146772	Chr7D	132810468	132815003	-	132812735	1.0	0.998	collinear
gene:TraesCS7D03G0406800	Chr7D	136411566	136412254	+	136411910	Chr7D	133088442	133089130	+	133088786	1.0	1.0	collinear
gene:TraesCS7D03G0407000	Chr7D	136434104	136434831	-	136434467	Chr7D	133111150	133111877	-	133111513	1.0	1.0	collinear
gene:TraesCS7D03G0407100	Chr7D	136451418	136451828	-	136451623	Chr7D	133128465	133128875	-	133128670	1.0	1.0	collinear
gene:TraesCS7D03G0407200	Chr7D	136452778	136460894	-	136456836	Chr7D	133129825	133138074	-	133133949	1.0	1.0	collinear
gene:TraesCS7D03G0408300	Chr7D	137312623	137314208	+	137313415	Chr7D	133987692	133989277	+	133988484	1.0	1.0	collinear
gene:TraesCS7D03G0408500	Chr7D	137320964	137322437	+	137321700	Chr7D	133996056	133997529	+	133996792	1.0	1.0	collinear
gene:TraesCS7D03G0408600	Chr7D	137325217	137329742	-	137327479	Chr7D	134000309	134004834	-	134002571	1.0	1.0	collinear
gene:TraesCS7D03G0408700	Chr7D	137357487	137360702	+	137359094	Chr7D	134032126	134035341	+	134033733	1.0	1.0	collinear
gene:TraesCS7D03G0408900	Chr7D	137362459	137363765	+	137363112	Chr7D	134037098	134038404	+	134037751	1.0	1.0	collinear
gene:TraesCS7D03G0409100	Chr7D	137400136	137402021	-	137401078	Chr7D	134074778	134076663	-	134075720	1.0	1.0	collinear
gene:TraesCS7D03G0409200	Chr7D	137402142	137402794	-	137402468	Chr7D	134076784	134077436	-	134077110	1.0	1.0	collinear
gene:TraesCS7D03G0409300	Chr7D	137406433	137409158	-	137407795	Chr7D	134081075	134083800	-	134082437	1.0	1.0	collinear
gene:TraesCS7D03G0409500	Chr7D	137629525	137636044	+	137632784	Chr7D	134311303	134317890	+	134314596	0.99	0.962	collinear
gene:TraesCS7D03G0410000	Chr7D	137739269	137739940	-	137739604	Chr7D	134419967	134420638	-	134420302	1.0	1.0	collinear
gene:TraesCS7D03G0410400	Chr7D	137894104	137898302	+	137896203	Chr7D	134574351	134578549	+	134576450	1.0	1.0	collinear
gene:TraesCS7D03G0410500	Chr7D	137975487	137977948	-	137976717	Chr7D	134656082	134658543	-	134657312	1.0	1.0	collinear
gene:TraesCS7D03G0410800	Chr7D	138164185	138166341	-	138165263	Chr7D	134844275	134846431	-	134845353	1.0	1.0	collinear
gene:TraesCS7D03G0410900	Chr7D	138203612	138208233	-	138205922	Chr7D	134883821	134888442	-	134886131	1.0	1.0	collinear
gene:TraesCS7D03G0411000	Chr7D	138212870	138213771	-	138213320	Chr7D	134893114	134894015	-	134893564	1.0	1.0	collinear
gene:TraesCS7D03G0411300	Chr7D	138367223	138369708	-	138368465	Chr7D	135050571	135053056	-	135051813	1.0	0.999	collinear
gene:TraesCS7D03G0411500	Chr7D	138420755	138423089	-	138421922	Chr7D	135104080	135106414	-	135105247	1.0	1.0	collinear
gene:TraesCS7D03G0411600	Chr7D	138486373	138487760	+	138487066	Chr7D	135169132	135170519	+	135169825	1.0	0.999	collinear
gene:TraesCS7D03G0411800	Chr7D	138537166	138538136	-	138537651	Chr7D	135219504	135220474	-	135219989	1.0	1.0	collinear
gene:TraesCS7D03G0411900	Chr7D	138539919	138543647	-	138541783	Chr7D	135222012	135225740	-	135223876	1.0	1.0	collinear
gene:TraesCS7D03G0412400	Chr7D	138843224	138844859	-	138844041	Chr7D	135521332	135522967	-	135522149	1.0	1.0	collinear
gene:TraesCS7D03G0412800	Chr7D	138946409	138959105	-	138952757	Chr7D	135623807	135636503	-	135630155	1.0	1.0	collinear
gene:TraesCS7D03G0412900	Chr7D	139241635	139242644	-	139242139	Chr7D	135918741	135919750	-	135919245	1.0	0.999	collinear
gene:TraesCS7D03G0413000	Chr7D	139503548	139507294	+	139505421	Chr7D	136179441	136183187	+	136181314	1.0	1.0	collinear
gene:TraesCS7D03G0413200	Chr7D	139507489	139514855	-	139511172	Chr7D	136183382	136190748	-	136187065	1.0	1.0	collinear
gene:TraesCS7D03G0413400	Chr7D	139517968	139519423	-	139518695	Chr7D	136193484	136194939	-	136194211	1.0	1.0	collinear
gene:TraesCS7D03G0413900	Chr7D	139851112	139852830	-	139851971	Chr7D	136509513	136511231	-	136510372	1.0	1.0	collinear
gene:TraesCS7D03G0414000	Chr7D	139931766	139933990	-	139932878	Chr7D	136590064	136592288	-	136591176	1.0	1.0	collinear
gene:TraesCS7D03G0414100	Chr7D	139962178	139963221	-	139962699	Chr7D	136620582	136621625	-	136621103	1.0	1.0	collinear
gene:TraesCS7D03G0414500	Chr7D	140096557	140098175	-	140097366	Chr7D	136750602	136752220	-	136751411	1.0	1.0	collinear
gene:TraesCS7D03G0414600	Chr7D	140145123	140145823	-	140145473	Chr7D	136798775	136799475	-	136799125	1.0	1.0	collinear
gene:TraesCS7D03G0414700	Chr7D	140235682	140249256	+	140242469	Chr7D	136884941	136898515	+	136891728	1.0	1.0	collinear
gene:TraesCS7D03G0414900	Chr7D	140250508	140252631	-	140251569	Chr7D	136899767	136901890	-	136900828	1.0	1.0	collinear
gene:TraesCS7D03G0415000	Chr7D	140252210	140252467	+	140252338	Chr7D	136901469	136901726	+	136901597	1.0	1.0	collinear
gene:TraesCS7D03G0415200	Chr7D	140339438	140339777	+	140339607	Chr7D	136988864	136989203	+	136989033	1.0	1.0	collinear
gene:TraesCS7D03G0415300	Chr7D	140342554	140342895	+	140342724	Chr7D	136991979	136992320	+	136992149	1.0	1.0	collinear
gene:TraesCS7D03G0415400	Chr7D	140366392	140366716	+	140366554	Chr7D	137015837	137016161	+	137015999	1.0	1.0	collinear
gene:TraesCS7D03G0415500	Chr7D	140369028	140370209	-	140369618	Chr7D	137018473	137019654	-	137019063	1.0	1.0	collinear
gene:TraesCS7D03G0415700	Chr7D	140394599	140395804	-	140395201	Chr7D	137044044	137045249	-	137044646	1.0	1.0	collinear
gene:TraesCS7D03G0416100	Chr7D	140406328	140407381	-	140406854	Chr7D	137055836	137056889	-	137056362	1.0	1.0	collinear
gene:TraesCS7D03G0416200	Chr7D	140435463	140436001	-	140435732	Chr7D	137085040	137085578	-	137085309	1.0	1.0	collinear
gene:TraesCS7D03G0416300	Chr7D	140474856	140482292	-	140478574	Chr7D	137124468	137131904	-	137128186	1.0	1.0	collinear
gene:TraesCS7D03G0416600	Chr7D	140551691	140554701	-	140553196	Chr7D	137201364	137204374	-	137202869	1.0	1.0	collinear
gene:TraesCS7D03G0417200	Chr7D	140832188	140850641	-	140841414	Chr7D	137482289	137500746	-	137491517	1.0	1.0	collinear
gene:TraesCS7D03G0417800	Chr7D	141060679	141063604	-	141062141	Chr7D	137708453	137711378	-	137709915	1.0	1.0	collinear
gene:TraesCS7D03G0418000	Chr7D	141101726	141104798	-	141103262	Chr7D	137749507	137752579	-	137751043	1.0	1.0	collinear
gene:TraesCS7D03G0418200	Chr7D	141120183	141131895	-	141126039	Chr7D	137767986	137779703	-	137773844	1.0	1.0	collinear
gene:TraesCS7D03G0418300	Chr7D	141134401	141135168	+	141134784	Chr7D	137782234	137783001	+	137782617	1.0	1.0	collinear
gene:TraesCS7D03G0418400	Chr7D	141138429	141142477	+	141140453	Chr7D	137786262	137790310	+	137788286	1.0	1.0	collinear
gene:TraesCS7D03G0418600	Chr7D	141143002	141144795	-	141143898	Chr7D	137790835	137792628	-	137791731	1.0	1.0	collinear
gene:TraesCS7D03G0418700	Chr7D	141156879	141158927	+	141157903	Chr7D	137804692	137806740	+	137805716	1.0	1.0	collinear
gene:TraesCS7D03G0419000	Chr7D	141354718	141356472	+	141355595	Chr7D	138002654	138004408	+	138003531	1.0	1.0	collinear
gene:TraesCS7D03G0419100	Chr7D	141357073	141359322	-	141358197	Chr7D	138005009	138007258	-	138006133	1.0	1.0	collinear
gene:TraesCS7D03G0419700	Chr7D	141876249	141877324	+	141876786	Chr7D	138519852	138520927	+	138520389	1.0	1.0	collinear
gene:TraesCS7D03G0419800	Chr7D	141879678	141887789	-	141883733	Chr7D	138523281	138531392	-	138527336	1.0	1.0	collinear
gene:TraesCS7D03G0419900	Chr7D	141894993	141899350	-	141897171	Chr7D	138538596	138542953	-	138540774	1.0	1.0	collinear
gene:TraesCS7D03G0420000	Chr7D	141912684	141914174	+	141913429	Chr7D	138556272	138557762	+	138557017	1.0	1.0	collinear
gene:TraesCS7D03G0420100	Chr7D	141934407	141935929	+	141935168	Chr7D	138577696	138579218	+	138578457	1.0	1.0	collinear
gene:TraesCS7D03G0420200	Chr7D	141986504	141988024	+	141987264	Chr7D	138629901	138631421	+	138630661	1.0	1.0	collinear
gene:TraesCS7D03G0420300	Chr7D	142278077	142279979	+	142279028	Chr7D	138920582	138922422	+	138921502	0.967	0.967	collinear
gene:TraesCS7D03G0420700	Chr7D	142352846	142355178	+	142354012	Chr7D	138995271	138997603	+	138996437	1.0	1.0	collinear
gene:TraesCS7D03G0420800	Chr7D	142355814	142356995	-	142356404	Chr7D	138998239	138999420	-	138998829	1.0	0.999	collinear
gene:TraesCS7D03G0420900	Chr7D	142365593	142366801	-	142366197	Chr7D	139008164	139009372	-	139008768	1.0	0.999	collinear
gene:TraesCS7D03G0421000	Chr7D	142372298	142374298	-	142373298	Chr7D	139014869	139016869	-	139015869	1.0	1.0	collinear
gene:TraesCS7D03G0421300	Chr7D	142776971	142778176	-	142777573	Chr7D	139418863	139420068	-	139419465	1.0	1.0	collinear
gene:TraesCS7D03G0421400	Chr7D	142813306	142818464	-	142815885	Chr7D	139455230	139460388	-	139457809	1.0	1.0	collinear
gene:TraesCS7D03G0421600	Chr7D	142847698	142850783	-	142849240	Chr7D	139489597	139492682	-	139491139	1.0	1.0	collinear
gene:TraesCS7D03G0421700	Chr7D	142855726	142856454	+	142856090	Chr7D	139497625	139498353	+	139497989	1.0	1.0	collinear
gene:TraesCS7D03G0422100	Chr7D	142878234	142884579	+	142881406	Chr7D	139520198	139526543	+	139523370	1.0	1.0	collinear
gene:TraesCS7D03G0422200	Chr7D	142889832	142891192	+	142890512	Chr7D	139531796	139533001	+	139532398	1.0	1.0	collinear
gene:TraesCS7D03G0422300	Chr7D	142906235	142908687	-	142907461	Chr7D	139548102	139550554	-	139549328	1.0	1.0	collinear
gene:TraesCS7D03G0423100	Chr7D	143229264	143233062	-	143231163	Chr7D	139867403	139871201	-	139869302	1.0	1.0	collinear
gene:TraesCS7D03G0423600	Chr7D	143399611	143406095	-	143402853	Chr7D	140034196	140040680	-	140037438	1.0	1.0	collinear
gene:TraesCS7D03G0424500	Chr7D	143603153	143605153	+	143604153	Chr7D	140237518	140239518	+	140238518	1.0	1.0	collinear
gene:TraesCS7D03G0424600	Chr7D	143674978	143676686	-	143675832	Chr7D	140309258	140310966	-	140310112	1.0	1.0	collinear
gene:TraesCS7D03G0424800	Chr7D	143687314	143687773	-	143687543	Chr7D	140321593	140322052	-	140321822	1.0	1.0	collinear
gene:TraesCS7D03G0425100	Chr7D	144252404	144253221	-	144252812	Chr7D	140886051	140886868	-	140886459	1.0	1.0	collinear
gene:TraesCS7D03G0425200	Chr7D	144645419	144647788	+	144646603	Chr7D	141269748	141272117	+	141270932	1.0	1.0	collinear
gene:TraesCS7D03G0425300	Chr7D	144647923	144649010	-	144648466	Chr7D	141272252	141273339	-	141272795	1.0	1.0	collinear
gene:TraesCS7D03G0425400	Chr7D	144652297	144654471	-	144653384	Chr7D	141276626	141278800	-	141277713	1.0	0.999	collinear
gene:TraesCS7D03G0425700	Chr7D	144719585	144725109	+	144722347	Chr7D	141343914	141349438	+	141346676	1.0	0.999	collinear
gene:TraesCS7D03G0425800	Chr7D	144733179	144734834	-	144734006	Chr7D	141357508	141359163	-	141358335	1.0	1.0	collinear
gene:TraesCS7D03G0426000	Chr7D	146001422	146002758	-	146002090	Chr7D	142615397	142616733	-	142616065	1.0	1.0	collinear
gene:TraesCS7D03G0426100	Chr7D	146018566	146024061	-	146021313	Chr7D	142632422	142638001	-	142635211	1.0	1.0	collinear
gene:TraesCS7D03G0426300	Chr7D	146157084	146164431	-	146160757	Chr7D	142770018	142777364	-	142773691	1.0	0.999	collinear
gene:TraesCS7D03G0426700	Chr7D	146173500	146174976	-	146174238	Chr7D	142786324	142787800	-	142787062	1.0	0.999	collinear
gene:TraesCS7D03G0427100	Chr7D	147780794	147793733	+	147787263	Chr7D	144378459	144391395	+	144384927	1.0	1.0	collinear
gene:TraesCS7D03G0427400	Chr7D	147925422	147926539	+	147925980	Chr7D	144522438	144523555	+	144522996	1.0	1.0	collinear
gene:TraesCS7D03G0427500	Chr7D	147926244	147928390	-	147927317	Chr7D	144523260	144525406	-	144524333	1.0	1.0	collinear
gene:TraesCS7D03G0427600	Chr7D	148109834	148111701	+	148110767	Chr7D	144706118	144707985	+	144707051	1.0	1.0	collinear
gene:TraesCS7D03G0427700	Chr7D	148123256	148125859	+	148124557	Chr7D	144719659	144722262	+	144720960	1.0	1.0	collinear
gene:TraesCS7D03G0427800	Chr7D	148201586	148203576	-	148202581	Chr7D	144798064	144800054	-	144799059	1.0	1.0	collinear
gene:TraesCS7D03G0427900	Chr7D	148252531	148253636	-	148253083	Chr7D	144848874	144849979	-	144849426	1.0	1.0	collinear
gene:TraesCS7D03G0428100	Chr7D	148256937	148258118	-	148257527	Chr7D	144853280	144854461	-	144853870	1.0	0.998	collinear
gene:TraesCS7D03G0428200	Chr7D	148405496	148408314	-	148406905	Chr7D	145001677	145004495	-	145003086	1.0	1.0	collinear
gene:TraesCS7D03G0428300	Chr7D	148639345	148641696	+	148640520	Chr7D	145235797	145238148	+	145236972	1.0	1.0	collinear
gene:TraesCS7D03G0428400	Chr7D	148642900	148645751	-	148644325	Chr7D	145239456	145242307	-	145240881	1.0	1.0	collinear
gene:TraesCS7D03G0428600	Chr7D	148646463	148657828	-	148652145	Chr7D	145243019	145254384	-	145248701	1.0	0.997	collinear
gene:TraesCS7D03G0428700	Chr7D	148856894	148863796	+	148860345	Chr7D	145453446	145460348	+	145456897	1.0	1.0	collinear
gene:TraesCS7D03G0428800	Chr7D	148883150	148886279	+	148884714	Chr7D	145479759	145482888	+	145481323	1.0	1.0	collinear
gene:TraesCS7D03G0429000	Chr7D	149021463	149033299	-	149027381	Chr7D	145618336	145630174	-	145624255	1.0	1.0	collinear
gene:TraesCS7D03G0429100	Chr7D	149427106	149428973	+	149428039	Chr7D	146022263	146024130	+	146023196	1.0	1.0	collinear
gene:TraesCS7D03G0429500	Chr7D	149591631	149592212	-	149591921	Chr7D	146185936	146186517	-	146186226	1.0	1.0	collinear
gene:TraesCS7D03G0429600	Chr7D	149594168	149595113	-	149594640	Chr7D	146188028	146188973	-	146188500	1.0	1.0	collinear
gene:TraesCS7D03G0429800	Chr7D	149704476	149706850	-	149705663	Chr7D	146296819	146299193	-	146298006	1.0	1.0	collinear
gene:TraesCS7D03G0429900	Chr7D	150142221	150143430	+	150142825	Chr7D	146734906	146736115	+	146735510	1.0	1.0	collinear
gene:TraesCS7D03G0430100	Chr7D	150152319	150159561	+	150155940	Chr7D	146744658	146751900	+	146748279	1.0	1.0	collinear
gene:TraesCS7D03G0430200	Chr7D	150160784	150164830	+	150162807	Chr7D	146753123	146757169	+	146755146	1.0	1.0	collinear
gene:TraesCS7D03G0430300	Chr7D	150173130	150174846	+	150173988	Chr7D	146765288	146767004	+	146766146	1.0	1.0	collinear
gene:TraesCS7D03G0430400	Chr7D	150177383	150178069	-	150177726	Chr7D	146769541	146770227	-	146769884	1.0	1.0	collinear
gene:TraesCS7D03G0430700	Chr7D	150278452	150280401	-	150279426	Chr7D	146870492	146872441	-	146871466	1.0	1.0	collinear
gene:TraesCS7D03G0430800	Chr7D	150309105	150310759	+	150309932	Chr7D	146901156	146902810	+	146901983	1.0	1.0	collinear
gene:TraesCS7D03G0431400	Chr7D	151089735	151092081	-	151090908	Chr7D	147685600	147687946	-	147686773	1.0	1.0	collinear
gene:TraesCS7D03G0431500	Chr7D	151098122	151102346	-	151100234	Chr7D	147694135	147698360	-	147696247	1.0	1.0	collinear
gene:TraesCS7D03G0432000	Chr7D	151186027	151188194	+	151187110	Chr7D	147782165	147784332	+	147783248	1.0	0.997	collinear
gene:TraesCS7D03G0432300	Chr7D	151531332	151532748	-	151532040	Chr7D	148126564	148127980	-	148127272	1.0	1.0	collinear
gene:TraesCS7D03G0432700	Chr7D	151747576	151750857	-	151749216	Chr7D	148341665	148344946	-	148343305	1.0	1.0	collinear
gene:TraesCS7D03G0433000	Chr7D	151851157	151852662	-	151851909	Chr7D	148446389	148447894	-	148447141	1.0	1.0	collinear
gene:TraesCS7D03G0433400	Chr7D	152603095	152605536	-	152604315	Chr7D	149193761	149196175	-	149194968	1.0	1.0	collinear
gene:TraesCS7D03G0433500	Chr7D	152757827	152760201	+	152759014	Chr7D	149347511	149349885	+	149348698	1.0	1.0	collinear
gene:TraesCS7D03G0433700	Chr7D	152833629	152834467	+	152834048	Chr7D	149423271	149424109	+	149423690	1.0	1.0	collinear
gene:TraesCS7D03G0433800	Chr7D	152835709	152838036	-	152836872	Chr7D	149425351	149427678	-	149426514	1.0	0.993	collinear
gene:TraesCS7D03G0433900	Chr7D	152898140	152901603	+	152899871	Chr7D	149487844	149491307	+	149489575	1.0	0.999	collinear
gene:TraesCS7D03G0434100	Chr7D	152933205	152934577	+	152933891	Chr7D	149522901	149524273	+	149523587	1.0	1.0	collinear
gene:TraesCS7D03G0434200	Chr7D	152934935	152937808	-	152936371	Chr7D	149524631	149527504	-	149526067	1.0	1.0	collinear
gene:TraesCS7D03G0434300	Chr7D	153011068	153012245	-	153011656	Chr7D	149600935	149602112	-	149601523	1.0	1.0	collinear
gene:TraesCS7D03G0434400	Chr7D	153016343	153022583	-	153019463	Chr7D	149606271	149612540	-	149609405	1.0	1.0	collinear
gene:TraesCS7D03G0434700	Chr7D	153266775	153270394	+	153268584	Chr7D	149856087	149859706	+	149857896	1.0	1.0	collinear
gene:TraesCS7D03G0435000	Chr7D	153311344	153314598	+	153312971	Chr7D	149900641	149903895	+	149902268	1.0	0.999	collinear
gene:TraesCS7D03G0435200	Chr7D	153314775	153319147	-	153316961	Chr7D	149904072	149908444	-	149906258	1.0	1.0	collinear
gene:TraesCS7D03G0435300	Chr7D	153319218	153325534	-	153322376	Chr7D	149908515	149914831	-	149911673	1.0	1.0	collinear
gene:TraesCS7D03G0435700	Chr7D	153538854	153539568	-	153539211	Chr7D	150128285	150128999	-	150128642	1.0	1.0	collinear
gene:TraesCS7D03G0436200	Chr7D	153772895	153774232	-	153773563	Chr7D	150362005	150363342	-	150362673	1.0	1.0	collinear
gene:TraesCS7D03G0436300	Chr7D	153784528	153785790	-	153785159	Chr7D	150373655	150374917	-	150374286	1.0	0.999	collinear
gene:TraesCS7D03G0436400	Chr7D	153818719	153819997	+	153819358	Chr7D	150407827	150409105	+	150408466	1.0	1.0	collinear
gene:TraesCS7D03G0436600	Chr7D	153848485	153849430	-	153848957	Chr7D	150437998	150438943	-	150438470	1.0	1.0	collinear
gene:TraesCS7D03G0436800	Chr7D	153907616	153908895	-	153908255	Chr7D	150497341	150498620	-	150497980	1.0	1.0	collinear
gene:TraesCS7D03G0436900	Chr7D	153922248	153923573	+	153922910	Chr7D	150511956	150513281	+	150512618	1.0	1.0	collinear
gene:TraesCS7D03G0437000	Chr7D	153930484	153931556	-	153931020	Chr7D	150520286	150521358	-	150520822	1.0	1.0	collinear
gene:TraesCS7D03G0437400	Chr7D	154076742	154078104	+	154077423	Chr7D	150666514	150667876	+	150667195	1.0	1.0	collinear
gene:TraesCS7D03G0437600	Chr7D	154087822	154088927	-	154088374	Chr7D	150677560	150678665	-	150678112	1.0	1.0	collinear
gene:TraesCS7D03G0437800	Chr7D	154110394	154111681	+	154111037	Chr7D	150700149	150701436	+	150700792	1.0	1.0	collinear
gene:TraesCS7D03G0438000	Chr7D	154117694	154124585	-	154121139	Chr7D	150707449	150714367	-	150710908	1.0	1.0	collinear
gene:TraesCS7D03G0438100	Chr7D	154206854	154208582	+	154207718	Chr7D	150796789	150798517	+	150797653	1.0	1.0	collinear
gene:TraesCS7D03G0438600	Chr7D	154633204	154638781	-	154635992	Chr7D	151204063	151209640	-	151206851	1.0	1.0	collinear
gene:TraesCS7D03G0438700	Chr7D	154933170	154934770	+	154933970	Chr7D	151500795	151502395	+	151501595	1.0	1.0	collinear
gene:TraesCS7D03G0438800	Chr7D	155106323	155109490	-	155107906	Chr7D	151674655	151677822	-	151676238	1.0	1.0	collinear
gene:TraesCS7D03G0439000	Chr7D	155279660	155281658	+	155280659	Chr7D	151852702	151854698	+	151853700	0.998	0.998	collinear
gene:TraesCS7D03G0439100	Chr7D	155282302	155284242	-	155283272	Chr7D	151855342	151857282	-	151856312	1.0	1.0	collinear
gene:TraesCS7D03G0439300	Chr7D	155293334	155297562	-	155295448	Chr7D	151867849	151872078	-	151869963	1.0	1.0	collinear
gene:TraesCS7D03G0439500	Chr7D	155559393	155567826	-	155563609	Chr7D	152134112	152142667	-	152138389	1.0	1.0	collinear
gene:TraesCS7D03G0439600	Chr7D	155612760	155615731	+	155614245	Chr7D	152187735	152190709	+	152189222	1.0	0.998	collinear
gene:TraesCS7D03G0439700	Chr7D	155616340	155619145	-	155617742	Chr7D	152191318	152194123	-	152192720	1.0	1.0	collinear
gene:TraesCS7D03G0440300	Chr7D	155738920	155742667	-	155740793	Chr7D	152313887	152317634	-	152315760	1.0	1.0	collinear
gene:TraesCS7D03G0440400	Chr7D	155744228	155748783	-	155746505	Chr7D	152319195	152323750	-	152321472	1.0	0.999	collinear
gene:TraesCS7D03G0440500	Chr7D	155752110	155753849	-	155752979	Chr7D	152327077	152328816	-	152327946	1.0	1.0	collinear
gene:TraesCS7D03G0440600	Chr7D	155753922	155762809	-	155758365	Chr7D	152328889	152337776	-	152333332	1.0	1.0	collinear
gene:TraesCS7D03G0440700	Chr7D	155950579	155951377	+	155950978	Chr7D	152525404	152526202	+	152525803	1.0	1.0	collinear
gene:TraesCS7D03G0440800	Chr7D	155963384	155966354	-	155964869	Chr7D	152537937	152540907	-	152539422	1.0	1.0	collinear
gene:TraesCS7D03G0441000	Chr7D	156151964	156156916	+	156154440	Chr7D	152725600	152730616	+	152728108	1.0	1.0	collinear
gene:TraesCS7D03G0441200	Chr7D	156160582	156165688	+	156163135	Chr7D	152734282	152739388	+	152736835	1.0	1.0	collinear
gene:TraesCS7D03G0441300	Chr7D	156167825	156171903	+	156169864	Chr7D	152741645	152745778	+	152743711	1.0	1.0	collinear
gene:TraesCS7D03G0441700	Chr7D	156184540	156187030	+	156185785	Chr7D	152758454	152760944	+	152759699	1.0	0.999	collinear
