gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	SY_Mattis_tgt_chr	SY_Mattis_tgt_start	SY_Mattis_tgt_end	SY_Mattis_tgt_strand	SY_Mattis_tgt_midpoint	SY_Mattis_coverage	SY_Mattis_identity	segment
gene:TraesCS6D03G0183700	Chr6D	74495780	74500380	-	74498080	Chr6D	61917832	61922432	-	61920132	1.0	1.0	collinear
gene:TraesCS6D03G0183900	Chr6D	74631417	74635248	-	74633332	Chr6D	62052936	62056767	-	62054851	1.0	1.0	collinear
gene:TraesCS6D03G0184400	Chr6D	74677912	74687310	-	74682611	Chr6D	62099067	62108465	-	62103766	1.0	1.0	collinear
gene:TraesCS6D03G0184800	Chr6D	74838935	74840102	-	74839518	Chr6D	62259094	62260261	-	62259677	1.0	1.0	collinear
gene:TraesCS6D03G0184900	Chr6D	74884960	74886891	+	74885925	Chr6D	62305125	62307056	+	62306090	1.0	1.0	collinear
gene:TraesCS6D03G0185000	Chr6D	74893768	74895108	+	74894438	Chr6D	62313933	62315273	+	62314603	1.0	1.0	collinear
gene:TraesCS6D03G0185200	Chr6D	74898967	74903377	-	74901172	Chr6D	62319125	62323535	-	62321330	1.0	1.0	collinear
gene:TraesCS6D03G0185600	Chr6D	75194548	75195978	-	75195263	Chr6D	62614300	62615730	-	62615015	1.0	1.0	collinear
gene:TraesCS6D03G0185900	Chr6D	75261750	75262595	-	75262172	Chr6D	62680772	62681617	-	62681194	1.0	1.0	collinear
gene:TraesCS6D03G0186000	Chr6D	75267370	75270393	-	75268881	Chr6D	62686392	62689415	-	62687903	1.0	1.0	collinear
gene:TraesCS6D03G0186100	Chr6D	75350268	75353799	-	75352033	Chr6D	62769432	62773011	-	62771221	1.0	0.998	collinear
gene:TraesCS6D03G0186800	Chr6D	75407246	75413753	-	75410499	Chr6D	62826414	62832921	-	62829667	1.0	1.0	collinear
gene:TraesCS6D03G0187000	Chr6D	75535383	75536059	-	75535721	Chr6D	62954547	62955223	-	62954885	1.0	1.0	collinear
gene:TraesCS6D03G0187100	Chr6D	75537377	75537823	+	75537600	Chr6D	62956541	62956987	+	62956764	1.0	1.0	collinear
gene:TraesCS6D03G0187300	Chr6D	75544916	75545196	+	75545056	Chr6D	62964081	62964361	+	62964221	1.0	1.0	collinear
gene:TraesCS6D03G0187400	Chr6D	75554810	75555246	-	75555028	Chr6D	62973975	62974411	-	62974193	1.0	1.0	collinear
gene:TraesCS6D03G0187500	Chr6D	75555681	75559679	-	75557680	Chr6D	62974846	62978844	-	62976845	1.0	0.999	collinear
gene:TraesCS6D03G0187600	Chr6D	75679540	75686864	+	75683202	Chr6D	63098004	63105328	+	63101666	1.0	0.999	collinear
gene:TraesCS6D03G0187800	Chr6D	75688033	75694863	+	75691448	Chr6D	63106497	63113331	+	63109914	1.0	1.0	collinear
gene:TraesCS6D03G0188000	Chr6D	75714764	75726841	+	75720802	Chr6D	63133248	63145325	+	63139286	1.0	1.0	collinear
gene:TraesCS6D03G0188100	Chr6D	75728861	75729484	-	75729172	Chr6D	63147345	63147968	-	63147656	1.0	1.0	collinear
gene:TraesCS6D03G0188700	Chr6D	75996474	76004724	+	76000599	Chr6D	63411310	63419550	+	63415430	1.0	1.0	collinear
gene:TraesCS6D03G0189200	Chr6D	76081415	76082467	+	76081941	Chr6D	63495066	63496118	+	63495592	1.0	1.0	collinear
gene:TraesCS6D03G0189400	Chr6D	76087105	76091858	-	76089481	Chr6D	63500756	63505509	-	63503132	1.0	1.0	collinear
gene:TraesCS6D03G0190000	Chr6D	76306091	76316037	-	76311064	Chr6D	63722827	63732446	-	63727636	1.0	1.0	collinear
gene:TraesCS6D03G0190100	Chr6D	76444742	76446196	-	76445469	Chr6D	63859799	63861253	-	63860526	1.0	1.0	collinear
gene:TraesCS6D03G0190400	Chr6D	76707356	76709185	+	76708270	Chr6D	64054997	64056826	+	64055911	1.0	1.0	collinear
gene:TraesCS6D03G0190700	Chr6D	76914145	76914789	+	76914467	Chr6D	64259939	64260583	+	64260261	1.0	1.0	collinear
gene:TraesCS6D03G0190800	Chr6D	76914910	76915488	+	76915199	Chr6D	64260704	64261282	+	64260993	1.0	1.0	collinear
gene:TraesCS6D03G0191100	Chr6D	77004423	77006249	+	77005336	Chr6D	64349853	64351679	+	64350766	1.0	1.0	collinear
gene:TraesCS6D03G0191600	Chr6D	77229593	77229964	+	77229778	Chr6D	64574926	64575297	+	64575111	1.0	1.0	collinear
gene:TraesCS6D03G0191700	Chr6D	77230261	77230848	+	77230554	Chr6D	64575594	64576181	+	64575887	1.0	1.0	collinear
gene:TraesCS6D03G0191800	Chr6D	77232963	77235141	-	77234052	Chr6D	64578296	64580474	-	64579385	1.0	0.997	collinear
gene:TraesCS6D03G0192700	Chr6D	77478443	77478933	-	77478688	Chr6D	64819892	64820382	-	64820137	1.0	1.0	collinear
gene:TraesCS6D03G0192800	Chr6D	77481833	77494599	+	77488216	Chr6D	64823388	64836230	+	64829809	1.0	1.0	collinear
gene:TraesCS6D03G0193100	Chr6D	77522460	77529744	-	77526102	Chr6D	64863973	64871256	-	64867614	1.0	1.0	collinear
gene:TraesCS6D03G0193200	Chr6D	77529903	77532856	+	77531379	Chr6D	64871415	64874368	+	64872891	1.0	1.0	collinear
gene:TraesCS6D03G0193300	Chr6D	77533747	77534350	-	77534048	Chr6D	64875259	64875862	-	64875560	1.0	1.0	collinear
gene:TraesCS6D03G0193400	Chr6D	77618169	77621655	+	77619912	Chr6D	64959896	64963382	+	64961639	1.0	0.998	collinear
gene:TraesCS6D03G0193800	Chr6D	77807318	77810762	+	77809040	Chr6D	65149418	65152862	+	65151140	1.0	1.0	collinear
gene:TraesCS6D03G0193900	Chr6D	77869781	77873743	+	77871762	Chr6D	65210853	65214816	+	65212834	1.0	0.999	collinear
gene:TraesCS6D03G0194000	Chr6D	77888580	77892107	-	77890343	Chr6D	65229637	65233164	-	65231400	1.0	1.0	collinear
gene:TraesCS6D03G0194200	Chr6D	77916460	77916747	+	77916603	Chr6D	65257387	65257674	+	65257530	1.0	1.0	collinear
gene:TraesCS6D03G0195300	Chr6D	78145557	78148606	+	78147081	Chr6D	65490219	65493268	+	65491743	1.0	1.0	collinear
gene:TraesCS6D03G0195400	Chr6D	78433928	78436949	+	78435438	Chr6D	65781549	65784570	+	65783059	1.0	1.0	collinear
gene:TraesCS6D03G0195500	Chr6D	78439446	78444001	+	78441723	Chr6D	65787067	65791622	+	65789344	1.0	1.0	collinear
gene:TraesCS6D03G0195600	Chr6D	78443999	78447077	-	78445538	Chr6D	65791620	65794698	-	65793159	1.0	0.999	collinear
gene:TraesCS6D03G0195900	Chr6D	78501810	78508102	+	78504956	Chr6D	65849468	65855760	+	65852614	1.0	1.0	collinear
gene:TraesCS6D03G0196000	Chr6D	78510186	78513642	-	78511914	Chr6D	65857844	65861300	-	65859572	1.0	1.0	collinear
gene:TraesCS6D03G0196400	Chr6D	78699737	78708284	-	78704010	Chr6D	66047862	66056648	-	66052255	1.0	0.999	collinear
gene:TraesCS6D03G0196700	Chr6D	78762507	78767076	+	78764791	Chr6D	66111031	66115598	+	66113314	1.0	1.0	collinear
gene:TraesCS6D03G0196800	Chr6D	78769671	78772812	+	78771241	Chr6D	66118193	66121334	+	66119763	1.0	1.0	collinear
gene:TraesCS6D03G0197100	Chr6D	78808486	78814511	-	78811498	Chr6D	66157063	66163088	-	66160075	1.0	1.0	collinear
gene:TraesCS6D03G0197200	Chr6D	79053843	79054260	+	79054051	Chr6D	66399782	66400199	+	66399990	1.0	1.0	collinear
gene:TraesCS6D03G0197300	Chr6D	79057061	79057769	-	79057415	Chr6D	66403082	66403790	-	66403436	1.0	1.0	collinear
gene:TraesCS6D03G0197400	Chr6D	79060092	79062766	-	79061429	Chr6D	66406118	66408792	-	66407455	1.0	1.0	collinear
gene:TraesCS6D03G0197600	Chr6D	79072098	79073396	+	79072747	Chr6D	66418190	66419488	+	66418839	1.0	1.0	collinear
gene:TraesCS6D03G0197900	Chr6D	79103840	79106228	+	79105034	Chr6D	66449931	66452319	+	66451125	1.0	1.0	collinear
gene:TraesCS6D03G0198800	Chr6D	79440059	79441489	-	79440774	Chr6D	66786475	66787883	-	66787179	1.0	1.0	collinear
gene:TraesCS6D03G0198900	Chr6D	79485284	79488641	+	79486962	Chr6D	66831691	66835048	+	66833369	1.0	1.0	collinear
gene:TraesCS6D03G0199200	Chr6D	79507831	79508877	+	79508354	Chr6D	66854055	66855101	+	66854578	1.0	1.0	collinear
gene:TraesCS6D03G0199800	Chr6D	79521950	79523069	-	79522509	Chr6D	66868180	66869299	-	66868739	1.0	1.0	collinear
gene:TraesCS6D03G0200300	Chr6D	79585190	79590609	+	79587899	Chr6D	66931522	66936942	+	66934232	1.0	0.999	collinear
gene:TraesCS6D03G0200400	Chr6D	79613787	79614585	-	79614186	Chr6D	66960118	66960916	-	66960517	1.0	1.0	collinear
gene:TraesCS6D03G0200800	Chr6D	79631913	79632767	+	79632340	Chr6D	66978244	66979098	+	66978671	1.0	1.0	collinear
gene:TraesCS6D03G0200900	Chr6D	79633950	79636704	+	79635327	Chr6D	66980332	66983086	+	66981709	1.0	1.0	collinear
gene:TraesCS6D03G0201000	Chr6D	79646542	79647935	-	79647238	Chr6D	66992895	66994288	-	66993591	1.0	1.0	collinear
gene:TraesCS6D03G0201100	Chr6D	79681470	79686507	+	79683988	Chr6D	67027839	67032876	+	67030357	1.0	1.0	collinear
gene:TraesCS6D03G0201400	Chr6D	79701102	79701620	+	79701361	Chr6D	67047222	67047740	+	67047481	1.0	0.998	collinear
gene:TraesCS6D03G0201600	Chr6D	79749901	79754120	+	79752010	Chr6D	67096179	67100398	+	67098288	1.0	1.0	collinear
gene:TraesCS6D03G0201900	Chr6D	79820163	79826187	+	79823175	Chr6D	67165598	67171705	+	67168651	1.0	1.0	collinear
gene:TraesCS6D03G0202000	Chr6D	79827837	79829393	+	79828615	Chr6D	67173380	67174936	+	67174158	1.0	1.0	collinear
gene:TraesCS6D03G0202400	Chr6D	80003092	80005811	+	80004451	Chr6D	67347919	67350638	+	67349278	1.0	1.0	collinear
gene:TraesCS6D03G0202500	Chr6D	80009757	80021748	+	80015752	Chr6D	67354587	67366294	+	67360440	0.999	0.999	collinear
gene:TraesCS6D03G0202700	Chr6D	80029989	80034855	+	80032422	Chr6D	67374535	67379401	+	67376968	1.0	1.0	collinear
gene:TraesCS6D03G0203100	Chr6D	80042763	80043173	-	80042968	Chr6D	67387396	67387806	-	67387601	1.0	1.0	collinear
gene:TraesCS6D03G0203300	Chr6D	80046053	80047119	-	80046586	Chr6D	67390686	67391752	-	67391219	1.0	1.0	collinear
gene:TraesCS6D03G0203400	Chr6D	80050545	80051600	-	80051072	Chr6D	67394929	67395984	-	67395456	1.0	1.0	collinear
gene:TraesCS6D03G0203600	Chr6D	80131214	80132570	-	80131892	Chr6D	67474907	67476263	-	67475585	1.0	1.0	collinear
gene:TraesCS6D03G0204200	Chr6D	80277694	80282283	-	80279988	Chr6D	67618975	67623564	-	67621269	1.0	1.0	collinear
gene:TraesCS6D03G0204300	Chr6D	80285740	80290684	-	80288212	Chr6D	67627021	67631924	-	67629472	1.0	0.999	collinear
gene:TraesCS6D03G0204500	Chr6D	80419056	80419775	-	80419415	Chr6D	67764507	67765226	-	67764866	1.0	1.0	collinear
gene:TraesCS6D03G0204600	Chr6D	80437778	80439595	-	80438686	Chr6D	67783304	67785121	-	67784212	1.0	1.0	collinear
gene:TraesCS6D03G0205200	Chr6D	80665199	80667234	-	80666216	Chr6D	68010911	68012946	-	68011928	1.0	1.0	collinear
gene:TraesCS6D03G0205600	Chr6D	80778034	80783569	+	80780801	Chr6D	68123828	68129363	+	68126595	1.0	0.999	collinear
gene:TraesCS6D03G0205700	Chr6D	80851153	80851672	-	80851412	Chr6D	68196260	68196779	-	68196519	1.0	1.0	collinear
gene:TraesCS6D03G0205800	Chr6D	80908132	80913773	+	80910952	Chr6D	68252861	68258502	+	68255681	1.0	0.999	collinear
gene:TraesCS6D03G0205900	Chr6D	80914600	80915145	+	80914872	Chr6D	68259329	68259874	+	68259601	1.0	1.0	collinear
gene:TraesCS6D03G0206000	Chr6D	80988006	80988772	-	80988389	Chr6D	68332730	68333496	-	68333113	1.0	0.998	collinear
gene:TraesCS6D03G0206200	Chr6D	80995497	81002253	+	80998875	Chr6D	68340221	68346977	+	68343599	1.0	1.0	collinear
gene:TraesCS6D03G0206300	Chr6D	81191968	81204133	+	81198050	Chr6D	68536160	68548325	+	68542242	1.0	0.999	collinear
gene:TraesCS6D03G0206400	Chr6D	81207898	81210347	+	81209122	Chr6D	68552090	68554539	+	68553314	1.0	1.0	collinear
gene:TraesCS6D03G0207400	Chr6D	81633941	81641740	+	81637840	Chr6D	68977627	68985426	+	68981526	1.0	1.0	collinear
gene:TraesCS6D03G0207500	Chr6D	81704193	81709763	+	81706978	Chr6D	69047883	69053551	+	69050717	1.0	1.0	collinear
gene:TraesCS6D03G0207700	Chr6D	81710616	81714920	+	81712768	Chr6D	69054404	69058709	+	69056556	1.0	1.0	collinear
gene:TraesCS6D03G0208200	Chr6D	81738287	81740377	-	81739332	Chr6D	69082139	69084275	-	69083207	1.0	0.973	collinear
gene:TraesCS6D03G0209300	Chr6D	81953973	81955090	+	81954531	Chr6D	69298214	69299331	+	69298772	1.0	1.0	collinear
gene:TraesCS6D03G0209400	Chr6D	81959082	81962144	-	81960613	Chr6D	69303323	69306385	-	69304854	1.0	1.0	collinear
gene:TraesCS6D03G0209600	Chr6D	82055139	82057005	-	82056072	Chr6D	69401017	69402883	-	69401950	1.0	1.0	collinear
gene:TraesCS6D03G0209700	Chr6D	82062521	82065573	+	82064047	Chr6D	69408482	69411534	+	69410008	1.0	1.0	collinear
gene:TraesCS6D03G0209800	Chr6D	82079394	82082491	+	82080942	Chr6D	69425429	69428526	+	69426977	1.0	1.0	collinear
gene:TraesCS6D03G0209900	Chr6D	82087500	82088795	-	82088147	Chr6D	69433535	69434830	-	69434182	1.0	1.0	collinear
gene:TraesCS6D03G0210100	Chr6D	82089948	82090355	-	82090151	Chr6D	69435983	69436390	-	69436186	1.0	1.0	collinear
gene:TraesCS6D03G0210300	Chr6D	82102662	82105691	+	82104176	Chr6D	69448737	69451766	+	69450251	1.0	1.0	collinear
gene:TraesCS6D03G0210400	Chr6D	82106891	82110374	+	82108632	Chr6D	69452966	69456449	+	69454707	1.0	1.0	collinear
gene:TraesCS6D03G0210500	Chr6D	82111097	82114541	-	82112819	Chr6D	69457172	69460616	-	69458894	1.0	1.0	collinear
gene:TraesCS6D03G0210700	Chr6D	82120307	82121693	-	82121000	Chr6D	69466373	69467759	-	69467066	1.0	1.0	collinear
gene:TraesCS6D03G0210900	Chr6D	82566137	82568043	+	82567090	Chr6D	69912322	69914228	+	69913275	1.0	0.998	collinear
gene:TraesCS6D03G0211000	Chr6D	82697576	82701594	+	82699585	Chr6D	70043910	70047928	+	70045919	1.0	1.0	collinear
gene:TraesCS6D03G0211100	Chr6D	82704386	82706988	-	82705687	Chr6D	70050720	70053322	-	70052021	1.0	0.999	collinear
gene:TraesCS6D03G0211200	Chr6D	82708486	82714315	-	82711400	Chr6D	70054821	70060650	-	70057735	1.0	1.0	collinear
gene:TraesCS6D03G0211400	Chr6D	82719949	82728931	-	82724440	Chr6D	70066284	70075264	-	70070774	1.0	0.998	collinear
gene:TraesCS6D03G0211500	Chr6D	82908124	82908536	+	82908330	Chr6D	70254234	70254646	+	70254440	1.0	1.0	collinear
gene:TraesCS6D03G0211600	Chr6D	82974134	82974739	+	82974436	Chr6D	70319689	70320294	+	70319991	1.0	1.0	collinear
gene:TraesCS6D03G0211800	Chr6D	83136285	83136663	+	83136474	Chr6D	70480658	70481036	+	70480847	1.0	1.0	collinear
gene:TraesCS6D03G0211900	Chr6D	83162395	83163130	+	83162762	Chr6D	70506225	70506960	+	70506592	1.0	1.0	collinear
gene:TraesCS6D03G0212000	Chr6D	83316528	83317039	+	83316783	Chr6D	70658981	70659492	+	70659236	1.0	1.0	collinear
gene:TraesCS6D03G0212400	Chr6D	83352807	83355106	+	83353956	Chr6D	70695177	70697476	+	70696326	1.0	0.999	collinear
gene:TraesCS6D03G0212500	Chr6D	83373406	83373973	-	83373689	Chr6D	70715816	70716383	-	70716099	1.0	1.0	collinear
gene:TraesCS6D03G0212900	Chr6D	83661211	83667023	+	83664117	Chr6D	71003591	71009260	+	71006425	0.941	0.932	collinear
gene:TraesCS6D03G0213000	Chr6D	83670558	83675363	+	83672960	Chr6D	71013705	71017274	+	71015489	0.946	0.946	collinear
gene:TraesCS6D03G0213300	Chr6D	83675477	83685607	-	83680542	Chr6D	71017388	71027554	-	71022471	1.0	1.0	collinear
gene:TraesCS6D03G0213600	Chr6D	83698940	83699203	+	83699071	Chr6D	71040886	71041149	+	71041017	1.0	1.0	collinear
gene:TraesCS6D03G0213700	Chr6D	83745921	83759112	-	83752516	Chr6D	71087696	71100527	-	71094111	1.0	1.0	collinear
gene:TraesCS6D03G0213900	Chr6D	83767630	83768085	-	83767857	Chr6D	71109045	71109500	-	71109272	1.0	1.0	collinear
gene:TraesCS6D03G0214400	Chr6D	83822733	83824732	+	83823732	Chr6D	71164146	71166145	+	71165145	1.0	1.0	collinear
gene:TraesCS6D03G0214500	Chr6D	83875350	83876897	-	83876123	Chr6D	71216759	71218306	-	71217532	1.0	1.0	collinear
gene:TraesCS6D03G0214600	Chr6D	83973783	83975360	-	83974571	Chr6D	71315213	71316773	-	71315993	0.989	0.989	collinear
gene:TraesCS6D03G0214700	Chr6D	84047666	84058970	-	84053318	Chr6D	71389620	71400924	-	71395272	1.0	1.0	collinear
gene:TraesCS6D03G0214900	Chr6D	84221961	84223098	+	84222529	Chr6D	71565882	71567019	+	71566450	1.0	1.0	collinear
gene:TraesCS6D03G0215100	Chr6D	84344196	84344742	-	84344469	Chr6D	71686641	71687187	-	71686914	1.0	1.0	collinear
gene:TraesCS6D03G0215500	Chr6D	84422133	84425124	-	84423628	Chr6D	71764562	71767553	-	71766057	1.0	0.999	collinear
gene:TraesCS6D03G0215600	Chr6D	84430066	84435380	+	84432723	Chr6D	71772495	71777809	+	71775152	1.0	1.0	collinear
gene:TraesCS6D03G0215800	Chr6D	84441492	84443009	-	84442250	Chr6D	71783896	71785413	-	71784654	1.0	1.0	collinear
gene:TraesCS6D03G0216100	Chr6D	84664487	84676460	-	84670473	Chr6D	72007094	72019111	-	72013102	1.0	1.0	collinear
gene:TraesCS6D03G0216200	Chr6D	84869550	84872419	+	84870984	Chr6D	72210812	72213681	+	72212246	1.0	1.0	collinear
gene:TraesCS6D03G0216300	Chr6D	84873423	84874271	-	84873847	Chr6D	72214685	72215533	-	72215109	1.0	1.0	collinear
gene:TraesCS6D03G0216400	Chr6D	84876741	84880936	-	84878838	Chr6D	72218003	72222198	-	72220100	1.0	1.0	collinear
gene:TraesCS6D03G0216500	Chr6D	85098511	85098819	+	85098665	Chr6D	72438048	72438356	+	72438202	1.0	1.0	collinear
gene:TraesCS6D03G0216700	Chr6D	85254765	85256280	+	85255522	Chr6D	72593462	72594977	+	72594219	1.0	1.0	collinear
gene:TraesCS6D03G0216800	Chr6D	85257558	85258046	-	85257802	Chr6D	72596255	72596743	-	72596499	1.0	1.0	collinear
gene:TraesCS6D03G0217000	Chr6D	85267181	85269917	+	85268549	Chr6D	72606010	72608746	+	72607378	1.0	0.989	collinear
gene:TraesCS6D03G0217100	Chr6D	85274242	85275795	-	85275018	Chr6D	72613071	72614624	-	72613847	1.0	1.0	collinear
gene:TraesCS6D03G0217200	Chr6D	85303384	85305351	-	85304367	Chr6D	72640701	72642668	-	72641684	1.0	1.0	collinear
gene:TraesCS6D03G0217300	Chr6D	85306990	85310949	-	85308969	Chr6D	72644307	72648266	-	72646286	1.0	1.0	collinear
gene:TraesCS6D03G0217800	Chr6D	85335411	85336502	+	85335956	Chr6D	72672779	72673870	+	72673324	1.0	1.0	collinear
gene:TraesCS6D03G0217900	Chr6D	85336980	85346575	+	85341777	Chr6D	72674348	72684084	+	72679216	1.0	0.999	collinear
gene:TraesCS6D03G0218000	Chr6D	85347570	85349029	+	85348299	Chr6D	72685079	72686538	+	72685808	1.0	1.0	collinear
gene:TraesCS6D03G0218100	Chr6D	85356487	85360742	-	85358614	Chr6D	72693996	72698251	-	72696123	1.0	1.0	collinear
gene:TraesCS6D03G0219200	Chr6D	86581912	86584901	+	86583406	Chr6D	73931997	73934985	+	73933491	1.0	1.0	collinear
gene:TraesCS6D03G0219400	Chr6D	86618107	86621795	+	86619951	Chr6D	73968153	73971841	+	73969997	1.0	1.0	collinear
gene:TraesCS6D03G0219500	Chr6D	86622550	86625128	-	86623839	Chr6D	73972596	73975174	-	73973885	1.0	1.0	collinear
gene:TraesCS6D03G0219900	Chr6D	86837955	86847495	+	86842725	Chr6D	74186800	74196428	+	74191614	1.0	1.0	collinear
gene:TraesCS6D03G0220000	Chr6D	86870552	86872978	-	86871765	Chr6D	74219544	74221970	-	74220757	1.0	1.0	collinear
gene:TraesCS6D03G0220100	Chr6D	86882344	86886775	+	86884559	Chr6D	74231411	74235862	+	74233636	1.0	1.0	collinear
gene:TraesCS6D03G0220400	Chr6D	86916136	86918847	-	86917491	Chr6D	74265307	74268018	-	74266662	1.0	1.0	collinear
gene:TraesCS6D03G0220800	Chr6D	87022082	87026182	+	87024132	Chr6D	74371630	74375730	+	74373680	1.0	1.0	collinear
gene:TraesCS6D03G0220900	Chr6D	87024150	87031967	-	87028058	Chr6D	74373698	74381515	-	74377606	1.0	1.0	collinear
gene:TraesCS6D03G0221100	Chr6D	87162421	87171001	-	87166711	Chr6D	74512230	74520810	-	74516520	1.0	1.0	collinear
gene:TraesCS6D03G0221200	Chr6D	87278675	87282395	+	87280535	Chr6D	74627533	74631253	+	74629393	1.0	1.0	collinear
gene:TraesCS6D03G0221300	Chr6D	87283447	87297261	-	87290354	Chr6D	74632038	74645854	-	74638946	0.998	0.994	collinear
gene:TraesCS6D03G0221400	Chr6D	87434090	87437900	+	87435995	Chr6D	74782864	74786674	+	74784769	1.0	1.0	collinear
gene:TraesCS6D03G0221600	Chr6D	87652444	87654282	-	87653363	Chr6D	75008225	75010063	-	75009144	1.0	0.995	collinear
gene:TraesCS6D03G0221700	Chr6D	87780110	87781693	-	87780901	Chr6D	75135794	75137377	-	75136585	1.0	1.0	collinear
gene:TraesCS6D03G0222000	Chr6D	88145289	88146732	-	88146010	Chr6D	75497873	75499316	-	75498594	1.0	1.0	collinear
gene:TraesCS6D03G0222100	Chr6D	88151530	88154114	-	88152822	Chr6D	75504152	75506736	-	75505444	1.0	1.0	collinear
gene:TraesCS6D03G0222500	Chr6D	88851715	88854320	+	88853017	Chr6D	76629378	76631724	+	76630551	0.974	0.974	collinear
gene:TraesCS6D03G0222700	Chr6D	88913997	88917588	+	88915792	Chr6D	76688231	76691822	+	76690026	1.0	1.0	collinear
gene:TraesCS6D03G0222900	Chr6D	88919752	88924779	-	88922265	Chr6D	76693985	76699012	-	76696498	1.0	1.0	collinear
gene:TraesCS6D03G0223000	Chr6D	88929454	88930284	+	88929869	Chr6D	76703687	76704517	+	76704102	1.0	1.0	collinear
gene:TraesCS6D03G0223200	Chr6D	88947105	88947594	+	88947349	Chr6D	76719137	76719626	+	76719381	1.0	1.0	collinear
gene:TraesCS6D03G0223400	Chr6D	89057744	89060526	+	89059135	Chr6D	76829509	76832291	+	76830900	1.0	1.0	collinear
gene:TraesCS6D03G0223600	Chr6D	89060791	89061753	-	89061272	Chr6D	76832556	76833518	-	76833037	1.0	1.0	collinear
gene:TraesCS6D03G0223900	Chr6D	89111916	89113361	+	89112638	Chr6D	76886144	76887589	+	76886866	1.0	1.0	collinear
gene:TraesCS6D03G0224200	Chr6D	89200024	89204792	+	89202408	Chr6D	76974274	76979042	+	76976658	1.0	1.0	collinear
gene:TraesCS6D03G0224300	Chr6D	89236635	89238746	+	89237690	Chr6D	77010893	77013004	+	77011948	1.0	1.0	collinear
gene:TraesCS6D03G0224400	Chr6D	89453981	89455105	-	89454543	Chr6D	77227991	77229115	-	77228553	1.0	1.0	collinear
gene:TraesCS6D03G0224700	Chr6D	89621608	89622360	+	89621984	Chr6D	77396515	77397267	+	77396891	1.0	1.0	collinear
gene:TraesCS6D03G0224800	Chr6D	89638749	89639126	-	89638937	Chr6D	77413379	77413756	-	77413567	1.0	1.0	collinear
gene:TraesCS6D03G0225000	Chr6D	89643150	89645048	-	89644099	Chr6D	77417555	77419453	-	77418504	1.0	1.0	collinear
gene:TraesCS6D03G0225400	Chr6D	89870207	89876135	+	89873171	Chr6D	77643726	77649654	+	77646690	1.0	1.0	collinear
gene:TraesCS6D03G0225600	Chr6D	89894690	89899081	+	89896885	Chr6D	77667887	77672278	+	77670082	1.0	1.0	collinear
gene:TraesCS6D03G0225800	Chr6D	89902719	89905593	-	89904156	Chr6D	77675916	77678790	-	77677353	1.0	1.0	collinear
gene:TraesCS6D03G0225900	Chr6D	90048107	90051856	+	90049981	Chr6D	77821080	77824829	+	77822954	1.0	1.0	collinear
gene:TraesCS6D03G0226300	Chr6D	90168150	90175986	+	90172068	Chr6D	77941298	77949134	+	77945216	1.0	1.0	collinear
gene:TraesCS6D03G0226400	Chr6D	90182493	90183554	+	90183023	Chr6D	77955641	77956702	+	77956171	1.0	1.0	collinear
gene:TraesCS6D03G0227600	Chr6D	90381221	90384974	-	90383097	Chr6D	78156217	78158908	-	78157562	0.958	0.958	collinear
gene:TraesCS6D03G0227700	Chr6D	90403868	90405573	-	90404720	Chr6D	78178764	78180469	-	78179616	1.0	1.0	collinear
gene:TraesCS6D03G0227800	Chr6D	90441102	90448922	+	90445012	Chr6D	78216270	78224126	+	78220198	1.0	0.999	collinear
gene:TraesCS6D03G0228100	Chr6D	90553846	90555139	+	90554492	Chr6D	78327435	78328728	+	78328081	1.0	1.0	collinear
gene:TraesCS6D03G0228300	Chr6D	90640794	90642662	-	90641728	Chr6D	78414470	78416338	-	78415404	1.0	0.999	collinear
gene:TraesCS6D03G0228500	Chr6D	90724575	90729849	+	90727212	Chr6D	78498051	78503325	+	78500688	1.0	1.0	collinear
gene:TraesCS6D03G0228600	Chr6D	90731292	90731438	-	90731365	Chr6D	78504768	78504914	-	78504841	1.0	1.0	collinear
gene:TraesCS6D03G0228700	Chr6D	90749153	90752639	-	90750896	Chr6D	78522694	78526180	-	78524437	1.0	1.0	collinear
