gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	MOV_tgt_chr	MOV_tgt_start	MOV_tgt_end	MOV_tgt_strand	MOV_tgt_midpoint	MOV_coverage	MOV_identity	segment
gene:TraesCS7A02G182600	Chr7A	137779386	137780828	-	137780107	Chr7A	141394981	141396423	-	141395702	1.0	1.0	collinear
gene:TraesCS7A02G182700	Chr7A	137798014	137800281	-	137799147	Chr7A	141422411	141424678	-	141423544	1.0	0.998	collinear
gene:TraesCS7A02G182800	Chr7A	137825810	137827253	-	137826531	Chr7A	141450197	141451640	-	141450918	1.0	0.999	collinear
gene:TraesCS7A02G182900	Chr7A	137915892	137916976	-	137916434	Chr7A	141541455	141542539	-	141541997	1.0	0.997	collinear
gene:TraesCS7A02G183000	Chr7A	138011059	138012753	-	138011906	Chr7A	141631716	141633410	-	141632563	1.0	0.998	collinear
gene:TraesCS7A02G183100	Chr7A	138154818	138160250	+	138157534	Chr7A	141761986	141767422	+	141764704	1.0	0.997	collinear
gene:TraesCS7A02G183200	Chr7A	138160520	138164162	-	138162341	Chr7A	141767689	141771450	-	141769569	1.0	0.996	collinear
gene:TraesCS7A02G183300	Chr7A	138163688	138163945	+	138163816	Chr7A	141770973	141771230	+	141771101	1.0	1.0	collinear
gene:TraesCS7A02G183400	Chr7A	138182157	138182706	+	138182431	Chr7A	141789261	141789810	+	141789535	1.0	1.0	collinear
gene:TraesCS7A02G183500	Chr7A	138343732	138344238	+	138343985	Chr7A	141976996	141977502	+	141977249	1.0	1.0	collinear
gene:TraesCS7A02G183600	Chr7A	138348215	138348667	+	138348441	Chr7A	141981477	141981929	+	141981703	1.0	1.0	collinear
gene:TraesCS7A02G183700	Chr7A	138350693	138352449	-	138351571	Chr7A	141983955	141985711	-	141984833	1.0	0.998	collinear
gene:TraesCS7A02G183800	Chr7A	138381588	138382991	-	138382289	Chr7A	142006867	142008273	-	142007570	1.0	0.995	collinear
gene:TraesCS7A02G183900	Chr7A	138501770	138523031	-	138512400	Chr7A	142126808	142147841	-	142137324	1.0	0.998	collinear
gene:TraesCS7A02G184000	Chr7A	138531559	138533188	-	138532373	Chr7A	142156187	142157816	-	142157001	1.0	0.993	collinear
gene:TraesCS7A02G184100	Chr7A	138536092	138538788	-	138537440	Chr7A	142160532	142163229	-	142161880	1.0	0.998	collinear
gene:TraesCS7A02G184200	Chr7A	138659407	138661850	+	138660628	Chr7A	142355319	142357762	-	142356540	1.0	0.998	collinear
gene:TraesCS7A02G184300	Chr7A	138659749	138661781	-	138660765	Chr7A	142355388	142357420	+	142356404	1.0	0.998	collinear
gene:TraesCS7A02G184400	Chr7A	138669871	138680310	-	138675090	Chr7A	142336281	142346759	+	142341520	1.0	0.995	collinear
gene:TraesCS7A02G184500	Chr7A	138952200	138956550	-	138954375	Chr7A	142554426	142558917	-	142556671	1.0	0.996	collinear
gene:TraesCS7A02G184600	Chr7A	138957412	138960529	-	138958970	Chr7A	142559761	142562878	-	142561319	1.0	0.998	collinear
gene:TraesCS7A02G184700	Chr7A	138966588	138978416	-	138972502	Chr7A	142568760	142580268	-	142574514	0.997	0.996	collinear
gene:TraesCS7A02G184800	Chr7A	139098540	139101158	+	139099849	Chr7A	142702603	142705287	+	142703945	1.0	0.987	collinear
gene:TraesCS7A02G185000	Chr7A	139108861	139124143	+	139116502	Chr7A	142714797	142729637	+	142722217	0.932	0.931	collinear
gene:TraesCS7A02G185100	Chr7A	139126439	139128232	-	139127335	Chr7A	142733097	142734890	-	142733993	1.0	0.998	collinear
gene:TraesCS7A02G185200	Chr7A	139152246	139153877	+	139153061	Chr7A	142749756	142751387	+	142750571	1.0	0.999	collinear
gene:TraesCS7A02G185300	Chr7A	139468083	139469087	+	139468585	Chr7A	143058863	143059867	+	143059365	1.0	1.0	collinear
gene:TraesCS7A02G185400	Chr7A	139516568	139524740	-	139520654	Chr7A	143107145	143115319	-	143111232	1.0	0.999	collinear
gene:TraesCS7A02G185500	Chr7A	139545405	139550346	-	139547875	Chr7A	143135752	143140692	-	143138222	0.999	0.999	collinear
gene:TraesCS7A02G185600	Chr7A	139611404	139612889	+	139612146	Chr7A	143203793	143205278	+	143204535	1.0	1.0	collinear
gene:TraesCS7A02G185700	Chr7A	139744827	139746122	+	139745474	Chr7A	143343935	143345230	+	143344582	1.0	1.0	collinear
gene:TraesCS7A02G185800	Chr7A	139788542	139790055	+	139789298	Chr7A	143374213	143375725	+	143374969	0.999	0.996	collinear
gene:TraesCS7A02G185900	Chr7A	140652206	140653654	+	140652930	Chr7A	144263777	144265225	+	144264501	1.0	0.995	collinear
gene:TraesCS7A02G186000	Chr7A	140655163	140656376	-	140655769	Chr7A	144266734	144267856	-	144267295	0.91	0.905	collinear
gene:TraesCS7A02G186200	Chr7A	141048301	141049749	+	141049025	Chr7A	144370562	144372021	+	144371291	0.986	0.961	collinear
gene:TraesCS7A02G186300	Chr7A	141057122	141057409	-	141057265	Chr7A	144647745	144648032	-	144647888	1.0	0.993	collinear
gene:TraesCS7A02G186400	Chr7A	141303204	141308972	+	141306088	Chr7A	144918110	144923884	+	144920997	0.997	0.987	collinear
gene:TraesCS7A02G186500	Chr7A	141311293	141311580	-	141311436	Chr7A	144378586	144378873	-	144378729	1.0	0.996	collinear
gene:TraesCS7A02G186600	Chr7A	141723135	141723572	+	141723353	Chr7A	144738043	144738480	+	144738261	1.0	0.986	collinear
gene:TraesCS7A02G186800	Chr7A	142128916	142131281	+	142130098	Chr7A	145104776	145107140	+	145105958	1.0	0.982	collinear
gene:TraesCS7A02G186900	Chr7A	142157652	142160282	-	142158967	Chr7A	145133103	145135733	-	145134418	1.0	1.0	collinear
gene:TraesCS7A02G187000	Chr7A	142643182	142644579	-	142643880	Chr7A	145605072	145606469	-	145605770	1.0	0.998	collinear
gene:TraesCS7A02G187100	Chr7A	142647955	142653132	-	142650543	Chr7A	145610766	145616070	-	145613418	1.0	0.994	collinear
gene:TraesCS7A02G187200	Chr7A	142983017	142986260	-	142984638	Chr7A	145973331	145976574	-	145974952	1.0	0.998	collinear
gene:TraesCS7A02G187300	Chr7A	143037299	143038253	+	143037776	Chr7A	146039715	146040669	+	146040192	1.0	0.992	collinear
gene:TraesCS7A02G187400	Chr7A	143039795	143040256	+	143040025	Chr7A	146042251	146042704	+	146042477	0.982	0.978	collinear
gene:TraesCS7A02G187500	Chr7A	143072646	143075746	+	143074196	Chr7A	146075029	146078099	+	146076564	0.99	0.987	collinear
gene:TraesCS7A02G187600	Chr7A	143078058	143078327	+	143078192	Chr7A	146080413	146080682	+	146080547	1.0	0.996	collinear
gene:TraesCS7A02G187700	Chr7A	143078914	143080488	+	143079701	Chr7A	146081269	146082799	+	146082034	0.974	0.967	collinear
gene:TraesCS7A02G187800	Chr7A	143144452	143148238	+	143146345	Chr7A	146139580	146143371	+	146141475	1.0	0.999	collinear
gene:TraesCS7A02G187900	Chr7A	143354949	143361487	-	143358218	Chr7A	146349232	146355723	-	146352477	1.0	0.999	collinear
gene:TraesCS7A02G188000	Chr7A	143849789	143851835	-	143850812	Chr7A	146874345	146876394	-	146875369	1.0	0.993	collinear
gene:TraesCS7A02G188100	Chr7A	144128052	144129717	+	144128884	Chr7A	147164355	147166020	+	147165187	1.0	0.999	collinear
gene:TraesCS7A02G188200	Chr7A	144170220	144172194	-	144171207	Chr7A	147206291	147208265	-	147207278	1.0	0.999	collinear
gene:TraesCS7A02G188300	Chr7A	144603159	144605654	+	144604406	Chr7A	147655447	147657958	+	147656702	0.999	0.989	collinear
gene:TraesCS7A02G188400	Chr7A	144606378	144607441	-	144606909	Chr7A	147658744	147659807	-	147659275	1.0	0.997	collinear
gene:TraesCS7A02G188500	Chr7A	144609016	144611261	-	144610138	Chr7A	147661382	147663627	-	147662504	1.0	0.995	collinear
gene:TraesCS7A02G188600	Chr7A	144656137	144662172	+	144659154	Chr7A	147681323	147687138	+	147684230	0.951	0.95	collinear
gene:TraesCS7A02G188700	Chr7A	144695563	144697246	+	144696404	Chr7A	147720537	147722221	+	147721379	1.0	0.987	collinear
gene:TraesCS7A02G188800	Chr7A	145032466	145034168	-	145033317	Chr7A	148078575	148080277	-	148079426	1.0	0.997	collinear
gene:TraesCS7A02G188900	Chr7A	145461826	145463556	+	145462691	Chr7A	148497679	148499411	+	148498545	1.0	0.997	collinear
gene:TraesCS7A02G189000	Chr7A	145465456	145472269	+	145468862	Chr7A	148501311	148507953	+	148504632	1.0	1.0	collinear
gene:TraesCS7A02G189100	Chr7A	145488471	145494117	+	145491294	Chr7A	148524087	148529716	+	148526901	0.992	0.992	collinear
gene:TraesCS7A02G189200	Chr7A	146025353	146026920	+	146026136	Chr7A	148966679	148968246	+	148967462	1.0	0.992	collinear
gene:TraesCS7A02G196500	Chr7A	156267495	156269051	+	156268273	Chr7A	166423662	166425218	-	166424440	1.0	0.999	collinear
gene:TraesCS7A02G196600	Chr7A	156317994	156321027	+	156319510	Chr7A	166372466	166375498	-	166373982	1.0	1.0	collinear
gene:TraesCS7A02G196700	Chr7A	156549057	156550919	+	156549988	Chr7A	166137423	166139282	-	166138352	0.998	0.997	collinear
gene:TraesCS7A02G196800	Chr7A	156551085	156551540	-	156551312	Chr7A	166136793	166137257	+	166137025	1.0	0.974	collinear
gene:TraesCS7A02G196900	Chr7A	156565931	156567541	-	156566736	Chr7A	166121008	166122617	+	166121812	1.0	0.999	collinear
gene:TraesCS7A02G197000	Chr7A	157003490	157011415	+	157007452	Chr7A	165681668	165689592	-	165685630	1.0	0.998	collinear
gene:TraesCS7A02G197100	Chr7A	157012587	157015973	-	157014280	Chr7A	165677111	165680495	+	165678803	1.0	0.998	collinear
gene:TraesCS7A02G197200	Chr7A	157169068	157172533	+	157170800	Chr7A	165532387	165534480	-	165533433	0.998	0.996	collinear
gene:TraesCS7A02G197300	Chr7A	157228553	157231347	+	157229950	Chr7A	165462650	165465496	-	165464073	0.996	0.993	collinear
gene:TraesCS7A02G197400	Chr7A	157398523	157403342	+	157400932	Chr7A	165289529	165294349	-	165291939	1.0	0.997	collinear
gene:TraesCS7A02G197500	Chr7A	157595879	157596430	-	157596154	Chr7A	163702373	163702930	+	163702651	1.0	0.98	collinear
gene:TraesCS7A02G197800	Chr7A	158335241	158337174	+	158336207	Chr7A	160959998	160961934	+	160960966	1.0	0.999	collinear
gene:TraesCS7A02G197900	Chr7A	158394901	158398653	+	158396777	Chr7A	161011818	161015559	+	161013688	1.0	0.992	collinear
gene:TraesCS7A02G198000	Chr7A	158631313	158634141	-	158632727	Chr7A	161255136	161257964	-	161256550	1.0	0.988	collinear
gene:TraesCS7A02G198100	Chr7A	158656918	158670707	-	158663812	Chr7A	161278538	161292338	-	161285438	1.0	0.999	collinear
gene:TraesCS7A02G198200	Chr7A	159477090	159482938	+	159480014	Chr7A	162113035	162118916	+	162115975	1.0	0.985	collinear
gene:TraesCS7A02G198300	Chr7A	159556796	159558546	-	159557671	Chr7A	162180148	162181898	-	162181023	1.0	0.998	collinear
gene:TraesCS7A02G198400	Chr7A	159695761	159700377	-	159698069	Chr7A	162325519	162330135	-	162327827	1.0	0.997	collinear
gene:TraesCS7A02G198600	Chr7A	159730341	159731131	-	159730736	Chr7A	162373349	162374139	-	162373744	1.0	0.998	collinear
gene:TraesCS7A02G198700	Chr7A	160991970	160992500	-	160992235	Chr7A	160946841	160947371	+	160947106	1.0	0.992	collinear
gene:TraesCS7A02G198800	Chr7A	161279855	161280689	+	161280272	Chr7A	160679925	160680759	-	160680342	1.0	0.998	collinear
gene:TraesCS7A02G198900	Chr7A	161650540	161651403	+	161650971	Chr7A	160328623	160329485	-	160329054	0.998	0.997	collinear
gene:TraesCS7A02G199000	Chr7A	161737600	161738897	-	161738248	Chr7A	160239683	160240976	+	160240329	0.996	0.991	collinear
gene:TraesCS7A02G199100	Chr7A	161991767	161992062	-	161991914	Chr7A	159942979	159943274	+	159943126	1.0	1.0	collinear
gene:TraesCS7A02G199200	Chr7A	161995897	161996106	-	161996001	Chr7A	159937067	159937276	+	159937171	1.0	1.0	collinear
gene:TraesCS7A02G199300	Chr7A	162400227	162400457	-	162400342	Chr7A	159602382	159602612	+	159602497	1.0	1.0	collinear
gene:TraesCS7A02G199400	Chr7A	162414138	162414462	-	162414300	Chr7A	159580840	159581160	+	159581000	0.987	0.987	collinear
gene:TraesCS7A02G199500	Chr7A	162453987	162454214	-	162454100	Chr7A	159522235	159522462	+	159522348	1.0	0.995	collinear
gene:TraesCS7A02G199600	Chr7A	162509074	162509304	-	162509189	Chr7A	159456746	159456976	+	159456861	1.0	0.991	collinear
gene:TraesCS7A02G199700	Chr7A	162513177	162513425	-	162513301	Chr7A	159452674	159452922	+	159452798	1.0	1.0	collinear
gene:TraesCS7A02G199800	Chr7A	162526062	162529179	-	162527620	Chr7A	159436693	159439811	+	159438252	1.0	0.998	collinear
gene:TraesCS7A02G199900	Chr7A	162532359	162537669	-	162535014	Chr7A	159428206	159433516	+	159430861	1.0	0.998	collinear
gene:TraesCS7A02G200000	Chr7A	162572551	162578998	+	162575774	Chr7A	159387733	159394066	-	159390899	1.0	0.999	collinear
gene:TraesCS7A02G200100	Chr7A	162580657	162586873	-	162583765	Chr7A	159379857	159386074	+	159382965	1.0	0.999	collinear
gene:TraesCS7A02G200200	Chr7A	162591209	162598121	-	162594665	Chr7A	159368607	159375523	+	159372065	1.0	0.998	collinear
gene:TraesCS7A02G200300	Chr7A	162771915	162774458	-	162773186	Chr7A	159200328	159202869	+	159201598	1.0	0.999	collinear
gene:TraesCS7A02G200400	Chr7A	162775328	162782079	+	162778703	Chr7A	159192619	159199457	-	159196038	1.0	0.997	collinear
gene:TraesCS7A02G200600	Chr7A	162921113	162926453	+	162923783	Chr7A	159068291	159073603	-	159070947	0.996	0.994	collinear
gene:TraesCS7A02G200700	Chr7A	162925988	162931959	-	162928973	Chr7A	159062785	159068746	+	159065765	0.995	0.995	collinear
gene:TraesCS7A02G200800	Chr7A	163105651	163107747	+	163106699	Chr7A	158695464	158697560	-	158696512	1.0	0.998	collinear
gene:TraesCS7A02G200900	Chr7A	163113229	163115325	+	163114277	Chr7A	158769367	158771463	-	158770415	1.0	0.998	collinear
gene:TraesCS7A02G201000	Chr7A	163156767	163157135	+	163156951	Chr7A	158603525	158603893	-	158603709	1.0	0.986	collinear
gene:TraesCS7A02G201100	Chr7A	163229659	163230387	+	163230023	Chr7A	158510288	158511017	-	158510652	1.0	0.998	collinear
gene:TraesCS7A02G201200	Chr7A	163234963	163235630	+	163235296	Chr7A	158504994	158505661	-	158505327	1.0	0.998	collinear
gene:TraesCS7A02G201300	Chr7A	163299658	163300315	+	163299986	Chr7A	158442119	158442775	-	158442447	0.998	0.998	collinear
gene:TraesCS7A02G201400	Chr7A	163353118	163354484	+	163353801	Chr7A	158388039	158389405	-	158388722	1.0	0.997	collinear
gene:TraesCS7A02G201500	Chr7A	163361011	163365077	+	163363044	Chr7A	158368911	158372983	-	158370947	1.0	1.0	collinear
gene:TraesCS7A02G201600	Chr7A	163372495	163373168	+	163372831	Chr7A	158361142	158361815	-	158361478	1.0	0.998	collinear
gene:TraesCS7A02G201700	Chr7A	163380275	163380700	+	163380487	Chr7A	158353858	158354283	-	158354070	1.0	0.997	collinear
gene:TraesCS7A02G201800	Chr7A	163392764	163394754	-	163393759	Chr7A	158338255	158340284	+	158339269	1.0	0.977	collinear
gene:TraesCS7A02G201900	Chr7A	163615316	163617924	-	163616620	Chr7A	158093397	158096005	+	158094701	1.0	0.994	collinear
gene:TraesCS7A02G202100	Chr7A	163915760	163916296	+	163916028	Chr7A	157786744	157787280	-	157787012	1.0	1.0	collinear
gene:TraesCS7A02G202200	Chr7A	163916538	163916954	-	163916746	Chr7A	157786086	157786502	+	157786294	1.0	1.0	collinear
gene:TraesCS7A02G202300	Chr7A	163927553	163928517	-	163928035	Chr7A	157775073	157776038	+	157775555	1.0	0.996	collinear
gene:TraesCS7A02G209200	Chr7A	171535157	171536299	-	171535728	Chr7A	177070614	177071732	-	177071173	0.976	0.924	collinear
gene:TraesCS7A02G209500	Chr7A	172233699	172235057	-	172234378	Chr7A	177813462	177814820	-	177814141	1.0	0.999	collinear
gene:TraesCS7A02G209600	Chr7A	172239639	172243493	-	172241566	Chr7A	177819402	177823256	-	177821329	1.0	0.998	collinear
gene:TraesCS7A02G209700	Chr7A	172382797	172383892	-	172383344	Chr7A	177965250	177966353	-	177965801	1.0	0.999	collinear
gene:TraesCS7A02G209800	Chr7A	172416032	172419252	+	172417642	Chr7A	177997815	178001035	+	177999425	1.0	1.0	collinear
gene:TraesCS7A02G209900	Chr7A	172464805	172470087	-	172467446	Chr7A	178039590	178044857	-	178042223	0.996	0.994	collinear
gene:TraesCS7A02G210100	Chr7A	173057518	173062746	+	173060132	Chr7A	178583849	178588838	+	178586343	0.999	0.998	collinear
gene:TraesCS7A02G210200	Chr7A	173264460	173266124	+	173265292	Chr7A	178789545	178791195	+	178790370	0.99	0.989	collinear
gene:TraesCS7A02G210300	Chr7A	173408783	173410389	+	173409586	Chr7A	178934122	178935728	+	178934925	1.0	0.998	collinear
gene:TraesCS7A02G210400	Chr7A	173414634	173415392	-	173415013	Chr7A	178939974	178940732	-	178940353	1.0	1.0	collinear
gene:TraesCS7A02G210500	Chr7A	173492049	173493744	-	173492896	Chr7A	179016964	179018659	-	179017811	1.0	0.999	collinear
gene:TraesCS7A02G210600	Chr7A	173636999	173639228	-	173638113	Chr7A	179143980	179146208	-	179145094	1.0	0.998	collinear
gene:TraesCS7A02G210700	Chr7A	173638621	173638830	+	173638725	Chr7A	179145601	179145810	+	179145705	1.0	1.0	collinear
gene:TraesCS7A02G210800	Chr7A	173703319	173704982	+	173704150	Chr7A	179209764	179211421	+	179210592	0.996	0.995	collinear
gene:TraesCS7A02G210900	Chr7A	173706365	173708771	+	173707568	Chr7A	179212847	179215240	+	179214043	1.0	1.0	collinear
gene:TraesCS7A02G211000	Chr7A	173713030	173725859	-	173719444	Chr7A	179219501	179232156	-	179225828	1.0	0.992	collinear
gene:TraesCS7A02G211100	Chr7A	174195189	174199156	+	174197172	Chr7A	179719509	179723475	+	179721492	1.0	0.999	collinear
gene:TraesCS7A02G211200	Chr7A	174199106	174201195	-	174200150	Chr7A	179723425	179725514	-	179724469	1.0	0.999	collinear
gene:TraesCS7A02G211300	Chr7A	174203246	174205720	+	174204483	Chr7A	179727591	179730064	+	179728827	0.999	0.998	collinear
gene:TraesCS7A02G211400	Chr7A	174213488	174216867	-	174215177	Chr7A	179737877	179741258	-	179739567	1.0	0.997	collinear
gene:TraesCS7A02G211500	Chr7A	174273570	174274127	-	174273848	Chr7A	179802271	179802828	-	179802549	1.0	1.0	collinear
gene:TraesCS7A02G211600	Chr7A	174693210	174696654	+	174694932	Chr7A	180187255	180190534	+	180188894	0.944	0.943	collinear
gene:TraesCS7A02G211700	Chr7A	174838848	174839612	+	174839230	Chr7A	180332388	180333152	+	180332770	1.0	0.981	collinear
gene:TraesCS7A02G211800	Chr7A	174890227	174891664	+	174890945	Chr7A	180396964	180398399	+	180397681	0.998	0.997	collinear
gene:TraesCS7A02G211900	Chr7A	174913389	174915903	+	174914646	Chr7A	180408122	180410634	+	180409378	1.0	0.999	collinear
gene:TraesCS7A02G212000	Chr7A	174916363	174921515	-	174918939	Chr7A	180411094	180416246	-	180413670	1.0	0.999	collinear
gene:TraesCS7A02G212100	Chr7A	175240869	175243435	-	175242152	Chr7A	180785539	180788105	-	180786822	1.0	0.998	collinear
gene:TraesCS7A02G212200	Chr7A	175688985	175693568	+	175691276	Chr7A	181270461	181273955	+	181272208	1.0	0.999	collinear
gene:TraesCS7A02G212300	Chr7A	175840177	175850377	+	175845277	Chr7A	181428021	181438217	+	181433119	1.0	0.998	collinear
gene:TraesCS7A02G212400	Chr7A	175868308	175869099	+	175868703	Chr7A	181455832	181456623	+	181456227	1.0	0.998	collinear
gene:TraesCS7A02G212500	Chr7A	176246260	176270673	-	176258466	Chr7A	181836893	181861169	-	181849031	1.0	0.998	collinear
gene:TraesCS7A02G212600	Chr7A	176274928	176276007	+	176275467	Chr7A	181865310	181866389	+	181865849	1.0	0.999	collinear
gene:TraesCS7A02G212700	Chr7A	176277942	176278517	+	176278229	Chr7A	181868324	181868899	+	181868611	1.0	0.993	collinear
gene:TraesCS7A02G212800	Chr7A	176284492	176286199	-	176285345	Chr7A	181880371	181882078	-	181881224	1.0	0.997	collinear
gene:TraesCS7A02G212900	Chr7A	176417860	176422770	+	176420315	Chr7A	181999731	182004610	+	182002170	0.99	0.988	collinear
gene:TraesCS7A02G213000	Chr7A	176429769	176433275	+	176431522	Chr7A	182011779	182015285	+	182013532	1.0	1.0	collinear
gene:TraesCS7A02G213100	Chr7A	176431467	176437236	-	176434351	Chr7A	182013477	182019246	-	182016361	1.0	1.0	collinear
gene:TraesCS7A02G213200	Chr7A	176989540	176990348	-	176989944	Chr7A	182569456	182570264	-	182569860	1.0	0.998	collinear
gene:TraesCS7A02G213300	Chr7A	177004537	177008809	-	177006673	Chr7A	182584140	182588398	-	182586269	0.995	0.995	collinear
gene:TraesCS7A02G213400	Chr7A	177135900	177137449	+	177136674	Chr7A	182714230	182715779	+	182715004	1.0	0.999	collinear
gene:TraesCS7A02G213500	Chr7A	177323508	177326851	+	177325179	Chr7A	182901335	182904678	+	182903006	1.0	1.0	collinear
gene:TraesCS7A02G213600	Chr7A	177328001	177334961	+	177331481	Chr7A	182905828	182912788	+	182909308	1.0	1.0	collinear
gene:TraesCS7A02G213700	Chr7A	177343722	177344582	-	177344152	Chr7A	182921549	182922409	-	182921979	1.0	1.0	collinear
gene:TraesCS7A02G213800	Chr7A	178000941	178002261	+	178001601	Chr7A	183575541	183576861	+	183576201	1.0	1.0	collinear
gene:TraesCS7A02G213900	Chr7A	178004667	178007661	+	178006164	Chr7A	183579268	183582262	+	183580765	1.0	1.0	collinear
gene:TraesCS7A02G214000	Chr7A	178024180	178025366	+	178024773	Chr7A	183598781	183599967	+	183599374	1.0	1.0	collinear
gene:TraesCS7A02G214100	Chr7A	178026854	178043078	-	178034966	Chr7A	183601337	183617561	-	183609449	1.0	1.0	collinear
gene:TraesCS7A02G214200	Chr7A	178289247	178295606	+	178292426	Chr7A	183861418	183867777	+	183864597	1.0	1.0	collinear
gene:TraesCS7A02G214300	Chr7A	178295703	178297993	-	178296848	Chr7A	183867874	183870164	-	183869019	1.0	1.0	collinear
gene:TraesCS7A02G214400	Chr7A	178615534	178618009	-	178616771	Chr7A	184186902	184189377	-	184188139	1.0	1.0	collinear
gene:TraesCS7A02G214500	Chr7A	178912410	178913561	-	178912985	Chr7A	184480117	184481268	-	184480692	1.0	0.999	collinear
gene:TraesCS7A02G214600	Chr7A	179601821	179602714	-	179602267	Chr7A	185165035	185165928	-	185165481	1.0	1.0	collinear
gene:TraesCS7A02G214700	Chr7A	179908364	179909520	-	179908942	Chr7A	185483323	185484479	-	185483901	1.0	1.0	collinear
