gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	MOV_tgt_chr	MOV_tgt_start	MOV_tgt_end	MOV_tgt_strand	MOV_tgt_midpoint	MOV_coverage	MOV_identity	segment
gene:TraesCS1B02G115600	Chr1B	135960538	135961170	+	135960854	Chr1B	120958613	120959245	+	120958929	1.0	1.0	collinear
gene:TraesCS1B02G115700	Chr1B	136063589	136065357	+	136064473	Chr1B	121062029	121063797	+	121062913	1.0	1.0	collinear
gene:TraesCS1B02G115800	Chr1B	136167712	136169611	+	136168661	Chr1B	121165814	121167713	+	121166763	1.0	1.0	collinear
gene:TraesCS1B02G115900	Chr1B	136312347	136314149	+	136313248	Chr1B	121309639	121311441	+	121310540	1.0	1.0	collinear
gene:TraesCS1B02G116000	Chr1B	136644980	136646541	-	136645760	Chr1B	121640776	121642337	-	121641556	1.0	1.0	collinear
gene:TraesCS1B02G116100	Chr1B	136647720	136652235	-	136649977	Chr1B	121643516	121648031	-	121645773	1.0	1.0	collinear
gene:TraesCS1B02G116200	Chr1B	136909535	136914801	-	136912168	Chr1B	121903566	121908831	-	121906198	1.0	1.0	collinear
gene:TraesCS1B02G116300	Chr1B	136914853	136916520	+	136915686	Chr1B	121908883	121910550	+	121909716	1.0	1.0	collinear
gene:TraesCS1B02G116400	Chr1B	136921845	136923302	+	136922573	Chr1B	121915875	121917332	+	121916603	1.0	1.0	collinear
gene:TraesCS1B02G116500	Chr1B	136927092	136927871	-	136927481	Chr1B	121921122	121921901	-	121921511	1.0	1.0	collinear
gene:TraesCS1B02G116600	Chr1B	136927705	136927905	+	136927805	Chr1B	121921735	121921935	+	121921835	1.0	1.0	collinear
gene:TraesCS1B02G116700	Chr1B	137123191	137131349	+	137127270	Chr1B	122117272	122125392	+	122121332	1.0	1.0	collinear
gene:TraesCS1B02G116800	Chr1B	137151748	137154279	+	137153013	Chr1B	122144941	122147472	+	122146206	1.0	1.0	collinear
gene:TraesCS1B02G116900	Chr1B	137173335	137175708	+	137174521	Chr1B	122166334	122168707	+	122167520	1.0	1.0	collinear
gene:TraesCS1B02G117000	Chr1B	137177699	137180197	+	137178948	Chr1B	122170698	122173196	+	122171947	1.0	0.999	collinear
gene:TraesCS1B02G117100	Chr1B	137443632	137444312	-	137443972	Chr1B	122432136	122432816	-	122432476	1.0	1.0	collinear
gene:TraesCS1B02G117200	Chr1B	137445194	137448305	+	137446749	Chr1B	122433698	122436764	+	122435231	0.997	0.996	collinear
gene:TraesCS1B02G117300	Chr1B	137449591	137450610	-	137450100	Chr1B	122438050	122439069	-	122438559	1.0	1.0	collinear
gene:TraesCS1B02G117400	Chr1B	137452919	137454174	-	137453546	Chr1B	122441495	122442750	-	122442122	1.0	1.0	collinear
gene:TraesCS1B02G117500	Chr1B	137555536	137556462	+	137555999	Chr1B	122538473	122539399	+	122538936	1.0	1.0	collinear
gene:TraesCS1B02G117700	Chr1B	137613411	137614742	+	137614076	Chr1B	122596149	122597449	+	122596799	0.976	0.973	collinear
gene:TraesCS1B02G117800	Chr1B	137624563	137626835	+	137625699	Chr1B	122607293	122609565	+	122608429	1.0	1.0	collinear
gene:TraesCS1B02G117900	Chr1B	137632328	137638708	-	137635518	Chr1B	122615058	122621438	-	122618248	1.0	0.999	collinear
gene:TraesCS1B02G118000	Chr1B	137645287	137652329	-	137648808	Chr1B	122628015	122635075	-	122631545	1.0	0.999	collinear
gene:TraesCS1B02G118100	Chr1B	137871145	137871792	+	137871468	Chr1B	122852526	122853173	+	122852849	1.0	1.0	collinear
gene:TraesCS1B02G118200	Chr1B	138036725	138042575	+	138039650	Chr1B	123017308	123023158	+	123020233	1.0	1.0	collinear
gene:TraesCS1B02G118300	Chr1B	138571156	138582976	+	138577066	Chr1B	123547556	123559376	+	123553466	1.0	1.0	collinear
gene:TraesCS1B02G118400	Chr1B	139069415	139073132	-	139071273	Chr1B	124046653	124050063	-	124048358	1.0	1.0	collinear
gene:TraesCS1B02G118500	Chr1B	139084080	139084451	-	139084265	Chr1B	124061011	124061382	-	124061196	1.0	1.0	collinear
gene:TraesCS1B02G118600	Chr1B	139364548	139367629	-	139366088	Chr1B	124340667	124343748	-	124342207	1.0	1.0	collinear
gene:TraesCS1B02G118700	Chr1B	139478753	139479289	-	139479021	Chr1B	124454376	124454912	-	124454644	1.0	1.0	collinear
gene:TraesCS1B02G118800	Chr1B	139479746	139481799	-	139480772	Chr1B	124455369	124457422	-	124456395	1.0	1.0	collinear
gene:TraesCS1B02G118900	Chr1B	139658907	139669035	+	139663971	Chr1B	124635091	124645219	+	124640155	1.0	1.0	collinear
gene:TraesCS1B02G119000	Chr1B	139670889	139674918	-	139672903	Chr1B	124647073	124651102	-	124649087	1.0	1.0	collinear
gene:TraesCS1B02G119100	Chr1B	140295644	140300604	-	140298124	Chr1B	125266792	125271752	-	125269272	1.0	1.0	collinear
gene:TraesCS1B02G119200	Chr1B	141110378	141124087	-	141117232	Chr1B	126076504	126090213	-	126083358	1.0	1.0	collinear
gene:TraesCS1B02G119300	Chr1B	141283445	141296283	+	141289864	Chr1B	126238086	126250725	+	126244405	1.0	0.999	collinear
gene:TraesCS1B02G119400	Chr1B	141721771	141723708	+	141722739	Chr1B	126668840	126670777	+	126669808	1.0	0.999	collinear
gene:TraesCS1B02G119500	Chr1B	141730870	141732238	-	141731554	Chr1B	126677939	126679307	-	126678623	1.0	1.0	collinear
gene:TraesCS1B02G119600	Chr1B	141844772	141846216	+	141845494	Chr1B	126791282	126792726	+	126792004	1.0	1.0	collinear
gene:TraesCS1B02G119700	Chr1B	142037384	142038769	+	142038076	Chr1B	126983190	126984575	+	126983882	1.0	1.0	collinear
gene:TraesCS1B02G119800	Chr1B	142093775	142094728	+	142094251	Chr1B	127039552	127040505	+	127040028	1.0	1.0	collinear
gene:TraesCS1B02G119900	Chr1B	142107598	142109667	+	142108632	Chr1B	127053375	127055444	+	127054409	1.0	1.0	collinear
gene:TraesCS1B02G120000	Chr1B	142131493	142132793	-	142132143	Chr1B	127077269	127078569	-	127077919	1.0	1.0	collinear
gene:TraesCS1B02G120100	Chr1B	142133324	142134604	-	142133964	Chr1B	127079100	127080380	-	127079740	1.0	1.0	collinear
gene:TraesCS1B02G120200	Chr1B	142291195	142292902	+	142292048	Chr1B	127236881	127238588	+	127237734	1.0	1.0	collinear
gene:TraesCS1B02G120300	Chr1B	142296454	142298983	+	142297718	Chr1B	127241877	127244406	+	127243141	1.0	1.0	collinear
gene:TraesCS1B02G120400	Chr1B	142516489	142517391	-	142516940	Chr1B	127460170	127461072	-	127460621	1.0	1.0	collinear
gene:TraesCS1B02G120500	Chr1B	142516394	142517831	+	142517112	Chr1B	127460075	127461512	+	127460793	1.0	1.0	collinear
gene:TraesCS1B02G120700	Chr1B	142522976	142523678	+	142523327	Chr1B	127466657	127467359	+	127467008	1.0	1.0	collinear
gene:TraesCS1B02G120600	Chr1B	142522456	142524881	-	142523668	Chr1B	127466137	127468562	-	127467349	1.0	0.999	collinear
gene:TraesCS1B02G120800	Chr1B	142719240	142720503	+	142719871	Chr1B	127670675	127671938	+	127671306	1.0	1.0	collinear
gene:TraesCS1B02G120900	Chr1B	143040853	143057830	-	143049341	Chr1B	127991999	128008976	-	128000487	1.0	1.0	collinear
gene:TraesCS1B02G121000	Chr1B	143053062	143053666	-	143053364	Chr1B	128004208	128004812	-	128004510	1.0	1.0	collinear
gene:TraesCS1B02G121100	Chr1B	143054921	143056823	-	143055872	Chr1B	128006067	128007969	-	128007018	1.0	1.0	collinear
gene:TraesCS1B02G121200	Chr1B	143058360	143059253	-	143058806	Chr1B	128009506	128010399	-	128009952	1.0	1.0	collinear
gene:TraesCS1B02G124800	Chr1B	151461222	151466479	-	151463850	Chr1B	128599703	128604960	-	128602331	1.0	1.0	collinear
gene:TraesCS1B02G124900	Chr1B	151467835	151473827	-	151470831	Chr1B	128606316	128612307	-	128609311	1.0	1.0	collinear
gene:TraesCS1B02G125000	Chr1B	151836891	151837790	-	151837340	Chr1B	128974370	128975269	-	128974819	1.0	1.0	collinear
gene:TraesCS1B02G125100	Chr1B	151840049	151847883	-	151843966	Chr1B	128977528	128985362	-	128981445	1.0	1.0	collinear
gene:TraesCS1B02G125200	Chr1B	152447320	152450469	+	152448894	Chr1B	129829484	129832409	+	129830946	1.0	1.0	collinear
gene:TraesCS1B02G125300	Chr1B	152517538	152519337	+	152518437	Chr1B	129899476	129901275	+	129900375	1.0	1.0	collinear
gene:TraesCS1B02G125400	Chr1B	152522293	152524911	-	152523602	Chr1B	129903978	129906596	-	129905287	1.0	1.0	collinear
gene:TraesCS1B02G125500	Chr1B	152731395	152732255	+	152731825	Chr1B	130111190	130112050	+	130111620	1.0	1.0	collinear
gene:TraesCS1B02G125600	Chr1B	152764926	152769201	-	152767063	Chr1B	130141595	130145870	-	130143732	1.0	1.0	collinear
gene:TraesCS1B02G125700	Chr1B	152797541	152802653	-	152800097	Chr1B	130175116	130180228	-	130177672	1.0	1.0	collinear
gene:TraesCS1B02G125800	Chr1B	152837463	152838369	+	152837916	Chr1B	130215039	130215945	+	130215492	1.0	1.0	collinear
gene:TraesCS1B02G125900	Chr1B	152952852	152960337	+	152956594	Chr1B	130330122	130337607	+	130333864	1.0	1.0	collinear
gene:TraesCS1B02G125949	Chr1B	153423096	153423647	-	153423371	Chr1B	130797333	130797884	-	130797608	1.0	1.0	collinear
gene:TraesCS1B02G126000	Chr1B	154148340	154150899	+	154149619	Chr1B	131516357	131518916	+	131517636	1.0	1.0	collinear
gene:TraesCS1B02G126100	Chr1B	154153640	154157714	+	154155677	Chr1B	131521657	131525731	+	131523694	1.0	1.0	collinear
gene:TraesCS1B02G126200	Chr1B	154157990	154161958	-	154159974	Chr1B	131526007	131529975	-	131527991	1.0	1.0	collinear
gene:TraesCS1B02G126300	Chr1B	154165137	154170253	-	154167695	Chr1B	131533154	131538270	-	131535712	1.0	1.0	collinear
gene:TraesCS1B02G126400	Chr1B	154581028	154581576	+	154581302	Chr1B	131946118	131946666	+	131946392	1.0	1.0	collinear
gene:TraesCS1B02G126500	Chr1B	154594665	154599312	+	154596988	Chr1B	131959591	131964239	+	131961915	1.0	1.0	collinear
gene:TraesCS1B02G126600	Chr1B	155404645	155406696	+	155405670	Chr1B	132765112	132767163	+	132766137	1.0	1.0	collinear
gene:TraesCS1B02G126700	Chr1B	155407250	155411165	-	155409207	Chr1B	132767717	132771632	-	132769674	1.0	1.0	collinear
gene:TraesCS1B02G126800	Chr1B	155410864	155425972	+	155418418	Chr1B	132771331	132787080	+	132779205	1.0	1.0	collinear
gene:TraesCS1B02G126900	Chr1B	155438402	155439430	-	155438916	Chr1B	132798973	132800001	-	132799487	1.0	1.0	collinear
gene:TraesCS1B02G127000	Chr1B	155735657	155741951	+	155738804	Chr1B	133092674	133099159	+	133095916	1.0	1.0	collinear
gene:TraesCS1B02G127100	Chr1B	155745717	155746190	+	155745953	Chr1B	133102925	133103398	+	133103161	1.0	1.0	collinear
gene:TraesCS1B02G127200	Chr1B	155748211	155751136	-	155749673	Chr1B	133105419	133108344	-	133106881	1.0	1.0	collinear
gene:TraesCS1B02G127300	Chr1B	156262745	156265940	-	156264342	Chr1B	133616722	133619666	-	133618194	1.0	1.0	collinear
gene:TraesCS1B02G127400	Chr1B	156565523	156567675	-	156566599	Chr1B	133917930	133920082	-	133919006	1.0	1.0	collinear
gene:TraesCS1B02G127500	Chr1B	156581011	156586954	+	156583982	Chr1B	133933418	133939361	+	133936389	1.0	1.0	collinear
gene:TraesCS1B02G127600	Chr1B	156591824	156594405	+	156593114	Chr1B	133943747	133946328	+	133945037	1.0	1.0	collinear
gene:TraesCS1B02G127700	Chr1B	156595104	156598937	-	156597020	Chr1B	133946758	133950591	-	133948674	1.0	1.0	collinear
gene:TraesCS1B02G127800	Chr1B	156604352	156605754	-	156605053	Chr1B	133956006	133957408	-	133956707	1.0	1.0	collinear
gene:TraesCS1B02G127900	Chr1B	156684949	156688706	+	156686827	Chr1B	134036603	134040360	+	134038481	1.0	1.0	collinear
gene:TraesCS1B02G128000	Chr1B	156837188	156839040	-	156838114	Chr1B	134187722	134189574	-	134188648	1.0	1.0	collinear
gene:TraesCS1B02G128100	Chr1B	156848680	156855586	-	156852133	Chr1B	134198963	134205903	-	134202433	1.0	1.0	collinear
gene:TraesCS1B02G128300	Chr1B	157457432	157467665	-	157462548	Chr1B	134794801	134805034	-	134799917	1.0	1.0	collinear
gene:TraesCS1B02G128400	Chr1B	157898932	157902229	+	157900580	Chr1B	135244326	135247623	+	135245974	1.0	1.0	collinear
gene:TraesCS1B02G128500	Chr1B	157924691	157928729	-	157926710	Chr1B	135270098	135274136	-	135272117	1.0	1.0	collinear
gene:TraesCS1B02G128600	Chr1B	157934685	157939882	-	157937283	Chr1B	135280014	135285210	-	135282612	1.0	1.0	collinear
gene:TraesCS1B02G128700	Chr1B	158309306	158314745	-	158312025	Chr1B	135657032	135662471	-	135659751	1.0	1.0	collinear
gene:TraesCS1B02G128800	Chr1B	158516376	158519480	+	158517928	Chr1B	135862336	135865440	+	135863888	1.0	0.999	collinear
gene:TraesCS1B02G128900	Chr1B	158532587	158533444	-	158533015	Chr1B	135878218	135879076	-	135878647	1.0	0.997	collinear
gene:TraesCS1B02G129100	Chr1B	159162407	159162823	+	159162615	Chr1B	136540610	136541026	+	136540818	1.0	1.0	collinear
gene:TraesCS1B02G129200	Chr1B	159203247	159204267	-	159203757	Chr1B	136584345	136585365	-	136584855	1.0	0.998	collinear
gene:TraesCS1B02G129300	Chr1B	159384771	159388822	+	159386796	Chr1B	136766160	136770210	+	136768185	1.0	1.0	collinear
gene:TraesCS1B02G129400	Chr1B	159631936	159638274	-	159635105	Chr1B	137004830	137011167	-	137007998	1.0	1.0	collinear
gene:TraesCS1B02G129500	Chr1B	159912139	159913202	-	159912670	Chr1B	137281148	137282211	-	137281679	1.0	1.0	collinear
gene:TraesCS1B02G129600	Chr1B	159914450	159924182	-	159919316	Chr1B	137283459	137292769	-	137288114	1.0	1.0	collinear
gene:TraesCS1B02G129700	Chr1B	160017954	160018548	+	160018251	Chr1B	137386160	137386754	+	137386457	1.0	1.0	collinear
gene:TraesCS1B02G129800	Chr1B	160308767	160310030	-	160309398	Chr1B	137662078	137663341	-	137662709	1.0	1.0	collinear
gene:TraesCS1B02G129900	Chr1B	160320099	160327761	-	160323930	Chr1B	137672957	137680619	-	137676788	1.0	1.0	collinear
gene:TraesCS1B02G130000	Chr1B	160484172	160487855	+	160486013	Chr1B	137860701	137864384	+	137862542	1.0	0.999	collinear
gene:TraesCS1B02G130200	Chr1B	161202973	161209590	+	161206281	Chr1B	138578390	138585006	+	138581698	1.0	1.0	collinear
gene:TraesCS1B02G130300	Chr1B	161210000	161212537	-	161211268	Chr1B	138585416	138587953	-	138586684	1.0	1.0	collinear
gene:TraesCS1B02G130500	Chr1B	161984957	161996664	+	161990810	Chr1B	139334866	139346572	+	139340719	1.0	0.999	collinear
gene:TraesCS1B02G130600	Chr1B	162279218	162285525	+	162282371	Chr1B	139616755	139622892	+	139619823	1.0	1.0	collinear
gene:TraesCS1B02G130700	Chr1B	162344618	162348246	-	162346432	Chr1B	139681585	139685213	-	139683399	1.0	1.0	collinear
gene:TraesCS1B02G130800	Chr1B	162779190	162782916	+	162781053	Chr1B	140112964	140116690	+	140114827	1.0	1.0	collinear
gene:TraesCS1B02G130900	Chr1B	162805763	162806230	-	162805996	Chr1B	140130392	140130859	-	140130625	1.0	1.0	collinear
gene:TraesCS1B02G131000	Chr1B	162810469	162814929	-	162812699	Chr1B	140135098	140139557	-	140137327	0.999	0.995	collinear
gene:TraesCS1B02G131100	Chr1B	163064465	163065963	-	163065214	Chr1B	140404792	140406289	-	140405540	1.0	0.983	collinear
gene:TraesCS1B02G131200	Chr1B	163068193	163069630	-	163068911	Chr1B	140408644	140410081	-	140409362	1.0	0.985	collinear
gene:TraesCS1B02G131300	Chr1B	163096354	163100530	-	163098442	Chr1B	140436499	140440673	-	140438586	1.0	0.999	collinear
gene:TraesCS1B02G131400	Chr1B	163694557	163695444	-	163695000	Chr1B	141052777	141053664	-	141053220	1.0	0.993	collinear
gene:TraesCS1B02G131600	Chr1B	164708815	164715859	-	164712337	Chr1B	142058565	142065971	-	142062268	0.999	0.9	collinear
gene:TraesCS1B02G131700	Chr1B	165064561	165065394	+	165064977	Chr1B	142372228	142373059	+	142372643	0.997	0.996	collinear
gene:TraesCS1B02G131800	Chr1B	165071250	165075286	+	165073268	Chr1B	142378896	142382932	+	142380914	1.0	1.0	collinear
gene:TraesCS1B02G131900	Chr1B	165075989	165077836	-	165076912	Chr1B	142383635	142385482	-	142384558	1.0	1.0	collinear
gene:TraesCS1B02G132000	Chr1B	165546827	165547892	-	165547359	Chr1B	142680403	142681468	-	142680935	1.0	0.993	collinear
gene:TraesCS1B02G132100	Chr1B	165815758	165819567	-	165817662	Chr1B	142968949	142972759	-	142970854	1.0	0.998	collinear
gene:TraesCS1B02G132200	Chr1B	166076267	166080182	-	166078224	Chr1B	143179392	143183325	-	143181358	1.0	0.997	collinear
gene:TraesCS1B02G132300	Chr1B	166579286	166591357	+	166585321	Chr1B	143667048	143678323	+	143672685	1.0	0.997	collinear
gene:TraesCS1B02G132400	Chr1B	166592047	166594588	-	166593317	Chr1B	143679031	143681569	-	143680300	1.0	0.999	collinear
gene:TraesCS1B02G132500	Chr1B	166657228	166659177	-	166658202	Chr1B	143722891	143724839	-	143723865	0.999	0.998	collinear
gene:TraesCS1B02G132600	Chr1B	167108459	167111433	-	167109946	Chr1B	144158505	144161792	-	144160148	0.988	0.986	collinear
gene:TraesCS1B02G132700	Chr1B	167712604	167714646	+	167713625	Chr1B	144741277	144743321	+	144742299	1.0	0.998	collinear
gene:TraesCS1B02G132800	Chr1B	167715268	167719229	+	167717248	Chr1B	144743944	144747905	+	144745924	1.0	0.999	collinear
gene:TraesCS1B02G132900	Chr1B	167930227	167934361	+	167932294	Chr1B	144963312	144967311	+	144965311	1.0	0.998	collinear
gene:TraesCS1B02G133100	Chr1B	167989381	167999199	-	167994290	Chr1B	145013356	145023176	-	145018266	1.0	0.998	collinear
gene:TraesCS1B02G133200	Chr1B	168330607	168331383	+	168330995	Chr1B	145371585	145372359	+	145371972	0.997	0.997	collinear
gene:TraesCS1B02G133300	Chr1B	168415889	168419069	+	168417479	Chr1B	145441244	145444434	+	145442839	1.0	0.998	collinear
gene:TraesCS1B02G133400	Chr1B	168621413	168624515	+	168622964	Chr1B	145692479	145695591	+	145694035	1.0	0.997	collinear
gene:TraesCS1B02G133500	Chr1B	168970340	168974293	+	168972316	Chr1B	146061136	146065443	+	146063289	1.0	0.997	collinear
gene:TraesCS1B02G133700	Chr1B	169024132	169025142	-	169024637	Chr1B	146108793	146109801	-	146109297	0.998	0.995	collinear
gene:TraesCS1B02G133800	Chr1B	169531788	169534963	-	169533375	Chr1B	146594947	146598122	-	146596534	1.0	0.997	collinear
gene:TraesCS1B02G133900	Chr1B	169642061	169644001	-	169643031	Chr1B	146716224	146718169	-	146717196	1.0	0.996	collinear
gene:TraesCS1B02G134000	Chr1B	169661789	169665926	-	169663857	Chr1B	146726554	146730655	-	146728604	0.993	0.99	collinear
gene:TraesCS1B02G134100	Chr1B	169693455	169697648	+	169695551	Chr1B	146766511	146770704	+	146768607	1.0	0.998	collinear
gene:TraesCS1B02G134200	Chr1B	170514100	170516457	-	170515278	Chr1B	147580305	147582662	-	147581483	1.0	0.999	collinear
gene:TraesCS1B02G134300	Chr1B	170569666	170576430	-	170573048	Chr1B	147637254	147643948	-	147640601	0.96	0.96	collinear
gene:TraesCS1B02G134400	Chr1B	170841758	170843941	-	170842849	Chr1B	147893479	147895649	-	147894564	1.0	0.996	collinear
gene:TraesCS1B02G134500	Chr1B	171030154	171045380	+	171037767	Chr1B	148083293	148103472	+	148093382	1.0	0.999	collinear
gene:TraesCS1B02G134600	Chr1B	171129123	171132600	+	171130861	Chr1B	148186673	148190150	+	148188411	1.0	0.999	collinear
gene:TraesCS1B02G134700	Chr1B	171200783	171201079	-	171200931	Chr1B	148257709	148258005	-	148257857	1.0	1.0	collinear
gene:TraesCS1B02G134800	Chr1B	171219337	171231748	-	171225542	Chr1B	148276263	148288675	-	148282469	1.0	1.0	collinear
gene:TraesCS1B02G134900	Chr1B	171408774	171412029	-	171410401	Chr1B	148465150	148468405	-	148466777	1.0	1.0	collinear
gene:TraesCS1B02G135000	Chr1B	171617098	171620625	+	171618861	Chr1B	148669825	148673352	+	148671588	1.0	1.0	collinear
gene:TraesCS1B02G135100	Chr1B	172001145	172005498	+	172003321	Chr1B	149051799	149056152	+	149053975	1.0	1.0	collinear
gene:TraesCS1B02G135200	Chr1B	172006702	172013988	-	172010345	Chr1B	149057358	149064385	-	149060871	0.999	0.999	collinear
gene:TraesCS1B02G135300	Chr1B	172256793	172257656	+	172257224	Chr1B	149299743	149300606	+	149300174	1.0	1.0	collinear
gene:TraesCS1B02G135400	Chr1B	172378223	172381659	+	172379941	Chr1B	149420152	149423588	+	149421870	1.0	1.0	collinear
gene:TraesCS1B02G135500	Chr1B	172381890	172388238	-	172385064	Chr1B	149423819	149430356	-	149427087	1.0	1.0	collinear
gene:TraesCS1B02G135600	Chr1B	172892474	172895596	+	172894035	Chr1B	149915710	149918832	+	149917271	1.0	1.0	collinear
gene:TraesCS1B02G135700	Chr1B	172944206	172947575	+	172945890	Chr1B	149967440	149970808	+	149969124	1.0	1.0	collinear
gene:TraesCS1B02G135900	Chr1B	173129068	173133167	-	173131117	Chr1B	150145139	150149238	-	150147188	1.0	0.999	collinear
gene:TraesCS1B02G136000	Chr1B	173301719	173304167	-	173302943	Chr1B	150316540	150319000	-	150317770	1.0	0.987	collinear
gene:TraesCS1B02G136100	Chr1B	173596957	173598141	+	173597549	Chr1B	150607815	150608999	+	150608407	1.0	0.998	collinear
gene:TraesCS1B02G136200	Chr1B	173972083	173978186	-	173975134	Chr1B	150980197	150986300	-	150983248	1.0	0.999	collinear
gene:TraesCS1B02G136300	Chr1B	174104651	174108006	+	174106328	Chr1B	151112369	151115724	+	151114046	1.0	1.0	collinear
gene:TraesCS1B02G136400	Chr1B	174108038	174108409	+	174108223	Chr1B	151115756	151116127	+	151115941	1.0	1.0	collinear
gene:TraesCS1B02G136500	Chr1B	174598576	174601773	-	174600174	Chr1B	151595340	151598537	-	151596938	1.0	1.0	collinear
gene:TraesCS1B02G136600	Chr1B	174601894	174604413	+	174603153	Chr1B	151598658	151601177	+	151599917	1.0	0.998	collinear
gene:TraesCS1B02G136700	Chr1B	174642890	174644737	-	174643813	Chr1B	151638445	151640292	-	151639368	1.0	0.999	collinear
gene:TraesCS1B02G136800	Chr1B	174762913	174763613	-	174763263	Chr1B	151749805	151750505	-	151750155	1.0	1.0	collinear
gene:TraesCS1B02G136900	Chr1B	174783888	174784265	-	174784076	Chr1B	151770123	151770500	-	151770311	1.0	1.0	collinear
gene:TraesCS1B02G137000	Chr1B	174783916	174784250	+	174784083	Chr1B	151770151	151770485	+	151770318	1.0	1.0	collinear
gene:TraesCS1B02G137100	Chr1B	174985733	174990370	+	174988051	Chr1B	151967374	151972011	+	151969692	1.0	1.0	collinear
gene:TraesCS1B02G137200	Chr1B	175275239	175275997	-	175275618	Chr1B	152250411	152251169	-	152250790	1.0	1.0	collinear
gene:TraesCS1B02G137300	Chr1B	175415295	175421481	-	175418388	Chr1B	152388969	152395155	-	152392062	1.0	1.0	collinear
gene:TraesCS1B02G137400	Chr1B	175428009	175429799	-	175428904	Chr1B	152401685	152403475	-	152402580	1.0	1.0	collinear
gene:TraesCS1B02G137500	Chr1B	175659041	175660090	-	175659565	Chr1B	152624577	152625626	-	152625101	1.0	1.0	collinear
