gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	MOV_tgt_chr	MOV_tgt_start	MOV_tgt_end	MOV_tgt_strand	MOV_tgt_midpoint	MOV_coverage	MOV_identity	segment
gene:TraesCS5B02G094400	Chr5B	123787974	123788237	+	123788105	Chr5B	118692363	118692626	+	118692494	1.0	0.996	collinear
gene:TraesCS5B02G094500	Chr5B	124138345	124138801	+	124138573	Chr5B	119037577	119038033	+	119037805	1.0	0.995	collinear
gene:TraesCS5B02G094600	Chr5B	124282691	124287672	+	124285181	Chr5B	119169804	119174785	+	119172294	1.0	1.0	collinear
gene:TraesCS5B02G094700	Chr5B	124634072	124634503	-	124634287	Chr5B	119518621	119519052	-	119518836	1.0	0.995	collinear
gene:TraesCS5B02G094800	Chr5B	124714251	124714894	-	124714572	Chr5B	119598848	119599491	-	119599169	1.0	0.998	collinear
gene:TraesCS5B02G094900	Chr5B	124764926	124766763	-	124765844	Chr5B	119649018	119650855	-	119649936	1.0	0.998	collinear
gene:TraesCS5B02G095000	Chr5B	124766982	124772677	+	124769829	Chr5B	119651074	119656779	+	119653926	1.0	0.999	collinear
gene:TraesCS5B02G095100	Chr5B	124773389	124774898	-	124774143	Chr5B	119657491	119658999	-	119658245	1.0	0.998	collinear
gene:TraesCS5B02G095200	Chr5B	125228094	125232113	+	125230103	Chr5B	120104364	120108384	+	120106374	1.0	0.999	collinear
gene:TraesCS5B02G095300	Chr5B	125254623	125258251	+	125256437	Chr5B	120130893	120134521	+	120132707	1.0	0.999	collinear
gene:TraesCS5B02G095400	Chr5B	125271380	125277974	-	125274677	Chr5B	120147636	120154002	-	120150819	1.0	0.999	collinear
gene:TraesCS5B02G095500	Chr5B	125797016	125798189	-	125797602	Chr5B	120694427	120695600	-	120695013	1.0	1.0	collinear
gene:TraesCS5B02G095600	Chr5B	126239193	126250466	+	126244829	Chr5B	121108908	121120180	+	121114544	1.0	1.0	collinear
gene:TraesCS5B02G095800	Chr5B	126294335	126299544	-	126296939	Chr5B	121194928	121200137	-	121197532	1.0	0.999	collinear
gene:TraesCS5B02G095900	Chr5B	126596019	126603537	+	126599778	Chr5B	121452691	121460213	+	121456452	1.0	1.0	collinear
gene:TraesCS5B02G096000	Chr5B	126605120	126609692	-	126607406	Chr5B	121461796	121466365	-	121464080	1.0	0.999	collinear
gene:TraesCS5B02G096100	Chr5B	127199195	127203266	-	127201230	Chr5B	122058786	122062860	-	122060823	1.0	0.991	collinear
gene:TraesCS5B02G096200	Chr5B	127501554	127506026	+	127503790	Chr5B	122331370	122335841	+	122333605	1.0	0.999	collinear
gene:TraesCS5B02G096300	Chr5B	127537401	127538147	-	127537774	Chr5B	122367196	122367942	-	122367569	1.0	0.998	collinear
gene:TraesCS5B02G096400	Chr5B	127702528	127702830	-	127702679	Chr5B	122532170	122532472	-	122532321	1.0	0.996	collinear
gene:TraesCS5B02G096500	Chr5B	127770937	127772071	+	127771504	Chr5B	122599658	122600792	+	122600225	1.0	1.0	collinear
gene:TraesCS5B02G096600	Chr5B	127772354	127772977	+	127772665	Chr5B	122601075	122601699	+	122601387	1.0	0.995	collinear
gene:TraesCS5B02G096700	Chr5B	127809630	127810050	+	127809840	Chr5B	122637237	122637657	+	122637447	1.0	0.99	collinear
gene:TraesCS5B02G096800	Chr5B	127824208	127824765	-	127824486	Chr5B	122651781	122652338	-	122652059	1.0	0.996	collinear
gene:TraesCS5B02G096900	Chr5B	127855003	127855497	+	127855250	Chr5B	122682584	122683078	+	122682831	1.0	0.993	collinear
gene:TraesCS5B02G097100	Chr5B	128215578	128219271	-	128217424	Chr5B	123033367	123037060	-	123035213	1.0	0.999	collinear
gene:TraesCS5B02G097200	Chr5B	128464595	128470756	+	128467675	Chr5B	123279037	123284900	+	123281968	1.0	0.993	collinear
gene:TraesCS5B02G097300	Chr5B	128804461	128813572	+	128809016	Chr5B	124986400	124995502	-	124990951	1.0	0.999	collinear
gene:TraesCS5B02G097400	Chr5B	128815104	128818818	-	128816961	Chr5B	124981154	124984868	+	124983011	1.0	0.999	collinear
gene:TraesCS5B02G097500	Chr5B	128852473	128854044	-	128853258	Chr5B	124942926	124944497	+	124943711	1.0	1.0	collinear
gene:TraesCS5B02G097600	Chr5B	128854139	128856400	-	128855269	Chr5B	124940570	124942831	+	124941700	1.0	0.998	collinear
gene:TraesCS5B02G097700	Chr5B	129249670	129258325	-	129253997	Chr5B	124506014	124514662	+	124510338	1.0	0.999	collinear
gene:TraesCS5B02G097800	Chr5B	129323589	129329122	+	129326355	Chr5B	124424556	124430088	-	124427322	1.0	0.999	collinear
gene:TraesCS5B02G097900	Chr5B	129333564	129359269	-	129346416	Chr5B	124397563	124419741	+	124408652	1.0	0.999	collinear
gene:TraesCS5B02G098000	Chr5B	129717129	129720342	+	129718735	Chr5B	124009943	124013156	-	124011549	1.0	0.998	collinear
gene:TraesCS5B02G098100	Chr5B	129719915	129723818	-	129721866	Chr5B	124006467	124010370	+	124008418	1.0	0.999	collinear
gene:TraesCS5B02G098200	Chr5B	130388744	130400433	-	130394588	Chr5B	123339830	123351520	+	123345675	1.0	0.999	collinear
gene:TraesCS5B02G098300	Chr5B	130511040	130512731	-	130511885	Chr5B	125385250	125386941	-	125386095	1.0	1.0	collinear
gene:TraesCS5B02G098600	Chr5B	130723017	130730461	+	130726739	Chr5B	125489395	125496830	+	125493112	0.999	0.999	collinear
gene:TraesCS5B02G098700	Chr5B	130910653	130914502	+	130912577	Chr5B	125672248	125676109	+	125674178	0.999	0.987	collinear
gene:TraesCS5B02G098800	Chr5B	130915313	130935085	-	130925199	Chr5B	125676920	125696218	-	125686569	0.999	0.996	collinear
gene:TraesCS5B02G098900	Chr5B	131314723	131318371	+	131316547	Chr5B	126065231	126068879	+	126067055	1.0	0.998	collinear
gene:TraesCS5B02G099000	Chr5B	131318591	131324735	-	131321663	Chr5B	126069112	126075255	-	126072183	1.0	0.999	collinear
gene:TraesCS5B02G099100	Chr5B	131714674	131715627	-	131715150	Chr5B	126443172	126444125	-	126443648	1.0	0.998	collinear
gene:TraesCS5B02G099200	Chr5B	132279640	132285970	+	132282805	Chr5B	127029366	127035704	+	127032535	1.0	0.999	collinear
gene:TraesCS5B02G099300	Chr5B	132285262	132291028	-	132288145	Chr5B	127034996	127040762	-	127037879	1.0	0.999	collinear
gene:TraesCS5B02G099500	Chr5B	132538001	132540020	-	132539010	Chr5B	127301624	127303643	-	127302633	1.0	0.997	collinear
gene:TraesCS5B02G099600	Chr5B	132588135	132589636	+	132588885	Chr5B	127351785	127353287	+	127352536	1.0	0.995	collinear
gene:TraesCS5B02G099700	Chr5B	132600898	132604936	-	132602917	Chr5B	127364163	127368068	-	127366115	0.958	0.957	collinear
gene:TraesCS5B02G099800	Chr5B	132606419	132612714	-	132609566	Chr5B	127369637	127375498	-	127372567	0.963	0.962	collinear
gene:TraesCS5B02G099900	Chr5B	132615130	132615999	-	132615564	Chr5B	127377912	127378781	-	127378346	1.0	0.998	collinear
gene:TraesCS5B02G100000	Chr5B	133005921	133010713	+	133008317	Chr5B	127789940	127794733	+	127792336	1.0	0.998	collinear
gene:TraesCS5B02G100100	Chr5B	133010693	133015328	-	133013010	Chr5B	127794713	127799342	-	127797027	1.0	0.999	collinear
gene:TraesCS5B02G100200	Chr5B	133015415	133018921	-	133017168	Chr5B	127799429	127802935	-	127801182	1.0	0.998	collinear
gene:TraesCS5B02G100300	Chr5B	133417326	133419111	-	133418218	Chr5B	128198898	128200685	-	128199791	1.0	0.998	collinear
gene:TraesCS5B02G100400	Chr5B	133585830	133594130	+	133589980	Chr5B	128346223	128354522	+	128350372	1.0	0.998	collinear
gene:TraesCS5B02G100500	Chr5B	133594216	133600331	-	133597273	Chr5B	128354608	128360723	-	128357665	1.0	0.998	collinear
gene:TraesCS5B02G100600	Chr5B	133861843	133862157	-	133862000	Chr5B	128620533	128620847	-	128620690	1.0	0.996	collinear
gene:TraesCS5B02G100700	Chr5B	133892958	133893643	-	133893300	Chr5B	128652035	128652721	-	128652378	1.0	0.998	collinear
gene:TraesCS5B02G100800	Chr5B	133902585	133904765	+	133903675	Chr5B	128661666	128663846	+	128662756	1.0	0.995	collinear
gene:TraesCS5B02G100900	Chr5B	134024325	134025044	-	134024684	Chr5B	128783458	128784177	-	128783817	1.0	1.0	collinear
gene:TraesCS5B02G101000	Chr5B	134049962	134050689	-	134050325	Chr5B	128808533	128809260	-	128808896	1.0	1.0	collinear
gene:TraesCS5B02G101100	Chr5B	134120525	134120836	-	134120680	Chr5B	128877900	128878211	-	128878055	1.0	0.996	collinear
gene:TraesCS5B02G101200	Chr5B	134128878	134133174	-	134131026	Chr5B	128886317	128890611	-	128888464	1.0	0.997	collinear
gene:TraesCS5B02G101300	Chr5B	134136804	134141392	-	134139098	Chr5B	128893959	128898548	-	128896253	1.0	0.999	collinear
gene:TraesCS5B02G101400	Chr5B	134447309	134448661	-	134447985	Chr5B	129183255	129184607	-	129183931	1.0	1.0	collinear
gene:TraesCS5B02G101500	Chr5B	134534696	134541504	+	134538100	Chr5B	129259460	129266260	+	129262860	1.0	1.0	collinear
gene:TraesCS5B02G101600	Chr5B	134543449	134543760	+	134543604	Chr5B	129267906	129268217	+	129268061	1.0	1.0	collinear
gene:TraesCS5B02G101700	Chr5B	134915816	134922627	-	134919221	Chr5B	129640131	129646941	-	129643536	1.0	1.0	collinear
gene:TraesCS5B02G101800	Chr5B	134922701	134925656	+	134924178	Chr5B	129647015	129649970	+	129648492	1.0	0.998	collinear
gene:TraesCS5B02G101900	Chr5B	134926101	134928666	-	134927383	Chr5B	129650415	129652980	-	129651697	1.0	0.999	collinear
gene:TraesCS5B02G102000	Chr5B	136006226	136009337	+	136007781	Chr5B	130832581	130835691	+	130834136	1.0	0.999	collinear
gene:TraesCS5B02G102100	Chr5B	136009905	136011323	+	136010614	Chr5B	130836259	130837677	+	130836968	1.0	1.0	collinear
gene:TraesCS5B02G102200	Chr5B	136018384	136020804	+	136019594	Chr5B	130844740	130847160	+	130845950	1.0	1.0	collinear
gene:TraesCS5B02G102300	Chr5B	136045491	136057217	-	136051354	Chr5B	130871635	130883367	-	130877501	1.0	0.999	collinear
gene:TraesCS5B02G102400	Chr5B	136403926	136408444	+	136406185	Chr5B	131228669	131232806	+	131230737	1.0	1.0	collinear
gene:TraesCS5B02G102500	Chr5B	136410436	136414262	+	136412349	Chr5B	131234350	131238176	+	131236263	1.0	0.998	collinear
gene:TraesCS5B02G102600	Chr5B	136416852	136421242	-	136419047	Chr5B	131240767	131245158	-	131242962	1.0	0.999	collinear
gene:TraesCS5B02G102700	Chr5B	136430862	136434473	-	136432667	Chr5B	131253394	131257005	-	131255199	1.0	1.0	collinear
gene:TraesCS5B02G102800	Chr5B	136622530	136628059	+	136625294	Chr5B	131448990	131454520	+	131451755	1.0	0.998	collinear
gene:TraesCS5B02G102900	Chr5B	136628408	136631706	-	136630057	Chr5B	131454869	131458169	-	131456519	0.999	0.997	collinear
gene:TraesCS5B02G103200	Chr5B	137417876	137418460	+	137418168	Chr5B	132232540	132233124	+	132232832	1.0	0.997	collinear
gene:TraesCS5B02G103300	Chr5B	137665787	137672125	-	137668956	Chr5B	132474693	132480827	-	132477760	1.0	1.0	collinear
gene:TraesCS5B02G103400	Chr5B	137687330	137692141	-	137689735	Chr5B	132495401	132500212	-	132497806	1.0	1.0	collinear
gene:TraesCS5B02G103500	Chr5B	137992478	137998568	+	137995523	Chr5B	132773545	132779596	+	132776570	1.0	0.999	collinear
gene:TraesCS5B02G103600	Chr5B	138346021	138346838	+	138346429	Chr5B	133143965	133144782	+	133144373	1.0	0.998	collinear
gene:TraesCS5B02G103700	Chr5B	138350901	138352472	-	138351686	Chr5B	133148845	133150416	-	133149630	1.0	1.0	collinear
gene:TraesCS5B02G103800	Chr5B	138556700	138557688	-	138557194	Chr5B	133353596	133354584	-	133354090	1.0	0.998	collinear
gene:TraesCS5B02G103900	Chr5B	138769510	138784545	-	138777027	Chr5B	133569678	133584518	-	133577098	1.0	0.998	collinear
gene:TraesCS5B02G104000	Chr5B	139002625	139002969	+	139002797	Chr5B	133853466	133853810	+	133853638	1.0	0.997	collinear
gene:TraesCS5B02G104100	Chr5B	139149816	139152112	+	139150964	Chr5B	133998486	134000781	+	133999633	1.0	0.999	collinear
gene:TraesCS5B02G104200	Chr5B	139152600	139154263	+	139153431	Chr5B	134001270	134002933	+	134002101	1.0	0.996	collinear
gene:TraesCS5B02G104300	Chr5B	139166342	139173361	-	139169851	Chr5B	134014775	134021794	-	134018284	1.0	0.999	collinear
gene:TraesCS5B02G104400	Chr5B	139262453	139263943	-	139263198	Chr5B	134109747	134111237	-	134110492	1.0	0.995	collinear
gene:TraesCS5B02G104500	Chr5B	139340847	139351333	-	139346090	Chr5B	134188110	134198596	-	134193353	1.0	1.0	collinear
gene:TraesCS5B02G104600	Chr5B	139352841	139357486	-	139355163	Chr5B	134200103	134204748	-	134202425	1.0	0.999	collinear
gene:TraesCS5B02G104700	Chr5B	140100351	140115595	+	140107973	Chr5B	134931487	134946953	+	134939220	1.0	0.997	collinear
gene:TraesCS5B02G104800	Chr5B	140730468	140734372	+	140732420	Chr5B	135550615	135554519	+	135552567	1.0	0.999	collinear
gene:TraesCS5B02G104900	Chr5B	140734561	140736579	-	140735570	Chr5B	135554708	135556726	-	135555717	1.0	0.998	collinear
gene:TraesCS5B02G105000	Chr5B	140741882	140754885	+	140748383	Chr5B	135561739	135574767	+	135568253	1.0	0.995	collinear
gene:TraesCS5B02G105100	Chr5B	140823352	140825729	+	140824540	Chr5B	135641121	135643498	+	135642309	1.0	1.0	collinear
gene:TraesCS5B02G105200	Chr5B	140960642	140974914	-	140967778	Chr5B	135777112	135791251	-	135784181	1.0	1.0	collinear
gene:TraesCS5B02G105300	Chr5B	141147100	141149813	-	141148456	Chr5B	135960129	135962842	-	135961485	1.0	0.999	collinear
gene:TraesCS5B02G105400	Chr5B	141451328	141455039	+	141453183	Chr5B	136262724	136266436	+	136264580	1.0	0.998	collinear
gene:TraesCS5B02G105500	Chr5B	141572501	141575005	-	141573753	Chr5B	136385811	136388315	-	136387063	1.0	0.999	collinear
gene:TraesCS5B02G105600	Chr5B	141892463	141896809	-	141894636	Chr5B	136684670	136689016	-	136686843	1.0	0.999	collinear
gene:TraesCS5B02G105700	Chr5B	141902441	141906032	-	141904236	Chr5B	136694663	136698254	-	136696458	1.0	0.999	collinear
gene:TraesCS5B02G105800	Chr5B	141948070	141961915	-	141954992	Chr5B	136741851	136755418	-	136748634	1.0	1.0	collinear
gene:TraesCS5B02G105900	Chr5B	142244517	142246979	+	142245748	Chr5B	137036445	137038907	+	137037676	1.0	0.999	collinear
gene:TraesCS5B02G106000	Chr5B	142659325	142666086	+	142662705	Chr5B	137441174	137447938	+	137444556	1.0	0.999	collinear
gene:TraesCS5B02G106100	Chr5B	142696463	142702889	-	142699676	Chr5B	137477759	137484184	-	137480971	1.0	1.0	collinear
gene:TraesCS5B02G106200	Chr5B	142835999	142836627	+	142836313	Chr5B	137615233	137615861	+	137615547	1.0	1.0	collinear
gene:TraesCS5B02G106300	Chr5B	143714146	143720886	+	143717516	Chr5B	139159664	139166404	-	139163034	1.0	0.995	collinear
gene:TraesCS5B02G106400	Chr5B	143733928	143737041	-	143735484	Chr5B	139142244	139145357	+	139143800	1.0	1.0	collinear
gene:TraesCS5B02G106500	Chr5B	144238167	144248888	+	144243527	Chr5B	138635662	138646078	-	138640870	1.0	0.999	collinear
gene:TraesCS5B02G106600	Chr5B	144467653	144468526	+	144468089	Chr5B	138417848	138418721	-	138418284	1.0	1.0	collinear
gene:TraesCS5B02G106700	Chr5B	144610686	144612150	+	144611418	Chr5B	138275045	138276509	-	138275777	1.0	0.999	collinear
gene:TraesCS5B02G106800	Chr5B	144815577	144817520	+	144816548	Chr5B	138070783	138072726	-	138071754	1.0	1.0	collinear
gene:TraesCS5B02G106900	Chr5B	145020200	145023448	-	145021824	Chr5B	137829535	137832785	+	137831160	1.0	1.0	collinear
gene:TraesCS5B02G107000	Chr5B	145475000	145482254	-	145478627	Chr5B	140297228	140304399	-	140300813	1.0	1.0	collinear
gene:TraesCS5B02G107100	Chr5B	145825832	145828831	-	145827331	Chr5B	140643967	140646966	-	140645466	1.0	0.999	collinear
gene:TraesCS5B02G107200	Chr5B	145922248	145927316	-	145924782	Chr5B	140740138	140745025	-	140742581	1.0	0.999	collinear
gene:TraesCS5B02G107300	Chr5B	146259279	146265359	+	146262319	Chr5B	141062496	141068576	+	141065536	1.0	1.0	collinear
gene:TraesCS5B02G107400	Chr5B	146267318	146269303	-	146268310	Chr5B	141070535	141072520	-	141071527	1.0	1.0	collinear
gene:TraesCS5B02G107500	Chr5B	146278271	146279568	-	146278919	Chr5B	141080887	141082184	-	141081535	1.0	0.996	collinear
gene:TraesCS5B02G107600	Chr5B	146364834	146367937	+	146366385	Chr5B	141170709	141173812	+	141172260	1.0	1.0	collinear
gene:TraesCS5B02G107700	Chr5B	146805933	146807828	-	146806880	Chr5B	141612176	141614071	-	141613123	1.0	0.998	collinear
gene:TraesCS5B02G107800	Chr5B	146808031	146823725	+	146815878	Chr5B	141614274	141629898	+	141622086	1.0	1.0	collinear
gene:TraesCS5B02G107900	Chr5B	146913098	146915375	+	146914236	Chr5B	141718576	141720853	+	141719714	1.0	1.0	collinear
gene:TraesCS5B02G108000	Chr5B	146915318	146919119	-	146917218	Chr5B	141720796	141724597	-	141722696	1.0	1.0	collinear
gene:TraesCS5B02G108100	Chr5B	147156821	147157744	+	147157282	Chr5B	141960250	141961174	+	141960712	1.0	0.998	collinear
gene:TraesCS5B02G108200	Chr5B	147158110	147162180	-	147160145	Chr5B	141961540	141965609	-	141963574	1.0	1.0	collinear
gene:TraesCS5B02G108300	Chr5B	147423305	147426525	+	147424915	Chr5B	142251420	142254640	+	142253030	1.0	1.0	collinear
gene:TraesCS5B02G108400	Chr5B	147429046	147430457	+	147429751	Chr5B	142257161	142258572	+	142257866	1.0	1.0	collinear
gene:TraesCS5B02G108500	Chr5B	147436058	147441348	-	147438703	Chr5B	142264174	142269463	-	142266818	1.0	1.0	collinear
gene:TraesCS5B02G108600	Chr5B	147468502	147471618	-	147470060	Chr5B	142296339	142299455	-	142297897	1.0	1.0	collinear
gene:TraesCS5B02G108700	Chr5B	149237527	149238350	+	149237938	Chr5B	143990930	143991753	+	143991341	1.0	1.0	collinear
gene:TraesCS5B02G109300	Chr5B	153468195	153504183	-	153486189	Chr5B	144043677	144079672	-	144061674	1.0	0.999	collinear
gene:TraesCS5B02G109400	Chr5B	153889161	153889451	-	153889306	Chr5B	144468239	144468529	-	144468384	1.0	0.996	collinear
gene:TraesCS5B02G109500	Chr5B	153893367	153903250	-	153898308	Chr5B	144472444	144482337	-	144477390	1.0	1.0	collinear
gene:TraesCS5B02G109900	Chr5B	157015092	157046641	+	157030866	Chr5B	145666248	145696646	+	145681447	1.0	0.999	collinear
gene:TraesCS5B02G110000	Chr5B	157383256	157394936	-	157389096	Chr5B	146029870	146041287	-	146035578	1.0	0.999	collinear
gene:TraesCS5B02G110100	Chr5B	158116369	158138252	+	158127310	Chr5B	146914875	146936552	+	146925713	1.0	0.999	collinear
gene:TraesCS5B02G110200	Chr5B	158772149	158772435	-	158772292	Chr5B	147568316	147568602	-	147568459	1.0	1.0	collinear
gene:TraesCS5B02G110300	Chr5B	158780600	158795148	-	158787874	Chr5B	147576763	147591062	-	147583912	1.0	0.999	collinear
gene:TraesCS5B02G110400	Chr5B	159713044	159716407	+	159714725	Chr5B	148492031	148495394	+	148493712	1.0	1.0	collinear
gene:TraesCS5B02G110500	Chr5B	160120639	160145277	-	160132958	Chr5B	148906546	148931387	-	148918966	1.0	0.999	collinear
gene:TraesCS5B02G110600	Chr5B	161063593	161086929	+	161075261	Chr5B	149890225	149913457	+	149901841	1.0	0.999	collinear
gene:TraesCS5B02G110700	Chr5B	162491003	162494441	-	162492722	Chr5B	151308322	151311760	-	151310041	1.0	0.999	collinear
gene:TraesCS5B02G110800	Chr5B	162771499	162776936	-	162774217	Chr5B	151656709	151661843	-	151659276	0.999	0.999	collinear
gene:TraesCS5B02G110900	Chr5B	163066563	163099320	+	163082941	Chr5B	151956782	151989292	+	151973037	1.0	1.0	collinear
gene:TraesCS5B02G111000	Chr5B	163258855	163286825	+	163272840	Chr5B	152150721	152178551	+	152164636	1.0	0.983	collinear
gene:TraesCS5B02G111100	Chr5B	164395301	164405809	+	164400555	Chr5B	153254868	153264887	+	153259877	0.999	0.997	collinear
gene:TraesCS5B02G111200	Chr5B	165082790	165091574	+	165087182	Chr5B	153940035	153948385	+	153944210	1.0	1.0	collinear
gene:TraesCS5B02G111300	Chr5B	166366123	166385563	-	166375843	Chr5B	155167602	155187039	-	155177320	1.0	0.999	collinear
gene:TraesCS5B02G111400	Chr5B	166538046	166542020	+	166540033	Chr5B	155338994	155342733	+	155340863	1.0	1.0	collinear
gene:TraesCS5B02G111600	Chr5B	166811732	166836131	-	166823931	Chr5B	155609420	155633649	-	155621534	1.0	0.98	collinear
gene:TraesCS5B02G111700	Chr5B	167290284	167293960	+	167292122	Chr5B	156097056	156100732	+	156098894	1.0	0.998	collinear
gene:TraesCS5B02G113500	Chr5B	181468615	181477829	+	181473222	Chr5B	158450574	158459576	+	158455075	1.0	0.999	collinear
gene:TraesCS5B02G113600	Chr5B	181615804	181616299	-	181616051	Chr5B	158604203	158604698	-	158604450	1.0	0.997	collinear
gene:TraesCS5B02G113700	Chr5B	182464102	182478658	+	182471380	Chr5B	159733194	159747505	+	159740349	1.0	0.999	collinear
gene:TraesCS5B02G114200	Chr5B	185181606	185184114	-	185182860	Chr5B	160156501	160159002	-	160157751	0.997	0.994	collinear
gene:TraesCS5B02G114300	Chr5B	185217156	185222589	+	185219872	Chr5B	160191313	160196444	+	160193878	1.0	0.999	collinear
gene:TraesCS5B02G114400	Chr5B	185506998	185512021	+	185509509	Chr5B	160461048	160466068	+	160463558	1.0	0.998	collinear
gene:TraesCS5B02G114500	Chr5B	185720795	185727551	-	185724173	Chr5B	160669529	160675957	-	160672743	1.0	0.998	collinear
gene:TraesCS5B02G114600	Chr5B	187040781	187048438	+	187044609	Chr5B	161974654	161982312	+	161978483	1.0	1.0	collinear
gene:TraesCS5B02G114700	Chr5B	187856124	187861390	+	187858757	Chr5B	162855103	162858225	+	162856664	0.913	0.913	collinear
gene:TraesCS5B02G114800	Chr5B	188017579	188020581	-	188019080	Chr5B	163012342	163015344	-	163013843	1.0	1.0	collinear
gene:TraesCS5B02G114900	Chr5B	188793430	188802318	-	188797874	Chr5B	163728863	163737751	-	163733307	1.0	0.998	collinear
gene:TraesCS5B02G115100	Chr5B	191029574	191038231	-	191033902	Chr5B	164935535	164943944	-	164939739	1.0	0.999	collinear
gene:TraesCS5B02G116800	Chr5B	202891110	202892888	-	202891999	Chr5B	178670226	178672004	+	178671115	1.0	0.997	collinear
gene:TraesCS5B02G116900	Chr5B	203502444	203513415	+	203507929	Chr5B	178065749	178075758	-	178070753	1.0	0.999	collinear
gene:TraesCS5B02G117000	Chr5B	204612685	204616113	-	204614399	Chr5B	176992447	176995875	+	176994161	1.0	0.998	collinear
gene:TraesCS5B02G117100	Chr5B	206101060	206102857	-	206101958	Chr5B	175514571	175516374	+	175515472	1.0	0.996	collinear
gene:TraesCS5B02G117200	Chr5B	206505134	206508220	-	206506677	Chr5B	175098683	175101772	+	175100227	1.0	0.998	collinear
gene:TraesCS5B02G117300	Chr5B	206761894	206763832	-	206762863	Chr5B	174844829	174846517	+	174845673	1.0	1.0	collinear
